Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2270362536
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilocal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1157000	-31.739171	484	2	0	'0 0 1 0 1 0 1 0 	D	0.710345	0.710345	22.312784	0.710345	22.312784	0.710345	22.312784	0.710345	0.898527	0.043483	0.043483	0.014506	
1158000	-31.276466	368	2	1	'0 0 1 0 1 Z 1 1 	D	3.646273	3.646273	46.649798	3.646273	46.649798	0.000000	46.649798	46.649798	0.898551	0.043478	0.043478	0.014493	
1159000	-30.967019	795	2	1	'0 0 1 0 1 1 1 Z 	D	0.970792	0.970792	23.924791	0.970792	23.924791	23.924791	23.924791	0.000000	0.898551	0.043478	0.043478	0.014493	
1160000	-30.171241	429	2	0	'0 0 1 0 0 1 1 1 	D	0.697642	0.697642	24.075276	0.697642	0.697642	24.075276	24.075276	24.075276	0.898757	0.043492	0.043295	0.014457	
1161000	-32.172877	330	2	4	'Z 0 Z 0 Z 1 1 Z 	D	0.000000	0.604012	0.000000	0.604012	0.000000	10.629060	10.629060	0.000000	1.000000	0.000000	0.000000	0.000000	
1162000	-32.736089	292	2	2	'Z 0 0 0 1 1 1 Z 	D	0.000000	1.584539	1.584539	1.584539	26.578880	26.578880	26.578880	0.000000	0.958816	0.011922	0.025816	0.003446	
1163000	-31.187847	262	2	1	'Z 0 0 1 1 1 1 1 	D	0.000000	1.049311	1.049311	21.126400	21.126400	21.126400	21.126400	21.126400	0.924439	0.028224	0.036983	0.010354	
1164000	-34.611966	16	2	3	'Z 0 0 1 Z 1 1 Z 	D	0.000000	0.744204	0.744204	20.258695	0.000000	20.258695	20.258695	0.000000	0.996919	0.001623	0.001019	0.000439	
1165000	-32.395315	826	2	1	'0 0 1 Z 0 1 1 1 	D	0.284697	0.284697	15.705488	0.000000	0.284697	15.705488	15.705488	15.705488	0.899969	0.043606	0.042182	0.014243	
1166000	-30.327601	19	2	1	'Z 0 1 0 1 1 1 1 	D	0.000000	3.442991	35.519847	3.442991	35.519847	35.519847	35.519847	35.519847	0.898551	0.043478	0.043478	0.014493	
1167000	-33.762081	306	2	2	'1 Z 0 0 0 0 Z 0 	D	0.719574	0.000000	17.326949	17.326949	17.326949	17.326949	0.000000	17.326949	0.898243	0.043598	0.043598	0.014561	
1168000	-34.423165	481	2	1	'1 Z 1 0 0 1 0 0 	D	1.667352	0.000000	1.667352	18.311846	18.311846	1.667352	18.311846	18.311846	0.899387	0.042691	0.043580	0.014343	
1169000	-33.656965	305	2	4	'1 1 Z 0 Z Z Z 1 	D	0.212467	0.212467	0.000000	3.821372	0.000000	0.000000	0.000000	0.212467	1.000000	0.000000	0.000000	0.000000	
1170000	-30.465006	98	2	1	'1 1 0 0 0 1 0 Z 	D	1.117649	1.117649	28.723538	28.723538	28.723538	1.117649	28.723538	0.000000	0.898829	0.043296	0.043485	0.014391	
1171000	-35.126721	316	2	2	'1 Z 0 0 Z 1 0 0 	D	0.647816	0.000000	4.059391	4.059391	0.000000	0.647816	4.059391	4.059391	0.979877	0.018604	0.000110	0.001409	
1172000	-30.420470	716	2	1	'1 1 Z 0 0 1 0 0 	D	0.874013	0.874013	0.000000	39.680270	39.680270	0.874013	39.680270	39.680270	0.898552	0.043477	0.043478	0.014492	
1173000	-35.434188	969	1	2	'0 0 0 0 0 Z 0 Z 	D	0.194811	0.194811	0.194811	0.194811	0.194811	0.000000	0.194811	0.000000	0.999609	0.000188	0.000203	0.000000	
1174000	-33.865373	714	1	1	'0 0 0 0 Z 0 0 0 	D	0.316835	0.316835	0.316835	0.316835	0.000000	0.316835	0.316835	0.316835	0.999183	0.000816	0.000000	0.000001	
1175000	-35.763979	627	1	2	'0 0 0 0 0 Z 0 Z 	D	0.215751	0.215751	0.215751	0.215751	0.215751	0.000000	0.215751	0.000000	0.999358	0.000306	0.000336	0.000000	
1176000	-33.992576	952	1	1	'0 0 0 0 0 0 0 Z 	D	0.274935	0.274935	0.274935	0.274935	0.274935	0.274935	0.274935	0.000000	0.998823	0.000588	0.000588	0.000001	
1177000	-35.787100	782	1	1	'0 0 0 0 Z 0 0 0 	D	0.408113	0.408113	0.408113	0.408113	0.000000	0.408113	0.408113	0.408113	0.998915	0.001083	0.000000	0.000002	
1178000	-35.398910	316	1	1	'0 0 0 0 0 Z 0 0 	D	0.233259	0.233259	0.233259	0.233259	0.233259	0.000000	0.233259	0.233259	0.998870	0.000533	0.000595	0.000002	
1179000	-34.214268	599	1	4	'0 0 0 Z Z 0 Z Z 	D	0.354470	0.354470	0.354470	0.000000	0.000000	0.354470	0.000000	0.000000	0.999065	0.000935	0.000000	0.000000	
1180000	-34.972204	616	1	3	'0 0 0 0 0 Z Z Z 	D	0.416244	0.416244	0.416244	0.416244	0.416244	0.000000	0.000000	0.000000	0.996723	0.001466	0.001811	0.000000	
1181000	-36.499935	748	1	2	'0 0 0 0 Z Z 0 0 	D	0.518790	0.518790	0.518790	0.518790	0.000000	0.000000	0.518790	0.518790	0.997664	0.002327	0.000000	0.000009	
1182000	-34.507795	477	1	1	'0 0 0 0 0 0 Z 0 	D	0.432283	0.432283	0.432283	0.432283	0.432283	0.432283	0.000000	0.432283	0.997269	0.001363	0.001364	0.000004	
1183000	-36.168040	402	1	3	'0 0 0 0 0 Z Z Z 	D	0.212726	0.212726	0.212726	0.212726	0.212726	0.000000	0.000000	0.000000	0.999217	0.000372	0.000411	0.000000	
1184000	-35.851355	373	1	1	'0 0 Z 0 0 0 0 0 	D	0.440632	0.440632	0.000000	0.440632	0.440632	0.440632	0.440632	0.440632	0.998660	0.000000	0.001337	0.000003	
1185000	-35.441903	850	1	0	'0 0 0 0 0 0 0 0 	I	0.298655	0.298655	0.298655	0.298655	0.298655	0.298655	0.298655	0.298655	0.998699	0.000649	0.000649	0.000003	
1186000	-30.830118	563	2	2	'0 0 1 Z 1 1 Z 1 	D	1.147858	1.147858	21.900389	0.000000	21.900389	21.900389	0.000000	21.900389	0.898975	0.043526	0.043175	0.014324	
1187000	-31.321722	362	2	1	'0 0 1 0 1 Z 1 1 	D	2.122844	2.122844	27.479478	2.122844	27.479478	0.000000	27.479478	27.479478	0.898551	0.043478	0.043478	0.014493	
1188000	-30.571132	717	2	0	'0 0 1 0 1 0 0 1 	D	0.645714	0.645714	13.890671	0.645714	13.890671	0.645714	0.645714	13.890671	0.898552	0.043499	0.043470	0.014478	
1189000	-32.996155	974	2	2	'0 0 1 0 1 Z Z 0 	D	0.659739	0.659739	6.929949	0.659739	6.929949	0.000000	0.000000	0.659739	0.916990	0.037182	0.044899	0.000930	
1190000	-30.592235	55	2	1	'0 0 1 0 1 Z 1 0 	D	0.744658	0.744658	13.671066	0.744658	13.671066	0.000000	13.671066	0.744658	0.898541	0.043486	0.043474	0.014499	
1191000	-34.121860	846	2	1	'0 0 1 0 1 Z 1 1 	D	1.004017	1.004017	7.119917	1.004017	7.119917	0.000000	7.119917	7.119917	0.904230	0.039668	0.043183	0.012919	
1192000	-32.900509	965	2	2	'0 0 1 Z 0 1 0 Z 	D	0.473364	0.473364	6.067601	0.000000	0.473364	6.067601	0.473364	0.000000	0.953698	0.044960	0.001037	0.000306	
1193000	-34.952388	97	2	0	'0 0 1 0 0 1 0 1 	D	0.675406	0.675406	2.802234	0.675406	0.675406	2.802234	0.675406	2.802234	0.973805	0.023287	0.002451	0.000457	
1194000	-31.357806	618	2	2	'0 Z 1 1 Z 1 1 1 	D	1.426325	0.000000	16.391836	16.391836	0.000000	16.391836	16.391836	16.391836	0.927502	0.036436	0.026142	0.009920	
1195000	-31.375502	441	2	1	'0 Z 1 1 1 0 0 1 	D	1.826758	0.000000	16.622742	16.622742	16.622742	1.826758	1.826758	16.622742	0.898549	0.043479	0.043479	0.014493	
1196000	-33.051475	478	2	2	'1 Z Z 0 0 0 1 0 	D	1.234688	0.000000	0.000000	26.149646	26.149646	26.149646	1.234688	26.149646	0.899402	0.042909	0.043303	0.014385	
1197000	-33.259368	606	2	1	'1 Z 0 0 0 0 0 0 	D	0.796574	0.000000	18.015176	18.015176	18.015176	18.015176	18.015176	18.015176	0.896733	0.044208	0.044208	0.014851	
1198000	-36.870708	648	2	1	'1 Z 0 0 1 0 0 0 	D	1.043789	0.000000	5.493419	5.493419	1.043789	5.493419	5.493419	5.493419	0.965701	0.022990	0.007857	0.003453	
1199000	-32.940432	754	2	0	'1 1 0 0 0 1 1 0 	D	0.447096	0.447096	2.577654	2.577654	2.577654	0.447096	0.447096	2.577654	0.955198	0.016647	0.025462	0.002693	
1200000	-32.244809	113	2	2	'1 Z 0 0 0 1 Z 0 	D	1.670652	0.000000	10.058431	10.058431	10.058431	1.670652	0.000000	10.058431	0.899587	0.042796	0.043397	0.014221	
1201000	-31.181195	23	2	1	'1 1 0 Z 0 1 1 0 	D	1.742731	1.742731	33.879523	0.000000	33.879523	1.742731	1.742731	33.879523	0.898551	0.043478	0.043478	0.014493	
1202000	-31.120402	233	2	1	'1 Z 0 0 1 0 0 0 	D	2.090273	0.000000	41.496782	41.496782	2.090273	41.496782	41.496782	41.496782	0.898762	0.043426	0.043352	0.014459	
1203000	-30.811197	363	2	2	'1 Z 0 0 0 1 Z 0 	D	1.848506	0.000000	21.573752	21.573752	21.573752	1.848506	0.000000	21.573752	0.898550	0.043479	0.043478	0.014493	
1204000	-32.960744	638	2	1	'1 1 0 0 1 Z 0 0 	D	0.491484	0.491484	12.908713	12.908713	0.491484	0.000000	12.908713	12.908713	0.971214	0.024532	0.001228	0.003025	
1205000	-34.030009	117	1	2	'0 0 0 Z Z 0 0 0 	D	0.312036	0.312036	0.312036	0.000000	0.000000	0.312036	0.312036	0.312036	0.999287	0.000713	0.000000	0.000001	
1206000	-34.349962	333	1	1	'0 0 0 0 0 Z 0 0 	D	0.472253	0.472253	0.472253	0.472253	0.472253	0.000000	0.472253	0.472253	0.998266	0.000800	0.000930	0.000005	
1207000	-34.476476	357	1	1	'0 0 Z 0 0 0 0 0 	D	0.415691	0.415691	0.000000	0.415691	0.415691	0.415691	0.415691	0.415691	0.998757	0.000000	0.001240	0.000003	
1208000	-35.971153	494	1	3	'0 0 Z 0 Z Z 0 0 	D	0.297122	0.297122	0.000000	0.297122	0.000000	0.000000	0.297122	0.297122	1.000000	0.000000	0.000000	0.000000	
1209000	-33.469146	999	1	1	'0 0 0 0 0 0 Z 0 	D	0.319550	0.319550	0.319550	0.319550	0.319550	0.319550	0.000000	0.319550	0.998148	0.000925	0.000925	0.000002	
1210000	-36.210122	886	1	3	'0 0 0 Z 0 0 Z Z 	D	0.520843	0.520843	0.520843	0.000000	0.520843	0.520843	0.000000	0.000000	0.995308	0.002646	0.002047	0.000000	
1211000	-35.596839	905	1	3	'0 0 0 Z 0 0 Z Z 	D	0.267904	0.267904	0.267904	0.000000	0.267904	0.267904	0.000000	0.000000	0.998853	0.000610	0.000537	0.000000	
1212000	-36.796896	657	1	3	'0 0 Z Z Z 0 0 0 	D	0.436190	0.436190	0.000000	0.000000	0.000000	0.436190	0.436190	0.436190	1.000000	0.000000	0.000000	0.000000	
1213000	-38.225032	845	1	2	'0 0 Z 0 0 Z 0 0 	D	0.665785	0.665785	0.000000	0.665785	0.665785	0.000000	0.665785	0.665785	0.997879	0.000000	0.002115	0.000006	
1214000	-35.330292	815	1	2	'0 0 0 0 0 0 Z Z 	D	0.450703	0.450703	0.450703	0.450703	0.450703	0.450703	0.000000	0.000000	0.997448	0.001276	0.001276	0.000000	
1215000	-35.250511	738	1	2	'0 0 Z 0 Z 0 0 0 	D	0.435774	0.435774	0.000000	0.435774	0.000000	0.435774	0.435774	0.435774	1.000000	0.000000	0.000000	0.000000	
1216000	-34.280209	296	1	1	'0 0 Z 0 0 0 0 0 	D	0.380934	0.380934	0.000000	0.380934	0.380934	0.380934	0.380934	0.380934	0.999289	0.000000	0.000710	0.000001	
1217000	-36.375956	413	1	1	'0 0 0 0 0 0 0 Z 	D	0.122419	0.122419	0.122419	0.122419	0.122419	0.122419	0.122419	0.000000	0.999754	0.000123	0.000123	0.000000	
1218000	-34.694502	848	1	1	'0 0 0 0 0 0 0 Z 	D	0.314907	0.314907	0.314907	0.314907	0.314907	0.314907	0.314907	0.000000	0.998987	0.000506	0.000506	0.000000	
1219000	-37.062052	857	1	3	'0 0 0 0 Z Z 0 Z 	D	0.603366	0.603366	0.603366	0.603366	0.000000	0.000000	0.603366	0.000000	0.998048	0.001945	0.000000	0.000008	
1220000	-36.069392	146	1	2	'0 0 0 Z Z 0 0 0 	D	0.249611	0.249611	0.249611	0.000000	0.000000	0.249611	0.249611	0.249611	0.999455	0.000545	0.000000	0.000000	
1221000	-35.036597	570	1	2	'0 0 Z Z 0 0 0 0 	D	0.291783	0.291783	0.000000	0.000000	0.291783	0.291783	0.291783	0.291783	0.999526	0.000000	0.000474	0.000000	
1222000	-34.382124	776	1	2	'0 0 0 0 0 0 Z Z 	D	0.232650	0.232650	0.232650	0.232650	0.232650	0.232650	0.000000	0.000000	0.999199	0.000401	0.000401	0.000000	
1223000	-37.263738	726	1	2	'0 0 Z Z 0 0 0 0 	D	0.201118	0.201118	0.000000	0.000000	0.201118	0.201118	0.201118	0.201118	0.999589	0.000000	0.000411	0.000000	
1224000	-34.438797	570	1	0	'0 0 0 0 0 0 0 0 	I	0.350541	0.350541	0.350541	0.350541	0.350541	0.350541	0.350541	0.350541	0.998638	0.000679	0.000680	0.000003	
1225000	-33.731334	473	1	1	'0 0 0 0 0 0 Z 0 	D	0.389256	0.389256	0.389256	0.389256	0.389256	0.389256	0.000000	0.389256	0.997725	0.001136	0.001136	0.000003	
1226000	-35.470271	410	1	1	'0 0 Z 0 0 0 0 0 	D	0.376005	0.376005	0.000000	0.376005	0.376005	0.376005	0.376005	0.376005	0.998904	0.000000	0.001094	0.000002	
1227000	-35.613045	538	1	2	'0 0 0 Z 0 0 Z 0 	D	0.401062	0.401062	0.401062	0.000000	0.401062	0.401062	0.000000	0.401062	0.997135	0.001560	0.001301	0.000003	
1228000	-34.732514	748	1	1	'0 0 Z 0 0 0 0 0 	D	0.283573	0.283573	0.000000	0.283573	0.283573	0.283573	0.283573	0.283573	0.999304	0.000000	0.000695	0.000001	
1229000	-34.817875	312	1	3	'0 0 0 Z 0 0 Z Z 	D	0.370842	0.370842	0.370842	0.000000	0.370842	0.370842	0.000000	0.000000	0.997569	0.001325	0.001105	0.000000	
1230000	-34.297157	999	1	2	'0 0 0 0 0 0 Z Z 	D	0.188855	0.188855	0.188855	0.188855	0.188855	0.188855	0.000000	0.000000	0.999351	0.000324	0.000324	0.000000	
1231000	-35.684440	995	1	2	'0 0 Z 0 Z 0 0 0 	D	0.345157	0.345157	0.000000	0.345157	0.000000	0.345157	0.345157	0.345157	1.000000	0.000000	0.000000	0.000000	
1232000	-36.609139	563	1	1	'0 0 0 0 Z 0 0 0 	D	0.607915	0.607915	0.607915	0.607915	0.000000	0.607915	0.607915	0.607915	0.996413	0.003564	0.000001	0.000022	
1233000	-36.448411	240	1	1	'0 0 0 Z 0 0 0 0 	D	0.232414	0.232414	0.232414	0.000000	0.232414	0.232414	0.232414	0.232414	0.998847	0.000607	0.000544	0.000002	
1234000	-33.599163	473	1	1	'0 0 0 0 0 0 Z 0 	D	0.345444	0.345444	0.345444	0.345444	0.345444	0.345444	0.000000	0.345444	0.998202	0.000898	0.000898	0.000002	
1235000	-34.817661	723	1	2	'0 0 0 0 0 Z 0 Z 	D	0.182866	0.182866	0.182866	0.182866	0.182866	0.000000	0.182866	0.000000	0.999668	0.000160	0.000172	0.000000	
1236000	-35.018189	116	1	3	'0 0 0 Z 0 0 Z Z 	D	0.384735	0.384735	0.384735	0.000000	0.384735	0.384735	0.000000	0.000000	0.997916	0.001133	0.000952	0.000000	
1237000	-35.056086	684	1	1	'0 0 0 Z 0 0 0 0 	D	0.420904	0.420904	0.420904	0.000000	0.420904	0.420904	0.420904	0.420904	0.997775	0.001192	0.001025	0.000008	
1238000	-34.827272	618	1	2	'0 0 0 Z 0 0 Z 0 	D	0.253923	0.253923	0.253923	0.000000	0.253923	0.253923	0.000000	0.253923	0.999042	0.000505	0.000452	0.000000	
1239000	-35.306701	281	1	3	'0 0 Z Z 0 0 Z 0 	D	0.333666	0.333666	0.000000	0.000000	0.333666	0.333666	0.000000	0.333666	0.998821	0.000000	0.001176	0.000003	
1240000	-36.524273	172	1	1	'0 0 0 0 0 0 Z 0 	D	0.247277	0.247277	0.247277	0.247277	0.247277	0.247277	0.000000	0.247277	0.999431	0.000284	0.000284	0.000000	
1241000	-35.137523	434	1	3	'0 0 Z 0 Z 0 0 Z 	D	0.263769	0.263769	0.000000	0.263769	0.000000	0.263769	0.263769	0.000000	1.000000	0.000000	0.000000	0.000000	
1242000	-35.041456	534	1	1	'0 0 0 Z 0 0 0 0 	D	0.413864	0.413864	0.413864	0.000000	0.413864	0.413864	0.413864	0.413864	0.997344	0.001430	0.001215	0.000011	
1243000	-34.265376	417	1	2	'0 0 Z 0 Z 0 0 0 	D	0.355424	0.355424	0.000000	0.355424	0.000000	0.355424	0.355424	0.355424	1.000000	0.000000	0.000000	0.000000	
1244000	-36.180004	1000	1	3	'0 0 Z 0 Z Z 0 0 	D	0.477265	0.477265	0.000000	0.477265	0.000000	0.000000	0.477265	0.477265	1.000000	0.000000	0.000000	0.000000	
1245000	-34.032450	48	1	1	'0 0 0 0 0 Z 0 0 	D	0.476687	0.476687	0.476687	0.476687	0.476687	0.000000	0.476687	0.476687	0.996691	0.001498	0.001794	0.000017	
1246000	-36.791425	701	1	2	'0 0 0 0 Z Z 0 0 	D	0.624717	0.624717	0.624717	0.624717	0.000000	0.000000	0.624717	0.624717	0.995758	0.004211	0.000000	0.000031	
1247000	-35.688979	938	1	3	'0 0 0 0 0 Z Z Z 	D	0.478992	0.478992	0.478992	0.478992	0.478992	0.000000	0.000000	0.000000	0.997953	0.000925	0.001122	0.000000	
1248000	-37.156121	42	1	0	'0 0 0 0 0 0 0 0 	I	0.516761	0.516761	0.516761	0.516761	0.516761	0.516761	0.516761	0.516761	0.995630	0.002168	0.002169	0.000033	
1249000	-35.312092	917	1	2	'0 0 0 0 0 Z 0 Z 	D	0.211441	0.211441	0.211441	0.211441	0.211441	0.000000	0.211441	0.000000	0.999576	0.000204	0.000221	0.000000	
1250000	-33.988216	330	1	2	'0 0 0 Z 0 0 Z 0 	D	0.479806	0.479806	0.479806	0.000000	0.479806	0.479806	0.000000	0.479806	0.996309	0.002031	0.001654	0.000006	
1251000	-35.591647	474	1	1	'0 0 0 0 0 Z 0 0 	D	0.171441	0.171441	0.171441	0.171441	0.171441	0.000000	0.171441	0.171441	0.999606	0.000190	0.000204	0.000000	
1252000	-34.171626	380	1	2	'0 0 0 0 Z Z 0 0 	D	0.352067	0.352067	0.352067	0.352067	0.000000	0.000000	0.352067	0.352067	0.999031	0.000967	0.000000	0.000002	
1253000	-35.395221	725	2	0	'1 1 1 0 0 0 0 1 	D	0.386710	0.386710	0.386710	4.104267	4.104267	4.104267	4.104267	0.386710	0.984643	0.000830	0.014354	0.000173	
1254000	-34.409775	570	1	1	'0 0 0 0 0 0 0 Z 	D	0.340516	0.340516	0.340516	0.340516	0.340516	0.340516	0.340516	0.000000	0.998728	0.000636	0.000636	0.000001	
1255000	-34.280257	580	1	1	'0 0 0 0 0 0 0 Z 	D	0.298761	0.298761	0.298761	0.298761	0.298761	0.298761	0.298761	0.000000	0.998933	0.000533	0.000533	0.000001	
1256000	-36.006972	909	1	4	'0 0 Z 0 0 Z Z Z 	D	0.504277	0.504277	0.000000	0.504277	0.504277	0.000000	0.000000	0.000000	0.998541	0.000000	0.001459	0.000000	
1257000	-36.911689	277	1	3	'0 0 0 Z 0 0 Z Z 	D	0.577859	0.577859	0.577859	0.000000	0.577859	0.577859	0.000000	0.000000	0.995108	0.002773	0.002119	0.000000	
1258000	-34.740419	550	1	2	'0 0 0 Z 0 0 Z 0 	D	0.457181	0.457181	0.457181	0.000000	0.457181	0.457181	0.000000	0.457181	0.996250	0.002064	0.001680	0.000006	
1259000	-33.979347	333	1	3	'0 0 0 Z 0 0 Z Z 	D	0.368993	0.368993	0.368993	0.000000	0.368993	0.368993	0.000000	0.000000	0.998974	0.000548	0.000478	0.000000	
1260000	-34.302385	151	1	2	'0 0 0 0 0 0 Z Z 	D	0.276105	0.276105	0.276105	0.276105	0.276105	0.276105	0.000000	0.000000	0.999113	0.000443	0.000443	0.000000	
1261000	-36.252359	809	1	1	'0 0 Z 0 0 0 0 0 	D	0.234496	0.234496	0.000000	0.234496	0.234496	0.234496	0.234496	0.234496	0.999802	0.000000	0.000198	0.000000	
1262000	-36.626312	917	1	1	'0 0 0 0 0 0 0 Z 	D	0.694664	0.694664	0.694664	0.694664	0.694664	0.694664	0.694664	0.000000	0.995717	0.002133	0.002140	0.000010	
1263000	-34.195525	999	1	1	'0 0 0 0 0 Z 0 0 	D	0.387013	0.387013	0.387013	0.387013	0.387013	0.000000	0.387013	0.387013	0.997012	0.001362	0.001612	0.000014	
1264000	-34.495432	333	1	1	'0 0 0 Z 0 0 0 0 	D	0.484391	0.484391	0.484391	0.000000	0.484391	0.484391	0.484391	0.484391	0.998172	0.000980	0.000843	0.000005	
1265000	-33.220733	723	1	1	'0 0 0 0 0 0 Z 0 	D	0.364251	0.364251	0.364251	0.364251	0.364251	0.364251	0.000000	0.364251	0.998733	0.000633	0.000633	0.000001	
1266000	-37.087249	95	1	2	'0 0 0 Z 0 0 Z 0 	D	0.331418	0.331418	0.331418	0.000000	0.331418	0.331418	0.000000	0.331418	0.998227	0.000951	0.000821	0.000001	
1267000	-33.260554	48	1	2	'0 0 0 0 0 0 Z Z 	D	0.239499	0.239499	0.239499	0.239499	0.239499	0.239499	0.000000	0.000000	0.999246	0.000377	0.000377	0.000000	
1268000	-34.739673	460	1	1	'0 0 0 Z 0 0 0 0 	D	0.357576	0.357576	0.357576	0.000000	0.357576	0.357576	0.357576	0.357576	0.997390	0.001402	0.001198	0.000010	
1269000	-34.123423	881	1	1	'0 0 0 0 Z 0 0 0 	D	0.329253	0.329253	0.329253	0.329253	0.000000	0.329253	0.329253	0.329253	0.999096	0.000903	0.000000	0.000001	
1270000	-35.210820	462	1	2	'0 0 0 Z Z 0 0 0 	D	0.245803	0.245803	0.245803	0.000000	0.000000	0.245803	0.245803	0.245803	0.999556	0.000444	0.000000	0.000000	
1271000	-36.198192	700	1	1	'0 0 Z 0 0 0 0 0 	D	0.189737	0.189737	0.000000	0.189737	0.189737	0.189737	0.189737	0.189737	0.999769	0.000000	0.000231	0.000000	
1272000	-36.394627	267	1	1	'0 0 0 Z 0 0 0 0 	D	0.492061	0.492061	0.492061	0.000000	0.492061	0.492061	0.492061	0.492061	0.996885	0.001687	0.001413	0.000015	
1273000	-34.570755	293	1	2	'0 0 Z 0 Z 0 0 0 	D	0.412609	0.412609	0.000000	0.412609	0.000000	0.412609	0.412609	0.412609	1.000000	0.000000	0.000000	0.000000	
1274000	-36.531372	33	1	2	'0 0 Z 0 0 Z 0 0 	D	0.504803	0.504803	0.000000	0.504803	0.504803	0.000000	0.504803	0.504803	0.997632	0.000000	0.002361	0.000007	
1275000	-34.980735	151	1	1	'0 0 0 0 0 0 Z 0 	D	0.509171	0.509171	0.509171	0.509171	0.509171	0.509171	0.000000	0.509171	0.997026	0.001484	0.001485	0.000005	
1276000	-37.348795	656	1	3	'0 0 0 0 0 Z Z Z 	D	0.597855	0.597855	0.597855	0.597855	0.597855	0.000000	0.000000	0.000000	0.993467	0.002776	0.003757	0.000000	
1277000	-35.977485	373	1	2	'0 0 Z 0 Z 0 0 0 	D	0.420063	0.420063	0.000000	0.420063	0.000000	0.420063	0.420063	0.420063	1.000000	0.000000	0.000000	0.000000	
1278000	-34.822573	843	1	0	'0 0 0 0 0 0 0 0 	I	0.465298	0.465298	0.465298	0.465298	0.465298	0.465298	0.465298	0.465298	0.996751	0.001615	0.001616	0.000018	
1279000	-33.201382	155	1	0	'0 0 0 0 0 0 0 0 	I	0.538917	0.538917	0.538917	0.538917	0.538917	0.538917	0.538917	0.538917	0.996997	0.001493	0.001495	0.000015	
1280000	-34.970590	762	1	4	'0 0 0 Z Z 0 Z Z 	D	0.282724	0.282724	0.282724	0.000000	0.000000	0.282724	0.000000	0.000000	0.999371	0.000629	0.000000	0.000000	
1281000	-35.642597	264	1	4	'0 0 0 Z Z 0 Z Z 	D	0.407342	0.407342	0.407342	0.000000	0.000000	0.407342	0.000000	0.000000	0.998946	0.001054	0.000000	0.000000	
1282000	-33.220810	553	1	2	'0 0 Z 0 Z 0 0 0 	D	0.298803	0.298803	0.000000	0.298803	0.000000	0.298803	0.298803	0.298803	1.000000	0.000000	0.000000	0.000000	
1283000	-34.705231	712	1	2	'0 0 0 Z Z 0 0 0 	D	0.291502	0.291502	0.291502	0.000000	0.000000	0.291502	0.291502	0.291502	0.999147	0.000852	0.000000	0.000001	
1284000	-34.054758	155	1	1	'0 0 Z 0 0 0 0 0 	D	0.141233	0.141233	0.000000	0.141233	0.141233	0.141233	0.141233	0.141233	0.999897	0.000000	0.000103	0.000000	
1285000	-35.755751	408	1	1	'0 0 0 0 Z 0 0 0 	D	0.166857	0.166857	0.166857	0.166857	0.000000	0.166857	0.166857	0.166857	0.999804	0.000196	0.000000	0.000000	
1286000	-33.966044	756	1	1	'0 0 0 0 0 0 0 Z 	D	0.303225	0.303225	0.303225	0.303225	0.303225	0.303225	0.303225	0.000000	0.998930	0.000535	0.000535	0.000001	
1287000	-34.329283	412	1	0	'0 0 0 0 0 0 0 0 	I	0.340109	0.340109	0.340109	0.340109	0.340109	0.340109	0.340109	0.340109	0.998438	0.000779	0.000779	0.000004	
1288000	-34.273242	650	1	3	'0 0 Z Z Z 0 0 0 	D	0.283002	0.283002	0.000000	0.000000	0.000000	0.283002	0.283002	0.283002	1.000000	0.000000	0.000000	0.000000	
1289000	-38.543024	955	1	0	'0 0 0 0 0 0 0 0 	I	0.780783	0.780783	0.780783	0.780783	0.780783	0.780783	0.780783	0.780783	0.992809	0.003544	0.003559	0.000088	
1290000	-37.328183	622	1	2	'0 0 Z 0 0 Z 0 0 	D	0.717942	0.717942	0.000000	0.717942	0.717942	0.000000	0.717942	0.717942	0.996056	0.000000	0.003924	0.000019	
1291000	-33.200101	867	2	0	'0 0 0 1 1 0 1 0 	D	0.361139	0.361139	0.361139	3.077000	3.077000	0.361139	3.077000	0.361139	0.975074	0.000428	0.024415	0.000084	
