Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilocal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            960823146
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilocal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3241000	-65.417806	411	1	2	'0 Z 0 0 0 0 0 Z 	D	2.591700	0.000000	2.591700	2.591700	2.591700	2.591700	2.591700	0.000000	0.736835	0.238406	0.000000	0.024759	
3242000	-66.552130	541	1	2	'0 Z 0 0 0 0 0 Z 	D	2.868611	0.000000	2.868611	2.868611	2.868611	2.868611	2.868611	0.000000	0.680045	0.276570	0.000000	0.043386	
3243000	-65.577084	625	1	2	'0 Z 0 0 0 0 0 Z 	D	3.619756	0.000000	3.619756	3.619756	3.619756	3.619756	3.619756	0.000000	0.611196	0.317090	0.000000	0.071713	
3244000	-65.066533	496	2	3	'1 Z 1 1 1 Z 0 Z 	D	5.160677	0.000000	5.160677	5.160677	5.160677	0.000000	9.911381	0.000000	0.574260	0.332396	0.000000	0.093344	
3245000	-68.332996	877	1	2	'0 Z 0 0 Z 0 0 0 	D	2.198892	0.000000	2.198892	2.198892	0.000000	2.198892	2.198892	2.198892	0.763770	0.222050	0.000000	0.014180	
3246000	-66.187126	376	1	2	'0 Z 0 0 0 0 0 Z 	D	3.545763	0.000000	3.545763	3.545763	3.545763	3.545763	3.545763	0.000000	0.660265	0.288924	0.000000	0.050811	
3247000	-64.000733	13	1	2	'0 Z 0 0 0 0 0 Z 	D	3.064470	0.000000	3.064470	3.064470	3.064470	3.064470	3.064470	0.000000	0.698496	0.264171	0.000000	0.037332	
3248000	-65.809130	469	1	2	'0 Z 0 0 0 0 0 Z 	D	3.946201	0.000000	3.946201	3.946201	3.946201	3.946201	3.946201	0.000000	0.673844	0.280938	0.000000	0.045218	
3249000	-67.734663	244	1	2	'0 Z 0 0 Z 0 0 0 	D	3.438273	0.000000	3.438273	3.438273	0.000000	3.438273	3.438273	3.438273	0.728659	0.249075	0.000000	0.022265	
3250000	-65.379366	911	1	2	'0 Z 0 0 0 0 0 Z 	D	2.257081	0.000000	2.257081	2.257081	2.257081	2.257081	2.257081	0.000000	0.742582	0.234070	0.000000	0.023348	
3251000	-65.797333	266	1	2	'0 Z 0 0 0 0 0 Z 	D	5.153610	0.000000	5.153610	5.153610	5.153610	5.153610	5.153610	0.000000	0.619581	0.312988	0.000000	0.067431	
3252000	-64.818910	470	1	2	'0 Z 0 0 0 0 0 Z 	D	3.343660	0.000000	3.343660	3.343660	3.343660	3.343660	3.343660	0.000000	0.703155	0.261202	0.000000	0.035643	
3253000	-64.305167	708	1	2	'0 Z 0 0 0 0 0 Z 	D	2.055357	0.000000	2.055357	2.055357	2.055357	2.055357	2.055357	0.000000	0.797322	0.190943	0.000000	0.011735	
3254000	-65.660207	837	1	2	'0 Z 0 0 0 0 0 Z 	D	2.816629	0.000000	2.816629	2.816629	2.816629	2.816629	2.816629	0.000000	0.696129	0.266221	0.000000	0.037650	
3255000	-64.716395	568	1	2	'0 Z 0 0 0 0 0 Z 	D	2.049629	0.000000	2.049629	2.049629	2.049629	2.049629	2.049629	0.000000	0.754950	0.225939	0.000000	0.019111	
3256000	-66.136856	466	1	2	'0 Z 0 0 0 0 0 Z 	D	3.838241	0.000000	3.838241	3.838241	3.838241	3.838241	3.838241	0.000000	0.626261	0.308813	0.000000	0.064926	
3257000	-66.997233	772	1	3	'0 Z 0 0 0 0 Z Z 	D	2.426495	0.000000	2.426495	2.426495	2.426495	2.426495	0.000000	0.000000	0.816642	0.183358	0.000000	0.000000	
3258000	-66.093743	599	1	3	'0 Z 0 0 0 0 Z Z 	D	1.835422	0.000000	1.835422	1.835422	1.835422	1.835422	0.000000	0.000000	0.837510	0.162490	0.000000	0.000000	
3259000	-65.998815	264	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.059606	0.000000	2.059606	2.059606	0.000000	2.059606	0.000000	0.000000	0.851347	0.148653	0.000000	0.000000	
3260000	-65.446633	103	1	2	'0 Z 0 0 0 0 0 Z 	D	3.560015	0.000000	3.560015	3.560015	3.560015	3.560015	3.560015	0.000000	0.643083	0.299063	0.000000	0.057854	
3261000	-65.498868	985	1	2	'0 Z 0 0 0 0 0 Z 	D	2.416340	0.000000	2.416340	2.416340	2.416340	2.416340	2.416340	0.000000	0.733861	0.241003	0.000000	0.025136	
3262000	-68.539755	405	1	1	'0 Z 0 0 0 0 0 0 	D	3.286664	0.000000	3.286664	3.286664	3.286664	3.286664	3.286664	3.286664	0.670372	0.274928	0.000000	0.054701	
3263000	-64.471781	568	1	2	'0 Z 0 0 0 0 0 Z 	D	3.474535	0.000000	3.474535	3.474535	3.474535	3.474535	3.474535	0.000000	0.668078	0.284326	0.000000	0.047596	
3264000	-64.774831	470	1	2	'0 Z 0 0 0 0 0 Z 	D	3.173649	0.000000	3.173649	3.173649	3.173649	3.173649	3.173649	0.000000	0.712919	0.254522	0.000000	0.032559	
3265000	-67.279609	465	1	2	'0 Z 0 0 0 0 0 Z 	D	5.106063	0.000000	5.106063	5.106063	5.106063	5.106063	5.106063	0.000000	0.609443	0.318388	0.000000	0.072169	
3266000	-64.990397	57	1	2	'0 Z 0 0 0 0 0 Z 	D	3.245330	0.000000	3.245330	3.245330	3.245330	3.245330	3.245330	0.000000	0.680715	0.276094	0.000000	0.043191	
3267000	-65.999462	351	1	4	'0 Z 0 0 0 Z Z Z 	D	2.603682	0.000000	2.603682	2.603682	2.603682	0.000000	0.000000	0.000000	0.822027	0.177973	0.000000	0.000000	
3268000	-68.402696	166	1	3	'0 Z 0 0 Z Z 0 0 	D	2.442612	0.000000	2.442612	2.442612	0.000000	0.000000	2.442612	2.442612	0.779879	0.209881	0.000000	0.010240	
3269000	-70.589440	1000	1	3	'0 Z 0 0 Z Z 0 0 	D	1.356259	0.000000	1.356259	1.356259	0.000000	0.000000	1.356259	1.356259	0.837155	0.158638	0.000000	0.004207	
3270000	-67.116727	708	1	1	'0 Z 0 0 0 0 0 0 	D	1.396707	0.000000	1.396707	1.396707	1.396707	1.396707	1.396707	1.396707	0.838134	0.153624	0.000000	0.008242	
3271000	-67.130791	133	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.200939	0.000000	2.200939	2.200939	0.000000	2.200939	0.000000	0.000000	0.840068	0.159932	0.000000	0.000000	
3272000	-69.271167	504	1	4	'0 Z 0 0 0 Z Z Z 	D	3.670565	0.000000	3.670565	3.670565	3.670565	0.000000	0.000000	0.000000	0.801223	0.198777	0.000000	0.000000	
3273000	-67.200687	920	1	1	'0 Z 0 0 0 0 0 0 	D	3.003460	0.000000	3.003460	3.003460	3.003460	3.003460	3.003460	3.003460	0.682140	0.267472	0.000000	0.050388	
3274000	-63.474443	710	1	2	'0 Z 0 0 0 0 0 Z 	D	2.972791	0.000000	2.972791	2.972791	2.972791	2.972791	2.972791	0.000000	0.716744	0.251954	0.000000	0.031302	
3275000	-67.368294	910	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.625053	0.000000	2.625053	2.625053	0.000000	2.625053	0.000000	0.000000	0.825163	0.174837	0.000000	0.000000	
3276000	-70.152821	632	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.656742	0.000000	3.656742	3.656742	0.000000	3.656742	0.000000	0.000000	0.809738	0.190262	0.000000	0.000000	
3277000	-64.162650	545	1	2	'0 Z 0 0 0 0 0 Z 	D	2.286711	0.000000	2.286711	2.286711	2.286711	2.286711	2.286711	0.000000	0.742276	0.234526	0.000000	0.023198	
3278000	-64.767189	85	1	2	'0 Z 0 0 0 0 0 Z 	D	2.721314	0.000000	2.721314	2.721314	2.721314	2.721314	2.721314	0.000000	0.687899	0.271335	0.000000	0.040766	
3279000	-68.011690	952	1	3	'0 Z 0 0 Z Z 0 0 	D	3.397698	0.000000	3.397698	3.397698	0.000000	0.000000	3.397698	3.397698	0.731564	0.251217	0.000000	0.017219	
3280000	-65.334514	770	1	2	'0 Z 0 0 0 0 0 Z 	D	2.550685	0.000000	2.550685	2.550685	2.550685	2.550685	2.550685	0.000000	0.723482	0.247210	0.000000	0.029308	
3281000	-67.148502	898	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.581023	0.000000	2.581023	2.581023	0.000000	2.581023	0.000000	0.000000	0.833768	0.166232	0.000000	0.000000	
3282000	-67.907719	31	1	1	'0 Z 0 0 0 0 0 0 	D	3.807669	0.000000	3.807669	3.807669	3.807669	3.807669	3.807669	3.807669	0.595457	0.320258	0.000000	0.084285	
3283000	-63.786565	710	1	2	'0 Z 0 0 0 0 0 Z 	D	3.392975	0.000000	3.392975	3.392975	3.392975	3.392975	3.392975	0.000000	0.690673	0.269646	0.000000	0.039680	
3284000	-65.349983	448	1	2	'0 Z 0 0 0 0 0 Z 	D	2.663633	0.000000	2.663633	2.663633	2.663633	2.663633	2.663633	0.000000	0.708195	0.258425	0.000000	0.033380	
3285000	-65.771705	268	1	2	'0 Z 0 0 0 0 0 Z 	D	3.838057	0.000000	3.838057	3.838057	3.838057	3.838057	3.838057	0.000000	0.659259	0.289604	0.000000	0.051137	
3286000	-64.847228	331	1	2	'0 Z 0 0 0 0 0 Z 	D	3.000668	0.000000	3.000668	3.000668	3.000668	3.000668	3.000668	0.000000	0.708243	0.257858	0.000000	0.033899	
3287000	-64.573809	624	1	2	'0 Z 0 0 0 0 0 Z 	D	3.541073	0.000000	3.541073	3.541073	3.541073	3.541073	3.541073	0.000000	0.658441	0.290231	0.000000	0.051327	
3288000	-65.607665	761	1	2	'0 Z 0 0 0 0 0 Z 	D	3.269363	0.000000	3.269363	3.269363	3.269363	3.269363	3.269363	0.000000	0.665935	0.285234	0.000000	0.048831	
3289000	-69.199784	486	1	3	'0 Z 0 0 Z Z 0 0 	D	3.887499	0.000000	3.887499	3.887499	0.000000	0.000000	3.887499	3.887499	0.720266	0.260440	0.000000	0.019294	
3290000	-68.758816	443	1	1	'0 Z 0 0 0 0 0 0 	D	1.231611	0.000000	1.231611	1.231611	1.231611	1.231611	1.231611	1.231611	0.809627	0.178051	0.000000	0.012322	
3291000	-66.181566	871	1	2	'0 Z 0 0 0 0 0 Z 	D	2.473061	0.000000	2.473061	2.473061	2.473061	2.473061	2.473061	0.000000	0.762092	0.219021	0.000000	0.018887	
3292000	-67.205579	49	1	2	'0 Z 0 0 0 0 0 Z 	D	5.110747	0.000000	5.110747	5.110747	5.110747	5.110747	5.110747	0.000000	0.602304	0.322187	0.000000	0.075509	
3293000	-65.841447	996	1	2	'0 Z 0 0 0 0 0 Z 	D	2.900995	0.000000	2.900995	2.900995	2.900995	2.900995	2.900995	0.000000	0.716023	0.252329	0.000000	0.031648	
3294000	-69.546867	317	1	1	'0 Z 0 0 0 0 0 0 	D	3.313531	0.000000	3.313531	3.313531	3.313531	3.313531	3.313531	3.313531	0.638340	0.294889	0.000000	0.066771	
3295000	-68.393513	925	1	1	'0 Z 0 0 0 0 0 0 	D	2.711709	0.000000	2.711709	2.711709	2.711709	2.711709	2.711709	2.711709	0.708545	0.250164	0.000000	0.041291	
3296000	-66.810812	851	1	2	'0 Z 0 0 0 0 0 Z 	D	2.437905	0.000000	2.437905	2.437905	2.437905	2.437905	2.437905	0.000000	0.737236	0.237376	0.000000	0.025387	
3297000	-65.628831	241	1	2	'0 Z 0 0 0 0 0 Z 	D	2.905514	0.000000	2.905514	2.905514	2.905514	2.905514	2.905514	0.000000	0.710632	0.256415	0.000000	0.032954	
3298000	-66.060375	5	1	2	'0 Z 0 0 0 0 0 Z 	D	5.343469	0.000000	5.343469	5.343469	5.343469	5.343469	5.343469	0.000000	0.568751	0.339476	0.000000	0.091772	
3299000	-66.259649	150	1	2	'0 Z 0 0 0 0 0 Z 	D	3.917536	0.000000	3.917536	3.917536	3.917536	3.917536	3.917536	0.000000	0.638486	0.301831	0.000000	0.059683	
3300000	-67.555132	50	1	3	'0 Z 0 0 0 0 Z Z 	D	2.255759	0.000000	2.255759	2.255759	2.255759	2.255759	0.000000	0.000000	0.840656	0.159344	0.000000	0.000000	
3301000	-66.539927	417	1	2	'0 Z 0 0 0 0 0 Z 	D	3.161168	0.000000	3.161168	3.161168	3.161168	3.161168	3.161168	0.000000	0.674533	0.280026	0.000000	0.045441	
3302000	-67.669724	135	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.370330	0.000000	2.370330	2.370330	0.000000	2.370330	0.000000	0.000000	0.833611	0.166389	0.000000	0.000000	
3303000	-64.001982	482	1	2	'0 Z 0 0 0 0 0 Z 	D	2.824335	0.000000	2.824335	2.824335	2.824335	2.824335	2.824335	0.000000	0.705213	0.260622	0.000000	0.034165	
3304000	-65.185622	815	1	2	'0 Z 0 0 0 0 0 Z 	D	1.847928	0.000000	1.847928	1.847928	1.847928	1.847928	1.847928	0.000000	0.779749	0.205851	0.000000	0.014400	
3305000	-65.409377	639	1	2	'0 Z 0 0 0 0 0 Z 	D	3.574973	0.000000	3.574973	3.574973	3.574973	3.574973	3.574973	0.000000	0.670155	0.282813	0.000000	0.047032	
3306000	-66.505054	661	1	2	'0 Z 0 0 Z 0 0 0 	D	2.978838	0.000000	2.978838	2.978838	0.000000	2.978838	2.978838	2.978838	0.766084	0.219784	0.000000	0.014132	
3307000	-65.136422	238	1	2	'0 Z 0 0 0 0 0 Z 	D	3.026114	0.000000	3.026114	3.026114	3.026114	3.026114	3.026114	0.000000	0.706649	0.259828	0.000000	0.033523	
3308000	-68.825441	694	1	2	'0 Z 0 0 Z 0 0 0 	D	3.402748	0.000000	3.402748	3.402748	0.000000	3.402748	3.402748	3.402748	0.715735	0.258423	0.000000	0.025842	
3309000	-67.602720	195	1	5	'0 Z 0 0 Z Z Z Z 	D	3.179553	0.000000	3.179553	3.179553	0.000000	0.000000	0.000000	0.000000	0.825908	0.174092	0.000000	0.000000	
3310000	-66.245104	965	1	4	'0 Z 0 0 0 Z Z Z 	D	2.210825	0.000000	2.210825	2.210825	2.210825	0.000000	0.000000	0.000000	0.825862	0.174138	0.000000	0.000000	
3311000	-66.711036	151	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.342703	0.000000	3.342703	3.342703	0.000000	3.342703	0.000000	0.000000	0.824418	0.175582	0.000000	0.000000	
3312000	-66.393195	327	1	2	'0 Z 0 0 0 0 0 Z 	D	2.476877	0.000000	2.476877	2.476877	2.476877	2.476877	2.476877	0.000000	0.717041	0.251883	0.000000	0.031077	
3313000	-66.202558	814	2	3	'0 Z 0 1 Z Z 1 1 	D	2.643951	0.000000	2.643951	1.666922	0.000000	0.000000	1.666922	1.666922	0.719856	0.269165	0.000000	0.010980	
3314000	-67.948283	931	1	2	'0 Z 0 0 Z 0 0 0 	D	1.333292	0.000000	1.333292	1.333292	0.000000	1.333292	1.333292	1.333292	0.826528	0.169133	0.000000	0.004339	
3315000	-67.017792	806	1	3	'0 Z 0 0 Z Z 0 0 	D	1.815043	0.000000	1.815043	1.815043	0.000000	0.000000	1.815043	1.815043	0.792787	0.199017	0.000000	0.008196	
3316000	-68.329797	722	1	1	'0 Z 0 0 0 0 0 0 	D	2.469158	0.000000	2.469158	2.469158	2.469158	2.469158	2.469158	2.469158	0.704143	0.252796	0.000000	0.043061	
3317000	-69.016323	928	1	2	'0 Z 0 0 Z 0 0 0 	D	3.736072	0.000000	3.736072	3.736072	0.000000	3.736072	3.736072	3.736072	0.719566	0.255792	0.000000	0.024643	
3318000	-68.058510	445	1	3	'0 Z 0 0 0 0 Z Z 	D	3.062242	0.000000	3.062242	3.062242	3.062242	3.062242	0.000000	0.000000	0.827155	0.172845	0.000000	0.000000	
3319000	-63.934211	684	1	2	'0 Z 0 0 0 0 0 Z 	D	3.285718	0.000000	3.285718	3.285718	3.285718	3.285718	3.285718	0.000000	0.696653	0.265672	0.000000	0.037675	
3320000	-67.172521	709	1	3	'0 Z 0 0 0 0 Z Z 	D	2.913044	0.000000	2.913044	2.913044	2.913044	2.913044	0.000000	0.000000	0.821155	0.178845	0.000000	0.000000	
3321000	-63.984342	13	1	2	'0 Z 0 0 0 0 0 Z 	D	2.618390	0.000000	2.618390	2.618390	2.618390	2.618390	2.618390	0.000000	0.727692	0.243985	0.000000	0.028323	
3322000	-67.960302	291	1	2	'0 Z 0 0 Z 0 0 0 	D	2.629049	0.000000	2.629049	2.629049	0.000000	2.629049	2.629049	2.629049	0.752290	0.231643	0.000000	0.016067	
3323000	-67.252217	977	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.657129	0.000000	3.657129	3.657129	0.000000	3.657129	0.000000	0.000000	0.814828	0.185172	0.000000	0.000000	
3324000	-68.606009	596	1	4	'0 Z 0 0 0 Z Z Z 	D	2.605083	0.000000	2.605083	2.605083	2.605083	0.000000	0.000000	0.000000	0.836500	0.163500	0.000000	0.000000	
3325000	-65.290942	781	1	2	'0 Z 0 0 0 0 0 Z 	D	2.108169	0.000000	2.108169	2.108169	2.108169	2.108169	2.108169	0.000000	0.748820	0.230210	0.000000	0.020970	
3326000	-66.289097	750	1	2	'0 Z 0 0 0 0 0 Z 	D	1.786128	0.000000	1.786128	1.786128	1.786128	1.786128	1.786128	0.000000	0.783258	0.203311	0.000000	0.013431	
3327000	-67.420279	810	1	1	'0 Z 0 0 0 0 0 0 	D	2.064002	0.000000	2.064002	2.064002	2.064002	2.064002	2.064002	2.064002	0.732377	0.235281	0.000000	0.032342	
3328000	-66.290978	924	1	2	'0 Z 0 0 Z 0 0 0 	D	2.613834	0.000000	2.613834	2.613834	0.000000	2.613834	2.613834	2.613834	0.732789	0.246349	0.000000	0.020862	
3329000	-64.824570	717	1	2	'0 Z 0 0 0 0 0 Z 	D	3.299175	0.000000	3.299175	3.299175	3.299175	3.299175	3.299175	0.000000	0.664257	0.286606	0.000000	0.049136	
3330000	-66.464068	919	1	1	'0 Z 0 0 0 0 0 0 	D	2.668294	0.000000	2.668294	2.668294	2.668294	2.668294	2.668294	2.668294	0.704491	0.254835	0.000000	0.040674	
3331000	-67.738427	863	1	2	'0 Z 0 0 Z 0 0 0 	D	3.272172	0.000000	3.272172	3.272172	0.000000	3.272172	3.272172	3.272172	0.725308	0.251806	0.000000	0.022887	
3332000	-64.249027	624	1	2	'0 Z 0 0 0 0 0 Z 	D	2.998534	0.000000	2.998534	2.998534	2.998534	2.998534	2.998534	0.000000	0.687780	0.271981	0.000000	0.040239	
3333000	-65.018082	650	1	2	'0 Z 0 0 0 0 0 Z 	D	3.995136	0.000000	3.995136	3.995136	3.995136	3.995136	3.995136	0.000000	0.656091	0.291682	0.000000	0.052228	
3334000	-67.025647	308	1	2	'0 Z 0 0 0 0 0 Z 	D	2.151393	0.000000	2.151393	2.151393	2.151393	2.151393	2.151393	0.000000	0.740143	0.236204	0.000000	0.023654	
3335000	-65.745714	670	1	2	'0 Z 0 0 0 0 0 Z 	D	4.269747	0.000000	4.269747	4.269747	4.269747	4.269747	4.269747	0.000000	0.632686	0.305366	0.000000	0.061948	
3336000	-68.253304	116	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.727178	0.000000	0.000000	2.727178	0.000000	2.727178	2.727178	0.000000	1.000000	0.000000	0.000000	0.000000	
3337000	-68.957121	770	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.477541	0.000000	0.000000	2.477541	0.000000	2.477541	2.477541	0.000000	1.000000	0.000000	0.000000	0.000000	
3338000	-64.552495	351	1	2	'0 Z 0 0 0 0 0 Z 	D	3.987622	0.000000	3.987622	3.987622	3.987622	3.987622	3.987622	0.000000	0.634595	0.304090	0.000000	0.061316	
3339000	-65.847977	931	1	1	'0 Z 0 0 0 0 0 0 	D	2.320075	0.000000	2.320075	2.320075	2.320075	2.320075	2.320075	2.320075	0.723851	0.241390	0.000000	0.034759	
3340000	-68.577522	529	1	2	'0 Z 0 0 Z 0 0 0 	D	2.794592	0.000000	2.794592	2.794592	0.000000	2.794592	2.794592	2.794592	0.736788	0.243107	0.000000	0.020105	
3341000	-67.135633	60	1	3	'0 Z 0 0 Z Z 0 0 	D	3.241216	0.000000	3.241216	3.241216	0.000000	0.000000	3.241216	3.241216	0.749361	0.236300	0.000000	0.014340	
3342000	-65.992279	977	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.205686	0.000000	2.205686	2.205686	0.000000	2.205686	0.000000	0.000000	0.832790	0.167210	0.000000	0.000000	
3343000	-65.958344	853	1	2	'0 Z 0 0 0 0 0 Z 	D	3.296262	0.000000	3.296262	3.296262	3.296262	3.296262	3.296262	0.000000	0.689488	0.270481	0.000000	0.040031	
3344000	-67.578554	171	2	2	'1 Z 1 1 0 0 1 Z 	D	4.847818	0.000000	4.847818	4.847818	43.933708	43.933708	4.847818	0.000000	0.598088	0.324395	0.000000	0.077517	
3345000	-65.889080	60	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.047057	0.000000	2.047057	2.047057	0.000000	2.047057	0.000000	0.000000	0.836244	0.163756	0.000000	0.000000	
3346000	-66.671188	867	1	3	'0 Z 0 0 0 0 Z Z 	D	2.152850	0.000000	2.152850	2.152850	2.152850	2.152850	0.000000	0.000000	0.853667	0.146333	0.000000	0.000000	
3347000	-66.471755	619	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.028978	0.000000	2.028978	2.028978	0.000000	2.028978	0.000000	0.000000	0.843966	0.156034	0.000000	0.000000	
3348000	-68.906790	357	1	3	'0 Z 0 0 Z Z 0 0 	D	3.885173	0.000000	3.885173	3.885173	0.000000	0.000000	3.885173	3.885173	0.731461	0.251156	0.000000	0.017383	
3349000	-65.888003	987	1	1	'0 Z 0 0 0 0 0 0 	D	2.933114	0.000000	2.933114	2.933114	2.933114	2.933114	2.933114	2.933114	0.706243	0.252119	0.000000	0.041639	
3350000	-63.961540	545	1	2	'0 Z 0 0 0 0 0 Z 	D	3.613882	0.000000	3.613882	3.613882	3.613882	3.613882	3.613882	0.000000	0.663449	0.287053	0.000000	0.049498	
3351000	-64.820551	330	1	2	'0 Z 0 0 0 0 0 Z 	D	3.363462	0.000000	3.363462	3.363462	3.363462	3.363462	3.363462	0.000000	0.680559	0.276026	0.000000	0.043415	
3352000	-65.496851	755	1	2	'0 Z 0 0 0 0 0 Z 	D	2.783437	0.000000	2.783437	2.783437	2.783437	2.783437	2.783437	0.000000	0.685809	0.273090	0.000000	0.041101	
3353000	-66.576255	351	1	3	'0 Z 0 0 0 0 Z Z 	D	1.718402	0.000000	1.718402	1.718402	1.718402	1.718402	0.000000	0.000000	0.834854	0.165146	0.000000	0.000000	
3354000	-68.023927	304	1	2	'0 Z 0 0 0 0 Z 0 	D	1.644074	0.000000	1.644074	1.644074	1.644074	1.644074	0.000000	1.644074	0.818176	0.177652	0.000000	0.004172	
3355000	-65.588749	413	1	2	'0 Z 0 0 0 0 0 Z 	D	2.867795	0.000000	2.867795	2.867795	2.867795	2.867795	2.867795	0.000000	0.698765	0.264096	0.000000	0.037139	
3356000	-68.131535	456	1	3	'0 Z 0 0 0 0 Z Z 	D	3.467479	0.000000	3.467479	3.467479	3.467479	3.467479	0.000000	0.000000	0.816864	0.183136	0.000000	0.000000	
3357000	-66.506581	390	1	2	'0 Z 0 0 0 0 0 Z 	D	2.785804	0.000000	2.785804	2.785804	2.785804	2.785804	2.785804	0.000000	0.700687	0.262983	0.000000	0.036330	
3358000	-65.315282	461	1	2	'0 Z 0 0 0 0 0 Z 	D	3.662675	0.000000	3.662675	3.662675	3.662675	3.662675	3.662675	0.000000	0.685907	0.273032	0.000000	0.041060	
3359000	-65.340294	998	1	2	'0 Z 0 0 0 0 0 Z 	D	3.350278	0.000000	3.350278	3.350278	3.350278	3.350278	3.350278	0.000000	0.662229	0.287661	0.000000	0.050109	
3360000	-67.598905	920	1	2	'0 Z 0 0 0 0 0 Z 	D	5.703902	0.000000	5.703902	5.703902	5.703902	5.703902	5.703902	0.000000	0.595886	0.325660	0.000000	0.078453	
3361000	-65.380821	965	1	2	'0 Z 0 0 0 0 0 Z 	D	3.949805	0.000000	3.949805	3.949805	3.949805	3.949805	3.949805	0.000000	0.637552	0.302487	0.000000	0.059960	
3362000	-68.125528	351	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	3.822487	3.822487	0.000000	3.822487	3.822487	0.000000	0.000000	0.731227	0.000000	0.268773	
3363000	-65.622554	246	1	2	'0 Z 0 0 0 0 0 Z 	D	3.144442	0.000000	3.144442	3.144442	3.144442	3.144442	3.144442	0.000000	0.687610	0.271561	0.000000	0.040829	
3364000	-66.158910	872	1	2	'0 Z 0 0 0 0 0 Z 	D	2.154724	0.000000	2.154724	2.154724	2.154724	2.154724	2.154724	0.000000	0.716814	0.251783	0.000000	0.031402	
3365000	-67.863675	914	1	2	'0 Z 0 0 Z 0 0 0 	D	3.609207	0.000000	3.609207	3.609207	0.000000	3.609207	3.609207	3.609207	0.701437	0.268919	0.000000	0.029643	
3366000	-67.946403	528	1	2	'0 Z 0 0 0 0 Z 0 	D	1.547481	0.000000	1.547481	1.547481	1.547481	1.547481	0.000000	1.547481	0.802359	0.193150	0.000000	0.004490	
3367000	-65.286570	141	1	2	'0 Z 0 0 0 0 0 Z 	D	2.585085	0.000000	2.585085	2.585085	2.585085	2.585085	2.585085	0.000000	0.718222	0.250870	0.000000	0.030908	
3368000	-67.635198	906	1	2	'0 Z 0 0 0 0 0 Z 	D	1.321764	0.000000	1.321764	1.321764	1.321764	1.321764	1.321764	0.000000	0.837485	0.156535	0.000000	0.005981	
3369000	-65.932133	330	1	1	'0 Z 0 0 0 0 0 0 	D	2.060524	0.000000	2.060524	2.060524	2.060524	2.060524	2.060524	2.060524	0.748414	0.222327	0.000000	0.029259	
3370000	-66.842659	197	1	1	'0 Z 0 0 0 0 0 0 	D	3.446585	0.000000	3.446585	3.446585	3.446585	3.446585	3.446585	3.446585	0.645128	0.290310	0.000000	0.064562	
3371000	-65.579604	990	1	2	'0 Z 0 0 0 0 0 Z 	D	3.951072	0.000000	3.951072	3.951072	3.951072	3.951072	3.951072	0.000000	0.635241	0.303747	0.000000	0.061012	
3372000	-67.252181	846	1	1	'0 Z 0 0 0 0 0 0 	D	1.685138	0.000000	1.685138	1.685138	1.685138	1.685138	1.685138	1.685138	0.785397	0.197509	0.000000	0.017094	
3373000	-65.475381	783	1	2	'0 Z 0 0 0 0 0 Z 	D	2.657539	0.000000	2.657539	2.657539	2.657539	2.657539	2.657539	0.000000	0.707733	0.258114	0.000000	0.034153	
3374000	-65.194220	561	1	2	'0 Z 0 0 0 0 0 Z 	D	2.914072	0.000000	2.914072	2.914072	2.914072	2.914072	2.914072	0.000000	0.700068	0.263180	0.000000	0.036751	
