Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            879526932
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2124000	-10.768077	309	1	4	'0 0 Z 0 0 Z Z Z 	D	19.311133	19.311133	0.000000	19.311133	19.311133	0.000000	0.000000	0.000000	0.997811	0.000000	0.002189	0.000000	
2125000	-10.093289	894	1	3	'0 0 0 0 Z Z 0 Z 	D	18.084641	18.084641	18.084641	18.084641	0.000000	0.000000	18.084641	0.000000	0.999978	0.000022	0.000000	0.000000	
2126000	-10.760223	798	2	3	'1 1 Z Z 1 1 0 Z 	D	11.677260	11.677260	0.000000	0.000000	11.677260	11.677260	20.180040	0.000000	0.999985	0.000000	0.000015	0.000000	
2127000	-10.761072	839	1	1	'0 0 0 0 0 0 0 Z 	D	17.126740	17.126740	17.126740	17.126740	17.126740	17.126740	17.126740	0.000000	0.998441	0.000032	0.001528	0.000000	
2128000	-10.883706	173	1	2	'0 0 0 0 Z Z 0 0 	D	19.658992	19.658992	19.658992	19.658992	0.000000	0.000000	19.658992	19.658992	0.999956	0.000044	0.000000	0.000000	
2129000	-10.988536	370	1	2	'0 0 Z Z 0 0 0 0 	D	33.388595	33.388595	0.000000	0.000000	33.388595	33.388595	33.388595	33.388595	0.999590	0.000000	0.000410	0.000000	
2130000	-12.164637	24	1	2	'0 0 0 Z 0 Z 0 0 	D	4.090316	4.090316	4.090316	0.000000	4.090316	0.000000	4.090316	4.090316	0.999378	0.000001	0.000621	0.000000	
2131000	-11.476103	763	1	3	'0 0 Z Z 0 Z 0 0 	D	31.200197	31.200197	0.000000	0.000000	31.200197	0.000000	31.200197	31.200197	0.994778	0.000000	0.005222	0.000000	
2132000	-11.176953	665	1	1	'0 0 0 0 0 0 Z 0 	D	10.129629	10.129629	10.129629	10.129629	10.129629	10.129629	0.000000	10.129629	0.999670	0.000004	0.000326	0.000000	
2133000	-11.220013	126	1	1	'0 0 Z 0 0 0 0 0 	D	13.570480	13.570480	0.000000	13.570480	13.570480	13.570480	13.570480	13.570480	0.998624	0.000000	0.001376	0.000000	
2134000	-11.897492	397	1	2	'0 0 Z Z 0 0 0 0 	D	12.189899	12.189899	0.000000	0.000000	12.189899	12.189899	12.189899	12.189899	0.997607	0.000000	0.002393	0.000000	
2135000	-11.320222	47	1	1	'0 0 0 0 0 Z 0 0 	D	10.630741	10.630741	10.630741	10.630741	10.630741	0.000000	10.630741	10.630741	0.997737	0.000003	0.002259	0.000000	
2136000	-12.053017	216	1	2	'0 0 0 Z 0 0 Z 0 	D	15.952957	15.952957	15.952957	0.000000	15.952957	15.952957	0.000000	15.952957	0.996911	0.000018	0.003072	0.000000	
2137000	-11.227236	118	1	1	'0 0 0 0 0 0 Z 0 	D	16.760989	16.760989	16.760989	16.760989	16.760989	16.760989	0.000000	16.760989	0.999996	0.000001	0.000004	0.000000	
2138000	-10.838843	609	1	3	'0 0 0 0 Z Z 0 Z 	D	29.922072	29.922072	29.922072	29.922072	0.000000	0.000000	29.922072	0.000000	0.999958	0.000042	0.000000	0.000000	
2139000	-11.439533	134	1	4	'0 0 0 Z Z Z Z 0 	D	20.531810	20.531810	20.531810	0.000000	0.000000	0.000000	0.000000	20.531810	0.999161	0.000839	0.000000	0.000000	
2140000	-11.643818	757	1	3	'0 0 Z 0 Z Z 0 0 	D	7.391007	7.391007	0.000000	7.391007	0.000000	0.000000	7.391007	7.391007	1.000000	0.000000	0.000000	0.000000	
2141000	-10.938771	370	1	2	'0 0 Z 0 0 Z 0 0 	D	7.608845	7.608845	0.000000	7.608845	7.608845	0.000000	7.608845	7.608845	0.999944	0.000000	0.000056	0.000000	
2142000	-10.993762	275	1	3	'0 0 Z Z Z 0 0 0 	D	12.853027	12.853027	0.000000	0.000000	0.000000	12.853027	12.853027	12.853027	1.000000	0.000000	0.000000	0.000000	
2143000	-10.385061	630	1	4	'0 0 0 Z Z Z Z 0 	D	8.852510	8.852510	8.852510	0.000000	0.000000	0.000000	0.000000	8.852510	0.999996	0.000004	0.000000	0.000000	
2144000	-12.148015	523	1	3	'0 0 0 0 Z Z 0 Z 	D	6.383514	6.383514	6.383514	6.383514	0.000000	0.000000	6.383514	0.000000	0.999997	0.000003	0.000000	0.000000	
2145000	-11.917928	509	1	3	'0 0 Z Z 0 0 Z 0 	D	15.710215	15.710215	0.000000	0.000000	15.710215	15.710215	0.000000	15.710215	0.996148	0.000000	0.003852	0.000000	
2146000	-11.811447	865	1	0	'0 0 0 0 0 0 0 0 	I	18.873349	18.873349	18.873349	18.873349	18.873349	18.873349	18.873349	18.873349	0.998619	0.000028	0.001353	0.000000	
2147000	-10.951789	534	1	3	'0 0 0 Z Z Z 0 0 	D	13.552051	13.552051	13.552051	0.000000	0.000000	0.000000	13.552051	13.552051	0.999980	0.000020	0.000000	0.000000	
2148000	-10.944783	781	1	3	'0 0 Z Z 0 Z 0 0 	D	22.844728	22.844728	0.000000	0.000000	22.844728	0.000000	22.844728	22.844728	0.996851	0.000000	0.003149	0.000000	
2149000	-11.247079	544	1	1	'0 0 0 0 0 0 0 Z 	D	15.531534	15.531534	15.531534	15.531534	15.531534	15.531534	15.531534	0.000000	0.998950	0.000027	0.001023	0.000000	
2150000	-11.534742	354	2	2	'0 0 Z Z 1 0 0 1 	D	18.956614	18.956614	0.000000	0.000000	5.419445	18.956614	18.956614	5.419445	0.999876	0.000000	0.000124	0.000000	
2151000	-11.499123	268	1	2	'0 0 0 0 0 0 Z Z 	D	13.073288	13.073288	13.073288	13.073288	13.073288	13.073288	0.000000	0.000000	0.998825	0.000016	0.001159	0.000000	
2152000	-11.676630	102	1	2	'0 0 Z 0 Z 0 0 0 	D	5.970390	5.970390	0.000000	5.970390	0.000000	5.970390	5.970390	5.970390	1.000000	0.000000	0.000000	0.000000	
2153000	-11.085218	860	1	2	'0 0 0 0 0 0 Z Z 	D	16.859790	16.859790	16.859790	16.859790	16.859790	16.859790	0.000000	0.000000	0.995600	0.000023	0.004377	0.000000	
2154000	-12.417706	621	1	1	'0 0 0 0 Z 0 0 0 	D	39.098323	39.098323	39.098323	39.098323	0.000000	39.098323	39.098323	39.098323	0.999724	0.000276	0.000000	0.000000	
2155000	-11.146326	68	1	4	'0 0 0 Z Z Z 0 Z 	D	11.155921	11.155921	11.155921	0.000000	0.000000	0.000000	11.155921	0.000000	0.999984	0.000016	0.000000	0.000000	
2156000	-11.276409	428	1	3	'0 0 Z 0 Z Z 0 0 	D	12.734138	12.734138	0.000000	12.734138	0.000000	0.000000	12.734138	12.734138	1.000000	0.000000	0.000000	0.000000	
2157000	-10.115134	360	1	3	'0 0 0 Z Z Z 0 0 	D	15.713453	15.713453	15.713453	0.000000	0.000000	0.000000	15.713453	15.713453	0.999986	0.000014	0.000000	0.000000	
2158000	-12.231269	15	1	2	'0 0 Z 0 0 Z 0 0 	D	8.246259	8.246259	0.000000	8.246259	8.246259	0.000000	8.246259	8.246259	0.999996	0.000000	0.000004	0.000000	
2159000	-10.522287	802	1	2	'0 0 0 0 0 0 Z Z 	D	18.814967	18.814967	18.814967	18.814967	18.814967	18.814967	0.000000	0.000000	0.999769	0.000045	0.000186	0.000000	
2160000	-11.467676	995	1	1	'0 0 0 Z 0 0 0 0 	D	14.114932	14.114932	14.114932	0.000000	14.114932	14.114932	14.114932	14.114932	0.998127	0.000009	0.001864	0.000000	
2161000	-10.795916	679	1	1	'0 0 0 0 0 Z 0 0 	D	16.165503	16.165503	16.165503	16.165503	16.165503	0.000000	16.165503	16.165503	0.999649	0.000009	0.000342	0.000000	
2162000	-11.268595	529	1	4	'0 0 0 Z Z 0 Z Z 	D	30.952218	30.952218	30.952218	0.000000	0.000000	30.952218	0.000000	0.000000	0.999884	0.000116	0.000000	0.000000	
2163000	-10.486301	805	1	2	'0 0 0 0 Z Z 0 0 	D	13.810156	13.810156	13.810156	13.810156	0.000000	0.000000	13.810156	13.810156	0.999988	0.000012	0.000000	0.000000	
2164000	-11.114778	851	1	3	'0 0 0 0 0 Z Z Z 	D	23.862901	23.862901	23.862901	23.862901	23.862901	0.000000	0.000000	0.000000	0.997839	0.000029	0.002132	0.000000	
2165000	-10.905541	217	1	2	'0 0 Z 0 Z 0 0 0 	D	11.084033	11.084033	0.000000	11.084033	0.000000	11.084033	11.084033	11.084033	1.000000	0.000000	0.000000	0.000000	
2166000	-11.193615	396	1	3	'0 0 0 0 Z Z 0 Z 	D	18.774693	18.774693	18.774693	18.774693	0.000000	0.000000	18.774693	0.000000	0.999986	0.000014	0.000000	0.000000	
2167000	-11.343901	498	1	4	'0 0 0 Z Z Z Z 0 	D	12.927668	12.927668	12.927668	0.000000	0.000000	0.000000	0.000000	12.927668	0.999995	0.000005	0.000000	0.000000	
2168000	-10.070982	761	1	1	'0 0 0 0 0 Z 0 0 	D	17.010430	17.010430	17.010430	17.010430	17.010430	0.000000	17.010430	17.010430	0.998534	0.000009	0.001457	0.000000	
2169000	-10.457891	164	1	3	'0 0 0 Z Z Z 0 0 	D	24.130080	24.130080	24.130080	0.000000	0.000000	0.000000	24.130080	24.130080	0.999923	0.000077	0.000000	0.000000	
2170000	-13.145378	958	1	1	'0 0 0 0 0 0 Z 0 	D	2.778557	2.778557	2.778557	2.778557	2.778557	2.778557	0.000000	2.778557	0.999979	0.000000	0.000021	0.000000	
2171000	-11.278822	31	1	1	'0 0 0 Z 0 0 0 0 	D	8.991682	8.991682	8.991682	0.000000	8.991682	8.991682	8.991682	8.991682	0.999188	0.000007	0.000806	0.000000	
2172000	-10.701678	956	1	4	'0 0 0 Z Z Z 0 Z 	D	27.537506	27.537506	27.537506	0.000000	0.000000	0.000000	27.537506	0.000000	0.999949	0.000051	0.000000	0.000000	
2173000	-11.623672	806	1	4	'0 0 0 Z Z 0 Z Z 	D	14.289415	14.289415	14.289415	0.000000	0.000000	14.289415	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
2174000	-10.663550	935	1	2	'0 0 Z Z 0 0 0 0 	D	9.811920	9.811920	0.000000	0.000000	9.811920	9.811920	9.811920	9.811920	0.999937	0.000000	0.000063	0.000000	
2175000	-11.696414	289	1	2	'0 0 0 Z Z 0 0 0 	D	7.001811	7.001811	7.001811	0.000000	0.000000	7.001811	7.001811	7.001811	0.999999	0.000001	0.000000	0.000000	
2176000	-11.769266	209	1	3	'0 0 0 Z Z Z 0 0 	D	5.294492	5.294492	5.294492	0.000000	0.000000	0.000000	5.294492	5.294492	0.999997	0.000003	0.000000	0.000000	
2177000	-11.580512	287	1	1	'0 0 0 0 0 0 0 Z 	D	14.057442	14.057442	14.057442	14.057442	14.057442	14.057442	14.057442	0.000000	0.998907	0.000009	0.001084	0.000000	
2178000	-11.830724	735	1	4	'0 0 Z Z 0 Z Z 0 	D	27.997260	27.997260	0.000000	0.000000	27.997260	0.000000	0.000000	27.997260	0.987833	0.000000	0.012167	0.000000	
2179000	-10.553504	762	1	1	'0 0 0 0 Z 0 0 0 	D	11.792392	11.792392	11.792392	11.792392	0.000000	11.792392	11.792392	11.792392	0.999983	0.000017	0.000000	0.000000	
2180000	-12.430730	445	1	2	'0 0 Z Z 0 0 0 0 	D	8.854729	8.854729	0.000000	0.000000	8.854729	8.854729	8.854729	8.854729	0.998620	0.000000	0.001380	0.000000	
2181000	-10.813361	600	1	3	'0 0 Z Z 0 0 Z 0 	D	13.885088	13.885088	0.000000	0.000000	13.885088	13.885088	0.000000	13.885088	0.996800	0.000000	0.003200	0.000000	
2182000	-10.594153	906	1	1	'0 0 0 0 0 Z 0 0 	D	16.688400	16.688400	16.688400	16.688400	16.688400	0.000000	16.688400	16.688400	0.999671	0.000005	0.000324	0.000000	
2183000	-10.468244	999	1	2	'0 0 0 Z 0 Z 0 0 	D	17.495650	17.495650	17.495650	0.000000	17.495650	0.000000	17.495650	17.495650	0.999043	0.000013	0.000944	0.000000	
2184000	-11.285824	291	1	4	'0 0 0 Z Z Z Z 0 	D	10.229804	10.229804	10.229804	0.000000	0.000000	0.000000	0.000000	10.229804	0.999993	0.000007	0.000000	0.000000	
2185000	-11.723468	70	1	4	'0 0 0 Z Z Z Z 0 	D	17.990269	17.990269	17.990269	0.000000	0.000000	0.000000	0.000000	17.990269	0.999980	0.000020	0.000000	0.000000	
2186000	-11.021016	744	1	3	'0 0 0 0 0 Z Z Z 	D	7.340625	7.340625	7.340625	7.340625	7.340625	0.000000	0.000000	0.000000	0.998359	0.000003	0.001638	0.000000	
2187000	-11.690668	135	1	1	'0 0 0 0 0 Z 0 0 	D	7.551691	7.551691	7.551691	7.551691	7.551691	0.000000	7.551691	7.551691	0.998180	0.000004	0.001816	0.000000	
2188000	-11.900932	2	1	2	'0 0 0 0 0 0 Z Z 	D	10.562018	10.562018	10.562018	10.562018	10.562018	10.562018	0.000000	0.000000	0.999340	0.000005	0.000655	0.000000	
2189000	-10.951877	841	1	2	'0 0 0 0 0 Z 0 Z 	D	13.417028	13.417028	13.417028	13.417028	13.417028	0.000000	13.417028	0.000000	0.998428	0.000016	0.001555	0.000000	
2190000	-11.453003	811	1	2	'0 0 0 Z 0 0 Z 0 	D	12.920386	12.920386	12.920386	0.000000	12.920386	12.920386	0.000000	12.920386	0.998338	0.000013	0.001650	0.000000	
2191000	-11.567557	611	1	3	'0 0 Z Z 0 Z 0 0 	D	23.798061	23.798061	0.000000	0.000000	23.798061	0.000000	23.798061	23.798061	0.998399	0.000000	0.001601	0.000000	
2192000	-11.040836	536	1	3	'0 0 0 Z Z Z 0 0 	D	29.832236	29.832236	29.832236	0.000000	0.000000	0.000000	29.832236	29.832236	0.999952	0.000048	0.000000	0.000000	
2193000	-11.181410	455	1	3	'0 0 Z 0 Z Z 0 0 	D	7.588635	7.588635	0.000000	7.588635	0.000000	0.000000	7.588635	7.588635	1.000000	0.000000	0.000000	0.000000	
2194000	-10.237433	761	1	3	'0 0 Z 0 Z Z 0 0 	D	9.901302	9.901302	0.000000	9.901302	0.000000	0.000000	9.901302	9.901302	1.000000	0.000000	0.000000	0.000000	
2195000	-10.645076	424	1	3	'0 0 0 0 Z Z 0 Z 	D	9.118789	9.118789	9.118789	9.118789	0.000000	0.000000	9.118789	0.000000	0.999998	0.000002	0.000000	0.000000	
2196000	-11.742282	720	1	3	'0 0 Z Z 0 0 Z 0 	D	8.385177	8.385177	0.000000	0.000000	8.385177	8.385177	0.000000	8.385177	0.999650	0.000000	0.000350	0.000000	
2197000	-10.856214	768	1	0	'0 0 0 0 0 0 0 0 	I	17.439434	17.439434	17.439434	17.439434	17.439434	17.439434	17.439434	17.439434	0.995998	0.000024	0.003978	0.000000	
2198000	-11.842263	276	1	3	'0 0 Z Z 0 0 Z 0 	D	5.096186	5.096186	0.000000	0.000000	5.096186	5.096186	0.000000	5.096186	0.999477	0.000000	0.000523	0.000000	
2199000	-12.024041	502	1	3	'0 0 0 0 Z Z 0 Z 	D	5.925109	5.925109	5.925109	5.925109	0.000000	0.000000	5.925109	0.000000	0.999998	0.000002	0.000000	0.000000	
2200000	-11.259104	150	1	2	'0 0 0 0 0 0 Z Z 	D	12.716351	12.716351	12.716351	12.716351	12.716351	12.716351	0.000000	0.000000	0.998029	0.000018	0.001953	0.000000	
2201000	-10.160407	407	1	3	'0 0 0 Z Z Z 0 0 	D	12.567675	12.567675	12.567675	0.000000	0.000000	0.000000	12.567675	12.567675	0.999997	0.000003	0.000000	0.000000	
2202000	-11.872712	208	1	2	'0 0 0 Z 0 0 Z 0 	D	11.734044	11.734044	11.734044	0.000000	11.734044	11.734044	0.000000	11.734044	0.996950	0.000019	0.003031	0.000000	
2203000	-10.424358	969	1	4	'0 0 Z Z 0 Z 0 Z 	D	9.072218	9.072218	0.000000	0.000000	9.072218	0.000000	9.072218	0.000000	0.999646	0.000000	0.000354	0.000000	
2204000	-11.281731	370	1	3	'0 0 Z Z 0 Z 0 0 	D	5.855374	5.855374	0.000000	0.000000	5.855374	0.000000	5.855374	5.855374	0.999958	0.000000	0.000042	0.000000	
2205000	-11.747423	838	1	3	'0 0 0 Z Z Z 0 0 	D	5.916690	5.916690	5.916690	0.000000	0.000000	0.000000	5.916690	5.916690	0.999998	0.000002	0.000000	0.000000	
2206000	-11.721528	179	1	2	'0 0 Z 0 Z 0 0 0 	D	8.883249	8.883249	0.000000	8.883249	0.000000	8.883249	8.883249	8.883249	1.000000	0.000000	0.000000	0.000000	
2207000	-13.400098	326	1	2	'0 0 Z Z 0 0 0 0 	D	3.942407	3.942407	0.000000	0.000000	3.942407	3.942407	3.942407	3.942407	0.999504	0.000000	0.000496	0.000000	
2208000	-10.226550	347	1	2	'0 0 0 Z 0 Z 0 0 	D	35.726096	35.726096	35.726096	0.000000	35.726096	0.000000	35.726096	35.726096	0.998922	0.000054	0.001023	0.000000	
2209000	-11.800292	351	1	1	'0 0 0 0 0 0 0 Z 	D	4.776824	4.776824	4.776824	4.776824	4.776824	4.776824	4.776824	0.000000	0.999716	0.000004	0.000280	0.000000	
2210000	-10.703133	644	1	1	'0 0 0 0 0 0 Z 0 	D	11.507060	11.507060	11.507060	11.507060	11.507060	11.507060	0.000000	11.507060	0.999764	0.000003	0.000233	0.000000	
2211000	-12.125638	618	1	3	'0 0 Z 0 Z 0 0 Z 	D	37.022703	37.022703	0.000000	37.022703	0.000000	37.022703	37.022703	0.000000	1.000000	0.000000	0.000000	0.000000	
2212000	-12.031059	757	1	2	'0 0 0 0 0 Z 0 Z 	D	5.782514	5.782514	5.782514	5.782514	5.782514	0.000000	5.782514	0.000000	0.998014	0.000000	0.001986	0.000000	
2213000	-11.299468	562	1	3	'0 0 0 Z 0 0 Z Z 	D	25.501622	25.501622	25.501622	0.000000	25.501622	25.501622	0.000000	0.000000	0.997911	0.000058	0.002031	0.000000	
2214000	-11.906994	422	1	2	'0 0 Z 0 0 Z 0 0 	D	29.915139	29.915139	0.000000	29.915139	29.915139	0.000000	29.915139	29.915139	0.993610	0.000000	0.006390	0.000000	
2215000	-11.856127	974	1	3	'0 0 0 Z Z Z 0 0 	D	5.047292	5.047292	5.047292	0.000000	0.000000	0.000000	5.047292	5.047292	0.999970	0.000030	0.000000	0.000000	
2216000	-11.199565	570	1	2	'0 0 0 0 0 0 Z Z 	D	14.935563	14.935563	14.935563	14.935563	14.935563	14.935563	0.000000	0.000000	0.995024	0.000013	0.004962	0.000000	
2217000	-10.699808	83	1	2	'0 0 0 0 Z Z 0 0 	D	4.546857	4.546857	4.546857	4.546857	0.000000	0.000000	4.546857	4.546857	0.999999	0.000001	0.000000	0.000000	
2218000	-10.872643	39	1	3	'0 0 Z 0 Z Z 0 0 	D	42.021979	42.021979	0.000000	42.021979	0.000000	0.000000	42.021979	42.021979	1.000000	0.000000	0.000000	0.000000	
2219000	-12.877792	588	1	4	'0 0 Z Z 0 Z Z 0 	D	2.661655	2.661655	0.000000	0.000000	2.661655	0.000000	0.000000	2.661655	0.999929	0.000000	0.000071	0.000000	
2220000	-10.861329	338	1	3	'0 0 Z Z 0 Z 0 0 	D	31.428466	31.428466	0.000000	0.000000	31.428466	0.000000	31.428466	31.428466	0.996071	0.000000	0.003929	0.000000	
2221000	-11.713688	387	1	4	'0 0 Z Z 0 0 Z Z 	D	7.101900	7.101900	0.000000	0.000000	7.101900	7.101900	0.000000	0.000000	0.999749	0.000000	0.000251	0.000000	
2222000	-10.932666	329	1	2	'0 0 0 0 Z Z 0 0 	D	6.876260	6.876260	6.876260	6.876260	0.000000	0.000000	6.876260	6.876260	0.999996	0.000004	0.000000	0.000000	
2223000	-11.356274	222	1	3	'0 0 Z Z Z 0 0 0 	D	9.171360	9.171360	0.000000	0.000000	0.000000	9.171360	9.171360	9.171360	1.000000	0.000000	0.000000	0.000000	
2224000	-11.149091	649	1	1	'0 0 Z 0 0 0 0 0 	D	10.120215	10.120215	0.000000	10.120215	10.120215	10.120215	10.120215	10.120215	0.999788	0.000000	0.000212	0.000000	
2225000	-11.083402	782	1	2	'0 0 Z 0 Z 0 0 0 	D	13.857867	13.857867	0.000000	13.857867	0.000000	13.857867	13.857867	13.857867	1.000000	0.000000	0.000000	0.000000	
2226000	-12.463477	171	1	5	'0 0 0 Z Z Z Z Z 	D	2.734761	2.734761	2.734761	0.000000	0.000000	0.000000	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
2227000	-11.949545	372	1	2	'0 0 0 0 0 0 Z Z 	D	23.773846	23.773846	23.773846	23.773846	23.773846	23.773846	0.000000	0.000000	0.996922	0.000025	0.003053	0.000000	
2228000	-10.996490	270	1	1	'0 0 0 0 0 0 0 Z 	D	22.345495	22.345495	22.345495	22.345495	22.345495	22.345495	22.345495	0.000000	0.997525	0.000058	0.002417	0.000000	
2229000	-10.740115	289	1	4	'0 0 0 Z Z Z 0 Z 	D	30.063944	30.063944	30.063944	0.000000	0.000000	0.000000	30.063944	0.000000	0.999971	0.000029	0.000000	0.000000	
2230000	-11.067585	578	1	1	'0 0 0 Z 0 0 0 0 	D	8.618809	8.618809	8.618809	0.000000	8.618809	8.618809	8.618809	8.618809	0.998495	0.000004	0.001501	0.000000	
2231000	-11.920550	749	1	2	'0 0 Z 0 Z 0 0 0 	D	7.230283	7.230283	0.000000	7.230283	0.000000	7.230283	7.230283	7.230283	1.000000	0.000000	0.000000	0.000000	
2232000	-11.586007	259	1	5	'0 0 0 Z Z Z Z Z 	D	4.325099	4.325099	4.325099	0.000000	0.000000	0.000000	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
2233000	-10.960863	38	1	0	'0 0 0 0 0 0 0 0 	I	18.060317	18.060317	18.060317	18.060317	18.060317	18.060317	18.060317	18.060317	0.995454	0.000019	0.004527	0.000000	
2234000	-11.800567	591	1	2	'0 0 Z 0 0 Z 0 0 	D	21.717714	21.717714	0.000000	21.717714	21.717714	0.000000	21.717714	21.717714	0.995786	0.000000	0.004214	0.000000	
2235000	-12.732117	392	1	1	'0 0 0 Z 0 0 0 0 	D	25.817753	25.817753	25.817753	0.000000	25.817753	25.817753	25.817753	25.817753	0.993947	0.000066	0.005987	0.000000	
2236000	-11.921525	136	1	4	'0 0 0 Z Z 0 Z Z 	D	6.071301	6.071301	6.071301	0.000000	0.000000	6.071301	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
2237000	-11.646127	672	1	3	'0 0 0 Z Z Z 0 0 	D	7.960224	7.960224	7.960224	0.000000	0.000000	0.000000	7.960224	7.960224	0.999993	0.000007	0.000000	0.000000	
2238000	-11.520826	263	1	2	'0 0 0 0 0 0 Z Z 	D	37.964090	37.964090	37.964090	37.964090	37.964090	37.964090	0.000000	0.000000	0.995194	0.000087	0.004718	0.000000	
2239000	-11.653035	452	1	4	'0 0 Z 0 0 Z Z Z 	D	32.486888	32.486888	0.000000	32.486888	32.486888	0.000000	0.000000	0.000000	0.997941	0.000000	0.002059	0.000000	
2240000	-10.840888	859	1	2	'0 0 Z 0 0 Z 0 0 	D	9.830533	9.830533	0.000000	9.830533	9.830533	0.000000	9.830533	9.830533	0.998050	0.000000	0.001950	0.000000	
2241000	-10.439071	761	1	2	'0 0 0 Z 0 Z 0 0 	D	9.009659	9.009659	9.009659	0.000000	9.009659	0.000000	9.009659	9.009659	0.999340	0.000002	0.000658	0.000000	
2242000	-11.447576	673	1	2	'0 0 0 Z Z 0 0 0 	D	33.440988	33.440988	33.440988	0.000000	0.000000	33.440988	33.440988	33.440988	0.999836	0.000164	0.000000	0.000000	
2243000	-10.946619	153	1	4	'0 0 0 Z Z Z Z 0 	D	24.304869	24.304869	24.304869	0.000000	0.000000	0.000000	0.000000	24.304869	0.999948	0.000052	0.000000	0.000000	
2244000	-10.453898	819	1	1	'0 0 0 0 Z 0 0 0 	D	12.603638	12.603638	12.603638	12.603638	0.000000	12.603638	12.603638	12.603638	0.999948	0.000052	0.000000	0.000000	
2245000	-10.629746	38	1	2	'0 0 0 0 Z Z 0 0 	D	12.511334	12.511334	12.511334	12.511334	0.000000	0.000000	12.511334	12.511334	0.999991	0.000009	0.000000	0.000000	
2246000	-11.254326	263	1	1	'0 0 0 0 0 Z 0 0 	D	6.430973	6.430973	6.430973	6.430973	6.430973	0.000000	6.430973	6.430973	0.999458	0.000002	0.000539	0.000000	
2247000	-15.015038	900	2	2	'1 0 Z Z 1 0 0 1 	D	4.586682	0.760145	0.000000	0.000000	4.586682	0.760145	0.760145	4.586682	0.999697	0.000000	0.000303	0.000000	
2248000	-10.488785	607	1	3	'0 0 0 0 Z Z 0 Z 	D	14.591419	14.591419	14.591419	14.591419	0.000000	0.000000	14.591419	0.000000	0.999979	0.000021	0.000000	0.000000	
2249000	-11.320331	640	1	3	'0 0 0 0 Z Z 0 Z 	D	9.967140	9.967140	9.967140	9.967140	0.000000	0.000000	9.967140	0.000000	0.999993	0.000007	0.000000	0.000000	
2250000	-11.635330	47	1	4	'0 0 0 Z Z Z Z 0 	D	7.017016	7.017016	7.017016	0.000000	0.000000	0.000000	0.000000	7.017016	0.999999	0.000001	0.000000	0.000000	
2251000	-10.329777	584	1	3	'0 0 0 Z Z Z 0 0 	D	16.574914	16.574914	16.574914	0.000000	0.000000	0.000000	16.574914	16.574914	0.999987	0.000013	0.000000	0.000000	
2252000	-11.166505	930	1	3	'0 0 Z Z 0 Z 0 0 	D	13.752248	13.752248	0.000000	0.000000	13.752248	0.000000	13.752248	13.752248	0.998360	0.000000	0.001640	0.000000	
2253000	-10.752520	132	1	2	'0 0 Z 0 0 Z 0 0 	D	10.343413	10.343413	0.000000	10.343413	10.343413	0.000000	10.343413	10.343413	0.998406	0.000000	0.001594	0.000000	
2254000	-10.930874	417	1	2	'0 0 0 Z 0 Z 0 0 	D	13.667609	13.667609	13.667609	0.000000	13.667609	0.000000	13.667609	13.667609	0.999958	0.000000	0.000042	0.000000	
2255000	-10.030196	195	1	2	'0 0 0 Z 0 0 Z 0 	D	19.439844	19.439844	19.439844	0.000000	19.439844	19.439844	0.000000	19.439844	0.999551	0.000016	0.000432	0.000000	
2256000	-11.115134	748	1	2	'0 0 0 Z Z 0 0 0 	D	11.635966	11.635966	11.635966	0.000000	0.000000	11.635966	11.635966	11.635966	0.999978	0.000022	0.000000	0.000000	
2257000	-10.721005	970	1	5	'0 0 0 Z Z Z Z Z 	D	7.663908	7.663908	7.663908	0.000000	0.000000	0.000000	0.000000	0.000000	0.999995	0.000005	0.000000	0.000000	
