Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilineal.bttrees
Data File Name:                  ./data/bantu-crow-matrilineal.btdata
Log File Name:                   ./output/bantu-crow-matrilineal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            590674802
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilineal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.623188,0.318841,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2255000	-59.155248	196	2	0	'0 0 0 0 1 1 0 1 	D	0.851926	0.851926	0.851926	0.851926	29.230866	29.230866	0.851926	29.230866	0.594947	0.350832	0.027176	0.027045	
2256000	-60.777772	704	1	2	'0 Z 0 0 0 0 Z 0 	D	2.046827	0.000000	2.046827	2.046827	2.046827	2.046827	0.000000	2.046827	0.859042	0.129269	0.010158	0.001531	
2257000	-63.987815	219	1	2	'0 Z 0 0 Z 0 0 0 	D	3.927325	0.000000	3.927325	3.927325	0.000000	3.927325	3.927325	3.927325	0.787755	0.205097	0.001522	0.005626	
2258000	-60.246467	195	1	3	'0 Z 0 0 Z Z 0 0 	D	1.916297	0.000000	1.916297	1.916297	0.000000	0.000000	1.916297	1.916297	0.857203	0.141389	0.000000	0.001408	
2259000	-60.323997	305	1	1	'0 Z 0 0 0 0 0 0 	D	2.646377	0.000000	2.646377	2.646377	2.646377	2.646377	2.646377	2.646377	0.743876	0.223972	0.019206	0.012947	
2260000	-62.297735	312	1	2	'0 Z 0 0 Z 0 0 0 	D	2.739264	0.000000	2.739264	2.739264	0.000000	2.739264	2.739264	2.739264	0.816543	0.179107	0.000690	0.003659	
2261000	-63.243529	266	1	1	'0 Z 0 0 0 0 0 0 	D	3.549693	0.000000	3.549693	3.549693	3.549693	3.549693	3.549693	3.549693	0.748221	0.219695	0.019340	0.012744	
2262000	-58.614823	418	2	0	'1 1 1 1 0 1 0 0 	D	1.727371	1.727371	1.727371	1.727371	20.054524	1.727371	20.054524	20.054524	0.659910	0.281037	0.030930	0.028124	
2263000	-58.911155	696	2	2	'1 Z 1 1 0 Z 1 0 	D	2.896120	0.000000	2.896120	2.896120	29.233800	0.000000	2.896120	29.233800	0.621082	0.321248	0.028841	0.028829	
2264000	-60.260706	127	2	2	'0 0 0 Z 1 0 Z 1 	D	1.378113	1.378113	1.378113	0.000000	13.421285	1.378113	0.000000	13.421285	0.752733	0.168634	0.037862	0.040771	
2265000	-60.054870	497	2	2	'0 0 0 Z 1 0 0 Z 	D	1.908411	1.908411	1.908411	0.000000	18.818853	1.908411	1.908411	0.000000	0.746629	0.216703	0.032508	0.004159	
2266000	-58.658502	264	2	1	'1 0 1 0 1 Z 1 0 	D	3.525216	0.678956	3.525216	0.678956	3.525216	0.000000	3.525216	0.678956	0.666744	0.297369	0.021829	0.014058	
2267000	-66.027226	813	1	1	'0 0 0 0 0 0 Z 0 	D	0.707051	0.707051	0.707051	0.707051	0.707051	0.707051	0.000000	0.707051	0.882832	0.114165	0.002933	0.000071	
2268000	-58.203424	158	2	1	'0 1 0 1 Z 1 1 0 	D	2.716031	0.371148	2.716031	0.371148	0.000000	0.371148	0.371148	2.716031	0.720155	0.279721	0.000000	0.000123	
2269000	-61.200603	886	1	1	'0 Z 0 0 0 0 0 0 	D	2.906014	0.000000	2.906014	2.906014	2.906014	2.906014	2.906014	2.906014	0.739087	0.227199	0.020019	0.013694	
2270000	-62.489866	874	1	2	'0 Z 0 0 Z 0 0 0 	D	2.649243	0.000000	2.649243	2.649243	0.000000	2.649243	2.649243	2.649243	0.811693	0.183571	0.000794	0.003943	
2271000	-62.314756	113	1	2	'0 Z 0 0 0 0 Z 0 	D	3.351326	0.000000	3.351326	3.351326	3.351326	3.351326	0.000000	3.351326	0.752110	0.219153	0.019558	0.009179	
2272000	-62.499600	996	1	3	'0 Z 0 0 Z Z 0 0 	D	3.324631	0.000000	3.324631	3.324631	0.000000	0.000000	3.324631	3.324631	0.818857	0.178254	0.000000	0.002888	
2273000	-63.507067	556	1	1	'0 Z 0 0 0 0 0 0 	D	1.535599	0.000000	1.535599	1.535599	1.535599	1.535599	1.535599	1.535599	0.851874	0.138247	0.007233	0.002645	
2274000	-61.484468	884	1	1	'0 Z 0 0 0 0 0 0 	D	2.443266	0.000000	2.443266	2.443266	2.443266	2.443266	2.443266	2.443266	0.770391	0.202280	0.017141	0.010188	
2275000	-61.242312	624	1	2	'0 Z 0 0 Z 0 0 0 	D	1.811270	0.000000	1.811270	1.811270	0.000000	1.811270	1.811270	1.811270	0.865284	0.133217	0.000107	0.001392	
2276000	-60.517360	248	1	1	'0 Z 0 0 0 0 0 0 	D	3.226859	0.000000	3.226859	3.226859	3.226859	3.226859	3.226859	3.226859	0.723996	0.239372	0.021225	0.015407	
2277000	-60.905453	196	1	2	'0 Z 0 0 Z 0 0 0 	D	2.259477	0.000000	2.259477	2.259477	0.000000	2.259477	2.259477	2.259477	0.858655	0.139501	0.000159	0.001685	
2278000	-60.113158	284	1	1	'0 Z 0 0 0 0 0 0 	D	2.631838	0.000000	2.631838	2.631838	2.631838	2.631838	2.631838	2.631838	0.735758	0.229944	0.020293	0.014006	
2279000	-61.857126	44	1	1	'0 Z 0 0 0 0 0 0 	D	2.037417	0.000000	2.037417	2.037417	2.037417	2.037417	2.037417	2.037417	0.778330	0.196942	0.015644	0.009084	
2280000	-61.807630	912	1	1	'0 Z 0 0 0 0 0 0 	D	2.348369	0.000000	2.348369	2.348369	2.348369	2.348369	2.348369	2.348369	0.785545	0.190407	0.015456	0.008591	
2281000	-61.015723	120	1	1	'0 Z 0 0 0 0 0 0 	D	2.220175	0.000000	2.220175	2.220175	2.220175	2.220175	2.220175	2.220175	0.784376	0.192116	0.015075	0.008432	
2282000	-61.908170	425	1	2	'0 Z 0 0 0 0 Z 0 	D	2.356467	0.000000	2.356467	2.356467	2.356467	2.356467	0.000000	2.356467	0.815864	0.167518	0.013380	0.003238	
2283000	-61.216303	710	1	1	'0 Z 0 0 0 0 0 0 	D	2.717995	0.000000	2.717995	2.717995	2.717995	2.717995	2.717995	2.717995	0.758836	0.211574	0.018215	0.011375	
2284000	-61.279602	57	1	2	'0 Z 0 0 Z 0 0 0 	D	2.293782	0.000000	2.293782	2.293782	0.000000	2.293782	2.293782	2.293782	0.841812	0.155564	0.000291	0.002332	
2285000	-62.848571	710	1	3	'0 Z 0 0 Z Z 0 0 	D	3.244746	0.000000	3.244746	3.244746	0.000000	0.000000	3.244746	3.244746	0.823636	0.173701	0.000000	0.002663	
2286000	-62.503850	742	1	1	'0 Z 0 0 0 0 0 0 	D	2.444504	0.000000	2.444504	2.444504	2.444504	2.444504	2.444504	2.444504	0.783454	0.191940	0.015788	0.008819	
2287000	-62.629749	756	1	2	'0 Z 0 0 0 0 Z 0 	D	2.884698	0.000000	2.884698	2.884698	2.884698	2.884698	0.000000	2.884698	0.810779	0.170416	0.014748	0.004056	
2288000	-60.705181	702	1	3	'0 Z 0 0 Z Z 0 0 	D	2.039075	0.000000	2.039075	2.039075	0.000000	0.000000	2.039075	2.039075	0.864487	0.134152	0.000000	0.001361	
2289000	-64.149922	782	1	1	'0 Z 0 0 0 0 0 0 	D	3.930471	0.000000	3.930471	3.930471	3.930471	3.930471	3.930471	3.930471	0.698105	0.260000	0.023271	0.018624	
2290000	-62.460769	677	1	2	'0 Z 0 0 Z 0 0 0 	D	2.167939	0.000000	2.167939	2.167939	0.000000	2.167939	2.167939	2.167939	0.836955	0.160030	0.000381	0.002634	
2291000	-60.103811	113	1	1	'0 Z 0 0 0 0 0 0 	D	2.978337	0.000000	2.978337	2.978337	2.978337	2.978337	2.978337	2.978337	0.726413	0.237806	0.020764	0.015017	
2292000	-64.609643	710	1	2	'0 Z 0 0 Z 0 0 0 	D	4.227265	0.000000	4.227265	4.227265	0.000000	4.227265	4.227265	4.227265	0.777906	0.213720	0.001946	0.006428	
2293000	-61.295916	869	1	1	'0 Z 0 0 0 0 0 0 	D	3.999577	0.000000	3.999577	3.999577	3.999577	3.999577	3.999577	3.999577	0.701365	0.257478	0.022979	0.018178	
2294000	-62.114114	477	1	2	'0 Z 0 0 Z 0 0 0 	D	2.345904	0.000000	2.345904	2.345904	0.000000	2.345904	2.345904	2.345904	0.838589	0.158574	0.000336	0.002502	
2295000	-57.675055	607	2	1	'Z 0 1 0 1 1 1 1 	D	0.000000	0.524883	4.820858	0.524883	4.820858	4.820858	4.820858	4.820858	0.192648	0.689657	0.047051	0.070643	
2296000	-57.795825	504	2	1	'0 0 0 0 1 Z 1 1 	D	1.859965	1.859965	1.859965	1.859965	24.959174	0.000000	24.959174	24.959174	0.625703	0.316220	0.029127	0.028950	
2297000	-61.802179	437	2	1	'0 0 0 Z 1 1 1 0 	D	0.535223	0.535223	0.535223	0.000000	9.968319	9.968319	9.968319	0.535223	0.964661	0.017466	0.016653	0.001220	
2298000	-58.202091	696	2	3	'Z 0 0 Z 1 1 1 Z 	D	0.000000	3.638267	3.638267	0.000000	30.840834	30.840834	30.840834	0.000000	0.607451	0.332592	0.029443	0.030514	
2299000	-57.547852	412	2	2	'Z 0 0 Z 1 1 1 1 	D	0.000000	2.672554	2.672554	0.000000	18.853492	18.853492	18.853492	18.853492	0.532192	0.404058	0.029772	0.033978	
2300000	-61.999928	336	2	2	'Z 0 0 Z 1 1 1 0 	D	0.000000	10.299722	10.299722	0.000000	38.302448	38.302448	38.302448	10.299722	0.623102	0.318915	0.028989	0.028995	
2301000	-54.939959	284	2	2	'Z 0 0 0 1 1 1 Z 	D	0.000000	3.797870	3.797870	3.797870	41.275354	41.275354	41.275354	0.000000	0.608909	0.331442	0.029351	0.030298	
2302000	-58.617577	368	2	2	'0 0 0 Z 1 1 Z 1 	D	2.171023	2.171023	2.171023	0.000000	13.663277	13.663277	0.000000	13.663277	0.692410	0.243710	0.032209	0.031671	
2303000	-60.442510	243	2	3	'0 0 0 Z 1 1 Z Z 	D	1.277252	1.277252	1.277252	0.000000	5.885168	5.885168	0.000000	0.000000	0.766276	0.223398	0.010326	0.000000	
2304000	-63.975521	627	1	1	'0 0 0 0 0 0 Z 0 	D	1.004821	1.004821	1.004821	1.004821	1.004821	1.004821	0.000000	1.004821	0.910669	0.084158	0.004958	0.000215	
2305000	-58.836992	710	2	1	'0 0 1 0 Z 1 0 1 	D	0.229459	0.229459	4.325211	0.229459	0.000000	4.325211	0.229459	4.325211	0.203446	0.796283	0.000052	0.000218	
2306000	-61.047531	92	2	1	'1 1 0 Z 0 0 1 0 	D	1.469429	1.469429	3.718638	0.000000	3.718638	3.718638	1.469429	3.718638	0.553851	0.414222	0.016248	0.015680	
2307000	-60.929557	110	2	3	'1 1 0 Z 0 0 Z Z 	D	0.978136	0.978136	5.156113	0.000000	5.156113	5.156113	0.000000	0.000000	0.489539	0.505308	0.005153	0.000000	
2308000	-61.411721	135	1	1	'0 Z 0 0 0 0 0 0 	D	2.893045	0.000000	2.893045	2.893045	2.893045	2.893045	2.893045	2.893045	0.733825	0.231720	0.020281	0.014174	
2309000	-60.763242	702	1	3	'0 Z 0 0 Z Z 0 0 	D	2.596033	0.000000	2.596033	2.596033	0.000000	0.000000	2.596033	2.596033	0.841753	0.156207	0.000000	0.002040	
2310000	-62.543684	692	1	2	'0 Z 0 0 Z 0 0 0 	D	2.054837	0.000000	2.054837	2.054837	0.000000	2.054837	2.054837	2.054837	0.842567	0.154833	0.000289	0.002311	
2311000	-65.036902	842	1	3	'0 Z 0 0 Z Z 0 0 	D	2.333240	0.000000	2.333240	2.333240	0.000000	0.000000	2.333240	2.333240	0.846676	0.151444	0.000000	0.001881	
2312000	-61.527400	101	1	1	'0 Z 0 0 0 0 0 0 	D	2.192871	0.000000	2.192871	2.192871	2.192871	2.192871	2.192871	2.192871	0.795445	0.182007	0.014797	0.007751	
2313000	-62.799721	254	1	1	'0 Z 0 0 0 0 0 0 	D	2.035935	0.000000	2.035935	2.035935	2.035935	2.035935	2.035935	2.035935	0.797904	0.181502	0.013538	0.007055	
2314000	-62.769051	647	1	3	'0 Z 0 0 Z Z 0 0 	D	2.573433	0.000000	2.573433	2.573433	0.000000	0.000000	2.573433	2.573433	0.844639	0.153457	0.000000	0.001904	
2315000	-64.019100	112	1	2	'0 Z 0 0 0 0 Z 0 	D	3.417872	0.000000	3.417872	3.417872	3.417872	3.417872	0.000000	3.417872	0.763052	0.210165	0.018743	0.008040	
2316000	-64.411398	547	1	1	'0 0 0 0 0 0 Z 0 	D	0.969658	0.969658	0.969658	0.969658	0.969658	0.969658	0.000000	0.969658	0.810888	0.183868	0.004985	0.000259	
2317000	-67.210370	968	1	3	'0 0 0 Z 0 0 Z Z 	D	0.984985	0.984985	0.984985	0.000000	0.984985	0.984985	0.000000	0.000000	0.889654	0.106700	0.003646	0.000000	
2318000	-58.193280	991	2	0	'1 1 0 1 0 0 0 0 	D	0.611486	0.611486	3.383860	0.611486	3.383860	3.383860	3.383860	3.383860	0.418368	0.528741	0.020501	0.032390	
2319000	-58.925161	574	2	3	'Z 1 0 1 1 0 Z Z 	D	0.000000	0.185139	4.121904	0.185139	0.185139	4.121904	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2320000	-63.304790	729	1	1	'0 0 0 0 0 Z 0 0 	D	1.080973	1.080973	1.080973	1.080973	1.080973	0.000000	1.080973	1.080973	0.813586	0.175772	0.007789	0.002853	
2321000	-60.400871	333	1	3	'0 Z 0 0 Z Z 0 0 	D	1.849146	0.000000	1.849146	1.849146	0.000000	0.000000	1.849146	1.849146	0.885318	0.113946	0.000000	0.000736	
2322000	-62.430267	692	1	3	'0 Z 0 0 Z Z 0 0 	D	2.074012	0.000000	2.074012	2.074012	0.000000	0.000000	2.074012	2.074012	0.845725	0.152389	0.000000	0.001887	
2323000	-62.142299	802	1	3	'0 Z 0 0 Z Z 0 0 	D	2.246861	0.000000	2.246861	2.246861	0.000000	0.000000	2.246861	2.246861	0.862704	0.135920	0.000000	0.001376	
2324000	-59.987784	382	1	3	'0 Z 0 0 Z Z 0 0 	D	2.048868	0.000000	2.048868	2.048868	0.000000	0.000000	2.048868	2.048868	0.860946	0.137689	0.000000	0.001365	
2325000	-60.259147	553	1	1	'0 Z 0 0 0 0 0 0 	D	2.016490	0.000000	2.016490	2.016490	2.016490	2.016490	2.016490	2.016490	0.813848	0.167221	0.012910	0.006021	
2326000	-61.993962	570	1	1	'0 Z 0 0 0 0 0 0 	D	2.732384	0.000000	2.732384	2.732384	2.732384	2.732384	2.732384	2.732384	0.771479	0.201545	0.016959	0.010017	
2327000	-61.026605	859	1	1	'0 Z 0 0 0 0 0 0 	D	3.032518	0.000000	3.032518	3.032518	3.032518	3.032518	3.032518	3.032518	0.747938	0.220264	0.019158	0.012640	
2328000	-59.202060	357	1	1	'0 Z 0 0 0 0 0 0 	D	2.427049	0.000000	2.427049	2.427049	2.427049	2.427049	2.427049	2.427049	0.777341	0.196656	0.016508	0.009496	
2329000	-62.083332	868	1	1	'0 Z 0 0 0 0 0 0 	D	2.278701	0.000000	2.278701	2.278701	2.278701	2.278701	2.278701	2.278701	0.794585	0.182990	0.014649	0.007776	
2330000	-60.581948	305	1	1	'0 Z 0 0 0 0 0 0 	D	2.962220	0.000000	2.962220	2.962220	2.962220	2.962220	2.962220	2.962220	0.725397	0.238543	0.020905	0.015155	
2331000	-62.171405	997	1	2	'0 Z 0 0 0 0 Z 0 	D	2.645587	0.000000	2.645587	2.645587	2.645587	2.645587	0.000000	2.645587	0.803698	0.177177	0.014870	0.004255	
2332000	-60.958241	222	1	1	'0 Z 0 0 0 0 0 0 	D	2.535659	0.000000	2.535659	2.535659	2.535659	2.535659	2.535659	2.535659	0.749908	0.219395	0.018514	0.012184	
2333000	-63.760986	440	1	4	'0 Z 0 0 Z Z Z 0 	D	3.023788	0.000000	3.023788	3.023788	0.000000	0.000000	0.000000	3.023788	0.858633	0.141367	0.000000	0.000000	
2334000	-62.022076	928	1	1	'0 Z 0 0 0 0 0 0 	D	2.449121	0.000000	2.449121	2.449121	2.449121	2.449121	2.449121	2.449121	0.788737	0.187718	0.015254	0.008291	
2335000	-62.350132	222	1	2	'0 Z 0 0 0 0 Z 0 	D	2.746502	0.000000	2.746502	2.746502	2.746502	2.746502	0.000000	2.746502	0.784280	0.193065	0.016746	0.005908	
2336000	-59.793446	333	1	1	'0 Z 0 0 0 0 0 0 	D	2.151702	0.000000	2.151702	2.151702	2.151702	2.151702	2.151702	2.151702	0.834569	0.150830	0.010349	0.004252	
2337000	-60.245931	708	1	1	'0 Z 0 0 0 0 0 0 	D	2.224789	0.000000	2.224789	2.224789	2.224789	2.224789	2.224789	2.224789	0.806953	0.172430	0.014016	0.006601	
2338000	-58.135301	330	2	1	'0 0 0 0 1 Z 1 1 	D	2.040327	2.040327	2.040327	2.040327	14.173937	0.000000	14.173937	14.173937	0.621869	0.320352	0.028802	0.028977	
2339000	-61.253659	200	3	3	'Z Z 0 2 0 Z 0 1 	D	0.000000	0.000000	4.582868	1.765354	4.582868	0.000000	4.582868	5.102031	0.000000	0.933537	0.000000	0.066463	
2340000	-63.193355	3	1	4	'0 Z 0 0 Z Z Z 0 	D	1.600903	0.000000	1.600903	1.600903	0.000000	0.000000	0.000000	1.600903	0.892778	0.107222	0.000000	0.000000	
2341000	-60.164877	624	1	1	'0 Z 0 0 0 0 0 0 	D	2.659304	0.000000	2.659304	2.659304	2.659304	2.659304	2.659304	2.659304	0.767422	0.204471	0.017519	0.010587	
2342000	-59.448992	357	1	1	'0 Z 0 0 0 0 0 0 	D	1.805040	0.000000	1.805040	1.805040	1.805040	1.805040	1.805040	1.805040	0.821750	0.161098	0.011836	0.005317	
2343000	-66.706280	215	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.161910	4.161910	4.161910	4.161910	4.161910	4.161910	0.000000	0.863214	0.053583	0.083203	
2344000	-61.234498	899	1	2	'0 Z 0 0 0 0 Z 0 	D	2.268570	0.000000	2.268570	2.268570	2.268570	2.268570	0.000000	2.268570	0.847235	0.139670	0.011141	0.001955	
2345000	-60.094156	195	1	3	'0 Z 0 0 Z Z 0 0 	D	2.197166	0.000000	2.197166	2.197166	0.000000	0.000000	2.197166	2.197166	0.849201	0.149098	0.000000	0.001701	
2346000	-62.771030	16	1	2	'0 Z 0 0 Z 0 0 0 	D	2.474252	0.000000	2.474252	2.474252	0.000000	2.474252	2.474252	2.474252	0.821307	0.174744	0.000586	0.003362	
2347000	-59.802000	155	1	3	'0 Z 0 0 Z Z 0 0 	D	2.504340	0.000000	2.504340	2.504340	0.000000	0.000000	2.504340	2.504340	0.856372	0.142059	0.000000	0.001570	
2348000	-66.743698	409	1	4	'0 Z Z 0 Z Z 0 0 	D	2.092858	0.000000	0.000000	2.092858	0.000000	0.000000	2.092858	2.092858	1.000000	0.000000	0.000000	0.000000	
2349000	-62.001477	186	1	2	'0 Z 0 0 Z 0 0 0 	D	2.436891	0.000000	2.436891	2.436891	0.000000	2.436891	2.436891	2.436891	0.846639	0.151023	0.000236	0.002102	
2350000	-60.704722	766	1	1	'0 Z 0 0 0 0 0 0 	D	2.103114	0.000000	2.103114	2.103114	2.103114	2.103114	2.103114	2.103114	0.800397	0.178535	0.013908	0.007159	
2351000	-60.628288	158	1	3	'0 Z 0 0 Z Z 0 0 	D	2.455503	0.000000	2.455503	2.455503	0.000000	0.000000	2.455503	2.455503	0.855560	0.142831	0.000000	0.001608	
2352000	-62.095858	191	1	3	'0 Z 0 0 Z Z 0 0 	D	2.490427	0.000000	2.490427	2.490427	0.000000	0.000000	2.490427	2.490427	0.845274	0.152823	0.000000	0.001903	
2353000	-65.330594	869	1	3	'0 0 0 0 Z Z 0 Z 	D	0.660942	0.660942	0.660942	0.660942	0.000000	0.000000	0.660942	0.000000	0.913101	0.086671	0.000000	0.000228	
2354000	-63.599615	841	1	3	'0 0 0 0 0 Z Z Z 	D	1.010191	1.010191	1.010191	1.010191	1.010191	0.000000	0.000000	0.000000	0.902158	0.091054	0.006789	0.000000	
2355000	-65.079481	550	1	1	'0 0 0 0 0 0 0 Z 	D	1.039154	1.039154	1.039154	1.039154	1.039154	1.039154	1.039154	0.000000	0.787480	0.204770	0.005820	0.001931	
2356000	-58.534122	437	2	0	'1 0 1 1 1 1 1 1 	D	1.984381	0.498752	1.984381	1.984381	1.984381	1.984381	1.984381	1.984381	0.843380	0.141472	0.011028	0.004121	
2357000	-60.987419	372	2	1	'0 0 Z 0 1 0 0 1 	D	1.496138	1.496138	0.000000	1.496138	16.865183	1.496138	1.496138	16.865183	0.813713	0.103922	0.041305	0.041059	
2358000	-58.496098	311	2	2	'0 Z Z 0 1 0 0 1 	D	2.837833	0.000000	0.000000	2.837833	19.359107	2.837833	2.837833	19.359107	0.662277	0.272966	0.032229	0.032529	
2359000	-61.953179	331	2	3	'Z Z Z 1 0 1 0 0 	D	0.000000	0.000000	0.000000	4.883725	28.463081	4.883725	28.463081	28.463081	0.000000	0.934349	0.010063	0.055588	
2360000	-59.667043	289	2	4	'Z Z Z 1 0 Z 0 0 	D	0.000000	0.000000	0.000000	8.260583	23.040106	0.000000	23.040106	23.040106	0.000000	0.950624	0.000000	0.049376	
2361000	-58.251847	812	2	3	'Z Z Z 1 0 0 0 0 	D	0.000000	0.000000	0.000000	4.206285	21.172892	21.172892	21.172892	21.172892	0.000000	0.886029	0.044008	0.069963	
2362000	-59.863155	818	2	4	'Z Z Z 1 0 Z 0 0 	D	0.000000	0.000000	0.000000	8.202270	26.169831	0.000000	26.169831	26.169831	0.000000	0.950947	0.000000	0.049053	
2363000	-58.393800	834	2	1	'Z 1 1 1 0 0 0 0 	D	0.000000	3.845439	3.845439	3.845439	34.738577	34.738577	34.738577	34.738577	0.540339	0.397040	0.029370	0.033252	
2364000	-59.566075	840	2	2	'Z Z 1 1 0 0 0 0 	D	0.000000	0.000000	3.038829	3.038829	9.143694	9.143694	9.143694	9.143694	0.000000	0.877904	0.046925	0.075171	
2365000	-59.805164	862	2	2	'Z Z 1 1 0 0 1 0 	D	0.000000	0.000000	2.258969	2.258969	11.272555	11.272555	2.258969	11.272555	0.000000	0.942314	0.020707	0.036979	
2366000	-63.548068	560	1	2	'0 Z 0 0 0 0 Z 0 	D	1.923223	0.000000	1.923223	1.923223	1.923223	1.923223	0.000000	1.923223	0.827393	0.159075	0.011369	0.002163	
2367000	-60.152889	440	2	2	'1 Z 1 1 Z 0 0 0 	D	2.963206	0.000000	2.963206	2.963206	0.000000	8.982449	8.982449	8.982449	0.743466	0.234153	0.009185	0.013196	
2368000	-63.140260	146	1	1	'0 Z 0 0 0 0 0 0 	D	2.909852	0.000000	2.909852	2.909852	2.909852	2.909852	2.909852	2.909852	0.738146	0.228360	0.019824	0.013670	
2369000	-65.261320	981	1	2	'0 Z 0 0 Z 0 0 0 	D	1.418188	0.000000	1.418188	1.418188	0.000000	1.418188	1.418188	1.418188	0.843554	0.154703	0.000116	0.001627	
2370000	-60.612826	113	1	3	'0 Z 0 0 Z Z 0 0 	D	3.034781	0.000000	3.034781	3.034781	0.000000	0.000000	3.034781	3.034781	0.806658	0.189915	0.000000	0.003427	
2371000	-62.831713	98	1	2	'0 Z 0 0 0 0 Z 0 	D	1.644060	0.000000	1.644060	1.644060	1.644060	1.644060	0.000000	1.644060	0.855426	0.135321	0.008285	0.000968	
2372000	-60.703216	869	1	2	'0 Z 0 0 0 0 Z 0 	D	2.581714	0.000000	2.581714	2.581714	2.581714	2.581714	0.000000	2.581714	0.824691	0.159080	0.013179	0.003050	
2373000	-62.582346	161	1	3	'0 Z 0 0 Z Z 0 0 	D	2.351579	0.000000	2.351579	2.351579	0.000000	0.000000	2.351579	2.351579	0.826938	0.170534	0.000000	0.002528	
2374000	-61.637809	179	1	1	'0 Z 0 0 0 0 0 0 	D	2.092594	0.000000	2.092594	2.092594	2.092594	2.092594	2.092594	2.092594	0.828432	0.155407	0.011242	0.004920	
2375000	-61.246944	575	1	2	'0 Z 0 0 Z 0 0 0 	D	2.306290	0.000000	2.306290	2.306290	0.000000	2.306290	2.306290	2.306290	0.863679	0.134641	0.000137	0.001543	
2376000	-60.887323	196	1	3	'0 Z 0 0 Z Z 0 0 	D	2.527759	0.000000	2.527759	2.527759	0.000000	0.000000	2.527759	2.527759	0.852958	0.145391	0.000000	0.001651	
2377000	-61.233915	29	2	1	'1 Z 1 1 1 0 0 0 	D	4.419826	0.000000	4.419826	4.419826	4.419826	28.752113	28.752113	28.752113	0.635219	0.309068	0.027860	0.027853	
2378000	-63.432254	470	1	2	'0 Z 0 0 Z 0 0 0 	D	3.144480	0.000000	3.144480	3.144480	0.000000	3.144480	3.144480	3.144480	0.821724	0.174315	0.000589	0.003373	
2379000	-63.090199	161	1	3	'0 Z 0 0 Z Z 0 0 	D	1.733003	0.000000	1.733003	1.733003	0.000000	0.000000	1.733003	1.733003	0.846923	0.151362	0.000000	0.001715	
2380000	-63.407873	802	1	2	'0 Z 0 0 0 0 Z 0 	D	1.666095	0.000000	1.666095	1.666095	1.666095	1.666095	0.000000	1.666095	0.868127	0.124160	0.007062	0.000650	
2381000	-63.163378	365	1	1	'0 0 0 0 0 Z 0 0 	D	0.804690	0.804690	0.804690	0.804690	0.804690	0.000000	0.804690	0.804690	0.890883	0.104152	0.004144	0.000821	
2382000	-64.075326	365	1	3	'0 0 0 0 Z Z 0 Z 	D	1.018214	1.018214	1.018214	1.018214	0.000000	0.000000	1.018214	0.000000	0.843473	0.155495	0.000000	0.001031	
2383000	-60.990254	253	1	2	'0 Z 0 0 0 0 Z 0 	D	1.938429	0.000000	1.938429	1.938429	1.938429	1.938429	0.000000	1.938429	0.833938	0.151152	0.012351	0.002559	
2384000	-58.574460	284	2	1	'1 0 1 0 1 0 Z 1 	D	2.152276	0.774058	2.152276	0.774058	2.152276	0.774058	0.000000	2.152276	0.728817	0.251988	0.015694	0.003501	
2385000	-65.276130	93	1	1	'0 0 0 0 0 0 0 Z 	D	0.870230	0.870230	0.870230	0.870230	0.870230	0.870230	0.870230	0.000000	0.840258	0.155508	0.003474	0.000761	
2386000	-56.134799	284	2	2	'Z 1 0 1 0 1 Z 0 	D	0.000000	0.416062	2.831172	0.416062	2.831172	0.416062	0.000000	2.831172	0.000000	1.000000	0.000000	0.000000	
2387000	-59.088406	38	2	0	'0 1 0 1 0 1 0 1 	D	2.272889	0.531640	2.272889	0.531640	2.272889	0.531640	2.272889	0.531640	0.714394	0.262126	0.015669	0.007811	
2388000	-58.983492	991	2	1	'Z 1 0 1 0 1 0 1 	D	0.000000	0.160402	3.770946	0.160402	3.770946	0.160402	3.770946	0.160402	0.009057	0.850727	0.008119	0.132097	
2389000	-60.786446	253	1	1	'0 Z 0 0 0 0 0 0 	D	1.760899	0.000000	1.760899	1.760899	1.760899	1.760899	1.760899	1.760899	0.807533	0.172322	0.013528	0.006618	
