Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3302585977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5631000	-49.482926	251	1	1	'0 Z 0 0 0 0 0 0 	D	3.193892	0.000000	3.193892	3.193892	3.193892	3.193892	3.193892	3.193892	0.783663	0.113785	0.055606	0.046945	
5632000	-51.495126	996	1	4	'0 Z 0 0 Z Z Z 0 	D	4.058206	0.000000	4.058206	4.058206	0.000000	0.000000	0.000000	4.058206	0.958657	0.041343	0.000000	0.000000	
5633000	-55.038792	982	1	2	'0 Z 0 0 0 0 Z 0 	D	7.962933	0.000000	7.962933	7.962933	7.962933	7.962933	0.000000	7.962933	0.815944	0.107379	0.039722	0.036955	
5634000	-50.172595	522	1	1	'0 Z 0 0 0 0 0 0 	D	3.467112	0.000000	3.467112	3.467112	3.467112	3.467112	3.467112	3.467112	0.782873	0.113248	0.055325	0.048554	
5635000	-49.953363	246	1	1	'0 Z 0 0 0 0 0 0 	D	3.304084	0.000000	3.304084	3.304084	3.304084	3.304084	3.304084	3.304084	0.752051	0.122862	0.063466	0.061621	
5636000	-49.900818	25	1	2	'0 Z 0 0 Z 0 0 0 	D	3.449676	0.000000	3.449676	3.449676	0.000000	3.449676	3.449676	3.449676	0.897556	0.094021	0.000173	0.008250	
5637000	-51.377592	63	1	4	'0 Z 0 0 Z Z Z 0 	D	3.592393	0.000000	3.592393	3.592393	0.000000	0.000000	0.000000	3.592393	0.945926	0.054074	0.000000	0.000000	
5638000	-51.440962	630	1	2	'0 Z 0 0 Z 0 0 0 	D	4.680244	0.000000	4.680244	4.680244	0.000000	4.680244	4.680244	4.680244	0.867551	0.107259	0.001945	0.023245	
5639000	-51.611877	641	1	2	'0 Z 0 0 0 0 Z 0 	D	4.785018	0.000000	4.785018	4.785018	4.785018	4.785018	0.000000	4.785018	0.836269	0.103005	0.038765	0.021961	
5640000	-54.755438	687	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	6.261772	6.261772	0.000000	6.261772	6.261772	6.261772	0.000000	0.589732	0.038511	0.371757	
5641000	-48.253735	270	2	1	'0 Z 0 1 0 1 0 1 	D	1.739448	0.000000	1.739448	7.527279	1.739448	7.527279	1.739448	7.527279	0.967143	0.021127	0.006388	0.005341	
5642000	-50.964274	103	1	1	'0 Z 0 0 0 0 0 0 	D	2.515040	0.000000	2.515040	2.515040	2.515040	2.515040	2.515040	2.515040	0.738261	0.150615	0.069185	0.041939	
5643000	-52.320250	189	1	1	'0 Z 0 0 0 0 0 0 	D	1.723421	0.000000	1.723421	1.723421	1.723421	1.723421	1.723421	1.723421	0.741584	0.159455	0.075651	0.023310	
5644000	-49.002216	874	2	2	'0 Z 1 1 Z 1 1 0 	D	3.538488	0.000000	4.956638	4.956638	0.000000	4.956638	4.956638	3.538488	0.856791	0.117574	0.001377	0.024258	
5645000	-51.384131	862	1	2	'0 Z 0 0 0 0 Z 0 	D	3.953393	0.000000	3.953393	3.953393	3.953393	3.953393	0.000000	3.953393	0.882316	0.079581	0.028332	0.009771	
5646000	-50.928269	223	1	3	'0 Z 0 0 Z Z 0 0 	D	2.298007	0.000000	2.298007	2.298007	0.000000	0.000000	2.298007	2.298007	0.877067	0.118148	0.000000	0.004786	
5647000	-50.822193	645	1	2	'0 Z 0 0 Z 0 0 0 	D	2.789192	0.000000	2.789192	2.789192	0.000000	2.789192	2.789192	2.789192	0.885493	0.108605	0.000046	0.005856	
5648000	-51.027794	643	1	4	'0 Z 0 0 Z Z Z 0 	D	3.257496	0.000000	3.257496	3.257496	0.000000	0.000000	0.000000	3.257496	0.955394	0.044606	0.000000	0.000000	
5649000	-50.146418	374	1	1	'0 Z 0 0 0 0 0 0 	D	2.756371	0.000000	2.756371	2.756371	2.756371	2.756371	2.756371	2.756371	0.746520	0.134830	0.071114	0.047536	
5650000	-50.519349	366	1	1	'0 Z 0 0 0 0 0 0 	D	4.082125	0.000000	4.082125	4.082125	4.082125	4.082125	4.082125	4.082125	0.772712	0.117035	0.053609	0.056643	
5651000	-50.738872	850	1	3	'0 Z 0 0 Z Z 0 0 	D	2.290471	0.000000	2.290471	2.290471	0.000000	0.000000	2.290471	2.290471	0.871779	0.122467	0.000000	0.005754	
5652000	-51.246253	430	1	2	'0 Z 0 0 Z 0 0 0 	D	2.070996	0.000000	2.070996	2.070996	0.000000	2.070996	2.070996	2.070996	0.840380	0.151950	0.000045	0.007624	
5653000	-53.634593	69	1	2	'0 Z 0 0 Z 0 0 0 	D	6.208573	0.000000	6.208573	6.208573	0.000000	6.208573	6.208573	6.208573	0.873539	0.104719	0.001442	0.020300	
5654000	-51.207076	513	1	4	'0 Z 0 0 Z Z Z 0 	D	3.193867	0.000000	3.193867	3.193867	0.000000	0.000000	0.000000	3.193867	0.956986	0.043014	0.000000	0.000000	
5655000	-50.350394	269	1	3	'0 Z 0 0 Z Z 0 0 	D	2.879270	0.000000	2.879270	2.879270	0.000000	0.000000	2.879270	2.879270	0.889857	0.104227	0.000000	0.005916	
5656000	-50.794327	81	1	3	'0 Z 0 0 Z Z 0 0 	D	2.268522	0.000000	2.268522	2.268522	0.000000	0.000000	2.268522	2.268522	0.888807	0.107724	0.000000	0.003468	
5657000	-52.036952	217	1	1	'0 Z 0 0 0 0 0 0 	D	5.625680	0.000000	5.625680	5.625680	5.625680	5.625680	5.625680	5.625680	0.750478	0.123295	0.050709	0.075518	
5658000	-50.659300	301	1	1	'0 Z 0 0 0 0 0 0 	D	2.649712	0.000000	2.649712	2.649712	2.649712	2.649712	2.649712	2.649712	0.749681	0.131994	0.068900	0.049424	
5659000	-51.592168	935	1	3	'0 Z 0 0 Z Z 0 0 	D	1.967150	0.000000	1.967150	1.967150	0.000000	0.000000	1.967150	1.967150	0.852083	0.142693	0.000000	0.005224	
5660000	-50.198808	641	1	2	'0 Z 0 0 Z 0 0 0 	D	4.044127	0.000000	4.044127	4.044127	0.000000	4.044127	4.044127	4.044127	0.854650	0.118694	0.001362	0.025294	
5661000	-50.489848	119	1	1	'0 Z 0 0 0 0 0 0 	D	3.980624	0.000000	3.980624	3.980624	3.980624	3.980624	3.980624	3.980624	0.747985	0.126565	0.057017	0.068432	
5662000	-52.376075	553	1	4	'0 Z 0 0 Z Z Z 0 	D	2.086916	0.000000	2.086916	2.086916	0.000000	0.000000	0.000000	2.086916	0.936702	0.063298	0.000000	0.000000	
5663000	-50.394502	728	1	1	'0 Z 0 0 0 0 0 0 	D	3.565085	0.000000	3.565085	3.565085	3.565085	3.565085	3.565085	3.565085	0.757975	0.122377	0.056938	0.062711	
5664000	-49.902377	88	1	1	'0 Z 0 0 0 0 0 0 	D	3.990755	0.000000	3.990755	3.990755	3.990755	3.990755	3.990755	3.990755	0.758808	0.119637	0.051934	0.069620	
5665000	-50.340592	104	1	2	'0 Z 0 0 Z 0 0 0 	D	2.782491	0.000000	2.782491	2.782491	0.000000	2.782491	2.782491	2.782491	0.879506	0.113124	0.000070	0.007300	
5666000	-48.870511	606	2	2	'1 Z 0 0 Z 0 1 1 	D	4.323447	0.000000	13.381135	13.381135	0.000000	13.381135	4.323447	4.323447	0.854389	0.117888	0.004321	0.023402	
5667000	-50.438250	872	1	1	'0 Z 0 0 0 0 0 0 	D	3.151313	0.000000	3.151313	3.151313	3.151313	3.151313	3.151313	3.151313	0.771337	0.121581	0.061473	0.045609	
5668000	-48.133735	613	2	2	'1 Z 0 0 Z 0 0 0 	D	2.340483	0.000000	5.972958	5.972958	0.000000	5.972958	5.972958	5.972958	0.803361	0.153339	0.003467	0.039832	
5669000	-51.171699	68	1	3	'0 Z 0 0 Z Z 0 0 	D	2.253755	0.000000	2.253755	2.253755	0.000000	0.000000	2.253755	2.253755	0.884322	0.110771	0.000000	0.004907	
5670000	-56.242056	832	1	4	'0 Z 0 0 Z Z Z 0 	D	6.499018	0.000000	6.499018	6.499018	0.000000	0.000000	0.000000	6.499018	0.940586	0.059414	0.000000	0.000000	
5671000	-50.087146	291	1	1	'0 Z 0 0 0 0 0 0 	D	4.002234	0.000000	4.002234	4.002234	4.002234	4.002234	4.002234	4.002234	0.770406	0.117061	0.053279	0.059254	
5672000	-53.430708	636	1	1	'0 Z 0 0 0 0 0 0 	D	7.398432	0.000000	7.398432	7.398432	7.398432	7.398432	7.398432	7.398432	0.695162	0.142335	0.054498	0.108004	
5673000	-50.441636	734	1	2	'0 Z 0 0 Z 0 0 0 	D	3.968383	0.000000	3.968383	3.968383	0.000000	3.968383	3.968383	3.968383	0.898639	0.091559	0.000253	0.009549	
5674000	-50.758092	18	1	3	'0 Z 0 0 Z Z 0 0 	D	3.829005	0.000000	3.829005	3.829005	0.000000	0.000000	3.829005	3.829005	0.909111	0.085340	0.000000	0.005548	
5675000	-50.047522	333	1	1	'0 Z 0 0 0 0 0 0 	D	3.400830	0.000000	3.400830	3.400830	3.400830	3.400830	3.400830	3.400830	0.756164	0.124275	0.061599	0.057962	
5676000	-51.373966	92	1	4	'0 Z 0 0 Z Z Z 0 	D	2.876871	0.000000	2.876871	2.876871	0.000000	0.000000	0.000000	2.876871	0.952296	0.047704	0.000000	0.000000	
5677000	-51.831613	171	1	3	'0 Z 0 0 Z Z 0 0 	D	1.887037	0.000000	1.887037	1.887037	0.000000	0.000000	1.887037	1.887037	0.860164	0.134142	0.000000	0.005694	
5678000	-51.475554	788	1	4	'0 Z 0 0 Z Z Z 0 	D	3.588668	0.000000	3.588668	3.588668	0.000000	0.000000	0.000000	3.588668	0.949133	0.050867	0.000000	0.000000	
5679000	-50.585643	552	1	1	'0 Z 0 0 0 0 0 0 	D	4.004203	0.000000	4.004203	4.004203	4.004203	4.004203	4.004203	4.004203	0.788329	0.111202	0.052113	0.048356	
5680000	-50.670388	609	1	1	'0 Z 0 0 0 0 0 0 	D	2.210067	0.000000	2.210067	2.210067	2.210067	2.210067	2.210067	2.210067	0.744361	0.140296	0.076012	0.039331	
5681000	-49.234555	94	2	1	'1 Z 0 1 1 0 0 0 	D	4.105815	0.000000	8.136861	4.105815	4.105815	8.136861	8.136861	8.136861	0.514256	0.188848	0.093949	0.202947	
5682000	-51.038703	449	1	1	'0 Z 0 0 0 0 0 0 	D	2.129814	0.000000	2.129814	2.129814	2.129814	2.129814	2.129814	2.129814	0.752450	0.142939	0.074824	0.029788	
5683000	-52.831459	776	1	3	'0 Z 0 0 Z Z 0 0 	D	5.643142	0.000000	5.643142	5.643142	0.000000	0.000000	5.643142	5.643142	0.918343	0.076136	0.000000	0.005521	
5684000	-51.248560	643	1	1	'0 Z 0 0 0 0 0 0 	D	5.479811	0.000000	5.479811	5.479811	5.479811	5.479811	5.479811	5.479811	0.758447	0.121033	0.050151	0.070369	
5685000	-50.742569	110	1	2	'0 Z 0 0 0 0 Z 0 	D	3.675065	0.000000	3.675065	3.675065	3.675065	3.675065	0.000000	3.675065	0.871534	0.085709	0.032630	0.010127	
5686000	-54.290950	818	1	3	'0 Z 0 0 Z Z 0 0 	D	1.399004	0.000000	1.399004	1.399004	0.000000	0.000000	1.399004	1.399004	0.811944	0.181854	0.000000	0.006201	
5687000	-47.585094	287	2	2	'1 Z 0 0 Z 0 0 1 	D	3.056020	0.000000	12.134355	12.134355	0.000000	12.134355	12.134355	3.056020	0.541821	0.196933	0.069707	0.191538	
5688000	-50.046901	596	1	3	'0 Z 0 0 Z Z 0 0 	D	2.837151	0.000000	2.837151	2.837151	0.000000	0.000000	2.837151	2.837151	0.865493	0.121416	0.000000	0.013091	
5689000	-47.475292	111	2	2	'1 Z 0 1 Z 0 1 1 	D	7.118265	0.000000	23.028295	7.118265	0.000000	23.028295	7.118265	7.118265	0.656758	0.165091	0.049972	0.128179	
5690000	-50.393528	799	1	2	'0 Z 0 0 Z 0 0 0 	D	3.037899	0.000000	3.037899	3.037899	0.000000	3.037899	3.037899	3.037899	0.875768	0.114058	0.000182	0.009992	
5691000	-50.577747	897	1	1	'0 Z 0 0 0 0 0 0 	D	4.466061	0.000000	4.466061	4.466061	4.466061	4.466061	4.466061	4.466061	0.785530	0.112019	0.050306	0.052144	
5692000	-50.370018	119	1	1	'0 Z 0 0 0 0 0 0 	D	3.791200	0.000000	3.791200	3.791200	3.791200	3.791200	3.791200	3.791200	0.748347	0.127406	0.058029	0.066218	
5693000	-50.630499	542	1	1	'0 Z 0 0 0 0 0 0 	D	2.428140	0.000000	2.428140	2.428140	2.428140	2.428140	2.428140	2.428140	0.782259	0.124148	0.060750	0.032842	
5694000	-46.967471	129	3	2	'0 Z 1 2 Z 0 2 0 	D	3.641813	0.000000	19.916053	6.149845	0.000000	3.641813	6.149845	3.641813	0.639488	0.208519	0.007791	0.144201	
5695000	-49.722289	870	1	3	'0 Z 0 0 Z Z 0 0 	D	3.114878	0.000000	3.114878	3.114878	0.000000	0.000000	3.114878	3.114878	0.889614	0.103654	0.000000	0.006732	
5696000	-50.132481	491	1	3	'0 Z 0 0 Z Z 0 0 	D	3.246005	0.000000	3.246005	3.246005	0.000000	0.000000	3.246005	3.246005	0.918604	0.077891	0.000000	0.003505	
5697000	-50.583841	442	1	1	'0 Z 0 0 0 0 0 0 	D	2.511134	0.000000	2.511134	2.511134	2.511134	2.511134	2.511134	2.511134	0.791064	0.121465	0.057026	0.030444	
5698000	-51.336142	377	1	2	'0 Z 0 0 Z 0 0 0 	D	4.412330	0.000000	4.412330	4.412330	0.000000	4.412330	4.412330	4.412330	0.885411	0.099846	0.000605	0.014138	
5699000	-51.616599	203	1	1	'0 Z 0 0 0 0 0 0 	D	2.062267	0.000000	2.062267	2.062267	2.062267	2.062267	2.062267	2.062267	0.687500	0.165305	0.088528	0.058667	
5700000	-52.075551	269	1	1	'0 Z 0 0 0 0 0 0 	D	5.924916	0.000000	5.924916	5.924916	5.924916	5.924916	5.924916	5.924916	0.748693	0.124596	0.050807	0.075903	
5701000	-49.955961	933	1	2	'0 Z 0 0 Z 0 0 0 	D	2.771529	0.000000	2.771529	2.771529	0.000000	2.771529	2.771529	2.771529	0.905836	0.089226	0.000049	0.004889	
5702000	-51.768011	148	1	2	'0 Z 0 0 0 0 Z 0 	D	4.349753	0.000000	4.349753	4.349753	4.349753	4.349753	0.000000	4.349753	0.883124	0.079325	0.028055	0.009496	
5703000	-51.637303	780	1	2	'0 Z 0 0 0 0 Z 0 	D	3.460236	0.000000	3.460236	3.460236	3.460236	3.460236	0.000000	3.460236	0.899272	0.070487	0.024986	0.005255	
5704000	-50.327375	679	1	1	'0 Z 0 0 0 0 0 0 	D	3.721809	0.000000	3.721809	3.721809	3.721809	3.721809	3.721809	3.721809	0.787900	0.111323	0.052420	0.048357	
5705000	-52.349658	796	1	1	'0 Z 0 0 0 0 0 0 	D	1.802072	0.000000	1.802072	1.802072	1.802072	1.802072	1.802072	1.802072	0.733520	0.145870	0.079312	0.041298	
5706000	-52.245175	441	1	2	'0 Z 0 0 Z 0 0 0 	D	5.520675	0.000000	5.520675	5.520675	0.000000	5.520675	5.520675	5.520675	0.887173	0.095450	0.001000	0.016377	
5707000	-49.797388	675	1	1	'0 Z 0 0 0 0 0 0 	D	4.343945	0.000000	4.343945	4.343945	4.343945	4.343945	4.343945	4.343945	0.776622	0.116893	0.057522	0.048963	
5708000	-50.940944	937	1	1	'0 Z 0 0 0 0 0 0 	D	4.595613	0.000000	4.595613	4.595613	4.595613	4.595613	4.595613	4.595613	0.760298	0.119739	0.050763	0.069200	
5709000	-49.788825	585	1	1	'0 Z 0 0 0 0 0 0 	D	3.528475	0.000000	3.528475	3.528475	3.528475	3.528475	3.528475	3.528475	0.770822	0.117843	0.053381	0.057953	
5710000	-49.931833	27	1	1	'0 Z 0 0 0 0 0 0 	D	4.727143	0.000000	4.727143	4.727143	4.727143	4.727143	4.727143	4.727143	0.746236	0.130442	0.068047	0.055276	
5711000	-46.562879	876	2	2	'1 Z 0 1 Z 1 1 1 	D	3.819691	0.000000	20.741745	3.819691	0.000000	3.819691	3.819691	3.819691	0.639788	0.230641	0.005982	0.123589	
5712000	-49.939052	458	1	3	'0 Z 0 0 Z Z 0 0 	D	3.195519	0.000000	3.195519	3.195519	0.000000	0.000000	3.195519	3.195519	0.904923	0.090045	0.000000	0.005032	
5713000	-50.521289	526	1	1	'0 Z 0 0 0 0 0 0 	D	2.843707	0.000000	2.843707	2.843707	2.843707	2.843707	2.843707	2.843707	0.761531	0.127666	0.064014	0.046789	
5714000	-50.071114	790	1	2	'0 Z 0 0 Z 0 0 0 	D	3.604127	0.000000	3.604127	3.604127	0.000000	3.604127	3.604127	3.604127	0.859630	0.117687	0.000924	0.021759	
5715000	-50.755100	873	1	2	'0 Z 0 0 Z 0 0 0 	D	4.130455	0.000000	4.130455	4.130455	0.000000	4.130455	4.130455	4.130455	0.902807	0.089147	0.000170	0.007876	
5716000	-50.973205	388	1	1	'0 Z 0 0 0 0 0 0 	D	4.427239	0.000000	4.427239	4.427239	4.427239	4.427239	4.427239	4.427239	0.757440	0.121167	0.054819	0.066574	
5717000	-50.173988	446	1	3	'0 Z 0 0 Z Z 0 0 	D	3.041280	0.000000	3.041280	3.041280	0.000000	0.000000	3.041280	3.041280	0.887984	0.104903	0.000000	0.007113	
5718000	-50.349928	944	1	3	'0 Z 0 0 Z Z 0 0 	D	2.156415	0.000000	2.156415	2.156415	0.000000	0.000000	2.156415	2.156415	0.860324	0.134513	0.000000	0.005163	
5719000	-50.740876	794	1	2	'0 Z 0 0 Z 0 0 0 	D	2.404219	0.000000	2.404219	2.404219	0.000000	2.404219	2.404219	2.404219	0.868190	0.126015	0.000038	0.005757	
5720000	-50.211875	679	1	1	'0 Z 0 0 0 0 0 0 	D	3.202493	0.000000	3.202493	3.202493	3.202493	3.202493	3.202493	3.202493	0.792503	0.111375	0.054969	0.041154	
5721000	-50.400077	467	1	1	'0 Z 0 0 0 0 0 0 	D	3.707411	0.000000	3.707411	3.707411	3.707411	3.707411	3.707411	3.707411	0.760652	0.121397	0.059503	0.058447	
5722000	-55.786939	892	1	3	'0 Z 0 0 Z Z 0 0 	D	7.520221	0.000000	7.520221	7.520221	0.000000	0.000000	7.520221	7.520221	0.916549	0.077599	0.000000	0.005852	
5723000	-50.423642	392	1	2	'0 Z 0 0 Z 0 0 0 	D	4.019547	0.000000	4.019547	4.019547	0.000000	4.019547	4.019547	4.019547	0.892122	0.092942	0.000737	0.014199	
5724000	-50.773342	246	1	3	'0 Z 0 0 Z Z 0 0 	D	4.109982	0.000000	4.109982	4.109982	0.000000	0.000000	4.109982	4.109982	0.903142	0.089048	0.000000	0.007811	
5725000	-50.308246	32	1	3	'0 Z 0 0 Z Z 0 0 	D	3.298577	0.000000	3.298577	3.298577	0.000000	0.000000	3.298577	3.298577	0.899851	0.093123	0.000000	0.007026	
5726000	-49.892706	758	1	3	'0 Z 0 0 Z Z 0 0 	D	3.240451	0.000000	3.240451	3.240451	0.000000	0.000000	3.240451	3.240451	0.891177	0.100897	0.000000	0.007926	
5727000	-52.163795	76	1	1	'0 Z 0 0 0 0 0 0 	D	5.938908	0.000000	5.938908	5.938908	5.938908	5.938908	5.938908	5.938908	0.730630	0.130329	0.052576	0.086465	
5728000	-50.037547	815	1	3	'0 Z 0 0 Z Z 0 0 	D	3.180691	0.000000	3.180691	3.180691	0.000000	0.000000	3.180691	3.180691	0.893442	0.099330	0.000000	0.007228	
5729000	-50.477341	698	1	3	'0 Z 0 0 Z Z 0 0 	D	3.807762	0.000000	3.807762	3.807762	0.000000	0.000000	3.807762	3.807762	0.906934	0.086707	0.000000	0.006359	
5730000	-50.476317	586	1	2	'0 Z 0 0 Z 0 0 0 	D	2.952469	0.000000	2.952469	2.952469	0.000000	2.952469	2.952469	2.952469	0.898461	0.093033	0.000186	0.008321	
5731000	-50.650734	171	1	1	'0 Z 0 0 0 0 0 0 	D	2.351794	0.000000	2.351794	2.351794	2.351794	2.351794	2.351794	2.351794	0.768887	0.129352	0.061421	0.040339	
5732000	-50.721393	520	1	1	'0 Z 0 0 0 0 0 0 	D	3.928894	0.000000	3.928894	3.928894	3.928894	3.928894	3.928894	3.928894	0.768971	0.117738	0.053629	0.059662	
5733000	-50.837759	538	1	1	'0 Z 0 0 0 0 0 0 	D	4.958449	0.000000	4.958449	4.958449	4.958449	4.958449	4.958449	4.958449	0.784899	0.114949	0.057783	0.042368	
5734000	-50.501263	641	1	4	'0 Z 0 0 Z Z Z 0 	D	3.387999	0.000000	3.387999	3.387999	0.000000	0.000000	0.000000	3.387999	0.904030	0.095970	0.000000	0.000000	
5735000	-50.363700	279	1	1	'0 Z 0 0 0 0 0 0 	D	3.432353	0.000000	3.432353	3.432353	3.432353	3.432353	3.432353	3.432353	0.804228	0.106959	0.049333	0.039480	
5736000	-50.488986	716	1	2	'0 Z 0 0 Z 0 0 0 	D	3.784338	0.000000	3.784338	3.784338	0.000000	3.784338	3.784338	3.784338	0.899709	0.089993	0.000326	0.009972	
5737000	-51.249417	302	1	1	'0 Z 0 0 0 0 0 0 	D	4.938522	0.000000	4.938522	4.938522	4.938522	4.938522	4.938522	4.938522	0.755193	0.122346	0.053940	0.068520	
5738000	-50.347721	380	1	1	'0 Z 0 0 0 0 0 0 	D	3.490179	0.000000	3.490179	3.490179	3.490179	3.490179	3.490179	3.490179	0.774113	0.116807	0.061366	0.047714	
5739000	-49.421090	892	1	3	'0 Z 0 0 Z Z 0 0 	D	3.437390	0.000000	3.437390	3.437390	0.000000	0.000000	3.437390	3.437390	0.917096	0.079036	0.000000	0.003868	
5740000	-50.077447	985	1	3	'0 Z 0 0 Z Z 0 0 	D	2.669127	0.000000	2.669127	2.669127	0.000000	0.000000	2.669127	2.669127	0.888794	0.104427	0.000000	0.006779	
5741000	-48.238333	508	2	1	'1 Z 0 1 1 0 1 0 	D	3.922136	0.000000	7.277967	3.922136	3.922136	7.277967	3.922136	7.277967	0.655331	0.176533	0.055030	0.113107	
5742000	-49.886689	881	1	3	'0 Z 0 0 Z Z 0 0 	D	3.086163	0.000000	3.086163	3.086163	0.000000	0.000000	3.086163	3.086163	0.878232	0.110627	0.000000	0.011142	
5743000	-50.091345	273	1	1	'0 Z 0 0 0 0 0 0 	D	2.814278	0.000000	2.814278	2.814278	2.814278	2.814278	2.814278	2.814278	0.778157	0.117336	0.057927	0.046580	
5744000	-51.421074	457	1	2	'0 Z 0 0 0 0 Z 0 	D	4.375040	0.000000	4.375040	4.375040	4.375040	4.375040	0.000000	4.375040	0.881730	0.080850	0.029154	0.008266	
5745000	-50.867475	209	2	4	'1 Z 1 0 Z Z Z 0 	D	1.202153	0.000000	1.202153	4.425628	0.000000	0.000000	0.000000	4.425628	0.992151	0.007849	0.000000	0.000000	
5746000	-52.707324	18	1	4	'0 Z 0 0 Z Z Z 0 	D	4.656232	0.000000	4.656232	4.656232	0.000000	0.000000	0.000000	4.656232	0.957366	0.042634	0.000000	0.000000	
5747000	-49.902465	758	1	3	'0 Z 0 0 Z Z 0 0 	D	3.280009	0.000000	3.280009	3.280009	0.000000	0.000000	3.280009	3.280009	0.891637	0.100395	0.000000	0.007968	
5748000	-49.744686	139	1	2	'0 Z 0 0 Z 0 0 0 	D	3.580067	0.000000	3.580067	3.580067	0.000000	3.580067	3.580067	3.580067	0.903617	0.089129	0.000120	0.007134	
5749000	-50.713251	237	1	3	'0 Z 0 0 Z Z 0 0 	D	2.251751	0.000000	2.251751	2.251751	0.000000	0.000000	2.251751	2.251751	0.874026	0.118998	0.000000	0.006976	
5750000	-49.839037	541	1	1	'0 Z 0 0 0 0 0 0 	D	3.005727	0.000000	3.005727	3.005727	3.005727	3.005727	3.005727	3.005727	0.783063	0.119663	0.058721	0.038552	
5751000	-50.051887	257	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.581475	0.000000	0.000000	8.581475	8.581475	8.581475	0.000000	0.000000	0.319892	0.680108	
5752000	-51.000317	191	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.635049	0.000000	0.000000	6.635049	6.635049	6.635049	0.000000	0.000000	0.296765	0.703235	
5753000	-53.347268	973	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.000882	6.000882	6.000882	6.000882	6.000882	6.000882	0.000000	0.397619	0.082333	0.520048	
5754000	-50.033249	964	1	3	'0 Z 0 0 Z Z 0 0 	D	3.651323	0.000000	3.651323	3.651323	0.000000	0.000000	3.651323	3.651323	0.838048	0.130234	0.000000	0.031718	
5755000	-50.389053	28	1	1	'0 Z 0 0 0 0 0 0 	D	3.625781	0.000000	3.625781	3.625781	3.625781	3.625781	3.625781	3.625781	0.787632	0.111244	0.049400	0.051724	
5756000	-50.196009	107	1	1	'0 Z 0 0 0 0 0 0 	D	3.619976	0.000000	3.619976	3.619976	3.619976	3.619976	3.619976	3.619976	0.747238	0.124521	0.060268	0.067974	
5757000	-51.356532	910	1	1	'0 Z 0 0 0 0 0 0 	D	5.082087	0.000000	5.082087	5.082087	5.082087	5.082087	5.082087	5.082087	0.752434	0.123582	0.052622	0.071362	
5758000	-50.728635	516	1	3	'0 Z 0 0 Z Z 0 0 	D	3.616165	0.000000	3.616165	3.616165	0.000000	0.000000	3.616165	3.616165	0.904519	0.089637	0.000000	0.005844	
5759000	-50.223570	81	1	1	'0 Z 0 0 0 0 0 0 	D	4.064925	0.000000	4.064925	4.064925	4.064925	4.064925	4.064925	4.064925	0.782936	0.113230	0.052537	0.051297	
5760000	-53.024364	966	1	3	'0 Z 0 0 Z Z 0 0 	D	1.820630	0.000000	1.820630	1.820630	0.000000	0.000000	1.820630	1.820630	0.888682	0.108485	0.000000	0.002833	
5761000	-49.771260	445	1	3	'0 Z 0 0 Z Z 0 0 	D	2.436149	0.000000	2.436149	2.436149	0.000000	0.000000	2.436149	2.436149	0.866351	0.120199	0.000000	0.013451	
5762000	-48.292611	920	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.859131	0.000000	0.000000	10.859131	10.859131	10.859131	0.000000	0.000000	0.414604	0.585396	
5763000	-50.304255	982	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.293815	0.000000	0.000000	12.293815	12.293815	12.293815	0.000000	0.000000	0.417779	0.582221	
5764000	-51.305802	465	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.983012	0.000000	0.000000	6.983012	6.983012	6.983012	0.000000	0.000000	0.360231	0.639769	
