Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3859052589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2839000	-75.974202	65	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.862823	0.000000	3.862823	0.000000	3.862823	0.000000	3.862823	3.862823	0.000000	0.000000	0.000000	1.000000	
2840000	-77.297353	362	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.553062	0.000000	3.553062	0.000000	3.553062	0.000000	3.553062	3.553062	0.000000	0.000000	0.000000	1.000000	
2841000	-76.757818	79	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.277577	0.000000	3.277577	0.000000	3.277577	0.000000	3.277577	3.277577	0.000000	0.000000	0.000000	1.000000	
2842000	-76.486642	758	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.823119	0.000000	3.823119	0.000000	3.823119	0.000000	3.823119	3.823119	0.000000	0.000000	0.000000	1.000000	
2843000	-77.637653	73	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.267885	0.000000	2.267885	0.000000	2.267885	0.000000	2.267885	2.267885	0.000000	0.000000	0.000000	1.000000	
2844000	-76.016526	255	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.125843	0.000000	3.125843	0.000000	3.125843	0.000000	3.125843	3.125843	0.000000	0.000000	0.000000	1.000000	
2845000	-76.437458	95	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.288496	0.000000	3.288496	0.000000	3.288496	0.000000	3.288496	3.288496	0.000000	0.000000	0.000000	1.000000	
2846000	-75.764541	600	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.454420	0.000000	3.454420	0.000000	3.454420	0.000000	3.454420	3.454420	0.000000	0.000000	0.000000	1.000000	
2847000	-76.062734	191	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.588013	0.000000	3.588013	0.000000	3.588013	0.000000	3.588013	3.588013	0.000000	0.000000	0.000000	1.000000	
2848000	-76.823055	290	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.924174	0.000000	3.924174	0.000000	3.924174	0.000000	3.924174	3.924174	0.000000	0.000000	0.000000	1.000000	
2849000	-76.488256	256	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.667119	0.000000	2.667119	0.000000	2.667119	0.000000	2.667119	2.667119	0.000000	0.000000	0.000000	1.000000	
2850000	-77.776236	18	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.112092	0.000000	2.112092	0.000000	2.112092	0.000000	2.112092	2.112092	0.000000	0.000000	0.000000	1.000000	
2851000	-78.505787	573	2	3	'0 Z 0 Z 0 Z 0 1 	D	3.325896	0.000000	3.325896	0.000000	3.325896	0.000000	3.325896	10.269886	0.000000	0.000000	0.000000	1.000000	
2852000	-77.213808	451	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.733363	0.000000	3.733363	0.000000	3.733363	0.000000	3.733363	3.733363	0.000000	0.000000	0.000000	1.000000	
2853000	-78.758258	762	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.126598	0.000000	2.126598	0.000000	2.126598	0.000000	2.126598	2.126598	0.000000	0.000000	0.000000	1.000000	
2854000	-76.523642	763	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.683760	0.000000	2.683760	0.000000	2.683760	0.000000	2.683760	2.683760	0.000000	0.000000	0.000000	1.000000	
2855000	-78.721552	953	2	3	'1 Z 1 Z 0 1 0 Z 	D	1.364793	0.000000	1.364793	0.000000	2.331828	1.364793	2.331828	0.000000	0.000000	0.000000	1.000000	0.000000	
2856000	-81.778196	843	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.123940	0.000000	3.123940	0.000000	3.123940	3.123940	3.123940	0.000000	0.000000	0.000000	1.000000	0.000000	
2857000	-75.273036	156	2	3	'1 Z 1 Z 1 0 0 Z 	D	2.457296	0.000000	2.457296	0.000000	2.457296	0.338499	0.338499	0.000000	0.000000	0.000000	1.000000	0.000000	
2858000	-80.145830	78	2	3	'1 Z 0 Z 1 1 0 Z 	D	1.792967	0.000000	8.233173	0.000000	1.792967	1.792967	8.233173	0.000000	0.000000	0.000000	1.000000	0.000000	
2859000	-74.597612	327	2	1	'0 1 0 1 0 1 Z 0 	D	3.355790	0.099973	3.355790	0.099973	3.355790	0.099973	0.000000	3.355790	0.012612	0.006232	0.888750	0.092405	
2860000	-76.994943	953	2	0	'0 1 0 1 0 1 1 1 	D	3.210521	0.472833	3.210521	0.472833	3.210521	0.472833	0.472833	0.472833	0.093999	0.012507	0.890495	0.002999	
2861000	-81.226549	262	1	1	'0 0 0 Z 0 0 0 0 	D	1.995053	1.995053	1.995053	0.000000	1.995053	1.995053	1.995053	1.995053	0.865130	0.038920	0.094123	0.001828	
2862000	-77.158679	967	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.395101	0.000000	3.395101	0.000000	3.395101	0.000000	3.395101	3.395101	0.000000	0.000000	0.000000	1.000000	
2863000	-75.799094	834	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.881772	0.000000	2.881772	0.000000	2.881772	0.000000	2.881772	2.881772	0.000000	0.000000	0.000000	1.000000	
2864000	-77.255287	909	2	3	'1 Z 0 Z 1 Z 1 1 	D	2.653770	0.000000	1.833593	0.000000	2.653770	0.000000	2.653770	2.653770	0.000000	0.000000	0.000000	1.000000	
2865000	-76.828199	256	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.656585	0.000000	3.656585	0.000000	3.656585	0.000000	3.656585	3.656585	0.000000	0.000000	0.000000	1.000000	
2866000	-79.906942	981	2	3	'Z Z 1 Z 0 1 1 0 	D	0.000000	0.000000	2.051423	0.000000	4.434735	2.051423	2.051423	4.434735	0.000000	0.000000	0.618046	0.381954	
2867000	-74.952581	525	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.524468	0.000000	2.524468	2.524468	7.278079	7.278079	0.000000	0.000000	0.917425	0.082575	
2868000	-76.940032	137	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.393156	0.000000	3.393156	0.000000	3.393156	0.000000	3.393156	3.393156	0.000000	0.000000	0.000000	1.000000	
2869000	-77.202908	342	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.532612	0.000000	3.532612	0.000000	3.532612	0.000000	3.532612	3.532612	0.000000	0.000000	0.000000	1.000000	
2870000	-76.327332	276	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.353313	0.000000	3.353313	0.000000	3.353313	0.000000	3.353313	3.353313	0.000000	0.000000	0.000000	1.000000	
2871000	-76.395988	763	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.046375	0.000000	3.046375	0.000000	3.046375	0.000000	3.046375	3.046375	0.000000	0.000000	0.000000	1.000000	
2872000	-77.520256	831	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.291022	0.000000	3.291022	0.000000	3.291022	0.000000	3.291022	3.291022	0.000000	0.000000	0.000000	1.000000	
2873000	-76.823199	174	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.666494	0.000000	3.666494	0.000000	3.666494	0.000000	3.666494	3.666494	0.000000	0.000000	0.000000	1.000000	
2874000	-76.775009	759	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.708400	0.000000	3.708400	0.000000	3.708400	0.000000	3.708400	3.708400	0.000000	0.000000	0.000000	1.000000	
2875000	-75.677806	65	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.545633	0.000000	3.545633	0.000000	3.545633	0.000000	3.545633	3.545633	0.000000	0.000000	0.000000	1.000000	
2876000	-76.275926	700	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.952349	0.000000	2.952349	0.000000	2.952349	0.000000	2.952349	2.952349	0.000000	0.000000	0.000000	1.000000	
2877000	-77.984247	655	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.335547	0.000000	2.335547	0.000000	2.335547	0.000000	2.335547	2.335547	0.000000	0.000000	0.000000	1.000000	
2878000	-78.271857	348	2	3	'0 Z 0 Z 0 Z 0 1 	D	2.669198	0.000000	2.669198	0.000000	2.669198	0.000000	2.669198	1.121366	0.000000	0.000000	0.000000	1.000000	
2879000	-76.772535	170	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.734451	0.000000	2.734451	0.000000	2.734451	0.000000	2.734451	2.734451	0.000000	0.000000	0.000000	1.000000	
2880000	-76.030280	883	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.022557	0.000000	3.022557	0.000000	3.022557	0.000000	3.022557	3.022557	0.000000	0.000000	0.000000	1.000000	
2881000	-76.637789	354	2	3	'0 Z 0 Z 0 Z 0 1 	D	2.538634	0.000000	2.538634	0.000000	2.538634	0.000000	2.538634	3.265144	0.000000	0.000000	0.000000	1.000000	
2882000	-77.427092	371	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.051820	0.000000	4.051820	0.000000	4.051820	0.000000	4.051820	4.051820	0.000000	0.000000	0.000000	1.000000	
2883000	-76.439543	985	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.971409	0.000000	3.971409	0.000000	3.971409	0.000000	3.971409	3.971409	0.000000	0.000000	0.000000	1.000000	
2884000	-76.563656	395	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.195409	0.000000	2.195409	0.000000	2.195409	0.000000	2.195409	2.195409	0.000000	0.000000	0.000000	1.000000	
2885000	-76.492618	146	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.664861	0.000000	2.664861	0.000000	2.664861	0.000000	2.664861	2.664861	0.000000	0.000000	0.000000	1.000000	
2886000	-76.984106	245	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.636873	0.000000	3.636873	0.000000	3.636873	0.000000	3.636873	3.636873	0.000000	0.000000	0.000000	1.000000	
2887000	-77.616097	242	2	3	'1 Z 1 Z 1 Z 0 0 	D	2.427039	0.000000	2.427039	0.000000	2.427039	0.000000	3.419466	3.419466	0.000000	0.000000	0.000000	1.000000	
2888000	-76.815510	262	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.205824	0.000000	3.205824	0.000000	3.205824	0.000000	3.205824	3.205824	0.000000	0.000000	0.000000	1.000000	
2889000	-75.361997	369	2	3	'1 Z 1 0 1 Z 0 Z 	D	3.078781	0.000000	3.078781	0.485477	3.078781	0.000000	0.485477	0.000000	0.000000	0.000000	1.000000	0.000000	
2890000	-74.619449	534	2	3	'1 0 1 Z 1 0 Z Z 	D	3.144978	0.337088	3.144978	0.000000	3.144978	0.337088	0.000000	0.000000	0.096182	0.006080	0.897739	0.000000	
2891000	-81.771900	524	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.145261	3.145261	0.000000	3.145261	3.145261	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2892000	-81.797771	684	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.174788	2.174788	0.000000	2.174788	2.174788	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2893000	-81.568618	911	1	1	'0 0 0 Z 0 0 0 0 	D	2.330655	2.330655	2.330655	0.000000	2.330655	2.330655	2.330655	2.330655	0.804871	0.110651	0.081823	0.002656	
2894000	-80.761234	747	1	2	'0 0 0 Z 0 0 Z 0 	D	1.706634	1.706634	1.706634	0.000000	1.706634	1.706634	0.000000	1.706634	0.909303	0.047588	0.043000	0.000108	
2895000	-75.517720	257	2	2	'0 1 0 Z 0 1 Z 0 	D	3.292765	0.399501	3.292765	0.000000	3.292765	0.399501	0.000000	3.292765	0.080825	0.003350	0.879182	0.036643	
2896000	-84.579244	260	1	3	'0 0 0 Z 0 0 Z Z 	D	2.860701	2.860701	2.860701	0.000000	2.860701	2.860701	0.000000	0.000000	0.701296	0.268676	0.030027	0.000000	
2897000	-80.931182	327	1	1	'0 0 0 Z 0 0 0 0 	D	2.131564	2.131564	2.131564	0.000000	2.131564	2.131564	2.131564	2.131564	0.858045	0.056978	0.083035	0.001942	
2898000	-73.202046	863	2	3	'0 Z 0 Z 0 1 1 Z 	D	2.978746	0.000000	2.978746	0.000000	2.978746	0.414077	0.414077	0.000000	0.000000	0.000000	1.000000	0.000000	
2899000	-75.293137	342	2	2	'1 Z 1 0 1 0 Z 1 	D	3.677509	0.000000	3.677509	0.248848	3.677509	0.248848	0.000000	3.677509	0.000374	0.005441	0.927717	0.066469	
2900000	-77.234617	877	2	2	'1 Z 1 0 1 0 0 Z 	D	2.177904	0.000000	2.177904	0.197184	2.177904	0.197184	0.197184	0.000000	0.000000	0.000000	1.000000	0.000000	
2901000	-81.893260	590	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.269391	0.000000	1.269391	0.000000	1.269391	1.269391	1.269391	0.000000	0.000000	0.000000	1.000000	0.000000	
2902000	-77.683125	185	2	4	'0 Z 0 1 0 Z Z Z 	D	1.981746	0.000000	1.981746	0.283850	1.981746	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2903000	-78.885045	492	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.882751	0.000000	1.882751	0.000000	1.882751	1.882751	1.882751	0.000000	0.000000	0.000000	1.000000	0.000000	
2904000	-75.416755	375	2	1	'1 0 1 Z 1 0 0 1 	D	2.654466	0.181929	2.654466	0.000000	2.654466	0.181929	0.181929	2.654466	0.002162	0.000053	0.935402	0.062383	
2905000	-81.786385	197	1	2	'0 0 0 Z 0 0 Z 0 	D	1.455516	1.455516	1.455516	0.000000	1.455516	1.455516	0.000000	1.455516	0.939126	0.021852	0.038965	0.000056	
2906000	-79.039112	623	2	1	'1 0 1 Z 1 0 0 1 	D	4.596349	1.031439	4.596349	0.000000	4.596349	1.031439	1.031439	4.596349	0.119664	0.016225	0.793404	0.070707	
2907000	-77.527163	493	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.200697	0.000000	3.200697	0.000000	3.200697	1.477040	3.200697	0.000000	0.000000	0.000000	1.000000	0.000000	
2908000	-74.508668	858	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.207494	0.000000	3.207494	0.000000	3.207494	0.219775	3.207494	0.000000	0.000000	0.000000	1.000000	0.000000	
2909000	-79.246494	993	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.942337	0.000000	1.942337	0.000000	1.942337	1.942337	1.942337	0.000000	0.000000	0.000000	1.000000	0.000000	
2910000	-76.784264	51	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.681614	0.000000	2.681614	0.000000	2.681614	0.000000	2.681614	2.681614	0.000000	0.000000	0.000000	1.000000	
2911000	-76.014947	492	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.732877	0.000000	2.732877	0.000000	2.732877	0.000000	2.732877	2.732877	0.000000	0.000000	0.000000	1.000000	
2912000	-76.278000	214	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.577670	0.000000	2.577670	0.000000	2.577670	0.000000	2.577670	2.577670	0.000000	0.000000	0.000000	1.000000	
2913000	-76.984143	129	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.445191	0.000000	3.445191	0.000000	3.445191	0.000000	3.445191	3.445191	0.000000	0.000000	0.000000	1.000000	
2914000	-76.502878	197	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.570247	0.000000	3.570247	0.000000	3.570247	0.000000	3.570247	3.570247	0.000000	0.000000	0.000000	1.000000	
2915000	-76.946699	337	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.624306	0.000000	3.624306	0.000000	3.624306	0.000000	3.624306	3.624306	0.000000	0.000000	0.000000	1.000000	
2916000	-78.182184	581	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.068935	0.000000	4.068935	0.000000	4.068935	0.000000	4.068935	4.068935	0.000000	0.000000	0.000000	1.000000	
2917000	-77.042900	253	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.283789	0.000000	3.283789	0.000000	3.283789	0.000000	3.283789	3.283789	0.000000	0.000000	0.000000	1.000000	
2918000	-76.356462	197	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.688988	0.000000	2.688988	0.000000	2.688988	0.000000	2.688988	2.688988	0.000000	0.000000	0.000000	1.000000	
2919000	-75.733422	191	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.311682	0.000000	3.311682	0.000000	3.311682	0.000000	3.311682	3.311682	0.000000	0.000000	0.000000	1.000000	
2920000	-76.121547	786	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.484487	0.000000	2.484487	0.000000	2.484487	0.000000	2.484487	2.484487	0.000000	0.000000	0.000000	1.000000	
2921000	-76.230012	96	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.361453	0.000000	3.361453	0.000000	3.361453	0.000000	3.361453	3.361453	0.000000	0.000000	0.000000	1.000000	
2922000	-77.571145	388	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.709793	0.000000	3.709793	0.000000	3.709793	0.000000	3.709793	3.709793	0.000000	0.000000	0.000000	1.000000	
2923000	-76.241920	339	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.079513	0.000000	3.079513	0.000000	3.079513	0.000000	3.079513	3.079513	0.000000	0.000000	0.000000	1.000000	
2924000	-76.764593	580	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.510095	0.000000	2.510095	0.000000	2.510095	0.000000	2.510095	2.510095	0.000000	0.000000	0.000000	1.000000	
2925000	-77.356175	433	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.101398	0.000000	3.101398	0.000000	3.101398	0.000000	3.101398	3.101398	0.000000	0.000000	0.000000	1.000000	
2926000	-77.875057	103	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.948561	0.000000	3.948561	0.000000	3.948561	0.000000	3.948561	3.948561	0.000000	0.000000	0.000000	1.000000	
2927000	-77.069690	858	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.524721	0.000000	3.524721	0.000000	3.524721	0.000000	3.524721	3.524721	0.000000	0.000000	0.000000	1.000000	
2928000	-76.739316	665	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.064114	0.000000	3.064114	0.000000	3.064114	0.000000	3.064114	3.064114	0.000000	0.000000	0.000000	1.000000	
2929000	-78.826472	45	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.265867	0.000000	4.265867	0.000000	4.265867	0.000000	4.265867	4.265867	0.000000	0.000000	0.000000	1.000000	
2930000	-77.626347	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.305175	0.000000	4.305175	0.000000	4.305175	0.000000	4.305175	4.305175	0.000000	0.000000	0.000000	1.000000	
2931000	-79.069474	153	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.436560	0.000000	4.436560	0.000000	4.436560	0.000000	4.436560	4.436560	0.000000	0.000000	0.000000	1.000000	
2932000	-77.289930	94	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.673958	0.000000	2.673958	0.000000	2.673958	0.000000	2.673958	2.673958	0.000000	0.000000	0.000000	1.000000	
2933000	-76.704279	233	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.914560	0.000000	2.914560	0.000000	2.914560	0.000000	2.914560	2.914560	0.000000	0.000000	0.000000	1.000000	
2934000	-78.333127	447	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.146988	0.000000	2.146988	0.000000	2.146988	0.000000	2.146988	2.146988	0.000000	0.000000	0.000000	1.000000	
2935000	-79.003635	51	2	3	'1 Z 1 Z 0 Z 0 1 	D	6.800810	0.000000	6.800810	0.000000	3.118364	0.000000	3.118364	6.800810	0.000000	0.000000	0.000000	1.000000	
2936000	-78.372703	368	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.395206	0.000000	4.395206	0.000000	4.395206	0.000000	4.395206	4.395206	0.000000	0.000000	0.000000	1.000000	
2937000	-76.303080	10	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.095403	0.000000	3.095403	0.000000	3.095403	0.000000	3.095403	3.095403	0.000000	0.000000	0.000000	1.000000	
2938000	-76.839052	613	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.385421	0.000000	2.385421	0.000000	2.385421	0.000000	2.385421	2.385421	0.000000	0.000000	0.000000	1.000000	
2939000	-81.569774	111	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.642868	0.000000	1.642868	0.000000	1.642868	0.000000	1.642868	1.642868	0.000000	0.000000	0.000000	1.000000	
2940000	-76.352048	610	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.925941	0.000000	2.925941	0.000000	2.925941	0.000000	2.925941	2.925941	0.000000	0.000000	0.000000	1.000000	
2941000	-76.246806	878	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.853759	0.000000	2.853759	0.000000	2.853759	0.000000	2.853759	2.853759	0.000000	0.000000	0.000000	1.000000	
2942000	-76.995648	167	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.564805	0.000000	3.564805	0.000000	3.564805	0.000000	3.564805	3.564805	0.000000	0.000000	0.000000	1.000000	
2943000	-76.305324	444	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.590379	0.000000	3.590379	0.000000	3.590379	0.000000	3.590379	3.590379	0.000000	0.000000	0.000000	1.000000	
2944000	-75.665238	786	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.340567	0.000000	3.340567	0.000000	3.340567	0.000000	3.340567	3.340567	0.000000	0.000000	0.000000	1.000000	
2945000	-76.791020	428	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.687621	0.000000	2.687621	0.000000	2.687621	0.000000	2.687621	2.687621	0.000000	0.000000	0.000000	1.000000	
2946000	-76.542337	576	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.450719	0.000000	3.450719	0.000000	3.450719	0.000000	3.450719	3.450719	0.000000	0.000000	0.000000	1.000000	
2947000	-75.909603	395	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.654850	0.000000	3.654850	0.000000	3.654850	0.000000	3.654850	3.654850	0.000000	0.000000	0.000000	1.000000	
2948000	-79.751084	347	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.994400	0.000000	1.994400	0.000000	1.994400	0.000000	1.994400	1.994400	0.000000	0.000000	0.000000	1.000000	
2949000	-76.592022	650	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.674717	0.000000	2.674717	0.000000	2.674717	0.000000	2.674717	2.674717	0.000000	0.000000	0.000000	1.000000	
2950000	-78.446030	902	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.133028	0.000000	4.133028	0.000000	4.133028	0.000000	4.133028	4.133028	0.000000	0.000000	0.000000	1.000000	
2951000	-76.958031	923	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.267553	0.000000	3.267553	0.000000	3.267553	0.000000	3.267553	3.267553	0.000000	0.000000	0.000000	1.000000	
2952000	-76.618333	152	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.282178	0.000000	3.282178	0.000000	3.282178	0.000000	3.282178	3.282178	0.000000	0.000000	0.000000	1.000000	
2953000	-76.265941	805	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.417042	0.000000	2.417042	0.000000	2.417042	0.000000	2.417042	2.417042	0.000000	0.000000	0.000000	1.000000	
2954000	-76.328959	255	2	3	'1 Z 1 Z 0 Z 0 1 	D	2.879030	0.000000	2.879030	0.000000	2.170176	0.000000	2.170176	2.879030	0.000000	0.000000	0.000000	1.000000	
2955000	-77.268522	436	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.486230	0.000000	3.486230	0.000000	3.486230	0.000000	3.486230	3.486230	0.000000	0.000000	0.000000	1.000000	
2956000	-75.807916	395	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.115369	0.000000	2.115369	2.115369	4.520045	4.520045	0.000000	0.000000	0.893981	0.106019	
2957000	-75.282261	81	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.536001	0.000000	2.536001	2.536001	12.673783	12.673783	0.000000	0.000000	0.975745	0.024255	
2958000	-74.298142	245	2	3	'Z Z 0 Z 0 0 1 0 	D	0.000000	0.000000	1.636128	0.000000	1.636128	1.636128	16.640212	1.636128	0.000000	0.000000	0.999319	0.000681	
2959000	-75.277959	53	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.297698	0.000000	2.297698	2.297698	5.888555	5.888555	0.000000	0.000000	0.911248	0.088752	
2960000	-78.380902	722	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.409256	0.000000	4.409256	0.000000	4.409256	0.000000	4.409256	4.409256	0.000000	0.000000	0.000000	1.000000	
2961000	-79.270824	644	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.530937	0.000000	4.530937	0.000000	4.530937	0.000000	4.530937	4.530937	0.000000	0.000000	0.000000	1.000000	
2962000	-77.917977	961	2	4	'1 Z 1 Z 1 Z Z 0 	D	2.455879	0.000000	2.455879	0.000000	2.455879	0.000000	0.000000	2.808428	0.000000	0.000000	0.000000	1.000000	
2963000	-77.077414	413	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.792579	0.000000	3.792579	0.000000	3.792579	0.000000	3.792579	3.792579	0.000000	0.000000	0.000000	1.000000	
2964000	-76.788532	167	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.778949	0.000000	2.778949	0.000000	2.778949	0.000000	2.778949	2.778949	0.000000	0.000000	0.000000	1.000000	
2965000	-77.300778	581	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.043954	0.000000	3.043954	0.000000	3.043954	0.000000	3.043954	3.043954	0.000000	0.000000	0.000000	1.000000	
2966000	-76.304535	878	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.218269	0.000000	3.218269	0.000000	3.218269	0.000000	3.218269	3.218269	0.000000	0.000000	0.000000	1.000000	
2967000	-76.898538	442	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.427105	0.000000	2.427105	0.000000	2.427105	0.000000	2.427105	2.427105	0.000000	0.000000	0.000000	1.000000	
2968000	-76.285655	191	2	4	'1 Z 1 Z 0 Z Z 0 	D	5.694560	0.000000	5.694560	0.000000	3.131509	0.000000	0.000000	3.131509	0.000000	0.000000	0.000000	1.000000	
2969000	-78.018341	854	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.290966	0.000000	4.290966	0.000000	4.290966	0.000000	4.290966	4.290966	0.000000	0.000000	0.000000	1.000000	
2970000	-76.555272	758	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.404919	0.000000	2.404919	0.000000	2.404919	0.000000	2.404919	2.404919	0.000000	0.000000	0.000000	1.000000	
2971000	-76.543797	474	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.615654	0.000000	2.615654	0.000000	2.615654	0.000000	2.615654	2.615654	0.000000	0.000000	0.000000	1.000000	
