Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            196867328
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4304000	-49.420663	276	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.457342	36.457342	36.457342	36.457342	36.457342	0.000000	0.746946	0.043698	0.209356	
4305000	-49.550698	48	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.031199	26.031199	26.031199	26.031199	26.031199	0.000000	0.726068	0.054245	0.219688	
4306000	-50.205939	579	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.255686	21.255686	21.255686	21.255686	21.255686	0.000000	0.713438	0.059471	0.227091	
4307000	-49.668448	381	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.969416	25.969416	25.969416	25.969416	25.969416	0.000000	0.744404	0.044425	0.211171	
4308000	-49.002462	731	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.422508	30.422508	30.422508	30.422508	30.422508	0.000000	0.733446	0.050393	0.216161	
4309000	-49.793609	514	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.461073	35.461073	35.461073	35.461073	35.461073	0.000000	0.768759	0.031247	0.199994	
4310000	-49.503919	160	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.265897	28.265897	28.265897	28.265897	28.265897	0.000000	0.752258	0.039807	0.207935	
4311000	-49.853620	885	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.911719	23.911719	23.911719	23.911719	23.911719	0.000000	0.711262	0.060556	0.228182	
4312000	-51.625209	592	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.929175	37.929175	37.929175	37.929175	37.929175	0.000000	0.731511	0.052422	0.216067	
4313000	-49.592266	472	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.612812	25.612812	25.612812	25.612812	25.612812	0.000000	0.731041	0.050377	0.218582	
4314000	-49.481281	79	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.177983	27.177983	27.177983	27.177983	27.177983	0.000000	0.752899	0.036662	0.210439	
4315000	-49.750205	468	2	3	'Z Z Z 0 0 1 0 1 	D	0.000000	0.000000	0.000000	34.303603	34.303603	14.319860	34.303603	14.319860	0.000000	0.752891	0.014012	0.233097	
4316000	-49.558916	765	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.667485	26.667485	26.667485	26.667485	26.667485	0.000000	0.716244	0.059676	0.224079	
4317000	-49.311490	688	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.983615	31.983615	31.983615	31.983615	31.983615	0.000000	0.740894	0.047082	0.212024	
4318000	-49.811547	630	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.252725	29.252725	29.252725	29.252725	29.252725	0.000000	0.707009	0.064432	0.228558	
4319000	-49.113595	156	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.342103	32.342103	32.342103	32.342103	32.342103	0.000000	0.718558	0.058939	0.222503	
4320000	-53.257577	224	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	21.297916	21.297916	0.000000	21.297916	21.297916	0.000000	0.830549	0.000000	0.169451	
4321000	-48.829121	600	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.781754	31.781754	31.781754	31.781754	31.781754	0.000000	0.749738	0.041893	0.208369	
4322000	-49.296422	572	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.195979	28.195979	28.195979	28.195979	28.195979	0.000000	0.729107	0.053435	0.217458	
4323000	-50.093435	742	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.751349	22.751349	22.751349	22.751349	22.751349	0.000000	0.742565	0.040283	0.217152	
4324000	-49.124248	476	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.546899	33.546899	33.546899	33.546899	33.546899	0.000000	0.728205	0.054181	0.217614	
4325000	-49.711996	43	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.134681	22.134681	22.134681	22.134681	22.134681	0.000000	0.714727	0.060309	0.224964	
4326000	-50.536617	629	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.063257	21.063257	21.063257	21.063257	21.063257	0.000000	0.757147	0.034815	0.208039	
4327000	-49.742688	404	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.662810	29.662810	29.662810	29.662810	29.662810	0.000000	0.715892	0.060231	0.223877	
4328000	-49.371491	389	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.217562	23.217562	23.217562	23.217562	23.217562	0.000000	0.702217	0.066885	0.230898	
4329000	-50.253359	832	2	4	'Z Z Z 0 0 Z 0 1 	D	0.000000	0.000000	0.000000	50.017456	50.017456	0.000000	50.017456	13.571314	0.000000	0.739753	0.000000	0.260247	
4330000	-49.535915	477	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.336469	31.336469	31.336469	31.336469	31.336469	0.000000	0.750455	0.041071	0.208474	
4331000	-48.574627	332	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.515617	27.515617	27.515617	27.515617	27.515617	0.000000	0.727445	0.053922	0.218633	
4332000	-49.299425	262	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.425461	28.425461	28.425461	28.425461	28.425461	0.000000	0.762693	0.033160	0.204147	
4333000	-49.872007	946	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.589968	23.589968	23.589968	23.589968	23.589968	0.000000	0.749461	0.037593	0.212946	
4334000	-54.246659	739	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.152196	10.152196	10.152196	10.152196	10.152196	10.152196	0.000000	0.541048	0.103647	0.355305	
4335000	-50.725976	1000	2	2	'Z Z 0 0 1 1 1 1 	D	0.000000	0.000000	6.101376	6.101376	25.748462	25.748462	25.748462	25.748462	0.000000	0.717376	0.057319	0.225305	
4336000	-49.231817	691	2	2	'Z Z 1 0 0 0 0 0 	D	0.000000	0.000000	0.058968	27.712898	27.712898	27.712898	27.712898	27.712898	0.000000	0.735495	0.048554	0.215951	
4337000	-52.015895	192	2	2	'1 Z 0 0 0 1 Z 0 	D	0.335544	0.000000	2.755812	2.755812	2.755812	0.335544	0.000000	2.755812	0.986247	0.012039	0.001670	0.000043	
4338000	-50.115255	375	2	1	'0 Z 1 1 0 1 1 1 	D	1.087674	0.000000	7.592191	7.592191	1.087674	7.592191	7.592191	7.592191	0.952211	0.042445	0.001216	0.004128	
4339000	-48.263269	169	2	2	'0 Z Z 1 1 1 1 1 	D	1.204871	0.000000	0.000000	29.223131	29.223131	29.223131	29.223131	29.223131	0.871661	0.073828	0.020698	0.033813	
4340000	-48.949579	22	2	1	'Z 0 0 1 1 1 1 1 	D	0.000000	0.054800	0.054800	29.545766	29.545766	29.545766	29.545766	29.545766	0.003218	0.727281	0.052866	0.216635	
4341000	-48.351099	335	2	2	'0 Z Z 1 1 1 1 1 	D	0.996125	0.000000	0.000000	15.608565	15.608565	15.608565	15.608565	15.608565	0.960467	0.013371	0.014238	0.011924	
4342000	-53.534673	479	2	2	'1 Z 0 1 0 0 Z 0 	D	1.163686	0.000000	3.842023	1.163686	3.842023	3.842023	0.000000	3.842023	0.961446	0.034921	0.003190	0.000443	
4343000	-52.378581	586	2	3	'Z Z 1 1 0 Z 0 0 	D	0.000000	0.000000	3.800672	3.800672	11.688708	0.000000	11.688708	11.688708	0.000000	0.805449	0.000000	0.194551	
4344000	-55.122031	690	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.299076	7.299076	7.299076	7.299076	7.299076	7.299076	0.000000	0.616206	0.096176	0.287618	
4345000	-49.029770	945	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.046558	35.046558	35.046558	35.046558	35.046558	0.000000	0.717347	0.059557	0.223095	
4346000	-48.693431	378	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.297656	27.297656	27.297656	27.297656	27.297656	0.000000	0.724169	0.055520	0.220311	
4347000	-53.701248	346	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.979677	24.979677	0.000000	24.979677	24.979677	0.000000	0.848701	0.000000	0.151299	
4348000	-53.707807	442	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.178344	14.178344	14.178344	14.178344	14.178344	0.000000	0.606187	0.100911	0.292902	
4349000	-49.094351	192	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.631544	27.631544	27.631544	27.631544	27.631544	0.000000	0.737979	0.047700	0.214321	
4350000	-50.872613	134	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.444583	37.444583	37.444583	37.444583	37.444583	0.000000	0.769347	0.031074	0.199579	
4351000	-49.449969	524	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.694739	26.694739	26.694739	26.694739	26.694739	0.000000	0.758953	0.034655	0.206392	
4352000	-50.785705	599	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.216599	21.216599	21.216599	21.216599	21.216599	0.000000	0.705286	0.064692	0.230022	
4353000	-49.014169	380	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.191144	30.191144	30.191144	30.191144	30.191144	0.000000	0.762241	0.033316	0.204444	
4354000	-50.044796	730	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.701940	26.701940	26.701940	26.701940	26.701940	0.000000	0.710800	0.062415	0.226785	
4355000	-49.678348	472	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.099501	25.099501	25.099501	25.099501	25.099501	0.000000	0.729486	0.050944	0.219569	
4356000	-48.870106	394	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.974042	26.974042	26.974042	26.974042	26.974042	0.000000	0.723584	0.056194	0.220223	
4357000	-49.814597	729	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.963998	27.963998	27.963998	27.963998	27.963998	0.000000	0.720640	0.057713	0.221648	
4358000	-49.399053	187	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.413602	27.413602	27.413602	27.413602	27.413602	0.000000	0.710173	0.063048	0.226779	
4359000	-49.348746	232	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.887325	26.887325	26.887325	26.887325	26.887325	0.000000	0.731454	0.051830	0.216716	
4360000	-49.551194	708	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.306161	31.306161	31.306161	31.306161	31.306161	0.000000	0.767838	0.031527	0.200635	
4361000	-51.002736	314	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.586094	21.586094	21.586094	21.586094	21.586094	0.000000	0.706171	0.064776	0.229053	
4362000	-51.149717	69	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.750238	20.750238	20.750238	20.750238	20.750238	0.000000	0.693586	0.070550	0.235865	
4363000	-49.397148	419	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.280018	30.280018	30.280018	30.280018	30.280018	0.000000	0.732366	0.052018	0.215615	
4364000	-50.838690	185	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.955712	18.955712	18.955712	18.955712	18.955712	0.000000	0.688654	0.069010	0.242335	
4365000	-49.872137	999	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.081636	28.081636	28.081636	28.081636	28.081636	0.000000	0.745025	0.043910	0.211065	
4366000	-49.470010	899	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.362823	25.362823	25.362823	25.362823	25.362823	0.000000	0.710083	0.062896	0.227021	
4367000	-49.026406	492	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.708469	24.708469	24.708469	24.708469	24.708469	0.000000	0.728329	0.051281	0.220391	
4368000	-49.602623	750	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.722384	28.722384	28.722384	28.722384	28.722384	0.000000	0.709030	0.063553	0.227416	
4369000	-50.348456	240	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.894737	24.894737	24.894737	24.894737	24.894737	0.000000	0.747164	0.040833	0.212002	
4370000	-50.295495	968	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.504572	34.504572	34.504572	34.504572	34.504572	0.000000	0.764026	0.032889	0.203085	
4371000	-49.037946	380	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.848714	28.848714	28.848714	28.848714	28.848714	0.000000	0.760152	0.033984	0.205864	
4372000	-49.893443	793	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.258694	25.258694	25.258694	25.258694	25.258694	0.000000	0.714671	0.060702	0.224627	
4373000	-50.118682	52	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.856922	22.856922	22.856922	22.856922	22.856922	0.000000	0.709085	0.063309	0.227606	
4374000	-49.847020	66	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.891823	22.891823	22.891823	22.891823	22.891823	0.000000	0.714766	0.057911	0.227323	
4375000	-49.838090	99	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.453658	24.453658	24.453658	24.453658	24.453658	0.000000	0.733272	0.049255	0.217473	
4376000	-53.819061	580	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.731576	16.731576	0.000000	16.731576	16.731576	0.000000	0.832121	0.000000	0.167879	
4377000	-49.280759	774	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.990485	27.990485	27.990485	27.990485	27.990485	0.000000	0.718415	0.058989	0.222597	
4378000	-49.260709	288	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.444663	28.444663	28.444663	28.444663	28.444663	0.000000	0.721606	0.057450	0.220945	
4379000	-50.544146	728	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.098340	20.098340	20.098340	20.098340	20.098340	0.000000	0.705850	0.064059	0.230091	
4380000	-48.702756	332	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.114245	26.114245	26.114245	26.114245	26.114245	0.000000	0.725293	0.054737	0.219970	
4381000	-53.125479	780	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.863209	18.863209	0.000000	18.863209	18.863209	0.000000	0.812162	0.000000	0.187838	
4382000	-49.992914	692	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.254130	21.254130	21.254130	21.254130	21.254130	0.000000	0.702113	0.066555	0.231332	
4383000	-49.401144	454	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.946550	25.946550	25.946550	25.946550	25.946550	0.000000	0.722111	0.056647	0.221242	
4384000	-51.471386	944	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	42.976377	42.976377	42.976377	42.976377	42.976377	0.000000	0.746874	0.044380	0.208745	
4385000	-51.247763	93	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.168339	20.168339	20.168339	20.168339	20.168339	0.000000	0.711738	0.051153	0.237108	
4386000	-53.668124	300	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.706555	7.706555	7.706555	7.706555	7.706555	7.706555	0.000000	0.608742	0.098018	0.293240	
4387000	-55.135838	419	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.081080	13.081080	13.081080	13.081080	13.081080	13.081080	0.000000	0.539988	0.107684	0.352328	
4388000	-53.580186	385	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.421940	11.421940	11.421940	11.421940	11.421940	11.421940	0.000000	0.550530	0.108636	0.340834	
4389000	-50.338548	302	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.610307	21.610307	21.610307	21.610307	21.610307	0.000000	0.726475	0.045721	0.227804	
4390000	-49.273185	508	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.755762	25.755762	25.755762	25.755762	25.755762	0.000000	0.755091	0.036023	0.208886	
4391000	-50.029629	330	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.454780	23.454780	23.454780	23.454780	23.454780	0.000000	0.746289	0.038854	0.214857	
4392000	-49.812965	507	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.017008	28.017008	28.017008	28.017008	28.017008	0.000000	0.705994	0.065031	0.228976	
4393000	-50.077389	322	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.932602	21.932602	21.932602	21.932602	21.932602	0.000000	0.740099	0.040839	0.219062	
4394000	-49.503106	195	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.442297	28.442297	28.442297	28.442297	28.442297	0.000000	0.711145	0.062571	0.226284	
4395000	-49.840982	341	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.498908	26.498908	26.498908	26.498908	26.498908	0.000000	0.708057	0.064062	0.227881	
4396000	-55.543487	91	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	15.660326	15.660326	0.000000	15.660326	15.660326	0.000000	0.817699	0.000000	0.182301	
4397000	-49.319369	132	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.234571	29.234571	29.234571	29.234571	29.234571	0.000000	0.736150	0.049976	0.213874	
4398000	-49.254365	643	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.065878	34.065878	34.065878	34.065878	34.065878	0.000000	0.743539	0.045870	0.210591	
4399000	-52.458900	185	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	21.440195	21.440195	0.000000	21.440195	21.440195	0.000000	0.826491	0.000000	0.173509	
4400000	-49.087691	500	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.271101	28.271101	28.271101	28.271101	28.271101	0.000000	0.753457	0.038417	0.208126	
4401000	-49.274266	321	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.283306	28.283306	28.283306	28.283306	28.283306	0.000000	0.755732	0.035617	0.208651	
4402000	-50.643297	611	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.606040	21.606040	21.606040	21.606040	21.606040	0.000000	0.736261	0.042245	0.221493	
4403000	-49.441549	642	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.189634	27.189634	27.189634	27.189634	27.189634	0.000000	0.758835	0.034533	0.206632	
4404000	-49.328484	48	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.513703	28.513703	28.513703	28.513703	28.513703	0.000000	0.729262	0.053126	0.217613	
4405000	-49.523185	162	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.127363	33.127363	33.127363	33.127363	33.127363	0.000000	0.723397	0.056607	0.219996	
4406000	-49.521501	511	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.655052	24.655052	24.655052	24.655052	24.655052	0.000000	0.718215	0.058282	0.223502	
4407000	-50.784934	16	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	38.156084	38.156084	38.156084	38.156084	38.156084	0.000000	0.712214	0.061936	0.225850	
4408000	-49.572858	654	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.635060	28.635060	28.635060	28.635060	28.635060	0.000000	0.725829	0.054838	0.219333	
4409000	-51.929298	712	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	42.199836	42.199836	42.199836	42.199836	42.199836	0.000000	0.709609	0.063083	0.227308	
4410000	-50.310949	716	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.921636	37.921636	37.921636	37.921636	37.921636	0.000000	0.709260	0.063334	0.227406	
4411000	-49.907883	409	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.072996	35.072996	35.072996	35.072996	35.072996	0.000000	0.724453	0.056106	0.219441	
4412000	-49.312912	757	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.182618	31.182618	31.182618	31.182618	31.182618	0.000000	0.764490	0.032629	0.202881	
4413000	-49.645274	598	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.098300	35.098300	35.098300	35.098300	35.098300	0.000000	0.713496	0.061390	0.225114	
4414000	-49.166905	747	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.082175	28.082175	28.082175	28.082175	28.082175	0.000000	0.717228	0.059534	0.223238	
4415000	-49.402162	237	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.522215	32.522215	32.522215	32.522215	32.522215	0.000000	0.710538	0.062788	0.226674	
4416000	-50.010927	325	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.704954	24.704954	24.704954	24.704954	24.704954	0.000000	0.741551	0.043269	0.215181	
4417000	-50.158744	168	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.617618	20.617618	20.617618	20.617618	20.617618	0.000000	0.718069	0.055596	0.226335	
4418000	-50.058741	104	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.106662	37.106662	37.106662	37.106662	37.106662	0.000000	0.722239	0.057149	0.220613	
4419000	-50.194986	116	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.191658	25.191658	25.191658	25.191658	25.191658	0.000000	0.718391	0.058808	0.222801	
4420000	-50.113400	16	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.423130	23.423130	23.423130	23.423130	23.423130	0.000000	0.708541	0.063779	0.227680	
4421000	-49.340985	482	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.377261	28.377261	28.377261	28.377261	28.377261	0.000000	0.760325	0.034039	0.205636	
4422000	-49.656551	214	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.904662	34.904662	34.904662	34.904662	34.904662	0.000000	0.718544	0.059002	0.222454	
4423000	-49.230763	823	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.887695	24.887695	24.887695	24.887695	24.887695	0.000000	0.714218	0.059019	0.226763	
4424000	-50.592177	701	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.172789	23.172789	23.172789	23.172789	23.172789	0.000000	0.725931	0.052214	0.221854	
4425000	-49.723440	137	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.229532	27.229532	27.229532	27.229532	27.229532	0.000000	0.742593	0.043025	0.214382	
4426000	-48.612816	903	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.149764	29.149764	29.149764	29.149764	29.149764	0.000000	0.725958	0.055226	0.218816	
4427000	-49.764971	62	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.409715	23.409715	23.409715	23.409715	23.409715	0.000000	0.722377	0.055995	0.221628	
4428000	-49.673224	885	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.649429	24.649429	24.649429	24.649429	24.649429	0.000000	0.714561	0.059175	0.226265	
4429000	-49.265848	357	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.398726	28.398726	28.398726	28.398726	28.398726	0.000000	0.737005	0.048404	0.214591	
4430000	-51.998729	810	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.715995	17.715995	17.715995	17.715995	17.715995	0.000000	0.678291	0.077208	0.244501	
4431000	-50.238436	361	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.718578	24.718578	24.718578	24.718578	24.718578	0.000000	0.715106	0.060342	0.224552	
4432000	-49.940432	42	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.385630	24.385630	24.385630	24.385630	24.385630	0.000000	0.757566	0.034891	0.207543	
4433000	-49.771849	591	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.899115	35.899115	35.899115	35.899115	35.899115	0.000000	0.711688	0.062220	0.226091	
4434000	-49.111216	1	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.512088	29.512088	29.512088	29.512088	29.512088	0.000000	0.726374	0.054180	0.219446	
4435000	-49.932870	328	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.626380	36.626380	36.626380	36.626380	36.626380	0.000000	0.723441	0.056581	0.219978	
4436000	-50.448209	884	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.335933	22.335933	22.335933	22.335933	22.335933	0.000000	0.709375	0.063089	0.227536	
4437000	-49.160320	247	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.145305	26.145305	26.145305	26.145305	26.145305	0.000000	0.715526	0.059773	0.224701	
4438000	-49.270449	13	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.335510	25.335510	25.335510	25.335510	25.335510	0.000000	0.747398	0.039292	0.213310	
