Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localextendedfamily-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2570650495
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localextendedfamily-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.181818,0.136364,0.454545,0.227273)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7070000	-27.595707	906	1	3	'0 0 0 Z 0 0 Z Z 	D	100.000000	100.000000	100.000000	0.000000	100.000000	100.000000	0.000000	0.000000	0.046521	0.000465	0.953015	0.000000	
7071000	-26.188437	969	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.000000	0.000000	0.304597	0.695403	
7072000	-26.168213	247	1	1	'0 0 0 0 Z 0 0 0 	D	100.000000	100.000000	100.000000	100.000000	0.000000	100.000000	100.000000	100.000000	0.341876	0.167303	0.125771	0.365050	
7073000	-27.428752	57	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.000000	0.000000	0.351314	0.648686	
7074000	-26.849320	170	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.000000	0.000000	0.311161	0.688839	
7075000	-27.207907	281	1	3	'0 0 0 Z 0 0 Z Z 	D	100.000000	100.000000	100.000000	0.000000	100.000000	100.000000	0.000000	0.000000	0.131758	0.006956	0.861286	0.000000	
7076000	-27.307414	685	1	1	'0 0 Z 0 0 0 0 0 	D	100.000000	100.000000	0.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.107418	0.000681	0.838976	0.052925	
7077000	-27.203053	316	1	1	'0 0 0 0 0 0 Z 0 	D	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.000000	100.000000	0.207219	0.150814	0.590668	0.051299	
7078000	-27.153845	893	1	2	'0 0 0 Z 0 0 Z 0 	D	100.000000	100.000000	100.000000	0.000000	100.000000	100.000000	0.000000	100.000000	0.018423	0.000069	0.860831	0.120677	
7079000	-26.096694	196	1	0	'0 0 0 0 0 0 0 0 	I	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.115516	0.070349	0.579044	0.235092	
7080000	-27.919611	200	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.004347	0.133721	0.305403	0.556529	
7081000	-25.293578	951	1	2	'0 Z 0 0 Z 0 0 0 	D	100.000000	0.000000	100.000000	100.000000	0.000000	100.000000	100.000000	100.000000	0.000335	0.005514	0.882533	0.111618	
7082000	-27.231213	979	1	1	'0 Z 0 0 0 0 0 0 	D	100.000000	0.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.000091	0.007130	0.772916	0.219864	
7083000	-27.537857	446	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	100.000000	100.000000	0.000000	100.000000	100.000000	100.000000	0.000000	0.065427	0.385707	0.548866	
7084000	-25.970686	234	1	2	'0 0 0 Z Z 0 0 0 	D	100.000000	100.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.080644	0.004394	0.282042	0.632919	
7085000	-27.603109	834	1	2	'0 Z 0 0 0 0 0 Z 	D	100.000000	0.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7086000	-27.137598	312	1	2	'0 0 0 Z Z 0 0 0 	D	100.000000	100.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.073705	0.003081	0.205917	0.717298	
7087000	-26.570731	566	1	1	'0 0 0 0 0 0 Z 0 	D	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.000000	100.000000	0.052970	0.031455	0.766474	0.149101	
7088000	-27.579601	107	1	3	'0 0 Z Z 0 0 Z 0 	D	100.000000	100.000000	0.000000	0.000000	100.000000	100.000000	0.000000	100.000000	0.079072	0.000000	0.795989	0.124939	
7089000	-26.255439	473	1	2	'0 0 0 Z Z 0 0 0 	D	100.000000	100.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.155364	0.020119	0.360125	0.464391	
7090000	-26.064798	511	1	2	'0 0 0 Z 0 0 Z 0 	D	100.000000	100.000000	100.000000	0.000000	100.000000	100.000000	0.000000	100.000000	0.040392	0.001110	0.691734	0.266765	
7091000	-26.335685	802	1	1	'0 0 0 Z 0 0 0 0 	D	100.000000	100.000000	100.000000	0.000000	100.000000	100.000000	100.000000	100.000000	0.009431	0.000067	0.645147	0.345356	
7092000	-27.045456	803	1	1	'0 Z 0 0 0 0 0 0 	D	100.000000	0.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.000028	0.003203	0.786804	0.209966	
7093000	-27.754708	745	1	0	'0 0 0 0 0 0 0 0 	I	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.095839	0.035088	0.698568	0.170504	
7094000	-26.698760	389	1	2	'0 Z 0 0 Z 0 0 0 	D	100.000000	0.000000	100.000000	100.000000	0.000000	100.000000	100.000000	100.000000	0.001260	0.047835	0.282320	0.668586	
7095000	-25.629460	331	1	2	'0 0 0 Z Z 0 0 0 	D	100.000000	100.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.145391	0.016741	0.235431	0.602437	
7096000	-26.523705	51	1	2	'0 0 0 Z Z 0 0 0 	D	100.000000	100.000000	100.000000	0.000000	0.000000	100.000000	100.000000	100.000000	0.034762	0.000690	0.388477	0.576071	
7097000	-27.361708	353	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	0.000939	0.163385	0.218354	0.617322	
7098000	-27.282717	902	1	2	'0 Z 0 0 0 0 Z 0 	D	84.241877	0.000000	84.241877	84.241877	84.241877	84.241877	0.000000	84.241877	0.000013	0.002415	0.796672	0.200900	
7099000	-30.968349	733	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	46.287665	46.287665	46.287665	46.287665	46.287665	46.287665	0.000000	0.017764	0.456974	0.525262	
7100000	-29.962383	146	1	2	'0 Z 0 0 0 0 0 Z 	D	41.195428	0.000000	41.195428	41.195428	41.195428	41.195428	41.195428	0.000000	0.000000	0.000000	1.000000	0.000000	
7101000	-28.594252	301	1	2	'0 0 0 0 0 0 Z Z 	D	53.052789	53.052789	53.052789	53.052789	53.052789	53.052789	0.000000	0.000000	0.081063	0.001222	0.917715	0.000000	
7102000	-27.159549	653	1	2	'0 Z 0 0 0 0 Z 0 	D	76.008874	0.000000	76.008874	76.008874	76.008874	76.008874	0.000000	76.008874	0.000256	0.014713	0.895229	0.089803	
7103000	-32.208402	612	1	2	'0 Z 0 0 0 0 0 Z 	D	35.013087	0.000000	35.013087	35.013087	35.013087	35.013087	35.013087	0.000000	0.000000	0.000000	1.000000	0.000000	
7104000	-28.281904	652	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	63.505501	0.000000	0.000000	63.505501	63.505501	63.505501	0.000000	0.000000	0.098413	0.901587	
7105000	-26.764371	963	1	3	'0 Z 0 Z 0 0 0 Z 	D	72.967510	0.000000	72.967510	0.000000	72.967510	72.967510	72.967510	0.000000	0.000000	0.000000	1.000000	0.000000	
7106000	-25.843812	13	1	2	'0 0 0 Z 0 0 Z 0 	D	94.824054	94.824054	94.824054	0.000000	94.824054	94.824054	0.000000	94.824054	0.094237	0.003348	0.803123	0.099291	
7107000	-27.072633	566	1	3	'0 0 Z Z 0 0 Z 0 	D	78.947476	78.947476	0.000000	0.000000	78.947476	78.947476	0.000000	78.947476	0.011945	0.000000	0.851567	0.136488	
7108000	-27.109576	65	1	1	'0 Z 0 0 0 0 0 0 	D	63.913492	0.000000	63.913492	63.913492	63.913492	63.913492	63.913492	63.913492	0.000030	0.003946	0.836926	0.159098	
7109000	-33.328154	242	1	2	'0 0 0 Z 0 0 Z 0 	D	21.499018	21.499018	21.499018	0.000000	21.499018	21.499018	0.000000	21.499018	0.027274	0.000048	0.961778	0.010899	
7110000	-30.239745	501	1	1	'0 0 0 Z 0 0 0 0 	D	46.334339	46.334339	46.334339	0.000000	46.334339	46.334339	46.334339	46.334339	0.001416	0.000001	0.727515	0.271067	
7111000	-29.195009	376	1	1	'0 0 0 0 0 0 0 Z 	D	49.006417	49.006417	49.006417	49.006417	49.006417	49.006417	49.006417	0.000000	0.072987	0.001071	0.925927	0.000015	
7112000	-31.039710	417	1	2	'0 0 0 0 0 0 Z Z 	D	56.480116	56.480116	56.480116	56.480116	56.480116	56.480116	0.000000	0.000000	0.021358	0.001668	0.976973	0.000000	
7113000	-27.119274	162	1	1	'0 0 0 Z 0 0 0 0 	D	69.919362	69.919362	69.919362	0.000000	69.919362	69.919362	69.919362	69.919362	0.042647	0.000812	0.738307	0.218234	
7114000	-26.321591	854	1	1	'0 0 0 Z 0 0 0 0 	D	74.499217	74.499217	74.499217	0.000000	74.499217	74.499217	74.499217	74.499217	0.036244	0.000827	0.736317	0.226613	
7115000	-28.564795	442	1	1	'0 0 Z 0 0 0 0 0 	D	81.827278	81.827278	0.000000	81.827278	81.827278	81.827278	81.827278	81.827278	0.125942	0.000734	0.813879	0.059445	
7116000	-31.199459	239	1	2	'0 0 Z Z 0 0 0 0 	D	37.949735	37.949735	0.000000	0.000000	37.949735	37.949735	37.949735	37.949735	0.024224	0.000000	0.954033	0.021743	
7117000	-28.447565	273	1	2	'0 0 0 0 0 0 Z Z 	D	77.883631	77.883631	77.883631	77.883631	77.883631	77.883631	0.000000	0.000000	0.126224	0.003596	0.870180	0.000000	
7118000	-27.114899	682	1	1	'0 0 0 0 0 0 0 Z 	D	51.003705	51.003705	51.003705	51.003705	51.003705	51.003705	51.003705	0.000000	0.081679	0.001194	0.917111	0.000015	
7119000	-27.417342	134	1	1	'0 0 0 0 0 0 Z 0 	D	53.588881	53.588881	53.588881	53.588881	53.588881	53.588881	0.000000	53.588881	0.050927	0.007454	0.868258	0.073361	
7120000	-26.189886	197	1	3	'0 0 0 Z 0 0 Z Z 	D	97.041906	97.041906	97.041906	0.000000	97.041906	97.041906	0.000000	0.000000	0.188269	0.009369	0.802362	0.000000	
7121000	-29.356506	527	1	2	'0 Z 0 0 Z 0 0 0 	D	46.027348	0.000000	46.027348	46.027348	0.000000	46.027348	46.027348	46.027348	0.000076	0.013123	0.028780	0.958021	
7122000	-28.189318	13	1	1	'0 0 Z 0 0 0 0 0 	D	49.027365	49.027365	0.000000	49.027365	49.027365	49.027365	49.027365	49.027365	0.039207	0.000066	0.931510	0.029217	
7123000	-28.867189	682	1	1	'0 0 0 Z 0 0 0 0 	D	33.319310	33.319310	33.319310	0.000000	33.319310	33.319310	33.319310	33.319310	0.043578	0.000258	0.868621	0.087544	
7124000	-27.085425	850	1	1	'0 0 0 0 0 0 Z 0 	D	84.160194	84.160194	84.160194	84.160194	84.160194	84.160194	0.000000	84.160194	0.214365	0.168964	0.589199	0.027472	
7125000	-25.989009	836	1	2	'0 0 0 Z 0 0 Z 0 	D	81.909703	81.909703	81.909703	0.000000	81.909703	81.909703	0.000000	81.909703	0.142278	0.008903	0.764929	0.083890	
7126000	-29.897888	187	1	3	'0 0 Z Z 0 0 Z 0 	D	47.388439	47.388439	0.000000	0.000000	47.388439	47.388439	0.000000	47.388439	0.042502	0.000000	0.926523	0.030975	
7127000	-28.373388	535	1	1	'0 0 0 Z 0 0 0 0 	D	46.644814	46.644814	46.644814	0.000000	46.644814	46.644814	46.644814	46.644814	0.031999	0.000494	0.628570	0.338937	
7128000	-28.907861	878	1	2	'0 Z 0 0 0 0 0 Z 	D	41.493170	0.000000	41.493170	41.493170	41.493170	41.493170	41.493170	0.000000	0.000000	0.000000	1.000000	0.000000	
7129000	-27.707735	62	1	3	'0 0 0 Z 0 0 Z Z 	D	62.853824	62.853824	62.853824	0.000000	62.853824	62.853824	0.000000	0.000000	0.043354	0.000339	0.956307	0.000000	
7130000	-27.628032	197	1	2	'0 Z 0 0 0 0 0 Z 	D	55.563557	0.000000	55.563557	55.563557	55.563557	55.563557	55.563557	0.000000	0.000000	0.000000	1.000000	0.000000	
7131000	-29.377046	970	1	1	'0 0 0 0 Z 0 0 0 	D	51.989490	51.989490	51.989490	51.989490	0.000000	51.989490	51.989490	51.989490	0.195229	0.111612	0.056571	0.636588	
7132000	-27.191251	134	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	43.307775	0.000000	0.000000	43.307775	43.307775	43.307775	0.000000	0.000000	0.863494	0.136506	
7133000	-29.206190	849	1	3	'0 Z 0 0 0 0 Z Z 	D	61.610619	0.000000	61.610619	61.610619	61.610619	61.610619	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7134000	-28.953878	12	1	2	'0 0 Z Z 0 0 0 0 	D	48.820422	48.820422	0.000000	0.000000	48.820422	48.820422	48.820422	48.820422	0.041965	0.000000	0.923659	0.034376	
7135000	-34.475407	267	1	1	'0 0 Z 0 0 0 0 0 	D	24.041861	24.041861	0.000000	24.041861	24.041861	24.041861	24.041861	24.041861	0.027081	0.000001	0.967916	0.005002	
7136000	-29.841487	526	1	3	'0 0 Z Z 0 0 Z 0 	D	46.775615	46.775615	0.000000	0.000000	46.775615	46.775615	0.000000	46.775615	0.070015	0.000000	0.905323	0.024662	
7137000	-31.523969	13	1	2	'0 0 0 Z Z 0 0 0 	D	38.194472	38.194472	38.194472	0.000000	0.000000	38.194472	38.194472	38.194472	0.017210	0.000089	0.057301	0.925400	
7138000	-30.377389	693	1	3	'0 Z 0 0 0 0 Z Z 	D	42.408836	0.000000	42.408836	42.408836	42.408836	42.408836	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7139000	-29.007350	281	1	1	'0 0 0 Z 0 0 0 0 	D	45.361091	45.361091	45.361091	0.000000	45.361091	45.361091	45.361091	45.361091	0.021561	0.000170	0.676519	0.301750	
7140000	-29.558352	836	1	3	'0 0 0 Z 0 0 Z Z 	D	38.191357	38.191357	38.191357	0.000000	38.191357	38.191357	0.000000	0.000000	0.107063	0.001445	0.891492	0.000000	
7141000	-29.682197	955	1	2	'0 Z 0 0 0 0 0 Z 	D	39.149730	0.000000	39.149730	39.149730	39.149730	39.149730	39.149730	0.000000	0.000000	0.000000	1.000000	0.000000	
7142000	-30.081639	726	1	1	'0 0 0 0 0 0 Z 0 	D	12.601755	12.601755	12.601755	12.601755	12.601755	12.601755	0.000000	12.601755	0.181818	0.136364	0.454545	0.227273	
7143000	-31.329903	726	1	2	'0 0 0 0 0 Z 0 Z 	D	6.877707	6.877707	6.877707	6.877707	6.877707	0.000000	6.877707	0.000000	0.181818	0.136364	0.454545	0.227273	
7144000	-30.558684	726	1	2	'0 0 0 0 0 Z 0 Z 	D	27.690786	27.690786	27.690786	27.690786	27.690786	0.000000	27.690786	0.000000	0.181818	0.136364	0.454545	0.227273	
7145000	-30.880810	726	1	2	'0 0 0 Z 0 0 Z 0 	D	1.015176	1.015176	1.015176	0.000000	1.015176	1.015176	0.000000	1.015176	0.181818	0.136364	0.454545	0.227273	
7146000	-32.063665	290	1	2	'0 0 Z Z 0 0 0 0 	D	30.591364	30.591364	0.000000	0.000000	30.591364	30.591364	30.591364	30.591364	0.020963	0.000000	0.957890	0.021147	
7147000	-31.025785	611	1	1	'0 0 Z 0 0 0 0 0 	D	39.233773	39.233773	0.000000	39.233773	39.233773	39.233773	39.233773	39.233773	0.018595	0.000012	0.959321	0.022073	
7148000	-30.594233	964	1	1	'0 0 0 0 Z 0 0 0 	D	52.913876	52.913876	52.913876	52.913876	0.000000	52.913876	52.913876	52.913876	0.194940	0.095664	0.087023	0.622373	
7149000	-27.092601	467	1	1	'0 Z 0 0 0 0 0 0 	D	72.260079	0.000000	72.260079	72.260079	72.260079	72.260079	72.260079	72.260079	0.000132	0.006977	0.767643	0.225248	
7150000	-29.440463	413	1	1	'0 Z 0 0 0 0 0 0 	D	35.698457	0.000000	35.698457	35.698457	35.698457	35.698457	35.698457	35.698457	0.000003	0.001059	0.731573	0.267366	
7151000	-27.153211	439	1	1	'0 0 0 0 Z 0 0 0 	D	79.925963	79.925963	79.925963	79.925963	0.000000	79.925963	79.925963	79.925963	0.401596	0.215668	0.062711	0.320025	
7152000	-27.662016	785	1	1	'0 Z 0 0 0 0 0 0 	D	65.430109	0.000000	65.430109	65.430109	65.430109	65.430109	65.430109	65.430109	0.000010	0.001549	0.854857	0.143584	
7153000	-32.723279	736	1	1	'0 0 0 0 0 0 0 Z 	D	42.678275	42.678275	42.678275	42.678275	42.678275	42.678275	42.678275	0.000000	0.015793	0.000079	0.984127	0.000001	
7154000	-28.223695	976	1	1	'0 0 0 0 0 0 0 Z 	D	65.287355	65.287355	65.287355	65.287355	65.287355	65.287355	65.287355	0.000000	0.051014	0.001921	0.946994	0.000071	
7155000	-30.331118	540	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	57.932358	57.932358	57.932358	57.932358	57.932358	57.932358	57.932358	0.000615	0.039992	0.315539	0.643854	
7156000	-30.105640	921	1	2	'0 0 Z Z 0 0 0 0 	D	51.475397	51.475397	0.000000	0.000000	51.475397	51.475397	51.475397	51.475397	0.006356	0.000000	0.922779	0.070865	
7157000	-29.469866	246	1	2	'0 0 Z Z 0 0 0 0 	D	48.520591	48.520591	0.000000	0.000000	48.520591	48.520591	48.520591	48.520591	0.012227	0.000000	0.944224	0.043549	
7158000	-32.000839	25	1	1	'0 0 0 Z 0 0 0 0 	D	36.041658	36.041658	36.041658	0.000000	36.041658	36.041658	36.041658	36.041658	0.010249	0.000017	0.773592	0.216142	
7159000	-27.660403	553	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	53.755141	53.755141	53.755141	53.755141	53.755141	53.755141	0.000000	0.089095	0.149988	0.760918	
7160000	-27.195558	242	1	0	'0 0 0 0 0 0 0 0 	I	52.548218	52.548218	52.548218	52.548218	52.548218	52.548218	52.548218	52.548218	0.034446	0.011343	0.782439	0.171772	
7161000	-26.246761	242	1	1	'0 0 0 0 0 0 0 Z 	D	80.984686	80.984686	80.984686	80.984686	80.984686	80.984686	80.984686	0.000000	0.084697	0.004065	0.911062	0.000176	
7162000	-28.275708	822	1	2	'0 0 0 Z 0 0 Z 0 	D	62.601842	62.601842	62.601842	0.000000	62.601842	62.601842	0.000000	62.601842	0.146173	0.002548	0.805400	0.045878	
7163000	-28.642617	862	1	0	'0 0 0 0 0 0 0 0 	I	56.716727	56.716727	56.716727	56.716727	56.716727	56.716727	56.716727	56.716727	0.049225	0.024554	0.695076	0.231145	
7164000	-29.475472	320	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	57.069717	57.069717	57.069717	57.069717	57.069717	57.069717	57.069717	0.000299	0.008180	0.425711	0.565810	
7165000	-28.493878	519	1	1	'0 0 Z 0 0 0 0 0 	D	51.235269	51.235269	0.000000	51.235269	51.235269	51.235269	51.235269	51.235269	0.065401	0.000133	0.897488	0.036978	
7166000	-26.789086	331	1	1	'0 Z 0 0 0 0 0 0 	D	55.678601	0.000000	55.678601	55.678601	55.678601	55.678601	55.678601	55.678601	0.000204	0.013229	0.750703	0.235865	
7167000	-30.801598	281	1	1	'0 0 0 0 0 0 0 Z 	D	36.435404	36.435404	36.435404	36.435404	36.435404	36.435404	36.435404	0.000000	0.030434	0.000548	0.968991	0.000027	
7168000	-27.079910	405	1	1	'0 0 0 Z 0 0 0 0 	D	88.650796	88.650796	88.650796	0.000000	88.650796	88.650796	88.650796	88.650796	0.011243	0.000050	0.685919	0.302788	
7169000	-27.426774	313	1	2	'0 Z 0 0 0 0 0 Z 	D	75.102821	0.000000	75.102821	75.102821	75.102821	75.102821	75.102821	0.000000	0.000000	0.000000	1.000000	0.000000	
7170000	-29.660895	144	1	3	'0 Z 0 0 0 0 Z Z 	D	60.056702	0.000000	60.056702	60.056702	60.056702	60.056702	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7171000	-35.993517	671	1	3	'0 0 0 Z 0 0 Z Z 	D	19.174014	19.174014	19.174014	0.000000	19.174014	19.174014	0.000000	0.000000	0.037956	0.000103	0.961940	0.000000	
7172000	-29.000639	476	1	1	'0 Z 0 0 0 0 0 0 	D	48.821027	0.000000	48.821027	48.821027	48.821027	48.821027	48.821027	48.821027	0.000000	0.000716	0.700426	0.298858	
7173000	-32.793978	112	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	35.362537	35.362537	35.362537	35.362537	35.362537	35.362537	35.362537	0.000070	0.017485	0.226301	0.756144	
7174000	-28.766286	449	1	2	'0 0 0 0 0 0 Z Z 	D	81.339939	81.339939	81.339939	81.339939	81.339939	81.339939	0.000000	0.000000	0.184312	0.008858	0.806830	0.000000	
7175000	-28.042723	3	1	2	'0 0 0 Z 0 0 Z 0 	D	85.853124	85.853124	85.853124	0.000000	85.853124	85.853124	0.000000	85.853124	0.148413	0.004873	0.817522	0.029192	
7176000	-28.645867	611	1	1	'0 0 0 0 0 0 0 Z 	D	61.092267	61.092267	61.092267	61.092267	61.092267	61.092267	61.092267	0.000000	0.046313	0.002172	0.951443	0.000072	
7177000	-26.690707	423	1	1	'0 Z 0 0 0 0 0 0 	D	73.782412	0.000000	73.782412	73.782412	73.782412	73.782412	73.782412	73.782412	0.000163	0.012257	0.698818	0.288761	
7178000	-29.619178	239	1	3	'0 Z 0 0 0 0 Z Z 	D	53.102445	0.000000	53.102445	53.102445	53.102445	53.102445	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7179000	-30.827729	922	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	52.589018	0.000000	0.000000	52.589018	52.589018	52.589018	0.000000	0.000000	0.058743	0.941257	
7180000	-28.515941	340	1	2	'0 Z 0 0 Z 0 0 0 	D	71.723339	0.000000	71.723339	71.723339	0.000000	71.723339	71.723339	71.723339	0.000225	0.027836	0.131703	0.840236	
7181000	-32.960376	247	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.679637	29.679637	29.679637	29.679637	29.679637	29.679637	29.679637	0.000126	0.013843	0.418787	0.567244	
7182000	-27.340046	196	1	3	'0 Z Z Z 0 0 0 0 	D	49.718137	0.000000	0.000000	0.000000	49.718137	49.718137	49.718137	49.718137	0.000000	0.000000	0.933177	0.066823	
7183000	-31.842714	185	1	1	'0 0 Z 0 0 0 0 0 	D	42.809289	42.809289	0.000000	42.809289	42.809289	42.809289	42.809289	42.809289	0.006320	0.000140	0.938393	0.055147	
7184000	-26.606652	227	1	3	'0 0 Z Z 0 0 Z 0 	D	65.538267	65.538267	0.000000	0.000000	65.538267	65.538267	0.000000	65.538267	0.003785	0.000000	0.887869	0.108346	
7185000	-26.536190	180	1	0	'0 0 0 0 0 0 0 0 	I	83.612717	83.612717	83.612717	83.612717	83.612717	83.612717	83.612717	83.612717	0.069901	0.028172	0.710911	0.191015	
7186000	-28.979728	953	1	1	'0 0 0 0 0 0 0 Z 	D	52.930196	52.930196	52.930196	52.930196	52.930196	52.930196	52.930196	0.000000	0.038633	0.000546	0.960815	0.000006	
7187000	-27.148141	740	1	0	'0 0 0 0 0 0 0 0 	I	83.049651	83.049651	83.049651	83.049651	83.049651	83.049651	83.049651	83.049651	0.034095	0.021020	0.669648	0.275236	
7188000	-30.766299	659	1	2	'0 0 0 Z 0 0 Z 0 	D	40.258726	40.258726	40.258726	0.000000	40.258726	40.258726	0.000000	40.258726	0.073657	0.000387	0.917710	0.008247	
7189000	-28.712543	644	1	1	'0 0 0 0 0 0 0 Z 	D	54.253616	54.253616	54.253616	54.253616	54.253616	54.253616	54.253616	0.000000	0.015382	0.000417	0.984178	0.000022	
7190000	-28.113769	644	1	1	'0 0 0 Z 0 0 0 0 	D	56.977262	56.977262	56.977262	0.000000	56.977262	56.977262	56.977262	56.977262	0.009078	0.000016	0.781572	0.209334	
7191000	-27.150535	180	1	1	'0 0 Z 0 0 0 0 0 	D	69.370587	69.370587	0.000000	69.370587	69.370587	69.370587	69.370587	69.370587	0.054814	0.000260	0.874736	0.070190	
7192000	-28.183089	157	1	2	'0 0 Z Z 0 0 0 0 	D	67.084670	67.084670	0.000000	0.000000	67.084670	67.084670	67.084670	67.084670	0.017873	0.000000	0.914383	0.067743	
7193000	-28.444492	770	1	0	'0 0 0 0 0 0 0 0 	I	61.711294	61.711294	61.711294	61.711294	61.711294	61.711294	61.711294	61.711294	0.023567	0.007544	0.798481	0.170408	
7194000	-29.516569	72	1	3	'0 Z 0 0 0 0 Z Z 	D	70.475793	0.000000	70.475793	70.475793	70.475793	70.475793	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7195000	-28.207168	754	1	0	'0 0 0 0 0 0 0 0 	I	56.047399	56.047399	56.047399	56.047399	56.047399	56.047399	56.047399	56.047399	0.013588	0.005870	0.761293	0.219249	
7196000	-29.641997	929	1	1	'0 0 Z 0 0 0 0 0 	D	47.573857	47.573857	0.000000	47.573857	47.573857	47.573857	47.573857	47.573857	0.031616	0.000046	0.929566	0.038773	
7197000	-32.625575	328	1	2	'0 Z 0 0 0 0 0 Z 	D	32.248785	0.000000	32.248785	32.248785	32.248785	32.248785	32.248785	0.000000	0.000000	0.000000	1.000000	0.000000	
7198000	-27.319159	472	1	1	'0 Z 0 0 0 0 0 0 	D	98.332599	0.000000	98.332599	98.332599	98.332599	98.332599	98.332599	98.332599	0.000336	0.011397	0.769544	0.218723	
7199000	-28.748197	294	1	2	'0 Z 0 0 0 0 0 Z 	D	57.884869	0.000000	57.884869	57.884869	57.884869	57.884869	57.884869	0.000000	0.000000	0.000000	1.000000	0.000000	
7200000	-29.913711	384	1	2	'0 0 Z Z 0 0 0 0 	D	36.435216	36.435216	0.000000	0.000000	36.435216	36.435216	36.435216	36.435216	0.033889	0.000000	0.929171	0.036940	
7201000	-28.525997	222	1	3	'0 0 0 Z 0 0 Z Z 	D	45.907444	45.907444	45.907444	0.000000	45.907444	45.907444	0.000000	0.000000	0.055276	0.000551	0.944173	0.000000	
7202000	-27.578512	984	1	1	'0 0 Z 0 0 0 0 0 	D	64.207280	64.207280	0.000000	64.207280	64.207280	64.207280	64.207280	64.207280	0.026762	0.000283	0.899973	0.072982	
7203000	-28.337900	240	1	4	'0 Z Z Z 0 0 Z 0 	D	58.289074	0.000000	0.000000	0.000000	58.289074	58.289074	0.000000	58.289074	0.000000	0.000000	0.936549	0.063451	
