Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2534801051
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3778000	-71.598950	686	1	1	'0 0 0 0 0 0 0 Z 	D	0.598321	0.598321	0.598321	0.598321	0.598321	0.598321	0.598321	0.000000	0.754904	0.004618	0.240360	0.000117	
3779000	-68.133495	600	1	1	'0 0 Z 0 0 0 0 0 	D	1.003379	1.003379	0.000000	1.003379	1.003379	1.003379	1.003379	1.003379	0.619778	0.000079	0.375486	0.004657	
3780000	-67.800361	631	1	2	'0 Z 0 0 0 0 Z 0 	D	2.028807	0.000000	2.028807	2.028807	2.028807	2.028807	0.000000	2.028807	0.016492	0.009167	0.921656	0.052684	
3781000	-67.292732	3	1	1	'0 0 0 Z 0 0 0 0 	D	1.517881	1.517881	1.517881	0.000000	1.517881	1.517881	1.517881	1.517881	0.385068	0.019918	0.561372	0.033642	
3782000	-69.356855	305	1	1	'0 0 0 0 0 0 Z 0 	D	1.360208	1.360208	1.360208	1.360208	1.360208	1.360208	0.000000	1.360208	0.544691	0.021022	0.421170	0.013117	
3783000	-69.171557	422	1	0	'0 0 0 0 0 0 0 0 	I	1.092453	1.092453	1.092453	1.092453	1.092453	1.092453	1.092453	1.092453	0.541242	0.012488	0.434128	0.012142	
3784000	-67.920259	281	1	1	'0 Z 0 0 0 0 0 0 	D	1.659609	0.000000	1.659609	1.659609	1.659609	1.659609	1.659609	1.659609	0.020833	0.010895	0.903012	0.065260	
3785000	-71.110282	168	1	0	'0 0 0 0 0 0 0 0 	I	0.861856	0.861856	0.861856	0.861856	0.861856	0.861856	0.861856	0.861856	0.655921	0.009328	0.329078	0.005673	
3786000	-69.970289	860	1	1	'0 0 Z 0 0 0 0 0 	D	0.789371	0.789371	0.000000	0.789371	0.789371	0.789371	0.789371	0.789371	0.642840	0.000016	0.354938	0.002206	
3787000	-66.972673	586	1	0	'0 0 0 0 0 0 0 0 	I	1.623874	1.623874	1.623874	1.623874	1.623874	1.623874	1.623874	1.623874	0.397087	0.021495	0.545617	0.035801	
3788000	-67.535912	516	1	3	'0 0 0 Z 0 0 Z Z 	D	1.367061	1.367061	1.367061	0.000000	1.367061	1.367061	0.000000	0.000000	0.582102	0.024651	0.393247	0.000000	
3789000	-67.236630	48	1	2	'0 Z 0 0 0 0 0 Z 	D	1.330982	0.000000	1.330982	1.330982	1.330982	1.330982	1.330982	0.000000	0.000000	0.000000	1.000000	0.000000	
3790000	-67.541300	11	1	2	'0 Z 0 0 0 0 Z 0 	D	1.931326	0.000000	1.931326	1.931326	1.931326	1.931326	0.000000	1.931326	0.022940	0.011415	0.906108	0.059537	
3791000	-67.755788	22	1	2	'0 Z 0 0 0 0 Z 0 	D	1.272110	0.000000	1.272110	1.272110	1.272110	1.272110	0.000000	1.272110	0.007343	0.005173	0.957795	0.029689	
3792000	-68.816232	615	1	0	'0 0 0 0 0 0 0 0 	I	1.612940	1.612940	1.612940	1.612940	1.612940	1.612940	1.612940	1.612940	0.418088	0.019245	0.532931	0.029735	
3793000	-68.849371	392	1	2	'0 Z 0 0 0 0 Z 0 	D	1.075719	0.000000	1.075719	1.075719	1.075719	1.075719	0.000000	1.075719	0.003820	0.003103	0.973931	0.019146	
3794000	-68.150544	860	1	1	'0 0 0 0 0 0 0 Z 	D	1.102549	1.102549	1.102549	1.102549	1.102549	1.102549	1.102549	0.000000	0.555732	0.009869	0.433486	0.000913	
3795000	-67.734332	659	1	2	'0 Z 0 0 0 0 Z 0 	D	1.653337	0.000000	1.653337	1.653337	1.653337	1.653337	0.000000	1.653337	0.007990	0.005365	0.953126	0.033520	
3796000	-71.134897	490	1	1	'0 0 0 0 0 0 Z 0 	D	2.551518	2.551518	2.551518	2.551518	2.551518	2.551518	0.000000	2.551518	0.369755	0.028592	0.555216	0.046438	
3797000	-75.846943	233	1	4	'0 Z Z Z 0 0 Z 0 	D	3.159615	0.000000	0.000000	0.000000	3.159615	3.159615	0.000000	3.159615	0.000000	0.000000	0.800269	0.199731	
3798000	-69.168889	147	1	3	'0 0 0 Z 0 0 Z Z 	D	0.907282	0.907282	0.907282	0.000000	0.907282	0.907282	0.000000	0.000000	0.654425	0.010292	0.335283	0.000000	
3799000	-67.650961	931	1	1	'0 0 0 0 0 0 Z 0 	D	1.026012	1.026012	1.026012	1.026012	1.026012	1.026012	0.000000	1.026012	0.679635	0.011621	0.305095	0.003649	
3800000	-70.843046	106	1	0	'0 0 0 0 0 0 0 0 	I	2.359981	2.359981	2.359981	2.359981	2.359981	2.359981	2.359981	2.359981	0.326556	0.026187	0.589916	0.057341	
3801000	-67.413076	251	1	1	'0 Z 0 0 0 0 0 0 	D	1.306700	0.000000	1.306700	1.306700	1.306700	1.306700	1.306700	1.306700	0.006392	0.004576	0.952273	0.036759	
3802000	-67.144004	150	1	0	'0 0 0 0 0 0 0 0 	I	1.447224	1.447224	1.447224	1.447224	1.447224	1.447224	1.447224	1.447224	0.446711	0.018825	0.508490	0.025974	
3803000	-69.950597	992	1	1	'0 0 0 0 0 0 Z 0 	D	2.079051	2.079051	2.079051	2.079051	2.079051	2.079051	0.000000	2.079051	0.415709	0.020240	0.538862	0.025189	
3804000	-68.048104	471	1	2	'0 Z 0 0 0 0 0 Z 	D	1.281584	0.000000	1.281584	1.281584	1.281584	1.281584	1.281584	0.000000	0.000000	0.000000	1.000000	0.000000	
3805000	-67.843039	530	1	0	'0 0 0 0 0 0 0 0 	I	1.252827	1.252827	1.252827	1.252827	1.252827	1.252827	1.252827	1.252827	0.468888	0.014533	0.497875	0.018704	
3806000	-68.430913	128	1	1	'0 Z 0 0 0 0 0 0 	D	1.193169	0.000000	1.193169	1.193169	1.193169	1.193169	1.193169	1.193169	0.002970	0.002704	0.967919	0.026406	
3807000	-68.724036	770	1	3	'0 0 0 Z 0 0 Z Z 	D	1.897278	1.897278	1.897278	0.000000	1.897278	1.897278	0.000000	0.000000	0.547755	0.043203	0.409042	0.000000	
3808000	-68.080814	326	1	1	'0 0 0 0 0 0 Z 0 	D	1.170135	1.170135	1.170135	1.170135	1.170135	1.170135	0.000000	1.170135	0.626304	0.015407	0.351939	0.006351	
3809000	-66.130264	959	1	2	'0 Z 0 0 0 0 Z 0 	D	1.349004	0.000000	1.349004	1.349004	1.349004	1.349004	0.000000	1.349004	0.005656	0.004355	0.962551	0.027438	
3810000	-67.669287	289	1	2	'0 0 0 Z 0 0 Z 0 	D	1.385131	1.385131	1.385131	0.000000	1.385131	1.385131	0.000000	1.385131	0.527228	0.020828	0.441243	0.010700	
3811000	-68.238620	101	1	2	'0 Z 0 0 0 0 0 Z 	D	1.289749	0.000000	1.289749	1.289749	1.289749	1.289749	1.289749	0.000000	0.000000	0.000000	1.000000	0.000000	
3812000	-69.496488	309	1	1	'0 0 Z 0 0 0 0 0 	D	1.202279	1.202279	0.000000	1.202279	1.202279	1.202279	1.202279	1.202279	0.486450	0.000238	0.503995	0.009318	
3813000	-68.401570	584	1	1	'0 0 0 0 0 0 Z 0 	D	1.914890	1.914890	1.914890	1.914890	1.914890	1.914890	0.000000	1.914890	0.431992	0.024133	0.516092	0.027782	
3814000	-68.386161	274	1	2	'0 0 0 Z 0 0 Z 0 	D	1.773649	1.773649	1.773649	0.000000	1.773649	1.773649	0.000000	1.773649	0.531283	0.029047	0.426281	0.013388	
3815000	-69.353864	593	1	2	'0 0 0 0 0 0 Z Z 	D	0.866567	0.866567	0.866567	0.866567	0.866567	0.866567	0.000000	0.000000	0.666968	0.011924	0.321109	0.000000	
3816000	-67.651143	307	1	1	'0 0 0 0 0 0 Z 0 	D	1.719738	1.719738	1.719738	1.719738	1.719738	1.719738	0.000000	1.719738	0.443650	0.019339	0.516019	0.020992	
3817000	-67.646923	600	1	3	'0 0 Z Z 0 0 Z 0 	D	1.217043	1.217043	0.000000	0.000000	1.217043	1.217043	0.000000	1.217043	0.547379	0.000000	0.441625	0.010996	
3818000	-65.426810	248	1	2	'0 Z 0 0 0 0 Z 0 	D	1.324029	0.000000	1.324029	1.324029	1.324029	1.324029	0.000000	1.324029	0.006344	0.004498	0.961524	0.027634	
3819000	-66.809579	600	1	1	'0 0 0 0 0 0 Z 0 	D	1.345488	1.345488	1.345488	1.345488	1.345488	1.345488	0.000000	1.345488	0.561256	0.020312	0.406856	0.011576	
3820000	-68.486189	380	1	1	'0 0 0 0 0 0 0 Z 	D	1.328621	1.328621	1.328621	1.328621	1.328621	1.328621	1.328621	0.000000	0.541183	0.015698	0.440430	0.002689	
3821000	-70.503177	654	1	1	'0 0 0 0 0 0 0 Z 	D	1.917584	1.917584	1.917584	1.917584	1.917584	1.917584	1.917584	0.000000	0.405061	0.015259	0.575574	0.004105	
3822000	-68.504942	949	1	1	'0 0 Z 0 0 0 0 0 	D	1.333137	1.333137	0.000000	1.333137	1.333137	1.333137	1.333137	1.333137	0.415209	0.000283	0.573499	0.011008	
3823000	-68.751559	887	1	1	'0 0 0 0 0 0 Z 0 	D	1.739153	1.739153	1.739153	1.739153	1.739153	1.739153	0.000000	1.739153	0.395021	0.017394	0.563273	0.024312	
3824000	-71.702078	485	1	2	'0 Z 0 0 0 0 0 Z 	D	0.807216	0.000000	0.807216	0.807216	0.807216	0.807216	0.807216	0.000000	0.000000	0.000000	1.000000	0.000000	
3825000	-68.070554	708	1	3	'0 Z Z 0 0 0 0 Z 	D	1.414012	0.000000	0.000000	1.414012	1.414012	1.414012	1.414012	0.000000	0.000000	0.000000	1.000000	0.000000	
3826000	-67.755331	841	1	1	'0 0 0 Z 0 0 0 0 	D	1.299597	1.299597	1.299597	0.000000	1.299597	1.299597	1.299597	1.299597	0.450902	0.014824	0.515481	0.018794	
3827000	-68.268660	218	1	2	'0 0 0 Z 0 0 Z 0 	D	1.585897	1.585897	1.585897	0.000000	1.585897	1.585897	0.000000	1.585897	0.511465	0.034728	0.436320	0.017487	
3828000	-68.602085	465	1	2	'0 0 0 Z 0 0 Z 0 	D	1.833262	1.833262	1.833262	0.000000	1.833262	1.833262	0.000000	1.833262	0.441528	0.025549	0.511878	0.021044	
3829000	-67.534988	933	1	1	'0 0 0 Z 0 0 0 0 	D	1.338894	1.338894	1.338894	0.000000	1.338894	1.338894	1.338894	1.338894	0.498772	0.021228	0.459249	0.020751	
3830000	-70.388340	925	1	1	'0 0 0 0 0 0 Z 0 	D	2.520026	2.520026	2.520026	2.520026	2.520026	2.520026	0.000000	2.520026	0.392055	0.027214	0.542240	0.038491	
3831000	-68.852854	671	1	2	'0 Z 0 0 0 0 0 Z 	D	1.669965	0.000000	1.669965	1.669965	1.669965	1.669965	1.669965	0.000000	0.000000	0.000000	1.000000	0.000000	
3832000	-70.327285	117	1	2	'0 Z 0 0 0 0 Z 0 	D	2.440932	0.000000	2.440932	2.440932	2.440932	2.440932	0.000000	2.440932	0.042130	0.016672	0.862320	0.078879	
3833000	-69.462501	111	1	1	'0 0 0 0 0 0 Z 0 	D	2.244973	2.244973	2.244973	2.244973	2.244973	2.244973	0.000000	2.244973	0.390184	0.027691	0.542104	0.040020	
3834000	-67.953554	407	1	1	'0 Z 0 0 0 0 0 0 	D	1.366733	0.000000	1.366733	1.366733	1.366733	1.366733	1.366733	1.366733	0.011329	0.007138	0.931922	0.049611	
3835000	-67.566121	11	1	2	'0 Z 0 0 0 0 Z 0 	D	1.176092	0.000000	1.176092	1.176092	1.176092	1.176092	0.000000	1.176092	0.004709	0.003649	0.969077	0.022564	
3836000	-74.473084	9	1	1	'0 Z 0 0 0 0 0 0 	D	3.185310	0.000000	3.185310	3.185310	3.185310	3.185310	3.185310	3.185310	0.118529	0.034576	0.727411	0.119484	
3837000	-69.456649	662	1	2	'0 0 Z Z 0 0 0 0 	D	1.149149	1.149149	0.000000	0.000000	1.149149	1.149149	1.149149	1.149149	0.519486	0.000000	0.473301	0.007214	
3838000	-69.599163	70	1	1	'0 Z 0 0 0 0 0 0 	D	0.947008	0.000000	0.947008	0.947008	0.947008	0.947008	0.947008	0.947008	0.001142	0.001237	0.982771	0.014849	
3839000	-69.302504	780	1	1	'0 0 Z 0 0 0 0 0 	D	0.818312	0.818312	0.000000	0.818312	0.818312	0.818312	0.818312	0.818312	0.683875	0.000014	0.314183	0.001927	
3840000	-68.845114	604	1	2	'0 0 0 0 0 0 Z Z 	D	1.417112	1.417112	1.417112	1.417112	1.417112	1.417112	0.000000	0.000000	0.491830	0.011747	0.496423	0.000000	
3841000	-70.309948	838	1	3	'0 0 0 0 0 Z Z Z 	D	3.616340	3.616340	3.616340	3.616340	3.616340	0.000000	0.000000	0.000000	0.237635	0.008101	0.754264	0.000000	
3842000	-71.265932	453	1	3	'0 0 0 0 0 Z Z Z 	D	5.240995	5.240995	5.240995	5.240995	5.240995	0.000000	0.000000	0.000000	0.237191	0.008131	0.754678	0.000000	
3843000	-69.737235	742	1	1	'0 0 0 0 0 Z 0 0 	D	6.735129	6.735129	6.735129	6.735129	6.735129	0.000000	6.735129	6.735129	0.317990	0.046865	0.539728	0.095418	
3844000	-71.646902	435	1	1	'0 0 0 0 0 Z 0 0 	D	3.855462	3.855462	3.855462	3.855462	3.855462	0.000000	3.855462	3.855462	0.300295	0.041590	0.566230	0.091885	
3845000	-71.766740	485	1	1	'0 0 0 0 0 Z 0 0 	D	15.947816	15.947816	15.947816	15.947816	15.947816	0.000000	15.947816	15.947816	0.322578	0.048386	0.532262	0.096773	
3846000	-68.341239	740	1	1	'0 0 0 0 0 0 Z 0 	D	1.593219	1.593219	1.593219	1.593219	1.593219	1.593219	0.000000	1.593219	0.438788	0.019103	0.520943	0.021167	
3847000	-67.506943	642	1	0	'0 0 0 0 0 0 0 0 	I	1.240046	1.240046	1.240046	1.240046	1.240046	1.240046	1.240046	1.240046	0.511647	0.014014	0.459098	0.015242	
3848000	-68.014611	701	1	1	'0 Z 0 0 0 0 0 0 	D	1.964913	0.000000	1.964913	1.964913	1.964913	1.964913	1.964913	1.964913	0.032795	0.015334	0.870856	0.081015	
3849000	-68.805470	716	1	3	'0 0 Z Z 0 0 Z 0 	D	1.138146	1.138146	0.000000	0.000000	1.138146	1.138146	0.000000	1.138146	0.445388	0.000000	0.538877	0.015735	
3850000	-67.999260	644	1	1	'0 0 0 Z 0 0 0 0 	D	1.068094	1.068094	1.068094	0.000000	1.068094	1.068094	1.068094	1.068094	0.487731	0.016147	0.478907	0.017215	
3851000	-68.898410	905	1	1	'0 0 0 0 0 0 0 Z 	D	1.326278	1.326278	1.326278	1.326278	1.326278	1.326278	1.326278	0.000000	0.520035	0.014509	0.463060	0.002396	
3852000	-67.121812	500	1	2	'0 Z 0 0 0 0 Z 0 	D	1.434791	0.000000	1.434791	1.434791	1.434791	1.434791	0.000000	1.434791	0.017476	0.009804	0.923533	0.049188	
3853000	-68.630897	435	1	1	'0 0 0 Z 0 0 0 0 	D	1.455321	1.455321	1.455321	0.000000	1.455321	1.455321	1.455321	1.455321	0.473034	0.018448	0.487803	0.020714	
3854000	-71.754286	902	1	3	'0 0 0 Z 0 0 Z Z 	D	2.023741	2.023741	2.023741	0.000000	2.023741	2.023741	0.000000	0.000000	0.566140	0.053248	0.380612	0.000000	
3855000	-67.532784	591	1	1	'0 0 0 Z 0 0 0 0 	D	2.075706	2.075706	2.075706	0.000000	2.075706	2.075706	2.075706	2.075706	0.354978	0.016001	0.595456	0.033565	
3856000	-68.561723	668	1	1	'0 0 0 0 0 0 Z 0 	D	1.934384	1.934384	1.934384	1.934384	1.934384	1.934384	0.000000	1.934384	0.416327	0.025026	0.527437	0.031210	
3857000	-71.698918	872	1	3	'0 Z 0 0 0 0 Z Z 	D	1.805015	0.000000	1.805015	1.805015	1.805015	1.805015	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3858000	-66.394951	474	1	1	'0 0 0 0 0 0 Z 0 	D	1.519854	1.519854	1.519854	1.519854	1.519854	1.519854	0.000000	1.519854	0.486759	0.016436	0.482521	0.014284	
3859000	-67.923330	356	1	3	'0 0 0 Z 0 0 Z Z 	D	1.251412	1.251412	1.251412	0.000000	1.251412	1.251412	0.000000	0.000000	0.644426	0.022673	0.332901	0.000000	
3860000	-69.770646	751	1	2	'0 0 0 0 0 0 Z Z 	D	1.243501	1.243501	1.243501	1.243501	1.243501	1.243501	0.000000	0.000000	0.519558	0.012407	0.468036	0.000000	
3861000	-68.479329	853	1	1	'0 Z 0 0 0 0 0 0 	D	1.666861	0.000000	1.666861	1.666861	1.666861	1.666861	1.666861	1.666861	0.007753	0.005653	0.941152	0.045442	
3862000	-67.137068	428	1	2	'0 0 0 0 0 0 Z Z 	D	1.126242	1.126242	1.126242	1.126242	1.126242	1.126242	0.000000	0.000000	0.588803	0.015822	0.395375	0.000000	
3863000	-67.634892	116	1	1	'0 0 0 0 0 0 Z 0 	D	1.869875	1.869875	1.869875	1.869875	1.869875	1.869875	0.000000	1.869875	0.432214	0.020885	0.522873	0.024028	
3864000	-68.987888	335	1	2	'0 Z 0 0 0 0 0 Z 	D	1.270032	0.000000	1.270032	1.270032	1.270032	1.270032	1.270032	0.000000	0.000000	0.000000	1.000000	0.000000	
3865000	-65.133942	716	2	1	'1 Z 1 1 1 1 1 0 	D	1.565710	0.000000	1.565710	1.565710	1.565710	1.565710	1.565710	9.635399	0.070518	0.028303	0.765233	0.135947	
3866000	-68.552551	523	1	1	'0 0 0 0 0 0 0 Z 	D	1.129118	1.129118	1.129118	1.129118	1.129118	1.129118	1.129118	0.000000	0.563237	0.017614	0.415911	0.003238	
3867000	-67.638306	591	1	2	'0 0 Z Z 0 0 0 0 	D	1.039524	1.039524	0.000000	0.000000	1.039524	1.039524	1.039524	1.039524	0.553053	0.000000	0.444082	0.002864	
3868000	-69.641691	49	1	1	'0 0 0 0 0 0 Z 0 	D	2.318591	2.318591	2.318591	2.318591	2.318591	2.318591	0.000000	2.318591	0.380529	0.026456	0.552548	0.040468	
3869000	-68.528304	510	1	1	'0 0 0 Z 0 0 0 0 	D	1.026390	1.026390	1.026390	0.000000	1.026390	1.026390	1.026390	1.026390	0.560751	0.020079	0.404060	0.015110	
3870000	-66.986184	103	1	1	'0 0 0 0 0 0 Z 0 	D	1.033620	1.033620	1.033620	1.033620	1.033620	1.033620	0.000000	1.033620	0.618027	0.014999	0.360514	0.006460	
3871000	-70.203783	686	1	1	'0 0 Z 0 0 0 0 0 	D	1.999711	1.999711	0.000000	1.999711	1.999711	1.999711	1.999711	1.999711	0.308726	0.001464	0.664330	0.025479	
3872000	-70.356884	446	1	3	'0 0 0 Z 0 0 Z Z 	D	2.122636	2.122636	2.122636	0.000000	2.122636	2.122636	0.000000	0.000000	0.557468	0.035762	0.406770	0.000000	
3873000	-67.939442	755	1	1	'0 0 0 0 0 0 Z 0 	D	1.452367	1.452367	1.452367	1.452367	1.452367	1.452367	0.000000	1.452367	0.501255	0.019779	0.463265	0.015701	
3874000	-68.029348	518	1	1	'0 0 0 0 0 0 Z 0 	D	1.680888	1.680888	1.680888	1.680888	1.680888	1.680888	0.000000	1.680888	0.462848	0.019460	0.498651	0.019041	
3875000	-70.217161	6	1	2	'0 0 0 0 0 0 Z Z 	D	0.941127	0.941127	0.941127	0.941127	0.941127	0.941127	0.000000	0.000000	0.661654	0.013059	0.325287	0.000000	
3876000	-72.673010	87	1	1	'0 0 Z 0 0 0 0 0 	D	2.446474	2.446474	0.000000	2.446474	2.446474	2.446474	2.446474	2.446474	0.297613	0.003652	0.660807	0.037928	
3877000	-68.622308	631	1	2	'0 0 Z Z 0 0 0 0 	D	1.571218	1.571218	0.000000	0.000000	1.571218	1.571218	1.571218	1.571218	0.373662	0.000000	0.614058	0.012280	
3878000	-65.789904	204	1	2	'0 Z 0 0 0 0 Z 0 	D	1.780891	0.000000	1.780891	1.780891	1.780891	1.780891	0.000000	1.780891	0.025675	0.012838	0.899831	0.061656	
3879000	-67.379922	251	1	0	'0 0 0 0 0 0 0 0 	I	1.309754	1.309754	1.309754	1.309754	1.309754	1.309754	1.309754	1.309754	0.513285	0.017282	0.451026	0.018407	
3880000	-70.073126	808	1	2	'0 0 0 0 0 0 Z Z 	D	1.232684	1.232684	1.232684	1.232684	1.232684	1.232684	0.000000	0.000000	0.673874	0.015483	0.310643	0.000000	
3881000	-68.884500	904	1	3	'0 0 0 Z 0 0 Z Z 	D	1.745700	1.745700	1.745700	0.000000	1.745700	1.745700	0.000000	0.000000	0.536161	0.028223	0.435616	0.000000	
3882000	-68.105318	267	1	0	'0 0 0 0 0 0 0 0 	I	1.770546	1.770546	1.770546	1.770546	1.770546	1.770546	1.770546	1.770546	0.371921	0.017094	0.578741	0.032243	
3883000	-69.133730	768	1	1	'0 0 0 0 0 0 Z 0 	D	1.891726	1.891726	1.891726	1.891726	1.891726	1.891726	0.000000	1.891726	0.404203	0.019281	0.550893	0.025623	
3884000	-68.820379	845	1	1	'0 0 0 Z 0 0 0 0 	D	1.810662	1.810662	1.810662	0.000000	1.810662	1.810662	1.810662	1.810662	0.413416	0.016835	0.544624	0.025126	
3885000	-66.979971	299	1	2	'0 Z 0 0 0 0 Z 0 	D	1.296803	0.000000	1.296803	1.296803	1.296803	1.296803	0.000000	1.296803	0.002993	0.002664	0.975183	0.019160	
3886000	-68.153076	42	1	2	'0 Z 0 0 0 0 Z 0 	D	1.595822	0.000000	1.595822	1.595822	1.595822	1.595822	0.000000	1.595822	0.013244	0.008157	0.934709	0.043890	
3887000	-69.297420	335	1	2	'0 Z 0 0 0 0 0 Z 	D	1.481880	0.000000	1.481880	1.481880	1.481880	1.481880	1.481880	0.000000	0.000000	0.000000	1.000000	0.000000	
3888000	-66.769140	343	1	2	'0 Z 0 0 0 0 Z 0 	D	1.677878	0.000000	1.677878	1.677878	1.677878	1.677878	0.000000	1.677878	0.011001	0.007079	0.940861	0.041059	
3889000	-67.334787	303	1	1	'0 Z 0 0 0 0 0 0 	D	2.003280	0.000000	2.003280	2.003280	2.003280	2.003280	2.003280	2.003280	0.020031	0.010927	0.901046	0.067996	
3890000	-68.143397	831	1	2	'0 0 0 Z 0 0 Z 0 	D	1.156793	1.156793	1.156793	0.000000	1.156793	1.156793	0.000000	1.156793	0.568647	0.014121	0.411149	0.006084	
3891000	-69.088150	695	1	1	'0 0 0 Z 0 0 0 0 	D	1.966841	1.966841	1.966841	0.000000	1.966841	1.966841	1.966841	1.966841	0.332689	0.025252	0.586219	0.055840	
3892000	-68.454568	431	1	1	'0 Z 0 0 0 0 0 0 	D	1.204099	0.000000	1.204099	1.204099	1.204099	1.204099	1.204099	1.204099	0.002931	0.002684	0.967967	0.026418	
3893000	-68.326271	810	1	1	'0 0 0 Z 0 0 0 0 	D	1.413013	1.413013	1.413013	0.000000	1.413013	1.413013	1.413013	1.413013	0.449607	0.019651	0.506501	0.024241	
3894000	-68.145973	19	1	1	'0 0 0 0 0 0 Z 0 	D	1.960154	1.960154	1.960154	1.960154	1.960154	1.960154	0.000000	1.960154	0.420439	0.023360	0.527648	0.028553	
3895000	-68.395182	3	1	3	'0 0 0 Z 0 0 Z Z 	D	1.677135	1.677135	1.677135	0.000000	1.677135	1.677135	0.000000	0.000000	0.515277	0.034683	0.450040	0.000000	
3896000	-66.804708	492	1	1	'0 0 0 Z 0 0 0 0 	D	1.280865	1.280865	1.280865	0.000000	1.280865	1.280865	1.280865	1.280865	0.425362	0.019137	0.528933	0.026568	
3897000	-71.716019	238	1	2	'0 Z 0 0 0 0 Z 0 	D	0.787183	0.000000	0.787183	0.787183	0.787183	0.787183	0.000000	0.787183	0.000543	0.000703	0.992832	0.005922	
3898000	-68.683793	871	1	0	'0 0 0 0 0 0 0 0 	I	1.260022	1.260022	1.260022	1.260022	1.260022	1.260022	1.260022	1.260022	0.537368	0.011228	0.440254	0.011150	
3899000	-66.705775	553	1	1	'0 0 0 0 0 0 Z 0 	D	1.323158	1.323158	1.323158	1.323158	1.323158	1.323158	0.000000	1.323158	0.551128	0.014397	0.425531	0.008945	
3900000	-68.949691	272	1	1	'0 0 0 0 0 0 0 Z 	D	1.347986	1.347986	1.347986	1.347986	1.347986	1.347986	1.347986	0.000000	0.499383	0.015685	0.481895	0.003036	
3901000	-68.492431	1000	1	2	'0 Z 0 0 0 0 Z 0 	D	1.744494	0.000000	1.744494	1.744494	1.744494	1.744494	0.000000	1.744494	0.015555	0.009160	0.925109	0.050176	
3902000	-69.916932	618	1	3	'0 0 0 Z 0 0 Z Z 	D	0.909630	0.909630	0.909630	0.000000	0.909630	0.909630	0.000000	0.000000	0.713306	0.015027	0.271668	0.000000	
3903000	-69.005571	403	1	2	'0 Z 0 0 0 0 Z 0 	D	2.230329	0.000000	2.230329	2.230329	2.230329	2.230329	0.000000	2.230329	0.039723	0.015581	0.870404	0.074291	
3904000	-67.936812	696	1	2	'0 Z 0 0 0 0 Z 0 	D	1.553528	0.000000	1.553528	1.553528	1.553528	1.553528	0.000000	1.553528	0.014507	0.008725	0.929905	0.046862	
3905000	-67.587807	113	1	0	'0 0 0 0 0 0 0 0 	I	1.518005	1.518005	1.518005	1.518005	1.518005	1.518005	1.518005	1.518005	0.387151	0.019665	0.558780	0.034404	
3906000	-67.800560	150	1	4	'0 Z Z Z 0 0 Z 0 	D	1.397090	0.000000	0.000000	0.000000	1.397090	1.397090	0.000000	1.397090	0.000000	0.000000	0.961496	0.038504	
3907000	-69.060750	638	1	1	'0 Z 0 0 0 0 0 0 	D	1.470249	0.000000	1.470249	1.470249	1.470249	1.470249	1.470249	1.470249	0.003915	0.003421	0.959962	0.032702	
3908000	-67.132538	204	1	1	'0 0 0 Z 0 0 0 0 	D	1.951177	1.951177	1.951177	0.000000	1.951177	1.951177	1.951177	1.951177	0.356003	0.027143	0.565106	0.051749	
3909000	-67.358740	330	1	1	'0 Z 0 0 0 0 0 0 	D	1.167713	0.000000	1.167713	1.167713	1.167713	1.167713	1.167713	1.167713	0.003887	0.003211	0.963667	0.029236	
3910000	-69.646398	714	1	2	'0 0 0 Z 0 0 Z 0 	D	2.300125	2.300125	2.300125	0.000000	2.300125	2.300125	0.000000	2.300125	0.406498	0.036505	0.519779	0.037217	
3911000	-68.300903	42	1	1	'0 Z 0 0 0 0 0 0 	D	1.365407	0.000000	1.365407	1.365407	1.365407	1.365407	1.365407	1.365407	0.007668	0.005368	0.946185	0.040779	
3912000	-67.995348	645	1	1	'0 0 0 Z 0 0 0 0 	D	1.560512	1.560512	1.560512	0.000000	1.560512	1.560512	1.560512	1.560512	0.422820	0.019550	0.530226	0.027405	
