Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3979606144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9356000	-83.670322	747	1	2	'0 Z 0 0 Z 0 0 0 	D	2.989811	0.000000	2.989811	2.989811	0.000000	2.989811	2.989811	2.989811	0.727646	0.257090	0.000255	0.015009	
9357000	-84.090682	766	2	1	'1 Z 0 0 1 1 0 0 	D	4.963827	0.000000	2.572814	2.572814	4.963827	4.963827	2.572814	2.572814	0.439780	0.234220	0.143553	0.182446	
9358000	-84.855282	881	1	2	'0 Z 0 0 0 0 Z 0 	D	2.809956	0.000000	2.809956	2.809956	2.809956	2.809956	0.000000	2.809956	0.647778	0.292937	0.029811	0.029474	
9359000	-82.707460	561	1	1	'0 Z 0 0 0 0 0 0 	D	2.922564	0.000000	2.922564	2.922564	2.922564	2.922564	2.922564	2.922564	0.455748	0.358911	0.053763	0.131578	
9360000	-83.103696	446	1	1	'0 Z 0 0 0 0 0 0 	D	2.412745	0.000000	2.412745	2.412745	2.412745	2.412745	2.412745	2.412745	0.381789	0.432757	0.070848	0.114606	
9361000	-82.680242	55	1	1	'0 Z 0 0 0 0 0 0 	D	3.465485	0.000000	3.465485	3.465485	3.465485	3.465485	3.465485	3.465485	0.507199	0.329278	0.041640	0.121883	
9362000	-82.267698	290	1	1	'0 Z 0 0 0 0 0 0 	D	2.910685	0.000000	2.910685	2.910685	2.910685	2.910685	2.910685	2.910685	0.486899	0.353393	0.055019	0.104689	
9363000	-81.908246	276	1	1	'0 Z 0 0 0 0 0 0 	D	2.987101	0.000000	2.987101	2.987101	2.987101	2.987101	2.987101	2.987101	0.439525	0.388567	0.060934	0.110974	
9364000	-84.673900	353	1	1	'0 Z 0 0 0 0 0 0 	D	6.050349	0.000000	6.050349	6.050349	6.050349	6.050349	6.050349	6.050349	0.596801	0.272688	0.032216	0.098295	
9365000	-82.207139	827	1	1	'0 Z 0 0 0 0 0 0 	D	3.451669	0.000000	3.451669	3.451669	3.451669	3.451669	3.451669	3.451669	0.544807	0.312652	0.043662	0.098879	
9366000	-82.895468	589	1	1	'0 Z 0 0 0 0 0 0 	D	4.932662	0.000000	4.932662	4.932662	4.932662	4.932662	4.932662	4.932662	0.592670	0.278993	0.033773	0.094564	
9367000	-82.485113	242	1	1	'0 Z 0 0 0 0 0 0 	D	3.911431	0.000000	3.911431	3.911431	3.911431	3.911431	3.911431	3.911431	0.549923	0.303846	0.038908	0.107322	
9368000	-86.180354	117	1	1	'0 Z 0 0 0 0 0 0 	D	7.620240	0.000000	7.620240	7.620240	7.620240	7.620240	7.620240	7.620240	0.600502	0.271151	0.031622	0.096726	
9369000	-82.900778	976	1	1	'0 Z 0 0 0 0 0 0 	D	4.651187	0.000000	4.651187	4.651187	4.651187	4.651187	4.651187	4.651187	0.593328	0.278308	0.034497	0.093867	
9370000	-82.342727	643	1	1	'0 Z 0 0 0 0 0 0 	D	3.442382	0.000000	3.442382	3.442382	3.442382	3.442382	3.442382	3.442382	0.535591	0.320243	0.045021	0.099145	
9371000	-82.035744	684	1	1	'0 Z 0 0 0 0 0 0 	D	3.092624	0.000000	3.092624	3.092624	3.092624	3.092624	3.092624	3.092624	0.482797	0.348618	0.051894	0.116690	
9372000	-84.069169	554	1	1	'0 Z 0 0 0 0 0 0 	D	2.369316	0.000000	2.369316	2.369316	2.369316	2.369316	2.369316	2.369316	0.354444	0.402257	0.077696	0.165603	
9373000	-85.475527	628	1	2	'0 Z 0 0 Z 0 0 0 	D	4.792333	0.000000	4.792333	4.792333	0.000000	4.792333	4.792333	4.792333	0.780114	0.203257	0.000519	0.016111	
9374000	-82.121797	909	1	1	'0 Z 0 0 0 0 0 0 	D	3.551286	0.000000	3.551286	3.551286	3.551286	3.551286	3.551286	3.551286	0.516363	0.323641	0.045169	0.114827	
9375000	-82.909058	639	1	1	'0 Z 0 0 0 0 0 0 	D	2.293067	0.000000	2.293067	2.293067	2.293067	2.293067	2.293067	2.293067	0.415067	0.401907	0.071867	0.111159	
9376000	-82.095995	113	1	1	'0 Z 0 0 0 0 0 0 	D	3.560772	0.000000	3.560772	3.560772	3.560772	3.560772	3.560772	3.560772	0.509573	0.333852	0.044015	0.112559	
9377000	-82.057148	891	1	1	'0 Z 0 0 0 0 0 0 	D	2.914482	0.000000	2.914482	2.914482	2.914482	2.914482	2.914482	2.914482	0.469615	0.369242	0.057816	0.103328	
9378000	-84.644884	828	1	1	'0 Z 0 0 0 0 0 0 	D	5.900182	0.000000	5.900182	5.900182	5.900182	5.900182	5.900182	5.900182	0.594390	0.274993	0.032499	0.098118	
9379000	-82.967316	879	1	1	'0 Z 0 0 0 0 0 0 	D	2.770414	0.000000	2.770414	2.770414	2.770414	2.770414	2.770414	2.770414	0.420105	0.392092	0.058070	0.129733	
9380000	-83.002156	299	1	1	'0 Z 0 0 0 0 0 0 	D	2.292711	0.000000	2.292711	2.292711	2.292711	2.292711	2.292711	2.292711	0.386037	0.413812	0.075193	0.124958	
9381000	-85.722720	351	2	4	'0 Z Z 1 Z Z 1 0 	D	2.202304	0.000000	0.000000	2.631879	0.000000	0.000000	2.631879	2.202304	1.000000	0.000000	0.000000	0.000000	
9382000	-82.980759	832	1	1	'0 Z 0 0 0 0 0 0 	D	4.350350	0.000000	4.350350	4.350350	4.350350	4.350350	4.350350	4.350350	0.567796	0.289745	0.035270	0.107189	
9383000	-82.560808	432	1	1	'0 Z 0 0 0 0 0 0 	D	2.733009	0.000000	2.733009	2.733009	2.733009	2.733009	2.733009	2.733009	0.442362	0.354377	0.058712	0.144549	
9384000	-85.404982	682	1	3	'0 Z 0 0 Z Z 0 0 	D	2.828523	0.000000	2.828523	2.828523	0.000000	0.000000	2.828523	2.828523	0.778893	0.215223	0.000000	0.005884	
9385000	-87.380577	323	1	4	'0 Z 0 0 Z Z Z 0 	D	2.166239	0.000000	2.166239	2.166239	0.000000	0.000000	0.000000	2.166239	0.738108	0.261892	0.000000	0.000000	
9386000	-84.582312	183	1	2	'0 Z 0 0 0 0 Z 0 	D	3.527138	0.000000	3.527138	3.527138	3.527138	3.527138	0.000000	3.527138	0.728796	0.238689	0.020239	0.012276	
9387000	-84.845804	790	1	3	'0 Z 0 0 Z Z 0 0 	D	4.157901	0.000000	4.157901	4.157901	0.000000	0.000000	4.157901	4.157901	0.755914	0.222879	0.000000	0.021207	
9388000	-84.405307	128	1	3	'0 Z 0 0 Z Z 0 0 	D	2.926811	0.000000	2.926811	2.926811	0.000000	0.000000	2.926811	2.926811	0.775661	0.216354	0.000000	0.007985	
9389000	-84.098373	997	1	2	'0 Z 0 0 Z 0 0 0 	D	2.743858	0.000000	2.743858	2.743858	0.000000	2.743858	2.743858	2.743858	0.678079	0.302968	0.000232	0.018721	
9390000	-82.273842	581	1	1	'0 Z 0 0 0 0 0 0 	D	3.966060	0.000000	3.966060	3.966060	3.966060	3.966060	3.966060	3.966060	0.561730	0.300695	0.041255	0.096319	
9391000	-85.168802	667	1	3	'0 Z 0 0 Z Z 0 0 	D	2.947536	0.000000	2.947536	2.947536	0.000000	0.000000	2.947536	2.947536	0.757971	0.234160	0.000000	0.007868	
9392000	-82.998344	601	1	1	'0 Z 0 0 0 0 0 0 	D	2.640027	0.000000	2.640027	2.640027	2.640027	2.640027	2.640027	2.640027	0.399536	0.410236	0.067534	0.122693	
9393000	-82.167285	897	1	1	'0 Z 0 0 0 0 0 0 	D	4.050836	0.000000	4.050836	4.050836	4.050836	4.050836	4.050836	4.050836	0.585860	0.291252	0.037374	0.085514	
9394000	-84.797851	953	1	2	'0 Z 0 0 0 0 Z 0 	D	3.253456	0.000000	3.253456	3.253456	3.253456	3.253456	0.000000	3.253456	0.699295	0.266932	0.023155	0.010619	
9395000	-82.137375	50	1	1	'0 Z 0 0 0 0 0 0 	D	3.605876	0.000000	3.605876	3.605876	3.605876	3.605876	3.605876	3.605876	0.538051	0.312251	0.040671	0.109028	
9396000	-83.492541	100	1	1	'0 Z 0 0 0 0 0 0 	D	4.843869	0.000000	4.843869	4.843869	4.843869	4.843869	4.843869	4.843869	0.590870	0.279752	0.034322	0.095056	
9397000	-81.876599	161	1	1	'0 Z 0 0 0 0 0 0 	D	3.722668	0.000000	3.722668	3.722668	3.722668	3.722668	3.722668	3.722668	0.545298	0.306336	0.042454	0.105912	
9398000	-81.059389	564	1	2	'0 Z 0 Z 0 0 0 0 	I	2.818380	0.000000	2.818380	0.000000	2.818380	2.818380	2.818380	2.818380	0.000000	0.000000	0.268533	0.731467	
9399000	-84.732977	978	1	1	'0 Z 0 0 0 0 0 0 	D	5.843503	0.000000	5.843503	5.843503	5.843503	5.843503	5.843503	5.843503	0.599532	0.271530	0.032062	0.096875	
9400000	-82.477624	847	1	1	'0 Z 0 0 0 0 0 0 	D	3.597031	0.000000	3.597031	3.597031	3.597031	3.597031	3.597031	3.597031	0.545075	0.306199	0.041153	0.107572	
9401000	-81.874463	626	1	1	'0 Z 0 0 0 0 0 0 	D	3.309253	0.000000	3.309253	3.309253	3.309253	3.309253	3.309253	3.309253	0.502871	0.329600	0.044904	0.122625	
9402000	-83.872769	414	1	3	'0 Z 0 0 Z Z 0 0 	D	3.141831	0.000000	3.141831	3.141831	0.000000	0.000000	3.141831	3.141831	0.758049	0.232514	0.000000	0.009436	
9403000	-82.559793	248	1	1	'0 Z 0 0 0 0 0 0 	D	2.918969	0.000000	2.918969	2.918969	2.918969	2.918969	2.918969	2.918969	0.485084	0.348490	0.061287	0.105139	
9404000	-86.533926	494	1	2	'0 Z 0 0 0 0 Z 0 	D	2.326627	0.000000	2.326627	2.326627	2.326627	2.326627	0.000000	2.326627	0.619309	0.359665	0.018194	0.002832	
9405000	-83.222215	984	1	1	'0 Z 0 0 0 0 0 0 	D	4.781572	0.000000	4.781572	4.781572	4.781572	4.781572	4.781572	4.781572	0.581705	0.282472	0.034424	0.101400	
9406000	-87.024830	139	1	4	'0 Z 0 0 Z Z Z 0 	D	3.667494	0.000000	3.667494	3.667494	0.000000	0.000000	0.000000	3.667494	0.887838	0.112162	0.000000	0.000000	
9407000	-83.245598	139	1	1	'0 Z 0 0 0 0 0 0 	D	4.631717	0.000000	4.631717	4.631717	4.631717	4.631717	4.631717	4.631717	0.595666	0.278999	0.034688	0.090648	
9408000	-84.410703	557	1	2	'0 Z 0 0 0 0 Z 0 	D	3.681675	0.000000	3.681675	3.681675	3.681675	3.681675	0.000000	3.681675	0.720035	0.246315	0.021024	0.012626	
9409000	-82.376157	62	1	1	'0 Z 0 0 0 0 0 0 	D	3.330495	0.000000	3.330495	3.330495	3.330495	3.330495	3.330495	3.330495	0.530583	0.310555	0.048839	0.110023	
9410000	-82.957691	634	1	1	'0 Z 0 0 0 0 0 0 	D	4.674259	0.000000	4.674259	4.674259	4.674259	4.674259	4.674259	4.674259	0.589335	0.280534	0.035430	0.094702	
9411000	-82.162831	681	1	1	'0 Z 0 0 0 0 0 0 	D	3.271814	0.000000	3.271814	3.271814	3.271814	3.271814	3.271814	3.271814	0.511999	0.330834	0.046018	0.111148	
9412000	-82.526930	250	1	1	'0 Z 0 0 0 0 0 0 	D	4.077867	0.000000	4.077867	4.077867	4.077867	4.077867	4.077867	4.077867	0.563116	0.297831	0.038640	0.100414	
9413000	-83.371825	737	1	1	'0 Z 0 0 0 0 0 0 	D	2.376792	0.000000	2.376792	2.376792	2.376792	2.376792	2.376792	2.376792	0.369496	0.422330	0.074434	0.133740	
9414000	-82.703234	776	1	1	'0 Z 0 0 0 0 0 0 	D	3.458976	0.000000	3.458976	3.458976	3.458976	3.458976	3.458976	3.458976	0.522741	0.325463	0.047612	0.104184	
9415000	-82.749237	516	1	1	'0 Z 0 0 0 0 0 0 	D	4.399163	0.000000	4.399163	4.399163	4.399163	4.399163	4.399163	4.399163	0.585777	0.283604	0.035763	0.094856	
9416000	-84.730367	79	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.517845	0.000000	3.517845	0.000000	3.517845	0.000000	3.517845	3.517845	0.000000	0.000000	0.000000	1.000000	
9417000	-80.111919	831	2	3	'0 Z 0 Z 0 Z 1 1 	D	7.028610	0.000000	7.028610	0.000000	7.028610	0.000000	1.887397	1.887397	0.000000	0.000000	0.000000	1.000000	
9418000	-83.358617	399	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.816470	0.000000	2.816470	0.000000	2.816470	0.000000	2.816470	2.816470	0.000000	0.000000	0.000000	1.000000	
9419000	-86.340843	680	2	1	'0 1 0 1 0 Z 1 1 	D	10.638384	1.088128	10.638384	1.088128	10.638384	0.000000	1.088128	1.088128	0.338680	0.268340	0.013735	0.379244	
9420000	-82.394577	108	2	3	'0 Z 0 Z 0 Z 1 1 	D	10.150786	0.000000	10.150786	0.000000	10.150786	0.000000	2.498506	2.498506	0.000000	0.000000	0.000000	1.000000	
9421000	-83.516233	581	1	1	'0 Z 0 0 0 0 0 0 	D	5.280314	0.000000	5.280314	5.280314	5.280314	5.280314	5.280314	5.280314	0.606437	0.272379	0.032758	0.088426	
9422000	-82.160665	443	1	1	'0 Z 0 0 0 0 0 0 	D	4.495031	0.000000	4.495031	4.495031	4.495031	4.495031	4.495031	4.495031	0.583875	0.284545	0.034840	0.096740	
9423000	-86.056338	825	1	1	'0 Z 0 0 0 0 0 0 	D	1.666403	0.000000	1.666403	1.666403	1.666403	1.666403	1.666403	1.666403	0.316707	0.479765	0.090999	0.112529	
9424000	-82.420725	196	1	1	'0 Z 0 0 0 0 0 0 	D	2.835282	0.000000	2.835282	2.835282	2.835282	2.835282	2.835282	2.835282	0.448669	0.370524	0.059277	0.121530	
9425000	-81.609035	198	1	1	'0 Z 0 0 0 0 0 0 	D	3.615420	0.000000	3.615420	3.615420	3.615420	3.615420	3.615420	3.615420	0.530523	0.319060	0.045092	0.105324	
9426000	-82.581935	680	1	1	'0 Z 0 0 0 0 0 0 	D	4.248818	0.000000	4.248818	4.248818	4.248818	4.248818	4.248818	4.248818	0.572497	0.288227	0.038146	0.101130	
9427000	-84.727328	786	1	3	'0 Z 0 0 Z Z 0 0 	D	4.098296	0.000000	4.098296	4.098296	0.000000	0.000000	4.098296	4.098296	0.835602	0.160350	0.000000	0.004048	
9428000	-82.665209	668	1	1	'0 Z 0 0 0 0 0 0 	D	3.375777	0.000000	3.375777	3.375777	3.375777	3.375777	3.375777	3.375777	0.523315	0.315532	0.046735	0.114418	
9429000	-84.606183	947	1	2	'0 Z 0 0 0 0 Z 0 	D	3.728759	0.000000	3.728759	3.728759	3.728759	3.728759	0.000000	3.728759	0.739808	0.229422	0.019688	0.011082	
9430000	-82.305675	963	1	1	'0 Z 0 0 0 0 0 0 	D	3.652964	0.000000	3.652964	3.652964	3.652964	3.652964	3.652964	3.652964	0.510950	0.330666	0.043635	0.114749	
9431000	-83.909245	392	1	2	'0 Z 0 0 Z 0 0 0 	D	3.590396	0.000000	3.590396	3.590396	0.000000	3.590396	3.590396	3.590396	0.758516	0.221183	0.000711	0.019590	
9432000	-87.471282	724	1	2	'0 Z 0 0 0 0 0 Z 	D	3.273962	0.000000	3.273962	3.273962	3.273962	3.273962	3.273962	0.000000	0.000000	0.000000	1.000000	0.000000	
9433000	-81.836268	589	1	1	'0 Z 0 0 0 0 0 0 	D	3.932162	0.000000	3.932162	3.932162	3.932162	3.932162	3.932162	3.932162	0.557867	0.302202	0.039449	0.100482	
9434000	-84.512877	95	1	2	'0 Z 0 0 0 0 Z 0 	D	3.486116	0.000000	3.486116	3.486116	3.486116	3.486116	0.000000	3.486116	0.710826	0.246837	0.022094	0.020243	
9435000	-82.493051	26	1	1	'0 Z 0 0 0 0 0 0 	D	3.263743	0.000000	3.263743	3.263743	3.263743	3.263743	3.263743	3.263743	0.481095	0.361290	0.045452	0.112163	
9436000	-82.850289	92	1	1	'0 Z 0 0 0 0 0 0 	D	4.675141	0.000000	4.675141	4.675141	4.675141	4.675141	4.675141	4.675141	0.588547	0.278908	0.034035	0.098511	
9437000	-82.820736	871	1	1	'0 Z 0 0 0 0 0 0 	D	2.869234	0.000000	2.869234	2.869234	2.869234	2.869234	2.869234	2.869234	0.423839	0.385950	0.060754	0.129457	
9438000	-82.498158	728	1	1	'0 Z 0 0 0 0 0 0 	D	3.114923	0.000000	3.114923	3.114923	3.114923	3.114923	3.114923	3.114923	0.479359	0.349281	0.048777	0.122583	
9439000	-82.272846	552	1	1	'0 Z 0 0 0 0 0 0 	D	4.558958	0.000000	4.558958	4.558958	4.558958	4.558958	4.558958	4.558958	0.580108	0.284442	0.035189	0.100261	
9440000	-84.676229	218	1	2	'0 Z 0 0 0 0 Z 0 	D	3.008207	0.000000	3.008207	3.008207	3.008207	3.008207	0.000000	3.008207	0.677423	0.295485	0.019476	0.007617	
9441000	-82.755468	766	1	1	'0 Z 0 0 0 0 0 0 	D	3.809229	0.000000	3.809229	3.809229	3.809229	3.809229	3.809229	3.809229	0.477820	0.355614	0.048546	0.118020	
9442000	-82.410490	316	1	1	'0 Z 0 0 0 0 0 0 	D	3.000318	0.000000	3.000318	3.000318	3.000318	3.000318	3.000318	3.000318	0.493622	0.329216	0.063641	0.113521	
9443000	-82.316114	739	1	1	'0 Z 0 0 0 0 0 0 	D	3.616054	0.000000	3.616054	3.616054	3.616054	3.616054	3.616054	3.616054	0.540004	0.315831	0.041722	0.102443	
9444000	-81.915960	435	1	1	'0 Z 0 0 0 0 0 0 	D	3.452175	0.000000	3.452175	3.452175	3.452175	3.452175	3.452175	3.452175	0.516305	0.325970	0.046008	0.111717	
9445000	-84.136391	83	2	3	'0 Z 0 0 Z Z 0 1 	D	2.549509	0.000000	2.549509	2.549509	0.000000	0.000000	2.549509	1.273433	0.646850	0.333571	0.000000	0.019579	
9446000	-84.335478	198	1	3	'0 Z 0 0 Z Z 0 0 	D	4.094756	0.000000	4.094756	4.094756	0.000000	0.000000	4.094756	4.094756	0.810601	0.182588	0.000000	0.006811	
9447000	-83.186176	609	1	1	'0 Z 0 0 0 0 0 0 	D	4.768058	0.000000	4.768058	4.768058	4.768058	4.768058	4.768058	4.768058	0.587557	0.279949	0.034395	0.098099	
9448000	-85.284153	490	1	3	'0 Z 0 0 Z Z 0 0 	D	3.209119	0.000000	3.209119	3.209119	0.000000	0.000000	3.209119	3.209119	0.749252	0.236910	0.000000	0.013837	
9449000	-83.892910	792	1	2	'0 Z 0 0 Z 0 0 0 	D	3.145871	0.000000	3.145871	3.145871	0.000000	3.145871	3.145871	3.145871	0.717224	0.266815	0.000206	0.015756	
9450000	-85.181981	4	1	2	'0 Z 0 0 0 0 Z 0 	D	2.373337	0.000000	2.373337	2.373337	2.373337	2.373337	0.000000	2.373337	0.544154	0.434246	0.018169	0.003431	
9451000	-83.081007	388	1	1	'0 Z 0 0 0 0 0 0 	D	2.493124	0.000000	2.493124	2.493124	2.493124	2.493124	2.493124	2.493124	0.351927	0.413037	0.084132	0.150904	
9452000	-84.479846	769	1	1	'0 Z 0 0 0 0 0 0 	D	6.086879	0.000000	6.086879	6.086879	6.086879	6.086879	6.086879	6.086879	0.592184	0.274610	0.032493	0.100714	
9453000	-84.538386	530	1	2	'0 Z 0 0 Z 0 0 0 	D	2.733937	0.000000	2.733937	2.733937	0.000000	2.733937	2.733937	2.733937	0.688716	0.294187	0.000233	0.016864	
9454000	-82.194634	213	1	1	'0 Z 0 0 0 0 0 0 	D	3.816160	0.000000	3.816160	3.816160	3.816160	3.816160	3.816160	3.816160	0.551460	0.303137	0.039744	0.105659	
9455000	-82.938238	841	1	1	'0 Z 0 0 0 0 0 0 	D	3.441870	0.000000	3.441870	3.441870	3.441870	3.441870	3.441870	3.441870	0.518809	0.323947	0.045640	0.111604	
9456000	-82.950256	750	1	1	'0 Z 0 0 0 0 0 0 	D	2.917888	0.000000	2.917888	2.917888	2.917888	2.917888	2.917888	2.917888	0.494593	0.337086	0.050066	0.118255	
9457000	-84.836736	859	1	3	'0 Z Z Z 0 0 0 0 	D	2.326466	0.000000	0.000000	0.000000	2.326466	2.326466	2.326466	2.326466	0.000000	0.000000	0.884747	0.115253	
9458000	-84.014828	901	2	3	'0 Z Z Z 1 1 0 0 	D	1.892991	0.000000	0.000000	0.000000	7.681156	7.681156	1.892991	1.892991	0.000000	0.000000	0.558594	0.441406	
9459000	-87.125167	819	1	1	'0 Z 0 0 0 0 0 0 	D	1.620669	0.000000	1.620669	1.620669	1.620669	1.620669	1.620669	1.620669	0.272338	0.520656	0.093576	0.113431	
9460000	-82.397190	421	1	1	'0 Z 0 0 0 0 0 0 	D	2.721255	0.000000	2.721255	2.721255	2.721255	2.721255	2.721255	2.721255	0.446909	0.370580	0.056998	0.125513	
9461000	-84.060205	903	1	1	'0 Z 0 0 0 0 0 0 	D	2.174645	0.000000	2.174645	2.174645	2.174645	2.174645	2.174645	2.174645	0.325014	0.423874	0.099599	0.151513	
9462000	-81.273077	975	2	3	'0 Z 0 Z 0 Z 1 1 	D	8.104198	0.000000	8.104198	0.000000	8.104198	0.000000	1.356781	1.356781	0.000000	0.000000	0.000000	1.000000	
9463000	-84.117930	684	1	3	'0 Z 0 0 Z Z 0 0 	D	3.548635	0.000000	3.548635	3.548635	0.000000	0.000000	3.548635	3.548635	0.801469	0.191331	0.000000	0.007199	
9464000	-81.960982	147	1	1	'0 Z 0 0 0 0 0 0 	D	3.614690	0.000000	3.614690	3.614690	3.614690	3.614690	3.614690	3.614690	0.549743	0.310776	0.044277	0.095204	
9465000	-82.749700	475	1	1	'0 Z 0 0 0 0 0 0 	D	3.501688	0.000000	3.501688	3.501688	3.501688	3.501688	3.501688	3.501688	0.573747	0.296173	0.038318	0.091762	
9466000	-82.843576	548	2	1	'0 Z 0 1 0 0 1 1 	D	6.647598	0.000000	6.647598	1.973223	6.647598	6.647598	1.973223	1.973223	0.278742	0.269354	0.111137	0.340767	
9467000	-85.662233	655	1	2	'0 Z 0 0 0 0 Z 0 	D	4.319587	0.000000	4.319587	4.319587	4.319587	4.319587	0.000000	4.319587	0.706895	0.245553	0.024762	0.022790	
9468000	-84.841486	325	1	2	'0 Z 0 0 0 0 Z 0 	D	2.980652	0.000000	2.980652	2.980652	2.980652	2.980652	0.000000	2.980652	0.651335	0.313753	0.024872	0.010040	
9469000	-83.542307	618	1	2	'0 Z 0 0 Z 0 0 0 	D	3.541902	0.000000	3.541902	3.541902	0.000000	3.541902	3.541902	3.541902	0.758619	0.223390	0.000498	0.017494	
9470000	-82.206937	128	1	1	'0 Z 0 0 0 0 0 0 	D	3.194852	0.000000	3.194852	3.194852	3.194852	3.194852	3.194852	3.194852	0.524460	0.325339	0.047338	0.102863	
9471000	-82.684037	759	1	1	'0 Z 0 0 0 0 0 0 	D	4.267446	0.000000	4.267446	4.267446	4.267446	4.267446	4.267446	4.267446	0.568845	0.292807	0.037376	0.100972	
9472000	-82.521985	657	1	1	'0 Z 0 0 0 0 0 0 	D	3.591945	0.000000	3.591945	3.591945	3.591945	3.591945	3.591945	3.591945	0.520525	0.316256	0.043282	0.119936	
9473000	-82.607681	935	1	1	'0 Z 0 0 0 0 0 0 	D	3.711267	0.000000	3.711267	3.711267	3.711267	3.711267	3.711267	3.711267	0.560520	0.300251	0.041397	0.097831	
9474000	-81.930839	786	1	1	'0 Z 0 0 0 0 0 0 	D	3.536666	0.000000	3.536666	3.536666	3.536666	3.536666	3.536666	3.536666	0.550890	0.312566	0.042360	0.094184	
9475000	-82.274005	781	1	1	'0 Z 0 0 0 0 0 0 	D	3.540199	0.000000	3.540199	3.540199	3.540199	3.540199	3.540199	3.540199	0.529454	0.315328	0.043141	0.112077	
9476000	-82.288148	866	1	1	'0 Z 0 0 0 0 0 0 	D	2.803568	0.000000	2.803568	2.803568	2.803568	2.803568	2.803568	2.803568	0.486212	0.350144	0.057773	0.105871	
9477000	-84.455858	241	1	2	'0 Z 0 0 Z 0 0 0 	D	4.176493	0.000000	4.176493	4.176493	0.000000	4.176493	4.176493	4.176493	0.791976	0.196099	0.000230	0.011696	
9478000	-82.700068	503	1	1	'0 Z 0 0 0 0 0 0 	D	4.089679	0.000000	4.089679	4.089679	4.089679	4.089679	4.089679	4.089679	0.553493	0.291186	0.037708	0.117612	
9479000	-84.581465	197	1	1	'0 Z 0 0 0 0 0 0 	D	6.146987	0.000000	6.146987	6.146987	6.146987	6.146987	6.146987	6.146987	0.597153	0.273233	0.032091	0.097523	
9480000	-82.015871	506	1	1	'0 Z 0 0 0 0 0 0 	D	3.876791	0.000000	3.876791	3.876791	3.876791	3.876791	3.876791	3.876791	0.563722	0.306658	0.040164	0.089457	
9481000	-82.944380	696	1	1	'0 Z 0 0 0 0 0 0 	D	4.086231	0.000000	4.086231	4.086231	4.086231	4.086231	4.086231	4.086231	0.546031	0.300602	0.039318	0.114048	
9482000	-82.242673	114	1	1	'0 Z 0 0 0 0 0 0 	D	3.404079	0.000000	3.404079	3.404079	3.404079	3.404079	3.404079	3.404079	0.512439	0.327935	0.047140	0.112485	
9483000	-82.965027	368	1	1	'0 Z 0 0 0 0 0 0 	D	4.591740	0.000000	4.591740	4.591740	4.591740	4.591740	4.591740	4.591740	0.596620	0.277839	0.034406	0.091135	
9484000	-82.012671	650	1	1	'0 Z 0 0 0 0 0 0 	D	3.188900	0.000000	3.188900	3.188900	3.188900	3.188900	3.188900	3.188900	0.462324	0.344975	0.063346	0.129356	
9485000	-82.316583	534	1	1	'0 Z 0 0 0 0 0 0 	D	3.540924	0.000000	3.540924	3.540924	3.540924	3.540924	3.540924	3.540924	0.529112	0.315897	0.042041	0.112951	
9486000	-83.971826	96	1	2	'0 Z 0 0 0 0 Z 0 	D	3.243382	0.000000	3.243382	3.243382	3.243382	3.243382	0.000000	3.243382	0.712473	0.261392	0.019975	0.006160	
9487000	-83.200233	697	1	1	'0 Z 0 0 0 0 0 0 	D	4.676591	0.000000	4.676591	4.676591	4.676591	4.676591	4.676591	4.676591	0.582787	0.287080	0.034824	0.095310	
9488000	-82.385190	129	1	1	'0 Z 0 0 0 0 0 0 	D	3.444332	0.000000	3.444332	3.444332	3.444332	3.444332	3.444332	3.444332	0.509766	0.333195	0.050125	0.106915	
9489000	-84.699478	636	1	2	'0 Z 0 0 Z 0 0 0 	D	4.746547	0.000000	4.746547	4.746547	0.000000	4.746547	4.746547	4.746547	0.755474	0.221711	0.000923	0.021891	
9490000	-81.897287	897	1	1	'0 Z 0 0 0 0 0 0 	D	3.083983	0.000000	3.083983	3.083983	3.083983	3.083983	3.083983	3.083983	0.504995	0.349880	0.051064	0.094062	
