Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            21333409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4339000	-17.190484	562	1	4	'0 0 0 Z Z 0 Z Z 	D	17.500446	17.500446	17.500446	0.000000	0.000000	17.500446	0.000000	0.000000	0.999903	0.000097	0.000000	0.000000	
4340000	-19.627771	179	1	2	'0 0 0 0 Z Z 0 0 	D	21.086032	21.086032	21.086032	21.086032	0.000000	0.000000	21.086032	21.086032	0.996540	0.003453	0.000000	0.000006	
4341000	-16.824084	733	1	2	'0 0 0 Z 0 0 Z 0 	D	19.472787	19.472787	19.472787	0.000000	19.472787	19.472787	0.000000	19.472787	0.997297	0.000105	0.002594	0.000004	
4342000	-17.209602	513	1	1	'0 0 Z 0 0 0 0 0 	D	37.866403	37.866403	0.000000	37.866403	37.866403	37.866403	37.866403	37.866403	0.992484	0.000000	0.007482	0.000033	
4343000	-18.244185	712	1	4	'0 Z Z 0 Z Z 0 0 	D	33.632055	0.000000	0.000000	33.632055	0.000000	0.000000	33.632055	33.632055	1.000000	0.000000	0.000000	0.000000	
4344000	-16.748622	684	1	1	'0 0 0 0 0 0 Z 0 	D	28.553059	28.553059	28.553059	28.553059	28.553059	28.553059	0.000000	28.553059	0.996622	0.001138	0.002235	0.000004	
4345000	-16.368533	207	1	2	'0 Z 0 0 Z 0 0 0 	D	35.948531	0.000000	35.948531	35.948531	0.000000	35.948531	35.948531	35.948531	0.998515	0.001482	0.000000	0.000003	
4346000	-20.661601	210	1	2	'0 0 0 0 Z Z 0 0 	D	9.410006	9.410006	9.410006	9.410006	0.000000	0.000000	9.410006	9.410006	0.999744	0.000256	0.000000	0.000000	
4347000	-17.305777	166	1	0	'0 0 0 0 0 0 0 0 	I	21.985815	21.985815	21.985815	21.985815	21.985815	21.985815	21.985815	21.985815	0.997970	0.000500	0.001524	0.000006	
4348000	-17.006886	849	1	1	'0 0 0 0 0 0 0 Z 	D	34.304058	34.304058	34.304058	34.304058	34.304058	34.304058	34.304058	0.000000	0.998457	0.000094	0.001450	0.000000	
4349000	-18.209481	493	1	1	'0 Z 0 0 0 0 0 0 	D	16.099004	0.000000	16.099004	16.099004	16.099004	16.099004	16.099004	16.099004	0.991202	0.003021	0.005743	0.000034	
4350000	-16.973617	544	1	3	'0 0 Z Z Z 0 0 0 	D	18.272339	18.272339	0.000000	0.000000	0.000000	18.272339	18.272339	18.272339	1.000000	0.000000	0.000000	0.000000	
4351000	-18.275259	271	1	1	'0 0 Z 0 0 0 0 0 	D	13.162366	13.162366	0.000000	13.162366	13.162366	13.162366	13.162366	13.162366	0.999865	0.000000	0.000135	0.000000	
4352000	-18.460750	8	1	2	'0 0 0 Z 0 0 Z 0 	D	18.650925	18.650925	18.650925	0.000000	18.650925	18.650925	0.000000	18.650925	0.998955	0.000121	0.000924	0.000000	
4353000	-17.206176	269	1	2	'0 0 0 Z 0 0 Z 0 	D	18.344571	18.344571	18.344571	0.000000	18.344571	18.344571	0.000000	18.344571	0.996751	0.000153	0.003090	0.000006	
4354000	-17.905350	28	1	2	'0 0 0 0 0 0 Z Z 	D	13.346027	13.346027	13.346027	13.346027	13.346027	13.346027	0.000000	0.000000	0.998622	0.000197	0.001181	0.000000	
4355000	-19.488151	731	1	1	'0 0 0 0 0 0 0 Z 	D	10.442835	10.442835	10.442835	10.442835	10.442835	10.442835	10.442835	0.000000	0.999063	0.000031	0.000906	0.000000	
4356000	-16.036030	951	1	1	'0 Z 0 0 0 0 0 0 	D	36.468554	0.000000	36.468554	36.468554	36.468554	36.468554	36.468554	36.468554	0.994215	0.002911	0.002802	0.000073	
4357000	-18.334338	544	1	2	'0 0 0 Z Z 0 0 0 	D	11.601668	11.601668	11.601668	0.000000	0.000000	11.601668	11.601668	11.601668	0.999960	0.000040	0.000000	0.000000	
4358000	-17.130300	577	2	2	'0 1 Z Z 0 0 0 1 	D	40.925173	39.014914	0.000000	0.000000	40.925173	40.925173	40.925173	39.014914	0.998175	0.000000	0.001822	0.000003	
4359000	-17.910613	562	1	1	'0 0 0 Z 0 0 0 0 	D	14.631476	14.631476	14.631476	0.000000	14.631476	14.631476	14.631476	14.631476	0.999326	0.000065	0.000608	0.000001	
4360000	-17.592296	367	1	2	'0 0 Z Z 0 0 0 0 	D	15.472860	15.472860	0.000000	0.000000	15.472860	15.472860	15.472860	15.472860	0.999039	0.000000	0.000961	0.000001	
4361000	-15.925620	491	1	2	'0 Z 0 0 Z 0 0 0 	D	37.655387	0.000000	37.655387	37.655387	0.000000	37.655387	37.655387	37.655387	0.990725	0.009198	0.000000	0.000077	
4362000	-18.080590	355	1	1	'0 0 0 0 0 0 0 Z 	D	18.634543	18.634543	18.634543	18.634543	18.634543	18.634543	18.634543	0.000000	0.998812	0.000311	0.000876	0.000000	
4363000	-17.613956	753	2	1	'1 0 Z 1 0 0 0 1 	D	9.785255	17.971768	0.000000	9.785255	17.971768	17.971768	17.971768	9.785255	0.998436	0.000000	0.001563	0.000000	
4364000	-16.004445	966	1	2	'0 0 Z 0 Z 0 0 0 	D	24.925618	24.925618	0.000000	24.925618	0.000000	24.925618	24.925618	24.925618	1.000000	0.000000	0.000000	0.000000	
4365000	-16.722940	289	1	2	'0 0 Z 0 Z 0 0 0 	D	30.003007	30.003007	0.000000	30.003007	0.000000	30.003007	30.003007	30.003007	1.000000	0.000000	0.000000	0.000000	
4366000	-18.106810	788	1	1	'0 0 0 0 0 0 Z 0 	D	16.993231	16.993231	16.993231	16.993231	16.993231	16.993231	0.000000	16.993231	0.998045	0.000469	0.001485	0.000001	
4367000	-18.284759	88	1	4	'0 0 0 Z Z 0 Z Z 	D	11.194883	11.194883	11.194883	0.000000	0.000000	11.194883	0.000000	0.000000	0.991222	0.008778	0.000000	0.000000	
4368000	-16.950822	762	1	3	'0 0 Z Z Z 0 0 0 	D	22.321968	22.321968	0.000000	0.000000	0.000000	22.321968	22.321968	22.321968	1.000000	0.000000	0.000000	0.000000	
4369000	-17.625391	633	1	1	'0 0 0 0 Z 0 0 0 	D	20.195901	20.195901	20.195901	20.195901	0.000000	20.195901	20.195901	20.195901	0.998464	0.001522	0.000000	0.000014	
4370000	-16.755529	362	1	2	'0 0 0 0 0 0 Z Z 	D	18.370479	18.370479	18.370479	18.370479	18.370479	18.370479	0.000000	0.000000	0.998712	0.000078	0.001210	0.000000	
4371000	-16.729398	373	1	2	'0 0 0 Z Z 0 0 0 	D	26.026669	26.026669	26.026669	0.000000	0.000000	26.026669	26.026669	26.026669	0.999841	0.000153	0.000000	0.000006	
4372000	-16.927596	938	1	1	'0 0 0 0 0 0 Z 0 	D	19.132305	19.132305	19.132305	19.132305	19.132305	19.132305	0.000000	19.132305	0.999781	0.000121	0.000098	0.000000	
4373000	-15.928898	826	1	3	'0 0 Z Z Z 0 0 0 	D	33.213169	33.213169	0.000000	0.000000	0.000000	33.213169	33.213169	33.213169	1.000000	0.000000	0.000000	0.000000	
4374000	-18.176531	623	1	3	'0 0 0 Z 0 0 Z Z 	D	12.458192	12.458192	12.458192	0.000000	12.458192	12.458192	0.000000	0.000000	0.998019	0.000057	0.001924	0.000000	
4375000	-17.477361	506	1	2	'0 0 0 Z Z 0 0 0 	D	19.418504	19.418504	19.418504	0.000000	0.000000	19.418504	19.418504	19.418504	0.999921	0.000078	0.000000	0.000001	
4376000	-16.812478	305	1	3	'0 0 Z Z Z 0 0 0 	D	28.119637	28.119637	0.000000	0.000000	0.000000	28.119637	28.119637	28.119637	1.000000	0.000000	0.000000	0.000000	
4377000	-15.710578	16	1	4	'0 Z Z 0 Z Z 0 0 	D	29.089958	0.000000	0.000000	29.089958	0.000000	0.000000	29.089958	29.089958	1.000000	0.000000	0.000000	0.000000	
4378000	-16.572873	701	1	2	'0 0 0 Z Z 0 0 0 	D	31.225228	31.225228	31.225228	0.000000	0.000000	31.225228	31.225228	31.225228	0.999520	0.000478	0.000000	0.000003	
4379000	-17.461286	651	1	1	'0 0 0 0 0 0 Z 0 	D	14.900804	14.900804	14.900804	14.900804	14.900804	14.900804	0.000000	14.900804	0.998968	0.000537	0.000494	0.000001	
4380000	-16.635895	937	1	1	'0 0 0 Z 0 0 0 0 	D	33.736432	33.736432	33.736432	0.000000	33.736432	33.736432	33.736432	33.736432	0.998588	0.000165	0.001241	0.000006	
4381000	-17.785601	344	1	3	'0 0 Z Z 0 0 Z 0 	D	13.308954	13.308954	0.000000	0.000000	13.308954	13.308954	0.000000	13.308954	0.999985	0.000000	0.000015	0.000000	
4382000	-19.333244	607	1	1	'0 0 0 Z 0 0 0 0 	D	9.777024	9.777024	9.777024	0.000000	9.777024	9.777024	9.777024	9.777024	0.998673	0.000025	0.001299	0.000003	
4383000	-20.521819	27	1	4	'0 Z Z 0 Z Z 0 0 	D	13.101797	0.000000	0.000000	13.101797	0.000000	0.000000	13.101797	13.101797	1.000000	0.000000	0.000000	0.000000	
4384000	-16.926991	140	1	0	'0 0 0 0 0 0 0 0 	I	23.675418	23.675418	23.675418	23.675418	23.675418	23.675418	23.675418	23.675418	0.997497	0.000731	0.001762	0.000010	
4385000	-17.417033	289	1	1	'0 0 0 0 0 0 Z 0 	D	20.467860	20.467860	20.467860	20.467860	20.467860	20.467860	0.000000	20.467860	0.998997	0.000604	0.000399	0.000000	
4386000	-16.771022	598	1	2	'0 0 Z Z 0 0 0 0 	D	28.851039	28.851039	0.000000	0.000000	28.851039	28.851039	28.851039	28.851039	0.997773	0.000000	0.002223	0.000004	
4387000	-18.802106	487	1	1	'0 Z 0 0 0 0 0 0 	D	18.893140	0.000000	18.893140	18.893140	18.893140	18.893140	18.893140	18.893140	0.981812	0.007285	0.010831	0.000071	
4388000	-17.482120	178	1	3	'0 0 Z Z 0 0 Z 0 	D	24.551665	24.551665	0.000000	0.000000	24.551665	24.551665	0.000000	24.551665	0.998316	0.000000	0.001683	0.000002	
4389000	-16.169291	551	1	2	'0 Z 0 0 0 0 Z 0 	D	43.376205	0.000000	43.376205	43.376205	43.376205	43.376205	0.000000	43.376205	0.988841	0.005358	0.005787	0.000015	
4390000	-18.114865	729	1	2	'0 0 0 0 0 0 Z Z 	D	15.712349	15.712349	15.712349	15.712349	15.712349	15.712349	0.000000	0.000000	0.999638	0.000042	0.000320	0.000000	
4391000	-18.246204	245	1	4	'0 0 0 Z Z 0 Z Z 	D	12.939495	12.939495	12.939495	0.000000	0.000000	12.939495	0.000000	0.000000	0.999936	0.000064	0.000000	0.000000	
4392000	-17.431800	459	1	2	'0 0 0 Z 0 0 Z 0 	D	42.469523	42.469523	42.469523	0.000000	42.469523	42.469523	0.000000	42.469523	0.995277	0.000691	0.004022	0.000010	
4393000	-16.249629	601	1	1	'0 0 0 Z 0 0 0 0 	D	27.381143	27.381143	27.381143	0.000000	27.381143	27.381143	27.381143	27.381143	0.997548	0.000425	0.002003	0.000024	
4394000	-17.646601	209	1	2	'0 0 0 Z 0 0 Z 0 	D	19.031223	19.031223	19.031223	0.000000	19.031223	19.031223	0.000000	19.031223	0.997693	0.000122	0.002182	0.000003	
4395000	-16.505094	843	1	1	'0 0 0 Z 0 0 0 0 	D	26.152588	26.152588	26.152588	0.000000	26.152588	26.152588	26.152588	26.152588	0.998292	0.000989	0.000705	0.000013	
4396000	-15.905960	212	1	3	'0 Z 0 0 Z Z 0 0 	D	57.253677	0.000000	57.253677	57.253677	0.000000	0.000000	57.253677	57.253677	0.994757	0.005216	0.000000	0.000027	
4397000	-15.950115	826	1	2	'0 0 0 Z 0 0 Z 0 	D	44.389143	44.389143	44.389143	0.000000	44.389143	44.389143	0.000000	44.389143	0.996054	0.000980	0.002957	0.000009	
4398000	-17.673584	259	1	3	'0 0 Z Z 0 0 Z 0 	D	16.198486	16.198486	0.000000	0.000000	16.198486	16.198486	0.000000	16.198486	0.999076	0.000000	0.000923	0.000001	
4399000	-16.600686	735	1	4	'0 Z 0 0 Z Z Z 0 	D	26.426586	0.000000	26.426586	26.426586	0.000000	0.000000	0.000000	26.426586	0.989644	0.010356	0.000000	0.000000	
4400000	-19.483377	17	1	1	'0 0 0 0 Z 0 0 0 	D	9.013792	9.013792	9.013792	9.013792	0.000000	9.013792	9.013792	9.013792	0.999291	0.000708	0.000000	0.000001	
4401000	-18.214292	377	1	1	'0 0 0 0 Z 0 0 0 	D	13.458453	13.458453	13.458453	13.458453	0.000000	13.458453	13.458453	13.458453	0.999859	0.000141	0.000000	0.000000	
4402000	-18.882626	149	1	1	'0 0 0 Z 0 0 0 0 	D	12.999193	12.999193	12.999193	0.000000	12.999193	12.999193	12.999193	12.999193	0.999632	0.000180	0.000187	0.000000	
4403000	-15.326789	214	1	2	'0 Z 0 0 0 0 Z 0 	D	57.492855	0.000000	57.492855	57.492855	57.492855	57.492855	0.000000	57.492855	0.984020	0.007236	0.008706	0.000037	
4404000	-16.915063	789	1	1	'0 0 0 0 Z 0 0 0 	D	23.687559	23.687559	23.687559	23.687559	0.000000	23.687559	23.687559	23.687559	0.999383	0.000617	0.000000	0.000001	
4405000	-18.203579	698	1	2	'0 0 0 0 0 0 Z Z 	D	12.099936	12.099936	12.099936	12.099936	12.099936	12.099936	0.000000	0.000000	0.997622	0.000050	0.002328	0.000000	
4406000	-17.334081	694	1	4	'0 0 0 Z Z 0 Z Z 	D	17.339106	17.339106	17.339106	0.000000	0.000000	17.339106	0.000000	0.000000	0.999423	0.000577	0.000000	0.000000	
4407000	-16.495007	805	1	2	'0 0 Z Z 0 0 0 0 	D	33.431881	33.431881	0.000000	0.000000	33.431881	33.431881	33.431881	33.431881	0.998803	0.000000	0.001196	0.000001	
4408000	-16.893404	371	1	2	'0 0 0 Z 0 0 Z 0 	D	43.288366	43.288366	43.288366	0.000000	43.288366	43.288366	0.000000	43.288366	0.991237	0.001200	0.007521	0.000042	
4409000	-17.094381	707	1	3	'0 0 0 Z 0 0 Z Z 	D	25.611068	25.611068	25.611068	0.000000	25.611068	25.611068	0.000000	0.000000	0.999965	0.000026	0.000009	0.000000	
4410000	-16.235308	986	1	4	'0 0 0 Z Z 0 Z Z 	D	34.200889	34.200889	34.200889	0.000000	0.000000	34.200889	0.000000	0.000000	0.999553	0.000447	0.000000	0.000000	
4411000	-16.574277	88	1	3	'0 0 0 Z 0 0 Z Z 	D	23.114479	23.114479	23.114479	0.000000	23.114479	23.114479	0.000000	0.000000	0.990745	0.009185	0.000070	0.000000	
4412000	-16.721792	235	1	2	'0 0 0 Z 0 0 Z 0 	D	22.744237	22.744237	22.744237	0.000000	22.744237	22.744237	0.000000	22.744237	0.995061	0.004889	0.000050	0.000000	
4413000	-16.051903	207	1	4	'0 0 0 Z Z 0 Z Z 	D	40.937579	40.937579	40.937579	0.000000	0.000000	40.937579	0.000000	0.000000	0.998502	0.001498	0.000000	0.000000	
4414000	-17.310515	278	1	2	'0 0 0 Z 0 0 Z 0 	D	37.787719	37.787719	37.787719	0.000000	37.787719	37.787719	0.000000	37.787719	0.990652	0.000929	0.008380	0.000039	
4415000	-16.550268	962	1	0	'0 0 0 0 0 0 0 0 	I	23.268359	23.268359	23.268359	23.268359	23.268359	23.268359	23.268359	23.268359	0.998604	0.000543	0.000849	0.000004	
4416000	-16.991970	455	1	1	'0 0 Z 0 0 0 0 0 	D	20.463860	20.463860	0.000000	20.463860	20.463860	20.463860	20.463860	20.463860	0.998359	0.000000	0.001640	0.000001	
4417000	-16.114342	945	1	3	'0 0 0 Z 0 0 Z Z 	D	38.701721	38.701721	38.701721	0.000000	38.701721	38.701721	0.000000	0.000000	0.999233	0.000714	0.000054	0.000000	
4418000	-16.526015	25	1	1	'0 0 0 Z 0 0 0 0 	D	39.589926	39.589926	39.589926	0.000000	39.589926	39.589926	39.589926	39.589926	0.998216	0.000363	0.001413	0.000008	
4419000	-19.891681	967	1	4	'0 0 0 Z Z 0 Z Z 	D	8.842486	8.842486	8.842486	0.000000	0.000000	8.842486	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
4420000	-16.609882	102	1	3	'0 0 0 Z 0 0 Z Z 	D	25.271708	25.271708	25.271708	0.000000	25.271708	25.271708	0.000000	0.000000	0.998318	0.001661	0.000021	0.000000	
4421000	-19.322016	971	1	2	'0 0 0 0 0 0 Z Z 	D	10.156228	10.156228	10.156228	10.156228	10.156228	10.156228	0.000000	0.000000	0.999323	0.000026	0.000651	0.000000	
4422000	-16.040876	902	1	2	'0 Z 0 0 0 0 Z 0 	D	34.922894	0.000000	34.922894	34.922894	34.922894	34.922894	0.000000	34.922894	0.998775	0.000886	0.000338	0.000000	
4423000	-21.981663	957	1	1	'0 0 0 0 0 Z 0 0 	D	7.960228	7.960228	7.960228	7.960228	7.960228	0.000000	7.960228	7.960228	0.999804	0.000195	0.000000	0.000000	
4424000	-17.398208	225	1	1	'0 0 Z 0 0 0 0 0 	D	17.708517	17.708517	0.000000	17.708517	17.708517	17.708517	17.708517	17.708517	0.998973	0.000000	0.001027	0.000001	
4425000	-16.580438	204	1	1	'0 0 0 0 0 0 Z 0 	D	49.415326	49.415326	49.415326	49.415326	49.415326	49.415326	0.000000	49.415326	0.991252	0.003154	0.005559	0.000035	
4426000	-17.409750	592	1	3	'0 0 Z Z 0 0 Z 0 	D	15.245789	15.245789	0.000000	0.000000	15.245789	15.245789	0.000000	15.245789	0.998472	0.000000	0.001527	0.000001	
4427000	-18.349547	291	1	2	'0 0 0 Z 0 0 Z 0 	D	13.515041	13.515041	13.515041	0.000000	13.515041	13.515041	0.000000	13.515041	0.999232	0.000035	0.000733	0.000000	
4428000	-17.026407	379	1	2	'0 0 0 0 0 0 Z Z 	D	23.566002	23.566002	23.566002	23.566002	23.566002	23.566002	0.000000	0.000000	0.996679	0.000328	0.002992	0.000000	
4429000	-16.495985	433	1	3	'0 0 0 Z 0 0 Z Z 	D	37.621083	37.621083	37.621083	0.000000	37.621083	37.621083	0.000000	0.000000	0.992889	0.000408	0.006703	0.000000	
4430000	-19.337918	708	1	2	'0 Z 0 0 0 0 Z 0 	D	14.871562	0.000000	14.871562	14.871562	14.871562	14.871562	0.000000	14.871562	0.981606	0.018295	0.000099	0.000000	
4431000	-16.585063	477	1	3	'0 0 0 Z 0 0 Z Z 	D	41.460483	41.460483	41.460483	0.000000	41.460483	41.460483	0.000000	0.000000	0.996927	0.000467	0.002606	0.000000	
4432000	-16.978891	49	1	2	'0 0 0 0 0 0 Z Z 	D	26.099805	26.099805	26.099805	26.099805	26.099805	26.099805	0.000000	0.000000	0.999007	0.000141	0.000851	0.000000	
4433000	-17.437042	232	1	2	'0 0 0 0 0 0 Z Z 	D	21.591571	21.591571	21.591571	21.591571	21.591571	21.591571	0.000000	0.000000	0.995069	0.000045	0.004886	0.000000	
4434000	-15.937299	945	1	1	'0 0 0 0 Z 0 0 0 	D	28.441962	28.441962	28.441962	28.441962	0.000000	28.441962	28.441962	28.441962	0.999246	0.000754	0.000000	0.000000	
4435000	-19.388514	672	1	1	'0 0 Z 0 0 0 0 0 	D	15.384408	15.384408	0.000000	15.384408	15.384408	15.384408	15.384408	15.384408	0.996952	0.000000	0.003044	0.000003	
4436000	-16.935753	329	1	3	'0 0 Z Z 0 0 Z 0 	D	30.773334	30.773334	0.000000	0.000000	30.773334	30.773334	0.000000	30.773334	0.998606	0.000000	0.001392	0.000002	
4437000	-17.358874	237	1	2	'0 0 0 Z Z 0 0 0 	D	18.996729	18.996729	18.996729	0.000000	0.000000	18.996729	18.996729	18.996729	0.999848	0.000151	0.000000	0.000001	
4438000	-17.315167	978	1	2	'0 0 Z 0 Z 0 0 0 	D	45.941674	45.941674	0.000000	45.941674	0.000000	45.941674	45.941674	45.941674	1.000000	0.000000	0.000000	0.000000	
4439000	-17.854606	388	1	2	'0 0 Z Z 0 0 0 0 	D	21.619446	21.619446	0.000000	0.000000	21.619446	21.619446	21.619446	21.619446	0.997232	0.000000	0.002767	0.000001	
4440000	-18.694403	467	1	1	'0 0 0 0 Z 0 0 0 	D	12.424495	12.424495	12.424495	12.424495	0.000000	12.424495	12.424495	12.424495	0.999649	0.000350	0.000000	0.000001	
4441000	-17.152816	367	1	2	'0 0 0 Z 0 0 Z 0 	D	17.825267	17.825267	17.825267	0.000000	17.825267	17.825267	0.000000	17.825267	0.998734	0.000109	0.001156	0.000001	
4442000	-19.208051	119	1	2	'0 0 0 Z 0 0 Z 0 	D	10.025409	10.025409	10.025409	0.000000	10.025409	10.025409	0.000000	10.025409	0.998923	0.000015	0.001061	0.000000	
4443000	-17.356153	964	1	2	'0 0 Z 0 Z 0 0 0 	D	16.748728	16.748728	0.000000	16.748728	0.000000	16.748728	16.748728	16.748728	1.000000	0.000000	0.000000	0.000000	
4444000	-17.226561	133	1	1	'0 0 0 Z 0 0 0 0 	D	19.566169	19.566169	19.566169	0.000000	19.566169	19.566169	19.566169	19.566169	0.999527	0.000102	0.000370	0.000001	
4445000	-15.828147	318	1	2	'0 0 0 Z Z 0 0 0 	D	32.936300	32.936300	32.936300	0.000000	0.000000	32.936300	32.936300	32.936300	0.999728	0.000272	0.000000	0.000000	
4446000	-18.711318	277	1	1	'0 0 Z 0 0 0 0 0 	D	10.162223	10.162223	0.000000	10.162223	10.162223	10.162223	10.162223	10.162223	0.998853	0.000000	0.001146	0.000001	
4447000	-17.081109	83	1	3	'0 0 Z Z Z 0 0 0 	D	14.018913	14.018913	0.000000	0.000000	0.000000	14.018913	14.018913	14.018913	1.000000	0.000000	0.000000	0.000000	
4448000	-16.980792	500	1	2	'0 0 Z Z 0 0 0 0 	D	33.873509	33.873509	0.000000	0.000000	33.873509	33.873509	33.873509	33.873509	0.999614	0.000000	0.000385	0.000000	
4449000	-16.921895	905	1	4	'0 0 0 Z Z 0 Z Z 	D	19.522628	19.522628	19.522628	0.000000	0.000000	19.522628	0.000000	0.000000	0.999853	0.000147	0.000000	0.000000	
4450000	-20.345322	867	1	1	'0 0 0 0 0 0 0 Z 	D	10.048446	10.048446	10.048446	10.048446	10.048446	10.048446	10.048446	0.000000	0.999324	0.000026	0.000650	0.000000	
4451000	-17.508682	568	1	2	'0 0 0 Z Z 0 0 0 	D	22.592344	22.592344	22.592344	0.000000	0.000000	22.592344	22.592344	22.592344	0.999910	0.000090	0.000000	0.000000	
4452000	-18.135950	151	1	2	'0 0 0 Z Z 0 0 0 	D	17.885182	17.885182	17.885182	0.000000	0.000000	17.885182	17.885182	17.885182	0.999901	0.000097	0.000000	0.000002	
4453000	-16.072004	34	1	3	'0 Z 0 0 Z Z 0 0 	D	35.735082	0.000000	35.735082	35.735082	0.000000	0.000000	35.735082	35.735082	0.995191	0.004784	0.000000	0.000026	
4454000	-17.135548	744	1	2	'0 0 0 0 0 0 Z Z 	D	23.734313	23.734313	23.734313	23.734313	23.734313	23.734313	0.000000	0.000000	0.997119	0.000105	0.002776	0.000000	
4455000	-17.100589	970	1	1	'0 0 0 Z 0 0 0 0 	D	20.419401	20.419401	20.419401	0.000000	20.419401	20.419401	20.419401	20.419401	0.998424	0.000369	0.001192	0.000016	
4456000	-17.180820	4	1	2	'0 0 Z Z 0 0 0 0 	D	19.271857	19.271857	0.000000	0.000000	19.271857	19.271857	19.271857	19.271857	0.999503	0.000000	0.000496	0.000000	
4457000	-15.503513	986	1	2	'0 Z 0 0 Z 0 0 0 	D	59.021836	0.000000	59.021836	59.021836	0.000000	59.021836	59.021836	59.021836	0.989314	0.010537	0.000000	0.000148	
4458000	-21.550968	954	1	2	'0 0 0 Z 0 0 Z 0 	D	5.076095	5.076095	5.076095	0.000000	5.076095	5.076095	0.000000	5.076095	0.999641	0.000008	0.000351	0.000000	
4459000	-18.697852	314	1	2	'0 0 0 Z Z 0 0 0 	D	12.316003	12.316003	12.316003	0.000000	0.000000	12.316003	12.316003	12.316003	0.999929	0.000070	0.000000	0.000001	
4460000	-17.985470	405	1	3	'0 0 0 Z 0 0 Z Z 	D	24.574856	24.574856	24.574856	0.000000	24.574856	24.574856	0.000000	0.000000	0.999705	0.000172	0.000123	0.000000	
4461000	-16.698350	934	1	1	'0 0 0 0 0 0 0 Z 	D	45.397414	45.397414	45.397414	45.397414	45.397414	45.397414	45.397414	0.000000	0.996865	0.000470	0.002665	0.000000	
4462000	-17.284005	497	1	2	'0 0 Z Z 0 0 0 0 	D	23.981897	23.981897	0.000000	0.000000	23.981897	23.981897	23.981897	23.981897	0.999224	0.000000	0.000775	0.000001	
4463000	-16.426613	656	1	1	'0 0 0 0 Z 0 0 0 	D	47.137738	47.137738	47.137738	47.137738	0.000000	47.137738	47.137738	47.137738	0.998649	0.001348	0.000000	0.000002	
4464000	-16.867128	716	1	3	'0 0 Z Z Z 0 0 0 	D	33.206620	33.206620	0.000000	0.000000	0.000000	33.206620	33.206620	33.206620	1.000000	0.000000	0.000000	0.000000	
4465000	-16.498696	969	1	4	'0 0 0 Z Z 0 Z Z 	D	26.080734	26.080734	26.080734	0.000000	0.000000	26.080734	0.000000	0.000000	0.999655	0.000345	0.000000	0.000000	
4466000	-16.540577	555	1	4	'0 0 0 Z Z 0 Z Z 	D	36.287316	36.287316	36.287316	0.000000	0.000000	36.287316	0.000000	0.000000	0.999157	0.000843	0.000000	0.000000	
4467000	-16.889809	566	1	1	'0 0 0 Z 0 0 0 0 	D	33.101734	33.101734	33.101734	0.000000	33.101734	33.101734	33.101734	33.101734	0.999360	0.000207	0.000431	0.000001	
4468000	-16.959575	836	1	1	'0 0 0 0 0 0 Z 0 	D	18.253230	18.253230	18.253230	18.253230	18.253230	18.253230	0.000000	18.253230	0.996900	0.001097	0.002000	0.000003	
4469000	-17.548826	492	1	1	'0 0 0 Z 0 0 0 0 	D	20.545437	20.545437	20.545437	0.000000	20.545437	20.545437	20.545437	20.545437	0.998245	0.000213	0.001526	0.000016	
4470000	-19.863542	263	1	3	'0 0 Z Z 0 0 Z 0 	D	9.233515	9.233515	0.000000	0.000000	9.233515	9.233515	0.000000	9.233515	0.999520	0.000000	0.000480	0.000000	
4471000	-17.489158	101	1	1	'0 0 0 0 0 0 0 Z 	D	28.723196	28.723196	28.723196	28.723196	28.723196	28.723196	28.723196	0.000000	0.998112	0.000472	0.001415	0.000000	
4472000	-16.443654	475	1	0	'0 0 0 0 0 0 0 0 	I	32.934482	32.934482	32.934482	32.934482	32.934482	32.934482	32.934482	32.934482	0.994211	0.005504	0.000272	0.000012	
4473000	-17.548472	544	1	2	'0 0 0 0 0 0 Z Z 	D	15.913716	15.913716	15.913716	15.913716	15.913716	15.913716	0.000000	0.000000	0.999363	0.000076	0.000560	0.000000	
