Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2739567213
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8400000	-63.151742	14	2	1	'1 1 0 0 1 0 Z 0 	D	0.614375	0.614375	3.709977	3.709977	0.614375	3.709977	0.000000	3.709977	0.997031	0.002887	0.000082	0.000001	
8401000	-62.040684	279	2	2	'1 1 0 0 1 Z Z 1 	D	0.572999	0.572999	10.664559	10.664559	0.572999	0.000000	0.000000	0.572999	0.994447	0.005338	0.000215	0.000000	
8402000	-61.268625	184	2	0	'1 1 0 0 1 1 0 1 	D	0.606554	0.606554	14.892508	14.892508	0.606554	0.606554	14.892508	0.606554	0.901629	0.045350	0.000475	0.052546	
8403000	-60.683649	32	2	2	'1 1 0 0 Z Z 1 1 	D	0.673917	0.673917	8.745726	8.745726	0.000000	0.000000	0.673917	0.673917	0.988751	0.011184	0.000000	0.000064	
8404000	-63.042660	300	2	3	'1 1 1 0 Z Z Z 1 	D	0.582549	0.582549	0.582549	10.149976	0.000000	0.000000	0.000000	0.582549	0.999911	0.000089	0.000000	0.000000	
8405000	-63.847303	652	2	1	'1 1 1 0 0 1 Z 1 	D	0.939781	0.939781	0.939781	7.260355	7.260355	0.939781	0.000000	0.939781	0.823967	0.000058	0.175844	0.000131	
8406000	-61.430654	979	2	2	'0 Z 1 1 0 Z 1 0 	D	1.567644	0.000000	20.285895	20.285895	1.567644	0.000000	20.285895	1.567644	0.745314	0.089412	0.004162	0.161113	
8407000	-61.397421	642	2	2	'0 Z 1 1 0 Z 1 0 	D	5.950384	0.000000	29.086648	29.086648	5.950384	0.000000	29.086648	5.950384	0.666406	0.056234	0.177833	0.099528	
8408000	-60.847115	436	2	3	'0 Z 1 1 Z Z 1 0 	D	2.035931	0.000000	19.530017	19.530017	0.000000	0.000000	19.530017	2.035931	0.827000	0.069682	0.000000	0.103318	
8409000	-63.634662	445	2	3	'0 Z 1 1 Z Z 1 0 	D	6.656458	0.000000	25.656087	25.656087	0.000000	0.000000	25.656087	6.656458	0.949763	0.030921	0.000000	0.019315	
8410000	-60.771242	610	2	4	'0 Z 1 0 Z Z Z 0 	D	5.718832	0.000000	48.873515	5.718832	0.000000	0.000000	0.000000	5.718832	0.953983	0.046017	0.000000	0.000000	
8411000	-60.548866	396	2	2	'0 Z 1 0 Z 0 0 0 	D	8.091558	0.000000	59.645605	8.091558	0.000000	8.091558	8.091558	8.091558	0.887669	0.053959	0.020070	0.038302	
8412000	-60.648828	208	2	1	'1 Z 0 0 1 1 0 0 	D	3.073968	0.000000	21.271615	21.271615	3.073968	3.073968	21.271615	21.271615	0.892148	0.038692	0.032878	0.036282	
8413000	-60.349498	917	2	1	'1 Z 0 0 1 1 0 0 	D	2.485462	0.000000	16.478269	16.478269	2.485462	2.485462	16.478269	16.478269	0.915409	0.035805	0.020767	0.028020	
8414000	-60.596843	732	2	2	'1 Z 0 0 1 1 Z 0 	D	1.741182	0.000000	10.749941	10.749941	1.741182	1.741182	0.000000	10.749941	0.990066	0.008434	0.001336	0.000165	
8415000	-61.090034	510	2	1	'1 Z 0 0 1 1 0 0 	D	2.102552	0.000000	12.857430	12.857430	2.102552	2.102552	12.857430	12.857430	0.948499	0.030416	0.005738	0.015347	
8416000	-60.960047	67	2	2	'1 Z 0 0 1 0 Z 0 	D	2.931807	0.000000	18.875390	18.875390	2.931807	18.875390	0.000000	18.875390	0.979098	0.016649	0.003267	0.000987	
8417000	-58.973785	11	2	2	'1 Z 0 0 1 1 Z 0 	D	2.008649	0.000000	18.047509	18.047509	2.008649	2.008649	0.000000	18.047509	0.970745	0.021282	0.006456	0.001517	
8418000	-61.023106	83	2	1	'1 Z 0 0 1 1 0 0 	D	3.952180	0.000000	19.089938	19.089938	3.952180	3.952180	19.089938	19.089938	0.850739	0.043151	0.056490	0.049620	
8419000	-59.692205	37	2	1	'1 Z 0 0 1 1 1 0 	D	2.083966	0.000000	12.827085	12.827085	2.083966	2.083966	2.083966	12.827085	0.973913	0.018008	0.005841	0.002238	
8420000	-59.653586	71	2	2	'1 Z 0 0 1 1 Z 0 	D	2.867225	0.000000	17.681425	17.681425	2.867225	2.867225	0.000000	17.681425	0.963011	0.022417	0.011364	0.003208	
8421000	-61.441531	768	2	1	'1 Z 0 0 1 1 1 0 	D	3.493071	0.000000	40.320182	40.320182	3.493071	3.493071	3.493071	40.320182	0.937818	0.029990	0.019690	0.012502	
8422000	-60.638124	540	2	2	'1 Z 0 0 1 Z 0 0 	D	2.719800	0.000000	18.305701	18.305701	2.719800	0.000000	18.305701	18.305701	0.950443	0.027460	0.007386	0.014712	
8423000	-60.279179	461	2	3	'1 Z 1 0 Z Z 1 0 	D	1.675098	0.000000	1.675098	13.949416	0.000000	0.000000	1.675098	13.949416	0.999869	0.000131	0.000000	0.000000	
8424000	-60.528866	431	2	3	'1 Z Z 0 1 1 Z 0 	D	1.639142	0.000000	0.000000	16.193777	1.639142	1.639142	0.000000	16.193777	0.996945	0.000050	0.002605	0.000400	
8425000	-65.468305	277	2	3	'0 Z 1 1 1 0 Z Z 	D	1.290119	0.000000	6.857045	6.857045	6.857045	1.290119	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8426000	-62.027813	553	2	2	'0 0 1 1 1 Z 1 Z 	D	1.839960	1.839960	14.721301	14.721301	14.721301	0.000000	14.721301	0.000000	0.822749	0.028531	0.125844	0.022875	
8427000	-63.430031	505	2	2	'0 0 1 1 1 0 Z Z 	D	0.470922	0.470922	5.879077	5.879077	5.879077	0.470922	0.000000	0.000000	0.672750	0.002108	0.325141	0.000000	
8428000	-62.040992	942	2	1	'0 Z 1 1 1 0 0 1 	D	3.609779	0.000000	23.817665	23.817665	23.817665	3.609779	3.609779	23.817665	0.771161	0.050976	0.101293	0.076569	
8429000	-63.269172	549	2	1	'0 Z 1 1 1 0 0 1 	D	5.087289	0.000000	17.665826	17.665826	17.665826	5.087289	5.087289	17.665826	0.770730	0.051044	0.101443	0.076783	
8430000	-59.025611	167	2	2	'0 Z 1 0 0 Z 0 0 	D	5.345299	0.000000	61.221257	5.345299	5.345299	0.000000	5.345299	5.345299	0.663249	0.053832	0.083426	0.199492	
8431000	-60.805333	342	2	2	'0 Z 1 0 0 Z 0 0 	D	3.066910	0.000000	29.955997	3.066910	3.066910	0.000000	3.066910	3.066910	0.878650	0.061364	0.013596	0.046390	
8432000	-60.060799	110	2	2	'0 Z 1 0 0 Z 0 0 	D	3.205946	0.000000	42.054350	3.205946	3.205946	0.000000	3.205946	3.205946	0.866971	0.056443	0.019431	0.057156	
8433000	-59.088936	733	2	2	'0 Z 1 0 0 Z 0 0 	D	5.192871	0.000000	57.229855	5.192871	5.192871	0.000000	5.192871	5.192871	0.653493	0.056859	0.083914	0.205733	
8434000	-59.926561	926	2	2	'0 Z 1 0 0 Z 0 0 	D	5.369773	0.000000	37.374392	5.369773	5.369773	0.000000	5.369773	5.369773	0.653024	0.051746	0.141749	0.153481	
8435000	-60.793285	6	2	2	'0 Z 1 0 0 Z 0 0 	D	4.659598	0.000000	27.061195	4.659598	4.659598	0.000000	4.659598	4.659598	0.712414	0.057126	0.107362	0.123098	
8436000	-60.343885	294	2	1	'0 Z 1 0 0 0 0 0 	D	4.823621	0.000000	39.916768	4.823621	4.823621	4.823621	4.823621	4.823621	0.515129	0.047523	0.265512	0.171836	
8437000	-60.050141	494	2	2	'0 Z 1 0 0 Z 0 0 	D	3.522909	0.000000	37.057427	3.522909	3.522909	0.000000	3.522909	3.522909	0.775160	0.066722	0.027248	0.130870	
8438000	-62.434841	742	2	3	'1 Z 0 0 Z Z 1 0 	D	0.933067	0.000000	11.045259	11.045259	0.000000	0.000000	0.933067	11.045259	0.996047	0.003953	0.000000	0.000000	
8439000	-60.561116	431	2	2	'1 Z 0 0 1 Z 0 0 	D	2.613515	0.000000	13.558533	13.558533	2.613515	0.000000	13.558533	13.558533	0.949984	0.027947	0.007666	0.014403	
8440000	-58.303486	32	2	4	'1 Z 0 0 Z Z Z 0 	D	1.887375	0.000000	10.366309	10.366309	0.000000	0.000000	0.000000	10.366309	0.989588	0.010412	0.000000	0.000000	
8441000	-62.981852	208	2	3	'1 Z Z 0 1 Z 1 0 	D	2.092116	0.000000	0.000000	25.467023	2.092116	0.000000	2.092116	25.467023	0.983634	0.001401	0.010678	0.004288	
8442000	-60.492159	784	2	2	'1 Z Z 0 1 1 1 0 	D	1.556041	0.000000	0.000000	18.766673	1.556041	1.556041	1.556041	18.766673	0.989450	0.000566	0.007618	0.002366	
8443000	-61.017812	386	2	4	'1 Z 1 0 Z Z Z 0 	D	1.371785	0.000000	1.371785	19.741201	0.000000	0.000000	0.000000	19.741201	0.999881	0.000119	0.000000	0.000000	
8444000	-60.961004	664	2	4	'1 Z 0 0 Z Z Z 0 	D	1.406437	0.000000	17.328334	17.328334	0.000000	0.000000	0.000000	17.328334	0.994522	0.005478	0.000000	0.000000	
8445000	-61.599948	107	2	2	'1 Z 0 0 Z 0 1 0 	D	1.278028	0.000000	14.034023	14.034023	0.000000	14.034023	1.278028	14.034023	0.985549	0.014246	0.000040	0.000165	
8446000	-62.074409	804	2	2	'1 Z 0 0 0 0 Z 0 	D	0.972397	0.000000	10.376638	10.376638	10.376638	10.376638	0.000000	10.376638	0.663269	0.074181	0.147905	0.114645	
8447000	-61.462499	277	2	2	'1 Z 0 0 Z 0 0 0 	D	1.503098	0.000000	30.316889	30.316889	0.000000	30.316889	30.316889	30.316889	0.469533	0.083782	0.268772	0.177913	
8448000	-62.566857	205	2	1	'1 Z 0 0 1 0 0 0 	D	2.134505	0.000000	11.390872	11.390872	2.134505	11.390872	11.390872	11.390872	0.884706	0.038810	0.039589	0.036895	
8449000	-59.691498	231	2	3	'1 Z Z 0 1 1 Z 0 	D	1.161225	0.000000	0.000000	19.099447	1.161225	1.161225	0.000000	19.099447	0.997293	0.000067	0.002203	0.000437	
8450000	-59.723160	656	2	2	'1 Z 0 0 1 1 Z 0 	D	2.397612	0.000000	11.559256	11.559256	2.397612	2.397612	0.000000	11.559256	0.970595	0.018235	0.009237	0.001933	
8451000	-61.117738	811	2	2	'1 Z 0 0 1 Z 0 0 	D	2.464617	0.000000	13.861567	13.861567	2.464617	0.000000	13.861567	13.861567	0.949534	0.027701	0.007669	0.015096	
8452000	-61.262621	819	2	2	'0 Z 1 1 0 1 Z 1 	D	1.735731	0.000000	10.281756	10.281756	1.735731	10.281756	0.000000	10.281756	0.988794	0.010109	0.001006	0.000091	
8453000	-59.547635	54	2	3	'0 Z 1 1 Z Z 0 1 	D	1.604223	0.000000	12.339357	12.339357	0.000000	0.000000	1.604223	12.339357	0.994338	0.005660	0.000000	0.000003	
8454000	-66.095347	509	2	3	'0 0 1 1 Z Z Z 1 	D	0.524143	0.524143	3.175936	3.175936	0.000000	0.000000	0.000000	3.175936	0.997247	0.002753	0.000000	0.000000	
8455000	-61.813505	104	2	3	'0 Z 1 1 Z Z 1 1 	D	2.278393	0.000000	9.202694	9.202694	0.000000	0.000000	9.202694	9.202694	0.986450	0.012245	0.000000	0.001306	
8456000	-61.438957	450	2	3	'0 Z Z 1 0 0 Z 1 	D	1.963659	0.000000	0.000000	22.695460	1.963659	1.963659	0.000000	22.695460	0.984414	0.001066	0.010646	0.003873	
8457000	-60.225088	360	2	1	'0 Z 1 1 0 0 0 1 	D	1.414056	0.000000	18.626163	18.626163	1.414056	1.414056	1.414056	18.626163	0.974380	0.020481	0.003649	0.001490	
8458000	-60.125281	531	2	2	'0 Z 1 1 Z 0 0 1 	D	2.313032	0.000000	20.069295	20.069295	0.000000	2.313032	2.313032	20.069295	0.992852	0.007130	0.000000	0.000018	
8459000	-59.375002	149	2	1	'0 Z 1 1 0 0 0 1 	D	2.509873	0.000000	17.186207	17.186207	2.509873	2.509873	2.509873	17.186207	0.967095	0.020957	0.008237	0.003711	
8460000	-60.076426	452	2	2	'0 Z 1 1 Z 0 0 1 	D	1.558708	0.000000	12.190255	12.190255	0.000000	1.558708	1.558708	12.190255	0.993674	0.006310	0.000000	0.000017	
8461000	-61.349989	866	2	2	'0 Z 1 1 1 0 Z 1 	D	4.368269	0.000000	23.352786	23.352786	23.352786	4.368269	0.000000	23.352786	0.771449	0.050868	0.101293	0.076390	
8462000	-63.710985	264	2	1	'0 0 1 1 1 0 Z 1 	D	1.978892	1.978892	28.921271	28.921271	28.921271	1.978892	0.000000	28.921271	0.772121	0.050646	0.101263	0.075970	
8463000	-62.307920	574	2	1	'0 Z 1 1 1 0 0 1 	D	1.500021	0.000000	5.989096	5.989096	5.989096	1.500021	1.500021	5.989096	0.437917	0.034238	0.425770	0.102075	
8464000	-59.986614	65	2	2	'0 Z 1 1 1 0 Z 1 	D	1.319549	0.000000	8.844570	8.844570	8.844570	1.319549	0.000000	8.844570	0.618182	0.102647	0.125319	0.153853	
8465000	-64.711405	589	2	1	'0 Z 1 1 1 0 1 1 	D	0.339639	0.000000	6.552911	6.552911	6.552911	0.339639	6.552911	6.552911	0.478883	0.157922	0.129137	0.234059	
8466000	-58.936301	904	2	4	'0 Z 1 1 Z Z Z 1 	D	1.826064	0.000000	14.274563	14.274563	0.000000	0.000000	0.000000	14.274563	0.984482	0.015518	0.000000	0.000000	
8467000	-61.550365	717	2	1	'0 Z 1 1 0 1 0 1 	D	1.562171	0.000000	16.111958	16.111958	1.562171	16.111958	1.562171	16.111958	0.980103	0.016785	0.002292	0.000821	
8468000	-59.490157	360	2	3	'0 Z 1 1 Z Z 0 1 	D	2.527386	0.000000	11.679226	11.679226	0.000000	0.000000	2.527386	11.679226	0.986617	0.013183	0.000000	0.000200	
8469000	-59.565973	477	2	1	'1 Z 0 0 1 1 1 0 	D	2.508458	0.000000	18.827987	18.827987	2.508458	2.508458	2.508458	18.827987	0.971320	0.019116	0.006559	0.003005	
8470000	-60.130710	788	2	2	'1 Z 0 0 Z 0 1 0 	D	2.359857	0.000000	15.832128	15.832128	0.000000	15.832128	2.359857	15.832128	0.987648	0.012189	0.000026	0.000137	
8471000	-62.941485	132	2	2	'1 Z 0 0 Z 0 1 0 	D	2.167156	0.000000	8.815023	8.815023	0.000000	8.815023	2.167156	8.815023	0.987469	0.012225	0.000031	0.000275	
8472000	-60.609777	542	2	4	'1 Z Z 0 Z 0 Z 0 	D	1.360775	0.000000	0.000000	22.320040	0.000000	22.320040	0.000000	22.320040	1.000000	0.000000	0.000000	0.000000	
8473000	-61.650567	38	2	4	'1 Z Z 0 Z Z 1 0 	D	1.494926	0.000000	0.000000	20.871336	0.000000	0.000000	1.494926	20.871336	1.000000	0.000000	0.000000	0.000000	
8474000	-61.395908	918	2	3	'1 Z Z 0 1 1 Z 0 	D	1.093760	0.000000	0.000000	12.946518	1.093760	1.093760	0.000000	12.946518	0.999037	0.000007	0.000867	0.000089	
8475000	-61.778223	591	2	4	'1 Z Z 0 1 Z Z 0 	D	1.166884	0.000000	0.000000	11.496359	1.166884	0.000000	0.000000	11.496359	0.996018	0.000053	0.003403	0.000526	
8476000	-61.018693	940	2	2	'1 Z 1 0 1 Z 1 0 	D	1.010550	0.000000	1.010550	13.518043	1.010550	0.000000	1.010550	13.518043	0.999270	0.000152	0.000520	0.000058	
8477000	-64.177454	567	2	1	'0 Z 1 1 0 0 1 1 	D	3.819010	0.000000	10.905272	10.905272	3.819010	3.819010	10.905272	10.905272	0.876871	0.038312	0.046643	0.038174	
8478000	-61.701356	351	2	1	'0 Z 0 1 0 1 0 1 	D	1.345506	0.000000	1.345506	18.054714	1.345506	18.054714	1.345506	18.054714	0.999744	0.000078	0.000156	0.000023	
8479000	-62.592918	300	2	1	'0 0 0 1 1 1 Z 1 	D	2.638093	2.638093	2.638093	35.592617	35.592617	35.592617	0.000000	35.592617	0.772462	0.050498	0.101198	0.075842	
8480000	-61.182486	904	2	1	'0 Z 1 1 1 1 0 1 	D	2.104400	0.000000	12.696887	12.696887	12.696887	12.696887	2.104400	12.696887	0.725284	0.058918	0.117863	0.097935	
8481000	-62.915815	818	2	1	'0 0 1 Z 1 1 0 1 	D	0.808161	0.808161	13.060376	0.000000	13.060376	13.060376	0.808161	13.060376	0.580998	0.030145	0.196660	0.192197	
8482000	-59.483405	985	2	2	'0 Z 1 1 0 Z 0 1 	D	2.113776	0.000000	11.460481	11.460481	2.113776	0.000000	2.113776	11.460481	0.969899	0.018787	0.008061	0.003253	
8483000	-60.746295	459	2	2	'0 Z 1 1 Z 0 1 1 	D	3.411352	0.000000	19.640312	19.640312	0.000000	3.411352	19.640312	19.640312	0.967173	0.023853	0.000522	0.008452	
8484000	-61.908362	346	2	1	'0 Z 1 1 1 0 1 1 	D	1.473135	0.000000	9.611062	9.611062	9.611062	1.473135	9.611062	9.611062	0.544854	0.111967	0.148385	0.194795	
8485000	-58.984533	930	2	2	'0 Z 1 1 0 0 Z 1 	D	2.162649	0.000000	13.182303	13.182303	2.162649	2.162649	0.000000	13.182303	0.975066	0.017576	0.006119	0.001239	
8486000	-59.834433	203	2	1	'0 Z 1 1 0 0 0 1 	D	3.585397	0.000000	25.514864	25.514864	3.585397	3.585397	3.585397	25.514864	0.926318	0.030306	0.026594	0.016781	
8487000	-60.864815	656	2	1	'0 Z 1 1 0 0 0 1 	D	1.232632	0.000000	13.606633	13.606633	1.232632	1.232632	1.232632	13.606633	0.982922	0.014488	0.001883	0.000707	
8488000	-60.389017	148	2	2	'0 Z 1 1 1 0 Z 1 	D	3.221749	0.000000	13.258393	13.258393	13.258393	3.221749	0.000000	13.258393	0.753532	0.055928	0.103691	0.086849	
8489000	-62.499308	24	2	0	'0 0 1 1 0 0 1 0 	D	0.618905	0.618905	9.270507	9.270507	0.618905	0.618905	9.270507	0.618905	0.970668	0.020521	0.000225	0.008586	
8490000	-64.280758	462	2	2	'0 Z 1 1 Z 0 1 0 	D	4.517721	0.000000	17.803805	17.803805	0.000000	4.517721	17.803805	4.517721	0.900062	0.043068	0.011778	0.045093	
8491000	-60.897695	621	2	2	'0 Z 1 1 Z 0 1 0 	D	4.764402	0.000000	31.506175	31.506175	0.000000	4.764402	31.506175	4.764402	0.840974	0.055326	0.025437	0.078263	
8492000	-60.830236	930	2	2	'1 Z 0 0 1 0 Z 0 	D	2.130391	0.000000	41.342913	41.342913	2.130391	41.342913	0.000000	41.342913	0.978387	0.019379	0.001603	0.000631	
8493000	-61.213993	32	2	2	'0 Z 1 1 1 1 Z 1 	D	4.340533	0.000000	22.463321	22.463321	22.463321	22.463321	0.000000	22.463321	0.768287	0.051291	0.102582	0.077839	
8494000	-58.995151	875	2	4	'0 Z 1 1 Z Z Z 1 	D	1.845915	0.000000	14.117126	14.117126	0.000000	0.000000	0.000000	14.117126	0.990918	0.009082	0.000000	0.000000	
8495000	-60.128872	57	2	4	'0 Z 1 1 Z Z Z 1 	D	2.907863	0.000000	15.703667	15.703667	0.000000	0.000000	0.000000	15.703667	0.992564	0.007436	0.000000	0.000000	
8496000	-60.179978	166	2	4	'0 Z 0 1 Z Z Z 1 	D	0.769876	0.000000	0.769876	19.282943	0.000000	0.000000	0.000000	19.282943	0.999984	0.000016	0.000000	0.000000	
8497000	-60.899174	953	2	4	'0 Z 0 1 Z Z Z 1 	D	0.868889	0.000000	0.868889	14.216819	0.000000	0.000000	0.000000	14.216819	0.999969	0.000031	0.000000	0.000000	
8498000	-60.169160	395	2	3	'0 Z 1 1 Z Z 0 1 	D	2.533530	0.000000	11.153491	11.153491	0.000000	0.000000	2.533530	11.153491	0.991354	0.008616	0.000000	0.000031	
8499000	-60.288096	166	2	4	'0 Z 1 1 Z Z Z 1 	D	1.356626	0.000000	18.999875	18.999875	0.000000	0.000000	0.000000	18.999875	0.993390	0.006610	0.000000	0.000000	
8500000	-59.357140	119	2	2	'0 Z 1 1 0 Z 0 1 	D	2.318677	0.000000	16.993900	16.993900	2.318677	0.000000	2.318677	16.993900	0.961478	0.023373	0.010400	0.004750	
8501000	-60.989548	852	2	2	'0 Z 1 1 Z 0 1 1 	D	3.081879	0.000000	27.181650	27.181650	0.000000	3.081879	27.181650	27.181650	0.947049	0.032414	0.002391	0.018145	
8502000	-59.478046	605	2	2	'0 Z 1 1 0 0 Z 1 	D	2.778634	0.000000	21.189019	21.189019	2.778634	2.778634	0.000000	21.189019	0.960403	0.023645	0.011824	0.004127	
8503000	-59.774923	448	2	4	'0 Z 1 1 Z Z Z 1 	D	1.803144	0.000000	10.018173	10.018173	0.000000	0.000000	0.000000	10.018173	0.992671	0.007329	0.000000	0.000000	
8504000	-58.695274	807	2	2	'0 Z 1 1 0 0 Z 1 	D	2.540132	0.000000	16.231296	16.231296	2.540132	2.540132	0.000000	16.231296	0.968078	0.019838	0.009309	0.002774	
8505000	-58.634603	7	2	2	'0 Z 1 1 0 0 Z 1 	D	1.917042	0.000000	15.574357	15.574357	1.917042	1.917042	0.000000	15.574357	0.979815	0.015977	0.003598	0.000610	
8506000	-61.152226	930	2	2	'0 Z 1 1 1 1 Z 1 	D	3.293493	0.000000	18.630531	18.630531	18.630531	18.630531	0.000000	18.630531	0.754691	0.053683	0.107367	0.084259	
8507000	-63.375160	15	2	0	'0 0 1 1 1 1 0 1 	D	1.733334	1.733334	9.975807	9.975807	9.975807	9.975807	1.733334	9.975807	0.894806	0.028003	0.056124	0.021067	
8508000	-62.729095	177	2	1	'0 Z 0 1 1 1 0 1 	D	3.104518	0.000000	3.104518	31.556161	31.556161	31.556161	3.104518	31.556161	0.771543	0.050871	0.101409	0.076177	
8509000	-61.927569	678	2	2	'0 Z 0 1 1 1 Z 1 	D	1.417153	0.000000	1.417153	16.737731	16.737731	16.737731	0.000000	16.737731	0.728132	0.064497	0.113673	0.093698	
8510000	-59.958835	262	2	2	'0 Z 0 1 0 0 Z 1 	D	1.777600	0.000000	1.777600	14.663525	1.777600	1.777600	0.000000	14.663525	0.996407	0.000670	0.002443	0.000480	
8511000	-61.639036	653	2	3	'0 Z Z 1 Z 0 0 1 	D	1.021608	0.000000	0.000000	10.294934	0.000000	1.021608	1.021608	10.294934	1.000000	0.000000	0.000000	0.000000	
8512000	-61.586401	392	2	3	'0 Z Z 1 0 Z 0 1 	D	1.991505	0.000000	0.000000	17.137062	1.991505	0.000000	1.991505	17.137062	0.972188	0.001973	0.018826	0.007013	
8513000	-60.445609	193	2	1	'1 Z 0 0 1 1 1 0 	D	1.402174	0.000000	15.897364	15.897364	1.402174	1.402174	1.402174	15.897364	0.982530	0.015129	0.001729	0.000612	
8514000	-60.743181	394	2	2	'1 Z 0 1 1 Z 1 1 	D	6.308570	0.000000	35.101587	6.308570	6.308570	0.000000	6.308570	6.308570	0.630414	0.052391	0.163385	0.153810	
8515000	-62.433346	227	2	1	'1 Z 0 1 1 1 1 1 	D	5.390300	0.000000	30.922700	5.390300	5.390300	5.390300	5.390300	5.390300	0.565273	0.053228	0.224294	0.157206	
8516000	-61.395464	974	2	1	'1 Z 0 0 1 0 0 0 	D	2.807342	0.000000	18.859425	18.859425	2.807342	18.859425	18.859425	18.859425	0.768730	0.051764	0.101992	0.077513	
8517000	-63.347412	705	2	2	'1 Z 1 0 Z 1 0 0 	D	1.422841	0.000000	1.422841	37.095513	0.000000	1.422841	37.095513	37.095513	0.999808	0.000151	0.000000	0.000040	
8518000	-62.482620	710	2	2	'1 Z 0 0 1 0 Z 0 	D	1.288444	0.000000	10.822477	10.822477	1.288444	10.822477	0.000000	10.822477	0.982369	0.015231	0.002073	0.000328	
8519000	-62.458701	87	2	0	'1 1 0 0 0 0 0 0 	D	1.646045	1.646045	12.997927	12.997927	12.997927	12.997927	12.997927	12.997927	0.792735	0.046800	0.093653	0.066811	
8520000	-61.705150	592	2	0	'1 1 0 0 0 0 0 0 	D	1.671898	1.671898	11.113722	11.113722	11.113722	11.113722	11.113722	11.113722	0.860010	0.033705	0.068219	0.038067	
8521000	-65.689608	973	2	1	'1 1 Z 0 0 0 0 0 	D	1.196629	1.196629	0.000000	48.239435	48.239435	48.239435	48.239435	48.239435	0.761506	0.054441	0.103775	0.080278	
8522000	-63.172014	763	2	0	'1 1 0 0 0 0 0 0 	D	0.877558	0.877558	6.576525	6.576525	6.576525	6.576525	6.576525	6.576525	0.902161	0.023985	0.052359	0.021495	
8523000	-62.870335	100	2	0	'1 1 0 0 0 0 0 0 	D	2.464208	2.464208	30.129138	30.129138	30.129138	30.129138	30.129138	30.129138	0.772018	0.050658	0.101315	0.076009	
8524000	-62.605735	684	2	0	'0 0 1 1 1 1 1 1 	D	1.982306	1.982306	20.334136	20.334136	20.334136	20.334136	20.334136	20.334136	0.771857	0.050688	0.101375	0.076080	
8525000	-65.399148	352	2	1	'0 0 1 Z 0 1 0 1 	D	0.536913	0.536913	49.644764	0.000000	0.536913	49.644764	0.536913	49.644764	0.936431	0.062984	0.000333	0.000252	
8526000	-61.239939	134	2	1	'0 0 1 1 1 1 Z 1 	D	1.416265	1.416265	15.094052	15.094052	15.094052	15.094052	0.000000	15.094052	0.819222	0.042495	0.084989	0.053294	
8527000	-62.015658	204	2	0	'0 0 1 0 1 1 0 1 	D	1.834360	1.834360	18.552713	1.834360	18.552713	18.552713	1.834360	18.552713	0.737220	0.049200	0.117321	0.096259	
8528000	-61.982236	542	2	0	'0 0 1 0 1 1 0 1 	D	2.184041	2.184041	23.587251	2.184041	23.587251	23.587251	2.184041	23.587251	0.754748	0.049903	0.109182	0.086167	
8529000	-62.426341	245	2	1	'0 0 1 Z 1 1 0 1 	D	1.989276	1.989276	23.440115	0.000000	23.440115	23.440115	1.989276	23.440115	0.749068	0.048077	0.112511	0.090344	
8530000	-64.468159	317	2	1	'1 1 0 1 Z 0 1 0 	D	1.838343	1.838343	38.260957	1.838343	0.000000	38.260957	1.838343	38.260957	0.935873	0.061491	0.000992	0.001644	
8531000	-61.313585	82	2	2	'1 1 0 Z 1 0 Z 0 	D	1.182903	1.182903	24.103439	0.000000	1.182903	24.103439	0.000000	24.103439	0.926210	0.073396	0.000361	0.000033	
8532000	-62.280109	759	2	2	'1 1 0 Z Z 0 1 0 	D	0.746591	0.746591	26.644179	0.000000	0.000000	26.644179	0.746591	26.644179	0.933214	0.066335	0.000141	0.000310	
8533000	-62.646164	351	2	0	'1 1 0 0 0 0 1 0 	D	1.715756	1.715756	11.264810	11.264810	11.264810	11.264810	1.715756	11.264810	0.876112	0.031681	0.063406	0.028802	
