Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4041768794
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
2354000	-84.919745	809	18.275281	8.584741	0.827212	2.447683	0.163839	0.143665	0.081920	0.610576	0.006522	0.188591	0.003261	0.801626	
2355000	-83.161277	44	0.426689	1.458183	5.543942	4.762598	0.207679	0.104351	0.130521	0.557449	0.000333	0.000297	0.116510	0.882859	
2356000	-83.010141	49	8.357735	4.521326	2.192490	2.261825	0.240469	0.121873	0.120134	0.517524	0.071040	0.164278	0.037020	0.727662	
2357000	-84.388995	430	3.741236	2.305931	12.280505	5.924425	0.246041	0.123018	0.120181	0.510760	0.100448	0.050396	0.161297	0.687860	
2358000	-83.379505	754	10.520111	5.110130	3.998559	2.639362	0.245925	0.120225	0.122949	0.510901	0.097831	0.160700	0.049556	0.691913	
2359000	-84.843260	999	0.669535	1.101352	15.389617	5.868636	0.339792	0.169896	0.093393	0.396919	0.018472	0.009151	0.186610	0.785768	
2360000	-83.949169	877	5.237570	4.531792	5.591000	4.695850	0.240198	0.120729	0.121214	0.517859	0.109688	0.087728	0.102918	0.699667	
2361000	-82.128332	829	2.511896	2.278697	1.208575	1.791893	0.250540	0.118499	0.125682	0.505279	0.000384	0.012734	0.003490	0.983392	
2362000	-81.599074	877	4.622517	2.758831	0.752138	2.016718	0.186794	0.137748	0.092933	0.582525	0.002034	0.088902	0.002441	0.906623	
2363000	-83.915132	391	1.376088	1.744572	4.865940	4.364743	0.240932	0.122434	0.119681	0.516953	0.005670	0.006163	0.096520	0.891647	
2364000	-82.541712	597	0.611130	2.567346	1.327370	2.364565	0.111654	0.070407	0.128608	0.689332	0.000132	0.001673	0.009193	0.989002	
2365000	-81.037997	499	0.539132	2.471914	7.570993	5.165234	0.140916	0.070502	0.150130	0.638452	0.001799	0.001066	0.165165	0.831969	
2366000	-84.676476	76	6.271269	3.656572	7.821874	3.186207	0.242946	0.121127	0.121409	0.514518	0.195893	0.096631	0.136239	0.571238	
2367000	-83.708198	776	0.862075	1.694099	3.797569	5.031125	0.216503	0.112338	0.124049	0.547110	0.000978	0.001681	0.063861	0.933480	
2368000	-83.366007	581	4.639138	2.284552	8.584011	5.117193	0.253130	0.126572	0.118147	0.502152	0.118105	0.065836	0.142215	0.673844	
2369000	-83.196114	982	1.630107	2.526490	1.357451	2.673939	0.179175	0.117874	0.106639	0.596312	0.000452	0.008359	0.006260	0.984930	
2370000	-80.875407	325	0.448910	1.469492	2.402932	2.559072	0.172097	0.090769	0.134436	0.602698	0.000165	0.000884	0.021414	0.977537	
2371000	-82.190328	499	0.336956	1.218823	3.921645	2.789229	0.237136	0.117857	0.123458	0.521549	0.000403	0.000633	0.069556	0.929408	
2372000	-83.385872	709	5.268378	2.740394	4.507700	2.805022	0.247842	0.122331	0.121226	0.508601	0.058211	0.090215	0.060084	0.791491	
2373000	-83.325865	604	2.165775	2.707747	6.793710	2.660765	0.220585	0.106667	0.131645	0.541103	0.017322	0.008527	0.187902	0.786249	
2374000	-84.471946	806	3.191622	4.246925	2.176464	3.228323	0.212048	0.121514	0.113515	0.552923	0.008624	0.043328	0.021692	0.926357	
2375000	-81.495665	999	0.535156	1.237686	4.538542	3.278792	0.286663	0.143914	0.108105	0.461318	0.005825	0.007769	0.079957	0.906449	
2376000	-86.437602	887	10.939723	11.695254	3.390449	2.142189	0.255441	0.117493	0.127721	0.499345	0.103565	0.160222	0.052029	0.684183	
2377000	-82.109977	642	0.686896	2.694574	4.250795	2.861640	0.150790	0.074710	0.148616	0.625883	0.001613	0.002085	0.083117	0.913186	
2378000	-85.145084	125	27.170826	13.207303	9.180307	5.231111	0.242444	0.121206	0.121222	0.515128	0.236169	0.122999	0.118084	0.522748	
2379000	-88.705604	940	3.448674	1.244393	4.520727	4.693073	0.335771	0.173088	0.091261	0.399880	0.075356	0.072710	0.092586	0.759349	
2380000	-83.725272	240	3.599616	3.298283	1.157435	1.747709	0.253894	0.115244	0.129855	0.501007	0.003259	0.048212	0.007483	0.941046	
2381000	-84.500613	799	1.060923	1.961090	13.295255	6.164596	0.209482	0.104734	0.130633	0.555152	0.004893	0.002458	0.188357	0.804291	
2382000	-83.769761	266	2.376983	3.247607	13.040736	7.070644	0.216430	0.108213	0.128641	0.546716	0.013692	0.006953	0.184229	0.795126	
2383000	-85.746412	831	9.792200	6.509669	24.130420	10.891562	0.242407	0.121204	0.121217	0.515172	0.237456	0.118728	0.122632	0.521184	
2384000	-83.991913	877	7.605733	4.918668	4.610460	4.529045	0.240123	0.121834	0.120097	0.517946	0.125147	0.135377	0.072535	0.666941	
2385000	-86.531182	271	6.689265	2.482160	7.862098	6.235393	0.247755	0.123974	0.119595	0.508675	0.192254	0.124647	0.104916	0.578183	
2386000	-85.989729	934	4.429811	5.511041	5.455720	2.908541	0.240550	0.116656	0.125493	0.517300	0.108207	0.076356	0.116524	0.698913	
2387000	-86.808266	569	16.478287	12.144494	47.476199	16.907012	0.242424	0.121212	0.121212	0.515152	0.242167	0.121083	0.121286	0.515464	
2388000	-86.050501	382	0.524051	3.735388	5.600570	4.677632	0.111000	0.056105	0.157259	0.675636	0.001071	0.000948	0.117146	0.880835	
2389000	-84.485606	395	7.042552	4.340413	5.209722	3.448216	0.242141	0.121252	0.121112	0.515496	0.143246	0.123529	0.088022	0.645203	
2390000	-84.502348	320	10.238627	6.611041	6.162030	4.493684	0.241744	0.121403	0.120876	0.515977	0.174812	0.135575	0.090832	0.598781	
2391000	-82.999114	414	0.613165	1.442230	7.383851	3.206901	0.251337	0.124673	0.119622	0.504368	0.012534	0.006062	0.192007	0.789397	
2392000	-82.712120	633	3.547182	3.076738	1.134989	2.459528	0.170855	0.131885	0.092215	0.605046	0.001451	0.038753	0.004209	0.955587	
2393000	-82.033937	538	1.031640	2.224483	0.265182	2.567231	0.079762	0.137184	0.050134	0.732920	0.000009	0.003754	0.000292	0.995944	
2394000	-84.871384	350	2.134711	1.647519	11.743809	9.295625	0.280013	0.140007	0.110472	0.469508	0.026827	0.013600	0.180737	0.778835	
2395000	-84.281580	707	1.718831	2.146464	4.586207	2.716831	0.241274	0.118473	0.123750	0.516504	0.008397	0.010109	0.087378	0.894117	
2396000	-80.451914	733	0.496389	2.158189	2.702878	2.988255	0.140994	0.075976	0.140321	0.642710	0.000098	0.000469	0.024056	0.975377	
2397000	-85.644061	531	0.150481	1.185530	28.702096	21.491807	0.122811	0.061405	0.155387	0.660397	0.000057	0.000028	0.190460	0.809455	
2398000	-81.681922	732	1.822644	2.160667	8.337490	4.943950	0.244036	0.122020	0.120750	0.513194	0.011165	0.006555	0.163976	0.818304	
2399000	-84.696264	53	0.568890	2.812585	7.297032	5.933023	0.109968	0.055096	0.158774	0.676162	0.011673	0.006691	0.167163	0.814472	
2400000	-84.337740	560	1.447491	2.170038	4.875686	2.022654	0.236234	0.106534	0.135982	0.521250	0.011216	0.006951	0.156636	0.825197	
2401000	-83.629608	327	2.940741	1.748792	6.891595	4.778220	0.265521	0.132937	0.114456	0.487085	0.043249	0.028061	0.142546	0.786145	
2402000	-82.309720	516	3.482666	2.673719	6.480674	3.357014	0.240735	0.119504	0.122571	0.517190	0.088583	0.051489	0.144755	0.715173	
2403000	-84.180618	227	0.224960	1.463168	15.459751	10.470330	0.142126	0.071063	0.149869	0.636942	0.000366	0.000183	0.190143	0.809308	
2404000	-81.950601	397	0.650508	1.542006	1.093363	2.377595	0.228246	0.140605	0.101207	0.529942	0.000007	0.000546	0.001599	0.997848	
2405000	-83.346487	879	0.791678	2.345810	8.001209	3.271129	0.162998	0.081095	0.144562	0.611345	0.002684	0.001336	0.190339	0.805641	
2406000	-86.495678	433	18.949746	13.446767	5.738848	4.896307	0.242053	0.121318	0.121027	0.515602	0.180376	0.138929	0.090196	0.590499	
2407000	-85.691972	99	4.406583	4.923383	7.922376	5.477006	0.239899	0.119981	0.121901	0.518218	0.078006	0.048100	0.140018	0.733875	
2408000	-86.499466	120	5.546879	5.038354	7.393066	7.052281	0.240796	0.120494	0.121581	0.517129	0.173683	0.095237	0.129146	0.601934	
2409000	-87.019300	751	16.773279	15.330679	9.413339	4.104845	0.242568	0.121171	0.121284	0.514977	0.241544	0.121451	0.120785	0.516220	
2410000	-81.761168	130	1.533722	2.052469	5.766604	2.973047	0.247267	0.122736	0.120709	0.509288	0.031523	0.020814	0.143316	0.804346	
2411000	-84.914437	453	7.757163	3.755295	9.656956	4.869220	0.243872	0.121830	0.120903	0.513395	0.224530	0.116808	0.121480	0.537183	
2412000	-84.401422	703	5.352937	3.635240	9.689700	5.299185	0.241579	0.120782	0.121461	0.516177	0.140504	0.073743	0.143880	0.641873	
2413000	-84.654578	924	7.205059	5.749772	9.652079	5.802777	0.242303	0.121152	0.121247	0.515299	0.199082	0.105001	0.126920	0.568998	
2414000	-81.655749	741	1.168304	2.382919	8.043943	4.037655	0.195306	0.097458	0.134930	0.572306	0.010067	0.005377	0.177713	0.806843	
2415000	-86.552382	816	8.600010	3.987403	21.556077	9.832009	0.243317	0.121659	0.120957	0.514067	0.235911	0.117957	0.123072	0.523060	
2416000	-84.047518	558	1.034508	1.705651	25.385875	14.539993	0.229467	0.114734	0.124914	0.530885	0.004089	0.002045	0.189307	0.804559	
2417000	-83.935422	728	7.100798	4.904145	6.698784	3.628250	0.243042	0.120860	0.121698	0.514400	0.193638	0.113494	0.115826	0.577042	
2418000	-80.872396	474	2.139360	2.680851	1.002916	2.015822	0.193751	0.120599	0.108993	0.576658	0.001725	0.025874	0.007568	0.964832	
2419000	-81.249864	780	1.076792	2.032742	3.266750	3.328068	0.202886	0.108934	0.123688	0.564493	0.003325	0.006786	0.053949	0.935940	
2420000	-82.223140	331	0.942345	2.091558	7.496866	5.317707	0.202318	0.101300	0.132495	0.563887	0.004644	0.002815	0.161303	0.831238	
2421000	-84.405618	953	8.040007	3.430270	5.265510	3.306089	0.244380	0.121705	0.121135	0.512780	0.126402	0.146058	0.067229	0.660311	
2422000	-86.107488	919	5.473851	4.907904	2.236673	3.524644	0.210393	0.127381	0.107744	0.554482	0.004928	0.070932	0.007492	0.916647	
2423000	-81.822172	474	0.349997	2.523704	4.214144	4.626610	0.088622	0.046053	0.159740	0.705586	0.000810	0.000951	0.090917	0.907322	
2424000	-89.475789	38	6.261980	2.111866	9.948448	2.936225	0.253643	0.126183	0.118612	0.501562	0.264453	0.116863	0.130080	0.488604	
2425000	-84.566753	205	8.536052	7.732586	0.961730	1.968934	0.211339	0.130065	0.105694	0.552902	0.006700	0.178976	0.003571	0.810754	
2426000	-81.737223	91	1.800239	2.310179	1.645685	2.170439	0.208596	0.114696	0.119271	0.557437	0.001934	0.014316	0.015388	0.968363	
2427000	-84.197170	851	9.009215	4.738622	10.062732	5.477881	0.242500	0.121240	0.121200	0.515059	0.231694	0.118860	0.121153	0.528293	
2428000	-83.920146	321	1.495148	2.538480	23.279884	18.091271	0.197896	0.098948	0.133934	0.569222	0.011775	0.005888	0.187111	0.795226	
2429000	-84.841298	42	6.153539	4.585771	15.413683	7.790796	0.241666	0.120833	0.121429	0.516072	0.167152	0.083751	0.142444	0.606653	
2430000	-83.244814	973	3.172900	2.017528	3.465492	2.767236	0.249063	0.127417	0.116579	0.506941	0.007264	0.022199	0.035976	0.934560	
2431000	-83.384098	265	1.397111	1.901244	0.166461	2.926484	0.045790	0.184080	0.021897	0.748233	0.000007	0.007641	0.000114	0.992237	
2432000	-84.870969	684	21.214610	9.588522	5.078861	3.230209	0.243576	0.120883	0.121788	0.513753	0.136755	0.151401	0.068379	0.643465	
2433000	-87.081457	905	4.797895	2.799628	13.992537	13.087402	0.243531	0.121765	0.120896	0.513808	0.146192	0.073156	0.148596	0.632056	
2434000	-85.351744	603	14.383721	7.856600	2.749317	1.915874	0.258740	0.116551	0.129370	0.495340	0.059907	0.173108	0.030005	0.736980	
2435000	-85.657878	656	21.725928	9.392022	5.323687	3.019597	0.244325	0.120669	0.122162	0.512844	0.169829	0.141955	0.084914	0.603302	
2436000	-83.020954	126	1.826001	2.262934	1.583175	2.353538	0.199085	0.119508	0.111661	0.569746	0.002614	0.018672	0.015861	0.962853	
2437000	-83.491560	460	4.756361	3.980392	2.209230	2.098163	0.249838	0.117529	0.126562	0.506071	0.010540	0.071652	0.015613	0.902195	
2438000	-82.654203	800	1.131425	1.932447	9.122849	4.997878	0.223626	0.111755	0.126647	0.537972	0.008090	0.004306	0.178780	0.808823	
2439000	-81.617636	827	0.073438	1.728698	28.012428	19.042808	0.046995	0.023497	0.177049	0.752459	0.000024	0.000012	0.190469	0.809494	
2440000	-83.433135	391	1.826421	2.084939	8.270503	4.667023	0.233375	0.116652	0.123835	0.526138	0.016445	0.009149	0.170087	0.804319	
2441000	-85.494057	275	4.626638	3.843528	3.939601	1.797017	0.260309	0.114571	0.131850	0.493270	0.075332	0.076717	0.087814	0.760137	
2442000	-84.507277	237	0.285094	2.910383	1.209939	1.423654	0.100377	0.037200	0.207807	0.654616	0.000004	0.000116	0.004193	0.995687	
2443000	-84.355914	161	0.007913	1.391722	4.536931	5.277133	0.006824	0.003452	0.186761	0.802963	0.000000	0.000000	0.098161	0.901839	
2444000	-82.409575	389	0.787588	1.632922	3.794964	2.097971	0.250309	0.112377	0.132330	0.504985	0.001024	0.001713	0.065506	0.931756	
2445000	-82.999133	111	2.720503	2.407155	10.318368	4.519725	0.238145	0.119023	0.122486	0.520347	0.026510	0.013348	0.181857	0.778285	
2446000	-80.808852	806	1.010241	1.751401	4.109323	3.132452	0.226210	0.114231	0.124626	0.534933	0.003481	0.004696	0.079561	0.912262	
2447000	-83.197016	200	1.316877	1.582117	16.930259	8.378019	0.253699	0.126850	0.117991	0.501460	0.009296	0.004650	0.187758	0.798296	
2448000	-84.278819	796	2.168768	2.550192	4.899093	3.366772	0.232637	0.116896	0.123402	0.527065	0.006104	0.008723	0.074935	0.910238	
2449000	-82.603326	431	0.760914	2.341851	0.627660	1.808147	0.103601	0.086939	0.099528	0.709932	0.000032	0.002212	0.001704	0.996052	
2450000	-83.527179	392	0.558393	2.380162	14.096503	7.368075	0.151489	0.075745	0.147194	0.625573	0.001687	0.000847	0.189374	0.808092	
2451000	-82.735565	415	0.656430	1.490569	12.265079	7.404160	0.214898	0.107450	0.129076	0.548577	0.003829	0.001928	0.188308	0.805935	
2452000	-84.163180	378	9.088822	4.334418	0.266014	1.962669	0.128552	0.153892	0.064208	0.653347	0.000414	0.182772	0.000218	0.816596	
2453000	-87.317781	264	18.521025	7.638486	12.426057	9.619814	0.242423	0.121213	0.121211	0.515153	0.241568	0.121472	0.120768	0.516191	
2454000	-85.684923	385	3.700068	2.380392	25.946710	20.812748	0.244136	0.122068	0.120723	0.513072	0.059488	0.029744	0.173479	0.737289	
2455000	-83.076616	199	0.861663	2.063004	9.597100	6.236181	0.211741	0.105874	0.129975	0.552410	0.009072	0.004716	0.182007	0.804204	
2456000	-82.802799	445	2.485361	2.403654	2.989048	3.170884	0.225536	0.122043	0.116513	0.535908	0.006649	0.020535	0.035696	0.937121	
2457000	-84.031189	132	11.073684	7.567937	1.442333	2.529714	0.216947	0.128490	0.108474	0.546089	0.035124	0.176803	0.017998	0.770074	
2458000	-86.857212	873	3.162190	1.119429	6.469030	4.249421	0.394183	0.197557	0.077615	0.330645	0.071998	0.053583	0.119359	0.755061	
2459000	-84.455784	302	7.270334	5.081976	5.262666	3.806665	0.240681	0.121532	0.120517	0.517269	0.121552	0.125327	0.077133	0.675988	
2460000	-83.692785	599	3.596118	2.927563	2.387822	3.962344	0.216566	0.125466	0.111060	0.546907	0.006183	0.036741	0.018581	0.938495	
2461000	-83.627679	814	0.378986	1.648879	7.923355	4.183439	0.169102	0.084460	0.142302	0.604136	0.000429	0.000251	0.167190	0.832129	
2462000	-85.400207	274	1.816288	1.692423	31.834126	13.542784	0.297368	0.148684	0.105514	0.448435	0.019837	0.009918	0.184809	0.785436	
2463000	-83.100803	231	2.831113	2.450983	7.950077	3.338386	0.241931	0.120522	0.121799	0.515748	0.035988	0.018534	0.175819	0.769659	
2464000	-82.333365	421	1.438872	2.033973	5.586931	3.570749	0.232713	0.116412	0.123929	0.526947	0.004923	0.004275	0.118235	0.872567	
2465000	-80.863808	253	2.134920	1.944034	4.565689	3.095294	0.253685	0.126487	0.118331	0.501497	0.013834	0.014996	0.095081	0.876090	
2466000	-85.063364	637	2.784458	3.431163	10.062900	4.139801	0.228861	0.114386	0.125135	0.531618	0.037749	0.018746	0.180710	0.762795	
2467000	-81.559049	671	2.340018	2.853615	3.894075	3.060635	0.224419	0.113465	0.124985	0.537130	0.009535	0.017498	0.058614	0.914352	
2468000	-83.973183	685	5.347713	2.990792	7.885631	5.325166	0.243657	0.121888	0.120801	0.513654	0.140268	0.081249	0.131422	0.647062	
2469000	-81.972857	624	0.147630	1.918794	0.568346	1.809681	0.070751	0.045143	0.137637	0.746469	0.000000	0.000053	0.000863	0.999083	
2470000	-81.899712	135	1.639070	2.814903	0.920529	2.439054	0.167025	0.118630	0.101511	0.612834	0.000305	0.009633	0.003677	0.986384	
2471000	-81.332310	827	0.288492	1.827395	13.281567	5.738044	0.127548	0.063772	0.154038	0.654642	0.000361	0.000181	0.190185	0.809273	
2472000	-86.634974	269	4.397558	1.738617	9.292095	6.256382	0.263960	0.131989	0.115051	0.489000	0.111435	0.061095	0.146192	0.681278	
2473000	-84.705010	890	0.134237	1.452536	7.870334	7.430278	0.081316	0.040720	0.167026	0.710939	0.000209	0.000118	0.173042	0.826631	
2474000	-85.126680	306	7.390594	5.461983	16.835370	6.721671	0.242308	0.121154	0.121245	0.515292	0.207229	0.103490	0.131419	0.557861	
2475000	-86.015304	877	12.470229	5.362617	8.838479	7.400047	0.242414	0.121219	0.121203	0.515163	0.233708	0.124082	0.116493	0.525717	
2476000	-85.528341	206	6.037932	2.116679	7.758721	4.943507	0.251311	0.125694	0.118637	0.504359	0.193956	0.114023	0.115395	0.576627	
2477000	-83.467710	313	1.605510	1.746808	13.922294	10.403038	0.245331	0.122665	0.120382	0.511622	0.018898	0.009466	0.184796	0.786840	
2478000	-83.035737	363	0.651085	1.933820	7.436962	5.836718	0.174845	0.087525	0.140369	0.597262	0.001664	0.001047	0.157098	0.840191	
2479000	-84.647732	333	9.652220	5.864122	10.125796	4.260399	0.243073	0.121021	0.121543	0.514364	0.231893	0.115479	0.124717	0.527911	
2480000	-86.485733	340	5.894067	3.746749	7.196998	6.896791	0.241449	0.120953	0.121262	0.516337	0.162400	0.096337	0.122680	0.618583	
2481000	-87.087759	962	3.845562	5.354333	3.505134	2.531581	0.232871	0.112898	0.127758	0.526474	0.022600	0.052576	0.044518	0.880306	
2482000	-83.572924	382	1.355888	2.183796	1.861698	3.973020	0.184316	0.118680	0.107677	0.589327	0.000982	0.007174	0.015716	0.976129	
2483000	-84.152119	532	2.730940	3.703017	9.295486	5.865482	0.220209	0.110129	0.127532	0.542130	0.023463	0.013200	0.166609	0.796728	
2484000	-82.002456	130	2.648147	2.611842	3.265645	3.170516	0.236896	0.120850	0.120358	0.521896	0.020693	0.037640	0.057205	0.884462	
2485000	-83.827130	887	5.271377	4.849301	2.417641	3.311181	0.215809	0.127164	0.109348	0.547679	0.031431	0.118992	0.025606	0.823971	
2486000	-85.140406	132	8.614955	3.951098	14.474354	8.242573	0.242620	0.121310	0.121156	0.514913	0.240036	0.120367	0.121542	0.518055	
2487000	-82.777860	726	4.413824	3.053457	0.365433	1.943720	0.146625	0.147398	0.073965	0.632013	0.000252	0.062714	0.000442	0.936592	
2488000	-84.002889	254	1.380738	2.088203	15.944066	8.890887	0.212484	0.106242	0.129767	0.551508	0.011869	0.005938	0.187001	0.795193	
2489000	-84.445078	47	14.788766	8.901465	6.946070	4.094612	0.242518	0.121185	0.121259	0.515038	0.219203	0.127733	0.109701	0.543362	
2490000	-80.777353	474	1.076033	1.724437	10.556010	6.870586	0.244275	0.122143	0.120678	0.512904	0.014044	0.007180	0.183092	0.795684	
2491000	-83.354763	346	0.971860	1.925946	8.489846	7.759678	0.224966	0.112496	0.126186	0.536352	0.004331	0.002427	0.172319	0.820923	
2492000	-87.239769	75	3.260305	5.242007	17.830611	8.198154	0.229365	0.114682	0.124943	0.531009	0.076567	0.038287	0.168586	0.716560	
2493000	-82.566141	327	0.659965	2.263264	1.488703	3.171626	0.138503	0.089503	0.118899	0.653094	0.000178	0.001982	0.010426	0.987415	
2494000	-83.030040	21	1.291897	2.510972	2.053354	2.287210	0.187691	0.099596	0.129339	0.583374	0.001163	0.006229	0.021331	0.971277	
2495000	-81.707320	968	1.151353	2.078230	7.865854	4.018528	0.223472	0.111361	0.127044	0.538124	0.009546	0.005395	0.169714	0.815345	
2496000	-83.956844	750	2.249650	2.630432	24.431202	13.877702	0.230085	0.115043	0.124738	0.530135	0.029102	0.014551	0.182159	0.774187	
2497000	-83.151500	260	0.910932	1.225893	3.870952	3.973315	0.304186	0.156895	0.100093	0.438826	0.000502	0.001486	0.038148	0.959863	
2498000	-83.567589	321	4.619665	3.450573	4.444125	2.707577	0.241506	0.118155	0.124131	0.516208	0.059027	0.072010	0.076429	0.792535	
2499000	-83.926190	862	1.639933	1.853575	0.542318	1.653722	0.222057	0.139936	0.100371	0.537637	0.000033	0.005416	0.000717	0.993833	
2500000	-83.718979	739	0.989505	2.820546	0.949321	1.651006	0.166932	0.085309	0.139929	0.607830	0.000130	0.003591	0.004213	0.992066	
2501000	-83.945109	514	6.181027	4.050269	2.960817	2.357763	0.243739	0.120375	0.122336	0.513551	0.032521	0.116019	0.027183	0.824277	
2502000	-83.924019	5	6.808868	5.001388	3.933310	3.239957	0.239836	0.121819	0.120049	0.518296	0.058440	0.122299	0.043605	0.775655	
2503000	-84.212149	980	1.391806	2.946641	11.725922	8.035444	0.189444	0.094724	0.136347	0.579485	0.012002	0.006090	0.184810	0.797098	
2504000	-85.993305	220	8.795844	4.169136	20.915208	9.522732	0.242883	0.121442	0.121081	0.514594	0.229748	0.114886	0.124821	0.530545	
2505000	-84.931180	212	2.479460	3.570204	12.445316	6.602989	0.222320	0.111159	0.126957	0.539564	0.068652	0.034504	0.170115	0.726729	
2506000	-81.707647	325	2.385626	3.160961	5.504380	3.580063	0.224235	0.112145	0.126379	0.537241	0.017020	0.015492	0.110738	0.856750	
2507000	-82.332957	730	0.712926	2.121035	8.466900	4.500106	0.203604	0.101692	0.132441	0.562264	0.002061	0.001138	0.175029	0.821772	
2508000	-83.787467	789	0.977876	1.865215	14.461048	8.829220	0.211545	0.105773	0.130035	0.552648	0.004835	0.002428	0.188416	0.804321	
2509000	-85.970650	788	17.808575	12.911577	1.856937	3.193366	0.221481	0.127196	0.110740	0.540583	0.014036	0.186409	0.007021	0.792535	
2510000	-84.994778	693	5.149374	2.771805	12.410904	5.001821	0.245371	0.122661	0.120394	0.511574	0.153048	0.076145	0.147412	0.623395	
2511000	-85.972697	477	25.948093	12.010137	8.452251	4.079575	0.242618	0.121157	0.121309	0.514916	0.233646	0.123720	0.116823	0.525811	
2512000	-82.828290	999	5.239440	3.524812	6.039329	4.068798	0.241667	0.121002	0.121260	0.516071	0.093573	0.076304	0.104664	0.725459	
