Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
31590	0.621747	5216	0.250767	6572	0.766586	6622	0.943975	5.000000	31590	0.621747	0.923526	0	0.000000	0.644760	0.636577	
31733	0.625028	5213	0.252446	6436	0.770976	6618	0.948776	5.000000	31733	0.625028	0.923526	0	0.000000	0.647820	0.636579	
31836	0.625738	5053	0.238274	6512	0.775799	6599	0.933929	5.000000	31836	0.625738	0.923526	0	0.000000	0.646800	0.636580	
31824	0.617239	5318	0.244829	6403	0.767297	6455	0.950426	5.000000	31824	0.617239	0.923526	0	0.000000	0.639860	0.636580	
31641	0.620082	5264	0.229673	6631	0.740160	6464	0.961015	5.000000	31641	0.620082	0.923526	0	0.000000	0.638980	0.636580	
31882	0.624710	5079	0.266982	6531	0.777369	6508	0.943454	5.000000	31882	0.624710	0.923526	0	0.000000	0.649800	0.636582	
31753	0.621737	5311	0.236114	6431	0.770331	6505	0.950961	5.000000	31753	0.621737	0.923526	0	0.000000	0.642720	0.636583	
31734	0.618674	5229	0.241538	6591	0.772265	6446	0.934688	5.000000	31734	0.618674	0.923526	0	0.000000	0.640220	0.636583	
32094	0.618807	5107	0.230664	6267	0.759375	6532	0.954991	5.000000	32094	0.618807	0.923526	0	0.000000	0.640700	0.636584	
32111	0.585781	5245	0.227455	6345	0.738219	6299	0.981743	5.000000	32111	0.585781	0.923526	0	0.000000	0.617420	0.636581	
32094	0.598617	5164	0.225019	6424	0.750623	6318	0.979899	5.000000	32094	0.598617	0.923526	0	0.000000	0.627740	0.636580	
31768	0.625063	5186	0.233899	6556	0.773642	6490	0.950077	5.000000	31768	0.625063	0.923526	0	0.000000	0.646160	0.636581	
31784	0.615247	5258	0.247432	6578	0.775768	6380	0.957053	5.000000	31784	0.615247	0.923526	0	0.000000	0.641300	0.636582	
31675	0.618911	5343	0.235261	6588	0.753795	6394	0.956991	5.000000	31675	0.618911	0.923526	0	0.000000	0.638920	0.636582	
31823	0.621909	5051	0.243714	6476	0.781192	6650	0.944361	5.000000	31823	0.621909	0.923526	0	0.000000	0.647220	0.636584	
31953	0.622445	5122	0.253807	6500	0.783846	6425	0.938833	5.000000	31953	0.622445	0.923526	0	0.000000	0.646320	0.636585	
31596	0.621091	5219	0.247940	6645	0.806020	6540	0.928746	5.000000	31596	0.621091	0.923526	0	0.000000	0.646960	0.636586	
31809	0.622434	5252	0.258187	6528	0.792892	6411	0.934956	5.000000	31809	0.622434	0.923526	0	0.000000	0.646500	0.636587	
31927	0.621700	5329	0.253143	6349	0.771618	6395	0.957780	5.000000	31927	0.621700	0.923526	0	0.000000	0.644440	0.636588	
31830	0.615426	5248	0.254573	6429	0.763727	6493	0.959187	5.000000	31830	0.615426	0.923526	0	0.000000	0.641260	0.636589	
31866	0.623549	5154	0.246993	6447	0.773538	6533	0.945660	5.000000	31866	0.623549	0.923526	0	0.000000	0.646160	0.636590	
31740	0.617423	5364	0.249254	6372	0.778876	6524	0.925199	5.000000	31740	0.617423	0.923526	0	0.000000	0.638660	0.636590	
31720	0.623455	5276	0.242418	6460	0.797214	6544	0.919774	5.000000	31720	0.623455	0.923526	0	0.000000	0.644480	0.636591	
31743	0.622499	5163	0.248886	6542	0.790125	6552	0.926129	5.000000	31743	0.622499	0.923526	0	0.000000	0.645640	0.636592	
31511	0.621180	5285	0.236897	6567	0.780874	6637	0.935362	5.000000	31511	0.621180	0.923526	0	0.000000	0.643240	0.636593	
31910	0.616703	5186	0.228693	6397	0.763639	6507	0.948210	5.000000	31910	0.616703	0.923526	0	0.000000	0.638400	0.636593	
32050	0.620094	5162	0.230143	6301	0.762895	6487	0.949129	5.000000	32050	0.620094	0.923526	0	0.000000	0.640520	0.636593	
31675	0.617585	5256	0.247527	6555	0.775896	6514	0.936752	5.000000	31675	0.617585	0.923526	0	0.000000	0.641020	0.636594	
31833	0.623190	5239	0.243367	6457	0.784420	6471	0.938031	5.000000	31833	0.623190	0.923526	0	0.000000	0.644960	0.636595	
31656	0.620388	5178	0.232136	6575	0.755741	6591	0.967835	5.000000	31656	0.620388	0.923526	0	0.000000	0.643780	0.636596	
31944	0.618457	5180	0.243050	6448	0.763027	6428	0.961263	5.000000	31944	0.618457	0.923526	0	0.000000	0.642280	0.636597	
31909	0.613871	5075	0.237241	6473	0.755291	6543	0.952927	5.000000	31909	0.613871	0.923526	0	0.000000	0.638320	0.636597	
31815	0.619079	5076	0.254728	6472	0.780130	6637	0.946512	5.000000	31815	0.619079	0.923526	0	0.000000	0.646400	0.636598	
31997	0.618214	5198	0.233359	6426	0.763461	6379	0.956106	5.000000	31997	0.618214	0.923526	0	0.000000	0.639980	0.636598	
31810	0.619899	5190	0.246243	6572	0.775867	6428	0.938550	5.000000	31810	0.619899	0.923526	0	0.000000	0.642580	0.636599	
31794	0.613889	5201	0.247068	6492	0.759088	6513	0.960848	5.000000	31794	0.613889	0.923526	0	0.000000	0.639780	0.636599	
31785	0.623061	5266	0.238891	6502	0.775915	6447	0.942454	5.000000	31785	0.623061	0.923526	0	0.000000	0.643660	0.636600	
31731	0.620939	5388	0.249814	6349	0.768152	6532	0.950857	5.000000	31731	0.620939	0.923526	0	0.000000	0.642740	0.636601	
31680	0.619444	5279	0.229968	6411	0.772422	6630	0.953544	5.000000	31680	0.619444	0.923526	0	0.000000	0.642240	0.636602	
32044	0.577019	5164	0.185128	6452	0.716832	6340	0.990852	5.000000	32044	0.577019	0.923526	0	0.000000	0.607060	0.636598	
31683	0.559101	5261	0.192549	6423	0.742332	6633	0.988994	5.000000	31683	0.559101	0.923526	0	0.000000	0.601100	0.636594	
31857	0.615312	5232	0.228020	6484	0.757403	6427	0.976661	5.000000	31857	0.615312	0.923526	0	0.000000	0.639660	0.636594	
31778	0.619202	5156	0.247867	6412	0.787430	6654	0.943643	5.000000	31778	0.619202	0.923526	0	0.000000	0.645660	0.636595	
31817	0.624729	5151	0.256455	6458	0.766801	6574	0.939763	5.000000	31817	0.624729	0.923526	0	0.000000	0.646560	0.636597	
31856	0.616524	5239	0.249284	6418	0.776878	6487	0.944042	5.000000	31856	0.616524	0.923526	0	0.000000	0.641120	0.636597	
31753	0.626744	5234	0.252197	6483	0.791300	6530	0.918683	5.000000	31753	0.626744	0.923526	0	0.000000	0.647000	0.636598	
31791	0.621025	5256	0.255898	6390	0.789045	6563	0.932348	5.000000	31791	0.621025	0.923526	0	0.000000	0.644980	0.636599	
31965	0.611137	5195	0.234456	6351	0.761612	6489	0.955771	5.000000	31965	0.611137	0.923526	0	0.000000	0.635840	0.636599	
31647	0.567384	5395	0.174791	6428	0.734443	6530	0.990965	5.000000	31647	0.567384	0.923526	0	0.000000	0.601820	0.636595	
31822	0.575357	5236	0.214859	6419	0.748403	6523	0.961521	5.000000	31822	0.575357	0.923526	0	0.000000	0.610200	0.636592	
31723	0.624342	5236	0.237204	6402	0.779444	6639	0.933725	5.000000	31723	0.624342	0.923526	0	0.000000	0.644740	0.636593	
31604	0.626187	5283	0.256483	6649	0.784930	6464	0.946473	5.000000	31604	0.626187	0.923526	0	0.000000	0.649640	0.636594	
31761	0.620572	5233	0.245939	6456	0.782683	6550	0.943664	5.000000	31761	0.620572	0.923526	0	0.000000	0.644620	0.636595	
31890	0.607495	5314	0.209823	6380	0.729624	6416	0.985817	5.000000	31890	0.607495	0.923526	0	0.000000	0.629360	0.636595	
31967	0.577658	5336	0.204835	6327	0.739687	6370	0.985557	5.000000	31967	0.577658	0.923526	0	0.000000	0.610340	0.636591	
31794	0.611405	5115	0.217400	6479	0.745022	6612	0.959316	5.000000	31794	0.611405	0.923526	0	0.000000	0.634420	0.636591	
31904	0.612337	4975	0.244824	6472	0.765142	6649	0.955181	5.000000	31904	0.612337	0.923526	0	0.000000	0.641140	0.636592	
31683	0.622416	5277	0.250521	6434	0.796394	6606	0.940811	5.000000	31683	0.622416	0.923526	0	0.000000	0.647620	0.636593	
31855	0.621190	5270	0.256926	6440	0.790373	6435	0.943124	5.000000	31855	0.621190	0.923526	0	0.000000	0.646020	0.636594	
31747	0.594828	5195	0.228874	6513	0.750960	6545	0.974790	5.000000	31747	0.594828	0.923526	0	0.000000	0.626880	0.636593	
31626	0.571903	5365	0.199254	6442	0.738435	6567	0.993909	5.000000	31626	0.571903	0.923526	0	0.000000	0.608800	0.636590	
31587	0.613828	5338	0.222743	6517	0.754488	6558	0.963403	5.000000	31587	0.613828	0.923526	0	0.000000	0.636260	0.636590	
31611	0.624909	5178	0.252993	6527	0.787805	6684	0.937762	5.000000	31611	0.624909	0.923526	0	0.000000	0.649480	0.636591	
31897	0.624259	5095	0.245142	6381	0.762890	6627	0.948695	5.000000	31897	0.624259	0.923526	0	0.000000	0.646320	0.636592	
31810	0.624489	5217	0.253402	6609	0.771675	6364	0.941546	5.000000	31810	0.624489	0.923526	0	0.000000	0.645580	0.636593	
31685	0.624870	5035	0.253625	6615	0.773394	6665	0.940585	5.000000	31685	0.624870	0.923526	0	0.000000	0.649220	0.636595	
31862	0.621147	5130	0.238791	6608	0.782082	6400	0.935000	5.000000	31862	0.621147	0.923526	0	0.000000	0.643360	0.636596	
31775	0.625366	5200	0.244423	6512	0.777795	6513	0.942116	5.000000	31775	0.625366	0.923526	0	0.000000	0.646860	0.636597	
31787	0.622739	5117	0.243893	6522	0.772616	6574	0.940371	5.000000	31787	0.622739	0.923526	0	0.000000	0.645280	0.636598	
31827	0.626983	5229	0.248614	6459	0.789441	6485	0.939707	5.000000	31827	0.626983	0.923526	0	0.000000	0.648960	0.636599	
31778	0.620177	5159	0.254313	6488	0.781289	6575	0.948745	5.000000	31778	0.620177	0.923526	0	0.000000	0.646540	0.636601	
31802	0.621219	5109	0.225876	6529	0.762904	6560	0.958994	5.000000	31802	0.621219	0.923526	0	0.000000	0.643640	0.636601	
31990	0.622194	5101	0.245246	6479	0.776200	6430	0.932193	5.000000	31990	0.622194	0.923526	0	0.000000	0.643560	0.636602	
31950	0.621471	5184	0.249807	6360	0.793396	6506	0.933753	5.000000	31950	0.621471	0.923526	0	0.000000	0.645440	0.636603	
31950	0.624351	5325	0.249765	6346	0.775449	6379	0.940900	5.000000	31950	0.624351	0.923526	0	0.000000	0.644020	0.636604	
31740	0.604348	5203	0.226023	6584	0.780225	6473	0.955662	5.000000	31740	0.604348	0.923526	0	0.000000	0.633620	0.636604	
31750	0.574047	5262	0.179970	6414	0.720611	6574	0.992546	5.000000	31750	0.574047	0.923526	0	0.000000	0.606400	0.636600	
31695	0.580691	5495	0.168699	6419	0.717401	6391	0.994054	5.000000	31695	0.580691	0.923526	0	0.000000	0.605800	0.636597	
31597	0.544324	5403	0.188969	6483	0.747339	6517	0.992788	5.000000	31597	0.544324	0.923526	0	0.000000	0.590700	0.636591	
31624	0.611656	5335	0.218557	6545	0.759206	6496	0.963824	5.000000	31624	0.611656	0.923526	0	0.000000	0.634780	0.636591	
31814	0.624222	5102	0.247746	6581	0.763410	6503	0.950331	5.000000	31814	0.624222	0.923526	0	0.000000	0.646540	0.636592	
31851	0.620703	5181	0.230843	6458	0.746516	6510	0.967435	5.000000	31851	0.620703	0.923526	0	0.000000	0.641700	0.636593	
31959	0.619231	5252	0.239909	6405	0.768774	6384	0.946742	5.000000	31959	0.619231	0.923526	0	0.000000	0.640360	0.636593	
31744	0.610667	5236	0.222498	6599	0.756175	6421	0.971344	5.000000	31744	0.610667	0.923526	0	0.000000	0.635540	0.636593	
31862	0.614839	5206	0.236458	6487	0.761677	6445	0.966486	5.000000	31862	0.614839	0.923526	0	0.000000	0.639820	0.636593	
32122	0.619669	5090	0.256974	6354	0.765817	6434	0.945446	5.000000	32122	0.619669	0.923526	0	0.000000	0.643240	0.636594	
31776	0.619807	5277	0.243889	6416	0.786783	6531	0.932170	5.000000	31776	0.619807	0.923526	0	0.000000	0.642360	0.636595	
32042	0.630703	5086	0.252654	6435	0.766278	6437	0.951841	5.000000	32042	0.630703	0.923526	0	0.000000	0.651040	0.636597	
31872	0.624874	5145	0.251312	6429	0.779748	6554	0.940952	5.000000	31872	0.624874	0.923526	0	0.000000	0.647780	0.636598	
31969	0.605149	5203	0.209110	6392	0.747028	6436	0.988036	5.000000	31969	0.605149	0.923526	0	0.000000	0.631360	0.636597	
31709	0.621685	5236	0.245225	6492	0.750462	6563	0.953984	5.000000	31709	0.621685	0.923526	0	0.000000	0.642600	0.636598	
31990	0.628790	5169	0.248210	6420	0.773832	6421	0.940040	5.000000	31990	0.628790	0.923526	0	0.000000	0.648040	0.636599	
31865	0.622407	5102	0.260290	6466	0.799876	6567	0.937871	5.000000	31865	0.622407	0.923526	0	0.000000	0.649840	0.636601	
31818	0.619084	5221	0.243823	6395	0.784206	6566	0.946543	5.000000	31818	0.619084	0.923526	0	0.000000	0.644020	0.636602	
31781	0.623832	5100	0.240784	6632	0.779101	6487	0.949437	5.000000	31781	0.623832	0.923526	0	0.000000	0.647600	0.636603	
31758	0.610366	5182	0.215747	6405	0.730835	6655	0.977761	5.000000	31758	0.610366	0.923526	0	0.000000	0.633800	0.636603	
31657	0.621348	5206	0.251825	6546	0.764742	6591	0.954787	5.000000	31657	0.621348	0.923526	0	0.000000	0.645600	0.636604	
31768	0.612251	5161	0.237551	6600	0.748182	6471	0.960748	5.000000	31768	0.612251	0.923526	0	0.000000	0.636620	0.636604	
31752	0.603867	5201	0.239569	6487	0.751503	6560	0.969360	5.000000	31752	0.603867	0.923526	0	0.000000	0.633080	0.636603	
31961	0.627108	5200	0.252885	6273	0.771561	6566	0.931922	5.000000	31961	0.627108	0.923526	0	0.000000	0.646340	0.636605	
31805	0.622481	5045	0.248563	6591	0.772872	6559	0.949687	5.000000	31805	0.622481	0.923526	0	0.000000	0.647500	0.636606	
31630	0.623680	5337	0.218100	6501	0.765267	6532	0.960961	5.000000	31630	0.623680	0.923526	0	0.000000	0.642860	0.636607	
31758	0.626488	5129	0.245662	6656	0.773888	6457	0.951835	5.000000	31758	0.626488	0.923526	0	0.000000	0.649060	0.636608	
32074	0.621906	5161	0.239295	6314	0.765600	6451	0.942490	5.000000	32074	0.621906	0.923526	0	0.000000	0.641920	0.636609	
32058	0.617475	5072	0.245071	6495	0.769515	6375	0.955451	5.000000	32058	0.617475	0.923526	0	0.000000	0.642540	0.636609	
31774	0.625511	5252	0.246382	6471	0.781332	6503	0.949254	5.000000	31774	0.625511	0.923526	0	0.000000	0.647960	0.636611	
31673	0.620750	5221	0.242865	6592	0.753337	6514	0.955327	5.000000	31673	0.620750	0.923526	0	0.000000	0.642360	0.636611	
31955	0.621937	5046	0.252477	6563	0.764132	6436	0.943754	5.000000	31955	0.621937	0.923526	0	0.000000	0.644740	0.636612	
31762	0.623953	5197	0.259573	6429	0.751750	6612	0.961434	5.000000	31762	0.623953	0.923526	0	0.000000	0.647140	0.636614	
31796	0.621808	5235	0.230564	6483	0.772636	6486	0.972865	5.000000	31796	0.621808	0.923526	0	0.000000	0.645940	0.636615	
31668	0.600480	5232	0.211391	6519	0.749962	6581	0.985716	5.000000	31668	0.600480	0.923526	0	0.000000	0.629960	0.636614	
31924	0.625830	5244	0.244661	6320	0.761392	6512	0.952703	5.000000	31924	0.625830	0.923526	0	0.000000	0.645560	0.636615	
32025	0.606370	5134	0.213479	6360	0.739623	6481	0.979941	5.000000	32025	0.606370	0.923526	0	0.000000	0.631400	0.636614	
31966	0.626384	5085	0.241298	6588	0.769581	6361	0.949536	5.000000	31966	0.626384	0.923526	0	0.000000	0.647200	0.636616	
31677	0.621239	5224	0.248851	6551	0.774996	6548	0.939371	5.000000	31677	0.621239	0.923526	0	0.000000	0.644140	0.636616	
31972	0.623796	5224	0.232772	6326	0.760828	6478	0.961562	5.000000	31972	0.623796	0.923526	0	0.000000	0.644040	0.636617	
31857	0.620146	5282	0.251231	6504	0.751845	6357	0.961145	5.000000	31857	0.620146	0.923526	0	0.000000	0.641660	0.636618	
31571	0.598081	5359	0.199104	6495	0.738722	6575	0.980837	5.000000	31571	0.598081	0.923526	0	0.000000	0.623920	0.636616	
31907	0.613909	5125	0.231805	6426	0.747899	6542	0.964078	5.000000	31907	0.613909	0.923526	0	0.000000	0.637780	0.636616	
31839	0.624800	5317	0.244123	6388	0.790858	6456	0.941450	5.000000	31839	0.624800	0.923526	0	0.000000	0.646420	0.636618	
31840	0.609956	5254	0.217929	6367	0.739124	6539	0.969261	5.000000	31840	0.609956	0.923526	0	0.000000	0.632200	0.636617	
31978	0.589624	5298	0.171763	6268	0.700223	6456	0.992720	5.000000	31978	0.589624	0.923526	0	0.000000	0.611260	0.636614	
31596	0.587511	5192	0.214368	6650	0.732481	6562	0.981865	5.000000	31596	0.587511	0.923526	0	0.000000	0.619800	0.636612	
31543	0.583743	5278	0.190224	6689	0.730453	6490	0.985670	5.000000	31543	0.583743	0.923526	0	0.000000	0.614000	0.636610	
31752	0.573224	5443	0.175638	6360	0.737421	6445	0.992708	5.000000	31752	0.573224	0.923526	0	0.000000	0.604900	0.636606	
31605	0.534441	5405	0.130990	6455	0.715414	6535	0.995103	5.000000	31605	0.534441	0.923526	0	0.000000	0.574400	0.636599	
31547	0.539100	5465	0.114547	6439	0.706321	6549	0.996488	5.000000	31547	0.539100	0.923526	0	0.000000	0.574140	0.636591	
31581	0.506570	5559	0.121784	6359	0.732348	6501	0.991386	5.000000	31581	0.506570	0.923526	0	0.000000	0.555540	0.636582	
31755	0.616596	5284	0.101249	6479	0.690539	6482	0.996452	5.000000	31755	0.616596	0.923526	0	0.000000	0.620960	0.636580	
31718	0.569708	5454	0.112761	6371	0.722963	6457	0.995973	5.000000	31718	0.569708	0.923526	0	0.000000	0.594440	0.636575	
31493	0.539294	5472	0.114766	6497	0.698630	6538	0.994800	5.000000	31493	0.539294	0.923526	0	0.000000	0.573100	0.636568	
31799	0.491839	5368	0.127981	6435	0.730070	6398	0.995624	5.000000	31799	0.491839	0.923526	0	0.000000	0.547900	0.636557	
31764	0.594541	5313	0.100885	6686	0.681424	6237	0.995992	5.000000	31764	0.594541	0.923526	0	0.000000	0.603780	0.636553	
31944	0.553249	5358	0.110862	6382	0.724381	6316	0.996675	5.000000	31944	0.553249	0.923526	0	0.000000	0.583700	0.636547	
31670	0.576066	5328	0.144144	6534	0.720998	6468	0.993197	5.000000	31670	0.576066	0.923526	0	0.000000	0.602940	0.636543	
31844	0.526473	5344	0.104603	6396	0.737179	6416	0.986752	5.000000	31844	0.526473	0.923526	0	0.000000	0.567400	0.636535	
31337	0.439034	5713	0.117101	6472	0.743511	6478	0.996141	5.000000	31337	0.439034	0.923526	0	0.000000	0.513840	0.636521	
31696	0.575404	5367	0.094094	6457	0.692272	6480	0.991975	5.000000	31696	0.575404	0.923526	0	0.000000	0.592820	0.636516	
31989	0.614024	5188	0.092136	6425	0.682802	6398	0.993904	5.000000	31989	0.614024	0.923526	0	0.000000	0.617320	0.636513	
31539	0.516884	5436	0.133922	6490	0.744838	6535	0.995562	5.000000	31539	0.516884	0.923526	0	0.000000	0.567400	0.636505	
31953	0.568616	5211	0.128574	6558	0.710735	6278	0.994903	5.000000	31953	0.568616	0.923526	0	0.000000	0.594920	0.636501	
31752	0.571555	5472	0.103436	6501	0.701277	6275	0.995378	5.000000	31752	0.571555	0.923526	0	0.000000	0.590380	0.636495	
31786	0.552759	5304	0.108220	6419	0.714442	6491	0.993684	5.000000	31786	0.552759	0.923526	0	0.000000	0.583600	0.636489	
31819	0.567491	5381	0.117636	6434	0.716817	6366	0.991360	5.000000	31819	0.567491	0.923526	0	0.000000	0.592260	0.636484	
31513	0.515819	5484	0.143691	6447	0.751357	6556	0.994661	5.000000	31513	0.515819	0.923526	0	0.000000	0.568160	0.636476	
31707	0.591257	5192	0.185092	6632	0.727533	6469	0.975267	5.000000	31707	0.591257	0.923526	0	0.000000	0.616840	0.636474	
31989	0.622401	5164	0.240511	6446	0.771176	6401	0.932042	5.000000	31989	0.622401	0.923526	0	0.000000	0.641780	0.636474	
31787	0.624092	5275	0.255166	6509	0.776617	6429	0.940271	5.000000	31787	0.624092	0.923526	0	0.000000	0.645680	0.636475	
31716	0.621894	5236	0.232429	6526	0.782562	6522	0.940509	5.000000	31716	0.621894	0.923526	0	0.000000	0.643640	0.636476	
31946	0.626495	5135	0.261344	6477	0.755288	6442	0.950481	5.000000	31946	0.626495	0.923526	0	0.000000	0.647420	0.636477	
31571	0.617244	5258	0.235261	6694	0.783239	6477	0.948433	5.000000	31571	0.617244	0.923526	0	0.000000	0.642200	0.636478	
31940	0.624358	5094	0.241853	6481	0.797254	6485	0.933539	5.000000	31940	0.624358	0.923526	0	0.000000	0.647900	0.636479	
31790	0.619503	5130	0.227680	6486	0.757940	6594	0.967698	5.000000	31790	0.619503	0.923526	0	0.000000	0.643180	0.636480	
31753	0.623406	5089	0.230890	6650	0.768271	6508	0.954364	5.000000	31753	0.623406	0.923526	0	0.000000	0.645800	0.636481	
31642	0.616996	5201	0.243799	6532	0.772658	6625	0.952906	5.000000	31642	0.616996	0.923526	0	0.000000	0.643020	0.636482	
31754	0.618694	5197	0.254955	6532	0.788732	6517	0.932484	5.000000	31754	0.618694	0.923526	0	0.000000	0.644000	0.636483	
31814	0.620859	5242	0.237696	6425	0.780700	6519	0.936033	5.000000	31814	0.620859	0.923526	0	0.000000	0.642320	0.636484	
31657	0.617904	5186	0.254339	6625	0.763925	6532	0.944427	5.000000	31657	0.617904	0.923526	0	0.000000	0.642200	0.636484	
31987	0.618157	5126	0.244830	6422	0.764092	6465	0.951121	5.000000	31987	0.618157	0.923526	0	0.000000	0.641680	0.636485	
31582	0.619435	5169	0.234281	6575	0.758175	6674	0.945310	5.000000	31582	0.619435	0.923526	0	0.000000	0.641360	0.636485	
31858	0.623580	5141	0.248590	6422	0.780131	6579	0.944520	5.000000	31858	0.623580	0.923526	0	0.000000	0.647360	0.636487	
32045	0.619161	5078	0.255416	6423	0.735793	6454	0.964983	5.000000	32045	0.619161	0.923526	0	0.000000	0.641840	0.636487	
32026	0.622463	5106	0.246181	6438	0.780056	6430	0.947434	5.000000	32026	0.622463	0.923526	0	0.000000	0.646120	0.636488	
31942	0.608728	5180	0.164479	6508	0.722034	6370	0.989168	5.000000	31942	0.608728	0.923526	0	0.000000	0.625920	0.636487	
31719	0.601217	5302	0.161449	6542	0.714766	6437	0.994407	5.000000	31719	0.601217	0.923526	0	0.000000	0.620060	0.636485	
31439	0.502561	5481	0.138296	6628	0.727218	6452	0.994730	5.000000	31439	0.502561	0.923526	0	0.000000	0.555920	0.636476	
31670	0.535933	5218	0.157532	6642	0.717555	6470	0.994900	5.000000	31670	0.535933	0.923526	0	0.000000	0.579960	0.636469	
31835	0.563248	5291	0.200907	6397	0.740816	6477	0.987803	5.000000	31835	0.563248	0.923526	0	0.000000	0.602620	0.636465	
31881	0.621028	5131	0.235627	6525	0.739464	6463	0.959616	5.000000	31881	0.621028	0.923526	0	0.000000	0.640700	0.636466	
31847	0.625428	5160	0.252132	6450	0.786822	6543	0.938560	5.000000	31847	0.625428	0.923526	0	0.000000	0.648700	0.636467	
31772	0.623599	5283	0.248344	6437	0.780332	6508	0.931623	5.000000	31772	0.623599	0.923526	0	0.000000	0.644220	0.636468	
31796	0.621839	5293	0.253920	6465	0.787471	6446	0.939497	5.000000	31796	0.621839	0.923526	0	0.000000	0.645260	0.636469	
31692	0.622081	5239	0.252338	6556	0.755796	6513	0.957163	5.000000	31692	0.622081	0.923526	0	0.000000	0.644520	0.636470	
32056	0.618699	5080	0.236811	6440	0.746273	6424	0.957036	5.000000	32056	0.618699	0.923526	0	0.000000	0.639800	0.636470	
31724	0.620319	5117	0.246629	6601	0.774277	6558	0.943428	5.000000	31724	0.620319	0.923526	0	0.000000	0.644780	0.636471	
31711	0.614960	5229	0.235609	6518	0.748849	6542	0.966830	5.000000	31711	0.614960	0.923526	0	0.000000	0.638780	0.636472	
31780	0.596633	5163	0.218671	6484	0.739513	6573	0.977179	5.000000	31780	0.596633	0.923526	0	0.000000	0.626160	0.636471	
31942	0.594546	5232	0.233754	6394	0.729747	6432	0.981343	5.000000	31942	0.594546	0.923526	0	0.000000	0.623840	0.636469	
31995	0.618159	5129	0.238058	6416	0.767612	6460	0.947368	5.000000	31995	0.618159	0.923526	0	0.000000	0.640880	0.636470	
31764	0.625205	5148	0.242036	6502	0.767149	6586	0.944731	5.000000	31764	0.625205	0.923526	0	0.000000	0.646300	0.636471	
31787	0.617296	5343	0.242373	6359	0.774965	6511	0.942866	5.000000	31787	0.617296	0.923526	0	0.000000	0.639680	0.636471	
31753	0.623626	5208	0.252112	6501	0.785264	6538	0.952432	5.000000	31753	0.623626	0.923526	0	0.000000	0.648940	0.636473	
31865	0.620681	5234	0.244555	6325	0.774862	6576	0.951642	5.000000	31865	0.620681	0.923526	0	0.000000	0.644340	0.636473	
31741	0.620711	5156	0.249806	6419	0.765384	6684	0.960652	5.000000	31741	0.620711	0.923526	0	0.000000	0.646480	0.636475	
31838	0.619229	5222	0.247798	6513	0.770152	6427	0.947098	5.000000	31838	0.619229	0.923526	0	0.000000	0.642240	0.636475	
31982	0.621506	4910	0.234420	6487	0.756436	6621	0.957861	5.000000	31982	0.621506	0.923526	0	0.000000	0.645540	0.636476	
31697	0.619649	5236	0.235485	6503	0.773950	6564	0.946831	5.000000	31697	0.619649	0.923526	0	0.000000	0.642440	0.636477	
31647	0.620501	5152	0.247477	6579	0.768810	6622	0.933706	5.000000	31647	0.620501	0.923526	0	0.000000	0.643060	0.636478	
31882	0.622671	5157	0.254024	6528	0.762255	6433	0.935023	5.000000	31882	0.622671	0.923526	0	0.000000	0.643060	0.636479	
31657	0.621853	5264	0.262158	6532	0.776332	6547	0.939514	5.000000	31657	0.621853	0.923526	0	0.000000	0.645760	0.636480	
31913	0.619434	5163	0.257796	6441	0.781245	6483	0.937529	5.000000	31913	0.619434	0.923526	0	0.000000	0.644180	0.636481	
31868	0.617265	5077	0.250148	6543	0.757756	6512	0.958077	5.000000	31868	0.617265	0.923526	0	0.000000	0.642760	0.636481	
31908	0.622007	5137	0.247615	6382	0.764181	6573	0.950251	5.000000	31908	0.622007	0.923526	0	0.000000	0.644840	0.636482	
31780	0.624921	5250	0.248190	6384	0.769893	6586	0.940632	5.000000	31780	0.624921	0.923526	0	0.000000	0.645460	0.636483	
31775	0.624013	5302	0.259147	6312	0.763150	6611	0.944335	5.000000	31775	0.624013	0.923526	0	0.000000	0.645240	0.636484	
31966	0.624445	5137	0.239829	6333	0.779725	6564	0.944089	5.000000	31966	0.624445	0.923526	0	0.000000	0.646560	0.636485	
31850	0.624270	5346	0.251590	6353	0.788919	6451	0.944505	5.000000	31850	0.624270	0.923526	0	0.000000	0.646660	0.636487	
31805	0.598742	5310	0.209416	6486	0.736047	6399	0.977809	5.000000	31805	0.598742	0.923526	0	0.000000	0.623720	0.636485	
32021	0.593423	5048	0.172345	6457	0.736255	6474	0.990578	5.000000	32021	0.593423	0.923526	0	0.000000	0.620780	0.636483	
32011	0.591828	5255	0.203806	6319	0.751859	6415	0.979579	5.000000	32011	0.591828	0.923526	0	0.000000	0.621020	0.636482	
31911	0.619567	5085	0.241888	6438	0.775085	6566	0.955376	5.000000	31911	0.619567	0.923526	0	0.000000	0.645280	0.636483	
31925	0.609240	5248	0.239520	6413	0.765009	6414	0.967727	5.000000	31925	0.609240	0.923526	0	0.000000	0.636400	0.636483	
31832	0.593554	5258	0.199506	6391	0.734470	6519	0.991103	5.000000	31832	0.593554	0.923526	0	0.000000	0.621960	0.636481	
