Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2570419461
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4494000	-56.436848	747	1	1	'0 0 0 0 0 0 Z 0 	D	0.730330	0.730330	0.730330	0.730330	0.730330	0.730330	0.000000	0.730330	0.893339	0.045569	0.057046	0.004047	
4495000	-55.884714	180	1	2	'0 0 0 0 0 0 Z Z 	D	0.687869	0.687869	0.687869	0.687869	0.687869	0.687869	0.000000	0.000000	0.868507	0.067580	0.063913	0.000000	
4496000	-57.357964	383	2	1	'1 0 Z 0 0 1 0 0 	D	1.010866	0.806870	0.000000	0.806870	0.806870	1.010866	0.806870	0.806870	0.948556	0.000372	0.048619	0.002453	
4497000	-59.980885	275	1	1	'0 0 0 0 0 0 Z 0 	D	1.308107	1.308107	1.308107	1.308107	1.308107	1.308107	0.000000	1.308107	0.859444	0.068599	0.065180	0.006777	
4498000	-56.378520	586	1	1	'0 0 0 0 0 0 0 Z 	D	0.725938	0.725938	0.725938	0.725938	0.725938	0.725938	0.725938	0.000000	0.882535	0.055819	0.058235	0.003410	
4499000	-56.933002	513	1	1	'0 0 0 0 0 0 0 Z 	D	1.080261	1.080261	1.080261	1.080261	1.080261	1.080261	1.080261	0.000000	0.883369	0.057544	0.055374	0.003713	
4500000	-57.911068	100	1	2	'0 0 0 0 0 0 Z Z 	D	1.006936	1.006936	1.006936	1.006936	1.006936	1.006936	0.000000	0.000000	0.869840	0.064977	0.065183	0.000000	
4501000	-58.277841	263	1	2	'0 0 0 0 Z Z 0 0 	D	0.729829	0.729829	0.729829	0.729829	0.000000	0.000000	0.729829	0.729829	0.903557	0.092595	0.000000	0.003848	
4502000	-55.343861	715	1	1	'0 0 0 0 0 0 Z 0 	D	0.937696	0.937696	0.937696	0.937696	0.937696	0.937696	0.000000	0.937696	0.886194	0.054125	0.055375	0.004305	
4503000	-56.508317	875	1	3	'0 0 Z Z 0 0 Z 0 	D	0.687483	0.687483	0.000000	0.000000	0.687483	0.687483	0.000000	0.687483	0.894782	0.000000	0.098358	0.006860	
4504000	-56.440664	485	1	2	'0 0 0 0 0 0 Z Z 	D	0.612646	0.612646	0.612646	0.612646	0.612646	0.612646	0.000000	0.000000	0.896618	0.048609	0.054773	0.000000	
4505000	-58.269453	141	1	4	'0 0 0 Z Z 0 Z Z 	D	0.566969	0.566969	0.566969	0.000000	0.000000	0.566969	0.000000	0.000000	0.996992	0.003008	0.000000	0.000000	
4506000	-58.063973	828	1	1	'0 0 Z 0 0 0 0 0 	D	1.079796	1.079796	0.000000	1.079796	1.079796	1.079796	1.079796	1.079796	0.939405	0.001210	0.055663	0.003721	
4507000	-56.362632	312	1	2	'0 0 Z 0 0 Z 0 0 	D	0.782843	0.782843	0.000000	0.782843	0.782843	0.000000	0.782843	0.782843	0.985642	0.001250	0.006908	0.006199	
4508000	-59.183599	520	1	1	'0 0 0 0 0 Z 0 0 	D	0.973986	0.973986	0.973986	0.973986	0.973986	0.000000	0.973986	0.973986	0.875453	0.102317	0.010304	0.011926	
4509000	-56.952410	830	1	4	'0 0 Z 0 0 Z Z Z 	D	0.558968	0.558968	0.000000	0.558968	0.558968	0.000000	0.000000	0.000000	0.996650	0.000000	0.003350	0.000000	
4510000	-56.382574	585	1	1	'0 0 0 0 0 0 0 Z 	D	0.509158	0.509158	0.509158	0.509158	0.509158	0.509158	0.509158	0.000000	0.914027	0.040711	0.043622	0.001639	
4511000	-56.447424	703	1	1	'0 0 0 0 0 Z 0 0 	D	0.806758	0.806758	0.806758	0.806758	0.806758	0.000000	0.806758	0.806758	0.881637	0.099099	0.007530	0.011734	
4512000	-57.599039	945	1	1	'0 0 0 0 0 0 0 Z 	D	0.871525	0.871525	0.871525	0.871525	0.871525	0.871525	0.871525	0.000000	0.891642	0.054235	0.050926	0.003197	
4513000	-57.004597	1000	1	2	'0 0 0 0 0 Z 0 Z 	D	0.993406	0.993406	0.993406	0.993406	0.993406	0.000000	0.993406	0.000000	0.877461	0.105896	0.009453	0.007190	
4514000	-59.593680	39	1	2	'0 0 0 0 0 Z 0 Z 	D	0.900283	0.900283	0.900283	0.900283	0.900283	0.000000	0.900283	0.000000	0.903738	0.085956	0.006034	0.004272	
4515000	-56.486500	879	1	2	'0 0 0 Z 0 0 Z 0 	D	0.708117	0.708117	0.708117	0.000000	0.708117	0.708117	0.000000	0.708117	0.888571	0.004773	0.099279	0.007377	
4516000	-58.357419	330	1	2	'0 0 Z Z 0 0 0 0 	D	1.170105	1.170105	0.000000	0.000000	1.170105	1.170105	1.170105	1.170105	0.887416	0.000000	0.106169	0.006415	
4517000	-57.767968	91	1	2	'0 0 0 Z 0 0 Z 0 	D	0.898049	0.898049	0.898049	0.000000	0.898049	0.898049	0.000000	0.898049	0.880121	0.007767	0.103518	0.008594	
4518000	-57.595354	448	1	2	'0 0 0 0 0 Z 0 Z 	D	0.531473	0.531473	0.531473	0.531473	0.531473	0.000000	0.531473	0.000000	0.902316	0.089937	0.003432	0.004315	
4519000	-56.880591	416	1	2	'0 0 0 0 0 Z 0 Z 	D	1.001527	1.001527	1.001527	1.001527	1.001527	0.000000	1.001527	0.000000	0.863920	0.114153	0.013090	0.008837	
4520000	-56.148121	121	1	2	'0 0 0 0 0 Z 0 Z 	D	0.732356	0.732356	0.732356	0.732356	0.732356	0.000000	0.732356	0.000000	0.890958	0.098068	0.005389	0.005586	
4521000	-57.803236	331	1	2	'0 0 0 0 0 Z 0 Z 	D	0.759278	0.759278	0.759278	0.759278	0.759278	0.000000	0.759278	0.000000	0.901609	0.088299	0.005682	0.004411	
4522000	-55.797105	408	1	2	'0 0 0 0 0 Z 0 Z 	D	1.002471	1.002471	1.002471	1.002471	1.002471	0.000000	1.002471	0.000000	0.885114	0.098270	0.010521	0.006095	
4523000	-55.560297	382	1	2	'0 0 0 0 0 0 Z Z 	D	0.700690	0.700690	0.700690	0.700690	0.700690	0.700690	0.000000	0.000000	0.901711	0.047201	0.051088	0.000000	
4524000	-56.084110	136	1	2	'0 0 0 0 0 0 Z Z 	D	0.787020	0.787020	0.787020	0.787020	0.787020	0.787020	0.000000	0.000000	0.875876	0.058386	0.065739	0.000000	
4525000	-56.981731	341	1	2	'0 0 0 0 0 0 Z Z 	D	0.948720	0.948720	0.948720	0.948720	0.948720	0.948720	0.000000	0.000000	0.879107	0.056584	0.064310	0.000000	
4526000	-56.565281	37	1	2	'0 0 0 0 0 0 Z Z 	D	1.111708	1.111708	1.111708	1.111708	1.111708	1.111708	0.000000	0.000000	0.883135	0.059188	0.057676	0.000000	
4527000	-58.022985	839	1	1	'0 0 0 0 0 0 Z 0 	D	0.737089	0.737089	0.737089	0.737089	0.737089	0.737089	0.000000	0.737089	0.876684	0.058897	0.059384	0.005035	
4528000	-58.158950	465	1	1	'0 0 0 0 0 0 0 Z 	D	0.909210	0.909210	0.909210	0.909210	0.909210	0.909210	0.909210	0.000000	0.897852	0.048236	0.051422	0.002490	
4529000	-56.320977	192	1	1	'0 0 0 0 0 0 0 Z 	D	0.979849	0.979849	0.979849	0.979849	0.979849	0.979849	0.979849	0.000000	0.914636	0.040179	0.043531	0.001654	
4530000	-58.122472	161	1	2	'0 0 0 Z 0 0 Z 0 	D	0.904472	0.904472	0.904472	0.000000	0.904472	0.904472	0.000000	0.904472	0.869733	0.009127	0.110929	0.010211	
4531000	-57.755576	864	1	2	'0 0 Z 0 0 Z 0 0 	D	1.067150	1.067150	0.000000	1.067150	1.067150	0.000000	1.067150	1.067150	0.961652	0.006068	0.021040	0.011240	
4532000	-56.957872	118	1	1	'0 0 0 0 0 0 Z 0 	D	0.627517	0.627517	0.627517	0.627517	0.627517	0.627517	0.000000	0.627517	0.896103	0.049908	0.050552	0.003437	
4533000	-56.863158	121	1	3	'0 0 0 0 0 Z Z Z 	D	1.191939	1.191939	1.191939	1.191939	1.191939	0.000000	0.000000	0.000000	0.871819	0.113692	0.014489	0.000000	
4534000	-55.156230	585	1	2	'0 0 0 0 0 0 Z Z 	D	1.006752	1.006752	1.006752	1.006752	1.006752	1.006752	0.000000	0.000000	0.895397	0.052079	0.052525	0.000000	
4535000	-56.880393	60	2	2	'0 0 1 Z 1 1 Z 0 	D	1.502389	1.502389	9.460556	0.000000	9.460556	9.460556	0.000000	1.502389	0.774060	0.114813	0.101445	0.009683	
4536000	-58.156661	803	1	1	'0 0 0 0 0 0 Z 0 	D	1.243283	1.243283	1.243283	1.243283	1.243283	1.243283	0.000000	1.243283	0.864646	0.065049	0.063972	0.006333	
4537000	-57.647429	311	1	3	'0 0 Z 0 Z 0 Z 0 	D	1.136306	1.136306	0.000000	1.136306	0.000000	1.136306	0.000000	1.136306	1.000000	0.000000	0.000000	0.000000	
4538000	-56.538604	956	1	2	'0 0 0 0 0 Z 0 Z 	D	0.698306	0.698306	0.698306	0.698306	0.698306	0.000000	0.698306	0.000000	0.914932	0.078656	0.003080	0.003331	
4539000	-56.101404	305	1	1	'0 0 0 0 0 0 0 Z 	D	0.647356	0.647356	0.647356	0.647356	0.647356	0.647356	0.647356	0.000000	0.879095	0.056369	0.061081	0.003456	
4540000	-58.532735	413	1	2	'0 0 Z Z 0 0 0 0 	D	1.071704	1.071704	0.000000	0.000000	1.071704	1.071704	1.071704	1.071704	0.890871	0.000000	0.102896	0.006233	
4541000	-57.786689	767	1	2	'0 0 0 0 0 Z 0 Z 	D	0.646034	0.646034	0.646034	0.646034	0.646034	0.000000	0.646034	0.000000	0.879893	0.108913	0.004304	0.006890	
4542000	-56.061209	127	1	0	'0 0 0 0 0 0 0 0 	I	0.693402	0.693402	0.693402	0.693402	0.693402	0.693402	0.693402	0.693402	0.870316	0.059270	0.062508	0.007906	
4543000	-58.570644	829	1	1	'0 0 0 0 0 0 Z 0 	D	1.333660	1.333660	1.333660	1.333660	1.333660	1.333660	0.000000	1.333660	0.865500	0.063636	0.064526	0.006339	
4544000	-57.819604	172	1	2	'0 0 Z 0 0 Z 0 0 	D	0.859781	0.859781	0.000000	0.859781	0.859781	0.000000	0.859781	0.859781	0.989822	0.000593	0.005528	0.004057	
4545000	-56.173149	647	1	1	'0 0 0 0 0 0 Z 0 	D	0.577669	0.577669	0.577669	0.577669	0.577669	0.577669	0.000000	0.577669	0.902783	0.043522	0.050517	0.003178	
4546000	-58.231912	406	1	4	'0 0 0 Z Z 0 Z Z 	D	0.660498	0.660498	0.660498	0.000000	0.000000	0.660498	0.000000	0.000000	0.994748	0.005252	0.000000	0.000000	
4547000	-57.188618	243	1	3	'0 0 0 Z 0 0 Z Z 	D	0.905210	0.905210	0.905210	0.000000	0.905210	0.905210	0.000000	0.000000	0.866950	0.009553	0.123496	0.000000	
4548000	-57.653545	879	1	2	'0 0 0 0 0 0 Z Z 	D	1.262744	1.262744	1.262744	1.262744	1.262744	1.262744	0.000000	0.000000	0.870795	0.066479	0.062725	0.000000	
4549000	-57.627001	230	1	1	'0 0 0 0 Z 0 0 0 	D	1.221044	1.221044	1.221044	1.221044	0.000000	1.221044	1.221044	1.221044	0.939195	0.056805	0.000930	0.003070	
4550000	-57.018801	547	2	1	'0 0 1 0 1 Z 1 0 	D	0.912236	0.912236	0.325024	0.912236	0.325024	0.000000	0.325024	0.912236	0.952739	0.042979	0.001286	0.002996	
4551000	-55.583296	507	1	3	'0 0 0 0 0 Z Z Z 	D	0.926592	0.926592	0.926592	0.926592	0.926592	0.000000	0.000000	0.000000	0.884628	0.106390	0.008982	0.000000	
4552000	-58.226909	848	1	3	'0 0 0 0 Z Z 0 Z 	D	0.796042	0.796042	0.796042	0.796042	0.000000	0.000000	0.796042	0.000000	0.909573	0.086398	0.000000	0.004029	
4553000	-58.282119	506	1	2	'0 0 0 0 0 Z 0 Z 	D	0.943232	0.943232	0.943232	0.943232	0.943232	0.000000	0.943232	0.000000	0.891760	0.094946	0.007827	0.005467	
4554000	-57.525386	961	1	1	'0 0 0 0 Z 0 0 0 	D	0.948058	0.948058	0.948058	0.948058	0.000000	0.948058	0.948058	0.948058	0.942468	0.054153	0.000612	0.002767	
4555000	-58.820910	248	1	3	'0 0 0 0 0 Z Z Z 	D	1.506488	1.506488	1.506488	1.506488	1.506488	0.000000	0.000000	0.000000	0.861443	0.112670	0.025887	0.000000	
4556000	-54.922887	841	1	1	'0 0 0 0 0 0 Z 0 	D	0.755323	0.755323	0.755323	0.755323	0.755323	0.755323	0.000000	0.755323	0.900638	0.046944	0.049196	0.003222	
4557000	-55.967573	108	1	2	'0 0 0 0 0 0 Z Z 	D	1.151484	1.151484	1.151484	1.151484	1.151484	1.151484	0.000000	0.000000	0.879829	0.060880	0.059290	0.000000	
4558000	-56.912552	423	1	1	'0 0 0 0 0 0 Z 0 	D	1.110254	1.110254	1.110254	1.110254	1.110254	1.110254	0.000000	1.110254	0.891210	0.049702	0.055023	0.004066	
4559000	-54.721297	591	1	1	'0 0 0 0 0 0 0 Z 	D	0.928649	0.928649	0.928649	0.928649	0.928649	0.928649	0.928649	0.000000	0.919877	0.035679	0.043149	0.001295	
4560000	-55.878861	311	1	1	'0 0 0 0 Z 0 0 0 	D	0.781465	0.781465	0.781465	0.781465	0.000000	0.781465	0.781465	0.781465	0.945100	0.052037	0.000353	0.002510	
4561000	-60.569153	590	1	1	'0 0 0 0 0 0 Z 0 	D	0.438375	0.438375	0.438375	0.438375	0.438375	0.438375	0.000000	0.438375	0.867460	0.055109	0.071100	0.006331	
4562000	-56.668706	429	1	1	'0 0 0 0 0 0 0 Z 	D	0.762839	0.762839	0.762839	0.762839	0.762839	0.762839	0.762839	0.000000	0.876644	0.059342	0.060070	0.003944	
4563000	-57.242956	908	1	3	'0 0 0 0 0 Z Z Z 	D	0.832536	0.832536	0.832536	0.832536	0.832536	0.000000	0.000000	0.000000	0.901619	0.092647	0.005734	0.000000	
4564000	-59.210459	799	1	2	'0 0 0 Z Z 0 0 0 	D	0.944946	0.944946	0.944946	0.000000	0.000000	0.944946	0.944946	0.944946	0.991225	0.005602	0.000370	0.002803	
4565000	-56.780304	321	1	2	'0 0 0 0 0 0 Z Z 	D	0.926441	0.926441	0.926441	0.926441	0.926441	0.926441	0.000000	0.000000	0.902928	0.047636	0.049436	0.000000	
4566000	-56.763390	534	1	1	'0 0 0 0 Z 0 0 0 	D	0.882054	0.882054	0.882054	0.882054	0.000000	0.882054	0.882054	0.882054	0.949789	0.047760	0.000333	0.002117	
4567000	-55.542976	920	1	0	'0 0 0 0 0 0 0 0 	I	0.671367	0.671367	0.671367	0.671367	0.671367	0.671367	0.671367	0.671367	0.908189	0.043549	0.044315	0.003946	
4568000	-57.253325	754	1	2	'0 0 0 0 Z Z 0 0 	D	0.609113	0.609113	0.609113	0.609113	0.000000	0.000000	0.609113	0.609113	0.894983	0.100441	0.000000	0.004575	
4569000	-57.978206	357	1	2	'0 0 0 0 0 0 Z Z 	D	1.440755	1.440755	1.440755	1.440755	1.440755	1.440755	0.000000	0.000000	0.868985	0.064597	0.066418	0.000000	
4570000	-57.500460	135	1	1	'0 0 0 0 0 0 0 Z 	D	0.629274	0.629274	0.629274	0.629274	0.629274	0.629274	0.629274	0.000000	0.884393	0.049989	0.062949	0.002669	
4571000	-56.077306	85	1	1	'0 0 0 0 0 0 Z 0 	D	0.692159	0.692159	0.692159	0.692159	0.692159	0.692159	0.000000	0.692159	0.884484	0.056237	0.055016	0.004263	
4572000	-57.492761	977	1	2	'0 0 0 0 0 Z 0 Z 	D	1.104368	1.104368	1.104368	1.104368	1.104368	0.000000	1.104368	0.000000	0.881407	0.100963	0.011045	0.006584	
4573000	-56.548916	400	1	3	'0 0 0 0 0 Z Z Z 	D	0.769175	0.769175	0.769175	0.769175	0.769175	0.000000	0.000000	0.000000	0.899225	0.094485	0.006290	0.000000	
4574000	-56.964615	743	1	0	'0 0 0 0 0 0 0 0 	I	0.774924	0.774924	0.774924	0.774924	0.774924	0.774924	0.774924	0.774924	0.899712	0.045820	0.049762	0.004706	
4575000	-58.366638	3	1	4	'0 0 0 Z Z 0 Z Z 	D	0.934228	0.934228	0.934228	0.000000	0.000000	0.934228	0.000000	0.000000	0.990879	0.009121	0.000000	0.000000	
4576000	-60.803451	731	1	1	'0 0 0 0 0 Z 0 0 	D	1.662259	1.662259	1.662259	1.662259	1.662259	0.000000	1.662259	1.662259	0.874503	0.088345	0.025653	0.011499	
4577000	-57.019401	371	1	2	'0 0 0 0 0 Z 0 Z 	D	0.668821	0.668821	0.668821	0.668821	0.668821	0.000000	0.668821	0.000000	0.913631	0.078511	0.004551	0.003307	
4578000	-56.526923	931	1	1	'0 0 0 0 0 0 Z 0 	D	0.616564	0.616564	0.616564	0.616564	0.616564	0.616564	0.000000	0.616564	0.893149	0.045642	0.057184	0.004025	
4579000	-56.469411	362	2	1	'1 1 0 1 0 Z 0 0 	D	1.243151	1.243151	5.370701	1.243151	5.370701	0.000000	5.370701	5.370701	0.758554	0.120231	0.092523	0.028692	
4580000	-55.375727	408	1	3	'0 0 0 0 0 Z Z Z 	D	0.757876	0.757876	0.757876	0.757876	0.757876	0.000000	0.000000	0.000000	0.893098	0.101507	0.005394	0.000000	
4581000	-57.592334	571	1	2	'0 0 Z 0 0 Z 0 0 	D	0.829698	0.829698	0.000000	0.829698	0.829698	0.000000	0.829698	0.829698	0.984017	0.001447	0.007811	0.006725	
4582000	-60.387942	981	1	2	'0 0 0 Z Z 0 0 0 	D	1.381051	1.381051	1.381051	0.000000	0.000000	1.381051	1.381051	1.381051	0.961538	0.027119	0.004091	0.007252	
4583000	-58.442700	618	1	2	'0 0 0 0 0 Z 0 Z 	D	1.515468	1.515468	1.515468	1.515468	1.515468	0.000000	1.515468	0.000000	0.858260	0.104246	0.029039	0.008455	
4584000	-55.647222	175	1	2	'0 0 0 0 0 0 Z Z 	D	0.830670	0.830670	0.830670	0.830670	0.830670	0.830670	0.000000	0.000000	0.891458	0.054316	0.054225	0.000000	
4585000	-56.010273	754	1	3	'0 0 0 Z 0 0 Z Z 	D	0.934187	0.934187	0.934187	0.000000	0.934187	0.934187	0.000000	0.000000	0.863026	0.008695	0.128279	0.000000	
4586000	-56.355158	829	1	3	'0 0 0 0 0 Z Z Z 	D	0.875919	0.875919	0.875919	0.875919	0.875919	0.000000	0.000000	0.000000	0.880034	0.111515	0.008450	0.000000	
4587000	-58.669611	337	1	3	'0 0 0 0 Z Z 0 Z 	D	0.867584	0.867584	0.867584	0.867584	0.000000	0.000000	0.867584	0.000000	0.883671	0.109314	0.000000	0.007015	
4588000	-56.948479	421	1	0	'0 0 0 0 0 0 0 0 	I	0.567277	0.567277	0.567277	0.567277	0.567277	0.567277	0.567277	0.567277	0.880614	0.056284	0.056407	0.006695	
4589000	-57.529953	83	1	1	'0 0 0 0 0 0 Z 0 	D	0.707645	0.707645	0.707645	0.707645	0.707645	0.707645	0.000000	0.707645	0.888420	0.053255	0.054272	0.004054	
4590000	-56.793296	536	1	4	'0 0 0 0 Z Z Z Z 	D	0.836470	0.836470	0.836470	0.836470	0.000000	0.000000	0.000000	0.000000	0.883283	0.116717	0.000000	0.000000	
4591000	-58.966292	574	1	4	'0 0 Z 0 0 Z Z Z 	D	1.360272	1.360272	0.000000	1.360272	1.360272	0.000000	0.000000	0.000000	0.975300	0.000000	0.024700	0.000000	
4592000	-56.905471	59	1	1	'0 0 0 0 0 0 0 Z 	D	0.644077	0.644077	0.644077	0.644077	0.644077	0.644077	0.644077	0.000000	0.899510	0.048345	0.049704	0.002441	
4593000	-56.224053	101	1	1	'0 0 Z 0 0 0 0 0 	D	0.957303	0.957303	0.000000	0.957303	0.957303	0.957303	0.957303	0.957303	0.948292	0.000642	0.048267	0.002798	
4594000	-55.657727	470	1	2	'0 0 0 0 0 0 Z Z 	D	0.875954	0.875954	0.875954	0.875954	0.875954	0.875954	0.000000	0.000000	0.895627	0.050914	0.053459	0.000000	
4595000	-58.487594	281	1	3	'0 0 0 0 0 Z Z Z 	D	1.201975	1.201975	1.201975	1.201975	1.201975	0.000000	0.000000	0.000000	0.852690	0.127701	0.019608	0.000000	
4596000	-56.693961	108	1	1	'0 0 0 0 0 0 Z 0 	D	0.458931	0.458931	0.458931	0.458931	0.458931	0.458931	0.000000	0.458931	0.904290	0.046378	0.046536	0.002796	
4597000	-56.830902	245	1	1	'0 0 0 0 0 0 Z 0 	D	0.745863	0.745863	0.745863	0.745863	0.745863	0.745863	0.000000	0.745863	0.885387	0.055294	0.055087	0.004232	
4598000	-56.275590	261	2	1	'1 1 0 Z 0 0 1 0 	D	1.052119	1.052119	9.264169	0.000000	9.264169	9.264169	1.052119	9.264169	0.741244	0.109024	0.115034	0.034698	
4599000	-56.051238	819	2	2	'1 1 0 Z 1 0 Z 0 	D	1.031018	1.031018	4.319173	0.000000	1.031018	4.319173	0.000000	4.319173	0.851226	0.090938	0.050196	0.007641	
4600000	-58.091023	97	1	2	'0 0 0 Z 0 0 Z 0 	D	0.845185	0.845185	0.845185	0.000000	0.845185	0.845185	0.000000	0.845185	0.872197	0.005925	0.112290	0.009588	
4601000	-59.439777	968	1	2	'0 0 Z 0 0 Z 0 0 	D	0.563177	0.563177	0.000000	0.563177	0.563177	0.000000	0.563177	0.563177	0.993096	0.000278	0.002441	0.004185	
4602000	-56.644622	439	1	3	'0 0 0 0 0 Z Z Z 	D	1.093920	1.093920	1.093920	1.093920	1.093920	0.000000	0.000000	0.000000	0.897891	0.091569	0.010540	0.000000	
4603000	-59.150600	486	1	1	'0 0 0 0 Z 0 0 0 	D	0.765834	0.765834	0.765834	0.765834	0.000000	0.765834	0.765834	0.765834	0.945793	0.051430	0.000331	0.002445	
4604000	-55.584290	841	1	3	'0 0 0 0 0 Z Z Z 	D	1.043096	1.043096	1.043096	1.043096	1.043096	0.000000	0.000000	0.000000	0.888638	0.102229	0.009133	0.000000	
4605000	-57.574023	458	1	2	'0 0 0 0 Z Z 0 0 	D	0.865524	0.865524	0.865524	0.865524	0.000000	0.000000	0.865524	0.865524	0.889350	0.105568	0.000000	0.005082	
4606000	-55.967086	638	1	1	'0 0 0 0 0 0 0 Z 	D	0.803820	0.803820	0.803820	0.803820	0.803820	0.803820	0.803820	0.000000	0.911526	0.043102	0.043465	0.001907	
4607000	-55.821098	166	1	2	'0 0 0 0 0 0 Z Z 	D	0.913454	0.913454	0.913454	0.913454	0.913454	0.913454	0.000000	0.000000	0.884056	0.059479	0.056465	0.000000	
4608000	-56.988974	4	1	2	'0 0 0 0 0 0 Z Z 	D	1.182386	1.182386	1.182386	1.182386	1.182386	1.182386	0.000000	0.000000	0.859863	0.072306	0.067830	0.000000	
4609000	-55.361995	875	1	3	'0 0 0 0 0 Z Z Z 	D	0.881337	0.881337	0.881337	0.881337	0.881337	0.000000	0.000000	0.000000	0.885189	0.108066	0.006746	0.000000	
4610000	-57.848854	336	1	1	'0 0 0 0 0 0 0 Z 	D	0.967708	0.967708	0.967708	0.967708	0.967708	0.967708	0.967708	0.000000	0.897426	0.048472	0.051581	0.002522	
4611000	-56.467149	18	1	0	'0 0 0 0 0 0 0 0 	I	0.991008	0.991008	0.991008	0.991008	0.991008	0.991008	0.991008	0.991008	0.893173	0.050257	0.051218	0.005352	
4612000	-59.132588	566	1	3	'0 0 Z Z Z 0 0 0 	D	0.845757	0.845757	0.000000	0.000000	0.000000	0.845757	0.845757	0.845757	1.000000	0.000000	0.000000	0.000000	
4613000	-55.197616	108	2	1	'0 1 0 1 0 1 1 Z 	D	0.772089	0.918971	0.772089	0.918971	0.772089	0.918971	0.918971	0.000000	0.904899	0.047307	0.045181	0.002613	
4614000	-56.747678	252	1	0	'0 0 0 0 0 0 0 0 	I	0.898126	0.898126	0.898126	0.898126	0.898126	0.898126	0.898126	0.898126	0.911109	0.040659	0.044540	0.003691	
4615000	-57.430525	45	1	1	'0 0 Z 0 0 0 0 0 	D	0.913143	0.913143	0.000000	0.913143	0.913143	0.913143	0.913143	0.913143	0.944475	0.000771	0.051525	0.003229	
4616000	-56.434773	1	1	1	'0 0 0 0 0 Z 0 0 	D	0.806908	0.806908	0.806908	0.806908	0.806908	0.000000	0.806908	0.806908	0.892803	0.084919	0.009048	0.013230	
4617000	-56.868596	605	1	3	'0 0 Z Z 0 0 Z 0 	D	0.928653	0.928653	0.000000	0.000000	0.928653	0.928653	0.000000	0.928653	0.865107	0.000000	0.122809	0.012084	
4618000	-56.512944	513	1	1	'0 0 0 0 0 0 0 Z 	D	0.916242	0.916242	0.916242	0.916242	0.916242	0.916242	0.916242	0.000000	0.888784	0.054820	0.053108	0.003288	
4619000	-56.707866	832	1	1	'0 0 0 0 0 0 Z 0 	D	0.623349	0.623349	0.623349	0.623349	0.623349	0.623349	0.000000	0.623349	0.891064	0.051322	0.053726	0.003888	
4620000	-56.216761	400	1	1	'0 0 0 0 0 0 Z 0 	D	0.708636	0.708636	0.708636	0.708636	0.708636	0.708636	0.000000	0.708636	0.893113	0.045210	0.057582	0.004095	
4621000	-58.958861	521	1	2	'0 0 0 0 0 0 Z Z 	D	1.276544	1.276544	1.276544	1.276544	1.276544	1.276544	0.000000	0.000000	0.878211	0.061175	0.060614	0.000000	
4622000	-55.889171	605	1	3	'0 0 0 0 0 Z Z Z 	D	0.998231	0.998231	0.998231	0.998231	0.998231	0.000000	0.000000	0.000000	0.864278	0.123409	0.012313	0.000000	
4623000	-58.302382	679	1	1	'0 0 0 0 0 Z 0 0 	D	1.218951	1.218951	1.218951	1.218951	1.218951	0.000000	1.218951	1.218951	0.869210	0.097021	0.019391	0.014378	
4624000	-57.000203	788	1	2	'0 0 Z 0 0 Z 0 0 	D	0.753859	0.753859	0.000000	0.753859	0.753859	0.000000	0.753859	0.753859	0.979777	0.002290	0.008956	0.008977	
4625000	-56.985424	647	1	4	'0 0 Z 0 0 Z Z Z 	D	0.570322	0.570322	0.000000	0.570322	0.570322	0.000000	0.000000	0.000000	0.997064	0.000000	0.002936	0.000000	
4626000	-58.422354	434	1	3	'0 0 0 0 0 Z Z Z 	D	1.474384	1.474384	1.474384	1.474384	1.474384	0.000000	0.000000	0.000000	0.863643	0.115370	0.020987	0.000000	
4627000	-55.961015	274	1	3	'0 0 0 0 0 Z Z Z 	D	0.819547	0.819547	0.819547	0.819547	0.819547	0.000000	0.000000	0.000000	0.904061	0.089257	0.006682	0.000000	
4628000	-56.466730	85	1	2	'0 0 0 0 0 0 Z Z 	D	1.107847	1.107847	1.107847	1.107847	1.107847	1.107847	0.000000	0.000000	0.867772	0.067484	0.064743	0.000000	
