Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            968162795
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8653000	-76.293787	436	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.194668	3.194668	3.194668	3.194668	3.194668	3.194668	0.000000	0.138373	0.142120	0.719507	
8654000	-78.781767	625	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.788752	3.788752	3.788752	3.788752	3.788752	3.788752	0.000000	0.130764	0.132424	0.736812	
8655000	-79.170308	750	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.510779	3.510779	3.510779	3.510779	3.510779	3.510779	0.000000	0.138728	0.140371	0.720902	
8656000	-76.344986	595	2	1	'Z 0 1 1 0 1 0 0 	D	0.000000	1.477781	6.688492	6.688492	1.477781	6.688492	1.477781	1.477781	0.423107	0.144842	0.089172	0.342878	
8657000	-73.890864	841	2	2	'0 Z 1 1 Z 1 0 0 	D	2.929255	0.000000	16.079504	16.079504	0.000000	16.079504	2.929255	2.929255	0.361590	0.136190	0.090133	0.412087	
8658000	-77.911283	484	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.588351	2.588351	2.588351	2.588351	2.588351	2.588351	0.000000	0.150328	0.156990	0.692683	
8659000	-78.430793	581	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.004847	2.004847	2.004847	2.004847	2.004847	2.004847	0.000000	0.181472	0.190027	0.628501	
8660000	-75.907146	968	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.664776	2.664776	2.664776	2.664776	2.664776	2.664776	0.000000	0.154646	0.159042	0.686312	
8661000	-77.043909	309	2	2	'1 0 1 Z Z 1 0 0 	D	21.597638	2.235601	21.597638	0.000000	0.000000	21.597638	2.235601	2.235601	0.228221	0.113132	0.126029	0.532618	
8662000	-71.770989	253	2	1	'0 Z 1 1 1 1 0 0 	D	1.520013	0.000000	5.636404	5.636404	5.636404	5.636404	1.520013	1.520013	0.276636	0.127405	0.127609	0.468350	
8663000	-78.033470	446	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.279000	3.279000	3.279000	3.279000	3.279000	3.279000	0.000000	0.145507	0.149473	0.705020	
8664000	-76.725631	243	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.149696	2.149696	2.149696	2.149696	2.149696	2.149696	0.000000	0.151158	0.157229	0.691613	
8665000	-83.354512	660	2	2	'0 Z 1 1 Z 0 1 0 	D	3.074718	0.000000	4.261084	4.261084	0.000000	3.074718	4.261084	3.074718	0.443609	0.165054	0.026473	0.364864	
8666000	-76.526807	599	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.911631	2.911631	2.911631	2.911631	2.911631	2.911631	0.000000	0.146142	0.152104	0.701754	
8667000	-76.173081	543	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.392966	2.392966	2.392966	2.392966	2.392966	2.392966	0.000000	0.146809	0.152748	0.700443	
8668000	-77.194769	898	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.707945	2.707945	2.707945	2.707945	2.707945	2.707945	0.000000	0.147659	0.154021	0.698319	
8669000	-77.804431	509	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.348688	3.348688	3.348688	3.348688	3.348688	3.348688	0.000000	0.137945	0.140021	0.722033	
8670000	-76.904505	429	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.286320	3.286320	3.286320	3.286320	3.286320	3.286320	0.000000	0.135877	0.137505	0.726618	
8671000	-77.305539	508	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.817937	2.817937	2.817937	2.817937	2.817937	2.817937	0.000000	0.144146	0.150127	0.705728	
8672000	-79.633589	170	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.728309	2.728309	2.728309	2.728309	2.728309	2.728309	0.000000	0.142518	0.147050	0.710432	
8673000	-77.434351	842	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.286499	2.286499	2.286499	2.286499	2.286499	2.286499	0.000000	0.151243	0.157874	0.690883	
8674000	-79.359941	568	1	1	'0 Z 0 0 0 0 0 0 	D	2.763653	0.000000	2.763653	2.763653	2.763653	2.763653	2.763653	2.763653	0.227181	0.121753	0.124023	0.527043	
8675000	-75.408697	709	2	2	'Z Z 1 1 1 1 0 1 	D	0.000000	0.000000	3.104603	3.104603	3.104603	3.104603	1.378882	3.104603	0.000000	0.150330	0.151508	0.698163	
8676000	-79.237906	83	1	2	'0 Z 0 0 0 0 Z 0 	D	6.664364	0.000000	6.664364	6.664364	6.664364	6.664364	0.000000	6.664364	0.238760	0.120925	0.120826	0.519490	
8677000	-83.829142	247	1	1	'0 0 0 0 0 0 Z 0 	D	5.521790	5.521790	5.521790	5.521790	5.521790	5.521790	0.000000	5.521790	0.283866	0.133071	0.125829	0.457233	
8678000	-84.243828	143	2	2	'0 Z 0 1 0 0 Z 0 	D	5.761617	0.000000	5.761617	1.130549	5.761617	5.761617	0.000000	5.761617	0.143653	0.083287	0.124192	0.648869	
8679000	-80.971040	953	1	2	'0 Z 0 0 0 0 Z 0 	D	11.662433	0.000000	11.662433	11.662433	11.662433	11.662433	0.000000	11.662433	0.240795	0.121038	0.121038	0.517128	
8680000	-82.054877	24	1	2	'0 Z 0 0 0 0 Z 0 	D	6.501418	0.000000	6.501418	6.501418	6.501418	6.501418	0.000000	6.501418	0.242771	0.122175	0.120967	0.514087	
8681000	-81.710777	90	1	2	'0 Z 0 0 0 0 Z 0 	D	18.050220	0.000000	18.050220	18.050220	18.050220	18.050220	0.000000	18.050220	0.242392	0.121209	0.121209	0.515191	
8682000	-81.609449	350	1	2	'0 Z 0 0 0 0 Z 0 	D	15.221623	0.000000	15.221623	15.221623	15.221623	15.221623	0.000000	15.221623	0.242324	0.121201	0.121201	0.515273	
8683000	-80.114214	661	1	2	'0 Z 0 0 0 0 Z 0 	D	5.822056	0.000000	5.822056	5.822056	5.822056	5.822056	0.000000	5.822056	0.254567	0.124024	0.121892	0.499517	
8684000	-80.916891	156	1	2	'0 Z 0 0 0 0 Z 0 	D	13.088005	0.000000	13.088005	13.088005	13.088005	13.088005	0.000000	13.088005	0.242036	0.121171	0.121171	0.515623	
8685000	-81.006681	300	1	2	'0 Z 0 0 0 0 Z 0 	D	7.897503	0.000000	7.897503	7.897503	7.897503	7.897503	0.000000	7.897503	0.239569	0.120963	0.120896	0.518572	
8686000	-85.951395	313	1	2	'0 Z 0 0 0 0 Z 0 	D	2.393330	0.000000	2.393330	2.393330	2.393330	2.393330	0.000000	2.393330	0.545774	0.162579	0.115785	0.175862	
8687000	-83.539571	419	1	1	'0 0 0 0 0 0 Z 0 	D	5.460817	5.460817	5.460817	5.460817	5.460817	5.460817	0.000000	5.460817	0.266630	0.127530	0.124394	0.481446	
8688000	-77.476211	76	2	2	'Z 0 0 1 1 0 0 Z 	D	0.000000	12.387392	12.387392	28.795213	28.795213	12.387392	12.387392	0.000000	0.238488	0.121529	0.120067	0.519916	
8689000	-75.907663	958	2	1	'1 Z 0 0 0 0 0 1 	D	1.850037	0.000000	4.300155	4.300155	4.300155	4.300155	4.300155	1.850037	0.182123	0.124067	0.127375	0.566435	
8690000	-76.722177	503	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.836805	2.836805	2.836805	2.836805	2.836805	2.836805	0.000000	0.146928	0.150679	0.702393	
8691000	-73.745090	325	2	2	'0 Z 1 1 Z 1 0 0 	D	4.704464	0.000000	18.587820	18.587820	0.000000	18.587820	4.704464	4.704464	0.259381	0.123921	0.116185	0.500513	
8692000	-72.455302	265	2	3	'Z Z 1 0 Z 1 0 0 	D	0.000000	0.000000	8.050841	2.345148	0.000000	8.050841	2.345148	2.345148	0.000000	0.163905	0.118878	0.717217	
8693000	-76.597975	509	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.589572	2.589572	2.589572	2.589572	2.589572	2.589572	0.000000	0.148601	0.151776	0.699624	
8694000	-76.959645	837	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.171564	3.171564	3.171564	3.171564	3.171564	3.171564	0.000000	0.140078	0.142984	0.716939	
8695000	-82.086998	96	1	2	'0 Z 0 0 0 0 Z 0 	D	21.745680	0.000000	21.745680	21.745680	21.745680	21.745680	0.000000	21.745680	0.242424	0.121212	0.121212	0.515152	
8696000	-80.142631	538	1	1	'0 Z 0 0 0 0 0 0 	D	3.729900	0.000000	3.729900	3.729900	3.729900	3.729900	3.729900	3.729900	0.213127	0.119710	0.121579	0.545584	
8697000	-74.223192	440	2	1	'1 Z 0 0 0 1 1 1 	D	2.389047	0.000000	10.978651	10.978651	10.978651	2.389047	2.389047	2.389047	0.214060	0.120658	0.110251	0.555031	
8698000	-76.956259	809	2	1	'1 Z 1 1 1 1 0 0 	D	9.308755	0.000000	9.308755	9.308755	9.308755	9.308755	1.928666	1.928666	0.264183	0.124564	0.124627	0.486627	
8699000	-76.108454	930	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.324311	2.324311	2.324311	2.324311	2.324311	2.324311	0.000000	0.159140	0.167718	0.673142	
8700000	-78.221422	786	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.326628	2.326628	2.326628	2.326628	2.326628	2.326628	0.000000	0.165431	0.170770	0.663800	
8701000	-81.812171	841	1	1	'0 Z 0 0 0 0 0 0 	D	4.324507	0.000000	4.324507	4.324507	4.324507	4.324507	4.324507	4.324507	0.206926	0.119330	0.121282	0.552462	
8702000	-75.950272	83	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.219140	2.219140	2.219140	2.219140	2.219140	2.219140	0.000000	0.155381	0.165941	0.678678	
8703000	-82.636674	336	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.769555	2.769555	2.769555	2.769555	2.769555	2.769555	2.769555	0.229922	0.121831	0.123002	0.525244	
8704000	-77.837298	910	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.486513	2.486513	2.486513	2.486513	2.486513	2.486513	0.000000	0.145791	0.153881	0.700328	
8705000	-77.532511	846	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.270936	2.270936	2.270936	2.270936	2.270936	2.270936	0.000000	0.165178	0.172339	0.662483	
8706000	-79.079111	984	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.753610	2.753610	2.753610	2.753610	2.753610	2.753610	0.000000	0.143458	0.150238	0.706304	
8707000	-73.326138	33	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	1.950146	10.241418	1.950146	1.950146	10.241418	1.950146	1.950146	0.280846	0.140592	0.110138	0.468423	
8708000	-77.113956	959	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.734885	2.734885	2.734885	2.734885	2.734885	2.734885	0.000000	0.144016	0.152130	0.703854	
8709000	-73.273123	59	2	1	'0 Z 1 1 1 1 0 0 	D	1.886084	0.000000	4.293857	4.293857	4.293857	4.293857	1.886084	1.886084	0.237120	0.127136	0.128402	0.507342	
8710000	-75.420715	258	2	0	'0 0 1 1 1 0 0 0 	D	1.091115	1.091115	5.744658	5.744658	5.744658	1.091115	1.091115	1.091115	0.247688	0.133376	0.124952	0.493983	
8711000	-72.981812	764	2	1	'1 Z 0 1 1 0 1 1 	D	2.010297	0.000000	8.834472	2.010297	2.010297	8.834472	2.010297	2.010297	0.149959	0.098749	0.141531	0.609761	
8712000	-77.440047	169	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.793559	2.793559	2.793559	2.793559	2.793559	2.793559	0.000000	0.146565	0.150341	0.703094	
8713000	-80.041703	630	1	1	'0 Z 0 0 0 0 0 0 	D	2.502842	0.000000	2.502842	2.502842	2.502842	2.502842	2.502842	2.502842	0.243622	0.124174	0.127764	0.504440	
8714000	-76.017836	976	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.718036	2.718036	2.718036	2.718036	2.718036	2.718036	0.000000	0.150184	0.155902	0.693914	
8715000	-77.527107	975	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.393857	2.393857	2.393857	2.393857	2.393857	2.393857	0.000000	0.155329	0.159031	0.685641	
8716000	-74.233493	620	2	2	'Z Z 0 0 0 1 1 1 	D	0.000000	0.000000	5.937815	5.937815	5.937815	2.246210	2.246210	2.246210	0.000000	0.132577	0.088890	0.778533	
8717000	-76.857042	969	2	3	'Z Z 1 1 Z 1 0 0 	D	0.000000	0.000000	4.667273	4.667273	0.000000	4.667273	2.806659	2.806659	0.000000	0.297874	0.062049	0.640077	
8718000	-81.292046	161	1	0	'0 0 0 0 0 0 0 0 	I	2.019085	2.019085	2.019085	2.019085	2.019085	2.019085	2.019085	2.019085	0.245501	0.119727	0.123369	0.511403	
8719000	-79.679495	924	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.480561	1.480561	1.480561	1.480561	1.480561	1.480561	0.000000	0.186950	0.196787	0.616262	
8720000	-77.046423	279	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.928289	2.928289	2.928289	2.928289	2.928289	2.928289	0.000000	0.140968	0.146747	0.712285	
8721000	-76.574085	265	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.822596	2.822596	2.822596	2.822596	2.822596	2.822596	0.000000	0.158347	0.166290	0.675363	
8722000	-77.621486	313	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.882879	1.882879	1.882879	1.882879	1.882879	1.882879	0.000000	0.154667	0.167405	0.677928	
8723000	-77.481156	499	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.170078	3.170078	3.170078	3.170078	3.170078	3.170078	0.000000	0.139876	0.144162	0.715962	
8724000	-79.808301	318	2	1	'1 Z 0 1 0 1 0 0 	D	6.029647	0.000000	3.248759	6.029647	3.248759	6.029647	3.248759	3.248759	0.244250	0.120928	0.121860	0.512962	
8725000	-75.000347	754	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.027724	3.027724	3.027724	3.027724	3.027724	3.027724	0.000000	0.141203	0.142957	0.715841	
8726000	-78.491468	490	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.291987	3.291987	3.291987	3.291987	3.291987	3.291987	0.000000	0.138250	0.141854	0.719896	
8727000	-76.719718	841	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.974763	2.974763	2.974763	2.974763	2.974763	2.974763	0.000000	0.142917	0.150204	0.706879	
8728000	-78.611358	770	1	1	'0 Z 0 0 0 0 0 0 	D	1.916682	0.000000	1.916682	1.916682	1.916682	1.916682	1.916682	1.916682	0.307395	0.126034	0.129284	0.437287	
8729000	-79.037058	561	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.050515	2.050515	2.050515	2.050515	2.050515	2.050515	0.000000	0.160660	0.171104	0.668236	
8730000	-77.397970	563	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.566426	3.566426	3.566426	3.566426	3.566426	3.566426	0.000000	0.134390	0.136369	0.729241	
8731000	-79.851243	347	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.292950	3.292950	3.292950	3.292950	3.292950	3.292950	0.000000	0.138538	0.141278	0.720184	
8732000	-72.441649	959	2	3	'Z Z 1 0 Z 1 0 0 	D	0.000000	0.000000	9.556313	2.400277	0.000000	9.556313	2.400277	2.400277	0.000000	0.079247	0.168478	0.752275	
8733000	-80.262815	187	1	1	'0 Z 0 0 0 0 0 0 	D	3.130277	0.000000	3.130277	3.130277	3.130277	3.130277	3.130277	3.130277	0.212679	0.119986	0.122226	0.545109	
8734000	-80.868602	372	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.979262	2.979262	2.979262	2.979262	2.979262	2.979262	0.000000	0.143246	0.147735	0.709019	
8735000	-80.205253	697	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.102997	0.000000	2.102997	2.102997	2.102997	2.102997	0.000000	0.000000	0.233520	0.766480	
8736000	-76.271962	385	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	9.351873	0.000000	0.000000	9.351873	2.195152	2.195152	0.000000	0.000000	0.186286	0.813714	
8737000	-76.102848	875	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.123982	2.123982	2.123982	2.123982	2.123982	2.123982	0.000000	0.157231	0.164498	0.678271	
8738000	-75.037493	306	2	0	'0 0 1 1 1 0 0 0 	D	1.913698	1.913698	13.500238	13.500238	13.500238	1.913698	1.913698	1.913698	0.196952	0.120239	0.101377	0.581432	
8739000	-76.938678	175	2	0	'0 1 1 0 1 1 0 0 	D	1.985150	5.413260	5.413260	1.985150	5.413260	5.413260	1.985150	1.985150	0.234528	0.114635	0.122054	0.528782	
8740000	-77.826364	171	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	3.143109	10.594854	3.143109	3.143109	10.594854	3.143109	3.143109	0.236117	0.118171	0.122934	0.522778	
8741000	-79.474541	639	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.834138	7.834138	7.834138	7.834138	7.834138	7.834138	0.000000	0.236878	0.120642	0.120659	0.521821	
8742000	-78.780135	175	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.313299	6.313299	6.313299	6.313299	6.313299	6.313299	0.000000	0.241459	0.121141	0.121319	0.516081	
8743000	-80.995623	34	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.613511	11.613511	11.613511	11.613511	11.613511	11.613511	0.000000	0.241752	0.121140	0.121140	0.515968	
8744000	-80.011626	183	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.567974	9.567974	9.567974	9.567974	9.567974	9.567974	0.000000	0.239154	0.120864	0.120868	0.519114	
8745000	-74.211702	196	2	1	'1 Z 0 1 1 0 1 1 	D	3.012694	0.000000	8.906528	3.012694	3.012694	8.906528	3.012694	3.012694	0.164673	0.103372	0.136507	0.595448	
8746000	-75.807198	563	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.441466	2.441466	2.441466	2.441466	2.441466	2.441466	0.000000	0.148229	0.153089	0.698681	
8747000	-74.627016	754	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.437358	2.437358	2.437358	2.437358	2.437358	2.437358	0.000000	0.152555	0.154831	0.692615	
8748000	-80.251424	839	1	1	'0 Z 0 0 0 0 0 0 	D	2.575518	0.000000	2.575518	2.575518	2.575518	2.575518	2.575518	2.575518	0.241223	0.122038	0.123401	0.513337	
8749000	-77.172307	503	2	0	'0 1 0 0 0 0 1 1 	D	9.458306	3.245613	9.458306	9.458306	9.458306	9.458306	3.245613	3.245613	0.241334	0.121040	0.121043	0.516583	
8750000	-73.190106	999	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	16.357470	0.000000	0.000000	16.357470	2.419258	2.419258	0.000000	0.000000	0.204341	0.795659	
8751000	-73.384906	508	2	1	'0 Z 1 1 1 1 0 0 	D	2.257829	0.000000	4.913961	4.913961	4.913961	4.913961	2.257829	2.257829	0.221210	0.123142	0.123665	0.531982	
8752000	-74.439203	368	2	1	'1 Z 0 0 1 0 1 1 	D	3.846360	0.000000	10.014180	10.014180	3.846360	10.014180	3.846360	3.846360	0.211263	0.118451	0.125420	0.544866	
8753000	-74.049283	944	2	2	'Z Z 1 1 1 0 0 0 	D	0.000000	0.000000	3.796873	3.796873	3.796873	1.615739	1.615739	1.615739	0.000000	0.171187	0.128508	0.700304	
8754000	-77.461914	622	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.392845	2.392845	2.392845	2.392845	2.392845	2.392845	0.000000	0.158559	0.166524	0.674917	
8755000	-73.278402	357	2	1	'1 Z 0 0 1 0 1 1 	D	1.784350	0.000000	4.807627	4.807627	1.784350	4.807627	1.784350	1.784350	0.418700	0.145599	0.093246	0.342454	
8756000	-73.307319	82	2	1	'1 Z 0 0 1 0 1 1 	D	2.937758	0.000000	9.467847	9.467847	2.937758	9.467847	2.937758	2.937758	0.264537	0.125101	0.118242	0.492120	
8757000	-76.146976	205	2	0	'1 1 0 1 1 0 1 1 	D	2.547754	2.547754	23.000723	2.547754	2.547754	23.000723	2.547754	2.547754	0.239774	0.119887	0.121969	0.518369	
8758000	-77.977196	733	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.495398	1.495398	1.495398	1.495398	1.495398	1.495398	0.000000	0.196969	0.210364	0.592667	
8759000	-75.853453	49	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.797623	2.797623	2.797623	2.797623	2.797623	2.797623	0.000000	0.143533	0.151302	0.705165	
8760000	-77.405875	485	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.255798	2.255798	2.255798	2.255798	2.255798	2.255798	0.000000	0.162717	0.167929	0.669355	
8761000	-80.638749	405	1	1	'0 Z 0 0 0 0 0 0 	D	2.122285	0.000000	2.122285	2.122285	2.122285	2.122285	2.122285	2.122285	0.260664	0.125233	0.129994	0.484108	
8762000	-77.092054	739	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.396080	2.396080	2.396080	2.396080	2.396080	2.396080	0.000000	0.151311	0.160293	0.688396	
8763000	-78.624195	993	2	1	'Z 1 1 0 0 0 1 1 	D	0.000000	1.487142	1.487142	5.636893	5.636893	5.636893	1.487142	1.487142	0.421818	0.090919	0.142084	0.345180	
8764000	-77.957678	711	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.747915	2.747915	2.747915	2.747915	2.747915	2.747915	0.000000	0.149159	0.154618	0.696223	
8765000	-78.773270	497	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.788537	1.788537	1.788537	1.788537	1.788537	1.788537	0.000000	0.169388	0.175955	0.654657	
8766000	-73.060298	607	2	1	'1 Z 0 1 1 0 1 1 	D	1.511553	0.000000	7.042936	1.511553	1.511553	7.042936	1.511553	1.511553	0.170189	0.124224	0.134361	0.571226	
8767000	-76.395855	116	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.135772	2.135772	2.135772	2.135772	2.135772	2.135772	0.000000	0.163486	0.175266	0.661248	
8768000	-79.283318	338	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.773133	6.773133	0.000000	6.773133	6.773133	0.000000	0.000000	0.000000	1.000000	0.000000	
8769000	-77.583477	895	2	4	'Z Z 0 0 Z 1 1 Z 	D	0.000000	0.000000	13.519448	13.519448	0.000000	5.477032	5.477032	0.000000	0.000000	0.000000	1.000000	0.000000	
8770000	-81.961986	112	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	4.804295	4.804295	0.000000	4.804295	4.804295	0.000000	0.000000	0.000000	1.000000	0.000000	
8771000	-78.018105	960	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	7.348106	7.348106	0.000000	7.348106	7.348106	0.000000	0.000000	0.000000	1.000000	0.000000	
8772000	-77.330431	860	2	4	'Z Z 1 1 Z 1 0 Z 	D	0.000000	0.000000	6.972603	6.972603	0.000000	6.972603	5.299372	0.000000	0.000000	0.000000	1.000000	0.000000	
8773000	-78.423968	59	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.690900	6.690900	0.000000	6.690900	6.690900	0.000000	0.000000	0.000000	1.000000	0.000000	
8774000	-75.914343	912	2	2	'0 0 1 Z 1 Z 0 0 	D	1.737450	1.737450	9.493170	0.000000	9.493170	0.000000	1.737450	1.737450	0.000000	0.000000	0.000000	1.000000	
8775000	-76.137166	741	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.313473	2.313473	2.313473	2.313473	2.313473	2.313473	0.000000	0.153520	0.159854	0.686626	
8776000	-76.608475	303	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.079608	3.079608	3.079608	3.079608	3.079608	3.079608	0.000000	0.141947	0.146033	0.712020	
8777000	-77.615676	47	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.152065	3.152065	3.152065	3.152065	3.152065	3.152065	0.000000	0.137860	0.141735	0.720405	
8778000	-77.319030	980	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.452258	2.452258	2.452258	2.452258	2.452258	2.452258	0.000000	0.156720	0.162655	0.680625	
8779000	-76.532173	876	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.360240	2.360240	2.360240	2.360240	2.360240	2.360240	0.000000	0.148999	0.159478	0.691523	
8780000	-78.283762	330	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.312419	3.312419	3.312419	3.312419	3.312419	3.312419	0.000000	0.137577	0.140941	0.721482	
8781000	-73.468576	732	2	2	'0 Z 1 1 1 Z 0 0 	D	1.533894	0.000000	9.911503	9.911503	9.911503	0.000000	1.533894	1.533894	0.221287	0.123189	0.104392	0.551132	
8782000	-76.666167	76	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.584057	2.584057	2.584057	2.584057	2.584057	2.584057	0.000000	0.140024	0.145092	0.714884	
8783000	-77.355911	575	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.210463	3.210463	3.210463	3.210463	3.210463	3.210463	0.000000	0.145845	0.151293	0.702862	
8784000	-79.039356	959	1	1	'0 Z 0 0 0 0 0 0 	D	3.004348	0.000000	3.004348	3.004348	3.004348	3.004348	3.004348	3.004348	0.201268	0.119302	0.123504	0.555926	
8785000	-77.031013	492	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.053371	2.053371	2.053371	2.053371	2.053371	2.053371	0.000000	0.154766	0.161957	0.683277	
8786000	-74.535855	666	2	2	'Z Z 0 1 0 0 1 1 	D	0.000000	0.000000	2.824885	1.601122	2.824885	2.824885	1.601122	1.601122	0.000000	0.145002	0.178836	0.676163	
