Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1682407003
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
808000	-85.874689	839	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.266645	6.266645	6.266645	6.266645	6.266645	6.266645	6.266645	0.321409	0.043331	0.289874	0.345386	
809000	-88.640873	257	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.617299	7.617299	7.617299	7.617299	7.617299	7.617299	0.000000	0.350127	0.043537	0.290585	0.315751	
810000	-86.332492	919	1	1	'0 0 0 0 0 0 Z 0 	D	6.962792	6.962792	6.962792	6.962792	6.962792	6.962792	0.000000	6.962792	0.318261	0.043298	0.290287	0.348153	
811000	-85.837850	615	1	2	'0 Z 0 0 0 0 Z 0 	D	2.703495	0.000000	2.703495	2.703495	2.703495	2.703495	0.000000	2.703495	0.182051	0.033154	0.410647	0.374147	
812000	-81.394073	458	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.069193	2.069193	2.069193	2.069193	2.069193	2.069193	0.000000	0.662201	0.026585	0.269479	0.041736	
813000	-83.662565	313	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.586459	2.586459	2.586459	2.586459	2.586459	2.586459	0.000000	0.036053	0.476553	0.487394	
814000	-84.237796	602	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.288985	3.288985	3.288985	3.288985	3.288985	3.288985	0.000000	0.557278	0.035806	0.296536	0.110380	
815000	-83.196591	82	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.906462	2.906462	2.906462	2.906462	2.906462	2.906462	0.000000	0.623787	0.030017	0.285407	0.060790	
816000	-84.051648	615	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.836487	4.836487	4.836487	4.836487	4.836487	4.836487	4.836487	0.336116	0.042183	0.290813	0.330888	
817000	-82.372058	482	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.575839	3.575839	3.575839	3.575839	3.575839	3.575839	3.575839	0.389362	0.037404	0.295409	0.277825	
818000	-82.459905	180	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.059395	3.059395	3.059395	3.059395	3.059395	3.059395	3.059395	0.381256	0.038832	0.292569	0.287343	
819000	-80.623426	860	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.254186	3.254186	3.254186	3.254186	3.254186	3.254186	0.000000	0.590433	0.032591	0.296351	0.080624	
820000	-81.869741	624	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.599818	3.599818	3.599818	3.599818	3.599818	3.599818	3.599818	0.388406	0.038476	0.292025	0.281093	
821000	-82.093498	550	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.305184	3.305184	3.305184	3.305184	3.305184	3.305184	3.305184	0.390691	0.038450	0.291683	0.279176	
822000	-84.399267	454	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.363866	3.363866	3.363866	3.363866	3.363866	3.363866	0.000000	0.599509	0.032493	0.290423	0.077574	
823000	-81.674402	244	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.773236	2.773236	2.773236	2.773236	2.773236	2.773236	2.773236	0.452025	0.032000	0.297722	0.218253	
824000	-82.480665	147	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.598713	2.598713	2.598713	2.598713	2.598713	2.598713	0.000000	0.641880	0.025173	0.294026	0.038920	
825000	-83.533257	568	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.287728	3.287728	3.287728	3.287728	3.287728	3.287728	0.000000	0.591728	0.033340	0.290591	0.084341	
826000	-81.541174	116	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.179085	2.179085	2.179085	2.179085	2.179085	2.179085	0.000000	0.020401	0.616332	0.363267	
827000	-82.971682	711	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.719384	2.719384	2.719384	2.719384	2.719384	2.719384	2.719384	0.462520	0.032058	0.293925	0.211496	
828000	-86.744712	978	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.223629	8.223629	8.223629	8.223629	8.223629	8.223629	8.223629	0.318946	0.043462	0.289883	0.347708	
829000	-83.527770	987	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.970250	4.970250	4.970250	4.970250	4.970250	4.970250	4.970250	0.342900	0.041212	0.292584	0.323304	
830000	-83.931257	47	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.047838	5.047838	5.047838	5.047838	5.047838	5.047838	5.047838	0.330329	0.042514	0.290822	0.336335	
831000	-82.093474	92	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.643230	2.643230	2.643230	2.643230	2.643230	2.643230	2.643230	0.445848	0.034785	0.289452	0.229914	
832000	-81.132083	458	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.255771	3.255771	3.255771	3.255771	3.255771	3.255771	0.000000	0.555746	0.036480	0.292707	0.115067	
833000	-82.049966	499	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.509733	2.509733	2.509733	2.509733	2.509733	2.509733	0.000000	0.638655	0.029497	0.275630	0.056218	
834000	-83.198917	504	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.391999	2.391999	2.391999	2.391999	2.391999	2.391999	2.391999	0.434762	0.034481	0.293864	0.236893	
835000	-84.697235	254	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.477887	2.477887	2.477887	2.477887	2.477887	2.477887	0.000000	0.626916	0.027456	0.295882	0.049746	
836000	-81.812304	781	2	2	'Z 0 Z 1 1 1 0 1 	D	0.000000	1.616069	0.000000	5.824981	5.824981	5.824981	1.616069	5.824981	0.280191	0.035501	0.309938	0.374371	
837000	-84.095134	294	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.202396	2.202396	2.202396	2.202396	2.202396	2.202396	0.000000	0.026940	0.566866	0.406194	
838000	-82.749625	770	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.825998	1.825998	1.825998	1.825998	1.825998	1.825998	1.825998	0.571521	0.025838	0.271142	0.131499	
839000	-81.649335	741	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.318263	3.318263	3.318263	3.318263	3.318263	3.318263	3.318263	0.392635	0.037468	0.294736	0.275161	
840000	-83.994867	87	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.116901	3.116901	3.116901	3.116901	3.116901	3.116901	0.000000	0.037746	0.461862	0.500393	
841000	-82.707692	44	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.847765	2.847765	2.847765	2.847765	2.847765	2.847765	2.847765	0.402255	0.037073	0.293582	0.267090	
842000	-81.773292	599	2	2	'Z 0 Z 0 0 0 1 0 	D	0.000000	6.199651	0.000000	6.199651	6.199651	6.199651	0.997267	6.199651	0.361982	0.027127	0.297762	0.313130	
843000	-83.773235	754	1	2	'0 Z 0 0 0 0 Z 0 	D	4.202666	0.000000	4.202666	4.202666	4.202666	4.202666	0.000000	4.202666	0.294565	0.042829	0.296669	0.365937	
844000	-86.087469	732	1	1	'0 0 0 0 0 0 Z 0 	D	6.912834	6.912834	6.912834	6.912834	6.912834	6.912834	0.000000	6.912834	0.318774	0.043434	0.289976	0.347816	
845000	-85.387039	627	1	2	'0 Z 0 0 0 0 Z 0 	D	5.255687	0.000000	5.255687	5.255687	5.255687	5.255687	0.000000	5.255687	0.283275	0.043149	0.292845	0.380731	
846000	-85.139224	589	1	2	'0 Z 0 0 0 0 Z 0 	D	5.994907	0.000000	5.994907	5.994907	5.994907	5.994907	0.000000	5.994907	0.277092	0.043274	0.290406	0.389228	
847000	-88.577722	780	1	2	'0 0 0 0 0 0 Z Z 	D	3.403315	3.403315	3.403315	3.403315	3.403315	3.403315	0.000000	0.000000	0.644424	0.031485	0.324092	0.000000	
848000	-83.741398	416	1	2	'0 Z 0 0 0 0 Z 0 	D	2.480307	0.000000	2.480307	2.480307	2.480307	2.480307	0.000000	2.480307	0.146834	0.031801	0.419422	0.401943	
849000	-85.075623	51	1	2	'0 Z 0 0 0 0 Z 0 	D	8.170647	0.000000	8.170647	8.170647	8.170647	8.170647	0.000000	8.170647	0.301721	0.043411	0.289544	0.365323	
850000	-85.373623	865	1	2	'0 Z 0 0 0 0 Z 0 	D	7.013528	0.000000	7.013528	7.013528	7.013528	7.013528	0.000000	7.013528	0.308755	0.043438	0.289677	0.358131	
851000	-90.162429	928	2	3	'0 1 1 Z 0 0 Z Z 	D	5.044002	8.459713	8.459713	0.000000	5.044002	5.044002	0.000000	0.000000	0.646562	0.161607	0.191831	0.000000	
852000	-84.437400	289	1	2	'0 Z 0 0 0 0 Z 0 	D	3.543167	0.000000	3.543167	3.543167	3.543167	3.543167	0.000000	3.543167	0.236032	0.040318	0.327524	0.396125	
853000	-84.854836	534	1	1	'0 0 0 0 0 0 Z 0 	D	4.056968	4.056968	4.056968	4.056968	4.056968	4.056968	0.000000	4.056968	0.334125	0.041866	0.299603	0.324406	
854000	-81.669260	770	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.767483	2.767483	2.767483	2.767483	2.767483	2.767483	2.767483	0.443172	0.034590	0.291034	0.231205	
855000	-82.699063	248	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.406107	2.406107	2.406107	2.406107	2.406107	2.406107	0.000000	0.654854	0.028262	0.268127	0.048757	
856000	-83.354534	78	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.786446	3.786446	3.786446	3.786446	3.786446	3.786446	3.786446	0.359760	0.040598	0.291356	0.308287	
857000	-83.521354	680	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.776387	1.776387	1.776387	1.776387	1.776387	1.776387	1.776387	0.558516	0.024344	0.283734	0.133406	
858000	-83.220274	216	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.203049	3.203049	3.203049	3.203049	3.203049	3.203049	3.203049	0.422099	0.035756	0.292752	0.249394	
859000	-86.742268	602	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.746020	0.000000	0.000000	1.746020	1.746020	1.746020	1.746020	0.681715	0.000000	0.273535	0.044750	
860000	-83.069638	933	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.339436	3.339436	3.339436	3.339436	3.339436	3.339436	0.000000	0.567327	0.035414	0.293143	0.104116	
861000	-83.929431	922	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.074025	3.074025	3.074025	3.074025	3.074025	3.074025	3.074025	0.381903	0.038126	0.294782	0.285189	
862000	-81.384240	75	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.441971	3.441971	3.441971	3.441971	3.441971	3.441971	3.441971	0.397212	0.036382	0.297270	0.269136	
863000	-82.115423	506	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.232822	2.232822	2.232822	2.232822	2.232822	2.232822	0.000000	0.677715	0.024493	0.264639	0.033154	
864000	-84.072764	446	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.899898	3.899898	3.899898	3.899898	3.899898	3.899898	0.000000	0.587646	0.033307	0.294308	0.084739	
865000	-86.975706	774	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.095898	7.095898	7.095898	7.095898	7.095898	7.095898	0.000000	0.374489	0.043483	0.291027	0.291000	
866000	-82.841340	464	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.986286	2.986286	2.986286	2.986286	2.986286	2.986286	0.000000	0.040975	0.436611	0.522414	
867000	-83.231618	924	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.370591	4.370591	4.370591	4.370591	4.370591	4.370591	4.370591	0.339625	0.041972	0.290837	0.327567	
868000	-81.412675	12	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.355776	3.355776	3.355776	3.355776	3.355776	3.355776	3.355776	0.392645	0.039114	0.289108	0.279133	
869000	-82.854801	680	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.375678	2.375678	2.375678	2.375678	2.375678	2.375678	0.000000	0.629684	0.028381	0.288773	0.053162	
870000	-82.473805	621	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.865950	2.865950	2.865950	2.865950	2.865950	2.865950	2.865950	0.465611	0.032398	0.291435	0.210555	
871000	-83.728240	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.325877	2.325877	2.325877	2.325877	2.325877	2.325877	2.325877	0.501388	0.030800	0.284131	0.183682	
872000	-83.695346	825	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.259324	3.259324	3.259324	3.259324	3.259324	3.259324	3.259324	0.390480	0.038409	0.291977	0.279134	
873000	-90.045938	146	1	1	'0 0 0 0 0 0 0 Z 	D	2.360481	2.360481	2.360481	2.360481	2.360481	2.360481	2.360481	0.000000	0.521542	0.029031	0.388166	0.061261	
874000	-85.500238	330	1	3	'0 Z 0 0 0 0 Z Z 	D	2.300498	0.000000	2.300498	2.300498	2.300498	2.300498	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
875000	-88.670267	742	1	2	'0 0 0 Z 0 0 Z 0 	D	8.236424	8.236424	8.236424	0.000000	8.236424	8.236424	0.000000	8.236424	0.281359	0.033868	0.296340	0.388432	
876000	-85.584855	192	1	1	'0 0 0 0 0 0 Z 0 	D	7.974769	7.974769	7.974769	7.974769	7.974769	7.974769	0.000000	7.974769	0.318636	0.043424	0.289973	0.347966	
877000	-86.887339	695	1	2	'0 0 0 Z 0 0 Z 0 	D	4.098222	4.098222	4.098222	0.000000	4.098222	4.098222	0.000000	4.098222	0.280297	0.030163	0.305067	0.384474	
878000	-84.724686	74	1	1	'0 0 0 0 0 0 Z 0 	D	3.897639	3.897639	3.897639	3.897639	3.897639	3.897639	0.000000	3.897639	0.331323	0.041977	0.298049	0.328652	
879000	-84.343082	732	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.480067	4.480067	4.480067	4.480067	4.480067	4.480067	4.480067	0.339432	0.042042	0.290664	0.327861	
880000	-81.498999	831	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.692070	2.692070	2.692070	2.692070	2.692070	2.692070	0.000000	0.027727	0.538240	0.434033	
881000	-83.484500	293	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.059355	3.059355	3.059355	3.059355	3.059355	3.059355	0.000000	0.033341	0.490468	0.476190	
882000	-82.186483	867	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.789776	2.789776	2.789776	2.789776	2.789776	2.789776	2.789776	0.460125	0.029312	0.306036	0.204527	
883000	-87.296112	992	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.858339	0.000000	1.858339	1.858339	1.858339	1.858339	1.858339	0.702393	0.000354	0.259185	0.038069	
884000	-85.086702	285	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.583388	2.583388	2.583388	2.583388	2.583388	2.583388	2.583388	0.491924	0.027985	0.298550	0.181541	
885000	-81.345890	325	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.813785	2.813785	2.813785	2.813785	2.813785	2.813785	0.000000	0.036091	0.470522	0.493387	
886000	-82.239082	37	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.745269	3.745269	3.745269	3.745269	3.745269	3.745269	3.745269	0.363125	0.039147	0.295316	0.302412	
887000	-82.944950	848	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.046524	4.046524	4.046524	4.046524	4.046524	4.046524	4.046524	0.370342	0.039386	0.293019	0.297254	
888000	-86.871942	453	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.765408	6.765408	6.765408	6.765408	6.765408	6.765408	6.765408	0.321544	0.043196	0.290240	0.345020	
889000	-86.322339	690	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.151295	7.151295	7.151295	7.151295	7.151295	7.151295	7.151295	0.318866	0.043443	0.289947	0.347743	
890000	-83.879887	546	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.116043	2.116043	2.116043	2.116043	2.116043	2.116043	2.116043	0.493851	0.029307	0.292973	0.183869	
891000	-83.382374	651	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.522065	2.522065	2.522065	2.522065	2.522065	2.522065	2.522065	0.485731	0.029554	0.295021	0.189693	
892000	-79.933943	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.763329	2.763329	2.763329	2.763329	2.763329	2.763329	0.000000	0.616637	0.031806	0.280552	0.071005	
893000	-85.756558	805	1	2	'0 Z 0 0 0 0 Z 0 	D	4.109659	0.000000	4.109659	4.109659	4.109659	4.109659	0.000000	4.109659	0.253275	0.041340	0.313108	0.392277	
894000	-87.051771	206	1	1	'0 0 0 0 0 0 Z 0 	D	18.846454	18.846454	18.846454	18.846454	18.846454	18.846454	0.000000	18.846454	0.318841	0.043478	0.289855	0.347826	
895000	-84.862749	657	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.915380	2.915380	2.915380	2.915380	2.915380	2.915380	0.000000	0.035561	0.481821	0.482618	
896000	-85.239911	360	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.281712	3.281712	3.281712	3.281712	3.281712	3.281712	0.000000	0.553877	0.036984	0.290423	0.118716	
897000	-84.078937	390	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.718790	2.718790	2.718790	2.718790	2.718790	2.718790	2.718790	0.434308	0.034334	0.294476	0.236883	
898000	-85.866654	631	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.525112	3.525112	3.525112	3.525112	3.525112	3.525112	0.000000	0.041435	0.426721	0.531845	
899000	-81.217097	710	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.510312	2.510312	2.510312	2.510312	2.510312	2.510312	0.000000	0.654725	0.026010	0.278871	0.040394	
900000	-81.369491	538	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.768694	2.768694	2.768694	2.768694	2.768694	2.768694	2.768694	0.430169	0.035231	0.292420	0.242180	
901000	-82.546161	99	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.120159	4.120159	4.120159	4.120159	4.120159	4.120159	4.120159	0.349411	0.041515	0.290501	0.318572	
902000	-83.843359	823	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.021528	2.021528	2.021528	2.021528	2.021528	2.021528	0.000000	0.657783	0.022706	0.289988	0.029523	
903000	-83.454398	142	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.187604	3.187604	3.187604	3.187604	3.187604	3.187604	3.187604	0.392117	0.038232	0.292086	0.277565	
904000	-83.471752	297	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.979797	2.979797	2.979797	2.979797	2.979797	2.979797	2.979797	0.417746	0.035529	0.295010	0.251715	
905000	-81.978035	586	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.618596	3.618596	3.618596	3.618596	3.618596	3.618596	3.618596	0.364070	0.040065	0.292199	0.303667	
906000	-84.273787	251	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.386257	0.000000	2.386257	2.386257	2.386257	2.386257	2.386257	0.649069	0.001479	0.277450	0.072002	
907000	-81.225403	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.988285	1.988285	1.988285	1.988285	1.988285	1.988285	1.988285	0.560502	0.024452	0.282544	0.132502	
908000	-82.237182	680	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.644676	2.644676	2.644676	2.644676	2.644676	2.644676	2.644676	0.444001	0.033353	0.295273	0.227373	
909000	-82.962527	422	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.746848	3.746848	3.746848	3.746848	3.746848	3.746848	0.000000	0.542881	0.036984	0.296991	0.123143	
910000	-83.517944	939	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.470689	2.470689	2.470689	2.470689	2.470689	2.470689	2.470689	0.531907	0.027735	0.282979	0.157379	
911000	-83.129206	280	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.137024	3.137024	3.137024	3.137024	3.137024	3.137024	3.137024	0.403288	0.036378	0.295671	0.264663	
912000	-84.341609	578	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.971710	1.971710	1.971710	1.971710	1.971710	1.971710	1.971710	0.549151	0.024984	0.285105	0.140760	
913000	-81.857816	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.115030	2.115030	2.115030	2.115030	2.115030	2.115030	2.115030	0.463687	0.029080	0.306203	0.201029	
914000	-82.566757	133	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.270708	3.270708	3.270708	3.270708	3.270708	3.270708	3.270708	0.422736	0.035815	0.292553	0.248896	
915000	-83.332515	132	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.239049	3.239049	3.239049	3.239049	3.239049	3.239049	3.239049	0.387741	0.038500	0.292283	0.281476	
916000	-83.455447	681	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.258689	3.258689	3.258689	3.258689	3.258689	3.258689	3.258689	0.398030	0.037182	0.294158	0.270630	
917000	-81.763425	659	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.508920	2.508920	2.508920	2.508920	2.508920	2.508920	2.508920	0.479902	0.030510	0.293734	0.195854	
918000	-83.276114	363	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.967800	1.967800	1.967800	1.967800	1.967800	1.967800	0.000000	0.674212	0.023763	0.270761	0.031264	
919000	-82.549542	424	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.834268	3.834268	3.834268	3.834268	3.834268	3.834268	3.834268	0.360276	0.040287	0.292224	0.307212	
920000	-82.566283	60	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.088765	4.088765	4.088765	4.088765	4.088765	4.088765	0.000000	0.527167	0.038090	0.297184	0.137558	
921000	-83.502746	71	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.228101	3.228101	3.228101	3.228101	3.228101	3.228101	3.228101	0.388938	0.038752	0.291147	0.281164	
922000	-87.788383	105	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.086697	10.086697	10.086697	10.086697	10.086697	10.086697	10.086697	0.318804	0.043478	0.289861	0.347857	
923000	-82.092099	470	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.461212	3.461212	3.461212	3.461212	3.461212	3.461212	3.461212	0.403443	0.036392	0.295649	0.264516	
924000	-81.395188	538	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.466516	2.466516	2.466516	2.466516	2.466516	2.466516	2.466516	0.463646	0.032983	0.289987	0.213383	
925000	-86.103232	148	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.105559	0.000000	2.105559	2.105559	2.105559	2.105559	2.105559	0.657666	0.001041	0.278392	0.062901	
926000	-82.910874	488	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.414585	2.414585	2.414585	2.414585	2.414585	2.414585	2.414585	0.545522	0.023598	0.293654	0.137226	
927000	-82.061629	37	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.753055	2.753055	2.753055	2.753055	2.753055	2.753055	0.000000	0.614304	0.029420	0.296135	0.060141	
928000	-84.740232	423	1	2	'0 Z 0 0 0 0 Z 0 	D	5.320957	0.000000	5.320957	5.320957	5.320957	5.320957	0.000000	5.320957	0.281537	0.042975	0.294329	0.381159	
929000	-84.491708	134	2	1	'1 1 0 0 1 0 Z 0 	D	5.321030	5.321030	17.942700	17.942700	5.321030	17.942700	0.000000	17.942700	0.324828	0.043716	0.287849	0.343607	
930000	-85.284783	262	1	2	'0 0 0 Z 0 0 Z 0 	D	2.822983	2.822983	2.822983	0.000000	2.822983	2.822983	0.000000	2.822983	0.369141	0.023948	0.376087	0.230825	
931000	-84.143597	599	1	2	'0 Z 0 0 0 0 Z 0 	D	6.221892	0.000000	6.221892	6.221892	6.221892	6.221892	0.000000	6.221892	0.290072	0.043291	0.290464	0.376174	
932000	-83.922157	416	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.075517	3.075517	3.075517	3.075517	3.075517	3.075517	0.000000	0.041666	0.432862	0.525472	
933000	-84.340942	65	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.233147	2.233147	2.233147	2.233147	2.233147	2.233147	0.000000	0.025676	0.566322	0.408002	
934000	-81.386148	412	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.224209	3.224209	3.224209	3.224209	3.224209	3.224209	3.224209	0.409083	0.036242	0.294773	0.259902	
935000	-82.051131	412	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.961293	2.961293	2.961293	2.961293	2.961293	2.961293	0.000000	0.034513	0.478789	0.486697	
936000	-82.184418	896	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.466478	2.466478	2.466478	2.466478	2.466478	2.466478	2.466478	0.461193	0.032795	0.291512	0.214500	
937000	-86.666085	503	1	1	'0 0 0 0 0 0 0 Z 	D	2.876615	2.876615	2.876615	2.876615	2.876615	2.876615	2.876615	0.000000	0.496353	0.032018	0.386306	0.085324	
938000	-82.033191	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.875244	3.875244	3.875244	3.875244	3.875244	3.875244	3.875244	0.354379	0.040164	0.293772	0.311686	
939000	-82.924471	931	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.094989	5.094989	5.094989	5.094989	5.094989	5.094989	5.094989	0.338560	0.042063	0.290763	0.328614	
940000	-82.885595	151	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.343758	2.343758	2.343758	2.343758	2.343758	2.343758	0.000000	0.022530	0.597174	0.380295	
941000	-82.655229	368	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.214573	2.214573	2.214573	2.214573	2.214573	2.214573	2.214573	0.479130	0.027297	0.308708	0.184864	
942000	-85.671709	450	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.179205	4.179205	4.179205	4.179205	4.179205	4.179205	0.000000	0.450243	0.041924	0.293905	0.213928	
943000	-82.981122	82	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.777731	3.777731	3.777731	3.777731	3.777731	3.777731	3.777731	0.374543	0.038705	0.294392	0.292360	
