Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2165929627
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1581000	-50.620974	270	1	1	'0 Z 0 0 0 0 0 0 	D	2.323019	0.000000	2.323019	2.323019	2.323019	2.323019	2.323019	2.323019	0.744060	0.142308	0.076525	0.037107	
1582000	-51.316972	163	1	3	'0 Z 0 0 Z Z 0 0 	D	4.366501	0.000000	4.366501	4.366501	0.000000	0.000000	4.366501	4.366501	0.900640	0.091413	0.000000	0.007946	
1583000	-52.899237	158	1	2	'0 Z 0 0 0 0 Z 0 	D	5.936946	0.000000	5.936946	5.936946	5.936946	5.936946	0.000000	5.936946	0.835100	0.100308	0.037020	0.027571	
1584000	-50.751948	278	1	2	'0 Z 0 0 0 0 Z 0 	D	3.593230	0.000000	3.593230	3.593230	3.593230	3.593230	0.000000	3.593230	0.904096	0.068639	0.022922	0.004344	
1585000	-52.612565	906	1	1	'0 Z 0 0 0 0 0 0 	D	1.641881	0.000000	1.641881	1.641881	1.641881	1.641881	1.641881	1.641881	0.678820	0.185942	0.104134	0.031104	
1586000	-50.441244	133	1	2	'0 Z 0 0 Z 0 0 0 	D	3.980853	0.000000	3.980853	3.980853	0.000000	3.980853	3.980853	3.980853	0.897384	0.091737	0.000339	0.010540	
1587000	-49.873797	958	2	2	'1 Z 0 1 0 1 Z 0 	D	7.750412	0.000000	19.081924	7.750412	19.081924	7.750412	0.000000	19.081924	0.620632	0.163705	0.061386	0.154277	
1588000	-49.208820	718	2	3	'0 Z 1 0 1 Z Z 0 	D	3.938410	0.000000	19.306150	3.938410	19.306150	0.000000	0.000000	3.938410	0.514886	0.208918	0.037284	0.238913	
1589000	-50.726663	854	1	2	'0 Z 0 0 Z 0 0 0 	D	2.778123	0.000000	2.778123	2.778123	0.000000	2.778123	2.778123	2.778123	0.884795	0.106221	0.000137	0.008847	
1590000	-50.013031	963	1	2	'0 Z 0 0 Z 0 0 0 	D	3.367088	0.000000	3.367088	3.367088	0.000000	3.367088	3.367088	3.367088	0.906779	0.086062	0.000141	0.007019	
1591000	-49.958993	398	1	1	'0 Z 0 0 0 0 0 0 	D	4.013613	0.000000	4.013613	4.013613	4.013613	4.013613	4.013613	4.013613	0.770354	0.119188	0.056756	0.053702	
1592000	-49.460542	892	1	3	'0 Z 0 0 Z Z 0 0 	D	3.496966	0.000000	3.496966	3.496966	0.000000	0.000000	3.496966	3.496966	0.917402	0.078692	0.000000	0.003906	
1593000	-51.571897	552	1	3	'0 Z 0 0 Z Z 0 0 	D	4.622453	0.000000	4.622453	4.622453	0.000000	0.000000	4.622453	4.622453	0.919003	0.076075	0.000000	0.004922	
1594000	-49.479608	41	2	1	'0 Z 1 1 1 1 0 1 	D	3.647642	0.000000	3.965018	3.965018	3.965018	3.965018	3.647642	3.965018	0.786612	0.116078	0.053484	0.043826	
1595000	-50.688689	741	1	1	'0 Z 0 0 0 0 0 0 	D	2.395906	0.000000	2.395906	2.395906	2.395906	2.395906	2.395906	2.395906	0.756793	0.130473	0.067379	0.045355	
1596000	-50.933545	911	1	4	'0 Z 0 0 Z Z Z 0 	D	3.254227	0.000000	3.254227	3.254227	0.000000	0.000000	0.000000	3.254227	0.954911	0.045089	0.000000	0.000000	
1597000	-50.250939	734	1	2	'0 Z 0 0 Z 0 0 0 	D	3.644250	0.000000	3.644250	3.644250	0.000000	3.644250	3.644250	3.644250	0.898783	0.092437	0.000185	0.008595	
1598000	-50.475337	402	1	2	'0 Z 0 0 Z 0 0 0 	D	2.510148	0.000000	2.510148	2.510148	0.000000	2.510148	2.510148	2.510148	0.891505	0.101545	0.000103	0.006847	
1599000	-50.709710	694	1	1	'0 Z 0 0 0 0 0 0 	D	4.449561	0.000000	4.449561	4.449561	4.449561	4.449561	4.449561	4.449561	0.746591	0.124077	0.051486	0.077846	
1600000	-51.358832	558	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	5.623379	0.000000	3.899639	5.623379	3.899639	5.623379	0.000000	0.000000	0.174375	0.825625	
1601000	-50.091057	257	1	3	'0 Z 0 0 Z Z 0 0 	D	2.617655	0.000000	2.617655	2.617655	0.000000	0.000000	2.617655	2.617655	0.882555	0.111565	0.000000	0.005880	
1602000	-51.104135	158	1	4	'0 Z 0 0 Z Z Z 0 	D	2.771036	0.000000	2.771036	2.771036	0.000000	0.000000	0.000000	2.771036	0.939386	0.060614	0.000000	0.000000	
1603000	-52.252851	229	1	4	'0 Z 0 0 Z Z Z 0 	D	2.168830	0.000000	2.168830	2.168830	0.000000	0.000000	0.000000	2.168830	0.926879	0.073121	0.000000	0.000000	
1604000	-55.247105	461	1	1	'0 Z 0 0 0 0 0 0 	D	11.352931	0.000000	11.352931	11.352931	11.352931	11.352931	11.352931	11.352931	0.655338	0.155164	0.058333	0.131165	
1605000	-49.949349	905	1	2	'0 Z 0 0 Z 0 0 0 	D	3.456118	0.000000	3.456118	3.456118	0.000000	3.456118	3.456118	3.456118	0.887362	0.098668	0.000544	0.013426	
1606000	-52.556720	895	1	4	'0 Z 0 0 Z Z Z 0 	D	2.337745	0.000000	2.337745	2.337745	0.000000	0.000000	0.000000	2.337745	0.942963	0.057037	0.000000	0.000000	
1607000	-50.633710	836	1	3	'0 Z 0 0 Z Z 0 0 	D	3.679033	0.000000	3.679033	3.679033	0.000000	0.000000	3.679033	3.679033	0.908989	0.085135	0.000000	0.005875	
1608000	-50.315852	821	1	2	'0 Z 0 0 Z 0 0 0 	D	2.559090	0.000000	2.559090	2.559090	0.000000	2.559090	2.559090	2.559090	0.871155	0.117942	0.000224	0.010678	
1609000	-51.086662	888	1	3	'0 Z 0 0 Z Z 0 0 	D	4.320138	0.000000	4.320138	4.320138	0.000000	0.000000	4.320138	4.320138	0.916186	0.078700	0.000000	0.005115	
1610000	-51.585933	976	1	1	'0 Z 0 0 0 0 0 0 	D	5.594346	0.000000	5.594346	5.594346	5.594346	5.594346	5.594346	5.594346	0.761844	0.120101	0.050369	0.067686	
1611000	-51.377246	819	1	4	'0 Z 0 0 Z Z Z 0 	D	3.159729	0.000000	3.159729	3.159729	0.000000	0.000000	0.000000	3.159729	0.943248	0.056752	0.000000	0.000000	
1612000	-50.029692	513	1	3	'0 Z 0 0 Z Z 0 0 	D	3.577240	0.000000	3.577240	3.577240	0.000000	0.000000	3.577240	3.577240	0.914768	0.080125	0.000000	0.005107	
1613000	-50.296930	9	1	3	'0 Z 0 0 Z Z 0 0 	D	2.173473	0.000000	2.173473	2.173473	0.000000	0.000000	2.173473	2.173473	0.887188	0.109030	0.000000	0.003781	
1614000	-49.735973	70	1	1	'0 Z 0 0 0 0 0 0 	D	2.912112	0.000000	2.912112	2.912112	2.912112	2.912112	2.912112	2.912112	0.780619	0.117634	0.057215	0.044533	
1615000	-49.939338	500	1	1	'0 Z 0 0 0 0 0 0 	D	3.580682	0.000000	3.580682	3.580682	3.580682	3.580682	3.580682	3.580682	0.763809	0.121289	0.059728	0.055173	
1616000	-50.182968	653	1	2	'0 Z 0 0 Z 0 0 0 	D	3.657245	0.000000	3.657245	3.657245	0.000000	3.657245	3.657245	3.657245	0.901161	0.090112	0.000204	0.008523	
1617000	-50.609181	837	1	3	'0 Z 0 0 Z Z 0 0 	D	3.444467	0.000000	3.444467	3.444467	0.000000	0.000000	3.444467	3.444467	0.908270	0.086610	0.000000	0.005120	
1618000	-50.387616	417	1	2	'0 Z 0 0 Z 0 0 0 	D	2.574021	0.000000	2.574021	2.574021	0.000000	2.574021	2.574021	2.574021	0.886690	0.108518	0.000028	0.004764	
1619000	-50.363942	724	1	3	'0 Z 0 0 Z Z 0 0 	D	3.901429	0.000000	3.901429	3.901429	0.000000	0.000000	3.901429	3.901429	0.908091	0.085830	0.000000	0.006079	
1620000	-49.010499	61	1	3	'0 Z 0 0 Z Z 0 0 	D	3.527766	0.000000	3.527766	3.527766	0.000000	0.000000	3.527766	3.527766	0.914375	0.081347	0.000000	0.004277	
1621000	-52.460362	770	1	4	'0 Z 0 0 Z Z Z 0 	D	2.193848	0.000000	2.193848	2.193848	0.000000	0.000000	0.000000	2.193848	0.938678	0.061322	0.000000	0.000000	
1622000	-50.184881	950	1	1	'0 Z 0 0 0 0 0 0 	D	2.416666	0.000000	2.416666	2.416666	2.416666	2.416666	2.416666	2.416666	0.808093	0.116668	0.046598	0.028641	
1623000	-51.268042	423	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.245751	0.000000	0.000000	14.245751	14.245751	14.245751	0.000000	0.000000	0.399024	0.600976	
1624000	-53.654452	82	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.657169	4.657169	4.657169	4.657169	4.657169	4.657169	0.000000	0.561743	0.046277	0.391981	
1625000	-51.974996	129	1	3	'0 Z 0 0 Z Z 0 0 	D	1.725493	0.000000	1.725493	1.725493	0.000000	0.000000	1.725493	1.725493	0.870687	0.126700	0.000000	0.002612	
1626000	-50.757792	723	1	3	'0 Z 0 0 Z Z 0 0 	D	3.925602	0.000000	3.925602	3.925602	0.000000	0.000000	3.925602	3.925602	0.903947	0.089697	0.000000	0.006355	
1627000	-50.873400	194	1	2	'0 Z 0 0 Z 0 0 0 	D	2.395197	0.000000	2.395197	2.395197	0.000000	2.395197	2.395197	2.395197	0.908782	0.087196	0.000029	0.003993	
1628000	-50.744719	853	1	2	'0 Z 0 0 Z 0 0 0 	D	3.973451	0.000000	3.973451	3.973451	0.000000	3.973451	3.973451	3.973451	0.886706	0.101381	0.000295	0.011618	
1629000	-50.514191	136	1	2	'0 Z 0 0 Z 0 0 0 	D	2.595878	0.000000	2.595878	2.595878	0.000000	2.595878	2.595878	2.595878	0.884608	0.108436	0.000079	0.006877	
1630000	-49.226412	199	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.939379	0.000000	6.939379	6.939379	6.939379	6.939379	0.000000	0.000000	0.146229	0.853771	
1631000	-51.031817	123	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.664589	0.000000	0.000000	8.664589	8.664589	8.664589	0.000000	0.000000	0.442663	0.557337	
1632000	-51.883661	640	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.185798	0.000000	0.000000	10.185798	10.185798	10.185798	0.000000	0.000000	0.372150	0.627850	
1633000	-49.178279	164	2	2	'1 Z 0 1 Z 0 0 0 	D	2.596491	0.000000	10.754190	2.596491	0.000000	10.754190	10.754190	10.754190	0.198417	0.186362	0.180623	0.434598	
1634000	-50.066786	421	1	1	'0 Z 0 0 0 0 0 0 	D	3.167576	0.000000	3.167576	3.167576	3.167576	3.167576	3.167576	3.167576	0.760414	0.125741	0.058510	0.055335	
1635000	-50.766310	734	1	3	'0 Z 0 0 Z Z 0 0 	D	4.266648	0.000000	4.266648	4.266648	0.000000	0.000000	4.266648	4.266648	0.909868	0.084200	0.000000	0.005931	
1636000	-50.837946	503	1	3	'0 Z 0 0 Z Z 0 0 	D	2.482745	0.000000	2.482745	2.482745	0.000000	0.000000	2.482745	2.482745	0.868608	0.120462	0.000000	0.010931	
1637000	-50.493265	833	1	3	'0 Z 0 0 Z Z 0 0 	D	3.801007	0.000000	3.801007	3.801007	0.000000	0.000000	3.801007	3.801007	0.901088	0.091810	0.000000	0.007102	
1638000	-50.468661	39	1	3	'0 Z 0 0 Z Z 0 0 	D	2.604613	0.000000	2.604613	2.604613	0.000000	0.000000	2.604613	2.604613	0.876572	0.115829	0.000000	0.007600	
1639000	-47.011134	358	2	3	'0 Z 1 0 Z Z 0 0 	D	3.641867	0.000000	20.112234	3.641867	0.000000	0.000000	3.641867	3.641867	0.699397	0.232140	0.000000	0.068463	
1640000	-49.989900	381	1	3	'0 Z 0 0 Z Z 0 0 	D	2.965208	0.000000	2.965208	2.965208	0.000000	0.000000	2.965208	2.965208	0.843726	0.132478	0.000000	0.023796	
1641000	-51.069336	947	1	3	'0 Z 0 0 Z Z 0 0 	D	4.200533	0.000000	4.200533	4.200533	0.000000	0.000000	4.200533	4.200533	0.913149	0.081498	0.000000	0.005352	
1642000	-47.587530	911	2	2	'0 Z 1 1 Z 1 1 0 	D	3.984716	0.000000	13.101343	13.101343	0.000000	13.101343	13.101343	3.984716	0.655356	0.166942	0.042962	0.134740	
1643000	-50.412920	694	1	1	'0 Z 0 0 0 0 0 0 	D	2.411688	0.000000	2.411688	2.411688	2.411688	2.411688	2.411688	2.411688	0.781243	0.118894	0.056049	0.043815	
1644000	-52.460727	122	1	1	'0 Z 0 0 0 0 0 0 	D	6.305913	0.000000	6.305913	6.305913	6.305913	6.305913	6.305913	6.305913	0.729632	0.131077	0.051536	0.087756	
1645000	-50.529453	162	1	1	'0 Z 0 0 0 0 0 0 	D	2.757448	0.000000	2.757448	2.757448	2.757448	2.757448	2.757448	2.757448	0.748272	0.130443	0.069016	0.052269	
1646000	-52.826531	990	1	1	'0 Z 0 0 0 0 0 0 	D	6.472335	0.000000	6.472335	6.472335	6.472335	6.472335	6.472335	6.472335	0.716125	0.135364	0.053016	0.095494	
1647000	-50.643746	440	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.947908	0.000000	0.000000	7.947908	7.947908	7.947908	0.000000	0.000000	0.302813	0.697187	
1648000	-49.627000	892	1	2	'0 Z 0 0 Z 0 0 0 	D	3.655893	0.000000	3.655893	3.655893	0.000000	3.655893	3.655893	3.655893	0.912585	0.081229	0.000099	0.006086	
1649000	-50.013800	205	1	2	'0 Z 0 0 Z 0 0 0 	D	3.216160	0.000000	3.216160	3.216160	0.000000	3.216160	3.216160	3.216160	0.888424	0.100415	0.000298	0.010864	
1650000	-50.400249	680	1	2	'0 Z 0 0 Z 0 0 0 	D	2.353682	0.000000	2.353682	2.353682	0.000000	2.353682	2.353682	2.353682	0.857540	0.135538	0.000061	0.006861	
1651000	-52.010310	988	1	4	'0 Z 0 0 Z Z Z 0 	D	3.868739	0.000000	3.868739	3.868739	0.000000	0.000000	0.000000	3.868739	0.956781	0.043219	0.000000	0.000000	
1652000	-51.268242	440	1	4	'0 Z 0 0 Z Z Z 0 	D	2.663178	0.000000	2.663178	2.663178	0.000000	0.000000	0.000000	2.663178	0.944807	0.055193	0.000000	0.000000	
1653000	-50.441152	170	1	1	'0 Z 0 0 0 0 0 0 	D	2.640728	0.000000	2.640728	2.640728	2.640728	2.640728	2.640728	2.640728	0.734455	0.134939	0.072192	0.058414	
1654000	-50.735261	981	1	2	'0 Z 0 0 Z 0 0 0 	D	3.362045	0.000000	3.362045	3.362045	0.000000	3.362045	3.362045	3.362045	0.894094	0.097004	0.000177	0.008725	
1655000	-51.287964	856	1	4	'0 Z 0 0 Z Z Z 0 	D	3.394657	0.000000	3.394657	3.394657	0.000000	0.000000	0.000000	3.394657	0.953439	0.046561	0.000000	0.000000	
1656000	-51.739785	850	1	4	'0 Z 0 0 Z Z Z 0 	D	4.142309	0.000000	4.142309	4.142309	0.000000	0.000000	0.000000	4.142309	0.952899	0.047101	0.000000	0.000000	
1657000	-50.355358	701	1	1	'0 Z 0 0 0 0 0 0 	D	3.471580	0.000000	3.471580	3.471580	3.471580	3.471580	3.471580	3.471580	0.774855	0.115749	0.059692	0.049704	
1658000	-50.780721	532	1	3	'0 Z 0 0 Z Z 0 0 	D	2.797020	0.000000	2.797020	2.797020	0.000000	0.000000	2.797020	2.797020	0.861222	0.135439	0.000000	0.003339	
1659000	-50.893449	356	1	2	'0 Z 0 0 Z 0 0 0 	D	4.602626	0.000000	4.602626	4.602626	0.000000	4.602626	4.602626	4.602626	0.891729	0.096042	0.000372	0.011858	
1660000	-50.641966	667	1	3	'0 Z 0 0 Z Z 0 0 	D	3.979039	0.000000	3.979039	3.979039	0.000000	0.000000	3.979039	3.979039	0.904241	0.088649	0.000000	0.007110	
1661000	-51.797668	708	1	2	'0 Z 0 0 Z 0 0 0 	D	5.324898	0.000000	5.324898	5.324898	0.000000	5.324898	5.324898	5.324898	0.877717	0.102075	0.001132	0.019075	
1662000	-50.360775	934	1	1	'0 Z 0 0 0 0 0 0 	D	3.482820	0.000000	3.482820	3.482820	3.482820	3.482820	3.482820	3.482820	0.744285	0.125479	0.055739	0.074497	
1663000	-50.112837	458	1	2	'0 Z 0 0 Z 0 0 0 	D	2.719414	0.000000	2.719414	2.719414	0.000000	2.719414	2.719414	2.719414	0.891183	0.102440	0.000066	0.006311	
1664000	-51.122530	5	1	2	'0 Z 0 0 Z 0 0 0 	D	4.675800	0.000000	4.675800	4.675800	0.000000	4.675800	4.675800	4.675800	0.889597	0.095964	0.000625	0.013815	
1665000	-51.576561	950	1	4	'0 Z 0 0 Z Z Z 0 	D	4.089309	0.000000	4.089309	4.089309	0.000000	0.000000	0.000000	4.089309	0.956627	0.043373	0.000000	0.000000	
1666000	-51.143515	975	1	2	'0 Z 0 0 Z 0 0 0 	D	2.486654	0.000000	2.486654	2.486654	0.000000	2.486654	2.486654	2.486654	0.896348	0.099269	0.000028	0.004355	
1667000	-52.004198	192	2	1	'0 Z 1 1 1 1 1 0 	D	10.569949	0.000000	18.560553	18.560553	18.560553	18.560553	18.560553	10.569949	0.640347	0.159893	0.059961	0.139799	
1668000	-53.916314	236	1	2	'0 Z 0 0 0 0 Z 0 	D	1.994306	0.000000	1.994306	1.994306	1.994306	1.994306	0.000000	1.994306	0.898926	0.075756	0.024465	0.000852	
1669000	-50.079014	651	1	1	'0 Z 0 0 0 0 0 0 	D	3.031742	0.000000	3.031742	3.031742	3.031742	3.031742	3.031742	3.031742	0.770760	0.122407	0.061223	0.045610	
1670000	-51.335082	74	1	2	'0 Z 0 0 Z 0 0 0 	D	2.299776	0.000000	2.299776	2.299776	0.000000	2.299776	2.299776	2.299776	0.874615	0.119766	0.000032	0.005586	
1671000	-51.387412	129	1	3	'0 Z 0 0 Z Z 0 0 	D	1.882291	0.000000	1.882291	1.882291	0.000000	0.000000	1.882291	1.882291	0.880891	0.116333	0.000000	0.002776	
1672000	-50.074977	993	1	1	'0 Z 0 0 0 0 0 0 	D	3.858603	0.000000	3.858603	3.858603	3.858603	3.858603	3.858603	3.858603	0.771933	0.119037	0.054077	0.054953	
1673000	-51.083924	247	1	1	'0 Z 0 0 0 0 0 0 	D	4.514776	0.000000	4.514776	4.514776	4.514776	4.514776	4.514776	4.514776	0.765821	0.117766	0.053530	0.062882	
1674000	-53.506585	12	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.890686	5.890686	5.890686	5.890686	5.890686	5.890686	0.000000	0.401591	0.069059	0.529351	
1675000	-56.313396	206	1	1	'0 0 0 0 0 0 0 Z 	D	1.030049	1.030049	1.030049	1.030049	1.030049	1.030049	1.030049	0.000000	0.993736	0.003775	0.002486	0.000003	
1676000	-48.050710	658	2	2	'1 Z 0 0 Z 0 0 0 	D	1.993911	0.000000	6.318669	6.318669	0.000000	6.318669	6.318669	6.318669	0.694355	0.234166	0.005105	0.066374	
1677000	-49.788507	310	2	2	'0 Z 1 0 0 Z 1 1 	D	2.726376	0.000000	6.318992	2.726376	2.726376	0.000000	6.318992	6.318992	0.566246	0.252202	0.026880	0.154672	
1678000	-50.651785	209	1	1	'0 Z 0 0 0 0 0 0 	D	2.337326	0.000000	2.337326	2.337326	2.337326	2.337326	2.337326	2.337326	0.753810	0.137682	0.069887	0.038620	
1679000	-51.097766	432	1	3	'0 Z 0 0 Z Z 0 0 	D	4.086870	0.000000	4.086870	4.086870	0.000000	0.000000	4.086870	4.086870	0.891754	0.096749	0.000000	0.011497	
1680000	-50.413065	282	1	3	'0 Z 0 0 Z Z 0 0 	D	2.552287	0.000000	2.552287	2.552287	0.000000	0.000000	2.552287	2.552287	0.879149	0.115412	0.000000	0.005440	
1681000	-50.686180	385	1	1	'0 Z 0 0 0 0 0 0 	D	4.628587	0.000000	4.628587	4.628587	4.628587	4.628587	4.628587	4.628587	0.750210	0.123279	0.054081	0.072431	
1682000	-51.443828	357	1	3	'0 Z 0 0 Z Z 0 0 	D	4.553231	0.000000	4.553231	4.553231	0.000000	0.000000	4.553231	4.553231	0.899265	0.093301	0.000000	0.007434	
1683000	-52.098703	383	1	1	'0 Z 0 0 0 0 0 0 	D	5.594510	0.000000	5.594510	5.594510	5.594510	5.594510	5.594510	5.594510	0.744103	0.125161	0.051139	0.079597	
1684000	-51.734087	439	1	1	'0 Z 0 0 0 0 0 0 	D	5.447581	0.000000	5.447581	5.447581	5.447581	5.447581	5.447581	5.447581	0.755279	0.122305	0.050819	0.071598	
1685000	-50.871588	369	1	2	'0 Z 0 0 Z 0 0 0 	D	4.303978	0.000000	4.303978	4.303978	0.000000	4.303978	4.303978	4.303978	0.883991	0.100732	0.000646	0.014630	
1686000	-50.859502	444	1	2	'0 Z 0 0 Z 0 0 0 	D	4.161849	0.000000	4.161849	4.161849	0.000000	4.161849	4.161849	4.161849	0.909332	0.082753	0.000190	0.007725	
1687000	-50.089322	896	1	2	'0 Z 0 0 Z 0 0 0 	D	3.006613	0.000000	3.006613	3.006613	0.000000	3.006613	3.006613	3.006613	0.886217	0.106227	0.000088	0.007468	
1688000	-50.307389	294	1	1	'0 Z 0 0 0 0 0 0 	D	3.159618	0.000000	3.159618	3.159618	3.159618	3.159618	3.159618	3.159618	0.795569	0.112554	0.054506	0.037371	
1689000	-49.831437	900	1	3	'0 Z 0 0 Z Z 0 0 	D	2.790902	0.000000	2.790902	2.790902	0.000000	0.000000	2.790902	2.790902	0.903459	0.092790	0.000000	0.003751	
1690000	-48.485720	81	2	2	'0 Z 1 1 Z 1 1 0 	D	1.592763	0.000000	6.821438	6.821438	0.000000	6.821438	6.821438	1.592763	0.332961	0.348759	0.042909	0.275371	
1691000	-50.478804	878	1	3	'0 Z 0 0 Z Z 0 0 	D	3.740459	0.000000	3.740459	3.740459	0.000000	0.000000	3.740459	3.740459	0.892829	0.096525	0.000000	0.010646	
1692000	-50.736403	625	1	1	'0 Z 0 0 0 0 0 0 	D	2.490026	0.000000	2.490026	2.490026	2.490026	2.490026	2.490026	2.490026	0.770415	0.131735	0.066859	0.030990	
1693000	-47.931518	581	2	2	'1 Z 0 0 Z 1 0 1 	D	3.027070	0.000000	13.552458	13.552458	0.000000	3.027070	13.552458	3.027070	0.648765	0.193796	0.008175	0.149264	
1694000	-50.081323	188	1	1	'0 Z 0 0 0 0 0 0 	D	2.639542	0.000000	2.639542	2.639542	2.639542	2.639542	2.639542	2.639542	0.720166	0.155639	0.069742	0.054453	
1695000	-52.161779	183	1	1	'0 Z 0 0 0 0 0 0 	D	5.842918	0.000000	5.842918	5.842918	5.842918	5.842918	5.842918	5.842918	0.743789	0.125574	0.050706	0.079931	
1696000	-51.290219	151	1	3	'0 Z 0 0 Z Z 0 0 	D	4.346314	0.000000	4.346314	4.346314	0.000000	0.000000	4.346314	4.346314	0.910694	0.084311	0.000000	0.004995	
1697000	-49.734169	456	1	3	'0 Z 0 0 Z Z 0 0 	D	3.251028	0.000000	3.251028	3.251028	0.000000	0.000000	3.251028	3.251028	0.902673	0.092326	0.000000	0.005001	
1698000	-50.733255	110	1	2	'0 Z 0 0 0 0 Z 0 	D	3.645474	0.000000	3.645474	3.645474	3.645474	3.645474	0.000000	3.645474	0.871934	0.085534	0.032600	0.009932	
1699000	-50.179687	976	1	2	'0 Z 0 0 Z 0 0 0 	D	3.342849	0.000000	3.342849	3.342849	0.000000	3.342849	3.342849	3.342849	0.893954	0.098418	0.000100	0.007528	
1700000	-50.594973	1000	1	2	'0 Z 0 0 Z 0 0 0 	D	2.428797	0.000000	2.428797	2.428797	0.000000	2.428797	2.428797	2.428797	0.873911	0.117734	0.000109	0.008246	
1701000	-51.400742	692	1	1	'0 Z 0 0 0 0 0 0 	D	2.141493	0.000000	2.141493	2.141493	2.141493	2.141493	2.141493	2.141493	0.778314	0.134142	0.059906	0.027639	
1702000	-49.916908	271	2	1	'1 Z 0 1 0 1 1 0 	D	1.524467	0.000000	5.564202	1.524467	5.564202	1.524467	1.524467	5.564202	0.236054	0.430861	0.074102	0.258983	
1703000	-51.875375	345	1	2	'0 Z 0 0 0 0 Z 0 	D	2.769889	0.000000	2.769889	2.769889	2.769889	2.769889	0.000000	2.769889	0.885552	0.077618	0.033012	0.003819	
1704000	-50.321146	374	1	2	'0 Z 0 0 Z 0 0 0 	D	2.910074	0.000000	2.910074	2.910074	0.000000	2.910074	2.910074	2.910074	0.873712	0.116514	0.000128	0.009647	
1705000	-50.223539	976	1	2	'0 Z 0 0 Z 0 0 0 	D	2.959969	0.000000	2.959969	2.959969	0.000000	2.959969	2.959969	2.959969	0.888533	0.104529	0.000069	0.006870	
1706000	-50.241263	168	1	1	'0 Z 0 0 0 0 0 0 	D	4.287103	0.000000	4.287103	4.287103	4.287103	4.287103	4.287103	4.287103	0.784949	0.111697	0.048475	0.054879	
1707000	-50.484882	244	1	3	'0 Z 0 0 Z Z 0 0 	D	4.280854	0.000000	4.280854	4.280854	0.000000	0.000000	4.280854	4.280854	0.909497	0.084873	0.000000	0.005630	
1708000	-50.662189	168	1	1	'0 Z 0 0 0 0 0 0 	D	4.769658	0.000000	4.769658	4.769658	4.769658	4.769658	4.769658	4.769658	0.775783	0.114774	0.048245	0.061198	
1709000	-47.595102	218	2	2	'0 Z 1 1 Z 1 1 0 	D	2.801226	0.000000	8.555928	8.555928	0.000000	8.555928	8.555928	2.801226	0.641919	0.196128	0.027015	0.134938	
1710000	-50.268366	419	1	1	'0 Z 0 0 0 0 0 0 	D	3.945879	0.000000	3.945879	3.945879	3.945879	3.945879	3.945879	3.945879	0.757853	0.120957	0.057630	0.063560	
1711000	-50.356430	153	1	1	'0 Z 0 0 0 0 0 0 	D	2.384090	0.000000	2.384090	2.384090	2.384090	2.384090	2.384090	2.384090	0.769367	0.126861	0.065771	0.038000	
1712000	-50.340559	325	1	3	'0 Z 0 0 Z Z 0 0 	D	2.780346	0.000000	2.780346	2.780346	0.000000	0.000000	2.780346	2.780346	0.877747	0.115108	0.000000	0.007145	
1713000	-51.784739	431	1	1	'0 Z 0 0 0 0 0 0 	D	5.659989	0.000000	5.659989	5.659989	5.659989	5.659989	5.659989	5.659989	0.762961	0.120192	0.050007	0.066840	
1714000	-54.511237	642	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.877171	4.877171	4.877171	4.877171	4.877171	4.877171	0.000000	0.468924	0.057070	0.474006	
