Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1279196705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-68.594012	392	1	2	'0 Z 0 0 0 0 0 Z 	D	1.360016	0.000000	1.360016	1.360016	1.360016	1.360016	1.360016	0.000000	0.000000	0.000000	1.000000	0.000000	
140000	-67.813783	430	1	2	'0 Z 0 0 0 0 Z 0 	D	1.175108	0.000000	1.175108	1.175108	1.175108	1.175108	0.000000	1.175108	0.005547	0.004237	0.965134	0.025082	
141000	-70.730937	348	1	1	'0 0 0 Z 0 0 0 0 	D	1.832764	1.832764	1.832764	0.000000	1.832764	1.832764	1.832764	1.832764	0.377016	0.025043	0.555129	0.042812	
142000	-68.977991	957	1	2	'0 0 0 0 0 0 Z Z 	D	1.340619	1.340619	1.340619	1.340619	1.340619	1.340619	0.000000	0.000000	0.574318	0.012535	0.413147	0.000000	
143000	-68.497817	602	2	1	'0 0 Z 1 1 0 0 0 	D	1.656727	1.656727	0.000000	3.346680	3.346680	1.656727	1.656727	1.656727	0.283911	0.004527	0.679989	0.031573	
144000	-68.986288	776	1	0	'0 0 0 0 0 0 0 0 	I	2.180088	2.180088	2.180088	2.180088	2.180088	2.180088	2.180088	2.180088	0.342817	0.025274	0.580073	0.051836	
145000	-69.285104	114	1	2	'0 0 0 Z 0 0 Z 0 	D	2.171537	2.171537	2.171537	0.000000	2.171537	2.171537	0.000000	2.171537	0.400833	0.037195	0.522498	0.039474	
146000	-67.152962	119	1	2	'0 0 0 Z 0 0 Z 0 	D	1.357559	1.357559	1.357559	0.000000	1.357559	1.357559	0.000000	1.357559	0.510014	0.029500	0.444631	0.015855	
147000	-67.726979	459	1	1	'0 0 0 0 0 0 Z 0 	D	1.430781	1.430781	1.430781	1.430781	1.430781	1.430781	0.000000	1.430781	0.530477	0.017489	0.440006	0.012028	
148000	-68.812852	972	1	0	'0 0 0 0 0 0 0 0 	I	1.914267	1.914267	1.914267	1.914267	1.914267	1.914267	1.914267	1.914267	0.361012	0.024441	0.567942	0.046606	
149000	-69.765294	115	1	2	'0 0 Z Z 0 0 0 0 	D	1.336800	1.336800	0.000000	0.000000	1.336800	1.336800	1.336800	1.336800	0.451914	0.000000	0.538109	0.009977	
150000	-67.749404	692	1	1	'0 0 0 Z 0 0 0 0 	D	1.570818	1.570818	1.570818	0.000000	1.570818	1.570818	1.570818	1.570818	0.432081	0.025934	0.508490	0.033494	
151000	-67.627118	52	2	1	'0 1 0 Z 1 0 1 0 	D	1.252444	1.551131	1.252444	0.000000	1.551131	1.252444	1.551131	1.252444	0.439433	0.016003	0.523746	0.020819	
152000	-69.188720	522	1	0	'0 0 0 0 0 0 0 0 	I	1.859816	1.859816	1.859816	1.859816	1.859816	1.859816	1.859816	1.859816	0.372548	0.024763	0.557751	0.044938	
153000	-66.502865	591	1	2	'0 0 0 Z 0 0 Z 0 	D	1.855449	1.855449	1.855449	0.000000	1.855449	1.855449	0.000000	1.855449	0.453291	0.018412	0.514247	0.014049	
154000	-67.257528	980	1	1	'0 Z 0 0 0 0 0 0 	D	1.275865	0.000000	1.275865	1.275865	1.275865	1.275865	1.275865	1.275865	0.003107	0.002806	0.966299	0.027789	
155000	-67.727225	737	1	1	'0 0 0 0 0 0 Z 0 	D	1.626587	1.626587	1.626587	1.626587	1.626587	1.626587	0.000000	1.626587	0.427513	0.016297	0.536985	0.019206	
156000	-66.688249	103	1	2	'0 0 0 Z 0 0 Z 0 	D	1.527678	1.527678	1.527678	0.000000	1.527678	1.527678	0.000000	1.527678	0.493914	0.030393	0.457813	0.017881	
157000	-69.074459	846	1	1	'0 0 0 0 0 0 0 Z 	D	0.918359	0.918359	0.918359	0.918359	0.918359	0.918359	0.918359	0.000000	0.700805	0.008532	0.290180	0.000483	
158000	-67.166179	141	1	3	'0 0 0 Z 0 0 Z Z 	D	1.192474	1.192474	1.192474	0.000000	1.192474	1.192474	0.000000	0.000000	0.523170	0.018669	0.458161	0.000000	
159000	-68.207549	659	1	1	'0 0 0 0 0 0 Z 0 	D	1.329476	1.329476	1.329476	1.329476	1.329476	1.329476	0.000000	1.329476	0.533292	0.013095	0.444714	0.008899	
160000	-69.805600	504	1	1	'0 0 Z 0 0 0 0 0 	D	1.579328	1.579328	0.000000	1.579328	1.579328	1.579328	1.579328	1.579328	0.340728	0.001562	0.632527	0.025183	
161000	-67.574761	770	1	1	'0 0 0 0 0 0 0 Z 	D	1.494389	1.494389	1.494389	1.494389	1.494389	1.494389	1.494389	0.000000	0.486437	0.016370	0.493680	0.003514	
162000	-68.850114	373	1	1	'0 Z 0 0 0 0 0 0 	D	1.881540	0.000000	1.881540	1.881540	1.881540	1.881540	1.881540	1.881540	0.013961	0.008472	0.918614	0.058953	
163000	-67.585392	408	1	3	'0 Z 0 0 0 0 Z Z 	D	1.477975	0.000000	1.477975	1.477975	1.477975	1.477975	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
164000	-67.619404	832	1	1	'0 Z 0 0 0 0 0 0 	D	1.438192	0.000000	1.438192	1.438192	1.438192	1.438192	1.438192	1.438192	0.008609	0.005897	0.940424	0.045070	
165000	-67.948854	453	1	1	'0 0 0 Z 0 0 0 0 	D	1.384757	1.384757	1.384757	0.000000	1.384757	1.384757	1.384757	1.384757	0.509947	0.015359	0.459815	0.014879	
166000	-67.232089	780	1	2	'0 0 0 Z 0 0 Z 0 	D	1.207476	1.207476	1.207476	0.000000	1.207476	1.207476	0.000000	1.207476	0.581543	0.016582	0.395297	0.006578	
167000	-66.349466	958	1	1	'0 Z 0 0 0 0 0 0 	D	1.795950	0.000000	1.795950	1.795950	1.795950	1.795950	1.795950	1.795950	0.007017	0.005079	0.945463	0.042440	
168000	-67.603946	492	1	1	'0 Z 0 0 0 0 0 0 	D	1.968088	0.000000	1.968088	1.968088	1.968088	1.968088	1.968088	1.968088	0.027560	0.013729	0.881280	0.077431	
169000	-67.642122	807	1	1	'0 0 0 0 0 0 Z 0 	D	1.218086	1.218086	1.218086	1.218086	1.218086	1.218086	0.000000	1.218086	0.452892	0.012120	0.522820	0.012168	
170000	-67.954647	12	1	1	'0 0 0 Z 0 0 0 0 	D	1.714046	1.714046	1.714046	0.000000	1.714046	1.714046	1.714046	1.714046	0.417508	0.029217	0.513631	0.039644	
171000	-69.130098	113	1	3	'0 0 Z Z 0 0 Z 0 	D	0.973229	0.973229	0.000000	0.000000	0.973229	0.973229	0.000000	0.973229	0.527017	0.000000	0.464122	0.008861	
172000	-67.846144	659	1	2	'0 Z 0 0 0 0 Z 0 	D	1.751081	0.000000	1.751081	1.751081	1.751081	1.751081	0.000000	1.751081	0.009726	0.006165	0.946491	0.037619	
173000	-68.680922	474	1	1	'0 0 Z 0 0 0 0 0 	D	1.778549	1.778549	0.000000	1.778549	1.778549	1.778549	1.778549	1.778549	0.354925	0.000849	0.625144	0.019081	
174000	-68.200254	591	2	0	'0 1 1 0 0 0 0 1 	D	2.329696	8.631529	8.631529	2.329696	2.329696	2.329696	2.329696	8.631529	0.345572	0.060883	0.497817	0.095728	
175000	-69.988670	1	1	1	'0 0 0 Z 0 0 0 0 	D	2.161893	2.161893	2.161893	0.000000	2.161893	2.161893	2.161893	2.161893	0.374977	0.029182	0.546384	0.049456	
176000	-69.499441	441	1	1	'0 0 0 0 0 0 Z 0 	D	2.071308	2.071308	2.071308	2.071308	2.071308	2.071308	0.000000	2.071308	0.395158	0.026623	0.540787	0.037432	
177000	-69.360742	400	1	4	'0 0 Z Z 0 0 Z Z 	D	1.158135	1.158135	0.000000	0.000000	1.158135	1.158135	0.000000	0.000000	0.591004	0.000000	0.408996	0.000000	
178000	-67.095309	40	1	3	'0 Z 0 0 0 0 Z Z 	D	1.207708	0.000000	1.207708	1.207708	1.207708	1.207708	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
179000	-67.840039	299	1	1	'0 0 0 Z 0 0 0 0 	D	1.146694	1.146694	1.146694	0.000000	1.146694	1.146694	1.146694	1.146694	0.560475	0.013039	0.416162	0.010324	
180000	-66.481420	48	1	2	'0 0 0 Z 0 0 Z 0 	D	1.688830	1.688830	1.688830	0.000000	1.688830	1.688830	0.000000	1.688830	0.505448	0.030506	0.447703	0.016344	
181000	-68.545358	972	1	2	'0 Z 0 0 0 0 Z 0 	D	2.067145	0.000000	2.067145	2.067145	2.067145	2.067145	0.000000	2.067145	0.036253	0.016321	0.870112	0.077313	
182000	-69.049770	686	1	1	'0 0 Z 0 0 0 0 0 	D	1.731062	1.731062	0.000000	1.731062	1.731062	1.731062	1.731062	1.731062	0.337808	0.000789	0.642537	0.018866	
183000	-66.705157	694	1	1	'0 0 0 0 0 0 Z 0 	D	1.229317	1.229317	1.229317	1.229317	1.229317	1.229317	0.000000	1.229317	0.618326	0.018761	0.355070	0.007842	
184000	-67.581247	429	1	2	'0 Z 0 0 0 0 Z 0 	D	1.565236	0.000000	1.565236	1.565236	1.565236	1.565236	0.000000	1.565236	0.020898	0.010966	0.913432	0.054704	
185000	-68.694949	465	1	3	'0 0 0 Z 0 0 Z Z 	D	1.424914	1.424914	1.424914	0.000000	1.424914	1.424914	0.000000	0.000000	0.560946	0.022573	0.416481	0.000000	
186000	-65.234458	177	2	0	'1 1 0 1 1 1 1 0 	I	3.001930	3.001930	29.644385	3.001930	3.001930	3.001930	3.001930	29.644385	0.309602	0.046440	0.544888	0.099070	
187000	-68.794519	229	1	2	'0 Z 0 0 0 0 Z 0 	D	1.676432	0.000000	1.676432	1.676432	1.676432	1.676432	0.000000	1.676432	0.022692	0.012004	0.906695	0.058609	
188000	-67.747882	507	1	1	'0 Z 0 0 0 0 0 0 	D	1.619119	0.000000	1.619119	1.619119	1.619119	1.619119	1.619119	1.619119	0.009830	0.006405	0.936022	0.047743	
189000	-68.035520	449	1	1	'0 0 0 0 0 0 Z 0 	D	1.804202	1.804202	1.804202	1.804202	1.804202	1.804202	0.000000	1.804202	0.451579	0.022272	0.503074	0.023075	
190000	-68.007109	820	1	1	'0 Z 0 0 0 0 0 0 	D	1.351807	0.000000	1.351807	1.351807	1.351807	1.351807	1.351807	1.351807	0.006332	0.004653	0.951022	0.037993	
191000	-68.421862	481	1	2	'0 Z 0 0 0 0 Z 0 	D	1.691458	0.000000	1.691458	1.691458	1.691458	1.691458	0.000000	1.691458	0.016522	0.009408	0.925260	0.048811	
192000	-67.549043	969	1	1	'0 0 0 0 0 0 Z 0 	D	1.268297	1.268297	1.268297	1.268297	1.268297	1.268297	0.000000	1.268297	0.550927	0.011505	0.430437	0.007131	
193000	-68.725380	680	1	1	'0 Z 0 0 0 0 0 0 	D	1.068188	0.000000	1.068188	1.068188	1.068188	1.068188	1.068188	1.068188	0.003850	0.003173	0.965059	0.027918	
194000	-68.229113	860	1	0	'0 0 0 0 0 0 0 0 	I	0.985464	0.985464	0.985464	0.985464	0.985464	0.985464	0.985464	0.985464	0.566312	0.009442	0.415843	0.008404	
195000	-67.233051	962	1	2	'0 Z 0 0 0 0 Z 0 	D	1.715470	0.000000	1.715470	1.715470	1.715470	1.715470	0.000000	1.715470	0.005427	0.004057	0.961862	0.028654	
196000	-68.006721	97	1	2	'0 Z 0 0 0 0 Z 0 	D	1.839538	0.000000	1.839538	1.839538	1.839538	1.839538	0.000000	1.839538	0.018866	0.009741	0.919320	0.052073	
197000	-67.122785	500	1	2	'0 Z 0 0 0 0 Z 0 	D	1.477056	0.000000	1.477056	1.477056	1.477056	1.477056	0.000000	1.477056	0.018954	0.010410	0.918791	0.051846	
198000	-67.593305	436	1	2	'0 Z 0 0 0 0 Z 0 	D	1.720748	0.000000	1.720748	1.720748	1.720748	1.720748	0.000000	1.720748	0.016790	0.009647	0.921852	0.051712	
199000	-68.516267	760	1	1	'0 0 0 0 0 0 Z 0 	D	1.410529	1.410529	1.410529	1.410529	1.410529	1.410529	0.000000	1.410529	0.463239	0.017665	0.501922	0.017174	
200000	-67.568070	147	1	1	'0 0 0 0 0 0 Z 0 	D	1.406817	1.406817	1.406817	1.406817	1.406817	1.406817	0.000000	1.406817	0.486277	0.012928	0.489606	0.011188	
201000	-68.833585	314	1	2	'0 Z 0 0 0 0 0 Z 	D	1.007180	0.000000	1.007180	1.007180	1.007180	1.007180	1.007180	0.000000	0.000000	0.000000	1.000000	0.000000	
202000	-67.114522	841	1	1	'0 Z 0 0 0 0 0 0 	D	1.321051	0.000000	1.321051	1.321051	1.321051	1.321051	1.321051	1.321051	0.004109	0.003426	0.960882	0.031583	
203000	-69.289599	624	1	2	'0 0 0 Z 0 0 Z 0 	D	2.267002	2.267002	2.267002	0.000000	2.267002	2.267002	0.000000	2.267002	0.428169	0.037472	0.502629	0.031729	
204000	-68.061664	37	1	2	'0 0 0 0 0 0 Z Z 	D	1.062537	1.062537	1.062537	1.062537	1.062537	1.062537	0.000000	0.000000	0.565153	0.009484	0.425363	0.000000	
205000	-69.138278	741	1	3	'0 0 0 Z 0 0 Z Z 	D	1.668037	1.668037	1.668037	0.000000	1.668037	1.668037	0.000000	0.000000	0.527989	0.033472	0.438540	0.000000	
206000	-69.221828	954	1	3	'0 0 0 Z 0 0 Z Z 	D	1.023761	1.023761	1.023761	0.000000	1.023761	1.023761	0.000000	0.000000	0.672530	0.019688	0.307783	0.000000	
207000	-69.879547	402	1	3	'0 Z 0 0 0 0 Z Z 	D	1.135053	0.000000	1.135053	1.135053	1.135053	1.135053	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
208000	-68.078891	37	1	3	'0 0 0 Z 0 0 Z Z 	D	1.425272	1.425272	1.425272	0.000000	1.425272	1.425272	0.000000	0.000000	0.524141	0.023126	0.452734	0.000000	
209000	-67.872696	294	1	2	'0 0 0 Z 0 0 Z 0 	D	0.931199	0.931199	0.931199	0.000000	0.931199	0.931199	0.000000	0.931199	0.611659	0.011791	0.372396	0.004154	
210000	-68.410621	937	1	4	'0 Z Z Z 0 0 Z 0 	D	1.874305	0.000000	0.000000	0.000000	1.874305	1.874305	0.000000	1.874305	0.000000	0.000000	0.929655	0.070345	
211000	-69.913763	52	1	2	'0 0 Z Z 0 0 0 0 	D	1.705645	1.705645	0.000000	0.000000	1.705645	1.705645	1.705645	1.705645	0.357939	0.000000	0.624818	0.017243	
212000	-71.778278	740	1	2	'0 0 Z Z 0 0 0 0 	D	2.013797	2.013797	0.000000	0.000000	2.013797	2.013797	2.013797	2.013797	0.285722	0.000000	0.687648	0.026630	
213000	-67.584633	884	1	2	'0 0 0 Z 0 0 Z 0 	D	1.304487	1.304487	1.304487	0.000000	1.304487	1.304487	0.000000	1.304487	0.553988	0.022897	0.413126	0.009988	
214000	-68.558944	245	1	3	'0 0 Z Z 0 0 Z 0 	D	1.349763	1.349763	0.000000	0.000000	1.349763	1.349763	0.000000	1.349763	0.380372	0.000000	0.598627	0.021001	
215000	-67.889395	570	1	0	'0 0 0 0 0 0 0 0 	I	1.228113	1.228113	1.228113	1.228113	1.228113	1.228113	1.228113	1.228113	0.551110	0.012659	0.424414	0.011817	
216000	-66.084489	425	2	0	'0 1 1 0 1 0 0 0 	D	0.590415	2.154194	2.154194	0.590415	2.154194	0.590415	0.590415	0.590415	0.396040	0.022027	0.574110	0.007823	
217000	-71.509486	79	1	2	'0 Z 0 0 0 0 0 Z 	D	0.783009	0.000000	0.783009	0.783009	0.783009	0.783009	0.783009	0.000000	0.000000	0.000000	1.000000	0.000000	
218000	-67.577528	830	1	2	'0 Z 0 0 0 0 Z 0 	D	1.165747	0.000000	1.165747	1.165747	1.165747	1.165747	0.000000	1.165747	0.003828	0.003004	0.973830	0.019337	
219000	-68.367370	700	1	2	'0 Z 0 0 0 0 Z 0 	D	1.240170	0.000000	1.240170	1.240170	1.240170	1.240170	0.000000	1.240170	0.003799	0.003198	0.971595	0.021409	
220000	-67.422224	456	1	1	'0 0 0 Z 0 0 0 0 	D	1.588825	1.588825	1.588825	0.000000	1.588825	1.588825	1.588825	1.588825	0.387534	0.018440	0.562976	0.031050	
221000	-69.055399	823	1	1	'0 0 0 0 0 0 0 Z 	D	0.899827	0.899827	0.899827	0.899827	0.899827	0.899827	0.899827	0.000000	0.566110	0.008438	0.424830	0.000622	
222000	-66.478432	875	1	2	'0 Z 0 0 0 0 Z 0 	D	1.130206	0.000000	1.130206	1.130206	1.130206	1.130206	0.000000	1.130206	0.004140	0.003417	0.971247	0.021196	
223000	-68.097669	643	1	0	'0 0 0 0 0 0 0 0 	I	1.504405	1.504405	1.504405	1.504405	1.504405	1.504405	1.504405	1.504405	0.466678	0.017536	0.493316	0.022469	
224000	-68.998432	756	1	3	'0 0 0 Z 0 0 Z Z 	D	1.083039	1.083039	1.083039	0.000000	1.083039	1.083039	0.000000	0.000000	0.659809	0.015886	0.324304	0.000000	
225000	-67.995827	712	1	3	'0 0 0 Z 0 0 Z Z 	D	1.285857	1.285857	1.285857	0.000000	1.285857	1.285857	0.000000	0.000000	0.606327	0.028918	0.364755	0.000000	
226000	-68.506339	838	1	1	'0 0 Z 0 0 0 0 0 	D	1.366820	1.366820	0.000000	1.366820	1.366820	1.366820	1.366820	1.366820	0.373149	0.000387	0.613177	0.013287	
227000	-70.792909	431	1	3	'0 0 0 Z 0 0 Z Z 	D	2.016419	2.016419	2.016419	0.000000	2.016419	2.016419	0.000000	0.000000	0.528253	0.038004	0.433743	0.000000	
228000	-67.264026	516	1	2	'0 Z 0 0 0 0 0 Z 	D	1.374203	0.000000	1.374203	1.374203	1.374203	1.374203	1.374203	0.000000	0.000000	0.000000	1.000000	0.000000	
229000	-66.942518	875	1	1	'0 0 0 Z 0 0 0 0 	D	1.807099	1.807099	1.807099	0.000000	1.807099	1.807099	1.807099	1.807099	0.351209	0.020650	0.586089	0.042051	
230000	-66.265949	357	1	2	'0 Z 0 0 0 0 Z 0 	D	1.807423	0.000000	1.807423	1.807423	1.807423	1.807423	0.000000	1.807423	0.016434	0.009172	0.923369	0.051025	
231000	-67.475972	113	1	1	'0 0 0 0 0 0 Z 0 	D	1.431991	1.431991	1.431991	1.431991	1.431991	1.431991	0.000000	1.431991	0.446344	0.019317	0.513877	0.020463	
232000	-68.271614	40	1	2	'0 0 Z Z 0 0 0 0 	D	1.494303	1.494303	0.000000	0.000000	1.494303	1.494303	1.494303	1.494303	0.329490	0.000000	0.656501	0.014009	
233000	-67.399175	701	1	1	'0 Z 0 0 0 0 0 0 	D	1.672195	0.000000	1.672195	1.672195	1.672195	1.672195	1.672195	1.672195	0.021141	0.011227	0.901195	0.066436	
234000	-68.213814	244	2	1	'1 0 1 Z 0 0 0 1 	D	2.428527	1.296051	2.428527	0.000000	1.296051	1.296051	1.296051	2.428527	0.362344	0.027632	0.562501	0.047523	
235000	-66.426326	111	2	2	'Z Z 0 0 1 1 0 1 	D	0.000000	0.000000	9.224364	9.224364	1.421136	1.421136	9.224364	1.421136	0.000000	0.013705	0.934669	0.051626	
236000	-69.166740	460	1	1	'0 0 Z 0 0 0 0 0 	D	1.759151	1.759151	0.000000	1.759151	1.759151	1.759151	1.759151	1.759151	0.358309	0.001576	0.615421	0.024695	
237000	-68.130577	869	1	0	'0 0 0 0 0 0 0 0 	I	2.100401	2.100401	2.100401	2.100401	2.100401	2.100401	2.100401	2.100401	0.364218	0.021983	0.571955	0.041844	
238000	-67.674551	123	1	1	'0 Z 0 0 0 0 0 0 	D	1.142622	0.000000	1.142622	1.142622	1.142622	1.142622	1.142622	1.142622	0.003875	0.003213	0.964528	0.028384	
239000	-68.979346	438	1	3	'0 0 Z Z 0 0 Z 0 	D	0.863878	0.863878	0.000000	0.000000	0.863878	0.863878	0.000000	0.863878	0.719282	0.000000	0.278225	0.002493	
240000	-69.483501	716	1	2	'0 0 Z Z 0 0 0 0 	D	1.409661	1.409661	0.000000	0.000000	1.409661	1.409661	1.409661	1.409661	0.368435	0.000000	0.614806	0.016759	
241000	-66.065979	742	1	2	'0 Z 0 0 0 0 Z 0 	D	1.316958	0.000000	1.316958	1.316958	1.316958	1.316958	0.000000	1.316958	0.005042	0.003817	0.966510	0.024631	
242000	-70.143278	461	1	2	'0 Z 0 0 0 0 0 Z 	D	1.233363	0.000000	1.233363	1.233363	1.233363	1.233363	1.233363	0.000000	0.000000	0.000000	1.000000	0.000000	
243000	-68.124375	388	1	2	'0 Z 0 0 0 0 Z 0 	D	1.346479	0.000000	1.346479	1.346479	1.346479	1.346479	0.000000	1.346479	0.011944	0.007480	0.940893	0.039683	
244000	-70.138351	910	1	2	'0 0 Z Z 0 0 0 0 	D	1.386487	1.386487	0.000000	0.000000	1.386487	1.386487	1.386487	1.386487	0.355034	0.000000	0.631081	0.013885	
245000	-68.571303	795	1	2	'0 0 0 0 0 0 Z Z 	D	1.233954	1.233954	1.233954	1.233954	1.233954	1.233954	0.000000	0.000000	0.642534	0.014146	0.343319	0.000000	
246000	-68.899019	736	1	2	'0 Z 0 0 0 0 0 Z 	D	1.053977	0.000000	1.053977	1.053977	1.053977	1.053977	1.053977	0.000000	0.000000	0.000000	1.000000	0.000000	
247000	-68.866332	360	1	0	'0 0 0 0 0 0 0 0 	I	1.108819	1.108819	1.108819	1.108819	1.108819	1.108819	1.108819	1.108819	0.550262	0.015779	0.419382	0.014577	
248000	-66.752174	411	1	2	'0 Z 0 0 0 0 Z 0 	D	1.743207	0.000000	1.743207	1.743207	1.743207	1.743207	0.000000	1.743207	0.009005	0.005771	0.948646	0.036578	
249000	-68.039691	306	1	0	'0 0 0 0 0 0 0 0 	I	1.784518	1.784518	1.784518	1.784518	1.784518	1.784518	1.784518	1.784518	0.351878	0.021276	0.584041	0.042805	
250000	-66.996722	802	2	3	'1 Z 0 0 0 1 Z Z 	D	0.649520	0.000000	2.406640	2.406640	2.406640	0.649520	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
251000	-62.031815	875	2	2	'1 Z 0 1 1 1 Z 0 	D	2.219201	0.000000	10.713283	2.219201	2.219201	2.219201	0.000000	10.713283	0.084599	0.026286	0.742295	0.146820	
252000	-64.954015	820	2	0	'1 1 0 1 1 1 1 0 	I	2.084481	2.084481	7.350776	2.084481	2.084481	2.084481	2.084481	7.350776	0.333484	0.048986	0.524198	0.093333	
253000	-66.852946	328	1	2	'0 0 0 Z 0 0 Z 0 	D	1.414206	1.414206	1.414206	0.000000	1.414206	1.414206	0.000000	1.414206	0.568389	0.025705	0.395930	0.009976	
254000	-67.666511	61	1	2	'0 Z 0 0 0 0 Z 0 	D	1.510029	0.000000	1.510029	1.510029	1.510029	1.510029	0.000000	1.510029	0.009016	0.006018	0.948781	0.036186	
255000	-67.722434	195	1	2	'0 Z 0 0 0 0 Z 0 	D	2.046179	0.000000	2.046179	2.046179	2.046179	2.046179	0.000000	2.046179	0.021813	0.011308	0.907433	0.059446	
256000	-71.006862	875	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.350138	0.000000	2.350138	2.350138	2.350138	2.350138	2.350138	0.501564	0.001551	0.477312	0.019573	
257000	-67.382423	119	1	1	'0 0 0 0 0 0 Z 0 	D	1.603744	1.603744	1.603744	1.603744	1.603744	1.603744	0.000000	1.603744	0.452902	0.024284	0.497992	0.024822	
258000	-69.616660	38	1	1	'0 0 0 0 0 0 Z 0 	D	1.996013	1.996013	1.996013	1.996013	1.996013	1.996013	0.000000	1.996013	0.414393	0.023476	0.532377	0.029754	
259000	-68.900905	288	1	1	'0 0 0 Z 0 0 0 0 	D	2.080224	2.080224	2.080224	0.000000	2.080224	2.080224	2.080224	2.080224	0.357375	0.025213	0.569365	0.048047	
260000	-68.240315	602	1	2	'0 0 Z Z 0 0 0 0 	D	1.219419	1.219419	0.000000	0.000000	1.219419	1.219419	1.219419	1.219419	0.429495	0.000000	0.560534	0.009970	
261000	-64.039541	117	2	1	'0 0 1 0 0 0 Z 1 	D	2.996549	2.996549	16.606119	2.996549	2.996549	2.996549	0.000000	16.606119	0.320611	0.048090	0.534173	0.097126	
262000	-68.091948	119	1	2	'0 Z 0 0 0 0 Z 0 	D	2.024734	0.000000	2.024734	2.024734	2.024734	2.024734	0.000000	2.024734	0.041482	0.018080	0.858510	0.081927	
263000	-68.304961	668	1	1	'0 0 0 Z 0 0 0 0 	D	1.012688	1.012688	1.012688	0.000000	1.012688	1.012688	1.012688	1.012688	0.560969	0.016074	0.410530	0.012427	
264000	-70.401133	468	1	2	'0 Z 0 0 0 0 0 Z 	D	0.890554	0.000000	0.890554	0.890554	0.890554	0.890554	0.890554	0.000000	0.000000	0.000000	1.000000	0.000000	
265000	-67.557639	717	1	2	'0 Z 0 0 0 0 Z 0 	D	1.727584	0.000000	1.727584	1.727584	1.727584	1.727584	0.000000	1.727584	0.015672	0.009068	0.926135	0.049125	
266000	-72.208519	271	1	1	'0 0 0 0 0 Z 0 0 	D	4.367386	4.367386	4.367386	4.367386	4.367386	0.000000	4.367386	4.367386	0.310714	0.045020	0.549356	0.094910	
267000	-71.004214	845	1	1	'0 0 0 0 0 Z 0 0 	D	5.934251	5.934251	5.934251	5.934251	5.934251	0.000000	5.934251	5.934251	0.308314	0.043782	0.555123	0.092780	
268000	-71.075992	47	1	1	'0 0 0 0 0 Z 0 0 	D	3.534476	3.534476	3.534476	3.534476	3.534476	0.000000	3.534476	3.534476	0.321797	0.050796	0.521166	0.106241	
269000	-66.569941	460	1	2	'0 Z 0 0 0 0 Z 0 	D	1.484883	0.000000	1.484883	1.484883	1.484883	1.484883	0.000000	1.484883	0.014535	0.008314	0.932877	0.044273	
270000	-68.625005	688	1	0	'0 0 0 0 0 0 0 0 	I	1.344821	1.344821	1.344821	1.344821	1.344821	1.344821	1.344821	1.344821	0.457181	0.019588	0.497399	0.025832	
271000	-65.880253	999	1	2	'0 0 0 Z 0 0 Z 0 	D	1.338749	1.338749	1.338749	0.000000	1.338749	1.338749	0.000000	1.338749	0.511655	0.026323	0.447832	0.014190	
272000	-67.466086	999	1	1	'0 0 Z 0 0 0 0 0 	D	1.009355	1.009355	0.000000	1.009355	1.009355	1.009355	1.009355	1.009355	0.547318	0.000116	0.446315	0.006251	
273000	-68.197404	799	1	2	'0 0 0 Z 0 0 Z 0 	D	1.415664	1.415664	1.415664	0.000000	1.415664	1.415664	0.000000	1.415664	0.504497	0.015633	0.470576	0.009294	
274000	-68.058375	313	1	1	'0 0 0 Z 0 0 0 0 	D	1.078742	1.078742	1.078742	0.000000	1.078742	1.078742	1.078742	1.078742	0.472452	0.019071	0.487145	0.021332	
