Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2161442019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1884000	-66.465953	288	2	2	'1 Z 0 1 Z 0 0 0 	D	7.976315	0.000000	23.176074	7.976315	0.000000	23.176074	23.176074	23.176074	0.650013	0.217501	0.088517	0.043969	
1885000	-70.179295	190	2	2	'0 Z 1 1 Z 1 0 1 	D	3.702106	0.000000	7.949174	7.949174	0.000000	7.949174	3.702106	7.949174	0.759778	0.192862	0.027633	0.019727	
1886000	-73.447011	8	1	1	'0 Z 0 0 0 0 0 0 	D	3.964570	0.000000	3.964570	3.964570	3.964570	3.964570	3.964570	3.964570	0.682640	0.199299	0.081579	0.036481	
1887000	-66.101785	895	2	1	'1 Z 0 1 1 1 1 0 	D	6.213902	0.000000	17.779991	6.213902	6.213902	6.213902	6.213902	17.779991	0.651675	0.217488	0.087216	0.043622	
1888000	-67.565403	117	2	2	'0 Z 1 0 Z 1 0 1 	D	5.206352	0.000000	11.641373	5.206352	0.000000	11.641373	5.206352	11.641373	0.689617	0.218580	0.058677	0.033126	
1889000	-70.198891	459	2	1	'1 Z 0 1 0 1 1 1 	D	9.097543	0.000000	17.186918	9.097543	17.186918	9.097543	9.097543	9.097543	0.652192	0.217383	0.086953	0.043473	
1890000	-71.927285	865	1	2	'0 Z 0 0 Z 0 0 0 	D	3.902476	0.000000	3.902476	3.902476	0.000000	3.902476	3.902476	3.902476	0.737075	0.202463	0.033580	0.026882	
1891000	-67.014397	302	2	2	'0 Z 1 0 Z 0 0 1 	D	6.880807	0.000000	26.435726	6.880807	0.000000	6.880807	6.880807	26.435726	0.715099	0.225756	0.034951	0.024193	
1892000	-68.927707	352	2	1	'1 Z 0 0 1 1 0 0 	D	2.824162	0.000000	5.737304	5.737304	2.824162	2.824162	5.737304	5.737304	0.683892	0.205088	0.074118	0.036902	
1893000	-66.862443	248	2	2	'0 Z 1 0 Z 0 1 0 	D	7.318270	0.000000	20.755508	7.318270	0.000000	7.318270	20.755508	7.318270	0.630031	0.215348	0.108202	0.046418	
1894000	-76.875824	588	1	2	'0 Z 0 0 Z 0 0 0 	D	7.655636	0.000000	7.655636	7.655636	0.000000	7.655636	7.655636	7.655636	0.713835	0.204899	0.049709	0.031557	
1895000	-69.773679	989	2	1	'0 Z 1 1 1 0 0 1 	D	8.610473	0.000000	19.899422	19.899422	19.899422	8.610473	8.610473	19.899422	0.652176	0.217390	0.086956	0.043478	
1896000	-65.213663	540	2	2	'1 Z 0 1 Z 1 0 0 	D	6.072621	0.000000	19.310144	6.072621	0.000000	6.072621	19.310144	19.310144	0.650412	0.218048	0.087522	0.044018	
1897000	-66.987159	998	2	2	'1 Z 0 1 1 1 Z 0 	D	8.423130	0.000000	29.351479	8.423130	8.423130	8.423130	0.000000	29.351479	0.655220	0.216996	0.085382	0.042403	
1898000	-71.212955	745	2	1	'1 Z 0 0 0 0 0 0 	D	2.650456	0.000000	7.470264	7.470264	7.470264	7.470264	7.470264	7.470264	0.644871	0.221554	0.088632	0.044943	
1899000	-72.286508	547	1	2	'0 Z 0 0 0 0 Z 0 	D	3.891193	0.000000	3.891193	3.891193	3.891193	3.891193	0.000000	3.891193	0.716212	0.184794	0.073728	0.025266	
1900000	-67.486219	980	2	2	'1 Z 0 1 1 0 Z 0 	D	4.592804	0.000000	14.076833	4.592804	4.592804	14.076833	0.000000	14.076833	0.679432	0.219476	0.069726	0.031366	
1901000	-71.548027	691	1	2	'0 Z 0 0 Z 0 0 0 	D	3.688770	0.000000	3.688770	3.688770	0.000000	3.688770	3.688770	3.688770	0.739914	0.204736	0.029322	0.026028	
1902000	-70.833982	111	2	2	'1 Z 0 0 Z 0 0 0 	D	2.233833	0.000000	6.432963	6.432963	0.000000	6.432963	6.432963	6.432963	0.663965	0.223680	0.071593	0.040762	
1903000	-77.206933	654	1	1	'0 Z 0 0 0 0 0 0 	D	22.789375	0.000000	22.789375	22.789375	22.789375	22.789375	22.789375	22.789375	0.652174	0.217391	0.086957	0.043478	
1904000	-69.724764	374	3	1	'0 Z 2 1 2 0 2 1 	D	4.254667	0.000000	6.719124	10.415266	6.719124	4.254667	6.719124	10.415266	0.659069	0.212565	0.086092	0.042275	
1905000	-72.362639	835	1	3	'0 Z 0 0 Z Z 0 0 	D	4.808003	0.000000	4.808003	4.808003	0.000000	0.000000	4.808003	4.808003	0.825239	0.165454	0.000000	0.009307	
1906000	-77.152760	143	1	1	'0 Z 0 0 0 0 0 0 	D	15.369136	0.000000	15.369136	15.369136	15.369136	15.369136	15.369136	15.369136	0.652176	0.217390	0.086956	0.043478	
1907000	-71.599595	216	1	4	'0 Z 0 0 Z Z Z 0 	D	3.017167	0.000000	3.017167	3.017167	0.000000	0.000000	0.000000	3.017167	0.846860	0.153140	0.000000	0.000000	
1908000	-67.040688	601	2	2	'1 Z 0 1 Z 0 0 0 	D	6.344727	0.000000	16.883373	6.344727	0.000000	16.883373	16.883373	16.883373	0.647269	0.217724	0.090429	0.044579	
1909000	-68.916001	400	2	1	'1 Z 0 1 0 0 0 0 	D	6.754578	0.000000	13.665898	6.754578	13.665898	13.665898	13.665898	13.665898	0.651953	0.217487	0.087029	0.043531	
1910000	-75.070647	468	1	2	'0 Z 0 0 Z 0 0 0 	D	6.812464	0.000000	6.812464	6.812464	0.000000	6.812464	6.812464	6.812464	0.727918	0.201657	0.041596	0.028829	
1911000	-67.254758	143	2	1	'1 Z 0 1 1 0 1 0 	D	10.463878	0.000000	34.055483	10.463878	10.463878	34.055483	10.463878	34.055483	0.652235	0.217384	0.086921	0.043460	
1912000	-73.673842	781	1	2	'0 Z 0 0 0 0 Z 0 	D	3.405049	0.000000	3.405049	3.405049	3.405049	3.405049	0.000000	3.405049	0.735041	0.175931	0.069359	0.019670	
1913000	-73.440586	50	1	2	'0 Z 0 0 0 0 Z 0 	D	3.022202	0.000000	3.022202	3.022202	3.022202	3.022202	0.000000	3.022202	0.727207	0.180766	0.071859	0.020168	
1914000	-71.770386	248	1	2	'0 Z 0 0 Z 0 0 0 	D	4.183481	0.000000	4.183481	4.183481	0.000000	4.183481	4.183481	4.183481	0.748549	0.199867	0.027066	0.024518	
1915000	-70.424997	347	2	3	'0 Z 1 0 Z Z 1 1 	D	3.885817	0.000000	6.641395	3.885817	0.000000	0.000000	6.641395	6.641395	0.803897	0.186224	0.000000	0.009879	
1916000	-66.936594	123	2	1	'0 Z 1 0 0 0 0 1 	D	10.724102	0.000000	27.183278	10.724102	10.724102	10.724102	10.724102	27.183278	0.652339	0.217358	0.086872	0.043431	
1917000	-66.206413	923	2	2	'1 Z 0 1 1 Z 0 0 	D	8.683394	0.000000	18.829640	8.683394	8.683394	0.000000	18.829640	18.829640	0.652361	0.217358	0.086846	0.043435	
1918000	-70.284866	239	2	1	'0 Z 1 0 1 0 1 1 	D	7.943872	0.000000	10.763666	7.943872	10.763666	7.943872	10.763666	10.763666	0.652558	0.217170	0.086881	0.043391	
1919000	-75.755734	714	1	4	'0 Z 0 0 Z Z Z 0 	D	3.683035	0.000000	3.683035	3.683035	0.000000	0.000000	0.000000	3.683035	0.864855	0.135145	0.000000	0.000000	
1920000	-70.039504	101	1	3	'0 Z 0 0 Z Z 0 0 	D	3.952807	0.000000	3.952807	3.952807	0.000000	0.000000	3.952807	3.952807	0.834851	0.157184	0.000000	0.007965	
1921000	-72.398149	645	1	3	'0 Z 0 0 Z Z 0 0 	D	3.827390	0.000000	3.827390	3.827390	0.000000	0.000000	3.827390	3.827390	0.832374	0.159483	0.000000	0.008143	
1922000	-71.118112	936	1	2	'0 Z 0 0 Z 0 0 0 	D	4.338727	0.000000	4.338727	4.338727	0.000000	4.338727	4.338727	4.338727	0.753717	0.197474	0.025249	0.023560	
1923000	-72.097716	936	1	1	'0 Z 0 0 0 0 0 0 	D	4.840697	0.000000	4.840697	4.840697	4.840697	4.840697	4.840697	4.840697	0.669360	0.207385	0.083627	0.039628	
1924000	-71.589193	534	1	2	'0 Z 0 0 Z 0 0 0 	D	3.580933	0.000000	3.580933	3.580933	0.000000	3.580933	3.580933	3.580933	0.753692	0.200785	0.022393	0.023130	
1925000	-75.263682	736	1	1	'0 Z 0 0 0 0 0 0 	D	9.532084	0.000000	9.532084	9.532084	9.532084	9.532084	9.532084	9.532084	0.652733	0.217079	0.086833	0.043355	
1926000	-67.070980	243	2	1	'1 Z 0 1 1 1 0 0 	D	9.224114	0.000000	17.879804	9.224114	9.224114	9.224114	17.879804	17.879804	0.652186	0.217388	0.086950	0.043475	
1927000	-66.666201	388	2	2	'1 Z 0 1 Z 1 0 0 	D	7.001475	0.000000	27.404038	7.001475	0.000000	7.001475	27.404038	27.404038	0.651362	0.217693	0.087180	0.043765	
1928000	-68.046497	765	2	2	'1 Z 0 1 1 1 Z 0 	D	11.630292	0.000000	34.726469	11.630292	11.630292	11.630292	0.000000	34.726469	0.653033	0.217238	0.086545	0.043184	
1929000	-66.302119	950	2	1	'1 Z 0 1 1 1 1 0 	D	13.112852	0.000000	43.061821	13.112852	13.112852	13.112852	13.112852	43.061821	0.652205	0.217387	0.086939	0.043469	
1930000	-68.758305	871	2	1	'1 Z 0 1 0 1 0 0 	D	5.107589	0.000000	9.159577	5.107589	9.159577	5.107589	9.159577	9.159577	0.647542	0.219630	0.088227	0.044600	
1931000	-70.942808	455	2	1	'0 Z 1 0 0 1 1 1 	D	16.477363	0.000000	24.206086	16.477363	16.477363	24.206086	24.206086	24.206086	0.652174	0.217391	0.086956	0.043478	
1932000	-67.788673	915	2	2	'0 Z 1 0 Z 1 1 1 	D	7.003031	0.000000	15.743108	7.003031	0.000000	15.743108	15.743108	15.743108	0.654205	0.217284	0.085476	0.043035	
1933000	-74.242661	136	1	2	'0 Z 0 0 Z 0 0 0 	D	6.365649	0.000000	6.365649	6.365649	0.000000	6.365649	6.365649	6.365649	0.714931	0.205010	0.048722	0.031337	
1934000	-67.787839	631	2	3	'1 Z 0 1 Z Z 1 0 	D	5.161816	0.000000	10.871268	5.161816	0.000000	0.000000	5.161816	10.871268	0.819715	0.176510	0.000000	0.003775	
1935000	-70.644106	451	2	1	'0 0 1 0 1 0 Z 1 	D	4.605265	4.605265	17.102587	4.605265	17.102587	4.605265	0.000000	17.102587	0.652350	0.217323	0.086928	0.043399	
1936000	-73.340189	424	2	3	'0 1 0 1 Z 0 Z Z 	D	4.475754	1.038455	4.475754	1.038455	0.000000	4.475754	0.000000	0.000000	0.757087	0.242913	0.000000	0.000000	
1937000	-71.345718	416	1	2	'0 0 0 Z 0 0 Z 0 	D	1.331124	1.331124	1.331124	0.000000	1.331124	1.331124	0.000000	1.331124	0.809516	0.074246	0.097700	0.018539	
1938000	-70.733484	342	2	3	'0 1 0 1 Z Z 0 Z 	D	2.397992	0.910809	2.397992	0.910809	0.000000	0.000000	2.397992	0.000000	0.663638	0.286423	0.000000	0.049940	
1939000	-73.702186	158	1	2	'0 0 Z 0 Z 0 0 0 	D	0.873488	0.873488	0.000000	0.873488	0.000000	0.873488	0.873488	0.873488	1.000000	0.000000	0.000000	0.000000	
1940000	-74.116751	342	1	2	'0 0 0 0 Z Z 0 0 	D	1.441060	1.441060	1.441060	1.441060	0.000000	0.000000	1.441060	1.441060	0.623579	0.353090	0.000000	0.023331	
1941000	-70.671964	761	1	3	'0 0 0 Z 0 0 Z Z 	D	1.421395	1.421395	1.421395	0.000000	1.421395	1.421395	0.000000	0.000000	0.828955	0.068628	0.102417	0.000000	
1942000	-72.605605	602	1	0	'0 0 0 0 0 0 0 0 	I	0.825649	0.825649	0.825649	0.825649	0.825649	0.825649	0.825649	0.825649	0.729944	0.209921	0.042012	0.018123	
1943000	-72.111822	441	1	3	'0 0 Z 0 Z 0 Z 0 	D	1.013721	1.013721	0.000000	1.013721	0.000000	1.013721	0.000000	1.013721	1.000000	0.000000	0.000000	0.000000	
1944000	-73.174222	169	1	0	'0 0 0 0 0 0 0 0 	I	1.213709	1.213709	1.213709	1.213709	1.213709	1.213709	1.213709	1.213709	0.746987	0.191263	0.044615	0.017135	
1945000	-74.206097	795	1	3	'0 Z 0 0 Z Z 0 0 	D	3.430931	0.000000	3.430931	3.430931	0.000000	0.000000	3.430931	3.430931	0.824548	0.166566	0.000000	0.008886	
1946000	-73.700138	42	1	2	'0 Z 0 0 0 0 Z 0 	D	4.381110	0.000000	4.381110	4.381110	4.381110	4.381110	0.000000	4.381110	0.712690	0.186782	0.074243	0.026285	
1947000	-73.447205	750	1	2	'0 Z 0 0 Z 0 0 0 	D	5.515250	0.000000	5.515250	5.515250	0.000000	5.515250	5.515250	5.515250	0.741633	0.199036	0.033210	0.026120	
1948000	-69.555198	462	2	1	'0 Z 1 1 1 1 1 1 	D	3.197156	0.000000	9.750512	9.750512	9.750512	9.750512	9.750512	9.750512	0.646218	0.220795	0.088320	0.044668	
1949000	-66.248142	17	2	2	'1 Z 0 1 Z 1 0 0 	D	5.030145	0.000000	16.547969	5.030145	0.000000	5.030145	16.547969	16.547969	0.630761	0.219470	0.101270	0.048499	
1950000	-71.568880	216	1	2	'0 Z 0 0 Z 0 0 0 	D	4.585085	0.000000	4.585085	4.585085	0.000000	4.585085	4.585085	4.585085	0.752335	0.197623	0.026179	0.023863	
1951000	-72.194070	547	1	2	'0 Z 0 0 0 0 Z 0 	D	3.625787	0.000000	3.625787	3.625787	3.625787	3.625787	0.000000	3.625787	0.718842	0.183591	0.073287	0.024279	
1952000	-67.003472	368	2	2	'1 Z 0 1 1 1 Z 0 	D	10.657740	0.000000	33.922646	10.657740	10.657740	10.657740	0.000000	33.922646	0.653731	0.217144	0.086186	0.042939	
1953000	-73.016639	773	1	2	'0 Z 0 0 0 0 Z 0 	D	4.135988	0.000000	4.135988	4.135988	4.135988	4.135988	0.000000	4.135988	0.717509	0.184494	0.073600	0.024397	
1954000	-75.896313	836	1	2	'0 Z 0 0 0 0 Z 0 	D	6.840870	0.000000	6.840870	6.840870	6.840870	6.840870	0.000000	6.840870	0.684050	0.200897	0.080328	0.034725	
1955000	-67.778097	373	2	2	'0 Z 1 1 Z 1 1 1 	D	3.235636	0.000000	9.621568	9.621568	0.000000	9.621568	9.621568	9.621568	0.675453	0.213344	0.072173	0.039030	
1956000	-66.610300	106	2	2	'0 Z 1 0 Z 1 1 1 	D	14.901113	0.000000	47.703874	14.901113	0.000000	47.703874	47.703874	47.703874	0.652169	0.217391	0.086960	0.043479	
1957000	-74.303313	829	1	1	'0 Z 0 0 0 0 0 0 	D	2.663397	0.000000	2.663397	2.663397	2.663397	2.663397	2.663397	2.663397	0.646063	0.215087	0.095349	0.043501	
1958000	-71.305720	760	1	2	'0 Z 0 0 Z 0 0 0 	D	4.240371	0.000000	4.240371	4.240371	0.000000	4.240371	4.240371	4.240371	0.750955	0.197527	0.027314	0.024203	
1959000	-70.908802	97	1	1	'0 0 0 0 0 0 0 Z 	D	1.312163	1.312163	1.312163	1.312163	1.312163	1.312163	1.312163	0.000000	0.761171	0.171239	0.054444	0.013146	
1960000	-70.927904	937	1	0	'0 0 0 0 0 0 0 0 	I	1.306060	1.306060	1.306060	1.306060	1.306060	1.306060	1.306060	1.306060	0.757535	0.175336	0.049829	0.017300	
1961000	-70.697523	296	1	1	'0 0 0 0 0 0 Z 0 	D	1.595347	1.595347	1.595347	1.595347	1.595347	1.595347	0.000000	1.595347	0.771697	0.179989	0.042809	0.005505	
1962000	-67.743129	769	2	1	'1 1 0 Z 0 0 1 0 	D	1.439696	1.439696	4.242114	0.000000	4.242114	4.242114	1.439696	4.242114	0.681169	0.172036	0.100360	0.046434	
1963000	-75.063919	314	1	2	'0 0 0 0 0 0 Z Z 	D	1.819205	1.819205	1.819205	1.819205	1.819205	1.819205	0.000000	0.000000	0.766039	0.176359	0.057602	0.000000	
1964000	-72.419247	367	1	1	'0 0 0 0 0 0 Z 0 	D	1.162552	1.162552	1.162552	1.162552	1.162552	1.162552	0.000000	1.162552	0.776563	0.176214	0.041964	0.005259	
1965000	-72.825170	956	1	1	'0 0 0 0 0 0 Z 0 	D	1.619045	1.619045	1.619045	1.619045	1.619045	1.619045	0.000000	1.619045	0.788330	0.165455	0.041195	0.005020	
1966000	-75.706752	817	1	2	'0 0 0 Z 0 0 Z 0 	D	2.525209	2.525209	2.525209	0.000000	2.525209	2.525209	0.000000	2.525209	0.792777	0.115466	0.078067	0.013690	
1967000	-72.705425	901	1	1	'0 0 0 0 Z 0 0 0 	D	1.271647	1.271647	1.271647	1.271647	0.000000	1.271647	1.271647	1.271647	0.816502	0.171179	0.002304	0.010015	
1968000	-75.577308	21	1	2	'0 0 Z Z 0 0 0 0 	D	1.573391	1.573391	0.000000	0.000000	1.573391	1.573391	1.573391	1.573391	0.859986	0.000000	0.124020	0.015994	
1969000	-72.236649	130	1	3	'0 0 0 Z 0 0 Z Z 	D	0.882299	0.882299	0.882299	0.000000	0.882299	0.882299	0.000000	0.000000	0.848101	0.034124	0.117775	0.000000	
1970000	-76.885037	495	1	1	'0 0 0 0 0 Z 0 0 	D	2.564968	2.564968	2.564968	2.564968	2.564968	0.000000	2.564968	2.564968	0.677400	0.243274	0.047437	0.031889	
1971000	-69.888827	806	1	2	'0 0 0 Z 0 0 Z 0 	D	1.273276	1.273276	1.273276	0.000000	1.273276	1.273276	0.000000	1.273276	0.831715	0.063219	0.090457	0.014609	
1972000	-71.941529	912	1	1	'0 0 0 Z 0 0 0 0 	D	1.507742	1.507742	1.507742	0.000000	1.507742	1.507742	1.507742	1.507742	0.800268	0.079571	0.087284	0.032877	
1973000	-71.352935	949	1	0	'0 0 0 0 0 0 0 0 	I	1.369176	1.369176	1.369176	1.369176	1.369176	1.369176	1.369176	1.369176	0.769953	0.168481	0.046351	0.015214	
1974000	-73.289171	191	1	4	'0 0 0 Z Z 0 Z Z 	D	0.822191	0.822191	0.822191	0.000000	0.000000	0.822191	0.000000	0.000000	0.969907	0.030093	0.000000	0.000000	
1975000	-72.506896	550	1	1	'0 0 0 0 0 0 Z 0 	D	1.017319	1.017319	1.017319	1.017319	1.017319	1.017319	0.000000	1.017319	0.757321	0.193758	0.043182	0.005740	
1976000	-76.286059	632	1	2	'0 0 0 0 Z Z 0 0 	D	1.101117	1.101117	1.101117	1.101117	0.000000	0.000000	1.101117	1.101117	0.631418	0.348436	0.000000	0.020147	
1977000	-71.169825	16	1	0	'0 0 0 0 0 0 0 0 	I	1.468347	1.468347	1.468347	1.468347	1.468347	1.468347	1.468347	1.468347	0.742080	0.183045	0.054653	0.020222	
1978000	-71.896305	191	1	1	'0 0 0 0 0 0 0 Z 	D	1.778784	1.778784	1.778784	1.778784	1.778784	1.778784	1.778784	0.000000	0.759496	0.171433	0.055234	0.013836	
1979000	-74.258578	548	1	2	'0 0 0 0 0 Z 0 Z 	D	1.573477	1.573477	1.573477	1.573477	1.573477	0.000000	1.573477	0.000000	0.680820	0.275278	0.017054	0.026848	
1980000	-72.796383	186	1	3	'0 0 0 0 0 Z Z Z 	D	1.338220	1.338220	1.338220	1.338220	1.338220	0.000000	0.000000	0.000000	0.699656	0.292872	0.007472	0.000000	
1981000	-75.847637	947	1	1	'0 0 0 0 0 Z 0 0 	D	1.063173	1.063173	1.063173	1.063173	1.063173	0.000000	1.063173	1.063173	0.610610	0.355384	0.006056	0.027950	
1982000	-74.871967	106	1	3	'0 0 Z Z 0 0 Z 0 	D	1.419836	1.419836	0.000000	0.000000	1.419836	1.419836	0.000000	1.419836	0.857096	0.000000	0.120448	0.022457	
1983000	-71.189628	924	1	3	'0 0 0 Z 0 0 Z Z 	D	1.512691	1.512691	1.512691	0.000000	1.512691	1.512691	0.000000	0.000000	0.812720	0.082237	0.105044	0.000000	
1984000	-72.123139	577	1	2	'0 0 0 0 0 Z 0 Z 	D	1.520540	1.520540	1.520540	1.520540	1.520540	0.000000	1.520540	0.000000	0.672713	0.284867	0.015004	0.027416	
1985000	-68.687498	563	2	1	'1 1 0 Z 0 0 1 0 	D	3.328244	3.328244	21.844543	0.000000	21.844543	21.844543	3.328244	21.844543	0.652189	0.217411	0.086937	0.043463	
1986000	-67.185699	412	2	1	'1 1 0 Z 0 0 1 0 	D	3.719981	3.719981	12.149682	0.000000	12.149682	12.149682	3.719981	12.149682	0.652192	0.218577	0.086232	0.042999	
1987000	-70.057582	152	2	1	'1 1 0 Z 0 0 1 0 	D	3.681214	3.681214	7.674429	0.000000	7.674429	7.674429	3.681214	7.674429	0.651477	0.221351	0.084835	0.042338	
1988000	-75.478128	811	1	2	'0 0 0 Z Z 0 0 0 	D	0.716167	0.716167	0.716167	0.000000	0.000000	0.716167	0.716167	0.716167	0.949500	0.024866	0.002270	0.023364	
1989000	-70.663872	999	1	3	'0 0 0 Z 0 0 Z Z 	D	1.281520	1.281520	1.281520	0.000000	1.281520	1.281520	0.000000	0.000000	0.828102	0.065750	0.106148	0.000000	
1990000	-70.801226	989	1	2	'0 0 0 0 0 0 Z Z 	D	1.152166	1.152166	1.152166	1.152166	1.152166	1.152166	0.000000	0.000000	0.773462	0.178938	0.047600	0.000000	
1991000	-68.663399	150	2	2	'0 0 1 Z 1 1 Z 1 	D	1.687257	1.687257	4.430003	0.000000	4.430003	4.430003	0.000000	4.430003	0.687268	0.192257	0.087676	0.032798	
1992000	-67.124288	577	2	1	'0 0 1 Z 1 1 0 1 	D	3.203051	3.203051	13.674838	0.000000	13.674838	13.674838	3.203051	13.674838	0.652314	0.217969	0.086539	0.043177	
1993000	-74.628915	47	1	3	'0 0 Z Z Z 0 0 0 	D	1.132211	1.132211	0.000000	0.000000	0.000000	1.132211	1.132211	1.132211	1.000000	0.000000	0.000000	0.000000	
1994000	-70.850213	130	1	2	'0 0 0 Z 0 0 Z 0 	D	1.196534	1.196534	1.196534	0.000000	1.196534	1.196534	0.000000	1.196534	0.814850	0.058811	0.105610	0.020729	
1995000	-73.347125	238	1	1	'0 0 0 0 0 0 Z 0 	D	1.365975	1.365975	1.365975	1.365975	1.365975	1.365975	0.000000	1.365975	0.774623	0.184842	0.036609	0.003926	
1996000	-81.584431	844	1	2	'0 0 0 Z 0 0 Z 0 	D	4.190534	4.190534	4.190534	0.000000	4.190534	4.190534	0.000000	4.190534	0.668397	0.235366	0.070785	0.025453	
1997000	-73.593523	730	1	3	'0 0 Z Z 0 0 Z 0 	D	0.985825	0.985825	0.000000	0.000000	0.985825	0.985825	0.000000	0.985825	0.886948	0.000000	0.100059	0.012993	
1998000	-70.963977	464	1	1	'0 0 0 0 0 0 Z 0 	D	1.326154	1.326154	1.326154	1.326154	1.326154	1.326154	0.000000	1.326154	0.742590	0.194470	0.053283	0.009657	
1999000	-67.815339	345	2	1	'0 0 1 Z 1 1 0 1 	D	2.035643	2.035643	8.764150	0.000000	8.764150	8.764150	2.035643	8.764150	0.651023	0.216726	0.088015	0.044235	
2000000	-66.609502	99	2	1	'0 0 1 Z 1 1 0 0 	D	1.962191	1.962191	6.397674	0.000000	6.397674	6.397674	1.962191	1.962191	0.655026	0.213199	0.088445	0.043330	
2001000	-72.191562	105	1	3	'0 0 0 Z 0 0 Z Z 	D	1.657921	1.657921	1.657921	0.000000	1.657921	1.657921	0.000000	0.000000	0.819324	0.084654	0.096022	0.000000	
2002000	-73.621430	450	1	1	'0 0 0 0 Z 0 0 0 	D	1.186479	1.186479	1.186479	1.186479	0.000000	1.186479	1.186479	1.186479	0.793972	0.187888	0.004435	0.013705	
2003000	-71.518107	830	1	3	'0 0 0 0 0 Z Z Z 	D	1.638250	1.638250	1.638250	1.638250	1.638250	0.000000	0.000000	0.000000	0.688969	0.297501	0.013530	0.000000	
2004000	-75.365872	850	1	4	'0 0 Z 0 0 Z Z Z 	D	1.236667	1.236667	0.000000	1.236667	1.236667	0.000000	0.000000	0.000000	0.987541	0.000000	0.012459	0.000000	
2005000	-72.368466	354	1	1	'0 0 0 0 Z 0 0 0 	D	1.312961	1.312961	1.312961	1.312961	0.000000	1.312961	1.312961	1.312961	0.803884	0.181015	0.003318	0.011783	
2006000	-70.769129	522	1	1	'0 0 0 0 0 0 0 Z 	D	1.114992	1.114992	1.114992	1.114992	1.114992	1.114992	1.114992	0.000000	0.753976	0.180676	0.050974	0.014374	
2007000	-73.858404	10	1	3	'0 0 0 Z 0 0 Z Z 	D	2.217005	2.217005	2.217005	0.000000	2.217005	2.217005	0.000000	0.000000	0.807248	0.101252	0.091499	0.000000	
2008000	-72.906763	216	1	2	'0 0 Z 0 Z 0 0 0 	D	1.089254	1.089254	0.000000	1.089254	0.000000	1.089254	1.089254	1.089254	1.000000	0.000000	0.000000	0.000000	
2009000	-71.247245	192	1	3	'0 0 0 Z 0 0 Z Z 	D	1.492969	1.492969	1.492969	0.000000	1.492969	1.492969	0.000000	0.000000	0.862213	0.057596	0.080190	0.000000	
2010000	-71.716564	54	1	2	'0 0 0 0 0 0 Z Z 	D	1.385511	1.385511	1.385511	1.385511	1.385511	1.385511	0.000000	0.000000	0.764215	0.184457	0.051328	0.000000	
2011000	-78.243332	852	1	2	'0 Z 0 0 0 0 Z 0 	D	6.807897	0.000000	6.807897	6.807897	6.807897	6.807897	0.000000	6.807897	0.683161	0.201382	0.080514	0.034943	
2012000	-73.828002	652	1	3	'0 Z 0 0 Z Z 0 0 	D	5.123191	0.000000	5.123191	5.123191	0.000000	0.000000	5.123191	5.123191	0.828250	0.162839	0.000000	0.008911	
2013000	-72.757228	893	1	3	'0 Z 0 0 Z Z 0 0 	D	3.896282	0.000000	3.896282	3.896282	0.000000	0.000000	3.896282	3.896282	0.830448	0.161006	0.000000	0.008546	
2014000	-71.265994	875	1	3	'0 Z 0 0 Z Z 0 0 	D	3.498304	0.000000	3.498304	3.498304	0.000000	0.000000	3.498304	3.498304	0.833880	0.158127	0.000000	0.007993	
2015000	-72.944237	253	1	1	'0 0 0 0 0 0 0 Z 	D	1.004696	1.004696	1.004696	1.004696	1.004696	1.004696	1.004696	0.000000	0.756670	0.175603	0.054242	0.013484	
2016000	-71.899894	600	1	2	'0 0 0 Z 0 0 Z 0 	D	1.618482	1.618482	1.618482	0.000000	1.618482	1.618482	0.000000	1.618482	0.795002	0.084410	0.099647	0.020942	
2017000	-72.736892	823	1	0	'0 0 0 0 0 0 0 0 	I	1.578564	1.578564	1.578564	1.578564	1.578564	1.578564	1.578564	1.578564	0.753308	0.176387	0.052031	0.018275	
