Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3145169613
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1930000	-72.050436	985	1	4	'0 Z 0 0 Z Z Z 0 	D	1.252416	0.000000	1.252416	1.252416	0.000000	0.000000	0.000000	1.252416	0.549725	0.450275	0.000000	0.000000	
1931000	-73.441960	822	1	3	'0 Z 0 0 Z Z 0 0 	D	0.669906	0.000000	0.669906	0.669906	0.000000	0.000000	0.669906	0.669906	0.708889	0.291054	0.000000	0.000057	
1932000	-71.715617	429	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.009989	1.009989	1.009989	1.009989	1.009989	1.009989	0.000000	0.997606	0.000055	0.002339	
1933000	-71.063664	981	1	4	'0 Z 0 0 Z Z Z 0 	D	1.127021	0.000000	1.127021	1.127021	0.000000	0.000000	0.000000	1.127021	0.616954	0.383046	0.000000	0.000000	
1934000	-72.027313	215	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.410191	1.410191	0.000000	1.410191	1.410191	1.410191	0.000000	0.999725	0.000000	0.000275	
1935000	-71.134840	224	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.994120	0.994120	0.000000	0.994120	0.994120	0.994120	0.000000	0.999347	0.000000	0.000653	
1936000	-71.118970	436	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.173049	1.173049	0.000000	1.173049	1.173049	1.173049	0.000000	0.998007	0.000002	0.001991	
1937000	-71.158535	590	1	4	'0 Z 0 0 Z Z Z 0 	D	1.130255	0.000000	1.130255	1.130255	0.000000	0.000000	0.000000	1.130255	0.641436	0.358564	0.000000	0.000000	
1938000	-71.343937	861	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.238697	1.238697	1.238697	1.238697	1.238697	1.238697	0.000000	0.998229	0.000096	0.001675	
1939000	-70.894691	593	1	2	'0 Z 0 0 Z 0 0 0 	D	1.093373	0.000000	1.093373	1.093373	0.000000	1.093373	1.093373	1.093373	0.555072	0.444866	0.000000	0.000062	
1940000	-71.704790	332	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.007048	1.007048	1.007048	1.007048	1.007048	1.007048	0.000000	0.999158	0.000022	0.000821	
1941000	-69.429612	262	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.982401	0.982401	0.982401	0.982401	0.000000	0.982401	0.000000	1.000000	0.000000	0.000000	
1942000	-70.854242	175	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.134385	1.134385	0.000000	1.134385	1.134385	1.134385	0.000000	0.995448	0.000005	0.004546	
1943000	-70.974628	2	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.739867	0.739867	0.739867	0.739867	0.000000	0.739867	0.000000	1.000000	0.000000	0.000000	
1944000	-70.990261	93	1	4	'0 Z 0 0 Z Z Z 0 	D	1.196367	0.000000	1.196367	1.196367	0.000000	0.000000	0.000000	1.196367	0.543280	0.456720	0.000000	0.000000	
1945000	-71.163123	491	1	2	'0 Z 0 0 Z 0 0 0 	D	0.999668	0.000000	0.999668	0.999668	0.000000	0.999668	0.999668	0.999668	0.503831	0.496094	0.000000	0.000075	
1946000	-72.451783	28	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.605899	1.605899	1.605899	1.605899	1.605899	1.605899	0.000000	0.989659	0.000272	0.010068	
1947000	-71.413895	120	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.286466	1.286466	1.286466	1.286466	1.286466	1.286466	0.000000	0.992927	0.000196	0.006877	
1948000	-69.877472	688	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.120011	1.120011	1.120011	1.120011	1.120011	1.120011	0.000000	0.998222	0.000149	0.001628	
1949000	-71.617694	664	1	2	'0 Z 0 0 Z 0 0 0 	D	1.447932	0.000000	1.447932	1.447932	0.000000	1.447932	1.447932	1.447932	0.531649	0.468220	0.000000	0.000131	
1950000	-73.829182	888	1	2	'0 0 0 0 Z Z 0 0 	D	0.959709	0.959709	0.959709	0.959709	0.000000	0.000000	0.959709	0.959709	0.393531	0.606394	0.000000	0.000075	
1951000	-71.719754	254	1	1	'0 Z 0 0 0 0 0 0 	D	0.917318	0.000000	0.917318	0.917318	0.917318	0.917318	0.917318	0.917318	0.667334	0.331692	0.000424	0.000551	
1952000	-70.741513	847	1	1	'0 Z 0 0 0 0 0 0 	D	1.139627	0.000000	1.139627	1.139627	1.139627	1.139627	1.139627	1.139627	0.553765	0.442889	0.001094	0.002252	
1953000	-71.069503	722	1	1	'0 Z 0 0 0 0 0 0 	D	1.265435	0.000000	1.265435	1.265435	1.265435	1.265435	1.265435	1.265435	0.471591	0.527691	0.000159	0.000559	
1954000	-69.728507	174	1	3	'0 Z 0 0 Z Z 0 0 	D	1.000213	0.000000	1.000213	1.000213	0.000000	0.000000	1.000213	1.000213	0.551551	0.448330	0.000000	0.000118	
1955000	-70.306821	772	1	3	'0 Z 0 0 Z Z 0 0 	D	1.279567	0.000000	1.279567	1.279567	0.000000	0.000000	1.279567	1.279567	0.570250	0.429324	0.000000	0.000426	
1956000	-70.662075	116	1	4	'0 Z 0 0 Z Z Z 0 	D	1.231400	0.000000	1.231400	1.231400	0.000000	0.000000	0.000000	1.231400	0.645239	0.354761	0.000000	0.000000	
1957000	-71.345092	353	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.334563	1.334563	0.000000	1.334563	1.334563	1.334563	0.000000	0.997579	0.000002	0.002419	
1958000	-72.048405	724	1	2	'0 Z 0 0 Z 0 0 0 	D	1.073116	0.000000	1.073116	1.073116	0.000000	1.073116	1.073116	1.073116	0.464965	0.534363	0.000000	0.000671	
1959000	-71.445538	589	1	3	'0 Z 0 0 Z Z 0 0 	D	0.931025	0.000000	0.931025	0.931025	0.000000	0.000000	0.931025	0.931025	0.640091	0.359867	0.000000	0.000043	
1960000	-70.930314	118	1	3	'0 Z 0 0 Z Z 0 0 	D	1.123667	0.000000	1.123667	1.123667	0.000000	0.000000	1.123667	1.123667	0.524620	0.474994	0.000000	0.000387	
1961000	-70.831024	890	1	1	'0 Z 0 0 0 0 0 0 	D	0.982895	0.000000	0.982895	0.982895	0.982895	0.982895	0.982895	0.982895	0.433252	0.565258	0.000358	0.001133	
1962000	-71.591314	902	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.816761	0.816761	0.816761	0.816761	0.816761	0.816761	0.000000	0.999504	0.000020	0.000476	
1963000	-71.957606	249	1	1	'0 Z 0 0 0 0 0 0 	D	0.769124	0.000000	0.769124	0.769124	0.769124	0.769124	0.769124	0.769124	0.705412	0.294198	0.000191	0.000199	
1964000	-71.485345	719	1	2	'0 Z 0 0 0 0 Z 0 	D	1.074875	0.000000	1.074875	1.074875	1.074875	1.074875	0.000000	1.074875	0.636556	0.362897	0.000539	0.000008	
1965000	-68.248347	726	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.985778	0.985778	0.000000	0.985778	0.985778	0.985778	0.000000	0.998102	0.000001	0.001897	
1966000	-71.305905	808	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.023872	1.023872	1.023872	1.023872	0.000000	1.023872	0.000000	1.000000	0.000000	0.000000	
1967000	-71.907784	541	1	4	'0 Z 0 0 Z Z Z 0 	D	1.116742	0.000000	1.116742	1.116742	0.000000	0.000000	0.000000	1.116742	0.668501	0.331499	0.000000	0.000000	
1968000	-74.540299	286	1	1	'0 0 0 0 0 0 0 Z 	D	1.202827	1.202827	1.202827	1.202827	1.202827	1.202827	1.202827	0.000000	0.357776	0.639736	0.000769	0.001719	
1969000	-71.716674	52	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.890857	0.890857	0.890857	0.890857	0.000000	0.890857	0.000000	1.000000	0.000000	0.000000	
1970000	-71.218646	99	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.968291	0.968291	0.968291	0.968291	0.968291	0.968291	0.000000	0.998818	0.000024	0.001158	
1971000	-70.968576	649	1	1	'0 Z 0 0 0 0 0 0 	D	0.977261	0.000000	0.977261	0.977261	0.977261	0.977261	0.977261	0.977261	0.508360	0.491244	0.000113	0.000283	
1972000	-71.947217	568	1	2	'0 Z 0 0 Z 0 0 0 	D	1.613961	0.000000	1.613961	1.613961	0.000000	1.613961	1.613961	1.613961	0.519096	0.480466	0.000000	0.000438	
1973000	-71.192396	819	1	2	'0 Z 0 0 Z 0 0 0 	D	1.085804	0.000000	1.085804	1.085804	0.000000	1.085804	1.085804	1.085804	0.607804	0.392037	0.000000	0.000159	
1974000	-71.793369	972	1	2	'0 Z 0 0 0 0 Z 0 	D	0.934892	0.000000	0.934892	0.934892	0.934892	0.934892	0.000000	0.934892	0.628056	0.371871	0.000073	0.000000	
1975000	-70.676094	142	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.157044	1.157044	1.157044	1.157044	0.000000	1.157044	0.000000	1.000000	0.000000	0.000000	
1976000	-71.434863	974	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.001276	1.001276	1.001276	1.001276	0.000000	1.001276	0.000000	1.000000	0.000000	0.000000	
1977000	-71.520441	92	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.959194	0.959194	0.000000	0.959194	0.959194	0.959194	0.000000	0.998044	0.000001	0.001954	
1978000	-71.027122	924	1	4	'0 Z 0 0 Z Z Z 0 	D	1.019199	0.000000	1.019199	1.019199	0.000000	0.000000	0.000000	1.019199	0.498099	0.501901	0.000000	0.000000	
1979000	-71.926964	1	1	4	'0 Z 0 0 Z Z Z 0 	D	0.804114	0.000000	0.804114	0.804114	0.000000	0.000000	0.000000	0.804114	0.746461	0.253539	0.000000	0.000000	
1980000	-71.738610	432	1	2	'0 Z 0 0 Z 0 0 0 	D	1.030101	0.000000	1.030101	1.030101	0.000000	1.030101	1.030101	1.030101	0.585998	0.412660	0.000002	0.001340	
1981000	-71.065636	844	1	3	'0 Z 0 0 Z Z 0 0 	D	1.285025	0.000000	1.285025	1.285025	0.000000	0.000000	1.285025	1.285025	0.556770	0.442786	0.000000	0.000444	
1982000	-69.993869	689	1	3	'0 Z 0 0 Z Z 0 0 	D	1.020285	0.000000	1.020285	1.020285	0.000000	0.000000	1.020285	1.020285	0.392361	0.607304	0.000000	0.000334	
1983000	-72.206550	325	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.786861	0.786861	0.786861	0.786861	0.000000	0.786861	0.000000	1.000000	0.000000	0.000000	
1984000	-72.496301	263	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.314898	1.314898	1.314898	1.314898	0.000000	1.314898	0.000000	1.000000	0.000000	0.000000	
1985000	-76.141960	693	1	0	'0 0 0 0 0 0 0 0 	I	1.860400	1.860400	1.860400	1.860400	1.860400	1.860400	1.860400	1.860400	0.241244	0.737847	0.002669	0.018239	
1986000	-73.467917	708	1	2	'0 Z 0 0 0 0 Z 0 	D	1.734884	0.000000	1.734884	1.734884	1.734884	1.734884	0.000000	1.734884	0.526462	0.472460	0.001043	0.000035	
1987000	-71.140916	733	1	4	'0 Z 0 0 Z Z Z 0 	D	0.739359	0.000000	0.739359	0.739359	0.000000	0.000000	0.000000	0.739359	0.416534	0.583466	0.000000	0.000000	
1988000	-72.561428	152	1	3	'0 Z 0 0 Z Z 0 0 	D	1.599804	0.000000	1.599804	1.599804	0.000000	0.000000	1.599804	1.599804	0.562598	0.437106	0.000000	0.000295	
1989000	-70.557615	560	1	3	'0 Z 0 0 Z Z 0 0 	D	1.238624	0.000000	1.238624	1.238624	0.000000	0.000000	1.238624	1.238624	0.538589	0.461320	0.000000	0.000091	
1990000	-70.468482	560	1	1	'0 Z 0 0 0 0 0 0 	D	1.208569	0.000000	1.208569	1.208569	1.208569	1.208569	1.208569	1.208569	0.516285	0.483150	0.000151	0.000413	
1991000	-71.449187	589	1	2	'0 Z 0 0 0 0 Z 0 	D	0.934760	0.000000	0.934760	0.934760	0.934760	0.934760	0.000000	0.934760	0.647756	0.352162	0.000082	0.000000	
1992000	-70.683462	410	1	1	'0 Z 0 0 0 0 0 0 	D	1.343789	0.000000	1.343789	1.343789	1.343789	1.343789	1.343789	1.343789	0.485452	0.511187	0.000883	0.002478	
1993000	-71.165024	175	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.923408	0.923408	0.000000	0.923408	0.923408	0.923408	0.000000	0.997007	0.000002	0.002991	
1994000	-71.297761	893	1	3	'0 Z 0 0 Z Z 0 0 	D	1.420793	0.000000	1.420793	1.420793	0.000000	0.000000	1.420793	1.420793	0.564310	0.435382	0.000000	0.000308	
1995000	-70.833799	875	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.092462	1.092462	1.092462	1.092462	1.092462	1.092462	0.000000	0.998152	0.000112	0.001736	
1996000	-70.817364	688	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.501567	1.501567	0.000000	1.501567	1.501567	1.501567	0.000000	0.998939	0.000000	0.001060	
1997000	-70.780969	123	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.032498	1.032498	1.032498	1.032498	0.000000	1.032498	0.000000	1.000000	0.000000	0.000000	
1998000	-73.314664	250	1	4	'0 Z 0 0 Z Z Z 0 	D	1.646840	0.000000	1.646840	1.646840	0.000000	0.000000	0.000000	1.646840	0.629461	0.370539	0.000000	0.000000	
1999000	-70.190353	404	1	2	'0 Z 0 0 Z 0 0 0 	D	1.134133	0.000000	1.134133	1.134133	0.000000	1.134133	1.134133	1.134133	0.619701	0.379669	0.000000	0.000629	
2000000	-72.087038	518	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.410505	1.410505	0.000000	1.410505	1.410505	1.410505	0.000000	0.998971	0.000000	0.001028	
2001000	-72.328045	900	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.019867	1.019867	1.019867	1.019867	1.019867	1.019867	1.019867	0.000196	0.995924	0.000073	0.003808	
2002000	-72.058861	310	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.787601	0.787601	0.787601	0.787601	0.787601	0.787601	0.787601	0.000169	0.999058	0.000027	0.000745	
2003000	-71.605215	487	1	1	'0 Z 0 0 0 0 0 0 	D	1.277309	0.000000	1.277309	1.277309	1.277309	1.277309	1.277309	1.277309	0.451913	0.545567	0.000602	0.001918	
2004000	-70.978057	451	1	1	'0 Z 0 0 0 0 0 0 	D	1.041664	0.000000	1.041664	1.041664	1.041664	1.041664	1.041664	1.041664	0.534810	0.464562	0.000184	0.000444	
2005000	-74.371449	978	1	4	'0 Z 0 0 Z Z Z 0 	D	0.662255	0.000000	0.662255	0.662255	0.000000	0.000000	0.000000	0.662255	0.665123	0.334877	0.000000	0.000000	
2006000	-71.438410	88	1	2	'0 Z 0 0 Z 0 0 0 	D	1.098503	0.000000	1.098503	1.098503	0.000000	1.098503	1.098503	1.098503	0.599531	0.399214	0.000002	0.001253	
2007000	-70.999113	421	1	1	'0 Z 0 0 0 0 0 0 	D	1.423321	0.000000	1.423321	1.423321	1.423321	1.423321	1.423321	1.423321	0.496822	0.500920	0.000561	0.001697	
2008000	-70.195454	211	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.960799	0.960799	0.960799	0.960799	0.000000	0.960799	0.000000	1.000000	0.000000	0.000000	
2009000	-72.622458	882	1	2	'0 Z 0 0 0 0 Z 0 	D	1.516521	0.000000	1.516521	1.516521	1.516521	1.516521	0.000000	1.516521	0.614815	0.384335	0.000831	0.000020	
2010000	-71.595767	243	1	2	'0 Z 0 0 0 0 Z 0 	D	0.851883	0.000000	0.851883	0.851883	0.851883	0.851883	0.000000	0.851883	0.495378	0.504441	0.000180	0.000001	
2011000	-70.849351	649	1	2	'0 Z 0 0 0 0 Z 0 	D	1.101604	0.000000	1.101604	1.101604	1.101604	1.101604	0.000000	1.101604	0.510593	0.489298	0.000109	0.000000	
2012000	-71.108250	641	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.136129	1.136129	1.136129	1.136129	0.000000	1.136129	0.000000	1.000000	0.000000	0.000000	
2013000	-71.373172	128	1	4	'0 Z 0 0 Z Z Z 0 	D	0.971267	0.000000	0.971267	0.971267	0.000000	0.000000	0.000000	0.971267	0.529769	0.470231	0.000000	0.000000	
2014000	-71.924442	553	1	4	'0 Z 0 0 Z Z Z 0 	D	0.786944	0.000000	0.786944	0.786944	0.000000	0.000000	0.000000	0.786944	0.669801	0.330199	0.000000	0.000000	
2015000	-72.683996	161	1	1	'0 0 0 0 0 Z 0 0 	D	0.871209	0.871209	0.871209	0.871209	0.871209	0.000000	0.871209	0.871209	0.491509	0.506838	0.000522	0.001131	
2016000	-71.376839	563	1	3	'0 Z 0 0 Z Z 0 0 	D	1.293074	0.000000	1.293074	1.293074	0.000000	0.000000	1.293074	1.293074	0.383546	0.614472	0.000000	0.001982	
2017000	-71.545280	465	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.180224	1.180224	0.000000	1.180224	1.180224	1.180224	0.000000	0.998342	0.000001	0.001657	
2018000	-70.827363	725	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.279201	1.279201	0.000000	1.279201	1.279201	1.279201	0.000000	0.997625	0.000002	0.002373	
2019000	-71.086684	425	1	2	'0 Z 0 0 0 0 Z 0 	D	0.910505	0.000000	0.910505	0.910505	0.910505	0.910505	0.000000	0.910505	0.630043	0.369224	0.000720	0.000014	
2020000	-71.578287	639	1	2	'0 Z 0 0 0 0 Z 0 	D	1.075164	0.000000	1.075164	1.075164	1.075164	1.075164	0.000000	1.075164	0.626757	0.372685	0.000550	0.000008	
2021000	-69.563515	13	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.289636	1.289636	1.289636	1.289636	1.289636	1.289636	0.000000	0.999186	0.000045	0.000769	
2022000	-69.828038	174	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.954279	0.954279	0.954279	0.954279	0.954279	0.954279	0.000000	0.999294	0.000049	0.000657	
2023000	-70.772600	63	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.422833	1.422833	1.422833	1.422833	1.422833	1.422833	0.000000	0.995013	0.000162	0.004824	
2024000	-71.468722	42	1	1	'0 Z 0 0 0 0 0 0 	D	1.428568	0.000000	1.428568	1.428568	1.428568	1.428568	1.428568	1.428568	0.385286	0.613036	0.000304	0.001374	
2025000	-71.894607	580	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.159088	1.159088	1.159088	1.159088	1.159088	1.159088	0.000000	0.998616	0.000049	0.001335	
2026000	-71.214084	968	1	2	'0 Z 0 0 0 0 Z 0 	D	1.182956	0.000000	1.182956	1.182956	1.182956	1.182956	0.000000	1.182956	0.595037	0.404752	0.000211	0.000001	
2027000	-71.968932	581	1	3	'0 Z 0 0 Z Z 0 0 	D	1.451486	0.000000	1.451486	1.451486	0.000000	0.000000	1.451486	1.451486	0.438503	0.561239	0.000000	0.000258	
2028000	-71.585746	239	1	3	'0 Z 0 0 Z Z 0 0 	D	1.047344	0.000000	1.047344	1.047344	0.000000	0.000000	1.047344	1.047344	0.617723	0.382085	0.000000	0.000191	
2029000	-70.355463	177	1	2	'0 Z 0 0 0 0 Z 0 	D	1.090215	0.000000	1.090215	1.090215	1.090215	1.090215	0.000000	1.090215	0.560126	0.439439	0.000429	0.000006	
2030000	-71.506813	273	1	2	'0 Z 0 0 Z 0 0 0 	D	1.271913	0.000000	1.271913	1.271913	0.000000	1.271913	1.271913	1.271913	0.549084	0.449646	0.000001	0.001268	
2031000	-70.767226	702	1	1	'0 Z 0 0 0 0 0 0 	D	1.355996	0.000000	1.355996	1.355996	1.355996	1.355996	1.355996	1.355996	0.472821	0.519724	0.001928	0.005527	
2032000	-76.273976	641	1	2	'0 Z 0 0 Z 0 0 0 	D	2.541390	0.000000	2.541390	2.541390	0.000000	2.541390	2.541390	2.541390	0.536223	0.459326	0.000020	0.004431	
2033000	-70.972952	345	1	2	'0 Z 0 0 0 0 Z 0 	D	1.132417	0.000000	1.132417	1.132417	1.132417	1.132417	0.000000	1.132417	0.396452	0.603402	0.000145	0.000001	
2034000	-72.045467	886	1	2	'0 Z 0 0 0 0 Z 0 	D	0.969079	0.000000	0.969079	0.969079	0.969079	0.969079	0.000000	0.969079	0.637307	0.362450	0.000242	0.000002	
2035000	-72.972186	488	1	2	'0 Z 0 0 Z 0 0 0 	D	1.814636	0.000000	1.814636	1.814636	0.000000	1.814636	1.814636	1.814636	0.529760	0.470010	0.000000	0.000230	
2036000	-71.657621	660	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.079256	1.079256	1.079256	1.079256	1.079256	1.079256	1.079256	0.000024	0.998288	0.000027	0.001661	
2037000	-73.515190	337	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.218470	1.218470	1.218470	1.218470	1.218470	0.000000	1.218470	0.000000	1.000000	0.000000	0.000000	
2038000	-69.473156	542	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.206138	1.206138	1.206138	1.206138	1.206138	1.206138	0.000000	0.998777	0.000080	0.001143	
2039000	-72.359330	662	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.074694	1.074694	0.000000	1.074694	1.074694	1.074694	0.000000	0.999003	0.000000	0.000997	
2040000	-72.132144	465	1	2	'0 Z 0 0 0 0 Z 0 	D	1.396534	0.000000	1.396534	1.396534	1.396534	1.396534	0.000000	1.396534	0.594443	0.404074	0.001419	0.000065	
2041000	-71.811967	612	1	1	'0 Z 0 0 0 0 0 0 	D	1.499166	0.000000	1.499166	1.499166	1.499166	1.499166	1.499166	1.499166	0.461619	0.536271	0.000478	0.001632	
2042000	-72.656453	915	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.938080	0.938080	0.938080	0.938080	0.938080	0.938080	0.000000	0.999143	0.000032	0.000826	
2043000	-71.700815	224	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.863076	0.863076	0.000000	0.863076	0.863076	0.863076	0.000000	0.999504	0.000000	0.000496	
2044000	-74.109430	30	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.576539	0.576539	0.576539	0.576539	0.576539	0.000000	0.576539	0.000000	1.000000	0.000000	0.000000	
2045000	-74.438548	1	1	3	'0 0 0 0 Z Z 0 Z 	D	0.972766	0.972766	0.972766	0.972766	0.000000	0.000000	0.972766	0.000000	0.439935	0.559954	0.000000	0.000111	
2046000	-72.691502	448	1	3	'0 Z 0 0 Z Z 0 0 	D	0.723965	0.000000	0.723965	0.723965	0.000000	0.000000	0.723965	0.723965	0.749938	0.249942	0.000000	0.000120	
2047000	-70.690659	188	1	3	'0 Z 0 0 Z Z 0 0 	D	1.406097	0.000000	1.406097	1.406097	0.000000	0.000000	1.406097	1.406097	0.606710	0.392968	0.000000	0.000322	
2048000	-70.312915	282	1	1	'0 Z 0 0 0 0 0 0 	D	1.174822	0.000000	1.174822	1.174822	1.174822	1.174822	1.174822	1.174822	0.572488	0.424131	0.001153	0.002228	
2049000	-71.294160	168	1	3	'0 Z 0 0 Z Z 0 0 	D	1.218663	0.000000	1.218663	1.218663	0.000000	0.000000	1.218663	1.218663	0.507087	0.492375	0.000000	0.000538	
2050000	-71.476349	312	1	2	'0 Z 0 0 Z 0 0 0 	D	1.524865	0.000000	1.524865	1.524865	0.000000	1.524865	1.524865	1.524865	0.551678	0.446540	0.000003	0.001778	
2051000	-70.506338	504	1	2	'0 Z 0 0 0 0 Z 0 	D	1.072992	0.000000	1.072992	1.072992	1.072992	1.072992	0.000000	1.072992	0.585554	0.414162	0.000282	0.000002	
2052000	-71.698577	871	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.248789	1.248789	0.000000	1.248789	1.248789	1.248789	0.000000	0.999756	0.000000	0.000244	
2053000	-73.128357	935	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.734226	0.734226	0.000000	0.734226	0.734226	0.734226	0.000000	0.999442	0.000000	0.000558	
2054000	-70.780369	415	1	3	'0 Z 0 0 Z Z 0 0 	D	0.925455	0.000000	0.925455	0.925455	0.000000	0.000000	0.925455	0.925455	0.617099	0.382848	0.000000	0.000053	
2055000	-71.001230	844	1	3	'0 Z 0 0 Z Z 0 0 	D	1.236265	0.000000	1.236265	1.236265	0.000000	0.000000	1.236265	1.236265	0.565222	0.434375	0.000000	0.000404	
2056000	-74.252598	364	1	0	'0 0 0 0 0 0 0 0 	I	1.503918	1.503918	1.503918	1.503918	1.503918	1.503918	1.503918	1.503918	0.289589	0.705841	0.000709	0.003861	
2057000	-69.090878	264	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.005449	1.005449	1.005449	1.005449	0.000000	1.005449	0.000000	1.000000	0.000000	0.000000	
2058000	-71.414972	855	1	1	'0 Z 0 0 0 0 0 0 	D	0.929223	0.000000	0.929223	0.929223	0.929223	0.929223	0.929223	0.929223	0.659772	0.339408	0.000348	0.000472	
2059000	-72.412194	50	1	2	'0 Z 0 0 Z 0 0 0 	D	1.605222	0.000000	1.605222	1.605222	0.000000	1.605222	1.605222	1.605222	0.482582	0.514421	0.000007	0.002990	
2060000	-69.502826	262	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.112040	1.112040	1.112040	1.112040	0.000000	1.112040	0.000000	1.000000	0.000000	0.000000	
2061000	-69.343554	13	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.184164	1.184164	1.184164	1.184164	1.184164	1.184164	0.000000	0.999420	0.000032	0.000547	
2062000	-71.073769	93	1	2	'0 Z 0 0 0 0 Z 0 	D	1.227113	0.000000	1.227113	1.227113	1.227113	1.227113	0.000000	1.227113	0.518628	0.481305	0.000067	0.000000	
2063000	-71.371822	837	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.221515	1.221515	1.221515	1.221515	0.000000	1.221515	0.000000	1.000000	0.000000	0.000000	
