Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1683815989
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5188000	-71.191724	594	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.786194	2.786194	2.786194	2.786194	2.786194	2.786194	2.786194	0.427093	0.010984	0.474306	0.087617	
5189000	-71.948803	465	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.923694	3.923694	3.923694	3.923694	3.923694	3.923694	3.923694	0.408862	0.012795	0.475423	0.102920	
5190000	-73.059957	891	1	1	'0 Z 0 0 0 0 0 0 	D	1.335378	0.000000	1.335378	1.335378	1.335378	1.335378	1.335378	1.335378	0.012867	0.001757	0.929225	0.056152	
5191000	-68.614206	9	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.113613	2.113613	2.113613	2.113613	2.113613	2.113613	2.113613	0.456912	0.008806	0.466942	0.067340	
5192000	-68.926066	414	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.436235	0.000000	1.436235	1.436235	1.436235	1.436235	1.436235	0.647452	0.000075	0.342225	0.010249	
5193000	-68.349308	827	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	1.737121	0.000000	1.737121	1.737121	1.737121	0.000000	0.000000	0.000000	1.000000	0.000000	
5194000	-67.400548	470	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.523565	1.523565	1.523565	1.523565	1.523565	1.523565	1.523565	0.574195	0.004489	0.397562	0.023754	
5195000	-67.089186	460	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.136968	0.000000	0.000000	1.136968	1.136968	1.136968	0.000000	0.743823	0.000000	0.256177	0.000000	
5196000	-71.007034	863	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.904710	0.000000	0.000000	1.904710	1.904710	1.904710	0.000000	0.645448	0.000000	0.354552	0.000000	
5197000	-68.291391	581	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.496001	0.000000	0.000000	1.496001	1.496001	1.496001	0.000000	0.687741	0.000000	0.312259	0.000000	
5198000	-69.989547	727	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.694451	1.694451	1.694451	1.694451	1.694451	1.694451	1.694451	0.495813	0.007250	0.447112	0.049826	
5199000	-67.816537	655	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.106035	2.106035	2.106035	2.106035	2.106035	2.106035	2.106035	0.491294	0.006547	0.455492	0.046667	
5200000	-68.293141	771	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.480936	0.000000	0.000000	1.480936	1.480936	1.480936	0.000000	0.665692	0.000000	0.334308	0.000000	
5201000	-69.140475	367	2	2	'Z Z 0 0 1 1 1 0 	D	0.000000	0.000000	4.539871	4.539871	2.724728	2.724728	2.724728	4.539871	0.000000	0.014728	0.780967	0.204305	
5202000	-69.439335	359	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.126313	0.000000	1.126313	1.126313	1.126313	1.126313	1.126313	0.618744	0.000051	0.371907	0.009298	
5203000	-69.713980	104	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.383446	0.000000	0.000000	1.383446	1.383446	1.383446	1.383446	0.596510	0.000000	0.392501	0.010989	
5204000	-67.215497	327	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.471736	0.000000	1.471736	1.471736	1.471736	1.471736	1.471736	0.611890	0.000101	0.375495	0.012513	
5205000	-70.761564	396	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.275720	1.275720	1.275720	1.275720	1.275720	1.275720	0.000000	0.001292	0.958410	0.040299	
5206000	-68.874123	658	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	0.968547	0.000000	0.000000	0.968547	0.968547	0.968547	0.968547	0.792584	0.000000	0.205348	0.002068	
5207000	-68.549399	911	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.769349	0.000000	0.000000	1.769349	1.769349	1.769349	0.000000	0.654376	0.000000	0.345624	0.000000	
5208000	-69.529384	989	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.489906	0.000000	2.489906	2.489906	2.489906	2.489906	2.489906	0.540620	0.000554	0.430649	0.028178	
5209000	-70.479451	615	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.017621	2.017621	2.017621	2.017621	2.017621	0.000000	0.000743	0.944905	0.054352	
5210000	-70.067694	245	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.327288	0.000000	2.327288	2.327288	2.327288	2.327288	2.327288	0.525250	0.000627	0.443655	0.030468	
5211000	-68.529759	865	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.153283	0.000000	2.153283	2.153283	2.153283	2.153283	2.153283	0.550513	0.000650	0.419602	0.029235	
5212000	-69.724718	669	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.949545	1.949545	1.949545	1.949545	1.949545	1.949545	1.949545	0.485019	0.008141	0.449788	0.057052	
5213000	-69.132121	210	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.255054	1.255054	1.255054	1.255054	1.255054	1.255054	0.000000	0.001862	0.942625	0.055514	
5214000	-69.469557	850	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.616261	1.616261	1.616261	1.616261	1.616261	1.616261	0.000000	0.002686	0.926679	0.070635	
5215000	-68.600979	20	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.299166	0.000000	0.000000	1.299166	1.299166	1.299166	1.299166	0.670788	0.000000	0.323071	0.006141	
5216000	-67.853716	255	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.429435	0.000000	0.000000	1.429435	1.429435	1.429435	1.429435	0.621432	0.000000	0.370257	0.008311	
5217000	-73.448992	49	1	3	'0 Z 0 0 0 0 Z Z 	D	1.552583	0.000000	1.552583	1.552583	1.552583	1.552583	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5218000	-72.770348	420	1	1	'0 0 Z 0 0 0 0 0 	D	1.249659	1.249659	0.000000	1.249659	1.249659	1.249659	1.249659	1.249659	0.526497	0.000044	0.463225	0.010233	
5219000	-70.975292	770	1	2	'0 Z 0 0 0 0 Z 0 	D	1.535921	0.000000	1.535921	1.535921	1.535921	1.535921	0.000000	1.535921	0.027328	0.002592	0.911807	0.058274	
5220000	-74.446490	661	1	4	'0 Z Z Z 0 0 Z 0 	D	2.330913	0.000000	0.000000	0.000000	2.330913	2.330913	0.000000	2.330913	0.000000	0.000000	0.902682	0.097318	
5221000	-73.539074	247	1	3	'0 Z 0 0 0 0 Z Z 	D	1.408490	0.000000	1.408490	1.408490	1.408490	1.408490	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5222000	-68.932144	913	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.840718	1.840718	1.840718	1.840718	1.840718	0.000000	0.000603	0.949751	0.049647	
5223000	-70.084853	297	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.660801	1.660801	1.660801	1.660801	1.660801	0.000000	0.000000	0.000000	1.000000	0.000000	
5224000	-69.102491	165	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.249118	0.000000	0.000000	1.249118	1.249118	1.249118	1.249118	0.625612	0.000000	0.365547	0.008841	
5225000	-71.345547	737	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.473491	3.473491	3.473491	3.473491	3.473491	3.473491	3.473491	0.416558	0.011843	0.476225	0.095374	
5226000	-69.597079	415	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.916757	2.916757	2.916757	2.916757	2.916757	2.916757	2.916757	0.445607	0.009018	0.474416	0.070959	
5227000	-68.926411	443	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.046387	2.046387	2.046387	2.046387	2.046387	2.046387	2.046387	0.521700	0.008384	0.419030	0.050886	
5228000	-69.169254	554	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.098963	0.000000	0.000000	2.098963	2.098963	2.098963	2.098963	0.562172	0.000000	0.416901	0.020927	
5229000	-68.829368	169	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.593728	0.000000	0.000000	1.593728	1.593728	1.593728	0.000000	0.672701	0.000000	0.327299	0.000000	
5230000	-67.662908	486	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.116315	2.116315	2.116315	2.116315	2.116315	2.116315	2.116315	0.506012	0.008534	0.430465	0.054990	
5231000	-67.127293	507	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.469301	1.469301	1.469301	1.469301	1.469301	0.000000	0.000204	0.969143	0.030653	
5232000	-66.255342	330	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.429299	0.000000	1.429299	1.429299	1.429299	1.429299	1.429299	0.616248	0.000074	0.372775	0.010903	
5233000	-71.326930	854	1	1	'0 0 0 Z 0 0 0 0 	D	1.433173	1.433173	1.433173	0.000000	1.433173	1.433173	1.433173	1.433173	0.454728	0.008734	0.483580	0.052958	
5234000	-73.190402	150	1	2	'0 Z 0 0 0 0 Z 0 	D	1.542949	0.000000	1.542949	1.542949	1.542949	1.542949	0.000000	1.542949	0.025901	0.002823	0.907509	0.063767	
5235000	-72.478314	577	1	2	'0 0 0 Z 0 0 Z 0 	D	1.137043	1.137043	1.137043	0.000000	1.137043	1.137043	0.000000	1.137043	0.578337	0.006429	0.401789	0.013445	
5236000	-72.951484	480	1	2	'0 0 0 Z 0 0 Z 0 	D	1.707350	1.707350	1.707350	0.000000	1.707350	1.707350	0.000000	1.707350	0.500773	0.008735	0.464333	0.026159	
5237000	-69.527794	189	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.319344	0.000000	1.319344	1.319344	1.319344	1.319344	1.319344	0.668023	0.000034	0.324910	0.007033	
5238000	-67.990891	641	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.694915	0.000000	0.000000	1.694915	1.694915	1.694915	1.694915	0.609591	0.000000	0.378861	0.011547	
5239000	-69.103883	388	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.310079	1.310079	1.310079	1.310079	1.310079	1.310079	0.000000	0.628153	0.004956	0.362402	0.004488	
5240000	-68.306582	420	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.773997	1.773997	1.773997	1.773997	1.773997	1.773997	1.773997	0.539284	0.005601	0.421442	0.033674	
5241000	-67.277836	445	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.900187	1.900187	1.900187	1.900187	1.900187	1.900187	1.900187	0.541534	0.006244	0.415461	0.036761	
5242000	-69.395686	172	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.172795	1.172795	1.172795	1.172795	1.172795	1.172795	0.000000	0.622989	0.002325	0.373880	0.000807	
5243000	-69.216141	586	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.170003	0.000000	0.000000	2.170003	2.170003	2.170003	0.000000	0.647921	0.000000	0.352079	0.000000	
5244000	-74.205404	546	1	1	'0 0 0 0 0 0 0 Z 	D	1.798482	1.798482	1.798482	1.798482	1.798482	1.798482	1.798482	0.000000	0.459863	0.005765	0.526128	0.008245	
5245000	-71.133497	655	1	1	'0 0 0 0 0 0 Z 0 	D	1.413759	1.413759	1.413759	1.413759	1.413759	1.413759	0.000000	1.413759	0.540713	0.004666	0.438786	0.015834	
5246000	-71.346552	59	1	3	'0 0 Z Z 0 0 Z 0 	D	0.944940	0.944940	0.000000	0.000000	0.944940	0.944940	0.000000	0.944940	0.658947	0.000000	0.334248	0.006806	
5247000	-68.029211	83	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.540653	0.000000	1.540653	1.540653	1.540653	1.540653	1.540653	0.609637	0.000115	0.377019	0.013230	
5248000	-66.654862	613	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.364679	1.364679	1.364679	1.364679	1.364679	1.364679	1.364679	0.618119	0.003700	0.361633	0.016547	
5249000	-68.627279	395	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.616308	1.616308	1.616308	1.616308	1.616308	1.616308	1.616308	0.511406	0.006932	0.436407	0.045255	
5250000	-68.263985	978	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.958325	1.958325	1.958325	1.958325	1.958325	1.958325	1.958325	0.509404	0.006907	0.438196	0.045492	
5251000	-69.427429	531	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.507451	1.507451	1.507451	1.507451	1.507451	1.507451	0.000000	0.595990	0.004847	0.394490	0.004672	
5252000	-68.712499	147	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.716517	0.000000	1.716517	1.716517	1.716517	1.716517	1.716517	0.524173	0.000119	0.460177	0.015530	
5253000	-67.822336	123	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.192449	0.000000	0.000000	2.192449	2.192449	2.192449	2.192449	0.532875	0.000000	0.445666	0.021459	
5254000	-70.468492	695	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.414458	2.414458	2.414458	2.414458	2.414458	0.000000	0.002383	0.907716	0.089901	
5255000	-69.671962	879	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.995827	1.995827	1.995827	1.995827	1.995827	1.995827	0.000000	0.561627	0.006557	0.421273	0.010544	
5256000	-72.133282	769	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.761758	0.761758	0.761758	0.761758	0.761758	0.761758	0.761758	0.788507	0.002176	0.205141	0.004176	
5257000	-69.769252	655	2	0	'1 1 1 0 0 1 1 1 	D	1.296792	1.296792	1.296792	1.989922	1.989922	1.296792	1.296792	1.296792	0.373609	0.002846	0.596249	0.027295	
5258000	-67.257866	534	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.535866	0.000000	1.535866	1.535866	1.535866	1.535866	1.535866	0.626427	0.000085	0.362204	0.011285	
5259000	-69.640816	690	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.191011	0.000000	2.191011	2.191011	2.191011	2.191011	2.191011	0.537085	0.000461	0.435989	0.026464	
5260000	-70.039822	174	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.847053	1.847053	1.847053	1.847053	1.847053	0.000000	0.000253	0.966177	0.033570	
5261000	-67.992121	856	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.692365	0.000000	1.692365	1.692365	1.692365	1.692365	1.692365	0.608872	0.000110	0.378021	0.012998	
5262000	-67.212239	136	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.362892	1.362892	1.362892	1.362892	1.362892	1.362892	1.362892	0.610683	0.005719	0.357841	0.025757	
5263000	-68.550141	338	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.958787	1.958787	1.958787	1.958787	1.958787	1.958787	0.000000	0.003893	0.911727	0.084380	
5264000	-70.084190	449	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.886383	0.000000	0.000000	0.886383	0.886383	0.886383	0.000000	0.756491	0.000000	0.243509	0.000000	
5265000	-68.198299	695	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.888067	1.888067	1.888067	1.888067	1.888067	1.888067	1.888067	0.473256	0.007847	0.461090	0.057807	
5266000	-67.113153	148	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.760076	1.760076	1.760076	1.760076	1.760076	1.760076	1.760076	0.515855	0.006485	0.435493	0.042166	
5267000	-69.805970	97	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.044546	2.044546	2.044546	2.044546	2.044546	2.044546	0.000000	0.594655	0.006810	0.388152	0.010384	
5268000	-71.838471	584	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	0.812492	0.000000	0.000000	0.812492	0.812492	0.812492	0.812492	0.772629	0.000000	0.224938	0.002433	
5269000	-69.804269	679	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.007333	0.000000	2.007333	2.007333	2.007333	2.007333	2.007333	0.589397	0.000268	0.391044	0.019290	
5270000	-66.644251	141	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.429410	0.000000	1.429410	1.429410	1.429410	1.429410	1.429410	0.563997	0.000104	0.422055	0.013843	
5271000	-70.457087	472	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.229575	0.000000	0.000000	2.229575	2.229575	2.229575	2.229575	0.562505	0.000000	0.419520	0.017975	
5272000	-68.404195	420	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.489720	0.000000	1.489720	1.489720	1.489720	1.489720	1.489720	0.630711	0.000051	0.360188	0.009051	
5273000	-68.625052	70	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.203187	0.000000	1.203187	1.203187	1.203187	1.203187	1.203187	0.713956	0.000014	0.281701	0.004330	
5274000	-69.875102	837	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.310800	2.310800	2.310800	2.310800	2.310800	0.000000	0.001246	0.930705	0.068049	
5275000	-68.343891	120	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.675741	1.675741	1.675741	1.675741	1.675741	1.675741	1.675741	0.479720	0.005535	0.473213	0.041531	
5276000	-70.849189	168	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.863560	1.863560	1.863560	1.863560	1.863560	1.863560	0.000000	0.003424	0.913349	0.083228	
5277000	-68.966513	154	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.330995	0.000000	0.000000	1.330995	1.330995	1.330995	0.000000	0.683096	0.000000	0.316904	0.000000	
5278000	-69.077919	462	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.129870	2.129870	2.129870	2.129870	2.129870	0.000000	0.000721	0.945738	0.053541	
5279000	-67.505383	408	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.341141	0.000000	0.000000	1.341141	1.341141	1.341141	1.341141	0.677892	0.000000	0.315179	0.006929	
5280000	-67.315677	130	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.543729	0.000000	1.543729	1.543729	1.543729	1.543729	1.543729	0.620763	0.000173	0.363884	0.015180	
5281000	-69.656910	509	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.921835	2.921835	2.921835	2.921835	2.921835	2.921835	2.921835	0.427727	0.010897	0.474349	0.087027	
5282000	-67.813928	426	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.805875	0.000000	0.000000	1.805875	1.805875	1.805875	1.805875	0.602365	0.000000	0.383483	0.014151	
5283000	-66.470919	586	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.623248	1.623248	1.623248	1.623248	1.623248	1.623248	1.623248	0.533537	0.006603	0.419961	0.039898	
5284000	-70.256376	642	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.383554	1.383554	1.383554	1.383554	1.383554	0.000000	0.000000	0.000000	1.000000	0.000000	
5285000	-67.658231	965	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.940588	0.000000	1.940588	1.940588	1.940588	1.940588	1.940588	0.555787	0.000233	0.424443	0.019537	
5286000	-69.119916	568	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.685555	1.685555	1.685555	1.685555	1.685555	1.685555	0.000000	0.002831	0.928379	0.068790	
5287000	-67.884279	327	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.370817	1.370817	1.370817	1.370817	1.370817	1.370817	0.000000	0.632351	0.004612	0.359278	0.003758	
5288000	-68.481710	248	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.144376	1.144376	1.144376	1.144376	1.144376	0.000000	0.000089	0.978799	0.021111	
5289000	-68.573545	695	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.887735	0.000000	1.887735	1.887735	1.887735	1.887735	1.887735	0.542666	0.000413	0.431824	0.025097	
5290000	-69.265901	573	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.617416	0.000000	0.000000	1.617416	1.617416	1.617416	1.617416	0.615034	0.000000	0.372768	0.012198	
5291000	-69.251979	758	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.574970	0.000000	0.000000	1.574970	1.574970	1.574970	0.000000	0.698532	0.000000	0.301468	0.000000	
5292000	-67.800913	371	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.480833	0.000000	0.000000	1.480833	1.480833	1.480833	1.480833	0.712896	0.000000	0.281674	0.005430	
5293000	-68.006551	113	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.597797	0.000000	0.000000	1.597797	1.597797	1.597797	1.597797	0.554869	0.000000	0.428356	0.016775	
5294000	-67.495322	425	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.592689	1.592689	1.592689	1.592689	1.592689	1.592689	1.592689	0.531972	0.005790	0.426494	0.035744	
5295000	-68.377317	973	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.983092	1.983092	1.983092	1.983092	1.983092	1.983092	1.983092	0.497867	0.006295	0.451941	0.043897	
5296000	-67.963897	542	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.148300	2.148300	2.148300	2.148300	2.148300	2.148300	2.148300	0.501682	0.007527	0.440519	0.050272	
5297000	-68.710297	267	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.274961	1.274961	1.274961	1.274961	1.274961	1.274961	0.000000	0.630225	0.003201	0.364944	0.001630	
5298000	-68.019749	881	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.754227	0.000000	1.754227	1.754227	1.754227	1.754227	1.754227	0.595935	0.000182	0.387540	0.016343	
5299000	-67.241607	130	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.565550	0.000000	0.000000	1.565550	1.565550	1.565550	1.565550	0.622043	0.000000	0.364555	0.013402	
5300000	-70.370630	990	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.472134	1.472134	1.472134	1.472134	1.472134	0.000000	0.000271	0.964830	0.034899	
5301000	-67.642176	486	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.920427	0.000000	1.920427	1.920427	1.920427	1.920427	1.920427	0.597931	0.000235	0.383837	0.017996	
5302000	-68.543020	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.375231	2.375231	2.375231	2.375231	2.375231	2.375231	2.375231	0.440649	0.009447	0.474723	0.075181	
5303000	-68.024185	568	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.961632	1.961632	1.961632	1.961632	1.961632	1.961632	1.961632	0.534101	0.006849	0.417866	0.041184	
5304000	-68.404879	944	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.700574	0.000000	1.700574	1.700574	1.700574	1.700574	1.700574	0.577951	0.000103	0.408549	0.013397	
5305000	-69.282439	90	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.701576	1.701576	1.701576	1.701576	1.701576	1.701576	0.000000	0.611105	0.004788	0.379747	0.004360	
5306000	-70.023071	815	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.912336	0.000000	0.912336	0.912336	0.912336	0.912336	0.912336	0.758237	0.000006	0.238977	0.002780	
5307000	-69.241985	189	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.929207	0.000000	1.929207	1.929207	1.929207	1.929207	1.929207	0.589469	0.000167	0.394342	0.016022	
5308000	-68.290278	815	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.281551	0.000000	1.281551	1.281551	1.281551	1.281551	1.281551	0.667886	0.000033	0.325057	0.007024	
5309000	-66.873932	164	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.934251	1.934251	1.934251	1.934251	1.934251	1.934251	0.000000	0.005419	0.887470	0.107111	
5310000	-69.762193	67	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.460421	0.000000	1.460421	1.460421	1.460421	1.460421	1.460421	0.584351	0.000052	0.405691	0.009906	
5311000	-69.972817	502	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.488861	0.000000	2.488861	2.488861	2.488861	2.488861	0.000000	0.000000	0.880795	0.119205	
5312000	-68.208555	237	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.410367	1.410367	1.410367	1.410367	1.410367	1.410367	1.410367	0.594613	0.004606	0.378209	0.022572	
5313000	-67.875242	208	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.076955	2.076955	2.076955	2.076955	2.076955	2.076955	2.076955	0.542239	0.007504	0.407129	0.043128	
5314000	-68.260868	673	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.732138	0.000000	0.000000	1.732138	1.732138	1.732138	1.732138	0.626497	0.000000	0.362632	0.010871	
5315000	-71.312217	783	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.214011	2.214011	2.214011	2.214011	2.214011	2.214011	0.000000	0.005977	0.873836	0.120186	
5316000	-67.946226	881	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.908722	1.908722	1.908722	1.908722	1.908722	1.908722	1.908722	0.510314	0.007435	0.434194	0.048057	
5317000	-68.769581	367	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.423191	1.423191	1.423191	1.423191	1.423191	1.423191	0.000000	0.562665	0.003567	0.431251	0.002518	
5318000	-68.540983	382	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.074708	0.000000	2.074708	2.074708	2.074708	2.074708	2.074708	0.562752	0.000225	0.418018	0.019004	
5319000	-68.450705	158	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.474783	0.000000	1.474783	1.474783	1.474783	1.474783	1.474783	0.639738	0.000048	0.351568	0.008647	
5320000	-69.620630	985	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.484619	0.000000	0.000000	2.484619	2.484619	2.484619	2.484619	0.565004	0.000000	0.416037	0.018959	
5321000	-68.384018	702	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.273620	0.000000	0.000000	1.273620	1.273620	1.273620	1.273620	0.659059	0.000000	0.334073	0.006868	
