Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2675441780
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3099000	-50.400135	758	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.641693	0.641693	0.000000	0.641693	0.641693	0.000000	0.000000	0.995246	0.000000	0.004754	
3100000	-49.689495	177	1	2	'0 Z 0 0 0 0 0 Z 	D	0.669792	0.000000	0.669792	0.669792	0.669792	0.669792	0.669792	0.000000	0.081035	0.912770	0.000000	0.006195	
3101000	-51.043572	697	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.766304	0.766304	0.766304	0.766304	0.766304	0.766304	0.000000	0.000338	0.992507	0.000000	0.007155	
3102000	-51.197047	928	1	3	'0 Z 0 0 Z Z 0 0 	D	0.593332	0.000000	0.593332	0.593332	0.000000	0.000000	0.593332	0.593332	0.065424	0.931635	0.000000	0.002941	
3103000	-50.616028	889	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.761664	0.761664	0.000000	0.761664	0.761664	0.000000	0.000000	0.985117	0.000000	0.014883	
3104000	-51.597345	608	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.993623	0.993623	0.993623	0.993623	0.993623	0.993623	0.000000	0.002419	0.973605	0.000000	0.023976	
3105000	-52.782737	902	1	1	'0 0 0 0 Z 0 0 0 	D	0.910609	0.910609	0.910609	0.910609	0.000000	0.910609	0.910609	0.910609	0.063364	0.925711	0.000000	0.010925	
3106000	-51.611339	484	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.673441	0.673441	0.673441	0.673441	0.673441	0.673441	0.000000	0.000263	0.994068	0.000000	0.005670	
3107000	-50.252889	962	1	2	'0 Z 0 0 0 0 0 Z 	D	0.872118	0.000000	0.872118	0.872118	0.872118	0.872118	0.872118	0.000000	0.063343	0.930054	0.000000	0.006603	
3108000	-52.495982	984	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.596675	0.596675	0.596675	0.596675	0.596675	0.000000	0.596675	0.000000	1.000000	0.000000	0.000000	
3109000	-52.347584	693	1	4	'0 Z 0 0 Z Z Z 0 	D	0.833680	0.000000	0.833680	0.833680	0.000000	0.000000	0.000000	0.833680	0.080338	0.919662	0.000000	0.000000	
3110000	-50.921885	258	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.505610	0.505610	0.505610	0.505610	0.505610	0.505610	0.000000	0.994313	0.000000	0.005687	
3111000	-52.809091	314	1	1	'0 0 0 0 Z 0 0 0 	D	0.517008	0.517008	0.517008	0.517008	0.000000	0.517008	0.517008	0.517008	0.056816	0.939756	0.000000	0.003428	
3112000	-54.231348	80	1	2	'0 Z 0 0 0 0 0 Z 	D	1.468548	0.000000	1.468548	1.468548	1.468548	1.468548	1.468548	0.000000	0.115523	0.853006	0.000000	0.031471	
3113000	-50.734660	553	1	2	'0 Z 0 0 Z 0 0 0 	D	0.700058	0.000000	0.700058	0.700058	0.000000	0.700058	0.700058	0.700058	0.073501	0.922112	0.000000	0.004387	
3114000	-50.919064	98	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.856115	0.856115	0.856115	0.856115	0.856115	0.856115	0.000000	0.985024	0.000000	0.014976	
3115000	-48.526806	517	1	2	'0 Z 0 0 0 0 0 Z 	D	0.636121	0.000000	0.636121	0.636121	0.636121	0.636121	0.636121	0.000000	0.084217	0.908585	0.000000	0.007199	
3116000	-51.083821	833	1	1	'0 0 0 0 0 0 Z 0 	D	0.683168	0.683168	0.683168	0.683168	0.683168	0.683168	0.000000	0.683168	0.061407	0.938563	0.000000	0.000030	
3117000	-50.330910	250	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.777169	0.777169	0.000000	0.777169	0.777169	0.000000	0.000000	0.990783	0.000000	0.009217	
3118000	-51.040254	997	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.900209	0.900209	0.000000	0.900209	0.900209	0.900209	0.000000	0.991002	0.000000	0.008998	
3119000	-51.392887	496	1	2	'0 Z 0 0 0 0 Z 0 	D	0.879432	0.000000	0.879432	0.879432	0.879432	0.879432	0.000000	0.879432	0.065545	0.934431	0.000000	0.000024	
3120000	-51.684715	416	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.654180	0.654180	0.654180	0.000000	0.000000	0.654180	0.000000	0.000000	0.991118	0.000000	0.008882	
3121000	-48.999873	304	1	2	'0 Z 0 0 0 0 0 Z 	D	0.645704	0.000000	0.645704	0.645704	0.645704	0.645704	0.645704	0.000000	0.073491	0.920502	0.000000	0.006007	
3122000	-52.099537	225	1	1	'0 0 0 0 Z 0 0 0 	D	0.433296	0.433296	0.433296	0.433296	0.000000	0.433296	0.433296	0.433296	0.054362	0.943249	0.000000	0.002390	
3123000	-52.626227	194	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.720593	0.720593	0.720593	0.720593	0.000000	0.720593	0.000000	1.000000	0.000000	0.000000	
3124000	-50.152468	742	1	4	'0 Z 0 0 0 Z Z Z 	D	0.838868	0.000000	0.838868	0.838868	0.838868	0.000000	0.000000	0.000000	0.084851	0.915149	0.000000	0.000000	
3125000	-51.414407	438	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.618658	0.618658	0.618658	0.618658	0.618658	0.618658	0.000000	0.000260	0.994495	0.000000	0.005245	
3126000	-51.722508	7	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.927608	0.927608	0.927608	0.927608	0.927608	0.927608	0.000000	0.982041	0.000000	0.017959	
3127000	-50.033661	173	1	3	'0 Z 0 0 Z Z 0 0 	D	0.876831	0.000000	0.876831	0.876831	0.000000	0.000000	0.876831	0.876831	0.098486	0.892372	0.000000	0.009142	
3128000	-51.330239	120	1	3	'0 Z 0 0 Z Z 0 0 	D	0.968268	0.000000	0.968268	0.968268	0.000000	0.000000	0.968268	0.968268	0.094535	0.896326	0.000000	0.009139	
3129000	-50.638051	139	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.624495	0.624495	0.000000	0.624495	0.624495	0.624495	0.000000	0.995310	0.000000	0.004690	
3130000	-49.758045	750	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.563949	0.563949	0.563949	0.563949	0.563949	0.000000	0.000000	0.996081	0.000000	0.003919	
3131000	-49.758225	162	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.772668	0.772668	0.000000	0.772668	0.772668	0.000000	0.000000	0.988173	0.000000	0.011827	
3132000	-50.856243	332	1	1	'0 0 0 0 0 0 0 Z 	D	0.664565	0.664565	0.664565	0.664565	0.664565	0.664565	0.664565	0.000000	0.052087	0.942954	0.000000	0.004959	
3133000	-48.934053	634	1	4	'0 Z 0 0 0 Z Z Z 	D	0.717759	0.000000	0.717759	0.717759	0.717759	0.000000	0.000000	0.000000	0.078941	0.921059	0.000000	0.000000	
3134000	-52.179092	223	1	1	'0 Z 0 0 0 0 0 0 	D	0.462217	0.000000	0.462217	0.462217	0.462217	0.462217	0.462217	0.462217	0.072982	0.922010	0.000000	0.005008	
3135000	-51.383199	299	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.860799	0.000000	0.860799	0.860799	0.000000	0.860799	0.000000	0.000000	0.078646	0.921354	0.000000	0.000000	
3136000	-51.164528	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.614056	0.614056	0.614056	0.614056	0.614056	0.614056	0.614056	0.000547	0.986990	0.000000	0.012462	
3137000	-51.518609	551	1	3	'0 Z 0 0 0 0 Z Z 	D	0.615308	0.000000	0.615308	0.615308	0.615308	0.615308	0.000000	0.000000	0.063735	0.936265	0.000000	0.000000	
3138000	-50.487974	943	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.730933	0.730933	0.000000	0.730933	0.730933	0.000000	0.000000	0.992594	0.000000	0.007406	
3139000	-56.046505	166	1	2	'0 Z 0 0 0 0 0 Z 	D	1.869467	0.000000	1.869467	1.869467	1.869467	1.869467	1.869467	0.000000	0.124761	0.829792	0.000000	0.045447	
3140000	-49.852923	999	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.814390	0.814390	0.000000	0.814390	0.814390	0.000000	0.000000	0.987511	0.000000	0.012489	
3141000	-51.196557	438	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.820559	0.820559	0.820559	0.820559	0.820559	0.820559	0.000000	0.987054	0.000000	0.012946	
3142000	-51.514503	86	1	5	'0 Z 0 0 Z Z Z Z 	D	0.809930	0.000000	0.809930	0.809930	0.000000	0.000000	0.000000	0.000000	0.070064	0.929936	0.000000	0.000000	
3143000	-50.304217	996	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.745925	0.745925	0.000000	0.745925	0.745925	0.000000	0.000000	0.992958	0.000000	0.007042	
3144000	-50.633093	965	1	3	'0 0 0 0 0 Z Z Z 	D	0.579286	0.579286	0.579286	0.579286	0.579286	0.000000	0.000000	0.000000	0.059354	0.940646	0.000000	0.000000	
3145000	-52.119601	349	1	2	'0 0 0 0 Z Z 0 0 	D	0.485719	0.485719	0.485719	0.485719	0.000000	0.000000	0.485719	0.485719	0.060572	0.936395	0.000000	0.003032	
3146000	-49.086427	583	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.625516	0.625516	0.000000	0.625516	0.625516	0.000000	0.000000	0.994590	0.000000	0.005410	
3147000	-51.710526	59	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.697756	0.697756	0.697756	0.697756	0.000000	0.697756	0.000000	1.000000	0.000000	0.000000	
3148000	-50.892339	726	1	2	'0 Z 0 0 0 0 0 Z 	D	1.071492	0.000000	1.071492	1.071492	1.071492	1.071492	1.071492	0.000000	0.106841	0.870629	0.000000	0.022529	
3149000	-50.903820	490	1	3	'0 Z 0 0 0 0 Z Z 	D	0.938432	0.000000	0.938432	0.938432	0.938432	0.938432	0.000000	0.000000	0.094918	0.905082	0.000000	0.000000	
3150000	-51.040223	56	1	3	'0 Z 0 0 0 0 Z Z 	D	0.710398	0.000000	0.710398	0.710398	0.710398	0.710398	0.000000	0.000000	0.074719	0.925281	0.000000	0.000000	
3151000	-51.434496	238	1	2	'0 0 0 0 0 0 Z Z 	D	0.501905	0.501905	0.501905	0.501905	0.501905	0.501905	0.000000	0.000000	0.044409	0.955591	0.000000	0.000000	
3152000	-53.210003	740	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.009387	1.009387	1.009387	1.009387	1.009387	1.009387	1.009387	0.001083	0.975280	0.000000	0.023638	
3153000	-49.990782	126	1	2	'0 Z 0 0 0 0 Z 0 	D	0.692560	0.000000	0.692560	0.692560	0.692560	0.692560	0.000000	0.692560	0.072280	0.927698	0.000000	0.000021	
3154000	-49.298723	176	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.695822	0.695822	0.695822	0.695822	0.000000	0.695822	0.000000	1.000000	0.000000	0.000000	
3155000	-51.654714	222	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.545355	0.545355	0.545355	0.000000	0.000000	0.545355	0.000000	0.000000	0.994332	0.000000	0.005668	
3156000	-52.132286	889	1	2	'0 0 0 0 0 0 Z Z 	D	0.566538	0.566538	0.566538	0.566538	0.566538	0.566538	0.000000	0.000000	0.077895	0.922105	0.000000	0.000000	
3157000	-51.407247	223	1	4	'0 Z 0 0 0 Z Z Z 	D	0.820321	0.000000	0.820321	0.820321	0.820321	0.000000	0.000000	0.000000	0.097231	0.902769	0.000000	0.000000	
3158000	-52.405198	590	1	4	'0 Z 0 0 Z Z Z 0 	D	0.861722	0.000000	0.861722	0.861722	0.000000	0.000000	0.000000	0.861722	0.117306	0.882694	0.000000	0.000000	
3159000	-50.490887	798	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.490914	0.490914	0.490914	0.490914	0.490914	0.000000	0.000000	0.996292	0.000000	0.003708	
3160000	-50.704433	399	1	4	'0 Z 0 0 0 Z Z Z 	D	0.619319	0.000000	0.619319	0.619319	0.619319	0.000000	0.000000	0.000000	0.079529	0.920471	0.000000	0.000000	
3161000	-49.781179	583	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.734019	0.734019	0.734019	0.734019	0.734019	0.734019	0.000000	0.000503	0.991256	0.000000	0.008241	
3162000	-51.579585	721	1	3	'0 Z 0 0 Z Z 0 0 	D	1.111986	0.000000	1.111986	1.111986	0.000000	0.000000	1.111986	1.111986	0.070803	0.921588	0.000000	0.007609	
3163000	-50.420705	367	1	1	'0 0 0 0 0 0 0 Z 	D	0.601055	0.601055	0.601055	0.601055	0.601055	0.601055	0.601055	0.000000	0.057430	0.937676	0.000000	0.004894	
3164000	-51.267232	786	1	1	'0 0 0 0 0 Z 0 0 	D	0.584656	0.584656	0.584656	0.584656	0.584656	0.000000	0.584656	0.584656	0.050317	0.943971	0.000000	0.005711	
3165000	-49.170562	974	1	2	'0 Z 0 0 0 0 0 Z 	D	0.546841	0.000000	0.546841	0.546841	0.546841	0.546841	0.546841	0.000000	0.083928	0.910368	0.000000	0.005704	
3166000	-52.322211	234	1	3	'0 0 0 0 Z Z 0 Z 	D	0.635073	0.635073	0.635073	0.635073	0.000000	0.000000	0.635073	0.000000	0.060596	0.931844	0.000000	0.007560	
3167000	-51.336517	490	1	2	'0 Z 0 0 Z 0 0 0 	D	1.014823	0.000000	1.014823	1.014823	0.000000	1.014823	1.014823	1.014823	0.091029	0.898697	0.000000	0.010274	
3168000	-51.568633	270	1	2	'0 Z 0 0 0 0 0 Z 	D	0.989276	0.000000	0.989276	0.989276	0.989276	0.989276	0.989276	0.000000	0.091839	0.893954	0.000000	0.014208	
3169000	-51.032787	226	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.631876	0.631876	0.000000	0.631876	0.631876	0.631876	0.000000	0.995876	0.000000	0.004124	
3170000	-52.084126	693	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.594228	0.594228	0.594228	0.594228	0.000000	0.594228	0.000000	1.000000	0.000000	0.000000	
3171000	-50.652202	421	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.490307	0.490307	0.000000	0.490307	0.490307	0.000000	0.000000	0.995254	0.000000	0.004746	
3172000	-53.107197	774	1	3	'Z 0 0 0 Z 0 Z 0 	D	0.000000	0.973169	0.973169	0.973169	0.000000	0.973169	0.000000	0.973169	0.000000	1.000000	0.000000	0.000000	
3173000	-50.375308	70	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.917618	0.917618	0.000000	0.917618	0.917618	0.000000	0.000000	0.990204	0.000000	0.009796	
3174000	-51.673328	944	1	3	'0 Z 0 0 Z Z 0 0 	D	1.083102	0.000000	1.083102	1.083102	0.000000	0.000000	1.083102	1.083102	0.084709	0.905897	0.000000	0.009394	
3175000	-49.423463	599	1	3	'0 Z 0 0 0 0 Z Z 	D	0.638840	0.000000	0.638840	0.638840	0.638840	0.638840	0.000000	0.000000	0.073536	0.926464	0.000000	0.000000	
3176000	-49.829565	589	2	3	'1 Z 1 1 1 Z 0 Z 	D	0.632896	0.000000	0.632896	0.632896	0.632896	0.000000	4.805151	0.000000	0.052936	0.857094	0.000000	0.089969	
3177000	-52.191102	413	1	1	'0 0 0 0 Z 0 0 0 	D	0.741781	0.741781	0.741781	0.741781	0.000000	0.741781	0.741781	0.741781	0.060655	0.932209	0.000000	0.007136	
3178000	-53.313224	965	1	1	'0 0 0 0 0 Z 0 0 	D	1.274594	1.274594	1.274594	1.274594	1.274594	0.000000	1.274594	1.274594	0.066772	0.899690	0.000000	0.033538	
3179000	-49.879524	778	1	1	'0 Z 0 0 0 0 0 0 	D	0.678971	0.000000	0.678971	0.678971	0.678971	0.678971	0.678971	0.678971	0.076799	0.912353	0.000000	0.010848	
3180000	-50.142335	540	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.958848	0.000000	0.958848	0.958848	0.000000	0.958848	0.000000	0.000000	0.117311	0.882689	0.000000	0.000000	
3181000	-49.774601	450	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.538808	0.538808	0.538808	0.538808	0.538808	0.000000	0.000000	0.993458	0.000000	0.006542	
3182000	-51.597372	432	1	3	'0 0 0 0 Z Z 0 Z 	D	0.596759	0.596759	0.596759	0.596759	0.000000	0.000000	0.596759	0.000000	0.059771	0.933661	0.000000	0.006568	
3183000	-50.249319	734	1	1	'0 0 0 0 Z 0 0 0 	D	0.698881	0.698881	0.698881	0.698881	0.000000	0.698881	0.698881	0.698881	0.050815	0.944190	0.000000	0.004995	
3184000	-52.109691	716	1	2	'0 0 0 0 0 Z 0 Z 	D	1.019413	1.019413	1.019413	1.019413	1.019413	0.000000	1.019413	0.000000	0.078584	0.898224	0.000000	0.023192	
3185000	-50.359545	83	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.533636	0.533636	0.000000	0.533636	0.533636	0.000000	0.000000	0.995675	0.000000	0.004325	
3186000	-49.761263	583	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.513810	0.513810	0.000000	0.513810	0.513810	0.000000	0.000000	0.996449	0.000000	0.003551	
3187000	-50.705695	388	1	2	'0 Z 0 0 0 0 0 Z 	D	0.669404	0.000000	0.669404	0.669404	0.669404	0.669404	0.669404	0.000000	0.087381	0.904253	0.000000	0.008366	
3188000	-53.742536	314	1	3	'0 0 0 0 0 Z Z Z 	D	0.889907	0.889907	0.889907	0.889907	0.889907	0.000000	0.000000	0.000000	0.073326	0.926674	0.000000	0.000000	
3189000	-50.931485	132	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.589591	0.000000	0.589591	0.589591	0.000000	0.589591	0.000000	0.000000	0.083091	0.916909	0.000000	0.000000	
3190000	-50.068631	375	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.630922	0.630922	0.630922	0.630922	0.630922	0.000000	0.000000	0.994879	0.000000	0.005121	
3191000	-50.477763	76	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.837486	0.837486	0.837486	0.837486	0.000000	0.837486	0.000000	1.000000	0.000000	0.000000	
3192000	-50.218731	708	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.956878	0.956878	0.000000	0.956878	0.956878	0.000000	0.000000	0.991235	0.000000	0.008765	
3193000	-49.808146	429	1	2	'0 Z 0 0 0 0 0 Z 	D	0.681264	0.000000	0.681264	0.681264	0.681264	0.681264	0.681264	0.000000	0.090881	0.899817	0.000000	0.009302	
3194000	-51.042274	79	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.851166	0.851166	0.851166	0.851166	0.851166	0.851166	0.851166	0.000330	0.987058	0.000000	0.012612	
3195000	-51.272106	239	1	3	'0 0 0 0 Z Z 0 Z 	D	0.929720	0.929720	0.929720	0.929720	0.000000	0.000000	0.929720	0.000000	0.048097	0.942367	0.000000	0.009537	
3196000	-50.367881	884	1	2	'0 Z 0 0 0 0 0 Z 	D	0.497574	0.000000	0.497574	0.497574	0.497574	0.497574	0.497574	0.000000	0.070229	0.926467	0.000000	0.003304	
3197000	-50.890699	506	1	3	'0 Z 0 0 Z Z 0 0 	D	0.917409	0.000000	0.917409	0.917409	0.000000	0.000000	0.917409	0.917409	0.084869	0.907787	0.000000	0.007344	
3198000	-51.389890	236	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.446938	0.446938	0.446938	0.446938	0.000000	0.446938	0.000000	1.000000	0.000000	0.000000	
3199000	-51.575521	733	1	0	'0 0 0 0 0 0 0 0 	I	0.566871	0.566871	0.566871	0.566871	0.566871	0.566871	0.566871	0.566871	0.057794	0.935180	0.000000	0.007026	
3200000	-49.742956	403	1	4	'0 Z 0 0 0 Z Z Z 	D	0.707797	0.000000	0.707797	0.707797	0.707797	0.000000	0.000000	0.000000	0.085011	0.914989	0.000000	0.000000	
3201000	-49.865028	367	1	3	'0 Z 0 0 0 0 Z Z 	D	0.776464	0.000000	0.776464	0.776464	0.776464	0.776464	0.000000	0.000000	0.087469	0.912531	0.000000	0.000000	
3202000	-50.593611	609	1	2	'0 0 0 0 0 Z 0 Z 	D	0.837502	0.837502	0.837502	0.837502	0.837502	0.000000	0.837502	0.000000	0.069743	0.917277	0.000000	0.012979	
3203000	-50.197401	524	1	2	'0 0 0 0 0 Z 0 Z 	D	0.681930	0.681930	0.681930	0.681930	0.681930	0.000000	0.681930	0.000000	0.052207	0.941941	0.000000	0.005852	
3204000	-50.369737	808	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.683414	0.000000	0.683414	0.683414	0.000000	0.683414	0.000000	0.000000	0.084807	0.915193	0.000000	0.000000	
3205000	-52.344650	445	1	2	'0 0 0 0 Z Z 0 0 	D	0.694960	0.694960	0.694960	0.694960	0.000000	0.000000	0.694960	0.694960	0.054135	0.941214	0.000000	0.004651	
3206000	-48.182893	415	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.787860	0.787860	0.787860	0.787860	0.787860	0.000000	0.000000	0.994257	0.000000	0.005743	
3207000	-49.929800	409	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.748727	0.748727	0.000000	0.748727	0.748727	0.748727	0.000000	0.994213	0.000000	0.005787	
3208000	-50.832409	977	1	1	'0 0 0 0 0 0 0 Z 	D	0.818098	0.818098	0.818098	0.818098	0.818098	0.818098	0.818098	0.000000	0.061041	0.929363	0.000000	0.009596	
3209000	-50.598228	201	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.847467	0.847467	0.000000	0.847467	0.847467	0.000000	0.000000	0.988978	0.000000	0.011022	
3210000	-49.266588	524	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.769035	0.769035	0.769035	0.769035	0.769035	0.000000	0.000000	0.992704	0.000000	0.007296	
3211000	-50.239235	282	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.865698	0.865698	0.865698	0.865698	0.865698	0.865698	0.000000	0.000422	0.990585	0.000000	0.008993	
3212000	-51.658483	944	1	2	'0 0 0 0 0 Z 0 Z 	D	0.419153	0.419153	0.419153	0.419153	0.419153	0.000000	0.419153	0.000000	0.048791	0.949325	0.000000	0.001884	
3213000	-49.523974	441	1	4	'0 Z 0 0 0 Z Z Z 	D	0.528594	0.000000	0.528594	0.528594	0.528594	0.000000	0.000000	0.000000	0.078276	0.921724	0.000000	0.000000	
3214000	-51.926281	169	1	3	'0 Z 0 0 0 0 Z Z 	D	0.468548	0.000000	0.468548	0.468548	0.468548	0.468548	0.000000	0.000000	0.062896	0.937104	0.000000	0.000000	
3215000	-50.743918	734	1	1	'0 0 0 0 0 Z 0 0 	D	0.911159	0.911159	0.911159	0.911159	0.911159	0.000000	0.911159	0.911159	0.055731	0.927513	0.000000	0.016756	
3216000	-54.141654	410	1	3	'0 Z 0 0 Z Z 0 0 	D	0.323430	0.000000	0.323430	0.323430	0.000000	0.000000	0.323430	0.323430	0.065320	0.933475	0.000000	0.001204	
3217000	-50.079834	660	1	1	'0 Z 0 0 0 0 0 0 	D	0.635614	0.000000	0.635614	0.635614	0.635614	0.635614	0.635614	0.635614	0.061062	0.932355	0.000000	0.006583	
3218000	-50.559086	164	1	4	'0 Z 0 0 Z Z Z 0 	D	0.618063	0.000000	0.618063	0.618063	0.000000	0.000000	0.000000	0.618063	0.086363	0.913637	0.000000	0.000000	
3219000	-52.792654	698	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.257408	1.257408	1.257408	1.257408	1.257408	0.000000	0.000000	0.968800	0.000000	0.031200	
3220000	-49.526039	423	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.721318	0.721318	0.721318	0.721318	0.721318	0.000000	0.000000	0.994321	0.000000	0.005679	
3221000	-51.406752	699	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.747649	0.747649	0.747649	0.747649	0.747649	0.747649	0.747649	0.000201	0.990755	0.000000	0.009044	
3222000	-50.038537	753	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.798745	0.798745	0.798745	0.798745	0.798745	0.000000	0.000000	0.989150	0.000000	0.010850	
3223000	-50.436693	115	1	0	'0 0 0 0 0 0 0 0 	I	0.547435	0.547435	0.547435	0.547435	0.547435	0.547435	0.547435	0.547435	0.058258	0.934708	0.000000	0.007034	
3224000	-53.376892	177	1	3	'0 0 0 0 Z Z 0 Z 	D	1.342321	1.342321	1.342321	1.342321	0.000000	0.000000	1.342321	0.000000	0.060985	0.906181	0.000000	0.032834	
3225000	-51.640214	643	1	4	'0 Z 0 0 0 Z Z Z 	D	1.049462	0.000000	1.049462	1.049462	1.049462	0.000000	0.000000	0.000000	0.104720	0.895280	0.000000	0.000000	
3226000	-51.186608	969	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.565923	0.565923	0.000000	0.565923	0.565923	0.565923	0.000000	0.997524	0.000000	0.002476	
3227000	-52.038694	370	1	1	'0 Z 0 0 0 0 0 0 	D	1.218340	0.000000	1.218340	1.218340	1.218340	1.218340	1.218340	1.218340	0.098079	0.873572	0.000000	0.028349	
3228000	-51.451084	41	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.520927	0.520927	0.520927	0.520927	0.520927	0.520927	0.520927	0.000324	0.991322	0.000000	0.008354	
3229000	-50.955737	845	1	1	'0 Z 0 0 0 0 0 0 	D	0.602346	0.000000	0.602346	0.602346	0.602346	0.602346	0.602346	0.602346	0.051945	0.943760	0.000000	0.004295	
3230000	-52.047563	525	1	2	'0 0 0 0 0 Z 0 Z 	D	0.939752	0.939752	0.939752	0.939752	0.939752	0.000000	0.939752	0.000000	0.069973	0.914002	0.000000	0.016026	
3231000	-52.923003	533	1	3	'0 0 0 0 Z Z 0 Z 	D	0.483785	0.483785	0.483785	0.483785	0.000000	0.000000	0.483785	0.000000	0.067328	0.927410	0.000000	0.005263	
3232000	-50.218604	92	1	3	'0 Z 0 0 0 0 Z Z 	D	0.741834	0.000000	0.741834	0.741834	0.741834	0.741834	0.000000	0.000000	0.096159	0.903841	0.000000	0.000000	
