Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3310845844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8605000	-66.088412	965	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.560372	3.560372	0.000000	3.560372	0.000000	0.000000	3.560372	0.000000	1.000000	0.000000	0.000000	
8606000	-65.675601	906	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.658387	2.658387	0.000000	2.658387	0.000000	0.000000	2.658387	0.000000	1.000000	0.000000	0.000000	
8607000	-67.825600	458	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	1.948975	1.948975	0.000000	1.948975	0.000000	1.948975	1.948975	0.000000	1.000000	0.000000	0.000000	
8608000	-66.267671	106	2	2	'1 0 1 Z 1 Z 1 1 	D	5.948560	2.854007	5.948560	0.000000	5.948560	0.000000	5.948560	5.948560	0.489961	0.404757	0.105281	0.000000	
8609000	-67.731942	638	1	2	'0 0 0 Z 0 Z 0 0 	D	5.226297	5.226297	5.226297	0.000000	5.226297	0.000000	5.226297	5.226297	0.463726	0.451450	0.084824	0.000000	
8610000	-70.096419	535	1	3	'0 0 0 Z Z Z 0 0 	D	1.202916	1.202916	1.202916	0.000000	0.000000	0.000000	1.202916	1.202916	0.619328	0.380672	0.000000	0.000000	
8611000	-64.137962	638	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.991896	2.991896	0.000000	2.991896	0.000000	2.991896	2.991896	0.000000	1.000000	0.000000	0.000000	
8612000	-66.641585	487	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.934171	2.934171	0.000000	2.934171	0.000000	0.000000	2.934171	0.000000	1.000000	0.000000	0.000000	
8613000	-65.871042	550	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.984492	3.984492	0.000000	3.984492	0.000000	3.984492	3.984492	0.000000	1.000000	0.000000	0.000000	
8614000	-65.722772	457	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.723305	3.723305	0.000000	3.723305	0.000000	3.723305	3.723305	0.000000	1.000000	0.000000	0.000000	
8615000	-65.643393	906	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.462939	3.462939	0.000000	3.462939	0.000000	0.000000	3.462939	0.000000	1.000000	0.000000	0.000000	
8616000	-67.010017	932	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.005731	3.005731	0.000000	3.005731	0.000000	0.000000	3.005731	0.000000	1.000000	0.000000	0.000000	
8617000	-66.598574	251	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.610947	2.610947	0.000000	2.610947	0.000000	0.000000	2.610947	0.000000	1.000000	0.000000	0.000000	
8618000	-66.193941	817	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.853469	2.853469	0.000000	2.853469	0.000000	2.853469	2.853469	0.000000	1.000000	0.000000	0.000000	
8619000	-65.432265	953	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.540142	3.540142	0.000000	3.540142	0.000000	0.000000	3.540142	0.000000	1.000000	0.000000	0.000000	
8620000	-65.175065	464	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.461484	3.461484	0.000000	3.461484	0.000000	0.000000	3.461484	0.000000	1.000000	0.000000	0.000000	
8621000	-66.600998	811	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.273764	3.273764	0.000000	3.273764	0.000000	0.000000	3.273764	0.000000	1.000000	0.000000	0.000000	
8622000	-66.825924	247	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.129472	3.129472	0.000000	3.129472	0.000000	0.000000	3.129472	0.000000	1.000000	0.000000	0.000000	
8623000	-66.002496	783	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.482910	3.482910	0.000000	3.482910	0.000000	0.000000	3.482910	0.000000	1.000000	0.000000	0.000000	
8624000	-67.465841	519	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.392701	2.392701	0.000000	2.392701	0.000000	0.000000	2.392701	0.000000	1.000000	0.000000	0.000000	
8625000	-63.030513	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.470282	3.470282	0.000000	3.470282	0.000000	3.470282	3.470282	0.000000	1.000000	0.000000	0.000000	
8626000	-67.666773	972	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.110653	4.110653	0.000000	4.110653	0.000000	0.000000	4.110653	0.000000	1.000000	0.000000	0.000000	
8627000	-65.953336	374	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.518681	2.518681	0.000000	2.518681	0.000000	0.000000	2.518681	0.000000	1.000000	0.000000	0.000000	
8628000	-69.196883	397	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.283343	4.283343	0.000000	4.283343	0.000000	0.000000	4.283343	0.000000	1.000000	0.000000	0.000000	
8629000	-64.303705	32	2	2	'0 1 0 Z 0 Z 1 1 	D	7.481274	2.134135	7.481274	0.000000	7.481274	0.000000	2.134135	2.134135	0.492999	0.392415	0.114585	0.000000	
8630000	-66.912613	960	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.587366	2.587366	0.000000	2.587366	0.000000	0.000000	2.587366	0.000000	1.000000	0.000000	0.000000	
8631000	-68.693996	81	1	4	'0 0 0 Z Z Z 0 Z 	D	1.490982	1.490982	1.490982	0.000000	0.000000	0.000000	1.490982	0.000000	0.486495	0.513505	0.000000	0.000000	
8632000	-65.714867	893	2	3	'0 0 1 Z 0 Z Z 0 	D	1.589605	1.589605	4.977852	0.000000	1.589605	0.000000	0.000000	1.589605	0.418691	0.552031	0.029278	0.000000	
8633000	-68.638688	189	1	2	'0 0 0 Z 0 Z 0 0 	D	2.407880	2.407880	2.407880	0.000000	2.407880	0.000000	2.407880	2.407880	0.475865	0.462076	0.062059	0.000000	
8634000	-68.000387	235	1	2	'0 0 0 Z 0 Z 0 0 	D	3.303071	3.303071	3.303071	0.000000	3.303071	0.000000	3.303071	3.303071	0.453569	0.476391	0.070039	0.000000	
8635000	-65.069136	503	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.264909	3.264909	0.000000	3.264909	0.000000	3.264909	3.264909	0.000000	1.000000	0.000000	0.000000	
8636000	-64.521794	624	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.205475	3.205475	0.000000	3.205475	0.000000	0.000000	3.205475	0.000000	1.000000	0.000000	0.000000	
8637000	-66.462650	806	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.186247	3.186247	0.000000	3.186247	0.000000	3.186247	3.186247	0.000000	1.000000	0.000000	0.000000	
8638000	-66.466107	974	1	2	'0 0 0 Z 0 Z 0 0 	D	2.386017	2.386017	2.386017	0.000000	2.386017	0.000000	2.386017	2.386017	0.485096	0.432471	0.082433	0.000000	
8639000	-66.213105	741	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.064481	3.064481	0.000000	3.064481	0.000000	0.000000	3.064481	0.000000	1.000000	0.000000	0.000000	
8640000	-69.049146	188	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.007889	4.007889	0.000000	4.007889	0.000000	0.000000	4.007889	0.000000	1.000000	0.000000	0.000000	
8641000	-65.161091	456	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.824237	2.824237	0.000000	2.824237	0.000000	2.824237	2.824237	0.000000	1.000000	0.000000	0.000000	
8642000	-66.577860	58	1	2	'0 0 0 Z 0 Z 0 0 	D	1.627454	1.627454	1.627454	0.000000	1.627454	0.000000	1.627454	1.627454	0.558892	0.378811	0.062298	0.000000	
8643000	-66.464661	404	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.034061	3.034061	0.000000	3.034061	0.000000	0.000000	3.034061	0.000000	1.000000	0.000000	0.000000	
8644000	-66.468261	218	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.567360	3.567360	0.000000	3.567360	0.000000	0.000000	3.567360	0.000000	1.000000	0.000000	0.000000	
8645000	-73.610581	509	1	4	'0 0 0 Z Z 0 Z Z 	D	2.619643	2.619643	2.619643	0.000000	0.000000	2.619643	0.000000	0.000000	0.298437	0.701563	0.000000	0.000000	
8646000	-68.937989	821	1	2	'0 0 0 Z 0 Z 0 0 	D	3.001975	3.001975	3.001975	0.000000	3.001975	0.000000	3.001975	3.001975	0.455934	0.470720	0.073346	0.000000	
8647000	-63.717822	992	2	3	'0 0 0 Z 1 Z 1 Z 	D	2.497232	2.497232	2.497232	0.000000	8.882326	0.000000	8.882326	0.000000	0.550918	0.308629	0.140453	0.000000	
8648000	-68.140230	461	1	2	'0 0 0 Z 0 Z 0 0 	D	2.369993	2.369993	2.369993	0.000000	2.369993	0.000000	2.369993	2.369993	0.492000	0.448468	0.059531	0.000000	
8649000	-66.027904	848	2	3	'1 0 1 Z Z Z 1 1 	D	3.423337	0.724893	3.423337	0.000000	0.000000	0.000000	3.423337	3.423337	0.527920	0.472080	0.000000	0.000000	
8650000	-67.290193	810	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.896113	3.896113	0.000000	3.896113	0.000000	0.000000	3.896113	0.000000	1.000000	0.000000	0.000000	
8651000	-64.814943	973	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.649030	2.649030	0.000000	2.649030	0.000000	2.649030	2.649030	0.000000	1.000000	0.000000	0.000000	
8652000	-70.190950	91	1	2	'0 0 0 Z 0 Z 0 0 	D	6.053240	6.053240	6.053240	0.000000	6.053240	0.000000	6.053240	6.053240	0.478511	0.420973	0.100516	0.000000	
8653000	-68.655474	726	2	1	'1 1 1 1 0 Z 0 0 	D	3.663340	3.663340	3.663340	3.663340	42.001617	0.000000	42.001617	42.001617	0.492756	0.391301	0.115943	0.000000	
8654000	-65.833367	998	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.670574	3.670574	0.000000	3.670574	0.000000	0.000000	3.670574	0.000000	1.000000	0.000000	0.000000	
8655000	-67.086589	421	1	2	'0 0 0 Z 0 Z 0 0 	D	1.655446	1.655446	1.655446	0.000000	1.655446	0.000000	1.655446	1.655446	0.548365	0.381014	0.070621	0.000000	
8656000	-66.986765	161	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.508257	2.508257	0.000000	2.508257	0.000000	0.000000	2.508257	0.000000	1.000000	0.000000	0.000000	
8657000	-65.711204	58	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.979983	3.979983	0.000000	3.979983	0.000000	0.000000	3.979983	0.000000	1.000000	0.000000	0.000000	
8658000	-69.144013	541	1	2	'0 0 0 Z 0 Z 0 0 	D	3.366420	3.366420	3.366420	0.000000	3.366420	0.000000	3.366420	3.366420	0.464687	0.452945	0.082367	0.000000	
8659000	-65.881179	478	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.050604	4.050604	0.000000	4.050604	0.000000	0.000000	4.050604	0.000000	1.000000	0.000000	0.000000	
8660000	-66.452537	268	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.875612	3.875612	0.000000	3.875612	0.000000	0.000000	3.875612	0.000000	1.000000	0.000000	0.000000	
8661000	-65.534756	795	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.359059	3.359059	0.000000	3.359059	0.000000	0.000000	3.359059	0.000000	1.000000	0.000000	0.000000	
8662000	-66.588583	619	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.923744	2.923744	0.000000	2.923744	0.000000	0.000000	2.923744	0.000000	1.000000	0.000000	0.000000	
8663000	-66.651852	479	2	3	'1 0 1 Z 0 Z Z 1 	D	19.196028	1.738911	19.196028	0.000000	1.738911	0.000000	0.000000	19.196028	0.523712	0.431066	0.045222	0.000000	
8664000	-67.940479	736	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.529934	2.529934	0.000000	2.529934	0.000000	0.000000	2.529934	0.000000	1.000000	0.000000	0.000000	
8665000	-66.801623	666	1	2	'0 0 0 Z 0 Z 0 0 	D	2.065730	2.065730	2.065730	0.000000	2.065730	0.000000	2.065730	2.065730	0.496863	0.433983	0.069155	0.000000	
8666000	-65.297935	311	2	2	'1 1 0 Z 0 Z 0 0 	D	1.226615	1.226615	3.288590	0.000000	3.288590	0.000000	3.288590	3.288590	0.415188	0.526649	0.058163	0.000000	
8667000	-69.694909	56	1	3	'0 0 0 Z 0 0 Z Z 	D	1.942111	1.942111	1.942111	0.000000	1.942111	1.942111	0.000000	0.000000	0.494963	0.480282	0.024755	0.000000	
8668000	-66.377036	74	1	2	'0 0 0 Z 0 Z 0 0 	D	2.780586	2.780586	2.780586	0.000000	2.780586	0.000000	2.780586	2.780586	0.468481	0.450822	0.080697	0.000000	
8669000	-68.833388	135	1	2	'0 0 0 Z 0 Z 0 0 	D	4.933240	4.933240	4.933240	0.000000	4.933240	0.000000	4.933240	4.933240	0.470620	0.437352	0.092028	0.000000	
8670000	-66.487474	174	1	2	'0 0 0 Z 0 Z 0 0 	D	2.168389	2.168389	2.168389	0.000000	2.168389	0.000000	2.168389	2.168389	0.511083	0.431009	0.057908	0.000000	
8671000	-66.258241	574	1	2	'0 0 0 Z 0 Z 0 0 	D	2.071815	2.071815	2.071815	0.000000	2.071815	0.000000	2.071815	2.071815	0.501560	0.426943	0.071497	0.000000	
8672000	-68.976771	67	1	2	'0 0 0 Z 0 Z 0 0 	D	4.090197	4.090197	4.090197	0.000000	4.090197	0.000000	4.090197	4.090197	0.459276	0.462870	0.077853	0.000000	
8673000	-65.981878	516	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.273899	4.273899	0.000000	4.273899	0.000000	0.000000	4.273899	0.000000	1.000000	0.000000	0.000000	
8674000	-69.089381	937	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.884077	4.884077	0.000000	4.884077	0.000000	0.000000	4.884077	0.000000	1.000000	0.000000	0.000000	
8675000	-66.360888	548	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.592722	2.592722	0.000000	2.592722	0.000000	0.000000	2.592722	0.000000	1.000000	0.000000	0.000000	
8676000	-66.561878	630	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.692059	3.692059	0.000000	3.692059	0.000000	0.000000	3.692059	0.000000	1.000000	0.000000	0.000000	
8677000	-65.683573	914	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.539888	3.539888	0.000000	3.539888	0.000000	0.000000	3.539888	0.000000	1.000000	0.000000	0.000000	
8678000	-66.196857	589	2	2	'0 1 0 Z 0 Z 0 1 	D	6.493778	2.618929	6.493778	0.000000	6.493778	0.000000	6.493778	2.618929	0.491437	0.402061	0.106502	0.000000	
8679000	-70.091604	958	1	2	'0 0 0 Z 0 Z 0 0 	D	6.312430	6.312430	6.312430	0.000000	6.312430	0.000000	6.312430	6.312430	0.470905	0.436724	0.092371	0.000000	
8680000	-70.554967	759	1	2	'0 0 0 Z 0 0 Z 0 	D	2.657825	2.657825	2.657825	0.000000	2.657825	2.657825	0.000000	2.657825	0.428834	0.534614	0.036552	0.000000	
8681000	-66.362755	73	2	1	'0 1 0 Z 1 1 0 0 	D	2.995763	1.194165	2.995763	0.000000	1.194165	1.194165	2.995763	2.995763	0.503788	0.455718	0.040494	0.000000	
8682000	-69.231365	75	1	3	'0 0 Z Z 0 Z 0 0 	D	1.785004	1.785004	0.000000	0.000000	1.785004	0.000000	1.785004	1.785004	0.832040	0.000000	0.167960	0.000000	
8683000	-66.959876	918	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.406685	3.406685	0.000000	3.406685	0.000000	0.000000	3.406685	0.000000	1.000000	0.000000	0.000000	
8684000	-65.688671	879	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.300257	3.300257	0.000000	3.300257	0.000000	0.000000	3.300257	0.000000	1.000000	0.000000	0.000000	
8685000	-66.340740	730	2	4	'Z 0 1 Z 1 Z Z 0 	D	0.000000	2.456646	3.999062	0.000000	3.999062	0.000000	0.000000	2.456646	0.000000	1.000000	0.000000	0.000000	
8686000	-67.383189	367	1	2	'0 0 0 Z 0 Z 0 0 	D	1.419327	1.419327	1.419327	0.000000	1.419327	0.000000	1.419327	1.419327	0.619808	0.330071	0.050121	0.000000	
8687000	-68.125542	37	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.758581	4.758581	0.000000	4.758581	0.000000	0.000000	4.758581	0.000000	1.000000	0.000000	0.000000	
8688000	-67.079934	149	1	2	'0 0 0 Z 0 Z 0 0 	D	2.316814	2.316814	2.316814	0.000000	2.316814	0.000000	2.316814	2.316814	0.483493	0.449924	0.066583	0.000000	
8689000	-67.927005	501	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.038106	2.038106	0.000000	2.038106	2.038106	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
8690000	-69.802932	491	1	3	'0 0 0 Z 0 0 Z Z 	D	1.744532	1.744532	1.744532	0.000000	1.744532	1.744532	0.000000	0.000000	0.508371	0.468832	0.022796	0.000000	
8691000	-68.341198	555	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.907699	2.907699	0.000000	2.907699	2.907699	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
8692000	-67.481079	545	1	2	'0 0 0 Z 0 Z 0 0 	D	4.464776	4.464776	4.464776	0.000000	4.464776	0.000000	4.464776	4.464776	0.462380	0.454496	0.083124	0.000000	
8693000	-67.538825	860	1	2	'0 0 0 Z 0 Z 0 0 	D	3.995280	3.995280	3.995280	0.000000	3.995280	0.000000	3.995280	3.995280	0.454461	0.470591	0.074949	0.000000	
8694000	-65.049311	848	2	2	'1 0 1 Z 0 Z 0 1 	D	2.781520	1.166120	2.781520	0.000000	1.166120	0.000000	1.166120	2.781520	0.528828	0.444565	0.026606	0.000000	
8695000	-64.906904	56	2	3	'1 1 1 Z 0 Z 1 Z 	D	2.114964	2.114964	2.114964	0.000000	12.382693	0.000000	2.114964	0.000000	0.592907	0.253596	0.153497	0.000000	
8696000	-67.887878	229	1	2	'0 0 0 Z 0 Z 0 0 	D	3.832174	3.832174	3.832174	0.000000	3.832174	0.000000	3.832174	3.832174	0.464685	0.450017	0.085298	0.000000	
8697000	-64.877414	310	2	3	'1 1 1 Z 0 Z 0 Z 	D	2.575047	2.575047	2.575047	0.000000	8.804193	0.000000	8.804193	0.000000	0.525587	0.343590	0.130823	0.000000	
8698000	-66.333974	147	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.811580	2.811580	0.000000	2.811580	0.000000	0.000000	2.811580	0.000000	1.000000	0.000000	0.000000	
8699000	-65.016667	458	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.269770	3.269770	0.000000	3.269770	0.000000	3.269770	3.269770	0.000000	1.000000	0.000000	0.000000	
8700000	-67.017758	612	1	2	'0 0 0 Z 0 Z 0 0 	D	2.384353	2.384353	2.384353	0.000000	2.384353	0.000000	2.384353	2.384353	0.475536	0.458705	0.065759	0.000000	
8701000	-70.558242	751	1	3	'0 Z 0 Z 0 Z 0 0 	D	6.309861	0.000000	6.309861	0.000000	6.309861	0.000000	6.309861	6.309861	0.000000	0.000000	1.000000	0.000000	
8702000	-68.006749	539	1	2	'0 0 0 Z 0 Z 0 0 	D	2.849378	2.849378	2.849378	0.000000	2.849378	0.000000	2.849378	2.849378	0.471535	0.458893	0.069572	0.000000	
8703000	-68.028776	949	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.976800	2.976800	0.000000	2.976800	0.000000	0.000000	2.976800	0.000000	1.000000	0.000000	0.000000	
8704000	-67.477759	863	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.582690	3.582690	0.000000	3.582690	0.000000	0.000000	3.582690	0.000000	1.000000	0.000000	0.000000	
8705000	-65.677783	265	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.862193	2.862193	0.000000	2.862193	0.000000	0.000000	2.862193	0.000000	1.000000	0.000000	0.000000	
8706000	-65.135537	848	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.535901	3.535901	0.000000	3.535901	0.000000	0.000000	3.535901	0.000000	1.000000	0.000000	0.000000	
8707000	-65.889960	848	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.181476	4.181476	0.000000	4.181476	0.000000	0.000000	4.181476	0.000000	1.000000	0.000000	0.000000	
8708000	-67.275240	866	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.361657	2.361657	0.000000	2.361657	0.000000	0.000000	2.361657	0.000000	1.000000	0.000000	0.000000	
8709000	-67.083681	856	1	2	'0 0 0 Z 0 Z 0 0 	D	2.453198	2.453198	2.453198	0.000000	2.453198	0.000000	2.453198	2.453198	0.471751	0.462540	0.065709	0.000000	
8710000	-66.312802	141	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.989619	2.989619	0.000000	2.989619	0.000000	0.000000	2.989619	0.000000	1.000000	0.000000	0.000000	
8711000	-64.614648	973	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.808835	2.808835	0.000000	2.808835	0.000000	2.808835	2.808835	0.000000	1.000000	0.000000	0.000000	
8712000	-68.533283	258	1	2	'0 0 0 Z 0 Z 0 0 	D	4.753562	4.753562	4.753562	0.000000	4.753562	0.000000	4.753562	4.753562	0.465304	0.448165	0.086532	0.000000	
8713000	-64.292912	351	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.132853	3.132853	0.000000	3.132853	0.000000	0.000000	3.132853	0.000000	1.000000	0.000000	0.000000	
8714000	-69.760366	911	1	4	'0 0 0 Z Z Z 0 Z 	D	1.546927	1.546927	1.546927	0.000000	0.000000	0.000000	1.546927	0.000000	0.467118	0.532882	0.000000	0.000000	
8715000	-68.052039	759	1	2	'0 0 0 Z 0 Z 0 0 	D	1.694883	1.694883	1.694883	0.000000	1.694883	0.000000	1.694883	1.694883	0.555426	0.381766	0.062808	0.000000	
8716000	-71.210875	75	1	1	'0 0 0 0 0 Z 0 0 	D	1.125743	1.125743	1.125743	1.125743	1.125743	0.000000	1.125743	1.125743	0.844031	0.107560	0.048409	0.000000	
8717000	-67.474898	499	1	2	'0 0 0 Z 0 Z 0 0 	D	3.919706	3.919706	3.919706	0.000000	3.919706	0.000000	3.919706	3.919706	0.463307	0.453804	0.082889	0.000000	
8718000	-69.278764	136	1	2	'0 0 0 Z 0 0 Z 0 	D	2.228739	2.228739	2.228739	0.000000	2.228739	2.228739	0.000000	2.228739	0.439019	0.525972	0.035009	0.000000	
8719000	-68.932526	616	1	2	'0 0 0 Z 0 Z 0 0 	D	5.247506	5.247506	5.247506	0.000000	5.247506	0.000000	5.247506	5.247506	0.474661	0.428977	0.096362	0.000000	
8720000	-68.715187	73	1	1	'0 0 0 Z 0 0 0 0 	D	1.510765	1.510765	1.510765	0.000000	1.510765	1.510765	1.510765	1.510765	0.584718	0.363946	0.051336	0.000000	
8721000	-66.915318	535	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.983424	2.983424	0.000000	2.983424	0.000000	0.000000	2.983424	0.000000	1.000000	0.000000	0.000000	
8722000	-65.699015	136	2	3	'Z 1 1 Z 1 Z 0 0 	D	0.000000	3.482538	3.482538	0.000000	3.482538	0.000000	2.975413	2.975413	0.000000	1.000000	0.000000	0.000000	
8723000	-66.357373	351	1	2	'0 0 0 Z 0 Z 0 0 	D	1.354045	1.354045	1.354045	0.000000	1.354045	0.000000	1.354045	1.354045	0.714781	0.221816	0.063403	0.000000	
8724000	-66.909769	403	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.693851	3.693851	0.000000	3.693851	0.000000	0.000000	3.693851	0.000000	1.000000	0.000000	0.000000	
8725000	-64.675517	779	2	2	'1 1 1 Z 0 Z 0 1 	D	5.418216	5.418216	5.418216	0.000000	13.251739	0.000000	13.251739	5.418216	0.494103	0.389162	0.116735	0.000000	
8726000	-67.279592	846	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.015967	4.015967	0.000000	4.015967	0.000000	4.015967	4.015967	0.000000	1.000000	0.000000	0.000000	
8727000	-64.902482	931	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.676547	3.676547	0.000000	3.676547	0.000000	0.000000	3.676547	0.000000	1.000000	0.000000	0.000000	
8728000	-67.929312	289	2	2	'0 1 0 Z 0 Z 0 0 	D	3.618589	3.038062	3.618589	0.000000	3.618589	0.000000	3.618589	3.618589	0.465878	0.457286	0.076836	0.000000	
8729000	-69.173537	694	1	2	'0 0 0 Z 0 Z 0 0 	D	4.831214	4.831214	4.831214	0.000000	4.831214	0.000000	4.831214	4.831214	0.470909	0.436788	0.092303	0.000000	
8730000	-67.403941	56	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.632602	3.632602	0.000000	3.632602	0.000000	3.632602	3.632602	0.000000	1.000000	0.000000	0.000000	
8731000	-67.509848	33	1	2	'0 0 0 Z 0 Z 0 0 	D	1.942786	1.942786	1.942786	0.000000	1.942786	0.000000	1.942786	1.942786	0.514346	0.419560	0.066094	0.000000	
8732000	-66.175090	521	1	2	'0 0 0 Z 0 Z 0 0 	D	2.955741	2.955741	2.955741	0.000000	2.955741	0.000000	2.955741	2.955741	0.462407	0.465776	0.071817	0.000000	
8733000	-68.863983	941	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.528563	4.528563	0.000000	4.528563	0.000000	0.000000	4.528563	0.000000	1.000000	0.000000	0.000000	
8734000	-68.809549	160	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.311368	3.311368	0.000000	3.311368	0.000000	0.000000	3.311368	0.000000	1.000000	0.000000	0.000000	
8735000	-66.915058	296	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.755904	2.755904	0.000000	2.755904	0.000000	0.000000	2.755904	0.000000	1.000000	0.000000	0.000000	
8736000	-62.855143	710	2	4	'Z 0 0 Z 0 Z Z 1 	D	0.000000	3.328467	3.328467	0.000000	3.328467	0.000000	0.000000	15.910797	0.000000	1.000000	0.000000	0.000000	
8737000	-68.129472	225	1	2	'0 0 0 Z 0 Z 0 0 	D	3.407027	3.407027	3.407027	0.000000	3.407027	0.000000	3.407027	3.407027	0.462004	0.458148	0.079848	0.000000	
