Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2023388446
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2352000	-49.431817	316	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.892728	34.892728	34.892728	34.892728	34.892728	0.000000	0.720456	0.058039	0.221505	
2353000	-49.857611	637	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.973338	32.973338	32.973338	32.973338	32.973338	0.000000	0.766762	0.031932	0.201306	
2354000	-53.899274	226	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.316842	16.316842	0.000000	16.316842	16.316842	0.000000	0.859347	0.000000	0.140653	
2355000	-51.535474	671	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.792696	20.792696	20.792696	20.792696	20.792696	0.000000	0.698284	0.067745	0.233971	
2356000	-51.227498	264	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.190749	21.190749	21.190749	21.190749	21.190749	0.000000	0.750374	0.037227	0.212399	
2357000	-49.228803	767	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.781596	28.781596	28.781596	28.781596	28.781596	0.000000	0.759385	0.034326	0.206289	
2358000	-50.051723	624	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.503995	26.503995	26.503995	26.503995	26.503995	0.000000	0.761006	0.033899	0.205096	
2359000	-49.065893	858	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.847793	29.847793	29.847793	29.847793	29.847793	0.000000	0.746469	0.043049	0.210482	
2360000	-49.723493	640	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.854876	33.854876	33.854876	33.854876	33.854876	0.000000	0.712786	0.061739	0.225475	
2361000	-50.134948	57	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.653293	34.653293	34.653293	34.653293	34.653293	0.000000	0.759140	0.036936	0.203924	
2362000	-49.200188	28	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.161597	30.161597	30.161597	30.161597	30.161597	0.000000	0.714686	0.060870	0.224444	
2363000	-50.094504	908	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.503168	25.503168	25.503168	25.503168	25.503168	0.000000	0.719073	0.058494	0.222433	
2364000	-49.410414	723	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.346265	30.346265	30.346265	30.346265	30.346265	0.000000	0.747964	0.043044	0.208992	
2365000	-50.269120	885	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.502942	22.502942	22.502942	22.502942	22.502942	0.000000	0.702959	0.064104	0.232938	
2366000	-49.232387	900	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.632094	28.632094	28.632094	28.632094	28.632094	0.000000	0.719134	0.058675	0.222191	
2367000	-49.096209	468	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.015845	26.015845	26.015845	26.015845	26.015845	0.000000	0.760191	0.033921	0.205888	
2368000	-49.641591	615	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.089703	26.089703	26.089703	26.089703	26.089703	0.000000	0.710790	0.062602	0.226608	
2369000	-49.498701	223	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.562880	26.562880	26.562880	26.562880	26.562880	0.000000	0.755433	0.035598	0.208969	
2370000	-49.893169	279	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.981618	30.981618	30.981618	30.981618	30.981618	0.000000	0.731209	0.052119	0.216672	
2371000	-54.199707	819	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.651977	16.651977	0.000000	16.651977	16.651977	0.000000	0.814434	0.000000	0.185566	
2372000	-49.745501	275	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.043258	27.043258	27.043258	27.043258	27.043258	0.000000	0.716508	0.059720	0.223771	
2373000	-50.413381	720	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.509166	23.509166	23.509166	23.509166	23.509166	0.000000	0.753713	0.036037	0.210250	
2374000	-49.743722	680	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.453221	37.453221	37.453221	37.453221	37.453221	0.000000	0.714744	0.060776	0.224480	
2375000	-49.941839	338	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.575414	23.575414	23.575414	23.575414	23.575414	0.000000	0.714717	0.057319	0.227964	
2376000	-48.343833	718	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.322604	31.322604	31.322604	31.322604	31.322604	0.000000	0.755181	0.037377	0.207441	
2377000	-48.769107	638	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.900987	27.900987	27.900987	27.900987	27.900987	0.000000	0.732255	0.051188	0.216557	
2378000	-50.820435	135	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.506444	39.506444	39.506444	39.506444	39.506444	0.000000	0.722575	0.057057	0.220368	
2379000	-50.087398	404	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.477282	25.477282	25.477282	25.477282	25.477282	0.000000	0.712904	0.061539	0.225557	
2380000	-49.474810	513	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.747431	31.747431	31.747431	31.747431	31.747431	0.000000	0.728096	0.054072	0.217832	
2381000	-50.795750	181	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.016187	21.016187	21.016187	21.016187	21.016187	0.000000	0.691780	0.071701	0.236519	
2382000	-50.546043	10	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.372705	22.372705	22.372705	22.372705	22.372705	0.000000	0.745549	0.038955	0.215496	
2383000	-52.126724	434	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.002293	18.002293	18.002293	18.002293	18.002293	0.000000	0.692413	0.068787	0.238800	
2384000	-49.484350	461	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.752557	34.752557	34.752557	34.752557	34.752557	0.000000	0.729072	0.053595	0.217333	
2385000	-49.916265	150	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.809770	35.809770	35.809770	35.809770	35.809770	0.000000	0.711197	0.062450	0.226354	
2386000	-49.830934	160	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.988459	24.988459	24.988459	24.988459	24.988459	0.000000	0.747370	0.041334	0.211297	
2387000	-48.898008	563	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.364779	29.364779	29.364779	29.364779	29.364779	0.000000	0.713311	0.061544	0.225144	
2388000	-50.018657	654	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.634853	24.634853	24.634853	24.634853	24.634853	0.000000	0.718954	0.057562	0.223483	
2389000	-50.970794	861	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.560300	20.560300	20.560300	20.560300	20.560300	0.000000	0.683307	0.075521	0.241172	
2390000	-49.917715	764	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.024024	24.024024	24.024024	24.024024	24.024024	0.000000	0.754499	0.035789	0.209712	
2391000	-56.409819	737	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.246495	0.000000	0.000000	12.246495	12.246495	12.246495	0.000000	0.000000	0.486055	0.513945	
2392000	-53.449670	8	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.749915	0.000000	0.000000	16.749915	16.749915	16.749915	0.000000	0.000000	0.485346	0.514654	
2393000	-52.943687	320	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	20.860861	0.000000	0.000000	20.860861	20.860861	20.860861	0.000000	0.000000	0.467285	0.532715	
2394000	-53.173540	697	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.798821	0.000000	0.000000	16.798821	16.798821	16.798821	0.000000	0.000000	0.456147	0.543853	
2395000	-55.055201	737	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	24.001956	0.000000	0.000000	24.001956	24.001956	24.001956	0.000000	0.000000	0.564699	0.435301	
2396000	-53.541516	141	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	19.863229	0.000000	0.000000	19.863229	19.863229	19.863229	0.000000	0.000000	0.452720	0.547280	
2397000	-53.872361	418	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.786887	0.000000	0.000000	16.786887	16.786887	16.786887	0.000000	0.000000	0.476514	0.523486	
2398000	-53.798083	900	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.319384	11.319384	11.319384	11.319384	11.319384	11.319384	0.000000	0.553475	0.109555	0.336970	
2399000	-53.890513	325	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.017969	9.017969	9.017969	9.017969	9.017969	9.017969	0.000000	0.555402	0.098005	0.346592	
2400000	-49.096145	270	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.002887	25.002887	25.002887	25.002887	25.002887	0.000000	0.730687	0.050834	0.218479	
2401000	-50.103910	172	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.016149	26.016149	26.016149	26.016149	26.016149	0.000000	0.764698	0.032478	0.202824	
2402000	-49.455624	954	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.297578	26.297578	26.297578	26.297578	26.297578	0.000000	0.756614	0.035176	0.208210	
2403000	-49.195370	973	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.998807	27.998807	27.998807	27.998807	27.998807	0.000000	0.708201	0.063956	0.227842	
2404000	-50.407210	357	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.905912	21.905912	21.905912	21.905912	21.905912	0.000000	0.718567	0.055348	0.226085	
2405000	-50.075137	518	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.047623	34.047623	34.047623	34.047623	34.047623	0.000000	0.720774	0.057950	0.221276	
2406000	-49.471855	945	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.295769	37.295769	37.295769	37.295769	37.295769	0.000000	0.717343	0.059559	0.223098	
2407000	-49.262234	866	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.066974	28.066974	28.066974	28.066974	28.066974	0.000000	0.711032	0.062634	0.226334	
2408000	-50.622894	513	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.093229	22.093229	22.093229	22.093229	22.093229	0.000000	0.710944	0.060665	0.228390	
2409000	-50.611938	978	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.279107	21.279107	21.279107	21.279107	21.279107	0.000000	0.693280	0.071272	0.235448	
2410000	-50.118810	872	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.880847	24.880847	24.880847	24.880847	24.880847	0.000000	0.728577	0.051222	0.220201	
2411000	-49.689234	913	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.191889	33.191889	33.191889	33.191889	33.191889	0.000000	0.764063	0.032811	0.203126	
2412000	-50.089437	715	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.183868	23.183868	23.183868	23.183868	23.183868	0.000000	0.716655	0.059678	0.223667	
2413000	-50.203908	870	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.709801	21.709801	21.709801	21.709801	21.709801	0.000000	0.743861	0.039374	0.216765	
2414000	-49.281505	525	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.189377	31.189377	31.189377	31.189377	31.189377	0.000000	0.731020	0.051988	0.216993	
2415000	-49.409962	375	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.639981	25.639981	25.639981	25.639981	25.639981	0.000000	0.735936	0.049630	0.214435	
2416000	-55.814522	731	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.597455	12.597455	12.597455	12.597455	12.597455	0.000000	0.446861	0.211976	0.341163	
2417000	-50.421063	350	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.572822	20.572822	20.572822	20.572822	20.572822	0.000000	0.695075	0.069548	0.235378	
2418000	-49.417929	420	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.400561	29.400561	29.400561	29.400561	29.400561	0.000000	0.734779	0.050209	0.215012	
2419000	-49.419625	918	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.865217	32.865217	32.865217	32.865217	32.865217	0.000000	0.725097	0.055573	0.219330	
2420000	-49.575515	979	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.216110	30.216110	30.216110	30.216110	30.216110	0.000000	0.716323	0.060084	0.223593	
2421000	-50.030543	936	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.312457	23.312457	23.312457	23.312457	23.312457	0.000000	0.714010	0.060906	0.225084	
2422000	-49.414345	197	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.813433	29.813433	29.813433	29.813433	29.813433	0.000000	0.732488	0.051548	0.215964	
2423000	-48.994980	975	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.357734	28.357734	28.357734	28.357734	28.357734	0.000000	0.761982	0.033410	0.204609	
2424000	-49.550102	99	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.633412	32.633412	32.633412	32.633412	32.633412	0.000000	0.742086	0.046587	0.211327	
2425000	-50.335043	831	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.700057	23.700057	23.700057	23.700057	23.700057	0.000000	0.711453	0.062038	0.226508	
2426000	-51.677089	318	2	2	'Z 1 Z 0 0 1 0 1 	D	0.000000	8.456942	0.000000	100.000000	100.000000	8.456942	100.000000	8.456942	0.893777	0.057466	0.024791	0.023966	
2427000	-52.318815	250	2	1	'Z 1 1 0 0 1 0 1 	D	0.000000	6.247062	6.247062	100.000000	100.000000	6.247062	100.000000	6.247062	0.385340	0.428365	0.014702	0.171593	
2428000	-52.398998	351	2	1	'Z 1 1 0 0 1 0 1 	D	0.000000	6.497593	6.497593	100.000000	100.000000	6.497593	100.000000	6.497593	0.405332	0.413981	0.014697	0.165991	
2429000	-50.858978	279	2	2	'Z Z 1 0 0 1 0 1 	D	0.000000	0.000000	5.785579	100.000000	100.000000	5.785579	100.000000	5.785579	0.000000	0.708648	0.007576	0.283776	
2430000	-51.719626	668	2	2	'Z 1 Z 0 0 1 0 1 	D	0.000000	8.878090	0.000000	100.000000	100.000000	8.878090	100.000000	8.878090	0.883340	0.064241	0.025146	0.027272	
2431000	-49.765505	905	2	3	'Z Z Z 0 0 1 0 1 	D	0.000000	0.000000	0.000000	100.000000	100.000000	12.313356	100.000000	12.313356	0.000000	0.712463	0.016559	0.270978	
2432000	-49.160562	154	2	3	'Z Z Z 0 0 1 0 1 	D	0.000000	0.000000	0.000000	100.000000	100.000000	14.866619	100.000000	14.866619	0.000000	0.726436	0.008491	0.265073	
2433000	-50.206020	157	2	3	'Z Z Z 0 0 1 0 1 	D	0.000000	0.000000	0.000000	100.000000	100.000000	12.799321	100.000000	12.799321	0.000000	0.735188	0.001916	0.262897	
2434000	-49.199797	778	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.543726	31.543726	31.543726	31.543726	31.543726	0.000000	0.725975	0.055083	0.218942	
2435000	-49.516763	336	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.880236	28.880236	28.880236	28.880236	28.880236	0.000000	0.758517	0.034644	0.206839	
2436000	-50.339980	97	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.024295	23.024295	23.024295	23.024295	23.024295	0.000000	0.754407	0.035781	0.209812	
2437000	-49.005466	166	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.301805	23.301805	23.301805	23.301805	23.301805	0.000000	0.708761	0.061931	0.229308	
2438000	-49.859896	196	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.706345	33.706345	33.706345	33.706345	33.706345	0.000000	0.717598	0.059520	0.222882	
2439000	-49.747937	777	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.212982	27.212982	27.212982	27.212982	27.212982	0.000000	0.718623	0.058570	0.222808	
2440000	-49.389289	607	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.309926	26.309926	26.309926	26.309926	26.309926	0.000000	0.718520	0.058715	0.222765	
2441000	-50.113466	273	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.804707	22.804707	22.804707	22.804707	22.804707	0.000000	0.702024	0.067035	0.230941	
2442000	-50.288065	151	2	3	'Z Z Z 1 0 0 1 0 	D	0.000000	0.000000	0.000000	30.089303	22.750142	22.750142	30.089303	22.750142	0.000000	0.713730	0.051609	0.234661	
2443000	-49.744044	325	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.241766	33.241766	33.241766	33.241766	33.241766	0.000000	0.754507	0.039118	0.206375	
2444000	-49.390786	256	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.036746	31.036746	31.036746	31.036746	31.036746	0.000000	0.722966	0.056803	0.220231	
2445000	-48.779906	378	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.577725	26.577725	26.577725	26.577725	26.577725	0.000000	0.723086	0.055932	0.220981	
2446000	-50.295243	903	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.899022	39.899022	39.899022	39.899022	39.899022	0.000000	0.723521	0.056597	0.219882	
2447000	-54.052712	148	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.043042	17.043042	0.000000	17.043042	17.043042	0.000000	0.815728	0.000000	0.184272	
2448000	-49.397857	745	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.564817	33.564817	33.564817	33.564817	33.564817	0.000000	0.759184	0.035225	0.205591	
2449000	-49.679986	943	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.894552	34.894552	34.894552	34.894552	34.894552	0.000000	0.728282	0.054131	0.217588	
2450000	-48.990779	422	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.528748	32.528748	32.528748	32.528748	32.528748	0.000000	0.727622	0.054361	0.218017	
2451000	-51.921529	510	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.626516	17.626516	17.626516	17.626516	17.626516	0.000000	0.662499	0.071674	0.265827	
2452000	-49.097634	580	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.007411	31.007411	31.007411	31.007411	31.007411	0.000000	0.744193	0.044794	0.211014	
2453000	-49.802168	605	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.371956	30.371956	30.371956	30.371956	30.371956	0.000000	0.742014	0.046281	0.211704	
2454000	-49.250159	780	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.937484	27.937484	27.937484	27.937484	27.937484	0.000000	0.719448	0.058415	0.222137	
2455000	-49.275092	767	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.669048	27.669048	27.669048	27.669048	27.669048	0.000000	0.757209	0.035043	0.207748	
2456000	-49.621931	34	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.126135	32.126135	32.126135	32.126135	32.126135	0.000000	0.767397	0.031698	0.200904	
2457000	-49.401685	451	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.030362	28.030362	28.030362	28.030362	28.030362	0.000000	0.763471	0.032971	0.203558	
2458000	-49.993696	627	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.739002	25.739002	25.739002	25.739002	25.739002	0.000000	0.766871	0.031819	0.201310	
2459000	-50.077567	483	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.675476	24.675476	24.675476	24.675476	24.675476	0.000000	0.709438	0.063241	0.227321	
2460000	-49.296610	351	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.215018	27.215018	27.215018	27.215018	27.215018	0.000000	0.755396	0.035711	0.208893	
2461000	-51.432130	657	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.850792	18.850792	18.850792	18.850792	18.850792	0.000000	0.695378	0.069463	0.235159	
2462000	-48.691921	166	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.967600	24.967600	24.967600	24.967600	24.967600	0.000000	0.715542	0.059040	0.225418	
2463000	-49.714556	775	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.885701	25.885701	25.885701	25.885701	25.885701	0.000000	0.714374	0.060632	0.224994	
2464000	-49.724267	193	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.172213	25.172213	25.172213	25.172213	25.172213	0.000000	0.713654	0.060855	0.225491	
2465000	-51.116905	605	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.054233	22.054233	22.054233	22.054233	22.054233	0.000000	0.727289	0.051261	0.221450	
2466000	-48.697904	119	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.088018	32.088018	32.088018	32.088018	32.088018	0.000000	0.721091	0.057693	0.221216	
2467000	-49.739342	828	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.738818	28.738818	28.738818	28.738818	28.738818	0.000000	0.764513	0.032606	0.202881	
2468000	-49.728465	450	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.133700	35.133700	35.133700	35.133700	35.133700	0.000000	0.710531	0.062769	0.226700	
2469000	-49.261584	128	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.899100	25.899100	25.899100	25.899100	25.899100	0.000000	0.726333	0.054326	0.219341	
2470000	-53.449079	661	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.956425	20.956425	0.000000	20.956425	20.956425	0.000000	0.864054	0.000000	0.135946	
2471000	-49.214776	560	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.334357	31.334357	31.334357	31.334357	31.334357	0.000000	0.746390	0.042819	0.210792	
2472000	-50.857786	578	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.342860	20.342860	20.342860	20.342860	20.342860	0.000000	0.758189	0.034462	0.207349	
2473000	-49.870502	71	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.389267	24.389267	24.389267	24.389267	24.389267	0.000000	0.728895	0.052176	0.218930	
2474000	-49.002906	983	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.502957	30.502957	30.502957	30.502957	30.502957	0.000000	0.754047	0.037283	0.208669	
2475000	-50.308509	197	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.699150	36.699150	36.699150	36.699150	36.699150	0.000000	0.732885	0.051809	0.215306	
2476000	-49.155175	367	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.332255	29.332255	29.332255	29.332255	29.332255	0.000000	0.736872	0.049220	0.213908	
2477000	-49.446019	843	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.886516	28.886516	28.886516	28.886516	28.886516	0.000000	0.722912	0.056602	0.220486	
2478000	-49.364176	136	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.944523	25.944523	25.944523	25.944523	25.944523	0.000000	0.741295	0.046021	0.212684	
2479000	-49.061885	43	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.922364	24.922364	24.922364	24.922364	24.922364	0.000000	0.719046	0.058549	0.222405	
2480000	-49.181646	707	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.843578	29.843578	29.843578	29.843578	29.843578	0.000000	0.725462	0.055264	0.219274	
2481000	-49.807075	61	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.535826	32.535826	32.535826	32.535826	32.535826	0.000000	0.723544	0.056071	0.220384	
2482000	-49.888505	129	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.810809	24.810809	24.810809	24.810809	24.810809	0.000000	0.753081	0.036858	0.210061	
2483000	-49.457529	775	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.744589	30.744589	30.744589	30.744589	30.744589	0.000000	0.718619	0.058849	0.222532	
2484000	-51.030562	59	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.026382	21.026382	21.026382	21.026382	21.026382	0.000000	0.712958	0.058934	0.228108	
2485000	-49.488716	73	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.042815	27.042815	27.042815	27.042815	27.042815	0.000000	0.734798	0.049699	0.215504	
2486000	-49.299849	952	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.905109	24.905109	24.905109	24.905109	24.905109	0.000000	0.715229	0.060253	0.224518	
