Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3077571527
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3827000	-19.744149	281	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	20.686694	20.686694	20.686694	20.686694	20.686694	20.686694	20.686694	0.029497	0.000000	0.970322	0.000182	
3828000	-18.712397	682	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	23.078081	0.000000	0.000000	23.078081	23.078081	23.078081	23.078081	0.066337	0.000000	0.933390	0.000272	
3829000	-21.377705	630	1	2	'0 0 0 0 0 0 Z Z 	D	13.351757	13.351757	13.351757	13.351757	13.351757	13.351757	0.000000	0.000000	0.003448	0.000000	0.996552	0.000000	
3830000	-20.871967	275	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.452615	13.452615	13.452615	13.452615	13.452615	0.000000	0.000000	0.999952	0.000048	
3831000	-19.601728	24	1	3	'0 0 Z Z 0 0 Z 0 	D	31.416581	31.416581	0.000000	0.000000	31.416581	31.416581	0.000000	31.416581	0.059406	0.000000	0.940406	0.000188	
3832000	-19.535072	671	1	1	'0 Z 0 0 0 0 0 0 	D	25.391311	0.000000	25.391311	25.391311	25.391311	25.391311	25.391311	25.391311	0.000000	0.000000	0.999626	0.000374	
3833000	-19.240080	207	1	2	'0 Z 0 0 0 0 0 Z 	D	42.265825	0.000000	42.265825	42.265825	42.265825	42.265825	42.265825	0.000000	0.000000	0.000000	1.000000	0.000000	
3834000	-18.933978	620	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	39.446669	39.446669	39.446669	39.446669	39.446669	0.000000	0.000000	0.000000	1.000000	0.000000	
3835000	-22.546200	396	1	3	'0 0 0 Z 0 0 Z Z 	D	9.982377	9.982377	9.982377	0.000000	9.982377	9.982377	0.000000	0.000000	0.000488	0.000000	0.999512	0.000000	
3836000	-21.115778	301	1	3	'0 Z 0 0 0 0 Z Z 	D	11.660669	0.000000	11.660669	11.660669	11.660669	11.660669	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3837000	-22.445384	108	1	1	'0 0 0 Z 0 0 0 0 	D	10.692920	10.692920	10.692920	0.000000	10.692920	10.692920	10.692920	10.692920	0.000209	0.000000	0.999778	0.000012	
3838000	-20.980340	455	1	4	'0 0 Z Z 0 0 Z Z 	D	27.443306	27.443306	0.000000	0.000000	27.443306	27.443306	0.000000	0.000000	0.036589	0.000000	0.963411	0.000000	
3839000	-19.398390	761	1	3	'0 0 Z Z 0 0 Z 0 	D	27.096273	27.096273	0.000000	0.000000	27.096273	27.096273	0.000000	27.096273	0.050260	0.000000	0.949677	0.000063	
3840000	-19.806058	485	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	23.213590	23.213590	23.213590	23.213590	0.000000	23.213590	0.000000	0.000000	0.999890	0.000110	
3841000	-18.600436	309	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	26.202510	26.202510	26.202510	26.202510	0.000000	26.202510	0.000000	0.000000	0.999861	0.000139	
3842000	-20.164408	712	1	2	'0 0 0 Z 0 0 Z 0 	D	25.488808	25.488808	25.488808	0.000000	25.488808	25.488808	0.000000	25.488808	0.147220	0.000000	0.852617	0.000162	
3843000	-20.001032	506	1	2	'0 Z 0 0 0 0 0 Z 	D	61.519317	0.000000	61.519317	61.519317	61.519317	61.519317	61.519317	0.000000	0.000000	0.000000	1.000000	0.000000	
3844000	-19.051634	407	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	32.047335	0.000000	32.047335	32.047335	32.047335	32.047335	32.047335	0.008601	0.000000	0.991263	0.000136	
3845000	-19.579656	602	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	24.054139	0.000000	0.000000	24.054139	24.054139	24.054139	0.000000	0.008535	0.000000	0.991465	0.000000	
3846000	-18.040977	362	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	46.041213	46.041213	46.041213	46.041213	46.041213	46.041213	46.041213	0.077948	0.000000	0.921442	0.000610	
3847000	-19.551282	613	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	39.772397	0.000000	0.000000	39.772397	39.772397	39.772397	39.772397	0.029827	0.000000	0.969969	0.000204	
3848000	-20.520830	756	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	19.061758	0.000000	19.061758	19.061758	19.061758	0.000000	0.000000	0.020079	0.000000	0.979921	0.000000	
3849000	-19.980328	513	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.526645	29.526645	29.526645	29.526645	29.526645	29.526645	29.526645	0.056850	0.000000	0.942773	0.000377	
3850000	-20.975477	611	1	2	'0 0 0 0 0 0 Z Z 	D	19.558991	19.558991	19.558991	19.558991	19.558991	19.558991	0.000000	0.000000	0.008854	0.000000	0.991146	0.000000	
3851000	-18.507896	643	3	3	'1 1 Z 2 0 0 Z Z 	D	5.775530	5.775530	0.000000	14.421999	44.135701	44.135701	0.000000	0.000000	0.000257	0.000000	0.999743	0.000000	
3852000	-19.488389	87	1	1	'0 Z 0 0 0 0 0 0 	D	40.571784	0.000000	40.571784	40.571784	40.571784	40.571784	40.571784	40.571784	0.000000	0.000000	0.999451	0.000549	
3853000	-19.660416	305	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.118976	18.118976	18.118976	18.118976	18.118976	0.000000	0.000000	0.999910	0.000090	
3854000	-19.813953	343	1	2	'0 0 0 0 0 0 Z Z 	D	24.906556	24.906556	24.906556	24.906556	24.906556	24.906556	0.000000	0.000000	0.015028	0.000000	0.984972	0.000000	
3855000	-18.995383	545	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	28.283090	28.283090	28.283090	0.000000	28.283090	0.000000	0.000000	0.999546	0.000454	
3856000	-18.762313	736	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	69.412870	69.412870	69.412870	69.412870	69.412870	69.412870	69.412870	0.073919	0.000000	0.925530	0.000551	
3857000	-18.968769	288	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	39.334393	0.000000	0.000000	39.334393	39.334393	39.334393	39.334393	0.012178	0.000000	0.987692	0.000130	
3858000	-20.078480	630	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.610449	18.610449	18.610449	18.610449	18.610449	18.610449	0.000000	0.006106	0.000000	0.993894	0.000000	
3859000	-20.279675	597	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.511757	0.000000	11.511757	11.511757	11.511757	11.511757	11.511757	0.007383	0.000000	0.992586	0.000031	
3860000	-20.295449	432	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.612379	14.612379	14.612379	0.000000	14.612379	0.000000	0.000000	0.999861	0.000139	
3861000	-18.870648	798	1	3	'0 Z 0 0 0 0 Z Z 	D	44.382130	0.000000	44.382130	44.382130	44.382130	44.382130	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3862000	-19.123652	973	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	32.615647	32.615647	32.615647	32.615647	32.615647	32.615647	0.000000	0.000000	0.999819	0.000181	
3863000	-20.660565	282	1	2	'0 0 0 0 0 0 Z Z 	D	23.166983	23.166983	23.166983	23.166983	23.166983	23.166983	0.000000	0.000000	0.037381	0.000000	0.962619	0.000000	
3864000	-19.577444	338	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	18.287868	18.287868	18.287868	18.287868	18.287868	18.287868	0.000000	0.000000	0.999949	0.000051	
3865000	-18.974305	145	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	38.673083	38.673083	38.673083	38.673083	38.673083	38.673083	38.673083	0.013599	0.000000	0.986306	0.000095	
3866000	-18.825263	514	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	33.937873	33.937873	33.937873	33.937873	33.937873	0.000000	33.937873	0.052241	0.000000	0.947526	0.000233	
3867000	-19.741560	945	1	3	'0 0 Z Z 0 0 Z 0 	D	16.225818	16.225818	0.000000	0.000000	16.225818	16.225818	0.000000	16.225818	0.000148	0.000000	0.999850	0.000001	
3868000	-19.876275	648	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	24.282749	24.282749	24.282749	24.282749	24.282749	0.000000	0.000000	0.068105	0.000000	0.931895	0.000000	
3869000	-19.217879	566	1	2	'0 Z 0 0 0 0 Z 0 	D	27.302770	0.000000	27.302770	27.302770	27.302770	27.302770	0.000000	27.302770	0.000000	0.000000	0.999931	0.000069	
3870000	-19.086861	173	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	18.147502	0.000000	0.000000	18.147502	18.147502	18.147502	0.000000	0.017034	0.000000	0.982966	0.000000	
3871000	-20.887220	710	1	1	'0 Z 0 0 0 0 0 0 	D	17.607567	0.000000	17.607567	17.607567	17.607567	17.607567	17.607567	17.607567	0.000000	0.000000	0.999737	0.000263	
3872000	-22.367508	970	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.617732	6.617732	6.617732	6.617732	6.617732	0.000000	0.000000	0.999989	0.000011	
3873000	-20.288081	690	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	16.487628	16.487628	16.487628	16.487628	0.000000	16.487628	0.000000	0.000000	0.999964	0.000036	
3874000	-18.658186	345	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	23.877899	23.877899	23.877899	23.877899	23.877899	23.877899	0.000000	0.000000	0.999689	0.000311	
3875000	-19.186508	553	1	2	'0 Z 0 0 0 0 Z 0 	D	17.830760	0.000000	17.830760	17.830760	17.830760	17.830760	0.000000	17.830760	0.000000	0.000000	0.999974	0.000026	
3876000	-19.268779	992	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.039565	25.039565	25.039565	25.039565	0.000000	25.039565	0.000000	0.000000	0.999273	0.000727	
3877000	-19.017882	131	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.583599	37.583599	37.583599	37.583599	37.583599	0.000000	0.000000	0.999703	0.000297	
3878000	-21.196984	634	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	10.305948	10.305948	10.305948	10.305948	10.305948	0.000000	0.000000	0.020168	0.000000	0.979832	0.000000	
3879000	-19.361644	49	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	35.840796	35.840796	35.840796	35.840796	35.840796	0.000000	35.840796	0.032836	0.000000	0.966901	0.000263	
3880000	-20.123848	484	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	20.972558	20.972558	20.972558	20.972558	20.972558	0.000000	0.000000	0.000000	1.000000	0.000000	
3881000	-19.539206	780	1	2	'0 0 0 0 0 0 Z Z 	D	32.557789	32.557789	32.557789	32.557789	32.557789	32.557789	0.000000	0.000000	0.020927	0.000000	0.979073	0.000000	
3882000	-20.740990	460	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	15.137744	15.137744	15.137744	15.137744	15.137744	15.137744	0.000000	0.013403	0.000000	0.986597	0.000000	
3883000	-20.221949	363	1	1	'0 0 0 Z 0 0 0 0 	D	34.171479	34.171479	34.171479	0.000000	34.171479	34.171479	34.171479	34.171479	0.047359	0.000000	0.952186	0.000456	
3884000	-20.235495	167	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.958284	16.958284	16.958284	16.958284	16.958284	0.000000	0.000000	0.999942	0.000058	
3885000	-20.038092	954	2	4	'Z Z 0 Z 1 1 1 Z 	D	0.000000	0.000000	3.602508	0.000000	15.201976	15.201976	15.201976	0.000000	0.000000	0.000000	1.000000	0.000000	
3886000	-21.009373	332	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.457201	14.457201	14.457201	0.000000	14.457201	0.000000	0.000000	0.999958	0.000042	
3887000	-20.301577	182	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	26.312146	0.000000	26.312146	26.312146	26.312146	0.000000	0.000000	0.040139	0.000000	0.959861	0.000000	
3888000	-19.516123	470	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	59.380534	59.380534	59.380534	59.380534	59.380534	0.000000	0.000000	0.000000	1.000000	0.000000	
3889000	-20.142468	489	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	19.320246	19.320246	19.320246	19.320246	19.320246	19.320246	0.000000	0.000000	0.999984	0.000016	
3890000	-19.945767	935	1	1	'0 0 Z 0 0 0 0 0 	D	29.834533	29.834533	0.000000	29.834533	29.834533	29.834533	29.834533	29.834533	0.002905	0.000000	0.996722	0.000373	
3891000	-18.594882	311	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	33.323539	0.000000	0.000000	33.323539	33.323539	0.000000	0.000000	0.075271	0.000000	0.924729	0.000000	
3892000	-19.969257	67	1	2	'0 0 0 0 0 0 Z Z 	D	17.767270	17.767270	17.767270	17.767270	17.767270	17.767270	0.000000	0.000000	0.024109	0.000000	0.975891	0.000000	
3893000	-20.229629	798	1	2	'0 Z 0 0 0 0 Z 0 	D	14.759633	0.000000	14.759633	14.759633	14.759633	14.759633	0.000000	14.759633	0.000000	0.000000	0.999977	0.000023	
3894000	-19.403780	756	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.364208	25.364208	25.364208	25.364208	0.000000	25.364208	0.000000	0.000000	0.999878	0.000122	
3895000	-21.094788	979	1	1	'0 Z 0 0 0 0 0 0 	D	20.408922	0.000000	20.408922	20.408922	20.408922	20.408922	20.408922	20.408922	0.000000	0.000000	0.999952	0.000048	
3896000	-18.370728	37	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	42.484700	42.484700	42.484700	42.484700	42.484700	0.000000	0.000000	0.999659	0.000341	
3897000	-18.308559	440	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	33.954813	33.954813	33.954813	33.954813	33.954813	0.000000	33.954813	0.006022	0.000000	0.993378	0.000600	
3898000	-19.631083	138	1	1	'0 0 Z 0 0 0 0 0 	D	44.178881	44.178881	0.000000	44.178881	44.178881	44.178881	44.178881	44.178881	0.057776	0.000000	0.941993	0.000232	
3899000	-19.546810	773	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	16.068119	16.068119	16.068119	16.068119	16.068119	0.000000	0.000000	0.000000	1.000000	0.000000	
3900000	-21.452584	353	1	4	'0 Z Z Z 0 0 Z 0 	D	11.696492	0.000000	0.000000	0.000000	11.696492	11.696492	0.000000	11.696492	0.000000	0.000000	0.999995	0.000005	
3901000	-21.938742	280	1	0	'0 0 0 0 0 0 0 0 	I	13.702438	13.702438	13.702438	13.702438	13.702438	13.702438	13.702438	13.702438	0.008797	0.000000	0.991169	0.000034	
3902000	-20.205487	479	1	1	'0 Z 0 0 0 0 0 0 	D	19.456871	0.000000	19.456871	19.456871	19.456871	19.456871	19.456871	19.456871	0.000000	0.000000	0.999966	0.000034	
3903000	-19.554296	666	1	1	'0 Z 0 0 0 0 0 0 	D	29.085269	0.000000	29.085269	29.085269	29.085269	29.085269	29.085269	29.085269	0.000000	0.000000	0.999685	0.000315	
3904000	-20.169336	41	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	21.481665	21.481665	21.481665	21.481665	21.481665	0.000000	21.481665	0.062867	0.000000	0.937109	0.000024	
3905000	-19.198272	856	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	33.667857	33.667857	33.667857	33.667857	33.667857	33.667857	33.667857	0.005276	0.000000	0.994692	0.000032	
3906000	-20.350436	112	2	3	'Z 0 1 Z 0 1 Z 0 	D	0.000000	31.775565	8.733624	0.000000	31.775565	8.733624	0.000000	31.775565	0.021815	0.000000	0.978085	0.000100	
3907000	-20.079231	356	1	4	'0 0 Z Z 0 0 Z Z 	D	20.037966	20.037966	0.000000	0.000000	20.037966	20.037966	0.000000	0.000000	0.014830	0.000000	0.985170	0.000000	
3908000	-21.789059	398	1	3	'0 0 Z Z 0 0 Z 0 	D	11.622614	11.622614	0.000000	0.000000	11.622614	11.622614	0.000000	11.622614	0.011616	0.000000	0.988335	0.000049	
3909000	-19.246707	797	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.137175	21.137175	21.137175	21.137175	21.137175	21.137175	0.000000	0.000000	0.999901	0.000099	
3910000	-21.532064	276	1	1	'0 0 0 0 0 0 Z 0 	D	11.038890	11.038890	11.038890	11.038890	11.038890	11.038890	0.000000	11.038890	0.006550	0.000000	0.993389	0.000062	
3911000	-21.128204	707	2	2	'1 0 1 Z 1 1 Z 1 	D	13.875362	10.111184	13.875362	0.000000	13.875362	13.875362	0.000000	13.875362	0.000205	0.000000	0.999793	0.000002	
3912000	-18.793901	219	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	29.116962	29.116962	29.116962	29.116962	29.116962	29.116962	0.000000	0.000000	0.999900	0.000100	
3913000	-18.771217	266	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	27.021278	27.021278	27.021278	27.021278	0.000000	27.021278	0.000000	0.000000	0.999991	0.000009	
3914000	-19.231106	447	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.555281	0.000000	0.000000	22.555281	22.555281	22.555281	22.555281	0.010673	0.000000	0.989240	0.000087	
3915000	-22.614811	209	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.242600	0.000000	12.242600	12.242600	12.242600	0.000000	0.000000	0.018087	0.000000	0.981913	0.000000	
3916000	-18.879897	73	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	34.603795	34.603795	34.603795	34.603795	34.603795	0.000000	0.000000	0.000000	1.000000	0.000000	
3917000	-19.733821	505	1	1	'0 Z 0 0 0 0 0 0 	D	34.448736	0.000000	34.448736	34.448736	34.448736	34.448736	34.448736	34.448736	0.000000	0.000000	0.999980	0.000020	
3918000	-19.925465	900	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	25.465481	25.465481	25.465481	25.465481	25.465481	0.000000	0.000000	0.004454	0.000000	0.995546	0.000000	
3919000	-20.581193	285	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	18.115065	18.115065	18.115065	0.000000	18.115065	0.000000	0.000000	0.999928	0.000072	
3920000	-19.839549	478	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	25.560327	0.000000	0.000000	25.560327	25.560327	0.000000	0.000000	0.052912	0.000000	0.947088	0.000000	
3921000	-18.215776	760	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	42.924642	42.924642	42.924642	42.924642	0.000000	42.924642	0.000000	0.000000	0.999543	0.000457	
3922000	-20.119664	74	1	3	'0 0 0 Z 0 0 Z Z 	D	28.045022	28.045022	28.045022	0.000000	28.045022	28.045022	0.000000	0.000000	0.041637	0.000000	0.958363	0.000000	
3923000	-21.491808	509	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	13.977471	13.977471	13.977471	13.977471	13.977471	13.977471	0.000000	0.048894	0.000000	0.951106	0.000000	
3924000	-20.833378	872	1	1	'0 0 0 0 0 0 0 Z 	D	22.854710	22.854710	22.854710	22.854710	22.854710	22.854710	22.854710	0.000000	0.043355	0.000000	0.956645	0.000000	
3925000	-19.359902	997	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	32.962562	0.000000	32.962562	32.962562	32.962562	32.962562	32.962562	0.008719	0.000000	0.990922	0.000359	
3926000	-19.702656	889	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	30.362588	30.362588	30.362588	30.362588	30.362588	30.362588	0.000000	0.016911	0.000000	0.983089	0.000000	
3927000	-23.472354	829	1	2	'0 0 0 0 0 0 Z Z 	D	9.986430	9.986430	9.986430	9.986430	9.986430	9.986430	0.000000	0.000000	0.010767	0.000000	0.989233	0.000000	
3928000	-19.972257	912	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.674350	20.674350	20.674350	20.674350	20.674350	0.000000	0.000000	0.999961	0.000039	
3929000	-20.441298	688	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.760298	17.760298	17.760298	17.760298	17.760298	0.000000	0.000000	0.999937	0.000063	
3930000	-19.293940	213	1	2	'0 Z 0 0 0 0 Z 0 	D	30.551902	0.000000	30.551902	30.551902	30.551902	30.551902	0.000000	30.551902	0.000000	0.000000	0.999774	0.000226	
3931000	-18.895035	266	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	35.033542	0.000000	35.033542	35.033542	35.033542	0.000000	0.000000	0.014509	0.000000	0.985491	0.000000	
3932000	-19.687079	606	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	25.572953	25.572953	25.572953	25.572953	25.572953	25.572953	25.572953	0.018568	0.000000	0.981321	0.000111	
3933000	-17.389767	597	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	30.682861	30.682861	30.682861	0.000000	30.682861	0.000000	0.000000	0.999750	0.000250	
3934000	-19.538118	518	1	2	'0 Z 0 0 0 0 Z 0 	D	37.184635	0.000000	37.184635	37.184635	37.184635	37.184635	0.000000	37.184635	0.000000	0.000000	0.999898	0.000102	
3935000	-19.913178	106	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	21.043199	0.000000	21.043199	21.043199	21.043199	21.043199	21.043199	0.024684	0.000000	0.975301	0.000014	
3936000	-19.904706	990	1	0	'0 0 0 0 0 0 0 0 	I	57.143427	57.143427	57.143427	57.143427	57.143427	57.143427	57.143427	57.143427	0.024220	0.000000	0.970156	0.005624	
3937000	-18.255285	756	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	53.550159	53.550159	53.550159	53.550159	53.550159	53.550159	0.000000	0.000000	0.999394	0.000606	
3938000	-21.595232	669	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.068508	14.068508	14.068508	14.068508	14.068508	14.068508	0.000000	0.005960	0.000000	0.994040	0.000000	
3939000	-19.517620	79	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	26.076152	0.000000	26.076152	26.076152	26.076152	26.076152	26.076152	0.021821	0.000000	0.978003	0.000176	
3940000	-21.615020	109	1	1	'0 0 0 0 0 0 0 Z 	D	15.690067	15.690067	15.690067	15.690067	15.690067	15.690067	15.690067	0.000000	0.011437	0.000000	0.988563	0.000000	
3941000	-20.478795	172	1	2	'0 0 Z Z 0 0 0 0 	D	47.478633	47.478633	0.000000	0.000000	47.478633	47.478633	47.478633	47.478633	0.016685	0.000000	0.983076	0.000239	
3942000	-18.861718	342	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	24.298717	0.000000	0.000000	24.298717	24.298717	24.298717	24.298717	0.040781	0.000000	0.959047	0.000172	
3943000	-25.670470	943	1	1	'0 0 0 0 0 0 Z 0 	D	4.318619	4.318619	4.318619	4.318619	4.318619	4.318619	0.000000	4.318619	0.007064	0.000000	0.992932	0.000003	
3944000	-21.800812	294	1	1	'0 0 0 0 0 0 0 Z 	D	12.161100	12.161100	12.161100	12.161100	12.161100	12.161100	12.161100	0.000000	0.000334	0.000000	0.999666	0.000000	
3945000	-18.710161	811	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	26.960876	26.960876	26.960876	26.960876	26.960876	0.000000	0.000000	0.000000	1.000000	0.000000	
3946000	-19.376058	344	1	1	'0 Z 0 0 0 0 0 0 	D	28.300783	0.000000	28.300783	28.300783	28.300783	28.300783	28.300783	28.300783	0.000000	0.000000	0.999862	0.000138	
3947000	-20.257891	788	1	0	'0 0 0 0 0 0 0 0 	I	18.526290	18.526290	18.526290	18.526290	18.526290	18.526290	18.526290	18.526290	0.020438	0.000000	0.979462	0.000100	
3948000	-20.962711	83	1	2	'0 Z 0 0 0 0 0 Z 	D	10.107000	0.000000	10.107000	10.107000	10.107000	10.107000	10.107000	0.000000	0.000000	0.000000	1.000000	0.000000	
3949000	-19.657047	65	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	30.687840	30.687840	30.687840	30.687840	30.687840	30.687840	0.000000	0.038952	0.000000	0.961048	0.000000	
3950000	-22.264233	664	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	7.558432	0.000000	0.000000	7.558432	7.558432	7.558432	0.000000	0.006439	0.000000	0.993561	0.000000	
3951000	-21.449160	66	1	2	'0 Z 0 0 0 0 0 Z 	D	16.653259	0.000000	16.653259	16.653259	16.653259	16.653259	16.653259	0.000000	0.000000	0.000000	1.000000	0.000000	
3952000	-18.982192	698	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	31.727041	0.000000	0.000000	31.727041	31.727041	31.727041	0.000000	0.147422	0.000000	0.852578	0.000000	
3953000	-19.166987	877	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.528848	0.000000	0.000000	22.528848	22.528848	22.528848	22.528848	0.013897	0.000000	0.985983	0.000120	
3954000	-22.728099	468	1	2	'0 Z 0 0 0 0 0 Z 	D	9.986548	0.000000	9.986548	9.986548	9.986548	9.986548	9.986548	0.000000	0.000000	0.000000	1.000000	0.000000	
3955000	-19.128711	49	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	49.227724	49.227724	49.227724	49.227724	49.227724	0.000000	49.227724	0.061622	0.000000	0.937858	0.000520	
3956000	-20.949956	507	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.057604	22.057604	22.057604	22.057604	22.057604	22.057604	0.000000	0.068880	0.000000	0.931120	0.000000	
3957000	-18.656630	340	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	33.332654	33.332654	33.332654	33.332654	33.332654	33.332654	0.000000	0.025463	0.000000	0.974537	0.000000	
3958000	-19.118283	292	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	40.310921	0.000000	0.000000	40.310921	40.310921	40.310921	0.000000	0.037442	0.000000	0.962558	0.000000	
3959000	-19.270868	407	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.102628	25.102628	25.102628	25.102628	25.102628	0.000000	0.000000	0.999929	0.000071	
3960000	-19.969798	646	1	2	'0 0 0 Z 0 0 Z 0 	D	48.840524	48.840524	48.840524	0.000000	48.840524	48.840524	0.000000	48.840524	0.083991	0.000000	0.915402	0.000607	
