Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1820492980
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2072000	-9.151336	295	1	3	'0 0 0 Z Z Z 0 0 	D	17.102039	17.102039	17.102039	0.000000	0.000000	0.000000	17.102039	17.102039	0.999989	0.000011	0.000000	0.000000	
2073000	-9.606048	657	1	4	'0 0 Z Z 0 Z 0 Z 	D	23.822155	23.822155	0.000000	0.000000	23.822155	0.000000	23.822155	0.000000	0.996911	0.000000	0.003089	0.000000	
2074000	-8.800352	375	1	4	'0 0 0 Z Z Z 0 Z 	D	16.775228	16.775228	16.775228	0.000000	0.000000	0.000000	16.775228	0.000000	0.999987	0.000013	0.000000	0.000000	
2075000	-9.348911	752	1	4	'0 0 0 Z Z Z 0 Z 	D	19.057838	19.057838	19.057838	0.000000	0.000000	0.000000	19.057838	0.000000	0.999997	0.000003	0.000000	0.000000	
2076000	-11.017688	593	1	1	'0 0 0 0 0 0 Z 0 	D	4.674389	4.674389	4.674389	4.674389	4.674389	4.674389	0.000000	4.674389	1.000000	0.000000	0.000000	0.000000	
2077000	-9.289179	231	1	1	'0 0 0 0 Z 0 0 0 	D	22.600345	22.600345	22.600345	22.600345	0.000000	22.600345	22.600345	22.600345	0.999982	0.000018	0.000000	0.000000	
2078000	-10.573262	565	1	2	'0 0 Z 0 Z 0 0 0 	D	5.745518	5.745518	0.000000	5.745518	0.000000	5.745518	5.745518	5.745518	1.000000	0.000000	0.000000	0.000000	
2079000	-9.604151	65	1	3	'0 0 Z 0 Z Z 0 0 	D	7.428410	7.428410	0.000000	7.428410	0.000000	0.000000	7.428410	7.428410	1.000000	0.000000	0.000000	0.000000	
2080000	-9.166825	21	1	2	'0 0 0 Z Z 0 0 0 	D	23.154086	23.154086	23.154086	0.000000	0.000000	23.154086	23.154086	23.154086	0.999962	0.000038	0.000000	0.000000	
2081000	-9.616394	18	1	4	'0 0 Z Z 0 Z 0 Z 	D	6.020078	6.020078	0.000000	0.000000	6.020078	0.000000	6.020078	0.000000	0.999984	0.000000	0.000016	0.000000	
2082000	-8.789906	18	1	4	'0 0 Z Z 0 Z Z 0 	D	13.290000	13.290000	0.000000	0.000000	13.290000	0.000000	0.000000	13.290000	0.999916	0.000000	0.000084	0.000000	
2083000	-9.440277	982	1	2	'0 0 0 Z Z 0 0 0 	D	9.169992	9.169992	9.169992	0.000000	0.000000	9.169992	9.169992	9.169992	0.999995	0.000005	0.000000	0.000000	
2084000	-9.908319	565	1	3	'0 0 Z Z Z 0 0 0 	D	10.000740	10.000740	0.000000	0.000000	0.000000	10.000740	10.000740	10.000740	1.000000	0.000000	0.000000	0.000000	
2085000	-10.367071	204	1	4	'0 0 0 Z Z 0 Z Z 	D	8.206048	8.206048	8.206048	0.000000	0.000000	8.206048	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
2086000	-9.654467	891	1	2	'0 0 0 0 0 Z 0 Z 	D	10.921217	10.921217	10.921217	10.921217	10.921217	0.000000	10.921217	0.000000	0.997401	0.000015	0.002584	0.000000	
2087000	-9.337193	162	1	2	'0 0 0 0 Z Z 0 0 	D	10.541095	10.541095	10.541095	10.541095	0.000000	0.000000	10.541095	10.541095	0.999985	0.000015	0.000000	0.000000	
2088000	-10.225650	634	1	5	'0 0 0 Z Z Z Z Z 	D	6.667374	6.667374	6.667374	0.000000	0.000000	0.000000	0.000000	0.000000	0.999989	0.000011	0.000000	0.000000	
2089000	-9.542367	479	1	2	'0 0 Z 0 0 Z 0 0 	D	21.029052	21.029052	0.000000	21.029052	21.029052	0.000000	21.029052	21.029052	0.999933	0.000000	0.000067	0.000000	
2090000	-9.702274	967	1	0	'0 0 0 0 0 0 0 0 	I	19.956951	19.956951	19.956951	19.956951	19.956951	19.956951	19.956951	19.956951	0.995267	0.000013	0.004720	0.000000	
2091000	-9.874317	862	1	1	'0 0 0 0 0 0 Z 0 	D	10.517673	10.517673	10.517673	10.517673	10.517673	10.517673	0.000000	10.517673	0.998568	0.000005	0.001427	0.000000	
2092000	-9.371177	566	1	1	'0 0 0 Z 0 0 0 0 	D	10.866150	10.866150	10.866150	0.000000	10.866150	10.866150	10.866150	10.866150	0.999840	0.000003	0.000156	0.000000	
2093000	-10.253622	793	1	1	'0 0 0 0 0 0 0 Z 	D	7.426357	7.426357	7.426357	7.426357	7.426357	7.426357	7.426357	0.000000	0.998480	0.000006	0.001513	0.000000	
2094000	-9.262501	769	1	3	'0 0 0 Z Z Z 0 0 	D	15.354388	15.354388	15.354388	0.000000	0.000000	0.000000	15.354388	15.354388	0.999978	0.000022	0.000000	0.000000	
2095000	-10.582800	363	1	4	'0 0 Z Z 0 0 Z Z 	D	4.506147	4.506147	0.000000	0.000000	4.506147	4.506147	0.000000	0.000000	0.999158	0.000000	0.000842	0.000000	
2096000	-8.957125	953	1	4	'0 0 0 Z Z Z Z 0 	D	17.569334	17.569334	17.569334	0.000000	0.000000	0.000000	0.000000	17.569334	0.999992	0.000008	0.000000	0.000000	
2097000	-9.028160	945	1	1	'0 0 0 Z 0 0 0 0 	D	21.082550	21.082550	21.082550	0.000000	21.082550	21.082550	21.082550	21.082550	0.999972	0.000001	0.000027	0.000000	
2098000	-9.506946	939	1	3	'0 0 0 0 Z Z 0 Z 	D	24.419257	24.419257	24.419257	24.419257	0.000000	0.000000	24.419257	0.000000	0.999973	0.000027	0.000000	0.000000	
2099000	-9.741804	428	1	1	'0 0 0 Z 0 0 0 0 	D	18.904450	18.904450	18.904450	0.000000	18.904450	18.904450	18.904450	18.904450	0.999289	0.000014	0.000697	0.000000	
2100000	-10.027394	667	1	2	'0 0 0 Z 0 0 Z 0 	D	9.873134	9.873134	9.873134	0.000000	9.873134	9.873134	0.000000	9.873134	0.999998	0.000000	0.000002	0.000000	
2101000	-9.448342	773	1	4	'0 0 Z 0 0 Z Z Z 	D	8.918573	8.918573	0.000000	8.918573	8.918573	0.000000	0.000000	0.000000	0.999985	0.000000	0.000015	0.000000	
2102000	-9.235534	701	1	2	'0 0 0 0 Z Z 0 0 	D	12.064576	12.064576	12.064576	12.064576	0.000000	0.000000	12.064576	12.064576	0.999983	0.000017	0.000000	0.000000	
2103000	-9.414959	264	1	2	'0 0 Z 0 0 Z 0 0 	D	11.982334	11.982334	0.000000	11.982334	11.982334	0.000000	11.982334	11.982334	0.999116	0.000000	0.000884	0.000000	
2104000	-10.030758	213	1	1	'0 0 0 0 0 0 0 Z 	D	6.809927	6.809927	6.809927	6.809927	6.809927	6.809927	6.809927	0.000000	0.999480	0.000003	0.000517	0.000000	
2105000	-8.684788	813	1	3	'0 0 0 0 Z Z 0 Z 	D	12.886409	12.886409	12.886409	12.886409	0.000000	0.000000	12.886409	0.000000	0.999987	0.000013	0.000000	0.000000	
2106000	-9.251895	909	1	3	'0 0 0 0 Z Z 0 Z 	D	14.476728	14.476728	14.476728	14.476728	0.000000	0.000000	14.476728	0.000000	0.999997	0.000003	0.000000	0.000000	
2107000	-10.318389	952	1	2	'0 0 0 0 0 0 Z Z 	D	10.872005	10.872005	10.872005	10.872005	10.872005	10.872005	0.000000	0.000000	0.999107	0.000006	0.000887	0.000000	
2108000	-9.115956	146	1	2	'0 0 0 Z Z 0 0 0 	D	24.249735	24.249735	24.249735	0.000000	0.000000	24.249735	24.249735	24.249735	0.999983	0.000017	0.000000	0.000000	
2109000	-9.728641	795	1	1	'0 0 0 0 0 Z 0 0 	D	20.666259	20.666259	20.666259	20.666259	20.666259	0.000000	20.666259	20.666259	0.989946	0.000069	0.009985	0.000000	
2110000	-10.788162	374	1	3	'0 0 Z Z 0 Z 0 0 	D	4.598051	4.598051	0.000000	0.000000	4.598051	0.000000	4.598051	4.598051	0.999830	0.000000	0.000170	0.000000	
2111000	-10.360092	244	1	4	'0 0 Z 0 0 Z Z Z 	D	6.675311	6.675311	0.000000	6.675311	6.675311	0.000000	0.000000	0.000000	0.999164	0.000000	0.000836	0.000000	
2112000	-10.569484	378	1	3	'0 0 Z Z 0 0 Z 0 	D	5.811587	5.811587	0.000000	0.000000	5.811587	5.811587	0.000000	5.811587	0.998821	0.000000	0.001179	0.000000	
2113000	-10.650708	46	1	3	'0 0 0 0 0 Z Z Z 	D	5.870441	5.870441	5.870441	5.870441	5.870441	0.000000	0.000000	0.000000	0.999298	0.000002	0.000700	0.000000	
2114000	-9.085494	346	1	4	'0 0 0 Z Z Z 0 Z 	D	19.572305	19.572305	19.572305	0.000000	0.000000	0.000000	19.572305	0.000000	0.999959	0.000041	0.000000	0.000000	
2115000	-9.348798	446	1	4	'0 0 0 Z Z Z Z 0 	D	15.517048	15.517048	15.517048	0.000000	0.000000	0.000000	0.000000	15.517048	0.999938	0.000062	0.000000	0.000000	
2116000	-9.234692	729	1	3	'0 0 0 Z Z Z 0 0 	D	13.798725	13.798725	13.798725	0.000000	0.000000	0.000000	13.798725	13.798725	0.999994	0.000006	0.000000	0.000000	
2117000	-9.581984	260	1	2	'0 0 0 Z 0 Z 0 0 	D	12.308201	12.308201	12.308201	0.000000	12.308201	0.000000	12.308201	12.308201	0.997895	0.000011	0.002094	0.000000	
2118000	-9.655500	376	1	4	'0 0 Z Z 0 Z 0 Z 	D	13.715969	13.715969	0.000000	0.000000	13.715969	0.000000	13.715969	0.000000	0.998224	0.000000	0.001776	0.000000	
2119000	-9.994311	507	1	4	'0 0 0 Z Z Z 0 Z 	D	12.437950	12.437950	12.437950	0.000000	0.000000	0.000000	12.437950	0.000000	0.999965	0.000035	0.000000	0.000000	
2120000	-9.446218	74	1	4	'0 0 0 Z Z Z 0 Z 	D	8.312950	8.312950	8.312950	0.000000	0.000000	0.000000	8.312950	0.000000	0.999992	0.000008	0.000000	0.000000	
2121000	-9.681495	195	1	3	'0 0 Z Z Z 0 0 0 	D	7.659636	7.659636	0.000000	0.000000	0.000000	7.659636	7.659636	7.659636	1.000000	0.000000	0.000000	0.000000	
2122000	-9.241016	186	1	3	'0 0 0 Z 0 0 Z Z 	D	19.848045	19.848045	19.848045	0.000000	19.848045	19.848045	0.000000	0.000000	0.998563	0.000014	0.001423	0.000000	
2123000	-10.911964	425	1	2	'0 0 0 0 0 0 Z Z 	D	3.622539	3.622539	3.622539	3.622539	3.622539	3.622539	0.000000	0.000000	0.999716	0.000001	0.000283	0.000000	
2124000	-9.801412	391	1	3	'0 0 0 0 0 Z Z Z 	D	10.365310	10.365310	10.365310	10.365310	10.365310	0.000000	0.000000	0.000000	0.996356	0.000017	0.003626	0.000000	
2125000	-10.456939	346	1	2	'0 0 0 0 Z Z 0 0 	D	4.735457	4.735457	4.735457	4.735457	0.000000	0.000000	4.735457	4.735457	0.999998	0.000002	0.000000	0.000000	
2126000	-9.661000	156	1	4	'0 0 0 Z Z 0 Z Z 	D	13.606387	13.606387	13.606387	0.000000	0.000000	13.606387	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
2127000	-9.846770	110	1	0	'0 0 0 0 0 0 0 0 	I	19.949889	19.949889	19.949889	19.949889	19.949889	19.949889	19.949889	19.949889	0.997760	0.000047	0.002194	0.000000	
2128000	-9.369349	536	1	2	'0 0 0 Z 0 Z 0 0 	D	11.596495	11.596495	11.596495	0.000000	11.596495	0.000000	11.596495	11.596495	0.998037	0.000007	0.001956	0.000000	
2129000	-11.050203	966	1	4	'0 0 0 Z Z Z 0 Z 	D	2.300047	2.300047	2.300047	0.000000	0.000000	0.000000	2.300047	0.000000	1.000000	0.000000	0.000000	0.000000	
2130000	-9.800241	826	1	1	'0 0 0 0 Z 0 0 0 	D	8.767386	8.767386	8.767386	8.767386	0.000000	8.767386	8.767386	8.767386	0.999997	0.000003	0.000000	0.000000	
2131000	-11.285198	275	1	3	'0 0 0 0 Z Z 0 Z 	D	3.225351	3.225351	3.225351	3.225351	0.000000	0.000000	3.225351	0.000000	0.999999	0.000001	0.000000	0.000000	
2132000	-9.541691	860	1	2	'0 0 0 0 Z Z 0 0 	D	8.803089	8.803089	8.803089	8.803089	0.000000	0.000000	8.803089	8.803089	0.999994	0.000006	0.000000	0.000000	
2133000	-9.049547	869	1	3	'0 0 0 0 Z Z 0 Z 	D	26.384951	26.384951	26.384951	26.384951	0.000000	0.000000	26.384951	0.000000	0.999976	0.000024	0.000000	0.000000	
2134000	-9.016993	853	1	4	'0 0 Z Z 0 Z Z 0 	D	23.566389	23.566389	0.000000	0.000000	23.566389	0.000000	0.000000	23.566389	0.999214	0.000000	0.000786	0.000000	
2135000	-9.350907	167	1	2	'0 0 0 Z 0 0 Z 0 	D	12.333422	12.333422	12.333422	0.000000	12.333422	12.333422	0.000000	12.333422	0.999207	0.000010	0.000782	0.000000	
2136000	-9.535636	694	1	2	'0 0 0 0 0 Z 0 Z 	D	16.465092	16.465092	16.465092	16.465092	16.465092	0.000000	16.465092	0.000000	0.998743	0.000031	0.001227	0.000000	
2137000	-10.477584	183	1	3	'0 0 Z Z 0 0 Z 0 	D	21.807046	21.807046	0.000000	0.000000	21.807046	21.807046	0.000000	21.807046	0.999217	0.000000	0.000783	0.000000	
2138000	-9.622032	133	1	2	'0 0 0 0 Z Z 0 0 	D	7.706735	7.706735	7.706735	7.706735	0.000000	0.000000	7.706735	7.706735	0.999997	0.000003	0.000000	0.000000	
2139000	-9.567655	27	1	1	'0 0 Z 0 0 0 0 0 	D	9.836886	9.836886	0.000000	9.836886	9.836886	9.836886	9.836886	9.836886	0.998221	0.000000	0.001779	0.000000	
2140000	-9.806349	13	1	1	'0 0 0 0 0 Z 0 0 	D	6.761704	6.761704	6.761704	6.761704	6.761704	0.000000	6.761704	6.761704	0.998817	0.000005	0.001178	0.000000	
2141000	-9.489304	28	1	4	'0 0 Z 0 0 Z Z Z 	D	11.857267	11.857267	0.000000	11.857267	11.857267	0.000000	0.000000	0.000000	0.997853	0.000000	0.002147	0.000000	
2142000	-9.349881	301	1	1	'0 0 0 0 0 Z 0 0 	D	23.330563	23.330563	23.330563	23.330563	23.330563	0.000000	23.330563	23.330563	0.997109	0.000077	0.002814	0.000000	
2143000	-10.341542	870	1	2	'0 0 0 Z 0 Z 0 0 	D	7.506901	7.506901	7.506901	0.000000	7.506901	0.000000	7.506901	7.506901	0.999559	0.000002	0.000439	0.000000	
2144000	-9.113949	344	2	4	'0 1 1 Z Z Z Z 1 	D	11.902237	11.597818	11.597818	0.000000	0.000000	0.000000	0.000000	11.597818	0.999996	0.000004	0.000000	0.000000	
2145000	-9.730055	408	1	2	'0 0 Z 0 Z 0 0 0 	D	27.652208	27.652208	0.000000	27.652208	0.000000	27.652208	27.652208	27.652208	1.000000	0.000000	0.000000	0.000000	
2146000	-9.234055	150	1	4	'0 0 0 Z Z Z Z 0 	D	10.524122	10.524122	10.524122	0.000000	0.000000	0.000000	0.000000	10.524122	0.999988	0.000012	0.000000	0.000000	
2147000	-9.328088	290	1	0	'0 0 0 0 0 0 0 0 	I	20.527240	20.527240	20.527240	20.527240	20.527240	20.527240	20.527240	20.527240	0.997670	0.000030	0.002300	0.000000	
2148000	-10.140445	522	1	4	'0 0 Z Z 0 Z Z 0 	D	5.711584	5.711584	0.000000	0.000000	5.711584	0.000000	0.000000	5.711584	0.998318	0.000000	0.001682	0.000000	
2149000	-10.162101	745	1	2	'0 0 Z 0 0 Z 0 0 	D	8.463495	8.463495	0.000000	8.463495	8.463495	0.000000	8.463495	8.463495	0.997746	0.000000	0.002254	0.000000	
2150000	-9.775816	733	1	4	'0 0 0 0 Z Z Z Z 	D	7.155616	7.155616	7.155616	7.155616	0.000000	0.000000	0.000000	0.000000	0.999995	0.000005	0.000000	0.000000	
2151000	-10.972041	841	1	2	'0 0 Z 0 0 Z 0 0 	D	3.488239	3.488239	0.000000	3.488239	3.488239	0.000000	3.488239	3.488239	0.999656	0.000000	0.000344	0.000000	
2152000	-9.523850	986	1	4	'0 0 Z Z 0 0 Z Z 	D	7.812545	7.812545	0.000000	0.000000	7.812545	7.812545	0.000000	0.000000	0.998953	0.000000	0.001047	0.000000	
2153000	-9.303741	989	1	2	'0 0 0 Z Z 0 0 0 	D	14.772833	14.772833	14.772833	0.000000	0.000000	14.772833	14.772833	14.772833	0.999980	0.000020	0.000000	0.000000	
2154000	-9.622072	339	1	4	'0 0 0 Z Z 0 Z Z 	D	11.830797	11.830797	11.830797	0.000000	0.000000	11.830797	0.000000	0.000000	0.999991	0.000009	0.000000	0.000000	
2155000	-9.626453	733	1	1	'0 0 0 Z 0 0 0 0 	D	13.784495	13.784495	13.784495	0.000000	13.784495	13.784495	13.784495	13.784495	0.997125	0.000019	0.002856	0.000000	
2156000	-9.004144	194	1	4	'0 0 0 Z Z 0 Z Z 	D	18.712216	18.712216	18.712216	0.000000	0.000000	18.712216	0.000000	0.000000	0.999933	0.000067	0.000000	0.000000	
2157000	-9.418782	323	1	3	'0 0 Z Z Z 0 0 0 	D	10.380948	10.380948	0.000000	0.000000	0.000000	10.380948	10.380948	10.380948	1.000000	0.000000	0.000000	0.000000	
2158000	-9.455603	51	1	2	'0 0 0 0 Z Z 0 0 	D	24.429569	24.429569	24.429569	24.429569	0.000000	0.000000	24.429569	24.429569	0.999824	0.000176	0.000000	0.000000	
2159000	-9.454068	42	1	1	'0 0 0 0 Z 0 0 0 	D	10.158687	10.158687	10.158687	10.158687	0.000000	10.158687	10.158687	10.158687	0.999989	0.000011	0.000000	0.000000	
2160000	-9.963281	832	1	2	'0 0 0 Z 0 Z 0 0 	D	8.160499	8.160499	8.160499	0.000000	8.160499	0.000000	8.160499	8.160499	0.998867	0.000004	0.001129	0.000000	
2161000	-10.644478	10	1	4	'0 0 0 Z Z Z Z 0 	D	4.968230	4.968230	4.968230	0.000000	0.000000	0.000000	0.000000	4.968230	0.999999	0.000001	0.000000	0.000000	
2162000	-9.569433	886	1	5	'0 0 0 Z Z Z Z Z 	D	14.082327	14.082327	14.082327	0.000000	0.000000	0.000000	0.000000	0.000000	0.999991	0.000009	0.000000	0.000000	
2163000	-10.122761	340	1	2	'0 0 0 Z 0 Z 0 0 	D	7.694826	7.694826	7.694826	0.000000	7.694826	0.000000	7.694826	7.694826	0.999592	0.000002	0.000405	0.000000	
2164000	-9.867765	785	1	3	'0 0 0 0 Z Z 0 Z 	D	10.246403	10.246403	10.246403	10.246403	0.000000	0.000000	10.246403	0.000000	0.999991	0.000009	0.000000	0.000000	
2165000	-10.019096	456	1	1	'0 0 0 Z 0 0 0 0 	D	11.354541	11.354541	11.354541	0.000000	11.354541	11.354541	11.354541	11.354541	0.998850	0.000010	0.001139	0.000000	
2166000	-10.027403	588	1	1	'0 0 0 Z 0 0 0 0 	D	12.194416	12.194416	12.194416	0.000000	12.194416	12.194416	12.194416	12.194416	0.999605	0.000004	0.000391	0.000000	
2167000	-9.396445	609	1	2	'0 0 Z 0 0 Z 0 0 	D	30.799472	30.799472	0.000000	30.799472	30.799472	0.000000	30.799472	30.799472	0.994930	0.000000	0.005070	0.000000	
2168000	-10.182424	159	1	3	'0 0 Z Z 0 0 Z 0 	D	6.833996	6.833996	0.000000	0.000000	6.833996	6.833996	0.000000	6.833996	0.998779	0.000000	0.001221	0.000000	
2169000	-9.195471	998	1	3	'0 0 Z Z 0 Z 0 0 	D	11.157530	11.157530	0.000000	0.000000	11.157530	0.000000	11.157530	11.157530	0.999986	0.000000	0.000014	0.000000	
2170000	-9.610122	397	1	4	'0 0 Z 0 0 Z Z Z 	D	11.736817	11.736817	0.000000	11.736817	11.736817	0.000000	0.000000	0.000000	0.997606	0.000000	0.002394	0.000000	
2171000	-10.038763	135	1	1	'0 0 0 Z 0 0 0 0 	D	15.346220	15.346220	15.346220	0.000000	15.346220	15.346220	15.346220	15.346220	0.996341	0.000017	0.003643	0.000000	
2172000	-10.129278	405	1	1	'0 0 0 0 Z 0 0 0 	D	8.620763	8.620763	8.620763	8.620763	0.000000	8.620763	8.620763	8.620763	0.999998	0.000002	0.000000	0.000000	
2173000	-9.634220	184	1	2	'0 0 0 0 0 Z 0 Z 	D	27.150737	27.150737	27.150737	27.150737	27.150737	0.000000	27.150737	0.000000	0.999869	0.000020	0.000110	0.000000	
2174000	-11.535741	661	1	4	'0 0 Z Z 0 Z Z 0 	D	2.096273	2.096273	0.000000	0.000000	2.096273	0.000000	0.000000	2.096273	0.999884	0.000000	0.000116	0.000000	
2175000	-9.348680	381	1	3	'0 0 0 Z Z Z 0 0 	D	18.039340	18.039340	18.039340	0.000000	0.000000	0.000000	18.039340	18.039340	0.999978	0.000022	0.000000	0.000000	
2176000	-9.179208	720	1	3	'0 0 Z Z 0 Z 0 0 	D	13.958861	13.958861	0.000000	0.000000	13.958861	0.000000	13.958861	13.958861	0.999354	0.000000	0.000646	0.000000	
2177000	-9.033979	689	1	4	'0 0 0 Z Z Z Z 0 	D	15.874781	15.874781	15.874781	0.000000	0.000000	0.000000	0.000000	15.874781	0.999998	0.000002	0.000000	0.000000	
2178000	-9.151008	360	1	4	'0 0 Z 0 0 Z Z Z 	D	14.081922	14.081922	0.000000	14.081922	14.081922	0.000000	0.000000	0.000000	0.999572	0.000000	0.000428	0.000000	
2179000	-8.947959	170	1	3	'0 0 Z 0 Z Z 0 0 	D	13.807658	13.807658	0.000000	13.807658	0.000000	0.000000	13.807658	13.807658	1.000000	0.000000	0.000000	0.000000	
2180000	-10.651167	556	1	4	'0 0 Z Z 0 Z Z 0 	D	3.669037	3.669037	0.000000	0.000000	3.669037	0.000000	0.000000	3.669037	0.999996	0.000000	0.000004	0.000000	
2181000	-9.752581	758	1	0	'0 0 0 0 0 0 0 0 	I	21.701425	21.701425	21.701425	21.701425	21.701425	21.701425	21.701425	21.701425	0.998918	0.000040	0.001042	0.000000	
2182000	-9.566122	318	1	0	'0 0 0 0 0 0 0 0 	I	15.435784	15.435784	15.435784	15.435784	15.435784	15.435784	15.435784	15.435784	0.999990	0.000001	0.000009	0.000000	
2183000	-9.456522	275	1	5	'0 0 Z Z 0 Z Z Z 	D	16.970322	16.970322	0.000000	0.000000	16.970322	0.000000	0.000000	0.000000	0.997253	0.000000	0.002747	0.000000	
2184000	-8.849518	830	1	4	'0 0 Z 0 0 Z Z Z 	D	19.455975	19.455975	0.000000	19.455975	19.455975	0.000000	0.000000	0.000000	0.999605	0.000000	0.000395	0.000000	
2185000	-9.286953	779	2	5	'0 0 1 Z Z Z Z Z 	D	12.437315	12.437315	7.775216	0.000000	0.000000	0.000000	0.000000	0.000000	0.999992	0.000008	0.000000	0.000000	
2186000	-9.770127	480	1	3	'0 0 Z Z 0 0 Z 0 	D	10.316594	10.316594	0.000000	0.000000	10.316594	10.316594	0.000000	10.316594	0.998596	0.000000	0.001404	0.000000	
2187000	-12.460551	13	1	2	'0 0 Z 0 0 Z 0 0 	D	1.265995	1.265995	0.000000	1.265995	1.265995	0.000000	1.265995	1.265995	0.999786	0.000000	0.000214	0.000000	
2188000	-9.254052	56	1	3	'0 0 0 0 Z Z 0 Z 	D	9.135184	9.135184	9.135184	9.135184	0.000000	0.000000	9.135184	0.000000	0.999997	0.000003	0.000000	0.000000	
2189000	-9.681124	782	1	4	'0 0 0 0 Z Z Z Z 	D	12.623109	12.623109	12.623109	12.623109	0.000000	0.000000	0.000000	0.000000	0.999983	0.000017	0.000000	0.000000	
2190000	-9.927341	112	1	3	'0 0 Z Z 0 Z 0 0 	D	13.945921	13.945921	0.000000	0.000000	13.945921	0.000000	13.945921	13.945921	0.998921	0.000000	0.001079	0.000000	
2191000	-9.308116	706	1	3	'0 0 Z 0 Z Z 0 0 	D	9.391017	9.391017	0.000000	9.391017	0.000000	0.000000	9.391017	9.391017	1.000000	0.000000	0.000000	0.000000	
2192000	-9.802547	55	1	4	'0 0 0 Z Z 0 Z Z 	D	32.158219	32.158219	32.158219	0.000000	0.000000	32.158219	0.000000	0.000000	0.999875	0.000125	0.000000	0.000000	
2193000	-9.098030	306	2	2	'0 0 0 Z 1 1 Z 0 	D	13.022815	13.022815	13.022815	0.000000	3.033313	3.033313	0.000000	13.022815	0.999839	0.000030	0.000131	0.000000	
2194000	-9.331073	729	1	4	'0 0 Z Z 0 Z 0 Z 	D	17.662264	17.662264	0.000000	0.000000	17.662264	0.000000	17.662264	0.000000	0.999242	0.000000	0.000758	0.000000	
2195000	-9.720279	289	1	4	'0 0 0 Z Z Z Z 0 	D	31.248686	31.248686	31.248686	0.000000	0.000000	0.000000	0.000000	31.248686	0.999968	0.000032	0.000000	0.000000	
2196000	-9.071351	965	1	3	'0 0 Z Z Z 0 0 0 	D	23.743818	23.743818	0.000000	0.000000	0.000000	23.743818	23.743818	23.743818	1.000000	0.000000	0.000000	0.000000	
2197000	-9.329562	375	1	2	'0 0 Z Z 0 0 0 0 	D	15.878773	15.878773	0.000000	0.000000	15.878773	15.878773	15.878773	15.878773	0.999676	0.000000	0.000324	0.000000	
2198000	-9.497660	436	1	2	'0 0 0 0 0 Z 0 Z 	D	17.058100	17.058100	17.058100	17.058100	17.058100	0.000000	17.058100	0.000000	0.997872	0.000015	0.002113	0.000000	
2199000	-9.826374	93	1	2	'0 0 0 Z 0 Z 0 0 	D	4.836151	4.836151	4.836151	0.000000	4.836151	0.000000	4.836151	4.836151	0.999982	0.000003	0.000015	0.000000	
2200000	-9.444660	667	1	2	'0 0 0 0 Z Z 0 0 	D	14.484002	14.484002	14.484002	14.484002	0.000000	0.000000	14.484002	14.484002	0.999999	0.000001	0.000000	0.000000	
2201000	-9.528111	651	2	2	'0 1 0 0 Z Z 0 0 	D	6.671576	11.337894	6.671576	6.671576	0.000000	0.000000	6.671576	6.671576	0.999957	0.000043	0.000000	0.000000	
2202000	-11.071396	537	1	4	'0 0 Z 0 0 Z Z Z 	D	3.512749	3.512749	0.000000	3.512749	3.512749	0.000000	0.000000	0.000000	0.999855	0.000000	0.000145	0.000000	
2203000	-9.526225	966	1	3	'0 0 0 0 0 Z Z Z 	D	6.689563	6.689563	6.689563	6.689563	6.689563	0.000000	0.000000	0.000000	0.999998	0.000000	0.000002	0.000000	
2204000	-9.459111	583	1	3	'0 0 0 Z Z Z 0 0 	D	16.563633	16.563633	16.563633	0.000000	0.000000	0.000000	16.563633	16.563633	0.999955	0.000045	0.000000	0.000000	
2205000	-9.335208	893	1	2	'0 0 0 Z Z 0 0 0 	D	13.254263	13.254263	13.254263	0.000000	0.000000	13.254263	13.254263	13.254263	0.999994	0.000006	0.000000	0.000000	
