Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2616755555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2965000	-11.047758	195	1	2	'0 0 0 0 0 Z 0 Z 	D	24.891370	24.891370	24.891370	24.891370	24.891370	0.000000	24.891370	0.000000	0.997876	0.002113	0.000000	0.000011	
2966000	-9.088740	102	1	2	'0 Z 0 0 0 0 Z 0 	D	40.290793	0.000000	40.290793	40.290793	40.290793	40.290793	0.000000	40.290793	0.999828	0.000172	0.000000	0.000000	
2967000	-9.694525	791	1	1	'0 Z 0 0 0 0 0 0 	D	42.174044	0.000000	42.174044	42.174044	42.174044	42.174044	42.174044	42.174044	0.995769	0.003911	0.000000	0.000320	
2968000	-11.119662	798	1	3	'0 0 0 0 Z Z 0 Z 	D	11.478812	11.478812	11.478812	11.478812	0.000000	0.000000	11.478812	0.000000	0.999994	0.000006	0.000000	0.000000	
2969000	-10.061608	586	1	4	'0 Z 0 0 Z Z Z 0 	D	19.450554	0.000000	19.450554	19.450554	0.000000	0.000000	0.000000	19.450554	0.998809	0.001191	0.000000	0.000000	
2970000	-11.253780	145	1	1	'0 0 Z 0 0 0 0 0 	D	13.903447	13.903447	0.000000	13.903447	13.903447	13.903447	13.903447	13.903447	1.000000	0.000000	0.000000	0.000000	
2971000	-10.490973	597	1	1	'0 0 0 0 Z 0 0 0 	D	13.691711	13.691711	13.691711	13.691711	0.000000	13.691711	13.691711	13.691711	0.999170	0.000823	0.000000	0.000006	
2972000	-10.229875	107	1	2	'0 Z 0 0 0 0 0 Z 	D	15.278060	0.000000	15.278060	15.278060	15.278060	15.278060	15.278060	0.000000	0.996100	0.003828	0.000000	0.000071	
2973000	-11.901880	264	1	2	'0 Z 0 0 Z 0 0 0 	D	9.964747	0.000000	9.964747	9.964747	0.000000	9.964747	9.964747	9.964747	0.998507	0.001485	0.000000	0.000008	
2974000	-10.562188	660	1	4	'0 Z Z 0 Z 0 0 Z 	D	16.448757	0.000000	0.000000	16.448757	0.000000	16.448757	16.448757	0.000000	1.000000	0.000000	0.000000	0.000000	
2975000	-10.101490	832	1	4	'0 Z Z 0 Z 0 0 Z 	D	25.569591	0.000000	0.000000	25.569591	0.000000	25.569591	25.569591	0.000000	1.000000	0.000000	0.000000	0.000000	
2976000	-11.367546	123	1	2	'0 Z 0 0 0 0 0 Z 	D	10.560092	0.000000	10.560092	10.560092	10.560092	10.560092	10.560092	0.000000	0.997358	0.002604	0.000000	0.000038	
2977000	-9.871453	819	1	4	'0 Z 0 0 Z 0 Z Z 	D	18.679209	0.000000	18.679209	18.679209	0.000000	18.679209	0.000000	0.000000	0.999858	0.000142	0.000000	0.000000	
2978000	-9.291206	127	1	2	'0 0 0 0 0 0 Z Z 	D	18.140774	18.140774	18.140774	18.140774	18.140774	18.140774	0.000000	0.000000	0.998900	0.001100	0.000000	0.000000	
2979000	-11.230259	600	1	0	'0 0 0 0 0 0 0 0 	I	8.376424	8.376424	8.376424	8.376424	8.376424	8.376424	8.376424	8.376424	0.998571	0.001384	0.000000	0.000045	
2980000	-9.492788	146	1	2	'0 Z 0 0 Z 0 0 0 	D	30.527051	0.000000	30.527051	30.527051	0.000000	30.527051	30.527051	30.527051	0.999066	0.000929	0.000000	0.000005	
2981000	-11.611538	345	1	1	'0 0 0 0 0 0 Z 0 	D	11.266552	11.266552	11.266552	11.266552	11.266552	11.266552	0.000000	11.266552	0.999973	0.000027	0.000000	0.000000	
2982000	-11.189895	592	1	3	'0 0 Z Z 0 0 Z 0 	D	21.354613	21.354613	0.000000	0.000000	21.354613	21.354613	0.000000	21.354613	0.999971	0.000000	0.000000	0.000029	
2983000	-11.536053	371	1	4	'0 Z Z 0 Z Z 0 0 	D	11.362365	0.000000	0.000000	11.362365	0.000000	0.000000	11.362365	11.362365	1.000000	0.000000	0.000000	0.000000	
2984000	-9.688007	270	1	4	'0 Z Z 0 Z Z 0 0 	D	26.116034	0.000000	0.000000	26.116034	0.000000	0.000000	26.116034	26.116034	1.000000	0.000000	0.000000	0.000000	
2985000	-11.394900	242	1	2	'0 0 Z Z 0 0 0 0 	D	11.794662	11.794662	0.000000	0.000000	11.794662	11.794662	11.794662	11.794662	0.999998	0.000000	0.000000	0.000002	
2986000	-10.101901	957	1	1	'0 Z 0 0 0 0 0 0 	D	22.632090	0.000000	22.632090	22.632090	22.632090	22.632090	22.632090	22.632090	0.999901	0.000099	0.000000	0.000000	
2987000	-12.325549	483	1	2	'0 0 Z 0 Z 0 0 0 	D	5.763066	5.763066	0.000000	5.763066	0.000000	5.763066	5.763066	5.763066	1.000000	0.000000	0.000000	0.000000	
2988000	-10.549105	945	1	4	'0 0 0 Z Z 0 Z Z 	D	12.567196	12.567196	12.567196	0.000000	0.000000	12.567196	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
2989000	-11.517516	618	1	1	'0 0 0 0 0 0 0 Z 	D	8.745131	8.745131	8.745131	8.745131	8.745131	8.745131	8.745131	0.000000	0.998863	0.001132	0.000000	0.000005	
2990000	-9.410658	649	1	4	'0 Z 0 0 Z 0 Z Z 	D	25.993297	0.000000	25.993297	25.993297	0.000000	25.993297	0.000000	0.000000	0.999541	0.000459	0.000000	0.000000	
2991000	-10.973104	611	1	2	'0 0 0 0 0 0 Z Z 	D	11.987213	11.987213	11.987213	11.987213	11.987213	11.987213	0.000000	0.000000	0.999455	0.000545	0.000000	0.000000	
2992000	-10.140975	522	1	4	'0 Z Z 0 Z Z 0 0 	D	26.351462	0.000000	0.000000	26.351462	0.000000	0.000000	26.351462	26.351462	1.000000	0.000000	0.000000	0.000000	
2993000	-10.896627	793	1	3	'0 Z 0 0 0 0 Z Z 	D	12.952829	0.000000	12.952829	12.952829	12.952829	12.952829	0.000000	0.000000	0.992044	0.007956	0.000000	0.000000	
2994000	-10.984233	789	1	2	'0 0 0 0 0 0 Z Z 	D	15.543069	15.543069	15.543069	15.543069	15.543069	15.543069	0.000000	0.000000	0.999912	0.000088	0.000000	0.000000	
2995000	-12.726182	397	1	3	'0 0 Z 0 Z Z 0 0 	D	10.086308	10.086308	0.000000	10.086308	0.000000	0.000000	10.086308	10.086308	1.000000	0.000000	0.000000	0.000000	
2996000	-12.747290	499	1	0	'0 0 0 0 0 0 0 0 	I	5.573927	5.573927	5.573927	5.573927	5.573927	5.573927	5.573927	5.573927	0.999956	0.000044	0.000000	0.000000	
2997000	-9.152638	86	1	3	'0 Z 0 0 0 0 Z Z 	D	38.118213	0.000000	38.118213	38.118213	38.118213	38.118213	0.000000	0.000000	0.988400	0.011600	0.000000	0.000000	
2998000	-9.876927	254	1	4	'0 Z 0 0 Z 0 Z Z 	D	15.754332	0.000000	15.754332	15.754332	0.000000	15.754332	0.000000	0.000000	0.999812	0.000188	0.000000	0.000000	
2999000	-11.949898	244	1	4	'0 Z Z 0 Z 0 0 Z 	D	7.886322	0.000000	0.000000	7.886322	0.000000	7.886322	7.886322	0.000000	1.000000	0.000000	0.000000	0.000000	
3000000	-9.961797	503	1	4	'0 Z Z 0 Z 0 0 Z 	D	26.088576	0.000000	0.000000	26.088576	0.000000	26.088576	26.088576	0.000000	1.000000	0.000000	0.000000	0.000000	
3001000	-11.675739	961	1	2	'0 0 Z Z 0 0 0 0 	D	23.575573	23.575573	0.000000	0.000000	23.575573	23.575573	23.575573	23.575573	0.999975	0.000000	0.000000	0.000025	
3002000	-12.861160	922	1	4	'0 Z Z 0 Z Z 0 0 	D	7.005069	0.000000	0.000000	7.005069	0.000000	0.000000	7.005069	7.005069	1.000000	0.000000	0.000000	0.000000	
3003000	-10.370063	111	1	2	'0 Z 0 0 0 0 0 Z 	D	20.061333	0.000000	20.061333	20.061333	20.061333	20.061333	20.061333	0.000000	0.993873	0.005957	0.000000	0.000170	
3004000	-10.746359	809	1	1	'0 Z 0 0 0 0 0 0 	D	32.283624	0.000000	32.283624	32.283624	32.283624	32.283624	32.283624	32.283624	0.993857	0.005551	0.000000	0.000592	
3005000	-10.518377	548	1	3	'0 0 Z Z 0 0 Z 0 	D	13.658666	13.658666	0.000000	0.000000	13.658666	13.658666	0.000000	13.658666	0.999998	0.000000	0.000000	0.000002	
3006000	-10.409919	482	1	4	'0 Z 0 0 Z Z Z 0 	D	48.692420	0.000000	48.692420	48.692420	0.000000	0.000000	0.000000	48.692420	0.985789	0.014211	0.000000	0.000000	
3007000	-11.349771	191	1	1	'0 0 Z 0 0 0 0 0 	D	13.132671	13.132671	0.000000	13.132671	13.132671	13.132671	13.132671	13.132671	1.000000	0.000000	0.000000	0.000000	
3008000	-12.313644	329	1	1	'0 0 0 0 Z 0 0 0 	D	4.776000	4.776000	4.776000	4.776000	0.000000	4.776000	4.776000	4.776000	0.999723	0.000276	0.000000	0.000000	
3009000	-10.922766	211	2	1	'1 1 1 1 Z 0 0 1 	D	20.985058	20.985058	20.985058	20.985058	0.000000	23.278375	23.278375	20.985058	0.998622	0.001362	0.000000	0.000016	
3010000	-11.898236	997	1	3	'0 0 0 0 Z Z 0 Z 	D	9.558506	9.558506	9.558506	9.558506	0.000000	0.000000	9.558506	0.000000	0.999987	0.000013	0.000000	0.000000	
3011000	-9.300431	287	1	2	'0 Z 0 0 0 0 Z 0 	D	31.253785	0.000000	31.253785	31.253785	31.253785	31.253785	0.000000	31.253785	0.993676	0.006308	0.000000	0.000016	
3012000	-9.725848	409	1	4	'0 Z Z 0 Z 0 0 Z 	D	17.017938	0.000000	0.000000	17.017938	0.000000	17.017938	17.017938	0.000000	1.000000	0.000000	0.000000	0.000000	
3013000	-10.094141	281	1	4	'0 Z Z 0 Z 0 0 Z 	D	40.486914	0.000000	0.000000	40.486914	0.000000	40.486914	40.486914	0.000000	1.000000	0.000000	0.000000	0.000000	
3014000	-9.479659	592	1	4	'0 Z Z 0 Z 0 0 Z 	D	45.058814	0.000000	0.000000	45.058814	0.000000	45.058814	45.058814	0.000000	1.000000	0.000000	0.000000	0.000000	
3015000	-10.127680	736	1	4	'0 Z Z 0 Z 0 0 Z 	D	21.685070	0.000000	0.000000	21.685070	0.000000	21.685070	21.685070	0.000000	1.000000	0.000000	0.000000	0.000000	
3016000	-9.605216	530	1	4	'0 Z Z 0 Z 0 0 Z 	D	33.154827	0.000000	0.000000	33.154827	0.000000	33.154827	33.154827	0.000000	1.000000	0.000000	0.000000	0.000000	
3017000	-9.617899	753	1	3	'0 0 Z 0 Z 0 0 Z 	D	12.915155	12.915155	0.000000	12.915155	0.000000	12.915155	12.915155	0.000000	1.000000	0.000000	0.000000	0.000000	
3018000	-9.202394	423	1	4	'0 Z 0 0 Z 0 Z Z 	D	17.134937	0.000000	17.134937	17.134937	0.000000	17.134937	0.000000	0.000000	0.993769	0.006231	0.000000	0.000000	
3019000	-9.709120	332	1	2	'0 Z 0 0 0 0 0 Z 	D	35.709312	0.000000	35.709312	35.709312	35.709312	35.709312	35.709312	0.000000	0.997639	0.002312	0.000000	0.000049	
3020000	-11.599699	216	1	2	'0 0 0 Z Z 0 0 0 	D	16.890605	16.890605	16.890605	0.000000	0.000000	16.890605	16.890605	16.890605	0.999771	0.000028	0.000000	0.000202	
3021000	-11.399062	574	1	1	'0 0 0 0 Z 0 0 0 	D	9.850172	9.850172	9.850172	9.850172	0.000000	9.850172	9.850172	9.850172	0.997085	0.002874	0.000000	0.000041	
3022000	-10.923660	562	1	3	'0 0 Z Z 0 0 Z 0 	D	27.004624	27.004624	0.000000	0.000000	27.004624	27.004624	0.000000	27.004624	0.999989	0.000000	0.000000	0.000011	
3023000	-11.039227	436	1	3	'0 Z 0 0 Z Z 0 0 	D	17.739362	0.000000	17.739362	17.739362	0.000000	0.000000	17.739362	17.739362	0.997826	0.002144	0.000000	0.000030	
3024000	-9.350746	4	1	4	'0 Z 0 0 Z 0 Z Z 	D	26.660919	0.000000	26.660919	26.660919	0.000000	26.660919	0.000000	0.000000	0.999560	0.000440	0.000000	0.000000	
3025000	-10.498715	676	1	1	'0 Z 0 0 0 0 0 0 	D	32.704748	0.000000	32.704748	32.704748	32.704748	32.704748	32.704748	32.704748	0.983145	0.013508	0.000000	0.003347	
3026000	-12.094722	185	1	3	'0 0 Z Z Z 0 0 0 	D	14.358154	14.358154	0.000000	0.000000	0.000000	14.358154	14.358154	14.358154	1.000000	0.000000	0.000000	0.000000	
3027000	-11.804598	955	1	1	'0 0 0 Z 0 0 0 0 	D	9.153151	9.153151	9.153151	0.000000	9.153151	9.153151	9.153151	9.153151	0.999821	0.000015	0.000000	0.000164	
3028000	-12.389716	146	1	3	'0 0 Z 0 Z Z 0 0 	D	6.277000	6.277000	0.000000	6.277000	0.000000	0.000000	6.277000	6.277000	1.000000	0.000000	0.000000	0.000000	
3029000	-10.119036	792	1	4	'0 Z Z 0 Z Z 0 0 	D	15.641864	0.000000	0.000000	15.641864	0.000000	0.000000	15.641864	15.641864	1.000000	0.000000	0.000000	0.000000	
3030000	-11.448167	331	1	2	'0 0 0 Z Z 0 0 0 	D	13.926057	13.926057	13.926057	0.000000	0.000000	13.926057	13.926057	13.926057	0.999693	0.000010	0.000000	0.000297	
3031000	-12.040251	456	1	2	'0 0 0 0 0 Z 0 Z 	D	10.610558	10.610558	10.610558	10.610558	10.610558	0.000000	10.610558	0.000000	0.998185	0.001800	0.000000	0.000015	
3032000	-13.745309	21	1	2	'0 0 0 0 0 0 Z Z 	D	3.230088	3.230088	3.230088	3.230088	3.230088	3.230088	0.000000	0.000000	0.999749	0.000251	0.000000	0.000000	
3033000	-11.107921	28	1	2	'0 0 Z 0 Z 0 0 0 	D	17.178862	17.178862	0.000000	17.178862	0.000000	17.178862	17.178862	17.178862	1.000000	0.000000	0.000000	0.000000	
3034000	-11.318400	703	1	2	'0 0 0 Z Z 0 0 0 	D	23.500466	23.500466	23.500466	0.000000	0.000000	23.500466	23.500466	23.500466	0.999969	0.000024	0.000000	0.000007	
3035000	-11.393519	225	1	3	'0 0 Z Z Z 0 0 0 	D	21.152092	21.152092	0.000000	0.000000	0.000000	21.152092	21.152092	21.152092	1.000000	0.000000	0.000000	0.000000	
3036000	-9.853716	875	1	1	'0 Z 0 0 0 0 0 0 	D	34.928972	0.000000	34.928972	34.928972	34.928972	34.928972	34.928972	34.928972	0.993764	0.005497	0.000000	0.000738	
3037000	-10.500755	84	1	4	'0 Z 0 0 0 Z Z Z 	D	16.207931	0.000000	16.207931	16.207931	16.207931	0.000000	0.000000	0.000000	0.999321	0.000679	0.000000	0.000000	
3038000	-12.629498	23	1	3	'0 0 0 0 Z Z 0 Z 	D	13.567667	13.567667	13.567667	13.567667	0.000000	0.000000	13.567667	0.000000	0.993615	0.006260	0.000000	0.000124	
3039000	-12.296707	709	1	4	'0 0 0 Z Z 0 Z Z 	D	9.240742	9.240742	9.240742	0.000000	0.000000	9.240742	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
3040000	-11.086746	16	1	1	'0 0 0 0 Z 0 0 0 	D	9.368000	9.368000	9.368000	9.368000	0.000000	9.368000	9.368000	9.368000	0.998877	0.001111	0.000000	0.000012	
3041000	-10.386875	798	1	2	'0 0 Z 0 Z 0 0 0 	D	19.764424	19.764424	0.000000	19.764424	0.000000	19.764424	19.764424	19.764424	1.000000	0.000000	0.000000	0.000000	
3042000	-9.898205	402	1	3	'0 Z 0 0 Z Z 0 0 	D	16.791753	0.000000	16.791753	16.791753	0.000000	0.000000	16.791753	16.791753	0.998045	0.001934	0.000000	0.000021	
3043000	-9.486027	721	2	4	'1 Z 1 1 Z 0 Z Z 	D	37.289352	0.000000	37.289352	37.289352	0.000000	0.526618	0.000000	0.000000	0.998120	0.001880	0.000000	0.000000	
3044000	-10.943155	591	1	4	'0 Z 0 0 0 Z Z Z 	D	11.416592	0.000000	11.416592	11.416592	11.416592	0.000000	0.000000	0.000000	0.996151	0.003849	0.000000	0.000000	
3045000	-10.351607	532	1	2	'0 Z 0 0 0 0 0 Z 	D	13.804451	0.000000	13.804451	13.804451	13.804451	13.804451	13.804451	0.000000	0.998816	0.001175	0.000000	0.000009	
3046000	-9.729149	610	1	5	'0 Z 0 0 Z Z Z Z 	D	25.671264	0.000000	25.671264	25.671264	0.000000	0.000000	0.000000	0.000000	0.993201	0.006799	0.000000	0.000000	
3047000	-9.415567	281	1	3	'0 Z 0 0 0 0 Z Z 	D	29.918308	0.000000	29.918308	29.918308	29.918308	29.918308	0.000000	0.000000	0.995362	0.004638	0.000000	0.000000	
3048000	-9.168687	983	1	4	'0 Z 0 0 Z 0 Z Z 	D	24.306986	0.000000	24.306986	24.306986	0.000000	24.306986	0.000000	0.000000	0.996847	0.003153	0.000000	0.000000	
3049000	-9.920135	946	1	3	'0 Z 0 0 0 0 Z Z 	D	12.934477	0.000000	12.934477	12.934477	12.934477	12.934477	0.000000	0.000000	0.999943	0.000057	0.000000	0.000000	
3050000	-11.446960	190	2	0	'0 1 0 0 1 1 0 1 	D	6.885999	16.748306	6.885999	6.885999	16.748306	16.748306	6.885999	16.748306	0.999768	0.000223	0.000000	0.000009	
3051000	-9.914056	145	1	2	'0 Z 0 0 Z 0 0 0 	D	47.954687	0.000000	47.954687	47.954687	0.000000	47.954687	47.954687	47.954687	0.998043	0.001930	0.000000	0.000027	
3052000	-11.526660	797	1	1	'0 0 0 0 Z 0 0 0 	D	9.052033	9.052033	9.052033	9.052033	0.000000	9.052033	9.052033	9.052033	0.998519	0.001457	0.000000	0.000024	
3053000	-10.906617	491	1	3	'0 0 Z Z 0 0 Z 0 	D	21.681064	21.681064	0.000000	0.000000	21.681064	21.681064	0.000000	21.681064	0.999987	0.000000	0.000000	0.000013	
3054000	-10.940236	853	1	1	'0 0 Z 0 0 0 0 0 	D	14.887035	14.887035	0.000000	14.887035	14.887035	14.887035	14.887035	14.887035	1.000000	0.000000	0.000000	0.000000	
3055000	-9.843552	690	1	2	'0 Z 0 0 Z 0 0 0 	D	26.222742	0.000000	26.222742	26.222742	0.000000	26.222742	26.222742	26.222742	0.994944	0.004877	0.000000	0.000179	
3056000	-13.881476	395	1	4	'0 0 0 Z Z 0 Z Z 	D	4.954744	4.954744	4.954744	0.000000	0.000000	4.954744	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
3057000	-12.027631	688	1	4	'0 Z 0 0 Z Z Z 0 	D	9.849393	0.000000	9.849393	9.849393	0.000000	0.000000	0.000000	9.849393	0.996835	0.003165	0.000000	0.000000	
3058000	-9.752808	960	1	3	'0 Z 0 0 0 0 Z Z 	D	27.943818	0.000000	27.943818	27.943818	27.943818	27.943818	0.000000	0.000000	0.996633	0.003367	0.000000	0.000000	
3059000	-11.486433	133	1	3	'0 0 0 0 0 Z Z Z 	D	8.108905	8.108905	8.108905	8.108905	8.108905	0.000000	0.000000	0.000000	0.998917	0.001083	0.000000	0.000000	
3060000	-9.211151	197	1	5	'0 Z 0 0 Z Z Z Z 	D	31.194747	0.000000	31.194747	31.194747	0.000000	0.000000	0.000000	0.000000	0.993202	0.006798	0.000000	0.000000	
3061000	-9.757606	311	2	4	'1 Z 0 0 1 Z Z Z 	D	18.037894	0.000000	11.923773	11.923773	18.037894	0.000000	0.000000	0.000000	0.997293	0.002707	0.000000	0.000000	
3062000	-11.159400	880	1	4	'0 0 Z 0 0 Z Z Z 	D	17.943054	17.943054	0.000000	17.943054	17.943054	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
3063000	-12.791196	982	1	2	'0 0 0 0 0 Z 0 Z 	D	5.609563	5.609563	5.609563	5.609563	5.609563	0.000000	5.609563	0.000000	0.999384	0.000615	0.000000	0.000001	
3064000	-9.104417	890	1	4	'0 Z 0 0 Z 0 Z Z 	D	24.579607	0.000000	24.579607	24.579607	0.000000	24.579607	0.000000	0.000000	0.999881	0.000119	0.000000	0.000000	
3065000	-9.305516	958	1	5	'0 Z 0 0 Z Z Z Z 	D	19.422610	0.000000	19.422610	19.422610	0.000000	0.000000	0.000000	0.000000	0.999789	0.000211	0.000000	0.000000	
3066000	-10.460327	356	1	4	'0 0 0 Z Z 0 Z Z 	D	26.793901	26.793901	26.793901	0.000000	0.000000	26.793901	0.000000	0.000000	0.999921	0.000079	0.000000	0.000000	
3067000	-10.770851	877	1	3	'0 Z 0 0 0 0 Z Z 	D	8.550996	0.000000	8.550996	8.550996	8.550996	8.550996	0.000000	0.000000	0.999219	0.000781	0.000000	0.000000	
3068000	-9.320007	924	1	3	'0 Z 0 0 0 0 Z Z 	D	26.045831	0.000000	26.045831	26.045831	26.045831	26.045831	0.000000	0.000000	0.998773	0.001227	0.000000	0.000000	
3069000	-11.259068	704	1	2	'0 Z 0 0 0 0 0 Z 	D	17.764317	0.000000	17.764317	17.764317	17.764317	17.764317	17.764317	0.000000	0.993135	0.006623	0.000000	0.000242	
3070000	-9.651920	488	1	4	'0 Z Z 0 Z Z 0 0 	D	38.880141	0.000000	0.000000	38.880141	0.000000	0.000000	38.880141	38.880141	1.000000	0.000000	0.000000	0.000000	
3071000	-10.767601	312	1	2	'0 Z 0 0 Z 0 0 0 	D	26.078003	0.000000	26.078003	26.078003	0.000000	26.078003	26.078003	26.078003	0.995908	0.004018	0.000000	0.000073	
3072000	-10.640408	682	1	1	'0 0 0 0 0 0 Z 0 	D	10.396009	10.396009	10.396009	10.396009	10.396009	10.396009	0.000000	10.396009	0.997511	0.002486	0.000000	0.000003	
3073000	-11.209403	88	1	3	'0 0 Z Z 0 0 Z 0 	D	11.217260	11.217260	0.000000	0.000000	11.217260	11.217260	0.000000	11.217260	1.000000	0.000000	0.000000	0.000000	
3074000	-10.950964	493	1	4	'0 Z 0 0 Z Z Z 0 	D	10.413043	0.000000	10.413043	10.413043	0.000000	0.000000	0.000000	10.413043	0.998200	0.001800	0.000000	0.000000	
3075000	-9.594717	377	1	4	'0 Z 0 0 Z 0 Z Z 	D	25.809749	0.000000	25.809749	25.809749	0.000000	25.809749	0.000000	0.000000	0.995085	0.004915	0.000000	0.000000	
3076000	-11.620385	906	1	2	'0 0 0 Z 0 0 Z 0 	D	27.052498	27.052498	27.052498	0.000000	27.052498	27.052498	0.000000	27.052498	0.999982	0.000017	0.000000	0.000001	
3077000	-9.215840	102	1	2	'0 Z 0 0 0 0 Z 0 	D	26.382497	0.000000	26.382497	26.382497	26.382497	26.382497	0.000000	26.382497	0.999929	0.000071	0.000000	0.000000	
3078000	-11.311789	437	1	2	'0 0 Z 0 0 Z 0 0 	D	20.936343	20.936343	0.000000	20.936343	20.936343	0.000000	20.936343	20.936343	0.999998	0.000000	0.000000	0.000002	
3079000	-10.909740	202	1	1	'0 0 0 0 Z 0 0 0 	D	17.641826	17.641826	17.641826	17.641826	0.000000	17.641826	17.641826	17.641826	0.998732	0.001258	0.000000	0.000010	
3080000	-9.228595	83	1	2	'0 0 0 0 0 0 Z Z 	D	21.590528	21.590528	21.590528	21.590528	21.590528	21.590528	0.000000	0.000000	0.998344	0.001656	0.000000	0.000000	
3081000	-9.764342	474	1	4	'0 Z 0 0 Z Z Z 0 	D	18.748654	0.000000	18.748654	18.748654	0.000000	0.000000	0.000000	18.748654	0.991999	0.008001	0.000000	0.000000	
3082000	-8.943552	68	1	5	'0 Z 0 0 Z Z Z Z 	D	22.424267	0.000000	22.424267	22.424267	0.000000	0.000000	0.000000	0.000000	0.996623	0.003377	0.000000	0.000000	
3083000	-9.921744	268	1	4	'0 Z 0 0 Z 0 Z Z 	D	22.188031	0.000000	22.188031	22.188031	0.000000	22.188031	0.000000	0.000000	0.997712	0.002288	0.000000	0.000000	
3084000	-8.805882	733	1	4	'0 Z 0 0 0 Z Z Z 	D	28.142303	0.000000	28.142303	28.142303	28.142303	0.000000	0.000000	0.000000	0.992026	0.007974	0.000000	0.000000	
3085000	-13.048268	989	1	1	'0 0 0 0 Z 0 0 0 	D	44.452720	44.452720	44.452720	44.452720	0.000000	44.452720	44.452720	44.452720	0.994925	0.004827	0.000000	0.000248	
3086000	-10.182224	263	1	2	'0 Z 0 0 0 0 Z 0 	D	17.962558	0.000000	17.962558	17.962558	17.962558	17.962558	0.000000	17.962558	0.995642	0.004352	0.000000	0.000006	
3087000	-11.835471	121	1	1	'0 0 Z 0 0 0 0 0 	D	14.328444	14.328444	0.000000	14.328444	14.328444	14.328444	14.328444	14.328444	0.999998	0.000000	0.000000	0.000002	
3088000	-11.519388	331	1	4	'0 0 Z 0 0 Z Z Z 	D	35.208640	35.208640	0.000000	35.208640	35.208640	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
3089000	-10.147809	635	1	4	'0 Z 0 0 0 Z Z Z 	D	16.112340	0.000000	16.112340	16.112340	16.112340	0.000000	0.000000	0.000000	0.997171	0.002829	0.000000	0.000000	
3090000	-10.815731	141	1	2	'0 Z 0 0 0 0 0 Z 	D	22.605031	0.000000	22.605031	22.605031	22.605031	22.605031	22.605031	0.000000	0.997113	0.002829	0.000000	0.000058	
3091000	-8.647714	290	1	3	'0 Z 0 0 0 0 Z Z 	D	54.655827	0.000000	54.655827	54.655827	54.655827	54.655827	0.000000	0.000000	0.993234	0.006766	0.000000	0.000000	
3092000	-10.358406	594	1	3	'0 Z 0 0 Z Z 0 0 	D	29.868829	0.000000	29.868829	29.868829	0.000000	0.000000	29.868829	29.868829	0.993308	0.006470	0.000000	0.000222	
3093000	-10.130925	210	1	2	'0 0 Z 0 Z 0 0 0 	D	21.488857	21.488857	0.000000	21.488857	0.000000	21.488857	21.488857	21.488857	1.000000	0.000000	0.000000	0.000000	
3094000	-10.732507	682	1	0	'0 0 0 0 0 0 0 0 	I	12.556531	12.556531	12.556531	12.556531	12.556531	12.556531	12.556531	12.556531	0.996916	0.002969	0.000000	0.000115	
3095000	-11.907202	794	1	2	'0 0 Z 0 Z 0 0 0 	D	8.084488	8.084488	0.000000	8.084488	0.000000	8.084488	8.084488	8.084488	1.000000	0.000000	0.000000	0.000000	
3096000	-10.222508	290	1	3	'0 Z 0 0 0 0 Z Z 	D	13.472261	0.000000	13.472261	13.472261	13.472261	13.472261	0.000000	0.000000	0.997483	0.002517	0.000000	0.000000	
3097000	-11.124038	564	1	1	'0 0 Z 0 0 0 0 0 	D	17.257905	17.257905	0.000000	17.257905	17.257905	17.257905	17.257905	17.257905	0.999978	0.000000	0.000000	0.000022	
3098000	-10.590879	314	1	2	'0 0 0 0 0 0 Z Z 	D	13.466224	13.466224	13.466224	13.466224	13.466224	13.466224	0.000000	0.000000	0.999331	0.000669	0.000000	0.000000	
