Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2416801977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8994000	-108.784053	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.010201	7.010201	7.010201	7.010201	7.010201	7.010201	7.010201	0.299656	0.097891	0.250961	0.351492	
8995000	-109.880581	765	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.850528	4.850528	4.850528	4.850528	4.850528	4.850528	4.850528	0.193572	0.117084	0.259137	0.430207	
8996000	-108.401311	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.319548	5.319548	5.319548	5.319548	5.319548	5.319548	5.319548	0.222771	0.110757	0.257134	0.409339	
8997000	-109.616928	136	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.955716	6.955716	6.955716	6.955716	6.955716	6.955716	6.955716	0.299073	0.098168	0.251144	0.351615	
8998000	-108.830019	720	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.152012	5.152012	5.152012	5.152012	5.152012	5.152012	5.152012	0.205610	0.112877	0.254334	0.427179	
8999000	-109.531327	421	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.910398	3.910398	3.910398	3.910398	3.910398	3.910398	3.910398	0.158528	0.124282	0.259637	0.457553	
9000000	-113.390552	600	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.936350	6.936350	6.936350	6.936350	6.936350	6.936350	0.000000	0.549614	0.086085	0.237530	0.126772	
9001000	-108.369213	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.447531	5.447531	5.447531	5.447531	5.447531	5.447531	5.447531	0.227674	0.108550	0.255084	0.408693	
9002000	-110.160065	226	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.350295	7.350295	7.350295	7.350295	7.350295	7.350295	7.350295	0.314253	0.096463	0.249740	0.339545	
9003000	-109.776875	870	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.280294	7.280294	7.280294	7.280294	7.280294	7.280294	7.280294	0.303896	0.097241	0.250512	0.348351	
9004000	-108.753295	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.697392	5.697392	5.697392	5.697392	5.697392	5.697392	5.697392	0.256183	0.103905	0.254051	0.385862	
9005000	-110.562976	914	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.316280	3.316280	3.316280	3.316280	3.316280	3.316280	3.316280	0.124975	0.147043	0.274371	0.453612	
9006000	-108.680230	792	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.272766	3.272766	3.272766	3.272766	3.272766	3.272766	3.272766	0.089510	0.151900	0.267923	0.490667	
9007000	-109.579582	250	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.196843	4.196843	4.196843	4.196843	4.196843	4.196843	4.196843	0.154459	0.128061	0.260572	0.456908	
9008000	-109.930287	145	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.033547	6.033547	6.033547	6.033547	6.033547	6.033547	6.033547	0.274668	0.101939	0.253461	0.369933	
9009000	-110.420034	344	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.393274	3.393274	3.393274	3.393274	3.393274	3.393274	3.393274	0.118769	0.147148	0.258732	0.475351	
9010000	-108.717903	437	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.078243	4.078243	4.078243	4.078243	4.078243	4.078243	4.078243	0.184642	0.117914	0.256122	0.441322	
9011000	-109.536716	551	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.376832	5.376832	5.376832	5.376832	5.376832	5.376832	5.376832	0.241941	0.106520	0.254912	0.396627	
9012000	-109.108975	441	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.456791	4.456791	4.456791	4.456791	4.456791	4.456791	4.456791	0.168042	0.125157	0.256449	0.450351	
9013000	-108.657607	28	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.588650	6.588650	6.588650	6.588650	6.588650	6.588650	6.588650	0.284695	0.099254	0.251620	0.364432	
9014000	-108.715223	595	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.702605	4.702605	4.702605	4.702605	4.702605	4.702605	4.702605	0.174213	0.119289	0.260785	0.445713	
9015000	-111.504796	872	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.399740	0.000000	4.399740	4.399740	4.399740	4.399740	4.399740	0.416193	0.010134	0.384031	0.189642	
9016000	-109.790449	630	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.131796	4.131796	4.131796	4.131796	4.131796	4.131796	4.131796	0.212040	0.113577	0.254987	0.419396	
9017000	-108.723420	595	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.571640	4.571640	4.571640	4.571640	4.571640	4.571640	4.571640	0.165494	0.121486	0.261482	0.451539	
9018000	-111.177626	34	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.792411	8.792411	8.792411	8.792411	8.792411	8.792411	8.792411	0.330358	0.094894	0.248208	0.326541	
9019000	-110.844268	629	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.156006	8.156006	8.156006	8.156006	8.156006	8.156006	8.156006	0.328891	0.094988	0.248334	0.327787	
9020000	-108.605755	454	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.313610	4.313610	4.313610	4.313610	4.313610	4.313610	4.313610	0.140367	0.132280	0.256579	0.470774	
9021000	-108.875958	621	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.144068	5.144068	5.144068	5.144068	5.144068	5.144068	5.144068	0.200953	0.114680	0.257190	0.427177	
9022000	-108.041503	295	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.136963	5.136963	5.136963	5.136963	5.136963	5.136963	5.136963	0.223024	0.109768	0.254667	0.412541	
9023000	-108.380196	956	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.218784	5.218784	5.218784	5.218784	5.218784	5.218784	5.218784	0.222379	0.109024	0.254470	0.414127	
9024000	-110.179226	279	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.988032	4.988032	4.988032	4.988032	4.988032	4.988032	4.988032	0.197244	0.114464	0.258929	0.429363	
9025000	-108.813859	64	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.955449	3.955449	3.955449	3.955449	3.955449	3.955449	3.955449	0.155684	0.129956	0.265459	0.448902	
9026000	-108.889015	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.023365	5.023365	5.023365	5.023365	5.023365	5.023365	5.023365	0.199536	0.116422	0.260148	0.423894	
9027000	-109.236709	33	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.346347	4.346347	4.346347	4.346347	4.346347	4.346347	4.346347	0.166730	0.126255	0.259448	0.447568	
9028000	-108.793567	283	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.048846	6.048846	6.048846	6.048846	6.048846	6.048846	6.048846	0.260047	0.103654	0.253798	0.382501	
9029000	-109.748250	3	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.935830	4.935830	4.935830	4.935830	4.935830	4.935830	4.935830	0.224464	0.107907	0.256542	0.411086	
9030000	-108.620120	794	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.092898	4.092898	4.092898	4.092898	4.092898	4.092898	4.092898	0.139285	0.136988	0.261318	0.462409	
9031000	-110.435425	655	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.216681	4.216681	4.216681	4.216681	4.216681	4.216681	4.216681	0.178838	0.124789	0.262505	0.433868	
9032000	-110.329557	379	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.178243	7.178243	7.178243	7.178243	7.178243	7.178243	7.178243	0.306177	0.097248	0.250552	0.346022	
9033000	-113.310602	424	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.367990	0.000000	3.367990	3.367990	3.367990	3.367990	3.367990	0.303083	0.006251	0.501231	0.189435	
9034000	-108.690645	763	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.074017	5.074017	5.074017	5.074017	5.074017	5.074017	5.074017	0.231767	0.109387	0.256203	0.402643	
9035000	-111.658937	715	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.684241	0.000000	7.684241	7.684241	7.684241	7.684241	7.684241	0.492006	0.029991	0.275652	0.202351	
9036000	-110.694614	747	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.307387	3.307387	3.307387	3.307387	3.307387	3.307387	3.307387	0.107615	0.145075	0.270505	0.476805	
9037000	-108.925655	169	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.946776	4.946776	4.946776	4.946776	4.946776	4.946776	4.946776	0.218527	0.112163	0.257519	0.411791	
9038000	-110.312520	590	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.388532	3.388532	3.388532	3.388532	3.388532	3.388532	3.388532	0.101398	0.155662	0.265522	0.477417	
9039000	-108.956290	953	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.363090	4.363090	4.363090	4.363090	4.363090	4.363090	4.363090	0.174161	0.122312	0.263671	0.439855	
9040000	-108.804549	372	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.820461	5.820461	5.820461	5.820461	5.820461	5.820461	5.820461	0.257589	0.103873	0.254148	0.384391	
9041000	-109.790690	993	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.660495	5.660495	5.660495	5.660495	5.660495	5.660495	5.660495	0.248011	0.105041	0.255708	0.391240	
9042000	-107.710582	792	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.985150	4.985150	4.985150	4.985150	4.985150	4.985150	4.985150	0.210512	0.113025	0.257094	0.419368	
9043000	-108.771239	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.733275	3.733275	3.733275	3.733275	3.733275	3.733275	3.733275	0.146464	0.129648	0.259734	0.464153	
9044000	-110.161752	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.290598	8.290598	8.290598	8.290598	8.290598	8.290598	8.290598	0.323824	0.095441	0.248804	0.331930	
9045000	-113.234164	682	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.988255	9.988255	9.988255	9.988255	9.988255	9.988255	0.000000	0.428037	0.092962	0.244985	0.234016	
9046000	-108.737408	318	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.864319	4.864319	4.864319	4.864319	4.864319	4.864319	4.864319	0.205607	0.114801	0.257073	0.422520	
9047000	-110.556884	130	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.643193	6.643193	6.643193	6.643193	6.643193	6.643193	6.643193	0.287548	0.099312	0.252058	0.361081	
9048000	-109.242115	444	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.180153	3.180153	3.180153	3.180153	3.180153	3.180153	3.180153	0.093401	0.146112	0.261403	0.499084	
9049000	-108.379182	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.061820	5.061820	5.061820	5.061820	5.061820	5.061820	5.061820	0.199389	0.115779	0.257863	0.426969	
9050000	-107.942727	945	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.736905	5.736905	5.736905	5.736905	5.736905	5.736905	5.736905	0.247475	0.105828	0.254267	0.392430	
9051000	-114.137806	308	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.689963	15.689963	15.689963	15.689963	15.689963	15.689963	15.689963	0.341091	0.094122	0.247069	0.317718	
9052000	-108.565096	143	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.621683	5.621683	5.621683	5.621683	5.621683	5.621683	5.621683	0.256045	0.104300	0.253572	0.386083	
9053000	-109.808100	688	2	2	'Z 0 Z 0 0 0 0 1 	D	0.000000	5.859618	0.000000	5.859618	5.859618	5.859618	5.859618	5.937129	0.508920	0.017860	0.294236	0.178984	
9054000	-110.473017	575	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.593348	7.593348	7.593348	7.593348	7.593348	7.593348	7.593348	0.320795	0.095847	0.249166	0.334191	
9055000	-110.756598	257	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.306310	7.306310	7.306310	7.306310	7.306310	7.306310	7.306310	0.310695	0.096832	0.250025	0.342448	
9056000	-108.461391	214	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.621198	4.621198	4.621198	4.621198	4.621198	4.621198	4.621198	0.200606	0.114451	0.254801	0.430142	
9057000	-112.409474	688	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.871814	13.871814	13.871814	13.871814	13.871814	13.871814	13.871814	0.340773	0.094138	0.247107	0.317983	
9058000	-111.177815	977	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.083937	0.000000	8.083937	8.083937	8.083937	8.083937	8.083937	0.524033	0.025124	0.271256	0.179587	
9059000	-109.674552	348	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.349137	4.349137	4.349137	4.349137	4.349137	4.349137	4.349137	0.201378	0.113334	0.255256	0.430032	
9060000	-110.556240	18	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.270453	0.000000	6.270453	6.270453	6.270453	6.270453	6.270453	0.530855	0.014512	0.293190	0.161443	
9061000	-108.635165	437	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.332581	5.332581	5.332581	5.332581	5.332581	5.332581	5.332581	0.257823	0.103339	0.253002	0.385836	
9062000	-108.448616	46	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.872516	4.872516	4.872516	4.872516	4.872516	4.872516	4.872516	0.183365	0.118664	0.257904	0.440066	
9063000	-110.526485	538	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.995356	4.995356	4.995356	4.995356	4.995356	4.995356	4.995356	0.130645	0.124456	0.280047	0.464852	
9064000	-109.609242	653	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.868410	6.868410	6.868410	6.868410	6.868410	6.868410	6.868410	0.292599	0.098897	0.251707	0.356798	
9065000	-110.317117	978	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.389451	4.389451	4.389451	4.389451	4.389451	4.389451	4.389451	0.179824	0.122468	0.258164	0.439544	
9066000	-110.250975	719	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.848130	3.848130	3.848130	3.848130	3.848130	3.848130	3.848130	0.135494	0.135327	0.260190	0.468989	
9067000	-110.185300	226	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.389082	7.389082	7.389082	7.389082	7.389082	7.389082	7.389082	0.314979	0.096386	0.249673	0.338962	
9068000	-111.312851	863	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.619704	8.619704	8.619704	8.619704	8.619704	8.619704	8.619704	0.324333	0.095466	0.248888	0.331314	
9069000	-109.058236	953	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.536530	5.536530	5.536530	5.536530	5.536530	5.536530	5.536530	0.243375	0.106387	0.256421	0.393817	
9070000	-111.708798	612	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.543321	0.000000	5.543321	5.543321	5.543321	5.543321	5.543321	0.517788	0.010928	0.316300	0.154984	
9071000	-108.955112	138	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.532831	5.532831	5.532831	5.532831	5.532831	5.532831	5.532831	0.235280	0.106915	0.255412	0.402393	
9072000	-109.481189	512	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.163344	6.163344	6.163344	6.163344	6.163344	6.163344	6.163344	0.261855	0.103731	0.254848	0.379566	
9073000	-112.056757	135	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.546297	11.546297	11.546297	11.546297	11.546297	11.546297	11.546297	0.339424	0.094213	0.247259	0.319103	
9074000	-109.879059	1000	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.703350	3.703350	3.703350	3.703350	3.703350	3.703350	3.703350	0.141558	0.127399	0.259049	0.471994	
9075000	-111.427941	437	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.315215	10.315215	10.315215	10.315215	10.315215	10.315215	10.315215	0.338413	0.094274	0.247368	0.319945	
9076000	-111.552938	213	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.530402	0.000000	4.530402	4.530402	4.530402	4.530402	4.530402	0.432278	0.015342	0.350071	0.202309	
9077000	-108.715873	18	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.633576	4.633576	4.633576	4.633576	4.633576	4.633576	4.633576	0.170290	0.121959	0.257617	0.450134	
9078000	-108.476707	613	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.085017	5.085017	5.085017	5.085017	5.085017	5.085017	5.085017	0.215887	0.112289	0.256891	0.414933	
9079000	-112.354134	973	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.738393	0.000000	3.738393	3.738393	3.738393	3.738393	3.738393	0.292665	0.023358	0.391058	0.292919	
9080000	-108.383113	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.719351	5.719351	5.719351	5.719351	5.719351	5.719351	5.719351	0.265624	0.102363	0.253028	0.378985	
9081000	-108.603242	977	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.830161	5.830161	5.830161	5.830161	5.830161	5.830161	5.830161	0.260633	0.103184	0.253828	0.382355	
9082000	-109.881408	866	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.653435	5.653435	5.653435	5.653435	5.653435	5.653435	5.653435	0.245684	0.105608	0.255599	0.393110	
9083000	-109.883292	366	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.291713	5.291713	5.291713	5.291713	5.291713	5.291713	5.291713	0.221875	0.110802	0.256117	0.411206	
9084000	-110.707142	760	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.971290	6.971290	6.971290	6.971290	6.971290	6.971290	6.971290	0.311593	0.096556	0.249846	0.342005	
9085000	-109.670557	770	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.397301	4.397301	4.397301	4.397301	4.397301	4.397301	4.397301	0.153935	0.129076	0.249999	0.466990	
9086000	-112.235189	881	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.488650	0.000000	7.488650	7.488650	7.488650	7.488650	7.488650	0.482711	0.032333	0.275526	0.209429	
9087000	-110.080449	285	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.062840	3.062840	3.062840	3.062840	3.062840	3.062840	3.062840	0.085825	0.158791	0.274954	0.480430	
9088000	-109.159794	402	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.958899	4.958899	4.958899	4.958899	4.958899	4.958899	4.958899	0.213786	0.112505	0.255911	0.417798	
9089000	-109.142678	203	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.150928	6.150928	6.150928	6.150928	6.150928	6.150928	6.150928	0.281182	0.100215	0.251848	0.366755	
9090000	-109.671197	615	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.995031	5.995031	5.995031	5.995031	5.995031	5.995031	5.995031	0.253273	0.105289	0.255605	0.385833	
9091000	-110.899479	733	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.627314	0.000000	5.627314	5.627314	5.627314	5.627314	5.627314	0.515240	0.012870	0.306376	0.165514	
9092000	-108.906182	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.173674	5.173674	5.173674	5.173674	5.173674	5.173674	5.173674	0.214564	0.112469	0.257044	0.415923	
9093000	-108.612342	541	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.250653	4.250653	4.250653	4.250653	4.250653	4.250653	4.250653	0.151090	0.131141	0.264592	0.453177	
9094000	-108.855071	694	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.882537	6.882537	6.882537	6.882537	6.882537	6.882537	6.882537	0.311505	0.096519	0.249695	0.342281	
9095000	-107.767516	339	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.113885	5.113885	5.113885	5.113885	5.113885	5.113885	5.113885	0.203855	0.113690	0.256590	0.425865	
9096000	-109.621030	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.772610	3.772610	3.772610	3.772610	3.772610	3.772610	3.772610	0.141327	0.133441	0.272647	0.452585	
9097000	-110.419680	86	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.288886	4.288886	4.288886	4.288886	4.288886	4.288886	4.288886	0.160730	0.127928	0.261862	0.449481	
9098000	-111.278730	290	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.025633	9.025633	9.025633	9.025633	9.025633	9.025633	9.025633	0.328301	0.095025	0.248436	0.328238	
9099000	-109.440537	8	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.496381	4.496381	4.496381	4.496381	4.496381	4.496381	4.496381	0.176752	0.121545	0.260824	0.440879	
9100000	-108.333807	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.582160	5.582160	5.582160	5.582160	5.582160	5.582160	5.582160	0.259398	0.103313	0.253382	0.383907	
9101000	-110.290779	70	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.276883	6.276883	6.276883	6.276883	6.276883	6.276883	6.276883	0.283359	0.099828	0.252334	0.364478	
9102000	-110.562748	441	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.784856	7.784856	7.784856	7.784856	7.784856	7.784856	7.784856	0.314341	0.096376	0.249678	0.339606	
9103000	-108.499932	808	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.110094	5.110094	5.110094	5.110094	5.110094	5.110094	5.110094	0.198914	0.115210	0.258244	0.427631	
9104000	-108.957035	426	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.434324	5.434324	5.434324	5.434324	5.434324	5.434324	5.434324	0.226265	0.108270	0.256232	0.409233	
9105000	-110.285247	834	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.094741	0.000000	4.094741	4.094741	4.094741	4.094741	4.094741	0.360330	0.008184	0.437998	0.193488	
9106000	-108.679300	794	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.997249	3.997249	3.997249	3.997249	3.997249	3.997249	3.997249	0.133439	0.139637	0.261925	0.464999	
9107000	-110.048912	471	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.630561	4.630561	4.630561	4.630561	4.630561	4.630561	4.630561	0.212457	0.113001	0.255854	0.418689	
9108000	-108.023962	834	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.461928	5.461928	5.461928	5.461928	5.461928	5.461928	5.461928	0.221523	0.112172	0.257672	0.408633	
9109000	-109.709347	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.288128	6.288128	6.288128	6.288128	6.288128	6.288128	6.288128	0.283861	0.099694	0.252072	0.364372	
9110000	-108.437812	972	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.029477	5.029477	5.029477	5.029477	5.029477	5.029477	5.029477	0.227184	0.108775	0.253883	0.410157	
9111000	-111.848138	311	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.423299	0.000000	6.423299	6.423299	6.423299	6.423299	6.423299	0.533931	0.014957	0.290351	0.160761	
9112000	-113.769378	476	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.617426	19.617426	19.617426	19.617426	19.617426	19.617426	0.000000	0.343289	0.094104	0.247022	0.315586	
9113000	-109.737739	192	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.234528	8.234528	8.234528	8.234528	8.234528	8.234528	8.234528	0.324026	0.095448	0.248735	0.331791	
9114000	-110.312454	862	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.039120	8.039120	8.039120	8.039120	8.039120	8.039120	8.039120	0.322360	0.095583	0.248967	0.333091	
9115000	-109.244237	251	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.569564	5.569564	5.569564	5.569564	5.569564	5.569564	5.569564	0.251199	0.104409	0.255267	0.389125	
9116000	-109.302182	586	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.156665	6.156665	6.156665	6.156665	6.156665	6.156665	6.156665	0.281284	0.100142	0.252239	0.366335	
9117000	-110.093829	184	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.920986	3.920986	3.920986	3.920986	3.920986	3.920986	3.920986	0.139930	0.134116	0.259969	0.465984	
9118000	-108.724668	688	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.604924	6.604924	6.604924	6.604924	6.604924	6.604924	6.604924	0.293443	0.098670	0.251381	0.356506	
9119000	-108.353455	694	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.010276	6.010276	6.010276	6.010276	6.010276	6.010276	6.010276	0.287381	0.099159	0.251270	0.362191	
9120000	-111.054108	682	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.187850	0.000000	8.187850	8.187850	8.187850	8.187850	8.187850	0.530200	0.022256	0.273406	0.174138	
9121000	-109.758469	834	2	1	'Z 1 0 1 0 0 0 1 	D	0.000000	2.263890	3.214031	2.263890	3.214031	3.214031	3.214031	2.263890	0.074211	0.046880	0.515325	0.363584	
9122000	-108.924386	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.677848	6.677848	6.677848	6.677848	6.677848	6.677848	6.677848	0.290063	0.099174	0.251529	0.359234	
9123000	-107.850786	446	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.501534	4.501534	4.501534	4.501534	4.501534	4.501534	4.501534	0.167760	0.125231	0.259113	0.447897	
9124000	-109.237711	63	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.225388	3.225388	3.225388	3.225388	3.225388	3.225388	3.225388	0.115309	0.144208	0.271292	0.469192	
9125000	-108.188436	442	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.702372	3.702372	3.702372	3.702372	3.702372	3.702372	3.702372	0.127826	0.144471	0.265716	0.461987	
9126000	-109.689635	694	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.072454	0.000000	5.072454	5.072454	5.072454	5.072454	5.072454	0.459374	0.025819	0.299915	0.214892	
9127000	-109.901665	414	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.674752	0.000000	5.674752	5.674752	5.674752	5.674752	5.674752	0.518564	0.011933	0.311912	0.157591	
9128000	-111.106115	200	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.581763	0.000000	6.581763	6.581763	6.581763	6.581763	6.581763	0.554711	0.013190	0.285167	0.146932	
