Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2636904303
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8813000	-66.649784	772	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.782295	0.000000	5.782295	5.782295	5.782295	5.782295	0.000000	0.000000	0.211665	0.788335	
8814000	-62.246266	856	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.581302	0.000000	0.000000	7.581302	7.581302	7.581302	0.000000	0.000000	0.559915	0.440085	
8815000	-63.079882	808	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.660601	0.000000	0.000000	5.660601	5.660601	5.660601	0.000000	0.000000	0.438992	0.561008	
8816000	-64.447208	758	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.655373	0.000000	4.655373	4.655373	4.655373	4.655373	0.000000	0.000000	0.135068	0.864932	
8817000	-63.279677	732	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	9.296381	0.000000	0.000000	9.296381	6.583325	6.583325	0.000000	0.000000	0.659207	0.340793	
8818000	-64.800841	334	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.749712	0.000000	0.000000	4.749712	4.749712	4.749712	0.000000	0.000000	0.411625	0.588375	
8819000	-63.959682	604	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.611279	0.000000	0.000000	10.611279	10.611279	10.611279	0.000000	0.000000	0.609276	0.390724	
8820000	-62.233202	219	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.208824	0.000000	0.000000	7.208824	7.208824	7.208824	0.000000	0.000000	0.619538	0.380462	
8821000	-65.885440	968	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.233965	0.000000	0.000000	5.233965	5.233965	5.233965	0.000000	0.000000	0.481701	0.518299	
8822000	-62.273850	703	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.882906	0.000000	0.000000	5.882906	5.882906	5.882906	0.000000	0.000000	0.455559	0.544441	
8823000	-62.995083	408	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.155068	0.000000	0.000000	8.155068	8.155068	8.155068	0.000000	0.000000	0.645328	0.354672	
8824000	-63.267961	946	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.221241	0.000000	0.000000	6.221241	6.221241	6.221241	0.000000	0.000000	0.576865	0.423135	
8825000	-62.774190	129	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.777774	0.000000	0.000000	8.777774	8.777774	8.777774	0.000000	0.000000	0.622921	0.377079	
8826000	-63.453395	508	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.998139	0.000000	0.000000	7.998139	7.998139	7.998139	0.000000	0.000000	0.698376	0.301624	
8827000	-62.524591	851	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.821191	0.000000	0.000000	5.821191	5.821191	5.821191	0.000000	0.000000	0.497936	0.502064	
8828000	-62.315159	610	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.528104	0.000000	0.000000	7.528104	7.528104	7.528104	0.000000	0.000000	0.551989	0.448011	
8829000	-62.885675	620	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.091242	0.000000	0.000000	6.091242	6.091242	6.091242	0.000000	0.000000	0.510641	0.489359	
8830000	-62.217472	224	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.090326	0.000000	0.000000	7.090326	7.090326	7.090326	0.000000	0.000000	0.645710	0.354290	
8831000	-63.090787	242	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.098468	0.000000	0.000000	7.098468	7.098468	7.098468	0.000000	0.000000	0.623709	0.376291	
8832000	-64.049566	111	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.882993	0.000000	0.000000	8.882993	8.882993	8.882993	0.000000	0.000000	0.667664	0.332336	
8833000	-62.529971	327	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.017922	0.000000	0.000000	8.017922	8.017922	8.017922	0.000000	0.000000	0.669104	0.330896	
8834000	-64.138552	763	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.123742	0.000000	0.000000	10.123742	10.123742	10.123742	0.000000	0.000000	0.652878	0.347122	
8835000	-63.029240	346	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.945345	0.000000	0.000000	6.945345	6.945345	6.945345	0.000000	0.000000	0.612002	0.387998	
8836000	-62.694876	489	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.058411	0.000000	0.000000	7.058411	7.058411	7.058411	0.000000	0.000000	0.616755	0.383245	
8837000	-62.108847	191	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.318714	0.000000	0.000000	6.318714	6.318714	6.318714	0.000000	0.000000	0.574438	0.425562	
8838000	-63.373365	498	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.675736	0.000000	0.000000	9.675736	9.675736	9.675736	0.000000	0.000000	0.647223	0.352777	
8839000	-63.127870	686	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.194155	0.000000	0.000000	8.194155	8.194155	8.194155	0.000000	0.000000	0.682259	0.317741	
8840000	-63.481145	197	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.598061	0.000000	0.000000	8.598061	8.598061	8.598061	0.000000	0.000000	0.688479	0.311521	
8841000	-62.060631	173	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.905485	0.000000	0.000000	7.905485	7.905485	7.905485	0.000000	0.000000	0.620606	0.379394	
8842000	-62.076616	397	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.327947	0.000000	0.000000	7.327947	7.327947	7.327947	0.000000	0.000000	0.571975	0.428025	
8843000	-62.511462	901	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.441488	0.000000	0.000000	7.441488	7.441488	7.441488	0.000000	0.000000	0.659408	0.340592	
8844000	-62.954291	581	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.691912	0.000000	0.000000	7.691912	7.691912	7.691912	0.000000	0.000000	0.566513	0.433487	
8845000	-64.200599	348	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.482180	0.000000	0.000000	6.482180	6.482180	6.482180	0.000000	0.000000	0.545850	0.454150	
8846000	-62.626910	967	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.001492	0.000000	0.000000	7.001492	7.001492	7.001492	0.000000	0.000000	0.578805	0.421195	
8847000	-63.340809	953	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.063695	0.000000	0.000000	5.063695	5.063695	5.063695	0.000000	0.000000	0.419056	0.580944	
8848000	-64.205643	576	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.960728	0.000000	0.000000	4.960728	4.960728	4.960728	0.000000	0.000000	0.392539	0.607461	
8849000	-62.609440	153	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.637535	0.000000	0.000000	6.637535	6.637535	6.637535	0.000000	0.000000	0.564062	0.435938	
8850000	-63.300380	479	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.607688	0.000000	0.000000	6.607688	6.607688	6.607688	0.000000	0.000000	0.572134	0.427866	
8851000	-62.780016	62	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.507607	0.000000	0.000000	6.507607	6.507607	6.507607	0.000000	0.000000	0.572182	0.427818	
8852000	-63.787977	64	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.077258	0.000000	0.000000	8.077258	8.077258	8.077258	0.000000	0.000000	0.695329	0.304671	
8853000	-65.465072	612	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.515714	0.000000	0.000000	10.515714	10.515714	10.515714	0.000000	0.000000	0.711943	0.288057	
8854000	-63.599175	435	2	3	'Z Z 0 Z 0 1 0 0 	D	0.000000	0.000000	3.688567	0.000000	3.688567	4.942179	3.688567	3.688567	0.000000	0.000000	0.155004	0.844996	
8855000	-63.559833	468	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.192169	0.000000	0.000000	8.192169	8.192169	8.192169	0.000000	0.000000	0.635046	0.364954	
8856000	-62.802467	911	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.830964	0.000000	0.000000	5.830964	5.830964	5.830964	0.000000	0.000000	0.409691	0.590309	
8857000	-63.323788	764	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.659738	0.000000	0.000000	6.659738	6.659738	6.659738	0.000000	0.000000	0.535846	0.464154	
8858000	-63.143959	441	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.949973	0.000000	0.000000	6.949973	6.949973	6.949973	0.000000	0.000000	0.566001	0.433999	
8859000	-64.972846	16	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.957988	0.000000	0.000000	4.957988	4.957988	4.957988	0.000000	0.000000	0.441370	0.558630	
8860000	-63.541431	329	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.588891	0.000000	0.000000	8.588891	8.588891	8.588891	0.000000	0.000000	0.663617	0.336383	
8861000	-64.012766	674	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.488703	0.000000	0.000000	6.488703	6.488703	6.488703	0.000000	0.000000	0.583312	0.416688	
8862000	-66.035500	807	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.662856	0.000000	0.000000	10.662856	10.662856	10.662856	0.000000	0.000000	0.733428	0.266572	
8863000	-65.461186	347	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.460725	0.000000	0.000000	7.460725	7.460725	7.460725	0.000000	0.000000	0.577353	0.422647	
8864000	-62.495731	327	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.915237	0.000000	0.000000	7.915237	7.915237	7.915237	0.000000	0.000000	0.664226	0.335774	
8865000	-64.144627	310	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.342844	0.000000	0.000000	6.342844	6.342844	6.342844	0.000000	0.000000	0.555824	0.444176	
8866000	-61.777187	92	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.921584	0.000000	0.000000	6.921584	6.921584	6.921584	0.000000	0.000000	0.525938	0.474062	
8867000	-62.855724	435	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.724347	0.000000	0.000000	8.724347	8.724347	8.724347	0.000000	0.000000	0.681248	0.318752	
8868000	-63.928674	946	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.404552	0.000000	0.000000	9.404552	9.404552	9.404552	0.000000	0.000000	0.704193	0.295807	
8869000	-62.811883	599	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.156331	0.000000	0.000000	7.156331	7.156331	7.156331	0.000000	0.000000	0.612832	0.387168	
8870000	-62.395412	486	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.413265	0.000000	0.000000	8.413265	8.413265	8.413265	0.000000	0.000000	0.676732	0.323268	
8871000	-61.686277	767	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.228968	0.000000	0.000000	6.228968	6.228968	6.228968	0.000000	0.000000	0.502975	0.497025	
8872000	-63.134619	12	2	4	'Z Z 0 Z Z 0 1 0 	D	0.000000	0.000000	7.786695	0.000000	0.000000	7.786695	6.860496	7.786695	0.000000	0.000000	0.618738	0.381262	
8873000	-63.391237	443	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.406579	0.000000	0.000000	5.406579	5.406579	5.406579	0.000000	0.000000	0.494802	0.505198	
8874000	-62.694230	620	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.392442	0.000000	0.000000	6.392442	6.392442	6.392442	0.000000	0.000000	0.530430	0.469570	
8875000	-63.336049	13	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.656660	0.000000	0.000000	5.656660	5.656660	5.656660	0.000000	0.000000	0.420919	0.579081	
8876000	-62.646762	434	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.695739	0.000000	0.000000	8.695739	8.695739	8.695739	0.000000	0.000000	0.622693	0.377307	
8877000	-63.073005	834	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.477813	0.000000	0.000000	6.477813	6.477813	6.477813	0.000000	0.000000	0.571828	0.428172	
8878000	-62.709170	460	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.474490	0.000000	0.000000	6.474490	6.474490	6.474490	0.000000	0.000000	0.549171	0.450829	
8879000	-63.133617	184	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.115361	0.000000	0.000000	7.115361	7.115361	7.115361	0.000000	0.000000	0.634723	0.365277	
8880000	-62.482746	802	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.706388	0.000000	0.000000	8.706388	8.706388	8.706388	0.000000	0.000000	0.672667	0.327333	
8881000	-63.517104	278	2	4	'Z Z 1 Z Z 1 1 0 	D	0.000000	0.000000	9.418135	0.000000	0.000000	9.418135	9.418135	10.151703	0.000000	0.000000	0.694361	0.305639	
8882000	-63.112331	257	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.931910	0.000000	0.000000	7.931910	7.931910	7.931910	0.000000	0.000000	0.659103	0.340897	
8883000	-63.355626	398	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.392814	0.000000	0.000000	6.392814	6.392814	6.392814	0.000000	0.000000	0.539136	0.460864	
8884000	-62.366333	727	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.037239	0.000000	0.000000	6.037239	6.037239	6.037239	0.000000	0.000000	0.580622	0.419378	
8885000	-63.076778	393	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.387219	0.000000	0.000000	7.387219	7.387219	7.387219	0.000000	0.000000	0.603747	0.396253	
8886000	-65.363719	376	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.453455	0.000000	0.000000	4.453455	4.453455	4.453455	0.000000	0.000000	0.289174	0.710826	
8887000	-63.303461	780	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.540393	0.000000	0.000000	5.540393	5.540393	5.540393	0.000000	0.000000	0.394009	0.605991	
8888000	-63.110429	660	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.124465	0.000000	0.000000	8.124465	8.124465	8.124465	0.000000	0.000000	0.518531	0.481469	
8889000	-63.308006	31	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.652766	0.000000	0.000000	7.652766	7.652766	7.652766	0.000000	0.000000	0.669557	0.330443	
8890000	-64.046688	468	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.097374	0.000000	0.000000	6.097374	6.097374	6.097374	0.000000	0.000000	0.509155	0.490845	
8891000	-64.822876	502	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.409129	0.000000	0.000000	9.409129	9.409129	9.409129	0.000000	0.000000	0.730256	0.269744	
8892000	-63.355138	10	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.191611	0.000000	0.000000	6.191611	6.191611	6.191611	0.000000	0.000000	0.574673	0.425327	
8893000	-63.729792	913	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.743371	0.000000	0.000000	6.743371	6.743371	6.743371	0.000000	0.000000	0.591486	0.408514	
8894000	-62.511387	435	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.095293	0.000000	0.000000	7.095293	7.095293	7.095293	0.000000	0.000000	0.630145	0.369855	
8895000	-64.012226	231	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.806380	0.000000	0.000000	5.806380	5.806380	5.806380	0.000000	0.000000	0.489971	0.510029	
8896000	-62.994321	389	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.337832	0.000000	0.000000	8.337832	8.337832	8.337832	0.000000	0.000000	0.633648	0.366352	
8897000	-63.617523	310	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.913445	0.000000	0.000000	7.913445	7.913445	7.913445	0.000000	0.000000	0.650597	0.349403	
8898000	-63.373236	2	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.408314	0.000000	0.000000	8.408314	8.408314	8.408314	0.000000	0.000000	0.601507	0.398493	
8899000	-63.600100	142	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.295815	0.000000	0.000000	6.295815	6.295815	6.295815	0.000000	0.000000	0.506299	0.493701	
8900000	-62.266713	632	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.162499	0.000000	0.000000	7.162499	7.162499	7.162499	0.000000	0.000000	0.634975	0.365025	
8901000	-62.306680	404	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.021609	0.000000	0.000000	7.021609	7.021609	7.021609	0.000000	0.000000	0.593819	0.406181	
8902000	-63.618120	258	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.554794	0.000000	0.000000	8.554794	8.554794	8.554794	0.000000	0.000000	0.718894	0.281106	
8903000	-63.598313	136	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.032339	0.000000	0.000000	6.032339	6.032339	6.032339	0.000000	0.000000	0.507412	0.492588	
8904000	-62.760038	244	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.105201	0.000000	0.000000	6.105201	6.105201	6.105201	0.000000	0.000000	0.518080	0.481920	
8905000	-62.844323	98	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.053688	0.000000	0.000000	8.053688	8.053688	8.053688	0.000000	0.000000	0.606976	0.393024	
8906000	-63.030767	911	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.403320	0.000000	0.000000	9.403320	9.403320	9.403320	0.000000	0.000000	0.598092	0.401908	
8907000	-62.698299	717	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.656569	0.000000	0.000000	7.656569	7.656569	7.656569	0.000000	0.000000	0.623978	0.376022	
8908000	-62.885893	662	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.049597	0.000000	0.000000	7.049597	7.049597	7.049597	0.000000	0.000000	0.618141	0.381859	
8909000	-62.502730	589	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.913169	0.000000	0.000000	7.913169	7.913169	7.913169	0.000000	0.000000	0.677092	0.322908	
8910000	-62.765625	333	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.340877	0.000000	0.000000	6.340877	6.340877	6.340877	0.000000	0.000000	0.590384	0.409616	
8911000	-63.075252	518	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.920471	0.000000	0.000000	7.920471	7.920471	7.920471	0.000000	0.000000	0.622484	0.377516	
8912000	-62.852966	964	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.085476	0.000000	0.000000	7.085476	7.085476	7.085476	0.000000	0.000000	0.647365	0.352635	
8913000	-64.712641	651	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.143619	0.000000	0.000000	10.143619	10.143619	10.143619	0.000000	0.000000	0.667761	0.332239	
8914000	-62.837943	42	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.049617	0.000000	0.000000	9.049617	9.049617	9.049617	0.000000	0.000000	0.603600	0.396400	
8915000	-62.784657	819	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	7.815512	0.000000	3.115471	7.815512	3.115471	7.815512	0.000000	0.000000	0.274334	0.725666	
8916000	-62.362144	642	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.810997	0.000000	0.000000	7.810997	7.810997	7.810997	0.000000	0.000000	0.603777	0.396223	
8917000	-64.039494	155	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.618151	0.000000	0.000000	5.618151	5.618151	5.618151	0.000000	0.000000	0.498134	0.501866	
8918000	-62.298374	996	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.931660	0.000000	0.000000	6.931660	6.931660	6.931660	0.000000	0.000000	0.601027	0.398973	
8919000	-63.082806	660	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.993324	0.000000	0.000000	7.993324	7.993324	7.993324	0.000000	0.000000	0.514279	0.485721	
8920000	-63.258055	671	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.331938	0.000000	0.000000	7.331938	7.331938	7.331938	0.000000	0.000000	0.645342	0.354658	
8921000	-62.531710	676	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.749966	0.000000	0.000000	6.749966	6.749966	6.749966	0.000000	0.000000	0.555221	0.444779	
8922000	-64.896053	986	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	3.549302	0.000000	3.181033	3.549302	3.181033	3.549302	0.000000	0.000000	0.089001	0.910999	
8923000	-63.385202	240	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.907871	0.000000	0.000000	7.907871	7.907871	7.907871	0.000000	0.000000	0.723970	0.276030	
8924000	-65.560553	117	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.882069	0.000000	0.000000	4.882069	4.882069	4.882069	0.000000	0.000000	0.279497	0.720503	
8925000	-62.184062	179	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.304184	0.000000	0.000000	7.304184	7.304184	7.304184	0.000000	0.000000	0.632903	0.367097	
8926000	-63.482420	685	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.903030	0.000000	0.000000	8.903030	8.903030	8.903030	0.000000	0.000000	0.703040	0.296960	
8927000	-62.447287	802	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.149702	0.000000	0.000000	6.149702	6.149702	6.149702	0.000000	0.000000	0.525355	0.474645	
8928000	-63.035842	885	2	4	'Z Z 0 Z Z 0 0 1 	D	0.000000	0.000000	5.650475	0.000000	0.000000	5.650475	5.650475	3.131137	0.000000	0.000000	0.508393	0.491607	
8929000	-62.224497	283	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.958500	0.000000	0.000000	6.958500	6.958500	6.958500	0.000000	0.000000	0.571359	0.428641	
8930000	-63.297391	769	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.017365	0.000000	0.000000	8.017365	8.017365	8.017365	0.000000	0.000000	0.599356	0.400644	
8931000	-67.440911	719	1	2	'0 Z 0 0 0 0 0 Z 	D	1.352794	0.000000	1.352794	1.352794	1.352794	1.352794	1.352794	0.000000	0.000000	0.000000	1.000000	0.000000	
8932000	-62.443046	662	2	3	'1 Z Z Z 0 0 1 1 	D	0.902144	0.000000	0.000000	0.000000	4.076617	4.076617	0.902144	0.902144	0.000000	0.000000	0.725302	0.274698	
8933000	-62.203722	537	2	3	'1 Z Z Z 0 0 1 1 	D	0.708639	0.000000	0.000000	0.000000	3.483284	3.483284	0.708639	0.708639	0.000000	0.000000	0.703737	0.296263	
8934000	-62.872450	944	2	3	'1 Z Z Z 0 0 1 1 	D	1.083844	0.000000	0.000000	0.000000	3.929373	3.929373	1.083844	1.083844	0.000000	0.000000	0.653096	0.346904	
8935000	-62.704077	108	2	3	'1 Z Z Z 0 0 1 1 	D	0.627131	0.000000	0.000000	0.000000	2.870175	2.870175	0.627131	0.627131	0.000000	0.000000	0.640480	0.359520	
8936000	-62.195011	903	2	1	'0 Z 1 1 1 1 1 0 	D	0.897237	0.000000	3.441505	3.441505	3.441505	3.441505	3.441505	0.897237	0.004720	0.081140	0.565009	0.349131	
8937000	-66.724107	230	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.394211	5.394211	5.394211	5.394211	5.394211	5.394211	0.000000	0.341669	0.071150	0.587181	
8938000	-62.222181	173	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.317326	0.000000	0.000000	8.317326	8.317326	8.317326	0.000000	0.000000	0.639477	0.360523	
8939000	-65.181351	561	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.147648	0.000000	0.000000	5.147648	5.147648	5.147648	0.000000	0.000000	0.532106	0.467894	
8940000	-62.710593	444	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.974307	0.000000	0.000000	6.974307	6.974307	6.974307	0.000000	0.000000	0.571440	0.428560	
8941000	-60.708809	553	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	7.152405	0.000000	0.000000	7.152405	4.864681	4.864681	0.000000	0.000000	0.451936	0.548064	
8942000	-63.229685	296	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.088542	0.000000	0.000000	7.088542	7.088542	7.088542	0.000000	0.000000	0.607397	0.392603	
8943000	-62.761139	92	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.443371	0.000000	0.000000	9.443371	9.443371	9.443371	0.000000	0.000000	0.596636	0.403364	
8944000	-63.588403	287	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.158445	0.000000	0.000000	9.158445	9.158445	9.158445	0.000000	0.000000	0.713573	0.286427	
8945000	-63.400697	218	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.803812	0.000000	0.000000	5.803812	5.803812	5.803812	0.000000	0.000000	0.470102	0.529898	
8946000	-64.752247	507	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.879267	0.000000	0.000000	9.879267	9.879267	9.879267	0.000000	0.000000	0.648290	0.351710	
