Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2538572184
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
4743000	-84.630868	145	5.996937	3.540799	2.771986	3.653146	0.230105	0.124917	0.114880	0.530099	0.058352	0.132598	0.039825	0.769225	
4744000	-86.768084	258	7.954336	3.463094	0.854445	3.601958	0.146490	0.149493	0.072773	0.631245	0.005834	0.189732	0.002900	0.801535	
4745000	-83.172000	279	1.247110	3.220262	2.746097	3.519937	0.177674	0.097232	0.128298	0.596795	0.000757	0.003305	0.026131	0.969807	
4746000	-83.224525	959	6.522141	4.350984	2.740119	2.222382	0.245823	0.119931	0.123228	0.511018	0.028484	0.130269	0.021098	0.820149	
4747000	-84.618522	188	23.958921	12.129420	1.111241	2.031959	0.211380	0.130082	0.105690	0.552848	0.027044	0.182749	0.013522	0.776686	
4748000	-81.537133	251	0.550967	2.287027	1.133353	1.967635	0.168306	0.084641	0.141631	0.605422	0.000017	0.000630	0.003175	0.996178	
4749000	-83.421689	118	3.177613	2.392657	5.217156	3.974330	0.241404	0.121639	0.120568	0.516390	0.054954	0.043766	0.116003	0.785278	
4750000	-84.382697	169	6.236944	3.495789	2.973149	3.066307	0.231989	0.124716	0.115502	0.527792	0.025199	0.126535	0.019419	0.828847	
4751000	-88.143169	493	20.407868	7.163966	13.005944	8.580120	0.242424	0.121212	0.121212	0.515152	0.240277	0.121966	0.120000	0.517757	
4752000	-82.318439	418	0.064564	1.862079	2.647786	2.497436	0.027598	0.014042	0.179981	0.778380	0.000010	0.000026	0.042641	0.957323	
4753000	-86.827372	431	1.579930	4.371720	10.652098	7.237316	0.185690	0.092848	0.137417	0.584045	0.015069	0.007705	0.182792	0.794434	
4754000	-84.240106	480	0.537770	1.780532	2.866179	1.680093	0.190765	0.071846	0.175515	0.561873	0.000299	0.000805	0.041854	0.957042	
4755000	-84.131580	357	4.414790	3.297685	19.894362	10.380786	0.239814	0.119907	0.121958	0.518321	0.105846	0.052929	0.160218	0.681007	
4756000	-81.939251	911	0.493714	2.154331	2.979031	3.056081	0.132779	0.070601	0.144325	0.652295	0.000164	0.000506	0.036752	0.962578	
4757000	-82.229718	754	4.458837	2.969949	0.781008	1.497136	0.284459	0.109536	0.141820	0.464186	0.002200	0.070971	0.003367	0.923462	
4758000	-84.164135	675	0.901352	2.244376	12.310125	5.038388	0.201586	0.100787	0.132888	0.564740	0.016270	0.007998	0.188426	0.787306	
4759000	-85.319214	861	18.473564	10.215793	1.536430	1.735149	0.251334	0.118667	0.125667	0.504333	0.011887	0.187049	0.005945	0.795120	
4760000	-82.964445	333	1.239159	3.033507	11.602216	6.885552	0.170617	0.085309	0.141728	0.602346	0.006605	0.003387	0.184726	0.805282	
4761000	-83.806508	369	1.406137	2.895482	2.327213	2.296119	0.206386	0.102436	0.132440	0.558738	0.002090	0.008449	0.027976	0.961486	
4762000	-81.331218	708	1.581678	2.138523	7.757495	4.749675	0.233619	0.116785	0.123753	0.525842	0.036433	0.020296	0.164473	0.778799	
4763000	-85.708823	451	0.471979	1.880832	27.822972	10.675415	0.152233	0.076117	0.146981	0.624669	0.001206	0.000603	0.190132	0.808059	
4764000	-86.448061	950	18.419105	13.222072	6.941260	4.916800	0.241949	0.121348	0.120975	0.515728	0.196552	0.134276	0.098309	0.570864	
4765000	-83.866036	628	17.081082	9.644621	3.794453	2.866126	0.242392	0.121221	0.121196	0.515191	0.083363	0.166534	0.041717	0.708386	
4766000	-85.545004	556	32.246989	26.425802	2.436702	2.400465	0.238477	0.122340	0.119238	0.519945	0.040837	0.178808	0.020419	0.759936	
4767000	-82.180285	737	1.558919	2.116973	2.117570	2.461597	0.190379	0.109865	0.118498	0.581259	0.002505	0.011583	0.024459	0.961453	
4768000	-85.205179	971	6.713442	4.412919	18.900942	11.477152	0.241808	0.120904	0.121388	0.515899	0.194858	0.097445	0.134781	0.572915	
4769000	-84.491603	806	13.720838	7.196407	3.343182	2.421475	0.245847	0.120234	0.122923	0.510995	0.084404	0.166012	0.042305	0.707278	
4770000	-82.726751	219	5.623002	3.868342	1.897186	2.546828	0.219656	0.126652	0.110776	0.542916	0.018825	0.119410	0.015692	0.846073	
4771000	-83.275851	235	1.927313	1.917088	12.167971	7.482118	0.244878	0.122439	0.120511	0.512172	0.020099	0.010152	0.183199	0.786550	
4772000	-83.715404	293	5.501913	2.866960	5.216770	4.141641	0.244038	0.123954	0.118856	0.513152	0.053707	0.080815	0.062761	0.802717	
4773000	-86.040921	952	21.660084	14.047858	12.493219	8.266038	0.242424	0.121212	0.121212	0.515152	0.238593	0.122287	0.119316	0.519804	
4774000	-84.393234	457	2.604909	2.760124	2.267444	1.443985	0.308766	0.093520	0.167216	0.430498	0.008107	0.028759	0.030916	0.932218	
4775000	-83.719394	748	1.679125	2.018310	24.064703	10.754023	0.235305	0.117653	0.123246	0.523796	0.016718	0.008359	0.185699	0.789224	
4776000	-82.501584	546	1.849019	2.054213	4.495764	2.651479	0.239552	0.116777	0.125140	0.518531	0.007916	0.009201	0.090341	0.892542	
4777000	-85.521900	654	9.796005	7.525194	11.343636	7.103558	0.242404	0.121203	0.121217	0.515176	0.229107	0.117525	0.121891	0.531477	
4778000	-82.457374	645	0.732806	1.549264	14.994339	9.113074	0.230755	0.115378	0.124546	0.529321	0.004115	0.002060	0.189087	0.804738	
4779000	-82.542213	212	0.390338	1.693455	10.848794	6.393142	0.147761	0.073881	0.148258	0.630100	0.016186	0.008238	0.183163	0.792413	
4780000	-83.436606	556	2.120267	3.037585	11.319245	5.663465	0.205327	0.102642	0.131837	0.560194	0.023378	0.011845	0.181804	0.782974	
4781000	-85.098481	74	1.828755	1.315627	23.767524	9.867271	0.293471	0.146735	0.106627	0.453167	0.013076	0.006538	0.186742	0.793645	
4782000	-81.893906	83	2.839369	2.624997	5.175445	3.019108	0.239226	0.118223	0.123553	0.518998	0.029875	0.026213	0.111597	0.832314	
4783000	-84.391016	787	14.387479	8.260691	0.612242	1.906966	0.183758	0.137974	0.091879	0.586389	0.003137	0.189237	0.001572	0.806054	
4784000	-83.798505	841	8.793412	4.456053	6.956420	4.217574	0.242646	0.121278	0.121193	0.514882	0.197004	0.126218	0.104994	0.571784	
4785000	-82.158200	540	0.686363	2.143352	4.907879	2.265808	0.195612	0.091823	0.142798	0.569767	0.012608	0.007599	0.160022	0.819770	
4786000	-82.001472	268	0.965534	2.055917	5.811609	3.349570	0.196100	0.097544	0.135108	0.571247	0.003449	0.002611	0.133658	0.860282	
4787000	-83.295415	934	1.022109	1.359872	0.032958	2.335957	0.011151	0.210767	0.004813	0.773269	0.000000	0.004792	0.000005	0.995202	
4788000	-83.508069	511	0.658836	2.047851	12.104743	6.328585	0.171158	0.085576	0.141578	0.601688	0.003664	0.001848	0.188137	0.806351	
4789000	-84.284607	569	9.678654	4.838989	11.884983	7.582320	0.242552	0.121278	0.121174	0.514996	0.230554	0.118528	0.121217	0.529702	
4790000	-84.242040	306	5.250889	3.716903	1.636871	1.231090	0.312086	0.100582	0.157063	0.430268	0.008193	0.094688	0.009040	0.888079	
4791000	-87.313319	536	1.294970	2.479580	3.507898	6.023642	0.200263	0.103911	0.128609	0.567217	0.003263	0.005263	0.067411	0.924063	
4792000	-85.011488	122	4.877225	4.344718	4.563632	2.186328	0.256393	0.114080	0.131645	0.497882	0.057552	0.058529	0.091652	0.792268	
4793000	-82.063594	534	0.384961	2.244231	0.176594	2.024585	0.035420	0.078045	0.044935	0.841600	0.000164	0.006286	0.003046	0.990504	
4794000	-86.493839	914	14.637925	13.792021	4.657513	3.835148	0.239994	0.121906	0.119997	0.518102	0.117637	0.156683	0.058896	0.666784	
4795000	-85.324082	405	12.639143	8.228926	9.969189	6.014695	0.242421	0.121213	0.121211	0.515156	0.236203	0.122221	0.118849	0.522728	
4796000	-82.223141	958	0.858723	3.072135	6.356711	3.985523	0.148015	0.073954	0.148283	0.629748	0.011647	0.008084	0.142078	0.838192	
4797000	-85.707597	683	1.843834	1.343274	21.302416	8.526342	0.326469	0.163234	0.097199	0.413097	0.018836	0.009417	0.185107	0.786640	
4798000	-85.788487	342	9.641069	5.577882	19.857341	13.291625	0.242427	0.121213	0.121211	0.515148	0.237364	0.118687	0.122653	0.521297	
4799000	-84.819146	953	4.532540	5.102133	2.920171	2.527115	0.239269	0.118100	0.123690	0.518941	0.012960	0.057119	0.024177	0.905745	
4800000	-82.427482	510	0.031262	2.078192	3.121793	3.314863	0.017065	0.008869	0.179792	0.794273	0.000002	0.000006	0.047011	0.952981	
4801000	-85.947406	668	6.931222	2.595507	4.656352	3.097711	0.246031	0.123192	0.120009	0.510768	0.123865	0.162637	0.058673	0.654825	
4802000	-82.737444	248	0.281703	1.435067	2.229757	3.406451	0.159735	0.091197	0.127982	0.621085	0.000143	0.000595	0.027494	0.971768	
4803000	-85.701843	422	4.650445	2.940093	12.348877	9.849873	0.242083	0.121042	0.121309	0.515566	0.119856	0.060400	0.155153	0.664591	
4804000	-81.013014	116	1.623571	2.005753	3.169604	2.952566	0.234453	0.121587	0.119074	0.524886	0.011909	0.020941	0.060650	0.906500	
4805000	-83.042226	840	1.573441	2.311261	7.670668	6.151800	0.227247	0.113702	0.125464	0.533588	0.008286	0.005136	0.157373	0.829205	
4806000	-82.779607	25	0.899543	1.768453	0.323677	1.483370	0.136128	0.130952	0.079867	0.653053	0.001003	0.016660	0.006906	0.975432	
4807000	-86.528987	493	22.607504	15.469798	6.648694	3.274517	0.243310	0.120959	0.121655	0.514075	0.197548	0.134025	0.098781	0.569645	
4808000	-86.096567	554	19.870255	12.923052	14.017099	9.334242	0.242424	0.121212	0.121212	0.515152	0.241822	0.121371	0.120924	0.515883	
4809000	-81.759021	440	2.010244	2.501643	2.420221	2.077358	0.251546	0.114627	0.130059	0.503767	0.001745	0.010925	0.018209	0.969122	
4810000	-84.145282	363	3.919998	3.347804	4.417176	2.286952	0.244601	0.115693	0.127422	0.512284	0.031930	0.041229	0.077396	0.849445	
4811000	-82.628453	516	4.658121	2.455266	2.398009	2.504121	0.241228	0.127220	0.115188	0.516364	0.047343	0.118013	0.037616	0.797028	
4812000	-83.198626	494	0.708780	2.714015	7.501479	4.032414	0.159371	0.079501	0.145249	0.615880	0.001447	0.000881	0.161552	0.836120	
4813000	-83.170748	960	2.555371	2.158494	8.569058	5.494165	0.243132	0.121584	0.120992	0.514292	0.029812	0.016534	0.166892	0.786763	
4814000	-84.838866	227	16.303530	8.934471	4.217656	2.745194	0.243473	0.120913	0.121736	0.513878	0.111256	0.158570	0.055676	0.674499	
4815000	-87.238346	43	23.465321	10.951657	9.098723	8.307909	0.242401	0.121219	0.121200	0.515180	0.235637	0.123151	0.117819	0.523393	
4816000	-87.497536	441	17.008798	7.262130	8.141455	6.231148	0.242382	0.121224	0.121191	0.515202	0.226846	0.125690	0.113398	0.534066	
4817000	-85.608832	966	11.356355	6.601643	18.818289	8.662646	0.242425	0.121212	0.121212	0.515151	0.240240	0.120108	0.121849	0.517804	
4818000	-83.186864	288	1.687430	2.662627	11.871940	7.338145	0.213043	0.106522	0.129606	0.550829	0.011551	0.005859	0.184994	0.797595	
4819000	-85.873153	147	5.383999	1.914911	3.181457	2.339425	0.271803	0.131270	0.116926	0.480001	0.075526	0.138470	0.047395	0.738609	
4820000	-84.348656	641	3.864133	3.227134	16.650159	12.884181	0.237275	0.118637	0.122683	0.521405	0.081970	0.041006	0.166984	0.710040	
4821000	-82.039973	754	2.085255	1.867342	10.258828	6.429263	0.268509	0.134255	0.113759	0.483478	0.027510	0.014412	0.175692	0.782387	
4822000	-86.762420	716	16.467384	7.878379	21.810096	15.828806	0.242424	0.121212	0.121212	0.515152	0.242413	0.121209	0.121213	0.515165	
4823000	-83.610112	930	0.935488	3.289241	4.279647	2.063076	0.171527	0.075165	0.159438	0.593870	0.004312	0.004156	0.107862	0.883671	
4824000	-82.946432	242	1.468794	1.828091	8.380717	5.700466	0.249284	0.124751	0.119147	0.506818	0.020246	0.011047	0.171820	0.796886	
4825000	-81.947804	233	2.396995	2.176045	6.884874	4.217390	0.244930	0.122485	0.120477	0.512108	0.042386	0.026091	0.149469	0.782053	
4826000	-84.565234	923	3.625536	3.244379	6.424088	3.372114	0.240756	0.120111	0.121959	0.517175	0.035289	0.027466	0.123069	0.814176	
4827000	-80.854382	827	0.499649	2.070013	12.483258	6.118095	0.156340	0.078168	0.145811	0.619681	0.001012	0.000512	0.188535	0.809941	
4828000	-85.531588	729	9.886680	5.838086	29.371127	16.655105	0.242423	0.121212	0.121212	0.515153	0.238484	0.119242	0.122338	0.519936	
4829000	-83.924064	64	1.015135	2.711611	11.205054	5.071629	0.188261	0.094112	0.136713	0.580914	0.002767	0.001396	0.188304	0.807534	
4830000	-81.406440	671	0.632848	1.934329	6.031471	4.776329	0.182428	0.091851	0.137456	0.588265	0.002040	0.001667	0.125381	0.870913	
4831000	-85.301781	234	33.256180	15.138146	2.824710	3.200523	0.232967	0.123914	0.116483	0.526635	0.026808	0.182817	0.013404	0.776971	
4832000	-83.183403	453	2.874423	2.233727	6.678694	4.222394	0.249987	0.125205	0.118849	0.505960	0.045224	0.030181	0.138565	0.786029	
4833000	-85.682649	197	18.135485	8.649994	21.591415	12.219243	0.242424	0.121212	0.121212	0.515151	0.242395	0.121203	0.121215	0.515187	
4834000	-84.630301	754	15.773808	11.888957	8.616056	4.205446	0.242547	0.121177	0.121273	0.515003	0.233469	0.123582	0.116914	0.526034	
4835000	-80.666596	733	2.006998	1.722720	1.603507	2.312257	0.249152	0.139270	0.106337	0.505240	0.000537	0.008893	0.006993	0.983577	
4836000	-87.452333	575	23.937454	19.327635	13.460101	10.527815	0.242424	0.121212	0.121212	0.515152	0.241862	0.121372	0.120931	0.515834	
4837000	-85.157203	411	7.037363	2.886012	0.459770	2.600447	0.125276	0.158214	0.061058	0.655452	0.001243	0.175337	0.000686	0.822734	
4838000	-82.163031	93	0.318170	2.053466	8.210675	3.940279	0.095694	0.047708	0.163546	0.693052	0.000878	0.000470	0.180017	0.818635	
4839000	-84.011754	369	0.175934	2.538159	0.963797	2.107137	0.057624	0.035702	0.144690	0.761984	0.000007	0.000164	0.004976	0.994853	
4840000	-83.723149	327	3.078103	2.273167	15.230118	6.860776	0.244636	0.122318	0.120580	0.512466	0.055014	0.027527	0.174649	0.742809	
4841000	-81.657192	906	1.342930	1.654870	2.680868	2.994352	0.259094	0.139506	0.107841	0.493559	0.004150	0.011548	0.039928	0.944373	
4842000	-80.999432	642	0.527164	1.763304	2.099015	2.383356	0.174062	0.089775	0.136731	0.599431	0.000284	0.001449	0.022522	0.975744	
4843000	-87.961193	421	6.149519	5.387326	5.859317	6.816467	0.241833	0.121129	0.121168	0.515869	0.136885	0.102532	0.103245	0.657338	
4844000	-81.501404	279	0.662623	1.249096	1.258324	2.078431	0.265196	0.149338	0.101177	0.484289	0.000043	0.001113	0.004483	0.994362	
4845000	-85.443227	177	14.917336	10.664474	13.270125	9.876053	0.242424	0.121212	0.121212	0.515152	0.239554	0.121395	0.120408	0.518644	
4846000	-81.065493	521	0.844651	1.929151	2.161557	2.545059	0.183842	0.101577	0.125443	0.589138	0.000293	0.001970	0.017189	0.980548	
4847000	-88.286713	254	7.876944	8.983821	8.237956	5.092233	0.242360	0.121201	0.121209	0.515230	0.222072	0.120359	0.117280	0.540289	
4848000	-82.232258	516	0.705599	2.338420	2.860941	4.203108	0.142574	0.078959	0.136396	0.642071	0.004296	0.008546	0.055122	0.932036	
4849000	-84.584728	206	12.680183	7.638994	9.165300	6.148525	0.242408	0.121217	0.121204	0.515172	0.230143	0.123618	0.116112	0.530127	
4850000	-83.754694	558	0.890497	1.413610	7.533113	4.101606	0.256311	0.127971	0.117417	0.498301	0.002859	0.001649	0.168632	0.826860	
4851000	-84.174663	712	0.922776	1.875105	9.314695	2.845138	0.224420	0.111625	0.127003	0.536951	0.006567	0.002705	0.220107	0.770621	
4852000	-84.319034	228	0.893543	1.959713	15.776567	10.316796	0.195479	0.097739	0.134625	0.572157	0.009085	0.004550	0.187623	0.798741	
4853000	-82.649304	32	0.396945	1.958359	20.822541	8.942568	0.117013	0.058507	0.157044	0.667436	0.012088	0.006043	0.187034	0.794834	
4854000	-84.773522	530	6.680647	2.792017	7.387747	5.215803	0.244888	0.122579	0.120375	0.512158	0.185139	0.114148	0.112281	0.588432	
4855000	-86.099389	178	16.886684	11.616219	10.783921	5.120023	0.242443	0.121207	0.121221	0.515129	0.240314	0.121707	0.120264	0.517715	
4856000	-86.919469	132	9.295810	9.133038	2.207854	1.665990	0.278442	0.110917	0.139226	0.471415	0.066096	0.164205	0.034802	0.734897	
4857000	-82.379685	295	0.959939	2.353102	27.338904	16.841031	0.187701	0.093851	0.136847	0.581601	0.005597	0.002798	0.188877	0.802728	
4858000	-82.116269	906	2.459803	1.951491	1.481808	2.342766	0.237124	0.136495	0.106295	0.520086	0.003874	0.031840	0.013609	0.950677	
4859000	-86.104976	684	11.002466	4.506437	16.913243	12.322304	0.242619	0.121309	0.121157	0.514916	0.245490	0.122890	0.120194	0.511427	
4860000	-83.324865	782	4.305223	2.772084	0.089783	2.920163	0.031927	0.181595	0.015938	0.770540	0.000022	0.062622	0.000038	0.937318	
4861000	-82.753377	47	0.268648	1.829073	6.140587	5.453201	0.102410	0.051405	0.160670	0.685514	0.000481	0.000308	0.155168	0.844043	
4862000	-79.933624	754	0.691965	1.445449	2.131528	2.474569	0.285074	0.142350	0.109178	0.463398	0.000468	0.002838	0.018956	0.977739	
4863000	-83.983546	625	7.233738	4.305862	13.828866	7.890390	0.242432	0.121216	0.121210	0.515142	0.215875	0.108337	0.128338	0.547451	
4864000	-80.961007	455	0.448090	1.520107	2.268220	2.498266	0.186010	0.098824	0.129656	0.585511	0.000148	0.000839	0.020278	0.978735	
4865000	-84.968144	540	5.895674	2.676068	27.823847	14.901372	0.245643	0.122822	0.120292	0.511243	0.218697	0.109349	0.127991	0.543963	
4866000	-84.839864	662	0.394151	1.599356	15.893604	14.521626	0.179733	0.089866	0.139124	0.591277	0.001207	0.000604	0.190045	0.808145	
4867000	-87.090067	57	14.828871	9.311166	14.324003	12.173681	0.242424	0.121212	0.121212	0.515152	0.241691	0.121097	0.121169	0.516043	
4868000	-87.122980	142	20.483778	11.433307	0.438721	3.010930	0.117580	0.156882	0.058790	0.666748	0.002237	0.189828	0.001119	0.806816	
4869000	-81.462736	644	1.605951	1.547452	5.780451	4.018842	0.273284	0.137017	0.112075	0.477624	0.005395	0.005302	0.105765	0.883538	
4870000	-83.174238	599	1.675939	2.970561	30.980211	20.357912	0.210009	0.105004	0.130474	0.554513	0.011520	0.005760	0.187185	0.795535	
4871000	-85.847965	357	3.636127	4.663405	14.900008	8.312331	0.234395	0.117197	0.123506	0.524901	0.080298	0.040238	0.167216	0.712248	
4872000	-82.058090	870	0.669059	1.588540	6.189720	4.284238	0.202568	0.101534	0.132288	0.563611	0.002499	0.001756	0.142803	0.852941	
4873000	-83.517758	483	0.988102	2.158683	10.055368	8.319990	0.194426	0.097223	0.134913	0.573438	0.002849	0.001514	0.180463	0.815174	
4874000	-85.632919	688	3.067115	2.619906	22.687243	19.292726	0.239621	0.119811	0.122013	0.518555	0.065971	0.032986	0.171627	0.729416	
4875000	-85.378911	276	24.257129	16.218846	9.969792	6.196230	0.242421	0.121213	0.121211	0.515155	0.237665	0.122572	0.118833	0.520930	
4876000	-85.509550	95	15.698691	7.781692	5.965256	3.777744	0.242153	0.121290	0.121077	0.515481	0.171130	0.141416	0.085674	0.601780	
4877000	-83.592129	809	0.626713	1.802202	5.727008	5.582303	0.189078	0.096288	0.134112	0.580522	0.002732	0.002206	0.126514	0.868548	
4878000	-84.688528	148	2.794329	3.554618	18.971589	9.743616	0.228644	0.114322	0.125149	0.531884	0.037032	0.018523	0.179838	0.764607	
4879000	-85.757330	286	11.032707	5.140141	1.740832	3.798699	0.196977	0.134265	0.098436	0.570323	0.016144	0.183826	0.008181	0.791849	
4880000	-81.345914	333	0.935565	1.761377	5.479830	3.581948	0.234788	0.117829	0.122942	0.524441	0.002484	0.002507	0.103907	0.891102	
4881000	-84.310345	669	0.719405	2.582968	14.270662	6.385520	0.163356	0.081678	0.143803	0.611163	0.003044	0.001523	0.189552	0.805881	
4882000	-86.894553	98	8.000983	5.947297	2.213248	4.001736	0.216236	0.128602	0.108198	0.546963	0.043992	0.157544	0.025396	0.773069	
4883000	-84.786215	579	5.673434	3.963054	2.678997	2.205025	0.252307	0.117020	0.127607	0.503066	0.030216	0.110770	0.026710	0.832305	
4884000	-82.210287	474	1.169323	2.427552	14.041742	11.637093	0.196209	0.098105	0.134416	0.571270	0.015275	0.007649	0.185897	0.791179	
4885000	-88.706043	332	34.601709	15.133964	2.876468	1.187866	0.392693	0.078278	0.196346	0.332683	0.100529	0.161754	0.050264	0.687453	
4886000	-82.987731	534	0.300190	2.319515	0.345469	2.678740	0.038037	0.061339	0.061236	0.839388	0.000213	0.004795	0.005179	0.989812	
4887000	-82.116341	769	0.014884	2.145810	13.483229	6.872620	0.007028	0.003514	0.188470	0.800988	0.000002	0.000001	0.189676	0.810321	
4888000	-81.209907	151	0.349816	2.302199	0.650840	2.496185	0.077543	0.069509	0.098958	0.753990	0.000002	0.000231	0.000860	0.998908	
4889000	-82.499639	891	0.577305	2.425711	5.094857	3.275011	0.131019	0.065368	0.153337	0.650276	0.000917	0.000824	0.115588	0.882671	
4890000	-84.530237	69	2.099352	2.094346	6.673905	2.353692	0.252336	0.122569	0.121881	0.503215	0.031240	0.012727	0.214218	0.741815	
4891000	-82.711088	253	1.973802	1.768862	7.478805	6.366833	0.263381	0.131747	0.115173	0.489698	0.020560	0.012020	0.162066	0.805354	
4892000	-82.738949	306	4.351047	2.293289	5.735269	2.752181	0.251239	0.123191	0.121051	0.504520	0.082331	0.059231	0.120650	0.737788	
4893000	-83.572378	431	3.659412	2.409924	4.568985	4.373887	0.238557	0.122742	0.118863	0.519838	0.039328	0.044204	0.086837	0.829630	
4894000	-82.059748	327	1.172064	1.594213	6.355996	3.165236	0.264745	0.131352	0.115752	0.488152	0.008665	0.005576	0.152364	0.833395	
4895000	-82.568315	333	0.837383	2.101477	10.779705	4.291207	0.187354	0.093360	0.137384	0.581903	0.003471	0.001701	0.192612	0.802217	
4896000	-85.421046	564	0.682891	2.847776	11.555289	9.143653	0.164895	0.082448	0.143363	0.609294	0.001214	0.000619	0.187095	0.811072	
4897000	-85.832285	514	8.121112	4.496473	1.425011	3.486737	0.194963	0.134811	0.097452	0.572774	0.009835	0.165897	0.005709	0.818559	
4898000	-84.587993	566	5.294799	4.696391	9.315224	6.043485	0.241381	0.120694	0.121507	0.516418	0.143187	0.076111	0.141478	0.639223	
4899000	-83.913405	867	2.453384	2.041568	14.654937	9.741088	0.246482	0.123241	0.120052	0.510224	0.035828	0.017945	0.179985	0.766243	
4900000	-83.340606	625	9.398453	6.498060	5.836896	4.120961	0.242266	0.121256	0.121135	0.515343	0.176568	0.133198	0.093121	0.597112	
4901000	-82.219544	538	0.989535	2.627168	3.118933	1.963419	0.205530	0.091080	0.147562	0.555829	0.001370	0.003228	0.047327	0.948075	
