Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3566697589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2532000	-51.244798	753	1	2	'0 0 0 0 0 Z 0 Z 	D	0.811255	0.811255	0.811255	0.811255	0.811255	0.000000	0.811255	0.000000	0.877836	0.008805	0.113358	0.000000	
2533000	-51.739492	209	1	2	'0 0 0 0 0 Z 0 Z 	D	1.214341	1.214341	1.214341	1.214341	1.214341	0.000000	1.214341	0.000000	0.809061	0.013437	0.177502	0.000000	
2534000	-52.826930	719	1	3	'0 0 Z Z 0 0 Z 0 	D	0.436090	0.436090	0.000000	0.000000	0.436090	0.436090	0.000000	0.436090	0.906822	0.000000	0.093178	0.000000	
2535000	-50.823902	509	1	3	'0 0 Z Z 0 Z 0 0 	D	0.647078	0.647078	0.000000	0.000000	0.647078	0.000000	0.647078	0.647078	0.891407	0.000000	0.108593	0.000000	
2536000	-49.518049	398	1	4	'0 0 0 Z Z Z 0 Z 	D	0.684748	0.684748	0.684748	0.000000	0.000000	0.000000	0.684748	0.000000	0.993183	0.006817	0.000000	0.000000	
2537000	-51.285893	260	1	2	'0 0 0 Z Z 0 0 0 	D	0.916056	0.916056	0.916056	0.000000	0.000000	0.916056	0.916056	0.916056	0.980437	0.018350	0.001214	0.000000	
2538000	-49.741380	698	1	2	'0 0 Z 0 0 Z 0 0 	D	0.681285	0.681285	0.000000	0.681285	0.681285	0.000000	0.681285	0.681285	0.871242	0.000115	0.128643	0.000000	
2539000	-50.631992	848	1	3	'0 0 0 Z Z Z 0 0 	D	1.092492	1.092492	1.092492	0.000000	0.000000	0.000000	1.092492	1.092492	0.984382	0.015618	0.000000	0.000000	
2540000	-52.102071	605	1	4	'0 0 Z Z 0 Z Z 0 	D	0.856503	0.856503	0.000000	0.000000	0.856503	0.000000	0.000000	0.856503	0.840621	0.000000	0.159379	0.000000	
2541000	-51.247607	788	1	4	'0 0 Z 0 0 Z Z Z 	D	0.623762	0.623762	0.000000	0.623762	0.623762	0.000000	0.000000	0.000000	0.863082	0.000000	0.136918	0.000000	
2542000	-49.536808	383	1	3	'0 0 Z 0 Z Z 0 0 	D	0.642610	0.642610	0.000000	0.642610	0.000000	0.000000	0.642610	0.642610	1.000000	0.000000	0.000000	0.000000	
2543000	-51.935577	699	1	2	'0 0 Z Z 0 0 0 0 	D	0.608237	0.608237	0.000000	0.000000	0.608237	0.608237	0.608237	0.608237	0.921478	0.000000	0.078522	0.000000	
2544000	-50.951420	322	1	4	'0 0 0 Z Z Z Z 0 	D	0.822155	0.822155	0.822155	0.000000	0.000000	0.000000	0.000000	0.822155	0.993313	0.006687	0.000000	0.000000	
2545000	-54.044089	556	1	3	'0 0 0 0 Z Z 0 Z 	D	1.311760	1.311760	1.311760	1.311760	0.000000	0.000000	1.311760	0.000000	0.985435	0.014565	0.000000	0.000000	
2546000	-49.817146	338	1	2	'0 0 0 0 Z Z 0 0 	D	0.536228	0.536228	0.536228	0.536228	0.000000	0.000000	0.536228	0.536228	0.994113	0.005887	0.000000	0.000000	
2547000	-52.524324	695	1	3	'0 0 0 0 Z Z 0 Z 	D	1.151606	1.151606	1.151606	1.151606	0.000000	0.000000	1.151606	0.000000	0.978699	0.021301	0.000000	0.000000	
2548000	-50.158190	965	1	1	'0 0 0 0 0 Z 0 0 	D	0.733436	0.733436	0.733436	0.733436	0.733436	0.000000	0.733436	0.733436	0.897945	0.012070	0.089985	0.000000	
2549000	-52.442887	844	1	3	'0 0 0 0 Z Z 0 Z 	D	0.972706	0.972706	0.972706	0.972706	0.000000	0.000000	0.972706	0.000000	0.982538	0.017462	0.000000	0.000000	
2550000	-51.715245	723	1	2	'0 0 0 Z 0 Z 0 0 	D	0.549073	0.549073	0.549073	0.000000	0.549073	0.000000	0.549073	0.549073	0.913269	0.002975	0.083756	0.000000	
2551000	-51.708817	223	1	3	'0 0 0 Z 0 0 Z Z 	D	0.505639	0.505639	0.505639	0.000000	0.505639	0.505639	0.000000	0.000000	0.920587	0.004574	0.074839	0.000000	
2552000	-50.156858	774	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.636319	0.636319	0.000000	0.000000	0.636319	0.000000	0.636319	0.000000	0.892947	0.000000	0.107053	0.000000	
2553000	-53.480526	225	1	4	'0 0 0 Z Z 0 Z Z 	D	1.260222	1.260222	1.260222	0.000000	0.000000	1.260222	0.000000	0.000000	0.963325	0.036675	0.000000	0.000000	
2554000	-52.244224	253	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.955532	0.955532	0.000000	0.000000	0.955532	0.000000	0.955532	0.000000	0.830590	0.000000	0.169410	0.000000	
2555000	-50.241328	127	1	2	'0 0 0 Z 0 0 Z 0 	D	0.560592	0.560592	0.560592	0.000000	0.560592	0.560592	0.000000	0.560592	0.888755	0.008041	0.103204	0.000000	
2556000	-50.897058	774	1	2	'0 0 0 Z 0 0 Z 0 	D	0.801908	0.801908	0.801908	0.000000	0.801908	0.801908	0.000000	0.801908	0.907675	0.010386	0.081939	0.000000	
2557000	-51.494683	734	1	3	'0 0 Z Z 0 Z 0 0 	D	0.750386	0.750386	0.000000	0.000000	0.750386	0.000000	0.750386	0.750386	0.875352	0.000000	0.124648	0.000000	
2558000	-49.500423	228	1	4	'0 0 0 Z Z Z 0 Z 	D	0.658362	0.658362	0.658362	0.000000	0.000000	0.000000	0.658362	0.000000	0.993453	0.006547	0.000000	0.000000	
2559000	-53.406106	670	1	1	'0 0 0 0 0 Z 0 0 	D	0.536725	0.536725	0.536725	0.536725	0.536725	0.000000	0.536725	0.536725	0.911683	0.006342	0.081975	0.000000	
2560000	-50.193385	113	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.749276	0.749276	0.000000	0.000000	0.749276	0.000000	0.749276	0.000000	0.881625	0.000000	0.118375	0.000000	
2561000	-51.484846	329	1	2	'0 0 Z 0 0 Z 0 0 	D	0.982894	0.982894	0.000000	0.982894	0.982894	0.000000	0.982894	0.982894	0.877253	0.000289	0.122457	0.000000	
2562000	-51.185247	335	1	4	'0 0 0 Z Z Z Z 0 	D	0.737562	0.737562	0.737562	0.000000	0.000000	0.000000	0.000000	0.737562	0.992564	0.007436	0.000000	0.000000	
2563000	-51.498951	718	1	1	'0 0 0 0 0 Z 0 0 	D	1.048812	1.048812	1.048812	1.048812	1.048812	0.000000	1.048812	1.048812	0.838783	0.025266	0.135951	0.000000	
2564000	-50.669204	738	1	4	'0 0 0 Z Z Z 0 Z 	D	1.028887	1.028887	1.028887	0.000000	0.000000	0.000000	1.028887	0.000000	0.992803	0.007197	0.000000	0.000000	
2565000	-51.946201	834	1	1	'0 0 0 Z 0 0 0 0 	D	0.740048	0.740048	0.740048	0.000000	0.740048	0.740048	0.740048	0.740048	0.893423	0.008311	0.098266	0.000000	
2566000	-50.265139	873	1	3	'0 0 Z 0 Z Z 0 0 	D	0.728201	0.728201	0.000000	0.728201	0.000000	0.000000	0.728201	0.728201	1.000000	0.000000	0.000000	0.000000	
2567000	-51.743441	271	1	2	'0 0 0 0 0 Z 0 Z 	D	1.091781	1.091781	1.091781	1.091781	1.091781	0.000000	1.091781	0.000000	0.839119	0.012454	0.148427	0.000000	
2568000	-51.516377	27	1	4	'0 0 0 Z Z Z 0 Z 	D	0.457254	0.457254	0.457254	0.000000	0.000000	0.000000	0.457254	0.000000	0.996888	0.003112	0.000000	0.000000	
2569000	-57.713313	630	1	2	'0 0 0 0 Z Z 0 0 	D	1.820921	1.820921	1.820921	1.820921	0.000000	0.000000	1.820921	1.820921	0.953641	0.046359	0.000000	0.000000	
2570000	-51.041285	56	1	4	'0 0 0 Z Z Z 0 Z 	D	1.115286	1.115286	1.115286	0.000000	0.000000	0.000000	1.115286	0.000000	0.980810	0.019190	0.000000	0.000000	
2571000	-51.123907	541	1	4	'0 0 0 Z Z Z 0 Z 	D	0.551268	0.551268	0.551268	0.000000	0.000000	0.000000	0.551268	0.000000	0.994041	0.005959	0.000000	0.000000	
2572000	-50.975237	464	1	2	'0 0 0 0 Z Z 0 0 	D	0.693504	0.693504	0.693504	0.693504	0.000000	0.000000	0.693504	0.693504	0.982160	0.017840	0.000000	0.000000	
2573000	-50.702510	59	1	3	'0 0 0 0 Z Z 0 Z 	D	0.886895	0.886895	0.886895	0.886895	0.000000	0.000000	0.886895	0.000000	0.990225	0.009775	0.000000	0.000000	
2574000	-50.557935	827	1	4	'0 0 0 Z Z Z Z 0 	D	0.561978	0.561978	0.561978	0.000000	0.000000	0.000000	0.000000	0.561978	0.994840	0.005160	0.000000	0.000000	
2575000	-50.073201	531	1	2	'0 0 0 0 Z Z 0 0 	D	0.661259	0.661259	0.661259	0.661259	0.000000	0.000000	0.661259	0.661259	0.987610	0.012390	0.000000	0.000000	
2576000	-51.713450	890	1	1	'0 0 0 Z 0 0 0 0 	D	0.754141	0.754141	0.754141	0.000000	0.754141	0.754141	0.754141	0.754141	0.920522	0.006163	0.073314	0.000000	
2577000	-51.346638	518	1	4	'0 0 0 Z Z Z Z 0 	D	0.729412	0.729412	0.729412	0.000000	0.000000	0.000000	0.000000	0.729412	0.992109	0.007891	0.000000	0.000000	
2578000	-49.987121	854	1	2	'0 0 0 Z 0 Z 0 0 	D	0.848796	0.848796	0.848796	0.000000	0.848796	0.000000	0.848796	0.848796	0.854577	0.016426	0.128998	0.000000	
2579000	-51.439347	761	1	2	'0 0 0 0 0 Z 0 Z 	D	0.507428	0.507428	0.507428	0.507428	0.507428	0.000000	0.507428	0.000000	0.903038	0.003992	0.092970	0.000000	
2580000	-51.650691	265	1	3	'0 0 Z 0 Z Z 0 0 	D	0.826825	0.826825	0.000000	0.826825	0.000000	0.000000	0.826825	0.826825	1.000000	0.000000	0.000000	0.000000	
2581000	-52.604857	877	1	1	'0 0 0 0 0 0 0 Z 	D	0.898953	0.898953	0.898953	0.898953	0.898953	0.898953	0.898953	0.000000	0.911134	0.012993	0.075872	0.000000	
2582000	-51.335294	626	1	3	'0 0 0 0 0 Z Z Z 	D	0.668303	0.668303	0.668303	0.668303	0.668303	0.000000	0.000000	0.000000	0.908584	0.004435	0.086981	0.000000	
2583000	-52.124904	793	1	2	'0 0 0 Z 0 0 Z 0 	D	1.023078	1.023078	1.023078	0.000000	1.023078	1.023078	0.000000	1.023078	0.900738	0.018344	0.080918	0.000000	
2584000	-51.636373	315	1	2	'0 0 0 0 Z Z 0 0 	D	0.835744	0.835744	0.835744	0.835744	0.000000	0.000000	0.835744	0.835744	0.988053	0.011947	0.000000	0.000000	
2585000	-50.900479	682	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.846744	0.846744	0.000000	0.000000	0.846744	0.000000	0.846744	0.000000	0.874327	0.000000	0.125673	0.000000	
2586000	-48.835638	613	1	3	'0 0 0 Z Z Z 0 0 	D	0.959624	0.959624	0.959624	0.000000	0.000000	0.000000	0.959624	0.959624	0.989529	0.010471	0.000000	0.000000	
2587000	-50.762170	769	1	3	'0 0 Z Z 0 Z 0 0 	D	0.752009	0.752009	0.000000	0.000000	0.752009	0.000000	0.752009	0.752009	0.879029	0.000000	0.120971	0.000000	
2588000	-51.721497	746	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.104789	1.104789	0.000000	0.000000	1.104789	0.000000	1.104789	0.000000	0.859266	0.000000	0.140734	0.000000	
2589000	-52.433555	706	1	1	'0 0 0 0 Z 0 0 0 	D	0.991929	0.991929	0.991929	0.991929	0.000000	0.991929	0.991929	0.991929	0.968257	0.030386	0.001357	0.000000	
2590000	-50.878948	282	1	3	'0 0 0 0 Z Z 0 Z 	D	0.870091	0.870091	0.870091	0.870091	0.000000	0.000000	0.870091	0.000000	0.992931	0.007069	0.000000	0.000000	
2591000	-52.476665	780	1	3	'0 0 0 0 Z Z 0 Z 	D	1.108007	1.108007	1.108007	1.108007	0.000000	0.000000	1.108007	0.000000	0.988078	0.011922	0.000000	0.000000	
2592000	-52.540510	874	1	1	'0 0 0 Z 0 0 0 0 	D	0.792924	0.792924	0.792924	0.000000	0.792924	0.792924	0.792924	0.792924	0.904831	0.013951	0.081219	0.000000	
2593000	-52.249643	185	1	3	'0 0 0 0 0 Z Z Z 	D	0.573904	0.573904	0.573904	0.573904	0.573904	0.000000	0.000000	0.000000	0.882868	0.005368	0.111764	0.000000	
2594000	-52.053669	21	1	2	'0 0 0 0 Z Z 0 0 	D	0.854405	0.854405	0.854405	0.854405	0.000000	0.000000	0.854405	0.854405	0.980254	0.019746	0.000000	0.000000	
2595000	-52.389941	771	1	2	'0 0 0 0 0 Z 0 Z 	D	1.343266	1.343266	1.343266	1.343266	1.343266	0.000000	1.343266	0.000000	0.849095	0.013900	0.137005	0.000000	
2596000	-51.441451	379	1	1	'0 0 0 0 0 0 Z 0 	D	0.715333	0.715333	0.715333	0.715333	0.715333	0.715333	0.000000	0.715333	0.900043	0.017588	0.082370	0.000000	
2597000	-52.467229	878	1	2	'0 0 0 0 Z Z 0 0 	D	0.891241	0.891241	0.891241	0.891241	0.000000	0.000000	0.891241	0.891241	0.981977	0.018023	0.000000	0.000000	
2598000	-51.598607	830	1	1	'0 0 0 0 Z 0 0 0 	D	1.028929	1.028929	1.028929	1.028929	0.000000	1.028929	1.028929	1.028929	0.975376	0.023859	0.000765	0.000000	
2599000	-49.835007	141	1	3	'0 0 0 0 0 Z Z Z 	D	0.875393	0.875393	0.875393	0.875393	0.875393	0.000000	0.000000	0.000000	0.884421	0.009481	0.106098	0.000000	
2600000	-53.119624	696	1	4	'0 0 0 Z Z 0 Z Z 	D	0.623876	0.623876	0.623876	0.000000	0.000000	0.623876	0.000000	0.000000	0.991644	0.008356	0.000000	0.000000	
2601000	-50.395215	778	1	3	'0 0 Z Z Z 0 0 0 	D	0.627796	0.627796	0.000000	0.000000	0.000000	0.627796	0.627796	0.627796	1.000000	0.000000	0.000000	0.000000	
2602000	-51.892854	693	1	3	'0 0 0 Z Z Z 0 0 	D	1.323232	1.323232	1.323232	0.000000	0.000000	0.000000	1.323232	1.323232	0.975968	0.024032	0.000000	0.000000	
2603000	-48.782006	830	1	3	'0 0 0 Z Z Z 0 0 	D	0.725455	0.725455	0.725455	0.000000	0.000000	0.000000	0.725455	0.725455	0.992383	0.007617	0.000000	0.000000	
2604000	-49.933115	105	1	4	'0 0 0 Z Z Z Z 0 	D	0.811582	0.811582	0.811582	0.000000	0.000000	0.000000	0.000000	0.811582	0.989207	0.010793	0.000000	0.000000	
2605000	-51.119046	666	1	4	'0 0 Z Z 0 Z Z 0 	D	0.771600	0.771600	0.000000	0.000000	0.771600	0.000000	0.000000	0.771600	0.861249	0.000000	0.138751	0.000000	
2606000	-49.313540	661	1	4	'0 0 0 Z Z Z 0 Z 	D	0.729107	0.729107	0.729107	0.000000	0.000000	0.000000	0.729107	0.000000	0.994717	0.005283	0.000000	0.000000	
2607000	-50.346555	587	1	3	'0 0 0 0 Z Z 0 Z 	D	0.770586	0.770586	0.770586	0.770586	0.000000	0.000000	0.770586	0.000000	0.992354	0.007646	0.000000	0.000000	
2608000	-53.956365	315	1	2	'0 0 0 Z Z 0 0 0 	D	0.407713	0.407713	0.407713	0.000000	0.000000	0.407713	0.407713	0.407713	0.998169	0.001787	0.000043	0.000000	
2609000	-51.548748	499	1	2	'0 0 Z 0 0 Z 0 0 	D	0.641426	0.641426	0.000000	0.641426	0.641426	0.000000	0.641426	0.641426	0.878256	0.000066	0.121678	0.000000	
2610000	-52.037777	16	1	3	'0 0 Z Z Z 0 0 0 	D	0.696240	0.696240	0.000000	0.000000	0.000000	0.696240	0.696240	0.696240	1.000000	0.000000	0.000000	0.000000	
2611000	-48.651794	560	1	3	'0 0 0 Z Z Z 0 0 	D	0.794421	0.794421	0.794421	0.000000	0.000000	0.000000	0.794421	0.794421	0.987342	0.012658	0.000000	0.000000	
2612000	-52.073231	174	1	2	'0 0 0 Z Z 0 0 0 	D	0.868323	0.868323	0.868323	0.000000	0.000000	0.868323	0.868323	0.868323	0.990646	0.009053	0.000301	0.000000	
2613000	-50.267487	373	1	4	'0 0 Z Z 0 Z Z 0 	D	0.750351	0.750351	0.000000	0.000000	0.750351	0.000000	0.000000	0.750351	0.885623	0.000000	0.114377	0.000000	
2614000	-52.222452	962	1	1	'0 0 0 0 0 Z 0 0 	D	0.752981	0.752981	0.752981	0.752981	0.752981	0.000000	0.752981	0.752981	0.893649	0.007533	0.098818	0.000000	
2615000	-53.839577	198	1	2	'0 0 0 0 0 Z 0 Z 	D	0.437835	0.437835	0.437835	0.437835	0.437835	0.000000	0.437835	0.000000	0.912262	0.002032	0.085707	0.000000	
2616000	-50.919950	651	1	3	'0 0 0 Z Z Z 0 0 	D	0.932609	0.932609	0.932609	0.000000	0.000000	0.000000	0.932609	0.932609	0.988199	0.011801	0.000000	0.000000	
2617000	-53.217605	206	1	1	'0 0 0 0 Z 0 0 0 	D	0.419550	0.419550	0.419550	0.419550	0.000000	0.419550	0.419550	0.419550	0.994885	0.005009	0.000106	0.000000	
2618000	-52.896007	615	1	1	'0 0 0 0 Z 0 0 0 	D	0.629711	0.629711	0.629711	0.629711	0.000000	0.629711	0.629711	0.629711	0.988996	0.010733	0.000271	0.000000	
2619000	-51.164960	113	1	3	'0 0 0 Z 0 0 Z Z 	D	0.713687	0.713687	0.713687	0.000000	0.713687	0.713687	0.000000	0.000000	0.912391	0.011809	0.075801	0.000000	
2620000	-52.052138	979	1	2	'0 0 0 0 0 0 Z Z 	D	0.710226	0.710226	0.710226	0.710226	0.710226	0.710226	0.000000	0.000000	0.923288	0.006611	0.070101	0.000000	
2621000	-51.029006	658	1	3	'0 0 0 0 0 Z Z Z 	D	0.804362	0.804362	0.804362	0.804362	0.804362	0.000000	0.000000	0.000000	0.859692	0.005463	0.134846	0.000000	
2622000	-49.724170	228	1	3	'0 0 0 Z Z Z 0 0 	D	0.604145	0.604145	0.604145	0.000000	0.000000	0.000000	0.604145	0.604145	0.994553	0.005447	0.000000	0.000000	
2623000	-51.352077	611	1	3	'0 0 0 0 Z Z 0 Z 	D	0.613190	0.613190	0.613190	0.613190	0.000000	0.000000	0.613190	0.000000	0.996252	0.003748	0.000000	0.000000	
2624000	-51.030984	51	1	4	'0 0 0 Z Z Z 0 Z 	D	1.025617	1.025617	1.025617	0.000000	0.000000	0.000000	1.025617	0.000000	0.985274	0.014726	0.000000	0.000000	
2625000	-51.080113	777	1	2	'0 0 0 0 0 Z 0 Z 	D	0.983702	0.983702	0.983702	0.983702	0.983702	0.000000	0.983702	0.000000	0.860400	0.012128	0.127473	0.000000	
2626000	-52.022360	554	1	1	'0 0 Z 0 0 0 0 0 	D	0.866815	0.866815	0.000000	0.866815	0.866815	0.866815	0.866815	0.866815	0.898560	0.000346	0.101094	0.000000	
2627000	-53.293339	459	1	4	'0 0 0 Z Z 0 Z Z 	D	0.448990	0.448990	0.448990	0.000000	0.000000	0.448990	0.000000	0.000000	0.996869	0.003131	0.000000	0.000000	
2628000	-53.904468	438	1	1	'0 0 0 0 0 0 0 Z 	D	0.617959	0.617959	0.617959	0.617959	0.617959	0.617959	0.617959	0.000000	0.917140	0.004623	0.078237	0.000000	
2629000	-52.890236	522	1	1	'0 0 0 0 0 Z 0 0 	D	1.169460	1.169460	1.169460	1.169460	1.169460	0.000000	1.169460	1.169460	0.825975	0.033482	0.140543	0.000000	
2630000	-51.361586	315	1	3	'0 0 0 Z Z Z 0 0 	D	0.608704	0.608704	0.608704	0.000000	0.000000	0.000000	0.608704	0.608704	0.996003	0.003997	0.000000	0.000000	
2631000	-53.567011	222	1	0	'0 0 0 0 0 0 0 0 	I	0.901787	0.901787	0.901787	0.901787	0.901787	0.901787	0.901787	0.901787	0.892633	0.025351	0.082015	0.000000	
2632000	-50.683737	508	1	2	'0 0 0 0 0 Z 0 Z 	D	0.607312	0.607312	0.607312	0.607312	0.607312	0.000000	0.607312	0.000000	0.870366	0.004248	0.125386	0.000000	
2633000	-52.850528	209	1	3	'0 0 0 Z 0 0 Z Z 	D	0.418781	0.418781	0.418781	0.000000	0.418781	0.418781	0.000000	0.000000	0.887422	0.002301	0.110276	0.000000	
2634000	-49.917264	217	1	2	'0 0 0 Z 0 Z 0 0 	D	0.673591	0.673591	0.673591	0.000000	0.673591	0.000000	0.673591	0.673591	0.860686	0.005608	0.133706	0.000000	
2635000	-52.080560	41	1	4	'0 0 0 Z Z 0 Z Z 	D	0.863564	0.863564	0.863564	0.000000	0.000000	0.863564	0.000000	0.000000	0.981114	0.018886	0.000000	0.000000	
2636000	-50.129548	593	1	2	'0 0 0 Z 0 Z 0 0 	D	0.558046	0.558046	0.558046	0.000000	0.558046	0.000000	0.558046	0.558046	0.879547	0.006636	0.113817	0.000000	
2637000	-51.530872	608	1	2	'0 0 Z Z 0 0 0 0 	D	0.523440	0.523440	0.000000	0.000000	0.523440	0.523440	0.523440	0.523440	0.915028	0.000000	0.084972	0.000000	
2638000	-51.107718	996	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.814844	0.814844	0.000000	0.000000	0.814844	0.000000	0.814844	0.000000	0.871510	0.000000	0.128490	0.000000	
2639000	-50.212225	608	1	2	'0 0 0 0 Z Z 0 0 	D	0.577057	0.577057	0.577057	0.577057	0.000000	0.000000	0.577057	0.577057	0.987707	0.012293	0.000000	0.000000	
2640000	-48.736061	507	1	4	'0 0 0 Z Z Z Z 0 	D	0.804446	0.804446	0.804446	0.000000	0.000000	0.000000	0.000000	0.804446	0.990124	0.009876	0.000000	0.000000	
2641000	-50.711828	965	1	3	'0 0 Z Z 0 Z 0 0 	D	0.510913	0.510913	0.000000	0.000000	0.510913	0.000000	0.510913	0.510913	0.916865	0.000000	0.083135	0.000000	
2642000	-51.819098	172	1	0	'0 0 0 0 0 0 0 0 	I	0.929656	0.929656	0.929656	0.929656	0.929656	0.929656	0.929656	0.929656	0.920447	0.014866	0.064687	0.000000	
2643000	-51.492352	490	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.669541	0.669541	0.000000	0.000000	0.669541	0.000000	0.669541	0.000000	0.896682	0.000000	0.103318	0.000000	
2644000	-50.271761	377	1	4	'0 0 0 Z Z Z 0 Z 	D	0.741227	0.741227	0.741227	0.000000	0.000000	0.000000	0.741227	0.000000	0.989692	0.010308	0.000000	0.000000	
2645000	-50.946116	294	1	1	'0 0 0 0 Z 0 0 0 	D	0.754818	0.754818	0.754818	0.754818	0.000000	0.754818	0.754818	0.754818	0.986476	0.013222	0.000301	0.000000	
2646000	-50.212109	260	1	4	'0 0 0 Z Z Z 0 Z 	D	0.604364	0.604364	0.604364	0.000000	0.000000	0.000000	0.604364	0.000000	0.993094	0.006906	0.000000	0.000000	
2647000	-51.367697	328	1	3	'0 0 Z 0 Z Z 0 0 	D	0.784425	0.784425	0.000000	0.784425	0.000000	0.000000	0.784425	0.784425	1.000000	0.000000	0.000000	0.000000	
2648000	-49.805555	172	1	2	'0 0 0 Z 0 Z 0 0 	D	0.733174	0.733174	0.733174	0.000000	0.733174	0.000000	0.733174	0.733174	0.910751	0.005509	0.083739	0.000000	
2649000	-52.220274	559	1	1	'0 0 0 0 0 Z 0 0 	D	0.835178	0.835178	0.835178	0.835178	0.835178	0.000000	0.835178	0.835178	0.873406	0.015884	0.110710	0.000000	
2650000	-51.234038	156	1	4	'0 0 Z Z 0 Z Z 0 	D	0.710206	0.710206	0.000000	0.000000	0.710206	0.000000	0.000000	0.710206	0.880142	0.000000	0.119858	0.000000	
2651000	-49.080220	42	1	4	'0 0 0 Z Z Z 0 Z 	D	0.721948	0.721948	0.721948	0.000000	0.000000	0.000000	0.721948	0.000000	0.990618	0.009382	0.000000	0.000000	
2652000	-50.495110	576	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.763280	0.763280	0.000000	0.000000	0.763280	0.000000	0.763280	0.000000	0.889489	0.000000	0.110511	0.000000	
2653000	-50.258030	193	1	3	'0 0 0 Z Z Z 0 0 	D	0.776184	0.776184	0.776184	0.000000	0.000000	0.000000	0.776184	0.776184	0.993040	0.006960	0.000000	0.000000	
2654000	-50.604286	981	1	4	'0 0 0 Z Z Z Z 0 	D	0.783770	0.783770	0.783770	0.000000	0.000000	0.000000	0.000000	0.783770	0.987154	0.012846	0.000000	0.000000	
2655000	-50.762124	847	2	3	'1 1 0 1 0 Z Z Z 	D	1.251446	1.251446	4.118011	1.251446	4.118011	0.000000	0.000000	0.000000	0.749094	0.064016	0.186891	0.000000	
2656000	-50.941401	409	1	4	'0 0 0 Z Z Z Z 0 	D	1.003246	1.003246	1.003246	0.000000	0.000000	0.000000	0.000000	1.003246	0.984132	0.015868	0.000000	0.000000	
2657000	-50.637749	729	1	4	'0 0 Z Z 0 Z Z 0 	D	0.948837	0.948837	0.000000	0.000000	0.948837	0.000000	0.000000	0.948837	0.880475	0.000000	0.119525	0.000000	
2658000	-51.045459	982	1	2	'0 0 Z 0 0 Z 0 0 	D	0.993097	0.993097	0.000000	0.993097	0.993097	0.000000	0.993097	0.993097	0.869528	0.000302	0.130169	0.000000	
2659000	-50.686904	121	1	4	'0 0 Z 0 0 Z Z Z 	D	0.701501	0.701501	0.000000	0.701501	0.701501	0.000000	0.000000	0.000000	0.887637	0.000000	0.112363	0.000000	
2660000	-50.876184	357	1	4	'0 0 0 Z Z 0 Z Z 	D	0.723499	0.723499	0.723499	0.000000	0.000000	0.723499	0.000000	0.000000	0.990959	0.009041	0.000000	0.000000	
2661000	-50.897316	109	1	2	'0 0 0 0 Z Z 0 0 	D	0.639551	0.639551	0.639551	0.639551	0.000000	0.000000	0.639551	0.639551	0.989784	0.010216	0.000000	0.000000	
2662000	-50.513065	403	1	3	'0 0 Z Z 0 Z 0 0 	D	1.040386	1.040386	0.000000	0.000000	1.040386	0.000000	1.040386	1.040386	0.816997	0.000000	0.183003	0.000000	
2663000	-51.653021	19	1	2	'0 0 0 Z 0 Z 0 0 	D	1.016092	1.016092	1.016092	0.000000	1.016092	0.000000	1.016092	1.016092	0.837394	0.015202	0.147405	0.000000	
2664000	-50.419808	940	1	2	'0 0 0 0 Z Z 0 0 	D	0.704761	0.704761	0.704761	0.704761	0.000000	0.000000	0.704761	0.704761	0.989931	0.010069	0.000000	0.000000	
2665000	-50.904269	793	1	2	'0 0 0 Z Z 0 0 0 	D	0.622129	0.622129	0.622129	0.000000	0.000000	0.622129	0.622129	0.622129	0.993103	0.006587	0.000310	0.000000	
