Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            136642281
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9499000	-63.048579	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.483355	3.483355	0.000000	3.483355	0.000000	3.483355	3.483355	0.000000	1.000000	0.000000	0.000000	
9500000	-62.631020	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.046943	3.046943	0.000000	3.046943	0.000000	0.000000	3.046943	0.000000	1.000000	0.000000	0.000000	
9501000	-68.718628	13	1	2	'0 0 0 Z 0 0 Z 0 	D	1.319246	1.319246	1.319246	0.000000	1.319246	1.319246	0.000000	1.319246	0.651894	0.317487	0.030619	0.000000	
9502000	-69.115712	437	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.643751	2.643751	0.000000	2.643751	2.643751	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
9503000	-66.875003	237	1	2	'0 0 0 Z 0 Z 0 0 	D	1.754576	1.754576	1.754576	0.000000	1.754576	0.000000	1.754576	1.754576	0.561341	0.376469	0.062190	0.000000	
9504000	-69.247038	948	1	2	'0 0 0 Z 0 Z 0 0 	D	1.857143	1.857143	1.857143	0.000000	1.857143	0.000000	1.857143	1.857143	0.557392	0.391852	0.050756	0.000000	
9505000	-65.884768	440	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.186573	3.186573	0.000000	3.186573	0.000000	0.000000	3.186573	0.000000	1.000000	0.000000	0.000000	
9506000	-66.599232	474	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.443922	3.443922	0.000000	3.443922	0.000000	3.443922	3.443922	0.000000	1.000000	0.000000	0.000000	
9507000	-65.452233	516	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.439426	2.439426	0.000000	2.439426	0.000000	0.000000	2.439426	0.000000	1.000000	0.000000	0.000000	
9508000	-69.713052	503	1	2	'0 0 0 Z 0 0 Z 0 	D	2.962837	2.962837	2.962837	0.000000	2.962837	2.962837	0.000000	2.962837	0.417740	0.546588	0.035672	0.000000	
9509000	-69.774190	332	1	4	'0 0 0 Z Z Z Z 0 	D	1.708919	1.708919	1.708919	0.000000	0.000000	0.000000	0.000000	1.708919	0.429353	0.570647	0.000000	0.000000	
9510000	-68.893530	781	1	2	'0 0 0 Z 0 0 Z 0 	D	1.974639	1.974639	1.974639	0.000000	1.974639	1.974639	0.000000	1.974639	0.469843	0.499106	0.031052	0.000000	
9511000	-67.914286	254	1	2	'0 0 0 Z 0 Z 0 0 	D	2.257854	2.257854	2.257854	0.000000	2.257854	0.000000	2.257854	2.257854	0.465212	0.477934	0.056854	0.000000	
9512000	-71.882665	999	1	2	'0 0 Z Z 0 0 0 0 	D	1.052243	1.052243	0.000000	0.000000	1.052243	1.052243	1.052243	1.052243	0.948891	0.000000	0.051109	0.000000	
9513000	-67.698175	84	1	2	'0 0 0 Z 0 Z 0 0 	D	2.049139	2.049139	2.049139	0.000000	2.049139	0.000000	2.049139	2.049139	0.482247	0.448365	0.069389	0.000000	
9514000	-67.587293	142	1	2	'0 0 0 Z 0 Z 0 0 	D	3.127331	3.127331	3.127331	0.000000	3.127331	0.000000	3.127331	3.127331	0.461340	0.461281	0.077378	0.000000	
9515000	-72.112446	374	1	1	'0 0 0 0 0 Z 0 0 	D	1.439412	1.439412	1.439412	1.439412	1.439412	0.000000	1.439412	1.439412	0.735866	0.183815	0.080319	0.000000	
9516000	-68.010984	330	1	1	'0 0 0 Z 0 0 0 0 	D	1.288149	1.288149	1.288149	0.000000	1.288149	1.288149	1.288149	1.288149	0.659156	0.306043	0.034801	0.000000	
9517000	-66.094392	917	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.774644	3.774644	0.000000	3.774644	0.000000	3.774644	3.774644	0.000000	1.000000	0.000000	0.000000	
9518000	-65.047097	676	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.305180	3.305180	0.000000	3.305180	0.000000	0.000000	3.305180	0.000000	1.000000	0.000000	0.000000	
9519000	-70.102143	573	1	1	'0 0 0 Z 0 0 0 0 	D	2.382198	2.382198	2.382198	0.000000	2.382198	2.382198	2.382198	2.382198	0.451144	0.489241	0.059615	0.000000	
9520000	-66.765843	279	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.620641	2.620641	0.000000	2.620641	0.000000	0.000000	2.620641	0.000000	1.000000	0.000000	0.000000	
9521000	-65.354246	69	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.134157	3.134157	0.000000	3.134157	0.000000	0.000000	3.134157	0.000000	1.000000	0.000000	0.000000	
9522000	-65.656163	973	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.213128	4.213128	0.000000	4.213128	0.000000	4.213128	4.213128	0.000000	1.000000	0.000000	0.000000	
9523000	-68.042098	424	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.577800	4.577800	0.000000	4.577800	0.000000	0.000000	4.577800	0.000000	1.000000	0.000000	0.000000	
9524000	-67.149128	624	1	2	'0 0 0 Z 0 Z 0 0 	D	1.187418	1.187418	1.187418	0.000000	1.187418	0.000000	1.187418	1.187418	0.714352	0.239764	0.045884	0.000000	
9525000	-66.857644	810	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.486426	3.486426	0.000000	3.486426	0.000000	3.486426	3.486426	0.000000	1.000000	0.000000	0.000000	
9526000	-67.333517	470	1	2	'0 0 0 Z 0 Z 0 0 	D	3.017209	3.017209	3.017209	0.000000	3.017209	0.000000	3.017209	3.017209	0.456724	0.478725	0.064551	0.000000	
9527000	-67.519791	641	1	2	'0 0 0 Z 0 Z 0 0 	D	2.623618	2.623618	2.623618	0.000000	2.623618	0.000000	2.623618	2.623618	0.476155	0.452001	0.071844	0.000000	
9528000	-66.234226	931	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.626580	4.626580	0.000000	4.626580	0.000000	0.000000	4.626580	0.000000	1.000000	0.000000	0.000000	
9529000	-66.098976	69	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.801660	3.801660	0.000000	3.801660	0.000000	3.801660	3.801660	0.000000	1.000000	0.000000	0.000000	
9530000	-66.602500	728	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.024952	3.024952	0.000000	3.024952	0.000000	3.024952	3.024952	0.000000	1.000000	0.000000	0.000000	
9531000	-64.211436	76	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.510789	3.510789	0.000000	3.510789	0.000000	0.000000	3.510789	0.000000	1.000000	0.000000	0.000000	
9532000	-67.115577	709	1	2	'0 0 0 Z 0 Z 0 0 	D	3.304545	3.304545	3.304545	0.000000	3.304545	0.000000	3.304545	3.304545	0.460774	0.462380	0.076845	0.000000	
9533000	-67.503647	588	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.920873	3.920873	0.000000	3.920873	0.000000	0.000000	3.920873	0.000000	1.000000	0.000000	0.000000	
9534000	-65.842509	842	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.758112	3.758112	0.000000	3.758112	0.000000	0.000000	3.758112	0.000000	1.000000	0.000000	0.000000	
9535000	-64.233868	76	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.535484	3.535484	0.000000	3.535484	0.000000	0.000000	3.535484	0.000000	1.000000	0.000000	0.000000	
9536000	-65.821396	969	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.853452	2.853452	0.000000	2.853452	0.000000	0.000000	2.853452	0.000000	1.000000	0.000000	0.000000	
9537000	-66.848925	218	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.425598	2.425598	0.000000	2.425598	0.000000	2.425598	2.425598	0.000000	1.000000	0.000000	0.000000	
9538000	-64.319761	215	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.746562	2.746562	0.000000	2.746562	0.000000	2.746562	2.746562	0.000000	1.000000	0.000000	0.000000	
9539000	-65.833002	265	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.949730	3.949730	0.000000	3.949730	0.000000	0.000000	3.949730	0.000000	1.000000	0.000000	0.000000	
9540000	-67.076461	348	2	2	'1 0 1 Z 1 Z 1 1 	D	13.600043	1.934621	13.600043	0.000000	13.600043	0.000000	13.600043	13.600043	0.492622	0.390954	0.116424	0.000000	
9541000	-70.061134	631	2	3	'0 1 0 Z 1 Z 0 Z 	D	11.220426	3.887642	11.220426	0.000000	3.887642	0.000000	11.220426	0.000000	0.496234	0.420534	0.083232	0.000000	
9542000	-62.690310	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.147030	3.147030	0.000000	3.147030	0.000000	3.147030	3.147030	0.000000	1.000000	0.000000	0.000000	
9543000	-66.903146	396	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.155910	3.155910	0.000000	3.155910	0.000000	0.000000	3.155910	0.000000	1.000000	0.000000	0.000000	
9544000	-68.021330	349	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.010678	3.010678	0.000000	3.010678	0.000000	0.000000	3.010678	0.000000	1.000000	0.000000	0.000000	
9545000	-66.936328	321	1	2	'0 0 0 Z 0 Z 0 0 	D	2.878301	2.878301	2.878301	0.000000	2.878301	0.000000	2.878301	2.878301	0.463556	0.471007	0.065437	0.000000	
9546000	-67.451053	65	1	2	'0 0 0 Z 0 Z 0 0 	D	3.582860	3.582860	3.582860	0.000000	3.582860	0.000000	3.582860	3.582860	0.456586	0.469608	0.073806	0.000000	
9547000	-69.001209	262	1	2	'0 0 0 Z 0 Z 0 0 	D	5.715678	5.715678	5.715678	0.000000	5.715678	0.000000	5.715678	5.715678	0.460537	0.457414	0.082048	0.000000	
9548000	-67.063962	517	1	2	'0 0 0 Z 0 Z 0 0 	D	2.581467	2.581467	2.581467	0.000000	2.581467	0.000000	2.581467	2.581467	0.464170	0.463781	0.072048	0.000000	
9549000	-64.795182	860	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.331971	3.331971	0.000000	3.331971	0.000000	0.000000	3.331971	0.000000	1.000000	0.000000	0.000000	
9550000	-65.956551	361	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.294298	2.294298	0.000000	2.294298	0.000000	0.000000	2.294298	0.000000	1.000000	0.000000	0.000000	
9551000	-64.612266	786	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.365253	3.365253	0.000000	3.365253	0.000000	3.365253	3.365253	0.000000	1.000000	0.000000	0.000000	
9552000	-66.977512	955	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.378181	4.378181	0.000000	4.378181	0.000000	4.378181	4.378181	0.000000	1.000000	0.000000	0.000000	
9553000	-67.707635	514	1	2	'0 0 0 Z 0 Z 0 0 	D	2.391497	2.391497	2.391497	0.000000	2.391497	0.000000	2.391497	2.391497	0.470966	0.462299	0.066735	0.000000	
9554000	-65.538868	229	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.303554	3.303554	0.000000	3.303554	0.000000	3.303554	3.303554	0.000000	1.000000	0.000000	0.000000	
9555000	-66.394367	412	1	2	'0 0 0 Z 0 Z 0 0 	D	3.094717	3.094717	3.094717	0.000000	3.094717	0.000000	3.094717	3.094717	0.462784	0.463074	0.074142	0.000000	
9556000	-66.560715	638	1	2	'0 0 0 Z 0 Z 0 0 	D	3.515524	3.515524	3.515524	0.000000	3.515524	0.000000	3.515524	3.515524	0.450556	0.481721	0.067723	0.000000	
9557000	-68.818924	289	1	2	'0 0 0 Z 0 Z 0 0 	D	1.488781	1.488781	1.488781	0.000000	1.488781	0.000000	1.488781	1.488781	0.581530	0.371454	0.047016	0.000000	
9558000	-69.713993	420	1	2	'0 0 0 Z 0 Z 0 0 	D	6.658788	6.658788	6.658788	0.000000	6.658788	0.000000	6.658788	6.658788	0.478105	0.421856	0.100039	0.000000	
9559000	-67.500885	249	1	2	'0 0 0 Z 0 Z 0 0 	D	3.057527	3.057527	3.057527	0.000000	3.057527	0.000000	3.057527	3.057527	0.460628	0.463110	0.076261	0.000000	
9560000	-68.369008	639	1	2	'0 0 0 Z 0 Z 0 0 	D	4.330380	4.330380	4.330380	0.000000	4.330380	0.000000	4.330380	4.330380	0.460579	0.458278	0.081144	0.000000	
9561000	-66.069120	853	2	3	'1 1 0 Z 0 Z Z 1 	D	1.348090	1.348090	5.848851	0.000000	5.848851	0.000000	0.000000	1.348090	0.407720	0.522541	0.069739	0.000000	
9562000	-65.499052	624	2	2	'1 1 1 Z 0 Z 0 1 	D	6.956894	6.956894	6.956894	0.000000	15.475750	0.000000	15.475750	6.956894	0.492668	0.391446	0.115886	0.000000	
9563000	-67.774386	520	2	3	'1 0 1 Z 0 Z 0 Z 	D	3.564156	1.812846	3.564156	0.000000	1.812846	0.000000	1.812846	0.000000	0.477570	0.474375	0.048055	0.000000	
9564000	-66.517527	879	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.008103	4.008103	0.000000	4.008103	0.000000	0.000000	4.008103	0.000000	1.000000	0.000000	0.000000	
9565000	-66.532904	133	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.375799	3.375799	0.000000	3.375799	0.000000	3.375799	3.375799	0.000000	1.000000	0.000000	0.000000	
9566000	-66.068730	781	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.317102	3.317102	0.000000	3.317102	0.000000	0.000000	3.317102	0.000000	1.000000	0.000000	0.000000	
9567000	-68.286411	344	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.676313	4.676313	0.000000	4.676313	0.000000	0.000000	4.676313	0.000000	1.000000	0.000000	0.000000	
9568000	-66.815880	998	1	2	'0 0 0 Z 0 Z 0 0 	D	2.479176	2.479176	2.479176	0.000000	2.479176	0.000000	2.479176	2.479176	0.467752	0.463827	0.068421	0.000000	
9569000	-68.228129	545	1	1	'0 0 0 Z 0 0 0 0 	D	1.990714	1.990714	1.990714	0.000000	1.990714	1.990714	1.990714	1.990714	0.491905	0.460689	0.047406	0.000000	
9570000	-69.989162	928	1	2	'0 0 0 Z 0 Z 0 0 	D	0.943335	0.943335	0.943335	0.000000	0.943335	0.000000	0.943335	0.943335	0.801456	0.171104	0.027440	0.000000	
9571000	-67.949321	239	1	2	'0 0 0 Z 0 Z 0 0 	D	1.490235	1.490235	1.490235	0.000000	1.490235	0.000000	1.490235	1.490235	0.638579	0.319111	0.042310	0.000000	
9572000	-65.609927	76	1	2	'0 0 0 Z 0 Z 0 0 	D	2.014965	2.014965	2.014965	0.000000	2.014965	0.000000	2.014965	2.014965	0.494317	0.427910	0.077772	0.000000	
9573000	-64.023218	363	2	4	'Z 0 0 Z 1 Z 1 Z 	D	0.000000	2.694321	2.694321	0.000000	6.498187	0.000000	6.498187	0.000000	0.000000	1.000000	0.000000	0.000000	
9574000	-66.912795	654	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.203721	3.203721	0.000000	3.203721	0.000000	0.000000	3.203721	0.000000	1.000000	0.000000	0.000000	
9575000	-67.578981	137	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.937228	4.937228	0.000000	4.937228	0.000000	4.937228	4.937228	0.000000	1.000000	0.000000	0.000000	
9576000	-64.053632	638	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.444175	3.444175	0.000000	3.444175	0.000000	0.000000	3.444175	0.000000	1.000000	0.000000	0.000000	
9577000	-68.945988	495	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.643097	2.643097	0.000000	2.643097	0.000000	0.000000	2.643097	0.000000	1.000000	0.000000	0.000000	
9578000	-65.506794	733	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.397762	3.397762	0.000000	3.397762	0.000000	3.397762	3.397762	0.000000	1.000000	0.000000	0.000000	
9579000	-67.497135	585	1	2	'0 0 0 Z 0 Z 0 0 	D	3.098749	3.098749	3.098749	0.000000	3.098749	0.000000	3.098749	3.098749	0.455920	0.475756	0.068323	0.000000	
9580000	-65.522921	840	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.950749	2.950749	0.000000	2.950749	0.000000	2.950749	2.950749	0.000000	1.000000	0.000000	0.000000	
9581000	-62.588360	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.886581	2.886581	0.000000	2.886581	0.000000	0.000000	2.886581	0.000000	1.000000	0.000000	0.000000	
9582000	-66.749890	241	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.900013	3.900013	0.000000	3.900013	0.000000	0.000000	3.900013	0.000000	1.000000	0.000000	0.000000	
9583000	-66.357702	565	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.090488	3.090488	0.000000	3.090488	0.000000	3.090488	3.090488	0.000000	1.000000	0.000000	0.000000	
9584000	-67.717215	929	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.012605	3.012605	0.000000	3.012605	0.000000	0.000000	3.012605	0.000000	1.000000	0.000000	0.000000	
9585000	-67.646746	241	1	2	'0 0 0 Z 0 Z 0 0 	D	2.055535	2.055535	2.055535	0.000000	2.055535	0.000000	2.055535	2.055535	0.508832	0.430715	0.060453	0.000000	
9586000	-66.239418	677	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.452941	2.452941	0.000000	2.452941	0.000000	0.000000	2.452941	0.000000	1.000000	0.000000	0.000000	
9587000	-69.729596	79	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.525278	2.525278	0.000000	2.525278	0.000000	0.000000	2.525278	0.000000	1.000000	0.000000	0.000000	
9588000	-67.394222	843	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.596977	3.596977	0.000000	3.596977	0.000000	3.596977	3.596977	0.000000	1.000000	0.000000	0.000000	
9589000	-65.767218	538	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.339895	3.339895	0.000000	3.339895	0.000000	0.000000	3.339895	0.000000	1.000000	0.000000	0.000000	
9590000	-63.371401	456	2	2	'0 0 1 Z 1 Z 1 0 	D	1.381994	1.381994	3.802158	0.000000	3.802158	0.000000	3.802158	1.381994	0.409676	0.531210	0.059114	0.000000	
9591000	-66.763135	429	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.034729	4.034729	0.000000	4.034729	0.000000	0.000000	4.034729	0.000000	1.000000	0.000000	0.000000	
9592000	-66.037907	373	2	2	'0 0 1 Z 1 Z 1 1 	D	3.259562	3.259562	4.884378	0.000000	4.884378	0.000000	4.884378	4.884378	0.460391	0.455775	0.083834	0.000000	
9593000	-67.540190	454	1	2	'0 0 0 Z 0 Z 0 0 	D	2.265799	2.265799	2.265799	0.000000	2.265799	0.000000	2.265799	2.265799	0.493286	0.445034	0.061680	0.000000	
9594000	-64.857177	661	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.209568	3.209568	0.000000	3.209568	0.000000	0.000000	3.209568	0.000000	1.000000	0.000000	0.000000	
9595000	-69.358300	490	1	1	'0 0 0 Z 0 0 0 0 	D	1.206088	1.206088	1.206088	0.000000	1.206088	1.206088	1.206088	1.206088	0.739686	0.225395	0.034918	0.000000	
9596000	-65.812542	947	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.386006	3.386006	0.000000	3.386006	0.000000	3.386006	3.386006	0.000000	1.000000	0.000000	0.000000	
9597000	-69.095766	564	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.694930	2.694930	0.000000	2.694930	0.000000	2.694930	2.694930	0.000000	1.000000	0.000000	0.000000	
9598000	-66.301712	503	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.066691	4.066691	0.000000	4.066691	0.000000	4.066691	4.066691	0.000000	1.000000	0.000000	0.000000	
9599000	-64.538737	624	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.065401	3.065401	0.000000	3.065401	0.000000	0.000000	3.065401	0.000000	1.000000	0.000000	0.000000	
9600000	-70.272311	503	1	2	'0 0 0 Z 0 Z 0 0 	D	7.092780	7.092780	7.092780	0.000000	7.092780	0.000000	7.092780	7.092780	0.483123	0.411408	0.105469	0.000000	
9601000	-69.204763	545	1	3	'0 0 0 Z Z Z 0 0 	D	1.775604	1.775604	1.775604	0.000000	0.000000	0.000000	1.775604	1.775604	0.399000	0.601000	0.000000	0.000000	
9602000	-67.855929	806	1	2	'0 0 0 Z 0 Z 0 0 	D	3.723617	3.723617	3.723617	0.000000	3.723617	0.000000	3.723617	3.723617	0.462905	0.454563	0.082532	0.000000	
9603000	-71.932931	896	2	3	'Z 0 1 Z 0 1 Z 1 	D	0.000000	6.357062	4.072142	0.000000	6.357062	4.072142	0.000000	4.072142	0.000000	1.000000	0.000000	0.000000	
9604000	-70.108951	330	1	2	'0 0 0 Z 0 0 Z 0 	D	3.229308	3.229308	3.229308	0.000000	3.229308	3.229308	0.000000	3.229308	0.413493	0.549936	0.036571	0.000000	
9605000	-68.219289	49	1	2	'0 0 0 Z 0 Z 0 0 	D	4.343246	4.343246	4.343246	0.000000	4.343246	0.000000	4.343246	4.343246	0.462594	0.454027	0.083379	0.000000	
9606000	-66.556269	219	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.435719	3.435719	0.000000	3.435719	0.000000	3.435719	3.435719	0.000000	1.000000	0.000000	0.000000	
9607000	-64.074343	76	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.304512	3.304512	0.000000	3.304512	0.000000	0.000000	3.304512	0.000000	1.000000	0.000000	0.000000	
9608000	-63.359117	503	2	3	'Z 1 1 Z 0 Z 1 1 	D	0.000000	3.053311	3.053311	0.000000	7.606032	0.000000	3.053311	3.053311	0.000000	1.000000	0.000000	0.000000	
9609000	-66.930243	788	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.592605	3.592605	0.000000	3.592605	0.000000	0.000000	3.592605	0.000000	1.000000	0.000000	0.000000	
9610000	-71.145448	434	1	3	'0 0 0 Z Z Z 0 0 	D	1.644105	1.644105	1.644105	0.000000	0.000000	0.000000	1.644105	1.644105	0.423317	0.576683	0.000000	0.000000	
9611000	-68.387282	696	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.405765	4.405765	0.000000	4.405765	0.000000	0.000000	4.405765	0.000000	1.000000	0.000000	0.000000	
9612000	-64.603269	820	2	3	'Z 1 0 Z 1 Z 1 0 	D	0.000000	1.366391	2.878297	0.000000	1.366391	0.000000	1.366391	2.878297	0.000000	1.000000	0.000000	0.000000	
9613000	-66.701497	508	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.414590	3.414590	0.000000	3.414590	0.000000	0.000000	3.414590	0.000000	1.000000	0.000000	0.000000	
9614000	-67.606157	942	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.324856	3.324856	0.000000	3.324856	0.000000	3.324856	3.324856	0.000000	1.000000	0.000000	0.000000	
9615000	-64.037102	215	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.101645	3.101645	0.000000	3.101645	0.000000	3.101645	3.101645	0.000000	1.000000	0.000000	0.000000	
9616000	-68.865099	810	1	1	'0 0 0 Z 0 0 0 0 	D	2.042338	2.042338	2.042338	0.000000	2.042338	2.042338	2.042338	2.042338	0.477388	0.472455	0.050157	0.000000	
9617000	-65.400685	327	2	2	'1 0 1 Z 1 Z 1 1 	D	5.232288	1.396440	5.232288	0.000000	5.232288	0.000000	5.232288	5.232288	0.494509	0.392729	0.112762	0.000000	
9618000	-65.746935	999	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.777441	2.777441	0.000000	2.777441	0.000000	0.000000	2.777441	0.000000	1.000000	0.000000	0.000000	
9619000	-68.872450	670	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.126006	2.126006	0.000000	2.126006	0.000000	0.000000	2.126006	0.000000	1.000000	0.000000	0.000000	
9620000	-66.589520	12	1	2	'0 0 0 Z 0 Z 0 0 	D	1.889756	1.889756	1.889756	0.000000	1.889756	0.000000	1.889756	1.889756	0.531356	0.392978	0.075666	0.000000	
9621000	-67.466522	612	1	2	'0 0 0 Z 0 Z 0 0 	D	1.713203	1.713203	1.713203	0.000000	1.713203	0.000000	1.713203	1.713203	0.562132	0.376930	0.060938	0.000000	
9622000	-67.945337	37	1	3	'0 0 0 Z 0 0 Z Z 	D	1.439721	1.439721	1.439721	0.000000	1.439721	1.439721	0.000000	0.000000	0.595950	0.378722	0.025328	0.000000	
9623000	-67.230709	56	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.101847	3.101847	0.000000	3.101847	0.000000	3.101847	3.101847	0.000000	1.000000	0.000000	0.000000	
9624000	-68.369392	205	1	2	'0 0 0 Z 0 Z 0 0 	D	1.315733	1.315733	1.315733	0.000000	1.315733	0.000000	1.315733	1.315733	0.651055	0.301086	0.047859	0.000000	
9625000	-67.373278	811	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.004182	4.004182	0.000000	4.004182	0.000000	0.000000	4.004182	0.000000	1.000000	0.000000	0.000000	
9626000	-71.744910	254	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	1.588716	1.588716	0.000000	1.588716	0.000000	1.588716	1.588716	0.000000	1.000000	0.000000	0.000000	
9627000	-66.000686	523	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.822691	2.822691	0.000000	2.822691	0.000000	0.000000	2.822691	0.000000	1.000000	0.000000	0.000000	
9628000	-66.128232	684	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.532161	2.532161	0.000000	2.532161	0.000000	0.000000	2.532161	0.000000	1.000000	0.000000	0.000000	
9629000	-67.311711	853	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.759925	2.759925	0.000000	2.759925	0.000000	2.759925	2.759925	0.000000	1.000000	0.000000	0.000000	
9630000	-68.384321	109	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.544958	2.544958	0.000000	2.544958	0.000000	0.000000	2.544958	0.000000	1.000000	0.000000	0.000000	
9631000	-65.316458	136	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.379056	2.379056	0.000000	2.379056	0.000000	0.000000	2.379056	0.000000	1.000000	0.000000	0.000000	
