Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4242931226
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-69.539546	660	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.646021	1.646021	1.646021	1.646021	1.646021	1.646021	0.000000	0.598417	0.004116	0.394291	0.003177	
140000	-75.228563	771	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.553745	0.000000	0.000000	0.553745	0.553745	0.553745	0.000000	0.867200	0.000000	0.132800	0.000000	
141000	-68.499713	780	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.300135	0.000000	0.000000	1.300135	1.300135	1.300135	1.300135	0.652275	0.000000	0.341189	0.006535	
142000	-69.150154	117	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.291974	2.291974	2.291974	2.291974	2.291974	2.291974	2.291974	0.481803	0.007986	0.453360	0.056851	
143000	-66.909200	460	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.488292	0.000000	0.000000	1.488292	1.488292	1.488292	0.000000	0.697277	0.000000	0.302723	0.000000	
144000	-68.975478	676	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.644172	1.644172	1.644172	1.644172	1.644172	1.644172	1.644172	0.502395	0.006820	0.444628	0.046156	
145000	-68.396780	613	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.854269	2.854269	2.854269	2.854269	2.854269	2.854269	2.854269	0.452829	0.009160	0.467691	0.070320	
146000	-68.056366	959	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.640996	0.000000	0.000000	1.640996	1.640996	1.640996	1.640996	0.599478	0.000000	0.388840	0.011682	
147000	-67.197119	296	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.462651	0.000000	0.000000	1.462651	1.462651	1.462651	0.000000	0.693910	0.000000	0.306090	0.000000	
148000	-68.360083	715	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.397415	0.000000	0.000000	1.397415	1.397415	1.397415	1.397415	0.613589	0.000000	0.376825	0.009586	
149000	-70.401101	396	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.619016	0.000000	2.619016	2.619016	2.619016	2.619016	2.619016	0.538254	0.000476	0.434532	0.026738	
150000	-67.679020	971	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.548178	1.548178	1.548178	1.548178	1.548178	1.548178	1.548178	0.570641	0.004590	0.400020	0.024748	
151000	-68.151094	75	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.705351	0.000000	1.705351	1.705351	1.705351	1.705351	1.705351	0.568461	0.000120	0.416884	0.014534	
152000	-67.548271	407	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.718942	1.718942	1.718942	1.718942	1.718942	1.718942	1.718942	0.489500	0.007410	0.451373	0.051717	
153000	-69.164916	209	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.041082	2.041082	2.041082	2.041082	2.041082	2.041082	0.000000	0.004431	0.901132	0.094437	
154000	-69.145895	687	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.094641	0.000000	0.000000	1.094641	1.094641	1.094641	1.094641	0.662133	0.000000	0.332670	0.005197	
155000	-69.260180	69	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.743859	0.000000	0.000000	1.743859	1.743859	1.743859	1.743859	0.591047	0.000000	0.392206	0.016746	
156000	-68.412479	462	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.555188	1.555188	1.555188	1.555188	1.555188	1.555188	0.000000	0.656294	0.004949	0.334578	0.004179	
157000	-70.030100	928	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.418162	0.000000	2.418162	2.418162	2.418162	2.418162	2.418162	0.567329	0.000324	0.410617	0.021730	
158000	-71.472041	466	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.303702	0.000000	0.000000	2.303702	2.303702	2.303702	0.000000	0.646594	0.000000	0.353406	0.000000	
159000	-71.734356	729	1	3	'0 0 Z Z 0 0 Z 0 	D	1.075092	1.075092	0.000000	0.000000	1.075092	1.075092	0.000000	1.075092	0.603580	0.000000	0.385766	0.010655	
160000	-68.462256	423	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.912623	1.912623	1.912623	1.912623	1.912623	0.000000	0.000330	0.961763	0.037907	
161000	-72.412594	963	1	2	'0 0 Z Z 0 0 0 0 	D	1.191363	1.191363	0.000000	0.000000	1.191363	1.191363	1.191363	1.191363	0.492818	0.000000	0.495064	0.012118	
162000	-72.455571	63	1	3	'0 0 Z Z 0 0 Z 0 	D	1.217987	1.217987	0.000000	0.000000	1.217987	1.217987	0.000000	1.217987	0.523623	0.000000	0.461299	0.015077	
163000	-71.304877	464	1	2	'0 0 0 Z 0 0 Z 0 	D	1.223946	1.223946	1.223946	0.000000	1.223946	1.223946	0.000000	1.223946	0.568707	0.009569	0.401826	0.019899	
164000	-68.374984	209	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.251860	1.251860	1.251860	1.251860	1.251860	1.251860	0.000000	0.730150	0.004064	0.263549	0.002237	
165000	-68.921695	514	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.411193	1.411193	1.411193	1.411193	1.411193	1.411193	0.000000	0.002227	0.939034	0.058740	
166000	-66.012251	164	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.266957	1.266957	1.266957	1.266957	1.266957	1.266957	1.266957	0.681364	0.005619	0.294440	0.018578	
167000	-68.928009	348	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.355523	0.000000	1.355523	1.355523	1.355523	1.355523	1.355523	0.635658	0.000066	0.354286	0.009990	
168000	-67.800099	51	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.792980	1.792980	1.792980	1.792980	1.792980	1.792980	0.000000	0.002921	0.923439	0.073640	
169000	-67.284033	392	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.450781	0.000000	1.450781	1.450781	1.450781	1.450781	1.450781	0.638905	0.000075	0.350526	0.010494	
170000	-69.598241	590	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.032850	3.032850	3.032850	3.032850	3.032850	3.032850	3.032850	0.418755	0.012226	0.472188	0.096831	
171000	-69.553825	196	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.138768	0.000000	0.000000	1.138768	1.138768	1.138768	0.000000	0.745762	0.000000	0.254238	0.000000	
172000	-68.796874	859	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.277439	1.277439	1.277439	1.277439	1.277439	1.277439	0.000000	0.001609	0.953628	0.044763	
173000	-71.190382	22	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.151245	2.151245	2.151245	2.151245	2.151245	2.151245	0.000000	0.570030	0.007378	0.409081	0.013511	
174000	-68.376648	810	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.859109	0.000000	0.000000	1.859109	1.859109	1.859109	1.859109	0.588395	0.000000	0.396981	0.014625	
175000	-69.495670	966	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.326076	0.000000	0.000000	1.326076	1.326076	1.326076	1.326076	0.635499	0.000000	0.355809	0.008692	
176000	-69.546076	402	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.805274	1.805274	1.805274	1.805274	1.805274	1.805274	0.000000	0.588194	0.005932	0.398190	0.007684	
177000	-67.847947	862	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.900495	0.000000	1.900495	1.900495	1.900495	1.900495	1.900495	0.603747	0.000115	0.382789	0.013349	
178000	-71.872517	308	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	1.003961	0.000000	1.003961	1.003961	1.003961	0.000000	0.000000	0.000000	1.000000	0.000000	
179000	-70.296184	634	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.844236	0.000000	1.844236	1.844236	1.844236	1.844236	0.000000	0.000000	0.915855	0.084145	
180000	-66.909395	613	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.255257	0.000000	0.000000	1.255257	1.255257	1.255257	1.255257	0.673612	0.000000	0.321381	0.005006	
181000	-69.869629	583	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.480847	1.480847	1.480847	1.480847	1.480847	1.480847	1.480847	0.562287	0.005119	0.404298	0.028296	
182000	-69.695001	732	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.411790	2.411790	2.411790	2.411790	2.411790	2.411790	0.000000	0.007668	0.852813	0.139519	
183000	-69.361171	322	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.650119	0.000000	0.000000	1.650119	1.650119	1.650119	1.650119	0.649638	0.000000	0.342993	0.007369	
184000	-69.729910	173	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.865208	1.865208	1.865208	1.865208	1.865208	0.000000	0.000823	0.942275	0.056902	
185000	-68.993261	83	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.241716	1.241716	1.241716	1.241716	1.241716	1.241716	0.000000	0.661146	0.004163	0.331937	0.002754	
186000	-68.117469	810	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.681880	1.681880	1.681880	1.681880	1.681880	1.681880	1.681880	0.546183	0.006051	0.412529	0.035238	
187000	-67.597527	371	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.813153	1.813153	1.813153	1.813153	1.813153	1.813153	1.813153	0.600253	0.005959	0.365783	0.028004	
188000	-69.975289	921	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.911776	0.000000	0.000000	0.911776	0.911776	0.911776	0.000000	0.813749	0.000000	0.186251	0.000000	
189000	-66.600194	586	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.486984	0.000000	0.000000	1.486984	1.486984	1.486984	1.486984	0.609645	0.000000	0.378176	0.012179	
190000	-69.357011	304	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.262904	0.000000	1.262904	1.262904	1.262904	1.262904	1.262904	0.574888	0.000059	0.414357	0.010696	
191000	-70.568079	176	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.114574	0.000000	0.000000	2.114574	2.114574	2.114574	0.000000	0.680194	0.000000	0.319806	0.000000	
192000	-70.542813	591	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.402267	2.402267	2.402267	2.402267	2.402267	0.000000	0.000394	0.958938	0.040667	
193000	-68.984792	115	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.354062	0.000000	0.000000	2.354062	2.354062	2.354062	2.354062	0.578797	0.000000	0.402136	0.019067	
194000	-68.962320	215	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.648040	0.000000	1.648040	1.648040	1.648040	1.648040	1.648040	0.581780	0.000148	0.402576	0.015496	
195000	-71.374789	793	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.912552	0.000000	0.000000	2.912552	2.912552	2.912552	2.912552	0.534562	0.000000	0.439267	0.026171	
196000	-72.627741	309	1	1	'0 Z 0 0 0 0 0 0 	D	1.231384	0.000000	1.231384	1.231384	1.231384	1.231384	1.231384	1.231384	0.015046	0.001895	0.925760	0.057299	
197000	-67.814570	658	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.219044	0.000000	1.219044	1.219044	1.219044	1.219044	1.219044	0.728480	0.000015	0.267197	0.004309	
198000	-68.208319	504	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.213507	0.000000	1.213507	1.213507	1.213507	1.213507	1.213507	0.598732	0.000094	0.388655	0.012519	
199000	-67.964158	560	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.571513	0.000000	1.571513	1.571513	1.571513	1.571513	0.000000	0.000000	0.915878	0.084122	
200000	-68.947355	759	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.540767	1.540767	1.540767	1.540767	1.540767	1.540767	1.540767	0.577323	0.005873	0.386547	0.030257	
201000	-71.320655	335	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.444057	2.444057	2.444057	2.444057	2.444057	2.444057	2.444057	0.442067	0.007866	0.485265	0.064802	
202000	-68.965797	935	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.168766	2.168766	2.168766	2.168766	2.168766	2.168766	0.000000	0.005568	0.880424	0.114007	
203000	-69.590700	576	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.963461	0.000000	0.963461	0.963461	0.963461	0.963461	0.963461	0.748698	0.000005	0.248711	0.002586	
204000	-68.244565	780	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.459708	1.459708	1.459708	1.459708	1.459708	1.459708	1.459708	0.582269	0.004417	0.390702	0.022612	
205000	-68.158797	810	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.579393	1.579393	1.579393	1.579393	1.579393	1.579393	1.579393	0.563009	0.005648	0.400344	0.030999	
206000	-68.441901	445	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.072363	0.000000	0.000000	1.072363	1.072363	1.072363	0.000000	0.759797	0.000000	0.240203	0.000000	
207000	-67.084524	248	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.989877	1.989877	1.989877	1.989877	1.989877	1.989877	1.989877	0.507768	0.007395	0.436590	0.048247	
208000	-69.968648	172	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.744434	2.744434	2.744434	2.744434	2.744434	2.744434	2.744434	0.442693	0.008378	0.481025	0.067904	
209000	-69.507139	4	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.018127	0.000000	2.018127	2.018127	2.018127	2.018127	2.018127	0.536875	0.000506	0.435179	0.027440	
210000	-70.120676	283	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.841326	0.000000	2.841326	2.841326	2.841326	2.841326	2.841326	0.507212	0.001630	0.446458	0.044700	
211000	-70.261240	227	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.133973	3.133973	3.133973	3.133973	3.133973	3.133973	3.133973	0.417380	0.012216	0.473182	0.097222	
212000	-68.079430	10	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.717452	1.717452	1.717452	1.717452	1.717452	1.717452	1.717452	0.541265	0.005250	0.422040	0.031445	
213000	-70.312072	302	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.851692	1.851692	1.851692	1.851692	1.851692	1.851692	0.000000	0.579091	0.005486	0.408855	0.006568	
214000	-67.075765	403	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.355785	0.000000	0.000000	1.355785	1.355785	1.355785	1.355785	0.689607	0.000000	0.303533	0.006860	
215000	-67.585488	586	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.680711	1.680711	1.680711	1.680711	1.680711	1.680711	0.000000	0.592001	0.005977	0.394299	0.007723	
216000	-68.924023	779	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.391578	1.391578	1.391578	1.391578	1.391578	1.391578	0.000000	0.002004	0.944817	0.053180	
217000	-68.596117	252	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.788866	0.000000	1.788866	1.788866	1.788866	1.788866	1.788866	0.588508	0.000083	0.399392	0.012017	
218000	-68.457779	200	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.213491	2.213491	2.213491	2.213491	2.213491	2.213491	2.213491	0.466142	0.007145	0.471912	0.054801	
219000	-68.708118	547	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.154696	1.154696	1.154696	1.154696	1.154696	0.000000	0.000124	0.975328	0.024548	
220000	-67.874425	338	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.444799	0.000000	0.000000	1.444799	1.444799	1.444799	0.000000	0.679391	0.000000	0.320609	0.000000	
221000	-71.136018	176	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.853564	1.853564	1.853564	1.853564	1.853564	0.000000	0.000000	0.000000	1.000000	0.000000	
222000	-68.104571	116	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.292333	0.000000	0.000000	1.292333	1.292333	1.292333	1.292333	0.653018	0.000000	0.339914	0.007068	
223000	-67.549240	912	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.493725	1.493725	1.493725	1.493725	1.493725	1.493725	1.493725	0.543499	0.005016	0.421499	0.029986	
224000	-70.843793	481	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.854511	0.000000	2.854511	2.854511	2.854511	2.854511	2.854511	0.528807	0.000976	0.434668	0.035549	
225000	-68.137178	103	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.705475	0.000000	1.705475	1.705475	1.705475	1.705475	1.705475	0.607690	0.000186	0.376013	0.016111	
226000	-72.872904	29	1	2	'0 0 0 Z 0 0 Z 0 	D	1.354338	1.354338	1.354338	0.000000	1.354338	1.354338	0.000000	1.354338	0.513774	0.006378	0.461091	0.018757	
227000	-68.926012	855	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.759289	1.759289	1.759289	1.759289	1.759289	1.759289	1.759289	0.503740	0.005364	0.453651	0.037246	
228000	-70.602479	784	1	1	'0 0 0 Z 0 0 0 0 	D	1.339476	1.339476	1.339476	0.000000	1.339476	1.339476	1.339476	1.339476	0.491426	0.005596	0.472350	0.030628	
229000	-69.904675	523	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.696165	0.000000	0.000000	1.696165	1.696165	1.696165	1.696165	0.596385	0.000000	0.387342	0.016273	
230000	-67.420519	392	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.901974	0.000000	0.000000	1.901974	1.901974	1.901974	1.901974	0.589473	0.000000	0.395098	0.015429	
231000	-68.414051	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.243119	1.243119	1.243119	1.243119	1.243119	1.243119	1.243119	0.581243	0.005403	0.385746	0.027608	
232000	-69.484457	546	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.096517	1.096517	1.096517	1.096517	1.096517	1.096517	1.096517	0.629211	0.003511	0.352261	0.015017	
233000	-72.713241	521	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.710466	0.000000	0.000000	3.710466	3.710466	3.710466	3.710466	0.562222	0.000000	0.412915	0.024862	
234000	-68.638753	31	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.321245	0.000000	0.000000	1.321245	1.321245	1.321245	0.000000	0.666527	0.000000	0.333473	0.000000	
235000	-67.889417	31	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.031570	2.031570	2.031570	2.031570	2.031570	2.031570	2.031570	0.479634	0.008467	0.451760	0.060140	
236000	-67.786595	51	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.578004	1.578004	1.578004	1.578004	1.578004	1.578004	0.000000	0.002211	0.937362	0.060427	
237000	-67.609729	233	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.762121	0.000000	0.000000	1.762121	1.762121	1.762121	1.762121	0.600841	0.000000	0.383941	0.015218	
238000	-69.320414	964	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.119739	0.000000	2.119739	2.119739	2.119739	2.119739	2.119739	0.552400	0.000190	0.429379	0.018030	
239000	-69.849366	58	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.770089	2.770089	2.770089	2.770089	2.770089	2.770089	2.770089	0.440112	0.010542	0.467805	0.081541	
240000	-70.131164	374	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.979998	0.000000	0.979998	0.979998	0.979998	0.979998	0.979998	0.739637	0.000012	0.256519	0.003833	
241000	-68.141990	516	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.265894	0.000000	1.265894	1.265894	1.265894	1.265894	1.265894	0.635413	0.000040	0.356411	0.008136	
242000	-71.384756	443	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.120636	1.120636	1.120636	1.120636	1.120636	0.000000	0.000000	0.000000	1.000000	0.000000	
243000	-68.453635	652	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.320042	1.320042	1.320042	1.320042	1.320042	1.320042	1.320042	0.615506	0.005101	0.356673	0.022719	
244000	-68.963644	761	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.785092	1.785092	1.785092	1.785092	1.785092	1.785092	0.000000	0.004021	0.901890	0.094088	
245000	-67.827056	301	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.892953	0.000000	0.000000	1.892953	1.892953	1.892953	1.892953	0.605277	0.000000	0.379677	0.015046	
246000	-70.392053	951	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.708518	1.708518	1.708518	1.708518	1.708518	0.000000	0.000414	0.957518	0.042068	
247000	-67.706345	301	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.516668	0.000000	0.000000	1.516668	1.516668	1.516668	1.516668	0.646822	0.000000	0.342992	0.010186	
248000	-67.595652	935	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.303268	0.000000	1.303268	1.303268	1.303268	1.303268	1.303268	0.600527	0.000064	0.388862	0.010547	
249000	-66.385245	500	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.410493	0.000000	0.000000	1.410493	1.410493	1.410493	1.410493	0.601426	0.000000	0.385134	0.013440	
250000	-69.905465	757	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.659649	0.000000	2.659649	2.659649	2.659649	2.659649	2.659649	0.553640	0.000574	0.418010	0.027777	
251000	-68.703948	889	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.168362	0.000000	0.000000	1.168362	1.168362	1.168362	1.168362	0.634618	0.000000	0.354874	0.010509	
252000	-69.358233	381	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.062791	0.000000	1.062791	1.062791	1.062791	1.062791	1.062791	0.719926	0.000021	0.274887	0.005166	
253000	-69.067732	766	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.390787	1.390787	1.390787	1.390787	1.390787	1.390787	1.390787	0.556632	0.004695	0.411924	0.026748	
254000	-68.966045	597	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.286272	0.000000	0.000000	2.286272	2.286272	2.286272	2.286272	0.572241	0.000000	0.411612	0.016146	
255000	-68.840254	444	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.268733	1.268733	1.268733	1.268733	1.268733	1.268733	1.268733	0.590558	0.004375	0.383254	0.021813	
256000	-69.047343	50	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.583627	0.000000	0.000000	1.583627	1.583627	1.583627	0.000000	0.631322	0.000000	0.368678	0.000000	
257000	-68.945179	48	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.436467	1.436467	1.436467	1.436467	1.436467	1.436467	0.000000	0.682610	0.004755	0.309075	0.003560	
258000	-69.344339	750	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.657596	1.657596	1.657596	1.657596	1.657596	0.000000	0.000294	0.963623	0.036083	
259000	-68.386755	265	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.514350	1.514350	1.514350	1.514350	1.514350	0.000000	0.000063	0.982264	0.017674	
260000	-67.694504	180	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.282669	0.000000	1.282669	1.282669	1.282669	1.282669	1.282669	0.610392	0.000113	0.376309	0.013186	
261000	-68.489792	971	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.030783	0.000000	2.030783	2.030783	2.030783	2.030783	2.030783	0.571908	0.000180	0.410862	0.017050	
262000	-68.230994	60	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.728956	1.728956	1.728956	1.728956	1.728956	1.728956	1.728956	0.504083	0.005534	0.452060	0.038323	
263000	-68.088647	308	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.097492	2.097492	2.097492	2.097492	2.097492	2.097492	2.097492	0.510680	0.008221	0.428723	0.052376	
264000	-69.612022	944	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.786925	0.000000	0.000000	1.786925	1.786925	1.786925	0.000000	0.633825	0.000000	0.366175	0.000000	
265000	-73.520919	313	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.561535	5.561535	5.561535	5.561535	5.561535	5.561535	5.561535	0.360225	0.014922	0.494162	0.130691	
266000	-66.873088	460	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.376772	1.376772	1.376772	1.376772	1.376772	1.376772	0.000000	0.664287	0.005443	0.325190	0.005080	
267000	-67.627028	291	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.945423	0.000000	1.945423	1.945423	1.945423	1.945423	1.945423	0.597687	0.000170	0.386283	0.015860	
268000	-69.682376	759	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.269071	1.269071	1.269071	1.269071	1.269071	0.000000	0.000150	0.973064	0.026785	
269000	-67.967460	44	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.409388	1.409388	1.409388	1.409388	1.409388	1.409388	1.409388	0.579234	0.006269	0.382654	0.031843	
270000	-67.707503	879	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.525858	0.000000	1.525858	1.525858	1.525858	1.525858	1.525858	0.583847	0.000129	0.401425	0.014600	
271000	-65.777868	164	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.626258	1.626258	1.626258	1.626258	1.626258	1.626258	1.626258	0.596256	0.007249	0.362752	0.033743	
272000	-68.457523	188	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.488225	1.488225	1.488225	1.488225	1.488225	0.000000	0.000195	0.969807	0.029998	
273000	-68.676632	161	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.917393	0.000000	0.000000	1.917393	1.917393	1.917393	1.917393	0.568950	0.000000	0.412368	0.018682	
