Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            266205425
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1809000	-110.233859	148	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.545126	4.545126	4.545126	4.545126	4.545126	4.545126	4.545126	0.067126	0.196201	0.211525	0.525148	
1810000	-110.802092	574	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.537580	4.537580	4.537580	4.537580	4.537580	4.537580	4.537580	0.050289	0.201756	0.196391	0.551564	
1811000	-111.107546	809	1	0	'0 0 0 0 0 0 0 0 	I	6.069405	6.069405	6.069405	6.069405	6.069405	6.069405	6.069405	6.069405	0.259120	0.163659	0.260236	0.316985	
1812000	-112.078230	726	1	0	'0 0 0 0 0 0 0 0 	I	3.357008	3.357008	3.357008	3.357008	3.357008	3.357008	3.357008	3.357008	0.295261	0.142861	0.290657	0.271222	
1813000	-112.666380	349	1	0	'0 0 0 0 0 0 0 0 	I	8.587650	8.587650	8.587650	8.587650	8.587650	8.587650	8.587650	8.587650	0.253980	0.167635	0.254468	0.323917	
1814000	-113.567936	949	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.484073	10.484073	10.484073	10.484073	10.484073	10.484073	10.484073	0.236915	0.169615	0.253425	0.340045	
1815000	-110.547497	223	1	0	'0 0 0 0 0 0 0 0 	I	4.106947	4.106947	4.106947	4.106947	4.106947	4.106947	4.106947	4.106947	0.293405	0.142730	0.290927	0.272939	
1816000	-113.863054	728	1	1	'0 0 0 0 0 Z 0 0 	D	6.169216	6.169216	6.169216	6.169216	6.169216	0.000000	6.169216	6.169216	0.240898	0.263968	0.112088	0.383046	
1817000	-111.286237	587	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.949327	0.000000	9.949327	9.949327	9.949327	9.949327	9.949327	0.359486	0.085521	0.297354	0.257640	
1818000	-111.501863	274	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.166301	0.000000	9.166301	9.166301	9.166301	9.166301	9.166301	0.385992	0.062152	0.313233	0.238624	
1819000	-111.243377	58	1	0	'0 0 0 0 0 0 0 0 	I	4.748785	4.748785	4.748785	4.748785	4.748785	4.748785	4.748785	4.748785	0.277100	0.153972	0.274629	0.294299	
1820000	-111.013242	347	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.163754	0.000000	9.163754	9.163754	9.163754	9.163754	9.163754	0.357624	0.085324	0.298129	0.258923	
1821000	-110.556360	877	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.842620	0.000000	5.842620	5.842620	5.842620	5.842620	5.842620	0.332501	0.070128	0.324124	0.273247	
1822000	-110.781843	922	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.374718	0.000000	8.374718	8.374718	8.374718	8.374718	8.374718	0.386948	0.064220	0.311563	0.237269	
1823000	-111.248086	838	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.423914	0.000000	5.423914	5.423914	5.423914	5.423914	5.423914	0.274814	0.057180	0.362876	0.305130	
1824000	-110.339564	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.249568	5.249568	5.249568	5.249568	5.249568	5.249568	5.249568	0.066360	0.195000	0.211339	0.527301	
1825000	-110.634085	783	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.476009	0.000000	7.476009	7.476009	7.476009	7.476009	7.476009	0.357230	0.063524	0.320203	0.259043	
1826000	-110.667617	754	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.502449	6.502449	6.502449	6.502449	6.502449	6.502449	6.502449	0.151251	0.178012	0.245500	0.425237	
1827000	-114.266508	53	1	1	'0 Z 0 0 0 0 0 0 	D	4.609803	0.000000	4.609803	4.609803	4.609803	4.609803	4.609803	4.609803	0.032974	0.098139	0.353277	0.515610	
1828000	-109.762425	768	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.068993	4.068993	4.068993	4.068993	4.068993	4.068993	4.068993	0.038793	0.204251	0.186937	0.570018	
1829000	-113.977019	80	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.818797	18.818797	18.818797	18.818797	18.818797	18.818797	0.000000	0.254952	0.168763	0.253145	0.323140	
1830000	-112.241873	957	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.452961	0.000000	11.452961	11.452961	11.452961	11.452961	11.452961	0.344931	0.098414	0.289732	0.266924	
1831000	-111.475163	281	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.321690	0.000000	8.321690	8.321690	8.321690	8.321690	8.321690	0.384019	0.063213	0.312499	0.240269	
1832000	-111.791150	572	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.473866	0.000000	4.473866	4.473866	4.473866	4.473866	4.473866	0.209963	0.053479	0.401025	0.335532	
1833000	-111.482005	56	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.813141	0.000000	4.813141	4.813141	4.813141	4.813141	4.813141	0.234453	0.059661	0.378721	0.327165	
1834000	-111.157702	671	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.714114	0.000000	8.714114	8.714114	8.714114	8.714114	8.714114	0.378927	0.067887	0.308406	0.244780	
1835000	-111.113878	312	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.024722	0.000000	6.024722	6.024722	6.024722	6.024722	6.024722	0.335128	0.067053	0.328551	0.269267	
1836000	-112.284458	700	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.034186	0.000000	5.034186	5.034186	5.034186	5.034186	5.034186	0.250715	0.062390	0.365465	0.321430	
1837000	-110.440710	371	1	0	'0 0 0 0 0 0 0 0 	I	4.453768	4.453768	4.453768	4.453768	4.453768	4.453768	4.453768	4.453768	0.284204	0.144493	0.288462	0.282841	
1838000	-110.599365	769	1	0	'0 0 0 0 0 0 0 0 	I	3.829105	3.829105	3.829105	3.829105	3.829105	3.829105	3.829105	3.829105	0.287194	0.144474	0.288467	0.279864	
1839000	-110.904296	754	1	0	'0 0 0 0 0 0 0 0 	I	4.957780	4.957780	4.957780	4.957780	4.957780	4.957780	4.957780	4.957780	0.271062	0.155124	0.272766	0.301048	
1840000	-110.891147	273	1	0	'0 0 0 0 0 0 0 0 	I	4.482785	4.482785	4.482785	4.482785	4.482785	4.482785	4.482785	4.482785	0.274779	0.152555	0.276554	0.296113	
1841000	-111.165193	764	1	0	'0 0 0 0 0 0 0 0 	I	6.496509	6.496509	6.496509	6.496509	6.496509	6.496509	6.496509	6.496509	0.258650	0.164280	0.259367	0.317704	
1842000	-110.818067	156	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.354985	0.000000	7.354985	7.354985	7.354985	7.354985	7.354985	0.373814	0.067288	0.312647	0.246252	
1843000	-109.937561	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.201424	5.201424	5.201424	5.201424	5.201424	5.201424	5.201424	0.097426	0.186076	0.229113	0.487385	
1844000	-111.409177	999	1	0	'0 0 0 0 0 0 0 0 	I	4.488077	4.488077	4.488077	4.488077	4.488077	4.488077	4.488077	4.488077	0.283252	0.147471	0.284059	0.285218	
1845000	-110.014751	89	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.745041	5.745041	5.745041	5.745041	5.745041	5.745041	5.745041	0.115145	0.184136	0.234939	0.465780	
1846000	-110.878786	864	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.774887	0.000000	5.774887	5.774887	5.774887	5.774887	5.774887	0.318796	0.048580	0.360947	0.271677	
1847000	-113.475323	611	1	2	'0 Z 0 0 Z 0 0 0 	D	9.534757	0.000000	9.534757	9.534757	0.000000	9.534757	9.534757	9.534757	0.338232	0.201136	0.167017	0.293616	
1848000	-112.003657	357	1	2	'0 Z 0 0 Z 0 0 0 	D	14.823056	0.000000	14.823056	14.823056	0.000000	14.823056	14.823056	14.823056	0.279158	0.176885	0.229372	0.314584	
1849000	-112.006471	5	1	2	'0 Z 0 0 Z 0 0 0 	D	15.189068	0.000000	15.189068	15.189068	0.000000	15.189068	15.189068	15.189068	0.275172	0.175541	0.233142	0.316145	
1850000	-114.075163	667	1	2	'0 Z 0 0 Z 0 0 0 	D	7.523011	0.000000	7.523011	7.523011	0.000000	7.523011	7.523011	7.523011	0.337527	0.218353	0.142032	0.302088	
1851000	-112.888253	769	1	2	'0 Z 0 0 Z 0 0 0 	D	9.326854	0.000000	9.326854	9.326854	0.000000	9.326854	9.326854	9.326854	0.322913	0.196271	0.180322	0.300494	
1852000	-112.206573	861	1	2	'0 Z 0 0 Z 0 0 0 	D	13.980190	0.000000	13.980190	13.980190	0.000000	13.980190	13.980190	13.980190	0.283979	0.178665	0.224523	0.312833	
1853000	-113.576790	11	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.118129	9.118129	0.000000	9.118129	9.118129	9.118129	0.000000	0.025141	0.637847	0.337011	
1854000	-113.322581	913	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.948443	9.948443	0.000000	9.948443	9.948443	9.948443	0.000000	0.025117	0.627012	0.347871	
1855000	-112.050693	879	1	2	'0 Z 0 0 Z 0 0 0 	D	15.862377	0.000000	15.862377	15.862377	0.000000	15.862377	15.862377	15.862377	0.269706	0.173765	0.238199	0.318330	
1856000	-111.880364	450	1	2	'0 Z 0 0 Z 0 0 0 	D	16.876670	0.000000	16.876670	16.876670	0.000000	16.876670	16.876670	16.876670	0.264262	0.172133	0.242972	0.320633	
1857000	-112.518678	854	1	2	'0 Z 0 0 Z 0 0 0 	D	10.070438	0.000000	10.070438	10.070438	0.000000	10.070438	10.070438	10.070438	0.314607	0.192679	0.189291	0.303422	
1858000	-113.287579	938	1	2	'0 Z 0 0 Z 0 0 0 	D	10.480911	0.000000	10.480911	10.480911	0.000000	10.480911	10.480911	10.480911	0.323421	0.196232	0.180539	0.299808	
1859000	-112.020803	245	1	2	'0 Z 0 0 Z 0 0 0 	D	13.357031	0.000000	13.357031	13.357031	0.000000	13.357031	13.357031	13.357031	0.278355	0.176478	0.230384	0.314784	
1860000	-113.439697	111	1	2	'0 Z 0 0 Z 0 0 0 	D	9.372318	0.000000	9.372318	9.372318	0.000000	9.372318	9.372318	9.372318	0.330164	0.199484	0.172655	0.297697	
1861000	-112.333413	528	1	2	'0 Z 0 0 Z 0 0 0 	D	20.128398	0.000000	20.128398	20.128398	0.000000	20.128398	20.128398	20.128398	0.257086	0.169906	0.249417	0.323591	
1862000	-111.115203	382	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.243562	5.243562	5.243562	5.243562	5.243562	5.243562	5.243562	0.077481	0.192833	0.218558	0.511128	
1863000	-111.453126	958	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.583027	7.583027	7.583027	7.583027	7.583027	7.583027	7.583027	0.177791	0.174735	0.250149	0.397325	
1864000	-111.483773	375	1	0	'0 0 0 0 0 0 0 0 	I	6.645904	6.645904	6.645904	6.645904	6.645904	6.645904	6.645904	6.645904	0.255820	0.166148	0.256612	0.321420	
1865000	-110.964985	628	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.977896	0.000000	6.977896	6.977896	6.977896	6.977896	6.977896	0.370472	0.053815	0.329450	0.246263	
1866000	-111.358764	274	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.347528	0.000000	6.347528	6.347528	6.347528	6.347528	6.347528	0.326261	0.050165	0.355142	0.268433	
1867000	-111.116319	137	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.647441	6.647441	6.647441	6.647441	6.647441	6.647441	6.647441	0.137969	0.179627	0.242512	0.439892	
1868000	-111.088131	747	1	0	'0 0 0 0 0 0 0 0 	I	4.771059	4.771059	4.771059	4.771059	4.771059	4.771059	4.771059	4.771059	0.271895	0.154449	0.273754	0.299902	
1869000	-111.607748	947	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.545758	0.000000	10.545758	10.545758	10.545758	10.545758	10.545758	0.369895	0.079576	0.300045	0.250484	
1870000	-112.185420	656	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.275410	0.000000	4.275410	4.275410	4.275410	4.275410	4.275410	0.186943	0.061473	0.396173	0.355411	
1871000	-111.410401	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.918403	6.918403	6.918403	6.918403	6.918403	6.918403	6.918403	0.150135	0.178576	0.245486	0.425803	
1872000	-113.624790	227	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.623474	7.623474	7.623474	7.623474	7.623474	7.623474	0.000000	0.330108	0.174691	0.267810	0.227391	
1873000	-110.571871	453	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.226159	0.000000	9.226159	9.226159	9.226159	9.226159	9.226159	0.399915	0.054684	0.316367	0.229034	
1874000	-113.579933	929	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.680367	3.680367	3.680367	3.680367	3.680367	3.680367	0.000000	0.074581	0.116825	0.808594	
1875000	-110.417551	555	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.194346	6.194346	6.194346	6.194346	6.194346	6.194346	6.194346	0.140076	0.180549	0.242781	0.436594	
1876000	-110.721534	241	1	0	'0 0 0 0 0 0 0 0 	I	5.628145	5.628145	5.628145	5.628145	5.628145	5.628145	5.628145	5.628145	0.270261	0.157556	0.269350	0.302833	
1877000	-110.953431	791	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.871609	0.000000	6.871609	6.871609	6.871609	6.871609	6.871609	0.343555	0.069024	0.318728	0.268693	
1878000	-112.184731	427	1	0	'0 0 0 0 0 0 0 0 	I	7.437517	7.437517	7.437517	7.437517	7.437517	7.437517	7.437517	7.437517	0.254624	0.167103	0.255233	0.323040	
1879000	-111.373612	776	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.545492	0.000000	10.545492	10.545492	10.545492	10.545492	10.545492	0.375061	0.074422	0.303385	0.247132	
1880000	-111.694756	422	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.878251	0.000000	11.878251	11.878251	11.878251	11.878251	11.878251	0.361457	0.087961	0.294772	0.255810	
1881000	-110.800143	45	2	2	'Z 0 Z 0 0 1 1 1 	D	0.000000	9.840830	0.000000	9.840830	9.840830	4.578009	4.578009	4.578009	0.217282	0.162308	0.255046	0.365363	
1882000	-110.122218	386	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.876374	5.876374	5.876374	5.876374	5.876374	5.876374	5.876374	0.133717	0.180995	0.240875	0.444412	
1883000	-109.868852	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.323511	5.323511	5.323511	5.323511	5.323511	5.323511	5.323511	0.106331	0.186965	0.232377	0.474327	
1884000	-112.573697	550	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.635672	0.000000	13.635672	13.635672	13.635672	13.635672	13.635672	0.330293	0.110521	0.283048	0.276138	
1885000	-110.765847	988	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.249484	6.249484	6.249484	6.249484	6.249484	6.249484	6.249484	0.131447	0.181921	0.241335	0.445296	
1886000	-111.292357	59	2	2	'Z 1 Z 0 0 0 0 1 	D	0.000000	8.803458	0.000000	9.261384	9.261384	9.261384	9.261384	8.803458	0.372139	0.072845	0.307099	0.247917	
1887000	-111.157963	809	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.120854	7.120854	7.120854	7.120854	7.120854	7.120854	7.120854	0.180122	0.175052	0.250269	0.394558	
1888000	-110.992537	276	1	0	'0 0 0 0 0 0 0 0 	I	5.710729	5.710729	5.710729	5.710729	5.710729	5.710729	5.710729	5.710729	0.269097	0.156618	0.270576	0.303709	
1889000	-111.016671	831	2	2	'Z 1 Z 1 1 1 1 0 	D	0.000000	5.222280	0.000000	5.222280	5.222280	5.222280	5.222280	6.647865	0.216414	0.091909	0.327076	0.364601	
1890000	-111.130689	235	1	0	'0 0 0 0 0 0 0 0 	I	4.297216	4.297216	4.297216	4.297216	4.297216	4.297216	4.297216	4.297216	0.283599	0.146101	0.286075	0.284226	
1891000	-111.912130	170	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.455358	3.455358	3.455358	3.455358	3.455358	3.455358	3.455358	0.042400	0.211823	0.190228	0.555549	
1892000	-111.608485	360	1	0	'0 0 0 0 0 0 0 0 	I	7.265949	7.265949	7.265949	7.265949	7.265949	7.265949	7.265949	7.265949	0.254991	0.166886	0.255558	0.322565	
1893000	-111.985399	832	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.673362	0.000000	4.673362	4.673362	4.673362	4.673362	4.673362	0.233871	0.081131	0.343888	0.341110	
1894000	-112.124344	373	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.073683	0.000000	13.073683	13.073683	13.073683	13.073683	13.073683	0.325012	0.114817	0.280753	0.279418	
1895000	-111.158760	641	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.097465	0.000000	5.097465	5.097465	5.097465	5.097465	5.097465	0.259582	0.073420	0.343333	0.323666	
1896000	-111.351320	674	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.555027	0.000000	7.555027	7.555027	7.555027	7.555027	7.555027	0.376984	0.057341	0.321999	0.243676	
1897000	-110.537864	329	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.971601	3.971601	3.971601	3.971601	3.971601	3.971601	3.971601	0.034084	0.209853	0.180380	0.575683	
1898000	-111.356650	995	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.154244	6.154244	6.154244	6.154244	6.154244	6.154244	6.154244	0.143964	0.180807	0.243780	0.431449	
1899000	-111.118275	85	1	0	'0 0 0 0 0 0 0 0 	I	5.276296	5.276296	5.276296	5.276296	5.276296	5.276296	5.276296	5.276296	0.269211	0.155316	0.272393	0.303079	
1900000	-111.059373	92	1	0	'0 0 0 0 0 0 0 0 	I	6.200268	6.200268	6.200268	6.200268	6.200268	6.200268	6.200268	6.200268	0.258593	0.164183	0.259489	0.317735	
1901000	-113.286479	875	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.526674	10.526674	10.526674	10.526674	10.526674	10.526674	10.526674	0.241393	0.169330	0.253365	0.335912	
1902000	-111.462006	643	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.637594	0.000000	8.637594	8.637594	8.637594	8.637594	8.637594	0.384099	0.061308	0.314503	0.240090	
1903000	-112.949106	770	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.397397	0.000000	4.397397	4.397397	4.397397	4.397397	4.397397	0.179310	0.064190	0.392095	0.364404	
1904000	-109.996181	839	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.313324	5.313324	5.313324	5.313324	5.313324	5.313324	5.313324	0.097223	0.189449	0.227923	0.485406	
1905000	-110.379930	96	1	0	'0 0 0 0 0 0 0 0 	I	4.565967	4.565967	4.565967	4.565967	4.565967	4.565967	4.565967	4.565967	0.287161	0.144757	0.288046	0.280035	
1906000	-113.535499	341	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.595228	10.595228	10.595228	10.595228	10.595228	10.595228	10.595228	0.244783	0.169118	0.253300	0.332798	
1907000	-110.748363	432	1	0	'0 0 0 0 0 0 0 0 	I	4.922902	4.922902	4.922902	4.922902	4.922902	4.922902	4.922902	4.922902	0.264551	0.160087	0.265508	0.309855	
1908000	-110.820378	785	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.492601	4.492601	4.492601	4.492601	4.492601	4.492601	4.492601	0.045808	0.200707	0.193513	0.559972	
1909000	-110.317289	651	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.163395	4.163395	4.163395	4.163395	4.163395	4.163395	4.163395	0.042162	0.202884	0.192282	0.562673	
1910000	-112.401047	314	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.088769	0.000000	12.088769	12.088769	12.088769	12.088769	12.088769	0.332726	0.108801	0.283901	0.274572	
1911000	-114.212105	488	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	20.554365	20.554365	20.554365	20.554365	20.554365	20.554365	0.000000	0.254107	0.168724	0.253086	0.324083	
1912000	-110.697536	793	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.894420	0.000000	8.894420	8.894420	8.894420	8.894420	8.894420	0.374113	0.072021	0.306232	0.247634	
1913000	-113.330783	442	1	0	'0 0 0 0 0 0 0 0 	I	2.875585	2.875585	2.875585	2.875585	2.875585	2.875585	2.875585	2.875585	0.317672	0.129991	0.308711	0.243626	
1914000	-115.462330	400	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.117451	4.117451	4.117451	4.117451	4.117451	0.000000	0.148663	0.189731	0.661605	
1915000	-115.055332	568	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.547107	2.547107	2.547107	2.547107	2.547107	2.547107	2.547107	0.007290	0.209430	0.130868	0.652412	
1916000	-110.901258	174	1	0	'0 0 0 0 0 0 0 0 	I	5.987449	5.987449	5.987449	5.987449	5.987449	5.987449	5.987449	5.987449	0.260163	0.162549	0.261813	0.315475	
1917000	-114.911201	605	1	0	'0 0 0 0 0 0 0 0 	I	33.848409	33.848409	33.848409	33.848409	33.848409	33.848409	33.848409	33.848409	0.253012	0.168675	0.253012	0.325301	
1918000	-114.899561	972	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	4.933153	4.933153	0.000000	4.933153	4.933153	4.933153	0.000000	0.070439	0.350403	0.579158	
1919000	-114.214834	380	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	6.970204	6.970204	0.000000	6.970204	6.970204	6.970204	0.000000	0.030693	0.516970	0.452337	
1920000	-113.185987	572	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	7.850237	7.850237	0.000000	7.850237	7.850237	7.850237	0.000000	0.035597	0.568300	0.396103	
1921000	-112.198313	631	1	2	'0 Z 0 0 Z 0 0 0 	D	17.727139	0.000000	17.727139	17.727139	0.000000	17.727139	17.727139	17.727139	0.264481	0.172178	0.242822	0.320520	
1922000	-112.140427	804	1	2	'0 Z 0 0 Z 0 0 0 	D	12.914492	0.000000	12.914492	12.914492	0.000000	12.914492	12.914492	12.914492	0.286595	0.179633	0.221863	0.311909	
1923000	-115.062640	226	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.532960	12.532960	0.000000	12.532960	12.532960	12.532960	0.000000	0.030427	0.618995	0.350578	
1924000	-112.708819	334	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.963992	2.963992	2.963992	2.963992	2.963992	2.963992	2.963992	0.015045	0.207647	0.160997	0.616311	
1925000	-110.951739	143	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.928885	0.000000	7.928885	7.928885	7.928885	7.928885	7.928885	0.361288	0.074896	0.307112	0.256703	
1926000	-111.564552	374	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.401935	7.401935	7.401935	7.401935	7.401935	7.401935	7.401935	0.185598	0.174085	0.250868	0.389449	
1927000	-110.835774	354	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.834858	0.000000	6.834858	6.834858	6.834858	6.834858	6.834858	0.347635	0.074894	0.312402	0.265069	
1928000	-111.770315	291	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.662042	0.000000	10.662042	10.662042	10.662042	10.662042	10.662042	0.369877	0.081420	0.298290	0.250413	
1929000	-110.537291	859	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.807080	4.807080	4.807080	4.807080	4.807080	4.807080	4.807080	0.073650	0.193918	0.216846	0.515587	
1930000	-111.230944	338	1	0	'0 0 0 0 0 0 0 0 	I	5.376615	5.376615	5.376615	5.376615	5.376615	5.376615	5.376615	5.376615	0.268308	0.155920	0.271496	0.304276	
1931000	-110.814047	991	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.696814	6.696814	6.696814	6.696814	6.696814	6.696814	6.696814	0.173248	0.175586	0.249415	0.401751	
1932000	-111.230202	975	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.381557	0.000000	8.381557	8.381557	8.381557	8.381557	8.381557	0.387335	0.056956	0.318792	0.236917	
1933000	-110.191159	653	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.647215	5.647215	5.647215	5.647215	5.647215	5.647215	5.647215	0.104555	0.186287	0.232280	0.476878	
1934000	-112.184962	186	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.989671	2.989671	2.989671	2.989671	2.989671	2.989671	2.989671	0.017438	0.210723	0.162040	0.609799	
1935000	-111.954417	348	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.279734	7.279734	7.279734	7.279734	7.279734	7.279734	7.279734	0.201141	0.172916	0.252210	0.373733	
1936000	-110.013065	994	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.714344	4.714344	4.714344	4.714344	4.714344	4.714344	4.714344	0.099257	0.190208	0.228102	0.482433	
1937000	-110.930175	819	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.849683	0.000000	7.849683	7.849683	7.849683	7.849683	7.849683	0.378544	0.064936	0.312119	0.244401	
1938000	-110.597358	291	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.672213	3.672213	3.672213	3.672213	3.672213	3.672213	3.672213	0.034028	0.211519	0.181938	0.572515	
1939000	-110.554235	344	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.371295	0.000000	6.371295	6.371295	6.371295	6.371295	6.371295	0.336567	0.069880	0.322645	0.270907	
1940000	-111.275292	985	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.015851	0.000000	11.015851	11.015851	11.015851	11.015851	11.015851	0.337377	0.101245	0.289131	0.272247	
1941000	-110.701113	615	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.168991	0.000000	8.168991	8.168991	8.168991	8.168991	8.168991	0.400248	0.053281	0.318219	0.228253	
1942000	-110.549600	287	1	0	'0 0 0 0 0 0 0 0 	I	4.794852	4.794852	4.794852	4.794852	4.794852	4.794852	4.794852	4.794852	0.272871	0.154741	0.273391	0.298998	
