Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-high.polygyny.btdata
Log File Name:                   ./output/austronesian-crow-high.polygyny-dep.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2294636177
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   100
Iterations:                      160000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-high.polygyny-dep.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.812500,0.112500,0.050000,0.025000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 1.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
60200	-60.819361	871	1	2	'0 0 0 Z 0 0 Z 0 	D	0.479688	0.479688	0.479688	0.000000	0.479688	0.479688	0.000000	0.479688	0.999930	0.000051	0.000018	0.000000	
60300	-59.733767	542	1	2	'0 0 0 0 0 0 Z Z 	D	0.631660	0.631660	0.631660	0.631660	0.631660	0.631660	0.000000	0.000000	0.999822	0.000123	0.000055	0.000000	
60400	-60.070948	166	1	2	'0 0 0 0 0 0 Z Z 	D	0.859321	0.859321	0.859321	0.859321	0.859321	0.859321	0.000000	0.000000	0.999289	0.000492	0.000219	0.000000	
60500	-60.119567	263	1	1	'0 0 0 0 0 0 0 Z 	D	0.449554	0.449554	0.449554	0.449554	0.449554	0.449554	0.449554	0.000000	0.999965	0.000024	0.000011	0.000000	
60600	-61.134350	897	1	1	'0 0 0 0 0 0 0 Z 	D	0.333627	0.333627	0.333627	0.333627	0.333627	0.333627	0.333627	0.000000	0.999989	0.000008	0.000003	0.000000	
60700	-59.601198	943	1	1	'0 0 0 0 0 0 0 Z 	D	0.472080	0.472080	0.472080	0.472080	0.472080	0.472080	0.472080	0.000000	0.999541	0.000318	0.000141	0.000000	
60800	-60.172380	406	1	1	'0 0 0 0 0 0 0 Z 	D	0.843914	0.843914	0.843914	0.843914	0.843914	0.843914	0.843914	0.000000	0.999330	0.000464	0.000206	0.000000	
60900	-61.297632	903	1	1	'0 0 0 0 0 Z 0 0 	D	0.868064	0.868064	0.868064	0.868064	0.868064	0.000000	0.868064	0.868064	0.997703	0.001477	0.000816	0.000004	
61000	-59.393601	371	1	1	'0 0 Z 0 0 0 0 0 	D	0.573052	0.573052	0.000000	0.573052	0.573052	0.573052	0.573052	0.573052	0.999934	0.000000	0.000066	0.000000	
61100	-60.647914	907	1	2	'0 0 Z Z 0 0 0 0 	D	0.763499	0.763499	0.000000	0.000000	0.763499	0.763499	0.763499	0.763499	0.999855	0.000000	0.000144	0.000000	
61200	-60.483145	589	1	2	'0 0 0 Z Z 0 0 0 	D	0.487207	0.487207	0.487207	0.000000	0.000000	0.487207	0.487207	0.487207	0.999946	0.000054	0.000000	0.000000	
61300	-59.570121	868	1	1	'0 0 0 Z 0 0 0 0 	D	0.470847	0.470847	0.470847	0.000000	0.470847	0.470847	0.470847	0.470847	0.999140	0.000614	0.000245	0.000001	
61400	-59.647434	142	1	1	'0 0 0 Z 0 0 0 0 	D	0.664646	0.664646	0.664646	0.000000	0.664646	0.664646	0.664646	0.664646	0.999491	0.000368	0.000141	0.000000	
61500	-60.855034	968	1	2	'0 0 Z Z 0 0 0 0 	D	0.716046	0.716046	0.000000	0.000000	0.716046	0.716046	0.716046	0.716046	0.999905	0.000000	0.000095	0.000000	
61600	-59.756130	912	1	1	'0 0 Z 0 0 0 0 0 	D	0.593389	0.593389	0.000000	0.593389	0.593389	0.593389	0.593389	0.593389	0.999585	0.000000	0.000415	0.000000	
61700	-60.091935	765	1	2	'0 0 Z Z 0 0 0 0 	D	0.541611	0.541611	0.000000	0.000000	0.541611	0.541611	0.541611	0.541611	0.999931	0.000000	0.000069	0.000000	
61800	-61.972794	122	1	2	'0 0 Z Z 0 0 0 0 	D	0.837599	0.837599	0.000000	0.000000	0.837599	0.837599	0.837599	0.837599	0.999741	0.000000	0.000258	0.000000	
61900	-59.762920	580	1	2	'0 0 0 Z 0 0 Z 0 	D	0.688671	0.688671	0.688671	0.000000	0.688671	0.688671	0.000000	0.688671	0.999519	0.000352	0.000129	0.000000	
62000	-60.142884	322	1	1	'0 0 0 0 0 0 Z 0 	D	0.367937	0.367937	0.367937	0.367937	0.367937	0.367937	0.000000	0.367937	0.999962	0.000026	0.000012	0.000000	
62100	-59.618890	943	1	2	'0 0 0 Z 0 0 Z 0 	D	0.628127	0.628127	0.628127	0.000000	0.628127	0.628127	0.000000	0.628127	0.999086	0.000663	0.000252	0.000000	
62200	-59.333556	527	1	3	'0 0 0 Z 0 0 Z Z 	D	0.706072	0.706072	0.706072	0.000000	0.706072	0.706072	0.000000	0.000000	0.999770	0.000177	0.000053	0.000000	
62300	-59.680630	527	1	4	'0 0 0 Z Z 0 Z Z 	D	0.625344	0.625344	0.625344	0.000000	0.000000	0.625344	0.000000	0.000000	0.999879	0.000121	0.000000	0.000000	
62400	-58.065530	35	1	4	'0 0 0 Z Z 0 Z Z 	D	0.441946	0.441946	0.441946	0.000000	0.000000	0.441946	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
62500	-57.780552	35	1	4	'0 0 0 Z Z 0 Z Z 	D	0.477104	0.477104	0.477104	0.000000	0.000000	0.477104	0.000000	0.000000	0.999991	0.000009	0.000000	0.000000	
62600	-60.303791	925	1	3	'0 0 0 Z 0 0 Z Z 	D	0.684213	0.684213	0.684213	0.000000	0.684213	0.684213	0.000000	0.000000	0.999313	0.000503	0.000184	0.000000	
62700	-60.973905	714	1	4	'0 0 0 Z Z 0 Z Z 	D	0.360228	0.360228	0.360228	0.000000	0.000000	0.360228	0.000000	0.000000	0.999985	0.000015	0.000000	0.000000	
62800	-60.771542	732	1	3	'0 0 0 Z 0 0 Z Z 	D	0.886893	0.886893	0.886893	0.000000	0.886893	0.886893	0.000000	0.000000	0.999642	0.000297	0.000061	0.000000	
62900	-58.540048	173	2	3	'1 1 1 Z 0 1 Z Z 	D	0.654188	0.654188	0.654188	0.000000	1.560537	0.654188	0.000000	0.000000	0.999497	0.000053	0.000450	0.000000	
63000	-59.911650	803	1	1	'0 0 0 Z 0 0 0 0 	D	0.606873	0.606873	0.606873	0.000000	0.606873	0.606873	0.606873	0.606873	0.999348	0.000469	0.000182	0.000000	
63100	-60.218588	895	1	2	'0 0 Z 0 Z 0 0 0 	D	0.576283	0.576283	0.000000	0.576283	0.000000	0.576283	0.576283	0.576283	1.000000	0.000000	0.000000	0.000000	
63200	-60.396714	696	1	2	'0 0 0 0 Z Z 0 0 	D	0.413087	0.413087	0.413087	0.413087	0.000000	0.000000	0.413087	0.413087	0.999529	0.000471	0.000000	0.000000	
63300	-61.599744	957	2	3	'1 1 0 0 Z Z 1 Z 	D	0.794187	0.794187	2.260531	2.260531	0.000000	0.000000	0.794187	0.000000	0.996394	0.003605	0.000000	0.000001	
63400	-59.972014	32	1	4	'0 0 Z 0 0 Z Z Z 	D	0.482323	0.482323	0.000000	0.482323	0.482323	0.000000	0.000000	0.000000	0.999730	0.000000	0.000270	0.000000	
63500	-61.143422	330	1	4	'0 0 Z 0 0 Z Z Z 	D	0.820041	0.820041	0.000000	0.820041	0.820041	0.000000	0.000000	0.000000	0.999678	0.000000	0.000322	0.000000	
63600	-60.075393	794	1	4	'0 0 Z 0 0 Z Z Z 	D	0.503037	0.503037	0.000000	0.503037	0.503037	0.000000	0.000000	0.000000	0.999954	0.000000	0.000046	0.000000	
63700	-61.324688	72	1	4	'0 0 Z 0 0 Z Z Z 	D	0.632223	0.632223	0.000000	0.632223	0.632223	0.000000	0.000000	0.000000	0.999420	0.000000	0.000580	0.000000	
63800	-60.959643	286	1	4	'0 0 Z 0 0 Z Z Z 	D	0.528755	0.528755	0.000000	0.528755	0.528755	0.000000	0.000000	0.000000	0.999715	0.000000	0.000285	0.000000	
63900	-59.105184	257	1	1	'0 0 0 0 0 0 0 Z 	D	0.574014	0.574014	0.574014	0.574014	0.574014	0.574014	0.574014	0.000000	0.999680	0.000222	0.000099	0.000000	
64000	-60.155291	286	1	1	'0 0 0 0 0 0 0 Z 	D	0.569340	0.569340	0.569340	0.569340	0.569340	0.569340	0.569340	0.000000	0.999078	0.000638	0.000283	0.000000	
64100	-58.987019	156	1	1	'0 0 0 0 0 0 0 Z 	D	0.604764	0.604764	0.604764	0.604764	0.604764	0.604764	0.604764	0.000000	0.998914	0.000751	0.000334	0.000000	
64200	-60.399250	811	1	2	'0 0 0 Z Z 0 0 0 	D	0.593384	0.593384	0.593384	0.000000	0.000000	0.593384	0.593384	0.593384	0.999940	0.000060	0.000000	0.000000	
64300	-61.710591	707	1	2	'0 0 0 0 Z Z 0 0 	D	0.370408	0.370408	0.370408	0.370408	0.000000	0.000000	0.370408	0.370408	0.999897	0.000103	0.000000	0.000000	
64400	-60.778928	128	1	2	'0 0 0 0 Z Z 0 0 	D	0.432300	0.432300	0.432300	0.432300	0.000000	0.000000	0.432300	0.432300	0.999748	0.000252	0.000000	0.000000	
64500	-61.598525	966	1	1	'0 0 0 0 0 0 0 Z 	D	0.926788	0.926788	0.926788	0.926788	0.926788	0.926788	0.926788	0.000000	0.998755	0.000862	0.000383	0.000000	
64600	-59.925740	801	1	1	'0 0 0 0 0 0 0 Z 	D	0.435196	0.435196	0.435196	0.435196	0.435196	0.435196	0.435196	0.000000	0.999805	0.000135	0.000060	0.000000	
64700	-59.288682	150	1	2	'0 0 0 0 0 Z 0 Z 	D	0.709055	0.709055	0.709055	0.709055	0.709055	0.000000	0.709055	0.000000	0.998417	0.001013	0.000570	0.000000	
64800	-60.855982	191	1	2	'0 0 0 0 0 Z 0 Z 	D	0.525119	0.525119	0.525119	0.525119	0.525119	0.000000	0.525119	0.000000	0.999903	0.000064	0.000033	0.000000	
64900	-61.908791	901	1	1	'0 0 Z 0 0 0 0 0 	D	0.298581	0.298581	0.000000	0.298581	0.298581	0.298581	0.298581	0.298581	0.999998	0.000000	0.000002	0.000000	
65000	-58.558241	225	2	1	'0 1 Z 1 0 0 0 1 	D	0.876158	0.316761	0.000000	0.316761	0.876158	0.876158	0.876158	0.316761	0.999556	0.000000	0.000444	0.000000	
65100	-60.862929	967	1	1	'0 0 Z 0 0 0 0 0 	D	0.546290	0.546290	0.000000	0.546290	0.546290	0.546290	0.546290	0.546290	0.999614	0.000000	0.000386	0.000000	
65200	-60.885934	443	1	1	'0 0 0 0 0 Z 0 0 	D	0.501837	0.501837	0.501837	0.501837	0.501837	0.000000	0.501837	0.501837	0.999931	0.000044	0.000025	0.000000	
65300	-61.923701	467	1	2	'0 0 0 0 Z Z 0 0 	D	0.348918	0.348918	0.348918	0.348918	0.000000	0.000000	0.348918	0.348918	0.999927	0.000073	0.000000	0.000000	
65400	-61.726981	669	1	2	'0 0 0 0 Z Z 0 0 	D	0.657201	0.657201	0.657201	0.657201	0.000000	0.000000	0.657201	0.657201	0.998982	0.001017	0.000000	0.000000	
65500	-60.981034	889	1	1	'0 0 0 0 Z 0 0 0 	D	0.660842	0.660842	0.660842	0.660842	0.000000	0.660842	0.660842	0.660842	0.999778	0.000222	0.000000	0.000000	
65600	-59.824027	42	1	1	'0 0 0 0 0 0 0 Z 	D	0.658037	0.658037	0.658037	0.658037	0.658037	0.658037	0.658037	0.000000	0.999847	0.000106	0.000047	0.000000	
65700	-60.742230	907	1	2	'0 0 0 Z Z 0 0 0 	D	0.795404	0.795404	0.795404	0.000000	0.000000	0.795404	0.795404	0.795404	0.999555	0.000445	0.000000	0.000000	
65800	-61.438630	17	1	2	'0 0 Z 0 Z 0 0 0 	D	0.374718	0.374718	0.000000	0.374718	0.000000	0.374718	0.374718	0.374718	1.000000	0.000000	0.000000	0.000000	
65900	-60.151684	809	1	2	'0 0 Z 0 Z 0 0 0 	D	0.488409	0.488409	0.000000	0.488409	0.000000	0.488409	0.488409	0.488409	1.000000	0.000000	0.000000	0.000000	
66000	-59.964468	985	1	3	'0 0 Z 0 Z Z 0 0 	D	0.494321	0.494321	0.000000	0.494321	0.000000	0.000000	0.494321	0.494321	1.000000	0.000000	0.000000	0.000000	
66100	-60.344622	914	1	2	'0 0 Z 0 Z 0 0 0 	D	0.485228	0.485228	0.000000	0.485228	0.000000	0.485228	0.485228	0.485228	1.000000	0.000000	0.000000	0.000000	
66200	-62.094410	863	1	1	'0 0 Z 0 0 0 0 0 	D	0.821170	0.821170	0.000000	0.821170	0.821170	0.821170	0.821170	0.821170	0.999824	0.000000	0.000175	0.000000	
66300	-61.810897	40	1	1	'0 0 0 0 0 Z 0 0 	D	0.906638	0.906638	0.906638	0.906638	0.906638	0.000000	0.906638	0.906638	0.998438	0.000999	0.000561	0.000002	
66400	-59.207234	594	1	2	'0 0 0 Z 0 0 Z 0 	D	0.565378	0.565378	0.565378	0.000000	0.565378	0.565378	0.000000	0.565378	0.997546	0.001774	0.000679	0.000001	
66500	-59.692773	454	1	1	'0 0 0 Z 0 0 0 0 	D	0.495686	0.495686	0.495686	0.000000	0.495686	0.495686	0.495686	0.495686	0.999391	0.000435	0.000174	0.000000	
66600	-59.702749	206	1	1	'0 0 0 0 Z 0 0 0 	D	0.578916	0.578916	0.578916	0.578916	0.000000	0.578916	0.578916	0.578916	0.999965	0.000035	0.000000	0.000000	
66700	-62.993123	357	1	1	'0 0 0 0 Z 0 0 0 	D	0.986385	0.986385	0.986385	0.986385	0.000000	0.986385	0.986385	0.986385	0.999478	0.000522	0.000000	0.000000	
66800	-59.869466	555	1	1	'0 0 0 0 Z 0 0 0 	D	0.472621	0.472621	0.472621	0.472621	0.000000	0.472621	0.472621	0.472621	0.999892	0.000108	0.000000	0.000000	
66900	-60.978756	559	1	2	'0 0 0 Z Z 0 0 0 	D	0.399052	0.399052	0.399052	0.000000	0.000000	0.399052	0.399052	0.399052	0.999883	0.000117	0.000000	0.000000	
67000	-59.870904	944	1	1	'0 0 0 Z 0 0 0 0 	D	0.756542	0.756542	0.756542	0.000000	0.756542	0.756542	0.756542	0.756542	0.999625	0.000286	0.000089	0.000000	
67100	-60.949996	777	1	0	'0 0 0 0 0 0 0 0 	I	0.884010	0.884010	0.884010	0.884010	0.884010	0.884010	0.884010	0.884010	0.999148	0.000590	0.000262	0.000001	
67200	-60.191509	768	1	3	'0 0 Z 0 Z Z 0 0 	D	0.510940	0.510940	0.000000	0.510940	0.000000	0.000000	0.510940	0.510940	1.000000	0.000000	0.000000	0.000000	
67300	-59.794030	104	1	1	'0 0 0 0 Z 0 0 0 	D	0.561566	0.561566	0.561566	0.561566	0.000000	0.561566	0.561566	0.561566	0.999659	0.000341	0.000000	0.000000	
67400	-60.826305	794	1	2	'0 0 Z 0 Z 0 0 0 	D	0.368802	0.368802	0.000000	0.368802	0.000000	0.368802	0.368802	0.368802	1.000000	0.000000	0.000000	0.000000	
67500	-60.334059	90	1	2	'0 0 Z 0 Z 0 0 0 	D	0.715794	0.715794	0.000000	0.715794	0.000000	0.715794	0.715794	0.715794	1.000000	0.000000	0.000000	0.000000	
67600	-60.225684	901	1	2	'0 0 Z 0 Z 0 0 0 	D	0.606885	0.606885	0.000000	0.606885	0.000000	0.606885	0.606885	0.606885	1.000000	0.000000	0.000000	0.000000	
67700	-60.265521	356	1	2	'0 0 Z 0 Z 0 0 0 	D	0.468010	0.468010	0.000000	0.468010	0.000000	0.468010	0.468010	0.468010	1.000000	0.000000	0.000000	0.000000	
67800	-60.010727	459	1	2	'0 0 Z 0 Z 0 0 0 	D	0.438424	0.438424	0.000000	0.438424	0.000000	0.438424	0.438424	0.438424	1.000000	0.000000	0.000000	0.000000	
67900	-59.454694	203	1	1	'0 0 Z 0 0 0 0 0 	D	0.572115	0.572115	0.000000	0.572115	0.572115	0.572115	0.572115	0.572115	0.999828	0.000000	0.000172	0.000000	
68000	-58.991948	43	1	1	'0 0 Z 0 0 0 0 0 	D	0.589851	0.589851	0.000000	0.589851	0.589851	0.589851	0.589851	0.589851	0.999641	0.000000	0.000359	0.000000	
68100	-60.227378	266	1	2	'0 0 Z Z 0 0 0 0 	D	0.544578	0.544578	0.000000	0.000000	0.544578	0.544578	0.544578	0.544578	0.999899	0.000000	0.000101	0.000000	
68200	-60.327275	39	1	3	'0 0 Z Z 0 0 Z 0 	D	0.586269	0.586269	0.000000	0.000000	0.586269	0.586269	0.000000	0.586269	0.999861	0.000000	0.000139	0.000000	
68300	-59.504587	944	1	3	'0 0 Z Z 0 0 Z 0 	D	0.620010	0.620010	0.000000	0.000000	0.620010	0.620010	0.000000	0.620010	0.999951	0.000000	0.000049	0.000000	
68400	-60.947184	662	1	2	'0 0 Z Z 0 0 0 0 	D	0.568443	0.568443	0.000000	0.000000	0.568443	0.568443	0.568443	0.568443	0.999804	0.000000	0.000196	0.000000	
68500	-61.242380	346	1	3	'0 0 Z Z Z 0 0 0 	D	0.758491	0.758491	0.000000	0.000000	0.000000	0.758491	0.758491	0.758491	1.000000	0.000000	0.000000	0.000000	
68600	-60.105671	610	1	1	'0 0 0 0 0 0 0 Z 	D	0.795303	0.795303	0.795303	0.795303	0.795303	0.795303	0.795303	0.000000	0.999811	0.000131	0.000058	0.000000	
68700	-59.403464	796	1	2	'0 0 0 0 0 Z 0 Z 	D	0.535175	0.535175	0.535175	0.535175	0.535175	0.000000	0.535175	0.000000	0.999678	0.000212	0.000110	0.000000	
68800	-59.502058	511	1	0	'0 0 0 0 0 0 0 0 	I	0.455887	0.455887	0.455887	0.455887	0.455887	0.455887	0.455887	0.455887	0.999706	0.000204	0.000091	0.000000	
68900	-60.569150	289	1	2	'0 0 0 Z 0 0 Z 0 	D	0.399446	0.399446	0.399446	0.000000	0.399446	0.399446	0.000000	0.399446	0.999802	0.000141	0.000057	0.000000	
69000	-62.411836	792	1	2	'0 0 0 Z Z 0 0 0 	D	0.291326	0.291326	0.291326	0.000000	0.000000	0.291326	0.291326	0.291326	0.999982	0.000018	0.000000	0.000000	
69100	-60.183987	386	1	2	'0 0 0 Z Z 0 0 0 	D	0.556202	0.556202	0.556202	0.000000	0.000000	0.556202	0.556202	0.556202	0.999647	0.000353	0.000000	0.000000	
69200	-60.787609	513	1	1	'0 0 0 0 Z 0 0 0 	D	0.819854	0.819854	0.819854	0.819854	0.000000	0.819854	0.819854	0.819854	0.999042	0.000957	0.000000	0.000000	
69300	-60.020398	389	1	0	'0 0 0 0 0 0 0 0 	I	0.414778	0.414778	0.414778	0.414778	0.414778	0.414778	0.414778	0.414778	0.999665	0.000232	0.000103	0.000000	
69400	-59.764437	915	1	1	'0 0 0 0 0 0 0 Z 	D	0.588007	0.588007	0.588007	0.588007	0.588007	0.588007	0.588007	0.000000	0.999689	0.000216	0.000096	0.000000	
69500	-59.121208	132	1	1	'0 0 0 0 0 0 0 Z 	D	0.716254	0.716254	0.716254	0.716254	0.716254	0.716254	0.716254	0.000000	0.998914	0.000751	0.000334	0.000000	
69600	-59.666449	441	1	1	'0 0 0 0 0 0 0 Z 	D	0.356798	0.356798	0.356798	0.356798	0.356798	0.356798	0.356798	0.000000	0.999594	0.000281	0.000125	0.000000	
69700	-59.453913	258	1	1	'0 0 0 0 0 0 0 Z 	D	0.600473	0.600473	0.600473	0.600473	0.600473	0.600473	0.600473	0.000000	0.999848	0.000105	0.000047	0.000000	
69800	-61.805485	348	1	1	'0 0 0 0 0 0 0 Z 	D	0.358038	0.358038	0.358038	0.358038	0.358038	0.358038	0.358038	0.000000	0.999400	0.000415	0.000185	0.000000	
69900	-59.594466	719	1	1	'0 0 0 Z 0 0 0 0 	D	0.591544	0.591544	0.591544	0.000000	0.591544	0.591544	0.591544	0.591544	0.999290	0.000513	0.000197	0.000000	
70000	-60.374769	743	1	1	'0 0 0 Z 0 0 0 0 	D	0.544295	0.544295	0.544295	0.000000	0.544295	0.544295	0.544295	0.544295	0.999858	0.000101	0.000041	0.000000	
70100	-58.619420	441	1	0	'0 0 0 0 0 0 0 0 	I	0.589352	0.589352	0.589352	0.589352	0.589352	0.589352	0.589352	0.589352	0.998877	0.000777	0.000345	0.000001	
70200	-60.174575	551	1	1	'0 0 0 0 0 0 Z 0 	D	0.607277	0.607277	0.607277	0.607277	0.607277	0.607277	0.000000	0.607277	0.998332	0.001155	0.000513	0.000001	
70300	-60.032344	656	1	2	'0 0 0 0 0 0 Z Z 	D	0.720104	0.720104	0.720104	0.720104	0.720104	0.720104	0.000000	0.000000	0.999200	0.000554	0.000246	0.000000	
70400	-59.513767	792	1	1	'0 0 0 0 0 0 0 Z 	D	0.694869	0.694869	0.694869	0.694869	0.694869	0.694869	0.694869	0.000000	0.999770	0.000159	0.000071	0.000000	
70500	-60.908431	410	1	2	'0 0 Z Z 0 0 0 0 	D	0.680708	0.680708	0.000000	0.000000	0.680708	0.680708	0.680708	0.680708	0.999668	0.000000	0.000332	0.000000	
70600	-60.294044	915	1	1	'0 0 0 0 Z 0 0 0 	D	0.538355	0.538355	0.538355	0.538355	0.000000	0.538355	0.538355	0.538355	0.999818	0.000182	0.000000	0.000000	
70700	-60.586867	804	1	2	'0 0 Z 0 0 Z 0 0 	D	0.426038	0.426038	0.000000	0.426038	0.426038	0.000000	0.426038	0.426038	0.999864	0.000000	0.000136	0.000000	
70800	-60.105444	569	1	0	'0 0 0 0 0 0 0 0 	I	0.549564	0.549564	0.549564	0.549564	0.549564	0.549564	0.549564	0.549564	0.999684	0.000219	0.000097	0.000000	
70900	-60.704809	434	1	2	'0 0 Z 0 0 Z 0 0 	D	0.599101	0.599101	0.000000	0.599101	0.599101	0.000000	0.599101	0.599101	0.999683	0.000000	0.000317	0.000000	
71000	-61.127257	368	1	1	'0 0 0 0 0 Z 0 0 	D	0.651703	0.651703	0.651703	0.651703	0.651703	0.000000	0.651703	0.651703	0.999602	0.000255	0.000143	0.000000	
71100	-61.315427	494	1	2	'0 0 Z 0 0 Z 0 0 	D	0.800955	0.800955	0.000000	0.800955	0.800955	0.000000	0.800955	0.800955	0.999660	0.000000	0.000340	0.000000	
71200	-59.402256	147	1	1	'0 0 0 Z 0 0 0 0 	D	0.504899	0.504899	0.504899	0.000000	0.504899	0.504899	0.504899	0.504899	0.999954	0.000034	0.000012	0.000000	
71300	-58.462029	529	1	1	'0 0 0 0 0 0 Z 0 	D	0.665488	0.665488	0.665488	0.665488	0.665488	0.665488	0.000000	0.665488	0.998554	0.001001	0.000445	0.000000	
71400	-60.341340	380	1	1	'0 0 0 Z 0 0 0 0 	D	0.462516	0.462516	0.462516	0.000000	0.462516	0.462516	0.462516	0.462516	0.999958	0.000030	0.000012	0.000000	
71500	-61.689077	931	1	1	'0 0 0 Z 0 0 0 0 	D	0.845067	0.845067	0.845067	0.000000	0.845067	0.845067	0.845067	0.845067	0.995477	0.003316	0.001194	0.000013	
71600	-61.800335	342	1	3	'0 0 Z Z 0 0 Z 0 	D	0.752022	0.752022	0.000000	0.000000	0.752022	0.752022	0.000000	0.752022	0.999905	0.000000	0.000095	0.000000	
71700	-60.503640	328	1	2	'0 0 Z Z 0 0 0 0 	D	0.768807	0.768807	0.000000	0.000000	0.768807	0.768807	0.768807	0.768807	0.999617	0.000000	0.000382	0.000000	
71800	-61.136286	45	1	3	'0 0 Z Z 0 0 Z 0 	D	0.556467	0.556467	0.000000	0.000000	0.556467	0.556467	0.000000	0.556467	0.999770	0.000000	0.000230	0.000000	
71900	-60.369574	235	1	3	'0 0 Z Z 0 0 Z 0 	D	0.542813	0.542813	0.000000	0.000000	0.542813	0.542813	0.000000	0.542813	0.999752	0.000000	0.000247	0.000000	
72000	-61.261624	632	1	3	'0 0 Z Z 0 0 Z 0 	D	0.393838	0.393838	0.000000	0.000000	0.393838	0.393838	0.000000	0.393838	0.999982	0.000000	0.000018	0.000000	
72100	-61.730442	779	1	2	'0 0 Z Z 0 0 0 0 	D	0.801944	0.801944	0.000000	0.000000	0.801944	0.801944	0.801944	0.801944	0.999901	0.000000	0.000099	0.000000	
72200	-59.617352	471	1	1	'0 0 Z 0 0 0 0 0 	D	0.443407	0.443407	0.000000	0.443407	0.443407	0.443407	0.443407	0.443407	0.999803	0.000000	0.000197	0.000000	
72300	-59.075335	718	1	1	'0 0 0 0 0 0 0 Z 	D	0.600615	0.600615	0.600615	0.600615	0.600615	0.600615	0.600615	0.000000	0.999821	0.000124	0.000055	0.000000	
72400	-59.797011	993	1	1	'0 0 0 0 0 0 0 Z 	D	0.413843	0.413843	0.413843	0.413843	0.413843	0.413843	0.413843	0.000000	0.999974	0.000018	0.000008	0.000000	
72500	-60.033846	753	1	2	'0 0 0 0 0 Z 0 Z 	D	0.619198	0.619198	0.619198	0.619198	0.619198	0.000000	0.619198	0.000000	0.999736	0.000163	0.000101	0.000000	
72600	-59.010414	546	1	0	'0 0 0 0 0 0 0 0 	I	0.458805	0.458805	0.458805	0.458805	0.458805	0.458805	0.458805	0.458805	0.999894	0.000073	0.000032	0.000000	
72700	-61.434521	215	1	1	'0 0 0 Z 0 0 0 0 	D	0.928437	0.928437	0.928437	0.000000	0.928437	0.928437	0.928437	0.928437	0.999114	0.000707	0.000178	0.000000	
72800	-60.017258	849	1	1	'0 0 0 0 0 0 Z 0 	D	0.460713	0.460713	0.460713	0.460713	0.460713	0.460713	0.000000	0.460713	0.999531	0.000324	0.000144	0.000000	
72900	-61.899876	84	1	2	'0 0 0 0 0 0 Z Z 	D	1.024760	1.024760	1.024760	1.024760	1.024760	1.024760	0.000000	0.000000	0.996927	0.002127	0.000946	0.000000	
73000	-59.436497	580	1	1	'0 0 0 0 0 0 Z 0 	D	0.608975	0.608975	0.608975	0.608975	0.608975	0.608975	0.000000	0.608975	0.999680	0.000221	0.000098	0.000000	
73100	-59.541147	154	1	2	'0 0 0 0 0 0 Z Z 	D	0.547879	0.547879	0.547879	0.547879	0.547879	0.547879	0.000000	0.000000	0.999714	0.000198	0.000088	0.000000	
73200	-59.351512	490	1	2	'0 0 0 0 0 0 Z Z 	D	0.469419	0.469419	0.469419	0.469419	0.469419	0.469419	0.000000	0.000000	0.999812	0.000130	0.000058	0.000000	
73300	-59.509469	120	1	1	'0 0 0 0 0 0 0 Z 	D	0.506962	0.506962	0.506962	0.506962	0.506962	0.506962	0.506962	0.000000	0.998879	0.000776	0.000345	0.000000	
73400	-58.240717	35	1	1	'0 0 0 0 0 0 0 Z 	D	0.990766	0.990766	0.990766	0.990766	0.990766	0.990766	0.990766	0.000000	0.999852	0.000103	0.000046	0.000000	
73500	-59.904803	353	1	1	'0 0 0 0 0 0 0 Z 	D	0.471365	0.471365	0.471365	0.471365	0.471365	0.471365	0.471365	0.000000	0.999327	0.000466	0.000207	0.000000	
73600	-60.586249	223	1	1	'0 0 0 0 0 0 0 Z 	D	0.378010	0.378010	0.378010	0.378010	0.378010	0.378010	0.378010	0.000000	0.999983	0.000012	0.000005	0.000000	
73700	-59.884509	759	1	1	'0 0 0 0 0 0 0 Z 	D	0.444882	0.444882	0.444882	0.444882	0.444882	0.444882	0.444882	0.000000	0.999383	0.000427	0.000190	0.000000	
