Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3931929291
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1873000	-71.021340	722	1	1	'0 Z 0 0 0 0 0 0 	D	1.073644	0.000000	1.073644	1.073644	1.073644	1.073644	1.073644	1.073644	0.489886	0.509760	0.000086	0.000268	
1874000	-71.173004	689	1	2	'0 Z 0 0 Z 0 0 0 	D	0.735806	0.000000	0.735806	0.735806	0.000000	0.735806	0.735806	0.735806	0.350139	0.649688	0.000000	0.000173	
1875000	-71.092652	739	1	2	'0 Z 0 0 0 0 Z 0 	D	1.358668	0.000000	1.358668	1.358668	1.358668	1.358668	0.000000	1.358668	0.575623	0.424039	0.000335	0.000003	
1876000	-71.613715	406	1	3	'0 Z 0 0 Z Z 0 0 	D	0.975249	0.000000	0.975249	0.975249	0.000000	0.000000	0.975249	0.975249	0.636692	0.363204	0.000000	0.000104	
1877000	-73.048191	322	1	2	'0 0 0 0 Z Z 0 0 	D	0.933638	0.933638	0.933638	0.933638	0.000000	0.000000	0.933638	0.933638	0.437688	0.562212	0.000000	0.000100	
1878000	-71.751670	449	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.403506	1.403506	0.000000	1.403506	1.403506	1.403506	0.000000	0.999654	0.000000	0.000346	
1879000	-71.529828	284	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.035255	1.035255	1.035255	1.035255	1.035255	1.035255	0.000000	0.995840	0.000099	0.004062	
1880000	-71.821845	155	1	2	'0 Z 0 0 Z 0 0 0 	D	1.248966	0.000000	1.248966	1.248966	0.000000	1.248966	1.248966	1.248966	0.522847	0.476949	0.000000	0.000205	
1881000	-73.077402	624	1	2	'0 Z 0 0 Z 0 0 0 	D	1.870416	0.000000	1.870416	1.870416	0.000000	1.870416	1.870416	1.870416	0.458013	0.541190	0.000000	0.000797	
1882000	-72.749641	73	1	1	'0 0 0 0 0 0 Z 0 	D	0.977224	0.977224	0.977224	0.977224	0.977224	0.977224	0.000000	0.977224	0.437834	0.561871	0.000291	0.000003	
1883000	-73.824736	545	1	1	'0 0 0 0 0 Z 0 0 	D	0.805577	0.805577	0.805577	0.805577	0.805577	0.000000	0.805577	0.805577	0.511362	0.486699	0.000652	0.001288	
1884000	-72.499358	923	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.793418	0.793418	0.793418	0.793418	0.793418	0.000000	0.793418	0.000000	1.000000	0.000000	0.000000	
1885000	-71.441861	379	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.744713	0.744713	0.744713	0.744713	0.744713	0.744713	0.000000	0.999768	0.000031	0.000202	
1886000	-71.577459	286	1	1	'0 Z 0 0 0 0 0 0 	D	1.075786	0.000000	1.075786	1.075786	1.075786	1.075786	1.075786	1.075786	0.572337	0.425341	0.000794	0.001528	
1887000	-70.884120	384	1	2	'0 Z 0 0 Z 0 0 0 	D	1.388155	0.000000	1.388155	1.388155	0.000000	1.388155	1.388155	1.388155	0.399207	0.599100	0.000002	0.001691	
1888000	-70.065747	191	1	3	'0 Z 0 0 Z Z 0 0 	D	1.119768	0.000000	1.119768	1.119768	0.000000	0.000000	1.119768	1.119768	0.480384	0.519423	0.000000	0.000194	
1889000	-71.042408	638	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.043802	1.043802	0.000000	1.043802	1.043802	1.043802	0.000000	0.999249	0.000000	0.000751	
1890000	-72.322532	147	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.878566	0.878566	0.878566	0.878566	0.000000	0.878566	0.000000	1.000000	0.000000	0.000000	
1891000	-72.642581	262	1	1	'0 0 0 0 Z 0 0 0 	D	1.224006	1.224006	1.224006	1.224006	0.000000	1.224006	1.224006	1.224006	0.261371	0.738268	0.000000	0.000361	
1892000	-73.689348	495	1	3	'0 Z 0 0 Z Z 0 0 	D	1.931341	0.000000	1.931341	1.931341	0.000000	0.000000	1.931341	1.931341	0.511995	0.487023	0.000000	0.000982	
1893000	-71.082863	865	1	2	'0 Z 0 0 0 0 Z 0 	D	1.078859	0.000000	1.078859	1.078859	1.078859	1.078859	0.000000	1.078859	0.594925	0.404881	0.000193	0.000001	
1894000	-73.149805	599	1	2	'0 Z 0 0 Z 0 0 0 	D	0.738277	0.000000	0.738277	0.738277	0.000000	0.738277	0.738277	0.738277	0.740518	0.259269	0.000000	0.000213	
1895000	-71.055657	844	1	4	'0 Z 0 0 Z Z Z 0 	D	1.051827	0.000000	1.051827	1.051827	0.000000	0.000000	0.000000	1.051827	0.639145	0.360855	0.000000	0.000000	
1896000	-71.409330	843	1	2	'0 Z 0 0 Z 0 0 0 	D	0.992528	0.000000	0.992528	0.992528	0.000000	0.992528	0.992528	0.992528	0.657066	0.342680	0.000000	0.000254	
1897000	-71.643203	703	1	1	'0 Z 0 0 0 0 0 0 	D	1.514781	0.000000	1.514781	1.514781	1.514781	1.514781	1.514781	1.514781	0.447681	0.545686	0.001563	0.005070	
1898000	-71.687466	593	1	1	'0 Z 0 0 0 0 0 0 	D	1.547813	0.000000	1.547813	1.547813	1.547813	1.547813	1.547813	1.547813	0.465066	0.533422	0.000333	0.001178	
1899000	-74.161814	495	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.336489	1.336489	1.336489	1.336489	1.336489	1.336489	0.000000	0.001070	0.997503	0.000157	0.001271	
1900000	-71.431656	226	1	4	'0 Z 0 0 Z Z Z 0 	D	0.824725	0.000000	0.824725	0.824725	0.000000	0.000000	0.000000	0.824725	0.669851	0.330149	0.000000	0.000000	
1901000	-71.504848	43	1	1	'0 Z 0 0 0 0 0 0 	D	1.366340	0.000000	1.366340	1.366340	1.366340	1.366340	1.366340	1.366340	0.428861	0.566343	0.001076	0.003720	
1902000	-72.738302	544	1	2	'0 Z 0 0 Z 0 0 0 	D	1.723525	0.000000	1.723525	1.723525	0.000000	1.723525	1.723525	1.723525	0.486283	0.511843	0.000003	0.001871	
1903000	-69.883755	726	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.437935	1.437935	1.437935	1.437935	0.000000	1.437935	0.000000	1.000000	0.000000	0.000000	
1904000	-71.348557	638	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.179312	1.179312	1.179312	1.179312	0.000000	1.179312	0.000000	1.000000	0.000000	0.000000	
1905000	-71.144964	631	1	1	'0 Z 0 0 0 0 0 0 	D	1.432864	0.000000	1.432864	1.432864	1.432864	1.432864	1.432864	1.432864	0.518666	0.479939	0.000351	0.001044	
1906000	-72.089991	667	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.852888	0.852888	0.000000	0.852888	0.852888	0.852888	0.000000	0.999159	0.000000	0.000841	
1907000	-71.303084	348	1	4	'0 Z 0 0 Z Z Z 0 	D	1.179275	0.000000	1.179275	1.179275	0.000000	0.000000	0.000000	1.179275	0.551375	0.448625	0.000000	0.000000	
1908000	-70.623637	376	1	2	'0 Z 0 0 Z 0 0 0 	D	0.936502	0.000000	0.936502	0.936502	0.000000	0.936502	0.936502	0.936502	0.615613	0.383937	0.000000	0.000450	
1909000	-71.226952	233	1	3	'0 Z 0 0 Z Z 0 0 	D	0.919113	0.000000	0.919113	0.919113	0.000000	0.000000	0.919113	0.919113	0.515387	0.484131	0.000000	0.000481	
1910000	-70.795495	804	1	4	'0 Z 0 0 Z Z Z 0 	D	1.092917	0.000000	1.092917	1.092917	0.000000	0.000000	0.000000	1.092917	0.634479	0.365521	0.000000	0.000000	
1911000	-73.274867	464	1	2	'0 Z 0 0 Z 0 0 0 	D	1.883566	0.000000	1.883566	1.883566	0.000000	1.883566	1.883566	1.883566	0.497560	0.499201	0.000009	0.003229	
1912000	-72.199793	289	1	2	'0 Z 0 0 0 0 Z 0 	D	1.457475	0.000000	1.457475	1.457475	1.457475	1.457475	0.000000	1.457475	0.547417	0.451935	0.000635	0.000014	
1913000	-70.988604	779	1	1	'0 Z 0 0 0 0 0 0 	D	1.117884	0.000000	1.117884	1.117884	1.117884	1.117884	1.117884	1.117884	0.581139	0.418352	0.000167	0.000342	
1914000	-70.915411	638	1	2	'0 Z 0 0 Z 0 0 0 	D	0.954653	0.000000	0.954653	0.954653	0.000000	0.954653	0.954653	0.954653	0.646520	0.353244	0.000000	0.000236	
1915000	-71.783783	565	1	4	'0 Z 0 0 Z Z Z 0 	D	0.994728	0.000000	0.994728	0.994728	0.000000	0.000000	0.000000	0.994728	0.644692	0.355308	0.000000	0.000000	
1916000	-70.996127	660	1	2	'0 Z 0 0 Z 0 0 0 	D	0.805523	0.000000	0.805523	0.805523	0.000000	0.805523	0.805523	0.805523	0.276315	0.723270	0.000000	0.000415	
1917000	-69.991343	30	1	2	'0 Z 0 0 Z 0 0 0 	D	1.010504	0.000000	1.010504	1.010504	0.000000	1.010504	1.010504	1.010504	0.544130	0.455837	0.000000	0.000033	
1918000	-73.074754	793	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.704079	0.704079	0.704079	0.704079	0.000000	0.704079	0.000000	1.000000	0.000000	0.000000	
1919000	-73.440093	618	1	1	'0 0 0 0 Z 0 0 0 	D	0.646507	0.646507	0.646507	0.646507	0.000000	0.646507	0.646507	0.646507	0.401140	0.598401	0.000000	0.000459	
1920000	-73.920269	505	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.406603	1.406603	1.406603	1.406603	1.406603	1.406603	1.406603	0.000333	0.996837	0.000092	0.002738	
1921000	-71.846251	975	1	2	'0 Z 0 0 0 0 Z 0 	D	1.528022	0.000000	1.528022	1.528022	1.528022	1.528022	0.000000	1.528022	0.427890	0.571966	0.000142	0.000001	
1922000	-71.270095	318	1	1	'0 Z 0 0 0 0 0 0 	D	1.058903	0.000000	1.058903	1.058903	1.058903	1.058903	1.058903	1.058903	0.545046	0.452782	0.000692	0.001480	
1923000	-71.697789	733	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.639511	0.639511	0.000000	0.639511	0.639511	0.639511	0.000000	0.999879	0.000000	0.000121	
1924000	-70.954860	702	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.284502	1.284502	1.284502	1.284502	1.284502	1.284502	0.000000	0.991031	0.000194	0.008775	
1925000	-71.485104	803	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.973218	0.973218	0.973218	0.973218	0.000000	0.973218	0.000000	1.000000	0.000000	0.000000	
1926000	-71.824750	274	1	3	'0 Z 0 0 Z Z 0 0 	D	1.107786	0.000000	1.107786	1.107786	0.000000	0.000000	1.107786	1.107786	0.621434	0.378541	0.000000	0.000024	
1927000	-71.376849	13	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.813705	0.813705	0.813705	0.813705	0.813705	0.000000	0.813705	0.000000	1.000000	0.000000	0.000000	
1928000	-70.529271	365	1	1	'0 Z 0 0 0 0 0 0 	D	0.904716	0.000000	0.904716	0.904716	0.904716	0.904716	0.904716	0.904716	0.605967	0.389709	0.001636	0.002688	
1929000	-73.475034	14	1	1	'0 0 0 0 Z 0 0 0 	D	0.787541	0.787541	0.787541	0.787541	0.000000	0.787541	0.787541	0.787541	0.444120	0.555785	0.000000	0.000094	
1930000	-72.211137	264	1	0	'0 0 0 0 0 0 0 0 	I	1.222757	1.222757	1.222757	1.222757	1.222757	1.222757	1.222757	1.222757	0.258964	0.739291	0.000237	0.001509	
1931000	-70.901893	834	1	2	'0 Z 0 0 Z 0 0 0 	D	0.898597	0.000000	0.898597	0.898597	0.000000	0.898597	0.898597	0.898597	0.650960	0.348999	0.000000	0.000042	
1932000	-75.014606	42	1	1	'0 0 0 0 0 Z 0 0 	D	1.551418	1.551418	1.551418	1.551418	1.551418	0.000000	1.551418	1.551418	0.226197	0.769602	0.000278	0.003922	
1933000	-72.459048	672	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.694821	0.694821	0.694821	0.694821	0.000000	0.694821	0.000000	1.000000	0.000000	0.000000	
1934000	-70.954964	872	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.303061	1.303061	1.303061	1.303061	1.303061	1.303061	0.000000	0.998651	0.000043	0.001306	
1935000	-73.530516	151	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.855735	0.855735	0.000000	0.855735	0.855735	0.855735	0.000000	0.999948	0.000000	0.000052	
1936000	-71.230182	390	1	2	'0 Z 0 0 0 0 Z 0 	D	1.103231	0.000000	1.103231	1.103231	1.103231	1.103231	0.000000	1.103231	0.585947	0.413835	0.000217	0.000001	
1937000	-72.087861	833	1	2	'0 Z 0 0 0 0 Z 0 	D	1.129155	0.000000	1.129155	1.129155	1.129155	1.129155	0.000000	1.129155	0.584301	0.415608	0.000090	0.000000	
1938000	-70.941218	957	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.013452	1.013452	1.013452	1.013452	1.013452	1.013452	0.000000	0.999122	0.000029	0.000849	
1939000	-70.977080	687	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.251208	1.251208	0.000000	1.251208	1.251208	1.251208	0.000000	0.999689	0.000000	0.000311	
1940000	-71.411031	971	1	1	'0 Z 0 0 0 0 0 0 	D	1.046725	0.000000	1.046725	1.046725	1.046725	1.046725	1.046725	1.046725	0.593892	0.402746	0.001225	0.002137	
1941000	-71.740971	864	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.852584	0.852584	0.852584	0.852584	0.852584	0.852584	0.852584	0.000462	0.999183	0.000052	0.000304	
1942000	-71.037257	126	1	3	'0 Z 0 0 Z Z 0 0 	D	1.005416	0.000000	1.005416	1.005416	0.000000	0.000000	1.005416	1.005416	0.622459	0.376997	0.000000	0.000544	
1943000	-71.429077	985	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.947611	0.947611	0.000000	0.947611	0.947611	0.947611	0.000000	0.999680	0.000000	0.000320	
1944000	-71.719605	922	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.420603	1.420603	1.420603	1.420603	0.000000	1.420603	0.000000	1.000000	0.000000	0.000000	
1945000	-71.065273	37	1	3	'0 Z 0 0 Z Z 0 0 	D	1.293609	0.000000	1.293609	1.293609	0.000000	0.000000	1.293609	1.293609	0.546722	0.452907	0.000000	0.000371	
1946000	-71.787910	443	1	2	'0 Z 0 0 0 0 Z 0 	D	1.298886	0.000000	1.298886	1.298886	1.298886	1.298886	0.000000	1.298886	0.605049	0.394726	0.000223	0.000001	
1947000	-70.898472	520	1	4	'0 Z 0 0 Z Z Z 0 	D	0.927204	0.000000	0.927204	0.927204	0.000000	0.000000	0.000000	0.927204	0.655088	0.344912	0.000000	0.000000	
1948000	-70.780699	249	1	3	'0 Z 0 0 Z Z 0 0 	D	1.314363	0.000000	1.314363	1.314363	0.000000	0.000000	1.314363	1.314363	0.573851	0.425777	0.000000	0.000372	
1949000	-71.187316	313	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.932293	0.932293	0.000000	0.932293	0.932293	0.932293	0.000000	0.999689	0.000000	0.000311	
1950000	-72.092851	603	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.995009	0.995009	0.995009	0.995009	0.000000	0.995009	0.000000	1.000000	0.000000	0.000000	
1951000	-70.476980	371	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.011794	1.011794	1.011794	1.011794	1.011794	1.011794	0.000000	0.999103	0.000015	0.000882	
1952000	-72.185992	944	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.954691	0.954691	0.954691	0.954691	0.954691	0.000000	0.954691	0.000000	1.000000	0.000000	0.000000	
1953000	-69.967285	264	1	2	'0 Z 0 0 0 0 Z 0 	D	1.143175	0.000000	1.143175	1.143175	1.143175	1.143175	0.000000	1.143175	0.413227	0.586679	0.000094	0.000000	
1954000	-71.701785	580	1	1	'0 Z 0 0 0 0 0 0 	D	1.207515	0.000000	1.207515	1.207515	1.207515	1.207515	1.207515	1.207515	0.509860	0.488996	0.000320	0.000824	
1955000	-73.546404	271	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.047383	1.047383	1.047383	1.047383	1.047383	1.047383	1.047383	0.000082	0.997295	0.000045	0.002578	
1956000	-70.612922	262	1	2	'0 Z 0 0 0 0 Z 0 	D	1.406725	0.000000	1.406725	1.406725	1.406725	1.406725	0.000000	1.406725	0.447202	0.552663	0.000134	0.000001	
1957000	-71.440442	668	1	3	'0 Z 0 0 Z Z 0 0 	D	1.295259	0.000000	1.295259	1.295259	0.000000	0.000000	1.295259	1.295259	0.521166	0.478489	0.000000	0.000345	
1958000	-70.056241	175	1	3	'0 Z 0 0 Z Z 0 0 	D	1.297687	0.000000	1.297687	1.297687	0.000000	0.000000	1.297687	1.297687	0.408771	0.589007	0.000000	0.002222	
1959000	-71.806824	227	1	3	'0 Z 0 0 Z Z 0 0 	D	0.930506	0.000000	0.930506	0.930506	0.000000	0.000000	0.930506	0.930506	0.566698	0.433268	0.000000	0.000034	
1960000	-68.182308	726	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.069384	1.069384	0.000000	1.069384	1.069384	1.069384	0.000000	0.997785	0.000002	0.002213	
1961000	-71.223051	325	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.296392	1.296392	0.000000	1.296392	1.296392	1.296392	0.000000	0.999610	0.000000	0.000390	
1962000	-69.995747	618	1	1	'0 Z 0 0 0 0 0 0 	D	0.991790	0.000000	0.991790	0.991790	0.991790	0.991790	0.991790	0.991790	0.450051	0.547277	0.000653	0.002020	
1963000	-71.735449	422	1	2	'0 Z 0 0 0 0 Z 0 	D	1.009770	0.000000	1.009770	1.009770	1.009770	1.009770	0.000000	1.009770	0.589954	0.409593	0.000447	0.000006	
1964000	-73.259517	458	1	3	'0 Z 0 0 Z Z 0 0 	D	1.865699	0.000000	1.865699	1.865699	0.000000	0.000000	1.865699	1.865699	0.476773	0.522688	0.000000	0.000539	
1965000	-72.268299	743	1	2	'0 Z 0 0 0 0 Z 0 	D	1.637202	0.000000	1.637202	1.637202	1.637202	1.637202	0.000000	1.637202	0.390194	0.609611	0.000193	0.000002	
1966000	-71.823822	443	1	2	'0 Z 0 0 0 0 Z 0 	D	1.310146	0.000000	1.310146	1.310146	1.310146	1.310146	0.000000	1.310146	0.603775	0.395995	0.000229	0.000001	
1967000	-75.484952	865	1	1	'0 0 0 0 0 0 0 Z 	D	1.679153	1.679153	1.679153	1.679153	1.679153	1.679153	1.679153	0.000000	0.276146	0.721765	0.000629	0.001460	
1968000	-73.826992	858	1	0	'0 0 0 0 0 0 0 0 	I	1.394110	1.394110	1.394110	1.394110	1.394110	1.394110	1.394110	1.394110	0.267699	0.729955	0.000331	0.002015	
1969000	-71.923664	483	1	4	'0 Z 0 0 Z Z Z 0 	D	1.374271	0.000000	1.374271	1.374271	0.000000	0.000000	0.000000	1.374271	0.640717	0.359283	0.000000	0.000000	
1970000	-71.470269	627	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.966649	0.966649	0.000000	0.966649	0.966649	0.966649	0.000000	0.999316	0.000000	0.000684	
1971000	-71.172495	581	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.083772	1.083772	1.083772	1.083772	1.083772	1.083772	0.000000	0.999387	0.000042	0.000571	
1972000	-70.259459	191	1	2	'0 Z 0 0 0 0 Z 0 	D	1.100444	0.000000	1.100444	1.100444	1.100444	1.100444	0.000000	1.100444	0.492886	0.507026	0.000088	0.000000	
1973000	-71.527234	957	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.327391	1.327391	1.327391	1.327391	1.327391	1.327391	0.000000	0.997961	0.000082	0.001957	
1974000	-71.408219	820	1	2	'0 Z 0 0 0 0 Z 0 	D	0.906745	0.000000	0.906745	0.906745	0.906745	0.906745	0.000000	0.906745	0.658186	0.341745	0.000069	0.000000	
1975000	-75.888268	924	1	2	'0 0 0 0 Z Z 0 0 	D	1.576851	1.576851	1.576851	1.576851	0.000000	0.000000	1.576851	1.576851	0.195781	0.802338	0.000000	0.001881	
1976000	-70.682223	260	1	3	'0 Z 0 0 Z Z 0 0 	D	1.117803	0.000000	1.117803	1.117803	0.000000	0.000000	1.117803	1.117803	0.594210	0.405360	0.000000	0.000430	
1977000	-71.041690	694	1	2	'0 Z 0 0 Z 0 0 0 	D	1.348469	0.000000	1.348469	1.348469	0.000000	1.348469	1.348469	1.348469	0.566658	0.431044	0.000005	0.002293	
1978000	-71.854979	439	1	4	'0 Z 0 0 Z Z Z 0 	D	1.307436	0.000000	1.307436	1.307436	0.000000	0.000000	0.000000	1.307436	0.591719	0.408281	0.000000	0.000000	
1979000	-71.735486	992	1	3	'0 Z 0 0 Z Z 0 0 	D	0.998674	0.000000	0.998674	0.998674	0.000000	0.000000	0.998674	0.998674	0.641674	0.358309	0.000000	0.000016	
1980000	-72.340963	473	1	3	'0 Z 0 0 Z Z 0 0 	D	0.807476	0.000000	0.807476	0.807476	0.000000	0.000000	0.807476	0.807476	0.691271	0.308668	0.000000	0.000061	
1981000	-70.228599	245	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.202549	1.202549	1.202549	1.202549	1.202549	1.202549	0.000000	0.995740	0.000073	0.004187	
1982000	-70.299263	864	1	3	'0 Z 0 0 Z Z 0 0 	D	0.974147	0.000000	0.974147	0.974147	0.000000	0.000000	0.974147	0.974147	0.608657	0.391296	0.000000	0.000046	
1983000	-70.670534	421	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.982828	0.982828	0.000000	0.982828	0.982828	0.982828	0.000000	0.999795	0.000000	0.000205	
1984000	-70.652654	384	1	1	'0 Z 0 0 0 0 0 0 	D	1.022217	0.000000	1.022217	1.022217	1.022217	1.022217	1.022217	1.022217	0.394770	0.603329	0.000404	0.001497	
1985000	-70.896421	502	1	2	'0 Z 0 0 Z 0 0 0 	D	1.028359	0.000000	1.028359	1.028359	0.000000	1.028359	1.028359	1.028359	0.605854	0.394119	0.000000	0.000027	
1986000	-71.297423	560	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.306798	1.306798	1.306798	1.306798	0.000000	1.306798	0.000000	1.000000	0.000000	0.000000	
1987000	-70.876420	932	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.923380	0.923380	0.923380	0.923380	0.923380	0.923380	0.000000	0.999421	0.000037	0.000542	
1988000	-70.164880	379	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.998254	0.998254	0.000000	0.998254	0.998254	0.998254	0.000000	0.999853	0.000000	0.000147	
1989000	-70.127439	63	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.126365	1.126365	1.126365	1.126365	1.126365	1.126365	0.000000	0.997068	0.000079	0.002852	
1990000	-72.514349	535	1	2	'0 Z 0 0 0 0 Z 0 	D	0.863780	0.000000	0.863780	0.863780	0.863780	0.863780	0.000000	0.863780	0.702202	0.297657	0.000140	0.000000	
1991000	-72.026174	670	1	3	'0 Z 0 0 Z Z 0 0 	D	1.684132	0.000000	1.684132	1.684132	0.000000	0.000000	1.684132	1.684132	0.546771	0.451054	0.000000	0.002175	
1992000	-70.441521	203	1	3	'0 Z 0 0 Z Z 0 0 	D	1.241006	0.000000	1.241006	1.241006	0.000000	0.000000	1.241006	1.241006	0.425912	0.572963	0.000000	0.001125	
1993000	-71.222968	336	1	3	'0 Z 0 0 Z Z 0 0 	D	1.042217	0.000000	1.042217	1.042217	0.000000	0.000000	1.042217	1.042217	0.528381	0.471559	0.000000	0.000060	
1994000	-72.274657	178	1	2	'0 Z 0 0 Z 0 0 0 	D	1.599644	0.000000	1.599644	1.599644	0.000000	1.599644	1.599644	1.599644	0.537156	0.461843	0.000001	0.001001	
1995000	-72.336873	11	1	4	'0 Z 0 0 Z Z Z 0 	D	1.495291	0.000000	1.495291	1.495291	0.000000	0.000000	0.000000	1.495291	0.563099	0.436901	0.000000	0.000000	
1996000	-71.486505	848	1	4	'0 Z 0 0 Z Z Z 0 	D	1.122559	0.000000	1.122559	1.122559	0.000000	0.000000	0.000000	1.122559	0.534525	0.465475	0.000000	0.000000	
1997000	-71.332932	751	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.199589	1.199589	1.199589	1.199589	1.199589	1.199589	0.000000	0.997223	0.000111	0.002666	
1998000	-70.897198	893	1	4	'0 Z 0 0 Z Z Z 0 	D	1.013060	0.000000	1.013060	1.013060	0.000000	0.000000	0.000000	1.013060	0.666990	0.333010	0.000000	0.000000	
1999000	-71.175502	637	1	1	'0 Z 0 0 0 0 0 0 	D	0.854011	0.000000	0.854011	0.854011	0.854011	0.854011	0.854011	0.854011	0.553534	0.446257	0.000067	0.000142	
2000000	-73.174518	734	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.057669	1.057669	1.057669	1.057669	1.057669	1.057669	0.000000	0.000327	0.997044	0.000104	0.002526	
2001000	-73.355136	665	1	2	'0 0 0 0 Z Z 0 0 	D	1.057488	1.057488	1.057488	1.057488	0.000000	0.000000	1.057488	1.057488	0.392795	0.606400	0.000000	0.000805	
2002000	-69.985810	652	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.153833	1.153833	0.000000	1.153833	1.153833	1.153833	0.000000	0.999832	0.000000	0.000168	
2003000	-77.930934	400	1	2	'0 0 0 0 Z Z 0 0 	D	1.815252	1.815252	1.815252	1.815252	0.000000	0.000000	1.815252	1.815252	0.160005	0.835716	0.000000	0.004280	
2004000	-70.598710	265	1	2	'0 Z 0 0 Z 0 0 0 	D	0.983843	0.000000	0.983843	0.983843	0.000000	0.983843	0.983843	0.983843	0.676641	0.323271	0.000000	0.000088	
2005000	-71.474512	742	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.936761	0.936761	0.936761	0.936761	0.000000	0.936761	0.000000	1.000000	0.000000	0.000000	
2006000	-71.412241	506	1	3	'0 Z 0 0 Z Z 0 0 	D	1.161263	0.000000	1.161263	1.161263	0.000000	0.000000	1.161263	1.161263	0.574489	0.425461	0.000000	0.000050	
