Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1449100612
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2456000	-22.480888	701	1	1	'0 0 0 Z 0 0 0 0 	D	28.895219	28.895219	28.895219	0.000000	28.895219	28.895219	28.895219	28.895219	0.956377	0.038948	0.004675	0.000000	
2457000	-20.612903	474	1	3	'0 0 0 Z Z Z 0 0 	D	38.330508	38.330508	38.330508	0.000000	0.000000	0.000000	38.330508	38.330508	0.933527	0.066473	0.000000	0.000000	
2458000	-25.202335	577	1	2	'0 Z 0 0 0 0 Z 0 	D	44.788587	0.000000	44.788587	44.788587	44.788587	44.788587	0.000000	44.788587	0.456064	0.398336	0.145600	0.000000	
2459000	-25.086778	297	1	2	'0 0 0 0 0 Z 0 Z 	D	15.907575	15.907575	15.907575	15.907575	15.907575	0.000000	15.907575	0.000000	0.993830	0.004687	0.001483	0.000000	
2460000	-21.115960	623	1	5	'0 0 0 Z Z Z Z Z 	D	26.899425	26.899425	26.899425	0.000000	0.000000	0.000000	0.000000	0.000000	0.991042	0.008958	0.000000	0.000000	
2461000	-24.527473	105	1	3	'0 0 0 0 0 Z Z Z 	D	17.217864	17.217864	17.217864	17.217864	17.217864	0.000000	0.000000	0.000000	0.852533	0.147292	0.000175	0.000000	
2462000	-20.828589	813	1	2	'0 0 0 Z 0 Z 0 0 	D	38.732822	38.732822	38.732822	0.000000	38.732822	0.000000	38.732822	38.732822	0.927069	0.060069	0.012861	0.000000	
2463000	-19.573212	605	1	4	'0 0 0 Z Z Z Z 0 	D	44.543898	44.543898	44.543898	0.000000	0.000000	0.000000	0.000000	44.543898	0.850752	0.149248	0.000000	0.000000	
2464000	-22.372491	887	1	4	'0 0 0 Z Z Z 0 Z 	D	22.558541	22.558541	22.558541	0.000000	0.000000	0.000000	22.558541	0.000000	0.993205	0.006795	0.000000	0.000000	
2465000	-24.068785	262	1	0	'0 0 0 0 0 0 0 0 	I	17.466679	17.466679	17.466679	17.466679	17.466679	17.466679	17.466679	17.466679	0.984192	0.005647	0.010161	0.000000	
2466000	-22.475395	294	1	1	'0 0 0 0 0 Z 0 0 	D	33.381815	33.381815	33.381815	33.381815	33.381815	0.000000	33.381815	33.381815	0.802913	0.196153	0.000933	0.000000	
2467000	-22.689140	82	1	4	'0 0 0 Z Z Z 0 Z 	D	20.868619	20.868619	20.868619	0.000000	0.000000	0.000000	20.868619	0.000000	0.990097	0.009903	0.000000	0.000000	
2468000	-23.271030	515	1	4	'0 0 0 Z Z 0 Z Z 	D	24.356854	24.356854	24.356854	0.000000	0.000000	24.356854	0.000000	0.000000	0.992017	0.007983	0.000000	0.000000	
2469000	-23.372127	38	1	2	'0 0 0 0 0 0 Z Z 	D	22.411282	22.411282	22.411282	22.411282	22.411282	22.411282	0.000000	0.000000	0.979490	0.011481	0.009029	0.000000	
2470000	-24.282834	381	1	1	'0 0 0 0 0 Z 0 0 	D	19.334004	19.334004	19.334004	19.334004	19.334004	0.000000	19.334004	19.334004	0.988505	0.006670	0.004825	0.000000	
2471000	-22.431113	240	1	3	'0 0 0 0 0 Z Z Z 	D	36.004327	36.004327	36.004327	36.004327	36.004327	0.000000	0.000000	0.000000	0.975388	0.010375	0.014237	0.000000	
2472000	-22.607314	708	1	2	'0 0 0 0 0 0 Z Z 	D	27.726227	27.726227	27.726227	27.726227	27.726227	27.726227	0.000000	0.000000	0.986279	0.012484	0.001237	0.000000	
2473000	-21.466963	316	1	2	'0 0 0 Z 0 0 Z 0 	D	40.772350	40.772350	40.772350	0.000000	40.772350	40.772350	0.000000	40.772350	0.916501	0.066525	0.016974	0.000000	
2474000	-20.996614	865	1	4	'0 0 0 Z Z 0 Z Z 	D	37.767765	37.767765	37.767765	0.000000	0.000000	37.767765	0.000000	0.000000	0.969127	0.030873	0.000000	0.000000	
2475000	-20.769501	801	1	2	'0 0 0 Z 0 Z 0 0 	D	39.971374	39.971374	39.971374	0.000000	39.971374	0.000000	39.971374	39.971374	0.961301	0.028063	0.010636	0.000000	
2476000	-20.099192	959	1	3	'0 0 0 Z Z Z 0 0 	D	44.234360	44.234360	44.234360	0.000000	0.000000	0.000000	44.234360	44.234360	0.932429	0.067571	0.000000	0.000000	
2477000	-20.574975	642	1	4	'0 0 0 Z Z Z 0 Z 	D	31.179919	31.179919	31.179919	0.000000	0.000000	0.000000	31.179919	0.000000	0.968050	0.031950	0.000000	0.000000	
2478000	-26.064962	470	1	1	'0 0 0 Z 0 0 0 0 	D	12.766771	12.766771	12.766771	0.000000	12.766771	12.766771	12.766771	12.766771	0.979530	0.017801	0.002669	0.000000	
2479000	-23.720557	986	1	2	'0 0 0 0 0 0 Z Z 	D	27.814628	27.814628	27.814628	27.814628	27.814628	27.814628	0.000000	0.000000	0.983096	0.011280	0.005624	0.000000	
2480000	-20.963251	199	1	1	'0 0 0 Z 0 0 0 0 	D	25.616211	25.616211	25.616211	0.000000	25.616211	25.616211	25.616211	25.616211	0.959040	0.028899	0.012061	0.000000	
2481000	-21.751735	704	1	2	'0 0 0 Z Z 0 0 0 	D	36.133045	36.133045	36.133045	0.000000	0.000000	36.133045	36.133045	36.133045	0.967868	0.032126	0.000006	0.000000	
2482000	-23.030615	587	1	2	'0 0 0 Z Z 0 0 0 	D	25.045985	25.045985	25.045985	0.000000	0.000000	25.045985	25.045985	25.045985	0.983707	0.016292	0.000002	0.000000	
2483000	-24.544923	399	1	1	'0 0 0 0 0 0 0 Z 	D	20.799485	20.799485	20.799485	20.799485	20.799485	20.799485	20.799485	0.000000	0.986133	0.008772	0.005096	0.000000	
2484000	-24.561598	594	1	2	'0 0 0 Z 0 0 Z 0 	D	22.803349	22.803349	22.803349	0.000000	22.803349	22.803349	0.000000	22.803349	0.975410	0.018727	0.005863	0.000000	
2485000	-20.301155	545	1	3	'0 0 0 Z Z Z 0 0 	D	37.936353	37.936353	37.936353	0.000000	0.000000	0.000000	37.936353	37.936353	0.935721	0.064279	0.000000	0.000000	
2486000	-21.741699	384	1	5	'0 0 0 Z Z Z Z Z 	D	20.726411	20.726411	20.726411	0.000000	0.000000	0.000000	0.000000	0.000000	0.968867	0.031133	0.000000	0.000000	
2487000	-20.446850	546	1	3	'0 0 0 Z Z Z 0 0 	D	41.982939	41.982939	41.982939	0.000000	0.000000	0.000000	41.982939	41.982939	0.973276	0.026724	0.000000	0.000000	
2488000	-20.626772	357	1	1	'0 0 0 Z 0 0 0 0 	D	43.931747	43.931747	43.931747	0.000000	43.931747	43.931747	43.931747	43.931747	0.874116	0.115154	0.010730	0.000000	
2489000	-22.341903	259	1	2	'0 0 0 Z Z 0 0 0 	D	26.376237	26.376237	26.376237	0.000000	0.000000	26.376237	26.376237	26.376237	0.961618	0.038382	0.000001	0.000000	
2490000	-20.278097	813	1	2	'0 0 0 Z Z 0 0 0 	D	56.264774	56.264774	56.264774	0.000000	0.000000	56.264774	56.264774	56.264774	0.852537	0.147418	0.000044	0.000000	
2491000	-21.658466	82	1	1	'0 0 0 0 0 0 0 Z 	D	48.053593	48.053593	48.053593	48.053593	48.053593	48.053593	48.053593	0.000000	0.959988	0.024607	0.015405	0.000000	
2492000	-21.973631	676	1	3	'0 0 0 0 Z Z 0 Z 	D	28.272749	28.272749	28.272749	28.272749	0.000000	0.000000	28.272749	0.000000	0.982615	0.017385	0.000000	0.000000	
2493000	-22.659710	890	1	0	'0 0 0 0 0 0 0 0 	I	23.808664	23.808664	23.808664	23.808664	23.808664	23.808664	23.808664	23.808664	0.991065	0.008085	0.000849	0.000000	
2494000	-20.429724	748	2	2	'1 1 1 Z 0 0 Z 0 	D	40.300299	40.300299	40.300299	0.000000	3.644960	3.644960	0.000000	3.644960	0.910061	0.089665	0.000274	0.000000	
2495000	-21.068325	342	1	3	'0 0 0 0 Z Z 0 Z 	D	49.366520	49.366520	49.366520	49.366520	0.000000	0.000000	49.366520	0.000000	0.945410	0.054590	0.000000	0.000000	
2496000	-21.410313	698	1	1	'0 0 0 Z 0 0 0 0 	D	33.739170	33.739170	33.739170	0.000000	33.739170	33.739170	33.739170	33.739170	0.888395	0.086976	0.024629	0.000000	
2497000	-20.207291	553	1	4	'0 0 0 Z Z Z Z 0 	D	31.427649	31.427649	31.427649	0.000000	0.000000	0.000000	0.000000	31.427649	0.966880	0.033120	0.000000	0.000000	
2498000	-20.289763	874	1	5	'0 0 0 Z Z Z Z Z 	D	37.495500	37.495500	37.495500	0.000000	0.000000	0.000000	0.000000	0.000000	0.938658	0.061342	0.000000	0.000000	
2499000	-24.001608	418	1	2	'0 0 0 0 0 Z 0 Z 	D	21.879967	21.879967	21.879967	21.879967	21.879967	0.000000	21.879967	0.000000	0.968691	0.031224	0.000085	0.000000	
2500000	-19.287480	948	1	4	'0 0 0 Z Z Z 0 Z 	D	50.814230	50.814230	50.814230	0.000000	0.000000	0.000000	50.814230	0.000000	0.916635	0.083365	0.000000	0.000000	
2501000	-23.682969	724	1	4	'0 0 0 Z Z Z 0 Z 	D	23.218381	23.218381	23.218381	0.000000	0.000000	0.000000	23.218381	0.000000	0.995133	0.004867	0.000000	0.000000	
2502000	-20.260632	134	1	4	'0 0 0 Z Z 0 Z Z 	D	27.338900	27.338900	27.338900	0.000000	0.000000	27.338900	0.000000	0.000000	0.965407	0.034593	0.000000	0.000000	
2503000	-21.148461	16	2	2	'0 0 0 Z 1 Z 0 1 	D	24.517202	24.517202	24.517202	0.000000	1.879445	0.000000	24.517202	1.879445	0.970855	0.029096	0.000049	0.000000	
2504000	-22.432668	17	2	3	'0 1 1 Z Z Z 1 0 	D	6.186094	43.498127	43.498127	0.000000	0.000000	0.000000	43.498127	6.186094	0.050758	0.949242	0.000000	0.000000	
2505000	-20.263349	64	1	2	'0 0 0 Z Z 0 0 0 	D	47.796060	47.796060	47.796060	0.000000	0.000000	47.796060	47.796060	47.796060	0.966410	0.033590	0.000000	0.000000	
2506000	-19.145522	821	1	4	'0 0 0 Z Z Z Z 0 	D	59.250945	59.250945	59.250945	0.000000	0.000000	0.000000	0.000000	59.250945	0.945946	0.054054	0.000000	0.000000	
2507000	-21.642692	30	1	0	'0 0 0 0 0 0 0 0 	I	25.278167	25.278167	25.278167	25.278167	25.278167	25.278167	25.278167	25.278167	0.970895	0.020084	0.009021	0.000000	
2508000	-23.544899	145	1	3	'0 0 0 Z Z Z 0 0 	D	26.949766	26.949766	26.949766	0.000000	0.000000	0.000000	26.949766	26.949766	0.988555	0.011445	0.000000	0.000000	
2509000	-22.436408	276	1	3	'0 0 0 Z Z Z 0 0 	D	20.351670	20.351670	20.351670	0.000000	0.000000	0.000000	20.351670	20.351670	0.986895	0.013105	0.000000	0.000000	
2510000	-22.788367	145	1	2	'0 0 0 0 0 Z 0 Z 	D	38.793171	38.793171	38.793171	38.793171	38.793171	0.000000	38.793171	0.000000	0.984710	0.012322	0.002969	0.000000	
2511000	-22.708657	205	1	3	'0 0 0 Z Z Z 0 0 	D	16.508788	16.508788	16.508788	0.000000	0.000000	0.000000	16.508788	16.508788	0.986622	0.013378	0.000000	0.000000	
2512000	-22.919619	717	1	2	'0 0 0 Z 0 Z 0 0 	D	20.455259	20.455259	20.455259	0.000000	20.455259	0.000000	20.455259	20.455259	0.988402	0.010577	0.001021	0.000000	
2513000	-24.161263	950	1	5	'0 0 0 Z Z Z Z Z 	D	11.341157	11.341157	11.341157	0.000000	0.000000	0.000000	0.000000	0.000000	0.998382	0.001618	0.000000	0.000000	
2514000	-23.512065	835	1	3	'0 0 0 0 0 Z Z Z 	D	28.861575	28.861575	28.861575	28.861575	28.861575	0.000000	0.000000	0.000000	0.968214	0.015250	0.016535	0.000000	
2515000	-20.890631	848	1	4	'0 0 0 Z Z 0 Z Z 	D	40.231507	40.231507	40.231507	0.000000	0.000000	40.231507	0.000000	0.000000	0.978386	0.021614	0.000000	0.000000	
2516000	-20.131938	350	1	5	'0 0 0 Z Z Z Z Z 	D	33.137825	33.137825	33.137825	0.000000	0.000000	0.000000	0.000000	0.000000	0.953810	0.046190	0.000000	0.000000	
2517000	-20.432054	429	1	2	'0 0 0 0 Z Z 0 0 	D	34.760052	34.760052	34.760052	34.760052	0.000000	0.000000	34.760052	34.760052	0.973024	0.026976	0.000000	0.000000	
2518000	-20.164940	130	1	4	'0 0 0 Z Z Z 0 Z 	D	37.372751	37.372751	37.372751	0.000000	0.000000	0.000000	37.372751	0.000000	0.979017	0.020983	0.000000	0.000000	
2519000	-19.050188	610	1	4	'0 0 0 Z Z Z Z 0 	D	91.884554	91.884554	91.884554	0.000000	0.000000	0.000000	0.000000	91.884554	0.720471	0.279529	0.000000	0.000000	
2520000	-21.721567	973	1	2	'0 0 0 Z Z 0 0 0 	D	38.349292	38.349292	38.349292	0.000000	0.000000	38.349292	38.349292	38.349292	0.977449	0.022551	0.000000	0.000000	
2521000	-27.666912	200	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	20.306751	20.306751	20.306751	20.306751	20.306751	20.306751	0.000000	0.000001	0.999936	0.000064	0.000000	
2522000	-21.474497	891	1	1	'0 0 0 Z 0 0 0 0 	D	37.019636	37.019636	37.019636	0.000000	37.019636	37.019636	37.019636	37.019636	0.959531	0.023860	0.016609	0.000000	
2523000	-19.856352	983	1	4	'0 0 0 Z Z Z 0 Z 	D	43.562494	43.562494	43.562494	0.000000	0.000000	0.000000	43.562494	0.000000	0.911466	0.088534	0.000000	0.000000	
2524000	-18.554492	329	1	4	'0 0 0 Z Z Z 0 Z 	D	56.189884	56.189884	56.189884	0.000000	0.000000	0.000000	56.189884	0.000000	0.853383	0.146617	0.000000	0.000000	
2525000	-23.286974	904	1	2	'0 0 0 Z Z 0 0 0 	D	19.232085	19.232085	19.232085	0.000000	0.000000	19.232085	19.232085	19.232085	0.997660	0.002340	0.000000	0.000000	
2526000	-22.505718	819	1	2	'0 0 0 0 Z Z 0 0 	D	24.672849	24.672849	24.672849	24.672849	0.000000	0.000000	24.672849	24.672849	0.966174	0.033826	0.000000	0.000000	
2527000	-20.616562	735	1	3	'0 0 0 Z Z Z 0 0 	D	41.997154	41.997154	41.997154	0.000000	0.000000	0.000000	41.997154	41.997154	0.934574	0.065426	0.000000	0.000000	
2528000	-20.850361	989	1	2	'0 0 0 Z Z 0 0 0 	D	36.830773	36.830773	36.830773	0.000000	0.000000	36.830773	36.830773	36.830773	0.957885	0.042112	0.000003	0.000000	
2529000	-26.527729	514	1	2	'0 0 0 0 0 0 Z Z 	D	14.323620	14.323620	14.323620	14.323620	14.323620	14.323620	0.000000	0.000000	0.988784	0.008708	0.002508	0.000000	
2530000	-25.047083	235	1	1	'0 0 0 0 0 0 Z 0 	D	16.124703	16.124703	16.124703	16.124703	16.124703	16.124703	0.000000	16.124703	0.996351	0.003485	0.000164	0.000000	
2531000	-19.090113	142	1	5	'0 0 0 Z Z Z Z Z 	D	69.286618	69.286618	69.286618	0.000000	0.000000	0.000000	0.000000	0.000000	0.817578	0.182422	0.000000	0.000000	
2532000	-21.227236	788	1	3	'0 0 0 0 0 Z Z Z 	D	43.558438	43.558438	43.558438	43.558438	43.558438	0.000000	0.000000	0.000000	0.957372	0.027287	0.015341	0.000000	
2533000	-24.724815	983	1	1	'0 0 0 0 0 0 Z 0 	D	16.840617	16.840617	16.840617	16.840617	16.840617	16.840617	0.000000	16.840617	0.953729	0.043998	0.002273	0.000000	
2534000	-25.152300	638	1	3	'0 0 0 Z Z Z 0 0 	D	16.470975	16.470975	16.470975	0.000000	0.000000	0.000000	16.470975	16.470975	0.997911	0.002089	0.000000	0.000000	
2535000	-21.394477	545	1	1	'0 0 0 0 0 Z 0 0 	D	47.236106	47.236106	47.236106	47.236106	47.236106	0.000000	47.236106	47.236106	0.913174	0.073083	0.013744	0.000000	
2536000	-20.660088	154	1	4	'0 0 0 Z Z Z 0 Z 	D	41.360639	41.360639	41.360639	0.000000	0.000000	0.000000	41.360639	0.000000	0.956471	0.043529	0.000000	0.000000	
2537000	-22.270676	670	1	3	'0 0 0 0 0 Z Z Z 	D	30.121627	30.121627	30.121627	30.121627	30.121627	0.000000	0.000000	0.000000	0.983402	0.012478	0.004120	0.000000	
2538000	-20.798710	994	1	3	'0 0 0 Z 0 0 Z Z 	D	62.647627	62.647627	62.647627	0.000000	62.647627	62.647627	0.000000	0.000000	0.903927	0.090719	0.005354	0.000000	
2539000	-19.883293	142	1	2	'0 0 0 Z 0 Z 0 0 	D	59.457163	59.457163	59.457163	0.000000	59.457163	0.000000	59.457163	59.457163	0.893461	0.105843	0.000696	0.000000	
2540000	-20.449718	575	1	4	'0 0 0 Z Z Z 0 Z 	D	46.644436	46.644436	46.644436	0.000000	0.000000	0.000000	46.644436	0.000000	0.958109	0.041891	0.000000	0.000000	
2541000	-23.425314	940	1	4	'0 0 0 0 Z Z Z Z 	D	24.015242	24.015242	24.015242	24.015242	0.000000	0.000000	0.000000	0.000000	0.946472	0.053528	0.000000	0.000000	
2542000	-20.387266	78	1	4	'0 0 0 Z Z Z Z 0 	D	46.139189	46.139189	46.139189	0.000000	0.000000	0.000000	0.000000	46.139189	0.916060	0.083940	0.000000	0.000000	
2543000	-20.600932	485	1	4	'0 Z 0 0 Z Z Z 0 	D	94.075477	0.000000	94.075477	94.075477	0.000000	0.000000	0.000000	94.075477	0.471759	0.528241	0.000000	0.000000	
2544000	-24.530590	118	1	2	'0 0 0 0 Z Z 0 0 	D	13.518793	13.518793	13.518793	13.518793	0.000000	0.000000	13.518793	13.518793	0.997668	0.002332	0.000000	0.000000	
2545000	-21.878581	134	1	4	'0 0 0 Z Z Z Z 0 	D	13.831881	13.831881	13.831881	0.000000	0.000000	0.000000	0.000000	13.831881	0.992308	0.007692	0.000000	0.000000	
2546000	-18.856822	854	1	5	'0 0 0 Z Z Z Z Z 	D	67.630815	67.630815	67.630815	0.000000	0.000000	0.000000	0.000000	0.000000	0.748056	0.251944	0.000000	0.000000	
2547000	-20.971542	519	1	3	'0 0 0 Z Z Z 0 0 	D	28.419168	28.419168	28.419168	0.000000	0.000000	0.000000	28.419168	28.419168	0.972956	0.027044	0.000000	0.000000	
2548000	-21.605198	811	1	1	'0 0 0 0 Z 0 0 0 	D	25.411373	25.411373	25.411373	25.411373	0.000000	25.411373	25.411373	25.411373	0.984553	0.015447	0.000000	0.000000	
2549000	-22.399777	624	1	2	'0 0 0 Z 0 0 Z 0 	D	28.340628	28.340628	28.340628	0.000000	28.340628	28.340628	0.000000	28.340628	0.972734	0.013389	0.013878	0.000000	
2550000	-20.828549	207	1	3	'0 0 0 Z 0 0 Z Z 	D	62.260890	62.260890	62.260890	0.000000	62.260890	62.260890	0.000000	0.000000	0.823543	0.170252	0.006205	0.000000	
2551000	-18.949817	931	2	1	'1 0 1 Z 0 0 1 0 	D	80.219684	6.503700	80.219684	0.000000	6.503700	6.503700	80.219684	6.503700	0.937994	0.060915	0.001091	0.000000	
2552000	-22.230343	606	1	3	'0 0 0 Z Z Z 0 0 	D	23.978047	23.978047	23.978047	0.000000	0.000000	0.000000	23.978047	23.978047	0.973069	0.026931	0.000000	0.000000	
2553000	-22.196019	721	1	3	'0 0 0 Z 0 0 Z Z 	D	32.089888	32.089888	32.089888	0.000000	32.089888	32.089888	0.000000	0.000000	0.979563	0.017864	0.002573	0.000000	
2554000	-19.450701	475	1	4	'0 0 0 Z Z Z 0 Z 	D	51.561081	51.561081	51.561081	0.000000	0.000000	0.000000	51.561081	0.000000	0.910956	0.089044	0.000000	0.000000	
2555000	-19.351015	237	1	4	'0 0 0 Z Z Z 0 Z 	D	39.641144	39.641144	39.641144	0.000000	0.000000	0.000000	39.641144	0.000000	0.946844	0.053156	0.000000	0.000000	
2556000	-19.579532	82	1	4	'0 0 0 Z Z Z Z 0 	D	46.237656	46.237656	46.237656	0.000000	0.000000	0.000000	0.000000	46.237656	0.955315	0.044685	0.000000	0.000000	
2557000	-19.799815	312	1	3	'0 0 0 Z Z Z 0 0 	D	55.503598	55.503598	55.503598	0.000000	0.000000	0.000000	55.503598	55.503598	0.971021	0.028979	0.000000	0.000000	
2558000	-21.249135	890	1	3	'0 0 0 Z Z Z 0 0 	D	24.208543	24.208543	24.208543	0.000000	0.000000	0.000000	24.208543	24.208543	0.991930	0.008070	0.000000	0.000000	
2559000	-22.073924	914	1	3	'0 0 0 Z Z Z 0 0 	D	28.907845	28.907845	28.907845	0.000000	0.000000	0.000000	28.907845	28.907845	0.971083	0.028917	0.000000	0.000000	
2560000	-20.394543	966	1	4	'0 0 0 Z Z 0 Z Z 	D	31.368134	31.368134	31.368134	0.000000	0.000000	31.368134	0.000000	0.000000	0.961112	0.038888	0.000000	0.000000	
2561000	-20.585002	522	1	4	'0 0 0 Z Z Z 0 Z 	D	47.516173	47.516173	47.516173	0.000000	0.000000	0.000000	47.516173	0.000000	0.876588	0.123412	0.000000	0.000000	
2562000	-19.684419	134	1	2	'0 0 0 Z Z 0 0 0 	D	37.686849	37.686849	37.686849	0.000000	0.000000	37.686849	37.686849	37.686849	0.928925	0.071072	0.000003	0.000000	
2563000	-22.788170	404	1	2	'0 0 0 Z 0 Z 0 0 	D	24.524832	24.524832	24.524832	0.000000	24.524832	0.000000	24.524832	24.524832	0.983951	0.011209	0.004841	0.000000	
2564000	-24.760015	96	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	46.658038	46.658038	0.000000	46.658038	0.000000	46.658038	46.658038	0.000000	1.000000	0.000000	0.000000	
2565000	-18.818568	24	1	4	'0 0 0 Z Z Z Z 0 	D	67.602650	67.602650	67.602650	0.000000	0.000000	0.000000	0.000000	67.602650	0.700632	0.299368	0.000000	0.000000	
2566000	-21.813619	46	1	3	'0 0 0 Z 0 0 Z Z 	D	58.502644	58.502644	58.502644	0.000000	58.502644	58.502644	0.000000	0.000000	0.890991	0.097939	0.011070	0.000000	
2567000	-23.543735	880	1	1	'0 0 0 0 0 0 Z 0 	D	28.569787	28.569787	28.569787	28.569787	28.569787	28.569787	0.000000	28.569787	0.954274	0.032418	0.013308	0.000000	
2568000	-21.888925	664	1	1	'0 0 0 0 0 0 Z 0 	D	27.602175	27.602175	27.602175	27.602175	27.602175	27.602175	0.000000	27.602175	0.966195	0.031118	0.002687	0.000000	
2569000	-21.185787	686	1	3	'0 0 0 Z Z Z 0 0 	D	40.319687	40.319687	40.319687	0.000000	0.000000	0.000000	40.319687	40.319687	0.841493	0.158507	0.000000	0.000000	
2570000	-21.841525	698	1	2	'0 0 0 Z 0 0 Z 0 	D	28.553185	28.553185	28.553185	0.000000	28.553185	28.553185	0.000000	28.553185	0.919176	0.064556	0.016267	0.000000	
2571000	-21.495695	992	1	1	'0 0 0 Z 0 0 0 0 	D	37.672471	37.672471	37.672471	0.000000	37.672471	37.672471	37.672471	37.672471	0.937657	0.057800	0.004543	0.000000	
2572000	-22.767283	646	1	2	'0 0 0 Z 0 0 Z 0 	D	36.937989	36.937989	36.937989	0.000000	36.937989	36.937989	0.000000	36.937989	0.967825	0.020168	0.012008	0.000000	
2573000	-20.157872	811	1	3	'0 0 0 0 Z Z 0 Z 	D	46.873621	46.873621	46.873621	46.873621	0.000000	0.000000	46.873621	0.000000	0.971295	0.028705	0.000000	0.000000	
2574000	-24.307240	9	1	2	'0 0 0 0 0 Z 0 Z 	D	22.817793	22.817793	22.817793	22.817793	22.817793	0.000000	22.817793	0.000000	0.982903	0.016942	0.000155	0.000000	
2575000	-20.587229	475	1	2	'0 0 0 Z Z 0 0 0 	D	43.825585	43.825585	43.825585	0.000000	0.000000	43.825585	43.825585	43.825585	0.939930	0.060070	0.000000	0.000000	
2576000	-23.350596	818	1	1	'0 0 0 0 0 0 Z 0 	D	32.409157	32.409157	32.409157	32.409157	32.409157	32.409157	0.000000	32.409157	0.968386	0.024335	0.007278	0.000000	
2577000	-23.650796	527	1	3	'0 0 0 0 0 Z Z Z 	D	19.338023	19.338023	19.338023	19.338023	19.338023	0.000000	0.000000	0.000000	0.991468	0.007721	0.000810	0.000000	
2578000	-24.039187	176	1	1	'0 0 0 0 0 0 Z 0 	D	22.898674	22.898674	22.898674	22.898674	22.898674	22.898674	0.000000	22.898674	0.982020	0.015311	0.002669	0.000000	
2579000	-25.464926	583	1	2	'0 0 0 0 0 Z 0 Z 	D	19.324469	19.324469	19.324469	19.324469	19.324469	0.000000	19.324469	0.000000	0.985713	0.009430	0.004857	0.000000	
2580000	-19.104270	664	1	4	'0 0 0 Z Z Z 0 Z 	D	41.665474	41.665474	41.665474	0.000000	0.000000	0.000000	41.665474	0.000000	0.933526	0.066474	0.000000	0.000000	
2581000	-20.114369	30	1	4	'0 0 0 Z Z Z Z 0 	D	26.315166	26.315166	26.315166	0.000000	0.000000	0.000000	0.000000	26.315166	0.981803	0.018197	0.000000	0.000000	
2582000	-20.589006	933	1	4	'0 0 0 Z Z Z 0 Z 	D	36.105616	36.105616	36.105616	0.000000	0.000000	0.000000	36.105616	0.000000	0.946985	0.053015	0.000000	0.000000	
2583000	-24.389336	619	1	3	'0 0 0 Z 0 0 Z Z 	D	17.581334	17.581334	17.581334	0.000000	17.581334	17.581334	0.000000	0.000000	0.979558	0.015455	0.004987	0.000000	
2584000	-19.436856	367	1	4	'0 0 0 Z Z Z Z 0 	D	72.115406	72.115406	72.115406	0.000000	0.000000	0.000000	0.000000	72.115406	0.704336	0.295664	0.000000	0.000000	
2585000	-22.068171	805	1	4	'0 0 0 Z Z 0 Z Z 	D	33.016639	33.016639	33.016639	0.000000	0.000000	33.016639	0.000000	0.000000	0.927453	0.072547	0.000000	0.000000	
2586000	-22.094917	594	1	4	'0 0 0 Z Z 0 Z Z 	D	41.230011	41.230011	41.230011	0.000000	0.000000	41.230011	0.000000	0.000000	0.936534	0.063466	0.000000	0.000000	
2587000	-21.456977	984	1	4	'0 0 0 Z Z 0 Z Z 	D	31.765618	31.765618	31.765618	0.000000	0.000000	31.765618	0.000000	0.000000	0.958477	0.041523	0.000000	0.000000	
2588000	-20.425115	75	1	2	'0 0 0 Z Z 0 0 0 	D	37.406471	37.406471	37.406471	0.000000	0.000000	37.406471	37.406471	37.406471	0.984819	0.015180	0.000001	0.000000	
2589000	-20.442459	610	1	5	'0 0 0 Z Z Z Z Z 	D	39.238168	39.238168	39.238168	0.000000	0.000000	0.000000	0.000000	0.000000	0.965267	0.034733	0.000000	0.000000	
