Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2111601438
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1662000	-61.075413	886	1	3	'0 Z 0 0 Z Z 0 0 	D	2.412490	0.000000	2.412490	2.412490	0.000000	0.000000	2.412490	2.412490	0.812357	0.185476	0.000000	0.002168	
1663000	-66.019757	968	1	2	'0 Z 0 0 Z 0 0 0 	D	4.766305	0.000000	4.766305	4.766305	0.000000	4.766305	4.766305	4.766305	0.728710	0.260862	0.002694	0.007734	
1664000	-62.862816	368	1	3	'0 Z 0 0 Z Z 0 0 	D	2.054251	0.000000	2.054251	2.054251	0.000000	0.000000	2.054251	2.054251	0.839005	0.159633	0.000000	0.001362	
1665000	-63.448389	32	1	2	'0 Z 0 0 Z 0 0 0 	D	2.301037	0.000000	2.301037	2.301037	0.000000	2.301037	2.301037	2.301037	0.827638	0.170210	0.000204	0.001949	
1666000	-62.058785	806	1	4	'0 Z 0 0 Z Z Z 0 	D	2.235508	0.000000	2.235508	2.235508	0.000000	0.000000	0.000000	2.235508	0.852641	0.147359	0.000000	0.000000	
1667000	-62.397569	253	1	2	'0 Z 0 0 Z 0 0 0 	D	2.128072	0.000000	2.128072	2.128072	0.000000	2.128072	2.128072	2.128072	0.810775	0.186263	0.000357	0.002604	
1668000	-64.248187	889	1	1	'0 Z 0 0 0 0 0 0 	D	3.389170	0.000000	3.389170	3.389170	3.389170	3.389170	3.389170	3.389170	0.631206	0.320849	0.025665	0.022279	
1669000	-64.314653	773	1	2	'0 Z 0 0 0 0 Z 0 	D	1.858520	0.000000	1.858520	1.858520	1.858520	1.858520	0.000000	1.858520	0.851850	0.135752	0.010877	0.001521	
1670000	-60.993815	330	1	3	'0 Z 0 0 Z Z 0 0 	D	1.899599	0.000000	1.899599	1.899599	0.000000	0.000000	1.899599	1.899599	0.838278	0.160304	0.000000	0.001418	
1671000	-61.961250	155	1	2	'0 Z 0 0 0 0 Z 0 	D	2.598854	0.000000	2.598854	2.598854	2.598854	2.598854	0.000000	2.598854	0.804122	0.178579	0.014088	0.003210	
1672000	-63.079997	787	1	3	'0 Z 0 0 Z Z 0 0 	D	3.139707	0.000000	3.139707	3.139707	0.000000	0.000000	3.139707	3.139707	0.774413	0.222106	0.000000	0.003481	
1673000	-64.280861	312	1	2	'0 Z 0 0 Z 0 0 0 	D	3.490249	0.000000	3.490249	3.490249	0.000000	3.490249	3.490249	3.490249	0.751491	0.240965	0.001642	0.005902	
1674000	-64.474776	406	2	0	'0 1 0 1 0 1 0 1 	D	4.806057	0.518691	4.806057	0.518691	4.806057	0.518691	4.806057	0.518691	0.592183	0.351228	0.033708	0.022882	
1675000	-61.384764	999	1	2	'0 Z 0 0 Z 0 0 0 	D	2.055347	0.000000	2.055347	2.055347	0.000000	2.055347	2.055347	2.055347	0.810971	0.186179	0.000327	0.002523	
1676000	-62.123080	411	1	1	'0 Z 0 0 0 0 0 0 	D	2.616734	0.000000	2.616734	2.616734	2.616734	2.616734	2.616734	2.616734	0.746574	0.224192	0.018936	0.010299	
1677000	-61.220846	412	1	4	'0 Z 0 0 Z Z Z 0 	D	2.007463	0.000000	2.007463	2.007463	0.000000	0.000000	0.000000	2.007463	0.875844	0.124156	0.000000	0.000000	
1678000	-63.360790	53	1	2	'0 Z 0 0 Z 0 0 0 	D	2.034252	0.000000	2.034252	2.034252	0.000000	2.034252	2.034252	2.034252	0.831563	0.166571	0.000152	0.001713	
1679000	-62.542199	237	1	3	'0 Z 0 0 Z Z 0 0 	D	2.962583	0.000000	2.962583	2.962583	0.000000	0.000000	2.962583	2.962583	0.796336	0.201026	0.000000	0.002638	
1680000	-63.627279	723	1	2	'0 Z 0 0 0 0 Z 0 	D	2.536728	0.000000	2.536728	2.536728	2.536728	2.536728	0.000000	2.536728	0.811154	0.172741	0.013344	0.002761	
1681000	-62.549941	968	1	4	'0 Z 0 0 Z Z Z 0 	D	1.896366	0.000000	1.896366	1.896366	0.000000	0.000000	0.000000	1.896366	0.888699	0.111301	0.000000	0.000000	
1682000	-64.624661	51	1	2	'0 Z 0 0 Z 0 0 0 	D	3.707402	0.000000	3.707402	3.707402	0.000000	3.707402	3.707402	3.707402	0.761446	0.232034	0.001299	0.005221	
1683000	-65.625289	800	1	3	'0 Z 0 0 Z Z 0 0 	D	2.386049	0.000000	2.386049	2.386049	0.000000	0.000000	2.386049	2.386049	0.833611	0.164835	0.000000	0.001553	
1684000	-63.018990	380	1	4	'0 Z 0 0 Z Z Z 0 	D	1.702572	0.000000	1.702572	1.702572	0.000000	0.000000	0.000000	1.702572	0.874042	0.125958	0.000000	0.000000	
1685000	-63.110065	43	1	2	'0 Z 0 0 Z 0 0 0 	D	2.183147	0.000000	2.183147	2.183147	0.000000	2.183147	2.183147	2.183147	0.833344	0.164647	0.000186	0.001824	
1686000	-61.857912	266	1	4	'0 Z 0 0 Z Z Z 0 	D	2.479698	0.000000	2.479698	2.479698	0.000000	0.000000	0.000000	2.479698	0.883429	0.116571	0.000000	0.000000	
1687000	-64.558800	449	1	4	'0 Z 0 0 Z Z Z 0 	D	1.906133	0.000000	1.906133	1.906133	0.000000	0.000000	0.000000	1.906133	0.863750	0.136250	0.000000	0.000000	
1688000	-62.966663	151	1	2	'0 Z 0 0 Z 0 0 0 	D	1.566935	0.000000	1.566935	1.566935	0.000000	1.566935	1.566935	1.566935	0.867270	0.131808	0.000045	0.000877	
1689000	-63.059125	965	1	3	'0 Z 0 0 Z Z 0 0 	D	2.191510	0.000000	2.191510	2.191510	0.000000	0.000000	2.191510	2.191510	0.832925	0.165478	0.000000	0.001596	
1690000	-62.709554	802	1	2	'0 Z 0 0 Z 0 0 0 	D	2.395331	0.000000	2.395331	2.395331	0.000000	2.395331	2.395331	2.395331	0.828753	0.169109	0.000203	0.001935	
1691000	-63.477934	147	1	2	'0 Z 0 0 Z 0 0 0 	D	2.415636	0.000000	2.415636	2.415636	0.000000	2.415636	2.415636	2.415636	0.824124	0.173585	0.000226	0.002065	
1692000	-64.471593	565	1	2	'0 Z 0 0 0 0 Z 0 	D	1.737056	0.000000	1.737056	1.737056	1.737056	1.737056	0.000000	1.737056	0.827759	0.158438	0.011875	0.001929	
1693000	-63.794260	622	1	1	'0 Z 0 0 0 0 0 0 	D	3.576376	0.000000	3.576376	3.576376	3.576376	3.576376	3.576376	3.576376	0.677752	0.282529	0.022815	0.016904	
1694000	-61.622879	886	1	3	'0 Z 0 0 Z Z 0 0 	D	3.014567	0.000000	3.014567	3.014567	0.000000	0.000000	3.014567	3.014567	0.785048	0.211871	0.000000	0.003081	
1695000	-65.313786	435	1	3	'0 Z 0 0 Z Z 0 0 	D	3.084772	0.000000	3.084772	3.084772	0.000000	0.000000	3.084772	3.084772	0.802899	0.194661	0.000000	0.002440	
1696000	-64.155208	816	1	2	'0 Z 0 0 0 0 Z 0 	D	2.616294	0.000000	2.616294	2.616294	2.616294	2.616294	0.000000	2.616294	0.800885	0.180563	0.015003	0.003549	
1697000	-64.362670	597	1	2	'0 Z 0 0 Z 0 0 0 	D	3.121739	0.000000	3.121739	3.121739	0.000000	3.121739	3.121739	3.121739	0.795560	0.200633	0.000538	0.003269	
1698000	-63.174790	786	1	2	'0 Z 0 0 0 0 Z 0 	D	1.935378	0.000000	1.935378	1.935378	1.935378	1.935378	0.000000	1.935378	0.840758	0.145838	0.011696	0.001707	
1699000	-63.758667	13	1	2	'0 Z 0 0 0 0 Z 0 	D	2.540214	0.000000	2.540214	2.540214	2.540214	2.540214	0.000000	2.540214	0.779085	0.200339	0.015966	0.004611	
1700000	-63.086883	268	1	1	'0 Z 0 0 0 0 0 0 	D	3.101280	0.000000	3.101280	3.101280	3.101280	3.101280	3.101280	3.101280	0.700968	0.263601	0.021133	0.014298	
1701000	-62.658974	114	1	3	'0 Z 0 0 Z Z 0 0 	D	2.605340	0.000000	2.605340	2.605340	0.000000	0.000000	2.605340	2.605340	0.792801	0.204402	0.000000	0.002797	
1702000	-61.494501	624	1	3	'0 Z 0 0 Z Z 0 0 	D	2.228363	0.000000	2.228363	2.228363	0.000000	0.000000	2.228363	2.228363	0.824715	0.173543	0.000000	0.001742	
1703000	-62.187797	77	1	1	'0 Z 0 0 0 0 0 0 	D	1.944949	0.000000	1.944949	1.944949	1.944949	1.944949	1.944949	1.944949	0.754908	0.218199	0.017591	0.009303	
1704000	-61.738283	155	1	2	'0 Z 0 0 Z 0 0 0 	D	3.151306	0.000000	3.151306	3.151306	0.000000	3.151306	3.151306	3.151306	0.794431	0.201693	0.000555	0.003321	
1705000	-62.298351	48	1	1	'0 Z 0 0 0 0 0 0 	D	2.890777	0.000000	2.890777	2.890777	2.890777	2.890777	2.890777	2.890777	0.707900	0.257030	0.021184	0.013885	
1706000	-62.457799	456	1	2	'0 Z 0 0 0 0 Z 0 	D	1.818497	0.000000	1.818497	1.818497	1.818497	1.818497	0.000000	1.818497	0.826455	0.159170	0.012302	0.002072	
1707000	-63.191227	230	1	3	'0 Z 0 0 Z Z 0 0 	D	2.317188	0.000000	2.317188	2.317188	0.000000	0.000000	2.317188	2.317188	0.813484	0.184446	0.000000	0.002070	
1708000	-63.827129	466	1	2	'0 Z 0 0 Z 0 0 0 	D	1.657398	0.000000	1.657398	1.657398	0.000000	1.657398	1.657398	1.657398	0.827867	0.170161	0.000166	0.001806	
1709000	-63.378896	86	1	1	'0 Z 0 0 0 0 0 0 	D	2.162421	0.000000	2.162421	2.162421	2.162421	2.162421	2.162421	2.162421	0.782702	0.192095	0.017940	0.007263	
1710000	-62.071618	330	1	2	'0 Z 0 0 0 0 Z 0 	D	1.588558	0.000000	1.588558	1.588558	1.588558	1.588558	0.000000	1.588558	0.837657	0.150571	0.010383	0.001389	
1711000	-62.337954	492	1	2	'0 Z 0 0 Z 0 0 0 	D	2.613587	0.000000	2.613587	2.613587	0.000000	2.613587	2.613587	2.613587	0.780661	0.214521	0.000800	0.004018	
1712000	-62.940287	478	1	3	'0 Z 0 0 Z Z 0 0 	D	1.626133	0.000000	1.626133	1.626133	0.000000	0.000000	1.626133	1.626133	0.868704	0.130462	0.000000	0.000835	
1713000	-62.369759	205	1	1	'0 Z 0 0 0 0 0 0 	D	2.121364	0.000000	2.121364	2.121364	2.121364	2.121364	2.121364	2.121364	0.755199	0.217733	0.017869	0.009199	
1714000	-63.595441	1	1	1	'0 Z 0 0 0 0 0 0 	D	2.979240	0.000000	2.979240	2.979240	2.979240	2.979240	2.979240	2.979240	0.692638	0.269776	0.022201	0.015385	
1715000	-63.610709	194	1	1	'0 Z 0 0 0 0 0 0 	D	2.017611	0.000000	2.017611	2.017611	2.017611	2.017611	2.017611	2.017611	0.764412	0.210202	0.016844	0.008541	
1716000	-63.188229	194	1	3	'0 Z 0 0 Z Z 0 0 	D	2.525138	0.000000	2.525138	2.525138	0.000000	0.000000	2.525138	2.525138	0.801248	0.196236	0.000000	0.002516	
1717000	-63.210835	714	1	3	'0 Z 0 0 Z Z 0 0 	D	2.990188	0.000000	2.990188	2.990188	0.000000	0.000000	2.990188	2.990188	0.786320	0.210654	0.000000	0.003026	
1718000	-61.698975	521	1	4	'0 Z 0 0 Z Z Z 0 	D	1.964907	0.000000	1.964907	1.964907	0.000000	0.000000	0.000000	1.964907	0.881301	0.118699	0.000000	0.000000	
1719000	-62.095630	710	1	2	'0 Z 0 0 Z 0 0 0 	D	2.267767	0.000000	2.267767	2.267767	0.000000	2.267767	2.267767	2.267767	0.823027	0.174719	0.000215	0.002039	
1720000	-62.825645	968	1	3	'0 Z 0 0 Z Z 0 0 	D	1.619214	0.000000	1.619214	1.619214	0.000000	0.000000	1.619214	1.619214	0.876559	0.122736	0.000000	0.000705	
1721000	-63.586794	867	1	3	'0 Z 0 0 Z Z 0 0 	D	2.862354	0.000000	2.862354	2.862354	0.000000	0.000000	2.862354	2.862354	0.825471	0.172772	0.000000	0.001757	
1722000	-63.092959	669	1	3	'0 Z 0 0 Z Z 0 0 	D	1.911467	0.000000	1.911467	1.911467	0.000000	0.000000	1.911467	1.911467	0.824703	0.173504	0.000000	0.001793	
1723000	-61.471976	351	1	2	'0 Z 0 0 Z 0 0 0 	D	2.804616	0.000000	2.804616	2.804616	0.000000	2.804616	2.804616	2.804616	0.791544	0.204334	0.000625	0.003497	
1724000	-61.666250	960	1	1	'0 Z 0 0 0 0 0 0 	D	2.537076	0.000000	2.537076	2.537076	2.537076	2.537076	2.537076	2.537076	0.731512	0.237465	0.019498	0.011525	
1725000	-62.165112	582	1	1	'0 Z 0 0 0 0 0 0 	D	1.907624	0.000000	1.907624	1.907624	1.907624	1.907624	1.907624	1.907624	0.771066	0.204558	0.016392	0.007984	
1726000	-63.389240	199	1	2	'0 Z 0 0 0 0 Z 0 	D	2.229914	0.000000	2.229914	2.229914	2.229914	2.229914	0.000000	2.229914	0.787031	0.193339	0.015461	0.004169	
1727000	-64.042783	130	1	4	'0 Z 0 0 Z Z Z 0 	D	2.231377	0.000000	2.231377	2.231377	0.000000	0.000000	0.000000	2.231377	0.843627	0.156373	0.000000	0.000000	
1728000	-61.970530	917	1	1	'0 Z 0 0 0 0 0 0 	D	3.344682	0.000000	3.344682	3.344682	3.344682	3.344682	3.344682	3.344682	0.711452	0.254597	0.020609	0.013342	
1729000	-64.866680	167	1	1	'0 Z 0 0 0 0 0 0 	D	4.361085	0.000000	4.361085	4.361085	4.361085	4.361085	4.361085	4.361085	0.634811	0.317800	0.025515	0.021874	
1730000	-62.920849	76	1	1	'0 Z 0 0 0 0 0 0 	D	1.285553	0.000000	1.285553	1.285553	1.285553	1.285553	1.285553	1.285553	0.800086	0.179281	0.014802	0.005831	
1731000	-62.268453	609	1	1	'0 Z 0 0 0 0 0 0 	D	2.353957	0.000000	2.353957	2.353957	2.353957	2.353957	2.353957	2.353957	0.722144	0.243705	0.021346	0.012805	
1732000	-64.443984	634	1	2	'0 Z 0 0 Z 0 0 0 	D	2.010854	0.000000	2.010854	2.010854	0.000000	2.010854	2.010854	2.010854	0.844277	0.154092	0.000129	0.001501	
1733000	-63.588704	312	1	4	'0 Z 0 0 Z Z Z 0 	D	1.892231	0.000000	1.892231	1.892231	0.000000	0.000000	0.000000	1.892231	0.865261	0.134739	0.000000	0.000000	
1734000	-65.124428	369	1	2	'0 Z 0 0 Z 0 0 0 	D	2.702780	0.000000	2.702780	2.702780	0.000000	2.702780	2.702780	2.702780	0.780812	0.214374	0.000798	0.004015	
1735000	-62.749045	791	1	3	'0 Z 0 0 Z Z 0 0 	D	2.543663	0.000000	2.543663	2.543663	0.000000	0.000000	2.543663	2.543663	0.795670	0.201675	0.000000	0.002655	
1736000	-62.689444	751	1	2	'0 Z 0 0 Z 0 0 0 	D	1.713274	0.000000	1.713274	1.713274	0.000000	1.713274	1.713274	1.713274	0.842702	0.155672	0.000126	0.001500	
1737000	-62.973219	477	1	2	'0 Z 0 0 0 0 Z 0 	D	2.281427	0.000000	2.281427	2.281427	2.281427	2.281427	0.000000	2.281427	0.800750	0.182175	0.013878	0.003197	
1738000	-62.032460	924	1	2	'0 Z 0 0 Z 0 0 0 	D	2.434645	0.000000	2.434645	2.434645	0.000000	2.434645	2.434645	2.434645	0.788539	0.207231	0.000645	0.003585	
1739000	-61.762924	704	1	3	'0 Z 0 0 Z Z 0 0 	D	2.466303	0.000000	2.466303	2.466303	0.000000	0.000000	2.466303	2.466303	0.824393	0.173825	0.000000	0.001783	
1740000	-61.717120	987	1	3	'0 Z 0 0 Z Z 0 0 	D	2.091852	0.000000	2.091852	2.091852	0.000000	0.000000	2.091852	2.091852	0.859417	0.139586	0.000000	0.000998	
1741000	-61.307203	330	1	2	'0 Z 0 0 Z 0 0 0 	D	2.345011	0.000000	2.345011	2.345011	0.000000	2.345011	2.345011	2.345011	0.811728	0.185389	0.000338	0.002545	
1742000	-63.098820	120	1	4	'0 Z 0 0 Z Z Z 0 	D	2.395712	0.000000	2.395712	2.395712	0.000000	0.000000	0.000000	2.395712	0.857339	0.142661	0.000000	0.000000	
1743000	-60.540265	458	1	3	'0 Z 0 0 Z Z 0 0 	D	1.808547	0.000000	1.808547	1.808547	0.000000	0.000000	1.808547	1.808547	0.832404	0.166037	0.000000	0.001559	
1744000	-65.603139	797	1	1	'0 Z 0 0 0 0 0 0 	D	3.852523	0.000000	3.852523	3.852523	3.852523	3.852523	3.852523	3.852523	0.640602	0.312950	0.025240	0.021208	
1745000	-66.002727	903	1	1	'0 Z 0 0 0 0 0 0 	D	1.920246	0.000000	1.920246	1.920246	1.920246	1.920246	1.920246	1.920246	0.764461	0.211316	0.016468	0.007755	
1746000	-62.920879	843	1	1	'0 Z 0 0 0 0 0 0 	D	2.208617	0.000000	2.208617	2.208617	2.208617	2.208617	2.208617	2.208617	0.765171	0.209752	0.016640	0.008436	
1747000	-63.789572	282	1	1	'0 Z 0 0 0 0 0 0 	D	2.401545	0.000000	2.401545	2.401545	2.401545	2.401545	2.401545	2.401545	0.767100	0.209669	0.015432	0.007799	
1748000	-63.684858	263	1	2	'0 Z 0 0 Z 0 0 0 	D	2.138153	0.000000	2.138153	2.138153	0.000000	2.138153	2.138153	2.138153	0.820048	0.177550	0.000242	0.002160	
1749000	-63.363609	543	1	2	'0 Z 0 0 Z 0 0 0 	D	1.993859	0.000000	1.993859	1.993859	0.000000	1.993859	1.993859	1.993859	0.801703	0.195107	0.000386	0.002804	
1750000	-64.113002	687	1	3	'0 Z 0 0 Z Z 0 0 	D	4.091698	0.000000	4.091698	4.091698	0.000000	0.000000	4.091698	4.091698	0.765638	0.230505	0.000000	0.003857	
1751000	-62.738570	737	1	1	'0 Z 0 0 0 0 0 0 	D	3.037779	0.000000	3.037779	3.037779	3.037779	3.037779	3.037779	3.037779	0.702531	0.262108	0.021199	0.014163	
1752000	-63.112810	404	1	1	'0 Z 0 0 0 0 0 0 	D	2.285098	0.000000	2.285098	2.285098	2.285098	2.285098	2.285098	2.285098	0.765222	0.208717	0.017356	0.008706	
1753000	-63.907638	631	1	2	'0 Z 0 0 0 0 Z 0 	D	1.619304	0.000000	1.619304	1.619304	1.619304	1.619304	0.000000	1.619304	0.856523	0.133635	0.008903	0.000939	
1754000	-60.858140	860	1	1	'0 Z 0 0 0 0 0 0 	D	1.894027	0.000000	1.894027	1.894027	1.894027	1.894027	1.894027	1.894027	0.785472	0.189284	0.017927	0.007317	
1755000	-62.870993	661	1	1	'0 Z 0 0 0 0 0 0 	D	2.801412	0.000000	2.801412	2.801412	2.801412	2.801412	2.801412	2.801412	0.741414	0.229711	0.018492	0.010382	
1756000	-64.133599	696	1	2	'0 Z 0 0 Z 0 0 0 	D	3.048512	0.000000	3.048512	3.048512	0.000000	3.048512	3.048512	3.048512	0.761330	0.232223	0.001276	0.005171	
1757000	-62.658692	599	1	4	'0 Z 0 0 Z Z Z 0 	D	1.755656	0.000000	1.755656	1.755656	0.000000	0.000000	0.000000	1.755656	0.878991	0.121009	0.000000	0.000000	
1758000	-61.057914	521	1	1	'0 Z 0 0 0 0 0 0 	D	2.304541	0.000000	2.304541	2.304541	2.304541	2.304541	2.304541	2.304541	0.764337	0.210046	0.016997	0.008620	
1759000	-61.842882	92	1	1	'0 Z 0 0 0 0 0 0 	D	2.469978	0.000000	2.469978	2.469978	2.469978	2.469978	2.469978	2.469978	0.705972	0.257559	0.022134	0.014335	
1760000	-61.703173	763	1	1	'0 Z 0 0 0 0 0 0 	D	2.166535	0.000000	2.166535	2.166535	2.166535	2.166535	2.166535	2.166535	0.790511	0.187042	0.015664	0.006782	
1761000	-63.821106	850	1	1	'0 Z 0 0 0 0 0 0 	D	1.423615	0.000000	1.423615	1.423615	1.423615	1.423615	1.423615	1.423615	0.826604	0.156280	0.013011	0.004105	
1762000	-65.094009	194	1	1	'0 Z 0 0 0 0 0 0 	D	4.296920	0.000000	4.296920	4.296920	4.296920	4.296920	4.296920	4.296920	0.626943	0.324319	0.025933	0.022805	
1763000	-61.801597	545	1	1	'0 Z 0 0 0 0 0 0 	D	2.826107	0.000000	2.826107	2.826107	2.826107	2.826107	2.826107	2.826107	0.718566	0.248905	0.019960	0.012568	
1764000	-64.956567	229	1	2	'0 Z 0 0 0 0 Z 0 	D	3.114354	0.000000	3.114354	3.114354	3.114354	3.114354	0.000000	3.114354	0.721775	0.249354	0.019836	0.009035	
1765000	-63.646571	256	1	2	'0 Z 0 0 Z 0 0 0 	D	2.606909	0.000000	2.606909	2.606909	0.000000	2.606909	2.606909	2.606909	0.804472	0.192173	0.000444	0.002911	
1766000	-64.295425	68	1	3	'0 Z 0 0 Z Z 0 0 	D	1.661026	0.000000	1.661026	1.661026	0.000000	0.000000	1.661026	1.661026	0.834437	0.164111	0.000000	0.001452	
1767000	-63.027646	473	1	3	'0 Z 0 0 Z Z 0 0 	D	1.850140	0.000000	1.850140	1.850140	0.000000	0.000000	1.850140	1.850140	0.838564	0.160024	0.000000	0.001412	
1768000	-62.582762	961	1	2	'0 Z 0 0 Z 0 0 0 	D	2.517018	0.000000	2.517018	2.517018	0.000000	2.517018	2.517018	2.517018	0.789526	0.206335	0.000618	0.003522	
1769000	-62.552769	901	1	2	'0 Z 0 0 Z 0 0 0 	D	2.265987	0.000000	2.265987	2.265987	0.000000	2.265987	2.265987	2.265987	0.818665	0.178783	0.000274	0.002277	
1770000	-63.033279	12	1	1	'0 Z 0 0 0 0 0 0 	D	1.663543	0.000000	1.663543	1.663543	1.663543	1.663543	1.663543	1.663543	0.767591	0.206579	0.017735	0.008096	
1771000	-63.741473	70	1	3	'0 Z 0 0 Z Z 0 0 	D	2.400698	0.000000	2.400698	2.400698	0.000000	0.000000	2.400698	2.400698	0.827919	0.170454	0.000000	0.001628	
1772000	-64.860070	398	1	1	'0 Z 0 0 0 0 0 0 	D	3.574141	0.000000	3.574141	3.574141	3.574141	3.574141	3.574141	3.574141	0.667074	0.291159	0.023664	0.018103	
1773000	-63.375032	256	1	3	'0 Z 0 0 Z Z 0 0 	D	2.671239	0.000000	2.671239	2.671239	0.000000	0.000000	2.671239	2.671239	0.807783	0.189916	0.000000	0.002301	
1774000	-63.037940	380	1	2	'0 Z 0 0 Z 0 0 0 	D	3.231694	0.000000	3.231694	3.231694	0.000000	3.231694	3.231694	3.231694	0.761865	0.231762	0.001247	0.005126	
1775000	-64.651209	341	1	1	'0 Z 0 0 0 0 0 0 	D	1.814764	0.000000	1.814764	1.814764	1.814764	1.814764	1.814764	1.814764	0.788210	0.191529	0.014034	0.006228	
1776000	-63.271979	923	2	2	'1 Z 1 0 Z 0 1 1 	D	5.764605	0.000000	5.764605	2.321435	0.000000	2.321435	5.764605	5.764605	0.640389	0.343176	0.003936	0.012499	
1777000	-61.934441	458	1	3	'0 Z 0 0 Z Z 0 0 	D	3.579713	0.000000	3.579713	3.579713	0.000000	0.000000	3.579713	3.579713	0.760485	0.235414	0.000000	0.004101	
1778000	-63.393806	978	1	1	'0 Z 0 0 0 0 0 0 	D	1.771636	0.000000	1.771636	1.771636	1.771636	1.771636	1.771636	1.771636	0.788361	0.186784	0.017806	0.007048	
1779000	-62.416394	931	1	3	'0 Z 0 0 Z Z 0 0 	D	3.083255	0.000000	3.083255	3.083255	0.000000	0.000000	3.083255	3.083255	0.796684	0.200672	0.000000	0.002644	
1780000	-62.343020	253	1	2	'0 Z 0 0 Z 0 0 0 	D	2.385492	0.000000	2.385492	2.385492	0.000000	2.385492	2.385492	2.385492	0.795958	0.200239	0.000544	0.003259	
1781000	-62.083926	57	1	3	'0 Z 0 0 Z Z 0 0 	D	1.686552	0.000000	1.686552	1.686552	0.000000	0.000000	1.686552	1.686552	0.841612	0.157153	0.000000	0.001234	
1782000	-63.106766	133	1	1	'0 Z 0 0 0 0 0 0 	D	2.700543	0.000000	2.700543	2.700543	2.700543	2.700543	2.700543	2.700543	0.720922	0.244185	0.021846	0.013047	
1783000	-64.216290	714	1	4	'0 Z 0 0 Z Z Z 0 	D	2.729188	0.000000	2.729188	2.729188	0.000000	0.000000	0.000000	2.729188	0.845942	0.154058	0.000000	0.000000	
1784000	-60.262599	806	2	4	'1 Z 1 0 Z Z Z 1 	D	3.574805	0.000000	3.574805	1.189622	0.000000	0.000000	0.000000	3.574805	0.704928	0.295072	0.000000	0.000000	
1785000	-63.335844	627	1	4	'0 Z 0 0 Z Z Z 0 	D	1.876532	0.000000	1.876532	1.876532	0.000000	0.000000	0.000000	1.876532	0.881410	0.118590	0.000000	0.000000	
1786000	-61.784936	464	1	2	'0 Z 0 0 Z 0 0 0 	D	2.741057	0.000000	2.741057	2.741057	0.000000	2.741057	2.741057	2.741057	0.761070	0.232446	0.001294	0.005189	
1787000	-64.096043	12	1	3	'0 Z 0 0 Z Z 0 0 	D	4.045164	0.000000	4.045164	4.045164	0.000000	0.000000	4.045164	4.045164	0.747332	0.247934	0.000000	0.004735	
1788000	-61.441133	521	1	3	'0 Z 0 0 Z Z 0 0 	D	2.745276	0.000000	2.745276	2.745276	0.000000	0.000000	2.745276	2.745276	0.808941	0.188785	0.000000	0.002274	
1789000	-62.927904	424	1	2	'0 Z 0 0 Z 0 0 0 	D	1.813842	0.000000	1.813842	1.813842	0.000000	1.813842	1.813842	1.813842	0.835746	0.162395	0.000159	0.001700	
1790000	-63.781278	278	1	3	'0 Z 0 0 Z Z 0 0 	D	2.344685	0.000000	2.344685	2.344685	0.000000	0.000000	2.344685	2.344685	0.832588	0.165871	0.000000	0.001541	
1791000	-61.579022	550	1	3	'0 Z 0 0 Z Z 0 0 	D	3.230277	0.000000	3.230277	3.230277	0.000000	0.000000	3.230277	3.230277	0.770626	0.225746	0.000000	0.003628	
1792000	-60.575031	550	1	3	'0 Z 0 0 Z Z 0 0 	D	2.370325	0.000000	2.370325	2.370325	0.000000	0.000000	2.370325	2.370325	0.802435	0.195157	0.000000	0.002408	
1793000	-62.677737	666	1	2	'0 Z 0 0 Z 0 0 0 	D	1.924726	0.000000	1.924726	1.924726	0.000000	1.924726	1.924726	1.924726	0.815017	0.182431	0.000264	0.002288	
1794000	-61.909418	155	1	2	'0 Z 0 0 0 0 Z 0 	D	2.086262	0.000000	2.086262	2.086262	2.086262	2.086262	0.000000	2.086262	0.834270	0.152299	0.011586	0.001845	
1795000	-63.406894	109	1	2	'0 Z 0 0 Z 0 0 0 	D	2.180183	0.000000	2.180183	2.180183	0.000000	2.180183	2.180183	2.180183	0.823291	0.174342	0.000243	0.002124	
