Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4268064021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.739130,0.130435,0.130435,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1535000	-46.005511	929	1	2	'0 0 Z 0 0 Z 0 0 	D	0.743286	0.743286	0.000000	0.743286	0.743286	0.000000	0.743286	0.743286	0.898556	0.000099	0.101346	0.000000	
1536000	-47.012680	980	1	3	'0 0 Z 0 Z 0 Z 0 	D	0.570334	0.570334	0.000000	0.570334	0.000000	0.570334	0.000000	0.570334	1.000000	0.000000	0.000000	0.000000	
1537000	-48.934069	807	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.356690	0.356690	0.000000	0.000000	0.356690	0.000000	0.356690	0.000000	0.928760	0.000000	0.071240	0.000000	
1538000	-46.262315	474	1	2	'0 0 Z 0 0 Z 0 0 	D	0.486550	0.486550	0.000000	0.486550	0.486550	0.000000	0.486550	0.486550	0.925703	0.000007	0.074290	0.000000	
1539000	-46.947220	627	1	4	'0 0 0 Z Z Z 0 Z 	D	0.673411	0.673411	0.673411	0.000000	0.000000	0.000000	0.673411	0.000000	0.994157	0.005843	0.000000	0.000000	
1540000	-45.428569	685	1	2	'0 0 Z 0 0 Z 0 0 	D	0.622300	0.622300	0.000000	0.622300	0.622300	0.000000	0.622300	0.622300	0.909177	0.000033	0.090790	0.000000	
1541000	-46.046778	957	1	2	'0 0 0 0 0 Z 0 Z 	D	0.727320	0.727320	0.727320	0.727320	0.727320	0.000000	0.727320	0.000000	0.909767	0.005107	0.085127	0.000000	
1542000	-45.518833	289	1	4	'0 0 Z 0 0 Z Z Z 	D	0.751888	0.751888	0.000000	0.751888	0.751888	0.000000	0.000000	0.000000	0.912217	0.000000	0.087783	0.000000	
1543000	-46.257546	140	1	4	'0 0 Z 0 0 Z Z Z 	D	0.783925	0.783925	0.000000	0.783925	0.783925	0.000000	0.000000	0.000000	0.909694	0.000000	0.090306	0.000000	
1544000	-48.270923	837	1	0	'0 0 0 0 0 0 0 0 	I	0.784059	0.784059	0.784059	0.784059	0.784059	0.784059	0.784059	0.784059	0.915540	0.014902	0.069558	0.000000	
1545000	-47.657633	101	1	2	'0 0 Z 0 Z 0 0 0 	D	0.555506	0.555506	0.000000	0.555506	0.000000	0.555506	0.555506	0.555506	1.000000	0.000000	0.000000	0.000000	
1546000	-46.953346	658	1	1	'0 0 0 0 Z 0 0 0 	D	0.629571	0.629571	0.629571	0.629571	0.000000	0.629571	0.629571	0.629571	0.992662	0.007221	0.000117	0.000000	
1547000	-46.730123	202	1	1	'0 0 0 0 0 0 0 Z 	D	0.732650	0.732650	0.732650	0.732650	0.732650	0.732650	0.732650	0.000000	0.928969	0.007155	0.063877	0.000000	
1548000	-46.165777	108	1	4	'0 0 Z Z 0 Z Z 0 	D	1.036351	1.036351	0.000000	0.000000	1.036351	0.000000	0.000000	1.036351	0.885597	0.000000	0.114403	0.000000	
1549000	-46.694270	250	1	4	'0 0 Z Z 0 Z Z 0 	D	0.775337	0.775337	0.000000	0.000000	0.775337	0.000000	0.000000	0.775337	0.902636	0.000000	0.097364	0.000000	
1550000	-45.968258	841	1	1	'0 0 0 0 0 Z 0 0 	D	0.652404	0.652404	0.652404	0.652404	0.652404	0.000000	0.652404	0.652404	0.911511	0.008220	0.080269	0.000000	
1551000	-44.122396	600	1	4	'0 0 Z Z 0 Z Z 0 	D	0.665838	0.665838	0.000000	0.000000	0.665838	0.000000	0.000000	0.665838	0.863596	0.000000	0.136404	0.000000	
1552000	-47.826834	906	1	1	'0 0 0 0 Z 0 0 0 	D	0.693299	0.693299	0.693299	0.693299	0.000000	0.693299	0.693299	0.693299	0.988026	0.011658	0.000316	0.000000	
1553000	-49.651902	523	1	3	'0 0 0 Z 0 0 Z Z 	D	0.698130	0.698130	0.698130	0.000000	0.698130	0.698130	0.000000	0.000000	0.911510	0.012195	0.076296	0.000000	
1554000	-45.339271	368	1	4	'0 0 Z 0 0 Z Z Z 	D	0.684814	0.684814	0.000000	0.684814	0.684814	0.000000	0.000000	0.000000	0.928222	0.000000	0.071778	0.000000	
1555000	-44.739933	591	1	2	'0 0 0 0 0 Z 0 Z 	D	0.618299	0.618299	0.618299	0.618299	0.618299	0.000000	0.618299	0.000000	0.926238	0.002278	0.071485	0.000000	
1556000	-49.562001	197	1	4	'0 0 0 Z Z 0 Z Z 	D	0.386464	0.386464	0.386464	0.000000	0.000000	0.386464	0.000000	0.000000	0.997661	0.002339	0.000000	0.000000	
1557000	-46.678525	724	1	3	'0 0 0 Z 0 0 Z Z 	D	0.440983	0.440983	0.440983	0.000000	0.440983	0.440983	0.000000	0.000000	0.929095	0.003159	0.067746	0.000000	
1558000	-49.882663	210	1	4	'0 0 0 Z Z Z 0 Z 	D	0.317845	0.317845	0.317845	0.000000	0.000000	0.000000	0.317845	0.000000	0.998227	0.001773	0.000000	0.000000	
1559000	-47.120660	424	1	2	'0 0 0 0 Z Z 0 0 	D	0.656617	0.656617	0.656617	0.656617	0.000000	0.000000	0.656617	0.656617	0.988704	0.011296	0.000000	0.000000	
1560000	-47.802722	754	1	2	'0 0 0 0 Z Z 0 0 	D	0.412534	0.412534	0.412534	0.412534	0.000000	0.000000	0.412534	0.412534	0.994799	0.005201	0.000000	0.000000	
1561000	-45.280863	956	1	2	'0 0 Z Z 0 0 0 0 	D	0.651530	0.651530	0.000000	0.000000	0.651530	0.651530	0.651530	0.651530	0.944926	0.000000	0.055074	0.000000	
1562000	-47.779102	941	1	3	'0 0 0 Z Z Z 0 0 	D	0.694029	0.694029	0.694029	0.000000	0.000000	0.000000	0.694029	0.694029	0.994072	0.005928	0.000000	0.000000	
1563000	-48.531106	403	1	3	'0 0 0 0 Z Z 0 Z 	D	0.931705	0.931705	0.931705	0.931705	0.000000	0.000000	0.931705	0.000000	0.990131	0.009869	0.000000	0.000000	
1564000	-47.972778	244	1	3	'0 0 0 0 0 Z Z Z 	D	0.885262	0.885262	0.885262	0.885262	0.885262	0.000000	0.000000	0.000000	0.893932	0.006841	0.099227	0.000000	
1565000	-45.872715	306	1	2	'0 0 0 0 0 Z 0 Z 	D	0.663587	0.663587	0.663587	0.663587	0.663587	0.000000	0.663587	0.000000	0.900881	0.005773	0.093346	0.000000	
1566000	-46.341331	639	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.556546	0.556546	0.000000	0.000000	0.556546	0.000000	0.556546	0.000000	0.908112	0.000000	0.091888	0.000000	
1567000	-46.448010	585	1	2	'0 0 0 Z 0 Z 0 0 	D	0.930142	0.930142	0.930142	0.000000	0.930142	0.000000	0.930142	0.930142	0.900377	0.009945	0.089678	0.000000	
1568000	-47.219744	274	1	1	'0 0 0 0 0 0 0 Z 	D	0.694098	0.694098	0.694098	0.694098	0.694098	0.694098	0.694098	0.000000	0.925385	0.004386	0.070229	0.000000	
1569000	-46.913254	112	1	3	'0 0 0 0 0 Z Z Z 	D	0.868372	0.868372	0.868372	0.868372	0.868372	0.000000	0.000000	0.000000	0.877437	0.008099	0.114464	0.000000	
1570000	-46.374389	178	1	2	'0 0 0 0 0 Z 0 Z 	D	0.737935	0.737935	0.737935	0.737935	0.737935	0.000000	0.737935	0.000000	0.896976	0.007533	0.095491	0.000000	
1571000	-47.875454	954	1	2	'0 0 0 Z Z 0 0 0 	D	0.498249	0.498249	0.498249	0.000000	0.000000	0.498249	0.498249	0.498249	0.995695	0.004132	0.000173	0.000000	
1572000	-45.808823	480	1	3	'0 0 0 Z Z Z 0 0 	D	0.838021	0.838021	0.838021	0.000000	0.000000	0.000000	0.838021	0.838021	0.991474	0.008526	0.000000	0.000000	
1573000	-45.170515	219	1	4	'0 0 0 Z Z Z Z 0 	D	0.855569	0.855569	0.855569	0.000000	0.000000	0.000000	0.000000	0.855569	0.991079	0.008921	0.000000	0.000000	
1574000	-46.230186	173	1	4	'0 0 Z Z 0 Z Z 0 	D	0.737206	0.737206	0.000000	0.000000	0.737206	0.000000	0.000000	0.737206	0.874241	0.000000	0.125759	0.000000	
1575000	-47.259541	116	1	3	'0 0 0 Z Z Z 0 0 	D	0.792179	0.792179	0.792179	0.000000	0.000000	0.000000	0.792179	0.792179	0.991680	0.008320	0.000000	0.000000	
1576000	-47.614244	726	1	3	'0 0 Z Z 0 Z 0 0 	D	1.112675	1.112675	0.000000	0.000000	1.112675	0.000000	1.112675	1.112675	0.845958	0.000000	0.154042	0.000000	
1577000	-47.045595	868	1	2	'0 0 Z Z 0 0 0 0 	D	0.660641	0.660641	0.000000	0.000000	0.660641	0.660641	0.660641	0.660641	0.931394	0.000000	0.068606	0.000000	
1578000	-47.001860	980	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.102360	1.102360	0.000000	0.000000	1.102360	0.000000	1.102360	0.000000	0.895025	0.000000	0.104975	0.000000	
1579000	-46.520049	830	1	3	'0 0 Z Z 0 Z 0 0 	D	0.615809	0.615809	0.000000	0.000000	0.615809	0.000000	0.615809	0.615809	0.894140	0.000000	0.105860	0.000000	
1580000	-49.205149	714	1	2	'0 0 0 0 0 0 Z Z 	D	0.640549	0.640549	0.640549	0.640549	0.640549	0.640549	0.000000	0.000000	0.929390	0.005514	0.065096	0.000000	
1581000	-47.822536	210	1	3	'0 0 Z Z 0 0 Z 0 	D	0.698225	0.698225	0.000000	0.000000	0.698225	0.698225	0.000000	0.698225	0.925496	0.000000	0.074504	0.000000	
1582000	-45.712307	600	1	3	'0 0 0 Z 0 0 Z Z 	D	0.766644	0.766644	0.766644	0.000000	0.766644	0.766644	0.000000	0.000000	0.910713	0.011218	0.078069	0.000000	
1583000	-46.950175	733	1	1	'0 0 0 0 0 Z 0 0 	D	0.411846	0.411846	0.411846	0.411846	0.411846	0.000000	0.411846	0.411846	0.902854	0.003796	0.093350	0.000000	
1584000	-46.076425	332	1	4	'0 0 Z Z 0 Z Z 0 	D	0.725214	0.725214	0.000000	0.000000	0.725214	0.000000	0.000000	0.725214	0.918819	0.000000	0.081181	0.000000	
1585000	-45.189795	958	1	4	'0 0 Z Z 0 Z Z 0 	D	0.743050	0.743050	0.000000	0.000000	0.743050	0.000000	0.000000	0.743050	0.919908	0.000000	0.080092	0.000000	
1586000	-46.114550	744	1	3	'0 0 Z Z 0 Z 0 0 	D	0.870398	0.870398	0.000000	0.000000	0.870398	0.000000	0.870398	0.870398	0.888198	0.000000	0.111802	0.000000	
1587000	-46.946035	979	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.928767	0.928767	0.000000	0.000000	0.928767	0.000000	0.928767	0.000000	0.892261	0.000000	0.107739	0.000000	
1588000	-47.188293	288	1	2	'0 0 0 Z Z 0 0 0 	D	0.761059	0.761059	0.761059	0.000000	0.000000	0.761059	0.761059	0.761059	0.990493	0.009090	0.000417	0.000000	
1589000	-45.513488	883	1	4	'0 0 Z Z 0 Z Z 0 	D	0.784327	0.784327	0.000000	0.000000	0.784327	0.000000	0.000000	0.784327	0.903646	0.000000	0.096354	0.000000	
1590000	-48.633099	150	1	1	'0 0 Z 0 0 0 0 0 	D	0.462918	0.462918	0.000000	0.462918	0.462918	0.462918	0.462918	0.462918	0.923551	0.000015	0.076434	0.000000	
1591000	-45.752802	966	1	3	'0 0 Z Z 0 0 Z 0 	D	0.496461	0.496461	0.000000	0.000000	0.496461	0.496461	0.000000	0.496461	0.925738	0.000000	0.074262	0.000000	
1592000	-49.387611	320	1	2	'0 0 0 0 Z Z 0 0 	D	0.994603	0.994603	0.994603	0.994603	0.000000	0.000000	0.994603	0.994603	0.981482	0.018518	0.000000	0.000000	
1593000	-46.281009	838	1	4	'0 0 0 Z Z Z 0 Z 	D	0.915294	0.915294	0.915294	0.000000	0.000000	0.000000	0.915294	0.000000	0.987606	0.012394	0.000000	0.000000	
1594000	-47.823906	931	1	3	'0 0 Z Z 0 Z 0 0 	D	1.207547	1.207547	0.000000	0.000000	1.207547	0.000000	1.207547	1.207547	0.846058	0.000000	0.153942	0.000000	
1595000	-46.917404	744	1	2	'0 0 Z 0 0 Z 0 0 	D	0.447434	0.447434	0.000000	0.447434	0.447434	0.000000	0.447434	0.447434	0.913756	0.000009	0.086235	0.000000	
1596000	-49.524972	951	1	1	'0 0 Z 0 0 0 0 0 	D	0.787438	0.787438	0.000000	0.787438	0.787438	0.787438	0.787438	0.787438	0.927298	0.000079	0.072623	0.000000	
1597000	-48.021571	30	1	4	'0 0 0 Z Z Z Z 0 	D	1.007394	1.007394	1.007394	0.000000	0.000000	0.000000	0.000000	1.007394	0.982893	0.017107	0.000000	0.000000	
1598000	-45.908342	437	1	2	'0 0 0 Z 0 Z 0 0 	D	0.921526	0.921526	0.921526	0.000000	0.921526	0.000000	0.921526	0.921526	0.899771	0.008909	0.091320	0.000000	
1599000	-47.890316	803	1	2	'0 0 Z 0 0 Z 0 0 	D	0.828917	0.828917	0.000000	0.828917	0.828917	0.000000	0.828917	0.828917	0.886399	0.000186	0.113415	0.000000	
1600000	-47.620433	606	1	2	'0 0 0 Z 0 Z 0 0 	D	1.185007	1.185007	1.185007	0.000000	1.185007	0.000000	1.185007	1.185007	0.864417	0.019271	0.116312	0.000000	
1601000	-46.243266	82	1	4	'0 0 Z Z 0 Z Z 0 	D	0.571315	0.571315	0.000000	0.000000	0.571315	0.000000	0.000000	0.571315	0.909599	0.000000	0.090401	0.000000	
1602000	-47.533880	816	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.041656	1.041656	0.000000	0.000000	1.041656	0.000000	1.041656	0.000000	0.894101	0.000000	0.105899	0.000000	
1603000	-46.615128	70	1	2	'0 0 0 Z 0 Z 0 0 	D	0.724092	0.724092	0.724092	0.000000	0.724092	0.000000	0.724092	0.724092	0.894364	0.005095	0.100541	0.000000	
1604000	-46.816928	408	1	4	'0 0 0 Z Z Z Z 0 	D	0.746116	0.746116	0.746116	0.000000	0.000000	0.000000	0.000000	0.746116	0.992165	0.007835	0.000000	0.000000	
1605000	-45.485785	631	1	4	'0 0 0 Z Z Z 0 Z 	D	0.632428	0.632428	0.632428	0.000000	0.000000	0.000000	0.632428	0.000000	0.995643	0.004357	0.000000	0.000000	
1606000	-46.104512	2	1	4	'0 0 0 Z Z Z Z 0 	D	0.650231	0.650231	0.650231	0.000000	0.000000	0.000000	0.000000	0.650231	0.992411	0.007589	0.000000	0.000000	
1607000	-51.193085	936	1	2	'0 0 0 Z 0 Z 0 0 	D	1.677901	1.677901	1.677901	0.000000	1.677901	0.000000	1.677901	1.677901	0.825396	0.035739	0.138865	0.000000	
1608000	-50.822162	978	1	1	'0 0 0 0 0 0 0 Z 	D	1.089315	1.089315	1.089315	1.089315	1.089315	1.089315	1.089315	0.000000	0.919599	0.013711	0.066690	0.000000	
1609000	-44.613810	476	1	3	'0 0 Z Z 0 Z 0 0 	D	0.744387	0.744387	0.000000	0.000000	0.744387	0.000000	0.744387	0.744387	0.894392	0.000000	0.105608	0.000000	
1610000	-48.418337	937	1	1	'0 0 0 Z 0 0 0 0 	D	0.975500	0.975500	0.975500	0.000000	0.975500	0.975500	0.975500	0.975500	0.907821	0.017465	0.074714	0.000000	
1611000	-47.744813	348	1	1	'0 0 0 0 0 Z 0 0 	D	0.735275	0.735275	0.735275	0.735275	0.735275	0.000000	0.735275	0.735275	0.891637	0.012784	0.095579	0.000000	
1612000	-46.661005	884	1	4	'0 0 Z Z 0 Z Z 0 	D	1.124969	1.124969	0.000000	0.000000	1.124969	0.000000	0.000000	1.124969	0.863174	0.000000	0.136826	0.000000	
1613000	-47.234231	690	1	3	'0 0 Z Z 0 Z 0 0 	D	0.847648	0.847648	0.000000	0.000000	0.847648	0.000000	0.847648	0.847648	0.883961	0.000000	0.116039	0.000000	
1614000	-46.174904	135	1	4	'0 0 Z Z 0 Z Z 0 	D	0.463340	0.463340	0.000000	0.000000	0.463340	0.000000	0.000000	0.463340	0.880558	0.000000	0.119442	0.000000	
1615000	-48.147507	693	1	2	'0 0 0 0 0 Z 0 Z 	D	0.847009	0.847009	0.847009	0.847009	0.847009	0.000000	0.847009	0.000000	0.894151	0.006208	0.099641	0.000000	
1616000	-48.481909	186	1	4	'0 0 0 Z Z Z Z 0 	D	1.134362	1.134362	1.134362	0.000000	0.000000	0.000000	0.000000	1.134362	0.985225	0.014775	0.000000	0.000000	
1617000	-46.190953	966	1	2	'0 0 0 0 0 Z 0 Z 	D	0.940266	0.940266	0.940266	0.940266	0.940266	0.000000	0.940266	0.000000	0.879689	0.009856	0.110454	0.000000	
1618000	-48.250832	532	1	2	'0 0 0 Z 0 Z 0 0 	D	0.775267	0.775267	0.775267	0.000000	0.775267	0.000000	0.775267	0.775267	0.905265	0.006344	0.088391	0.000000	
1619000	-45.872201	369	1	3	'0 0 Z Z 0 Z 0 0 	D	0.956235	0.956235	0.000000	0.000000	0.956235	0.000000	0.956235	0.956235	0.859667	0.000000	0.140333	0.000000	
1620000	-48.466096	730	1	2	'0 0 Z Z 0 0 0 0 	D	1.008055	1.008055	0.000000	0.000000	1.008055	1.008055	1.008055	1.008055	0.919869	0.000000	0.080131	0.000000	
1621000	-46.971867	90	1	3	'0 0 0 0 Z Z 0 Z 	D	0.684142	0.684142	0.684142	0.684142	0.000000	0.000000	0.684142	0.000000	0.995433	0.004567	0.000000	0.000000	
1622000	-45.884311	311	1	3	'0 0 0 Z Z Z 0 0 	D	0.780549	0.780549	0.780549	0.000000	0.000000	0.000000	0.780549	0.780549	0.990134	0.009866	0.000000	0.000000	
1623000	-46.720377	964	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.907167	0.907167	0.000000	0.000000	0.907167	0.000000	0.907167	0.000000	0.907248	0.000000	0.092752	0.000000	
1624000	-44.807939	415	1	4	'0 0 0 Z Z Z Z 0 	D	0.626501	0.626501	0.626501	0.000000	0.000000	0.000000	0.000000	0.626501	0.996596	0.003404	0.000000	0.000000	
1625000	-47.753335	942	1	1	'0 0 0 0 0 0 Z 0 	D	0.533523	0.533523	0.533523	0.533523	0.533523	0.533523	0.000000	0.533523	0.928711	0.007949	0.063340	0.000000	
1626000	-47.784462	90	1	3	'0 0 Z Z 0 0 Z 0 	D	0.932760	0.932760	0.000000	0.000000	0.932760	0.932760	0.000000	0.932760	0.924665	0.000000	0.075335	0.000000	
1627000	-47.499709	974	1	2	'0 0 Z Z 0 0 0 0 	D	0.634508	0.634508	0.000000	0.000000	0.634508	0.634508	0.634508	0.634508	0.921181	0.000000	0.078819	0.000000	
1628000	-48.152488	257	1	4	'0 0 Z 0 0 Z Z Z 	D	0.546779	0.546779	0.000000	0.546779	0.546779	0.000000	0.000000	0.000000	0.910920	0.000000	0.089080	0.000000	
1629000	-45.359919	91	1	2	'0 0 0 Z 0 Z 0 0 	D	0.709990	0.709990	0.709990	0.000000	0.709990	0.000000	0.709990	0.709990	0.898102	0.008055	0.093844	0.000000	
1630000	-48.198936	589	1	3	'0 0 0 0 0 Z Z Z 	D	0.934851	0.934851	0.934851	0.934851	0.934851	0.000000	0.000000	0.000000	0.893355	0.007415	0.099229	0.000000	
1631000	-48.478384	437	1	3	'0 0 0 0 Z Z 0 Z 	D	1.130880	1.130880	1.130880	1.130880	0.000000	0.000000	1.130880	0.000000	0.989534	0.010466	0.000000	0.000000	
1632000	-49.447691	262	1	4	'0 0 0 0 Z Z Z Z 	D	0.446704	0.446704	0.446704	0.446704	0.000000	0.000000	0.000000	0.000000	0.998518	0.001482	0.000000	0.000000	
1633000	-47.938623	191	1	4	'0 0 Z 0 0 Z Z Z 	D	0.485815	0.485815	0.000000	0.485815	0.485815	0.000000	0.000000	0.000000	0.923356	0.000000	0.076644	0.000000	
1634000	-46.950007	875	1	4	'0 0 Z 0 0 Z Z Z 	D	0.372652	0.372652	0.000000	0.372652	0.372652	0.000000	0.000000	0.000000	0.928062	0.000000	0.071938	0.000000	
1635000	-50.266958	741	1	3	'0 0 Z 0 Z Z 0 0 	D	1.149913	1.149913	0.000000	1.149913	0.000000	0.000000	1.149913	1.149913	1.000000	0.000000	0.000000	0.000000	
1636000	-46.332166	615	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.707436	0.707436	0.000000	0.000000	0.707436	0.000000	0.707436	0.000000	0.904462	0.000000	0.095538	0.000000	
1637000	-47.967377	974	1	2	'0 0 0 0 Z Z 0 0 	D	0.787229	0.787229	0.787229	0.787229	0.000000	0.000000	0.787229	0.787229	0.980888	0.019112	0.000000	0.000000	
1638000	-47.419493	342	1	1	'0 0 0 0 0 Z 0 0 	D	0.772325	0.772325	0.772325	0.772325	0.772325	0.000000	0.772325	0.772325	0.877818	0.015909	0.106273	0.000000	
1639000	-45.767696	863	1	4	'0 0 Z Z 0 Z Z 0 	D	0.750613	0.750613	0.000000	0.000000	0.750613	0.000000	0.000000	0.750613	0.903598	0.000000	0.096402	0.000000	
1640000	-49.989460	722	1	3	'0 0 0 Z 0 0 Z Z 	D	0.688577	0.688577	0.688577	0.000000	0.688577	0.688577	0.000000	0.000000	0.930637	0.008179	0.061184	0.000000	
1641000	-46.521328	764	1	3	'0 0 0 Z 0 0 Z Z 	D	0.769240	0.769240	0.769240	0.000000	0.769240	0.769240	0.000000	0.000000	0.926672	0.009893	0.063436	0.000000	
1642000	-47.294872	372	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.597607	0.597607	0.000000	0.000000	0.597607	0.000000	0.597607	0.000000	0.907804	0.000000	0.092196	0.000000	
1643000	-46.497645	67	1	2	'0 0 Z 0 0 Z 0 0 	D	0.854807	0.854807	0.000000	0.854807	0.854807	0.000000	0.854807	0.854807	0.915278	0.000055	0.084667	0.000000	
1644000	-45.564771	966	1	2	'0 0 0 0 0 Z 0 Z 	D	0.536796	0.536796	0.536796	0.536796	0.536796	0.000000	0.536796	0.000000	0.903785	0.003521	0.092694	0.000000	
1645000	-48.420068	273	1	4	'0 0 0 Z Z Z 0 Z 	D	1.110266	1.110266	1.110266	0.000000	0.000000	0.000000	1.110266	0.000000	0.978670	0.021330	0.000000	0.000000	
1646000	-47.641421	166	1	2	'0 0 0 0 Z Z 0 0 	D	0.537375	0.537375	0.537375	0.537375	0.000000	0.000000	0.537375	0.537375	0.993213	0.006787	0.000000	0.000000	
1647000	-48.500799	216	1	1	'0 0 0 Z 0 0 0 0 	D	1.059293	1.059293	1.059293	0.000000	1.059293	1.059293	1.059293	1.059293	0.912469	0.015469	0.072062	0.000000	
1648000	-45.632090	591	1	2	'0 0 0 0 Z Z 0 0 	D	0.823811	0.823811	0.823811	0.823811	0.000000	0.000000	0.823811	0.823811	0.992123	0.007877	0.000000	0.000000	
1649000	-44.844762	591	1	3	'0 0 0 Z Z Z 0 0 	D	0.588385	0.588385	0.588385	0.000000	0.000000	0.000000	0.588385	0.588385	0.997535	0.002465	0.000000	0.000000	
1650000	-47.157978	547	1	2	'0 0 0 Z Z 0 0 0 	D	0.575444	0.575444	0.575444	0.000000	0.000000	0.575444	0.575444	0.575444	0.993760	0.005966	0.000274	0.000000	
1651000	-47.716414	816	1	3	'0 0 0 Z 0 0 Z Z 	D	0.789063	0.789063	0.789063	0.000000	0.789063	0.789063	0.000000	0.000000	0.934652	0.006696	0.058652	0.000000	
1652000	-46.402955	745	1	2	'0 0 Z 0 0 Z 0 0 	D	0.810979	0.810979	0.000000	0.810979	0.810979	0.000000	0.810979	0.810979	0.881838	0.000252	0.117911	0.000000	
1653000	-47.269407	540	1	2	'0 0 0 Z 0 0 Z 0 	D	0.646020	0.646020	0.646020	0.000000	0.646020	0.646020	0.000000	0.646020	0.914137	0.007945	0.077918	0.000000	
1654000	-45.813697	884	1	2	'0 0 Z 0 0 Z 0 0 	D	0.868855	0.868855	0.000000	0.868855	0.868855	0.000000	0.868855	0.868855	0.891796	0.000152	0.108052	0.000000	
1655000	-48.889870	890	1	2	'0 0 0 Z 0 Z 0 0 	D	1.394746	1.394746	1.394746	0.000000	1.394746	0.000000	1.394746	1.394746	0.869847	0.018857	0.111296	0.000000	
1656000	-47.510606	298	1	3	'0 0 Z Z Z 0 0 0 	D	0.865102	0.865102	0.000000	0.000000	0.000000	0.865102	0.865102	0.865102	1.000000	0.000000	0.000000	0.000000	
1657000	-47.003130	859	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.386029	0.386029	0.000000	0.000000	0.386029	0.000000	0.386029	0.000000	0.923712	0.000000	0.076288	0.000000	
1658000	-46.099630	823	1	2	'0 0 0 Z 0 Z 0 0 	D	0.734610	0.734610	0.734610	0.000000	0.734610	0.000000	0.734610	0.734610	0.905914	0.007977	0.086110	0.000000	
1659000	-49.865514	183	1	2	'0 0 0 Z Z 0 0 0 	D	1.101567	1.101567	1.101567	0.000000	0.000000	1.101567	1.101567	1.101567	0.979185	0.019609	0.001207	0.000000	
1660000	-44.562029	476	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.617722	0.617722	0.000000	0.000000	0.617722	0.000000	0.617722	0.000000	0.901676	0.000000	0.098324	0.000000	
1661000	-45.339908	140	1	3	'0 0 Z Z 0 Z 0 0 	D	0.732582	0.732582	0.000000	0.000000	0.732582	0.000000	0.732582	0.732582	0.912683	0.000000	0.087317	0.000000	
1662000	-47.990371	659	1	3	'0 0 Z Z 0 0 Z 0 	D	0.942086	0.942086	0.000000	0.000000	0.942086	0.942086	0.000000	0.942086	0.927373	0.000000	0.072627	0.000000	
1663000	-46.553469	230	1	2	'0 0 0 Z 0 Z 0 0 	D	0.710339	0.710339	0.710339	0.000000	0.710339	0.000000	0.710339	0.710339	0.900516	0.007231	0.092253	0.000000	
1664000	-45.188285	270	1	2	'0 0 0 Z 0 Z 0 0 	D	0.703198	0.703198	0.703198	0.000000	0.703198	0.000000	0.703198	0.703198	0.909699	0.007081	0.083220	0.000000	
1665000	-45.302465	267	1	3	'0 0 Z Z 0 Z 0 0 	D	0.706510	0.706510	0.000000	0.000000	0.706510	0.000000	0.706510	0.706510	0.918068	0.000000	0.081932	0.000000	
1666000	-45.746979	468	1	4	'0 0 Z Z 0 Z Z 0 	D	0.602359	0.602359	0.000000	0.000000	0.602359	0.000000	0.000000	0.602359	0.916839	0.000000	0.083161	0.000000	
1667000	-47.939422	888	1	3	'0 0 Z Z 0 0 Z 0 	D	0.621786	0.621786	0.000000	0.000000	0.621786	0.621786	0.000000	0.621786	0.911900	0.000000	0.088100	0.000000	
1668000	-50.191865	320	1	2	'0 0 0 0 0 Z 0 Z 	D	0.362484	0.362484	0.362484	0.362484	0.362484	0.000000	0.362484	0.000000	0.911966	0.001373	0.086661	0.000000	
