Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3025499891
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
138000	-85.185439	207	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.597110	0.000000	2.597110	0.000000	2.597110	0.000000	2.597110	2.597110	0.000000	0.000000	0.000000	1.000000	
139000	-83.882398	693	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.269101	0.000000	4.269101	0.000000	4.269101	0.000000	4.269101	4.269101	0.000000	0.000000	0.000000	1.000000	
140000	-84.155574	708	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.233184	0.000000	2.233184	0.000000	2.233184	0.000000	2.233184	2.233184	0.000000	0.000000	0.000000	1.000000	
141000	-83.681374	946	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.847489	0.000000	2.847489	0.000000	2.847489	0.000000	2.847489	2.847489	0.000000	0.000000	0.000000	1.000000	
142000	-82.425729	225	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.830928	0.000000	3.830928	0.000000	3.830928	0.000000	3.830928	3.830928	0.000000	0.000000	0.000000	1.000000	
143000	-83.348179	240	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.574605	0.000000	3.574605	0.000000	3.574605	0.000000	3.574605	3.574605	0.000000	0.000000	0.000000	1.000000	
144000	-86.338082	669	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.075660	0.000000	2.075660	0.000000	2.075660	0.000000	2.075660	2.075660	0.000000	0.000000	0.000000	1.000000	
145000	-83.853996	155	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.193529	0.000000	4.193529	0.000000	4.193529	0.000000	4.193529	4.193529	0.000000	0.000000	0.000000	1.000000	
146000	-83.225507	716	1	2	'0 Z 0 Z 0 0 0 0 	I	3.156877	0.000000	3.156877	0.000000	3.156877	3.156877	3.156877	3.156877	0.000000	0.000000	0.923732	0.076268	
147000	-85.005917	728	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.368573	0.000000	2.368573	0.000000	2.368573	2.368573	2.368573	0.000000	0.000000	0.000000	1.000000	0.000000	
148000	-84.381925	46	2	1	'1 0 1 0 1 0 Z 0 	D	5.316362	0.765238	5.316362	0.765238	5.316362	0.765238	0.000000	0.765238	0.204845	0.078969	0.714933	0.001254	
149000	-81.097090	42	2	2	'1 Z 1 0 1 0 Z 1 	D	3.818939	0.000000	3.818939	0.676979	3.818939	0.676979	0.000000	3.818939	0.002435	0.027519	0.904903	0.065143	
150000	-81.260560	194	2	1	'1 Z 1 0 1 0 1 1 	D	2.967655	0.000000	2.967655	0.680287	2.967655	0.680287	2.967655	2.967655	0.001231	0.020584	0.879373	0.098812	
151000	-87.484124	571	1	4	'0 Z 0 0 0 Z Z Z 	D	2.588747	0.000000	2.588747	2.588747	2.588747	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
152000	-81.335870	786	2	1	'0 Z 0 1 0 1 1 1 	D	2.411350	0.000000	2.411350	0.341672	2.411350	0.341672	0.341672	0.341672	0.000109	0.002413	0.996880	0.000598	
153000	-82.635682	196	2	3	'1 Z 1 Z 0 0 1 Z 	D	5.299031	0.000000	5.299031	0.000000	2.004711	2.004711	5.299031	0.000000	0.000000	0.000000	1.000000	0.000000	
154000	-83.843510	450	1	2	'0 Z 0 Z 0 0 0 0 	I	3.045293	0.000000	3.045293	0.000000	3.045293	3.045293	3.045293	3.045293	0.000000	0.000000	0.930462	0.069538	
155000	-84.319322	394	1	2	'0 Z 0 Z 0 0 0 0 	I	1.654986	0.000000	1.654986	0.000000	1.654986	1.654986	1.654986	1.654986	0.000000	0.000000	0.953453	0.046547	
156000	-83.456717	1	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.443700	0.000000	3.443700	0.000000	3.443700	0.000000	3.443700	3.443700	0.000000	0.000000	0.000000	1.000000	
157000	-86.995514	474	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.675161	0.000000	5.675161	0.000000	5.675161	0.000000	5.675161	5.675161	0.000000	0.000000	0.000000	1.000000	
158000	-81.553377	147	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.203669	0.000000	3.203669	0.000000	3.203669	0.000000	3.203669	3.203669	0.000000	0.000000	0.000000	1.000000	
159000	-82.926587	842	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.459706	0.000000	3.459706	0.000000	3.459706	0.000000	3.459706	3.459706	0.000000	0.000000	0.000000	1.000000	
160000	-83.191671	860	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.304610	0.000000	4.304610	0.000000	4.304610	0.000000	4.304610	4.304610	0.000000	0.000000	0.000000	1.000000	
161000	-83.077753	158	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.057674	0.000000	4.057674	0.000000	4.057674	0.000000	4.057674	4.057674	0.000000	0.000000	0.000000	1.000000	
162000	-83.154363	247	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.824175	0.000000	2.824175	0.000000	2.824175	0.000000	2.824175	2.824175	0.000000	0.000000	0.000000	1.000000	
163000	-84.098691	453	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.899283	0.000000	2.899283	0.000000	2.899283	0.000000	2.899283	2.899283	0.000000	0.000000	0.000000	1.000000	
164000	-82.348416	708	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.481265	0.000000	3.481265	0.000000	3.481265	0.000000	3.481265	3.481265	0.000000	0.000000	0.000000	1.000000	
165000	-82.984828	895	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.750789	0.000000	3.750789	0.000000	3.750789	0.000000	3.750789	3.750789	0.000000	0.000000	0.000000	1.000000	
166000	-87.044518	335	1	1	'0 0 0 Z 0 0 0 0 	D	2.615113	2.615113	2.615113	0.000000	2.615113	2.615113	2.615113	2.615113	0.661252	0.237062	0.089467	0.012220	
167000	-86.873014	489	1	1	'0 0 0 Z 0 0 0 0 	D	2.294391	2.294391	2.294391	0.000000	2.294391	2.294391	2.294391	2.294391	0.751186	0.140957	0.098974	0.008883	
168000	-83.828094	568	1	3	'0 Z 0 Z 0 0 Z 0 	D	4.184206	0.000000	4.184206	0.000000	4.184206	4.184206	0.000000	4.184206	0.000000	0.000000	0.951303	0.048697	
169000	-83.787159	53	1	3	'0 Z 0 Z 0 0 Z 0 	D	3.068127	0.000000	3.068127	0.000000	3.068127	3.068127	0.000000	3.068127	0.000000	0.000000	0.977870	0.022130	
170000	-87.335147	434	1	1	'0 0 0 Z 0 0 0 0 	D	2.914106	2.914106	2.914106	0.000000	2.914106	2.914106	2.914106	2.914106	0.629651	0.252515	0.105012	0.012822	
171000	-82.631579	832	2	2	'0 1 0 Z 0 1 Z 0 	D	2.884367	0.563963	2.884367	0.000000	2.884367	0.563963	0.000000	2.884367	0.149007	0.014953	0.804148	0.031892	
172000	-81.443635	588	2	2	'1 0 1 Z 1 0 Z 1 	D	3.535117	0.141792	3.535117	0.000000	3.535117	0.141792	0.000000	3.535117	0.020935	0.001420	0.803267	0.174378	
173000	-81.619684	835	2	2	'1 0 1 Z 1 0 Z 1 	D	3.858392	0.186204	3.858392	0.000000	3.858392	0.186204	0.000000	3.858392	0.003080	0.000153	0.824161	0.172607	
174000	-82.831668	903	2	3	'1 Z 1 Z 0 0 1 Z 	D	4.171377	0.000000	4.171377	0.000000	2.474605	2.474605	4.171377	0.000000	0.000000	0.000000	1.000000	0.000000	
175000	-85.521920	250	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.763848	0.000000	1.763848	0.000000	1.763848	1.763848	1.763848	0.000000	0.000000	0.000000	1.000000	0.000000	
176000	-83.379964	604	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.309545	0.000000	2.309545	0.000000	2.309545	2.309545	2.309545	0.000000	0.000000	0.000000	1.000000	0.000000	
177000	-82.727833	52	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.977544	0.000000	3.977544	0.000000	3.977544	0.000000	3.977544	3.977544	0.000000	0.000000	0.000000	1.000000	
178000	-83.637891	951	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.488110	0.000000	4.488110	0.000000	4.488110	0.000000	4.488110	4.488110	0.000000	0.000000	0.000000	1.000000	
179000	-82.221032	897	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.737729	0.000000	3.737729	0.000000	3.737729	0.000000	3.737729	3.737729	0.000000	0.000000	0.000000	1.000000	
180000	-81.618541	28	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.454369	0.000000	3.454369	0.000000	3.454369	0.000000	3.454369	3.454369	0.000000	0.000000	0.000000	1.000000	
181000	-81.875654	643	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.307336	0.000000	3.307336	0.000000	3.307336	0.000000	3.307336	3.307336	0.000000	0.000000	0.000000	1.000000	
182000	-81.796431	639	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.518005	0.000000	3.518005	0.000000	3.518005	0.000000	3.518005	3.518005	0.000000	0.000000	0.000000	1.000000	
183000	-83.878805	890	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.508536	0.000000	2.508536	0.000000	2.508536	0.000000	2.508536	2.508536	0.000000	0.000000	0.000000	1.000000	
184000	-83.588758	721	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.741514	0.000000	3.741514	0.000000	3.741514	0.000000	3.741514	3.741514	0.000000	0.000000	0.000000	1.000000	
185000	-82.658536	142	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.223848	0.000000	3.223848	0.000000	3.223848	0.000000	3.223848	3.223848	0.000000	0.000000	0.000000	1.000000	
186000	-84.189143	847	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.491306	0.000000	4.491306	0.000000	4.491306	0.000000	4.491306	4.491306	0.000000	0.000000	0.000000	1.000000	
187000	-83.462264	759	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.058715	0.000000	4.058715	0.000000	4.058715	0.000000	4.058715	4.058715	0.000000	0.000000	0.000000	1.000000	
188000	-82.188243	234	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.619123	0.000000	3.619123	0.000000	3.619123	0.000000	3.619123	3.619123	0.000000	0.000000	0.000000	1.000000	
189000	-84.156001	918	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.468801	0.000000	4.468801	0.000000	4.468801	0.000000	4.468801	4.468801	0.000000	0.000000	0.000000	1.000000	
190000	-82.127409	446	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.599250	0.000000	2.599250	0.000000	2.599250	0.000000	2.599250	2.599250	0.000000	0.000000	0.000000	1.000000	
191000	-82.337582	168	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.921802	0.000000	3.921802	0.000000	3.921802	0.000000	3.921802	3.921802	0.000000	0.000000	0.000000	1.000000	
192000	-82.948982	271	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.085684	0.000000	3.085684	0.000000	3.085684	0.000000	3.085684	3.085684	0.000000	0.000000	0.000000	1.000000	
193000	-84.226606	519	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.888672	0.000000	4.888672	0.000000	4.888672	0.000000	4.888672	4.888672	0.000000	0.000000	0.000000	1.000000	
194000	-82.487618	176	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.107540	0.000000	3.107540	0.000000	3.107540	0.000000	3.107540	3.107540	0.000000	0.000000	0.000000	1.000000	
195000	-82.083098	638	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.367749	0.000000	3.367749	0.000000	3.367749	0.000000	3.367749	3.367749	0.000000	0.000000	0.000000	1.000000	
196000	-83.215988	568	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.771065	0.000000	4.771065	0.000000	4.771065	0.000000	4.771065	4.771065	0.000000	0.000000	0.000000	1.000000	
197000	-81.769651	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.623745	0.000000	3.623745	0.000000	3.623745	0.000000	3.623745	3.623745	0.000000	0.000000	0.000000	1.000000	
198000	-82.527638	368	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.468304	0.000000	3.468304	0.000000	3.468304	0.000000	3.468304	3.468304	0.000000	0.000000	0.000000	1.000000	
199000	-83.142845	108	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.145388	0.000000	3.145388	0.000000	3.145388	0.000000	3.145388	3.145388	0.000000	0.000000	0.000000	1.000000	
200000	-82.444737	743	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.603337	0.000000	3.603337	0.000000	3.603337	0.000000	3.603337	3.603337	0.000000	0.000000	0.000000	1.000000	
201000	-83.582829	187	2	3	'0 Z 1 Z 1 Z 0 0 	D	2.493127	0.000000	2.846862	0.000000	2.846862	0.000000	2.493127	2.493127	0.000000	0.000000	0.000000	1.000000	
202000	-83.328893	372	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.330421	0.000000	4.330421	0.000000	4.330421	0.000000	4.330421	4.330421	0.000000	0.000000	0.000000	1.000000	
203000	-82.995074	422	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.802898	0.000000	3.802898	0.000000	3.802898	0.000000	3.802898	3.802898	0.000000	0.000000	0.000000	1.000000	
204000	-83.161903	544	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.657648	0.000000	3.657648	0.000000	3.657648	0.000000	3.657648	3.657648	0.000000	0.000000	0.000000	1.000000	
205000	-83.111548	546	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.281211	0.000000	4.281211	0.000000	4.281211	0.000000	4.281211	4.281211	0.000000	0.000000	0.000000	1.000000	
206000	-82.402242	590	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.719169	0.000000	3.719169	0.000000	3.719169	0.000000	3.719169	3.719169	0.000000	0.000000	0.000000	1.000000	
207000	-83.142958	306	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.885896	0.000000	2.885896	0.000000	2.885896	0.000000	2.885896	2.885896	0.000000	0.000000	0.000000	1.000000	
208000	-83.988277	395	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.883648	0.000000	4.883648	0.000000	4.883648	0.000000	4.883648	4.883648	0.000000	0.000000	0.000000	1.000000	
209000	-84.417323	957	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.728779	0.000000	2.728779	0.000000	2.728779	0.000000	2.728779	2.728779	0.000000	0.000000	0.000000	1.000000	
210000	-82.851874	390	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.016818	0.000000	4.016818	0.000000	4.016818	0.000000	4.016818	4.016818	0.000000	0.000000	0.000000	1.000000	
211000	-82.188120	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.447660	0.000000	3.447660	0.000000	3.447660	0.000000	3.447660	3.447660	0.000000	0.000000	0.000000	1.000000	
212000	-82.439405	862	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.898710	0.000000	3.898710	0.000000	3.898710	0.000000	3.898710	3.898710	0.000000	0.000000	0.000000	1.000000	
213000	-83.612168	9	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.517206	0.000000	2.517206	0.000000	2.517206	0.000000	2.517206	2.517206	0.000000	0.000000	0.000000	1.000000	
214000	-85.385490	249	1	2	'0 Z 0 Z 0 0 0 0 	I	4.502659	0.000000	4.502659	0.000000	4.502659	4.502659	4.502659	4.502659	0.000000	0.000000	0.906439	0.093561	
215000	-82.236072	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.185395	0.000000	3.185395	0.000000	3.185395	0.000000	3.185395	3.185395	0.000000	0.000000	0.000000	1.000000	
216000	-82.731051	296	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.322299	0.000000	3.322299	0.000000	3.322299	0.000000	3.322299	3.322299	0.000000	0.000000	0.000000	1.000000	
217000	-82.097374	128	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.178088	0.000000	3.178088	0.000000	3.178088	0.000000	3.178088	3.178088	0.000000	0.000000	0.000000	1.000000	
218000	-82.605813	689	1	2	'0 Z 0 Z 0 0 0 0 	I	2.271201	0.000000	2.271201	0.000000	2.271201	2.271201	2.271201	2.271201	0.000000	0.000000	0.943943	0.056057	
219000	-82.544383	851	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.187971	0.000000	3.187971	0.000000	3.187971	0.000000	3.187971	3.187971	0.000000	0.000000	0.000000	1.000000	
220000	-81.836096	289	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.271778	0.000000	3.271778	0.000000	3.271778	0.000000	3.271778	3.271778	0.000000	0.000000	0.000000	1.000000	
221000	-82.291383	10	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.200229	0.000000	3.200229	0.000000	3.200229	0.000000	3.200229	3.200229	0.000000	0.000000	0.000000	1.000000	
222000	-82.908969	142	2	3	'0 Z 0 Z 1 Z 0 1 	D	2.874418	0.000000	2.874418	0.000000	3.535279	0.000000	2.874418	3.535279	0.000000	0.000000	0.000000	1.000000	
223000	-83.194233	782	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.386138	0.000000	3.386138	0.000000	3.386138	0.000000	3.386138	3.386138	0.000000	0.000000	0.000000	1.000000	
224000	-82.885201	734	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.226331	0.000000	3.226331	0.000000	3.226331	0.000000	3.226331	3.226331	0.000000	0.000000	0.000000	1.000000	
225000	-82.317812	313	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.934340	0.000000	2.934340	0.000000	2.934340	0.000000	2.934340	2.934340	0.000000	0.000000	0.000000	1.000000	
226000	-82.123161	225	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.485969	0.000000	3.485969	0.000000	3.485969	0.000000	3.485969	3.485969	0.000000	0.000000	0.000000	1.000000	
227000	-82.061750	13	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.922338	0.000000	2.922338	0.000000	2.922338	0.000000	2.922338	2.922338	0.000000	0.000000	0.000000	1.000000	
228000	-80.851214	706	2	3	'1 Z 0 Z 1 Z 1 1 	D	3.070219	0.000000	3.879611	0.000000	3.070219	0.000000	3.070219	3.070219	0.000000	0.000000	0.000000	1.000000	
229000	-82.669260	649	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.896511	0.000000	3.896511	0.000000	3.896511	0.000000	3.896511	3.896511	0.000000	0.000000	0.000000	1.000000	
230000	-83.513171	339	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.198419	0.000000	2.198419	0.000000	2.198419	0.000000	2.198419	2.198419	0.000000	0.000000	0.000000	1.000000	
231000	-84.403644	280	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.323468	0.000000	2.323468	0.000000	2.323468	0.000000	2.323468	2.323468	0.000000	0.000000	0.000000	1.000000	
232000	-81.800551	718	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.086880	0.000000	3.086880	0.000000	3.086880	0.000000	3.086880	3.086880	0.000000	0.000000	0.000000	1.000000	
233000	-81.662113	718	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.312974	0.000000	3.312974	0.000000	3.312974	0.000000	3.312974	3.312974	0.000000	0.000000	0.000000	1.000000	
234000	-83.172263	977	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.317645	0.000000	4.317645	0.000000	4.317645	0.000000	4.317645	4.317645	0.000000	0.000000	0.000000	1.000000	
235000	-82.292093	604	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.113413	0.000000	4.113413	0.000000	4.113413	0.000000	4.113413	4.113413	0.000000	0.000000	0.000000	1.000000	
236000	-82.437207	528	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.028671	0.000000	4.028671	0.000000	4.028671	0.000000	4.028671	4.028671	0.000000	0.000000	0.000000	1.000000	
237000	-86.135266	788	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.622367	0.000000	5.622367	0.000000	5.622367	0.000000	5.622367	5.622367	0.000000	0.000000	0.000000	1.000000	
238000	-82.672844	591	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.026450	0.000000	4.026450	0.000000	4.026450	0.000000	4.026450	4.026450	0.000000	0.000000	0.000000	1.000000	
239000	-82.106998	685	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.162744	0.000000	3.162744	0.000000	3.162744	0.000000	3.162744	3.162744	0.000000	0.000000	0.000000	1.000000	
240000	-85.926688	836	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.997058	0.000000	4.997058	0.000000	4.997058	0.000000	4.997058	4.997058	0.000000	0.000000	0.000000	1.000000	
241000	-82.482044	706	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.319863	0.000000	4.319863	0.000000	4.319863	0.000000	4.319863	4.319863	0.000000	0.000000	0.000000	1.000000	
242000	-83.520583	687	1	2	'0 Z 0 Z 0 0 0 0 	I	3.132087	0.000000	3.132087	0.000000	3.132087	3.132087	3.132087	3.132087	0.000000	0.000000	0.942771	0.057229	
243000	-84.159411	285	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.871260	0.000000	1.871260	0.000000	1.871260	1.871260	1.871260	0.000000	0.000000	0.000000	1.000000	0.000000	
244000	-81.453553	885	2	1	'1 0 1 Z 1 0 0 1 	D	2.769415	0.251625	2.769415	0.000000	2.769415	0.251625	0.251625	2.769415	0.032191	0.000883	0.910156	0.056771	
245000	-86.969439	119	1	2	'0 0 0 Z 0 0 Z 0 	D	2.667229	2.667229	2.667229	0.000000	2.667229	2.667229	0.000000	2.667229	0.690326	0.270153	0.039134	0.000386	
246000	-88.457981	314	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.695305	2.695305	0.000000	2.695305	2.695305	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
247000	-87.698783	139	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.482886	3.482886	0.000000	3.482886	3.482886	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
248000	-80.738502	302	2	2	'1 Z 1 0 1 0 0 Z 	D	3.590760	0.000000	3.590760	0.466426	3.590760	0.466426	0.466426	0.000000	0.000000	0.000000	1.000000	0.000000	
249000	-83.652622	88	2	3	'1 Z 1 0 1 Z Z 0 	D	4.127620	0.000000	4.127620	0.129168	4.127620	0.000000	0.000000	0.129168	0.000009	0.000082	0.999843	0.000066	
250000	-82.783808	635	2	2	'1 Z 1 0 1 0 0 Z 	D	3.446014	0.000000	3.446014	0.054871	3.446014	0.054871	0.054871	0.000000	0.000000	0.000000	1.000000	0.000000	
251000	-80.487442	294	2	3	'1 Z 1 Z 1 0 0 Z 	D	4.612675	0.000000	4.612675	0.000000	4.612675	0.602465	0.602465	0.000000	0.000000	0.000000	1.000000	0.000000	
252000	-80.343946	478	2	3	'1 Z 1 Z 1 0 0 Z 	D	4.056493	0.000000	4.056493	0.000000	4.056493	0.635894	0.635894	0.000000	0.000000	0.000000	1.000000	0.000000	
253000	-84.644012	950	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.640267	0.000000	2.640267	0.000000	2.640267	2.640267	2.640267	0.000000	0.000000	0.000000	1.000000	0.000000	
254000	-82.133640	758	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.455647	0.000000	3.455647	0.000000	3.455647	0.000000	3.455647	3.455647	0.000000	0.000000	0.000000	1.000000	
255000	-83.232521	279	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.614117	0.000000	3.614117	0.000000	3.614117	0.000000	3.614117	3.614117	0.000000	0.000000	0.000000	1.000000	
256000	-82.316351	650	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.063963	0.000000	4.063963	0.000000	4.063963	0.000000	4.063963	4.063963	0.000000	0.000000	0.000000	1.000000	
257000	-81.583276	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.397889	0.000000	3.397889	0.000000	3.397889	0.000000	3.397889	3.397889	0.000000	0.000000	0.000000	1.000000	
258000	-83.323380	728	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.539097	0.000000	3.539097	0.000000	3.539097	0.000000	3.539097	3.539097	0.000000	0.000000	0.000000	1.000000	
259000	-81.627368	28	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.223626	0.000000	3.223626	0.000000	3.223626	0.000000	3.223626	3.223626	0.000000	0.000000	0.000000	1.000000	
260000	-83.025176	942	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.240333	0.000000	3.240333	0.000000	3.240333	0.000000	3.240333	3.240333	0.000000	0.000000	0.000000	1.000000	
261000	-82.798313	672	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.983677	0.000000	3.983677	0.000000	3.983677	0.000000	3.983677	3.983677	0.000000	0.000000	0.000000	1.000000	
262000	-82.046001	361	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.419773	0.000000	3.419773	0.000000	3.419773	0.000000	3.419773	3.419773	0.000000	0.000000	0.000000	1.000000	
263000	-85.389709	266	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.547801	0.000000	2.547801	0.000000	2.547801	0.000000	2.547801	2.547801	0.000000	0.000000	0.000000	1.000000	
264000	-80.638250	198	2	1	'1 Z 1 0 1 0 0 0 	D	4.388693	0.000000	4.388693	0.217926	4.388693	0.217926	0.217926	0.217926	0.000002	0.000030	0.999820	0.000148	
265000	-87.947580	793	1	3	'0 0 0 Z 0 0 Z Z 	D	1.576590	1.576590	1.576590	0.000000	1.576590	1.576590	0.000000	0.000000	0.855760	0.124979	0.019260	0.000000	
266000	-85.001351	317	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.968398	2.968398	0.000000	2.968398	2.968398	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
267000	-88.913324	331	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.478696	2.478696	0.000000	2.478696	2.478696	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
268000	-89.473798	47	1	1	'0 0 0 Z 0 0 0 0 	D	4.201551	4.201551	4.201551	0.000000	4.201551	4.201551	4.201551	4.201551	0.493988	0.385860	0.102757	0.017394	
269000	-83.377899	333	2	3	'0 1 0 Z 0 1 Z Z 	D	3.474466	1.252697	3.474466	0.000000	3.474466	1.252697	0.000000	0.000000	0.455762	0.082909	0.461329	0.000000	
270000	-89.901400	825	1	1	'0 Z 0 0 0 0 0 0 	D	2.070419	0.000000	2.070419	2.070419	2.070419	2.070419	2.070419	2.070419	0.011991	0.134930	0.807497	0.045581	
271000	-81.630539	301	2	1	'0 Z 0 1 0 1 1 0 	D	3.301032	0.000000	3.301032	0.081124	3.301032	0.081124	0.081124	3.301032	0.001143	0.024213	0.757223	0.217422	
