Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1437333523
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5223000	-99.198779	100	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.521554	0.000000	3.521554	3.521554	3.521554	3.521554	3.521554	0.000553	0.430284	0.014495	0.554668	
5224000	-100.317947	504	1	1	'0 0 Z 0 0 0 0 0 	D	7.143477	7.143477	0.000000	7.143477	7.143477	7.143477	7.143477	7.143477	0.132963	0.297421	0.133902	0.435713	
5225000	-100.990614	860	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.984741	6.984741	6.984741	6.984741	6.984741	0.000000	0.679025	0.010146	0.310830	
5226000	-99.548065	211	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.446039	0.000000	6.446039	6.446039	6.446039	6.446039	6.446039	0.012751	0.529418	0.041720	0.416111	
5227000	-99.467831	884	1	1	'0 0 Z 0 0 0 0 0 	D	6.624745	6.624745	0.000000	6.624745	6.624745	6.624745	6.624745	6.624745	0.133461	0.297483	0.133417	0.435638	
5228000	-98.496610	169	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.217194	0.000000	4.217194	4.217194	4.217194	4.217194	4.217194	0.003387	0.483363	0.028698	0.484552	
5229000	-98.634545	955	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.186904	0.000000	5.186904	5.186904	5.186904	5.186904	5.186904	0.007299	0.537051	0.034685	0.420966	
5230000	-99.572908	323	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.921115	0.000000	6.921115	6.921115	6.921115	6.921115	6.921115	0.013168	0.528901	0.042463	0.415467	
5231000	-99.233688	845	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.439131	0.000000	3.439131	3.439131	3.439131	3.439131	3.439131	0.000250	0.364098	0.010998	0.624655	
5232000	-97.360051	245	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.623347	0.000000	4.623347	4.623347	4.623347	4.623347	4.623347	0.004747	0.514684	0.031437	0.449132	
5233000	-99.273524	345	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.881112	0.000000	3.881112	3.881112	3.881112	3.881112	3.881112	0.002222	0.450260	0.026368	0.521150	
5234000	-98.809847	68	1	1	'0 0 Z 0 0 0 0 0 	D	4.639218	4.639218	0.000000	4.639218	4.639218	4.639218	4.639218	4.639218	0.158519	0.257334	0.129086	0.455061	
5235000	-99.137259	602	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.915483	0.000000	4.915483	4.915483	4.915483	4.915483	4.915483	0.003033	0.544193	0.023614	0.429159	
5236000	-99.155973	608	1	1	'0 0 Z 0 0 0 0 0 	D	4.750498	4.750498	0.000000	4.750498	4.750498	4.750498	4.750498	4.750498	0.154147	0.263398	0.131444	0.451011	
5237000	-97.545780	696	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.243359	0.000000	4.243359	4.243359	4.243359	4.243359	4.243359	0.004276	0.483514	0.031623	0.480587	
5238000	-98.546350	367	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.291997	5.291997	5.291997	5.291997	5.291997	0.000000	0.692634	0.006412	0.300954	
5239000	-98.364389	259	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.236992	0.000000	6.236992	6.236992	6.236992	6.236992	6.236992	0.005167	0.563605	0.027687	0.403541	
5240000	-98.176460	539	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.775539	0.000000	4.775539	4.775539	4.775539	4.775539	4.775539	0.002492	0.501151	0.024383	0.471974	
5241000	-100.180426	50	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.089472	0.000000	3.089472	3.089472	3.089472	3.089472	3.089472	0.002186	0.356577	0.028068	0.613169	
5242000	-100.036829	355	1	1	'0 0 Z 0 0 0 0 0 	D	4.931121	4.931121	0.000000	4.931121	4.931121	4.931121	4.931121	4.931121	0.156090	0.264054	0.128448	0.451408	
5243000	-99.179304	410	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.828280	0.000000	5.828280	5.828280	5.828280	5.828280	5.828280	0.006349	0.556400	0.030482	0.406769	
5244000	-99.107437	371	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.142446	0.000000	7.142446	7.142446	7.142446	7.142446	7.142446	0.007375	0.558527	0.032011	0.402088	
5245000	-98.017601	542	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.545889	0.000000	5.545889	5.545889	5.545889	5.545889	5.545889	0.003707	0.546097	0.026156	0.424040	
5246000	-100.831077	642	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.542101	0.000000	9.542101	9.542101	9.542101	9.542101	9.542101	0.018345	0.517278	0.047541	0.416835	
5247000	-96.682364	397	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.922118	0.000000	4.922118	4.922118	4.922118	4.922118	4.922118	0.002306	0.561947	0.021048	0.414699	
5248000	-99.926040	475	1	1	'0 0 Z 0 0 0 0 0 	D	3.717989	3.717989	0.000000	3.717989	3.717989	3.717989	3.717989	3.717989	0.171500	0.226304	0.124398	0.477798	
5249000	-99.915856	829	1	1	'0 0 Z 0 0 0 0 0 	D	5.222287	5.222287	0.000000	5.222287	5.222287	5.222287	5.222287	5.222287	0.158658	0.258675	0.134303	0.448363	
5250000	-98.964787	555	1	1	'0 0 Z 0 0 0 0 0 	D	5.122043	5.122043	0.000000	5.122043	5.122043	5.122043	5.122043	5.122043	0.154117	0.265719	0.136066	0.444099	
5251000	-101.515146	767	1	1	'0 0 Z 0 0 0 0 0 	D	9.937583	9.937583	0.000000	9.937583	9.937583	9.937583	9.937583	9.937583	0.128035	0.309863	0.129476	0.432627	
5252000	-98.153519	396	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.058758	0.000000	6.058758	6.058758	6.058758	6.058758	6.058758	0.005773	0.557703	0.029184	0.407341	
5253000	-98.419455	83	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.063323	4.063323	4.063323	4.063323	4.063323	0.000000	0.588755	0.009529	0.401716	
5254000	-99.704056	828	1	1	'0 0 Z 0 0 0 0 0 	D	6.835930	6.835930	0.000000	6.835930	6.835930	6.835930	6.835930	6.835930	0.132008	0.302726	0.130616	0.434649	
5255000	-98.833603	321	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.707158	0.000000	4.707158	4.707158	4.707158	4.707158	4.707158	0.002255	0.506258	0.022930	0.468557	
5256000	-98.962256	846	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.681242	0.000000	5.681242	5.681242	5.681242	5.681242	5.681242	0.013710	0.515600	0.045199	0.425492	
5257000	-99.393265	328	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.303118	0.000000	5.303118	5.303118	5.303118	5.303118	5.303118	0.004339	0.547116	0.027694	0.420852	
5258000	-98.224087	64	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.650076	4.650076	4.650076	4.650076	4.650076	0.000000	0.646591	0.005591	0.347818	
5259000	-98.937902	247	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.121052	0.000000	7.121052	7.121052	7.121052	7.121052	7.121052	0.008382	0.555011	0.034135	0.402471	
5260000	-98.941836	103	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.647856	0.000000	4.647856	4.647856	4.647856	4.647856	4.647856	0.001755	0.530653	0.019491	0.448101	
5261000	-97.955959	532	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.905908	0.000000	5.905908	5.905908	5.905908	5.905908	5.905908	0.001559	0.473096	0.020988	0.504357	
5262000	-99.570596	519	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.363452	3.363452	3.363452	3.363452	3.363452	0.000000	0.421056	0.010526	0.568418	
5263000	-99.178309	228	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.203777	0.000000	5.203777	5.203777	5.203777	5.203777	5.203777	0.006259	0.526766	0.033081	0.433894	
5264000	-98.234418	230	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.858152	0.000000	4.858152	4.858152	4.858152	4.858152	4.858152	0.002776	0.530165	0.024204	0.442855	
5265000	-98.134104	83	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.288538	0.000000	5.288538	5.288538	5.288538	5.288538	5.288538	0.005594	0.541911	0.030882	0.421613	
5266000	-99.657554	210	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.713972	0.000000	3.713972	3.713972	3.713972	3.713972	3.713972	0.000970	0.441433	0.018554	0.539044	
5267000	-102.794671	125	1	1	'0 0 Z 0 0 0 0 0 	D	31.503614	31.503614	0.000000	31.503614	31.503614	31.503614	31.503614	31.503614	0.126582	0.316456	0.126582	0.430380	
5268000	-100.477552	147	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.050232	0.000000	3.050232	3.050232	3.050232	3.050232	3.050232	0.000163	0.355444	0.009359	0.635034	
5269000	-98.203703	322	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.446122	0.000000	5.446122	5.446122	5.446122	5.446122	5.446122	0.003719	0.561136	0.024538	0.410606	
5270000	-98.670095	78	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.458904	4.458904	4.458904	4.458904	4.458904	0.000000	0.642724	0.005840	0.351435	
5271000	-97.909199	396	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.868329	0.000000	4.868329	4.868329	4.868329	4.868329	4.868329	0.002794	0.530982	0.023532	0.442692	
5272000	-97.885613	360	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.720077	0.000000	4.720077	4.720077	4.720077	4.720077	4.720077	0.004207	0.522601	0.029123	0.444069	
5273000	-99.439368	620	1	1	'0 0 Z 0 0 0 0 0 	D	6.889013	6.889013	0.000000	6.889013	6.889013	6.889013	6.889013	6.889013	0.130680	0.303821	0.131294	0.434205	
5274000	-99.135077	300	1	1	'0 0 Z 0 0 0 0 0 	D	4.596906	4.596906	0.000000	4.596906	4.596906	4.596906	4.596906	4.596906	0.149901	0.274427	0.130649	0.445024	
5275000	-99.553393	157	1	1	'0 0 Z 0 0 0 0 0 	D	6.736053	6.736053	0.000000	6.736053	6.736053	6.736053	6.736053	6.736053	0.133649	0.301065	0.130212	0.435074	
5276000	-99.649305	351	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.756026	5.756026	5.756026	5.756026	5.756026	0.000000	0.722859	0.003800	0.273341	
5277000	-100.683963	388	1	1	'0 0 0 0 0 0 0 Z 	D	17.075324	17.075324	17.075324	17.075324	17.075324	17.075324	17.075324	0.000000	0.126627	0.316495	0.126600	0.430277	
5278000	-100.298157	806	1	1	'0 0 0 0 0 0 0 Z 	D	24.112790	24.112790	24.112790	24.112790	24.112790	24.112790	24.112790	0.000000	0.126583	0.316456	0.126582	0.430379	
5279000	-100.086791	888	1	1	'0 0 0 0 0 0 0 Z 	D	9.290754	9.290754	9.290754	9.290754	9.290754	9.290754	9.290754	0.000000	0.130282	0.318853	0.129170	0.421695	
5280000	-99.995148	649	1	1	'0 0 0 0 0 0 0 Z 	D	6.607703	6.607703	6.607703	6.607703	6.607703	6.607703	6.607703	0.000000	0.121470	0.315705	0.126812	0.436014	
5281000	-100.562612	351	1	1	'0 0 0 0 0 0 0 Z 	D	10.564355	10.564355	10.564355	10.564355	10.564355	10.564355	10.564355	0.000000	0.128867	0.318086	0.127835	0.425212	
5282000	-100.662613	148	1	1	'0 0 0 0 0 0 0 Z 	D	11.630224	11.630224	11.630224	11.630224	11.630224	11.630224	11.630224	0.000000	0.127616	0.317251	0.127075	0.428057	
5283000	-100.627636	780	1	1	'0 0 0 0 0 0 0 Z 	D	19.740677	19.740677	19.740677	19.740677	19.740677	19.740677	19.740677	0.000000	0.126592	0.316464	0.126586	0.430358	
5284000	-100.618051	928	1	1	'0 0 0 0 0 0 0 Z 	D	7.197658	7.197658	7.197658	7.197658	7.197658	7.197658	7.197658	0.000000	0.128085	0.317728	0.129256	0.424930	
5285000	-101.081174	246	1	1	'0 0 0 0 0 0 0 Z 	D	5.684513	5.684513	5.684513	5.684513	5.684513	5.684513	5.684513	0.000000	0.115472	0.316993	0.122229	0.445306	
5286000	-100.682397	66	1	1	'0 0 0 0 0 0 0 Z 	D	9.252230	9.252230	9.252230	9.252230	9.252230	9.252230	9.252230	0.000000	0.129779	0.318461	0.128802	0.422958	
5287000	-100.149050	83	1	1	'0 0 0 0 0 0 0 Z 	D	8.968302	8.968302	8.968302	8.968302	8.968302	8.968302	8.968302	0.000000	0.129073	0.318005	0.128268	0.424655	
5288000	-100.496712	771	1	1	'0 0 0 0 0 0 0 Z 	D	16.695723	16.695723	16.695723	16.695723	16.695723	16.695723	16.695723	0.000000	0.126618	0.316486	0.126596	0.430300	
5289000	-100.594246	276	1	1	'0 0 0 0 0 0 0 Z 	D	7.423794	7.423794	7.423794	7.423794	7.423794	7.423794	7.423794	0.000000	0.128421	0.318938	0.131652	0.420988	
5290000	-100.786551	698	1	1	'0 0 0 0 0 0 0 Z 	D	16.470056	16.470056	16.470056	16.470056	16.470056	16.470056	16.470056	0.000000	0.126662	0.316525	0.126613	0.430200	
5291000	-100.850793	917	1	1	'0 0 0 0 0 0 0 Z 	D	13.272412	13.272412	13.272412	13.272412	13.272412	13.272412	13.272412	0.000000	0.126959	0.316765	0.126745	0.429531	
5292000	-100.257106	416	1	1	'0 0 0 0 0 0 0 Z 	D	6.483590	6.483590	6.483590	6.483590	6.483590	6.483590	6.483590	0.000000	0.126338	0.318252	0.128982	0.426429	
5293000	-98.378392	74	2	1	'1 0 Z 0 0 0 0 1 	D	1.653447	6.110871	0.000000	6.110871	6.110871	6.110871	6.110871	1.653447	0.228892	0.111545	0.286288	0.373275	
5294000	-98.977864	840	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.576144	3.576144	3.576144	3.576144	3.576144	0.000000	0.526070	0.012689	0.461241	
5295000	-99.654024	968	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.210849	4.210849	4.210849	4.210849	4.210849	0.000000	0.608409	0.004956	0.386635	
5296000	-98.527209	63	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.818669	0.000000	3.818669	3.818669	3.818669	3.818669	3.818669	0.002068	0.455536	0.024219	0.518176	
5297000	-101.869194	633	1	1	'0 0 Z 0 0 0 0 0 	D	11.024741	11.024741	0.000000	11.024741	11.024741	11.024741	11.024741	11.024741	0.127310	0.312367	0.128445	0.431878	
5298000	-100.156673	657	1	1	'0 0 Z 0 0 0 0 0 	D	4.962732	4.962732	0.000000	4.962732	4.962732	4.962732	4.962732	4.962732	0.152903	0.262543	0.138345	0.446209	
5299000	-98.471517	884	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.065702	4.065702	4.065702	4.065702	4.065702	0.000000	0.586863	0.011234	0.401903	
5300000	-97.788568	507	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.200643	0.000000	5.200643	5.200643	5.200643	5.200643	5.200643	0.008671	0.522696	0.038029	0.430604	
5301000	-97.884794	804	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.879366	0.000000	3.879366	3.879366	3.879366	3.879366	3.879366	0.002420	0.497643	0.024298	0.475639	
5302000	-99.878363	342	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.883708	0.000000	7.883708	7.883708	7.883708	7.883708	7.883708	0.015794	0.525887	0.044088	0.414232	
5303000	-98.905113	695	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.126588	0.000000	6.126588	6.126588	6.126588	6.126588	6.126588	0.005821	0.569052	0.028133	0.396994	
5304000	-99.273272	44	1	1	'0 0 Z 0 0 0 0 0 	D	4.621736	4.621736	0.000000	4.621736	4.621736	4.621736	4.621736	4.621736	0.168752	0.248848	0.125716	0.456685	
5305000	-99.953103	626	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.203255	0.000000	3.203255	3.203255	3.203255	3.203255	3.203255	0.002379	0.404807	0.027671	0.565142	
5306000	-99.201711	599	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.704356	0.000000	3.704356	3.704356	3.704356	3.704356	3.704356	0.002155	0.446375	0.024918	0.526552	
5307000	-99.485567	61	1	1	'0 0 Z 0 0 0 0 0 	D	5.949522	5.949522	0.000000	5.949522	5.949522	5.949522	5.949522	5.949522	0.157945	0.243469	0.142330	0.456256	
5308000	-98.757218	662	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.220486	0.000000	4.220486	4.220486	4.220486	4.220486	4.220486	0.002214	0.482606	0.023838	0.491342	
5309000	-98.458374	306	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.732625	0.000000	4.732625	4.732625	4.732625	4.732625	4.732625	0.003447	0.534764	0.025737	0.436052	
5310000	-100.798609	238	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.911814	0.000000	2.911814	2.911814	2.911814	2.911814	2.911814	0.000795	0.360436	0.018378	0.620390	
5311000	-98.289530	347	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.424151	0.000000	6.424151	6.424151	6.424151	6.424151	6.424151	0.010741	0.535683	0.039777	0.413799	
5312000	-98.252136	407	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.135000	0.000000	5.135000	5.135000	5.135000	5.135000	5.135000	0.008876	0.520573	0.038817	0.431734	
5313000	-97.645649	572	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.047622	5.047622	5.047622	5.047622	5.047622	0.000000	0.681799	0.007520	0.310682	
5314000	-99.930050	701	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.214614	4.214614	4.214614	4.214614	4.214614	0.000000	0.598820	0.006769	0.394412	
5315000	-99.177690	943	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.272777	3.272777	3.272777	3.272777	3.272777	0.000000	0.440769	0.010396	0.548835	
5316000	-99.342947	514	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.237859	3.237859	3.237859	3.237859	3.237859	0.000000	0.415748	0.006927	0.577325	
5317000	-99.245436	241	1	1	'0 0 Z 0 0 0 0 0 	D	4.220335	4.220335	0.000000	4.220335	4.220335	4.220335	4.220335	4.220335	0.193378	0.217768	0.122001	0.466853	
5318000	-99.599014	565	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.558566	5.558566	5.558566	5.558566	5.558566	0.000000	0.683054	0.008793	0.308153	
5319000	-100.804232	58	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.953583	6.953583	6.953583	6.953583	6.953583	0.000000	0.749916	0.003346	0.246737	
5320000	-99.267352	641	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.900866	5.900866	5.900866	5.900866	5.900866	0.000000	0.681529	0.009258	0.309213	
5321000	-98.948198	981	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.662105	0.000000	4.662105	4.662105	4.662105	4.662105	4.662105	0.002076	0.539865	0.020817	0.437243	
5322000	-96.929058	305	2	2	'Z 1 Z 1 1 1 1 0 	D	0.000000	8.412454	0.000000	8.412454	8.412454	8.412454	8.412454	4.498064	0.038407	0.397658	0.075567	0.488368	
5323000	-98.168994	553	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.625170	4.625170	4.625170	4.625170	4.625170	0.000000	0.651253	0.007512	0.341235	
5324000	-97.637582	11	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.890535	0.000000	4.890535	4.890535	4.890535	4.890535	4.890535	0.003912	0.507916	0.029040	0.459132	
5325000	-100.127957	615	1	1	'0 0 Z 0 0 0 0 0 	D	5.133498	5.133498	0.000000	5.133498	5.133498	5.133498	5.133498	5.133498	0.158364	0.259089	0.131363	0.451184	
5326000	-98.812947	114	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.098625	0.000000	7.098625	7.098625	7.098625	7.098625	7.098625	0.010090	0.543508	0.036816	0.409586	
5327000	-98.428674	539	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.060211	0.000000	4.060211	4.060211	4.060211	4.060211	4.060211	0.001303	0.445787	0.021227	0.531683	
5328000	-98.635676	457	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.168582	0.000000	5.168582	5.168582	5.168582	5.168582	5.168582	0.003001	0.549927	0.023216	0.423856	
5329000	-98.737273	392	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.982003	5.982003	5.982003	5.982003	5.982003	0.000000	0.632345	0.016370	0.351285	
5330000	-98.927638	417	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.934025	0.000000	4.934025	4.934025	4.934025	4.934025	4.934025	0.001827	0.540016	0.019315	0.438843	
5331000	-100.448490	511	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.514886	6.514886	6.514886	6.514886	6.514886	0.000000	0.709520	0.006617	0.283864	
5332000	-97.570247	76	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.250782	0.000000	5.250782	5.250782	5.250782	5.250782	5.250782	0.003894	0.548787	0.026093	0.421226	
5333000	-97.921201	385	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.706277	0.000000	5.706277	5.706277	5.706277	5.706277	5.706277	0.006076	0.542728	0.031260	0.419936	
5334000	-98.710995	614	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.606275	0.000000	5.606275	5.606275	5.606275	5.606275	5.606275	0.006606	0.549175	0.031895	0.412324	
5335000	-100.146229	516	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.445449	0.000000	7.445449	7.445449	7.445449	7.445449	7.445449	0.010717	0.551338	0.036294	0.401652	
5336000	-98.078240	180	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.324146	0.000000	6.324146	6.324146	6.324146	6.324146	6.324146	0.011730	0.529784	0.041236	0.417251	
5337000	-97.735266	821	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.027197	0.000000	6.027197	6.027197	6.027197	6.027197	6.027197	0.011807	0.532211	0.041277	0.414705	
5338000	-98.410287	652	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.518360	0.000000	6.518360	6.518360	6.518360	6.518360	6.518360	0.003806	0.586415	0.023320	0.386459	
5339000	-100.291322	829	1	1	'0 0 Z 0 0 0 0 0 	D	6.727011	6.727011	0.000000	6.727011	6.727011	6.727011	6.727011	6.727011	0.137645	0.289313	0.134793	0.438249	
5340000	-98.592229	913	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.731149	0.000000	5.731149	5.731149	5.731149	5.731149	5.731149	0.003539	0.571908	0.023122	0.401431	
5341000	-101.101954	396	1	1	'0 0 Z 0 0 0 0 0 	D	9.690407	9.690407	0.000000	9.690407	9.690407	9.690407	9.690407	9.690407	0.127809	0.310436	0.129247	0.432508	
5342000	-98.493953	875	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.766871	4.766871	4.766871	4.766871	4.766871	0.000000	0.661551	0.006921	0.331528	
5343000	-98.581119	630	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.444924	4.444924	4.444924	4.444924	4.444924	0.000000	0.598726	0.017931	0.383343	
5344000	-100.900173	529	1	1	'0 0 Z 0 0 0 0 0 	D	9.004739	9.004739	0.000000	9.004739	9.004739	9.004739	9.004739	9.004739	0.128034	0.310543	0.129162	0.432261	
5345000	-99.097272	121	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.382807	0.000000	4.382807	4.382807	4.382807	4.382807	4.382807	0.001358	0.488870	0.019004	0.490768	
5346000	-98.387016	262	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.661202	5.661202	5.661202	5.661202	5.661202	0.000000	0.712952	0.004660	0.282389	
5347000	-98.240210	541	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.853405	0.000000	5.853405	5.853405	5.853405	5.853405	5.853405	0.004197	0.553775	0.026480	0.415548	
5348000	-99.733404	108	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.870069	0.000000	3.870069	3.870069	3.870069	3.870069	3.870069	0.001830	0.483699	0.021644	0.492827	
5349000	-99.086080	169	1	1	'0 0 Z 0 0 0 0 0 	D	4.802732	4.802732	0.000000	4.802732	4.802732	4.802732	4.802732	4.802732	0.151883	0.270213	0.131036	0.446868	
5350000	-98.684995	788	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.151424	0.000000	4.151424	4.151424	4.151424	4.151424	4.151424	0.001684	0.490326	0.021166	0.486825	
5351000	-99.014697	734	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.522334	5.522334	5.522334	5.522334	5.522334	0.000000	0.664189	0.010619	0.325192	
5352000	-98.963529	453	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.378403	5.378403	5.378403	5.378403	5.378403	0.000000	0.743131	0.002244	0.254624	
5353000	-100.468799	593	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.939562	6.939562	6.939562	6.939562	6.939562	0.000000	0.746351	0.003586	0.250063	
5354000	-103.205400	228	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.509361	0.000000	11.509361	11.509361	11.509361	11.509361	11.509361	0.053004	0.428682	0.080112	0.438203	
5355000	-100.454929	30	1	1	'0 0 Z 0 0 0 0 0 	D	8.961593	8.961593	0.000000	8.961593	8.961593	8.961593	8.961593	8.961593	0.128349	0.310146	0.129126	0.432378	
5356000	-98.237340	414	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.113732	0.000000	4.113732	4.113732	4.113732	4.113732	4.113732	0.000991	0.480808	0.016614	0.501587	
