Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3846110670
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5071000	-74.803595	828	2	1	'0 Z 1 1 0 1 0 0 	D	1.485930	0.000000	5.273440	5.273440	1.485930	5.273440	1.485930	1.485930	0.485647	0.150325	0.079229	0.284799	
5072000	-79.018963	984	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.426786	2.426786	2.426786	2.426786	2.426786	2.426786	0.000000	0.149120	0.157585	0.693295	
5073000	-77.771472	376	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.076602	3.076602	3.076602	3.076602	3.076602	3.076602	0.000000	0.138297	0.143635	0.718068	
5074000	-79.870938	324	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.592045	1.592045	1.592045	1.592045	1.592045	1.592045	0.000000	0.169958	0.181473	0.648568	
5075000	-79.274419	932	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.359824	6.359824	0.000000	6.359824	6.359824	0.000000	0.000000	0.000000	1.000000	0.000000	
5076000	-79.639988	571	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	7.294529	7.294529	0.000000	7.294529	7.294529	0.000000	0.000000	0.000000	1.000000	0.000000	
5077000	-79.434287	449	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.584686	5.584686	0.000000	5.584686	5.584686	0.000000	0.000000	0.000000	1.000000	0.000000	
5078000	-80.516305	950	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	8.307146	8.307146	0.000000	8.307146	8.307146	0.000000	0.000000	0.000000	1.000000	0.000000	
5079000	-78.732991	510	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	7.611655	7.611655	0.000000	7.611655	7.611655	0.000000	0.000000	0.000000	1.000000	0.000000	
5080000	-79.876104	197	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.046680	6.046680	0.000000	6.046680	6.046680	0.000000	0.000000	0.000000	1.000000	0.000000	
5081000	-79.084294	596	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	7.522987	7.522987	0.000000	7.522987	7.522987	0.000000	0.000000	0.000000	1.000000	0.000000	
5082000	-79.970080	555	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	7.474549	7.474549	0.000000	7.474549	7.474549	0.000000	0.000000	0.000000	1.000000	0.000000	
5083000	-79.231440	296	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.371469	6.371469	0.000000	6.371469	6.371469	0.000000	0.000000	0.000000	1.000000	0.000000	
5084000	-76.402545	993	2	3	'Z Z 0 0 Z 0 1 1 	D	0.000000	0.000000	6.046327	6.046327	0.000000	6.046327	1.901435	1.901435	0.000000	0.178928	0.123895	0.697178	
5085000	-78.759855	215	1	1	'0 Z 0 0 0 0 0 0 	D	2.758782	0.000000	2.758782	2.758782	2.758782	2.758782	2.758782	2.758782	0.211447	0.120424	0.123461	0.544669	
5086000	-80.406814	906	1	2	'0 Z 0 0 0 0 Z 0 	D	5.351018	0.000000	5.351018	5.351018	5.351018	5.351018	0.000000	5.351018	0.256622	0.123572	0.122306	0.497500	
5087000	-77.791131	132	2	2	'1 Z 1 1 1 1 Z 0 	D	16.607213	0.000000	16.607213	16.607213	16.607213	16.607213	0.000000	9.686579	0.242351	0.121202	0.121202	0.515245	
5088000	-78.817665	41	2	2	'0 Z 0 1 0 0 Z 0 	D	4.446879	0.000000	4.446879	9.279070	4.446879	4.446879	0.000000	4.446879	0.326141	0.117020	0.132397	0.424442	
5089000	-79.295649	968	1	2	'0 Z 0 0 0 0 Z 0 	D	7.035313	0.000000	7.035313	7.035313	7.035313	7.035313	0.000000	7.035313	0.244615	0.121641	0.121366	0.512377	
5090000	-80.207715	744	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.743857	2.743857	2.743857	2.743857	2.743857	2.743857	2.743857	0.239064	0.120782	0.123583	0.516572	
5091000	-75.508889	888	2	2	'Z Z 0 0 1 0 1 1 	D	0.000000	0.000000	3.973815	3.973815	1.487820	3.973815	1.487820	1.487820	0.000000	0.181802	0.150626	0.667572	
5092000	-75.112646	877	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.385480	2.385480	2.385480	2.385480	2.385480	2.385480	0.000000	0.149650	0.155144	0.695206	
5093000	-77.324265	414	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.778566	1.778566	1.778566	1.778566	1.778566	1.778566	0.000000	0.177885	0.185143	0.636972	
5094000	-78.575705	956	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.004988	2.004988	2.004988	2.004988	2.004988	2.004988	0.000000	0.160843	0.189464	0.649694	
5095000	-79.735063	192	1	1	'0 Z 0 0 0 0 0 0 	D	3.574795	0.000000	3.574795	3.574795	3.574795	3.574795	3.574795	3.574795	0.207204	0.120111	0.122709	0.549977	
5096000	-80.932857	862	1	2	'0 Z 0 0 0 0 Z 0 	D	8.878596	0.000000	8.878596	8.878596	8.878596	8.878596	0.000000	8.878596	0.234006	0.120341	0.120327	0.525327	
5097000	-79.034929	306	1	2	'0 Z 0 0 0 0 Z 0 	D	8.449523	0.000000	8.449523	8.449523	8.449523	8.449523	0.000000	8.449523	0.239334	0.120891	0.120881	0.518894	
5098000	-74.562025	97	2	2	'1 Z 0 0 Z 0 1 1 	D	2.006259	0.000000	6.951813	6.951813	0.000000	6.951813	2.006259	2.006259	0.581889	0.155216	0.033243	0.229652	
5099000	-74.288352	379	2	1	'0 Z 1 1 0 1 0 0 	D	1.726809	0.000000	8.858326	8.858326	1.726809	8.858326	1.726809	1.726809	0.383549	0.136926	0.097326	0.382199	
5100000	-75.770438	106	2	2	'0 Z 1 1 Z 1 0 0 	D	2.102513	0.000000	11.752940	11.752940	0.000000	11.752940	2.102513	2.102513	0.458545	0.144579	0.066833	0.330043	
5101000	-74.387606	769	2	2	'0 Z 1 1 Z 1 0 0 	D	4.427968	0.000000	14.492176	14.492176	0.000000	14.492176	4.427968	4.427968	0.293311	0.128816	0.105754	0.472120	
5102000	-73.851594	178	2	1	'0 0 1 Z 0 1 0 0 	D	2.052747	2.052747	9.766083	0.000000	2.052747	9.766083	2.052747	2.052747	0.240714	0.118014	0.122370	0.518902	
5103000	-76.371140	116	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.154038	2.154038	2.154038	2.154038	2.154038	2.154038	0.000000	0.162799	0.174436	0.662765	
5104000	-80.244483	348	2	1	'1 Z 1 1 1 1 0 0 	D	13.192142	0.000000	13.192142	13.192142	13.192142	13.192142	5.196760	5.196760	0.241481	0.121095	0.121095	0.516329	
5105000	-78.916067	930	1	2	'0 Z 0 0 0 0 Z 0 	D	9.631636	0.000000	9.631636	9.631636	9.631636	9.631636	0.000000	9.631636	0.239991	0.120957	0.120952	0.518101	
5106000	-82.488061	312	1	2	'0 Z 0 0 0 0 Z 0 	D	18.539726	0.000000	18.539726	18.539726	18.539726	18.539726	0.000000	18.539726	0.242416	0.121211	0.121211	0.515162	
5107000	-75.989834	976	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.680194	2.680194	2.680194	2.680194	2.680194	2.680194	0.000000	0.151011	0.156860	0.692129	
5108000	-77.087550	52	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.032752	3.032752	3.032752	3.032752	3.032752	3.032752	0.000000	0.142702	0.146452	0.710846	
5109000	-79.073350	510	1	1	'0 Z 0 0 0 0 0 0 	D	2.527172	0.000000	2.527172	2.527172	2.527172	2.527172	2.527172	2.527172	0.236531	0.121716	0.123350	0.518403	
5110000	-78.028706	858	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.103459	2.103459	2.103459	2.103459	2.103459	2.103459	0.000000	0.160420	0.165572	0.674008	
5111000	-78.540362	923	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.235377	2.235377	2.235377	2.235377	2.235377	2.235377	0.000000	0.153221	0.154218	0.692561	
5112000	-81.404694	658	1	0	'0 0 0 0 0 0 0 0 	I	2.280295	2.280295	2.280295	2.280295	2.280295	2.280295	2.280295	2.280295	0.244729	0.120364	0.122557	0.512350	
5113000	-77.173901	877	1	1	'0 Z 0 0 0 0 0 0 	D	2.130175	0.000000	2.130175	2.130175	2.130175	2.130175	2.130175	2.130175	0.248557	0.123523	0.126884	0.501036	
5114000	-78.953789	221	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.595758	3.595758	3.595758	3.595758	3.595758	3.595758	0.000000	0.137362	0.141394	0.721244	
5115000	-78.217598	52	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.720985	1.720985	1.720985	1.720985	1.720985	1.720985	0.000000	0.185356	0.194148	0.620496	
5116000	-79.899353	806	1	2	'0 Z 0 0 0 0 Z 0 	D	4.106984	0.000000	4.106984	4.106984	4.106984	4.106984	0.000000	4.106984	0.338236	0.134630	0.126215	0.400920	
5117000	-83.749325	90	1	1	'0 0 0 0 0 0 Z 0 	D	11.911418	11.911418	11.911418	11.911418	11.911418	11.911418	0.000000	11.911418	0.242486	0.121224	0.121223	0.515066	
5118000	-81.285514	379	1	2	'0 Z 0 0 0 0 Z 0 	D	6.529207	0.000000	6.529207	6.529207	6.529207	6.529207	0.000000	6.529207	0.244576	0.121572	0.121355	0.512496	
5119000	-78.097338	97	2	2	'1 Z 1 0 1 1 Z 1 	D	1.994414	0.000000	1.994414	10.041412	1.994414	1.994414	0.000000	1.994414	0.741448	0.050455	0.117550	0.090547	
5120000	-77.769861	941	2	2	'0 Z 0 0 0 1 Z 1 	D	20.583969	0.000000	20.583969	20.583969	20.583969	9.910734	0.000000	9.910734	0.242423	0.121212	0.121211	0.515154	
5121000	-80.906573	54	1	2	'0 Z 0 0 0 0 Z 0 	D	4.298926	0.000000	4.298926	4.298926	4.298926	4.298926	0.000000	4.298926	0.331439	0.133118	0.126171	0.409273	
5122000	-80.915675	246	1	2	'0 Z 0 0 0 0 Z 0 	D	7.070826	0.000000	7.070826	7.070826	7.070826	7.070826	0.000000	7.070826	0.240116	0.121060	0.120954	0.517870	
5123000	-77.145351	500	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.662259	2.662259	2.662259	2.662259	2.662259	2.662259	0.000000	0.140486	0.144759	0.714755	
5124000	-83.310500	306	1	1	'0 Z 0 0 0 0 0 0 	D	5.441387	0.000000	5.441387	5.441387	5.441387	5.441387	5.441387	5.441387	0.227657	0.120553	0.120932	0.530858	
5125000	-76.419154	779	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.058549	2.058549	2.058549	2.058549	2.058549	2.058549	0.000000	0.168229	0.181575	0.650196	
5126000	-77.344599	319	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.749835	2.749835	2.749835	2.749835	2.749835	2.749835	0.000000	0.142595	0.146617	0.710788	
5127000	-75.668388	306	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.339796	2.339796	2.339796	2.339796	2.339796	2.339796	0.000000	0.148138	0.154471	0.697391	
5128000	-74.976150	91	2	2	'Z Z 1 0 0 0 1 1 	D	0.000000	0.000000	2.104244	9.493477	9.493477	9.493477	2.104244	2.104244	0.000000	0.163788	0.124810	0.711403	
5129000	-80.586430	490	1	1	'0 Z 0 0 0 0 0 0 	D	1.781788	0.000000	1.781788	1.781788	1.781788	1.781788	1.781788	1.781788	0.288134	0.127465	0.132078	0.452323	
5130000	-78.580115	164	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.667104	2.667104	2.667104	2.667104	2.667104	2.667104	0.000000	0.148336	0.149973	0.701691	
5131000	-76.248874	937	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.139539	2.139539	2.139539	2.139539	2.139539	2.139539	0.000000	0.160561	0.165259	0.674180	
5132000	-81.597203	253	1	1	'0 0 0 0 0 0 0 Z 	D	11.117977	11.117977	11.117977	11.117977	11.117977	11.117977	11.117977	0.000000	0.242458	0.121218	0.121219	0.515105	
5133000	-78.271953	253	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.647681	9.647681	9.647681	9.647681	9.647681	9.647681	0.000000	0.240975	0.121057	0.121058	0.516910	
5134000	-81.808560	918	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.271946	5.271946	5.271946	5.271946	5.271946	5.271946	0.000000	0.257380	0.122789	0.123750	0.496081	
5135000	-78.440073	625	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.778515	10.778515	10.778515	10.778515	10.778515	10.778515	0.000000	0.242024	0.121169	0.121169	0.515637	
5136000	-82.517289	212	1	1	'0 0 0 0 0 0 0 Z 	D	6.722510	6.722510	6.722510	6.722510	6.722510	6.722510	6.722510	0.000000	0.248708	0.122198	0.122640	0.506454	
5137000	-80.534388	293	1	2	'0 Z 0 0 0 0 Z 0 	D	12.556283	0.000000	12.556283	12.556283	12.556283	12.556283	0.000000	12.556283	0.241172	0.121078	0.121078	0.516671	
5138000	-79.423707	754	1	2	'0 Z 0 0 0 0 Z 0 	D	7.732898	0.000000	7.732898	7.732898	7.732898	7.732898	0.000000	7.732898	0.240965	0.121075	0.121051	0.516909	
5139000	-80.715264	116	1	2	'0 Z 0 0 0 0 Z 0 	D	10.019476	0.000000	10.019476	10.019476	10.019476	10.019476	0.000000	10.019476	0.239482	0.120900	0.120898	0.518720	
5140000	-79.895511	438	1	2	'0 Z 0 0 0 0 Z 0 	D	5.091847	0.000000	5.091847	5.091847	5.091847	5.091847	0.000000	5.091847	0.262192	0.124537	0.122681	0.490589	
5141000	-77.570825	536	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.610062	2.610062	2.610062	2.610062	2.610062	2.610062	0.000000	0.147444	0.152291	0.700264	
5142000	-74.298984	703	2	2	'Z Z 0 0 0 0 1 1 	D	0.000000	0.000000	6.607419	6.607419	6.607419	6.607419	1.747557	1.747557	0.000000	0.127570	0.127656	0.744775	
5143000	-72.848116	253	2	0	'0 0 1 0 0 1 0 0 	D	2.092627	2.092627	12.043362	2.092627	2.092627	12.043362	2.092627	2.092627	0.262070	0.131028	0.115606	0.491296	
5144000	-76.620282	330	2	2	'0 0 1 Z Z 1 0 0 	D	3.778616	3.778616	27.277804	0.000000	0.000000	27.277804	3.778616	3.778616	0.236723	0.117486	0.123691	0.522100	
5145000	-79.229108	540	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.765117	7.765117	7.765117	7.765117	7.765117	7.765117	0.000000	0.239468	0.120902	0.120908	0.518722	
5146000	-80.379511	473	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.759251	8.759251	8.759251	8.759251	8.759251	8.759251	0.000000	0.238544	0.120801	0.120805	0.519849	
5147000	-80.465528	815	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.992985	8.992985	8.992985	8.992985	8.992985	8.992985	0.000000	0.237500	0.120691	0.120694	0.521115	
5148000	-78.715098	711	2	1	'1 0 0 0 0 0 1 Z 	D	7.442660	18.530747	18.530747	18.530747	18.530747	18.530747	7.442660	0.000000	0.242741	0.121271	0.121271	0.514717	
5149000	-79.454099	600	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.584812	7.584812	7.584812	7.584812	7.584812	7.584812	0.000000	0.239647	0.120921	0.120934	0.518499	
5150000	-81.461017	476	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.435684	4.435684	4.435684	4.435684	4.435684	4.435684	0.000000	0.314855	0.125808	0.131420	0.427917	
5151000	-80.316553	635	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.897449	4.897449	4.897449	4.897449	4.897449	4.897449	0.000000	0.267373	0.123726	0.124863	0.484038	
5152000	-81.611709	355	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.134069	4.134069	4.134069	4.134069	4.134069	4.134069	0.000000	0.294734	0.125286	0.128671	0.451309	
5153000	-78.271791	659	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.060085	8.060085	8.060085	8.060085	8.060085	8.060085	0.000000	0.238121	0.120771	0.120802	0.520305	
5154000	-81.144773	871	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.851125	11.851125	11.851125	11.851125	11.851125	11.851125	0.000000	0.240630	0.121020	0.121021	0.517329	
5155000	-82.098291	26	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	13.404622	13.404622	13.404622	13.404622	13.404622	13.404622	0.000000	0.242181	0.121186	0.121186	0.515447	
5156000	-79.399213	637	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.150853	6.150853	6.150853	6.150853	6.150853	6.150853	0.000000	0.240279	0.120995	0.121071	0.517655	
5157000	-80.189485	879	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.507178	8.507178	8.507178	8.507178	8.507178	8.507178	0.000000	0.239082	0.120857	0.120861	0.519200	
5158000	-82.650050	505	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.565463	4.565463	4.565463	4.565463	4.565463	4.565463	0.000000	0.130514	0.131652	0.737834	
5159000	-78.827405	423	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.860661	3.860661	3.860661	3.860661	3.860661	3.860661	0.000000	0.139232	0.140793	0.719976	
5160000	-73.231108	909	2	1	'0 Z 1 1 0 1 0 0 	D	2.177249	0.000000	5.130069	5.130069	2.177249	5.130069	2.177249	2.177249	0.340465	0.141194	0.106964	0.411377	
5161000	-78.158799	673	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.671882	2.671882	2.671882	2.671882	2.671882	2.671882	0.000000	0.151761	0.156368	0.691871	
5162000	-74.080092	733	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	4.417248	0.000000	4.417248	4.417248	1.097223	1.097223	0.000000	0.000000	0.209081	0.790919	
5163000	-75.737197	931	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.129426	3.129426	3.129426	3.129426	3.129426	3.129426	0.000000	0.145532	0.148813	0.705655	
5164000	-76.729112	728	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.754128	2.754128	2.754128	2.754128	2.754128	2.754128	0.000000	0.145090	0.152299	0.702611	
5165000	-78.501938	138	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.308526	3.308526	3.308526	3.308526	3.308526	3.308526	0.000000	0.136946	0.140904	0.722150	
5166000	-80.342772	376	1	2	'0 Z 0 0 0 0 Z 0 	D	7.112493	0.000000	7.112493	7.112493	7.112493	7.112493	0.000000	7.112493	0.237331	0.120770	0.120651	0.521249	
5167000	-75.260638	770	2	2	'Z Z 1 1 0 1 1 0 	D	0.000000	0.000000	3.198507	3.198507	1.523013	3.198507	3.198507	1.523013	0.000000	0.174465	0.131805	0.693730	
5168000	-80.580612	924	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.227904	3.227904	3.227904	3.227904	3.227904	3.227904	3.227904	0.226581	0.120214	0.121589	0.531615	
5169000	-80.666009	105	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	13.694090	13.694090	13.694090	13.694090	13.694090	13.694090	0.000000	0.242118	0.121179	0.121179	0.515523	
5170000	-78.317337	474	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.246640	9.246640	9.246640	9.246640	9.246640	9.246640	0.000000	0.238055	0.120750	0.120752	0.520443	
5171000	-78.599276	334	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.138760	7.138760	7.138760	7.138760	7.138760	7.138760	0.000000	0.236875	0.120660	0.120695	0.521770	
5172000	-76.711130	646	2	1	'1 1 0 1 1 0 1 Z 	D	1.153197	1.153197	7.488996	1.153197	1.153197	7.488996	1.153197	0.000000	0.565482	0.259095	0.040591	0.134831	
5173000	-73.331539	639	2	2	'Z Z 1 0 0 1 0 0 	D	0.000000	0.000000	10.598844	1.941763	1.941763	10.598844	1.941763	1.941763	0.000000	0.059494	0.175993	0.764514	
5174000	-73.764869	677	2	2	'Z Z 0 0 0 0 1 1 	D	0.000000	0.000000	4.096086	4.096086	4.096086	4.096086	1.791893	1.791893	0.000000	0.138245	0.140176	0.721580	
5175000	-79.032800	406	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	9.546678	0.000000	9.546678	9.546678	2.354969	2.354969	0.000000	0.000000	0.129951	0.870049	
5176000	-78.671176	540	1	1	'0 Z 0 0 0 0 0 0 	D	2.844453	0.000000	2.844453	2.844453	2.844453	2.844453	2.844453	2.844453	0.227720	0.120911	0.123124	0.528245	
5177000	-81.658311	692	1	2	'0 Z 0 0 0 0 Z 0 	D	5.646477	0.000000	5.646477	5.646477	5.646477	5.646477	0.000000	5.646477	0.251842	0.122589	0.121977	0.503593	
5178000	-82.354783	278	1	2	'0 Z 0 0 0 0 Z 0 	D	5.399035	0.000000	5.399035	5.399035	5.399035	5.399035	0.000000	5.399035	0.267679	0.125760	0.122517	0.484044	
5179000	-81.976065	924	1	0	'0 0 0 0 0 0 0 0 	I	2.843894	2.843894	2.843894	2.843894	2.843894	2.843894	2.843894	2.843894	0.227815	0.118580	0.120495	0.533110	
5180000	-77.842475	118	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.933234	2.933234	2.933234	2.933234	2.933234	2.933234	0.000000	0.141796	0.145631	0.712573	
5181000	-75.092647	207	2	1	'1 Z 0 0 0 0 1 1 	D	2.176466	0.000000	3.764758	3.764758	3.764758	3.764758	2.176466	2.176466	0.251721	0.127052	0.127915	0.493312	
5182000	-77.469714	135	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.869766	1.869766	1.869766	1.869766	1.869766	1.869766	0.000000	0.170658	0.182923	0.646419	
5183000	-77.697538	28	2	3	'Z Z 1 1 0 Z 0 0 	D	0.000000	0.000000	6.624465	6.624465	1.826932	0.000000	1.826932	1.826932	0.000000	0.166407	0.000000	0.833593	
5184000	-79.793127	233	1	2	'0 Z 0 0 0 0 Z 0 	D	5.368480	0.000000	5.368480	5.368480	5.368480	5.368480	0.000000	5.368480	0.252573	0.122710	0.122048	0.502670	
5185000	-80.269047	688	1	2	'0 Z 0 0 0 0 Z 0 	D	7.212169	0.000000	7.212169	7.212169	7.212169	7.212169	0.000000	7.212169	0.239806	0.120963	0.120926	0.518305	
5186000	-81.317216	22	1	2	'0 Z 0 0 0 0 Z 0 	D	6.986243	0.000000	6.986243	6.986243	6.986243	6.986243	0.000000	6.986243	0.239989	0.121031	0.120933	0.518047	
5187000	-80.492149	700	1	2	'0 Z 0 0 0 0 Z 0 	D	9.803625	0.000000	9.803625	9.803625	9.803625	9.803625	0.000000	9.803625	0.238722	0.120820	0.120818	0.519641	
5188000	-82.695644	200	1	2	'0 Z 0 0 0 0 Z 0 	D	32.996840	0.000000	32.996840	32.996840	32.996840	32.996840	0.000000	32.996840	0.242424	0.121212	0.121212	0.515152	
5189000	-81.545791	632	1	2	'0 Z 0 0 0 0 Z 0 	D	7.461372	0.000000	7.461372	7.461372	7.461372	7.461372	0.000000	7.461372	0.237469	0.120724	0.120682	0.521126	
5190000	-81.470930	332	1	2	'0 Z 0 0 0 0 Z 0 	D	6.855708	0.000000	6.855708	6.855708	6.855708	6.855708	0.000000	6.855708	0.233556	0.120621	0.120249	0.525573	
5191000	-79.744336	721	2	2	'0 Z 0 1 0 0 Z 0 	D	10.628991	0.000000	10.628991	16.957344	10.628991	10.628991	0.000000	10.628991	0.242677	0.121208	0.121253	0.514862	
5192000	-77.155427	175	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.223355	3.223355	3.223355	3.223355	3.223355	3.223355	0.000000	0.138431	0.143648	0.717921	
5193000	-78.059492	912	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.594628	3.594628	3.594628	3.594628	3.594628	3.594628	0.000000	0.136003	0.138489	0.725508	
5194000	-79.971501	449	1	2	'0 Z 0 0 0 0 Z 0 	D	7.504858	0.000000	7.504858	7.504858	7.504858	7.504858	0.000000	7.504858	0.236546	0.120647	0.120590	0.522217	
5195000	-82.578154	366	1	2	'0 Z 0 0 0 0 Z 0 	D	20.386991	0.000000	20.386991	20.386991	20.386991	20.386991	0.000000	20.386991	0.242418	0.121211	0.121211	0.515159	
5196000	-80.182197	52	1	2	'0 Z 0 0 0 0 Z 0 	D	6.274306	0.000000	6.274306	6.274306	6.274306	6.274306	0.000000	6.274306	0.245064	0.121746	0.121399	0.511790	
5197000	-73.452003	440	2	2	'Z 1 0 Z 0 0 1 1 	D	0.000000	1.593707	7.289995	0.000000	7.289995	7.289995	1.593707	1.593707	0.238382	0.108015	0.124890	0.528713	
5198000	-75.627359	135	2	1	'1 Z 1 0 0 0 1 1 	D	3.318085	0.000000	3.318085	8.461265	8.461265	8.461265	3.318085	3.318085	0.246645	0.120559	0.122170	0.510626	
5199000	-80.533867	509	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.094433	3.094433	3.094433	3.094433	3.094433	3.094433	3.094433	0.223530	0.120630	0.121815	0.534026	
5200000	-78.480086	499	1	1	'0 Z 0 0 0 0 0 0 	D	2.832988	0.000000	2.832988	2.832988	2.832988	2.832988	2.832988	2.832988	0.222927	0.120864	0.123889	0.532321	
5201000	-76.127432	909	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.418123	2.418123	2.418123	2.418123	2.418123	2.418123	0.000000	0.162074	0.172324	0.665602	
5202000	-80.154949	180	2	3	'0 0 1 Z Z 1 0 Z 	D	1.236406	1.236406	11.814671	0.000000	0.000000	11.814671	1.236406	0.000000	0.433295	0.240611	0.049320	0.276775	
5203000	-74.795728	921	2	1	'0 Z 1 1 1 1 0 0 	D	1.684154	0.000000	4.285510	4.285510	4.285510	4.285510	1.684154	1.684154	0.275531	0.132188	0.133199	0.459083	
5204000	-80.498468	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.005651	3.005651	3.005651	3.005651	3.005651	3.005651	3.005651	0.239167	0.120747	0.122341	0.517745	
