Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1368065327
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7937000	-9.933713	790	1	3	'0 0 0 0 0 Z Z Z 	D	9.011517	9.011517	9.011517	9.011517	9.011517	0.000000	0.000000	0.000000	0.996969	0.000010	0.003021	0.000000	
7938000	-9.411496	572	1	2	'0 0 0 Z 0 Z 0 0 	D	9.538562	9.538562	9.538562	0.000000	9.538562	0.000000	9.538562	9.538562	0.999315	0.000009	0.000675	0.000000	
7939000	-9.310381	215	1	4	'0 0 Z Z 0 Z Z 0 	D	12.130215	12.130215	0.000000	0.000000	12.130215	0.000000	0.000000	12.130215	0.996748	0.000000	0.003252	0.000000	
7940000	-9.778226	512	1	3	'0 0 Z 0 Z Z 0 0 	D	12.350666	12.350666	0.000000	12.350666	0.000000	0.000000	12.350666	12.350666	1.000000	0.000000	0.000000	0.000000	
7941000	-9.162135	464	2	2	'1 1 0 Z 1 Z 0 1 	D	19.562328	19.562328	1.958819	0.000000	19.562328	0.000000	1.958819	19.562328	0.996976	0.000000	0.003024	0.000000	
7942000	-9.480685	974	1	3	'0 0 Z Z Z 0 0 0 	D	21.775704	21.775704	0.000000	0.000000	0.000000	21.775704	21.775704	21.775704	1.000000	0.000000	0.000000	0.000000	
7943000	-9.864910	678	1	1	'0 0 0 0 Z 0 0 0 	D	21.023880	21.023880	21.023880	21.023880	0.000000	21.023880	21.023880	21.023880	0.999984	0.000016	0.000000	0.000000	
7944000	-9.397985	175	1	2	'0 0 0 Z Z 0 0 0 	D	10.486845	10.486845	10.486845	0.000000	0.000000	10.486845	10.486845	10.486845	0.999996	0.000004	0.000000	0.000000	
7945000	-9.358736	393	1	2	'0 0 0 Z 0 Z 0 0 	D	14.345208	14.345208	14.345208	0.000000	14.345208	0.000000	14.345208	14.345208	0.997701	0.000020	0.002279	0.000000	
7946000	-10.293711	162	1	2	'0 0 0 Z 0 0 Z 0 	D	5.264933	5.264933	5.264933	0.000000	5.264933	5.264933	0.000000	5.264933	0.999091	0.000004	0.000906	0.000000	
7947000	-9.379839	143	1	2	'0 0 0 Z 0 0 Z 0 	D	21.504143	21.504143	21.504143	0.000000	21.504143	21.504143	0.000000	21.504143	0.997739	0.000067	0.002194	0.000000	
7948000	-9.844622	571	1	4	'0 0 Z Z 0 Z Z 0 	D	20.484685	20.484685	0.000000	0.000000	20.484685	0.000000	0.000000	20.484685	0.995176	0.000000	0.004824	0.000000	
7949000	-9.634373	648	1	4	'0 0 Z Z 0 Z 0 Z 	D	16.402340	16.402340	0.000000	0.000000	16.402340	0.000000	16.402340	0.000000	0.995132	0.000000	0.004868	0.000000	
7950000	-10.341490	389	1	3	'0 0 Z Z 0 Z 0 0 	D	5.518708	5.518708	0.000000	0.000000	5.518708	0.000000	5.518708	5.518708	0.999479	0.000000	0.000521	0.000000	
7951000	-10.602416	205	1	2	'0 0 Z 0 0 Z 0 0 	D	3.444606	3.444606	0.000000	3.444606	3.444606	0.000000	3.444606	3.444606	0.999991	0.000000	0.000009	0.000000	
7952000	-11.095744	117	1	3	'0 0 Z Z Z 0 0 0 	D	3.145494	3.145494	0.000000	0.000000	0.000000	3.145494	3.145494	3.145494	1.000000	0.000000	0.000000	0.000000	
7953000	-9.037167	81	1	4	'0 0 0 Z Z Z 0 Z 	D	32.262606	32.262606	32.262606	0.000000	0.000000	0.000000	32.262606	0.000000	0.999945	0.000055	0.000000	0.000000	
7954000	-9.796424	485	1	2	'0 0 Z 0 0 Z 0 0 	D	5.943677	5.943677	0.000000	5.943677	5.943677	0.000000	5.943677	5.943677	0.999453	0.000000	0.000547	0.000000	
7955000	-9.525666	28	1	3	'0 0 0 0 Z Z 0 Z 	D	9.175441	9.175441	9.175441	9.175441	0.000000	0.000000	9.175441	0.000000	0.999992	0.000008	0.000000	0.000000	
7956000	-12.378024	837	1	2	'0 0 Z 0 Z 0 0 0 	D	1.843157	1.843157	0.000000	1.843157	0.000000	1.843157	1.843157	1.843157	1.000000	0.000000	0.000000	0.000000	
7957000	-9.691885	980	1	4	'0 0 Z Z Z 0 Z 0 	D	12.700738	12.700738	0.000000	0.000000	0.000000	12.700738	0.000000	12.700738	1.000000	0.000000	0.000000	0.000000	
7958000	-9.432322	906	1	2	'0 0 0 Z 0 Z 0 0 	D	19.727713	19.727713	19.727713	0.000000	19.727713	0.000000	19.727713	19.727713	0.999593	0.000007	0.000400	0.000000	
7959000	-9.593354	730	1	1	'0 0 0 0 0 0 Z 0 	D	18.857105	18.857105	18.857105	18.857105	18.857105	18.857105	0.000000	18.857105	0.998544	0.000010	0.001446	0.000000	
7960000	-9.989527	745	1	3	'0 0 0 Z 0 0 Z Z 	D	10.729250	10.729250	10.729250	0.000000	10.729250	10.729250	0.000000	0.000000	0.997194	0.000006	0.002800	0.000000	
7961000	-9.269310	666	1	5	'0 0 0 Z Z Z Z Z 	D	17.086638	17.086638	17.086638	0.000000	0.000000	0.000000	0.000000	0.000000	0.999964	0.000036	0.000000	0.000000	
7962000	-9.965178	865	1	3	'0 0 Z Z Z 0 0 0 	D	12.040390	12.040390	0.000000	0.000000	0.000000	12.040390	12.040390	12.040390	1.000000	0.000000	0.000000	0.000000	
7963000	-10.193457	928	1	4	'0 0 Z 0 0 Z Z Z 	D	36.300289	36.300289	0.000000	36.300289	36.300289	0.000000	0.000000	0.000000	0.985603	0.000000	0.014397	0.000000	
7964000	-10.171946	735	1	2	'0 0 0 0 0 Z 0 Z 	D	6.361566	6.361566	6.361566	6.361566	6.361566	0.000000	6.361566	0.000000	0.997967	0.000010	0.002023	0.000000	
7965000	-9.304699	186	2	3	'1 0 0 1 1 Z Z Z 	D	6.357172	22.276688	22.276688	6.357172	6.357172	0.000000	0.000000	0.000000	0.999868	0.000017	0.000115	0.000000	
7966000	-9.839041	890	2	5	'1 0 1 Z Z Z Z Z 	D	4.400243	12.589490	4.400243	0.000000	0.000000	0.000000	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
7967000	-9.649193	710	1	3	'0 0 0 0 0 Z Z Z 	D	29.744800	29.744800	29.744800	29.744800	29.744800	0.000000	0.000000	0.000000	0.998504	0.000249	0.001246	0.000000	
7968000	-9.255647	266	1	4	'0 0 0 Z Z Z Z 0 	D	9.742896	9.742896	9.742896	0.000000	0.000000	0.000000	0.000000	9.742896	1.000000	0.000000	0.000000	0.000000	
7969000	-9.826098	259	1	4	'0 0 Z Z 0 0 Z Z 	D	7.454523	7.454523	0.000000	0.000000	7.454523	7.454523	0.000000	0.000000	0.999348	0.000000	0.000652	0.000000	
7970000	-9.167599	320	1	2	'0 0 Z 0 0 Z 0 0 	D	25.626357	25.626357	0.000000	25.626357	25.626357	0.000000	25.626357	25.626357	0.999970	0.000000	0.000030	0.000000	
7971000	-10.202750	785	1	1	'0 0 0 0 0 0 Z 0 	D	9.728426	9.728426	9.728426	9.728426	9.728426	9.728426	0.000000	9.728426	0.999494	0.000008	0.000498	0.000000	
7972000	-10.253731	135	1	2	'0 0 0 Z Z 0 0 0 	D	8.673351	8.673351	8.673351	0.000000	0.000000	8.673351	8.673351	8.673351	0.999995	0.000005	0.000000	0.000000	
7973000	-9.488979	413	1	3	'0 0 Z Z 0 Z 0 0 	D	10.359956	10.359956	0.000000	0.000000	10.359956	0.000000	10.359956	10.359956	0.999864	0.000000	0.000136	0.000000	
7974000	-9.531395	305	1	1	'0 0 0 0 Z 0 0 0 	D	15.611646	15.611646	15.611646	15.611646	0.000000	15.611646	15.611646	15.611646	0.999977	0.000023	0.000000	0.000000	
7975000	-9.634613	26	1	2	'0 0 0 Z 0 Z 0 0 	D	13.549350	13.549350	13.549350	0.000000	13.549350	0.000000	13.549350	13.549350	0.998238	0.000031	0.001731	0.000000	
7976000	-9.139026	538	1	2	'0 0 0 Z Z 0 0 0 	D	14.606473	14.606473	14.606473	0.000000	0.000000	14.606473	14.606473	14.606473	0.999994	0.000006	0.000000	0.000000	
7977000	-11.734195	548	1	3	'0 0 0 Z Z Z 0 0 	D	2.336881	2.336881	2.336881	0.000000	0.000000	0.000000	2.336881	2.336881	1.000000	0.000000	0.000000	0.000000	
7978000	-9.764792	934	1	2	'0 0 0 0 0 0 Z Z 	D	12.791158	12.791158	12.791158	12.791158	12.791158	12.791158	0.000000	0.000000	0.998835	0.000009	0.001156	0.000000	
7979000	-10.202741	13	2	1	'0 1 0 0 0 0 Z 1 	D	21.949075	4.949403	21.949075	21.949075	21.949075	21.949075	0.000000	4.949403	0.984104	0.000054	0.015842	0.000000	
7980000	-10.978783	862	1	3	'0 0 Z Z 0 Z 0 0 	D	4.162992	4.162992	0.000000	0.000000	4.162992	0.000000	4.162992	4.162992	0.999437	0.000000	0.000563	0.000000	
7981000	-9.085388	447	1	4	'0 0 Z Z 0 Z 0 Z 	D	10.915100	10.915100	0.000000	0.000000	10.915100	0.000000	10.915100	0.000000	0.999278	0.000000	0.000722	0.000000	
7982000	-9.273690	88	1	3	'0 0 Z Z Z 0 0 0 	D	29.246382	29.246382	0.000000	0.000000	0.000000	29.246382	29.246382	29.246382	1.000000	0.000000	0.000000	0.000000	
7983000	-10.305567	302	1	1	'0 0 0 0 Z 0 0 0 	D	6.436996	6.436996	6.436996	6.436996	0.000000	6.436996	6.436996	6.436996	0.999998	0.000002	0.000000	0.000000	
7984000	-9.126483	56	1	3	'0 0 Z Z Z 0 0 0 	D	13.666397	13.666397	0.000000	0.000000	0.000000	13.666397	13.666397	13.666397	1.000000	0.000000	0.000000	0.000000	
7985000	-9.379412	197	1	1	'0 0 0 0 0 0 0 Z 	D	12.617458	12.617458	12.617458	12.617458	12.617458	12.617458	12.617458	0.000000	0.998177	0.000011	0.001812	0.000000	
7986000	-8.973992	455	1	3	'0 0 0 Z Z Z 0 0 	D	26.085041	26.085041	26.085041	0.000000	0.000000	0.000000	26.085041	26.085041	0.999954	0.000046	0.000000	0.000000	
7987000	-9.551545	955	1	4	'0 0 Z Z 0 Z Z 0 	D	22.539821	22.539821	0.000000	0.000000	22.539821	0.000000	0.000000	22.539821	0.993534	0.000000	0.006466	0.000000	
7988000	-10.140039	345	1	3	'0 0 Z Z 0 Z 0 0 	D	9.460563	9.460563	0.000000	0.000000	9.460563	0.000000	9.460563	9.460563	0.999934	0.000000	0.000066	0.000000	
7989000	-10.050797	881	1	4	'0 0 Z Z 0 Z 0 Z 	D	6.701155	6.701155	0.000000	0.000000	6.701155	0.000000	6.701155	0.000000	0.999158	0.000000	0.000842	0.000000	
7990000	-10.592531	303	1	4	'0 0 Z Z 0 Z 0 Z 	D	4.166428	4.166428	0.000000	0.000000	4.166428	0.000000	4.166428	0.000000	0.999807	0.000000	0.000193	0.000000	
7991000	-9.539581	908	1	2	'0 0 0 Z Z 0 0 0 	D	16.628032	16.628032	16.628032	0.000000	0.000000	16.628032	16.628032	16.628032	0.999977	0.000023	0.000000	0.000000	
7992000	-9.368247	216	1	1	'0 0 0 0 Z 0 0 0 	D	24.719143	24.719143	24.719143	24.719143	0.000000	24.719143	24.719143	24.719143	0.999953	0.000047	0.000000	0.000000	
7993000	-9.738133	22	1	2	'0 0 0 Z Z 0 0 0 	D	8.281186	8.281186	8.281186	0.000000	0.000000	8.281186	8.281186	8.281186	0.999998	0.000002	0.000000	0.000000	
7994000	-9.646227	601	1	4	'0 0 0 Z Z Z 0 Z 	D	8.769849	8.769849	8.769849	0.000000	0.000000	0.000000	8.769849	0.000000	0.999996	0.000004	0.000000	0.000000	
7995000	-12.074004	32	1	4	'0 0 0 Z Z Z Z 0 	D	2.473571	2.473571	2.473571	0.000000	0.000000	0.000000	0.000000	2.473571	0.999999	0.000001	0.000000	0.000000	
7996000	-10.776965	675	1	3	'0 0 Z Z Z 0 0 0 	D	5.032730	5.032730	0.000000	0.000000	0.000000	5.032730	5.032730	5.032730	1.000000	0.000000	0.000000	0.000000	
7997000	-9.695603	34	1	0	'0 0 0 0 0 0 0 0 	I	10.321914	10.321914	10.321914	10.321914	10.321914	10.321914	10.321914	10.321914	0.998990	0.000006	0.001004	0.000000	
7998000	-10.386284	117	1	4	'0 0 0 Z Z Z Z 0 	D	58.412873	58.412873	58.412873	0.000000	0.000000	0.000000	0.000000	58.412873	0.999767	0.000233	0.000000	0.000000	
7999000	-9.105746	212	1	1	'0 0 0 0 Z 0 0 0 	D	13.691263	13.691263	13.691263	13.691263	0.000000	13.691263	13.691263	13.691263	0.999996	0.000004	0.000000	0.000000	
8000000	-11.999302	286	1	2	'0 0 0 0 Z Z 0 0 	D	2.270143	2.270143	2.270143	2.270143	0.000000	0.000000	2.270143	2.270143	1.000000	0.000000	0.000000	0.000000	
8001000	-9.471563	918	1	2	'0 0 0 Z 0 0 Z 0 	D	19.289701	19.289701	19.289701	0.000000	19.289701	19.289701	0.000000	19.289701	0.995719	0.000053	0.004229	0.000000	
8002000	-9.267736	386	1	3	'0 0 Z Z 0 Z 0 0 	D	18.757803	18.757803	0.000000	0.000000	18.757803	0.000000	18.757803	18.757803	0.996527	0.000000	0.003473	0.000000	
8003000	-9.557416	598	1	4	'0 0 0 Z Z Z Z 0 	D	8.495105	8.495105	8.495105	0.000000	0.000000	0.000000	0.000000	8.495105	0.999994	0.000006	0.000000	0.000000	
8004000	-10.531875	231	1	1	'0 0 0 0 0 0 0 Z 	D	5.638461	5.638461	5.638461	5.638461	5.638461	5.638461	5.638461	0.000000	0.999877	0.000001	0.000122	0.000000	
8005000	-10.288424	666	1	3	'0 0 Z Z 0 0 Z 0 	D	6.112029	6.112029	0.000000	0.000000	6.112029	6.112029	0.000000	6.112029	0.999951	0.000000	0.000049	0.000000	
8006000	-9.581208	881	1	2	'0 0 0 Z Z 0 0 0 	D	10.574933	10.574933	10.574933	0.000000	0.000000	10.574933	10.574933	10.574933	0.999991	0.000009	0.000000	0.000000	
8007000	-9.805725	320	1	3	'0 0 Z Z 0 0 Z 0 	D	6.540642	6.540642	0.000000	0.000000	6.540642	6.540642	0.000000	6.540642	0.999999	0.000000	0.000001	0.000000	
8008000	-9.492843	950	1	4	'0 0 Z Z 0 0 Z Z 	D	17.201147	17.201147	0.000000	0.000000	17.201147	17.201147	0.000000	0.000000	0.996411	0.000000	0.003589	0.000000	
8009000	-9.774754	693	1	2	'0 0 0 Z 0 Z 0 0 	D	31.670389	31.670389	31.670389	0.000000	31.670389	0.000000	31.670389	31.670389	0.993715	0.000088	0.006197	0.000000	
8010000	-9.102126	79	1	3	'0 0 0 Z Z Z 0 0 	D	10.897049	10.897049	10.897049	0.000000	0.000000	0.000000	10.897049	10.897049	0.999989	0.000011	0.000000	0.000000	
8011000	-9.018028	664	1	2	'0 0 0 0 Z Z 0 0 	D	8.690967	8.690967	8.690967	8.690967	0.000000	0.000000	8.690967	8.690967	0.999990	0.000010	0.000000	0.000000	
8012000	-9.914204	7	1	1	'0 0 0 0 Z 0 0 0 	D	8.354634	8.354634	8.354634	8.354634	0.000000	8.354634	8.354634	8.354634	0.999993	0.000007	0.000000	0.000000	
8013000	-9.796695	374	1	3	'0 0 Z Z Z 0 0 0 	D	10.951552	10.951552	0.000000	0.000000	0.000000	10.951552	10.951552	10.951552	1.000000	0.000000	0.000000	0.000000	
8014000	-9.304655	53	1	1	'0 0 0 0 Z 0 0 0 	D	14.274526	14.274526	14.274526	14.274526	0.000000	14.274526	14.274526	14.274526	0.999969	0.000031	0.000000	0.000000	
8015000	-12.464716	889	1	3	'0 0 0 0 0 Z Z Z 	D	1.275512	1.275512	1.275512	1.275512	1.275512	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8016000	-10.002422	84	1	2	'0 0 0 0 0 0 Z Z 	D	26.045950	26.045950	26.045950	26.045950	26.045950	26.045950	0.000000	0.000000	0.998884	0.000015	0.001101	0.000000	
8017000	-9.141367	962	1	3	'0 0 Z Z Z 0 0 0 	D	9.038249	9.038249	0.000000	0.000000	0.000000	9.038249	9.038249	9.038249	1.000000	0.000000	0.000000	0.000000	
8018000	-10.002472	634	1	1	'0 0 0 0 0 0 0 Z 	D	18.940906	18.940906	18.940906	18.940906	18.940906	18.940906	18.940906	0.000000	0.995810	0.000090	0.004100	0.000000	
8019000	-9.025450	885	1	2	'0 0 0 0 Z Z 0 0 	D	11.506790	11.506790	11.506790	11.506790	0.000000	0.000000	11.506790	11.506790	0.999988	0.000012	0.000000	0.000000	
8020000	-11.069907	879	1	1	'0 0 0 0 0 0 Z 0 	D	4.681744	4.681744	4.681744	4.681744	4.681744	4.681744	0.000000	4.681744	0.999839	0.000000	0.000161	0.000000	
8021000	-9.794043	560	1	3	'0 0 Z Z 0 0 Z 0 	D	18.699328	18.699328	0.000000	0.000000	18.699328	18.699328	0.000000	18.699328	0.999887	0.000000	0.000113	0.000000	
8022000	-8.666668	447	1	4	'0 0 0 Z Z Z Z 0 	D	14.410818	14.410818	14.410818	0.000000	0.000000	0.000000	0.000000	14.410818	0.999988	0.000012	0.000000	0.000000	
8023000	-9.950842	699	1	3	'0 0 Z Z 0 Z 0 0 	D	27.525002	27.525002	0.000000	0.000000	27.525002	0.000000	27.525002	27.525002	0.988482	0.000000	0.011518	0.000000	
8024000	-9.662567	186	1	3	'0 0 0 0 0 Z Z Z 	D	7.234351	7.234351	7.234351	7.234351	7.234351	0.000000	0.000000	0.000000	0.999566	0.000002	0.000432	0.000000	
8025000	-10.409711	422	1	2	'0 0 0 Z 0 Z 0 0 	D	7.660776	7.660776	7.660776	0.000000	7.660776	0.000000	7.660776	7.660776	0.998691	0.000005	0.001304	0.000000	
8026000	-9.178099	919	1	1	'0 0 0 0 0 Z 0 0 	D	17.089062	17.089062	17.089062	17.089062	17.089062	0.000000	17.089062	17.089062	0.999061	0.000015	0.000924	0.000000	
8027000	-8.554305	813	1	5	'0 0 0 Z Z Z Z Z 	D	16.814156	16.814156	16.814156	0.000000	0.000000	0.000000	0.000000	0.000000	0.999977	0.000023	0.000000	0.000000	
8028000	-9.244609	97	1	4	'0 0 0 Z Z Z Z 0 	D	19.578954	19.578954	19.578954	0.000000	0.000000	0.000000	0.000000	19.578954	0.999991	0.000009	0.000000	0.000000	
8029000	-9.868700	383	1	2	'0 0 Z Z 0 0 0 0 	D	9.711648	9.711648	0.000000	0.000000	9.711648	9.711648	9.711648	9.711648	0.998000	0.000000	0.002000	0.000000	
8030000	-9.265729	172	1	2	'0 0 0 Z Z 0 0 0 	D	21.400645	21.400645	21.400645	0.000000	0.000000	21.400645	21.400645	21.400645	0.999984	0.000016	0.000000	0.000000	
8031000	-9.295292	751	1	3	'0 0 Z 0 Z Z 0 0 	D	30.864800	30.864800	0.000000	30.864800	0.000000	0.000000	30.864800	30.864800	1.000000	0.000000	0.000000	0.000000	
8032000	-10.191468	368	1	2	'0 0 0 Z 0 0 Z 0 	D	22.106246	22.106246	22.106246	0.000000	22.106246	22.106246	0.000000	22.106246	0.998192	0.000376	0.001433	0.000000	
8033000	-9.733348	891	2	3	'0 1 Z Z Z 0 0 0 	D	7.511565	29.044047	0.000000	0.000000	0.000000	7.511565	7.511565	7.511565	1.000000	0.000000	0.000000	0.000000	
8034000	-10.582508	299	1	2	'0 0 0 Z 0 0 Z 0 	D	3.822708	3.822708	3.822708	0.000000	3.822708	3.822708	0.000000	3.822708	0.999825	0.000001	0.000173	0.000000	
8035000	-9.969339	385	1	2	'0 0 0 Z Z 0 0 0 	D	23.640256	23.640256	23.640256	0.000000	0.000000	23.640256	23.640256	23.640256	0.999960	0.000040	0.000000	0.000000	
8036000	-9.815579	280	1	3	'0 0 0 0 Z Z 0 Z 	D	8.714762	8.714762	8.714762	8.714762	0.000000	0.000000	8.714762	0.000000	0.999996	0.000004	0.000000	0.000000	
8037000	-9.759738	302	1	3	'0 0 0 Z 0 0 Z Z 	D	16.189833	16.189833	16.189833	0.000000	16.189833	16.189833	0.000000	0.000000	0.998969	0.000013	0.001018	0.000000	
8038000	-9.176657	33	1	4	'0 0 0 Z Z Z Z 0 	D	19.528307	19.528307	19.528307	0.000000	0.000000	0.000000	0.000000	19.528307	0.999975	0.000025	0.000000	0.000000	
8039000	-9.960998	818	1	4	'0 0 0 Z Z Z Z 0 	D	9.020766	9.020766	9.020766	0.000000	0.000000	0.000000	0.000000	9.020766	0.999991	0.000009	0.000000	0.000000	
8040000	-9.856464	909	1	1	'0 0 0 0 0 0 0 Z 	D	9.451405	9.451405	9.451405	9.451405	9.451405	9.451405	9.451405	0.000000	0.999986	0.000001	0.000013	0.000000	
8041000	-9.952329	26	1	2	'0 0 0 0 0 0 Z Z 	D	10.371767	10.371767	10.371767	10.371767	10.371767	10.371767	0.000000	0.000000	0.998770	0.000018	0.001212	0.000000	
8042000	-11.667445	546	1	4	'0 0 0 Z Z 0 Z Z 	D	2.491090	2.491090	2.491090	0.000000	0.000000	2.491090	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8043000	-9.738715	497	1	2	'0 0 0 Z Z 0 0 0 	D	7.647118	7.647118	7.647118	0.000000	0.000000	7.647118	7.647118	7.647118	0.999986	0.000014	0.000000	0.000000	
8044000	-8.843355	986	1	2	'0 0 0 0 0 Z 0 Z 	D	17.217344	17.217344	17.217344	17.217344	17.217344	0.000000	17.217344	0.000000	0.997470	0.000021	0.002509	0.000000	
8045000	-9.861688	569	1	2	'0 0 0 0 0 Z 0 Z 	D	7.903691	7.903691	7.903691	7.903691	7.903691	0.000000	7.903691	0.000000	0.998969	0.000007	0.001024	0.000000	
8046000	-8.800437	125	1	4	'0 0 0 Z Z Z Z 0 	D	19.083463	19.083463	19.083463	0.000000	0.000000	0.000000	0.000000	19.083463	0.999970	0.000030	0.000000	0.000000	
8047000	-9.805385	900	1	2	'0 0 0 Z 0 Z 0 0 	D	19.714007	19.714007	19.714007	0.000000	19.714007	0.000000	19.714007	19.714007	0.999741	0.000003	0.000256	0.000000	
8048000	-9.333522	697	1	2	'0 0 Z 0 Z 0 0 0 	D	14.536432	14.536432	0.000000	14.536432	0.000000	14.536432	14.536432	14.536432	1.000000	0.000000	0.000000	0.000000	
8049000	-9.217965	605	1	4	'0 0 0 Z Z Z Z 0 	D	10.916394	10.916394	10.916394	0.000000	0.000000	0.000000	0.000000	10.916394	0.999993	0.000007	0.000000	0.000000	
8050000	-10.558340	302	1	2	'0 0 0 Z 0 0 Z 0 	D	5.566066	5.566066	5.566066	0.000000	5.566066	5.566066	0.000000	5.566066	0.999673	0.000001	0.000326	0.000000	
8051000	-8.691816	222	1	2	'0 0 0 0 Z Z 0 0 	D	19.253491	19.253491	19.253491	19.253491	0.000000	0.000000	19.253491	19.253491	0.999971	0.000029	0.000000	0.000000	
8052000	-10.454426	695	1	3	'0 0 Z Z 0 0 Z 0 	D	6.905348	6.905348	0.000000	0.000000	6.905348	6.905348	0.000000	6.905348	0.999953	0.000000	0.000047	0.000000	
8053000	-10.536414	284	1	3	'0 0 0 0 Z Z 0 Z 	D	7.153071	7.153071	7.153071	7.153071	0.000000	0.000000	7.153071	0.000000	0.999998	0.000002	0.000000	0.000000	
8054000	-9.763552	221	1	2	'0 0 0 Z 0 Z 0 0 	D	7.061955	7.061955	7.061955	0.000000	7.061955	0.000000	7.061955	7.061955	0.999081	0.000004	0.000915	0.000000	
8055000	-9.634802	263	1	4	'0 0 Z 0 0 Z Z Z 	D	9.512792	9.512792	0.000000	9.512792	9.512792	0.000000	0.000000	0.000000	0.999160	0.000000	0.000840	0.000000	
8056000	-10.364486	824	1	2	'0 0 0 Z 0 0 Z 0 	D	8.631094	8.631094	8.631094	0.000000	8.631094	8.631094	0.000000	8.631094	0.998944	0.000006	0.001050	0.000000	
8057000	-9.240433	5	1	3	'0 0 Z Z 0 Z 0 0 	D	13.866060	13.866060	0.000000	0.000000	13.866060	0.000000	13.866060	13.866060	0.999147	0.000000	0.000853	0.000000	
8058000	-9.082715	837	1	4	'0 0 0 Z Z Z Z 0 	D	19.873174	19.873174	19.873174	0.000000	0.000000	0.000000	0.000000	19.873174	0.999989	0.000011	0.000000	0.000000	
8059000	-9.397661	644	1	3	'0 0 Z Z Z 0 0 0 	D	7.959358	7.959358	0.000000	0.000000	0.000000	7.959358	7.959358	7.959358	1.000000	0.000000	0.000000	0.000000	
8060000	-9.618120	280	1	4	'0 0 0 Z Z 0 Z Z 	D	21.813702	21.813702	21.813702	0.000000	0.000000	21.813702	0.000000	0.000000	0.999969	0.000031	0.000000	0.000000	
8061000	-10.609146	759	1	1	'0 0 Z 0 0 0 0 0 	D	7.247465	7.247465	0.000000	7.247465	7.247465	7.247465	7.247465	7.247465	0.999997	0.000000	0.000003	0.000000	
8062000	-9.284421	930	1	3	'0 0 Z 0 Z Z 0 0 	D	17.529673	17.529673	0.000000	17.529673	0.000000	0.000000	17.529673	17.529673	1.000000	0.000000	0.000000	0.000000	
8063000	-9.642995	698	1	3	'0 0 Z 0 Z Z 0 0 	D	21.250855	21.250855	0.000000	21.250855	0.000000	0.000000	21.250855	21.250855	1.000000	0.000000	0.000000	0.000000	
8064000	-9.890499	940	1	1	'0 0 Z 0 0 0 0 0 	D	8.780797	8.780797	0.000000	8.780797	8.780797	8.780797	8.780797	8.780797	0.999993	0.000000	0.000007	0.000000	
8065000	-9.672607	232	1	2	'0 0 Z Z 0 0 0 0 	D	15.615977	15.615977	0.000000	0.000000	15.615977	15.615977	15.615977	15.615977	0.993101	0.000000	0.006899	0.000000	
8066000	-9.559390	534	1	3	'0 0 Z Z Z 0 0 0 	D	17.597726	17.597726	0.000000	0.000000	0.000000	17.597726	17.597726	17.597726	1.000000	0.000000	0.000000	0.000000	
8067000	-9.552055	944	1	2	'0 0 Z 0 Z 0 0 0 	D	17.626402	17.626402	0.000000	17.626402	0.000000	17.626402	17.626402	17.626402	1.000000	0.000000	0.000000	0.000000	
8068000	-10.005546	846	1	1	'0 0 0 Z 0 0 0 0 	D	10.090898	10.090898	10.090898	0.000000	10.090898	10.090898	10.090898	10.090898	0.998032	0.000009	0.001959	0.000000	
8069000	-9.496353	883	1	4	'0 0 Z Z 0 Z Z 0 	D	19.016588	19.016588	0.000000	0.000000	19.016588	0.000000	0.000000	19.016588	0.996821	0.000000	0.003179	0.000000	
8070000	-9.765272	553	1	2	'0 0 Z 0 Z 0 0 0 	D	7.287256	7.287256	0.000000	7.287256	0.000000	7.287256	7.287256	7.287256	1.000000	0.000000	0.000000	0.000000	
