Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1221163301
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9348000	-99.336774	283	1	1	'0 0 0 0 0 Z 0 0 	D	50.086445	50.086445	50.086445	50.086445	50.086445	0.000000	50.086445	50.086445	0.357143	0.071429	0.488095	0.083333	
9349000	-95.641166	642	2	1	'1 1 0 1 1 Z 1 0 	D	3.093378	3.093378	13.366386	3.093378	3.093378	0.000000	3.093378	13.366386	0.510643	0.115334	0.302216	0.071807	
9350000	-95.522346	203	2	2	'0 1 0 0 1 Z Z 1 	D	1.565203	11.716714	1.565203	1.565203	11.716714	0.000000	0.000000	11.716714	0.267347	0.043314	0.362963	0.326376	
9351000	-94.328738	334	2	3	'0 1 Z Z 1 0 Z 1 	D	1.378477	15.234051	0.000000	0.000000	15.234051	1.378477	0.000000	15.234051	0.309514	0.000000	0.540401	0.150085	
9352000	-93.188240	27	2	1	'0 1 1 Z 1 0 0 1 	D	2.809697	15.303135	15.303135	0.000000	15.303135	2.809697	2.809697	15.303135	0.354911	0.066931	0.492279	0.085879	
9353000	-95.724793	680	2	0	'0 1 1 0 1 0 1 1 	D	1.894753	9.720400	9.720400	1.894753	9.720400	1.894753	9.720400	9.720400	0.363355	0.063884	0.497802	0.074960	
9354000	-95.480852	292	2	1	'0 1 0 Z 1 0 0 1 	D	1.057772	18.550138	1.057772	0.000000	18.550138	1.057772	1.057772	18.550138	0.368773	0.000610	0.540204	0.090413	
9355000	-95.655683	311	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	26.885522	5.667140	0.000000	26.885522	5.667140	5.667140	26.885522	0.377889	0.035921	0.509266	0.076924	
9356000	-99.928303	820	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.689277	5.689277	5.689277	5.689277	5.689277	5.689277	5.689277	0.537430	0.048614	0.378925	0.035030	
9357000	-98.387807	139	2	3	'Z 1 Z Z 1 0 1 1 	D	0.000000	5.141801	0.000000	0.000000	5.141801	3.203710	5.141801	5.141801	0.710225	0.000000	0.288349	0.001427	
9358000	-100.308866	282	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.631206	5.631206	5.631206	5.631206	5.631206	5.631206	5.631206	0.490165	0.055172	0.409392	0.045271	
9359000	-99.686931	478	2	1	'0 0 0 1 0 1 Z 0 	D	9.599886	9.599886	9.599886	1.075074	9.599886	1.075074	0.000000	9.599886	0.313522	0.056043	0.505613	0.124822	
9360000	-93.411190	82	2	1	'0 1 1 0 1 0 Z 1 	D	1.228049	12.743987	12.743987	1.228049	12.743987	1.228049	0.000000	12.743987	0.357955	0.082260	0.481209	0.078576	
9361000	-95.021567	66	2	2	'0 1 Z Z 1 0 0 1 	D	0.791381	14.821293	0.000000	0.000000	14.821293	0.791381	0.791381	14.821293	0.356891	0.000000	0.545943	0.097166	
9362000	-94.259818	825	2	0	'0 1 0 0 1 0 0 1 	D	0.838814	14.824597	0.838814	0.838814	14.824597	0.838814	0.838814	14.824597	0.369319	0.003852	0.533403	0.093426	
9363000	-93.118270	423	2	1	'0 1 0 0 1 0 Z 1 	D	1.989151	15.786014	1.989151	1.989151	15.786014	1.989151	0.000000	15.786014	0.352507	0.023977	0.520046	0.103471	
9364000	-93.213153	790	2	1	'0 1 0 0 1 0 Z 1 	D	1.274040	17.720065	1.274040	1.274040	17.720065	1.274040	0.000000	17.720065	0.361920	0.007800	0.526960	0.103320	
9365000	-93.888305	955	2	1	'0 1 0 0 1 0 Z 1 	D	1.811656	18.267944	1.811656	1.811656	18.267944	1.811656	0.000000	18.267944	0.359215	0.020944	0.520244	0.099598	
9366000	-95.085642	591	2	1	'0 1 0 Z 1 0 0 1 	D	0.778112	9.238919	0.778112	0.000000	9.238919	0.778112	0.778112	9.238919	0.359821	0.000595	0.562204	0.077380	
9367000	-93.506071	248	2	2	'0 1 0 Z 1 0 Z 1 	D	1.154794	11.975417	1.154794	0.000000	11.975417	1.154794	0.000000	11.975417	0.322896	0.000215	0.545052	0.131836	
9368000	-101.207653	390	1	1	'0 0 0 0 0 Z 0 0 	D	8.722579	8.722579	8.722579	8.722579	8.722579	0.000000	8.722579	8.722579	0.334257	0.060463	0.527928	0.077351	
9369000	-93.461721	814	2	1	'0 1 0 1 1 Z 0 1 	D	2.352067	19.787209	2.352067	19.787209	19.787209	0.000000	2.352067	19.787209	0.356798	0.073719	0.485790	0.083694	
9370000	-94.947281	730	2	2	'0 1 Z 1 1 Z 0 1 	D	1.880053	22.393409	0.000000	22.393409	22.393409	0.000000	1.880053	22.393409	0.356653	0.073782	0.486122	0.083442	
9371000	-94.957930	605	2	0	'1 0 1 0 0 1 1 0 	D	1.577762	8.297881	1.577762	8.297881	8.297881	1.577762	1.577762	8.297881	0.370304	0.031254	0.534623	0.063818	
9372000	-93.465542	703	2	0	'1 0 0 1 0 1 1 0 	D	3.332952	17.704976	17.704976	3.332952	17.704976	3.332952	3.332952	17.704976	0.357047	0.071419	0.488095	0.083439	
9373000	-94.049491	519	2	2	'1 0 0 0 0 Z Z 0 	D	3.128654	17.899117	17.899117	17.899117	17.899117	0.000000	0.000000	17.899117	0.356924	0.072718	0.485876	0.084482	
9374000	-94.151730	358	2	1	'1 0 1 0 0 Z 1 0 	D	2.097988	9.824769	2.097988	9.824769	9.824769	0.000000	2.097988	9.824769	0.355908	0.053573	0.511422	0.079096	
9375000	-94.368064	646	2	0	'1 0 1 0 0 1 1 0 	D	0.904262	12.996964	0.904262	12.996964	12.996964	0.904262	0.904262	12.996964	0.357305	0.069587	0.489298	0.083810	
9376000	-96.383834	451	2	1	'Z 0 1 1 0 1 0 0 	D	0.000000	13.634508	4.644903	4.644903	13.634508	4.644903	13.634508	13.634508	0.395584	0.042569	0.501085	0.060763	
9377000	-96.128098	724	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	25.275254	10.756916	25.275254	25.275254	10.756916	25.275254	25.275254	0.357446	0.071246	0.488142	0.083166	
9378000	-93.349524	384	2	1	'0 1 0 1 1 Z 0 1 	D	4.412703	22.134080	4.412703	22.134080	22.134080	0.000000	4.412703	22.134080	0.357150	0.071497	0.488008	0.083345	
9379000	-96.096631	934	2	2	'0 1 1 1 1 Z Z 0 	D	27.687819	59.988552	59.988552	59.988552	59.988552	0.000000	0.000000	27.687819	0.357143	0.071429	0.488095	0.083333	
9380000	-99.716273	546	1	1	'0 0 0 0 0 Z 0 0 	D	23.906252	23.906252	23.906252	23.906252	23.906252	0.000000	23.906252	23.906252	0.357135	0.071425	0.488108	0.083332	
9381000	-97.228165	912	2	2	'1 0 0 0 0 Z Z 0 	D	0.821810	7.555349	7.555349	7.555349	7.555349	0.000000	0.000000	7.555349	0.390811	0.056808	0.500911	0.051471	
9382000	-93.798428	366	2	1	'1 0 1 0 0 Z 1 0 	D	5.507890	19.697159	5.507890	19.697159	19.697159	0.000000	5.507890	19.697159	0.357142	0.071469	0.488035	0.083355	
9383000	-94.697960	902	2	1	'0 1 1 0 1 Z 0 1 	D	3.632247	9.014011	9.014011	3.632247	9.014011	0.000000	3.632247	9.014011	0.357343	0.075347	0.473757	0.093554	
9384000	-94.893077	360	2	1	'0 1 1 0 1 Z 0 1 	D	3.116863	14.211031	14.211031	3.116863	14.211031	0.000000	3.116863	14.211031	0.354859	0.081316	0.469880	0.093946	
9385000	-100.464104	899	1	1	'0 0 0 0 0 Z 0 0 	D	14.492820	14.492820	14.492820	14.492820	14.492820	0.000000	14.492820	14.492820	0.356218	0.070984	0.489684	0.083114	
9386000	-97.445821	629	2	1	'1 0 0 0 0 Z 1 0 	D	6.614826	8.723559	8.723559	8.723559	8.723559	0.000000	6.614826	8.723559	0.347581	0.065603	0.506647	0.080169	
9387000	-99.565002	109	1	1	'0 0 0 0 0 Z 0 0 	D	28.796611	28.796611	28.796611	28.796611	28.796611	0.000000	28.796611	28.796611	0.357143	0.071428	0.488096	0.083333	
9388000	-99.718961	457	1	1	'0 0 0 0 0 Z 0 0 	D	26.596884	26.596884	26.596884	26.596884	26.596884	0.000000	26.596884	26.596884	0.357142	0.071428	0.488097	0.083333	
9389000	-99.448078	197	1	1	'0 0 0 0 0 Z 0 0 	D	27.669826	27.669826	27.669826	27.669826	27.669826	0.000000	27.669826	27.669826	0.357142	0.071428	0.488096	0.083333	
9390000	-93.776083	499	2	2	'0 1 1 0 1 Z Z 0 	D	10.168061	31.511965	31.511965	10.168061	31.511965	0.000000	0.000000	10.168061	0.359864	0.069765	0.494840	0.075531	
9391000	-93.675781	28	2	2	'0 1 1 0 1 Z Z 0 	D	10.160863	29.741790	29.741790	10.160863	29.741790	0.000000	0.000000	10.160863	0.359570	0.069743	0.494612	0.076075	
9392000	-94.733983	164	2	2	'0 1 1 0 1 Z Z 0 	D	6.832254	21.641175	21.641175	6.832254	21.641175	0.000000	0.000000	6.832254	0.370973	0.060959	0.526580	0.041487	
9393000	-93.765407	761	2	2	'0 1 1 0 1 Z Z 0 	D	10.512507	36.986323	36.986323	10.512507	36.986323	0.000000	0.000000	10.512507	0.359736	0.070215	0.493663	0.076386	
9394000	-99.533595	316	1	1	'0 0 0 0 0 Z 0 0 	D	28.506176	28.506176	28.506176	28.506176	28.506176	0.000000	28.506176	28.506176	0.357143	0.071428	0.488096	0.083333	
9395000	-93.417212	156	2	1	'0 1 1 1 1 Z 0 1 	D	4.586744	18.178008	18.178008	18.178008	18.178008	0.000000	4.586744	18.178008	0.357177	0.071694	0.487576	0.083553	
9396000	-95.532292	447	2	1	'0 1 0 1 1 Z 1 1 	D	3.051646	28.253809	3.051646	28.253809	28.253809	0.000000	28.253809	28.253809	0.356406	0.072993	0.486224	0.084377	
9397000	-100.311536	72	1	1	'0 0 0 0 0 Z 0 0 	D	13.291421	13.291421	13.291421	13.291421	13.291421	0.000000	13.291421	13.291421	0.355798	0.070782	0.490407	0.083013	
9398000	-93.025533	394	2	1	'0 1 1 1 1 Z 0 1 	D	5.214935	15.777576	15.777576	15.777576	15.777576	0.000000	5.214935	15.777576	0.357331	0.071899	0.487076	0.083694	
9399000	-93.045893	277	2	1	'0 1 1 Z 1 0 0 1 	D	1.831823	13.316421	13.316421	0.000000	13.316421	1.831823	1.831823	13.316421	0.355405	0.069988	0.488743	0.085864	
9400000	-100.830274	198	1	1	'0 0 0 0 0 Z 0 0 	D	6.931393	6.931393	6.931393	6.931393	6.931393	0.000000	6.931393	6.931393	0.291868	0.041616	0.602407	0.064109	
9401000	-95.214970	191	2	0	'1 0 0 1 0 1 1 0 	D	2.723505	26.023501	26.023501	2.723505	26.023501	2.723505	2.723505	26.023501	0.357128	0.071432	0.488085	0.083355	
9402000	-93.281655	928	2	1	'1 0 0 1 0 1 Z 0 	D	3.012938	14.151242	14.151242	3.012938	14.151242	3.012938	0.000000	14.151242	0.359307	0.071673	0.488161	0.080858	
9403000	-93.462695	884	2	2	'1 0 0 Z 0 1 Z 0 	D	4.326749	28.322129	28.322129	0.000000	28.322129	4.326749	0.000000	28.322129	0.357131	0.071416	0.488102	0.083351	
9404000	-92.404797	878	2	2	'1 0 0 Z 0 1 Z 0 	D	2.989130	18.939028	18.939028	0.000000	18.939028	2.989130	0.000000	18.939028	0.357012	0.071313	0.488152	0.083524	
9405000	-93.227005	882	2	1	'1 0 1 1 0 1 Z 0 	D	1.653681	17.586244	1.653681	1.653681	17.586244	1.653681	0.000000	17.586244	0.358151	0.014057	0.525779	0.102013	
9406000	-101.942380	535	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.139588	3.139588	3.139588	3.139588	3.139588	3.139588	3.139588	0.652382	0.020355	0.316142	0.011121	
9407000	-94.676366	586	2	2	'Z 0 Z 0 0 0 0 1 	D	0.000000	11.933251	0.000000	11.933251	11.933251	11.933251	11.933251	69.329908	0.360934	0.066914	0.489470	0.082681	
9408000	-102.169408	962	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.472168	10.472168	10.472168	10.472168	10.472168	10.472168	10.472168	0.372382	0.069883	0.479182	0.078554	
9409000	-102.216473	887	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	23.384405	23.384405	23.384405	23.384405	23.384405	23.384405	23.384405	0.357155	0.071427	0.488088	0.083329	
9410000	-96.287135	833	2	1	'Z 1 0 0 1 0 0 1 	D	0.000000	27.391320	12.669396	12.669396	27.391320	12.669396	12.669396	27.391320	0.357246	0.071357	0.488115	0.083282	
9411000	-95.569618	987	2	2	'Z 0 Z 1 0 1 1 0 	D	0.000000	23.667306	0.000000	4.633866	23.667306	4.633866	4.633866	23.667306	0.390567	0.014597	0.522321	0.072515	
9412000	-101.792815	988	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	40.864716	40.864716	40.864716	40.864716	40.864716	40.864716	40.864716	0.357143	0.071429	0.488095	0.083333	
9413000	-99.651370	809	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.937215	3.937215	3.937215	3.937215	3.937215	3.937215	3.937215	0.607531	0.035311	0.336841	0.020317	
9414000	-99.916958	466	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.780249	4.780249	4.780249	4.780249	4.780249	4.780249	4.780249	0.558123	0.044905	0.366359	0.030613	
9415000	-96.458356	432	2	1	'Z 1 0 0 1 0 1 1 	D	0.000000	13.953345	3.321754	3.321754	13.953345	3.321754	13.953345	13.953345	0.394092	0.036140	0.510748	0.059020	
9416000	-95.966297	992	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	13.730864	2.733874	13.730864	13.730864	2.733874	13.730864	13.730864	0.375151	0.053779	0.501122	0.069948	
9417000	-100.404186	801	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.062565	0.000000	4.062565	4.062565	4.062565	4.062565	4.062565	0.773628	0.000105	0.223501	0.002766	
9418000	-98.336300	973	2	2	'Z 0 Z 1 0 1 0 0 	D	0.000000	15.810923	0.000000	2.316768	15.810923	2.316768	15.810923	15.810923	0.431319	0.001164	0.539692	0.027824	
9419000	-99.766182	331	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.361994	0.000000	0.000000	4.361994	4.361994	4.361994	4.361994	0.750526	0.000000	0.246343	0.003131	
9420000	-95.945242	878	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	12.511315	12.511315	12.511315	12.511315	4.549951	12.511315	12.511315	0.357034	0.071454	0.488128	0.083384	
9421000	-95.188217	80	2	0	'1 0 0 0 0 1 0 0 	I	3.705316	26.749503	26.749503	26.749503	26.749503	3.705316	26.749503	26.749503	0.357140	0.071431	0.488092	0.083337	
9422000	-94.719861	894	2	2	'1 0 Z 0 0 Z 0 0 	D	4.408325	41.258537	0.000000	41.258537	41.258537	0.000000	41.258537	41.258537	0.357088	0.071546	0.487959	0.083407	
9423000	-93.405206	497	2	1	'1 0 1 0 0 Z 1 0 	D	6.686589	25.760553	6.686589	25.760553	25.760553	0.000000	6.686589	25.760553	0.357144	0.071432	0.488090	0.083334	
9424000	-101.622398	395	1	1	'0 0 0 0 0 Z 0 0 	D	5.099485	5.099485	5.099485	5.099485	5.099485	0.000000	5.099485	5.099485	0.225891	0.019378	0.712481	0.042249	
9425000	-100.526628	217	1	1	'0 0 0 0 0 Z 0 0 	D	13.065131	13.065131	13.065131	13.065131	13.065131	0.000000	13.065131	13.065131	0.354793	0.070296	0.492143	0.082768	
9426000	-100.595140	669	1	1	'0 0 0 0 0 Z 0 0 	D	11.628074	11.628074	11.628074	11.628074	11.628074	0.000000	11.628074	11.628074	0.353378	0.069616	0.494579	0.082427	
9427000	-97.642696	383	2	2	'0 1 Z 1 1 Z 0 1 	D	6.659235	17.704165	0.000000	17.704165	17.704165	0.000000	6.659235	17.704165	0.355982	0.069118	0.491856	0.083044	
9428000	-93.377974	344	2	1	'0 1 0 1 1 Z 0 1 	D	1.990453	11.070314	1.990453	11.070314	11.070314	0.000000	1.990453	11.070314	0.356544	0.063777	0.496219	0.083461	
9429000	-94.159907	631	2	1	'1 0 0 0 0 Z 1 0 	D	9.753023	21.413596	21.413596	21.413596	21.413596	0.000000	9.753023	21.413596	0.357148	0.071434	0.488080	0.083337	
9430000	-99.421201	688	1	1	'0 0 0 0 0 Z 0 0 	D	28.551334	28.551334	28.551334	28.551334	28.551334	0.000000	28.551334	28.551334	0.357143	0.071428	0.488096	0.083333	
9431000	-98.801731	222	1	1	'0 0 0 0 0 Z 0 0 	D	19.333477	19.333477	19.333477	19.333477	19.333477	0.000000	19.333477	19.333477	0.356709	0.071218	0.488846	0.083227	
9432000	-93.730646	440	2	1	'1 0 0 0 0 Z 1 0 	D	5.185152	20.291527	20.291527	20.291527	20.291527	0.000000	5.185152	20.291527	0.357164	0.071571	0.487815	0.083450	
9433000	-99.647664	298	1	1	'0 0 0 0 0 Z 0 0 	D	24.783535	24.783535	24.783535	24.783535	24.783535	0.000000	24.783535	24.783535	0.357137	0.071426	0.488106	0.083332	
9434000	-99.550568	966	1	1	'0 0 0 0 0 Z 0 0 	D	22.134920	22.134920	22.134920	22.134920	22.134920	0.000000	22.134920	22.134920	0.357129	0.071422	0.488118	0.083330	
9435000	-93.282090	716	2	1	'1 0 0 0 0 Z 1 0 	D	2.963477	13.274961	13.274961	13.274961	13.274961	0.000000	2.963477	13.274961	0.357142	0.074038	0.483188	0.085633	
9436000	-93.156347	717	2	2	'1 0 Z 0 0 Z 1 0 	D	2.024462	16.925300	0.000000	16.925300	16.925300	0.000000	2.024462	16.925300	0.356146	0.075792	0.483622	0.084441	
9437000	-99.641870	224	1	1	'0 0 0 0 0 Z 0 0 	D	28.087694	28.087694	28.087694	28.087694	28.087694	0.000000	28.087694	28.087694	0.357143	0.071428	0.488096	0.083333	
9438000	-93.265639	188	2	1	'0 1 1 1 1 Z 0 1 	D	6.089621	18.259686	18.259686	18.259686	18.259686	0.000000	6.089621	18.259686	0.357201	0.071557	0.487814	0.083428	
9439000	-100.715047	160	1	1	'0 0 0 0 0 Z 0 0 	D	12.713192	12.713192	12.713192	12.713192	12.713192	0.000000	12.713192	12.713192	0.355403	0.070593	0.491085	0.082920	
9440000	-96.248961	409	2	1	'1 0 1 0 0 Z 0 0 	D	4.364592	19.215480	4.364592	19.215480	19.215480	0.000000	19.215480	19.215480	0.357786	0.067921	0.493320	0.080973	
9441000	-99.879063	963	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.337682	4.337682	4.337682	4.337682	4.337682	4.337682	4.337682	0.606761	0.035820	0.337014	0.020405	
9442000	-95.850100	883	2	1	'Z 0 0 1 0 1 0 0 	D	0.000000	20.672101	20.672101	8.778463	20.672101	8.778463	20.672101	20.672101	0.357149	0.071427	0.488094	0.083331	
9443000	-95.813989	825	2	1	'Z 0 0 1 0 1 0 0 	D	0.000000	13.980010	13.980010	5.279881	13.980010	5.279881	13.980010	13.980010	0.357085	0.071431	0.488126	0.083358	
9444000	-95.247570	8	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	23.492198	0.000000	23.492198	23.492198	4.869476	23.492198	23.492198	0.368366	0.059913	0.496156	0.075566	
9445000	-98.793325	552	2	3	'Z 0 Z Z 0 1 1 0 	D	0.000000	18.190615	0.000000	0.000000	18.190615	2.119477	2.119477	18.190615	0.397972	0.000000	0.534404	0.067625	
9446000	-101.142332	200	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.145562	0.000000	0.000000	5.145562	5.145562	5.145562	5.145562	0.795261	0.000000	0.203436	0.001303	
9447000	-100.115185	570	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.535166	4.535166	4.535166	4.535166	4.535166	4.535166	4.535166	0.553698	0.045312	0.370757	0.030233	
9448000	-94.854493	860	2	0	'0 1 1 1 1 0 1 1 	I	3.453241	18.890857	18.890857	18.890857	18.890857	3.453241	18.890857	18.890857	0.357150	0.071421	0.488105	0.083324	
9449000	-96.027707	329	2	1	'Z 1 1 0 1 0 1 1 	D	0.000000	22.952006	22.952006	7.129806	22.952006	7.129806	22.952006	22.952006	0.357135	0.071431	0.488096	0.083338	
9450000	-96.742101	59	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	9.343715	0.000000	9.343715	9.343715	2.463201	9.343715	9.343715	0.445090	0.008625	0.515609	0.030677	
9451000	-96.978327	110	2	3	'Z 0 Z Z 0 1 0 0 	D	0.000000	6.117802	0.000000	0.000000	6.117802	2.929240	6.117802	6.117802	0.590424	0.000000	0.403845	0.005731	
9452000	-99.401766	976	2	2	'0 1 Z 1 1 Z 1 1 	D	0.829241	21.512815	0.000000	21.512815	21.512815	0.000000	21.512815	21.512815	0.280918	0.194285	0.359828	0.164968	
9453000	-95.649186	431	2	0	'0 1 0 1 1 0 1 1 	D	1.718840	21.031572	1.718840	21.031572	21.031572	1.718840	21.031572	21.031572	0.363336	0.061786	0.498081	0.076796	
9454000	-94.864566	506	2	2	'0 1 0 0 1 Z Z 1 	D	2.091092	12.430406	2.091092	2.091092	12.430406	0.000000	0.000000	12.430406	0.251379	0.033990	0.371478	0.343154	
9455000	-92.864852	954	2	1	'0 1 0 0 1 0 Z 1 	D	1.762949	15.932941	1.762949	1.762949	15.932941	1.762949	0.000000	15.932941	0.348372	0.011414	0.529183	0.111032	
9456000	-93.342313	253	2	1	'0 1 0 0 1 0 Z 1 	D	1.270452	14.889325	1.270452	1.270452	14.889325	1.270452	0.000000	14.889325	0.345557	0.003935	0.532262	0.118246	
9457000	-93.387444	338	2	1	'0 1 1 0 1 0 Z 1 	D	1.253779	9.255051	9.255051	1.253779	9.255051	1.253779	0.000000	9.255051	0.379517	0.086805	0.480651	0.053026	
9458000	-95.310025	543	2	0	'0 1 1 0 1 0 1 1 	D	2.027742	9.920879	9.920879	2.027742	9.920879	2.027742	9.920879	9.920879	0.363662	0.063226	0.498764	0.074348	
9459000	-96.796607	33	2	1	'Z 1 1 0 1 0 0 1 	D	0.000000	35.094132	35.094132	15.436204	35.094132	15.436204	15.436204	35.094132	0.357143	0.071429	0.488095	0.083333	
9460000	-101.747174	97	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.632517	9.632517	9.632517	9.632517	9.632517	9.632517	9.632517	0.382103	0.068801	0.473553	0.075543	
9461000	-99.924048	657	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.751464	4.751464	4.751464	4.751464	4.751464	4.751464	4.751464	0.559854	0.044966	0.365398	0.029782	
9462000	-100.249241	484	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.102803	4.102803	4.102803	4.102803	4.102803	4.102803	4.102803	0.647863	0.028810	0.309104	0.014223	
9463000	-95.897782	510	2	1	'Z 1 1 0 1 0 1 1 	D	0.000000	6.765351	6.765351	3.547592	6.765351	3.547592	6.765351	6.765351	0.411054	0.055385	0.477346	0.056215	
9464000	-95.930598	353	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	13.776130	3.045567	0.000000	13.776130	3.045567	3.045567	13.776130	0.392677	0.010973	0.525595	0.070756	
9465000	-100.094704	149	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.847804	5.847804	5.847804	5.847804	5.847804	5.847804	5.847804	0.524990	0.050249	0.387379	0.037382	
9466000	-96.156640	120	2	1	'Z 1 1 0 1 1 0 0 	D	0.000000	6.869312	6.869312	16.393080	6.869312	6.869312	16.393080	16.393080	0.372272	0.068216	0.480144	0.079368	
9467000	-102.013049	332	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.575103	21.575103	21.575103	21.575103	21.575103	21.575103	21.575103	0.357181	0.071425	0.488072	0.083321	
9468000	-96.032098	938	2	3	'Z 1 Z Z 1 1 1 0 	D	0.000000	4.289739	0.000000	0.000000	4.289739	4.289739	4.289739	15.087268	0.564022	0.000000	0.414819	0.021159	
9469000	-102.110195	863	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	23.509405	23.509405	23.509405	23.509405	23.509405	23.509405	23.509405	0.357156	0.071427	0.488087	0.083329	
9470000	-100.604175	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.785765	6.785765	6.785765	6.785765	6.785765	6.785765	6.785765	0.470969	0.057853	0.421011	0.050167	
9471000	-93.205628	247	2	2	'0 0 1 Z 0 0 Z 1 	D	4.217715	4.217715	18.928943	0.000000	4.217715	4.217715	0.000000	18.928943	0.426927	0.088587	0.421301	0.063185	
9472000	-93.213110	888	2	0	'0 0 1 0 0 0 0 1 	I	4.300128	4.300128	26.348896	4.300128	4.300128	4.300128	4.300128	26.348896	0.374920	0.074983	0.469875	0.080222	
9473000	-100.354195	694	1	1	'0 0 0 0 0 Z 0 0 	D	16.252012	16.252012	16.252012	16.252012	16.252012	0.000000	16.252012	16.252012	0.357046	0.071382	0.488261	0.083311	
9474000	-100.098238	736	1	1	'0 0 0 0 0 Z 0 0 	D	17.639739	17.639739	17.639739	17.639739	17.639739	0.000000	17.639739	17.639739	0.356912	0.071318	0.488491	0.083279	
9475000	-93.653761	63	2	2	'0 1 Z 1 1 Z 0 1 	D	3.226932	27.287073	0.000000	27.287073	27.287073	0.000000	3.226932	27.287073	0.357137	0.071493	0.488036	0.083334	
9476000	-93.616065	599	2	2	'0 1 Z 1 1 Z 0 1 	D	7.794774	37.085494	0.000000	37.085494	37.085494	0.000000	7.794774	37.085494	0.357143	0.071428	0.488095	0.083333	
9477000	-94.579040	230	2	1	'0 1 0 1 1 Z 0 1 	D	1.606128	9.017051	1.606128	9.017051	9.017051	0.000000	1.606128	9.017051	0.362576	0.038757	0.525200	0.073467	
9478000	-93.012750	25	2	0	'1 0 0 1 0 1 1 0 	D	1.699466	13.251594	13.251594	1.699466	13.251594	1.699466	1.699466	13.251594	0.355699	0.073083	0.486108	0.085110	
9479000	-93.486795	168	2	1	'1 0 0 1 0 1 Z 0 	D	4.296694	17.517053	17.517053	4.296694	17.517053	4.296694	0.000000	17.517053	0.357480	0.071437	0.488114	0.082969	
9480000	-95.454744	664	2	0	'1 0 0 1 0 1 1 0 	D	1.246136	17.421306	17.421306	1.246136	17.421306	1.246136	1.246136	17.421306	0.353934	0.073313	0.484763	0.087990	
9481000	-93.413072	179	2	2	'1 0 0 Z 0 1 Z 0 	D	4.105622	15.370820	15.370820	0.000000	15.370820	4.105622	0.000000	15.370820	0.359312	0.072356	0.487354	0.080978	
9482000	-92.644911	858	2	2	'1 0 0 Z 0 1 Z 0 	D	2.694945	12.321108	12.321108	0.000000	12.321108	2.694945	0.000000	12.321108	0.365375	0.073474	0.487640	0.073511	
