Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            117996097
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4446000	-68.440767	40	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.348739	12.348739	0.000000	12.348739	12.348739	12.348739	0.000000	0.600996	0.195053	0.203951	
4447000	-65.975390	31	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.892914	0.000000	0.000000	14.892914	14.892914	14.892914	0.000000	0.000000	0.734232	0.265768	
4448000	-64.631958	696	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.921964	0.000000	0.000000	15.921964	15.921964	15.921964	0.000000	0.000000	0.745717	0.254283	
4449000	-66.314245	975	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.465074	21.465074	0.000000	21.465074	21.465074	21.465074	0.000000	0.338689	0.431418	0.229894	
4450000	-65.725379	507	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.525721	0.000000	0.000000	14.525721	14.525721	14.525721	0.000000	0.000000	0.743751	0.256249	
4451000	-65.922652	139	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.968463	0.000000	0.000000	18.968463	18.968463	18.968463	0.000000	0.000000	0.740696	0.259304	
4452000	-65.189665	13	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.270139	18.270139	0.000000	18.270139	18.270139	18.270139	0.000000	0.400530	0.374369	0.225100	
4453000	-65.125426	512	2	2	'Z Z 0 1 1 1 0 1 	D	0.000000	0.000000	14.922427	3.604644	3.604644	3.604644	14.922427	3.604644	0.000000	0.088949	0.728885	0.182167	
4454000	-69.099721	828	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.777513	6.777513	6.777513	6.777513	6.777513	6.777513	0.000000	0.362382	0.424761	0.212858	
4455000	-68.340256	522	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.943054	17.943054	0.000000	17.943054	17.943054	17.943054	0.000000	0.340636	0.426314	0.233050	
4456000	-70.592954	453	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.062883	21.062883	21.062883	21.062883	21.062883	0.000000	0.374815	0.395299	0.229886	
4457000	-68.856714	290	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.069672	22.069672	22.069672	22.069672	22.069672	0.000000	0.426574	0.339354	0.234072	
4458000	-66.925015	976	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.797462	0.000000	0.000000	17.797462	17.797462	17.797462	0.000000	0.000000	0.747320	0.252680	
4459000	-66.741980	818	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.234041	7.234041	7.234041	7.234041	7.234041	7.234041	0.000000	0.347930	0.403472	0.248598	
4460000	-67.221044	205	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.776303	13.776303	0.000000	13.776303	13.776303	13.776303	0.000000	0.396450	0.371031	0.232519	
4461000	-67.153594	940	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.529296	14.529296	0.000000	14.529296	14.529296	14.529296	0.000000	0.486672	0.293672	0.219656	
4462000	-66.105552	628	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.645372	0.000000	0.000000	13.645372	13.645372	13.645372	0.000000	0.000000	0.707300	0.292700	
4463000	-68.311203	691	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.378183	0.000000	0.000000	16.378183	16.378183	16.378183	0.000000	0.000000	0.728565	0.271435	
4464000	-67.506126	670	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.764538	13.764538	0.000000	13.764538	13.764538	13.764538	0.000000	0.398060	0.368918	0.233022	
4465000	-68.501306	889	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.228287	7.228287	7.228287	7.228287	7.228287	7.228287	0.000000	0.359286	0.418114	0.222600	
4466000	-64.566152	772	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.034381	0.000000	0.000000	15.034381	15.034381	15.034381	0.000000	0.000000	0.725686	0.274314	
4467000	-64.981935	923	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.149118	0.000000	0.000000	14.149118	14.149118	14.149118	0.000000	0.000000	0.701300	0.298700	
4468000	-66.446627	823	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.956076	16.956076	0.000000	16.956076	16.956076	16.956076	0.000000	0.430710	0.341521	0.227769	
4469000	-68.689496	233	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.234597	9.234597	0.000000	9.234597	9.234597	9.234597	0.000000	0.752610	0.085508	0.161882	
4470000	-65.813271	923	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.519585	0.000000	0.000000	18.519585	18.519585	18.519585	0.000000	0.000000	0.743056	0.256944	
4471000	-66.326182	10	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.654919	0.000000	0.000000	12.654919	12.654919	12.654919	0.000000	0.000000	0.683179	0.316821	
4472000	-65.165325	572	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.611000	0.000000	0.000000	15.611000	15.611000	15.611000	0.000000	0.000000	0.735340	0.264660	
4473000	-66.070188	737	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.152093	15.152093	0.000000	15.152093	15.152093	15.152093	0.000000	0.389881	0.377403	0.232717	
4474000	-65.753023	894	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.175556	0.000000	0.000000	15.175556	15.175556	15.175556	0.000000	0.000000	0.742434	0.257566	
4475000	-67.884618	977	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.899622	17.899622	0.000000	17.899622	17.899622	17.899622	0.000000	0.302486	0.465640	0.231873	
4476000	-67.247453	442	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.218686	21.218686	0.000000	21.218686	21.218686	21.218686	0.000000	0.300705	0.469990	0.229304	
4477000	-63.881325	446	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.416285	0.000000	0.000000	15.416285	15.416285	15.416285	0.000000	0.000000	0.720234	0.279766	
4478000	-68.238250	795	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.685238	22.685238	0.000000	22.685238	22.685238	22.685238	0.000000	0.268690	0.502277	0.229033	
4479000	-65.337957	980	2	4	'Z Z 1 Z Z 0 1 0 	D	0.000000	0.000000	13.751101	0.000000	0.000000	8.688665	13.751101	8.688665	0.000000	0.000000	0.686529	0.313471	
4480000	-67.251177	669	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.288481	18.288481	0.000000	18.288481	18.288481	18.288481	0.000000	0.313980	0.453414	0.232606	
4481000	-65.339999	788	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.567796	0.000000	0.000000	14.567796	14.567796	14.567796	0.000000	0.000000	0.715950	0.284050	
4482000	-65.903333	837	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.269339	0.000000	0.000000	17.269339	17.269339	17.269339	0.000000	0.000000	0.739638	0.260362	
4483000	-67.743841	721	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.151333	18.151333	0.000000	18.151333	18.151333	18.151333	0.000000	0.335438	0.432205	0.232357	
4484000	-64.391296	125	2	3	'Z Z 0 1 Z 1 0 0 	D	0.000000	0.000000	22.114028	15.283311	0.000000	15.283311	22.114028	22.114028	0.000000	0.319640	0.441771	0.238589	
4485000	-67.591124	732	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.129184	0.000000	0.000000	15.129184	15.129184	15.129184	0.000000	0.000000	0.707079	0.292921	
4486000	-67.364036	571	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.741180	9.741180	0.000000	9.741180	9.741180	9.741180	0.000000	0.694225	0.127621	0.178154	
4487000	-65.512531	10	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.305728	0.000000	0.000000	14.305728	14.305728	14.305728	0.000000	0.000000	0.711604	0.288396	
4488000	-66.615993	418	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.349425	0.000000	0.000000	14.349425	14.349425	14.349425	0.000000	0.000000	0.731047	0.268953	
4489000	-69.985899	108	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.641341	19.641341	19.641341	19.641341	19.641341	0.000000	0.430361	0.334420	0.235219	
4490000	-69.689870	686	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.231446	22.231446	22.231446	22.231446	22.231446	0.000000	0.428049	0.337564	0.234388	
4491000	-68.116818	81	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.664015	21.664015	21.664015	21.664015	21.664015	0.000000	0.467068	0.297984	0.234948	
4492000	-71.306261	606	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.994105	24.994105	24.994105	24.994105	24.994105	0.000000	0.444938	0.321586	0.233476	
4493000	-68.578375	709	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.515809	20.515809	20.515809	20.515809	20.515809	0.000000	0.433505	0.331712	0.234783	
4494000	-68.620472	367	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.077003	17.077003	17.077003	17.077003	17.077003	0.000000	0.321529	0.449712	0.228759	
4495000	-69.889505	83	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.842647	15.842647	15.842647	15.842647	15.842647	0.000000	0.356839	0.410804	0.232357	
4496000	-68.430444	412	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.346522	18.346522	18.346522	18.346522	18.346522	0.000000	0.379578	0.389384	0.231037	
4497000	-69.903214	985	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.921136	13.921136	13.921136	13.921136	13.921136	0.000000	0.273671	0.506585	0.219743	
4498000	-69.987511	981	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.583219	6.583219	6.583219	6.583219	6.583219	6.583219	0.000000	0.365433	0.430778	0.203789	
4499000	-64.145369	382	2	2	'0 Z 1 0 Z 0 0 1 	D	5.000599	0.000000	20.075265	5.000599	0.000000	5.000599	5.000599	20.075265	0.936255	0.062767	0.000062	0.000916	
4500000	-65.228527	578	2	2	'0 Z 1 0 Z 0 0 1 	D	6.852697	0.000000	25.843443	6.852697	0.000000	6.852697	6.852697	25.843443	0.921240	0.075460	0.000677	0.002623	
4501000	-65.087517	365	2	3	'0 Z 1 0 0 Z Z 1 	D	5.891414	0.000000	45.207639	5.891414	5.891414	0.000000	0.000000	45.207639	0.778874	0.087851	0.089478	0.043797	
4502000	-64.168231	125	2	4	'0 Z 1 0 Z Z Z 1 	D	4.174247	0.000000	30.434723	4.174247	0.000000	0.000000	0.000000	30.434723	0.926853	0.073147	0.000000	0.000000	
4503000	-64.699529	215	2	3	'0 Z 1 0 0 Z Z 1 	D	4.497320	0.000000	26.251529	4.497320	4.497320	0.000000	0.000000	26.251529	0.862080	0.084671	0.038980	0.014269	
4504000	-64.802953	125	2	1	'0 Z 1 0 0 0 1 1 	D	4.817067	0.000000	21.472072	4.817067	4.817067	4.817067	21.472072	21.472072	0.499769	0.093805	0.290505	0.115921	
4505000	-62.968656	457	2	0	'1 1 0 0 0 1 0 0 	D	0.983384	0.983384	6.735562	6.735562	6.735562	0.983384	6.735562	6.735562	0.804788	0.081832	0.076618	0.036763	
4506000	-64.774676	317	2	0	'1 1 0 0 0 1 0 0 	D	0.573455	0.573455	8.102176	8.102176	8.102176	0.573455	8.102176	8.102176	0.643299	0.180828	0.077577	0.098296	
4507000	-66.440029	540	2	1	'1 Z 1 0 1 1 0 0 	D	2.782912	0.000000	2.782912	12.701839	2.782912	2.782912	12.701839	12.701839	0.979827	0.006704	0.011120	0.002349	
4508000	-62.607090	166	2	1	'1 Z 1 0 0 1 0 0 	D	0.609019	0.000000	0.609019	9.159135	9.159135	0.609019	9.159135	9.159135	0.872141	0.015508	0.093034	0.019317	
4509000	-63.024604	170	2	1	'1 Z 1 0 0 1 0 0 	D	0.720658	0.000000	0.720658	13.240959	13.240959	0.720658	13.240959	13.240959	0.784585	0.074159	0.096654	0.044602	
4510000	-66.654338	704	1	1	'0 0 Z 0 0 0 0 0 	D	0.786095	0.786095	0.000000	0.786095	0.786095	0.786095	0.786095	0.786095	0.999755	0.000000	0.000245	0.000000	
4511000	-65.933929	834	1	1	'0 0 0 0 0 0 Z 0 	D	0.822225	0.822225	0.822225	0.822225	0.822225	0.822225	0.000000	0.822225	0.999549	0.000211	0.000241	0.000000	
4512000	-65.862458	600	1	2	'0 0 0 0 0 0 Z Z 	D	0.652018	0.652018	0.652018	0.652018	0.652018	0.652018	0.000000	0.000000	0.999567	0.000202	0.000231	0.000000	
4513000	-68.137761	517	1	2	'0 0 0 0 0 0 Z Z 	D	1.202817	1.202817	1.202817	1.202817	1.202817	1.202817	0.000000	0.000000	0.994143	0.002733	0.003123	0.000000	
4514000	-67.245217	500	1	1	'0 0 Z 0 0 0 0 0 	D	0.499518	0.499518	0.000000	0.499518	0.499518	0.499518	0.499518	0.499518	0.999943	0.000000	0.000057	0.000000	
4515000	-67.646010	7	1	2	'0 0 0 0 0 0 Z Z 	D	1.380190	1.380190	1.380190	1.380190	1.380190	1.380190	0.000000	0.000000	0.996421	0.001670	0.001909	0.000000	
4516000	-66.430050	157	1	2	'0 0 Z 0 Z 0 0 0 	D	0.776931	0.776931	0.000000	0.776931	0.000000	0.776931	0.776931	0.776931	1.000000	0.000000	0.000000	0.000000	
4517000	-68.821973	161	1	2	'0 0 0 0 0 0 Z Z 	D	1.456068	1.456068	1.456068	1.456068	1.456068	1.456068	0.000000	0.000000	0.993615	0.002980	0.003405	0.000000	
4518000	-66.043094	868	1	0	'0 0 0 0 0 0 0 0 	I	0.631782	0.631782	0.631782	0.631782	0.631782	0.631782	0.631782	0.631782	0.998232	0.000824	0.000941	0.000003	
4519000	-69.832137	885	1	3	'0 0 Z Z Z 0 0 0 	D	0.770683	0.770683	0.000000	0.000000	0.000000	0.770683	0.770683	0.770683	1.000000	0.000000	0.000000	0.000000	
4520000	-66.425142	622	1	2	'0 0 0 0 0 0 Z Z 	D	1.137081	1.137081	1.137081	1.137081	1.137081	1.137081	0.000000	0.000000	0.993794	0.002896	0.003310	0.000000	
4521000	-65.998840	552	1	2	'0 0 0 0 0 0 Z Z 	D	0.863926	0.863926	0.863926	0.863926	0.863926	0.863926	0.000000	0.000000	0.997384	0.001221	0.001395	0.000000	
4522000	-67.307077	756	1	1	'0 0 0 0 0 0 0 Z 	D	0.777207	0.777207	0.777207	0.777207	0.777207	0.777207	0.777207	0.000000	0.999455	0.000254	0.000291	0.000000	
4523000	-66.480584	112	1	0	'0 0 0 0 0 0 0 0 	I	0.899482	0.899482	0.899482	0.899482	0.899482	0.899482	0.899482	0.899482	0.999526	0.000221	0.000253	0.000000	
4524000	-68.124414	177	1	2	'0 0 0 Z 0 0 Z 0 	D	0.949389	0.949389	0.949389	0.000000	0.949389	0.949389	0.000000	0.949389	0.997591	0.001322	0.001086	0.000001	
4525000	-67.800903	319	1	4	'0 0 Z 0 0 Z Z Z 	D	0.785471	0.785471	0.000000	0.785471	0.785471	0.000000	0.000000	0.000000	0.999661	0.000000	0.000339	0.000000	
4526000	-65.545347	784	1	1	'0 0 0 0 0 0 0 Z 	D	0.782086	0.782086	0.782086	0.782086	0.782086	0.782086	0.782086	0.000000	0.996460	0.001650	0.001886	0.000004	
4527000	-67.171637	770	1	1	'0 0 0 0 0 0 0 Z 	D	0.948132	0.948132	0.948132	0.948132	0.948132	0.948132	0.948132	0.000000	0.997285	0.001266	0.001447	0.000002	
4528000	-67.087351	837	2	2	'0 0 1 0 1 1 Z Z 	D	1.491525	1.491525	7.347508	1.491525	7.347508	7.347508	0.000000	0.000000	0.944360	0.044911	0.010729	0.000000	
4529000	-70.188815	285	1	2	'0 0 0 Z 0 0 Z 0 	D	0.485801	0.485801	0.485801	0.000000	0.485801	0.485801	0.000000	0.485801	0.999822	0.000093	0.000085	0.000000	
4530000	-69.067433	836	1	3	'0 0 Z Z Z 0 0 0 	D	0.785743	0.785743	0.000000	0.000000	0.000000	0.785743	0.785743	0.785743	1.000000	0.000000	0.000000	0.000000	
4531000	-64.374149	450	2	2	'0 Z 1 1 Z 1 1 1 	D	1.921879	0.000000	10.166176	10.166176	0.000000	10.166176	10.166176	10.166176	0.944035	0.044270	0.004290	0.007404	
4532000	-63.827898	214	2	1	'0 0 Z 1 0 0 1 1 	D	0.557188	0.557188	0.000000	7.718917	0.557188	0.557188	7.718917	7.718917	0.999182	0.000004	0.000783	0.000032	
4533000	-66.784503	259	1	0	'0 0 0 0 0 0 0 0 	I	1.211765	1.211765	1.211765	1.211765	1.211765	1.211765	1.211765	1.211765	0.998249	0.000816	0.000932	0.000003	
4534000	-67.532123	706	1	1	'0 0 0 0 Z 0 0 0 	D	0.942235	0.942235	0.942235	0.942235	0.000000	0.942235	0.942235	0.942235	0.999743	0.000257	0.000000	0.000000	
4535000	-67.759796	571	1	1	'0 0 0 0 0 Z 0 0 	D	0.640969	0.640969	0.640969	0.640969	0.640969	0.000000	0.640969	0.640969	0.999187	0.000344	0.000469	0.000001	
4536000	-66.038338	44	2	2	'1 1 0 0 1 Z 0 Z 	D	1.595183	1.595183	16.939971	16.939971	1.595183	0.000000	16.939971	0.000000	0.679524	0.178487	0.002249	0.139740	
4537000	-69.192750	68	1	1	'0 0 0 0 0 Z 0 0 	D	0.996868	0.996868	0.996868	0.996868	0.996868	0.000000	0.996868	0.996868	0.997972	0.000753	0.001272	0.000003	
4538000	-69.219968	226	1	1	'0 0 0 Z 0 0 0 0 	D	1.128989	1.128989	1.128989	0.000000	1.128989	1.128989	1.128989	1.128989	0.994321	0.003075	0.002573	0.000031	
4539000	-65.831440	319	1	1	'0 0 0 0 0 0 0 Z 	D	0.948414	0.948414	0.948414	0.948414	0.948414	0.948414	0.948414	0.000000	0.999177	0.000384	0.000439	0.000000	
4540000	-66.037032	332	1	2	'0 0 0 0 0 0 Z Z 	D	0.852996	0.852996	0.852996	0.852996	0.852996	0.852996	0.000000	0.000000	0.999345	0.000306	0.000349	0.000000	
4541000	-63.521279	483	2	0	'1 1 0 1 0 1 1 1 	D	3.212746	3.212746	26.197031	3.212746	26.197031	3.212746	3.212746	3.212746	0.791965	0.085190	0.097362	0.025483	
4542000	-64.425596	263	2	1	'1 Z 0 0 0 1 1 0 	D	2.258198	0.000000	14.887886	14.887886	14.887886	2.258198	2.258198	14.887886	0.720722	0.110778	0.102047	0.066454	
4543000	-63.579917	142	2	0	'1 1 0 0 0 1 1 0 	D	1.796022	1.796022	10.913737	10.913737	10.913737	1.796022	1.796022	10.913737	0.795483	0.070674	0.096775	0.037068	
4544000	-64.124018	367	2	1	'1 Z 0 0 0 1 0 0 	D	0.459560	0.000000	4.992291	4.992291	4.992291	0.459560	4.992291	4.992291	0.808479	0.102432	0.053257	0.035831	
4545000	-62.907918	577	2	1	'1 Z 0 0 1 1 0 0 	D	5.871267	0.000000	38.825684	38.825684	5.871267	5.871267	38.825684	38.825684	0.784240	0.084165	0.086471	0.045125	
4546000	-63.621768	182	3	3	'1 Z 2 0 Z Z 0 2 	D	1.789798	0.000000	8.430491	12.546578	0.000000	0.000000	12.546578	8.430491	0.984906	0.014271	0.000000	0.000823	
4547000	-62.984755	890	2	3	'0 Z 1 1 Z Z 1 1 	D	2.762574	0.000000	16.563480	16.563480	0.000000	0.000000	16.563480	16.563480	0.955819	0.039868	0.000000	0.004313	
4548000	-64.969636	435	2	0	'1 1 0 0 0 0 0 0 	D	1.214147	1.214147	3.168997	3.168997	3.168997	3.168997	3.168997	3.168997	0.975525	0.010996	0.012629	0.000850	
4549000	-64.385114	748	2	0	'1 1 0 0 0 0 0 0 	D	2.309724	2.309724	17.832079	17.832079	17.832079	17.832079	17.832079	17.832079	0.763358	0.087220	0.099680	0.049742	
4550000	-62.675353	687	2	1	'0 0 0 1 1 Z 1 1 	D	0.880889	0.880889	0.880889	13.064242	13.064242	0.000000	13.064242	13.064242	0.782567	0.081581	0.085737	0.050115	
4551000	-64.655268	92	2	3	'0 0 1 1 1 Z Z Z 	D	0.761895	0.761895	3.891553	3.891553	3.891553	0.000000	0.000000	0.000000	0.949514	0.010852	0.039634	0.000000	
4552000	-65.383455	162	2	2	'0 0 Z 1 1 Z 0 0 	D	1.089571	1.089571	0.000000	10.172776	10.172776	0.000000	1.089571	1.089571	0.815038	0.000133	0.184194	0.000634	
4553000	-66.044735	191	1	2	'0 0 0 0 0 0 Z Z 	D	0.774380	0.774380	0.774380	0.774380	0.774380	0.774380	0.000000	0.000000	0.999632	0.000172	0.000196	0.000000	
4554000	-65.877204	574	1	1	'0 0 0 0 0 0 0 Z 	D	0.732759	0.732759	0.732759	0.732759	0.732759	0.732759	0.732759	0.000000	0.998979	0.000476	0.000544	0.000000	
4555000	-67.257821	454	1	1	'0 0 0 0 0 0 Z 0 	D	1.213227	1.213227	1.213227	1.213227	1.213227	1.213227	0.000000	1.213227	0.995679	0.002013	0.002301	0.000006	
4556000	-67.422661	476	2	3	'0 0 0 1 1 Z Z Z 	D	1.806438	1.806438	1.806438	7.357046	7.357046	0.000000	0.000000	0.000000	0.782843	0.000793	0.216364	0.000000	
4557000	-65.887225	884	1	2	'0 0 0 0 0 0 Z Z 	D	0.819843	0.819843	0.819843	0.819843	0.819843	0.819843	0.000000	0.000000	0.996716	0.001533	0.001752	0.000000	
4558000	-66.854285	410	1	1	'0 0 0 0 0 0 0 Z 	D	0.648110	0.648110	0.648110	0.648110	0.648110	0.648110	0.648110	0.000000	0.998847	0.000538	0.000615	0.000000	
4559000	-68.298944	574	1	1	'0 0 0 0 Z 0 0 0 	D	0.452427	0.452427	0.452427	0.452427	0.000000	0.452427	0.452427	0.452427	0.999827	0.000173	0.000000	0.000000	
4560000	-65.934652	944	1	1	'0 0 0 0 Z 0 0 0 	D	0.616285	0.616285	0.616285	0.616285	0.000000	0.616285	0.616285	0.616285	0.999910	0.000090	0.000000	0.000000	
4561000	-67.947290	320	1	1	'0 0 Z 0 0 0 0 0 	D	1.080838	1.080838	0.000000	1.080838	1.080838	1.080838	1.080838	1.080838	0.998614	0.000000	0.001384	0.000002	
4562000	-64.868203	35	2	3	'0 0 1 Z Z 1 0 Z 	D	0.871583	0.871583	6.115815	0.000000	0.000000	6.115815	0.871583	0.000000	0.960216	0.039779	0.000000	0.000004	
4563000	-67.312967	678	1	1	'0 0 0 0 0 0 0 Z 	D	1.112213	1.112213	1.112213	1.112213	1.112213	1.112213	1.112213	0.000000	0.994025	0.002783	0.003181	0.000012	
4564000	-66.288779	704	1	1	'0 0 0 0 0 0 0 Z 	D	0.911610	0.911610	0.911610	0.911610	0.911610	0.911610	0.911610	0.000000	0.999295	0.000329	0.000376	0.000000	
4565000	-68.861787	882	1	3	'0 0 0 0 0 Z Z Z 	D	0.955460	0.955460	0.955460	0.955460	0.955460	0.000000	0.000000	0.000000	0.997795	0.000725	0.001480	0.000000	
4566000	-66.651184	739	1	1	'0 0 0 0 0 0 0 Z 	D	0.593595	0.593595	0.593595	0.593595	0.593595	0.593595	0.593595	0.000000	0.999815	0.000086	0.000099	0.000000	
4567000	-66.117374	884	1	1	'0 0 0 0 0 0 0 Z 	D	0.916557	0.916557	0.916557	0.916557	0.916557	0.916557	0.916557	0.000000	0.995756	0.001978	0.002260	0.000006	
4568000	-67.772357	68	1	1	'0 0 0 0 0 0 0 Z 	D	0.616481	0.616481	0.616481	0.616481	0.616481	0.616481	0.616481	0.000000	0.999620	0.000177	0.000203	0.000000	
4569000	-66.780241	612	1	2	'0 0 Z 0 Z 0 0 0 	D	0.740140	0.740140	0.000000	0.740140	0.000000	0.740140	0.740140	0.740140	1.000000	0.000000	0.000000	0.000000	
4570000	-67.467784	561	1	1	'0 0 0 0 0 0 Z 0 	D	0.641095	0.641095	0.641095	0.641095	0.641095	0.641095	0.000000	0.641095	0.999251	0.000349	0.000399	0.000000	
4571000	-68.069739	850	1	3	'0 0 0 Z 0 0 Z Z 	D	0.810478	0.810478	0.810478	0.000000	0.810478	0.810478	0.000000	0.000000	0.997705	0.001200	0.001095	0.000000	
4572000	-64.759586	635	2	3	'1 1 1 0 Z Z 0 Z 	D	0.530032	0.530032	0.530032	15.881530	0.000000	0.000000	15.881530	0.000000	0.999751	0.000224	0.000000	0.000025	
4573000	-66.173298	985	1	1	'0 0 0 0 Z 0 0 0 	D	0.796360	0.796360	0.796360	0.796360	0.000000	0.796360	0.796360	0.796360	0.999623	0.000377	0.000000	0.000000	
4574000	-66.883126	15	1	1	'0 0 0 0 Z 0 0 0 	D	0.817688	0.817688	0.817688	0.817688	0.000000	0.817688	0.817688	0.817688	0.999565	0.000435	0.000000	0.000000	
4575000	-68.052302	944	1	2	'0 0 0 Z 0 0 Z 0 	D	1.114415	1.114415	1.114415	0.000000	1.114415	1.114415	0.000000	1.114415	0.998185	0.001167	0.000647	0.000000	
4576000	-66.130529	540	1	1	'0 0 0 0 0 0 0 Z 	D	0.980616	0.980616	0.980616	0.980616	0.980616	0.980616	0.980616	0.000000	0.999424	0.000269	0.000307	0.000000	
4577000	-67.465552	279	1	1	'0 0 0 0 Z 0 0 0 	D	0.972950	0.972950	0.972950	0.972950	0.000000	0.972950	0.972950	0.972950	0.999277	0.000722	0.000000	0.000001	
4578000	-66.467695	5	1	2	'0 0 0 0 0 0 Z Z 	D	1.144726	1.144726	1.144726	1.144726	1.144726	1.144726	0.000000	0.000000	0.996399	0.001680	0.001920	0.000000	
4579000	-68.166710	872	1	2	'0 0 0 0 Z Z 0 0 	D	0.859705	0.859705	0.859705	0.859705	0.000000	0.000000	0.859705	0.859705	0.999764	0.000236	0.000000	0.000000	
4580000	-67.352807	42	1	1	'0 0 0 0 0 0 0 Z 	D	1.072007	1.072007	1.072007	1.072007	1.072007	1.072007	1.072007	0.000000	0.998964	0.000483	0.000552	0.000000	
