Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1424359133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1837000	-69.077030	770	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.540812	1.540812	1.540812	1.540812	1.540812	1.540812	1.540812	0.007090	0.398407	0.030445	0.564059	
1838000	-70.700292	854	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.567925	1.567925	1.567925	1.567925	1.567925	1.567925	1.567925	0.011005	0.373167	0.037330	0.578498	
1839000	-71.554895	342	1	2	'0 0 0 Z Z 0 0 0 	D	1.218763	1.218763	1.218763	0.000000	0.000000	1.218763	1.218763	1.218763	0.015660	0.011728	0.016015	0.956596	
1840000	-69.571830	933	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.362515	1.362515	1.362515	1.362515	1.362515	0.000000	0.098526	0.094484	0.806990	
1841000	-70.094759	251	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.338572	2.338572	2.338572	2.338572	2.338572	0.000000	0.191009	0.088276	0.720714	
1842000	-69.510455	523	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.178795	1.178795	1.178795	1.178795	1.178795	1.178795	0.000000	0.511592	0.026799	0.461609	
1843000	-69.069645	522	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.602420	1.602420	1.602420	1.602420	1.602420	0.000000	0.132021	0.097097	0.770882	
1844000	-70.980501	100	1	1	'0 0 0 Z 0 0 0 0 	D	1.102181	1.102181	1.102181	0.000000	1.102181	1.102181	1.102181	1.102181	0.010615	0.005872	0.052264	0.931250	
1845000	-68.103891	930	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.690290	1.690290	1.690290	1.690290	1.690290	0.000000	0.114380	0.094134	0.791487	
1846000	-69.717354	976	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.933105	0.933105	0.933105	0.933105	0.933105	0.933105	0.000000	0.654416	0.013964	0.331620	
1847000	-71.584488	757	1	3	'0 Z 0 0 Z Z 0 0 	D	0.838726	0.000000	0.838726	0.838726	0.000000	0.000000	0.838726	0.838726	0.072928	0.804965	0.000000	0.122106	
1848000	-69.588780	741	1	2	'0 Z 0 0 Z 0 0 0 	D	1.360467	0.000000	1.360467	1.360467	0.000000	1.360467	1.360467	1.360467	0.075942	0.608800	0.004160	0.311097	
1849000	-70.554518	749	1	2	'0 0 0 Z Z 0 0 0 	D	1.424749	1.424749	1.424749	0.000000	0.000000	1.424749	1.424749	1.424749	0.017052	0.014771	0.020294	0.947883	
1850000	-69.061115	248	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.151178	1.151178	0.000000	1.151178	1.151178	1.151178	0.000000	0.793783	0.001480	0.204737	
1851000	-69.756071	581	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.382153	0.000000	1.382153	1.382153	1.382153	1.382153	1.382153	0.017815	0.093815	0.078914	0.809457	
1852000	-69.829922	275	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.484745	2.484745	2.484745	2.484745	2.484745	0.000000	0.218268	0.086443	0.695289	
1853000	-70.659878	620	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.134943	1.134943	1.134943	1.134943	1.134943	1.134943	1.134943	0.004410	0.484135	0.022814	0.488640	
1854000	-70.389657	471	1	0	'0 0 0 0 0 0 0 0 	I	1.432133	1.432133	1.432133	1.432133	1.432133	1.432133	1.432133	1.432133	0.034466	0.352215	0.037899	0.575420	
1855000	-69.634366	97	1	1	'0 Z 0 0 0 0 0 0 	D	1.310099	0.000000	1.310099	1.310099	1.310099	1.310099	1.310099	1.310099	0.054395	0.493302	0.027821	0.424482	
1856000	-69.953761	712	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.531854	1.531854	0.000000	1.531854	1.531854	0.000000	0.140381	0.000000	0.859619	
1857000	-68.818449	25	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.021671	1.021671	1.021671	1.021671	1.021671	1.021671	1.021671	0.003066	0.590052	0.016783	0.390099	
1858000	-69.791875	416	1	1	'0 Z 0 0 0 0 0 0 	D	1.421365	0.000000	1.421365	1.421365	1.421365	1.421365	1.421365	1.421365	0.046286	0.387573	0.039394	0.526747	
1859000	-69.884083	858	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.082397	1.082397	1.082397	1.082397	1.082397	1.082397	0.000000	0.541464	0.023031	0.435505	
1860000	-70.772776	787	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.032201	1.032201	1.032201	1.032201	1.032201	1.032201	1.032201	0.004136	0.535433	0.020765	0.439666	
1861000	-70.700053	673	1	1	'0 0 0 0 0 Z 0 0 	D	1.098101	1.098101	1.098101	1.098101	1.098101	0.000000	1.098101	1.098101	0.037417	0.545519	0.004332	0.412731	
1862000	-69.074634	415	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.759106	0.000000	1.759106	1.759106	1.759106	1.759106	1.759106	0.016460	0.109531	0.072931	0.801078	
1863000	-69.781089	62	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.111414	1.111414	1.111414	1.111414	1.111414	1.111414	0.000000	0.520622	0.021888	0.457490	
1864000	-68.763834	779	1	1	'0 Z 0 0 0 0 0 0 	D	1.695857	0.000000	1.695857	1.695857	1.695857	1.695857	1.695857	1.695857	0.042939	0.384190	0.038443	0.534429	
1865000	-68.212790	779	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.992160	1.992160	1.992160	1.992160	1.992160	0.000000	0.145336	0.092558	0.762106	
1866000	-69.857834	963	1	1	'0 0 Z 0 0 0 0 0 	D	1.970684	1.970684	0.000000	1.970684	1.970684	1.970684	1.970684	1.970684	0.063273	0.157843	0.097827	0.681056	
1867000	-71.162870	756	1	1	'0 0 0 0 0 Z 0 0 	D	1.199269	1.199269	1.199269	1.199269	1.199269	0.000000	1.199269	1.199269	0.030429	0.475339	0.003845	0.490387	
1868000	-69.288532	147	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.742152	1.742152	1.742152	1.742152	1.742152	0.000000	0.105059	0.091176	0.803765	
1869000	-68.746690	115	1	1	'0 Z 0 0 0 0 0 0 	D	1.229232	0.000000	1.229232	1.229232	1.229232	1.229232	1.229232	1.229232	0.049608	0.474680	0.028226	0.447487	
1870000	-69.166257	83	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.525331	1.525331	1.525331	1.525331	1.525331	1.525331	0.000000	0.413689	0.033070	0.553241	
1871000	-70.109851	429	1	3	'0 Z 0 0 Z Z 0 0 	D	1.223347	0.000000	1.223347	1.223347	0.000000	0.000000	1.223347	1.223347	0.094627	0.666288	0.000000	0.239085	
1872000	-71.757734	578	1	2	'0 0 0 Z 0 Z 0 0 	D	1.399819	1.399819	1.399819	0.000000	1.399819	0.000000	1.399819	1.399819	0.000000	0.000000	0.000000	1.000000	
1873000	-70.764653	729	1	1	'0 0 0 Z 0 0 0 0 	D	1.140076	1.140076	1.140076	0.000000	1.140076	1.140076	1.140076	1.140076	0.008594	0.004003	0.047789	0.939615	
1874000	-68.579865	694	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.390579	1.390579	1.390579	1.390579	1.390579	0.000000	0.083490	0.108976	0.807534	
1875000	-69.920707	635	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.577302	1.577302	1.577302	1.577302	1.577302	1.577302	0.000000	0.432093	0.030659	0.537248	
1876000	-70.302877	103	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.642468	1.642468	1.642468	1.642468	1.642468	1.642468	0.000000	0.403915	0.036362	0.559723	
1877000	-70.019296	331	1	1	'0 0 0 Z 0 0 0 0 	D	1.721223	1.721223	1.721223	0.000000	1.721223	1.721223	1.721223	1.721223	0.012757	0.011766	0.056389	0.919088	
1878000	-72.359233	783	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.875306	1.875306	0.000000	1.875306	1.875306	1.875306	0.000000	0.591530	0.009404	0.399066	
1879000	-69.529830	498	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.775799	1.775799	1.775799	1.775799	1.775799	0.000000	0.139588	0.092315	0.768097	
1880000	-69.366630	597	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.467778	1.467778	1.467778	1.467778	1.467778	0.000000	0.079689	0.088916	0.831394	
1881000	-69.481070	437	1	1	'0 Z 0 0 0 0 0 0 	D	1.371190	0.000000	1.371190	1.371190	1.371190	1.371190	1.371190	1.371190	0.045188	0.480019	0.026138	0.448655	
1882000	-69.179344	959	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.427420	1.427420	1.427420	1.427420	1.427420	1.427420	0.000000	0.410332	0.030064	0.559604	
1883000	-72.404932	800	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.711140	0.711140	0.711140	0.711140	0.711140	0.711140	0.711140	0.001175	0.722006	0.009008	0.267811	
1884000	-70.159283	421	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.548443	1.548443	1.548443	1.548443	1.548443	0.000000	0.128653	0.101175	0.770172	
1885000	-70.796837	894	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.558557	1.558557	0.000000	1.558557	1.558557	0.000000	0.122828	0.000000	0.877172	
1886000	-70.220232	326	1	1	'0 Z 0 0 0 0 0 0 	D	1.514056	0.000000	1.514056	1.514056	1.514056	1.514056	1.514056	1.514056	0.049187	0.431340	0.033714	0.485759	
1887000	-69.318883	267	1	2	'0 0 Z 0 0 Z 0 0 	D	1.497538	1.497538	0.000000	1.497538	1.497538	0.000000	1.497538	1.497538	0.032835	0.126398	0.006810	0.833957	
1888000	-70.272930	61	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.226528	1.226528	0.000000	1.226528	1.226528	0.000000	0.090415	0.000000	0.909585	
1889000	-67.619848	516	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.208469	1.208469	1.208469	1.208469	1.208469	1.208469	0.000000	0.488617	0.024138	0.487246	
1890000	-69.081936	911	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.493079	0.000000	1.493079	1.493079	1.493079	1.493079	1.493079	0.021470	0.112922	0.081114	0.784495	
1891000	-67.285677	642	2	2	'1 Z Z 0 0 0 1 1 	D	2.309172	0.000000	0.000000	6.842646	6.842646	6.842646	2.309172	2.309172	0.101045	0.252682	0.101088	0.545186	
1892000	-70.631299	639	1	1	'0 Z 0 0 0 0 0 0 	D	1.040454	0.000000	1.040454	1.040454	1.040454	1.040454	1.040454	1.040454	0.045631	0.518204	0.022086	0.414079	
1893000	-69.057547	331	1	2	'0 Z 0 0 Z 0 0 0 	D	1.250516	0.000000	1.250516	1.250516	0.000000	1.250516	1.250516	1.250516	0.077741	0.695446	0.001847	0.224967	
1894000	-70.170416	633	1	1	'0 0 0 Z 0 0 0 0 	D	0.993436	0.993436	0.993436	0.000000	0.993436	0.993436	0.993436	0.993436	0.006113	0.001779	0.040600	0.951508	
1895000	-69.718135	52	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.522268	1.522268	1.522268	1.522268	1.522268	1.522268	1.522268	0.006484	0.404682	0.029196	0.559638	
1896000	-68.305318	295	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.280926	1.280926	1.280926	1.280926	1.280926	1.280926	1.280926	0.004980	0.435922	0.025394	0.533704	
1897000	-69.474465	930	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.754250	1.754250	1.754250	1.754250	1.754250	1.754250	0.000000	0.389515	0.033350	0.577135	
1898000	-69.491779	425	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.804889	1.804889	0.000000	1.804889	1.804889	0.000000	0.170703	0.000000	0.829297	
1899000	-70.673694	184	1	1	'0 Z 0 0 0 0 0 0 	D	1.230454	0.000000	1.230454	1.230454	1.230454	1.230454	1.230454	1.230454	0.050787	0.504087	0.025660	0.419467	
1900000	-68.675463	295	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.368794	1.368794	0.000000	1.368794	1.368794	1.368794	0.000000	0.647095	0.003969	0.348936	
1901000	-69.240144	99	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.762584	1.762584	1.762584	1.762584	1.762584	0.000000	0.154099	0.099466	0.746434	
1902000	-69.574502	838	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.227371	1.227371	0.000000	1.227371	1.227371	1.227371	0.000000	0.642551	0.003555	0.353894	
1903000	-68.854323	911	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.440788	1.440788	0.000000	1.440788	1.440788	0.000000	0.116436	0.000000	0.883564	
1904000	-70.536198	633	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.779925	1.779925	1.779925	1.779925	1.779925	1.779925	1.779925	0.007308	0.339866	0.033034	0.619792	
1905000	-69.501453	474	1	1	'0 0 0 0 Z 0 0 0 	D	1.312144	1.312144	1.312144	1.312144	0.000000	1.312144	1.312144	1.312144	0.046593	0.651286	0.003148	0.298973	
1906000	-71.728225	471	1	2	'0 0 0 Z 0 Z 0 0 	D	0.952883	0.952883	0.952883	0.000000	0.952883	0.000000	0.952883	0.952883	0.000000	0.000000	0.000000	1.000000	
1907000	-68.539815	293	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.188743	1.188743	1.188743	1.188743	1.188743	1.188743	1.188743	0.002320	0.571618	0.015296	0.410767	
1908000	-72.394532	995	1	1	'0 0 Z 0 0 0 0 0 	D	1.079426	1.079426	0.000000	1.079426	1.079426	1.079426	1.079426	1.079426	0.113198	0.071741	0.107023	0.708038	
1909000	-69.545003	161	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.353850	1.353850	1.353850	1.353850	1.353850	1.353850	0.000000	0.420013	0.033156	0.546831	
1910000	-71.278192	672	1	1	'0 0 0 0 0 Z 0 0 	D	1.423360	1.423360	1.423360	1.423360	1.423360	0.000000	1.423360	1.423360	0.033894	0.411612	0.007823	0.546671	
1911000	-69.624698	509	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.895277	0.895277	0.895277	0.895277	0.895277	0.895277	0.000000	0.627702	0.016086	0.356211	
1912000	-67.472382	827	1	1	'0 Z 0 0 0 0 0 0 	D	1.390148	0.000000	1.390148	1.390148	1.390148	1.390148	1.390148	1.390148	0.046975	0.431064	0.032535	0.489426	
1913000	-69.357606	51	1	1	'0 0 0 0 0 Z 0 0 	D	1.541184	1.541184	1.541184	1.541184	1.541184	0.000000	1.541184	1.541184	0.028209	0.392417	0.005623	0.573751	
1914000	-69.684664	259	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.171061	1.171061	1.171061	1.171061	1.171061	1.171061	0.000000	0.506772	0.023649	0.469579	
1915000	-70.376281	317	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.040232	1.040232	1.040232	1.040232	1.040232	1.040232	0.000000	0.601078	0.017700	0.381222	
1916000	-71.176747	518	1	1	'0 Z 0 0 0 0 0 0 	D	1.552018	0.000000	1.552018	1.552018	1.552018	1.552018	1.552018	1.552018	0.041679	0.396623	0.034829	0.526869	
1917000	-68.282634	499	1	1	'0 Z 0 0 0 0 0 0 	D	1.343358	0.000000	1.343358	1.343358	1.343358	1.343358	1.343358	1.343358	0.050265	0.464556	0.029636	0.455543	
1918000	-73.018966	220	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.099781	2.099781	0.000000	2.099781	2.099781	2.099781	0.000000	0.547262	0.009863	0.442874	
1919000	-68.189358	267	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.538888	1.538888	1.538888	1.538888	1.538888	1.538888	0.000000	0.399755	0.030683	0.569562	
1920000	-68.390302	499	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.052888	1.052888	1.052888	1.052888	1.052888	1.052888	0.000000	0.618026	0.016919	0.365055	
1921000	-68.894670	16	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.448000	1.448000	1.448000	1.448000	1.448000	1.448000	0.000000	0.439595	0.031947	0.528458	
1922000	-69.401468	831	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.533869	1.533869	0.000000	1.533869	1.533869	1.533869	0.000000	0.669487	0.003722	0.326791	
1923000	-69.165926	419	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.203797	1.203797	1.203797	1.203797	1.203797	1.203797	1.203797	0.004240	0.514785	0.021316	0.459658	
1924000	-69.902718	474	1	1	'0 0 Z 0 0 0 0 0 	D	1.377132	1.377132	0.000000	1.377132	1.377132	1.377132	1.377132	1.377132	0.104122	0.072301	0.119931	0.703646	
1925000	-69.676642	857	2	1	'0 Z 0 0 0 1 1 0 	D	1.456875	0.000000	1.456875	1.456875	1.456875	3.860361	3.860361	1.456875	0.018165	0.249668	0.075683	0.656484	
1926000	-70.105922	154	1	1	'0 0 0 0 0 Z 0 0 	D	1.293869	1.293869	1.293869	1.293869	1.293869	0.000000	1.293869	1.293869	0.032193	0.429343	0.005837	0.532627	
1927000	-71.949779	883	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.668525	0.668525	0.668525	0.668525	0.668525	0.668525	0.000000	0.659043	0.014613	0.326344	
1928000	-69.464733	691	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.352838	2.352838	2.352838	2.352838	2.352838	0.000000	0.193184	0.090601	0.716215	
1929000	-72.813586	666	1	3	'0 Z Z Z 0 0 0 0 	D	1.115026	0.000000	0.000000	0.000000	1.115026	1.115026	1.115026	1.115026	0.000000	0.000000	0.146401	0.853599	
1930000	-72.113008	747	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.804039	1.804039	1.804039	1.804039	1.804039	1.804039	0.000000	0.418064	0.030939	0.550997	
1931000	-69.437491	50	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.679593	1.679593	1.679593	1.679593	1.679593	0.000000	0.111215	0.096479	0.792305	
1932000	-72.212009	556	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.723946	0.723946	0.723946	0.723946	0.723946	0.723946	0.000000	0.736152	0.009602	0.254246	
1933000	-69.464136	136	1	2	'0 Z 0 0 Z 0 0 0 	D	1.348159	0.000000	1.348159	1.348159	0.000000	1.348159	1.348159	1.348159	0.084820	0.615143	0.004180	0.295857	
1934000	-70.224271	571	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.008877	1.008877	1.008877	1.008877	1.008877	1.008877	0.000000	0.589341	0.018773	0.391886	
1935000	-69.314673	657	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.332902	1.332902	1.332902	1.332902	1.332902	0.000000	0.071874	0.098595	0.829531	
1936000	-70.061630	527	1	1	'0 Z 0 0 0 0 0 0 	D	1.420153	0.000000	1.420153	1.420153	1.420153	1.420153	1.420153	1.420153	0.042718	0.402482	0.034756	0.520044	
1937000	-70.512545	932	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.654534	1.654534	0.000000	1.654534	1.654534	1.654534	0.000000	0.631965	0.006370	0.361665	
1938000	-70.285284	498	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.563929	0.000000	1.563929	1.563929	1.563929	1.563929	1.563929	0.023531	0.126137	0.082004	0.768329	
1939000	-69.624987	295	1	3	'0 Z 0 0 Z Z 0 0 	D	1.304503	0.000000	1.304503	1.304503	0.000000	0.000000	1.304503	1.304503	0.074571	0.655756	0.000000	0.269674	
1940000	-71.104366	714	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.767478	0.767478	0.000000	0.767478	0.767478	0.767478	0.000000	0.849137	0.000559	0.150304	
1941000	-71.056767	177	1	1	'0 0 Z 0 0 0 0 0 	D	1.586092	1.586092	0.000000	1.586092	1.586092	1.586092	1.586092	1.586092	0.070085	0.114570	0.097066	0.718278	
1942000	-71.450718	756	1	1	'0 0 0 0 Z 0 0 0 	D	1.208885	1.208885	1.208885	1.208885	0.000000	1.208885	1.208885	1.208885	0.045177	0.686735	0.002173	0.265915	
1943000	-69.425757	412	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.372834	2.372834	2.372834	2.372834	2.372834	0.000000	0.182003	0.087105	0.730893	
1944000	-73.197473	669	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.167171	0.000000	0.000000	1.167171	1.167171	1.167171	1.167171	0.034963	0.000000	0.117358	0.847679	
1945000	-72.082356	762	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.593152	1.593152	1.593152	1.593152	1.593152	1.593152	1.593152	0.006789	0.399382	0.029902	0.563926	
1946000	-71.300413	781	1	1	'0 0 Z 0 0 0 0 0 	D	1.841466	1.841466	0.000000	1.841466	1.841466	1.841466	1.841466	1.841466	0.057619	0.150799	0.088894	0.702688	
1947000	-70.488688	698	1	0	'0 0 0 0 0 0 0 0 	I	1.443564	1.443564	1.443564	1.443564	1.443564	1.443564	1.443564	1.443564	0.037910	0.386926	0.035583	0.539580	
1948000	-71.757172	546	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.681224	2.681224	2.681224	2.681224	2.681224	0.000000	0.215197	0.082807	0.701996	
1949000	-71.852908	874	1	1	'0 Z 0 0 0 0 0 0 	D	1.830130	0.000000	1.830130	1.830130	1.830130	1.830130	1.830130	1.830130	0.042537	0.339672	0.047774	0.570017	
1950000	-69.834649	581	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.164699	0.000000	2.164699	2.164699	2.164699	2.164699	2.164699	0.024029	0.168513	0.077123	0.730334	
1951000	-69.313159	574	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.017293	2.017293	2.017293	2.017293	2.017293	0.000000	0.169381	0.091846	0.738773	
1952000	-70.713546	507	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.303520	2.303520	2.303520	2.303520	2.303520	0.000000	0.173292	0.091718	0.734990	
1953000	-72.389123	610	1	1	'0 0 Z 0 0 0 0 0 	D	2.505862	2.505862	0.000000	2.505862	2.505862	2.505862	2.505862	2.505862	0.055666	0.184360	0.092129	0.667846	
1954000	-69.344684	409	1	1	'0 Z 0 0 0 0 0 0 	D	1.544316	0.000000	1.544316	1.544316	1.544316	1.544316	1.544316	1.544316	0.043766	0.405475	0.034760	0.515999	
1955000	-69.811131	977	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.772587	1.772587	1.772587	1.772587	1.772587	0.000000	0.127704	0.091254	0.781041	
1956000	-70.791774	373	1	2	'0 Z 0 0 Z 0 0 0 	D	0.997882	0.000000	0.997882	0.997882	0.000000	0.997882	0.997882	0.997882	0.074555	0.742442	0.001028	0.181975	
1957000	-70.618823	229	1	0	'0 0 0 0 0 0 0 0 	I	1.064530	1.064530	1.064530	1.064530	1.064530	1.064530	1.064530	1.064530	0.037414	0.405214	0.032612	0.524759	
1958000	-70.221685	854	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.592426	0.000000	1.592426	1.592426	1.592426	1.592426	1.592426	0.033376	0.143547	0.090655	0.732422	
1959000	-69.252143	737	1	1	'0 Z 0 0 0 0 0 0 	D	1.363300	0.000000	1.363300	1.363300	1.363300	1.363300	1.363300	1.363300	0.035410	0.390156	0.031904	0.542530	
1960000	-72.701957	671	1	2	'0 0 Z Z 0 0 0 0 	D	1.532516	1.532516	0.000000	0.000000	1.532516	1.532516	1.532516	1.532516	0.036484	0.000000	0.146861	0.816655	
1961000	-68.992159	779	1	1	'0 0 0 Z 0 0 0 0 	D	1.567927	1.567927	1.567927	0.000000	1.567927	1.567927	1.567927	1.567927	0.012014	0.010646	0.054127	0.923213	
1962000	-67.999477	212	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.180287	1.180287	1.180287	1.180287	1.180287	1.180287	0.000000	0.530772	0.022508	0.446720	
1963000	-69.845577	970	1	1	'0 Z 0 0 0 0 0 0 	D	1.493206	0.000000	1.493206	1.493206	1.493206	1.493206	1.493206	1.493206	0.042285	0.456418	0.027700	0.473597	
1964000	-70.371537	622	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.469830	1.469830	1.469830	1.469830	1.469830	1.469830	1.469830	0.004777	0.419574	0.025312	0.550338	
1965000	-69.683664	115	1	2	'0 Z 0 0 Z 0 0 0 	D	1.058041	0.000000	1.058041	1.058041	0.000000	1.058041	1.058041	1.058041	0.075459	0.696630	0.001658	0.226252	
1966000	-71.429113	232	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.758191	1.758191	0.000000	1.758191	1.758191	1.758191	0.000000	0.613740	0.008003	0.378257	
1967000	-70.243262	657	1	1	'0 0 0 0 0 Z 0 0 	D	1.347870	1.347870	1.347870	1.347870	1.347870	0.000000	1.347870	1.347870	0.031515	0.459705	0.005034	0.503745	
1968000	-72.585203	931	1	1	'0 0 0 0 0 0 0 Z 	D	3.806381	3.806381	3.806381	3.806381	3.806381	3.806381	3.806381	0.000000	0.048652	0.285614	0.066341	0.599393	
1969000	-73.407485	599	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.546439	3.546439	3.546439	3.546439	3.546439	3.546439	0.000000	0.024788	0.256426	0.057094	0.661692	
1970000	-71.627235	442	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.773624	2.773624	2.773624	2.773624	2.773624	2.773624	0.000000	0.022188	0.268236	0.055256	0.654319	
1971000	-71.742326	521	2	3	'Z Z Z 1 0 0 0 1 	D	0.000000	0.000000	0.000000	1.144684	3.955146	3.955146	3.955146	1.144684	0.000000	0.052319	0.296090	0.651590	
