Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2392225608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5387000	-62.951341	581	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.647745	0.000000	0.000000	7.647745	7.647745	7.647745	0.000000	0.000000	0.564056	0.435944	
5388000	-63.155894	459	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.808011	0.000000	0.000000	6.808011	6.808011	6.808011	0.000000	0.000000	0.650850	0.349150	
5389000	-64.273305	534	2	3	'Z Z 1 Z 1 0 0 0 	D	0.000000	0.000000	7.266057	0.000000	7.266057	3.939899	3.939899	3.939899	0.000000	0.000000	0.057006	0.942994	
5390000	-66.183665	206	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.273520	4.273520	4.273520	4.273520	4.273520	4.273520	0.000000	0.388316	0.050277	0.561407	
5391000	-62.830075	922	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.732911	0.000000	0.000000	7.732911	7.732911	7.732911	0.000000	0.000000	0.622615	0.377385	
5392000	-66.813849	20	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.222488	5.222488	5.222488	5.222488	5.222488	5.222488	0.000000	0.373276	0.077541	0.549183	
5393000	-67.497550	95	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.621520	12.621520	12.621520	12.621520	12.621520	0.000000	0.693995	0.037062	0.268943	
5394000	-62.886270	146	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.505631	0.000000	0.000000	7.505631	7.505631	7.505631	0.000000	0.000000	0.626836	0.373164	
5395000	-63.031623	198	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.549148	0.000000	0.000000	8.549148	8.549148	8.549148	0.000000	0.000000	0.716376	0.283624	
5396000	-63.646951	818	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.017660	0.000000	0.000000	10.017660	10.017660	10.017660	0.000000	0.000000	0.610800	0.389200	
5397000	-64.793753	579	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.233953	0.000000	0.000000	7.233953	7.233953	7.233953	0.000000	0.000000	0.637032	0.362968	
5398000	-62.786272	779	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.860134	0.000000	0.000000	5.860134	5.860134	5.860134	0.000000	0.000000	0.518277	0.481723	
5399000	-64.166211	693	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.112856	0.000000	0.000000	8.112856	8.112856	8.112856	0.000000	0.000000	0.622945	0.377055	
5400000	-64.238497	364	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.287618	0.000000	4.287618	4.287618	4.287618	4.287618	0.000000	0.000000	0.118386	0.881614	
5401000	-63.582675	623	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.810188	0.000000	0.000000	8.810188	8.810188	8.810188	0.000000	0.000000	0.675080	0.324920	
5402000	-63.076168	469	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.798131	0.000000	0.000000	6.798131	6.798131	6.798131	0.000000	0.000000	0.568006	0.431994	
5403000	-66.196223	938	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.338457	4.338457	4.338457	4.338457	4.338457	4.338457	0.000000	0.379266	0.039989	0.580745	
5404000	-63.461019	519	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.101512	0.000000	0.000000	6.101512	6.101512	6.101512	0.000000	0.000000	0.431712	0.568288	
5405000	-61.217655	844	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	9.611969	0.000000	0.000000	9.611969	3.348618	3.348618	0.000000	0.000000	0.417178	0.582822	
5406000	-64.463125	80	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.670315	0.000000	0.000000	5.670315	5.670315	5.670315	0.000000	0.000000	0.402279	0.597721	
5407000	-65.394637	573	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.789440	0.000000	0.000000	4.789440	4.789440	4.789440	0.000000	0.000000	0.317351	0.682649	
5408000	-62.864310	196	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.748791	0.000000	0.000000	7.748791	7.748791	7.748791	0.000000	0.000000	0.635960	0.364040	
5409000	-64.054869	820	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.141147	0.000000	0.000000	9.141147	9.141147	9.141147	0.000000	0.000000	0.710897	0.289103	
5410000	-63.221202	981	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.621218	0.000000	0.000000	6.621218	6.621218	6.621218	0.000000	0.000000	0.593400	0.406600	
5411000	-64.914042	889	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.072937	0.000000	0.000000	5.072937	5.072937	5.072937	0.000000	0.000000	0.422293	0.577707	
5412000	-63.971084	124	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.307055	0.000000	0.000000	9.307055	9.307055	9.307055	0.000000	0.000000	0.666723	0.333277	
5413000	-64.136286	3	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.947632	0.000000	0.000000	4.947632	4.947632	4.947632	0.000000	0.000000	0.375138	0.624862	
5414000	-62.617388	610	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.549307	0.000000	0.000000	8.549307	8.549307	8.549307	0.000000	0.000000	0.595319	0.404681	
5415000	-63.341401	14	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.518943	0.000000	0.000000	8.518943	8.518943	8.518943	0.000000	0.000000	0.685393	0.314607	
5416000	-62.801942	893	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.534769	0.000000	0.000000	7.534769	7.534769	7.534769	0.000000	0.000000	0.639008	0.360992	
5417000	-63.306638	774	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.369979	0.000000	0.000000	6.369979	6.369979	6.369979	0.000000	0.000000	0.490665	0.509335	
5418000	-66.500050	773	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.885011	4.885011	4.885011	4.885011	4.885011	4.885011	0.000000	0.364017	0.059263	0.576720	
5419000	-67.293679	764	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.290354	14.290354	14.290354	14.290354	14.290354	0.000000	0.706471	0.031344	0.262184	
5420000	-62.310165	639	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.214009	0.000000	0.000000	8.214009	8.214009	8.214009	0.000000	0.000000	0.659189	0.340811	
5421000	-62.345850	173	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.095965	0.000000	0.000000	6.095965	6.095965	6.095965	0.000000	0.000000	0.478086	0.521914	
5422000	-63.948810	114	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.639680	0.000000	0.000000	9.639680	9.639680	9.639680	0.000000	0.000000	0.701707	0.298293	
5423000	-62.150035	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.126617	0.000000	0.000000	9.126617	9.126617	9.126617	0.000000	0.000000	0.617539	0.382461	
5424000	-62.869066	723	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.643955	0.000000	0.000000	6.643955	6.643955	6.643955	0.000000	0.000000	0.560259	0.439741	
5425000	-62.007674	703	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.122584	0.000000	0.000000	8.122584	8.122584	8.122584	0.000000	0.000000	0.592632	0.407368	
5426000	-62.980784	920	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.139568	0.000000	0.000000	7.139568	7.139568	7.139568	0.000000	0.000000	0.546205	0.453795	
5427000	-62.511615	61	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.405448	0.000000	0.000000	7.405448	7.405448	7.405448	0.000000	0.000000	0.527888	0.472112	
5428000	-63.366818	233	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.285778	0.000000	0.000000	8.285778	8.285778	8.285778	0.000000	0.000000	0.585527	0.414473	
5429000	-63.889143	358	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.490924	0.000000	0.000000	5.490924	5.490924	5.490924	0.000000	0.000000	0.548899	0.451101	
5430000	-62.323382	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.305769	0.000000	0.000000	5.305769	5.305769	5.305769	0.000000	0.000000	0.164368	0.835632	
5431000	-63.474089	848	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.317317	0.000000	0.000000	6.317317	6.317317	6.317317	0.000000	0.000000	0.570508	0.429492	
5432000	-62.106823	818	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.377317	0.000000	0.000000	7.377317	7.377317	7.377317	0.000000	0.000000	0.580367	0.419633	
5433000	-64.154205	989	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.079641	0.000000	0.000000	8.079641	8.079641	8.079641	0.000000	0.000000	0.666740	0.333260	
5434000	-62.331964	512	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.178491	0.000000	0.000000	6.178491	6.178491	6.178491	0.000000	0.000000	0.513508	0.486492	
5435000	-64.905065	65	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.978888	0.000000	0.000000	11.978888	11.978888	11.978888	0.000000	0.000000	0.670609	0.329391	
5436000	-63.693549	505	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.828649	0.000000	0.000000	8.828649	8.828649	8.828649	0.000000	0.000000	0.665256	0.334744	
5437000	-63.495128	280	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.487435	0.000000	0.000000	8.487435	8.487435	8.487435	0.000000	0.000000	0.652294	0.347706	
5438000	-62.866671	70	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.135804	0.000000	0.000000	7.135804	7.135804	7.135804	0.000000	0.000000	0.606309	0.393691	
5439000	-63.347244	613	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.479840	0.000000	0.000000	6.479840	6.479840	6.479840	0.000000	0.000000	0.520825	0.479175	
5440000	-63.903733	433	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.840292	0.000000	0.000000	8.840292	8.840292	8.840292	0.000000	0.000000	0.701170	0.298830	
5441000	-63.640093	864	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.174446	0.000000	0.000000	6.174446	6.174446	6.174446	0.000000	0.000000	0.571377	0.428623	
5442000	-65.257683	986	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.077111	0.000000	0.000000	10.077111	10.077111	10.077111	0.000000	0.000000	0.767433	0.232567	
5443000	-62.777669	722	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.931551	0.000000	0.000000	7.931551	7.931551	7.931551	0.000000	0.000000	0.656898	0.343102	
5444000	-64.045866	362	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.309846	0.000000	0.000000	9.309846	9.309846	9.309846	0.000000	0.000000	0.711992	0.288008	
5445000	-63.711321	12	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.770134	0.000000	0.000000	6.770134	6.770134	6.770134	0.000000	0.000000	0.609921	0.390079	
5446000	-62.160287	458	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.503402	0.000000	0.000000	7.503402	7.503402	7.503402	0.000000	0.000000	0.608000	0.392000	
5447000	-63.019094	982	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.185225	0.000000	0.000000	6.185225	6.185225	6.185225	0.000000	0.000000	0.497298	0.502702	
5448000	-63.892246	887	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.624996	0.000000	0.000000	6.624996	6.624996	6.624996	0.000000	0.000000	0.582216	0.417784	
5449000	-64.654644	132	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.631640	0.000000	0.000000	9.631640	9.631640	9.631640	0.000000	0.000000	0.643541	0.356459	
5450000	-64.835766	8	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.713680	0.000000	0.000000	6.713680	6.713680	6.713680	0.000000	0.000000	0.614588	0.385412	
5451000	-62.749041	218	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.296807	0.000000	0.000000	7.296807	7.296807	7.296807	0.000000	0.000000	0.591171	0.408829	
5452000	-62.849381	99	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.863219	0.000000	0.000000	6.863219	6.863219	6.863219	0.000000	0.000000	0.578554	0.421446	
5453000	-64.344383	756	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.225696	0.000000	0.000000	5.225696	5.225696	5.225696	0.000000	0.000000	0.371423	0.628577	
5454000	-63.675492	591	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.114768	0.000000	0.000000	7.114768	7.114768	7.114768	0.000000	0.000000	0.590500	0.409500	
5455000	-61.439597	112	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.787122	0.000000	0.000000	6.787122	6.787122	6.787122	0.000000	0.000000	0.564156	0.435844	
5456000	-62.278523	281	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.829751	0.000000	0.000000	7.829751	7.829751	7.829751	0.000000	0.000000	0.560885	0.439115	
5457000	-63.953764	156	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	6.886481	0.000000	1.509158	6.886481	1.509158	6.886481	0.000000	0.000000	0.277033	0.722967	
5458000	-63.228261	411	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.017298	0.000000	0.000000	7.017298	7.017298	7.017298	0.000000	0.000000	0.642460	0.357540	
5459000	-63.307295	611	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.068609	0.000000	0.000000	8.068609	8.068609	8.068609	0.000000	0.000000	0.711472	0.288528	
5460000	-62.622700	193	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.642629	0.000000	0.000000	6.642629	6.642629	6.642629	0.000000	0.000000	0.578311	0.421689	
5461000	-63.618742	577	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.272974	0.000000	0.000000	9.272974	9.272974	9.272974	0.000000	0.000000	0.628496	0.371504	
5462000	-63.183651	962	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.944121	0.000000	0.000000	7.944121	7.944121	7.944121	0.000000	0.000000	0.645304	0.354696	
5463000	-62.677693	886	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.722092	0.000000	0.000000	7.722092	7.722092	7.722092	0.000000	0.000000	0.674881	0.325119	
5464000	-63.196822	136	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.629337	0.000000	0.000000	6.629337	6.629337	6.629337	0.000000	0.000000	0.559864	0.440136	
5465000	-62.789791	448	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.941593	0.000000	0.000000	7.941593	7.941593	7.941593	0.000000	0.000000	0.654816	0.345184	
5466000	-63.112132	214	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.253435	0.000000	0.000000	7.253435	7.253435	7.253435	0.000000	0.000000	0.557343	0.442657	
5467000	-62.798564	376	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.121230	0.000000	0.000000	7.121230	7.121230	7.121230	0.000000	0.000000	0.576067	0.423933	
5468000	-61.950155	706	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.878304	0.000000	0.000000	6.878304	6.878304	6.878304	0.000000	0.000000	0.555235	0.444765	
5469000	-65.465099	943	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	3.434433	0.000000	3.434433	3.434433	3.434433	3.434433	0.000000	0.000000	0.083899	0.916101	
5470000	-63.270479	848	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.796798	0.000000	0.000000	6.796798	6.796798	6.796798	0.000000	0.000000	0.600988	0.399012	
5471000	-64.473826	432	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.515795	0.000000	0.000000	5.515795	5.515795	5.515795	0.000000	0.000000	0.518085	0.481915	
5472000	-63.723990	155	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.386764	0.000000	0.000000	9.386764	9.386764	9.386764	0.000000	0.000000	0.723146	0.276854	
5473000	-63.080811	854	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.471880	0.000000	0.000000	7.471880	7.471880	7.471880	0.000000	0.000000	0.622596	0.377404	
5474000	-63.174152	970	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.557614	0.000000	0.000000	7.557614	7.557614	7.557614	0.000000	0.000000	0.612127	0.387873	
5475000	-65.214524	814	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.915320	0.000000	0.000000	5.915320	5.915320	5.915320	0.000000	0.000000	0.532405	0.467595	
5476000	-62.609906	782	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.930202	0.000000	0.000000	6.930202	6.930202	6.930202	0.000000	0.000000	0.607560	0.392440	
5477000	-62.694922	333	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.513293	0.000000	0.000000	6.513293	6.513293	6.513293	0.000000	0.000000	0.604094	0.395906	
5478000	-64.933653	439	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.398935	0.000000	0.000000	10.398935	10.398935	10.398935	0.000000	0.000000	0.690267	0.309733	
5479000	-63.416531	572	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.319907	0.000000	0.000000	7.319907	7.319907	7.319907	0.000000	0.000000	0.603180	0.396820	
5480000	-67.362178	50	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	6.078394	6.078394	0.000000	6.078394	6.078394	6.078394	0.000000	0.285258	0.224308	0.490433	
5481000	-62.625129	245	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.576201	0.000000	0.000000	8.576201	8.576201	8.576201	0.000000	0.000000	0.585235	0.414765	
5482000	-63.740117	350	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.923285	0.000000	0.000000	7.923285	7.923285	7.923285	0.000000	0.000000	0.637466	0.362534	
5483000	-63.174950	393	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.788291	0.000000	0.000000	6.788291	6.788291	6.788291	0.000000	0.000000	0.577838	0.422162	
5484000	-62.383308	61	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.174070	0.000000	0.000000	8.174070	8.174070	8.174070	0.000000	0.000000	0.585137	0.414863	
5485000	-63.615308	393	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.975228	0.000000	0.000000	8.975228	8.975228	8.975228	0.000000	0.000000	0.637246	0.362754	
5486000	-62.518110	3	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.373246	0.000000	0.000000	6.373246	6.373246	6.373246	0.000000	0.000000	0.501244	0.498756	
5487000	-63.036673	129	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.216371	0.000000	0.000000	9.216371	9.216371	9.216371	0.000000	0.000000	0.637432	0.362568	
5488000	-62.875615	209	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.736764	0.000000	0.000000	7.736764	7.736764	7.736764	0.000000	0.000000	0.618545	0.381455	
5489000	-67.131997	301	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.247956	0.000000	0.000000	12.247956	12.247956	12.247956	0.000000	0.000000	0.651021	0.348979	
5490000	-65.585869	289	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.783251	0.000000	0.000000	10.783251	10.783251	10.783251	0.000000	0.000000	0.699602	0.300398	
5491000	-66.245626	296	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.501551	0.000000	0.000000	11.501551	11.501551	11.501551	0.000000	0.000000	0.672613	0.327387	
5492000	-63.738831	395	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.958735	0.000000	0.000000	6.958735	6.958735	6.958735	0.000000	0.000000	0.619396	0.380604	
5493000	-63.026971	520	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.505184	0.000000	0.000000	6.505184	6.505184	6.505184	0.000000	0.000000	0.543301	0.456699	
5494000	-64.179231	442	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.588999	0.000000	0.000000	8.588999	8.588999	8.588999	0.000000	0.000000	0.748902	0.251098	
5495000	-63.388391	337	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.894515	0.000000	0.000000	5.894515	5.894515	5.894515	0.000000	0.000000	0.581888	0.418112	
5496000	-62.801697	103	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.478741	0.000000	0.000000	6.478741	6.478741	6.478741	0.000000	0.000000	0.570225	0.429775	
5497000	-63.799093	995	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.238373	0.000000	0.000000	8.238373	8.238373	8.238373	0.000000	0.000000	0.626681	0.373319	
5498000	-62.928158	996	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.157567	0.000000	0.000000	9.157567	9.157567	9.157567	0.000000	0.000000	0.707121	0.292879	
5499000	-64.072672	499	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.301423	0.000000	0.000000	7.301423	7.301423	7.301423	0.000000	0.000000	0.635636	0.364364	
5500000	-63.666896	192	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.527596	0.000000	0.000000	8.527596	8.527596	8.527596	0.000000	0.000000	0.705505	0.294495	
5501000	-62.987008	243	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.153061	0.000000	0.000000	8.153061	8.153061	8.153061	0.000000	0.000000	0.589318	0.410682	
5502000	-63.653320	888	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.801500	0.000000	0.000000	5.801500	5.801500	5.801500	0.000000	0.000000	0.463856	0.536144	
5503000	-62.118579	653	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.285590	0.000000	0.000000	7.285590	7.285590	7.285590	0.000000	0.000000	0.576585	0.423415	
5504000	-65.254822	908	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.912289	0.000000	0.000000	4.912289	4.912289	4.912289	0.000000	0.000000	0.425745	0.574255	
5505000	-62.763439	642	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.237042	0.000000	0.000000	6.237042	6.237042	6.237042	0.000000	0.000000	0.485731	0.514269	
5506000	-61.720390	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.915057	0.000000	0.000000	5.915057	5.915057	5.915057	0.000000	0.000000	0.242778	0.757222	
5507000	-62.513268	396	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.447489	0.000000	0.000000	7.447489	7.447489	7.447489	0.000000	0.000000	0.641580	0.358420	
5508000	-61.992382	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.644490	0.000000	0.000000	10.644490	10.644490	10.644490	0.000000	0.000000	0.697080	0.302920	
5509000	-62.684508	224	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.908937	0.000000	0.000000	5.908937	5.908937	5.908937	0.000000	0.000000	0.556519	0.443481	
5510000	-66.921887	66	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	8.424417	8.424417	8.424417	8.424417	8.424417	0.000000	0.622383	0.040294	0.337323	
5511000	-67.086790	82	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.510298	6.510298	6.510298	6.510298	6.510298	6.510298	0.000000	0.271767	0.072356	0.655876	
5512000	-65.993703	706	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.283715	5.283715	5.283715	5.283715	5.283715	5.283715	0.000000	0.359746	0.070262	0.569992	
5513000	-63.008706	282	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.076906	0.000000	0.000000	8.076906	8.076906	8.076906	0.000000	0.000000	0.658892	0.341108	
5514000	-64.733306	723	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.842816	0.000000	0.000000	4.842816	4.842816	4.842816	0.000000	0.000000	0.356434	0.643566	
5515000	-65.589217	171	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.748700	0.000000	0.000000	4.748700	4.748700	4.748700	0.000000	0.000000	0.361503	0.638497	
5516000	-64.418179	223	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.668192	0.000000	0.000000	9.668192	9.668192	9.668192	0.000000	0.000000	0.725367	0.274633	
5517000	-62.505160	244	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.510078	0.000000	0.000000	8.510078	8.510078	8.510078	0.000000	0.000000	0.677587	0.322413	
5518000	-63.542438	857	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.429511	0.000000	0.000000	7.429511	7.429511	7.429511	0.000000	0.000000	0.648217	0.351783	
5519000	-64.425232	646	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.304383	0.000000	0.000000	6.304383	6.304383	6.304383	0.000000	0.000000	0.627484	0.372516	
5520000	-62.335312	224	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.521683	0.000000	0.000000	6.521683	6.521683	6.521683	0.000000	0.000000	0.610109	0.389891	
