Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            626227286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1327000	-89.981444	939	1	1	'0 0 0 0 0 Z 0 0 	D	35.254651	35.254651	35.254651	35.254651	35.254651	0.000000	35.254651	35.254651	0.316456	0.126582	0.531646	0.025316	
1328000	-88.269816	199	1	1	'0 0 0 0 0 Z 0 0 	D	11.577609	11.577609	11.577609	11.577609	11.577609	0.000000	11.577609	11.577609	0.291739	0.103090	0.582204	0.022967	
1329000	-91.219826	572	1	2	'0 0 0 0 0 Z 0 Z 	D	4.343913	4.343913	4.343913	4.343913	4.343913	0.000000	4.343913	0.000000	0.106760	0.003247	0.889960	0.000033	
1330000	-89.781425	198	1	1	'0 0 0 0 0 Z 0 0 	D	25.837753	25.837753	25.837753	25.837753	25.837753	0.000000	25.837753	25.837753	0.316454	0.126580	0.531649	0.025316	
1331000	-88.722411	586	1	1	'0 0 0 0 0 Z 0 0 	D	7.814922	7.814922	7.814922	7.814922	7.814922	0.000000	7.814922	7.814922	0.275098	0.088001	0.615522	0.021379	
1332000	-90.313011	278	1	1	'0 0 0 0 0 Z 0 0 	D	5.689255	5.689255	5.689255	5.689255	5.689255	0.000000	5.689255	5.689255	0.208330	0.041947	0.734936	0.014787	
1333000	-89.047799	202	1	1	'0 0 0 0 0 Z 0 0 	D	6.018388	6.018388	6.018388	6.018388	6.018388	0.000000	6.018388	6.018388	0.195924	0.035700	0.754965	0.013411	
1334000	-90.343013	575	1	1	'0 0 0 0 0 Z 0 0 	D	5.261431	5.261431	5.261431	5.261431	5.261431	0.000000	5.261431	5.261431	0.200373	0.038268	0.747315	0.014044	
1335000	-89.767862	665	1	1	'0 0 0 0 0 Z 0 0 	D	4.125912	4.125912	4.125912	4.125912	4.125912	0.000000	4.125912	4.125912	0.153378	0.018246	0.818954	0.009423	
1336000	-89.000592	804	1	1	'0 0 0 0 0 Z 0 0 	D	8.944456	8.944456	8.944456	8.944456	8.944456	0.000000	8.944456	8.944456	0.291999	0.103172	0.581790	0.023039	
1337000	-90.265378	205	1	1	'0 0 0 0 0 Z 0 0 	D	10.097540	10.097540	10.097540	10.097540	10.097540	0.000000	10.097540	10.097540	0.305070	0.115578	0.555055	0.024297	
1338000	-92.413730	446	1	1	'0 0 0 0 0 Z 0 0 	D	2.963753	2.963753	2.963753	2.963753	2.963753	0.000000	2.963753	2.963753	0.094837	0.004464	0.897129	0.003571	
1339000	-86.032463	381	2	1	'0 1 1 0 0 Z 1 0 	D	11.165552	17.910164	17.910164	11.165552	11.165552	0.000000	17.910164	11.165552	0.315682	0.125194	0.534065	0.025060	
1340000	-89.460205	935	1	1	'0 0 0 0 0 Z 0 0 	D	13.479932	13.479932	13.479932	13.479932	13.479932	0.000000	13.479932	13.479932	0.313906	0.124132	0.536863	0.025100	
1341000	-89.395413	265	2	2	'1 0 0 Z 0 1 Z 0 	D	2.336820	12.403341	12.403341	0.000000	12.403341	2.336820	0.000000	12.403341	0.321484	0.160447	0.499309	0.018760	
1342000	-89.000236	406	2	1	'1 0 0 Z 0 1 1 0 	D	2.415726	11.866721	11.866721	0.000000	11.866721	2.415726	2.415726	11.866721	0.317950	0.140161	0.518140	0.023749	
1343000	-88.547591	444	2	1	'1 0 0 Z 0 1 1 0 	D	2.360365	15.655799	15.655799	0.000000	15.655799	2.360365	2.360365	15.655799	0.316033	0.131457	0.527463	0.025047	
1344000	-88.237643	908	2	2	'1 0 1 Z 0 1 Z 0 	D	2.028828	26.874982	2.028828	0.000000	26.874982	2.028828	0.000000	26.874982	0.344493	0.008183	0.615128	0.032196	
1345000	-86.990849	538	2	1	'1 0 1 1 0 1 Z 0 	D	3.090120	18.718479	3.090120	3.090120	18.718479	3.090120	0.000000	18.718479	0.316800	0.024946	0.622285	0.035969	
1346000	-89.816773	731	1	1	'0 0 0 0 0 Z 0 0 	D	4.688533	4.688533	4.688533	4.688533	4.688533	0.000000	4.688533	4.688533	0.141413	0.015528	0.834414	0.008645	
1347000	-90.246230	407	1	1	'0 0 0 0 0 Z 0 0 	D	9.304276	9.304276	9.304276	9.304276	9.304276	0.000000	9.304276	9.304276	0.299589	0.110285	0.566348	0.023778	
1348000	-90.177570	725	1	1	'0 0 0 0 0 Z 0 0 	D	5.260441	5.260441	5.260441	5.260441	5.260441	0.000000	5.260441	5.260441	0.204966	0.039457	0.741194	0.014383	
1349000	-89.829662	626	1	1	'0 0 0 0 0 Z 0 0 	D	11.541335	11.541335	11.541335	11.541335	11.541335	0.000000	11.541335	11.541335	0.312125	0.122400	0.540533	0.024941	
1350000	-90.146773	158	1	1	'0 0 0 0 0 Z 0 0 	D	28.074504	28.074504	28.074504	28.074504	28.074504	0.000000	28.074504	28.074504	0.316455	0.126582	0.531646	0.025316	
1351000	-85.409833	715	2	1	'0 1 1 1 0 Z 1 1 	D	14.214767	21.965099	21.965099	21.965099	14.214767	0.000000	21.965099	21.965099	0.316436	0.126558	0.531692	0.025314	
1352000	-94.014979	562	1	3	'0 0 0 0 0 Z Z Z 	D	3.243173	3.243173	3.243173	3.243173	3.243173	0.000000	0.000000	0.000000	0.053009	0.000285	0.946706	0.000000	
1353000	-89.314244	985	2	1	'0 1 0 1 0 Z 1 1 	D	4.885212	6.077364	4.885212	6.077364	4.885212	0.000000	6.077364	6.077364	0.234199	0.049028	0.701187	0.015585	
1354000	-90.265903	91	1	1	'0 0 0 0 0 Z 0 0 	D	15.329451	15.329451	15.329451	15.329451	15.329451	0.000000	15.329451	15.329451	0.315838	0.125992	0.532905	0.025265	
1355000	-88.911915	73	1	1	'0 0 0 0 0 Z 0 0 	D	4.957704	4.957704	4.957704	4.957704	4.957704	0.000000	4.957704	4.957704	0.174401	0.026402	0.787594	0.011603	
1356000	-89.213581	42	1	1	'0 0 0 0 0 Z 0 0 	D	9.961082	9.961082	9.961082	9.961082	9.961082	0.000000	9.961082	9.961082	0.299896	0.110666	0.565641	0.023797	
1357000	-90.394673	441	1	1	'0 0 0 0 0 Z 0 0 	D	25.504760	25.504760	25.504760	25.504760	25.504760	0.000000	25.504760	25.504760	0.316454	0.126580	0.531650	0.025316	
1358000	-93.724218	556	1	2	'0 0 0 0 0 Z 0 Z 	D	7.433514	7.433514	7.433514	7.433514	7.433514	0.000000	7.433514	0.000000	0.159541	0.009733	0.830461	0.000266	
1359000	-89.534150	332	1	1	'0 0 0 0 0 Z 0 0 	D	57.207945	57.207945	57.207945	57.207945	57.207945	0.000000	57.207945	57.207945	0.316456	0.126582	0.531646	0.025316	
1360000	-89.599143	764	1	1	'0 0 0 0 0 Z 0 0 	D	14.611485	14.611485	14.611485	14.611485	14.611485	0.000000	14.611485	14.611485	0.315123	0.125304	0.534368	0.025204	
1361000	-89.852032	479	1	1	'0 0 0 0 0 Z 0 0 	D	11.635515	11.635515	11.635515	11.635515	11.635515	0.000000	11.635515	11.635515	0.311923	0.122201	0.540955	0.024922	
1362000	-89.452675	708	1	1	'0 0 0 0 0 Z 0 0 	D	11.455513	11.455513	11.455513	11.455513	11.455513	0.000000	11.455513	11.455513	0.309120	0.119496	0.546715	0.024670	
1363000	-89.639833	910	1	1	'0 0 0 0 0 Z 0 0 	D	11.508509	11.508509	11.508509	11.508509	11.508509	0.000000	11.508509	11.508509	0.308645	0.119038	0.547692	0.024625	
1364000	-90.589521	655	1	1	'0 0 0 0 0 Z 0 0 	D	8.881015	8.881015	8.881015	8.881015	8.881015	0.000000	8.881015	8.881015	0.288430	0.099892	0.589001	0.022676	
1365000	-88.725339	532	1	1	'0 0 0 0 0 Z 0 0 	D	9.195277	9.195277	9.195277	9.195277	9.195277	0.000000	9.195277	9.195277	0.235836	0.058853	0.688014	0.017297	
1366000	-89.964030	543	1	1	'0 0 0 0 0 Z 0 0 	D	20.924469	20.924469	20.924469	20.924469	20.924469	0.000000	20.924469	20.924469	0.316412	0.126541	0.531734	0.025313	
1367000	-90.622875	920	1	1	'0 0 0 0 0 Z 0 0 	D	5.806389	5.806389	5.806389	5.806389	5.806389	0.000000	5.806389	5.806389	0.138033	0.013542	0.840814	0.007611	
1368000	-88.992273	305	1	1	'0 0 0 0 0 Z 0 0 	D	5.986388	5.986388	5.986388	5.986388	5.986388	0.000000	5.986388	5.986388	0.221249	0.049161	0.713495	0.016095	
1369000	-90.331000	570	1	1	'0 0 0 0 0 Z 0 0 	D	17.564273	17.564273	17.564273	17.564273	17.564273	0.000000	17.564273	17.564273	0.316327	0.126460	0.531908	0.025306	
1370000	-90.671698	898	1	1	'0 0 0 0 0 Z 0 0 	D	15.152229	15.152229	15.152229	15.152229	15.152229	0.000000	15.152229	15.152229	0.316025	0.126172	0.532522	0.025281	
1371000	-89.931952	980	1	1	'0 0 0 0 0 Z 0 0 	D	33.972745	33.972745	33.972745	33.972745	33.972745	0.000000	33.972745	33.972745	0.316456	0.126582	0.531646	0.025316	
1372000	-90.334739	219	1	1	'0 0 0 0 0 Z 0 0 	D	14.000832	14.000832	14.000832	14.000832	14.000832	0.000000	14.000832	14.000832	0.314836	0.125026	0.534958	0.025180	
1373000	-91.908421	534	1	1	'0 0 0 0 0 Z 0 0 	D	3.310486	3.310486	3.310486	3.310486	3.310486	0.000000	3.310486	3.310486	0.131207	0.012476	0.848471	0.007845	
1374000	-90.482837	294	1	1	'0 0 0 0 0 Z 0 0 	D	3.941812	3.941812	3.941812	3.941812	3.941812	0.000000	3.941812	3.941812	0.121436	0.010113	0.861682	0.006770	
1375000	-89.184275	842	1	1	'0 0 0 0 0 Z 0 0 	D	19.303620	19.303620	19.303620	19.303620	19.303620	0.000000	19.303620	19.303620	0.315733	0.125888	0.533124	0.025255	
1376000	-89.944277	700	1	1	'0 0 0 0 0 Z 0 0 	D	6.974772	6.974772	6.974772	6.974772	6.974772	0.000000	6.974772	6.974772	0.249093	0.067539	0.664585	0.018782	
1377000	-89.435769	287	1	1	'0 0 0 0 0 Z 0 0 	D	5.297852	5.297852	5.297852	5.297852	5.297852	0.000000	5.297852	5.297852	0.190258	0.033419	0.763339	0.012985	
1378000	-90.206630	575	1	1	'0 0 0 0 0 Z 0 0 	D	11.596816	11.596816	11.596816	11.596816	11.596816	0.000000	11.596816	11.596816	0.310738	0.121054	0.543393	0.024815	
1379000	-90.031320	322	2	1	'1 1 0 0 1 Z 1 0 	D	6.331211	6.331211	35.767827	35.767827	6.331211	0.000000	6.331211	35.767827	0.321882	0.126842	0.526306	0.024969	
1380000	-89.249391	63	1	1	'0 0 0 0 0 Z 0 0 	D	6.128594	6.128594	6.128594	6.128594	6.128594	0.000000	6.128594	6.128594	0.230397	0.054665	0.697994	0.016945	
1381000	-89.908849	385	1	1	'0 0 0 0 0 Z 0 0 	D	20.456414	20.456414	20.456414	20.456414	20.456414	0.000000	20.456414	20.456414	0.316424	0.126552	0.531710	0.025314	
1382000	-89.618306	790	1	1	'0 0 0 0 0 Z 0 0 	D	9.562043	9.562043	9.562043	9.562043	9.562043	0.000000	9.562043	9.562043	0.299791	0.110534	0.565878	0.023796	
1383000	-89.710298	390	1	1	'0 0 0 0 0 Z 0 0 	D	6.458408	6.458408	6.458408	6.458408	6.458408	0.000000	6.458408	6.458408	0.229815	0.054591	0.698732	0.016861	
1384000	-94.013466	929	2	2	'0 1 Z 0 1 Z 1 1 	D	2.149076	3.463840	0.000000	2.149076	3.463840	0.000000	3.463840	3.463840	0.097537	0.000416	0.898343	0.003705	
1385000	-90.055179	62	1	1	'0 0 0 0 0 Z 0 0 	D	10.328172	10.328172	10.328172	10.328172	10.328172	0.000000	10.328172	10.328172	0.304102	0.114659	0.557034	0.024206	
1386000	-89.726952	273	1	1	'0 0 0 0 0 Z 0 0 	D	5.907297	5.907297	5.907297	5.907297	5.907297	0.000000	5.907297	5.907297	0.228000	0.053048	0.702123	0.016829	
1387000	-89.680810	27	1	1	'0 0 0 0 0 Z 0 0 	D	12.722458	12.722458	12.722458	12.722458	12.722458	0.000000	12.722458	12.722458	0.302040	0.112826	0.561124	0.024011	
1388000	-89.811645	734	1	1	'0 0 0 0 0 Z 0 0 	D	8.597921	8.597921	8.597921	8.597921	8.597921	0.000000	8.597921	8.597921	0.292654	0.103740	0.580509	0.023098	
1389000	-89.305515	31	1	1	'0 0 0 0 0 Z 0 0 	D	4.226905	4.226905	4.226905	4.226905	4.226905	0.000000	4.226905	4.226905	0.170753	0.025410	0.792603	0.011234	
1390000	-90.387833	484	1	1	'0 0 0 0 0 Z 0 0 	D	17.384852	17.384852	17.384852	17.384852	17.384852	0.000000	17.384852	17.384852	0.315985	0.126133	0.532604	0.025278	
1391000	-89.927762	504	1	1	'0 0 0 0 0 Z 0 0 	D	6.799946	6.799946	6.799946	6.799946	6.799946	0.000000	6.799946	6.799946	0.245873	0.065199	0.670516	0.018412	
1392000	-89.725571	772	1	1	'0 0 0 0 0 Z 0 0 	D	13.596117	13.596117	13.596117	13.596117	13.596117	0.000000	13.596117	13.596117	0.314369	0.124578	0.535914	0.025140	
1393000	-89.793724	286	1	1	'0 0 0 0 0 Z 0 0 	D	10.367035	10.367035	10.367035	10.367035	10.367035	0.000000	10.367035	10.367035	0.305315	0.115806	0.554564	0.024315	
1394000	-89.931305	421	1	1	'0 0 0 0 0 Z 0 0 	D	6.886933	6.886933	6.886933	6.886933	6.886933	0.000000	6.886933	6.886933	0.258810	0.074960	0.646490	0.019740	
1395000	-90.223548	858	1	1	'0 0 0 0 0 Z 0 0 	D	18.357312	18.357312	18.357312	18.357312	18.357312	0.000000	18.357312	18.357312	0.316165	0.126306	0.532236	0.025293	
1396000	-89.828378	971	1	1	'0 0 0 0 0 Z 0 0 	D	5.269310	5.269310	5.269310	5.269310	5.269310	0.000000	5.269310	5.269310	0.222617	0.049612	0.711519	0.016252	
1397000	-89.696900	493	1	1	'0 0 0 0 0 Z 0 0 	D	9.659686	9.659686	9.659686	9.659686	9.659686	0.000000	9.659686	9.659686	0.292839	0.104036	0.580009	0.023117	
1398000	-85.866245	119	2	1	'1 1 0 1 1 Z 0 0 	D	13.185229	13.185229	39.389774	13.185229	13.185229	0.000000	39.389774	39.389774	0.316449	0.126579	0.531656	0.025316	
1399000	-92.749966	558	1	3	'0 0 0 0 0 Z Z Z 	D	2.699006	2.699006	2.699006	2.699006	2.699006	0.000000	0.000000	0.000000	0.054849	0.000233	0.944918	0.000000	
1400000	-93.271666	893	1	3	'0 0 0 0 0 Z Z Z 	D	3.823338	3.823338	3.823338	3.823338	3.823338	0.000000	0.000000	0.000000	0.073035	0.000746	0.926219	0.000000	
1401000	-89.409132	824	1	1	'0 0 0 0 0 Z 0 0 	D	7.160803	7.160803	7.160803	7.160803	7.160803	0.000000	7.160803	7.160803	0.253653	0.070975	0.656142	0.019230	
1402000	-89.448306	954	1	1	'0 0 0 0 0 Z 0 0 	D	10.230515	10.230515	10.230515	10.230515	10.230515	0.000000	10.230515	10.230515	0.300425	0.111179	0.564543	0.023852	
1403000	-89.927308	1000	1	1	'0 0 0 0 0 Z 0 0 	D	5.704682	5.704682	5.704682	5.704682	5.704682	0.000000	5.704682	5.704682	0.224965	0.051594	0.706938	0.016503	
1404000	-89.796498	945	1	1	'0 0 0 0 0 Z 0 0 	D	28.848056	28.848056	28.848056	28.848056	28.848056	0.000000	28.848056	28.848056	0.316455	0.126582	0.531646	0.025316	
1405000	-90.597258	214	1	1	'0 0 0 0 0 Z 0 0 	D	6.992228	6.992228	6.992228	6.992228	6.992228	0.000000	6.992228	6.992228	0.259303	0.074997	0.645896	0.019803	
1406000	-89.405139	864	1	1	'0 0 0 0 0 Z 0 0 	D	6.922362	6.922362	6.922362	6.922362	6.922362	0.000000	6.922362	6.922362	0.238898	0.060515	0.682853	0.017735	
1407000	-90.791932	557	1	1	'0 0 0 0 0 Z 0 0 	D	4.639272	4.639272	4.639272	4.639272	4.639272	0.000000	4.639272	4.639272	0.163214	0.022220	0.804054	0.010513	
1408000	-90.087713	847	1	1	'0 0 0 0 0 Z 0 0 	D	19.751581	19.751581	19.751581	19.751581	19.751581	0.000000	19.751581	19.751581	0.316422	0.126550	0.531715	0.025314	
1409000	-89.733731	283	1	1	'0 0 0 0 0 Z 0 0 	D	8.574387	8.574387	8.574387	8.574387	8.574387	0.000000	8.574387	8.574387	0.279234	0.091702	0.607323	0.021740	
1410000	-89.478239	774	1	1	'0 0 0 0 0 Z 0 0 	D	8.459439	8.459439	8.459439	8.459439	8.459439	0.000000	8.459439	8.459439	0.277868	0.090395	0.610115	0.021623	
1411000	-90.401992	373	1	1	'0 0 0 0 0 Z 0 0 	D	16.726680	16.726680	16.726680	16.726680	16.726680	0.000000	16.726680	16.726680	0.316218	0.126356	0.532129	0.025297	
1412000	-89.092627	16	2	1	'0 1 0 1 1 Z 1 1 	D	3.995300	11.200563	3.995300	11.200563	11.200563	0.000000	11.200563	11.200563	0.313325	0.093379	0.571814	0.021482	
1413000	-91.781179	494	1	2	'0 0 0 0 0 Z 0 Z 	D	5.205345	5.205345	5.205345	5.205345	5.205345	0.000000	5.205345	0.000000	0.110913	0.003531	0.885516	0.000040	
1414000	-89.880512	69	1	1	'0 0 0 0 0 Z 0 0 	D	24.096878	24.096878	24.096878	24.096878	24.096878	0.000000	24.096878	24.096878	0.316453	0.126580	0.531651	0.025316	
1415000	-90.605157	298	1	1	'0 0 0 0 0 Z 0 0 	D	11.153734	11.153734	11.153734	11.153734	11.153734	0.000000	11.153734	11.153734	0.302602	0.113193	0.560162	0.024043	
1416000	-89.266168	752	1	1	'0 0 0 0 0 Z 0 0 	D	12.289170	12.289170	12.289170	12.289170	12.289170	0.000000	12.289170	12.289170	0.314066	0.124283	0.536538	0.025113	
1417000	-89.503887	85	1	1	'0 0 0 0 0 Z 0 0 	D	4.862014	4.862014	4.862014	4.862014	4.862014	0.000000	4.862014	4.862014	0.160916	0.021469	0.807117	0.010498	
1418000	-90.466190	147	1	1	'0 0 0 0 0 Z 0 0 	D	11.767556	11.767556	11.767556	11.767556	11.767556	0.000000	11.767556	11.767556	0.308153	0.118580	0.548685	0.024582	
1419000	-89.987855	937	1	1	'0 0 0 0 0 Z 0 0 	D	17.916079	17.916079	17.916079	17.916079	17.916079	0.000000	17.916079	17.916079	0.316332	0.126464	0.531897	0.025306	
1420000	-89.229370	95	2	2	'1 0 Z 0 0 Z 0 0 	D	2.165310	12.024190	0.000000	12.024190	12.024190	0.000000	12.024190	12.024190	0.328762	0.056644	0.596835	0.017758	
1421000	-85.506158	917	2	1	'0 0 1 0 0 Z 1 1 	D	7.968162	7.968162	19.206146	7.968162	7.968162	0.000000	19.206146	19.206146	0.314629	0.125484	0.534621	0.025266	
1422000	-89.802630	221	1	1	'0 0 0 0 0 Z 0 0 	D	22.065127	22.065127	22.065127	22.065127	22.065127	0.000000	22.065127	22.065127	0.316444	0.126571	0.531670	0.025315	
1423000	-90.790794	698	1	1	'0 0 0 0 0 Z 0 0 	D	9.336680	9.336680	9.336680	9.336680	9.336680	0.000000	9.336680	9.336680	0.291352	0.102629	0.583057	0.022962	
1424000	-89.869689	160	1	1	'0 0 0 0 0 Z 0 0 	D	9.825092	9.825092	9.825092	9.825092	9.825092	0.000000	9.825092	9.825092	0.301071	0.111740	0.563278	0.023911	
1425000	-89.954882	361	1	1	'0 0 0 0 0 Z 0 0 	D	31.256082	31.256082	31.256082	31.256082	31.256082	0.000000	31.256082	31.256082	0.316456	0.126582	0.531646	0.025316	
1426000	-90.213809	209	1	1	'0 0 0 0 0 Z 0 0 	D	5.779733	5.779733	5.779733	5.779733	5.779733	0.000000	5.779733	5.779733	0.203368	0.039514	0.742873	0.014245	
1427000	-89.906744	433	1	1	'0 0 0 0 0 Z 0 0 	D	5.375103	5.375103	5.375103	5.375103	5.375103	0.000000	5.375103	5.375103	0.171140	0.025211	0.792466	0.011183	
1428000	-90.083715	928	1	1	'0 0 0 0 0 Z 0 0 	D	20.516346	20.516346	20.516346	20.516346	20.516346	0.000000	20.516346	20.516346	0.316425	0.126553	0.531708	0.025314	
1429000	-90.647839	694	1	1	'0 0 0 0 0 Z 0 0 	D	3.784533	3.784533	3.784533	3.784533	3.784533	0.000000	3.784533	3.784533	0.173394	0.025525	0.789521	0.011561	
1430000	-88.006396	523	2	1	'1 0 0 0 1 Z 1 1 	D	11.514815	18.776423	18.776423	18.776423	11.514815	0.000000	11.514815	11.514815	0.315384	0.124685	0.534967	0.024963	
1431000	-90.217384	765	1	1	'0 0 0 0 0 Z 0 0 	D	14.335038	14.335038	14.335038	14.335038	14.335038	0.000000	14.335038	14.335038	0.314653	0.124850	0.535333	0.025164	
1432000	-90.408904	607	1	1	'0 0 0 0 0 Z 0 0 	D	6.155675	6.155675	6.155675	6.155675	6.155675	0.000000	6.155675	6.155675	0.223150	0.050240	0.710423	0.016187	
1433000	-93.037915	537	1	2	'0 0 0 0 0 Z 0 Z 	D	3.658004	3.658004	3.658004	3.658004	3.658004	0.000000	3.658004	0.000000	0.111956	0.003731	0.884272	0.000042	
1434000	-89.133537	699	1	1	'0 0 0 0 0 Z 0 0 	D	22.323932	22.323932	22.323932	22.323932	22.323932	0.000000	22.323932	22.323932	0.316304	0.126438	0.531954	0.025304	
1435000	-90.109864	553	1	1	'0 0 0 0 0 Z 0 0 	D	3.753411	3.753411	3.753411	3.753411	3.753411	0.000000	3.753411	3.753411	0.117490	0.009380	0.866460	0.006670	
1436000	-87.895218	724	2	1	'1 0 0 1 1 Z 0 1 	D	14.288395	17.306056	17.306056	14.288395	14.288395	0.000000	17.306056	14.288395	0.315450	0.125311	0.534093	0.025147	
1437000	-90.326526	330	1	1	'0 0 0 0 0 Z 0 0 	D	4.003621	4.003621	4.003621	4.003621	4.003621	0.000000	4.003621	4.003621	0.138828	0.014586	0.838435	0.008152	
1438000	-89.424051	619	1	1	'0 0 0 0 0 Z 0 0 	D	6.570751	6.570751	6.570751	6.570751	6.570751	0.000000	6.570751	6.570751	0.234822	0.057242	0.690561	0.017375	
1439000	-90.010002	203	1	1	'0 0 0 0 0 Z 0 0 	D	18.745763	18.745763	18.745763	18.745763	18.745763	0.000000	18.745763	18.745763	0.316392	0.126522	0.531774	0.025311	
1440000	-88.732075	806	1	1	'0 0 0 0 0 Z 0 0 	D	9.424645	9.424645	9.424645	9.424645	9.424645	0.000000	9.424645	9.424645	0.298040	0.108873	0.569460	0.023627	
1441000	-85.654070	738	2	1	'1 0 0 0 1 Z 0 0 	D	8.736495	13.812944	13.812944	13.812944	8.736495	0.000000	13.812944	13.812944	0.314633	0.124240	0.536097	0.025030	
1442000	-89.965739	400	1	1	'0 0 0 0 0 Z 0 0 	D	18.610114	18.610114	18.610114	18.610114	18.610114	0.000000	18.610114	18.610114	0.316301	0.126435	0.531960	0.025304	
1443000	-89.777521	977	1	1	'0 0 0 0 0 Z 0 0 	D	5.317920	5.317920	5.317920	5.317920	5.317920	0.000000	5.317920	5.317920	0.205336	0.040240	0.739770	0.014654	
1444000	-89.966772	827	1	1	'0 0 0 0 0 Z 0 0 	D	10.393877	10.393877	10.393877	10.393877	10.393877	0.000000	10.393877	10.393877	0.302008	0.112620	0.561374	0.023998	
1445000	-89.786140	394	1	1	'0 0 0 0 0 Z 0 0 	D	10.734887	10.734887	10.734887	10.734887	10.734887	0.000000	10.734887	10.734887	0.307384	0.117813	0.550293	0.024510	
1446000	-90.876736	662	1	1	'0 0 0 0 0 Z 0 0 	D	5.318266	5.318266	5.318266	5.318266	5.318266	0.000000	5.318266	5.318266	0.190404	0.032816	0.763712	0.013068	
1447000	-87.595196	808	2	1	'0 1 1 1 0 Z 1 1 	D	6.016728	7.605985	7.605985	7.605985	6.016728	0.000000	7.605985	7.605985	0.260381	0.068814	0.652898	0.017908	
1448000	-89.799087	312	1	1	'0 0 0 0 0 Z 0 0 	D	17.929259	17.929259	17.929259	17.929259	17.929259	0.000000	17.929259	17.929259	0.316376	0.126507	0.531806	0.025310	
1449000	-89.288397	924	1	1	'0 0 0 0 0 Z 0 0 	D	5.225123	5.225123	5.225123	5.225123	5.225123	0.000000	5.225123	5.225123	0.190729	0.033299	0.762899	0.013072	
1450000	-90.355881	228	1	1	'0 0 0 0 0 Z 0 0 	D	5.952343	5.952343	5.952343	5.952343	5.952343	0.000000	5.952343	5.952343	0.237164	0.059779	0.685460	0.017597	
1451000	-89.958143	885	1	1	'0 0 0 0 0 Z 0 0 	D	13.896421	13.896421	13.896421	13.896421	13.896421	0.000000	13.896421	13.896421	0.313644	0.123872	0.537409	0.025075	
1452000	-89.781610	11	1	1	'0 0 0 0 0 Z 0 0 	D	5.199168	5.199168	5.199168	5.199168	5.199168	0.000000	5.199168	5.199168	0.180125	0.028175	0.779481	0.012218	
1453000	-89.809959	10	1	1	'0 0 0 0 0 Z 0 0 	D	5.109624	5.109624	5.109624	5.109624	5.109624	0.000000	5.109624	5.109624	0.186893	0.031927	0.768448	0.012732	
1454000	-92.681513	639	1	3	'0 0 0 0 0 Z Z Z 	D	3.870730	3.870730	3.870730	3.870730	3.870730	0.000000	0.000000	0.000000	0.085549	0.001328	0.913123	0.000000	
1455000	-90.194314	228	1	1	'0 0 0 0 0 Z 0 0 	D	8.571197	8.571197	8.571197	8.571197	8.571197	0.000000	8.571197	8.571197	0.293086	0.104278	0.579493	0.023143	
1456000	-90.019317	866	1	1	'0 0 0 0 0 Z 0 0 	D	6.497967	6.497967	6.497967	6.497967	6.497967	0.000000	6.497967	6.497967	0.231043	0.054505	0.697441	0.017012	
1457000	-89.712472	493	1	1	'0 0 0 0 0 Z 0 0 	D	21.514403	21.514403	21.514403	21.514403	21.514403	0.000000	21.514403	21.514403	0.316428	0.126556	0.531703	0.025314	
1458000	-88.646301	114	1	1	'0 0 0 0 0 Z 0 0 	D	7.038707	7.038707	7.038707	7.038707	7.038707	0.000000	7.038707	7.038707	0.246673	0.065697	0.669164	0.018466	
1459000	-89.677929	921	1	1	'0 0 0 0 0 Z 0 0 	D	14.983907	14.983907	14.983907	14.983907	14.983907	0.000000	14.983907	14.983907	0.315501	0.125669	0.533593	0.025237	
1460000	-90.066825	653	1	1	'0 0 0 0 0 Z 0 0 	D	4.592649	4.592649	4.592649	4.592649	4.592649	0.000000	4.592649	4.592649	0.156928	0.019893	0.813289	0.009890	
1461000	-89.880086	808	1	1	'0 0 0 0 0 Z 0 0 	D	4.007420	4.007420	4.007420	4.007420	4.007420	0.000000	4.007420	4.007420	0.130351	0.011628	0.850681	0.007340	
