Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            125172255
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.531646,0.291139,0.025316,0.151899)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7815000	-85.181125	921	1	4	'0 Z 0 0 Z Z Z 0 	D	2.842827	0.000000	2.842827	2.842827	0.000000	0.000000	0.000000	2.842827	0.971735	0.028265	0.000000	0.000000	
7816000	-86.064672	231	1	3	'0 Z 0 0 Z Z 0 0 	D	1.937340	0.000000	1.937340	1.937340	0.000000	0.000000	1.937340	1.937340	0.967958	0.031814	0.000000	0.000228	
7817000	-83.861033	161	1	1	'0 Z 0 0 0 0 0 0 	D	3.519336	0.000000	3.519336	3.519336	3.519336	3.519336	3.519336	3.519336	0.844233	0.134261	0.006662	0.014844	
7818000	-85.308560	639	1	2	'0 Z 0 0 Z 0 0 0 	D	4.194680	0.000000	4.194680	4.194680	0.000000	4.194680	4.194680	4.194680	0.903873	0.092964	0.000023	0.003141	
7819000	-84.391291	687	1	1	'0 Z 0 0 0 0 0 0 	D	3.587952	0.000000	3.587952	3.587952	3.587952	3.587952	3.587952	3.587952	0.869134	0.117261	0.004502	0.009103	
7820000	-83.754914	359	1	1	'0 Z 0 0 0 0 0 0 	D	3.562032	0.000000	3.562032	3.562032	3.562032	3.562032	3.562032	3.562032	0.862492	0.123047	0.004764	0.009698	
7821000	-85.416901	551	1	1	'0 Z 0 0 0 0 0 0 	D	2.205329	0.000000	2.205329	2.205329	2.205329	2.205329	2.205329	2.205329	0.926110	0.066972	0.003550	0.003368	
7822000	-87.339223	548	1	1	'0 Z 0 0 0 0 0 0 	D	11.016612	0.000000	11.016612	11.016612	11.016612	11.016612	11.016612	11.016612	0.547696	0.284361	0.024678	0.143265	
7823000	-85.121857	243	1	2	'0 Z 0 0 0 0 Z 0 	D	3.710237	0.000000	3.710237	3.710237	3.710237	3.710237	0.000000	3.710237	0.918316	0.074610	0.005265	0.001809	
7824000	-85.063019	4	1	1	'0 Z 0 0 0 0 0 0 	D	5.281128	0.000000	5.281128	5.281128	5.281128	5.281128	5.281128	5.281128	0.749597	0.189561	0.013677	0.047165	
7825000	-84.728440	562	1	1	'0 Z 0 0 0 0 0 0 	D	2.304026	0.000000	2.304026	2.304026	2.304026	2.304026	2.304026	2.304026	0.955525	0.042204	0.001339	0.000932	
7826000	-85.961348	384	1	1	'0 Z 0 0 0 0 0 0 	D	7.499291	0.000000	7.499291	7.499291	7.499291	7.499291	7.499291	7.499291	0.604475	0.259984	0.022102	0.113439	
7827000	-85.391230	265	1	2	'0 Z 0 0 0 0 Z 0 	D	4.751720	0.000000	4.751720	4.751720	4.751720	4.751720	0.000000	4.751720	0.895793	0.092332	0.007460	0.004415	
7828000	-85.812690	317	1	2	'0 Z 0 0 0 0 Z 0 	D	2.142487	0.000000	2.142487	2.142487	2.142487	2.142487	0.000000	2.142487	0.958845	0.038571	0.002297	0.000287	
7829000	-85.334217	126	1	2	'0 Z 0 0 Z 0 0 0 	D	4.569767	0.000000	4.569767	4.569767	0.000000	4.569767	4.569767	4.569767	0.887309	0.107653	0.000051	0.004988	
7830000	-87.812357	708	1	3	'0 Z 0 0 Z Z 0 0 	D	5.460838	0.000000	5.460838	5.460838	0.000000	0.000000	5.460838	5.460838	0.897321	0.099718	0.000000	0.002961	
7831000	-83.663585	257	1	2	'0 Z 0 0 0 0 Z 0 	D	2.783778	0.000000	2.783778	2.783778	2.783778	2.783778	0.000000	2.783778	0.945671	0.050636	0.003146	0.000546	
7832000	-84.402375	452	1	1	'0 Z 0 0 0 0 0 0 	D	3.859299	0.000000	3.859299	3.859299	3.859299	3.859299	3.859299	3.859299	0.840865	0.136907	0.006610	0.015618	
7833000	-85.580498	179	1	3	'0 Z 0 0 Z Z 0 0 	D	3.902706	0.000000	3.902706	3.902706	0.000000	0.000000	3.902706	3.902706	0.960074	0.039766	0.000000	0.000160	
7834000	-84.912757	658	1	1	'0 Z 0 0 0 0 0 0 	D	2.743948	0.000000	2.743948	2.743948	2.743948	2.743948	2.743948	2.743948	0.921218	0.073421	0.002313	0.003049	
7835000	-84.840586	556	1	4	'0 Z 0 0 Z Z Z 0 	D	3.453234	0.000000	3.453234	3.453234	0.000000	0.000000	0.000000	3.453234	0.981024	0.018976	0.000000	0.000000	
7836000	-84.331023	377	1	1	'0 Z 0 0 0 0 0 0 	D	2.736322	0.000000	2.736322	2.736322	2.736322	2.736322	2.736322	2.736322	0.901235	0.088709	0.004204	0.005852	
7837000	-84.602824	844	1	2	'0 Z 0 0 Z 0 0 0 	D	2.891075	0.000000	2.891075	2.891075	0.000000	2.891075	2.891075	2.891075	0.954207	0.045332	0.000001	0.000460	
7838000	-84.896030	697	1	2	'0 Z 0 0 0 0 Z 0 	D	2.706340	0.000000	2.706340	2.706340	2.706340	2.706340	0.000000	2.706340	0.950769	0.046068	0.002732	0.000432	
7839000	-84.415349	32	1	1	'0 Z 0 0 0 0 0 0 	D	6.323336	0.000000	6.323336	6.323336	6.323336	6.323336	6.323336	6.323336	0.659109	0.235805	0.019245	0.085841	
7840000	-86.087357	629	1	3	'0 Z 0 0 Z Z 0 0 	D	2.162391	0.000000	2.162391	2.162391	0.000000	0.000000	2.162391	2.162391	0.953287	0.046101	0.000000	0.000612	
7841000	-85.261212	555	1	3	'0 Z 0 0 Z Z 0 0 	D	2.438242	0.000000	2.438242	2.438242	0.000000	0.000000	2.438242	2.438242	0.961972	0.037843	0.000000	0.000186	
7842000	-84.516895	844	1	2	'0 Z 0 0 0 0 Z 0 	D	3.172992	0.000000	3.172992	3.172992	3.172992	3.172992	0.000000	3.172992	0.948226	0.048448	0.002850	0.000476	
7843000	-84.917418	197	1	2	'0 Z 0 0 0 0 Z 0 	D	3.454693	0.000000	3.454693	3.454693	3.454693	3.454693	0.000000	3.454693	0.928001	0.065560	0.004872	0.001567	
7844000	-84.248491	527	1	2	'0 Z 0 0 Z 0 0 0 	D	3.868904	0.000000	3.868904	3.868904	0.000000	3.868904	3.868904	3.868904	0.936885	0.062330	0.000002	0.000783	
7845000	-85.505126	265	1	4	'0 Z 0 0 Z Z Z 0 	D	2.311079	0.000000	2.311079	2.311079	0.000000	0.000000	0.000000	2.311079	0.984431	0.015569	0.000000	0.000000	
7846000	-85.115420	944	1	3	'0 Z 0 0 Z Z 0 0 	D	3.139076	0.000000	3.139076	3.139076	0.000000	0.000000	3.139076	3.139076	0.954422	0.045330	0.000000	0.000247	
7847000	-85.336440	892	1	2	'0 Z 0 0 Z 0 0 0 	D	3.263542	0.000000	3.263542	3.263542	0.000000	3.263542	3.263542	3.263542	0.929403	0.069082	0.000006	0.001508	
7848000	-85.590886	385	1	4	'0 Z 0 0 Z Z Z 0 	D	2.038033	0.000000	2.038033	2.038033	0.000000	0.000000	0.000000	2.038033	0.982336	0.017664	0.000000	0.000000	
7849000	-84.391739	708	1	1	'0 Z 0 0 0 0 0 0 	D	5.225820	0.000000	5.225820	5.225820	5.225820	5.225820	5.225820	5.225820	0.739314	0.196008	0.014302	0.050376	
7850000	-85.964365	498	1	3	'0 Z 0 0 Z Z 0 0 	D	3.971405	0.000000	3.971405	3.971405	0.000000	0.000000	3.971405	3.971405	0.938456	0.060775	0.000000	0.000769	
7851000	-85.790372	274	1	3	'0 Z 0 0 Z Z 0 0 	D	4.140213	0.000000	4.140213	4.140213	0.000000	0.000000	4.140213	4.140213	0.954121	0.045634	0.000000	0.000246	
7852000	-85.066193	373	1	2	'0 Z 0 0 0 0 Z 0 	D	3.308710	0.000000	3.308710	3.308710	3.308710	3.308710	0.000000	3.308710	0.930377	0.063971	0.004413	0.001238	
7853000	-84.460722	501	1	1	'0 Z 0 0 0 0 0 0 	D	5.032091	0.000000	5.032091	5.032091	5.032091	5.032091	5.032091	5.032091	0.738953	0.195930	0.014336	0.050781	
7854000	-85.380471	235	1	2	'0 Z 0 0 Z 0 0 0 	D	4.458497	0.000000	4.458497	4.458497	0.000000	4.458497	4.458497	4.458497	0.896888	0.099050	0.000035	0.004027	
7855000	-86.390241	312	1	1	'0 Z 0 0 0 0 0 0 	D	9.193807	0.000000	9.193807	9.193807	9.193807	9.193807	9.193807	9.193807	0.558783	0.279701	0.024210	0.137306	
7856000	-85.322715	811	1	2	'0 Z 0 0 Z 0 0 0 	D	4.308850	0.000000	4.308850	4.308850	0.000000	4.308850	4.308850	4.308850	0.919499	0.078975	0.000006	0.001520	
7857000	-84.248651	325	1	1	'0 Z 0 0 0 0 0 0 	D	4.222401	0.000000	4.222401	4.222401	4.222401	4.222401	4.222401	4.222401	0.819946	0.149299	0.008467	0.022289	
7858000	-84.731151	602	1	2	'0 Z 0 0 0 0 Z 0 	D	2.933770	0.000000	2.933770	2.933770	2.933770	2.933770	0.000000	2.933770	0.941244	0.054907	0.003235	0.000613	
7859000	-84.627602	770	1	1	'0 Z 0 0 0 0 0 0 	D	5.873420	0.000000	5.873420	5.873420	5.873420	5.873420	5.873420	5.873420	0.688685	0.222268	0.017398	0.071649	
7860000	-86.258964	828	1	2	'0 Z 0 0 Z 0 0 0 	D	5.933776	0.000000	5.933776	5.933776	0.000000	5.933776	5.933776	5.933776	0.868510	0.124622	0.000089	0.006779	
7861000	-85.385636	273	1	1	'0 Z 0 0 0 0 0 0 	D	2.394946	0.000000	2.394946	2.394946	2.394946	2.394946	2.394946	2.394946	0.903797	0.086848	0.004079	0.005277	
7862000	-85.020997	304	1	2	'0 Z 0 0 Z 0 0 0 	D	3.274525	0.000000	3.274525	3.274525	0.000000	3.274525	3.274525	3.274525	0.902214	0.094395	0.000025	0.003366	
7863000	-85.310554	905	1	2	'0 Z 0 0 Z 0 0 0 	D	3.910983	0.000000	3.910983	3.910983	0.000000	3.910983	3.910983	3.910983	0.872276	0.120906	0.000085	0.006733	
7864000	-84.836700	495	1	1	'0 Z 0 0 0 0 0 0 	D	5.233605	0.000000	5.233605	5.233605	5.233605	5.233605	5.233605	5.233605	0.751255	0.189091	0.013560	0.046094	
7865000	-85.176801	472	1	1	'0 Z 0 0 0 0 0 0 	D	5.814244	0.000000	5.814244	5.814244	5.814244	5.814244	5.814244	5.814244	0.733800	0.198345	0.014737	0.053119	
7866000	-84.563554	352	1	1	'0 Z 0 0 0 0 0 0 	D	4.277855	0.000000	4.277855	4.277855	4.277855	4.277855	4.277855	4.277855	0.793991	0.166204	0.010309	0.029497	
7867000	-84.925481	436	1	1	'0 Z 0 0 0 0 0 0 	D	6.351431	0.000000	6.351431	6.351431	6.351431	6.351431	6.351431	6.351431	0.655838	0.237244	0.019420	0.087498	
7868000	-84.982410	191	1	1	'0 Z 0 0 0 0 0 0 	D	5.793633	0.000000	5.793633	5.793633	5.793633	5.793633	5.793633	5.793633	0.692879	0.218891	0.017252	0.070978	
7869000	-85.770123	263	1	3	'0 Z 0 0 Z Z 0 0 	D	3.885605	0.000000	3.885605	3.885605	0.000000	0.000000	3.885605	3.885605	0.954095	0.045613	0.000000	0.000292	
7870000	-87.648062	324	1	1	'0 Z 0 0 0 0 0 0 	D	11.846711	0.000000	11.846711	11.846711	11.846711	11.846711	11.846711	11.846711	0.537299	0.288749	0.025098	0.148854	
7871000	-84.880471	220	1	2	'0 Z 0 0 0 0 Z 0 	D	3.310926	0.000000	3.310926	3.310926	3.310926	3.310926	0.000000	3.310926	0.926547	0.067507	0.004565	0.001381	
7872000	-84.293887	359	1	2	'0 Z 0 0 Z 0 0 0 	D	4.005923	0.000000	4.005923	4.005923	0.000000	4.005923	4.005923	4.005923	0.927996	0.070563	0.000005	0.001436	
7873000	-84.354241	939	1	2	'0 Z 0 0 0 0 Z 0 	D	2.867487	0.000000	2.867487	2.867487	2.867487	2.867487	0.000000	2.867487	0.949537	0.047435	0.002660	0.000368	
7874000	-84.987678	850	1	2	'0 Z 0 0 Z 0 0 0 	D	3.959958	0.000000	3.959958	3.959958	0.000000	3.959958	3.959958	3.959958	0.910339	0.086909	0.000017	0.002735	
7875000	-84.229517	166	1	4	'0 Z 0 0 Z Z Z 0 	D	2.530983	0.000000	2.530983	2.530983	0.000000	0.000000	0.000000	2.530983	0.979451	0.020549	0.000000	0.000000	
7876000	-85.929360	577	1	4	'0 Z 0 0 Z Z Z 0 	D	4.031618	0.000000	4.031618	4.031618	0.000000	0.000000	0.000000	4.031618	0.931698	0.068302	0.000000	0.000000	
7877000	-84.635349	885	1	2	'0 Z 0 0 0 0 Z 0 	D	3.988417	0.000000	3.988417	3.988417	3.988417	3.988417	0.000000	3.988417	0.928013	0.065585	0.004839	0.001564	
7878000	-84.472258	804	1	2	'0 Z 0 0 0 0 Z 0 	D	2.290544	0.000000	2.290544	2.290544	2.290544	2.290544	0.000000	2.290544	0.946065	0.050739	0.002771	0.000425	
7879000	-85.226467	364	1	4	'0 Z 0 0 Z Z Z 0 	D	2.638178	0.000000	2.638178	2.638178	0.000000	0.000000	0.000000	2.638178	0.973058	0.026942	0.000000	0.000000	
7880000	-85.125886	580	1	1	'0 Z 0 0 0 0 0 0 	D	3.916165	0.000000	3.916165	3.916165	3.916165	3.916165	3.916165	3.916165	0.847826	0.131991	0.006223	0.013960	
7881000	-84.220799	179	1	1	'0 Z 0 0 0 0 0 0 	D	3.182132	0.000000	3.182132	3.182132	3.182132	3.182132	3.182132	3.182132	0.898908	0.093557	0.002783	0.004752	
7882000	-84.258149	161	1	2	'0 Z 0 0 Z 0 0 0 	D	2.998590	0.000000	2.998590	2.998590	0.000000	2.998590	2.998590	2.998590	0.932521	0.066234	0.000004	0.001241	
7883000	-84.064458	74	1	1	'0 Z 0 0 0 0 0 0 	D	3.639743	0.000000	3.639743	3.639743	3.639743	3.639743	3.639743	3.639743	0.858173	0.124364	0.005351	0.012112	
7884000	-84.623677	376	1	1	'0 Z 0 0 0 0 0 0 	D	5.449487	0.000000	5.449487	5.449487	5.449487	5.449487	5.449487	5.449487	0.734942	0.198161	0.014699	0.052199	
7885000	-84.894709	202	1	2	'0 Z 0 0 Z 0 0 0 	D	2.332951	0.000000	2.332951	2.332951	0.000000	2.332951	2.332951	2.332951	0.971468	0.028462	0.000000	0.000070	
7886000	-85.464955	631	1	3	'0 Z 0 0 Z Z 0 0 	D	2.827712	0.000000	2.827712	2.827712	0.000000	0.000000	2.827712	2.827712	0.956660	0.043165	0.000000	0.000175	
7887000	-85.216521	327	1	2	'0 Z 0 0 Z 0 0 0 	D	3.469777	0.000000	3.469777	3.469777	0.000000	3.469777	3.469777	3.469777	0.938708	0.060415	0.000002	0.000875	
7888000	-85.610866	538	1	1	'0 Z 0 0 0 0 0 0 	D	8.214200	0.000000	8.214200	8.214200	8.214200	8.214200	8.214200	8.214200	0.715328	0.204783	0.016540	0.063348	
7889000	-86.885303	277	1	2	'0 Z 0 0 0 0 Z 0 	D	1.790585	0.000000	1.790585	1.790585	1.790585	1.790585	0.000000	1.790585	0.985591	0.013755	0.000638	0.000016	
7890000	-84.332108	13	1	1	'0 Z 0 0 0 0 0 0 	D	2.517883	0.000000	2.517883	2.517883	2.517883	2.517883	2.517883	2.517883	0.944671	0.052329	0.001539	0.001460	
7891000	-85.758326	72	1	2	'0 Z 0 0 Z 0 0 0 	D	2.139424	0.000000	2.139424	2.139424	0.000000	2.139424	2.139424	2.139424	0.959357	0.040134	0.000001	0.000507	
7892000	-85.438576	487	1	4	'0 Z 0 0 Z Z Z 0 	D	2.561513	0.000000	2.561513	2.561513	0.000000	0.000000	0.000000	2.561513	0.965869	0.034131	0.000000	0.000000	
7893000	-84.379432	411	1	2	'0 Z 0 0 0 0 Z 0 	D	2.827102	0.000000	2.827102	2.827102	2.827102	2.827102	0.000000	2.827102	0.957487	0.040390	0.001945	0.000178	
7894000	-84.852547	592	1	2	'0 Z 0 0 0 0 Z 0 	D	3.142773	0.000000	3.142773	3.142773	3.142773	3.142773	0.000000	3.142773	0.967605	0.030358	0.001842	0.000195	
7895000	-83.680566	80	1	1	'0 Z 0 0 0 0 0 0 	D	4.675702	0.000000	4.675702	4.675702	4.675702	4.675702	4.675702	4.675702	0.776078	0.179449	0.010647	0.033826	
7896000	-85.188723	922	1	3	'0 Z 0 0 Z Z 0 0 	D	2.797804	0.000000	2.797804	2.797804	0.000000	0.000000	2.797804	2.797804	0.943632	0.055675	0.000000	0.000693	
7897000	-88.344214	272	1	3	'0 Z 0 0 Z Z 0 0 	D	5.667934	0.000000	5.667934	5.667934	0.000000	0.000000	5.667934	5.667934	0.907801	0.090055	0.000000	0.002144	
7898000	-85.452910	162	1	2	'0 Z 0 0 0 0 Z 0 	D	2.893729	0.000000	2.893729	2.893729	2.893729	2.893729	0.000000	2.893729	0.939100	0.056373	0.003714	0.000813	
7899000	-86.350688	276	1	1	'0 Z 0 0 0 0 0 0 	D	8.314264	0.000000	8.314264	8.314264	8.314264	8.314264	8.314264	8.314264	0.620027	0.252983	0.021348	0.105642	
7900000	-86.977627	602	1	2	'0 Z 0 0 0 0 Z 0 	D	5.943588	0.000000	5.943588	5.943588	5.943588	5.943588	0.000000	5.943588	0.822200	0.148614	0.012612	0.016575	
7901000	-85.066168	156	1	1	'0 Z 0 0 0 0 0 0 	D	2.692720	0.000000	2.692720	2.692720	2.692720	2.692720	2.692720	2.692720	0.905602	0.084345	0.004361	0.005691	
7902000	-87.085860	59	1	3	'0 Z 0 0 Z Z 0 0 	D	4.737056	0.000000	4.737056	4.737056	0.000000	0.000000	4.737056	4.737056	0.916096	0.081953	0.000000	0.001951	
7903000	-84.872000	431	1	1	'0 Z 0 0 0 0 0 0 	D	6.568805	0.000000	6.568805	6.568805	6.568805	6.568805	6.568805	6.568805	0.693186	0.219115	0.017236	0.070463	
7904000	-86.082370	591	1	2	'0 Z 0 0 0 0 Z 0 	D	5.096773	0.000000	5.096773	5.096773	5.096773	5.096773	0.000000	5.096773	0.839433	0.136532	0.011480	0.012555	
7905000	-83.227132	842	1	1	'0 Z 0 0 0 0 0 0 	D	6.309911	0.000000	6.309911	6.309911	6.309911	6.309911	6.309911	6.309911	0.768466	0.179098	0.012410	0.040025	
7906000	-84.098615	742	1	1	'0 Z 0 0 0 0 0 0 	D	3.157083	0.000000	3.157083	3.157083	3.157083	3.157083	3.157083	3.157083	0.890925	0.099052	0.003575	0.006447	
7907000	-85.513319	866	1	2	'0 Z 0 0 0 0 Z 0 	D	5.160167	0.000000	5.160167	5.160167	5.160167	5.160167	0.000000	5.160167	0.843016	0.134102	0.011193	0.011690	
7908000	-84.993089	492	1	2	'0 Z 0 0 0 0 Z 0 	D	2.243446	0.000000	2.243446	2.243446	2.243446	2.243446	0.000000	2.243446	0.973882	0.024892	0.001169	0.000056	
7909000	-84.923410	111	1	2	'0 Z 0 0 0 0 Z 0 	D	4.176567	0.000000	4.176567	4.176567	4.176567	4.176567	0.000000	4.176567	0.912073	0.079400	0.006037	0.002490	
7910000	-84.549301	28	1	2	'0 Z 0 0 0 0 Z 0 	D	2.443387	0.000000	2.443387	2.443387	2.443387	2.443387	0.000000	2.443387	0.933238	0.062164	0.003732	0.000866	
7911000	-85.430647	645	1	2	'0 Z 0 0 0 0 Z 0 	D	2.591850	0.000000	2.591850	2.591850	2.591850	2.591850	0.000000	2.591850	0.971926	0.027326	0.000729	0.000019	
7912000	-84.877232	785	1	2	'0 Z 0 0 0 0 Z 0 	D	3.081110	0.000000	3.081110	3.081110	3.081110	3.081110	0.000000	3.081110	0.950080	0.047210	0.002410	0.000300	
7913000	-88.156158	374	1	2	'0 Z 0 0 Z 0 0 0 	D	6.836242	0.000000	6.836242	6.836242	0.000000	6.836242	6.836242	6.836242	0.849904	0.140335	0.000181	0.009580	
7914000	-85.974986	959	1	1	'0 Z 0 0 0 0 0 0 	D	6.579373	0.000000	6.579373	6.579373	6.579373	6.579373	6.579373	6.579373	0.634830	0.246467	0.020522	0.098180	
7915000	-85.272177	473	1	2	'0 Z 0 0 0 0 Z 0 	D	3.355549	0.000000	3.355549	3.355549	3.355549	3.355549	0.000000	3.355549	0.934460	0.060350	0.004147	0.001042	
7916000	-85.364790	938	1	2	'0 Z 0 0 Z 0 0 0 	D	4.368225	0.000000	4.368225	4.368225	0.000000	4.368225	4.368225	4.368225	0.930850	0.068126	0.000003	0.001021	
7917000	-86.345988	423	1	2	'0 Z 0 0 0 0 Z 0 	D	1.973139	0.000000	1.973139	1.973139	1.973139	1.973139	0.000000	1.973139	0.957305	0.039438	0.002822	0.000435	
7918000	-85.103032	181	1	2	'0 Z 0 0 0 0 Z 0 	D	3.356123	0.000000	3.356123	3.356123	3.356123	3.356123	0.000000	3.356123	0.921516	0.071658	0.005082	0.001744	
7919000	-84.836195	70	1	1	'0 Z 0 0 0 0 0 0 	D	2.572881	0.000000	2.572881	2.572881	2.572881	2.572881	2.572881	2.572881	0.916957	0.076015	0.003152	0.003876	
7920000	-84.294694	671	1	1	'0 Z 0 0 0 0 0 0 	D	3.943046	0.000000	3.943046	3.943046	3.943046	3.943046	3.943046	3.943046	0.821505	0.148775	0.008459	0.021261	
7921000	-85.745749	510	1	2	'0 Z 0 0 0 0 Z 0 	D	4.204438	0.000000	4.204438	4.204438	4.204438	4.204438	0.000000	4.204438	0.935919	0.058677	0.004266	0.001139	
7922000	-84.674800	429	1	2	'0 Z 0 0 Z 0 0 0 	D	2.804435	0.000000	2.804435	2.804435	0.000000	2.804435	2.804435	2.804435	0.944901	0.054262	0.000002	0.000834	
7923000	-84.330880	552	1	1	'0 Z 0 0 0 0 0 0 	D	3.124713	0.000000	3.124713	3.124713	3.124713	3.124713	3.124713	3.124713	0.871555	0.112977	0.005544	0.009924	
7924000	-84.850528	82	1	2	'0 Z 0 0 0 0 Z 0 	D	4.087295	0.000000	4.087295	4.087295	4.087295	4.087295	0.000000	4.087295	0.923851	0.069305	0.005081	0.001763	
7925000	-84.377341	296	1	1	'0 Z 0 0 0 0 0 0 	D	3.974346	0.000000	3.974346	3.974346	3.974346	3.974346	3.974346	3.974346	0.807491	0.157881	0.009325	0.025303	
7926000	-83.817614	405	1	1	'0 Z 0 0 0 0 0 0 	D	3.620860	0.000000	3.620860	3.620860	3.620860	3.620860	3.620860	3.620860	0.849022	0.130526	0.006522	0.013930	
7927000	-84.655170	412	1	1	'0 Z 0 0 0 0 0 0 	D	4.629956	0.000000	4.629956	4.629956	4.629956	4.629956	4.629956	4.629956	0.778666	0.173427	0.011704	0.036203	
7928000	-84.409772	542	1	2	'0 Z 0 0 0 0 Z 0 	D	3.898613	0.000000	3.898613	3.898613	3.898613	3.898613	0.000000	3.898613	0.926235	0.067665	0.004751	0.001349	
7929000	-85.001723	890	1	2	'0 Z 0 0 Z 0 0 0 	D	2.558334	0.000000	2.558334	2.558334	0.000000	2.558334	2.558334	2.558334	0.925142	0.073724	0.000002	0.001131	
7930000	-85.123146	533	1	1	'0 Z 0 0 0 0 0 0 	D	4.352136	0.000000	4.352136	4.352136	4.352136	4.352136	4.352136	4.352136	0.731449	0.200448	0.014926	0.053177	
7931000	-84.481079	26	1	1	'0 Z 0 0 0 0 0 0 	D	2.993406	0.000000	2.993406	2.993406	2.993406	2.993406	2.993406	2.993406	0.904318	0.086341	0.003885	0.005457	
7932000	-85.392132	608	1	2	'0 Z 0 0 0 0 Z 0 	D	2.312273	0.000000	2.312273	2.312273	2.312273	2.312273	0.000000	2.312273	0.950979	0.045654	0.002886	0.000481	
7933000	-84.697053	593	1	1	'0 Z 0 0 0 0 0 0 	D	3.104085	0.000000	3.104085	3.104085	3.104085	3.104085	3.104085	3.104085	0.907968	0.084726	0.002963	0.004344	
7934000	-84.721388	584	1	1	'0 Z 0 0 0 0 0 0 	D	3.690020	0.000000	3.690020	3.690020	3.690020	3.690020	3.690020	3.690020	0.801973	0.161408	0.009904	0.026714	
7935000	-84.764593	436	1	2	'0 Z 0 0 Z 0 0 0 	D	3.030593	0.000000	3.030593	3.030593	0.000000	3.030593	3.030593	3.030593	0.924682	0.073541	0.000008	0.001769	
7936000	-85.555871	809	1	2	'0 Z 0 0 Z 0 0 0 	D	4.864433	0.000000	4.864433	4.864433	0.000000	4.864433	4.864433	4.864433	0.874419	0.118973	0.000081	0.006527	
7937000	-85.656964	957	1	4	'0 Z 0 0 Z Z Z 0 	D	2.721936	0.000000	2.721936	2.721936	0.000000	0.000000	0.000000	2.721936	0.969205	0.030795	0.000000	0.000000	
7938000	-84.616334	976	1	2	'0 Z 0 0 Z 0 0 0 	D	3.925993	0.000000	3.925993	3.925993	0.000000	3.925993	3.925993	3.925993	0.911560	0.085855	0.000015	0.002571	
7939000	-85.436128	4	1	2	'0 Z 0 0 0 0 Z 0 	D	2.377408	0.000000	2.377408	2.377408	2.377408	2.377408	0.000000	2.377408	0.971815	0.026823	0.001295	0.000068	
7940000	-85.125124	640	1	3	'0 Z 0 0 Z Z 0 0 	D	2.879805	0.000000	2.879805	2.879805	0.000000	0.000000	2.879805	2.879805	0.945263	0.054047	0.000000	0.000689	
7941000	-84.161011	935	1	1	'0 Z 0 0 0 0 0 0 	D	3.530627	0.000000	3.530627	3.530627	3.530627	3.530627	3.530627	3.530627	0.848802	0.131516	0.006182	0.013499	
7942000	-86.992801	781	1	1	'0 Z 0 0 0 0 0 0 	D	9.596939	0.000000	9.596939	9.596939	9.596939	9.596939	9.596939	9.596939	0.556902	0.280501	0.024291	0.138307	
7943000	-83.984390	998	1	1	'0 Z 0 0 0 0 0 0 	D	4.562479	0.000000	4.562479	4.562479	4.562479	4.562479	4.562479	4.562479	0.776637	0.175124	0.012015	0.036223	
7944000	-86.401284	871	1	2	'0 Z 0 0 0 0 Z 0 	D	2.093287	0.000000	2.093287	2.093287	2.093287	2.093287	0.000000	2.093287	0.976047	0.022958	0.000961	0.000034	
7945000	-83.673073	252	1	1	'0 Z 0 0 0 0 0 0 	D	6.226242	0.000000	6.226242	6.226242	6.226242	6.226242	6.226242	6.226242	0.788112	0.167045	0.011655	0.033188	
7946000	-84.619908	906	1	2	'0 Z 0 0 0 0 Z 0 	D	2.562859	0.000000	2.562859	2.562859	2.562859	2.562859	0.000000	2.562859	0.961827	0.036530	0.001546	0.000096	
7947000	-85.385400	770	1	2	'0 Z 0 0 Z 0 0 0 	D	5.015784	0.000000	5.015784	5.015784	0.000000	5.015784	5.015784	5.015784	0.877780	0.116273	0.000067	0.005880	
7948000	-84.375474	769	1	2	'0 Z 0 0 0 0 Z 0 	D	2.717090	0.000000	2.717090	2.717090	2.717090	2.717090	0.000000	2.717090	0.929609	0.065596	0.003858	0.000936	
