Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1388902680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5009000	-110.023026	176	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.964690	3.964690	3.964690	3.964690	3.964690	3.964690	3.964690	0.155706	0.126597	0.257340	0.460356	
5010000	-109.780327	341	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.882789	3.882789	3.882789	3.882789	3.882789	3.882789	3.882789	0.164283	0.124588	0.259203	0.451926	
5011000	-109.380951	921	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.204823	5.204823	5.204823	5.204823	5.204823	5.204823	5.204823	0.227777	0.107504	0.257072	0.407647	
5012000	-113.672816	128	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.475255	12.475255	12.475255	12.475255	12.475255	12.475255	0.000000	0.381695	0.093779	0.246344	0.278182	
5013000	-114.029269	449	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.966885	13.966885	13.966885	13.966885	13.966885	13.966885	13.966885	0.340582	0.094147	0.247130	0.318141	
5014000	-108.219140	879	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.112029	6.112029	6.112029	6.112029	6.112029	6.112029	6.112029	0.269828	0.101487	0.252485	0.376200	
5015000	-109.405185	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.649667	3.649667	3.649667	3.649667	3.649667	3.649667	3.649667	0.112231	0.148665	0.270923	0.468182	
5016000	-114.719339	704	1	0	'0 0 0 0 0 0 0 0 	I	5.467003	5.467003	5.467003	5.467003	5.467003	5.467003	5.467003	5.467003	0.370139	0.084671	0.263866	0.281324	
5017000	-109.467731	350	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.680864	6.680864	6.680864	6.680864	6.680864	6.680864	6.680864	0.290115	0.099037	0.251440	0.359409	
5018000	-115.054829	562	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.387510	0.000000	11.387510	11.387510	11.387510	11.387510	11.387510	0.509686	0.029624	0.269373	0.191316	
5019000	-108.128451	809	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.200056	5.200056	5.200056	5.200056	5.200056	5.200056	5.200056	0.231350	0.107871	0.255665	0.405114	
5020000	-111.035685	116	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.737581	0.000000	4.737581	4.737581	4.737581	4.737581	4.737581	0.424622	0.019174	0.332090	0.224115	
5021000	-108.620938	275	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.404131	5.404131	5.404131	5.404131	5.404131	5.404131	5.404131	0.235221	0.106709	0.255798	0.402272	
5022000	-112.239339	736	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.073280	0.000000	4.073280	4.073280	4.073280	4.073280	4.073280	0.351435	0.008541	0.435511	0.204514	
5023000	-109.958286	80	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.746057	7.746057	7.746057	7.746057	7.746057	7.746057	7.746057	0.302954	0.097542	0.250820	0.348684	
5024000	-109.555782	467	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.181619	6.181619	6.181619	6.181619	6.181619	6.181619	6.181619	0.279008	0.100981	0.253247	0.366764	
5025000	-109.026777	360	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.522170	4.522170	4.522170	4.522170	4.522170	4.522170	4.522170	0.184705	0.119382	0.255815	0.440099	
5026000	-109.818048	260	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.814794	3.814794	3.814794	3.814794	3.814794	3.814794	3.814794	0.138952	0.131994	0.263873	0.465181	
5027000	-110.878747	269	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.360603	7.360603	7.360603	7.360603	7.360603	7.360603	7.360603	0.305291	0.097738	0.250851	0.346120	
5028000	-109.414365	681	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.224101	4.224101	4.224101	4.224101	4.224101	4.224101	4.224101	0.170154	0.124475	0.257170	0.448201	
5029000	-109.812229	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.146536	8.146536	8.146536	8.146536	8.146536	8.146536	8.146536	0.319439	0.095819	0.249213	0.335529	
5030000	-108.978146	725	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.810239	5.810239	5.810239	5.810239	5.810239	5.810239	5.810239	0.266107	0.102583	0.252905	0.378405	
5031000	-110.211197	591	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.832306	8.832306	8.832306	8.832306	8.832306	8.832306	8.832306	0.329530	0.094919	0.248279	0.327271	
5032000	-110.835210	259	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.231573	0.000000	4.231573	4.231573	4.231573	4.231573	4.231573	0.385066	0.009778	0.405535	0.199621	
5033000	-108.102825	5	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.787099	3.787099	3.787099	3.787099	3.787099	3.787099	3.787099	0.126398	0.137672	0.255595	0.480334	
5034000	-110.217536	471	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.204902	4.204902	4.204902	4.204902	4.204902	4.204902	4.204902	0.185482	0.120170	0.257247	0.437101	
5035000	-109.313370	825	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.360942	4.360942	4.360942	4.360942	4.360942	4.360942	4.360942	0.182457	0.119899	0.253844	0.443799	
5036000	-109.676316	474	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.048556	4.048556	4.048556	4.048556	4.048556	4.048556	4.048556	0.197235	0.119259	0.254608	0.428898	
5037000	-112.054298	142	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.876340	11.876340	11.876340	11.876340	11.876340	11.876340	11.876340	0.339050	0.094240	0.247302	0.319408	
5038000	-109.784580	991	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.955659	3.955659	3.955659	3.955659	3.955659	3.955659	3.955659	0.163437	0.124027	0.261829	0.450707	
5039000	-109.173765	401	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.167175	5.167175	5.167175	5.167175	5.167175	5.167175	5.167175	0.215613	0.112924	0.256883	0.414580	
5040000	-110.099172	609	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.909609	4.909609	4.909609	4.909609	4.909609	4.909609	4.909609	0.207903	0.115004	0.256451	0.420641	
5041000	-110.211298	515	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.441136	5.441136	5.441136	5.441136	5.441136	5.441136	5.441136	0.237241	0.107695	0.256936	0.398129	
5042000	-112.139848	537	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.694291	0.000000	7.694291	7.694291	7.694291	7.694291	7.694291	0.521818	0.024542	0.272451	0.181188	
5043000	-113.526279	207	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.801018	8.801018	8.801018	8.801018	8.801018	8.801018	0.000000	0.463770	0.091898	0.243491	0.200841	
5044000	-109.398391	948	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.998213	5.998213	5.998213	5.998213	5.998213	5.998213	5.998213	0.263825	0.103185	0.254205	0.378785	
5045000	-110.180647	97	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.761622	3.761622	3.761622	3.761622	3.761622	3.761622	3.761622	0.132930	0.130799	0.266079	0.470192	
5046000	-110.776913	373	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.778337	2.778337	2.778337	2.778337	2.778337	2.778337	2.778337	0.079481	0.151351	0.286497	0.482670	
5047000	-109.314977	277	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.665201	4.665201	4.665201	4.665201	4.665201	4.665201	4.665201	0.189918	0.117776	0.261749	0.430558	
5048000	-108.493298	80	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.436252	5.436252	5.436252	5.436252	5.436252	5.436252	5.436252	0.199343	0.113702	0.255561	0.431395	
5049000	-113.007994	130	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.619503	11.619503	11.619503	11.619503	11.619503	11.619503	11.619503	0.339013	0.094237	0.247308	0.319442	
5050000	-113.090277	819	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.922745	0.000000	8.922745	8.922745	8.922745	8.922745	8.922745	0.521119	0.025951	0.270496	0.182434	
5051000	-109.997514	131	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.488017	5.488017	5.488017	5.488017	5.488017	5.488017	5.488017	0.240890	0.106815	0.256692	0.395603	
5052000	-113.348917	503	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.099045	11.099045	11.099045	11.099045	11.099045	11.099045	0.000000	0.369381	0.093872	0.246502	0.290245	
5053000	-109.681233	687	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.577642	5.577642	5.577642	5.577642	5.577642	5.577642	5.577642	0.216919	0.111324	0.256717	0.415040	
5054000	-108.727327	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.352536	7.352536	7.352536	7.352536	7.352536	7.352536	7.352536	0.302099	0.097768	0.250796	0.349337	
5055000	-110.918254	586	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.718335	0.000000	6.718335	6.718335	6.718335	6.718335	6.718335	0.518605	0.021858	0.279104	0.180434	
5056000	-110.378873	80	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.319606	0.000000	4.319606	4.319606	4.319606	4.319606	4.319606	0.341553	0.010950	0.429255	0.218241	
5057000	-109.902399	85	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.546066	5.546066	5.546066	5.546066	5.546066	5.546066	5.546066	0.240548	0.107639	0.257079	0.394734	
5058000	-109.366530	134	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.186569	4.186569	4.186569	4.186569	4.186569	4.186569	4.186569	0.174665	0.121602	0.262942	0.440791	
5059000	-109.242710	255	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.919711	4.919711	4.919711	4.919711	4.919711	4.919711	4.919711	0.238428	0.108563	0.255399	0.397610	
5060000	-108.764831	328	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.141406	4.141406	4.141406	4.141406	4.141406	4.141406	4.141406	0.153328	0.130375	0.260295	0.456003	
5061000	-112.457865	603	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.004107	0.000000	8.004107	8.004107	8.004107	8.004107	8.004107	0.488847	0.035544	0.269118	0.206491	
5062000	-109.197909	758	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.724604	4.724604	4.724604	4.724604	4.724604	4.724604	4.724604	0.199916	0.115887	0.257739	0.426458	
5063000	-113.659459	942	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.959843	16.959843	16.959843	16.959843	16.959843	16.959843	16.959843	0.341119	0.094120	0.247066	0.317695	
5064000	-108.258722	395	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.498530	4.498530	4.498530	4.498530	4.498530	4.498530	4.498530	0.171065	0.124077	0.259608	0.445250	
5065000	-110.335962	946	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.713238	4.713238	4.713238	4.713238	4.713238	4.713238	4.713238	0.198500	0.115971	0.257585	0.427945	
5066000	-109.644657	409	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.298940	4.298940	4.298940	4.298940	4.298940	4.298940	4.298940	0.158748	0.127937	0.259175	0.454140	
5067000	-111.522852	445	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.518798	7.518798	7.518798	7.518798	7.518798	7.518798	7.518798	0.310653	0.096668	0.250030	0.342649	
5068000	-109.218038	253	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.059647	5.059647	5.059647	5.059647	5.059647	5.059647	5.059647	0.192442	0.117150	0.257264	0.433143	
5069000	-108.983189	186	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.750740	4.750740	4.750740	4.750740	4.750740	4.750740	4.750740	0.204745	0.114957	0.256784	0.423513	
5070000	-108.729637	808	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.790356	3.790356	3.790356	3.790356	3.790356	3.790356	3.790356	0.108776	0.143826	0.265251	0.482148	
5071000	-108.996395	442	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.316688	7.316688	7.316688	7.316688	7.316688	7.316688	7.316688	0.305288	0.097450	0.250556	0.346706	
5072000	-110.316748	367	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.261355	0.000000	5.261355	5.261355	5.261355	5.261355	5.261355	0.487265	0.012599	0.325243	0.174894	
5073000	-111.078835	78	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.485270	8.485270	8.485270	8.485270	8.485270	8.485270	8.485270	0.327788	0.095124	0.248430	0.328659	
5074000	-108.293233	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.869855	4.869855	4.869855	4.869855	4.869855	4.869855	4.869855	0.200817	0.114899	0.256038	0.428245	
5075000	-111.685419	767	2	1	'Z 1 0 1 1 1 1 0 	D	0.000000	11.283404	5.451708	11.283404	11.283404	11.283404	11.283404	5.451708	0.428430	0.078091	0.252398	0.241080	
5076000	-108.547021	283	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.151838	4.151838	4.151838	4.151838	4.151838	4.151838	4.151838	0.143529	0.132557	0.258620	0.465294	
5077000	-109.969541	792	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.748728	0.000000	6.748728	6.748728	6.748728	6.748728	6.748728	0.530298	0.016784	0.284845	0.168072	
5078000	-109.657754	805	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.183861	6.183861	6.183861	6.183861	6.183861	6.183861	6.183861	0.278071	0.101029	0.252797	0.368103	
5079000	-108.470848	956	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.515716	5.515716	5.515716	5.515716	5.515716	5.515716	5.515716	0.239479	0.106003	0.253965	0.400553	
5080000	-108.146447	879	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.813324	3.813324	3.813324	3.813324	3.813324	3.813324	3.813324	0.134169	0.132679	0.257429	0.475724	
5081000	-111.345840	803	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.310322	0.000000	5.310322	5.310322	5.310322	5.310322	5.310322	0.485849	0.013997	0.318359	0.181794	
5082000	-109.312358	831	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.295544	4.295544	4.295544	4.295544	4.295544	4.295544	4.295544	0.177277	0.124607	0.259745	0.438372	
5083000	-111.483801	251	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.175357	0.000000	7.175357	7.175357	7.175357	7.175357	7.175357	0.538467	0.018820	0.276094	0.166619	
5084000	-111.373035	979	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.745137	8.745137	8.745137	8.745137	8.745137	8.745137	8.745137	0.332955	0.094666	0.247926	0.324453	
5085000	-108.493931	591	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.968968	3.968968	3.968968	3.968968	3.968968	3.968968	3.968968	0.150896	0.129134	0.259420	0.460550	
5086000	-110.089091	654	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.602268	4.602268	4.602268	4.602268	4.602268	4.602268	4.602268	0.185524	0.120512	0.261094	0.432871	
5087000	-109.704061	446	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.309659	0.000000	4.309659	4.309659	4.309659	4.309659	4.309659	0.392489	0.010995	0.398437	0.198079	
5088000	-108.499122	346	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.546038	3.546038	3.546038	3.546038	3.546038	3.546038	3.546038	0.091754	0.153000	0.264692	0.490554	
5089000	-109.556830	929	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.662893	5.662893	5.662893	5.662893	5.662893	5.662893	5.662893	0.241374	0.107356	0.255880	0.395391	
5090000	-109.764525	442	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.019426	0.000000	6.019426	6.019426	6.019426	6.019426	6.019426	0.537610	0.014116	0.292501	0.155773	
5091000	-109.867549	742	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.014878	4.014878	4.014878	4.014878	4.014878	4.014878	4.014878	0.137111	0.134418	0.259583	0.468888	
5092000	-109.680053	743	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.920908	6.920908	6.920908	6.920908	6.920908	6.920908	6.920908	0.288450	0.099407	0.252477	0.359666	
5093000	-109.188044	246	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.901429	4.901429	4.901429	4.901429	4.901429	4.901429	4.901429	0.217443	0.111202	0.254843	0.416513	
5094000	-110.727384	953	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.113630	0.000000	6.113630	6.113630	6.113630	6.113630	6.113630	0.536841	0.015027	0.289569	0.158564	
5095000	-109.209612	395	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.315961	3.315961	3.315961	3.315961	3.315961	3.315961	3.315961	0.103301	0.153791	0.271671	0.471238	
5096000	-108.931402	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.258668	7.258668	7.258668	7.258668	7.258668	7.258668	7.258668	0.305620	0.097220	0.250460	0.346700	
5097000	-108.718583	652	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.087086	5.087086	5.087086	5.087086	5.087086	5.087086	5.087086	0.193707	0.118426	0.260844	0.427022	
5098000	-110.051304	471	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.619545	4.619545	4.619545	4.619545	4.619545	4.619545	4.619545	0.211780	0.113163	0.255886	0.419171	
5099000	-109.634408	219	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.994392	4.994392	4.994392	4.994392	4.994392	4.994392	4.994392	0.216967	0.111554	0.256577	0.414902	
5100000	-110.266322	662	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.978627	3.978627	3.978627	3.978627	3.978627	3.978627	3.978627	0.142266	0.137558	0.256692	0.463484	
5101000	-109.022829	652	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.031414	4.031414	4.031414	4.031414	4.031414	4.031414	4.031414	0.122053	0.143987	0.267381	0.466579	
5102000	-108.535937	794	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.278609	4.278609	4.278609	4.278609	4.278609	4.278609	4.278609	0.150793	0.132152	0.260336	0.456718	
5103000	-109.470643	591	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.287097	3.287097	3.287097	3.287097	3.287097	3.287097	3.287097	0.107241	0.145995	0.265807	0.480956	
5104000	-111.756677	178	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.006102	3.006102	3.006102	3.006102	3.006102	3.006102	3.006102	0.095056	0.158534	0.282921	0.463488	
5105000	-108.924664	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.231182	4.231182	4.231182	4.231182	4.231182	4.231182	4.231182	0.138683	0.139545	0.268017	0.453756	
5106000	-108.723464	510	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.305278	5.305278	5.305278	5.305278	5.305278	5.305278	5.305278	0.207847	0.113788	0.258105	0.420260	
5107000	-111.703926	997	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.566077	0.000000	6.566077	6.566077	6.566077	6.566077	6.566077	0.526711	0.020184	0.280466	0.172639	
5108000	-109.856640	786	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.536526	3.536526	3.536526	3.536526	3.536526	3.536526	3.536526	0.099669	0.151400	0.264344	0.484587	
5109000	-108.949425	694	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.032205	7.032205	7.032205	7.032205	7.032205	7.032205	7.032205	0.314489	0.096230	0.249470	0.339810	
5110000	-113.672217	394	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.697554	18.697554	18.697554	18.697554	18.697554	18.697554	0.000000	0.343302	0.094103	0.247022	0.315572	
5111000	-108.771280	903	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.872613	4.872613	4.872613	4.872613	4.872613	4.872613	4.872613	0.209137	0.114494	0.256406	0.419963	
5112000	-108.293832	842	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.035998	5.035998	5.035998	5.035998	5.035998	5.035998	5.035998	0.146980	0.122958	0.271975	0.458087	
5113000	-108.206967	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.893407	5.893407	5.893407	5.893407	5.893407	5.893407	5.893407	0.260933	0.103133	0.253908	0.382026	
5114000	-113.148556	735	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.807493	6.807493	6.807493	6.807493	6.807493	6.807493	0.000000	0.523692	0.088555	0.241806	0.145948	
5115000	-108.759111	994	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.797685	4.797685	4.797685	4.797685	4.797685	4.797685	4.797685	0.230234	0.108952	0.254205	0.406609	
5116000	-108.478404	985	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.634072	4.634072	4.634072	4.634072	4.634072	4.634072	4.634072	0.208215	0.112317	0.256309	0.423159	
5117000	-108.367760	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.214809	5.214809	5.214809	5.214809	5.214809	5.214809	5.214809	0.232733	0.108365	0.255337	0.403565	
5118000	-109.295912	694	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.567534	7.567534	7.567534	7.567534	7.567534	7.567534	7.567534	0.323020	0.095454	0.248788	0.332738	
5119000	-108.260221	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.065268	4.065268	4.065268	4.065268	4.065268	4.065268	4.065268	0.136646	0.132095	0.257669	0.473590	
5120000	-108.693243	118	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.137005	4.137005	4.137005	4.137005	4.137005	4.137005	4.137005	0.154556	0.132587	0.266968	0.445889	
5121000	-110.177219	801	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.814259	3.814259	3.814259	3.814259	3.814259	3.814259	3.814259	0.124237	0.145472	0.271493	0.458797	
5122000	-109.167277	481	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.116133	6.116133	6.116133	6.116133	6.116133	6.116133	6.116133	0.267382	0.103069	0.253759	0.375790	
5123000	-112.066684	357	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.289361	10.289361	10.289361	10.289361	10.289361	10.289361	10.289361	0.336051	0.094434	0.247624	0.321891	
5124000	-109.868298	235	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.652665	4.652665	4.652665	4.652665	4.652665	4.652665	4.652665	0.193645	0.119373	0.260355	0.426627	
5125000	-110.568979	279	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.825456	3.825456	3.825456	3.825456	3.825456	3.825456	3.825456	0.120348	0.136512	0.266408	0.476733	
5126000	-109.832262	242	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.498598	4.498598	4.498598	4.498598	4.498598	4.498598	4.498598	0.197564	0.118781	0.258635	0.425019	
5127000	-108.713334	976	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.285533	4.285533	4.285533	4.285533	4.285533	4.285533	4.285533	0.164376	0.123188	0.262246	0.450191	
5128000	-109.272182	962	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.059655	4.059655	4.059655	4.059655	4.059655	4.059655	4.059655	0.154217	0.130826	0.259080	0.455876	
5129000	-109.359230	290	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.916036	5.916036	5.916036	5.916036	5.916036	5.916036	5.916036	0.253473	0.104651	0.254585	0.387292	
5130000	-109.543418	631	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.490082	3.490082	3.490082	3.490082	3.490082	3.490082	3.490082	0.107763	0.150955	0.259517	0.481765	
5131000	-109.678643	166	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.717351	0.000000	6.717351	6.717351	6.717351	6.717351	6.717351	0.537620	0.015241	0.285525	0.161614	
5132000	-111.312250	915	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.825191	0.000000	6.825191	6.825191	6.825191	6.825191	6.825191	0.545714	0.014029	0.284655	0.155602	
5133000	-109.713084	298	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.944126	6.944126	6.944126	6.944126	6.944126	6.944126	6.944126	0.285885	0.100047	0.252557	0.361512	
5134000	-109.292202	922	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.569171	4.569171	4.569171	4.569171	4.569171	4.569171	4.569171	0.191293	0.120004	0.260091	0.428611	
5135000	-108.353970	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.677193	4.677193	4.677193	4.677193	4.677193	4.677193	4.677193	0.200354	0.115436	0.257252	0.426958	
5136000	-107.562594	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.182577	4.182577	4.182577	4.182577	4.182577	4.182577	4.182577	0.184520	0.117818	0.256510	0.441152	
5137000	-109.808155	904	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.370921	0.000000	4.370921	4.370921	4.370921	4.370921	4.370921	0.391632	0.031160	0.317635	0.259574	
5138000	-108.462592	688	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.008271	4.008271	4.008271	4.008271	4.008271	4.008271	4.008271	0.156382	0.126033	0.262143	0.455441	
5139000	-109.977478	545	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.466647	6.466647	6.466647	6.466647	6.466647	6.466647	6.466647	0.278674	0.100493	0.252727	0.368106	
5140000	-108.193810	568	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.061858	4.061858	4.061858	4.061858	4.061858	4.061858	4.061858	0.136940	0.131040	0.259066	0.472955	
5141000	-110.168927	206	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.744356	7.744356	7.744356	7.744356	7.744356	7.744356	7.744356	0.315740	0.096276	0.249590	0.338394	
5142000	-108.348979	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.626175	5.626175	5.626175	5.626175	5.626175	5.626175	5.626175	0.261435	0.102997	0.253268	0.382300	
5143000	-110.012413	860	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.295067	7.295067	7.295067	7.295067	7.295067	7.295067	7.295067	0.309615	0.096768	0.249995	0.343622	
