Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2757032716
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4352000	-88.844731	929	1	2	'0 Z 0 0 Z 0 0 0 	D	1.397009	0.000000	1.397009	1.397009	0.000000	1.397009	1.397009	1.397009	0.983527	0.016383	0.000000	0.000089	
4353000	-84.975322	554	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.727607	4.727607	4.727607	4.727607	4.727607	4.727607	0.000000	0.595753	0.078692	0.325555	
4354000	-84.898653	405	1	4	'0 Z 0 0 Z Z Z 0 	D	2.012749	0.000000	2.012749	2.012749	0.000000	0.000000	0.000000	2.012749	0.977571	0.022429	0.000000	0.000000	
4355000	-85.134614	728	1	3	'0 Z 0 0 Z Z 0 0 	D	2.588902	0.000000	2.588902	2.588902	0.000000	0.000000	2.588902	2.588902	0.952405	0.046972	0.000000	0.000623	
4356000	-86.274834	854	1	2	'0 Z 0 0 Z 0 0 0 	D	1.931838	0.000000	1.931838	1.931838	0.000000	1.931838	1.931838	1.931838	0.956599	0.043019	0.000001	0.000381	
4357000	-85.244826	50	1	4	'0 Z 0 0 Z Z Z 0 	D	2.065957	0.000000	2.065957	2.065957	0.000000	0.000000	0.000000	2.065957	0.971674	0.028326	0.000000	0.000000	
4358000	-86.592827	713	1	2	'0 Z 0 0 Z 0 0 0 	D	4.324439	0.000000	4.324439	4.324439	0.000000	4.324439	4.324439	4.324439	0.931378	0.066095	0.000054	0.002474	
4359000	-85.874915	594	1	2	'0 Z 0 0 0 0 Z 0 	D	3.607579	0.000000	3.607579	3.607579	3.607579	3.607579	0.000000	3.607579	0.902270	0.075598	0.017882	0.004251	
4360000	-86.004600	871	2	1	'Z 1 1 0 0 0 0 0 	D	0.000000	2.320668	2.320668	7.275837	7.275837	7.275837	7.275837	7.275837	0.147788	0.528131	0.070748	0.253333	
4361000	-85.351258	257	2	1	'Z 1 1 0 0 0 0 0 	D	0.000000	2.375049	2.375049	8.273855	8.273855	8.273855	8.273855	8.273855	0.168546	0.507235	0.071197	0.253022	
4362000	-86.863707	193	1	1	'0 Z 0 0 0 0 0 0 	D	4.278545	0.000000	4.278545	4.278545	4.278545	4.278545	4.278545	4.278545	0.820100	0.126644	0.025587	0.027668	
4363000	-85.073765	322	1	2	'0 Z 0 0 Z 0 0 0 	D	3.784969	0.000000	3.784969	3.784969	0.000000	3.784969	3.784969	3.784969	0.930591	0.067058	0.000042	0.002308	
4364000	-88.222635	466	1	3	'0 Z 0 0 Z Z 0 0 	D	4.079260	0.000000	4.079260	4.079260	0.000000	0.000000	4.079260	4.079260	0.943797	0.055188	0.000000	0.001015	
4365000	-85.951384	294	1	1	'0 Z 0 0 0 0 0 0 	D	4.244138	0.000000	4.244138	4.244138	4.244138	4.244138	4.244138	4.244138	0.842710	0.115024	0.021677	0.020589	
4366000	-86.414406	683	1	2	'0 Z 0 0 Z 0 0 0 	D	1.842487	0.000000	1.842487	1.842487	0.000000	1.842487	1.842487	1.842487	0.965751	0.033989	0.000001	0.000260	
4367000	-84.474582	489	1	1	'0 Z 0 0 0 0 0 0 	D	3.559884	0.000000	3.559884	3.559884	3.559884	3.559884	3.559884	3.559884	0.866568	0.102870	0.016181	0.014381	
4368000	-84.990546	292	1	3	'0 Z 0 0 Z Z 0 0 	D	2.524271	0.000000	2.524271	2.524271	0.000000	0.000000	2.524271	2.524271	0.952828	0.046567	0.000000	0.000605	
4369000	-82.705566	519	2	1	'0 Z 1 1 0 1 1 1 	D	2.769859	0.000000	6.762983	6.762983	2.769859	6.762983	6.762983	6.762983	0.733328	0.194736	0.019624	0.052311	
4370000	-86.666925	344	1	3	'0 Z 0 0 Z Z 0 0 	D	1.670454	0.000000	1.670454	1.670454	0.000000	0.000000	1.670454	1.670454	0.952502	0.046722	0.000000	0.000776	
4371000	-85.350524	542	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.023823	4.023823	4.023823	4.023823	4.023823	4.023823	0.000000	0.716834	0.034889	0.248277	
4372000	-86.086571	806	1	1	'0 Z 0 0 0 0 0 0 	D	3.202377	0.000000	3.202377	3.202377	3.202377	3.202377	3.202377	3.202377	0.872786	0.100254	0.014630	0.012331	
4373000	-85.213475	496	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.945531	2.945531	2.945531	2.945531	2.945531	2.945531	0.000000	0.871779	0.010036	0.118185	
4374000	-85.398838	879	1	2	'0 Z 0 0 0 0 Z 0 	D	1.698388	0.000000	1.698388	1.698388	1.698388	1.698388	0.000000	1.698388	0.979812	0.019259	0.000923	0.000006	
4375000	-86.883483	678	1	1	'0 Z 0 0 0 0 0 0 	D	4.188451	0.000000	4.188451	4.188451	4.188451	4.188451	4.188451	4.188451	0.802857	0.133583	0.029564	0.033997	
4376000	-85.913960	548	1	3	'0 Z 0 0 Z Z 0 0 	D	2.087599	0.000000	2.087599	2.087599	0.000000	0.000000	2.087599	2.087599	0.975114	0.024819	0.000000	0.000067	
4377000	-86.851627	310	2	4	'1 Z 0 1 Z Z Z 0 	D	3.801685	0.000000	5.030231	3.801685	0.000000	0.000000	0.000000	5.030231	0.957700	0.042300	0.000000	0.000000	
4378000	-88.847347	583	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.741863	13.741863	0.000000	13.741863	13.741863	13.741863	0.000000	0.446096	0.164435	0.389469	
4379000	-85.675005	687	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.438838	3.438838	3.438838	3.438838	3.438838	3.438838	0.000000	0.848071	0.011805	0.140124	
4380000	-84.736923	864	2	2	'1 Z 0 1 0 1 Z 1 	D	2.315121	0.000000	2.988285	2.315121	2.988285	2.315121	0.000000	2.315121	0.946291	0.050379	0.003291	0.000039	
4381000	-85.052392	479	1	2	'0 Z 0 0 Z 0 0 0 	D	2.537734	0.000000	2.537734	2.537734	0.000000	2.537734	2.537734	2.537734	0.935978	0.062032	0.000030	0.001960	
4382000	-86.086286	630	1	2	'0 Z 0 0 0 0 Z 0 	D	1.862845	0.000000	1.862845	1.862845	1.862845	1.862845	0.000000	1.862845	0.938770	0.055032	0.005837	0.000361	
4383000	-84.416368	870	1	1	'0 Z 0 0 0 0 0 0 	D	2.611905	0.000000	2.611905	2.611905	2.611905	2.611905	2.611905	2.611905	0.921789	0.068733	0.005917	0.003561	
4384000	-86.862467	164	1	2	'0 Z 0 0 Z 0 0 0 	D	1.900125	0.000000	1.900125	1.900125	0.000000	1.900125	1.900125	1.900125	0.976129	0.023751	0.000000	0.000120	
4385000	-84.135578	821	2	2	'1 Z Z 0 0 0 0 0 	D	1.424937	0.000000	0.000000	9.879097	9.879097	9.879097	9.879097	9.879097	0.780912	0.084926	0.058704	0.075458	
4386000	-81.680212	298	2	1	'1 Z 1 0 0 0 0 0 	D	1.336553	0.000000	1.336553	6.300077	6.300077	6.300077	6.300077	6.300077	0.882634	0.038530	0.045551	0.033284	
4387000	-84.286051	489	1	2	'0 Z 0 0 Z 0 0 0 	D	3.105339	0.000000	3.105339	3.105339	0.000000	3.105339	3.105339	3.105339	0.944475	0.054451	0.000009	0.001064	
4388000	-85.614532	28	1	4	'0 Z 0 0 Z Z Z 0 	D	3.452922	0.000000	3.452922	3.452922	0.000000	0.000000	0.000000	3.452922	0.959541	0.040459	0.000000	0.000000	
4389000	-85.670350	597	1	4	'0 Z 0 0 Z Z Z 0 	D	2.422243	0.000000	2.422243	2.422243	0.000000	0.000000	0.000000	2.422243	0.963145	0.036855	0.000000	0.000000	
4390000	-86.888760	666	1	4	'0 Z 0 0 Z Z Z 0 	D	3.437182	0.000000	3.437182	3.437182	0.000000	0.000000	0.000000	3.437182	0.982003	0.017997	0.000000	0.000000	
4391000	-85.367427	30	1	2	'0 Z 0 0 0 0 Z 0 	D	1.753805	0.000000	1.753805	1.753805	1.753805	1.753805	0.000000	1.753805	0.982959	0.016620	0.000420	0.000001	
4392000	-85.508954	780	1	3	'0 Z 0 0 Z Z 0 0 	D	3.119780	0.000000	3.119780	3.119780	0.000000	0.000000	3.119780	3.119780	0.945374	0.053399	0.000000	0.001227	
4393000	-85.574592	863	1	4	'0 Z 0 0 Z Z Z 0 	D	1.911459	0.000000	1.911459	1.911459	0.000000	0.000000	0.000000	1.911459	0.981281	0.018719	0.000000	0.000000	
4394000	-84.811506	591	1	1	'0 Z 0 0 0 0 0 0 	D	2.174265	0.000000	2.174265	2.174265	2.174265	2.174265	2.174265	2.174265	0.937912	0.052626	0.006762	0.002700	
4395000	-87.393171	782	1	2	'0 Z 0 0 0 0 Z 0 	D	2.648215	0.000000	2.648215	2.648215	2.648215	2.648215	0.000000	2.648215	0.940380	0.050933	0.008004	0.000683	
4396000	-84.414289	956	2	1	'0 Z 1 1 0 1 0 1 	D	2.705055	0.000000	3.006586	3.006586	2.705055	3.006586	2.705055	3.006586	0.908755	0.077103	0.008448	0.005694	
4397000	-85.598104	807	1	2	'0 Z 0 0 Z 0 0 0 	D	3.676869	0.000000	3.676869	3.676869	0.000000	3.676869	3.676869	3.676869	0.930493	0.067192	0.000042	0.002273	
4398000	-85.294705	649	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.687068	2.687068	2.687068	2.687068	2.687068	2.687068	0.000000	0.930625	0.003651	0.065724	
4399000	-88.106636	681	1	1	'0 Z 0 0 0 0 0 0 	D	6.312746	0.000000	6.312746	6.312746	6.312746	6.312746	6.312746	6.312746	0.715752	0.169400	0.045239	0.069609	
4400000	-87.114322	104	1	2	'0 Z 0 0 0 0 Z 0 	D	2.392181	0.000000	2.392181	2.392181	2.392181	2.392181	0.000000	2.392181	0.963836	0.032569	0.003484	0.000110	
4401000	-87.231084	878	1	4	'0 Z 0 0 Z Z Z 0 	D	3.077180	0.000000	3.077180	3.077180	0.000000	0.000000	0.000000	3.077180	0.953104	0.046896	0.000000	0.000000	
4402000	-86.269145	973	1	2	'0 Z 0 0 Z 0 0 0 	D	2.242473	0.000000	2.242473	2.242473	0.000000	2.242473	2.242473	2.242473	0.953656	0.045391	0.000010	0.000943	
4403000	-84.411649	638	1	1	'0 Z 0 0 0 0 0 0 	D	2.297929	0.000000	2.297929	2.297929	2.297929	2.297929	2.297929	2.297929	0.944566	0.049132	0.004536	0.001767	
4404000	-85.063622	342	1	2	'0 Z 0 0 Z 0 0 0 	D	2.487646	0.000000	2.487646	2.487646	0.000000	2.487646	2.487646	2.487646	0.958462	0.041127	0.000001	0.000410	
4405000	-86.121255	287	1	1	'0 Z 0 0 0 0 0 0 	D	1.693955	0.000000	1.693955	1.693955	1.693955	1.693955	1.693955	1.693955	0.971986	0.026426	0.001283	0.000305	
4406000	-84.770472	373	1	1	'0 Z 0 0 0 0 0 0 	D	3.534269	0.000000	3.534269	3.534269	3.534269	3.534269	3.534269	3.534269	0.870055	0.098333	0.017086	0.014526	
4407000	-84.785209	879	1	1	'0 Z 0 0 0 0 0 0 	D	2.068955	0.000000	2.068955	2.068955	2.068955	2.068955	2.068955	2.068955	0.955653	0.039635	0.003518	0.001194	
4408000	-85.514528	375	1	2	'0 Z 0 0 0 0 Z 0 	D	3.030979	0.000000	3.030979	3.030979	3.030979	3.030979	0.000000	3.030979	0.942013	0.049645	0.007738	0.000605	
4409000	-86.206575	100	1	3	'0 Z 0 0 Z Z 0 0 	D	1.925551	0.000000	1.925551	1.925551	0.000000	0.000000	1.925551	1.925551	0.970864	0.029057	0.000000	0.000078	
4410000	-85.145041	370	2	1	'Z 0 0 0 1 0 0 0 	D	0.000000	3.809865	3.809865	3.809865	14.209270	3.809865	3.809865	3.809865	0.032333	0.681350	0.013936	0.272380	
4411000	-92.751836	257	2	3	'Z Z 0 0 1 1 Z 0 	D	0.000000	0.000000	1.832395	1.832395	3.359379	3.359379	0.000000	1.832395	0.000000	1.000000	0.000000	0.000000	
4412000	-86.914680	439	1	2	'0 Z 0 0 Z 0 0 0 	D	3.373392	0.000000	3.373392	3.373392	0.000000	3.373392	3.373392	3.373392	0.942606	0.056030	0.000016	0.001348	
4413000	-85.269541	776	1	3	'0 Z 0 0 Z Z 0 0 	D	2.433352	0.000000	2.433352	2.433352	0.000000	0.000000	2.433352	2.433352	0.961642	0.038075	0.000000	0.000284	
4414000	-85.380713	743	1	1	'0 Z 0 0 0 0 0 0 	D	2.253086	0.000000	2.253086	2.253086	2.253086	2.253086	2.253086	2.253086	0.957028	0.039311	0.002756	0.000905	
4415000	-85.665318	636	1	1	'0 Z 0 0 0 0 0 0 	D	3.338559	0.000000	3.338559	3.338559	3.338559	3.338559	3.338559	3.338559	0.878655	0.093859	0.015333	0.012152	
4416000	-86.244356	641	1	2	'0 Z 0 0 0 0 Z 0 	D	2.067726	0.000000	2.067726	2.067726	2.067726	2.067726	0.000000	2.067726	0.956942	0.039629	0.003321	0.000108	
4417000	-85.097871	116	1	2	'0 Z 0 0 0 0 Z 0 	D	2.502357	0.000000	2.502357	2.502357	2.502357	2.502357	0.000000	2.502357	0.962056	0.033609	0.004186	0.000149	
4418000	-85.704899	202	1	2	'0 Z 0 0 0 0 Z 0 	D	1.661870	0.000000	1.661870	1.661870	1.661870	1.661870	0.000000	1.661870	0.983474	0.016054	0.000472	0.000001	
4419000	-84.677323	73	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.987625	2.987625	2.987625	2.987625	2.987625	2.987625	0.000000	0.899802	0.008047	0.092151	
4420000	-86.256555	694	1	1	'0 Z 0 0 0 0 0 0 	D	4.950950	0.000000	4.950950	4.950950	4.950950	4.950950	4.950950	4.950950	0.744987	0.158158	0.040256	0.056599	
4421000	-83.456423	519	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.742546	3.742546	3.742546	3.742546	3.742546	3.742546	0.000000	0.801782	0.025783	0.172435	
4422000	-87.925323	334	1	4	'0 Z 0 0 Z Z Z 0 	D	4.233536	0.000000	4.233536	4.233536	0.000000	0.000000	0.000000	4.233536	0.980364	0.019636	0.000000	0.000000	
4423000	-86.390752	606	1	2	'0 Z 0 0 0 0 Z 0 	D	2.322748	0.000000	2.322748	2.322748	2.322748	2.322748	0.000000	2.322748	0.976283	0.022286	0.001418	0.000013	
4424000	-86.231632	671	1	2	'0 Z 0 0 0 0 Z 0 	D	2.335468	0.000000	2.335468	2.335468	2.335468	2.335468	0.000000	2.335468	0.958041	0.039040	0.002846	0.000073	
4425000	-89.922201	856	1	1	'0 0 0 0 Z 0 0 0 	D	1.442511	1.442511	1.442511	1.442511	0.000000	1.442511	1.442511	1.442511	0.957555	0.042085	0.000001	0.000359	
4426000	-87.784307	332	1	1	'0 0 0 0 0 0 Z 0 	D	1.356055	1.356055	1.356055	1.356055	1.356055	1.356055	0.000000	1.356055	0.974481	0.024931	0.000586	0.000002	
4427000	-89.228966	98	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.048359	3.048359	3.048359	3.048359	3.048359	3.048359	3.048359	0.002554	0.920265	0.003374	0.073807	
4428000	-87.015052	13	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.376599	5.376599	5.376599	5.376599	5.376599	5.376599	0.000000	0.489632	0.071512	0.438856	
4429000	-83.490506	145	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.556144	4.556144	4.556144	4.556144	4.556144	4.556144	0.000000	0.575018	0.053915	0.371067	
4430000	-84.426713	947	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.638999	4.638999	4.638999	4.638999	4.638999	4.638999	0.000000	0.632003	0.065753	0.302244	
4431000	-84.804553	707	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.201741	4.201741	4.201741	4.201741	4.201741	4.201741	0.000000	0.688398	0.039504	0.272098	
4432000	-87.014934	18	1	3	'0 Z 0 0 Z Z 0 0 	D	3.932289	0.000000	3.932289	3.932289	0.000000	0.000000	3.932289	3.932289	0.951059	0.048301	0.000000	0.000641	
4433000	-85.342829	180	1	4	'0 Z 0 0 Z Z Z 0 	D	2.767799	0.000000	2.767799	2.767799	0.000000	0.000000	0.000000	2.767799	0.965136	0.034864	0.000000	0.000000	
4434000	-85.379794	984	1	2	'0 Z 0 0 Z 0 0 0 	D	2.935769	0.000000	2.935769	2.935769	0.000000	2.935769	2.935769	2.935769	0.940010	0.058480	0.000019	0.001492	
4435000	-84.398551	675	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.335314	4.335314	4.335314	4.335314	4.335314	4.335314	0.000000	0.845711	0.019173	0.135116	
4436000	-85.758161	73	1	4	'0 Z 0 0 Z Z Z 0 	D	3.072392	0.000000	3.072392	3.072392	0.000000	0.000000	0.000000	3.072392	0.977540	0.022460	0.000000	0.000000	
4437000	-84.158083	638	1	1	'0 Z 0 0 0 0 0 0 	D	2.841784	0.000000	2.841784	2.841784	2.841784	2.841784	2.841784	2.841784	0.917659	0.069983	0.007873	0.004484	
4438000	-85.295813	191	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.506844	3.506844	3.506844	3.506844	3.506844	3.506844	0.000000	0.778322	0.021831	0.199847	
4439000	-83.962361	442	1	1	'0 Z 0 0 0 0 0 0 	D	2.714710	0.000000	2.714710	2.714710	2.714710	2.714710	2.714710	2.714710	0.915878	0.072362	0.007210	0.004549	
4440000	-86.473820	219	2	3	'1 Z 0 1 Z Z 0 1 	D	4.198405	0.000000	5.542521	4.198405	0.000000	0.000000	5.542521	4.198405	0.890462	0.104252	0.000000	0.005285	
4441000	-86.431259	484	1	4	'0 Z 0 0 Z Z Z 0 	D	2.242753	0.000000	2.242753	2.242753	0.000000	0.000000	0.000000	2.242753	0.977815	0.022185	0.000000	0.000000	
4442000	-84.950280	783	1	4	'0 Z 0 0 Z Z Z 0 	D	2.650815	0.000000	2.650815	2.650815	0.000000	0.000000	0.000000	2.650815	0.978047	0.021953	0.000000	0.000000	
4443000	-86.006827	242	1	4	'0 Z 0 0 Z Z Z 0 	D	2.255326	0.000000	2.255326	2.255326	0.000000	0.000000	0.000000	2.255326	0.968680	0.031320	0.000000	0.000000	
4444000	-85.364337	450	1	1	'0 Z 0 0 0 0 0 0 	D	3.296916	0.000000	3.296916	3.296916	3.296916	3.296916	3.296916	3.296916	0.866278	0.102808	0.016862	0.014052	
4445000	-85.493091	290	1	2	'0 Z 0 0 Z 0 0 0 	D	1.985893	0.000000	1.985893	1.985893	0.000000	1.985893	1.985893	1.985893	0.965894	0.033874	0.000001	0.000232	
4446000	-85.483168	803	1	1	'0 Z 0 0 0 0 0 0 	D	3.434164	0.000000	3.434164	3.434164	3.434164	3.434164	3.434164	3.434164	0.870894	0.102328	0.014528	0.012251	
4447000	-83.827169	153	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.741735	2.741735	2.741735	2.741735	2.741735	2.741735	0.000000	0.916749	0.004088	0.079163	
4448000	-86.133019	353	1	1	'0 Z 0 0 0 0 0 0 	D	2.570547	0.000000	2.570547	2.570547	2.570547	2.570547	2.570547	2.570547	0.915211	0.071129	0.008700	0.004960	
4449000	-84.575903	694	1	1	'0 Z 0 0 0 0 0 0 	D	2.949958	0.000000	2.949958	2.949958	2.949958	2.949958	2.949958	2.949958	0.871567	0.096774	0.017718	0.013940	
4450000	-86.190233	771	1	4	'0 Z 0 0 Z Z Z 0 	D	2.480102	0.000000	2.480102	2.480102	0.000000	0.000000	0.000000	2.480102	0.979391	0.020609	0.000000	0.000000	
4451000	-83.044467	592	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.000304	6.000304	6.000304	6.000304	6.000304	6.000304	0.000000	0.623266	0.067602	0.309132	
4452000	-85.688709	843	1	2	'0 Z 0 0 Z 0 0 0 	D	3.399701	0.000000	3.399701	3.399701	0.000000	3.399701	3.399701	3.399701	0.932712	0.065174	0.000035	0.002078	
4453000	-85.963587	683	1	4	'0 Z 0 0 Z Z Z 0 	D	3.102029	0.000000	3.102029	3.102029	0.000000	0.000000	0.000000	3.102029	0.971587	0.028413	0.000000	0.000000	
4454000	-86.181353	554	2	2	'Z Z 0 0 0 0 0 1 	D	0.000000	0.000000	4.024775	4.024775	4.024775	4.024775	4.024775	6.629117	0.000000	0.770326	0.032734	0.196940	
4455000	-87.381288	71	1	3	'0 Z 0 0 Z Z 0 0 	D	2.869070	0.000000	2.869070	2.869070	0.000000	0.000000	2.869070	2.869070	0.949447	0.049787	0.000000	0.000765	
4456000	-86.931455	329	1	2	'0 Z 0 0 Z 0 0 0 	D	4.139927	0.000000	4.139927	4.139927	0.000000	4.139927	4.139927	4.139927	0.926174	0.070629	0.000077	0.003120	
4457000	-88.046997	249	1	4	'0 Z 0 0 Z Z Z 0 	D	1.385702	0.000000	1.385702	1.385702	0.000000	0.000000	0.000000	1.385702	0.985500	0.014500	0.000000	0.000000	
4458000	-85.018763	559	1	4	'0 Z 0 0 Z Z Z 0 	D	1.949886	0.000000	1.949886	1.949886	0.000000	0.000000	0.000000	1.949886	0.981775	0.018225	0.000000	0.000000	
4459000	-86.037409	225	1	1	'0 Z 0 0 0 0 0 0 	D	4.208633	0.000000	4.208633	4.208633	4.208633	4.208633	4.208633	4.208633	0.830009	0.120632	0.024420	0.024940	
4460000	-85.270447	30	1	2	'0 Z 0 0 Z 0 0 0 	D	3.731394	0.000000	3.731394	3.731394	0.000000	3.731394	3.731394	3.731394	0.946366	0.052691	0.000008	0.000934	
4461000	-88.586131	789	1	2	'0 Z 0 0 Z 0 0 0 	D	5.182354	0.000000	5.182354	5.182354	0.000000	5.182354	5.182354	5.182354	0.901104	0.091630	0.000350	0.006916	
4462000	-85.811487	438	1	4	'0 Z 0 0 Z Z Z 0 	D	2.722139	0.000000	2.722139	2.722139	0.000000	0.000000	0.000000	2.722139	0.959526	0.040474	0.000000	0.000000	
4463000	-85.607459	653	1	2	'0 Z 0 0 Z 0 0 0 	D	1.662538	0.000000	1.662538	1.662538	0.000000	1.662538	1.662538	1.662538	0.978708	0.021182	0.000000	0.000109	
4464000	-86.283208	153	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	2.400635	2.400635	2.400635	2.400635	0.000000	2.400635	0.000000	1.000000	0.000000	0.000000	
4465000	-87.573355	634	1	1	'0 Z 0 0 0 0 0 0 	D	5.406687	0.000000	5.406687	5.406687	5.406687	5.406687	5.406687	5.406687	0.767837	0.148123	0.036267	0.047773	
4466000	-84.693668	259	1	2	'0 Z 0 0 0 0 Z 0 	D	2.474404	0.000000	2.474404	2.474404	2.474404	2.474404	0.000000	2.474404	0.967570	0.030269	0.002130	0.000030	
4467000	-86.994726	153	1	1	'0 Z 0 0 0 0 0 0 	D	4.985550	0.000000	4.985550	4.985550	4.985550	4.985550	4.985550	4.985550	0.786285	0.138841	0.033828	0.041045	
4468000	-85.632548	90	1	2	'0 Z 0 0 0 0 Z 0 	D	3.173251	0.000000	3.173251	3.173251	3.173251	3.173251	0.000000	3.173251	0.954402	0.039999	0.005354	0.000245	
4469000	-86.021074	286	1	3	'0 Z 0 0 Z Z 0 0 	D	2.180877	0.000000	2.180877	2.180877	0.000000	0.000000	2.180877	2.180877	0.957641	0.041775	0.000000	0.000585	
4470000	-86.199339	382	1	2	'0 Z 0 0 Z 0 0 0 	D	2.638458	0.000000	2.638458	2.638458	0.000000	2.638458	2.638458	2.638458	0.958853	0.040592	0.000003	0.000552	
4471000	-84.634129	943	1	3	'0 Z 0 0 Z Z 0 0 	D	2.767914	0.000000	2.767914	2.767914	0.000000	0.000000	2.767914	2.767914	0.939882	0.058890	0.000000	0.001228	
4472000	-83.744180	945	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.080293	4.080293	4.080293	4.080293	4.080293	4.080293	0.000000	0.697172	0.040477	0.262351	
4473000	-83.919365	945	2	2	'1 Z 0 0 Z 0 0 1 	D	4.623245	0.000000	15.927661	15.927661	0.000000	15.927661	15.927661	4.623245	0.545887	0.233134	0.075728	0.145250	
4474000	-84.628277	414	1	3	'0 Z 0 0 Z Z 0 0 	D	1.899645	0.000000	1.899645	1.899645	0.000000	0.000000	1.899645	1.899645	0.964037	0.035778	0.000000	0.000184	
4475000	-85.107434	119	1	2	'0 Z 0 0 0 0 Z 0 	D	2.392755	0.000000	2.392755	2.392755	2.392755	2.392755	0.000000	2.392755	0.956978	0.039539	0.003374	0.000108	
4476000	-86.713501	622	1	4	'0 Z 0 0 Z Z Z 0 	D	2.324196	0.000000	2.324196	2.324196	0.000000	0.000000	0.000000	2.324196	0.969894	0.030106	0.000000	0.000000	
4477000	-88.850276	694	1	1	'0 Z 0 0 0 0 0 0 	D	7.349131	0.000000	7.349131	7.349131	7.349131	7.349131	7.349131	7.349131	0.655103	0.194359	0.053602	0.096935	
4478000	-85.730926	369	1	2	'0 Z 0 0 Z 0 0 0 	D	2.356656	0.000000	2.356656	2.356656	0.000000	2.356656	2.356656	2.356656	0.953776	0.045387	0.000007	0.000830	
4479000	-85.472637	636	1	1	'0 Z 0 0 0 0 0 0 	D	3.026202	0.000000	3.026202	3.026202	3.026202	3.026202	3.026202	3.026202	0.897514	0.082140	0.012056	0.008290	
4480000	-84.998483	138	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.977228	2.977228	2.977228	2.977228	2.977228	2.977228	0.000000	0.885249	0.006584	0.108166	
4481000	-81.634687	975	2	2	'0 Z Z 1 1 1 1 1 	D	1.958144	0.000000	0.000000	16.297673	16.297673	16.297673	16.297673	16.297673	0.615727	0.200626	0.062962	0.120686	
4482000	-89.151980	970	1	1	'0 0 0 0 0 0 Z 0 	D	1.424095	1.424095	1.424095	1.424095	1.424095	1.424095	0.000000	1.424095	0.969981	0.028916	0.001095	0.000008	
4483000	-88.949573	164	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.600052	1.600052	1.600052	1.600052	1.600052	1.600052	1.600052	0.000066	0.988680	0.000204	0.011051	
4484000	-85.601596	503	1	1	'0 Z 0 0 0 0 0 0 	D	3.412364	0.000000	3.412364	3.412364	3.412364	3.412364	3.412364	3.412364	0.812708	0.131409	0.026464	0.029419	
4485000	-86.025788	408	1	2	'0 Z 0 0 Z 0 0 0 	D	3.574666	0.000000	3.574666	3.574666	0.000000	3.574666	3.574666	3.574666	0.937736	0.060495	0.000026	0.001743	
