Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2697558343
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
661000	-102.532139	560	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	6.461449	0.000000	0.000000	6.461449	6.461449	6.461449	6.461449	0.791227	0.000000	0.207444	0.001329	
662000	-102.319547	999	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.612659	11.612659	11.612659	11.612659	11.612659	11.612659	11.612659	0.367580	0.070394	0.481962	0.080064	
663000	-96.032441	446	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	22.458946	0.000000	22.458946	22.458946	3.106756	22.458946	22.458946	0.361687	0.066231	0.492219	0.079863	
664000	-96.660681	409	2	1	'1 0 0 0 0 Z 0 0 	D	7.718088	14.152177	14.152177	14.152177	14.152177	0.000000	14.152177	14.152177	0.356879	0.071145	0.488864	0.083112	
665000	-95.523482	744	2	2	'0 1 Z 1 1 Z 1 1 	D	3.424559	41.441920	0.000000	41.441920	41.441920	0.000000	41.441920	41.441920	0.356815	0.072056	0.487396	0.083733	
666000	-93.335345	818	2	1	'1 0 1 0 0 Z 1 0 	D	5.806503	29.701568	5.806503	29.701568	29.701568	0.000000	5.806503	29.701568	0.357143	0.071429	0.488094	0.083333	
667000	-95.608699	727	2	1	'0 1 1 0 1 Z 0 1 	D	2.596242	7.968215	7.968215	2.596242	7.968215	0.000000	2.596242	7.968215	0.359390	0.076581	0.472471	0.091558	
668000	-99.591741	52	1	1	'0 0 0 0 0 Z 0 0 	D	25.188737	25.188737	25.188737	25.188737	25.188737	0.000000	25.188737	25.188737	0.357141	0.071428	0.488098	0.083333	
669000	-99.937463	11	1	1	'0 0 0 0 0 Z 0 0 	D	23.103958	23.103958	23.103958	23.103958	23.103958	0.000000	23.103958	23.103958	0.357135	0.071425	0.488109	0.083331	
670000	-95.714954	842	2	1	'1 0 0 0 0 Z 1 0 	D	4.574235	9.584738	9.584738	9.584738	9.584738	0.000000	4.574235	9.584738	0.356435	0.064084	0.501652	0.077829	
671000	-94.391321	111	3	1	'2 0 0 0 0 Z 1 0 	D	3.650052	14.328376	14.328376	14.328376	14.328376	0.000000	8.539045	14.328376	0.357232	0.073774	0.483470	0.085524	
672000	-98.819211	70	2	2	'Z 1 Z 1 0 0 1 1 	D	0.000000	6.167390	0.000000	6.167390	3.921996	3.921996	6.167390	6.167390	0.694664	0.000943	0.296155	0.008238	
673000	-92.828805	198	2	1	'1 0 0 1 0 1 Z 0 	D	2.984092	13.567249	13.567249	2.984092	13.567249	2.984092	0.000000	13.567249	0.360793	0.071801	0.488185	0.079221	
674000	-93.281255	306	2	1	'1 0 0 0 0 Z 1 0 	D	3.404781	11.618615	11.618615	11.618615	11.618615	0.000000	3.404781	11.618615	0.357813	0.073457	0.483757	0.084973	
675000	-95.143644	258	2	0	'1 0 0 0 0 1 0 0 	I	2.974706	19.259331	19.259331	19.259331	19.259331	2.974706	19.259331	19.259331	0.357113	0.071461	0.488054	0.083371	
676000	-100.453957	243	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.158995	5.158995	5.158995	5.158995	5.158995	5.158995	5.158995	0.561961	0.044671	0.363665	0.029703	
677000	-96.094791	131	2	2	'1 0 Z 0 0 Z 0 0 	D	6.895415	33.201114	0.000000	33.201114	33.201114	0.000000	33.201114	33.201114	0.357377	0.070488	0.489368	0.082768	
678000	-95.712193	333	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	8.624876	8.624876	8.624876	8.624876	4.049116	8.624876	8.624876	0.372132	0.066174	0.486332	0.075362	
679000	-100.284598	300	1	1	'0 0 0 0 0 Z 0 0 	D	10.411596	10.411596	10.411596	10.411596	10.411596	0.000000	10.411596	10.411596	0.351197	0.068571	0.498332	0.081900	
680000	-99.745655	334	1	1	'0 0 0 0 0 Z 0 0 	D	27.542992	27.542992	27.542992	27.542992	27.542992	0.000000	27.542992	27.542992	0.357142	0.071428	0.488096	0.083333	
681000	-101.397478	16	1	1	'0 0 0 0 0 Z 0 0 	D	8.071047	8.071047	8.071047	8.071047	8.071047	0.000000	8.071047	8.071047	0.332601	0.059491	0.531197	0.076711	
682000	-94.311871	338	2	0	'1 0 1 0 0 1 1 0 	D	1.466237	9.910569	1.466237	9.910569	9.910569	1.466237	1.466237	9.910569	0.368610	0.036799	0.524701	0.069889	
683000	-92.987292	639	2	0	'1 0 0 1 0 1 1 0 	D	2.045387	13.625887	13.625887	2.045387	13.625887	2.045387	2.045387	13.625887	0.356431	0.072158	0.487198	0.084213	
684000	-95.686594	204	2	1	'1 0 1 0 0 Z 0 0 	D	4.795559	22.117002	4.795559	22.117002	22.117002	0.000000	22.117002	22.117002	0.357410	0.070164	0.489942	0.082484	
685000	-94.274020	938	2	1	'1 0 0 0 0 Z 1 0 	D	6.457782	14.765434	14.765434	14.765434	14.765434	0.000000	6.457782	14.765434	0.357546	0.072046	0.486605	0.083802	
686000	-100.206018	778	1	1	'0 0 0 0 0 Z 0 0 	D	20.885358	20.885358	20.885358	20.885358	20.885358	0.000000	20.885358	20.885358	0.357122	0.071419	0.488131	0.083328	
687000	-99.684808	256	1	1	'0 0 0 0 0 Z 0 0 	D	28.015106	28.015106	28.015106	28.015106	28.015106	0.000000	28.015106	28.015106	0.357143	0.071428	0.488096	0.083333	
688000	-94.915912	864	2	2	'1 1 0 0 1 Z Z 0 	D	3.361047	3.361047	19.841896	19.841896	3.361047	0.000000	0.000000	19.841896	0.523386	0.073406	0.356550	0.046658	
689000	-95.024301	138	2	0	'1 1 0 0 1 1 0 0 	D	8.887540	8.887540	46.545069	46.545069	8.887540	8.887540	46.545069	46.545069	0.357093	0.071424	0.488147	0.083336	
690000	-95.799581	179	2	2	'Z 1 Z 0 1 1 1 0 	D	0.000000	10.595192	0.000000	30.210937	10.595192	10.595192	10.595192	30.210937	0.359825	0.070237	0.487316	0.082622	
691000	-95.451209	286	2	1	'Z 1 1 0 1 1 0 0 	D	0.000000	9.518549	9.518549	64.093126	9.518549	9.518549	64.093126	64.093126	0.355906	0.071611	0.488935	0.083548	
692000	-95.272127	347	2	1	'Z 0 1 1 0 0 1 1 	D	0.000000	4.606995	14.611682	14.611682	4.606995	4.606995	14.611682	14.611682	0.314621	0.068608	0.529386	0.087385	
693000	-100.541603	803	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.451038	0.000000	0.000000	3.451038	3.451038	3.451038	3.451038	0.812815	0.000000	0.186039	0.001147	
694000	-97.414335	922	2	1	'Z 0 0 1 0 1 1 0 	D	0.000000	8.300547	8.300547	4.162414	8.300547	4.162414	4.162414	8.300547	0.364340	0.073890	0.483028	0.078743	
695000	-93.878083	474	2	2	'0 0 1 0 Z 0 1 Z 	D	4.451766	4.451766	35.895826	4.451766	0.000000	4.451766	35.895826	0.000000	0.368289	0.074487	0.469238	0.087985	
696000	-99.947671	599	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.681835	0.000000	0.000000	3.681835	3.681835	3.681835	3.681835	0.770303	0.000000	0.227307	0.002390	
697000	-100.228783	810	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.956935	4.956935	4.956935	4.956935	4.956935	4.956935	4.956935	0.549634	0.046183	0.372218	0.031964	
698000	-101.061535	134	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.421248	0.000000	3.421248	3.421248	3.421248	3.421248	3.421248	0.767050	0.000096	0.230171	0.002683	
699000	-102.050861	396	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.214980	13.214980	13.214980	13.214980	13.214980	13.214980	13.214980	0.360661	0.071094	0.486013	0.082232	
700000	-101.139774	938	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.142378	0.000000	0.000000	5.142378	5.142378	5.142378	5.142378	0.817866	0.000000	0.181393	0.000741	
701000	-100.012412	572	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.215152	4.215152	4.215152	4.215152	4.215152	4.215152	4.215152	0.609782	0.036227	0.333423	0.020567	
702000	-96.591073	549	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	11.221199	11.221199	11.221199	11.221199	5.003208	11.221199	11.221199	0.359778	0.070522	0.487768	0.081931	
703000	-95.918288	782	2	1	'1 0 0 0 0 Z 0 0 	D	8.581332	17.367127	17.367127	17.367127	17.367127	0.000000	17.367127	17.367127	0.357135	0.071419	0.488120	0.083326	
704000	-93.169358	172	2	1	'0 1 0 1 1 Z 0 1 	D	3.790014	20.094835	3.790014	20.094835	20.094835	0.000000	3.790014	20.094835	0.357153	0.071678	0.487788	0.083382	
705000	-93.163194	968	2	2	'1 0 Z 0 0 Z 1 0 	D	4.144247	22.969289	0.000000	22.969289	22.969289	0.000000	4.144247	22.969289	0.357141	0.071479	0.488038	0.083342	
706000	-94.245669	409	2	1	'1 0 0 0 0 Z 1 0 	D	15.785525	39.538528	39.538528	39.538528	39.538528	0.000000	15.785525	39.538528	0.357143	0.071429	0.488095	0.083333	
707000	-93.486932	344	2	2	'1 0 Z 0 0 Z 1 0 	D	5.148785	25.030221	0.000000	25.030221	25.030221	0.000000	5.148785	25.030221	0.357141	0.071421	0.488104	0.083334	
708000	-94.259618	329	2	1	'1 0 0 0 0 Z 1 0 	D	3.685296	16.847097	16.847097	16.847097	16.847097	0.000000	3.685296	16.847097	0.357100	0.072838	0.485479	0.084583	
709000	-96.652330	65	2	2	'1 0 0 0 0 Z Z 1 	D	10.649553	24.299301	24.299301	24.299301	24.299301	0.000000	0.000000	10.649553	0.357774	0.068449	0.495741	0.078036	
710000	-99.549282	229	1	1	'0 0 0 0 0 Z 0 0 	D	24.674791	24.674791	24.674791	24.674791	24.674791	0.000000	24.674791	24.674791	0.357141	0.071428	0.488098	0.083333	
711000	-95.200642	718	2	0	'1 0 0 0 0 1 0 0 	I	3.612266	17.679287	17.679287	17.679287	17.679287	3.612266	17.679287	17.679287	0.357250	0.071312	0.488240	0.083198	
712000	-95.889412	689	2	1	'0 1 1 1 1 Z 1 1 	D	4.031624	11.752352	11.752352	11.752352	11.752352	0.000000	11.752352	11.752352	0.357742	0.073131	0.484233	0.084894	
713000	-94.762194	966	2	2	'0 1 1 0 1 Z Z 0 	D	11.081090	19.933952	19.933952	11.081090	19.933952	0.000000	0.000000	11.081090	0.357023	0.069988	0.492316	0.080673	
714000	-96.502625	545	2	1	'0 1 1 0 1 Z 0 0 	D	8.441563	18.385323	18.385323	8.441563	18.385323	0.000000	8.441563	8.441563	0.357243	0.070732	0.490057	0.081969	
715000	-100.982333	383	1	1	'0 0 0 0 0 Z 0 0 	D	8.146473	8.146473	8.146473	8.146473	8.146473	0.000000	8.146473	8.146473	0.326253	0.056660	0.542057	0.075030	
716000	-99.345097	287	1	1	'0 0 0 0 0 Z 0 0 	D	35.464637	35.464637	35.464637	35.464637	35.464637	0.000000	35.464637	35.464637	0.357143	0.071429	0.488095	0.083333	
717000	-100.045438	62	1	1	'0 0 0 0 0 Z 0 0 	D	17.395614	17.395614	17.395614	17.395614	17.395614	0.000000	17.395614	17.395614	0.357026	0.071372	0.488297	0.083306	
718000	-99.820340	934	1	1	'0 0 0 0 0 Z 0 0 	D	15.771094	15.771094	15.771094	15.771094	15.771094	0.000000	15.771094	15.771094	0.357057	0.071388	0.488242	0.083313	
719000	-100.394621	980	1	1	'0 0 0 0 0 Z 0 0 	D	19.713632	19.713632	19.713632	19.713632	19.713632	0.000000	19.713632	19.713632	0.357111	0.071413	0.488149	0.083326	
720000	-94.314949	225	2	1	'1 0 0 1 0 Z 1 0 	D	4.191869	11.610121	11.610121	4.191869	11.610121	0.000000	4.191869	11.610121	0.358184	0.079020	0.471346	0.091450	
721000	-93.716749	773	2	1	'0 1 1 1 1 Z 0 1 	D	5.150694	13.513616	13.513616	13.513616	13.513616	0.000000	5.150694	13.513616	0.357696	0.072535	0.485545	0.084224	
722000	-99.389982	55	1	1	'0 0 0 0 0 Z 0 0 	D	43.533303	43.533303	43.533303	43.533303	43.533303	0.000000	43.533303	43.533303	0.357143	0.071429	0.488095	0.083333	
723000	-95.297289	689	2	1	'0 1 1 1 1 Z 1 0 	D	6.931586	49.051516	49.051516	49.051516	49.051516	0.000000	49.051516	6.931586	0.357130	0.071443	0.488067	0.083360	
724000	-101.064449	121	1	1	'0 0 0 0 0 Z 0 0 	D	6.783820	6.783820	6.783820	6.783820	6.783820	0.000000	6.783820	6.783820	0.285325	0.038873	0.614047	0.061756	
725000	-94.555178	670	2	1	'1 0 0 0 0 Z 0 1 	D	10.510273	40.114551	40.114551	40.114551	40.114551	0.000000	40.114551	10.510273	0.357143	0.071428	0.488097	0.083332	
726000	-99.374577	96	1	1	'0 0 0 0 0 Z 0 0 	D	57.012694	57.012694	57.012694	57.012694	57.012694	0.000000	57.012694	57.012694	0.357143	0.071429	0.488095	0.083333	
727000	-99.349910	270	1	1	'0 0 0 0 0 Z 0 0 	D	26.011256	26.011256	26.011256	26.011256	26.011256	0.000000	26.011256	26.011256	0.357141	0.071428	0.488099	0.083333	
728000	-99.547578	432	1	1	'0 0 0 0 0 Z 0 0 	D	39.641231	39.641231	39.641231	39.641231	39.641231	0.000000	39.641231	39.641231	0.357143	0.071429	0.488095	0.083333	
729000	-95.328811	332	2	1	'1 1 0 1 1 Z 1 0 	D	3.224656	3.224656	11.234871	3.224656	3.224656	0.000000	3.224656	11.234871	0.496099	0.111538	0.316411	0.075951	
730000	-95.507969	142	2	1	'1 0 0 0 0 Z 1 0 	D	2.053985	16.501732	16.501732	16.501732	16.501732	0.000000	2.053985	16.501732	0.355264	0.075997	0.480825	0.087914	
731000	-94.231661	588	2	1	'0 1 Z 1 1 0 0 1 	D	2.371540	16.485826	0.000000	16.485826	16.485826	2.371540	2.371540	16.485826	0.357363	0.069110	0.490277	0.083250	
732000	-99.144509	766	1	1	'0 0 0 0 0 Z 0 0 	D	22.714994	22.714994	22.714994	22.714994	22.714994	0.000000	22.714994	22.714994	0.357116	0.071416	0.488141	0.083327	
733000	-100.540347	331	1	1	'0 0 0 0 0 Z 0 0 	D	12.138058	12.138058	12.138058	12.138058	12.138058	0.000000	12.138058	12.138058	0.354310	0.070066	0.492970	0.082655	
734000	-94.654569	421	2	1	'1 1 0 0 1 Z 1 0 	D	3.477214	3.477214	17.107882	17.107882	3.477214	0.000000	3.477214	17.107882	0.468933	0.074770	0.394273	0.062024	
735000	-93.791312	100	2	2	'1 0 1 Z 0 1 Z 0 	D	1.095550	10.359294	1.095550	0.000000	10.359294	1.095550	0.000000	10.359294	0.331269	0.000189	0.558560	0.109981	
736000	-92.590363	802	2	1	'1 0 1 1 0 1 Z 0 	D	1.202713	12.908902	1.202713	1.202713	12.908902	1.202713	0.000000	12.908902	0.345110	0.003220	0.537718	0.113952	
737000	-93.240673	207	2	2	'1 0 1 Z 0 1 Z 0 	D	1.074793	13.385524	1.074793	0.000000	13.385524	1.074793	0.000000	13.385524	0.337425	0.000410	0.535263	0.126901	
738000	-93.020901	597	2	0	'1 0 0 1 0 1 1 0 	D	1.552249	12.690861	12.690861	1.552249	12.690861	1.552249	1.552249	12.690861	0.355943	0.073435	0.485885	0.084737	
739000	-98.580595	742	2	1	'1 0 0 Z 0 1 0 0 	D	3.256816	8.535169	8.535169	0.000000	8.535169	3.256816	8.535169	8.535169	0.367799	0.055003	0.510715	0.066483	
740000	-97.612290	131	2	2	'Z 1 Z 0 1 1 0 0 	D	0.000000	6.196354	0.000000	13.616280	6.196354	6.196354	13.616280	13.616280	0.553438	0.013266	0.400979	0.032317	
741000	-100.993056	213	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.129929	0.000000	0.000000	5.129929	5.129929	5.129929	5.129929	0.756145	0.000000	0.241281	0.002573	
742000	-100.028473	783	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.676885	4.676885	4.676885	4.676885	4.676885	4.676885	4.676885	0.600592	0.038131	0.338473	0.022805	
743000	-99.854386	370	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.277318	5.277318	5.277318	5.277318	5.277318	5.277318	5.277318	0.530078	0.049410	0.384194	0.036319	
744000	-96.145362	204	2	2	'Z 1 0 Z 1 0 1 1 	D	0.000000	10.097339	4.458761	0.000000	10.097339	4.458761	10.097339	10.097339	0.437473	0.027665	0.490845	0.044017	
745000	-101.234970	741	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.259032	0.000000	0.000000	5.259032	5.259032	5.259032	5.259032	0.702486	0.000000	0.292283	0.005231	
746000	-96.330069	483	2	1	'Z 0 1 1 0 1 0 0 	D	0.000000	21.705841	5.713948	5.713948	21.705841	5.713948	21.705841	21.705841	0.373083	0.056261	0.497619	0.073037	
747000	-103.709508	16	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.606182	0.000000	2.606182	2.606182	2.606182	2.606182	2.606182	0.709545	0.000152	0.286259	0.004045	
748000	-101.968625	580	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.341963	0.000000	3.341963	3.341963	3.341963	3.341963	3.341963	0.802417	0.000029	0.196085	0.001469	
749000	-101.988047	536	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	27.155881	27.155881	27.155881	27.155881	27.155881	27.155881	27.155881	0.357144	0.071428	0.488095	0.083333	
750000	-97.450394	581	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	11.442291	6.379297	11.442291	11.442291	6.379297	11.442291	11.442291	0.390715	0.057155	0.484307	0.067824	
751000	-100.325432	796	2	2	'Z 1 0 0 1 0 1 Z 	D	0.000000	25.626213	1.977710	1.977710	25.626213	1.977710	25.626213	0.000000	0.438034	0.003672	0.556149	0.002146	
752000	-101.051808	625	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.684946	5.684946	5.684946	5.684946	5.684946	5.684946	5.684946	0.555476	0.045916	0.367331	0.031277	
753000	-99.320467	197	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.672306	0.000000	0.000000	3.672306	3.672306	3.672306	3.672306	0.788940	0.000000	0.209422	0.001638	
754000	-100.055743	544	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.471047	5.471047	5.471047	5.471047	5.471047	5.471047	5.471047	0.548695	0.047049	0.372097	0.032158	
755000	-92.619656	52	2	2	'1 0 0 Z 0 1 Z 0 	D	2.056863	11.502975	11.502975	0.000000	11.502975	2.056863	0.000000	11.502975	0.364360	0.073708	0.488042	0.073890	
756000	-93.402029	506	2	1	'1 0 0 0 0 Z 1 0 	D	4.960978	17.968473	17.968473	17.968473	17.968473	0.000000	4.960978	17.968473	0.357286	0.072140	0.486659	0.083915	
757000	-95.367383	872	2	1	'1 0 0 0 0 Z 1 0 	D	3.033164	20.128881	20.128881	20.128881	20.128881	0.000000	3.033164	20.128881	0.356951	0.072078	0.487015	0.083956	
758000	-99.363475	483	1	1	'0 0 0 0 0 Z 0 0 	D	43.502482	43.502482	43.502482	43.502482	43.502482	0.000000	43.502482	43.502482	0.357143	0.071429	0.488095	0.083333	
759000	-93.666858	496	2	2	'1 0 Z 0 0 Z 1 0 	D	2.513801	14.196164	0.000000	14.196164	14.196164	0.000000	2.513801	14.196164	0.356568	0.068477	0.491098	0.083857	
760000	-95.263454	417	2	1	'1 0 0 0 0 Z 1 0 	D	1.818657	14.839971	14.839971	14.839971	14.839971	0.000000	1.818657	14.839971	0.353683	0.079700	0.474948	0.091669	
761000	-99.550830	264	1	1	'0 0 0 0 0 Z 0 0 	D	29.106610	29.106610	29.106610	29.106610	29.106610	0.000000	29.106610	29.106610	0.357143	0.071429	0.488095	0.083333	
762000	-95.849352	750	2	2	'0 1 Z 1 1 Z 1 1 	D	7.658529	38.765482	0.000000	38.765482	38.765482	0.000000	38.765482	38.765482	0.357175	0.071310	0.488254	0.083262	
763000	-97.047357	236	2	1	'1 0 1 0 0 Z 0 0 	D	1.700595	12.185503	1.700595	12.185503	12.185503	0.000000	12.185503	12.185503	0.369422	0.041242	0.527539	0.061797	
764000	-99.774339	369	1	1	'0 0 0 0 0 Z 0 0 	D	23.547799	23.547799	23.547799	23.547799	23.547799	0.000000	23.547799	23.547799	0.357141	0.071427	0.488099	0.083333	
765000	-100.298812	724	1	1	'0 0 0 0 0 Z 0 0 	D	17.046465	17.046465	17.046465	17.046465	17.046465	0.000000	17.046465	17.046465	0.356923	0.071323	0.488473	0.083281	
766000	-100.463723	264	1	1	'0 0 0 0 0 Z 0 0 	D	15.496868	15.496868	15.496868	15.496868	15.496868	0.000000	15.496868	15.496868	0.356799	0.071263	0.488687	0.083252	
767000	-101.371902	241	1	1	'0 0 0 0 0 Z 0 0 	D	8.936170	8.936170	8.936170	8.936170	8.936170	0.000000	8.936170	8.936170	0.327760	0.057397	0.539413	0.075430	
768000	-99.347218	621	1	1	'0 0 0 0 0 Z 0 0 	D	52.713914	52.713914	52.713914	52.713914	52.713914	0.000000	52.713914	52.713914	0.357143	0.071429	0.488095	0.083333	
769000	-96.420765	993	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	15.204446	0.000000	15.204446	15.204446	3.982333	15.204446	15.204446	0.407500	0.027887	0.513305	0.051308	
770000	-96.187116	77	2	1	'Z 1 1 1 1 1 1 0 	D	0.000000	8.188848	8.188848	8.188848	8.188848	8.188848	8.188848	16.786128	0.364338	0.070026	0.484313	0.081323	
771000	-96.856373	511	2	2	'Z 0 0 1 0 1 0 Z 	D	0.000000	21.870296	21.870296	2.839214	21.870296	2.839214	21.870296	0.000000	0.356928	0.071439	0.488013	0.083620	
772000	-100.570319	937	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.935612	3.935612	3.935612	3.935612	3.935612	3.935612	3.935612	0.604641	0.034938	0.339864	0.020558	
773000	-101.570882	573	1	1	'0 0 0 0 0 Z 0 0 	D	6.351219	6.351219	6.351219	6.351219	6.351219	0.000000	6.351219	6.351219	0.267641	0.032097	0.643972	0.056290	
774000	-93.287996	529	2	2	'0 1 1 1 1 Z Z 1 	D	2.486580	15.125507	15.125507	15.125507	15.125507	0.000000	0.000000	15.125507	0.356708	0.073558	0.484471	0.085263	
775000	-100.779808	913	1	1	'0 0 0 0 0 Z 0 0 	D	6.916521	6.916521	6.916521	6.916521	6.916521	0.000000	6.916521	6.916521	0.291338	0.041311	0.603528	0.063823	
776000	-93.992973	254	2	1	'0 0 1 1 0 Z 0 1 	D	5.006977	5.006977	17.489611	17.489611	5.006977	0.000000	5.006977	17.489611	0.396770	0.073011	0.454555	0.075664	
777000	-94.706435	378	2	2	'0 0 1 1 0 Z Z 1 	D	2.988459	2.988459	17.781088	17.781088	2.988459	0.000000	0.000000	17.781088	0.579762	0.075591	0.309285	0.035362	
778000	-96.169791	305	2	1	'0 0 Z 1 0 0 0 1 	D	3.347799	3.347799	0.000000	32.937067	3.347799	3.347799	3.347799	32.937067	0.480468	0.048338	0.407747	0.063447	
779000	-93.413321	988	2	0	'0 0 1 0 0 0 0 1 	I	3.950437	3.950437	27.922984	3.950437	3.950437	3.950437	3.950437	27.922984	0.373874	0.074776	0.470944	0.080406	
780000	-95.629468	122	2	1	'0 0 1 Z 0 0 0 1 	D	3.401137	3.401137	11.896705	0.000000	3.401137	3.401137	3.401137	11.896705	0.288619	0.045933	0.573810	0.091638	
781000	-93.833809	283	2	1	'0 0 1 Z 0 0 0 1 	D	3.731434	3.731434	18.378060	0.000000	3.731434	3.731434	3.731434	18.378060	0.315647	0.058539	0.535591	0.090222	
782000	-95.420188	30	2	1	'0 0 0 0 0 0 Z 1 	D	3.415033	3.415033	3.415033	3.415033	3.415033	3.415033	0.000000	28.587534	0.288877	0.037772	0.572510	0.100841	
783000	-93.950271	458	2	2	'Z 0 Z 1 0 0 1 1 	D	0.000000	4.937224	0.000000	31.874721	4.937224	4.937224	31.874721	31.874721	0.343353	0.071686	0.500463	0.084498	
784000	-98.533199	468	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	3.254350	0.000000	0.000000	3.254350	3.254350	15.334032	15.334032	0.760127	0.000000	0.234639	0.005234	
785000	-97.347704	546	2	2	'Z 1 Z 1 1 0 0 1 	D	0.000000	41.465134	0.000000	41.465134	41.465134	9.427795	9.427795	41.465134	0.357100	0.071484	0.488062	0.083353	
786000	-99.909795	13	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.814894	4.814894	4.814894	4.814894	4.814894	4.814894	4.814894	0.593528	0.038786	0.343712	0.023975	
787000	-101.601629	502	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.192668	9.192668	9.192668	9.192668	9.192668	9.192668	9.192668	0.402663	0.066405	0.461629	0.069303	
788000	-101.461831	192	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.618205	0.000000	0.000000	5.618205	5.618205	5.618205	5.618205	0.772742	0.000000	0.225484	0.001775	
789000	-100.560724	703	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.018580	0.000000	0.000000	4.018580	4.018580	4.018580	4.018580	0.751353	0.000000	0.245393	0.003254	
790000	-102.343566	723	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.175429	13.175429	13.175429	13.175429	13.175429	13.175429	13.175429	0.360686	0.071093	0.485996	0.082225	
791000	-101.807715	2	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	40.850932	40.850932	40.850932	40.850932	40.850932	40.850932	40.850932	0.357143	0.071429	0.488095	0.083333	
792000	-93.180183	425	2	1	'1 0 1 0 0 Z 1 0 	D	2.982529	15.642263	2.982529	15.642263	15.642263	0.000000	2.982529	15.642263	0.357016	0.072438	0.486791	0.083755	
793000	-93.949789	876	2	1	'0 1 1 1 1 Z 0 1 	D	2.636160	8.217899	8.217899	8.217899	8.217899	0.000000	2.636160	8.217899	0.360710	0.063713	0.501052	0.074525	
794000	-93.515379	610	2	1	'0 1 1 Z 1 0 0 1 	D	2.713117	16.816076	16.816076	0.000000	16.816076	2.713117	2.713117	16.816076	0.356485	0.070475	0.488836	0.084204	
795000	-94.142800	614	2	1	'0 1 1 Z 1 0 0 1 	D	1.294201	8.490239	8.490239	0.000000	8.490239	1.294201	1.294201	8.490239	0.366573	0.063689	0.497593	0.072145	
796000	-94.270396	93	2	1	'0 1 1 0 1 Z 0 1 	D	2.890115	9.480606	9.480606	2.890115	9.480606	0.000000	2.890115	9.480606	0.355695	0.091378	0.440353	0.112574	
