Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2433382429
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1304000	-100.314864	355	1	1	'0 0 Z 0 0 0 0 0 	D	6.171551	6.171551	0.000000	6.171551	6.171551	6.171551	6.171551	6.171551	0.138171	0.291071	0.131593	0.439166	
1305000	-97.814188	577	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.736128	0.000000	4.736128	4.736128	4.736128	4.736128	4.736128	0.006299	0.513334	0.034634	0.445733	
1306000	-98.910587	115	1	1	'0 0 Z 0 0 0 0 0 	D	4.260426	4.260426	0.000000	4.260426	4.260426	4.260426	4.260426	4.260426	0.161066	0.253855	0.115402	0.469676	
1307000	-100.222380	220	1	1	'0 0 Z 0 0 0 0 0 	D	7.092336	7.092336	0.000000	7.092336	7.092336	7.092336	7.092336	7.092336	0.132190	0.303035	0.130649	0.434127	
1308000	-98.689317	115	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.815433	3.815433	3.815433	3.815433	3.815433	0.000000	0.502327	0.014685	0.482988	
1309000	-98.728863	560	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.359153	5.359153	5.359153	5.359153	5.359153	0.000000	0.723303	0.003196	0.273501	
1310000	-98.227792	90	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.799582	0.000000	3.799582	3.799582	3.799582	3.799582	3.799582	0.001041	0.479709	0.017684	0.501566	
1311000	-98.150345	203	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.648516	0.000000	4.648516	4.648516	4.648516	4.648516	4.648516	0.003690	0.511753	0.028787	0.455770	
1312000	-99.318069	626	1	1	'0 0 Z 0 0 0 0 0 	D	4.194393	4.194393	0.000000	4.194393	4.194393	4.194393	4.194393	4.194393	0.172950	0.239502	0.142126	0.445422	
1313000	-99.910365	593	1	1	'0 0 Z 0 0 0 0 0 	D	5.962321	5.962321	0.000000	5.962321	5.962321	5.962321	5.962321	5.962321	0.142574	0.278525	0.132958	0.445943	
1314000	-98.043764	204	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.795427	0.000000	4.795427	4.795427	4.795427	4.795427	4.795427	0.002883	0.533007	0.024225	0.439885	
1315000	-99.504896	118	1	1	'0 0 Z 0 0 0 0 0 	D	5.376398	5.376398	0.000000	5.376398	5.376398	5.376398	5.376398	5.376398	0.148885	0.267960	0.134345	0.448810	
1316000	-99.418594	460	1	1	'0 0 Z 0 0 0 0 0 	D	4.390815	4.390815	0.000000	4.390815	4.390815	4.390815	4.390815	4.390815	0.171839	0.245281	0.126611	0.456270	
1317000	-99.846754	694	1	1	'0 0 Z 0 0 0 0 0 	D	3.667627	3.667627	0.000000	3.667627	3.667627	3.667627	3.667627	3.667627	0.165819	0.242057	0.133996	0.458128	
1318000	-97.636155	646	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.914989	0.000000	4.914989	4.914989	4.914989	4.914989	4.914989	0.004399	0.549298	0.026730	0.419572	
1319000	-98.287196	397	1	1	'0 0 Z 0 0 0 0 0 	D	3.877245	3.877245	0.000000	3.877245	3.877245	3.877245	3.877245	3.877245	0.174070	0.241073	0.109659	0.475198	
1320000	-98.653123	468	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.444066	4.444066	4.444066	4.444066	4.444066	0.000000	0.626189	0.006320	0.367491	
1321000	-99.885277	827	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.981684	5.981684	5.981684	5.981684	5.981684	0.000000	0.681657	0.009784	0.308559	
1322000	-99.208114	456	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.377073	4.377073	4.377073	4.377073	4.377073	0.000000	0.633174	0.003394	0.363433	
1323000	-98.865932	989	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.300859	0.000000	5.300859	5.300859	5.300859	5.300859	5.300859	0.003152	0.550097	0.024089	0.422663	
1324000	-97.408470	821	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.856295	0.000000	4.856295	4.856295	4.856295	4.856295	4.856295	0.006840	0.541709	0.033686	0.417764	
1325000	-97.937767	960	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.741299	3.741299	3.741299	3.741299	3.741299	0.000000	0.522277	0.011563	0.466160	
1326000	-98.299193	145	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.271446	0.000000	5.271446	5.271446	5.271446	5.271446	5.271446	0.003456	0.554355	0.024360	0.417830	
1327000	-98.738295	549	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.807859	0.000000	5.807859	5.807859	5.807859	5.807859	5.807859	0.007398	0.548104	0.033471	0.411027	
1328000	-98.563312	316	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.998818	0.000000	4.998818	4.998818	4.998818	4.998818	4.998818	0.003605	0.539320	0.026405	0.430671	
1329000	-99.593901	868	1	1	'0 0 Z 0 0 0 0 0 	D	4.430074	4.430074	0.000000	4.430074	4.430074	4.430074	4.430074	4.430074	0.149606	0.279044	0.122496	0.448854	
1330000	-100.567467	226	1	1	'0 0 Z 0 0 0 0 0 	D	8.627392	8.627392	0.000000	8.627392	8.627392	8.627392	8.627392	8.627392	0.128758	0.307655	0.130465	0.433122	
1331000	-100.976202	736	1	1	'0 0 0 0 0 0 0 Z 	D	13.269807	13.269807	13.269807	13.269807	13.269807	13.269807	13.269807	0.000000	0.127201	0.316941	0.126870	0.428988	
1332000	-101.360300	349	1	1	'0 0 0 0 0 0 0 Z 	D	5.232412	5.232412	5.232412	5.232412	5.232412	5.232412	5.232412	0.000000	0.103906	0.330029	0.114753	0.451312	
1333000	-100.512225	325	1	1	'0 0 0 0 0 0 0 Z 	D	8.753929	8.753929	8.753929	8.753929	8.753929	8.753929	8.753929	0.000000	0.129238	0.318063	0.128812	0.423887	
1334000	-100.242215	586	2	1	'1 1 1 0 1 1 0 Z 	D	7.538370	7.538370	7.538370	22.717594	7.538370	7.538370	22.717594	0.000000	0.124376	0.317244	0.125007	0.433373	
1335000	-102.274733	662	1	1	'0 0 0 0 0 0 0 Z 	D	4.953048	4.953048	4.953048	4.953048	4.953048	4.953048	4.953048	0.000000	0.103569	0.331771	0.112350	0.452310	
1336000	-100.703916	24	1	1	'0 0 0 0 0 0 0 Z 	D	14.764782	14.764782	14.764782	14.764782	14.764782	14.764782	14.764782	0.000000	0.126768	0.316611	0.126661	0.429961	
1337000	-100.514217	294	1	1	'0 0 0 0 0 0 0 Z 	D	6.961091	6.961091	6.961091	6.961091	6.961091	6.961091	6.961091	0.000000	0.124152	0.316877	0.128776	0.430195	
1338000	-100.651899	171	1	1	'0 0 0 0 0 0 0 Z 	D	7.040747	7.040747	7.040747	7.040747	7.040747	7.040747	7.040747	0.000000	0.127481	0.317410	0.128539	0.426570	
1339000	-100.385040	421	1	1	'0 0 0 0 0 0 0 Z 	D	31.718065	31.718065	31.718065	31.718065	31.718065	31.718065	31.718065	0.000000	0.126582	0.316456	0.126582	0.430380	
1340000	-101.803752	629	1	1	'0 0 0 0 0 0 0 Z 	D	4.892459	4.892459	4.892459	4.892459	4.892459	4.892459	4.892459	0.000000	0.103387	0.319521	0.110024	0.467068	
1341000	-105.331697	131	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.148072	7.148072	7.148072	7.148072	7.148072	7.148072	0.000000	0.031120	0.229542	0.088374	0.650963	
1342000	-99.357033	189	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.123871	5.123871	5.123871	5.123871	5.123871	0.000000	0.700043	0.004513	0.295444	
1343000	-99.606550	801	1	1	'0 0 Z 0 0 0 0 0 	D	5.629491	5.629491	0.000000	5.629491	5.629491	5.629491	5.629491	5.629491	0.149778	0.270330	0.134663	0.445229	
1344000	-99.387344	290	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.465774	3.465774	3.465774	3.465774	3.465774	0.000000	0.476627	0.007292	0.516081	
1345000	-98.678227	251	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.344902	5.344902	5.344902	5.344902	5.344902	0.000000	0.676063	0.007629	0.316308	
1346000	-98.632769	61	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.250986	0.000000	6.250986	6.250986	6.250986	6.250986	6.250986	0.004422	0.524236	0.029329	0.442013	
1347000	-97.282093	54	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.348905	0.000000	5.348905	5.348905	5.348905	5.348905	5.348905	0.003394	0.582434	0.022791	0.391381	
1348000	-98.854976	538	1	1	'0 0 Z 0 0 0 0 0 	D	6.779381	6.779381	0.000000	6.779381	6.779381	6.779381	6.779381	6.779381	0.152850	0.215711	0.159562	0.471877	
1349000	-99.222614	620	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.193626	3.193626	3.193626	3.193626	3.193626	0.000000	0.417007	0.020473	0.562521	
1350000	-98.462000	11	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.994144	0.000000	6.994144	6.994144	6.994144	6.994144	6.994144	0.009501	0.538614	0.037815	0.414070	
1351000	-98.174929	114	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.275057	0.000000	4.275057	4.275057	4.275057	4.275057	4.275057	0.001821	0.486568	0.021754	0.489856	
1352000	-98.124311	76	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.710163	4.710163	4.710163	4.710163	4.710163	0.000000	0.668058	0.005862	0.326080	
1353000	-97.261072	572	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.167618	0.000000	6.167618	6.167618	6.167618	6.167618	6.167618	0.006295	0.560976	0.030779	0.401950	
1354000	-101.231580	610	1	1	'0 0 Z 0 0 0 0 0 	D	8.830842	8.830842	0.000000	8.830842	8.830842	8.830842	8.830842	8.830842	0.128670	0.307754	0.130154	0.433422	
1355000	-99.583886	504	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.581823	5.581823	5.581823	5.581823	5.581823	0.000000	0.716633	0.004883	0.278485	
1356000	-98.336442	788	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.725550	0.000000	5.725550	5.725550	5.725550	5.725550	5.725550	0.004503	0.564532	0.026848	0.404117	
1357000	-98.579869	704	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.602497	3.602497	3.602497	3.602497	3.602497	0.000000	0.528912	0.005944	0.465143	
1358000	-97.789669	507	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.212197	0.000000	5.212197	5.212197	5.212197	5.212197	5.212197	0.008713	0.522851	0.038081	0.430355	
1359000	-98.276148	503	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.798121	0.000000	4.798121	4.798121	4.798121	4.798121	4.798121	0.011358	0.509630	0.043239	0.435774	
1360000	-99.805275	892	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.106590	0.000000	4.106590	4.106590	4.106590	4.106590	4.106590	0.001865	0.486608	0.021755	0.489772	
1361000	-100.111381	926	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.113119	6.113119	6.113119	6.113119	6.113119	0.000000	0.654657	0.013049	0.332294	
1362000	-98.055438	45	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.221012	0.000000	5.221012	5.221012	5.221012	5.221012	5.221012	0.006207	0.538467	0.032339	0.422987	
1363000	-98.742601	751	1	1	'0 0 Z 0 0 0 0 0 	D	5.118058	5.118058	0.000000	5.118058	5.118058	5.118058	5.118058	5.118058	0.155373	0.263847	0.138350	0.442430	
1364000	-99.082331	978	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.930795	0.000000	4.930795	4.930795	4.930795	4.930795	4.930795	0.005652	0.515264	0.033132	0.445952	
1365000	-98.737625	205	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.020762	0.000000	7.020762	7.020762	7.020762	7.020762	7.020762	0.014922	0.520551	0.045316	0.419211	
1366000	-98.833574	737	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.977050	0.000000	3.977050	3.977050	3.977050	3.977050	3.977050	0.002131	0.465719	0.023751	0.508399	
1367000	-98.701662	224	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.842596	0.000000	6.842596	6.842596	6.842596	6.842596	6.842596	0.009258	0.554459	0.034978	0.401304	
1368000	-97.972064	223	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.139531	0.000000	5.139531	5.139531	5.139531	5.139531	5.139531	0.002382	0.557007	0.020738	0.419874	
1369000	-99.439934	707	1	1	'0 0 Z 0 0 0 0 0 	D	6.521131	6.521131	0.000000	6.521131	6.521131	6.521131	6.521131	6.521131	0.138772	0.288022	0.136029	0.437177	
1370000	-98.370166	499	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.329764	0.000000	5.329764	5.329764	5.329764	5.329764	5.329764	0.004588	0.554309	0.027367	0.413737	
1371000	-99.367662	233	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.895004	2.895004	2.895004	2.895004	2.895004	0.000000	0.336748	0.012600	0.650652	
1372000	-98.962633	13	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.250755	3.250755	3.250755	3.250755	3.250755	0.000000	0.420289	0.004577	0.575135	
1373000	-103.590410	13	1	1	'0 Z 0 0 0 0 0 0 	D	3.379357	0.000000	3.379357	3.379357	3.379357	3.379357	3.379357	3.379357	0.012481	0.255487	0.042435	0.689597	
1374000	-101.776219	82	1	1	'0 0 0 0 0 0 0 Z 	D	4.707150	4.707150	4.707150	4.707150	4.707150	4.707150	4.707150	0.000000	0.082307	0.331471	0.095583	0.490639	
1375000	-100.391652	796	1	1	'0 0 0 0 0 0 0 Z 	D	10.492153	10.492153	10.492153	10.492153	10.492153	10.492153	10.492153	0.000000	0.128096	0.317570	0.127362	0.426972	
1376000	-100.614235	308	2	1	'1 0 0 0 1 0 1 Z 	D	35.803979	33.450416	33.450416	33.450416	35.803979	33.450416	35.803979	0.000000	0.126582	0.316456	0.126582	0.430380	
1377000	-100.651855	158	1	1	'0 0 0 0 0 0 0 Z 	D	17.290791	17.290791	17.290791	17.290791	17.290791	17.290791	17.290791	0.000000	0.126611	0.316481	0.126593	0.430314	
1378000	-100.189860	601	1	1	'0 0 0 0 0 0 0 Z 	D	9.389758	9.389758	9.389758	9.389758	9.389758	9.389758	9.389758	0.000000	0.129265	0.318103	0.128503	0.424129	
1379000	-100.863533	788	1	1	'0 0 0 0 0 0 0 Z 	D	19.559849	19.559849	19.559849	19.559849	19.559849	19.559849	19.559849	0.000000	0.126592	0.316465	0.126586	0.430357	
1380000	-100.936084	788	1	1	'0 0 0 0 0 0 0 Z 	D	10.479772	10.479772	10.479772	10.479772	10.479772	10.479772	10.479772	0.000000	0.128224	0.317558	0.127545	0.426674	
1381000	-101.243937	225	1	1	'0 0 0 0 0 0 0 Z 	D	4.694170	4.694170	4.694170	4.694170	4.694170	4.694170	4.694170	0.000000	0.096283	0.336531	0.103994	0.463192	
1382000	-100.636583	150	1	1	'0 0 0 0 0 0 0 Z 	D	14.633483	14.633483	14.633483	14.633483	14.633483	14.633483	14.633483	0.000000	0.126686	0.316543	0.126625	0.430146	
1383000	-100.372473	188	1	1	'0 0 0 0 0 0 0 Z 	D	22.288666	22.288666	22.288666	22.288666	22.288666	22.288666	22.288666	0.000000	0.126584	0.316457	0.126583	0.430376	
1384000	-100.596891	392	1	1	'0 0 0 0 0 0 0 Z 	D	9.607319	9.607319	9.607319	9.607319	9.607319	9.607319	9.607319	0.000000	0.128132	0.317518	0.127452	0.426897	
1385000	-100.258151	850	1	1	'0 0 0 0 0 0 0 Z 	D	6.308906	6.308906	6.308906	6.308906	6.308906	6.308906	6.308906	0.000000	0.121725	0.318112	0.127359	0.432804	
1386000	-100.724372	679	1	1	'0 0 0 0 0 0 0 Z 	D	11.527729	11.527729	11.527729	11.527729	11.527729	11.527729	11.527729	0.000000	0.127709	0.317282	0.127157	0.427853	
1387000	-100.423519	334	1	1	'0 0 0 0 0 0 0 Z 	D	9.102307	9.102307	9.102307	9.102307	9.102307	9.102307	9.102307	0.000000	0.128881	0.317824	0.128303	0.424992	
1388000	-100.524835	897	1	1	'0 0 0 0 0 0 0 Z 	D	18.162975	18.162975	18.162975	18.162975	18.162975	18.162975	18.162975	0.000000	0.126612	0.316481	0.126594	0.430314	
1389000	-99.877933	1000	1	1	'0 0 0 0 0 0 0 Z 	D	10.289069	10.289069	10.289069	10.289069	10.289069	10.289069	10.289069	0.000000	0.127975	0.317435	0.127333	0.427258	
1390000	-100.332744	988	1	1	'0 0 0 0 0 0 0 Z 	D	34.606114	34.606114	34.606114	34.606114	34.606114	34.606114	34.606114	0.000000	0.126582	0.316456	0.126582	0.430380	
1391000	-100.548269	839	1	1	'0 0 0 0 0 0 0 Z 	D	14.266227	14.266227	14.266227	14.266227	14.266227	14.266227	14.266227	0.000000	0.126816	0.316651	0.126680	0.429853	
1392000	-100.742008	353	1	1	'0 0 0 0 0 0 0 Z 	D	10.250791	10.250791	10.250791	10.250791	10.250791	10.250791	10.250791	0.000000	0.128054	0.317417	0.127456	0.427073	
1393000	-100.983486	837	1	1	'0 0 0 0 0 0 0 Z 	D	15.515833	15.515833	15.515833	15.515833	15.515833	15.515833	15.515833	0.000000	0.126736	0.316587	0.126645	0.430033	
1394000	-101.063895	870	1	1	'0 0 0 0 0 0 0 Z 	D	12.788406	12.788406	12.788406	12.788406	12.788406	12.788406	12.788406	0.000000	0.127143	0.316901	0.126837	0.429119	
1395000	-100.236619	300	1	1	'0 0 0 0 0 0 0 Z 	D	7.701334	7.701334	7.701334	7.701334	7.701334	7.701334	7.701334	0.000000	0.126992	0.316251	0.127885	0.428872	
1396000	-100.336509	204	1	1	'0 0 0 0 0 0 0 Z 	D	33.411794	33.411794	33.411794	33.411794	33.411794	33.411794	33.411794	0.000000	0.126582	0.316456	0.126582	0.430380	
1397000	-102.017683	341	1	1	'0 0 0 0 0 0 0 Z 	D	4.411320	4.411320	4.411320	4.411320	4.411320	4.411320	4.411320	0.000000	0.095625	0.335615	0.099505	0.469256	
1398000	-100.379983	424	1	1	'0 0 0 0 0 0 0 Z 	D	60.776332	60.776332	60.776332	60.776332	60.776332	60.776332	60.776332	0.000000	0.126582	0.316456	0.126582	0.430380	
1399000	-101.020456	678	1	1	'0 0 0 0 0 0 0 Z 	D	6.707146	6.707146	6.707146	6.707146	6.707146	6.707146	6.707146	0.000000	0.126758	0.316862	0.128289	0.428091	
1400000	-100.316194	948	1	1	'0 0 0 0 0 0 0 Z 	D	26.901383	26.901383	26.901383	26.901383	26.901383	26.901383	26.901383	0.000000	0.126582	0.316456	0.126582	0.430379	
1401000	-100.071070	299	1	1	'0 0 0 0 0 0 0 Z 	D	9.699273	9.699273	9.699273	9.699273	9.699273	9.699273	9.699273	0.000000	0.128272	0.317487	0.127661	0.426580	
1402000	-100.530183	653	1	1	'0 0 0 0 0 0 0 Z 	D	11.392585	11.392585	11.392585	11.392585	11.392585	11.392585	11.392585	0.000000	0.127952	0.317458	0.127287	0.427302	
1403000	-99.882261	125	1	1	'0 0 0 0 0 0 0 Z 	D	7.752039	7.752039	7.752039	7.752039	7.752039	7.752039	7.752039	0.000000	0.127889	0.317517	0.129722	0.424871	
1404000	-101.339805	905	1	1	'0 0 0 0 0 0 0 Z 	D	11.740055	11.740055	11.740055	11.740055	11.740055	11.740055	11.740055	0.000000	0.127018	0.316805	0.126776	0.429401	
1405000	-100.652477	432	1	1	'0 0 0 0 0 0 0 Z 	D	25.464472	25.464472	25.464472	25.464472	25.464472	25.464472	25.464472	0.000000	0.126582	0.316456	0.126582	0.430380	
1406000	-102.839155	558	1	0	'0 0 0 0 0 0 0 0 	I	2.761752	2.761752	2.761752	2.761752	2.761752	2.761752	2.761752	2.761752	0.031982	0.454101	0.025304	0.488613	
1407000	-100.470935	173	1	1	'0 0 0 0 0 0 0 Z 	D	28.918325	28.918325	28.918325	28.918325	28.918325	28.918325	28.918325	0.000000	0.126582	0.316456	0.126582	0.430380	
1408000	-100.057465	356	1	1	'0 0 0 0 0 0 0 Z 	D	9.101291	9.101291	9.101291	9.101291	9.101291	9.101291	9.101291	0.000000	0.129776	0.318366	0.129075	0.422783	
1409000	-100.634396	417	1	1	'0 0 0 0 0 0 0 Z 	D	21.445253	21.445253	21.445253	21.445253	21.445253	21.445253	21.445253	0.000000	0.126588	0.316461	0.126584	0.430367	
1410000	-100.619102	340	1	1	'0 0 0 0 0 0 0 Z 	D	22.230600	22.230600	22.230600	22.230600	22.230600	22.230600	22.230600	0.000000	0.126586	0.316459	0.126584	0.430372	
1411000	-105.137061	601	1	1	'0 Z 0 0 0 0 0 0 	D	3.898199	0.000000	3.898199	3.898199	3.898199	3.898199	3.898199	3.898199	0.020950	0.266409	0.057960	0.654681	
1412000	-98.722980	472	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.180890	0.000000	4.180890	4.180890	4.180890	4.180890	4.180890	0.001175	0.481641	0.018294	0.498891	
1413000	-102.631234	3	1	1	'0 0 Z 0 0 0 0 0 	D	14.682015	14.682015	0.000000	14.682015	14.682015	14.682015	14.682015	14.682015	0.126643	0.316023	0.126778	0.430555	
1414000	-98.974898	858	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.333114	5.333114	5.333114	5.333114	5.333114	0.000000	0.710865	0.004525	0.284610	
1415000	-97.635060	839	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.677661	0.000000	3.677661	3.677661	3.677661	3.677661	3.677661	0.002745	0.409096	0.029297	0.558862	
1416000	-100.084074	383	1	1	'0 0 Z 0 0 0 0 0 	D	6.667166	6.667166	0.000000	6.667166	6.667166	6.667166	6.667166	6.667166	0.133266	0.298253	0.132356	0.436125	
1417000	-99.170731	997	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.520276	4.520276	4.520276	4.520276	4.520276	0.000000	0.671112	0.005157	0.323731	
1418000	-99.027489	115	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.142567	6.142567	6.142567	6.142567	6.142567	0.000000	0.668723	0.011166	0.320111	
1419000	-99.414613	339	1	1	'0 0 Z 0 0 0 0 0 	D	6.490093	6.490093	0.000000	6.490093	6.490093	6.490093	6.490093	6.490093	0.135924	0.293123	0.132601	0.438352	
1420000	-99.046949	693	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.853159	0.000000	4.853159	4.853159	4.853159	4.853159	4.853159	0.008875	0.507204	0.039793	0.444128	
1421000	-99.110191	799	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.958388	4.958388	4.958388	4.958388	4.958388	0.000000	0.688246	0.005887	0.305867	
1422000	-98.991983	31	1	1	'0 0 Z 0 0 0 0 0 	D	4.362819	4.362819	0.000000	4.362819	4.362819	4.362819	4.362819	4.362819	0.159655	0.255240	0.135545	0.449560	
1423000	-99.470571	931	1	1	'0 0 Z 0 0 0 0 0 	D	4.791787	4.791787	0.000000	4.791787	4.791787	4.791787	4.791787	4.791787	0.149726	0.269141	0.138852	0.442281	
1424000	-98.808702	797	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.478962	0.000000	5.478962	5.478962	5.478962	5.478962	5.478962	0.010501	0.527943	0.039399	0.422157	
1425000	-99.371420	865	1	1	'0 0 Z 0 0 0 0 0 	D	4.522498	4.522498	0.000000	4.522498	4.522498	4.522498	4.522498	4.522498	0.162358	0.247548	0.126092	0.464002	
1426000	-98.574883	706	1	1	'0 0 Z 0 0 0 0 0 	D	4.782180	4.782180	0.000000	4.782180	4.782180	4.782180	4.782180	4.782180	0.166965	0.242584	0.134520	0.455931	
1427000	-98.250264	305	2	3	'Z Z Z 1 1 1 0 0 	D	0.000000	0.000000	0.000000	4.168985	4.168985	4.168985	2.620970	2.620970	0.000000	0.530548	0.008375	0.461077	
1428000	-98.649787	137	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.695621	0.000000	4.695621	4.695621	4.695621	4.695621	4.695621	0.001321	0.523235	0.017736	0.457709	
1429000	-98.387806	186	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.972786	0.000000	4.972786	4.972786	4.972786	4.972786	4.972786	0.003945	0.539785	0.026666	0.429604	
1430000	-99.199510	308	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.920293	4.920293	4.920293	4.920293	4.920293	0.000000	0.638785	0.011834	0.349381	
1431000	-98.080502	649	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.299392	0.000000	6.299392	6.299392	6.299392	6.299392	6.299392	0.005125	0.570061	0.027109	0.397705	
1432000	-98.663603	1000	1	1	'0 0 Z 0 0 0 0 0 	D	3.896534	3.896534	0.000000	3.896534	3.896534	3.896534	3.896534	3.896534	0.177073	0.235278	0.132738	0.454911	
1433000	-100.542241	124	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.029411	0.000000	9.029411	9.029411	9.029411	9.029411	9.029411	0.022296	0.501449	0.052779	0.423475	
1434000	-98.167262	818	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.730332	4.730332	4.730332	4.730332	4.730332	0.000000	0.614459	0.015700	0.369840	
1435000	-100.091054	627	1	1	'0 0 Z 0 0 0 0 0 	D	7.301846	7.301846	0.000000	7.301846	7.301846	7.301846	7.301846	7.301846	0.130261	0.303599	0.132064	0.434076	
1436000	-99.154420	593	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.244222	4.244222	4.244222	4.244222	4.244222	0.000000	0.578695	0.004779	0.416526	
1437000	-98.786570	283	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.050715	0.000000	7.050715	7.050715	7.050715	7.050715	7.050715	0.008629	0.552485	0.034628	0.404258	
