Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3581737661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5531000	-79.447527	751	1	4	'0 Z 0 0 0 Z Z Z 	D	2.987210	0.000000	2.987210	2.987210	2.987210	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5532000	-79.905425	919	1	4	'0 Z 0 0 0 Z Z Z 	D	3.397742	0.000000	3.397742	3.397742	3.397742	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5533000	-79.932139	499	1	4	'0 Z 0 0 0 Z Z Z 	D	3.400735	0.000000	3.400735	3.400735	3.400735	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5534000	-80.129811	617	1	4	'0 Z 0 0 0 Z Z Z 	D	2.742830	0.000000	2.742830	2.742830	2.742830	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5535000	-79.783497	484	1	4	'0 Z 0 0 0 Z Z Z 	D	3.378144	0.000000	3.378144	3.378144	3.378144	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5536000	-80.010732	241	1	4	'0 Z 0 0 0 Z Z Z 	D	3.263518	0.000000	3.263518	3.263518	3.263518	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5537000	-79.774002	839	1	4	'0 Z 0 0 0 Z Z Z 	D	3.047351	0.000000	3.047351	3.047351	3.047351	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5538000	-79.086263	700	1	4	'0 Z 0 0 0 Z Z Z 	D	3.213405	0.000000	3.213405	3.213405	3.213405	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5539000	-79.122834	890	1	4	'0 Z 0 0 0 Z Z Z 	D	3.330263	0.000000	3.330263	3.330263	3.330263	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5540000	-79.012814	634	1	4	'0 Z 0 0 0 Z Z Z 	D	2.991826	0.000000	2.991826	2.991826	2.991826	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5541000	-80.334100	759	1	4	'0 Z 0 0 0 Z Z Z 	D	2.862293	0.000000	2.862293	2.862293	2.862293	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5542000	-78.774697	832	1	4	'0 Z 0 0 0 Z Z Z 	D	2.976759	0.000000	2.976759	2.976759	2.976759	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5543000	-80.108521	559	1	4	'0 Z 0 0 0 Z Z Z 	D	3.645284	0.000000	3.645284	3.645284	3.645284	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5544000	-81.068835	350	1	4	'0 Z 0 0 0 Z Z Z 	D	3.908692	0.000000	3.908692	3.908692	3.908692	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5545000	-77.774504	524	2	2	'1 Z 0 1 1 Z 1 0 	D	4.729410	0.000000	11.470297	4.729410	4.729410	0.000000	4.729410	11.470297	0.458294	0.270267	0.234661	0.036778	
5546000	-77.915464	269	2	2	'1 Z 0 1 1 Z 1 0 	D	4.752767	0.000000	12.422031	4.752767	4.752767	0.000000	4.752767	12.422031	0.465847	0.280840	0.218234	0.035079	
5547000	-80.672704	254	1	1	'0 0 0 0 0 Z 0 0 	D	1.813937	1.813937	1.813937	1.813937	1.813937	0.000000	1.813937	1.813937	0.954020	0.029187	0.016614	0.000179	
5548000	-81.328033	942	1	1	'0 0 0 0 0 0 0 Z 	D	1.158990	1.158990	1.158990	1.158990	1.158990	1.158990	1.158990	0.000000	0.986164	0.009487	0.004343	0.000006	
5549000	-82.089069	970	1	1	'0 0 0 0 0 0 Z 0 	D	0.921262	0.921262	0.921262	0.921262	0.921262	0.921262	0.000000	0.921262	0.995181	0.003497	0.001322	0.000000	
5550000	-80.150425	882	1	1	'0 0 0 0 0 Z 0 0 	D	1.365769	1.365769	1.365769	1.365769	1.365769	0.000000	1.365769	1.365769	0.976608	0.015985	0.007364	0.000042	
5551000	-79.162037	265	1	1	'0 0 0 0 0 Z 0 0 	D	1.248336	1.248336	1.248336	1.248336	1.248336	0.000000	1.248336	1.248336	0.985299	0.012307	0.002380	0.000014	
5552000	-82.312399	264	1	4	'0 0 0 Z Z 0 Z Z 	D	1.021929	1.021929	1.021929	0.000000	0.000000	1.021929	0.000000	0.000000	0.988373	0.011627	0.000000	0.000000	
5553000	-81.165498	606	1	2	'0 0 0 0 0 Z 0 Z 	D	0.865378	0.865378	0.865378	0.865378	0.865378	0.000000	0.865378	0.000000	0.996794	0.002815	0.000391	0.000000	
5554000	-80.450368	819	1	3	'0 0 0 0 0 Z Z Z 	D	1.557504	1.557504	1.557504	1.557504	1.557504	0.000000	0.000000	0.000000	0.977770	0.012731	0.009499	0.000000	
5555000	-81.740134	744	1	1	'0 0 0 0 Z 0 0 0 	D	0.867876	0.867876	0.867876	0.867876	0.000000	0.867876	0.867876	0.867876	0.991525	0.008471	0.000000	0.000004	
5556000	-80.667832	63	1	2	'0 0 0 0 Z Z 0 0 	D	0.832558	0.832558	0.832558	0.832558	0.000000	0.000000	0.832558	0.832558	0.995005	0.004994	0.000000	0.000001	
5557000	-79.860869	549	1	3	'0 0 0 0 0 Z Z Z 	D	1.237778	1.237778	1.237778	1.237778	1.237778	0.000000	0.000000	0.000000	0.984009	0.009625	0.006365	0.000000	
5558000	-80.215681	1	1	3	'0 0 0 0 0 Z Z Z 	D	1.520210	1.520210	1.520210	1.520210	1.520210	0.000000	0.000000	0.000000	0.987192	0.008020	0.004787	0.000000	
5559000	-81.126884	769	1	1	'0 0 0 0 0 0 0 Z 	D	1.059720	1.059720	1.059720	1.059720	1.059720	1.059720	1.059720	0.000000	0.985768	0.009896	0.004329	0.000007	
5560000	-83.538288	823	1	1	'0 0 0 0 0 0 Z 0 	D	0.853500	0.853500	0.853500	0.853500	0.853500	0.853500	0.000000	0.853500	0.996569	0.002505	0.000925	0.000000	
5561000	-82.038146	30	1	1	'0 0 0 0 0 0 0 Z 	D	1.097030	1.097030	1.097030	1.097030	1.097030	1.097030	1.097030	0.000000	0.994987	0.004399	0.000614	0.000000	
5562000	-80.022770	65	1	2	'0 0 0 0 0 Z 0 Z 	D	1.538134	1.538134	1.538134	1.538134	1.538134	0.000000	1.538134	0.000000	0.981868	0.012830	0.005298	0.000004	
5563000	-79.503099	898	1	1	'0 0 0 0 0 Z 0 0 	D	1.241342	1.241342	1.241342	1.241342	1.241342	0.000000	1.241342	1.241342	0.973985	0.016275	0.009681	0.000059	
5564000	-80.172620	80	1	3	'0 0 0 0 0 Z Z Z 	D	1.231167	1.231167	1.231167	1.231167	1.231167	0.000000	0.000000	0.000000	0.989659	0.008407	0.001934	0.000000	
5565000	-81.587283	543	1	3	'0 0 0 0 0 Z Z Z 	D	0.850957	0.850957	0.850957	0.850957	0.850957	0.000000	0.000000	0.000000	0.995644	0.003852	0.000504	0.000000	
5566000	-79.374620	575	1	3	'0 0 0 0 0 Z Z Z 	D	1.228586	1.228586	1.228586	1.228586	1.228586	0.000000	0.000000	0.000000	0.984710	0.012380	0.002910	0.000000	
5567000	-79.585745	342	1	4	'0 Z 0 0 0 Z Z Z 	D	2.646648	0.000000	2.646648	2.646648	2.646648	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5568000	-79.437927	804	1	4	'0 Z 0 0 0 Z Z Z 	D	3.625767	0.000000	3.625767	3.625767	3.625767	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5569000	-77.440226	48	2	3	'1 Z 0 1 0 Z 1 Z 	D	2.830720	0.000000	3.848681	2.830720	3.848681	0.000000	2.830720	0.000000	0.000000	0.000000	1.000000	0.000000	
5570000	-80.044158	297	1	4	'0 Z 0 0 0 Z Z Z 	D	2.949112	0.000000	2.949112	2.949112	2.949112	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5571000	-81.938918	49	1	4	'0 Z 0 0 0 Z Z Z 	D	2.395418	0.000000	2.395418	2.395418	2.395418	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5572000	-79.535352	493	1	4	'0 Z 0 0 0 Z Z Z 	D	3.218290	0.000000	3.218290	3.218290	3.218290	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5573000	-80.951179	259	2	3	'1 1 1 1 0 Z Z Z 	D	1.643157	1.643157	1.643157	1.643157	1.712292	0.000000	0.000000	0.000000	0.979314	0.013101	0.007585	0.000000	
5574000	-81.333549	51	1	3	'0 0 0 0 Z Z 0 Z 	D	0.802353	0.802353	0.802353	0.802353	0.000000	0.000000	0.802353	0.000000	0.997585	0.002415	0.000000	0.000000	
5575000	-80.462048	781	1	1	'0 0 0 0 0 Z 0 0 	D	1.015761	1.015761	1.015761	1.015761	1.015761	0.000000	1.015761	1.015761	0.985225	0.009367	0.005389	0.000019	
5576000	-82.263288	167	1	2	'0 0 0 Z Z 0 0 0 	D	1.495108	1.495108	1.495108	0.000000	0.000000	1.495108	1.495108	1.495108	0.953725	0.046247	0.000000	0.000028	
5577000	-79.864635	539	1	1	'0 0 0 0 0 Z 0 0 	D	1.125447	1.125447	1.125447	1.125447	1.125447	0.000000	1.125447	1.125447	0.993383	0.005419	0.001195	0.000003	
5578000	-81.711576	773	1	1	'0 0 0 0 0 0 Z 0 	D	1.063155	1.063155	1.063155	1.063155	1.063155	1.063155	0.000000	1.063155	0.993361	0.006025	0.000615	0.000000	
5579000	-79.727985	125	1	1	'0 0 0 0 0 Z 0 0 	D	1.629420	1.629420	1.629420	1.629420	1.629420	0.000000	1.629420	1.629420	0.976087	0.018609	0.005262	0.000042	
5580000	-81.658676	806	1	1	'0 0 0 0 0 0 Z 0 	D	1.247325	1.247325	1.247325	1.247325	1.247325	1.247325	0.000000	1.247325	0.982992	0.012989	0.004015	0.000004	
5581000	-79.008352	987	1	2	'0 0 0 0 0 Z 0 Z 	D	1.145091	1.145091	1.145091	1.145091	1.145091	0.000000	1.145091	0.000000	0.986166	0.009477	0.004351	0.000006	
5582000	-80.842714	642	1	3	'0 0 0 0 Z Z 0 Z 	D	0.812172	0.812172	0.812172	0.812172	0.000000	0.000000	0.812172	0.000000	0.997789	0.002211	0.000000	0.000000	
5583000	-79.339126	987	1	1	'0 0 0 0 0 Z 0 0 	D	1.020263	1.020263	1.020263	1.020263	1.020263	0.000000	1.020263	1.020263	0.988970	0.007724	0.003296	0.000010	
5584000	-79.868715	976	1	1	'0 0 0 0 0 Z 0 0 	D	1.075653	1.075653	1.075653	1.075653	1.075653	0.000000	1.075653	1.075653	0.986744	0.009193	0.004049	0.000014	
5585000	-79.249076	988	1	3	'0 0 0 0 0 Z Z Z 	D	1.054641	1.054641	1.054641	1.054641	1.054641	0.000000	0.000000	0.000000	0.986926	0.007961	0.005113	0.000000	
5586000	-80.572763	453	1	1	'0 0 0 0 Z 0 0 0 	D	1.036267	1.036267	1.036267	1.036267	0.000000	1.036267	1.036267	1.036267	0.995374	0.004626	0.000000	0.000000	
5587000	-80.599340	704	1	3	'0 0 0 0 0 Z Z Z 	D	1.522493	1.522493	1.522493	1.522493	1.522493	0.000000	0.000000	0.000000	0.981808	0.011491	0.006701	0.000000	
5588000	-79.665809	890	1	3	'0 0 0 0 0 Z Z Z 	D	1.360046	1.360046	1.360046	1.360046	1.360046	0.000000	0.000000	0.000000	0.981089	0.012166	0.006745	0.000000	
5589000	-79.010490	872	1	2	'0 0 0 0 0 Z 0 Z 	D	1.122657	1.122657	1.122657	1.122657	1.122657	0.000000	1.122657	0.000000	0.993847	0.004685	0.001468	0.000001	
5590000	-82.324212	13	1	2	'0 0 Z 0 0 Z 0 0 	D	0.791358	0.791358	0.000000	0.791358	0.791358	0.000000	0.791358	0.791358	0.999781	0.000000	0.000219	0.000000	
5591000	-84.849006	869	1	4	'0 0 Z 0 0 Z Z Z 	D	1.021464	1.021464	0.000000	1.021464	1.021464	0.000000	0.000000	0.000000	0.997191	0.000000	0.002809	0.000000	
5592000	-80.127240	898	1	3	'0 0 0 0 Z Z 0 Z 	D	1.270409	1.270409	1.270409	1.270409	0.000000	0.000000	1.270409	0.000000	0.979553	0.020421	0.000000	0.000026	
5593000	-79.488114	852	1	4	'0 Z 0 0 0 Z Z Z 	D	2.828804	0.000000	2.828804	2.828804	2.828804	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5594000	-79.973131	740	1	4	'0 Z 0 0 0 Z Z Z 	D	3.442249	0.000000	3.442249	3.442249	3.442249	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5595000	-83.001045	915	1	4	'0 Z 0 0 0 Z Z Z 	D	4.578161	0.000000	4.578161	4.578161	4.578161	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5596000	-80.812930	813	1	2	'0 0 0 0 Z Z 0 0 	D	1.019626	1.019626	1.019626	1.019626	0.000000	0.000000	1.019626	1.019626	0.993773	0.006226	0.000000	0.000002	
5597000	-80.853021	414	1	3	'0 0 0 0 0 Z Z Z 	D	1.549314	1.549314	1.549314	1.549314	1.549314	0.000000	0.000000	0.000000	0.980708	0.014448	0.004844	0.000000	
5598000	-79.349138	109	1	4	'0 Z 0 0 0 Z Z Z 	D	2.815958	0.000000	2.815958	2.815958	2.815958	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5599000	-77.719132	702	2	4	'1 Z 1 1 0 Z Z Z 	D	2.771818	0.000000	2.771818	2.771818	4.292302	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5600000	-79.520811	647	1	4	'0 Z 0 0 0 Z Z Z 	D	3.176343	0.000000	3.176343	3.176343	3.176343	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5601000	-79.635316	373	1	2	'0 0 0 0 0 Z 0 Z 	D	1.472087	1.472087	1.472087	1.472087	1.472087	0.000000	1.472087	0.000000	0.975777	0.016638	0.007571	0.000014	
5602000	-80.066259	923	1	2	'0 0 0 0 0 Z 0 Z 	D	1.661550	1.661550	1.661550	1.661550	1.661550	0.000000	1.661550	0.000000	0.974428	0.016846	0.008708	0.000019	
5603000	-83.351126	355	1	2	'0 0 0 0 0 0 Z Z 	D	0.888682	0.888682	0.888682	0.888682	0.888682	0.888682	0.000000	0.000000	0.996551	0.003179	0.000270	0.000000	
5604000	-79.907842	663	1	2	'0 0 0 0 Z Z 0 0 	D	1.199889	1.199889	1.199889	1.199889	0.000000	0.000000	1.199889	1.199889	0.982533	0.017457	0.000000	0.000010	
5605000	-81.491906	20	1	1	'0 0 0 0 0 0 Z 0 	D	1.167338	1.167338	1.167338	1.167338	1.167338	1.167338	0.000000	1.167338	0.982496	0.012150	0.005348	0.000006	
5606000	-79.865911	457	1	2	'0 0 0 0 0 Z 0 Z 	D	1.109335	1.109335	1.109335	1.109335	1.109335	0.000000	1.109335	0.000000	0.987819	0.010990	0.001188	0.000002	
5607000	-82.439449	952	1	2	'0 0 Z 0 0 Z 0 0 	D	1.082877	1.082877	0.000000	1.082877	1.082877	0.000000	1.082877	1.082877	0.994079	0.000000	0.005916	0.000005	
5608000	-80.250752	523	1	1	'0 0 0 0 0 Z 0 0 	D	1.536092	1.536092	1.536092	1.536092	1.536092	0.000000	1.536092	1.536092	0.953622	0.031865	0.014331	0.000183	
5609000	-81.993990	673	1	3	'0 0 0 Z 0 0 Z Z 	D	1.427246	1.427246	1.427246	0.000000	1.427246	1.427246	0.000000	0.000000	0.940513	0.056631	0.002856	0.000000	
5610000	-79.667698	208	1	2	'0 0 0 0 0 Z 0 Z 	D	1.085835	1.085835	1.085835	1.085835	1.085835	0.000000	1.085835	0.000000	0.987911	0.009511	0.002575	0.000003	
5611000	-79.088621	73	1	2	'0 0 0 0 0 Z 0 Z 	D	1.495935	1.495935	1.495935	1.495935	1.495935	0.000000	1.495935	0.000000	0.976520	0.016424	0.007042	0.000014	
5612000	-79.912695	339	1	1	'0 0 0 0 0 Z 0 0 	D	1.158862	1.158862	1.158862	1.158862	1.158862	0.000000	1.158862	1.158862	0.993184	0.005657	0.001156	0.000003	
5613000	-80.860816	737	1	3	'0 0 0 0 0 Z Z Z 	D	1.715452	1.715452	1.715452	1.715452	1.715452	0.000000	0.000000	0.000000	0.951681	0.036408	0.011912	0.000000	
5614000	-84.047008	289	1	3	'0 0 0 0 0 Z Z Z 	D	2.355606	2.355606	2.355606	2.355606	2.355606	0.000000	0.000000	0.000000	0.948362	0.019494	0.032144	0.000000	
5615000	-81.454773	494	1	3	'0 0 0 0 0 Z Z Z 	D	0.786025	0.786025	0.786025	0.786025	0.786025	0.000000	0.000000	0.000000	0.996146	0.002767	0.001087	0.000000	
5616000	-80.748972	332	1	4	'0 Z 0 0 0 Z Z Z 	D	2.409330	0.000000	2.409330	2.409330	2.409330	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5617000	-80.409792	558	1	4	'0 Z 0 0 0 Z Z Z 	D	2.475309	0.000000	2.475309	2.475309	2.475309	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5618000	-79.972799	1	1	4	'0 Z 0 0 0 Z Z Z 	D	3.748713	0.000000	3.748713	3.748713	3.748713	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5619000	-80.415978	48	1	4	'0 Z 0 0 0 Z Z Z 	D	2.744085	0.000000	2.744085	2.744085	2.744085	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5620000	-81.447934	581	1	4	'0 Z 0 0 0 Z Z Z 	D	2.186188	0.000000	2.186188	2.186188	2.186188	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5621000	-80.487148	587	1	4	'0 Z 0 0 0 Z Z Z 	D	3.678079	0.000000	3.678079	3.678079	3.678079	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5622000	-78.432921	943	1	4	'0 Z 0 0 0 Z Z Z 	D	3.065444	0.000000	3.065444	3.065444	3.065444	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5623000	-79.072647	939	1	4	'0 Z 0 0 0 Z Z Z 	D	2.872045	0.000000	2.872045	2.872045	2.872045	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5624000	-79.026845	939	1	4	'0 Z 0 0 0 Z Z Z 	D	2.945348	0.000000	2.945348	2.945348	2.945348	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5625000	-79.554884	63	1	4	'0 Z 0 0 0 Z Z Z 	D	3.462797	0.000000	3.462797	3.462797	3.462797	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5626000	-79.546202	458	1	4	'0 Z 0 0 0 Z Z Z 	D	3.139154	0.000000	3.139154	3.139154	3.139154	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5627000	-80.413553	394	1	4	'0 Z 0 0 0 Z Z Z 	D	3.269757	0.000000	3.269757	3.269757	3.269757	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5628000	-79.490557	837	1	4	'0 Z 0 0 0 Z Z Z 	D	3.350276	0.000000	3.350276	3.350276	3.350276	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5629000	-81.449652	152	1	4	'0 Z 0 0 0 Z Z Z 	D	4.295560	0.000000	4.295560	4.295560	4.295560	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5630000	-81.063328	991	1	4	'0 Z 0 0 0 Z Z Z 	D	4.061332	0.000000	4.061332	4.061332	4.061332	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5631000	-76.722144	581	2	4	'0 Z 0 0 1 Z Z Z 	D	2.103907	0.000000	2.103907	2.103907	4.411545	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5632000	-80.067068	85	1	4	'0 Z 0 0 0 Z Z Z 	D	3.427111	0.000000	3.427111	3.427111	3.427111	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5633000	-79.815220	311	1	4	'0 Z 0 0 0 Z Z Z 	D	3.210027	0.000000	3.210027	3.210027	3.210027	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5634000	-80.480482	959	1	4	'0 Z 0 0 0 Z Z Z 	D	3.778757	0.000000	3.778757	3.778757	3.778757	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5635000	-80.109063	979	1	4	'0 Z 0 0 0 Z Z Z 	D	2.979103	0.000000	2.979103	2.979103	2.979103	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5636000	-79.428589	829	1	4	'0 Z 0 0 0 Z Z Z 	D	3.260975	0.000000	3.260975	3.260975	3.260975	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5637000	-80.163100	709	1	4	'0 Z 0 0 0 Z Z Z 	D	3.476039	0.000000	3.476039	3.476039	3.476039	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5638000	-80.595536	551	1	3	'0 0 0 0 0 Z Z Z 	D	0.932543	0.932543	0.932543	0.932543	0.932543	0.000000	0.000000	0.000000	0.985606	0.008936	0.005458	0.000000	
5639000	-80.090200	636	1	2	'0 0 0 0 0 Z 0 Z 	D	1.463943	1.463943	1.463943	1.463943	1.463943	0.000000	1.463943	0.000000	0.971091	0.020477	0.008410	0.000022	
5640000	-79.688038	788	1	3	'0 0 0 0 Z Z 0 Z 	D	1.199955	1.199955	1.199955	1.199955	0.000000	0.000000	1.199955	0.000000	0.990091	0.009905	0.000000	0.000003	
5641000	-79.840881	834	1	3	'0 0 0 0 0 Z Z Z 	D	0.973263	0.973263	0.973263	0.973263	0.973263	0.000000	0.000000	0.000000	0.994864	0.004309	0.000827	0.000000	
5642000	-81.861752	767	1	2	'0 0 0 0 Z Z 0 0 	D	1.670266	1.670266	1.670266	1.670266	0.000000	0.000000	1.670266	1.670266	0.978535	0.021460	0.000000	0.000005	
5643000	-82.026951	793	1	2	'0 0 0 0 Z Z 0 0 	D	0.834148	0.834148	0.834148	0.834148	0.000000	0.000000	0.834148	0.834148	0.992830	0.007167	0.000000	0.000003	
5644000	-81.462956	857	1	2	'0 0 0 0 Z Z 0 0 	D	0.893904	0.893904	0.893904	0.893904	0.000000	0.000000	0.893904	0.893904	0.972404	0.027583	0.000000	0.000014	
5645000	-81.099434	858	1	1	'0 0 0 0 0 Z 0 0 	D	1.871209	1.871209	1.871209	1.871209	1.871209	0.000000	1.871209	1.871209	0.967253	0.023698	0.008963	0.000087	
5646000	-81.688141	460	1	0	'0 0 0 0 0 0 0 0 	I	1.189830	1.189830	1.189830	1.189830	1.189830	1.189830	1.189830	1.189830	0.984209	0.013731	0.002049	0.000012	
5647000	-77.545730	273	2	2	'1 Z 1 0 1 Z 1 1 	D	4.414939	0.000000	4.414939	0.815901	4.414939	0.000000	4.414939	4.414939	0.048278	0.053476	0.843408	0.054839	
5648000	-83.398582	394	1	1	'0 0 0 0 Z 0 0 0 	D	1.236978	1.236978	1.236978	1.236978	0.000000	1.236978	1.236978	1.236978	0.983276	0.016710	0.000000	0.000013	
5649000	-79.781879	619	1	2	'0 0 0 0 0 Z 0 Z 	D	0.895828	0.895828	0.895828	0.895828	0.895828	0.000000	0.895828	0.000000	0.990068	0.006754	0.003175	0.000003	
5650000	-82.560474	627	1	2	'0 0 0 0 0 0 Z Z 	D	0.840493	0.840493	0.840493	0.840493	0.840493	0.840493	0.000000	0.000000	0.978987	0.019814	0.001199	0.000000	
5651000	-83.376645	288	1	1	'0 0 0 0 0 0 Z 0 	D	0.768754	0.768754	0.768754	0.768754	0.768754	0.768754	0.000000	0.768754	0.992925	0.004928	0.002146	0.000001	
5652000	-80.070328	874	1	2	'0 0 0 0 Z Z 0 0 	D	0.938482	0.938482	0.938482	0.938482	0.000000	0.000000	0.938482	0.938482	0.993531	0.006467	0.000000	0.000002	
5653000	-81.522105	307	1	2	'0 0 0 0 Z Z 0 0 	D	0.781923	0.781923	0.781923	0.781923	0.000000	0.000000	0.781923	0.781923	0.997595	0.002405	0.000000	0.000000	
5654000	-79.320863	138	1	1	'0 0 0 0 0 Z 0 0 	D	1.500756	1.500756	1.500756	1.500756	1.500756	0.000000	1.500756	1.500756	0.975537	0.016654	0.007762	0.000047	
5655000	-79.808042	248	1	2	'0 0 0 0 Z Z 0 0 	D	1.186012	1.186012	1.186012	1.186012	0.000000	0.000000	1.186012	1.186012	0.990804	0.009195	0.000000	0.000001	
5656000	-81.879225	713	1	0	'0 0 0 0 0 0 0 0 	I	1.201441	1.201441	1.201441	1.201441	1.201441	1.201441	1.201441	1.201441	0.985318	0.012394	0.002277	0.000012	
5657000	-81.457683	133	1	2	'0 0 0 0 Z Z 0 0 	D	0.880912	0.880912	0.880912	0.880912	0.000000	0.000000	0.880912	0.880912	0.994492	0.005507	0.000000	0.000001	
5658000	-80.937572	733	1	1	'0 0 0 0 0 Z 0 0 	D	1.110125	1.110125	1.110125	1.110125	1.110125	0.000000	1.110125	1.110125	0.994154	0.004550	0.001294	0.000002	
5659000	-80.421134	623	1	2	'0 0 0 0 0 Z 0 Z 	D	1.176584	1.176584	1.176584	1.176584	1.176584	0.000000	1.176584	0.000000	0.984350	0.013722	0.001925	0.000004	
5660000	-80.355214	713	1	2	'0 0 0 0 0 Z 0 Z 	D	1.137492	1.137492	1.137492	1.137492	1.137492	0.000000	1.137492	0.000000	0.987343	0.010743	0.001910	0.000003	
5661000	-81.455446	474	1	2	'0 0 0 0 Z Z 0 0 	D	1.277325	1.277325	1.277325	1.277325	0.000000	0.000000	1.277325	1.277325	0.964350	0.035580	0.000000	0.000069	
5662000	-81.077125	344	1	4	'0 Z 0 0 0 Z Z Z 	D	2.508680	0.000000	2.508680	2.508680	2.508680	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5663000	-80.620665	119	1	4	'0 Z 0 0 0 Z Z Z 	D	3.904647	0.000000	3.904647	3.904647	3.904647	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5664000	-81.230550	526	1	4	'0 Z 0 0 0 Z Z Z 	D	4.195046	0.000000	4.195046	4.195046	4.195046	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
