Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1343419710
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.726190,0.202381,0.011905,0.059524)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
109000	-66.294423	757	1	4	'0 Z 0 0 Z Z Z 0 	D	1.840695	0.000000	1.840695	1.840695	0.000000	0.000000	0.000000	1.840695	0.992825	0.007175	0.000000	0.000000	
110000	-65.595244	696	1	2	'0 Z 0 0 0 0 Z 0 	D	1.249238	0.000000	1.249238	1.249238	1.249238	1.249238	0.000000	1.249238	0.992090	0.007509	0.000385	0.000017	
111000	-65.111788	650	1	1	'0 Z 0 0 0 0 0 0 	D	2.045883	0.000000	2.045883	2.045883	2.045883	2.045883	2.045883	2.045883	0.988634	0.010791	0.000454	0.000120	
112000	-65.313016	914	1	2	'0 Z 0 0 Z 0 0 0 	D	1.442633	0.000000	1.442633	1.442633	0.000000	1.442633	1.442633	1.442633	0.988257	0.011703	0.000000	0.000040	
113000	-67.415881	836	1	4	'0 Z 0 0 Z Z Z 0 	D	1.266628	0.000000	1.266628	1.266628	0.000000	0.000000	0.000000	1.266628	0.996860	0.003140	0.000000	0.000000	
114000	-65.140866	806	1	4	'0 Z 0 0 Z Z Z 0 	D	1.440539	0.000000	1.440539	1.440539	0.000000	0.000000	0.000000	1.440539	0.993606	0.006394	0.000000	0.000000	
115000	-65.867978	779	1	2	'0 Z 0 0 Z 0 0 0 	D	1.640678	0.000000	1.640678	1.640678	0.000000	1.640678	1.640678	1.640678	0.993892	0.006102	0.000000	0.000006	
116000	-65.443419	877	1	1	'0 Z 0 0 0 0 0 0 	D	1.955807	0.000000	1.955807	1.955807	1.955807	1.955807	1.955807	1.955807	0.974169	0.023946	0.001245	0.000640	
117000	-65.288565	756	1	2	'0 Z 0 0 Z 0 0 0 	D	1.734133	0.000000	1.734133	1.734133	0.000000	1.734133	1.734133	1.734133	0.994386	0.005608	0.000000	0.000006	
118000	-67.178500	704	1	2	'0 Z 0 0 0 0 Z 0 	D	1.184556	0.000000	1.184556	1.184556	1.184556	1.184556	0.000000	1.184556	0.997176	0.002766	0.000058	0.000000	
119000	-63.588012	27	1	2	'0 Z 0 0 0 0 Z 0 	D	1.607448	0.000000	1.607448	1.607448	1.607448	1.607448	0.000000	1.607448	0.997503	0.002437	0.000059	0.000000	
120000	-64.987922	801	1	2	'0 Z 0 0 0 0 Z 0 	D	1.743657	0.000000	1.743657	1.743657	1.743657	1.743657	0.000000	1.743657	0.991495	0.008245	0.000253	0.000007	
121000	-65.961428	652	1	2	'0 Z 0 0 Z 0 0 0 	D	1.759005	0.000000	1.759005	1.759005	0.000000	1.759005	1.759005	1.759005	0.994850	0.005146	0.000000	0.000003	
122000	-66.785636	433	1	3	'0 Z 0 0 Z Z 0 0 	D	1.462823	0.000000	1.462823	1.462823	0.000000	0.000000	1.462823	1.462823	0.995944	0.004054	0.000000	0.000002	
123000	-65.946124	384	1	4	'0 Z 0 0 Z Z Z 0 	D	2.045335	0.000000	2.045335	2.045335	0.000000	0.000000	0.000000	2.045335	0.987308	0.012692	0.000000	0.000000	
124000	-65.971494	466	1	3	'0 Z 0 0 Z Z 0 0 	D	1.682999	0.000000	1.682999	1.682999	0.000000	0.000000	1.682999	1.682999	0.989114	0.010866	0.000000	0.000020	
125000	-63.874026	535	2	3	'1 Z 0 0 Z Z 0 1 	D	1.988289	0.000000	5.061565	5.061565	0.000000	0.000000	5.061565	1.988289	0.957658	0.041510	0.000000	0.000832	
126000	-65.641257	347	1	1	'0 Z 0 0 0 0 0 0 	D	2.362661	0.000000	2.362661	2.362661	2.362661	2.362661	2.362661	2.362661	0.966557	0.030791	0.001587	0.001065	
127000	-65.024145	976	1	3	'0 Z 0 0 Z Z 0 0 	D	1.589642	0.000000	1.589642	1.589642	0.000000	0.000000	1.589642	1.589642	0.991131	0.008847	0.000000	0.000022	
128000	-65.076147	330	1	2	'0 Z 0 0 0 0 Z 0 	D	1.776524	0.000000	1.776524	1.776524	1.776524	1.776524	0.000000	1.776524	0.989353	0.010441	0.000201	0.000004	
129000	-65.558135	97	1	4	'0 Z 0 0 Z Z Z 0 	D	1.430618	0.000000	1.430618	1.430618	0.000000	0.000000	0.000000	1.430618	0.996683	0.003317	0.000000	0.000000	
130000	-67.040865	195	1	4	'0 Z 0 0 Z Z Z 0 	D	2.574265	0.000000	2.574265	2.574265	0.000000	0.000000	0.000000	2.574265	0.972347	0.027653	0.000000	0.000000	
131000	-66.432489	81	2	4	'0 Z 1 1 Z Z Z 0 	D	2.364374	0.000000	2.289644	2.289644	0.000000	0.000000	0.000000	2.364374	0.979091	0.020909	0.000000	0.000000	
132000	-66.238915	707	1	4	'0 Z 0 0 Z Z Z 0 	D	2.326906	0.000000	2.326906	2.326906	0.000000	0.000000	0.000000	2.326906	0.988841	0.011159	0.000000	0.000000	
133000	-66.076440	596	1	2	'0 Z 0 0 Z 0 0 0 	D	1.333975	0.000000	1.333975	1.333975	0.000000	1.333975	1.333975	1.333975	0.991112	0.008868	0.000000	0.000020	
134000	-65.222904	358	1	2	'0 Z 0 0 Z 0 0 0 	D	1.624950	0.000000	1.624950	1.624950	0.000000	1.624950	1.624950	1.624950	0.992111	0.007882	0.000000	0.000007	
135000	-67.195974	828	1	3	'0 Z 0 0 Z Z 0 0 	D	2.338068	0.000000	2.338068	2.338068	0.000000	0.000000	2.338068	2.338068	0.983551	0.016394	0.000000	0.000055	
136000	-64.170474	39	2	1	'0 Z 1 0 1 1 0 1 	D	2.643766	0.000000	11.973774	2.643766	11.973774	11.973774	2.643766	11.973774	0.776206	0.188552	0.007598	0.027644	
137000	-67.013158	135	1	1	'0 Z 0 0 0 0 0 0 	D	1.111434	0.000000	1.111434	1.111434	1.111434	1.111434	1.111434	1.111434	0.992757	0.006946	0.000259	0.000037	
138000	-64.869500	197	1	1	'0 Z 0 0 0 0 0 0 	D	1.968964	0.000000	1.968964	1.968964	1.968964	1.968964	1.968964	1.968964	0.983889	0.015281	0.000618	0.000211	
139000	-65.355096	271	1	4	'0 Z 0 0 Z Z Z 0 	D	1.838834	0.000000	1.838834	1.838834	0.000000	0.000000	0.000000	1.838834	0.990856	0.009144	0.000000	0.000000	
140000	-65.504471	173	1	2	'0 Z 0 0 Z 0 0 0 	D	1.842050	0.000000	1.842050	1.842050	0.000000	1.842050	1.842050	1.842050	0.995176	0.004822	0.000000	0.000002	
141000	-64.241254	251	2	3	'0 Z 1 0 1 Z Z 0 	D	1.763886	0.000000	6.165009	1.763886	6.165009	0.000000	0.000000	1.763886	0.900804	0.091669	0.006993	0.000535	
142000	-65.151264	977	1	1	'0 Z 0 0 0 0 0 0 	D	1.348429	0.000000	1.348429	1.348429	1.348429	1.348429	1.348429	1.348429	0.989715	0.009789	0.000412	0.000084	
143000	-64.937734	666	1	2	'0 Z 0 0 0 0 Z 0 	D	1.819947	0.000000	1.819947	1.819947	1.819947	1.819947	0.000000	1.819947	0.993685	0.006152	0.000160	0.000003	
144000	-65.809218	379	1	2	'0 Z 0 0 0 0 Z 0 	D	1.407887	0.000000	1.407887	1.407887	1.407887	1.407887	0.000000	1.407887	0.995846	0.004061	0.000092	0.000001	
145000	-65.268385	817	1	4	'0 Z 0 0 Z Z Z 0 	D	2.128102	0.000000	2.128102	2.128102	0.000000	0.000000	0.000000	2.128102	0.991661	0.008339	0.000000	0.000000	
146000	-64.682468	275	1	4	'0 Z 0 0 Z Z Z 0 	D	1.561333	0.000000	1.561333	1.561333	0.000000	0.000000	0.000000	1.561333	0.993979	0.006021	0.000000	0.000000	
147000	-68.718479	956	2	2	'0 Z 1 1 Z 0 1 0 	D	2.947980	0.000000	33.983359	33.983359	0.000000	2.947980	33.983359	2.947980	0.776671	0.178749	0.000670	0.043909	
148000	-65.618966	979	1	4	'0 Z 0 0 Z Z Z 0 	D	2.113264	0.000000	2.113264	2.113264	0.000000	0.000000	0.000000	2.113264	0.980448	0.019552	0.000000	0.000000	
149000	-63.230561	992	2	2	'0 Z 1 0 0 Z 1 1 	D	1.816735	0.000000	4.619918	1.816735	1.816735	0.000000	4.619918	4.619918	0.932331	0.066029	0.000195	0.001445	
150000	-66.020363	631	1	2	'0 Z 0 0 0 0 Z 0 	D	1.731731	0.000000	1.731731	1.731731	1.731731	1.731731	0.000000	1.731731	0.993763	0.006116	0.000120	0.000001	
151000	-65.227603	168	1	3	'0 Z 0 0 Z Z 0 0 	D	1.388310	0.000000	1.388310	1.388310	0.000000	0.000000	1.388310	1.388310	0.993351	0.006639	0.000000	0.000010	
152000	-65.174348	683	1	2	'0 Z 0 0 0 0 Z 0 	D	1.888815	0.000000	1.888815	1.888815	1.888815	1.888815	0.000000	1.888815	0.990004	0.009549	0.000428	0.000018	
153000	-64.812069	35	1	1	'0 Z 0 0 0 0 0 0 	D	2.949820	0.000000	2.949820	2.949820	2.949820	2.949820	2.949820	2.949820	0.988558	0.010884	0.000435	0.000123	
154000	-66.552454	659	1	2	'0 Z 0 0 0 0 Z 0 	D	2.521618	0.000000	2.521618	2.521618	2.521618	2.521618	0.000000	2.521618	0.988243	0.011334	0.000408	0.000015	
155000	-66.188045	566	1	3	'0 Z 0 0 Z Z 0 0 	D	2.254047	0.000000	2.254047	2.254047	0.000000	0.000000	2.254047	2.254047	0.986491	0.013477	0.000000	0.000032	
156000	-66.231121	982	1	3	'0 Z 0 0 Z Z 0 0 	D	1.878722	0.000000	1.878722	1.878722	0.000000	0.000000	1.878722	1.878722	0.990577	0.009398	0.000000	0.000024	
157000	-66.800696	354	1	2	'0 Z 0 0 0 0 Z 0 	D	1.903785	0.000000	1.903785	1.903785	1.903785	1.903785	0.000000	1.903785	0.977277	0.022151	0.000534	0.000037	
158000	-63.244338	27	1	1	'0 Z 0 0 0 0 0 0 	D	2.120828	0.000000	2.120828	2.120828	2.120828	2.120828	2.120828	2.120828	0.995070	0.004753	0.000160	0.000017	
159000	-65.818036	115	1	2	'0 Z 0 0 Z 0 0 0 	D	2.211096	0.000000	2.211096	2.211096	0.000000	2.211096	2.211096	2.211096	0.982998	0.016901	0.000000	0.000100	
160000	-66.585507	710	1	1	'0 Z 0 0 0 0 0 0 	D	2.317692	0.000000	2.317692	2.317692	2.317692	2.317692	2.317692	2.317692	0.965818	0.031456	0.001609	0.001117	
161000	-67.869292	856	1	2	'0 Z 0 0 0 0 Z 0 	D	0.998768	0.000000	0.998768	0.998768	0.998768	0.998768	0.000000	0.998768	0.995505	0.004275	0.000215	0.000005	
162000	-67.807883	457	1	4	'0 Z 0 0 Z Z Z 0 	D	0.981946	0.000000	0.981946	0.981946	0.000000	0.000000	0.000000	0.981946	0.996213	0.003787	0.000000	0.000000	
163000	-66.439804	507	1	3	'0 Z 0 0 Z Z 0 0 	D	2.409766	0.000000	2.409766	2.409766	0.000000	0.000000	2.409766	2.409766	0.973374	0.026415	0.000000	0.000211	
164000	-65.398011	450	1	1	'0 Z 0 0 0 0 0 0 	D	1.608100	0.000000	1.608100	1.608100	1.608100	1.608100	1.608100	1.608100	0.986158	0.012979	0.000678	0.000185	
165000	-65.646575	120	1	3	'0 Z 0 0 Z Z 0 0 	D	1.855696	0.000000	1.855696	1.855696	0.000000	0.000000	1.855696	1.855696	0.981163	0.018727	0.000000	0.000110	
166000	-68.413675	91	1	2	'0 Z 0 0 Z 0 0 0 	D	3.127182	0.000000	3.127182	3.127182	0.000000	3.127182	3.127182	3.127182	0.969704	0.029988	0.000001	0.000307	
167000	-65.777974	728	1	1	'0 Z 0 0 0 0 0 0 	D	1.831350	0.000000	1.831350	1.831350	1.831350	1.831350	1.831350	1.831350	0.987713	0.011643	0.000506	0.000139	
168000	-65.952335	554	1	2	'0 Z 0 0 0 0 Z 0 	D	1.572922	0.000000	1.572922	1.572922	1.572922	1.572922	0.000000	1.572922	0.987083	0.012237	0.000631	0.000049	
169000	-66.792018	721	1	3	'0 Z 0 0 Z Z 0 0 	D	1.691685	0.000000	1.691685	1.691685	0.000000	0.000000	1.691685	1.691685	0.989690	0.010284	0.000000	0.000026	
170000	-66.364504	731	1	3	'0 Z 0 0 Z Z 0 0 	D	1.348392	0.000000	1.348392	1.348392	0.000000	0.000000	1.348392	1.348392	0.996594	0.003403	0.000000	0.000003	
171000	-65.869035	273	1	4	'0 Z 0 0 Z Z Z 0 	D	2.209867	0.000000	2.209867	2.209867	0.000000	0.000000	0.000000	2.209867	0.982770	0.017230	0.000000	0.000000	
172000	-67.205838	126	1	2	'0 Z 0 0 0 0 Z 0 	D	2.488004	0.000000	2.488004	2.488004	2.488004	2.488004	0.000000	2.488004	0.975620	0.023122	0.001091	0.000167	
173000	-65.399871	513	1	2	'0 Z 0 0 0 0 Z 0 	D	1.516528	0.000000	1.516528	1.516528	1.516528	1.516528	0.000000	1.516528	0.993153	0.006555	0.000283	0.000009	
174000	-67.028407	42	1	1	'0 Z 0 0 0 0 0 0 	D	2.948681	0.000000	2.948681	2.948681	2.948681	2.948681	2.948681	2.948681	0.970817	0.026996	0.001284	0.000903	
175000	-63.080199	191	2	1	'1 Z 0 1 0 0 0 0 	D	1.965738	0.000000	5.405741	1.965738	5.405741	5.405741	5.405741	5.405741	0.854629	0.127172	0.004320	0.013879	
176000	-65.657190	65	1	2	'0 Z 0 0 0 0 Z 0 	D	1.435505	0.000000	1.435505	1.435505	1.435505	1.435505	0.000000	1.435505	0.996327	0.003585	0.000088	0.000000	
177000	-63.083635	168	2	2	'0 Z 1 1 1 0 Z 1 	D	1.621250	0.000000	3.335164	3.335164	3.335164	1.621250	0.000000	3.335164	0.973569	0.024558	0.001581	0.000292	
178000	-65.903221	945	1	3	'0 Z 0 0 Z Z 0 0 	D	1.467465	0.000000	1.467465	1.467465	0.000000	0.000000	1.467465	1.467465	0.994172	0.005820	0.000000	0.000008	
179000	-69.982093	89	1	2	'0 Z 0 0 0 0 Z 0 	D	0.784567	0.000000	0.784567	0.784567	0.784567	0.784567	0.000000	0.784567	0.999182	0.000805	0.000013	0.000000	
180000	-65.032315	83	1	2	'0 Z 0 0 Z 0 0 0 	D	2.082878	0.000000	2.082878	2.082878	0.000000	2.082878	2.082878	2.082878	0.984192	0.015734	0.000000	0.000074	
181000	-66.958374	317	1	3	'0 Z 0 0 Z Z 0 0 	D	1.252509	0.000000	1.252509	1.252509	0.000000	0.000000	1.252509	1.252509	0.983844	0.016113	0.000000	0.000043	
182000	-64.727420	987	1	4	'0 Z 0 0 Z Z Z 0 	D	1.580904	0.000000	1.580904	1.580904	0.000000	0.000000	0.000000	1.580904	0.992902	0.007098	0.000000	0.000000	
183000	-66.376221	680	1	4	'0 Z 0 0 Z Z Z 0 	D	1.183891	0.000000	1.183891	1.183891	0.000000	0.000000	0.000000	1.183891	0.995882	0.004118	0.000000	0.000000	
184000	-65.439425	213	1	4	'0 Z 0 0 Z Z Z 0 	D	1.364182	0.000000	1.364182	1.364182	0.000000	0.000000	0.000000	1.364182	0.993520	0.006480	0.000000	0.000000	
185000	-66.029836	151	1	2	'0 Z 0 0 Z 0 0 0 	D	1.845624	0.000000	1.845624	1.845624	0.000000	1.845624	1.845624	1.845624	0.994284	0.005712	0.000000	0.000004	
186000	-68.676261	819	1	2	'0 Z 0 0 0 0 Z 0 	D	0.865822	0.000000	0.865822	0.865822	0.865822	0.865822	0.000000	0.865822	0.998467	0.001489	0.000044	0.000000	
187000	-65.427209	653	1	2	'0 Z 0 0 0 0 Z 0 	D	1.828235	0.000000	1.828235	1.828235	1.828235	1.828235	0.000000	1.828235	0.990883	0.008734	0.000367	0.000016	
188000	-65.454836	202	1	1	'0 Z 0 0 0 0 0 0 	D	1.704265	0.000000	1.704265	1.704265	1.704265	1.704265	1.704265	1.704265	0.994541	0.005287	0.000152	0.000020	
189000	-63.546291	522	2	2	'0 Z 1 0 0 0 Z 0 	D	2.291972	0.000000	6.080124	2.291972	2.291972	2.291972	0.000000	2.291972	0.931483	0.067813	0.000642	0.000062	
190000	-64.996186	638	1	2	'0 Z 0 0 Z 0 0 0 	D	1.822817	0.000000	1.822817	1.822817	0.000000	1.822817	1.822817	1.822817	0.990528	0.009448	0.000000	0.000024	
191000	-65.532241	173	1	1	'0 Z 0 0 0 0 0 0 	D	1.776104	0.000000	1.776104	1.776104	1.776104	1.776104	1.776104	1.776104	0.994385	0.005432	0.000159	0.000023	
192000	-66.769058	178	1	2	'0 Z 0 0 0 0 Z 0 	D	1.117310	0.000000	1.117310	1.117310	1.117310	1.117310	0.000000	1.117310	0.995004	0.004852	0.000142	0.000002	
193000	-65.587824	488	1	2	'0 Z 0 0 0 0 Z 0 	D	1.896745	0.000000	1.896745	1.896745	1.896745	1.896745	0.000000	1.896745	0.995051	0.004825	0.000123	0.000001	
194000	-66.544695	266	1	2	'0 Z 0 0 0 0 Z 0 	D	1.565699	0.000000	1.565699	1.565699	1.565699	1.565699	0.000000	1.565699	0.993833	0.005921	0.000241	0.000005	
195000	-65.714035	153	1	1	'0 Z 0 0 0 0 0 0 	D	1.937231	0.000000	1.937231	1.937231	1.937231	1.937231	1.937231	1.937231	0.985502	0.013864	0.000476	0.000158	
196000	-66.986098	188	1	1	'0 Z 0 0 0 0 0 0 	D	2.598266	0.000000	2.598266	2.598266	2.598266	2.598266	2.598266	2.598266	0.973116	0.024952	0.001197	0.000735	
197000	-65.583456	545	1	2	'0 Z 0 0 Z 0 0 0 	D	2.307810	0.000000	2.307810	2.307810	0.000000	2.307810	2.307810	2.307810	0.979150	0.020696	0.000000	0.000154	
198000	-65.171131	63	1	3	'0 Z 0 0 Z Z 0 0 	D	1.671861	0.000000	1.671861	1.671861	0.000000	0.000000	1.671861	1.671861	0.990552	0.009423	0.000000	0.000025	
199000	-66.234537	492	1	2	'0 Z 0 0 Z 0 0 0 	D	1.544908	0.000000	1.544908	1.544908	0.000000	1.544908	1.544908	1.544908	0.994870	0.005126	0.000000	0.000003	
200000	-64.372084	666	2	2	'0 Z 1 1 1 1 Z 1 	D	1.701817	0.000000	5.244885	5.244885	5.244885	5.244885	0.000000	5.244885	0.967348	0.030492	0.001606	0.000554	
201000	-67.449441	239	1	2	'0 Z 0 0 0 0 Z 0 	D	2.846813	0.000000	2.846813	2.846813	2.846813	2.846813	0.000000	2.846813	0.981072	0.017954	0.000874	0.000101	
202000	-63.682747	414	2	2	'0 Z 1 0 Z 1 1 1 	D	3.720080	0.000000	12.822869	3.720080	0.000000	12.822869	12.822869	12.822869	0.814758	0.166245	0.001275	0.017722	
203000	-65.445390	869	1	2	'0 Z 0 0 0 0 Z 0 	D	1.996878	0.000000	1.996878	1.996878	1.996878	1.996878	0.000000	1.996878	0.989496	0.010050	0.000432	0.000023	
204000	-65.957459	708	1	2	'0 Z 0 0 Z 0 0 0 	D	1.322363	0.000000	1.322363	1.322363	0.000000	1.322363	1.322363	1.322363	0.989635	0.010352	0.000000	0.000013	
205000	-65.351836	964	1	2	'0 Z 0 0 0 0 Z 0 	D	1.301040	0.000000	1.301040	1.301040	1.301040	1.301040	0.000000	1.301040	0.979786	0.019935	0.000270	0.000009	
206000	-65.722903	573	1	2	'0 Z 0 0 0 0 Z 0 	D	1.705983	0.000000	1.705983	1.705983	1.705983	1.705983	0.000000	1.705983	0.991234	0.008380	0.000370	0.000016	
207000	-65.129435	903	2	2	'0 Z 1 0 1 1 Z 0 	D	3.579477	0.000000	14.427869	3.579477	14.427869	14.427869	0.000000	3.579477	0.845514	0.148380	0.004339	0.001768	
208000	-66.377204	9	1	3	'0 Z 0 0 Z Z 0 0 	D	1.371644	0.000000	1.371644	1.371644	0.000000	0.000000	1.371644	1.371644	0.996119	0.003879	0.000000	0.000003	
209000	-64.920764	849	1	1	'0 Z 0 0 0 0 0 0 	D	1.991269	0.000000	1.991269	1.991269	1.991269	1.991269	1.991269	1.991269	0.982889	0.016155	0.000707	0.000250	
210000	-65.846482	47	1	3	'0 Z 0 0 Z Z 0 0 	D	1.495636	0.000000	1.495636	1.495636	0.000000	0.000000	1.495636	1.495636	0.992604	0.007383	0.000000	0.000013	
211000	-65.302831	777	1	1	'0 Z 0 0 0 0 0 0 	D	1.734096	0.000000	1.734096	1.734096	1.734096	1.734096	1.734096	1.734096	0.990927	0.008660	0.000342	0.000071	
212000	-67.247912	841	1	4	'0 Z 0 0 Z Z Z 0 	D	2.610876	0.000000	2.610876	2.610876	0.000000	0.000000	0.000000	2.610876	0.990463	0.009537	0.000000	0.000000	
213000	-64.792049	984	2	2	'0 Z 0 0 Z 0 1 1 	D	1.557586	0.000000	1.557586	1.557586	0.000000	1.557586	2.825191	2.825191	0.990611	0.009344	0.000000	0.000045	
214000	-65.965801	475	1	4	'0 Z 0 0 Z Z Z 0 	D	2.130418	0.000000	2.130418	2.130418	0.000000	0.000000	0.000000	2.130418	0.985587	0.014413	0.000000	0.000000	
215000	-65.377743	114	1	2	'0 Z 0 0 Z 0 0 0 	D	2.352816	0.000000	2.352816	2.352816	0.000000	2.352816	2.352816	2.352816	0.985456	0.014503	0.000000	0.000042	
216000	-66.429135	418	1	1	'0 Z 0 0 0 0 0 0 	D	2.357100	0.000000	2.357100	2.357100	2.357100	2.357100	2.357100	2.357100	0.971907	0.026201	0.001180	0.000712	
217000	-63.908550	371	2	1	'1 Z 0 0 1 0 0 1 	D	2.547655	0.000000	14.406456	14.406456	2.547655	14.406456	14.406456	2.547655	0.807610	0.154392	0.005204	0.032794	
218000	-66.377817	172	1	2	'0 Z 0 0 Z 0 0 0 	D	1.500480	0.000000	1.500480	1.500480	0.000000	1.500480	1.500480	1.500480	0.974059	0.025787	0.000000	0.000153	
219000	-66.952889	629	1	1	'0 Z 0 0 0 0 0 0 	D	1.154101	0.000000	1.154101	1.154101	1.154101	1.154101	1.154101	1.154101	0.974981	0.024417	0.000399	0.000203	
220000	-63.280909	72	2	1	'1 Z 0 1 0 0 0 0 	D	6.193652	0.000000	18.028011	6.193652	18.028011	18.028011	18.028011	18.028011	0.726687	0.202135	0.011872	0.059306	
221000	-62.984213	700	2	1	'1 Z 0 1 1 1 0 0 	D	3.018824	0.000000	9.429534	3.018824	3.018824	3.018824	9.429534	9.429534	0.824425	0.156203	0.002207	0.017165	
222000	-66.096111	975	1	1	'0 Z 0 0 0 0 0 0 	D	1.601947	0.000000	1.601947	1.601947	1.601947	1.601947	1.601947	1.601947	0.995560	0.004292	0.000134	0.000014	
223000	-67.333371	835	1	1	'0 Z 0 0 0 0 0 0 	D	2.521978	0.000000	2.521978	2.521978	2.521978	2.521978	2.521978	2.521978	0.978200	0.020558	0.000824	0.000417	
224000	-66.182409	142	1	2	'0 Z 0 0 0 0 Z 0 	D	1.555622	0.000000	1.555622	1.555622	1.555622	1.555622	0.000000	1.555622	0.995494	0.004332	0.000170	0.000003	
225000	-67.252706	610	2	4	'0 Z 0 0 Z Z Z 1 	D	2.223584	0.000000	2.223584	2.223584	0.000000	0.000000	0.000000	8.222718	0.994282	0.005718	0.000000	0.000000	
226000	-64.777527	392	1	2	'0 Z 0 0 0 0 Z 0 	D	1.765131	0.000000	1.765131	1.765131	1.765131	1.765131	0.000000	1.765131	0.976758	0.021922	0.001143	0.000177	
227000	-65.500366	853	1	2	'0 Z 0 0 0 0 Z 0 	D	2.025991	0.000000	2.025991	2.025991	2.025991	2.025991	0.000000	2.025991	0.990583	0.009111	0.000296	0.000010	
228000	-67.894826	852	1	4	'0 Z 0 0 Z Z Z 0 	D	2.688330	0.000000	2.688330	2.688330	0.000000	0.000000	0.000000	2.688330	0.968652	0.031348	0.000000	0.000000	
229000	-65.679971	876	1	4	'0 Z 0 0 Z Z Z 0 	D	1.871634	0.000000	1.871634	1.871634	0.000000	0.000000	0.000000	1.871634	0.991906	0.008094	0.000000	0.000000	
230000	-66.885411	610	1	2	'0 Z 0 0 Z 0 0 0 	D	1.366062	0.000000	1.366062	1.366062	0.000000	1.366062	1.366062	1.366062	0.997358	0.002641	0.000000	0.000001	
231000	-62.246860	896	2	2	'0 Z 1 0 Z 1 1 0 	D	2.391629	0.000000	11.635180	2.391629	0.000000	11.635180	11.635180	2.391629	0.679567	0.240838	0.008745	0.070850	
232000	-62.194695	384	2	1	'0 Z 1 0 0 1 1 0 	D	3.574111	0.000000	11.996307	3.574111	3.574111	11.996307	11.996307	3.574111	0.747225	0.196220	0.008331	0.048224	
233000	-67.549042	572	1	2	'0 Z 0 0 0 0 Z 0 	D	2.938769	0.000000	2.938769	2.938769	2.938769	2.938769	0.000000	2.938769	0.972932	0.025614	0.001234	0.000219	
234000	-66.440010	177	1	1	'0 Z 0 0 0 0 0 0 	D	2.321562	0.000000	2.321562	2.321562	2.321562	2.321562	2.321562	2.321562	0.977426	0.021145	0.000957	0.000472	
235000	-66.273104	264	1	2	'0 Z 0 0 0 0 Z 0 	D	1.981149	0.000000	1.981149	1.981149	1.981149	1.981149	0.000000	1.981149	0.990899	0.008760	0.000332	0.000009	
236000	-65.558864	902	1	3	'0 Z 0 0 Z Z 0 0 	D	1.872018	0.000000	1.872018	1.872018	0.000000	0.000000	1.872018	1.872018	0.991261	0.008725	0.000000	0.000015	
237000	-65.759686	427	1	2	'0 Z 0 0 0 0 Z 0 	D	2.157360	0.000000	2.157360	2.157360	2.157360	2.157360	0.000000	2.157360	0.978675	0.020122	0.001051	0.000152	
238000	-66.243210	361	1	2	'0 Z 0 0 Z 0 0 0 	D	1.230025	0.000000	1.230025	1.230025	0.000000	1.230025	1.230025	1.230025	0.995145	0.004848	0.000000	0.000007	
239000	-65.845927	25	1	4	'0 Z 0 0 Z Z Z 0 	D	2.194208	0.000000	2.194208	2.194208	0.000000	0.000000	0.000000	2.194208	0.990365	0.009635	0.000000	0.000000	
240000	-66.076827	504	1	3	'0 Z 0 0 Z Z 0 0 	D	1.419504	0.000000	1.419504	1.419504	0.000000	0.000000	1.419504	1.419504	0.995077	0.004918	0.000000	0.000005	
241000	-65.671066	170	1	3	'0 Z 0 0 Z Z 0 0 	D	2.101558	0.000000	2.101558	2.101558	0.000000	0.000000	2.101558	2.101558	0.980262	0.019616	0.000000	0.000122	
242000	-69.042879	443	1	3	'0 Z 0 0 Z Z 0 0 	D	0.896444	0.000000	0.896444	0.896444	0.000000	0.000000	0.896444	0.896444	0.998727	0.001273	0.000000	0.000000	
243000	-65.070279	32	1	3	'0 Z 0 0 Z Z 0 0 	D	1.672336	0.000000	1.672336	1.672336	0.000000	0.000000	1.672336	1.672336	0.987093	0.012858	0.000000	0.000049	
