Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            899643832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-61.236380	263	2	1	'0 Z 1 0 0 0 0 0 	D	5.075741	0.000000	35.828215	5.075741	5.075741	5.075741	5.075741	5.075741	0.496545	0.051791	0.273296	0.178368	
140000	-62.200761	136	2	1	'0 Z 1 0 0 1 0 1 	D	7.172819	0.000000	43.858140	7.172819	7.172819	43.858140	7.172819	43.858140	0.577392	0.048745	0.212947	0.160916	
141000	-63.424155	977	2	2	'0 Z 1 0 0 1 Z 1 	D	7.319520	0.000000	28.391194	7.319520	7.319520	28.391194	0.000000	28.391194	0.894260	0.048381	0.036778	0.020580	
142000	-63.888183	510	2	3	'0 Z 1 0 0 Z Z 1 	D	5.245159	0.000000	24.077011	5.245159	5.245159	0.000000	0.000000	24.077011	0.813315	0.050454	0.082926	0.053305	
143000	-65.139457	596	2	2	'0 Z 1 0 0 Z 0 1 	D	8.808457	0.000000	35.179732	8.808457	8.808457	0.000000	8.808457	35.179732	0.764569	0.050720	0.105419	0.079292	
144000	-60.434770	248	2	2	'0 Z 1 0 0 Z 0 0 	D	3.466576	0.000000	30.562239	3.466576	3.466576	0.000000	3.466576	3.466576	0.803031	0.070305	0.034226	0.092438	
145000	-60.524614	768	2	2	'0 Z 1 0 0 Z 0 0 	D	2.994495	0.000000	37.712290	2.994495	2.994495	0.000000	2.994495	2.994495	0.887134	0.061089	0.010024	0.041753	
146000	-59.227440	83	2	2	'0 Z 1 0 0 Z 0 0 	D	5.839585	0.000000	52.740012	5.839585	5.839585	0.000000	5.839585	5.839585	0.619654	0.050739	0.141858	0.187748	
147000	-60.074930	92	2	1	'0 Z 1 0 0 0 0 0 	D	5.399935	0.000000	55.548504	5.399935	5.399935	5.399935	5.399935	5.399935	0.465731	0.041150	0.285592	0.207528	
148000	-63.194702	100	2	4	'0 Z 1 0 Z Z Z 0 	D	3.813908	0.000000	16.823897	3.813908	0.000000	0.000000	0.000000	3.813908	0.966951	0.033049	0.000000	0.000000	
149000	-61.294284	963	2	2	'0 Z 1 0 0 Z 0 0 	D	3.979444	0.000000	23.359184	3.979444	3.979444	0.000000	3.979444	3.979444	0.790147	0.062299	0.070988	0.076565	
150000	-59.606816	773	2	4	'0 Z 1 0 Z Z Z 0 	D	6.218044	0.000000	65.050887	6.218044	0.000000	0.000000	0.000000	6.218044	0.949250	0.050750	0.000000	0.000000	
151000	-68.534599	851	2	2	'1 Z 0 1 0 1 Z 0 	D	0.822591	0.000000	3.971069	0.822591	3.971069	0.822591	0.000000	3.971069	0.014515	0.006925	0.922660	0.055899	
152000	-66.949618	542	2	0	'1 1 0 1 0 1 1 0 	D	0.602311	0.602311	7.403929	0.602311	7.403929	0.602311	0.602311	7.403929	0.377494	0.056823	0.244123	0.321559	
153000	-63.418206	519	2	1	'1 1 0 1 1 1 Z 1 	D	1.264705	1.264705	22.686613	1.264705	1.264705	1.264705	0.000000	1.264705	0.938715	0.059745	0.001535	0.000005	
154000	-63.719978	502	2	1	'1 1 0 1 1 1 Z 1 	D	1.113191	1.113191	15.524119	1.113191	1.113191	1.113191	0.000000	1.113191	0.941927	0.057873	0.000200	0.000000	
155000	-63.558829	7	2	0	'1 1 0 1 1 1 1 1 	D	0.904441	0.904441	18.051127	0.904441	0.904441	0.904441	0.904441	0.904441	0.935067	0.063845	0.000635	0.000454	
156000	-64.768660	656	2	2	'1 1 0 1 1 1 Z Z 	D	1.157739	1.157739	8.493943	1.157739	1.157739	1.157739	0.000000	0.000000	0.960995	0.037739	0.001266	0.000000	
157000	-62.639121	653	2	0	'1 1 0 1 0 1 1 1 	D	2.576855	2.576855	22.970662	2.576855	22.970662	2.576855	2.576855	2.576855	0.835781	0.048781	0.097629	0.017809	
158000	-64.236735	391	2	0	'1 1 0 1 0 1 1 1 	D	2.657089	2.657089	16.182224	2.657089	16.182224	2.657089	2.657089	2.657089	0.843374	0.046021	0.092935	0.017670	
159000	-63.744716	141	2	0	'1 1 0 1 0 1 1 1 	D	2.596447	2.596447	31.541985	2.596447	31.541985	2.596447	2.596447	2.596447	0.823923	0.050478	0.100958	0.024642	
160000	-62.960960	556	2	2	'1 1 0 1 0 Z 1 Z 	D	4.745254	4.745254	37.055077	4.745254	37.055077	0.000000	4.745254	0.000000	0.830789	0.046236	0.111454	0.011520	
161000	-65.152811	57	2	1	'1 1 0 1 Z 1 1 1 	D	0.884897	0.884897	7.321734	0.884897	0.000000	0.884897	0.884897	0.884897	0.963519	0.036404	0.000000	0.000077	
162000	-62.011940	754	2	1	'1 1 0 0 1 1 1 Z 	D	0.587814	0.587814	8.160968	8.160968	0.587814	0.587814	0.587814	0.000000	0.995633	0.004321	0.000045	0.000001	
163000	-62.522774	878	2	1	'1 1 0 0 Z 1 1 1 	D	0.909037	0.909037	16.074905	16.074905	0.000000	0.909037	0.909037	0.909037	0.981177	0.018466	0.000002	0.000355	
164000	-64.334847	407	2	3	'1 1 Z 0 Z Z 1 1 	D	0.688794	0.688794	0.000000	13.160508	0.000000	0.000000	0.688794	0.688794	1.000000	0.000000	0.000000	0.000000	
165000	-61.736629	977	2	2	'1 1 0 0 Z Z 1 1 	D	0.760867	0.760867	13.691448	13.691448	0.000000	0.000000	0.760867	0.760867	0.986146	0.013753	0.000000	0.000101	
166000	-60.875983	372	2	2	'1 1 0 0 1 1 Z Z 	D	0.852651	0.852651	11.278351	11.278351	0.852651	0.852651	0.000000	0.000000	0.988599	0.010161	0.001241	0.000000	
167000	-60.859142	994	2	0	'1 1 0 0 1 1 1 1 	D	0.675388	0.675388	8.812853	8.812853	0.675388	0.675388	0.675388	0.675388	0.985173	0.013383	0.001294	0.000151	
168000	-60.997171	11	2	0	'1 1 0 0 1 1 0 1 	D	0.707317	0.707317	18.769363	18.769363	0.707317	0.707317	18.769363	0.707317	0.845261	0.060693	0.002628	0.091418	
169000	-61.240626	63	2	2	'1 1 0 0 1 Z Z 1 	D	0.699266	0.699266	9.004037	9.004037	0.699266	0.000000	0.000000	0.699266	0.991265	0.007975	0.000759	0.000001	
170000	-63.319755	394	2	3	'1 1 0 0 Z Z 0 Z 	D	1.011590	1.011590	10.358919	10.358919	0.000000	0.000000	10.358919	0.000000	0.932365	0.037309	0.000000	0.030326	
171000	-62.260653	582	2	1	'1 1 0 0 0 Z 0 1 	D	3.058312	3.058312	27.878007	27.878007	27.878007	0.000000	27.878007	3.058312	0.773291	0.050208	0.101603	0.074899	
172000	-63.381267	356	2	3	'1 Z 0 0 0 Z Z 1 	D	1.928213	0.000000	7.145184	7.145184	7.145184	0.000000	0.000000	1.928213	0.023819	0.005062	0.963585	0.007533	
173000	-62.835550	687	2	2	'1 1 0 0 0 Z 0 Z 	D	3.102077	3.102077	25.074737	25.074737	25.074737	0.000000	25.074737	0.000000	0.789016	0.044561	0.106297	0.060126	
174000	-61.716708	839	2	1	'1 Z 0 0 0 1 0 0 	D	1.183962	0.000000	9.052526	9.052526	9.052526	1.183962	9.052526	9.052526	0.555839	0.108777	0.146808	0.188576	
175000	-61.579083	421	2	2	'1 Z 0 0 0 1 Z 0 	D	5.684910	0.000000	27.540063	27.540063	27.540063	5.684910	0.000000	27.540063	0.772124	0.050642	0.101267	0.075967	
176000	-62.125323	668	2	2	'1 Z 0 0 0 1 Z 0 	D	2.886710	0.000000	9.468474	9.468474	9.468474	2.886710	0.000000	9.468474	0.751714	0.051561	0.115012	0.081713	
177000	-60.173567	357	2	2	'1 Z 1 0 1 1 Z 0 	D	1.570611	0.000000	1.570611	17.182281	1.570611	1.570611	0.000000	17.182281	0.996947	0.000618	0.002002	0.000433	
178000	-62.044091	493	2	0	'1 1 0 0 0 0 1 0 	D	2.561696	2.561696	22.953730	22.953730	22.953730	22.953730	2.561696	22.953730	0.780765	0.049157	0.098314	0.071765	
179000	-61.702854	499	2	2	'1 Z 0 0 0 0 Z 0 	D	1.180650	0.000000	10.819193	10.819193	10.819193	10.819193	0.000000	10.819193	0.707260	0.065309	0.130755	0.096675	
180000	-61.687703	701	2	3	'1 Z 0 0 1 Z Z 0 	D	4.305483	0.000000	18.230375	18.230375	4.305483	0.000000	0.000000	18.230375	0.911620	0.031276	0.040091	0.017013	
181000	-59.180335	459	2	2	'1 Z 0 0 1 Z 1 0 	D	2.538886	0.000000	13.108455	13.108455	2.538886	0.000000	2.538886	13.108455	0.958283	0.022863	0.013227	0.005627	
182000	-58.830215	307	2	3	'1 Z 0 0 Z Z 1 0 	D	2.203111	0.000000	14.537854	14.537854	0.000000	0.000000	2.203111	14.537854	0.991826	0.008147	0.000000	0.000028	
183000	-59.540101	386	2	2	'1 Z 0 0 Z 1 1 0 	D	2.171150	0.000000	17.222457	17.222457	0.000000	2.171150	2.171150	17.222457	0.985678	0.014228	0.000001	0.000094	
184000	-60.882637	498	2	2	'1 Z 0 0 1 Z 0 0 	D	1.853035	0.000000	11.892518	11.892518	1.853035	0.000000	11.892518	11.892518	0.959470	0.026635	0.002872	0.011024	
185000	-59.021613	20	2	3	'1 Z 0 0 1 Z Z 0 	D	2.414470	0.000000	13.709545	13.709545	2.414470	0.000000	0.000000	13.709545	0.961078	0.022712	0.013060	0.003151	
186000	-60.523516	905	2	4	'1 Z 0 0 Z Z Z 0 	D	2.050397	0.000000	8.981550	8.981550	0.000000	0.000000	0.000000	8.981550	0.987642	0.012358	0.000000	0.000000	
187000	-60.077542	340	2	3	'1 Z 0 0 1 Z Z 0 	D	1.504620	0.000000	11.926875	11.926875	1.504620	0.000000	0.000000	11.926875	0.988068	0.010450	0.001319	0.000163	
188000	-60.108131	262	2	1	'1 Z 0 0 1 0 1 0 	D	2.881795	0.000000	36.656946	36.656946	2.881795	36.656946	2.881795	36.656946	0.971033	0.021046	0.004876	0.003045	
189000	-61.112924	103	2	1	'1 Z 0 0 1 1 1 0 	D	4.709594	0.000000	35.369863	35.369863	4.709594	4.709594	4.709594	35.369863	0.899548	0.035311	0.039027	0.026114	
190000	-60.927966	804	2	2	'1 Z 0 0 Z 0 1 0 	D	1.606995	0.000000	29.852089	29.852089	0.000000	29.852089	1.606995	29.852089	0.983574	0.016166	0.000075	0.000185	
191000	-60.478729	474	2	2	'1 Z 0 0 1 Z 1 0 	D	2.952375	0.000000	26.539754	26.539754	2.952375	0.000000	2.952375	26.539754	0.911976	0.034450	0.032579	0.020995	
192000	-59.044127	170	2	2	'1 Z 0 0 1 1 Z 0 	D	2.269239	0.000000	14.985449	14.985449	2.269239	2.269239	0.000000	14.985449	0.962778	0.023035	0.011112	0.003075	
193000	-61.136258	91	2	2	'1 Z 0 0 1 1 Z 0 	D	2.128767	0.000000	8.978401	8.978401	2.128767	2.128767	0.000000	8.978401	0.978468	0.014430	0.006303	0.000800	
194000	-60.202277	863	2	3	'1 Z 1 0 1 Z Z 0 	D	1.049262	0.000000	1.049262	17.427325	1.049262	0.000000	0.000000	17.427325	0.998956	0.000231	0.000714	0.000099	
195000	-61.682264	366	2	2	'1 Z 1 0 Z 1 1 0 	D	1.130123	0.000000	1.130123	15.411855	0.000000	1.130123	1.130123	15.411855	0.999960	0.000040	0.000000	0.000000	
196000	-62.603088	552	2	3	'1 Z Z 0 1 Z 1 0 	D	0.939490	0.000000	0.000000	10.761504	0.939490	0.000000	0.939490	10.761504	0.998077	0.000013	0.001727	0.000183	
197000	-60.755322	436	2	2	'1 Z Z 0 1 1 1 0 	D	1.205039	0.000000	0.000000	17.225335	1.205039	1.205039	1.205039	17.225335	0.995994	0.000108	0.003209	0.000689	
198000	-60.939735	747	2	1	'1 Z 1 0 1 1 1 0 	D	1.145057	0.000000	1.145057	17.544896	1.145057	1.145057	1.145057	17.544896	0.995720	0.000977	0.002721	0.000581	
199000	-61.499263	830	2	2	'1 Z 1 0 1 Z 1 0 	D	0.867883	0.000000	0.867883	17.141773	0.867883	0.000000	0.867883	17.141773	0.999378	0.000120	0.000418	0.000085	
200000	-64.961556	105	2	1	'1 Z 1 0 1 1 1 0 	D	2.947583	0.000000	2.947583	24.787522	2.947583	2.947583	2.947583	24.787522	0.967336	0.006616	0.018165	0.007883	
201000	-59.334161	955	2	3	'0 Z 1 1 0 Z Z 1 	D	2.648725	0.000000	15.417090	15.417090	2.648725	0.000000	0.000000	15.417090	0.943890	0.027251	0.021377	0.007482	
202000	-59.666832	346	2	2	'0 Z 1 1 0 Z 0 1 	D	1.532823	0.000000	10.420136	10.420136	1.532823	0.000000	1.532823	10.420136	0.986697	0.011148	0.001720	0.000435	
203000	-60.187470	935	2	2	'0 Z 1 1 Z 0 0 1 	D	2.158844	0.000000	24.349429	24.349429	0.000000	2.158844	2.158844	24.349429	0.986585	0.013332	0.000001	0.000081	
204000	-61.970648	704	2	3	'0 Z 1 1 0 Z Z 1 	D	1.294832	0.000000	5.829040	5.829040	1.294832	0.000000	0.000000	5.829040	0.992053	0.006802	0.001103	0.000042	
205000	-59.508979	609	2	2	'0 Z 1 1 Z 0 0 1 	D	1.908010	0.000000	12.444059	12.444059	0.000000	1.908010	1.908010	12.444059	0.987808	0.012073	0.000002	0.000118	
206000	-62.487826	698	2	4	'0 Z 0 1 Z Z Z 1 	D	1.061993	0.000000	1.061993	11.575290	0.000000	0.000000	0.000000	11.575290	0.999966	0.000034	0.000000	0.000000	
207000	-59.966665	118	3	4	'2 Z Z 1 0 Z Z 1 	D	1.362327	0.000000	0.000000	16.281548	2.071570	0.000000	0.000000	16.281548	0.991470	0.000252	0.006754	0.001525	
208000	-62.263246	270	2	2	'1 Z 0 0 Z 0 1 0 	D	1.146306	0.000000	10.316142	10.316142	0.000000	10.316142	1.146306	10.316142	0.991797	0.008168	0.000002	0.000033	
209000	-59.388591	405	2	2	'1 Z 0 0 Z 1 1 0 	D	2.621582	0.000000	14.436416	14.436416	0.000000	2.621582	2.621582	14.436416	0.986934	0.012852	0.000004	0.000209	
210000	-59.320567	917	2	2	'1 Z 0 0 1 Z 1 0 	D	1.952053	0.000000	13.281596	13.281596	1.952053	0.000000	1.952053	13.281596	0.965621	0.021998	0.008858	0.003522	
211000	-61.732459	847	2	3	'1 Z 0 0 Z Z 1 1 	D	3.560614	0.000000	21.636783	21.636783	0.000000	0.000000	3.560614	3.560614	0.976977	0.021231	0.000000	0.001793	
212000	-61.662258	393	2	3	'1 Z 0 0 Z Z 1 1 	D	3.678605	0.000000	23.621164	23.621164	0.000000	0.000000	3.678605	3.678605	0.975875	0.022029	0.000000	0.002096	
213000	-61.824668	847	2	3	'0 Z 1 1 Z Z 0 0 	D	2.793496	0.000000	17.507553	17.507553	0.000000	0.000000	2.793496	2.793496	0.979661	0.019178	0.000000	0.001161	
214000	-60.869637	835	2	1	'0 0 1 1 0 0 1 Z 	D	1.253285	1.253285	26.722845	26.722845	1.253285	1.253285	26.722845	0.000000	0.812286	0.067474	0.006218	0.114022	
215000	-61.927804	855	2	1	'0 0 1 1 0 Z 0 0 	D	0.591670	0.591670	12.309718	12.309718	0.591670	0.000000	0.591670	0.591670	0.990775	0.008894	0.000309	0.000022	
216000	-63.394431	685	2	3	'0 0 1 1 Z 0 Z Z 	D	1.000877	1.000877	6.191384	6.191384	0.000000	1.000877	0.000000	0.000000	0.993161	0.006839	0.000000	0.000000	
217000	-62.454904	960	2	2	'0 0 Z 1 0 1 Z 1 	D	0.606279	0.606279	0.000000	16.787277	0.606279	16.787277	0.000000	16.787277	0.999636	0.000004	0.000315	0.000045	
218000	-61.816547	286	2	1	'1 1 0 1 Z 0 1 0 	D	0.973148	0.973148	17.011466	0.973148	0.000000	17.011466	0.973148	17.011466	0.937917	0.061464	0.000135	0.000485	
219000	-61.641747	875	2	1	'1 1 0 1 Z 0 1 0 	D	1.220653	1.220653	18.588933	1.220653	0.000000	18.588933	1.220653	18.588933	0.937935	0.061693	0.000086	0.000286	
220000	-61.891233	596	2	0	'1 1 0 1 1 0 1 0 	D	1.275929	1.275929	18.519777	1.275929	1.275929	18.519777	1.275929	18.519777	0.934111	0.061109	0.002733	0.002047	
221000	-63.089316	97	2	2	'1 1 Z 0 1 0 Z 0 	D	0.652203	0.652203	0.000000	20.026685	0.652203	20.026685	0.000000	20.026685	0.999949	0.000000	0.000046	0.000005	
222000	-63.264179	284	2	0	'1 1 0 0 1 1 1 1 	D	0.532416	0.532416	18.505939	18.505939	0.532416	0.532416	0.532416	0.532416	0.983271	0.015949	0.000680	0.000100	
223000	-64.227775	93	2	0	'1 1 0 0 1 1 1 1 	D	0.699165	0.699165	4.274285	4.274285	0.699165	0.699165	0.699165	0.699165	0.997714	0.002232	0.000054	0.000001	
224000	-61.685518	881	2	1	'1 Z 0 0 1 0 1 0 	D	1.743632	0.000000	15.925242	15.925242	1.743632	15.925242	1.743632	15.925242	0.966784	0.023461	0.006414	0.003341	
225000	-61.894186	868	2	2	'1 Z 0 0 0 0 Z 0 	D	4.095822	0.000000	21.245881	21.245881	21.245881	21.245881	0.000000	21.245881	0.767088	0.051498	0.102997	0.078417	
226000	-62.088348	718	2	1	'1 1 0 1 0 0 Z 0 	D	2.324315	2.324315	25.970531	2.324315	25.970531	25.970531	0.000000	25.970531	0.753633	0.049856	0.109464	0.087047	
227000	-63.784270	8	2	2	'1 1 0 Z 0 0 Z 0 	D	2.993304	2.993304	18.412343	0.000000	18.412343	18.412343	0.000000	18.412343	0.782948	0.051542	0.096368	0.069142	
228000	-62.467829	281	2	3	'1 Z Z 0 0 0 Z 0 	D	1.864717	0.000000	0.000000	19.146653	19.146653	19.146653	0.000000	19.146653	0.757040	0.054304	0.106066	0.082589	
229000	-61.278635	738	2	0	'1 1 0 0 0 0 1 0 	D	1.783832	1.783832	23.727952	23.727952	23.727952	23.727952	1.783832	23.727952	0.769126	0.051155	0.102310	0.077410	
230000	-68.259014	626	2	1	'1 1 0 0 1 Z 1 0 	D	1.629774	1.629774	13.132763	13.132763	1.629774	0.000000	1.629774	13.132763	0.959897	0.025321	0.010171	0.004611	
231000	-63.295996	442	2	2	'1 1 0 Z 1 0 Z 0 	D	1.928913	1.928913	21.866697	0.000000	1.928913	21.866697	0.000000	21.866697	0.919177	0.079687	0.000890	0.000246	
232000	-62.330383	336	2	2	'1 Z 0 0 0 0 Z 0 	D	4.914178	0.000000	21.341772	21.341772	21.341772	21.341772	0.000000	21.341772	0.776062	0.049978	0.099957	0.074003	
233000	-61.652351	672	2	1	'1 Z 0 0 0 0 1 0 	D	1.817661	0.000000	14.282121	14.282121	14.282121	14.282121	1.817661	14.282121	0.625754	0.077562	0.155179	0.141505	
234000	-61.831522	844	2	2	'1 Z 0 0 Z 0 1 0 	D	1.314785	0.000000	23.621445	23.621445	0.000000	23.621445	1.314785	23.621445	0.988504	0.011435	0.000009	0.000052	
235000	-62.168962	367	3	1	'1 1 0 2 Z 2 0 2 	D	0.593852	0.593852	5.170491	23.875802	0.000000	23.875802	5.170491	23.875802	0.998258	0.001663	0.000013	0.000067	
236000	-60.627879	939	2	2	'0 Z 1 1 0 1 Z 1 	D	1.950157	0.000000	12.363200	12.363200	1.950157	12.363200	0.000000	12.363200	0.987632	0.011065	0.001180	0.000124	
237000	-60.346854	795	2	2	'0 Z 1 1 0 0 Z 1 	D	1.916069	0.000000	25.040587	25.040587	1.916069	1.916069	0.000000	25.040587	0.972470	0.021003	0.004963	0.001564	
238000	-63.575834	359	2	1	'0 Z 1 1 0 0 1 1 	D	0.796424	0.000000	12.719695	12.719695	0.796424	0.796424	12.719695	12.719695	0.944332	0.041139	0.000750	0.013778	
239000	-60.035819	17	2	3	'0 Z 1 1 0 Z Z 1 	D	2.050186	0.000000	20.613519	20.613519	2.050186	0.000000	0.000000	20.613519	0.979165	0.015837	0.003904	0.001093	
240000	-60.919090	521	2	1	'0 Z 1 1 0 0 0 1 	D	2.174218	0.000000	8.568523	8.568523	2.174218	2.174218	2.174218	8.568523	0.968342	0.019409	0.009050	0.003198	
241000	-59.069530	64	2	4	'0 Z 1 1 Z Z Z 1 	D	1.750445	0.000000	14.863478	14.863478	0.000000	0.000000	0.000000	14.863478	0.991939	0.008061	0.000000	0.000000	
242000	-60.971670	253	2	3	'1 Z 0 0 Z Z 0 0 	D	2.491302	0.000000	11.542123	11.542123	0.000000	0.000000	11.542123	11.542123	0.989779	0.009633	0.000000	0.000588	
243000	-60.501824	479	2	1	'1 Z 0 0 1 1 1 0 	D	3.734382	0.000000	15.579198	15.579198	3.734382	3.734382	3.734382	15.579198	0.915384	0.032105	0.033375	0.019136	
244000	-59.479976	476	2	1	'1 Z 0 0 1 1 1 0 	D	1.912278	0.000000	17.072360	17.072360	1.912278	1.912278	1.912278	17.072360	0.972848	0.020020	0.005116	0.002017	
245000	-64.245577	714	2	1	'1 Z 1 0 1 1 1 0 	D	2.770440	0.000000	2.770440	13.959836	2.770440	2.770440	2.770440	13.959836	0.985467	0.002958	0.009335	0.002239	
246000	-63.573734	196	2	3	'0 Z Z 1 0 0 Z 1 	D	2.293333	0.000000	0.000000	18.814643	2.293333	2.293333	0.000000	18.814643	0.984004	0.000963	0.011208	0.003825	
247000	-59.779271	87	2	3	'0 Z 0 1 0 Z Z 1 	D	0.988523	0.000000	0.988523	15.911409	0.988523	0.000000	0.000000	15.911409	0.998547	0.000315	0.000979	0.000159	
248000	-61.004653	559	2	3	'0 Z 1 1 Z Z 1 1 	D	1.741175	0.000000	15.823669	15.823669	0.000000	0.000000	15.823669	15.823669	0.985212	0.013193	0.000000	0.001595	
249000	-59.351766	999	2	2	'0 Z 1 1 Z 0 0 1 	D	2.337957	0.000000	16.883460	16.883460	0.000000	2.337957	2.337957	16.883460	0.990666	0.009286	0.000000	0.000047	
250000	-59.614122	421	2	2	'0 Z 1 1 0 0 Z 1 	D	3.085131	0.000000	19.772709	19.772709	3.085131	3.085131	0.000000	19.772709	0.951750	0.024361	0.016910	0.006979	
251000	-59.018145	831	2	2	'0 Z 1 1 0 0 Z 1 	D	2.087445	0.000000	19.604434	19.604434	2.087445	2.087445	0.000000	19.604434	0.966137	0.023292	0.008210	0.002361	
252000	-62.613084	403	2	3	'0 Z Z 1 Z 0 0 1 	D	0.687203	0.000000	0.000000	14.031610	0.000000	0.687203	0.687203	14.031610	1.000000	0.000000	0.000000	0.000000	
253000	-59.873902	959	2	3	'0 Z 1 1 0 Z Z 1 	D	2.662777	0.000000	14.099764	14.099764	2.662777	0.000000	0.000000	14.099764	0.956909	0.021875	0.016182	0.005034	
254000	-60.492129	711	2	2	'0 Z 1 1 0 Z 0 1 	D	2.632333	0.000000	10.639979	10.639979	2.632333	0.000000	2.632333	10.639979	0.945977	0.025540	0.019943	0.008541	
255000	-62.476036	593	2	2	'0 Z 1 1 Z 1 0 1 	D	1.582804	0.000000	8.815392	8.815392	0.000000	8.815392	1.582804	8.815392	0.994882	0.005110	0.000000	0.000007	
256000	-61.868650	579	2	3	'0 Z 1 1 0 Z Z 1 	D	1.243562	0.000000	17.060117	17.060117	1.243562	0.000000	0.000000	17.060117	0.981583	0.016061	0.002035	0.000321	
257000	-60.976559	825	2	2	'0 Z 1 1 0 1 Z 1 	D	1.952321	0.000000	24.675096	24.675096	1.952321	24.675096	0.000000	24.675096	0.973386	0.021823	0.003599	0.001192	
258000	-62.303369	714	2	2	'0 Z 1 1 0 Z 1 1 	D	6.135456	0.000000	38.443911	38.443911	6.135456	0.000000	38.443911	38.443911	0.846715	0.044251	0.057034	0.052000	
259000	-59.372159	360	2	1	'0 Z 1 1 0 0 0 1 	D	1.457320	0.000000	13.657289	13.657289	1.457320	1.457320	1.457320	13.657289	0.976109	0.018666	0.003857	0.001367	
260000	-61.161755	425	2	2	'0 Z 1 1 0 Z 0 1 	D	1.227512	0.000000	8.162289	8.162289	1.227512	0.000000	1.227512	8.162289	0.979124	0.016079	0.003661	0.001136	
261000	-61.889381	706	3	2	'0 Z 0 2 0 2 Z 1 	D	1.294241	0.000000	1.294241	8.737110	1.294241	8.737110	0.000000	23.115882	0.999367	0.000186	0.000372	0.000075	
262000	-60.408047	459	2	3	'0 Z 0 1 Z Z 0 1 	D	1.568191	0.000000	1.568191	15.198423	0.000000	0.000000	1.568191	15.198423	0.999870	0.000130	0.000000	0.000000	
263000	-62.492849	36	2	2	'0 Z 0 1 1 1 Z 1 	D	2.373827	0.000000	2.373827	23.929153	23.929153	23.929153	0.000000	23.929153	0.768910	0.051916	0.102033	0.077141	
264000	-61.675049	434	2	0	'0 0 0 1 1 1 0 1 	D	1.513993	1.513993	1.513993	27.656350	27.656350	27.656350	1.513993	27.656350	0.773064	0.050216	0.101079	0.075642	
265000	-61.667307	948	2	1	'0 Z 1 1 0 1 0 1 	D	4.365064	0.000000	30.894229	30.894229	4.365064	30.894229	4.365064	30.894229	0.939632	0.028571	0.019259	0.012538	
266000	-59.882450	715	2	3	'0 Z 1 1 Z Z 0 1 	D	1.815293	0.000000	11.535027	11.535027	0.000000	0.000000	1.815293	11.535027	0.988569	0.011352	0.000000	0.000079	
267000	-59.639179	482	2	1	'0 Z 1 1 0 0 0 1 	D	2.139893	0.000000	17.363785	17.363785	2.139893	2.139893	2.139893	17.363785	0.971445	0.019638	0.006176	0.002741	
268000	-60.981876	161	2	3	'0 Z 1 1 Z Z 1 1 	D	2.672680	0.000000	11.885389	11.885389	0.000000	0.000000	11.885389	11.885389	0.982123	0.015466	0.000000	0.002411	
269000	-61.620264	817	2	2	'0 Z 1 1 Z 0 1 1 	D	1.810579	0.000000	8.296346	8.296346	0.000000	1.810579	8.296346	8.296346	0.986716	0.011958	0.000011	0.001316	
270000	-59.476634	216	2	2	'0 Z 1 1 0 0 Z 1 	D	2.100990	0.000000	17.207262	17.207262	2.100990	2.100990	0.000000	17.207262	0.980310	0.015324	0.003491	0.000875	
271000	-59.627810	353	2	1	'0 Z 1 1 0 0 0 1 	D	2.783316	0.000000	22.577132	22.577132	2.783316	2.783316	2.783316	22.577132	0.947785	0.028116	0.015617	0.008481	
272000	-60.123002	978	2	1	'0 Z 1 1 0 0 0 1 	D	1.881264	0.000000	14.434873	14.434873	1.881264	1.881264	1.881264	14.434873	0.968556	0.021433	0.007077	0.002933	
273000	-62.643656	756	2	2	'0 Z 1 1 0 0 Z 1 	D	1.960330	0.000000	6.589714	6.589714	1.960330	1.960330	0.000000	6.589714	0.987378	0.009544	0.002907	0.000171	
