Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2381579570
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1331000	-21.831319	810	1	5	'0 0 0 Z Z Z Z Z 	D	30.341561	30.341561	30.341561	0.000000	0.000000	0.000000	0.000000	0.000000	0.992839	0.007161	0.000000	0.000000	
1332000	-24.370572	174	1	3	'0 0 0 Z 0 0 Z Z 	D	22.957102	22.957102	22.957102	0.000000	22.957102	22.957102	0.000000	0.000000	0.986357	0.008426	0.005217	0.000000	
1333000	-20.183519	349	1	4	'0 0 0 Z Z Z 0 Z 	D	37.952609	37.952609	37.952609	0.000000	0.000000	0.000000	37.952609	0.000000	0.958564	0.041436	0.000000	0.000000	
1334000	-21.977132	295	1	2	'0 0 0 0 Z Z 0 0 	D	34.550736	34.550736	34.550736	34.550736	0.000000	0.000000	34.550736	34.550736	0.974920	0.025080	0.000000	0.000000	
1335000	-20.181860	352	2	2	'0 1 0 Z 0 1 Z 0 	D	58.477407	11.975571	58.477407	0.000000	58.477407	11.975571	0.000000	58.477407	0.933275	0.052608	0.014117	0.000000	
1336000	-22.949534	869	1	3	'0 0 0 Z 0 0 Z Z 	D	28.192651	28.192651	28.192651	0.000000	28.192651	28.192651	0.000000	0.000000	0.980985	0.015627	0.003387	0.000000	
1337000	-25.445191	280	1	2	'0 0 0 0 0 0 Z Z 	D	13.745798	13.745798	13.745798	13.745798	13.745798	13.745798	0.000000	0.000000	0.996277	0.002701	0.001022	0.000000	
1338000	-20.759740	461	1	2	'0 0 0 Z 0 Z 0 0 	D	41.312716	41.312716	41.312716	0.000000	41.312716	0.000000	41.312716	41.312716	0.951434	0.044257	0.004309	0.000000	
1339000	-19.840480	62	1	2	'0 0 0 Z 0 Z 0 0 	D	68.449706	68.449706	68.449706	0.000000	68.449706	0.000000	68.449706	68.449706	0.854660	0.133257	0.012083	0.000000	
1340000	-22.644549	840	1	1	'0 0 0 Z 0 0 0 0 	D	21.629451	21.629451	21.629451	0.000000	21.629451	21.629451	21.629451	21.629451	0.772558	0.226020	0.001422	0.000000	
1341000	-19.999963	287	1	3	'0 0 0 Z Z Z 0 0 	D	43.655723	43.655723	43.655723	0.000000	0.000000	0.000000	43.655723	43.655723	0.964451	0.035549	0.000000	0.000000	
1342000	-22.489483	85	1	4	'0 0 0 Z Z Z Z 0 	D	27.992600	27.992600	27.992600	0.000000	0.000000	0.000000	0.000000	27.992600	0.984978	0.015022	0.000000	0.000000	
1343000	-21.875252	374	1	2	'0 0 0 0 0 Z 0 Z 	D	32.545462	32.545462	32.545462	32.545462	32.545462	0.000000	32.545462	0.000000	0.982047	0.015198	0.002755	0.000000	
1344000	-21.689293	313	1	3	'0 0 0 Z Z Z 0 0 	D	33.579268	33.579268	33.579268	0.000000	0.000000	0.000000	33.579268	33.579268	0.973919	0.026081	0.000000	0.000000	
1345000	-21.552422	996	1	2	'0 0 0 Z Z 0 0 0 	D	24.568587	24.568587	24.568587	0.000000	0.000000	24.568587	24.568587	24.568587	0.989913	0.010087	0.000000	0.000000	
1346000	-25.867208	233	1	1	'0 0 0 0 0 0 Z 0 	D	17.933799	17.933799	17.933799	17.933799	17.933799	17.933799	0.000000	17.933799	0.973639	0.020470	0.005891	0.000000	
1347000	-24.987247	9	2	3	'0 0 0 1 Z 1 Z Z 	D	18.345996	18.345996	18.345996	7.300683	0.000000	7.300683	0.000000	0.000000	0.985452	0.014548	0.000000	0.000000	
1348000	-23.071083	118	1	3	'0 0 0 Z Z Z 0 0 	D	16.957803	16.957803	16.957803	0.000000	0.000000	0.000000	16.957803	16.957803	0.997032	0.002968	0.000000	0.000000	
1349000	-21.342701	987	1	2	'0 0 0 0 Z Z 0 0 	D	35.980260	35.980260	35.980260	35.980260	0.000000	0.000000	35.980260	35.980260	0.935864	0.064136	0.000000	0.000000	
1350000	-22.841143	323	1	3	'0 0 0 0 Z Z 0 Z 	D	22.796139	22.796139	22.796139	22.796139	0.000000	0.000000	22.796139	0.000000	0.989982	0.010018	0.000000	0.000000	
1351000	-23.848028	548	1	4	'0 0 0 Z Z 0 Z Z 	D	19.526335	19.526335	19.526335	0.000000	0.000000	19.526335	0.000000	0.000000	0.979011	0.020989	0.000000	0.000000	
1352000	-23.257761	152	1	1	'0 0 0 Z 0 0 0 0 	D	21.414941	21.414941	21.414941	0.000000	21.414941	21.414941	21.414941	21.414941	0.975037	0.023285	0.001678	0.000000	
1353000	-22.228188	854	1	4	'0 0 0 Z Z Z Z 0 	D	18.829956	18.829956	18.829956	0.000000	0.000000	0.000000	0.000000	18.829956	0.987823	0.012177	0.000000	0.000000	
1354000	-26.037787	323	1	1	'0 0 0 0 Z 0 0 0 	D	11.478566	11.478566	11.478566	11.478566	0.000000	11.478566	11.478566	11.478566	0.995178	0.004822	0.000000	0.000000	
1355000	-23.025259	384	1	3	'0 Z 0 0 Z Z 0 0 	D	30.612611	0.000000	30.612611	30.612611	0.000000	0.000000	30.612611	30.612611	0.538214	0.461786	0.000000	0.000000	
1356000	-23.671859	171	1	1	'0 0 0 0 Z 0 0 0 	D	26.123210	26.123210	26.123210	26.123210	0.000000	26.123210	26.123210	26.123210	0.951311	0.048688	0.000001	0.000000	
1357000	-20.637249	647	1	4	'0 0 0 Z Z Z 0 Z 	D	29.991845	29.991845	29.991845	0.000000	0.000000	0.000000	29.991845	0.000000	0.979227	0.020773	0.000000	0.000000	
1358000	-22.640747	261	1	4	'0 0 0 Z Z Z Z 0 	D	20.988553	20.988553	20.988553	0.000000	0.000000	0.000000	0.000000	20.988553	0.926206	0.073794	0.000000	0.000000	
1359000	-25.740287	141	1	1	'0 0 0 0 0 Z 0 0 	D	16.374541	16.374541	16.374541	16.374541	16.374541	0.000000	16.374541	16.374541	0.993176	0.003252	0.003572	0.000000	
1360000	-20.302978	269	1	2	'0 0 0 Z 0 Z 0 0 	D	47.143909	47.143909	47.143909	0.000000	47.143909	0.000000	47.143909	47.143909	0.922314	0.054085	0.023601	0.000000	
1361000	-20.534822	134	1	3	'0 0 0 0 Z Z 0 Z 	D	25.610163	25.610163	25.610163	25.610163	0.000000	0.000000	25.610163	0.000000	0.976185	0.023815	0.000000	0.000000	
1362000	-22.913937	45	1	2	'0 0 0 0 Z Z 0 0 	D	23.930594	23.930594	23.930594	23.930594	0.000000	0.000000	23.930594	23.930594	0.991579	0.008421	0.000000	0.000000	
1363000	-22.834286	591	1	3	'0 0 0 0 0 Z Z Z 	D	24.599743	24.599743	24.599743	24.599743	24.599743	0.000000	0.000000	0.000000	0.980244	0.011992	0.007764	0.000000	
1364000	-21.857646	197	1	4	'0 0 0 Z Z 0 Z Z 	D	32.407616	32.407616	32.407616	0.000000	0.000000	32.407616	0.000000	0.000000	0.972055	0.027945	0.000000	0.000000	
1365000	-20.731320	56	1	2	'0 0 0 Z 0 Z 0 0 	D	38.017360	38.017360	38.017360	0.000000	38.017360	0.000000	38.017360	38.017360	0.909318	0.089890	0.000792	0.000000	
1366000	-22.762843	488	1	1	'0 0 0 0 0 0 0 Z 	D	38.341445	38.341445	38.341445	38.341445	38.341445	38.341445	38.341445	0.000000	0.959763	0.034675	0.005562	0.000000	
1367000	-20.578313	118	1	2	'0 0 0 Z Z 0 0 0 	D	35.318101	35.318101	35.318101	0.000000	0.000000	35.318101	35.318101	35.318101	0.981459	0.018541	0.000000	0.000000	
1368000	-21.466277	927	1	4	'0 0 0 Z Z Z Z 0 	D	32.927020	32.927020	32.927020	0.000000	0.000000	0.000000	0.000000	32.927020	0.960564	0.039436	0.000000	0.000000	
1369000	-20.053204	708	1	4	'0 0 0 Z Z 0 Z Z 	D	56.637287	56.637287	56.637287	0.000000	0.000000	56.637287	0.000000	0.000000	0.880456	0.119544	0.000000	0.000000	
1370000	-24.067947	169	1	2	'0 0 0 Z Z 0 0 0 	D	19.090588	19.090588	19.090588	0.000000	0.000000	19.090588	19.090588	19.090588	0.984634	0.015366	0.000000	0.000000	
1371000	-22.058175	234	1	2	'0 0 0 0 Z Z 0 0 	D	38.059377	38.059377	38.059377	38.059377	0.000000	0.000000	38.059377	38.059377	0.965099	0.034901	0.000000	0.000000	
1372000	-19.835581	232	1	4	'0 0 0 Z Z Z 0 Z 	D	47.477229	47.477229	47.477229	0.000000	0.000000	0.000000	47.477229	0.000000	0.926217	0.073783	0.000000	0.000000	
1373000	-21.922707	963	1	1	'0 0 0 0 Z 0 0 0 	D	37.117868	37.117868	37.117868	37.117868	0.000000	37.117868	37.117868	37.117868	0.959401	0.040598	0.000001	0.000000	
1374000	-20.914282	236	1	4	'0 0 0 Z Z Z 0 Z 	D	27.529019	27.529019	27.529019	0.000000	0.000000	0.000000	27.529019	0.000000	0.989498	0.010502	0.000000	0.000000	
1375000	-22.912892	550	1	2	'0 0 0 Z 0 Z 0 0 	D	19.155355	19.155355	19.155355	0.000000	19.155355	0.000000	19.155355	19.155355	0.980256	0.019683	0.000061	0.000000	
1376000	-22.439554	439	1	1	'0 0 0 Z 0 0 0 0 	D	29.316844	29.316844	29.316844	0.000000	29.316844	29.316844	29.316844	29.316844	0.956419	0.028057	0.015524	0.000000	
1377000	-22.076790	75	1	4	'0 0 0 Z Z Z 0 Z 	D	21.400835	21.400835	21.400835	0.000000	0.000000	0.000000	21.400835	0.000000	0.995939	0.004061	0.000000	0.000000	
1378000	-21.122365	38	1	2	'0 0 0 0 0 Z 0 Z 	D	62.302344	62.302344	62.302344	62.302344	62.302344	0.000000	62.302344	0.000000	0.912074	0.054773	0.033154	0.000000	
1379000	-20.187794	142	1	2	'0 0 0 Z 0 Z 0 0 	D	50.013266	50.013266	50.013266	0.000000	50.013266	0.000000	50.013266	50.013266	0.926619	0.072994	0.000387	0.000000	
1380000	-22.418923	664	1	2	'0 0 0 0 0 0 Z Z 	D	22.603145	22.603145	22.603145	22.603145	22.603145	22.603145	0.000000	0.000000	0.986571	0.011423	0.002006	0.000000	
1381000	-19.929697	210	1	3	'0 0 0 0 Z Z 0 Z 	D	73.815503	73.815503	73.815503	73.815503	0.000000	0.000000	73.815503	0.000000	0.930451	0.069549	0.000000	0.000000	
1382000	-21.800541	379	1	2	'0 0 0 0 0 Z 0 Z 	D	34.210262	34.210262	34.210262	34.210262	34.210262	0.000000	34.210262	0.000000	0.966038	0.017596	0.016365	0.000000	
1383000	-22.037565	330	1	4	'0 0 0 Z Z 0 Z Z 	D	32.022299	32.022299	32.022299	0.000000	0.000000	32.022299	0.000000	0.000000	0.909794	0.090206	0.000000	0.000000	
1384000	-21.411570	45	1	2	'0 0 0 Z Z 0 0 0 	D	34.772862	34.772862	34.772862	0.000000	0.000000	34.772862	34.772862	34.772862	0.982174	0.017826	0.000000	0.000000	
1385000	-22.930936	167	1	1	'0 0 0 Z 0 0 0 0 	D	22.328318	22.328318	22.328318	0.000000	22.328318	22.328318	22.328318	22.328318	0.947322	0.049938	0.002739	0.000000	
1386000	-23.205270	948	1	0	'0 0 0 0 0 0 0 0 	I	22.216211	22.216211	22.216211	22.216211	22.216211	22.216211	22.216211	22.216211	0.983230	0.012194	0.004575	0.000000	
1387000	-20.057818	996	1	5	'0 0 0 Z Z Z Z Z 	D	32.633290	32.633290	32.633290	0.000000	0.000000	0.000000	0.000000	0.000000	0.981313	0.018687	0.000000	0.000000	
1388000	-20.308496	751	1	4	'0 0 0 Z Z Z 0 Z 	D	44.729782	44.729782	44.729782	0.000000	0.000000	0.000000	44.729782	0.000000	0.959129	0.040871	0.000000	0.000000	
1389000	-20.219509	683	1	2	'0 0 0 Z 0 Z 0 0 	D	47.022018	47.022018	47.022018	0.000000	47.022018	0.000000	47.022018	47.022018	0.876826	0.112426	0.010748	0.000000	
1390000	-20.998553	755	1	2	'0 0 0 Z Z 0 0 0 	D	45.737574	45.737574	45.737574	0.000000	0.000000	45.737574	45.737574	45.737574	0.971881	0.028119	0.000000	0.000000	
1391000	-21.872278	576	1	1	'0 0 0 Z 0 0 0 0 	D	27.842884	27.842884	27.842884	0.000000	27.842884	27.842884	27.842884	27.842884	0.962555	0.028883	0.008562	0.000000	
1392000	-22.815255	927	1	4	'0 0 0 Z Z Z Z 0 	D	23.748586	23.748586	23.748586	0.000000	0.000000	0.000000	0.000000	23.748586	0.981165	0.018835	0.000000	0.000000	
1393000	-21.349719	705	1	3	'0 0 0 0 Z Z 0 Z 	D	40.912319	40.912319	40.912319	40.912319	0.000000	0.000000	40.912319	0.000000	0.978721	0.021279	0.000000	0.000000	
1394000	-20.690778	274	1	4	'0 0 0 Z Z Z 0 Z 	D	42.571573	42.571573	42.571573	0.000000	0.000000	0.000000	42.571573	0.000000	0.957444	0.042556	0.000000	0.000000	
1395000	-20.334857	817	1	5	'0 0 0 Z Z Z Z Z 	D	42.690994	42.690994	42.690994	0.000000	0.000000	0.000000	0.000000	0.000000	0.983516	0.016484	0.000000	0.000000	
1396000	-21.038387	5	1	3	'0 0 0 Z Z Z 0 0 	D	27.905229	27.905229	27.905229	0.000000	0.000000	0.000000	27.905229	27.905229	0.970186	0.029814	0.000000	0.000000	
1397000	-21.241370	353	1	3	'0 0 0 Z Z Z 0 0 	D	20.726030	20.726030	20.726030	0.000000	0.000000	0.000000	20.726030	20.726030	0.995594	0.004406	0.000000	0.000000	
1398000	-19.767168	73	1	3	'0 0 0 Z Z Z 0 0 	D	57.967642	57.967642	57.967642	0.000000	0.000000	0.000000	57.967642	57.967642	0.932545	0.067455	0.000000	0.000000	
1399000	-21.207767	346	1	2	'0 0 0 Z 0 Z 0 0 	D	30.552449	30.552449	30.552449	0.000000	30.552449	0.000000	30.552449	30.552449	0.960292	0.030326	0.009383	0.000000	
1400000	-20.706045	11	1	5	'0 0 0 Z Z Z Z Z 	D	38.332582	38.332582	38.332582	0.000000	0.000000	0.000000	0.000000	0.000000	0.952959	0.047041	0.000000	0.000000	
1401000	-19.391977	687	1	4	'0 0 0 Z Z Z Z 0 	D	62.804541	62.804541	62.804541	0.000000	0.000000	0.000000	0.000000	62.804541	0.950246	0.049754	0.000000	0.000000	
1402000	-25.021342	445	1	2	'0 0 0 Z 0 0 Z 0 	D	24.067230	24.067230	24.067230	0.000000	24.067230	24.067230	0.000000	24.067230	0.966977	0.026418	0.006605	0.000000	
1403000	-21.685107	25	1	4	'0 0 0 0 Z Z Z Z 	D	38.724124	38.724124	38.724124	38.724124	0.000000	0.000000	0.000000	0.000000	0.977489	0.022511	0.000000	0.000000	
1404000	-20.349125	629	1	4	'0 0 0 Z Z Z 0 Z 	D	56.541024	56.541024	56.541024	0.000000	0.000000	0.000000	56.541024	0.000000	0.893674	0.106326	0.000000	0.000000	
1405000	-20.586060	830	1	4	'0 0 0 Z Z Z Z 0 	D	37.075989	37.075989	37.075989	0.000000	0.000000	0.000000	0.000000	37.075989	0.987408	0.012592	0.000000	0.000000	
1406000	-19.429971	811	1	4	'0 0 0 Z Z Z 0 Z 	D	35.628598	35.628598	35.628598	0.000000	0.000000	0.000000	35.628598	0.000000	0.972041	0.027959	0.000000	0.000000	
1407000	-21.023248	386	1	4	'0 0 0 Z Z Z 0 Z 	D	40.685292	40.685292	40.685292	0.000000	0.000000	0.000000	40.685292	0.000000	0.867478	0.132522	0.000000	0.000000	
1408000	-21.512981	756	1	4	'0 0 0 Z Z Z Z 0 	D	29.874262	29.874262	29.874262	0.000000	0.000000	0.000000	0.000000	29.874262	0.989056	0.010944	0.000000	0.000000	
1409000	-24.473358	227	1	1	'0 0 0 Z 0 0 0 0 	D	16.025979	16.025979	16.025979	0.000000	16.025979	16.025979	16.025979	16.025979	0.997753	0.002237	0.000010	0.000000	
1410000	-22.064999	909	1	1	'0 0 0 0 Z 0 0 0 	D	28.183357	28.183357	28.183357	28.183357	0.000000	28.183357	28.183357	28.183357	0.992572	0.007428	0.000000	0.000000	
1411000	-20.883480	767	1	3	'0 0 0 Z Z Z 0 0 	D	38.540807	38.540807	38.540807	0.000000	0.000000	0.000000	38.540807	38.540807	0.965879	0.034121	0.000000	0.000000	
1412000	-27.809608	951	1	1	'0 0 0 0 0 0 Z 0 	D	6.486335	6.486335	6.486335	6.486335	6.486335	6.486335	0.000000	6.486335	0.998750	0.000883	0.000367	0.000000	
1413000	-18.922545	134	1	3	'0 0 0 Z Z Z 0 0 	D	33.937022	33.937022	33.937022	0.000000	0.000000	0.000000	33.937022	33.937022	0.943889	0.056111	0.000000	0.000000	
1414000	-18.802516	779	1	4	'0 0 0 Z Z Z Z 0 	D	68.461817	68.461817	68.461817	0.000000	0.000000	0.000000	0.000000	68.461817	0.827574	0.172426	0.000000	0.000000	
1415000	-24.653853	482	1	3	'0 0 0 0 Z Z 0 Z 	D	16.827286	16.827286	16.827286	16.827286	0.000000	0.000000	16.827286	0.000000	0.997317	0.002683	0.000000	0.000000	
1416000	-24.294075	640	1	3	'0 0 0 Z Z Z 0 0 	D	19.418273	19.418273	19.418273	0.000000	0.000000	0.000000	19.418273	19.418273	0.985430	0.014570	0.000000	0.000000	
1417000	-20.325016	303	1	4	'0 0 0 Z Z Z 0 Z 	D	40.894274	40.894274	40.894274	0.000000	0.000000	0.000000	40.894274	0.000000	0.958159	0.041841	0.000000	0.000000	
1418000	-22.419802	42	1	2	'0 0 0 Z 0 0 Z 0 	D	25.709084	25.709084	25.709084	0.000000	25.709084	25.709084	0.000000	25.709084	0.972301	0.021601	0.006098	0.000000	
1419000	-23.856638	752	1	2	'0 0 0 Z 0 0 Z 0 	D	21.163082	21.163082	21.163082	0.000000	21.163082	21.163082	0.000000	21.163082	0.985027	0.006852	0.008121	0.000000	
1420000	-22.027698	734	1	1	'0 0 0 0 0 Z 0 0 	D	28.844235	28.844235	28.844235	28.844235	28.844235	0.000000	28.844235	28.844235	0.969277	0.023101	0.007622	0.000000	
1421000	-21.201160	222	1	5	'0 0 0 Z Z Z Z Z 	D	27.753861	27.753861	27.753861	0.000000	0.000000	0.000000	0.000000	0.000000	0.990114	0.009886	0.000000	0.000000	
1422000	-21.114529	966	1	2	'0 0 0 Z Z 0 0 0 	D	24.343982	24.343982	24.343982	0.000000	0.000000	24.343982	24.343982	24.343982	0.977118	0.022882	0.000000	0.000000	
1423000	-21.327950	272	1	1	'0 0 0 Z 0 0 0 0 	D	65.363244	65.363244	65.363244	0.000000	65.363244	65.363244	65.363244	65.363244	0.891927	0.093830	0.014244	0.000000	
1424000	-19.930624	493	1	4	'0 0 0 Z Z Z 0 Z 	D	42.647315	42.647315	42.647315	0.000000	0.000000	0.000000	42.647315	0.000000	0.952686	0.047314	0.000000	0.000000	
1425000	-22.057813	471	1	3	'0 0 0 Z Z Z 0 0 	D	43.483259	43.483259	43.483259	0.000000	0.000000	0.000000	43.483259	43.483259	0.938680	0.061320	0.000000	0.000000	
1426000	-21.031900	174	1	2	'0 0 0 Z Z 0 0 0 	D	49.390578	49.390578	49.390578	0.000000	0.000000	49.390578	49.390578	49.390578	0.966872	0.033124	0.000005	0.000000	
1427000	-20.727277	823	1	2	'0 0 0 Z 0 Z 0 0 	D	39.640127	39.640127	39.640127	0.000000	39.640127	0.000000	39.640127	39.640127	0.967918	0.028182	0.003900	0.000000	
1428000	-19.628047	642	1	2	'0 0 0 Z 0 Z 0 0 	D	53.432117	53.432117	53.432117	0.000000	53.432117	0.000000	53.432117	53.432117	0.882159	0.094205	0.023636	0.000000	
1429000	-25.483533	791	1	1	'0 0 0 0 0 0 0 Z 	D	12.648264	12.648264	12.648264	12.648264	12.648264	12.648264	12.648264	0.000000	0.993972	0.003848	0.002180	0.000000	
1430000	-20.991644	273	1	2	'0 0 0 0 0 Z 0 Z 	D	63.461688	63.461688	63.461688	63.461688	63.461688	0.000000	63.461688	0.000000	0.946465	0.024890	0.028645	0.000000	
1431000	-24.839291	701	1	1	'0 0 0 0 Z 0 0 0 	D	15.814757	15.814757	15.814757	15.814757	0.000000	15.814757	15.814757	15.814757	0.983803	0.016197	0.000000	0.000000	
1432000	-23.225439	905	1	1	'0 0 0 0 Z 0 0 0 	D	24.048204	24.048204	24.048204	24.048204	0.000000	24.048204	24.048204	24.048204	0.971784	0.028216	0.000000	0.000000	
1433000	-20.564561	582	1	2	'0 0 0 Z 0 Z 0 0 	D	54.863774	54.863774	54.863774	0.000000	54.863774	0.000000	54.863774	54.863774	0.957798	0.035458	0.006743	0.000000	
1434000	-21.846982	30	1	1	'0 0 0 0 Z 0 0 0 	D	21.175873	21.175873	21.175873	21.175873	0.000000	21.175873	21.175873	21.175873	0.985290	0.014710	0.000000	0.000000	
1435000	-22.744569	203	1	4	'0 Z 0 0 Z Z Z 0 	D	38.666378	0.000000	38.666378	38.666378	0.000000	0.000000	0.000000	38.666378	0.474873	0.525127	0.000000	0.000000	
1436000	-22.419730	14	1	2	'0 0 0 0 Z Z 0 0 	D	24.878090	24.878090	24.878090	24.878090	0.000000	0.000000	24.878090	24.878090	0.954180	0.045820	0.000000	0.000000	
1437000	-21.624676	717	1	3	'0 0 0 Z 0 0 Z Z 	D	38.396207	38.396207	38.396207	0.000000	38.396207	38.396207	0.000000	0.000000	0.945208	0.051609	0.003183	0.000000	
1438000	-22.097530	721	1	1	'0 0 0 0 0 Z 0 0 	D	35.554586	35.554586	35.554586	35.554586	35.554586	0.000000	35.554586	35.554586	0.973724	0.022929	0.003347	0.000000	
1439000	-21.506247	292	1	2	'0 0 0 Z 0 0 Z 0 	D	46.797112	46.797112	46.797112	0.000000	46.797112	46.797112	0.000000	46.797112	0.893977	0.096451	0.009571	0.000000	
1440000	-22.461945	180	1	3	'0 0 0 0 0 Z Z Z 	D	27.935268	27.935268	27.935268	27.935268	27.935268	0.000000	0.000000	0.000000	0.989036	0.009077	0.001887	0.000000	
1441000	-20.703456	268	1	2	'0 0 0 Z 0 Z 0 0 	D	40.274463	40.274463	40.274463	0.000000	40.274463	0.000000	40.274463	40.274463	0.923297	0.069507	0.007196	0.000000	
1442000	-21.157182	659	1	4	'0 0 0 Z Z Z 0 Z 	D	31.058160	31.058160	31.058160	0.000000	0.000000	0.000000	31.058160	0.000000	0.977028	0.022972	0.000000	0.000000	
1443000	-22.860675	329	1	4	'0 0 0 Z Z 0 Z Z 	D	14.585354	14.585354	14.585354	0.000000	0.000000	14.585354	0.000000	0.000000	0.995894	0.004106	0.000000	0.000000	
1444000	-18.856791	242	1	3	'0 0 0 Z Z Z 0 0 	D	79.032637	79.032637	79.032637	0.000000	0.000000	0.000000	79.032637	79.032637	0.613173	0.386827	0.000000	0.000000	
1445000	-21.504632	807	1	1	'0 0 0 Z 0 0 0 0 	D	56.381971	56.381971	56.381971	0.000000	56.381971	56.381971	56.381971	56.381971	0.910677	0.078949	0.010374	0.000000	
1446000	-20.458127	62	1	2	'0 0 0 Z 0 Z 0 0 	D	46.180010	46.180010	46.180010	0.000000	46.180010	0.000000	46.180010	46.180010	0.942587	0.051661	0.005753	0.000000	
1447000	-21.185150	844	2	3	'0 0 0 1 Z 1 Z Z 	D	29.363332	29.363332	29.363332	0.081355	0.000000	0.081355	0.000000	0.000000	0.974393	0.025607	0.000000	0.000000	
1448000	-22.232680	791	1	2	'0 0 0 0 0 Z 0 Z 	D	26.758161	26.758161	26.758161	26.758161	26.758161	0.000000	26.758161	0.000000	0.982562	0.012655	0.004783	0.000000	
1449000	-21.196868	305	1	4	'0 0 0 Z Z Z 0 Z 	D	34.276716	34.276716	34.276716	0.000000	0.000000	0.000000	34.276716	0.000000	0.947797	0.052203	0.000000	0.000000	
1450000	-20.233622	717	1	3	'0 0 0 Z Z Z 0 0 	D	40.679908	40.679908	40.679908	0.000000	0.000000	0.000000	40.679908	40.679908	0.934657	0.065343	0.000000	0.000000	
1451000	-21.972040	353	1	2	'0 0 0 0 0 Z 0 Z 	D	22.121698	22.121698	22.121698	22.121698	22.121698	0.000000	22.121698	0.000000	0.987902	0.003694	0.008404	0.000000	
1452000	-21.296857	891	1	3	'0 0 0 Z 0 0 Z Z 	D	40.675507	40.675507	40.675507	0.000000	40.675507	40.675507	0.000000	0.000000	0.954835	0.029833	0.015332	0.000000	
1453000	-23.147125	623	1	1	'0 0 0 0 0 0 Z 0 	D	22.097651	22.097651	22.097651	22.097651	22.097651	22.097651	0.000000	22.097651	0.981845	0.007243	0.010912	0.000000	
1454000	-23.203761	553	1	3	'0 0 0 0 Z Z 0 Z 	D	15.998984	15.998984	15.998984	15.998984	0.000000	0.000000	15.998984	0.000000	0.993304	0.006696	0.000000	0.000000	
1455000	-22.097039	5	1	4	'0 0 0 Z Z 0 Z Z 	D	23.694172	23.694172	23.694172	0.000000	0.000000	23.694172	0.000000	0.000000	0.978363	0.021637	0.000000	0.000000	
1456000	-24.364783	554	1	4	'0 Z 0 Z 0 Z 0 Z 	D	42.403877	0.000000	42.403877	0.000000	42.403877	0.000000	42.403877	0.000000	0.000000	0.000000	1.000000	0.000000	
1457000	-24.464941	48	1	1	'0 Z 0 0 0 0 0 0 	D	34.030616	0.000000	34.030616	34.030616	34.030616	34.030616	34.030616	34.030616	0.465157	0.321016	0.213828	0.000000	
1458000	-20.849183	243	1	2	'0 0 0 Z 0 0 Z 0 	D	37.412798	37.412798	37.412798	0.000000	37.412798	37.412798	0.000000	37.412798	0.939581	0.054619	0.005800	0.000000	
1459000	-21.568419	576	1	1	'0 0 0 0 Z 0 0 0 	D	49.465364	49.465364	49.465364	49.465364	0.000000	49.465364	49.465364	49.465364	0.917663	0.082330	0.000007	0.000000	
1460000	-21.671147	47	1	4	'0 0 0 0 Z Z Z Z 	D	35.908240	35.908240	35.908240	35.908240	0.000000	0.000000	0.000000	0.000000	0.988030	0.011970	0.000000	0.000000	
1461000	-22.449750	891	1	1	'0 0 0 0 0 Z 0 0 	D	29.199660	29.199660	29.199660	29.199660	29.199660	0.000000	29.199660	29.199660	0.969243	0.018009	0.012748	0.000000	
1462000	-20.281405	327	1	2	'0 0 0 Z 0 Z 0 0 	D	50.763176	50.763176	50.763176	0.000000	50.763176	0.000000	50.763176	50.763176	0.899694	0.069174	0.031132	0.000000	
1463000	-21.727293	516	1	3	'0 0 0 0 Z Z 0 Z 	D	29.846302	29.846302	29.846302	29.846302	0.000000	0.000000	29.846302	0.000000	0.982583	0.017417	0.000000	0.000000	
1464000	-25.307635	674	1	2	'0 Z 0 0 0 0 Z 0 	D	33.899907	0.000000	33.899907	33.899907	33.899907	33.899907	0.000000	33.899907	0.144608	0.682466	0.172926	0.000000	
