Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            583136764
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.535714,0.392857,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8717000	-75.629408	74	1	2	'0 Z 0 0 0 0 0 Z 	D	3.275460	0.000000	3.275460	3.275460	3.275460	3.275460	3.275460	0.000000	0.906123	0.092907	0.000000	0.000970	
8718000	-77.533914	292	1	3	'0 Z 0 0 0 0 Z Z 	D	1.993641	0.000000	1.993641	1.993641	1.993641	1.993641	0.000000	0.000000	0.948413	0.051587	0.000000	0.000000	
8719000	-72.392316	27	1	2	'0 Z 0 0 0 0 0 Z 	D	2.515476	0.000000	2.515476	2.515476	2.515476	2.515476	2.515476	0.000000	0.947776	0.052119	0.000000	0.000105	
8720000	-77.186828	900	1	2	'0 Z 0 0 Z 0 0 0 	D	2.301979	0.000000	2.301979	2.301979	0.000000	2.301979	2.301979	2.301979	0.908039	0.091399	0.000000	0.000561	
8721000	-78.510015	668	1	3	'0 Z 0 0 Z Z 0 0 	D	3.204421	0.000000	3.204421	3.204421	0.000000	0.000000	3.204421	3.204421	0.905333	0.094184	0.000000	0.000483	
8722000	-73.364060	742	2	2	'0 Z 0 0 1 0 1 Z 	D	8.701925	0.000000	8.701925	8.701925	30.978107	8.701925	30.978107	0.000000	0.541622	0.388327	0.000000	0.070051	
8723000	-77.532054	608	1	2	'0 Z 0 0 Z 0 0 0 	D	2.009497	0.000000	2.009497	2.009497	0.000000	2.009497	2.009497	2.009497	0.905262	0.094272	0.000000	0.000466	
8724000	-75.778689	766	1	4	'0 Z Z 0 0 Z 0 Z 	D	2.451810	0.000000	0.000000	2.451810	2.451810	0.000000	2.451810	0.000000	1.000000	0.000000	0.000000	0.000000	
8725000	-71.789184	11	2	2	'1 Z 1 1 0 1 0 Z 	D	3.089662	0.000000	3.089662	3.089662	11.140020	3.089662	11.140020	0.000000	0.651809	0.309375	0.000000	0.038816	
8726000	-70.644437	523	2	2	'1 Z 1 1 1 1 0 Z 	D	3.334054	0.000000	3.334054	3.334054	3.334054	3.334054	17.182908	0.000000	0.553345	0.380680	0.000000	0.065975	
8727000	-76.297037	443	1	2	'0 Z 0 0 0 0 0 Z 	D	3.157527	0.000000	3.157527	3.157527	3.157527	3.157527	3.157527	0.000000	0.894078	0.104604	0.000000	0.001319	
8728000	-74.876346	27	1	2	'0 Z 0 0 Z 0 0 0 	D	3.686486	0.000000	3.686486	3.686486	0.000000	3.686486	3.686486	3.686486	0.957320	0.042573	0.000000	0.000107	
8729000	-77.120180	61	1	2	'0 Z 0 0 0 0 0 Z 	D	5.709463	0.000000	5.709463	5.709463	5.709463	5.709463	5.709463	0.000000	0.820091	0.174265	0.000000	0.005644	
8730000	-78.810611	799	1	5	'0 Z 0 0 Z Z Z Z 	D	1.752956	0.000000	1.752956	1.752956	0.000000	0.000000	0.000000	0.000000	0.929433	0.070567	0.000000	0.000000	
8731000	-76.298154	202	1	2	'0 Z 0 0 0 0 0 Z 	D	1.860226	0.000000	1.860226	1.860226	1.860226	1.860226	1.860226	0.000000	0.881525	0.118266	0.000000	0.000209	
8732000	-76.214100	257	1	2	'0 Z 0 0 0 0 0 Z 	D	3.258035	0.000000	3.258035	3.258035	3.258035	3.258035	3.258035	0.000000	0.876686	0.121310	0.000000	0.002003	
8733000	-77.690095	642	1	2	'0 Z 0 0 0 0 0 Z 	D	1.374738	0.000000	1.374738	1.374738	1.374738	1.374738	1.374738	0.000000	0.839297	0.160603	0.000000	0.000099	
8734000	-75.462832	666	1	2	'0 Z 0 0 0 0 0 Z 	D	2.007678	0.000000	2.007678	2.007678	2.007678	2.007678	2.007678	0.000000	0.895176	0.104490	0.000000	0.000335	
8735000	-76.827638	63	1	1	'0 Z 0 0 0 0 0 0 	D	2.026387	0.000000	2.026387	2.026387	2.026387	2.026387	2.026387	2.026387	0.892348	0.106440	0.000000	0.001212	
8736000	-78.088265	910	1	1	'0 Z 0 0 0 0 0 0 	D	1.388525	0.000000	1.388525	1.388525	1.388525	1.388525	1.388525	1.388525	0.800567	0.198700	0.000000	0.000733	
8737000	-78.800102	452	1	4	'0 Z 0 0 Z Z Z 0 	D	2.240625	0.000000	2.240625	2.240625	0.000000	0.000000	0.000000	2.240625	0.963244	0.036756	0.000000	0.000000	
8738000	-77.035285	425	1	2	'0 Z 0 0 0 0 0 Z 	D	3.965181	0.000000	3.965181	3.965181	3.965181	3.965181	3.965181	0.000000	0.811517	0.182299	0.000000	0.006184	
8739000	-79.216074	887	1	1	'0 Z 0 0 0 0 0 0 	D	1.439262	0.000000	1.439262	1.439262	1.439262	1.439262	1.439262	1.439262	0.815462	0.184059	0.000000	0.000479	
8740000	-77.462111	834	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.730249	0.000000	2.730249	2.730249	0.000000	2.730249	0.000000	0.000000	0.968012	0.031988	0.000000	0.000000	
8741000	-75.768431	948	1	2	'0 Z 0 0 0 0 0 Z 	D	3.142572	0.000000	3.142572	3.142572	3.142572	3.142572	3.142572	0.000000	0.913801	0.085420	0.000000	0.000779	
8742000	-75.980216	913	1	2	'0 Z 0 0 0 0 0 Z 	D	2.756232	0.000000	2.756232	2.756232	2.756232	2.756232	2.756232	0.000000	0.917717	0.081724	0.000000	0.000560	
8743000	-76.557071	26	1	2	'0 Z 0 0 0 0 0 Z 	D	3.821579	0.000000	3.821579	3.821579	3.821579	3.821579	3.821579	0.000000	0.866427	0.131004	0.000000	0.002569	
8744000	-76.181951	880	1	2	'0 Z 0 0 0 0 0 Z 	D	2.987332	0.000000	2.987332	2.987332	2.987332	2.987332	2.987332	0.000000	0.907930	0.091178	0.000000	0.000892	
8745000	-75.051181	666	1	2	'0 Z 0 0 0 0 0 Z 	D	2.942533	0.000000	2.942533	2.942533	2.942533	2.942533	2.942533	0.000000	0.910665	0.088586	0.000000	0.000750	
8746000	-73.367831	470	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.469159	0.000000	1.469159	1.469159	0.000000	1.469159	0.000000	0.000000	0.935810	0.064190	0.000000	0.000000	
8747000	-76.351096	395	1	2	'0 Z 0 0 0 0 0 Z 	D	2.797444	0.000000	2.797444	2.797444	2.797444	2.797444	2.797444	0.000000	0.898483	0.100532	0.000000	0.000985	
8748000	-78.227108	958	1	1	'0 Z 0 0 0 0 0 0 	D	4.016479	0.000000	4.016479	4.016479	4.016479	4.016479	4.016479	4.016479	0.868042	0.127362	0.000000	0.004596	
8749000	-76.745837	990	1	2	'0 Z 0 0 0 0 0 Z 	D	2.145998	0.000000	2.145998	2.145998	2.145998	2.145998	2.145998	0.000000	0.901048	0.098436	0.000000	0.000516	
8750000	-77.033411	382	1	1	'0 Z 0 0 0 0 0 0 	D	2.586729	0.000000	2.586729	2.586729	2.586729	2.586729	2.586729	2.586729	0.905512	0.093199	0.000000	0.001289	
8751000	-77.634762	419	1	3	'0 Z 0 0 Z Z 0 0 	D	2.554956	0.000000	2.554956	2.554956	0.000000	0.000000	2.554956	2.554956	0.920883	0.078763	0.000000	0.000355	
8752000	-77.992908	393	1	1	'0 Z 0 0 0 0 0 0 	D	1.750792	0.000000	1.750792	1.750792	1.750792	1.750792	1.750792	1.750792	0.804950	0.192776	0.000000	0.002274	
8753000	-77.799153	308	1	1	'0 Z 0 0 0 0 0 0 	D	3.354192	0.000000	3.354192	3.354192	3.354192	3.354192	3.354192	3.354192	0.846890	0.147013	0.000000	0.006097	
8754000	-71.203137	5	2	3	'1 Z 1 1 0 Z 0 Z 	D	2.329843	0.000000	2.329843	2.329843	13.965911	0.000000	13.965911	0.000000	0.510126	0.423579	0.000000	0.066295	
8755000	-77.821910	611	1	1	'0 Z 0 0 0 0 0 0 	D	2.450248	0.000000	2.450248	2.450248	2.450248	2.450248	2.450248	2.450248	0.889633	0.108763	0.000000	0.001605	
8756000	-78.621956	218	1	3	'0 Z 0 0 Z Z 0 0 	D	3.427960	0.000000	3.427960	3.427960	0.000000	0.000000	3.427960	3.427960	0.914877	0.084589	0.000000	0.000534	
8757000	-77.467578	419	1	2	'0 Z 0 0 Z 0 0 0 	D	2.794408	0.000000	2.794408	2.794408	0.000000	2.794408	2.794408	2.794408	0.910952	0.088475	0.000000	0.000573	
8758000	-76.446871	283	1	2	'0 Z 0 0 0 0 0 Z 	D	3.869187	0.000000	3.869187	3.869187	3.869187	3.869187	3.869187	0.000000	0.865883	0.131507	0.000000	0.002610	
8759000	-75.395763	878	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.917409	0.000000	0.000000	2.917409	0.000000	2.917409	2.917409	0.000000	1.000000	0.000000	0.000000	0.000000	
8760000	-77.528512	138	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.098509	0.000000	0.000000	2.098509	0.000000	2.098509	2.098509	0.000000	1.000000	0.000000	0.000000	0.000000	
8761000	-76.219867	428	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.274461	0.000000	0.000000	2.274461	0.000000	2.274461	2.274461	0.000000	1.000000	0.000000	0.000000	0.000000	
8762000	-76.831557	645	2	4	'0 Z Z 0 1 Z 1 Z 	D	1.920682	0.000000	0.000000	1.920682	3.294671	0.000000	3.294671	0.000000	1.000000	0.000000	0.000000	0.000000	
8763000	-76.076271	517	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.888810	0.000000	0.000000	2.888810	0.000000	2.888810	2.888810	0.000000	1.000000	0.000000	0.000000	0.000000	
8764000	-73.485729	758	2	2	'1 Z 1 0 0 0 1 Z 	D	5.573670	0.000000	5.573670	1.332071	1.332071	1.332071	5.573670	0.000000	0.605556	0.370524	0.000000	0.023920	
8765000	-75.258919	135	1	2	'0 Z 0 0 0 0 0 Z 	D	2.557538	0.000000	2.557538	2.557538	2.557538	2.557538	2.557538	0.000000	0.887971	0.110676	0.000000	0.001353	
8766000	-79.106985	287	1	1	'0 Z 0 0 0 0 0 0 	D	4.901222	0.000000	4.901222	4.901222	4.901222	4.901222	4.901222	4.901222	0.786794	0.199642	0.000000	0.013564	
8767000	-70.540812	40	2	2	'0 Z 0 0 Z 1 1 0 	D	3.764997	0.000000	3.764997	3.764997	0.000000	36.184618	36.184618	3.764997	0.517116	0.408536	0.000000	0.074348	
8768000	-76.061609	664	1	2	'0 Z 0 0 0 0 0 Z 	D	3.396583	0.000000	3.396583	3.396583	3.396583	3.396583	3.396583	0.000000	0.899598	0.099248	0.000000	0.001154	
8769000	-73.602268	27	1	3	'0 Z 0 0 Z Z 0 0 	D	2.452286	0.000000	2.452286	2.452286	0.000000	0.000000	2.452286	2.452286	0.958225	0.041734	0.000000	0.000041	
8770000	-76.213332	225	1	2	'0 Z 0 0 0 0 0 Z 	D	1.712818	0.000000	1.712818	1.712818	1.712818	1.712818	1.712818	0.000000	0.869082	0.130154	0.000000	0.000764	
8771000	-78.122934	388	1	1	'0 Z 0 0 0 0 0 0 	D	1.660749	0.000000	1.660749	1.660749	1.660749	1.660749	1.660749	1.660749	0.859535	0.139976	0.000000	0.000489	
8772000	-78.187644	836	1	3	'0 Z 0 0 Z Z 0 0 	D	2.101208	0.000000	2.101208	2.101208	0.000000	0.000000	2.101208	2.101208	0.922942	0.076910	0.000000	0.000148	
8773000	-73.304179	27	1	1	'0 Z 0 0 0 0 0 0 	D	2.157338	0.000000	2.157338	2.157338	2.157338	2.157338	2.157338	2.157338	0.929363	0.070462	0.000000	0.000175	
8774000	-77.447870	437	1	2	'0 Z 0 0 Z 0 0 0 	D	2.582276	0.000000	2.582276	2.582276	0.000000	2.582276	2.582276	2.582276	0.892497	0.106437	0.000000	0.001067	
8775000	-75.679654	379	1	2	'0 Z 0 0 0 0 0 Z 	D	2.738319	0.000000	2.738319	2.738319	2.738319	2.738319	2.738319	0.000000	0.913696	0.085647	0.000000	0.000658	
8776000	-75.766299	372	1	2	'0 Z 0 0 0 0 0 Z 	D	2.582492	0.000000	2.582492	2.582492	2.582492	2.582492	2.582492	0.000000	0.898830	0.100120	0.000000	0.001050	
8777000	-75.713659	758	1	2	'0 Z 0 0 0 0 0 Z 	D	2.441372	0.000000	2.441372	2.441372	2.441372	2.441372	2.441372	0.000000	0.896480	0.102500	0.000000	0.001021	
8778000	-77.385542	132	1	4	'0 Z 0 0 0 Z Z Z 	D	2.658140	0.000000	2.658140	2.658140	2.658140	0.000000	0.000000	0.000000	0.947114	0.052886	0.000000	0.000000	
8779000	-77.276570	715	1	2	'0 Z 0 0 Z 0 0 0 	D	2.008677	0.000000	2.008677	2.008677	0.000000	2.008677	2.008677	2.008677	0.891291	0.108177	0.000000	0.000532	
8780000	-77.011638	943	1	3	'0 Z 0 0 Z Z 0 0 	D	2.009540	0.000000	2.009540	2.009540	0.000000	0.000000	2.009540	2.009540	0.891742	0.107775	0.000000	0.000483	
8781000	-75.734563	696	1	1	'0 Z 0 0 0 0 0 0 	D	2.159268	0.000000	2.159268	2.159268	2.159268	2.159268	2.159268	2.159268	0.879132	0.118831	0.000000	0.002037	
8782000	-76.529119	160	1	4	'0 Z Z 0 0 Z 0 Z 	D	1.991929	0.000000	0.000000	1.991929	1.991929	0.000000	1.991929	0.000000	1.000000	0.000000	0.000000	0.000000	
8783000	-77.734154	239	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.618236	0.000000	0.000000	2.618236	0.000000	2.618236	2.618236	0.000000	1.000000	0.000000	0.000000	0.000000	
8784000	-77.112026	59	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.275080	0.000000	0.000000	2.275080	0.000000	2.275080	2.275080	0.000000	1.000000	0.000000	0.000000	0.000000	
8785000	-75.567362	665	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.379856	0.000000	0.000000	2.379856	0.000000	2.379856	2.379856	0.000000	1.000000	0.000000	0.000000	0.000000	
8786000	-76.523544	28	1	4	'0 Z Z 0 Z 0 0 Z 	D	3.323761	0.000000	0.000000	3.323761	0.000000	3.323761	3.323761	0.000000	1.000000	0.000000	0.000000	0.000000	
8787000	-70.439678	883	2	2	'1 Z 1 1 1 1 0 Z 	D	4.576007	0.000000	4.576007	4.576007	4.576007	4.576007	31.181812	0.000000	0.530512	0.397208	0.000000	0.072280	
8788000	-77.941573	432	1	3	'0 Z 0 Z 0 0 0 Z 	D	8.343924	0.000000	8.343924	0.000000	8.343924	8.343924	8.343924	0.000000	0.000000	0.000000	0.000000	1.000000	
8789000	-77.036241	779	1	4	'0 Z 0 Z 0 Z 0 Z 	D	9.458338	0.000000	9.458338	0.000000	9.458338	0.000000	9.458338	0.000000	0.000000	0.000000	0.000000	1.000000	
8790000	-77.420756	283	1	4	'0 Z 0 Z 0 Z 0 Z 	D	6.402151	0.000000	6.402151	0.000000	6.402151	0.000000	6.402151	0.000000	0.000000	0.000000	0.000000	1.000000	
8791000	-77.702560	103	1	4	'0 Z 0 Z 0 Z 0 Z 	D	6.487816	0.000000	6.487816	0.000000	6.487816	0.000000	6.487816	0.000000	0.000000	0.000000	0.000000	1.000000	
8792000	-78.860785	3	1	4	'0 Z 0 Z 0 Z 0 Z 	D	5.404413	0.000000	5.404413	0.000000	5.404413	0.000000	5.404413	0.000000	0.000000	0.000000	0.000000	1.000000	
8793000	-76.393706	18	1	4	'0 Z 0 Z 0 Z 0 Z 	D	7.919925	0.000000	7.919925	0.000000	7.919925	0.000000	7.919925	0.000000	0.000000	0.000000	0.000000	1.000000	
8794000	-75.755818	19	1	4	'0 Z 0 Z 0 Z 0 Z 	D	15.654076	0.000000	15.654076	0.000000	15.654076	0.000000	15.654076	0.000000	0.000000	0.000000	0.000000	1.000000	
8795000	-77.301097	869	1	4	'0 Z 0 Z 0 Z 0 Z 	D	8.389217	0.000000	8.389217	0.000000	8.389217	0.000000	8.389217	0.000000	0.000000	0.000000	0.000000	1.000000	
8796000	-74.258474	894	2	3	'1 Z 1 1 Z 0 0 Z 	D	2.803414	0.000000	2.803414	2.803414	0.000000	4.174799	4.174799	0.000000	0.822468	0.171047	0.000000	0.006485	
8797000	-70.004647	13	2	3	'1 Z 1 1 0 Z 0 Z 	D	3.621008	0.000000	3.621008	3.621008	17.711861	0.000000	17.711861	0.000000	0.553180	0.381682	0.000000	0.065138	
8798000	-71.568814	850	2	1	'1 Z 1 1 1 0 0 1 	D	3.250786	0.000000	3.250786	3.250786	3.250786	17.238532	17.238532	3.250786	0.550766	0.385099	0.000000	0.064135	
8799000	-78.612673	261	1	5	'0 Z 0 0 Z Z Z Z 	D	2.362946	0.000000	2.362946	2.362946	0.000000	0.000000	0.000000	0.000000	0.956578	0.043422	0.000000	0.000000	
8800000	-76.510707	641	1	2	'0 Z 0 0 0 0 0 Z 	D	2.394501	0.000000	2.394501	2.394501	2.394501	2.394501	2.394501	0.000000	0.869961	0.128218	0.000000	0.001822	
8801000	-72.902494	279	2	1	'0 Z 0 0 1 1 1 1 	D	2.580183	0.000000	2.580183	2.580183	14.980399	14.980399	14.980399	14.980399	0.390123	0.523449	0.000000	0.086429	
8802000	-72.284846	448	2	2	'0 Z 0 0 1 0 1 Z 	D	5.232571	0.000000	5.232571	5.232571	17.066898	5.232571	17.066898	0.000000	0.589058	0.352514	0.000000	0.058428	
8803000	-75.902245	848	1	2	'0 Z 0 0 0 0 0 Z 	D	2.353062	0.000000	2.353062	2.353062	2.353062	2.353062	2.353062	0.000000	0.905505	0.093854	0.000000	0.000641	
8804000	-75.249607	924	1	2	'0 Z 0 0 0 0 0 Z 	D	2.976547	0.000000	2.976547	2.976547	2.976547	2.976547	2.976547	0.000000	0.903540	0.095424	0.000000	0.001037	
8805000	-77.166115	405	1	1	'0 Z 0 0 0 0 0 0 	D	3.437102	0.000000	3.437102	3.437102	3.437102	3.437102	3.437102	3.437102	0.869448	0.126435	0.000000	0.004117	
8806000	-77.482424	754	1	2	'0 Z 0 0 Z 0 0 0 	D	2.914615	0.000000	2.914615	2.914615	0.000000	2.914615	2.914615	2.914615	0.932298	0.067500	0.000000	0.000202	
8807000	-77.401661	793	1	4	'0 Z Z 0 Z Z 0 0 	D	2.295272	0.000000	0.000000	2.295272	0.000000	0.000000	2.295272	2.295272	1.000000	0.000000	0.000000	0.000000	
8808000	-75.893557	235	1	2	'0 Z 0 0 0 0 0 Z 	D	3.204616	0.000000	3.204616	3.204616	3.204616	3.204616	3.204616	0.000000	0.885720	0.112561	0.000000	0.001719	
8809000	-78.081005	132	2	2	'1 Z 1 0 0 1 0 Z 	D	9.177866	0.000000	9.177866	2.233273	2.233273	9.177866	2.233273	0.000000	0.655565	0.341095	0.000000	0.003340	
8810000	-77.486002	230	1	2	'0 Z 0 0 0 0 0 Z 	D	4.563584	0.000000	4.563584	4.563584	4.563584	4.563584	4.563584	0.000000	0.839187	0.156556	0.000000	0.004257	
8811000	-77.522936	999	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.041460	0.000000	0.000000	2.041460	0.000000	2.041460	2.041460	0.000000	1.000000	0.000000	0.000000	0.000000	
8812000	-75.404667	839	1	4	'0 Z Z 0 0 Z 0 Z 	D	2.250062	0.000000	0.000000	2.250062	2.250062	0.000000	2.250062	0.000000	1.000000	0.000000	0.000000	0.000000	
8813000	-76.610916	903	1	4	'0 Z Z 0 0 Z 0 Z 	D	2.213171	0.000000	0.000000	2.213171	2.213171	0.000000	2.213171	0.000000	1.000000	0.000000	0.000000	0.000000	
8814000	-76.481780	623	1	1	'0 Z 0 0 0 0 0 0 	D	2.319273	0.000000	2.319273	2.319273	2.319273	2.319273	2.319273	2.319273	0.904601	0.094245	0.000000	0.001154	
8815000	-75.165406	874	1	2	'0 Z 0 0 0 0 0 Z 	D	2.459817	0.000000	2.459817	2.459817	2.459817	2.459817	2.459817	0.000000	0.889025	0.109755	0.000000	0.001220	
8816000	-78.072352	619	1	5	'0 Z 0 0 Z Z Z Z 	D	2.224383	0.000000	2.224383	2.224383	0.000000	0.000000	0.000000	0.000000	0.952900	0.047100	0.000000	0.000000	
8817000	-77.088349	824	1	2	'0 Z 0 0 0 0 0 Z 	D	1.616105	0.000000	1.616105	1.616105	1.616105	1.616105	1.616105	0.000000	0.861586	0.138026	0.000000	0.000388	
8818000	-75.842552	740	2	4	'0 Z Z 0 Z 1 1 Z 	D	2.655660	0.000000	0.000000	2.655660	0.000000	24.239292	24.239292	0.000000	1.000000	0.000000	0.000000	0.000000	
8819000	-73.383945	618	2	3	'0 Z 0 0 Z Z 1 0 	D	2.257958	0.000000	2.257958	2.257958	0.000000	0.000000	25.810808	2.257958	0.536088	0.404634	0.000000	0.059278	
8820000	-69.778220	245	2	3	'0 Z 0 0 Z 1 1 Z 	D	2.806809	0.000000	2.806809	2.806809	0.000000	21.616335	21.616335	0.000000	0.502791	0.420985	0.000000	0.076224	
8821000	-73.136299	622	2	1	'0 Z 0 0 1 1 1 0 	D	1.830130	0.000000	1.830130	1.830130	10.816420	10.816420	10.816420	1.830130	0.509953	0.422875	0.000000	0.067171	
8822000	-76.809448	42	1	2	'0 Z 0 0 Z 0 0 0 	D	2.236264	0.000000	2.236264	2.236264	0.000000	2.236264	2.236264	2.236264	0.938751	0.061146	0.000000	0.000103	
8823000	-76.804490	35	1	4	'0 Z 0 0 Z Z Z 0 	D	2.417960	0.000000	2.417960	2.417960	0.000000	0.000000	0.000000	2.417960	0.978955	0.021045	0.000000	0.000000	
8824000	-77.361499	891	1	3	'0 Z 0 0 Z Z 0 0 	D	2.216950	0.000000	2.216950	2.216950	0.000000	0.000000	2.216950	2.216950	0.939179	0.060695	0.000000	0.000125	
8825000	-77.140432	691	1	2	'0 Z 0 0 Z 0 0 0 	D	2.576823	0.000000	2.576823	2.576823	0.000000	2.576823	2.576823	2.576823	0.925385	0.074347	0.000000	0.000268	
8826000	-76.116709	829	1	2	'0 Z 0 0 0 0 0 Z 	D	3.138471	0.000000	3.138471	3.138471	3.138471	3.138471	3.138471	0.000000	0.902689	0.096179	0.000000	0.001132	
8827000	-76.366295	831	1	2	'0 Z 0 0 0 0 0 Z 	D	3.534287	0.000000	3.534287	3.534287	3.534287	3.534287	3.534287	0.000000	0.857444	0.139538	0.000000	0.003017	
8828000	-76.031913	343	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.226001	0.000000	0.000000	2.226001	0.000000	2.226001	2.226001	0.000000	1.000000	0.000000	0.000000	0.000000	
8829000	-79.108558	286	1	4	'0 Z Z 0 Z 0 0 Z 	D	1.634425	0.000000	0.000000	1.634425	0.000000	1.634425	1.634425	0.000000	1.000000	0.000000	0.000000	0.000000	
8830000	-75.994480	753	1	4	'0 Z Z 0 Z 0 0 Z 	D	1.918420	0.000000	0.000000	1.918420	0.000000	1.918420	1.918420	0.000000	1.000000	0.000000	0.000000	0.000000	
8831000	-75.534202	809	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.193551	0.000000	0.000000	2.193551	0.000000	2.193551	2.193551	0.000000	1.000000	0.000000	0.000000	0.000000	
8832000	-77.301313	717	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.807464	0.000000	0.000000	2.807464	0.000000	2.807464	2.807464	0.000000	1.000000	0.000000	0.000000	0.000000	
8833000	-81.022353	294	1	4	'0 Z Z 0 Z 0 0 Z 	D	1.402423	0.000000	0.000000	1.402423	0.000000	1.402423	1.402423	0.000000	1.000000	0.000000	0.000000	0.000000	
8834000	-76.073701	693	1	2	'0 Z 0 0 0 0 0 Z 	D	2.714711	0.000000	2.714711	2.714711	2.714711	2.714711	2.714711	0.000000	0.830516	0.165375	0.000000	0.004109	
8835000	-75.568499	672	1	2	'0 Z 0 0 0 0 0 Z 	D	2.774484	0.000000	2.774484	2.774484	2.774484	2.774484	2.774484	0.000000	0.910980	0.088190	0.000000	0.000831	
8836000	-75.880369	188	1	2	'0 Z 0 0 0 0 0 Z 	D	2.889235	0.000000	2.889235	2.889235	2.889235	2.889235	2.889235	0.000000	0.895033	0.103734	0.000000	0.001233	
8837000	-77.773347	532	1	3	'0 Z 0 0 0 0 Z Z 	D	1.553159	0.000000	1.553159	1.553159	1.553159	1.553159	0.000000	0.000000	0.914816	0.085184	0.000000	0.000000	
8838000	-76.351741	27	1	2	'0 Z 0 0 0 0 Z 0 	D	3.485671	0.000000	3.485671	3.485671	3.485671	3.485671	0.000000	3.485671	0.970203	0.029769	0.000000	0.000028	
8839000	-75.565615	756	1	2	'0 Z 0 0 0 0 0 Z 	D	2.478551	0.000000	2.478551	2.478551	2.478551	2.478551	2.478551	0.000000	0.922163	0.077426	0.000000	0.000411	
8840000	-77.902453	205	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.825350	0.000000	2.825350	2.825350	0.000000	2.825350	0.000000	0.000000	0.933726	0.066274	0.000000	0.000000	
8841000	-75.364882	729	1	2	'0 Z 0 0 0 0 0 Z 	D	2.851569	0.000000	2.851569	2.851569	2.851569	2.851569	2.851569	0.000000	0.894946	0.103778	0.000000	0.001276	
8842000	-75.591846	839	1	2	'0 Z 0 0 0 0 0 Z 	D	2.412698	0.000000	2.412698	2.412698	2.412698	2.412698	2.412698	0.000000	0.898744	0.100206	0.000000	0.001050	
8843000	-75.914002	766	1	1	'0 Z 0 0 0 0 0 0 	D	2.399865	0.000000	2.399865	2.399865	2.399865	2.399865	2.399865	2.399865	0.925801	0.073663	0.000000	0.000537	
8844000	-72.677484	27	1	2	'0 Z 0 0 0 0 0 Z 	D	3.303538	0.000000	3.303538	3.303538	3.303538	3.303538	3.303538	0.000000	0.948448	0.051350	0.000000	0.000203	
8845000	-76.084682	706	1	3	'0 Z Z 0 0 0 0 Z 	D	2.172249	0.000000	0.000000	2.172249	2.172249	2.172249	2.172249	0.000000	1.000000	0.000000	0.000000	0.000000	
8846000	-75.543491	697	1	2	'0 Z 0 0 0 0 0 Z 	D	3.258813	0.000000	3.258813	3.258813	3.258813	3.258813	3.258813	0.000000	0.894377	0.104230	0.000000	0.001392	
8847000	-77.577805	950	1	2	'0 Z 0 0 0 0 0 Z 	D	1.567588	0.000000	1.567588	1.567588	1.567588	1.567588	1.567588	0.000000	0.849900	0.149420	0.000000	0.000680	
8848000	-70.501162	358	2	2	'0 Z 0 0 0 1 1 Z 	D	4.608291	0.000000	4.608291	4.608291	4.608291	26.079983	26.079983	0.000000	0.541378	0.388476	0.000000	0.070147	
8849000	-74.913936	602	2	3	'1 Z 1 0 1 1 Z Z 	D	1.922323	0.000000	1.922323	0.696817	1.922323	1.922323	0.000000	0.000000	0.667882	0.332118	0.000000	0.000000	
