Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            337698228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
2623000	-84.666675	326	5.443262	3.734097	5.826392	3.418583	0.242039	0.120482	0.121863	0.515616	0.097405	0.080074	0.102975	0.719546	
2624000	-84.974377	123	14.049761	8.807290	7.305171	3.611051	0.243042	0.121036	0.121521	0.514401	0.212788	0.129096	0.106892	0.551224	
2625000	-84.290963	848	0.416061	2.521749	6.961426	2.918935	0.123918	0.060329	0.158763	0.656990	0.000939	0.000503	0.179897	0.818661	
2626000	-85.542828	153	14.532891	8.898843	3.671708	4.117413	0.233568	0.123742	0.116784	0.525905	0.099016	0.161923	0.049601	0.689460	
2627000	-86.605382	45	2.869968	4.482232	3.591992	4.149839	0.218040	0.114785	0.121865	0.545311	0.016447	0.029642	0.058455	0.895456	
2628000	-83.802983	505	2.794562	3.431992	10.975762	6.019281	0.226631	0.113314	0.125726	0.534329	0.053568	0.027188	0.172982	0.746262	
2629000	-84.937723	595	7.595112	3.368076	11.647845	8.130679	0.243245	0.121623	0.120977	0.514155	0.240506	0.122576	0.119450	0.517468	
2630000	-82.587690	251	1.192093	2.971460	2.288876	2.573476	0.193649	0.100255	0.130744	0.575352	0.000310	0.002718	0.013204	0.983768	
2631000	-83.048109	445	2.357475	2.321021	2.411578	3.235271	0.218017	0.125539	0.111366	0.545078	0.004295	0.019447	0.024725	0.951533	
2632000	-85.504013	723	5.385300	3.749091	8.540768	6.801563	0.240603	0.120424	0.121609	0.517365	0.150782	0.082703	0.135374	0.631140	
2633000	-81.375810	83	0.840259	2.350922	4.116543	4.079501	0.181040	0.092846	0.135489	0.590624	0.002035	0.002979	0.074013	0.920973	
2634000	-83.417070	409	1.768856	2.723780	18.181624	9.786544	0.217908	0.108954	0.128217	0.544922	0.014066	0.007039	0.186339	0.792556	
2635000	-80.936107	586	0.604150	1.625144	2.244124	3.182507	0.190110	0.106740	0.121811	0.581339	0.000209	0.001234	0.019539	0.979018	
2636000	-82.360098	105	0.818220	1.970488	8.489215	4.626346	0.196185	0.098035	0.134498	0.571282	0.004965	0.002698	0.176569	0.815768	
2637000	-83.610559	137	2.103007	2.702165	8.067876	5.784997	0.214836	0.107499	0.129000	0.548664	0.019864	0.011311	0.165892	0.802933	
2638000	-83.389565	132	0.102289	1.209481	6.764747	4.229842	0.095529	0.047765	0.163181	0.693526	0.003654	0.002312	0.155862	0.838172	
2639000	-84.748615	112	7.345310	4.886881	12.995660	7.138675	0.242300	0.121150	0.121248	0.515302	0.196859	0.099574	0.132764	0.570803	
2640000	-81.861966	424	1.656547	2.312323	6.401542	3.758937	0.222764	0.111226	0.127003	0.539007	0.011849	0.008084	0.144147	0.835921	
2641000	-85.763135	412	11.901620	11.279140	1.330034	2.346243	0.212263	0.129829	0.106132	0.551776	0.016053	0.185200	0.008063	0.790684	
2642000	-83.847565	856	3.454761	2.643530	3.967387	3.891017	0.233848	0.121850	0.118677	0.525625	0.012898	0.028831	0.047911	0.910360	
2643000	-82.808852	367	2.742871	2.962506	8.794449	4.803712	0.228450	0.114180	0.125253	0.532117	0.057564	0.030327	0.166501	0.745609	
2644000	-86.783431	310	9.222300	8.174084	17.109557	12.598368	0.242415	0.121208	0.121215	0.515162	0.231748	0.115954	0.124178	0.528120	
2645000	-81.302806	215	0.432871	1.727766	3.197470	3.130716	0.150838	0.079294	0.140787	0.629081	0.000140	0.000477	0.033395	0.965988	
2646000	-83.002041	271	2.930664	2.397300	2.704343	2.886387	0.234110	0.123930	0.116728	0.525232	0.001594	0.013413	0.013584	0.971408	
2647000	-81.964010	539	2.447573	2.470174	4.105170	3.564622	0.226933	0.118094	0.120769	0.534203	0.003917	0.009074	0.047697	0.939312	
2648000	-81.890427	782	0.573945	2.655150	0.924050	3.057824	0.096199	0.079974	0.102130	0.721697	0.000050	0.001516	0.003851	0.994584	
2649000	-83.562651	883	2.713335	2.910256	32.536582	16.124204	0.226660	0.113330	0.125716	0.534294	0.036110	0.018055	0.180159	0.765675	
2650000	-84.592979	855	11.331567	7.262639	10.896370	7.004883	0.242419	0.121212	0.121211	0.515158	0.236703	0.120977	0.120188	0.522132	
2651000	-85.374453	101	3.493726	2.951884	6.897209	7.268415	0.236389	0.118347	0.122780	0.522484	0.073473	0.043139	0.147458	0.735930	
2652000	-83.637385	6	0.382625	2.244344	3.317583	3.557368	0.133048	0.069237	0.147090	0.650625	0.000087	0.000249	0.039310	0.960354	
2653000	-80.962671	32	0.790349	1.807399	3.675170	2.921097	0.194782	0.098796	0.133003	0.573418	0.011134	0.014250	0.082044	0.892572	
2654000	-84.558217	662	12.498862	10.445081	3.208296	2.584470	0.244076	0.120740	0.122038	0.513146	0.070569	0.169302	0.035533	0.724597	
2655000	-83.902840	773	3.562337	2.635513	27.496783	18.474140	0.242507	0.121254	0.121188	0.515051	0.061338	0.030669	0.172951	0.735043	
2656000	-82.511620	219	1.534122	2.869654	0.369498	2.304671	0.076814	0.125443	0.053607	0.744136	0.000040	0.009150	0.000510	0.990300	
2657000	-82.650273	729	1.593624	1.438978	5.122686	3.225377	0.292239	0.146121	0.106978	0.454661	0.019806	0.016309	0.120500	0.843386	
2658000	-85.313100	51	19.191867	9.769993	8.524269	4.854348	0.242447	0.121206	0.121224	0.515124	0.230194	0.124695	0.115108	0.530003	
2659000	-83.264455	807	0.625654	1.902079	2.883696	3.642125	0.148731	0.082629	0.134325	0.634315	0.000192	0.000698	0.031406	0.967704	
2660000	-82.602467	838	0.280811	1.464774	11.114151	5.507857	0.123996	0.061989	0.155069	0.658946	0.000330	0.000167	0.188822	0.810681	
2661000	-81.672950	883	1.677263	1.718671	1.486871	2.721712	0.210102	0.139284	0.098059	0.552555	0.000526	0.008487	0.007169	0.983818	
2662000	-82.507054	773	0.990648	1.734064	21.781805	14.132180	0.259388	0.129694	0.116365	0.494553	0.006642	0.003321	0.188570	0.801467	
2663000	-81.985885	980	0.420597	2.261382	2.068786	2.309718	0.109816	0.057723	0.152246	0.680215	0.000123	0.000760	0.018700	0.980417	
2664000	-83.443560	995	0.410221	2.509445	3.790729	2.407381	0.131763	0.063619	0.157642	0.646975	0.000385	0.000629	0.067099	0.931888	
2665000	-81.614931	827	0.510563	2.640186	6.154236	4.406995	0.133509	0.067043	0.151745	0.647704	0.000639	0.000539	0.122179	0.876642	
2666000	-82.850886	300	0.007716	1.866284	8.961253	4.805931	0.005076	0.002537	0.189120	0.803267	0.000000	0.000000	0.178548	0.821452	
2667000	-83.257275	933	2.551393	1.839961	0.434691	2.122981	0.166645	0.162763	0.072091	0.598501	0.000051	0.014404	0.000412	0.985133	
2668000	-85.893625	940	2.348904	3.116102	1.141368	2.927435	0.154745	0.125709	0.091023	0.628522	0.002625	0.032423	0.009105	0.955846	
2669000	-82.992641	313	1.480234	2.686519	1.878473	1.651960	0.228820	0.098173	0.144831	0.528176	0.001736	0.009470	0.020874	0.967920	
2670000	-84.581290	372	1.697247	2.080851	19.229199	10.785989	0.233408	0.116704	0.123788	0.526100	0.005388	0.002695	0.188886	0.803032	
2671000	-83.693509	236	3.306162	2.948772	4.053947	3.235676	0.236756	0.119570	0.121613	0.522060	0.018605	0.031895	0.060974	0.888526	
2672000	-84.838588	947	5.975356	3.719589	22.405882	16.053256	0.242117	0.121059	0.121300	0.515524	0.180695	0.090349	0.138847	0.590109	
2673000	-84.173416	341	4.470699	3.902123	4.161047	3.791671	0.235289	0.120537	0.120305	0.523868	0.025150	0.052319	0.049379	0.873151	
2674000	-83.897504	697	0.493490	1.319355	2.813665	3.922700	0.199351	0.114476	0.116675	0.569499	0.000698	0.001748	0.044751	0.952804	
2675000	-82.644001	83	4.621426	2.717427	2.954968	3.289817	0.235645	0.124495	0.116536	0.523324	0.028509	0.079289	0.036209	0.855993	
2676000	-84.656608	643	2.999996	3.046835	29.027666	14.027439	0.232375	0.116187	0.124083	0.527354	0.043924	0.021962	0.177926	0.756188	
2677000	-86.097622	594	10.498061	4.478141	11.134165	7.133753	0.242463	0.121232	0.121200	0.515104	0.240633	0.122014	0.120030	0.517323	
2678000	-83.888241	470	3.140037	2.961148	8.909711	3.805602	0.232996	0.115868	0.124571	0.526565	0.058501	0.029304	0.173495	0.738700	
2679000	-84.220026	181	1.747666	2.733879	25.923452	14.627490	0.199792	0.099896	0.133393	0.566919	0.014139	0.007069	0.186436	0.792356	
2680000	-81.815937	911	1.340009	1.961265	8.559894	4.013450	0.226759	0.113195	0.125889	0.534157	0.007296	0.003893	0.178634	0.810177	
2681000	-85.215656	55	16.864840	10.159479	17.203042	10.376556	0.242424	0.121212	0.121212	0.515152	0.242319	0.121198	0.121203	0.515279	
2682000	-81.307483	586	0.841642	2.457400	10.206532	5.735591	0.179086	0.089541	0.139311	0.592062	0.003408	0.001762	0.184406	0.810424	
2683000	-84.547762	75	5.410038	3.247663	18.864052	13.597087	0.243507	0.121754	0.120903	0.513836	0.170920	0.085470	0.141627	0.601984	
2684000	-84.330652	832	3.769825	2.098477	7.066138	3.310739	0.251914	0.125172	0.119251	0.503663	0.089180	0.048586	0.153126	0.709109	
2685000	-84.631236	96	1.850578	2.819533	28.839875	21.779242	0.223472	0.111736	0.126627	0.538165	0.017216	0.008608	0.185557	0.788619	
2686000	-84.197175	505	3.169628	1.895935	4.738221	4.097246	0.254924	0.129494	0.115760	0.499823	0.038980	0.038780	0.097526	0.824714	
2687000	-83.192611	860	0.746853	2.877754	4.938912	3.179280	0.134868	0.067330	0.152152	0.645650	0.005630	0.004626	0.123964	0.865781	
2688000	-80.743426	877	0.447725	1.459171	0.765675	1.372575	0.201055	0.092051	0.144510	0.562383	0.000028	0.001018	0.003225	0.995729	
2689000	-86.476686	889	12.495039	4.850793	10.112494	4.923907	0.242431	0.121212	0.121214	0.515143	0.240294	0.122936	0.119052	0.517718	
2690000	-81.738340	898	0.912338	2.097497	4.473066	2.823782	0.182706	0.089896	0.140365	0.587033	0.001873	0.002428	0.082853	0.912845	
2691000	-87.081781	494	9.109772	4.553870	7.241304	2.372259	0.250516	0.118986	0.125169	0.505329	0.284117	0.100068	0.154194	0.461620	
2692000	-81.431990	52	0.498729	2.278591	4.747498	3.238322	0.157158	0.078612	0.145519	0.618711	0.000386	0.000543	0.077166	0.921906	
2693000	-82.385890	270	1.037929	1.727579	3.711530	2.728266	0.227245	0.113486	0.125697	0.533572	0.004860	0.006784	0.076823	0.911534	
2694000	-81.243076	521	1.001654	2.117894	5.881542	3.773523	0.196138	0.098234	0.134223	0.571405	0.003077	0.002385	0.131082	0.863457	
2695000	-84.483704	769	7.908405	5.606162	5.679828	4.235019	0.240980	0.121512	0.120602	0.516906	0.139236	0.127812	0.083265	0.649686	
2696000	-83.328727	69	4.818518	2.626987	1.680840	2.511015	0.230472	0.125924	0.114029	0.529575	0.008531	0.084288	0.010675	0.896506	
2697000	-88.696432	216	6.535460	7.840427	9.266534	6.193087	0.242004	0.121029	0.121305	0.515662	0.191932	0.103874	0.125744	0.578450	
2698000	-82.862895	412	2.154637	3.196471	6.940298	3.573792	0.216717	0.107782	0.129223	0.546278	0.029460	0.016985	0.161601	0.791954	
2699000	-85.952669	898	4.514915	1.867324	4.859653	4.957223	0.270502	0.139157	0.109877	0.480464	0.079404	0.089681	0.078387	0.752527	
2700000	-82.964505	855	2.881836	2.647403	3.519139	3.834292	0.218796	0.117371	0.119400	0.544433	0.012349	0.024914	0.053046	0.909691	
2701000	-81.505204	161	0.863590	2.442552	7.231028	4.139038	0.180351	0.090118	0.139030	0.590501	0.003366	0.001975	0.166153	0.828506	
2702000	-83.147609	524	1.141439	1.721253	13.300313	8.182186	0.265390	0.132695	0.114650	0.487265	0.003203	0.001627	0.187179	0.807992	
2703000	-84.487341	899	2.422871	3.097341	12.309907	7.895578	0.217961	0.108981	0.128201	0.544857	0.032624	0.016493	0.179509	0.771374	
2704000	-83.326357	645	3.063842	3.190589	5.522548	4.348467	0.226185	0.114222	0.124629	0.534964	0.037462	0.030612	0.117286	0.814640	
2705000	-81.963872	54	1.615966	2.609730	3.457379	3.110845	0.217914	0.111505	0.125356	0.545225	0.005877	0.011708	0.054780	0.927636	
2706000	-84.095445	827	13.095280	7.845868	15.885591	9.405472	0.242424	0.121212	0.121212	0.515151	0.240694	0.120625	0.121427	0.517254	
2707000	-82.111822	607	0.520771	2.147785	2.822589	3.180321	0.133772	0.074032	0.138883	0.653313	0.000093	0.000516	0.020864	0.978527	
2708000	-84.191332	421	0.095996	2.393292	0.278174	1.409141	0.032551	0.025929	0.121161	0.820359	0.000000	0.000012	0.000138	0.999851	
2709000	-82.882603	733	3.951218	3.756187	5.126743	3.388420	0.235060	0.117392	0.123460	0.524088	0.038209	0.039106	0.095126	0.827558	
2710000	-84.138741	120	5.670287	3.692125	7.162434	5.592708	0.241295	0.120810	0.121372	0.516523	0.166229	0.094805	0.126367	0.612599	
2711000	-84.206009	271	3.766533	3.331387	5.771761	2.958227	0.239089	0.117477	0.124299	0.519135	0.027618	0.024075	0.112764	0.835543	
2712000	-86.305403	99	14.407444	8.658829	15.686035	11.342894	0.242424	0.121212	0.121212	0.515152	0.241205	0.120883	0.121278	0.516633	
2713000	-84.789398	29	6.537435	4.399355	12.599823	7.683925	0.242014	0.121007	0.121329	0.515649	0.200624	0.100895	0.132421	0.566060	
2714000	-85.873490	759	13.677260	8.690922	4.166723	3.557053	0.238859	0.122231	0.119430	0.519480	0.094497	0.162577	0.047551	0.695376	
2715000	-84.122250	887	13.671231	8.276386	4.064466	2.227490	0.256133	0.117295	0.128067	0.498505	0.147770	0.147972	0.074042	0.630216	
2716000	-85.509546	671	7.914075	3.744013	8.488854	7.316603	0.243208	0.121670	0.120922	0.514199	0.211085	0.118509	0.116145	0.554261	
2717000	-83.591003	638	5.333863	2.586933	3.263232	2.804784	0.243437	0.125887	0.116888	0.513788	0.040739	0.103352	0.037932	0.817977	
2718000	-84.189930	472	2.579092	2.417233	9.404413	4.845479	0.236359	0.118122	0.123004	0.522515	0.030658	0.016118	0.174303	0.778921	
2719000	-82.651184	460	0.173657	2.009049	12.770003	10.408694	0.097653	0.048827	0.162575	0.690945	0.000157	0.000079	0.189202	0.810562	
2720000	-85.084797	530	10.569783	6.741546	14.205047	7.528231	0.242421	0.121210	0.121213	0.515156	0.237009	0.118889	0.122365	0.521738	
2721000	-82.305460	797	2.169685	2.518119	2.196380	2.175199	0.238793	0.114979	0.126891	0.519337	0.010467	0.029699	0.038211	0.921622	
2722000	-83.806239	460	3.190975	1.770794	16.264159	9.352717	0.263962	0.131981	0.115058	0.488998	0.049699	0.024888	0.176047	0.749366	
2723000	-84.630278	329	4.255308	2.530670	7.959991	5.873657	0.244054	0.122095	0.120679	0.513172	0.090690	0.051893	0.146222	0.711194	
2724000	-86.584990	158	2.248461	3.765746	3.349766	2.212475	0.218732	0.102160	0.136642	0.542466	0.002392	0.007967	0.033758	0.955884	
2725000	-80.836765	754	1.860691	3.242362	1.603916	2.525209	0.216553	0.114737	0.121504	0.547205	0.001292	0.013306	0.011128	0.974273	
2726000	-83.522644	847	0.290967	1.168109	7.720724	4.673200	0.188762	0.094393	0.136529	0.580316	0.000485	0.000277	0.170940	0.828298	
2727000	-82.400668	466	2.132582	2.912941	2.675634	2.479848	0.224270	0.113033	0.125415	0.537281	0.004416	0.015741	0.031308	0.948534	
2728000	-85.181246	319	10.251746	5.886159	16.873602	11.589633	0.242427	0.121213	0.121211	0.515149	0.237928	0.119022	0.122437	0.520613	
2729000	-83.579131	530	4.322010	2.796726	9.299817	4.919785	0.241081	0.120512	0.121624	0.516782	0.091001	0.048212	0.156413	0.704374	
2730000	-83.056096	547	0.561391	2.159673	5.703462	3.240239	0.144096	0.071806	0.149759	0.634339	0.000522	0.000419	0.127577	0.871482	
2731000	-86.544187	802	9.714126	6.297640	26.263014	11.241402	0.242399	0.121199	0.121219	0.515183	0.229602	0.114800	0.124876	0.530722	
2732000	-80.825890	306	2.216915	2.368114	3.555594	3.474318	0.226121	0.117245	0.121434	0.535200	0.004544	0.011062	0.045379	0.939015	
2733000	-86.683920	28	5.617960	3.069092	28.652167	10.507760	0.242911	0.121456	0.121073	0.514560	0.184063	0.092031	0.137887	0.586019	
2734000	-84.737738	537	2.498944	2.477762	9.971112	8.350861	0.230516	0.115268	0.124604	0.529612	0.024155	0.012576	0.177550	0.785719	
2735000	-81.164192	543	0.739353	2.469564	2.161936	2.693743	0.159102	0.086014	0.134914	0.619969	0.000530	0.002500	0.024267	0.972702	
2736000	-85.295925	929	28.030657	17.133269	5.676528	3.389157	0.242910	0.121073	0.121455	0.514561	0.179556	0.139175	0.089778	0.591492	
2737000	-84.467040	233	6.708877	4.579787	22.854900	11.683702	0.242235	0.121118	0.121266	0.515381	0.201703	0.100853	0.132845	0.564599	
2738000	-82.098127	864	0.368817	2.278190	3.818697	2.293128	0.142588	0.068574	0.155043	0.633795	0.000276	0.000460	0.065840	0.933424	
2739000	-86.783652	619	13.490489	10.657187	19.638679	10.681533	0.242424	0.121212	0.121212	0.515152	0.241410	0.120738	0.121469	0.516383	
2740000	-83.208682	943	1.178949	1.461530	5.657582	4.424385	0.254360	0.128233	0.116818	0.500589	0.004297	0.003511	0.124880	0.867312	
2741000	-82.065408	931	0.499115	1.173061	6.419852	3.234848	0.338221	0.166168	0.095751	0.399860	0.010177	0.005936	0.165142	0.818746	
2742000	-82.610314	368	2.437371	2.640084	0.315721	2.296672	0.061546	0.151716	0.035837	0.750901	0.000154	0.030687	0.000571	0.968589	
2743000	-85.469235	43	2.220515	1.533743	16.698915	8.041227	0.297094	0.148547	0.105592	0.448767	0.037244	0.018629	0.179780	0.764348	
2744000	-83.245528	178	1.992979	1.690579	9.454806	6.988007	0.258599	0.129308	0.116583	0.495510	0.015929	0.008554	0.175315	0.800201	
2745000	-85.100488	5	6.690723	3.829219	4.893634	2.238626	0.250452	0.119008	0.125133	0.505407	0.148377	0.107891	0.103574	0.640158	
2746000	-83.717137	440	1.673731	3.624029	0.341193	2.192507	0.124311	0.131628	0.074404	0.669657	0.000029	0.007775	0.000439	0.991756	
2747000	-82.907892	569	0.457235	1.594903	28.845804	19.079298	0.189479	0.094739	0.136339	0.579442	0.000574	0.000287	0.190312	0.808827	
2748000	-84.695485	609	10.724209	6.912342	11.061733	6.567209	0.242422	0.121211	0.121212	0.515154	0.235385	0.120175	0.120690	0.523750	
2749000	-83.515733	81	2.160243	1.534648	0.315878	2.775796	0.114306	0.203820	0.042205	0.639670	0.000173	0.026246	0.000754	0.972828	
2750000	-81.945939	437	0.492339	2.016241	1.155597	2.481625	0.099538	0.073027	0.114348	0.713086	0.000222	0.002404	0.010703	0.986671	
2751000	-84.008102	199	3.983295	2.682844	7.281819	4.994537	0.242968	0.121548	0.120993	0.514490	0.093843	0.055276	0.141655	0.709227	
2752000	-83.575469	51	1.310326	2.325266	14.215456	4.808401	0.202564	0.101273	0.132613	0.563551	0.013274	0.006585	0.187871	0.792270	
2753000	-83.147031	877	3.179196	2.031387	2.390859	1.465076	0.305259	0.109756	0.144221	0.440765	0.011760	0.039940	0.031748	0.916552	
2754000	-83.065735	126	1.512418	2.385629	9.121078	4.506416	0.207680	0.103758	0.131239	0.557323	0.020847	0.010768	0.179654	0.788731	
2755000	-83.071956	639	1.101392	1.758355	3.105256	1.977621	0.261470	0.113556	0.133213	0.491761	0.000764	0.002256	0.038226	0.958753	
2756000	-85.882306	275	6.524512	3.776236	11.703064	10.958508	0.242495	0.121248	0.121192	0.515065	0.204215	0.102626	0.131490	0.561670	
2757000	-85.410918	465	9.108229	3.155494	1.103855	1.866375	0.232609	0.125008	0.115369	0.527014	0.005338	0.203924	0.002428	0.788310	
2758000	-82.704898	886	0.472099	2.070818	9.668836	4.801081	0.150914	0.075433	0.147400	0.626252	0.001113	0.000575	0.185133	0.813179	
2759000	-84.751146	870	1.424565	2.620647	0.672028	1.167429	0.230173	0.094259	0.150768	0.524800	0.000162	0.007883	0.002394	0.989561	
2760000	-84.311365	483	0.400766	1.479101	2.692150	3.991983	0.159066	0.091322	0.127485	0.622127	0.000057	0.000337	0.019413	0.980193	
2761000	-82.769090	375	0.420592	1.551299	4.305121	4.230900	0.190533	0.098116	0.132292	0.579059	0.004920	0.006163	0.084901	0.904016	
2762000	-82.075296	906	0.880547	2.710385	2.633830	2.843048	0.161126	0.085829	0.136229	0.616816	0.001732	0.004989	0.038966	0.954314	
2763000	-83.601825	947	2.653726	2.462776	18.271630	12.365348	0.239529	0.119764	0.122039	0.518668	0.059666	0.029841	0.173390	0.737103	
2764000	-84.954669	392	3.072377	1.972819	10.859603	8.155018	0.256364	0.128185	0.117227	0.498224	0.047560	0.024383	0.173218	0.754840	
2765000	-81.328787	604	0.614196	2.040037	6.789237	3.373206	0.152971	0.075863	0.147863	0.623303	0.000861	0.000527	0.160996	0.837617	
2766000	-84.055314	741	3.769251	4.395674	6.829368	5.124423	0.234889	0.117650	0.123151	0.524310	0.084481	0.052729	0.136837	0.725954	
2767000	-85.234878	873	4.096390	1.892009	2.484504	3.636692	0.251829	0.144712	0.102551	0.500908	0.015798	0.073805	0.022363	0.888034	
2768000	-85.660021	90	5.898691	4.371223	18.784112	14.984997	0.241020	0.120510	0.121613	0.516856	0.171233	0.085624	0.141540	0.601603	
2769000	-83.682831	144	2.054936	1.690430	4.152243	3.345205	0.283454	0.146551	0.105659	0.464335	0.006802	0.011681	0.062934	0.918584	
2770000	-81.987005	419	0.577228	1.644373	5.425246	4.403868	0.211258	0.106396	0.129211	0.553134	0.002597	0.002286	0.117310	0.877807	
2771000	-83.011863	131	2.070390	2.891724	5.629901	3.419296	0.214491	0.106730	0.129796	0.548983	0.013443	0.011488	0.117998	0.857072	
2772000	-82.260573	624	0.777986	2.228885	0.195383	2.012386	0.077544	0.126512	0.053536	0.742408	0.000001	0.001368	0.000092	0.998539	
2773000	-87.636905	655	19.882067	13.983152	12.783408	12.349114	0.242424	0.121212	0.121212	0.515152	0.241265	0.121519	0.120657	0.516559	
2774000	-85.206085	442	9.934671	7.660561	2.434775	1.982860	0.259169	0.116422	0.129591	0.494818	0.049031	0.170716	0.025502	0.754751	
2775000	-83.244539	499	2.911500	2.552420	13.561047	11.647046	0.238782	0.119391	0.122253	0.519574	0.049422	0.024780	0.175943	0.749855	
2776000	-82.454406	534	1.670032	1.865722	3.477475	3.706540	0.247704	0.130397	0.113598	0.508301	0.018079	0.027775	0.067870	0.886276	
2777000	-82.042680	367	1.399037	1.736601	5.134899	4.143116	0.245099	0.124011	0.119020	0.511869	0.013783	0.011833	0.117428	0.856956	
2778000	-85.675438	637	9.400998	4.739449	5.200019	2.137851	0.252571	0.118337	0.126261	0.502832	0.213572	0.125599	0.110161	0.550668	
2779000	-84.355013	78	0.497458	1.412201	10.504854	3.990584	0.226761	0.113320	0.125753	0.534166	0.007508	0.003504	0.199089	0.789899	
2780000	-83.694863	22	2.786953	3.560725	1.993431	2.283453	0.223743	0.115945	0.122172	0.538140	0.000990	0.014361	0.007921	0.976728	
2781000	-81.719995	516	0.238365	1.625387	21.166828	10.736130	0.103706	0.051853	0.160846	0.683595	0.005976	0.002988	0.188766	0.802270	
