Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            629767900
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8644000	-69.748757	591	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.866969	0.866969	0.866969	0.866969	0.866969	0.866969	0.000000	0.637513	0.010867	0.351620	
8645000	-70.732412	49	1	1	'0 0 0 0 Z 0 0 0 	D	0.964931	0.964931	0.964931	0.964931	0.000000	0.964931	0.964931	0.964931	0.051530	0.734002	0.001305	0.213162	
8646000	-70.822317	465	1	1	'0 0 0 0 0 Z 0 0 	D	1.042594	1.042594	1.042594	1.042594	1.042594	0.000000	1.042594	1.042594	0.031507	0.501606	0.003135	0.463752	
8647000	-66.905922	581	2	1	'1 0 1 0 Z 1 1 0 	D	1.969925	0.816248	1.969925	0.816248	0.000000	1.969925	1.969925	0.816248	0.027340	0.308273	0.014602	0.649785	
8648000	-70.734324	563	1	3	'0 Z 0 0 Z Z 0 0 	D	1.157452	0.000000	1.157452	1.157452	0.000000	0.000000	1.157452	1.157452	0.093928	0.701077	0.000000	0.204995	
8649000	-69.508265	461	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.373029	1.373029	1.373029	1.373029	1.373029	1.373029	1.373029	0.003355	0.450345	0.021036	0.525264	
8650000	-70.795737	611	1	2	'0 Z 0 0 Z 0 0 0 	D	1.300227	0.000000	1.300227	1.300227	0.000000	1.300227	1.300227	1.300227	0.065071	0.662122	0.002351	0.270456	
8651000	-69.771849	307	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.137584	1.137584	1.137584	1.137584	1.137584	1.137584	0.000000	0.513346	0.022619	0.464036	
8652000	-70.728798	972	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.562320	0.000000	1.562320	1.562320	1.562320	1.562320	0.000000	0.000000	0.065611	0.934389	
8653000	-71.637400	605	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.398013	0.000000	1.398013	1.398013	1.398013	1.398013	0.000000	0.000000	0.065679	0.934321	
8654000	-69.213066	419	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.363516	1.363516	1.363516	1.363516	1.363516	1.363516	0.000000	0.490953	0.025718	0.483329	
8655000	-70.712089	199	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.566232	1.566232	1.566232	1.566232	1.566232	1.566232	0.000000	0.441503	0.031366	0.527130	
8656000	-69.160164	441	1	1	'0 Z 0 0 0 0 0 0 	D	1.332677	0.000000	1.332677	1.332677	1.332677	1.332677	1.332677	1.332677	0.044747	0.411598	0.034572	0.509084	
8657000	-69.209271	461	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.509493	1.509493	1.509493	1.509493	1.509493	1.509493	0.000000	0.445413	0.024131	0.530456	
8658000	-69.603416	647	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.999708	1.999708	1.999708	1.999708	1.999708	0.000000	0.137696	0.091249	0.771055	
8659000	-70.530092	388	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.399381	1.399381	0.000000	1.399381	1.399381	1.399381	0.000000	0.598640	0.006896	0.394464	
8660000	-69.512741	321	1	2	'0 Z 0 0 Z 0 0 0 	D	1.189398	0.000000	1.189398	1.189398	0.000000	1.189398	1.189398	1.189398	0.060896	0.670659	0.001856	0.266589	
8661000	-70.193769	279	1	0	'0 0 0 0 0 0 0 0 	I	0.946772	0.946772	0.946772	0.946772	0.946772	0.946772	0.946772	0.946772	0.043244	0.555120	0.020010	0.381627	
8662000	-70.216488	45	2	3	'Z Z Z 1 1 0 0 0 	D	0.000000	0.000000	0.000000	3.564054	3.564054	1.516243	1.516243	1.516243	0.000000	0.266325	0.048902	0.684773	
8663000	-69.211652	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.008099	1.008099	1.008099	1.008099	1.008099	1.008099	1.008099	0.003214	0.546837	0.018448	0.431500	
8664000	-70.533544	436	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.592211	0.000000	1.592211	1.592211	1.592211	1.592211	1.592211	0.029139	0.115177	0.090417	0.765268	
8665000	-70.727389	626	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	1.261210	1.261210	0.000000	1.261210	0.000000	1.261210	1.261210	0.000000	0.000000	0.000000	1.000000	
8666000	-70.000823	504	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.212227	0.000000	1.212227	1.212227	1.212227	1.212227	1.212227	0.029081	0.101180	0.093706	0.776033	
8667000	-69.955478	298	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.661312	1.661312	1.661312	1.661312	1.661312	1.661312	0.000000	0.384000	0.036871	0.579129	
8668000	-71.846560	12	2	2	'Z Z 1 0 0 1 0 0 	D	0.000000	0.000000	0.236807	0.810612	0.810612	0.236807	0.810612	0.810612	0.000000	0.546429	0.009768	0.443803	
8669000	-69.733063	76	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.939693	1.939693	1.939693	1.939693	1.939693	0.000000	0.176538	0.099587	0.723876	
8670000	-71.801829	144	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.603504	2.603504	2.603504	2.603504	2.603504	0.000000	0.179785	0.078078	0.742137	
8671000	-69.980684	371	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.330227	2.330227	2.330227	2.330227	2.330227	0.000000	0.168728	0.085447	0.745825	
8672000	-70.509699	236	1	2	'0 0 0 0 Z Z 0 0 	D	1.104307	1.104307	1.104307	1.104307	0.000000	0.000000	1.104307	1.104307	0.052963	0.641120	0.000000	0.305917	
8673000	-69.816532	464	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.317065	2.317065	2.317065	2.317065	2.317065	0.000000	0.212952	0.089723	0.697324	
8674000	-71.746444	831	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	2.397595	2.397595	0.000000	2.397595	2.397595	0.000000	0.205406	0.000000	0.794594	
8675000	-69.353907	403	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.986137	0.986137	0.986137	0.986137	0.986137	0.986137	0.986137	0.002693	0.606434	0.015504	0.375368	
8676000	-69.924201	37	1	1	'0 Z 0 0 0 0 0 0 	D	1.489040	0.000000	1.489040	1.489040	1.489040	1.489040	1.489040	1.489040	0.036231	0.367537	0.036188	0.560045	
8677000	-72.749223	108	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.322931	0.000000	2.322931	2.322931	2.322931	2.322931	2.322931	0.028085	0.200864	0.075911	0.695139	
8678000	-69.735595	746	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.211195	1.211195	1.211195	0.000000	1.211195	1.211195	0.000000	0.492670	0.000000	0.507330	
8679000	-71.352399	909	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.754958	2.754958	2.754958	2.754958	2.754958	0.000000	0.195915	0.081287	0.722798	
8680000	-71.760441	976	1	1	'0 0 Z 0 0 0 0 0 	D	2.429185	2.429185	0.000000	2.429185	2.429185	2.429185	2.429185	2.429185	0.058643	0.177863	0.094622	0.668872	
8681000	-72.306811	884	1	1	'0 0 0 0 0 0 0 Z 	D	3.865295	3.865295	3.865295	3.865295	3.865295	3.865295	3.865295	0.000000	0.048977	0.284883	0.066767	0.599373	
8682000	-73.374594	262	1	3	'0 0 0 0 Z Z 0 Z 	D	4.121408	4.121408	4.121408	4.121408	0.000000	0.000000	4.121408	0.000000	0.008991	0.214279	0.000000	0.776730	
8683000	-68.863025	581	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.060272	1.060272	1.060272	1.060272	1.060272	1.060272	1.060272	0.002135	0.597678	0.014240	0.385947	
8684000	-69.739182	700	1	2	'0 Z 0 0 Z 0 0 0 	D	1.426980	0.000000	1.426980	1.426980	0.000000	1.426980	1.426980	1.426980	0.073536	0.629899	0.003442	0.293123	
8685000	-73.461604	843	1	2	'0 0 0 Z 0 Z 0 0 	D	0.830488	0.830488	0.830488	0.000000	0.830488	0.000000	0.830488	0.830488	0.000000	0.000000	0.000000	1.000000	
8686000	-71.135797	555	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.632988	1.632988	1.632988	1.632988	1.632988	1.632988	0.000000	0.392463	0.035917	0.571620	
8687000	-69.531975	417	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.849173	1.849173	1.849173	1.849173	1.849173	0.000000	0.146513	0.094701	0.758785	
8688000	-69.602092	423	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.345665	1.345665	0.000000	1.345665	1.345665	1.345665	0.000000	0.709346	0.002445	0.288209	
8689000	-69.854043	508	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.510452	0.000000	1.510452	1.510452	1.510452	1.510452	1.510452	0.024470	0.108234	0.086454	0.780842	
8690000	-69.845629	81	1	2	'0 Z 0 0 Z 0 0 0 	D	1.562559	0.000000	1.562559	1.562559	0.000000	1.562559	1.562559	1.562559	0.084197	0.592753	0.005355	0.317696	
8691000	-69.199321	516	1	1	'0 Z 0 0 0 0 0 0 	D	0.810987	0.000000	0.810987	0.810987	0.810987	0.810987	0.810987	0.810987	0.049521	0.598987	0.016861	0.334630	
8692000	-68.850956	367	1	0	'0 0 0 0 0 0 0 0 	I	1.430287	1.430287	1.430287	1.430287	1.430287	1.430287	1.430287	1.430287	0.033389	0.376407	0.033253	0.556951	
8693000	-71.979742	154	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.317476	0.000000	0.000000	1.317476	1.317476	1.317476	1.317476	0.033148	0.000000	0.115058	0.851794	
8694000	-69.895136	96	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.336854	1.336854	1.336854	1.336854	1.336854	1.336854	0.000000	0.446260	0.033204	0.520536	
8695000	-68.717780	869	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.378768	1.378768	1.378768	1.378768	1.378768	1.378768	0.000000	0.491531	0.024063	0.484405	
8696000	-70.616367	283	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.819815	1.819815	0.000000	1.819815	1.819815	1.819815	0.000000	0.551453	0.013024	0.435523	
8697000	-70.496098	107	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.983263	1.983263	0.000000	1.983263	1.983263	0.000000	0.177394	0.000000	0.822606	
8698000	-68.757065	658	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.264510	1.264510	1.264510	1.264510	1.264510	1.264510	1.264510	0.003164	0.500827	0.019253	0.476756	
8699000	-68.348122	542	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.928161	1.928161	1.928161	1.928161	1.928161	0.000000	0.137564	0.093550	0.768886	
8700000	-69.731107	130	1	1	'0 0 0 Z 0 0 0 0 	D	1.277075	1.277075	1.277075	0.000000	1.277075	1.277075	1.277075	1.277075	0.014603	0.012818	0.060016	0.912564	
8701000	-71.506681	690	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.181477	0.000000	2.181477	2.181477	2.181477	2.181477	2.181477	0.031275	0.176474	0.082252	0.709999	
8702000	-70.172647	571	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.508854	2.508854	2.508854	2.508854	2.508854	0.000000	0.198669	0.087381	0.713950	
8703000	-72.840338	839	1	2	'0 0 0 Z Z 0 0 0 	D	1.196158	1.196158	1.196158	0.000000	0.000000	1.196158	1.196158	1.196158	0.017167	0.012133	0.015925	0.954775	
8704000	-70.653828	350	1	1	'0 Z 0 0 0 0 0 0 	D	1.642586	0.000000	1.642586	1.642586	1.642586	1.642586	1.642586	1.642586	0.045030	0.386707	0.038877	0.529386	
8705000	-69.724451	742	1	1	'0 Z 0 0 0 0 0 0 	D	1.661273	0.000000	1.661273	1.661273	1.661273	1.661273	1.661273	1.661273	0.040442	0.381121	0.037131	0.541306	
8706000	-70.837379	510	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.079944	0.000000	2.079944	2.079944	2.079944	2.079944	2.079944	0.035039	0.193031	0.083299	0.688630	
8707000	-70.475050	983	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.461891	1.461891	1.461891	1.461891	1.461891	0.000000	0.113132	0.100065	0.786803	
8708000	-69.049948	517	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.259659	1.259659	0.000000	1.259659	1.259659	1.259659	0.000000	0.682950	0.003975	0.313075	
8709000	-69.649031	249	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.619541	1.619541	0.000000	1.619541	1.619541	0.000000	0.159742	0.000000	0.840258	
8710000	-69.821064	208	1	2	'0 Z 0 0 Z 0 0 0 	D	1.113998	0.000000	1.113998	1.113998	0.000000	1.113998	1.113998	1.113998	0.075711	0.741424	0.001122	0.181743	
8711000	-70.235578	700	1	1	'0 0 Z 0 0 0 0 0 	D	1.517215	1.517215	0.000000	1.517215	1.517215	1.517215	1.517215	1.517215	0.081417	0.091387	0.109442	0.717753	
8712000	-69.789846	542	1	1	'0 Z 0 0 0 0 0 0 	D	1.988104	0.000000	1.988104	1.988104	1.988104	1.988104	1.988104	1.988104	0.041602	0.352585	0.044269	0.561543	
8713000	-70.753326	810	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.341101	0.000000	1.341101	1.341101	1.341101	1.341101	1.341101	0.020378	0.100823	0.081427	0.797371	
8714000	-69.994932	464	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.882282	0.882282	0.882282	0.882282	0.882282	0.882282	0.882282	0.004047	0.590592	0.018949	0.386412	
8715000	-69.195813	647	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.307904	1.307904	1.307904	1.307904	1.307904	1.307904	0.000000	0.534404	0.020661	0.444936	
8716000	-70.969990	19	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.833881	0.833881	0.833881	0.833881	0.833881	0.833881	0.833881	0.002283	0.638253	0.013975	0.345488	
8717000	-72.118536	434	1	1	'0 0 0 Z 0 0 0 0 	D	0.950237	0.950237	0.950237	0.000000	0.950237	0.950237	0.950237	0.950237	0.007314	0.002360	0.044171	0.946154	
8718000	-68.559802	687	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.627612	1.627612	1.627612	1.627612	1.627612	0.000000	0.118895	0.087348	0.793757	
8719000	-70.436267	832	1	2	'0 Z 0 0 Z 0 0 0 	D	1.582470	0.000000	1.582470	1.582470	0.000000	1.582470	1.582470	1.582470	0.088553	0.602482	0.005191	0.303774	
8720000	-69.906026	503	1	2	'0 Z 0 0 Z 0 0 0 	D	1.355088	0.000000	1.355088	1.355088	0.000000	1.355088	1.355088	1.355088	0.077784	0.627449	0.003451	0.291316	
8721000	-72.103730	320	1	1	'0 Z 0 0 0 0 0 0 	D	0.880357	0.000000	0.880357	0.880357	0.880357	0.880357	0.880357	0.880357	0.050143	0.597854	0.017013	0.334991	
8722000	-68.967213	827	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.332254	0.000000	2.332254	2.332254	2.332254	2.332254	2.332254	0.029474	0.198028	0.077593	0.694905	
8723000	-68.952403	728	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.781105	1.781105	1.781105	1.781105	1.781105	0.000000	0.118845	0.099927	0.781228	
8724000	-69.779882	98	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.364940	1.364940	0.000000	1.364940	1.364940	1.364940	0.000000	0.703733	0.003264	0.293002	
8725000	-70.130888	911	1	2	'0 0 Z 0 0 Z 0 0 	D	1.414271	1.414271	0.000000	1.414271	1.414271	0.000000	1.414271	1.414271	0.034471	0.121245	0.007939	0.836345	
8726000	-70.028565	406	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.353960	1.353960	1.353960	1.353960	1.353960	0.000000	0.102370	0.102596	0.795034	
8727000	-70.845466	513	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.474651	1.474651	1.474651	1.474651	1.474651	1.474651	1.474651	0.007315	0.368866	0.032206	0.591613	
8728000	-72.289827	78	1	0	'0 0 0 0 0 0 0 0 	I	0.809812	0.809812	0.809812	0.809812	0.809812	0.809812	0.809812	0.809812	0.048093	0.574937	0.020093	0.356877	
8729000	-72.838118	593	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	0.863862	0.000000	0.000000	0.863862	0.863862	0.863862	0.000000	0.000000	0.007938	0.992062	
8730000	-69.816229	112	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.887324	1.887324	1.887324	1.887324	1.887324	0.000000	0.149386	0.094242	0.756373	
8731000	-70.009273	325	1	0	'0 0 0 0 0 0 0 0 	I	0.954770	0.954770	0.954770	0.954770	0.954770	0.954770	0.954770	0.954770	0.037268	0.459795	0.026018	0.476919	
8732000	-73.305274	789	1	1	'0 0 0 0 0 0 0 Z 	D	4.366973	4.366973	4.366973	4.366973	4.366973	4.366973	4.366973	0.000000	0.050491	0.286944	0.068086	0.594479	
8733000	-70.281536	59	1	1	'0 0 0 0 0 Z 0 0 	D	1.346307	1.346307	1.346307	1.346307	1.346307	0.000000	1.346307	1.346307	0.029796	0.412394	0.005458	0.552353	
8734000	-70.378385	179	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.015388	1.015388	1.015388	1.015388	1.015388	1.015388	0.000000	0.548120	0.017334	0.434546	
8735000	-72.166960	19	1	2	'0 0 0 Z 0 Z 0 0 	D	0.949769	0.949769	0.949769	0.000000	0.949769	0.000000	0.949769	0.949769	0.000000	0.000000	0.000000	1.000000	
8736000	-69.055489	742	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.335819	1.335819	1.335819	1.335819	1.335819	0.000000	0.083507	0.091116	0.825377	
8737000	-68.372711	295	1	1	'0 Z 0 0 0 0 0 0 	D	1.081056	0.000000	1.081056	1.081056	1.081056	1.081056	1.081056	1.081056	0.044091	0.484735	0.025090	0.446083	
8738000	-72.478022	10	1	1	'0 0 0 0 Z 0 0 0 	D	1.660618	1.660618	1.660618	1.660618	0.000000	1.660618	1.660618	1.660618	0.040677	0.550813	0.006648	0.401863	
8739000	-71.566141	849	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.876859	0.000000	1.876859	1.876859	1.876859	1.876859	1.876859	0.026234	0.148769	0.081867	0.743129	
8740000	-71.389830	416	1	1	'0 0 0 0 0 Z 0 0 	D	0.869347	0.869347	0.869347	0.869347	0.869347	0.000000	0.869347	0.869347	0.041640	0.536374	0.004714	0.417272	
8741000	-69.308347	203	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.370885	1.370885	1.370885	1.370885	1.370885	1.370885	0.000000	0.462906	0.021975	0.515119	
8742000	-71.257893	771	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.542310	1.542310	1.542310	1.542310	1.542310	1.542310	1.542310	0.004602	0.381089	0.026002	0.588308	
8743000	-71.162925	115	1	1	'0 0 0 0 0 Z 0 0 	D	1.692210	1.692210	1.692210	1.692210	1.692210	0.000000	1.692210	1.692210	0.031874	0.384098	0.008612	0.575416	
8744000	-70.520418	211	1	0	'0 0 0 0 0 0 0 0 	I	1.193028	1.193028	1.193028	1.193028	1.193028	1.193028	1.193028	1.193028	0.041511	0.470857	0.027315	0.460317	
8745000	-73.073648	341	1	2	'0 0 0 0 Z Z 0 0 	D	1.433536	1.433536	1.433536	1.433536	0.000000	0.000000	1.433536	1.433536	0.045989	0.665029	0.000000	0.288982	
8746000	-70.876362	649	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.873429	1.873429	1.873429	1.873429	1.873429	0.000000	0.144729	0.092609	0.762662	
8747000	-71.200591	482	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	2.033159	2.033159	0.000000	2.033159	2.033159	0.000000	0.187611	0.000000	0.812389	
8748000	-74.000218	62	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.294898	2.294898	0.000000	2.294898	2.294898	2.294898	0.000000	0.501136	0.015239	0.483625	
8749000	-70.401537	536	1	1	'0 0 0 0 Z 0 0 0 	D	1.427194	1.427194	1.427194	1.427194	0.000000	1.427194	1.427194	1.427194	0.047914	0.586911	0.005697	0.359477	
8750000	-71.064240	869	1	1	'0 0 0 Z 0 0 0 0 	D	2.025849	2.025849	2.025849	0.000000	2.025849	2.025849	2.025849	2.025849	0.015824	0.018053	0.062431	0.903692	
8751000	-71.043536	299	1	2	'0 0 0 Z 0 Z 0 0 	D	1.086284	1.086284	1.086284	0.000000	1.086284	0.000000	1.086284	1.086284	0.000000	0.000000	0.000000	1.000000	
8752000	-70.160076	890	1	1	'0 0 0 0 0 Z 0 0 	D	1.179789	1.179789	1.179789	1.179789	1.179789	0.000000	1.179789	1.179789	0.030271	0.504226	0.003065	0.462438	
8753000	-72.847299	826	1	1	'0 0 0 Z 0 0 0 0 	D	2.027968	2.027968	2.027968	0.000000	2.027968	2.027968	2.027968	2.027968	0.018408	0.024405	0.066457	0.890729	
8754000	-70.261310	556	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.483561	1.483561	1.483561	1.483561	1.483561	1.483561	1.483561	0.004644	0.414905	0.025162	0.555289	
8755000	-69.033352	963	1	1	'0 0 0 Z 0 0 0 0 	D	1.228903	1.228903	1.228903	0.000000	1.228903	1.228903	1.228903	1.228903	0.009576	0.005593	0.049669	0.935162	
8756000	-70.870285	571	1	1	'0 0 0 0 0 Z 0 0 	D	1.403731	1.403731	1.403731	1.403731	1.403731	0.000000	1.403731	1.403731	0.032817	0.422240	0.006723	0.538220	
8757000	-69.737662	786	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.214009	2.214009	2.214009	2.214009	2.214009	0.000000	0.148914	0.087660	0.763426	
8758000	-69.214176	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.003591	1.003591	1.003591	1.003591	1.003591	1.003591	1.003591	0.003872	0.542926	0.020066	0.433136	
8759000	-67.517025	586	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.868204	1.868204	1.868204	1.868204	1.868204	0.000000	0.152173	0.097111	0.750717	
8760000	-69.135613	293	1	2	'0 Z 0 0 Z 0 0 0 	D	1.279512	0.000000	1.279512	1.279512	0.000000	1.279512	1.279512	1.279512	0.073870	0.705686	0.001560	0.218884	
8761000	-68.772604	869	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.263099	1.263099	1.263099	1.263099	1.263099	1.263099	0.000000	0.529199	0.021373	0.449428	
8762000	-68.496130	540	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.822081	1.822081	1.822081	1.822081	1.822081	0.000000	0.144884	0.099686	0.755430	
8763000	-72.085068	703	1	0	'0 0 0 0 0 0 0 0 	I	0.845603	0.845603	0.845603	0.845603	0.845603	0.845603	0.845603	0.845603	0.042852	0.539850	0.021164	0.396134	
8764000	-70.217434	852	1	1	'0 0 Z 0 0 0 0 0 	D	1.493763	1.493763	0.000000	1.493763	1.493763	1.493763	1.493763	1.493763	0.084892	0.103183	0.103534	0.708391	
8765000	-70.928156	728	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	0.943394	0.943394	0.000000	0.943394	0.000000	0.943394	0.943394	0.000000	0.000000	0.000000	1.000000	
8766000	-69.442528	691	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.719699	0.000000	1.719699	1.719699	1.719699	1.719699	1.719699	0.028709	0.143482	0.085843	0.741966	
8767000	-71.337853	848	1	1	'0 0 Z 0 0 0 0 0 	D	1.700571	1.700571	0.000000	1.700571	1.700571	1.700571	1.700571	1.700571	0.083088	0.110746	0.108370	0.697797	
8768000	-70.079001	3	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.293406	1.293406	1.293406	1.293406	1.293406	1.293406	1.293406	0.006768	0.390253	0.030505	0.572475	
8769000	-68.308423	931	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.123497	1.123497	1.123497	1.123497	1.123497	1.123497	0.000000	0.603892	0.016884	0.379223	
8770000	-69.676606	355	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.122746	1.122746	1.122746	1.122746	1.122746	1.122746	1.122746	0.005212	0.476307	0.024694	0.493787	
8771000	-69.898917	498	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.157307	1.157307	1.157307	0.000000	1.157307	1.157307	0.000000	0.516931	0.000000	0.483069	
8772000	-69.569403	139	2	3	'Z 0 1 Z Z 0 1 1 	D	0.000000	20.059279	1.706124	0.000000	0.000000	20.059279	1.706124	1.706124	0.050215	0.362998	0.065099	0.521688	
8773000	-71.678625	351	1	2	'0 0 0 Z Z 0 0 0 	D	1.558356	1.558356	1.558356	0.000000	0.000000	1.558356	1.558356	1.558356	0.018237	0.018750	0.022048	0.940965	
8774000	-68.821689	811	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.347546	1.347546	1.347546	1.347546	1.347546	0.000000	0.090206	0.097604	0.812190	
8775000	-72.866103	176	1	2	'0 0 Z Z 0 0 0 0 	D	1.883970	1.883970	0.000000	0.000000	1.883970	1.883970	1.883970	1.883970	0.040611	0.000000	0.149200	0.810189	
8776000	-70.304833	843	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.763975	1.763975	1.763975	1.763975	1.763975	0.000000	0.135629	0.091861	0.772510	
8777000	-68.854115	586	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.292232	0.000000	1.292232	1.292232	1.292232	1.292232	1.292232	0.025905	0.098893	0.089787	0.785415	
8778000	-69.512462	873	1	1	'0 Z 0 0 0 0 0 0 	D	1.235741	0.000000	1.235741	1.235741	1.235741	1.235741	1.235741	1.235741	0.047666	0.533709	0.021631	0.396994	
