Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            67600323
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4642000	-50.030444	42	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.886426	0.886426	0.000000	0.886426	0.886426	0.000000	0.000000	0.987333	0.000000	0.012667	
4643000	-49.091972	978	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.809177	0.809177	0.809177	0.809177	0.809177	0.000000	0.000000	0.991049	0.000000	0.008951	
4644000	-52.412463	393	1	0	'0 0 0 0 0 0 0 0 	I	0.467962	0.467962	0.467962	0.467962	0.467962	0.467962	0.467962	0.467962	0.057774	0.936866	0.000000	0.005360	
4645000	-48.586649	852	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.794453	0.794453	0.000000	0.794453	0.794453	0.000000	0.000000	0.991325	0.000000	0.008675	
4646000	-51.099108	321	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.211979	1.211979	1.211979	1.211979	1.211979	0.000000	0.000000	0.982039	0.000000	0.017961	
4647000	-51.339098	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.825399	0.825399	0.825399	0.825399	0.825399	0.825399	0.825399	0.000491	0.985066	0.000000	0.014443	
4648000	-49.820509	561	1	2	'0 Z 0 0 0 0 0 Z 	D	0.742469	0.000000	0.742469	0.742469	0.742469	0.742469	0.742469	0.000000	0.080705	0.911076	0.000000	0.008219	
4649000	-56.214078	30	2	2	'1 1 1 1 0 Z 0 Z 	D	2.633947	2.633947	2.633947	2.633947	7.979650	0.000000	7.979650	0.000000	0.083010	0.782642	0.000000	0.134348	
4650000	-51.193954	334	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.574842	0.574842	0.574842	0.574842	0.574842	0.574842	0.000000	0.993397	0.000000	0.006603	
4651000	-49.774499	635	2	3	'Z Z 0 0 0 0 Z 1 	D	0.000000	0.000000	0.698474	0.698474	0.698474	0.698474	0.000000	0.431850	0.000000	1.000000	0.000000	0.000000	
4652000	-49.377256	599	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.659696	0.000000	0.659696	0.659696	0.000000	0.659696	0.000000	0.000000	0.074625	0.925375	0.000000	0.000000	
4653000	-49.805197	351	1	2	'0 Z 0 0 Z 0 0 0 	D	0.697791	0.000000	0.697791	0.697791	0.000000	0.697791	0.697791	0.697791	0.083178	0.911504	0.000000	0.005318	
4654000	-53.700278	722	1	1	'0 0 0 0 0 Z 0 0 	D	0.749073	0.749073	0.749073	0.749073	0.749073	0.000000	0.749073	0.749073	0.060688	0.925276	0.000000	0.014036	
4655000	-52.283364	343	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.915598	0.000000	0.915598	0.915598	0.000000	0.915598	0.000000	0.000000	0.092761	0.907239	0.000000	0.000000	
4656000	-52.446892	857	1	3	'0 Z 0 0 Z Z 0 0 	D	0.505926	0.000000	0.505926	0.505926	0.000000	0.000000	0.505926	0.505926	0.060455	0.937500	0.000000	0.002045	
4657000	-52.192296	528	1	4	'0 Z 0 0 Z Z Z 0 	D	1.026217	0.000000	1.026217	1.026217	0.000000	0.000000	0.000000	1.026217	0.111517	0.888483	0.000000	0.000000	
4658000	-51.695064	115	1	4	'0 Z 0 0 Z Z Z 0 	D	1.109820	0.000000	1.109820	1.109820	0.000000	0.000000	0.000000	1.109820	0.113297	0.886703	0.000000	0.000000	
4659000	-51.036586	75	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.474653	0.474653	0.474653	0.474653	0.474653	0.474653	0.000000	0.000110	0.997206	0.000000	0.002685	
4660000	-51.428404	364	1	1	'0 Z 0 0 0 0 0 0 	D	0.649854	0.000000	0.649854	0.649854	0.649854	0.649854	0.649854	0.649854	0.064404	0.928189	0.000000	0.007407	
4661000	-51.605161	690	1	2	'0 Z 0 0 Z 0 0 0 	D	0.680154	0.000000	0.680154	0.680154	0.000000	0.680154	0.680154	0.680154	0.081014	0.913635	0.000000	0.005351	
4662000	-49.943195	357	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.785636	0.785636	0.785636	0.785636	0.785636	0.000000	0.000000	0.991256	0.000000	0.008744	
4663000	-50.464049	928	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.639060	0.639060	0.639060	0.639060	0.639060	0.000000	0.000000	0.995573	0.000000	0.004427	
4664000	-51.256625	88	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.578585	0.578585	0.578585	0.578585	0.578585	0.578585	0.000000	0.000194	0.995534	0.000000	0.004272	
4665000	-52.402204	563	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.522099	0.522099	0.522099	0.522099	0.522099	0.522099	0.522099	0.000294	0.991613	0.000000	0.008092	
4666000	-52.688343	19	1	2	'0 Z 0 0 Z 0 0 0 	D	1.046471	0.000000	1.046471	1.046471	0.000000	1.046471	1.046471	1.046471	0.094050	0.894840	0.000000	0.011110	
4667000	-52.761526	235	1	1	'0 0 0 0 0 0 Z 0 	D	0.613225	0.613225	0.613225	0.613225	0.613225	0.613225	0.000000	0.613225	0.055185	0.944802	0.000000	0.000013	
4668000	-49.856216	208	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.797723	0.797723	0.000000	0.797723	0.797723	0.797723	0.000000	0.993909	0.000000	0.006091	
4669000	-51.184754	2	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.404570	0.404570	0.404570	0.404570	0.404570	0.404570	0.000000	0.000158	0.997102	0.000000	0.002740	
4670000	-51.509889	360	1	0	'0 0 0 0 0 0 0 0 	I	0.628290	0.628290	0.628290	0.628290	0.628290	0.628290	0.628290	0.628290	0.064028	0.925376	0.000000	0.010596	
4671000	-49.911921	791	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.653063	0.653063	0.653063	0.653063	0.000000	0.653063	0.000000	1.000000	0.000000	0.000000	
4672000	-52.686626	498	1	3	'Z 0 0 0 Z 0 Z 0 	D	0.000000	0.474938	0.474938	0.474938	0.000000	0.474938	0.000000	0.474938	0.000000	1.000000	0.000000	0.000000	
4673000	-49.472046	775	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.839485	0.839485	0.839485	0.839485	0.839485	0.000000	0.000000	0.992891	0.000000	0.007109	
4674000	-49.543467	2	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.500036	0.500036	0.500036	0.500036	0.500036	0.000000	0.000000	0.995933	0.000000	0.004067	
4675000	-51.864609	315	1	2	'0 Z 0 0 Z 0 0 0 	D	0.518168	0.000000	0.518168	0.518168	0.000000	0.518168	0.518168	0.518168	0.055891	0.941990	0.000000	0.002119	
4676000	-51.239914	252	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.598931	0.598931	0.598931	0.000000	0.000000	0.598931	0.000000	0.000000	0.996533	0.000000	0.003467	
4677000	-51.376316	634	1	4	'0 Z 0 0 Z Z Z 0 	D	0.399330	0.000000	0.399330	0.399330	0.000000	0.000000	0.000000	0.399330	0.063145	0.936855	0.000000	0.000000	
4678000	-51.210074	947	1	2	'0 0 0 0 Z Z 0 0 	D	0.678601	0.678601	0.678601	0.678601	0.000000	0.000000	0.678601	0.678601	0.056555	0.938054	0.000000	0.005391	
4679000	-50.694322	295	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.609990	0.609990	0.000000	0.609990	0.609990	0.000000	0.000000	0.995277	0.000000	0.004723	
4680000	-50.536669	259	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.048528	1.048528	0.000000	1.048528	1.048528	0.000000	0.000000	0.982893	0.000000	0.017107	
4681000	-50.359321	88	1	2	'0 Z 0 0 0 0 0 Z 	D	0.945729	0.000000	0.945729	0.945729	0.945729	0.945729	0.945729	0.000000	0.080313	0.907704	0.000000	0.011983	
4682000	-50.980601	113	1	3	'0 Z 0 0 Z Z 0 0 	D	0.848050	0.000000	0.848050	0.848050	0.000000	0.000000	0.848050	0.848050	0.098576	0.892371	0.000000	0.009053	
4683000	-50.980584	688	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.942546	0.942546	0.942546	0.942546	0.942546	0.000000	0.000000	0.982565	0.000000	0.017435	
4684000	-50.514933	236	1	2	'0 Z 0 0 0 0 Z 0 	D	0.583959	0.000000	0.583959	0.583959	0.583959	0.583959	0.000000	0.583959	0.099306	0.900631	0.000000	0.000063	
4685000	-53.251225	66	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.819161	0.819161	0.819161	0.819161	0.819161	0.000000	0.819161	0.000000	1.000000	0.000000	0.000000	
4686000	-50.111899	76	1	5	'0 Z 0 0 Z Z Z Z 	D	0.850382	0.000000	0.850382	0.850382	0.000000	0.000000	0.000000	0.000000	0.123130	0.876870	0.000000	0.000000	
4687000	-50.779105	635	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.858951	0.858951	0.858951	0.858951	0.858951	0.858951	0.858951	0.000580	0.983939	0.000000	0.015481	
4688000	-50.706583	509	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.778277	0.778277	0.778277	0.000000	0.000000	0.778277	0.000000	0.000000	0.989688	0.000000	0.010312	
4689000	-50.699704	156	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.754797	0.754797	0.754797	0.754797	0.754797	0.754797	0.000000	0.986541	0.000000	0.013459	
4690000	-49.777709	421	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.791508	0.791508	0.000000	0.791508	0.791508	0.000000	0.000000	0.986985	0.000000	0.013015	
4691000	-51.156774	716	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.044819	1.044819	0.000000	1.044819	1.044819	0.000000	0.000000	0.976918	0.000000	0.023082	
4692000	-50.442463	741	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.979424	0.979424	0.979424	0.979424	0.979424	0.979424	0.000000	0.979658	0.000000	0.020342	
4693000	-52.208429	240	1	0	'0 0 0 0 0 0 0 0 	I	0.686475	0.686475	0.686475	0.686475	0.686475	0.686475	0.686475	0.686475	0.067417	0.918551	0.000000	0.014032	
4694000	-50.360464	132	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.578489	0.578489	0.578489	0.578489	0.578489	0.000000	0.000000	0.994758	0.000000	0.005242	
4695000	-49.338806	367	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.810172	0.810172	0.810172	0.810172	0.810172	0.000000	0.000000	0.991059	0.000000	0.008941	
4696000	-49.439086	634	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.907979	0.907979	0.907979	0.907979	0.907979	0.907979	0.000000	0.984836	0.000000	0.015164	
4697000	-50.409615	521	1	1	'0 Z 0 0 0 0 0 0 	D	0.637023	0.000000	0.637023	0.637023	0.637023	0.637023	0.637023	0.637023	0.069062	0.922781	0.000000	0.008157	
4698000	-49.212872	852	1	1	'0 Z 0 0 0 0 0 0 	D	0.715653	0.000000	0.715653	0.715653	0.715653	0.715653	0.715653	0.715653	0.074567	0.915429	0.000000	0.010005	
4699000	-49.863695	734	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.546279	0.546279	0.546279	0.546279	0.546279	0.546279	0.000000	0.000150	0.996204	0.000000	0.003646	
4700000	-53.389263	547	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.339868	0.000000	0.339868	0.339868	0.000000	0.339868	0.000000	0.000000	0.065909	0.934091	0.000000	0.000000	
4701000	-49.790008	970	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.586196	0.586196	0.000000	0.586196	0.586196	0.586196	0.000000	0.997486	0.000000	0.002514	
4702000	-48.966770	355	2	3	'0 Z 1 1 Z 1 0 Z 	D	2.020294	0.000000	0.682272	0.682272	0.000000	0.682272	2.020294	0.000000	0.177902	0.780842	0.000000	0.041256	
4703000	-50.626436	467	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.863658	0.863658	0.863658	0.863658	0.863658	0.863658	0.000000	0.000782	0.987520	0.000000	0.011698	
4704000	-50.079281	796	1	5	'0 Z 0 0 Z Z Z Z 	D	0.823216	0.000000	0.823216	0.823216	0.000000	0.000000	0.000000	0.000000	0.107886	0.892114	0.000000	0.000000	
4705000	-51.167747	71	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.483810	0.483810	0.000000	0.483810	0.483810	0.000000	0.000000	0.995803	0.000000	0.004197	
4706000	-51.246204	893	1	3	'0 0 0 0 0 Z Z Z 	D	0.693588	0.693588	0.693588	0.693588	0.693588	0.000000	0.000000	0.000000	0.069930	0.930070	0.000000	0.000000	
4707000	-50.515627	172	1	2	'0 Z 0 0 0 0 0 Z 	D	0.862084	0.000000	0.862084	0.862084	0.862084	0.862084	0.862084	0.000000	0.068568	0.924046	0.000000	0.007385	
4708000	-49.967347	523	1	5	'0 Z 0 0 Z Z Z Z 	D	0.699638	0.000000	0.699638	0.699638	0.000000	0.000000	0.000000	0.000000	0.103106	0.896894	0.000000	0.000000	
4709000	-49.069127	176	1	3	'0 Z 0 0 Z Z 0 0 	D	0.724842	0.000000	0.724842	0.724842	0.000000	0.000000	0.724842	0.724842	0.070527	0.925203	0.000000	0.004269	
4710000	-51.378384	770	2	2	'0 1 1 1 0 Z 0 Z 	D	24.041895	2.873542	2.873542	2.873542	24.041895	0.000000	24.041895	0.000000	0.130435	0.753623	0.000000	0.115942	
4711000	-50.351899	735	1	2	'0 Z 0 0 Z 0 0 0 	D	0.601767	0.000000	0.601767	0.601767	0.000000	0.601767	0.601767	0.601767	0.079966	0.915447	0.000000	0.004588	
4712000	-50.689305	75	1	2	'0 Z 0 0 0 0 Z 0 	D	0.565604	0.000000	0.565604	0.565604	0.565604	0.565604	0.000000	0.565604	0.064875	0.935117	0.000000	0.000008	
4713000	-50.690621	945	1	1	'0 0 0 0 0 0 0 Z 	D	0.513717	0.513717	0.513717	0.513717	0.513717	0.513717	0.513717	0.000000	0.055880	0.939974	0.000000	0.004147	
4714000	-50.097090	937	1	1	'0 0 0 0 0 0 0 Z 	D	0.576296	0.576296	0.576296	0.576296	0.576296	0.576296	0.576296	0.000000	0.062645	0.931937	0.000000	0.005418	
4715000	-50.865105	955	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.068483	1.068483	0.000000	1.068483	1.068483	1.068483	0.000000	0.989953	0.000000	0.010047	
4716000	-50.622415	500	1	1	'0 0 0 0 0 0 0 Z 	D	0.833255	0.833255	0.833255	0.833255	0.833255	0.833255	0.833255	0.000000	0.076202	0.907186	0.000000	0.016611	
4717000	-51.843011	325	1	1	'0 0 0 0 Z 0 0 0 	D	0.943020	0.943020	0.943020	0.943020	0.000000	0.943020	0.943020	0.943020	0.063067	0.924924	0.000000	0.012009	
4718000	-50.431918	337	1	2	'0 Z 0 0 Z 0 0 0 	D	0.822670	0.000000	0.822670	0.822670	0.000000	0.822670	0.822670	0.822670	0.089397	0.902532	0.000000	0.008070	
4719000	-50.907942	218	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.997999	0.000000	0.997999	0.997999	0.000000	0.997999	0.000000	0.000000	0.129653	0.870347	0.000000	0.000000	
4720000	-53.222329	875	1	3	'0 0 0 0 0 Z Z Z 	D	0.989598	0.989598	0.989598	0.989598	0.989598	0.000000	0.000000	0.000000	0.076528	0.923472	0.000000	0.000000	
4721000	-51.038385	81	1	3	'0 Z 0 0 Z Z 0 0 	D	0.994734	0.000000	0.994734	0.994734	0.000000	0.000000	0.994734	0.994734	0.101282	0.888580	0.000000	0.010138	
4722000	-51.686932	444	1	2	'0 0 0 0 0 0 Z Z 	D	0.761264	0.761264	0.761264	0.761264	0.761264	0.761264	0.000000	0.000000	0.067023	0.932977	0.000000	0.000000	
4723000	-50.628651	298	1	1	'0 Z 0 0 0 0 0 0 	D	1.025418	0.000000	1.025418	1.025418	1.025418	1.025418	1.025418	1.025418	0.092686	0.883150	0.000000	0.024164	
4724000	-51.175149	321	1	3	'0 0 0 0 0 Z Z Z 	D	0.801041	0.801041	0.801041	0.801041	0.801041	0.000000	0.000000	0.000000	0.055844	0.944156	0.000000	0.000000	
4725000	-50.975667	164	1	3	'0 0 0 0 0 Z Z Z 	D	0.710282	0.710282	0.710282	0.710282	0.710282	0.000000	0.000000	0.000000	0.071485	0.928515	0.000000	0.000000	
4726000	-50.833403	578	1	1	'0 0 0 0 Z 0 0 0 	D	0.638566	0.638566	0.638566	0.638566	0.000000	0.638566	0.638566	0.638566	0.049627	0.946351	0.000000	0.004022	
4727000	-50.501449	569	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.796189	0.000000	0.796189	0.796189	0.000000	0.796189	0.000000	0.000000	0.069538	0.930462	0.000000	0.000000	
4728000	-50.151983	951	1	2	'0 Z 0 0 0 0 Z 0 	D	0.737357	0.000000	0.737357	0.737357	0.737357	0.737357	0.000000	0.737357	0.082216	0.917742	0.000000	0.000042	
4729000	-52.094675	550	1	3	'0 Z 0 0 Z Z 0 0 	D	1.163010	0.000000	1.163010	1.163010	0.000000	0.000000	1.163010	1.163010	0.114790	0.871652	0.000000	0.013558	
4730000	-51.993530	982	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.555419	0.555419	0.555419	0.555419	0.555419	0.000000	0.000000	0.995935	0.000000	0.004065	
4731000	-50.527227	1	1	2	'0 Z 0 0 0 0 0 Z 	D	0.791799	0.000000	0.791799	0.791799	0.791799	0.791799	0.791799	0.000000	0.083217	0.908461	0.000000	0.008322	
4732000	-50.928377	951	1	3	'0 0 0 0 Z Z 0 Z 	D	0.920134	0.920134	0.920134	0.920134	0.000000	0.000000	0.920134	0.000000	0.058276	0.927689	0.000000	0.014035	
4733000	-51.206155	682	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.468352	0.468352	0.000000	0.468352	0.468352	0.000000	0.000000	0.996614	0.000000	0.003386	
4734000	-50.179817	705	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.637074	0.637074	0.637074	0.637074	0.637074	0.637074	0.000000	0.990875	0.000000	0.009125	
4735000	-50.275538	421	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.604713	0.000000	0.604713	0.604713	0.000000	0.604713	0.000000	0.000000	0.093046	0.906954	0.000000	0.000000	
4736000	-49.872653	775	1	2	'0 Z 0 0 0 0 0 Z 	D	0.569371	0.000000	0.569371	0.569371	0.569371	0.569371	0.569371	0.000000	0.061146	0.935894	0.000000	0.002960	
4737000	-52.244071	153	1	3	'0 Z 0 0 0 0 Z Z 	D	0.791149	0.000000	0.791149	0.791149	0.791149	0.791149	0.000000	0.000000	0.086636	0.913364	0.000000	0.000000	
4738000	-52.533076	157	1	1	'0 0 0 0 Z 0 0 0 	D	0.566278	0.566278	0.566278	0.566278	0.000000	0.566278	0.566278	0.566278	0.058171	0.938183	0.000000	0.003646	
4739000	-50.781306	770	1	3	'0 Z 0 0 Z Z 0 0 	D	0.858592	0.000000	0.858592	0.858592	0.000000	0.000000	0.858592	0.858592	0.091254	0.901131	0.000000	0.007615	
4740000	-51.625244	857	1	3	'0 0 0 0 Z Z 0 Z 	D	0.839698	0.839698	0.839698	0.839698	0.000000	0.000000	0.839698	0.000000	0.050682	0.940763	0.000000	0.008556	
4741000	-50.133626	951	1	3	'0 Z 0 0 0 0 Z Z 	D	0.549652	0.000000	0.549652	0.549652	0.549652	0.549652	0.000000	0.000000	0.075633	0.924367	0.000000	0.000000	
4742000	-50.817874	788	1	3	'0 Z 0 0 Z Z 0 0 	D	0.564482	0.000000	0.564482	0.564482	0.000000	0.000000	0.564482	0.564482	0.087605	0.907600	0.000000	0.004795	
4743000	-51.276836	99	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.572214	0.572214	0.572214	0.572214	0.572214	0.000000	0.572214	0.000000	1.000000	0.000000	0.000000	
4744000	-50.615870	309	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.583154	0.000000	0.583154	0.583154	0.000000	0.583154	0.000000	0.000000	0.082451	0.917549	0.000000	0.000000	
4745000	-50.278216	179	1	3	'0 Z 0 0 0 0 Z Z 	D	0.578024	0.000000	0.578024	0.578024	0.578024	0.578024	0.000000	0.000000	0.058274	0.941726	0.000000	0.000000	
4746000	-50.700658	226	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.748325	0.000000	0.748325	0.748325	0.000000	0.748325	0.000000	0.000000	0.080955	0.919045	0.000000	0.000000	
4747000	-52.758390	584	1	1	'0 0 0 0 0 Z 0 0 	D	0.635456	0.635456	0.635456	0.635456	0.635456	0.000000	0.635456	0.635456	0.061711	0.928086	0.000000	0.010203	
4748000	-50.465797	294	1	2	'0 Z 0 0 Z 0 0 0 	D	0.580628	0.000000	0.580628	0.580628	0.000000	0.580628	0.580628	0.580628	0.071976	0.924824	0.000000	0.003200	
4749000	-50.877218	936	2	5	'0 Z 1 1 Z Z Z Z 	D	0.287971	0.000000	0.676479	0.676479	0.000000	0.000000	0.000000	0.000000	0.034510	0.965490	0.000000	0.000000	
4750000	-50.458099	795	1	2	'0 Z 0 0 0 0 0 Z 	D	0.608293	0.000000	0.608293	0.608293	0.608293	0.608293	0.608293	0.000000	0.072667	0.922585	0.000000	0.004748	
4751000	-48.940925	494	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.831361	0.831361	0.831361	0.831361	0.831361	0.000000	0.000000	0.990329	0.000000	0.009671	
4752000	-51.285462	928	1	2	'0 Z 0 0 0 0 0 Z 	D	1.057633	0.000000	1.057633	1.057633	1.057633	1.057633	1.057633	0.000000	0.086669	0.899903	0.000000	0.013428	
4753000	-52.080721	963	1	1	'0 Z 0 0 0 0 0 0 	D	1.251434	0.000000	1.251434	1.251434	1.251434	1.251434	1.251434	1.251434	0.100119	0.870712	0.000000	0.029170	
4754000	-51.693815	878	1	2	'0 Z 0 0 0 0 0 Z 	D	0.849983	0.000000	0.849983	0.849983	0.849983	0.849983	0.849983	0.000000	0.083500	0.906560	0.000000	0.009940	
4755000	-49.961753	624	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.048247	1.048247	1.048247	1.048247	1.048247	0.000000	0.000000	0.983428	0.000000	0.016572	
4756000	-51.841717	618	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.202985	1.202985	1.202985	1.202985	1.202985	0.000000	0.000000	0.977734	0.000000	0.022266	
4757000	-50.736578	593	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.416960	0.416960	0.416960	0.416960	0.416960	0.000000	0.000000	0.996704	0.000000	0.003296	
4758000	-50.558564	577	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.457154	0.457154	0.000000	0.457154	0.457154	0.000000	0.000000	0.996870	0.000000	0.003130	
4759000	-49.574534	937	1	1	'0 Z 0 0 0 0 0 0 	D	0.684302	0.000000	0.684302	0.684302	0.684302	0.684302	0.684302	0.684302	0.080043	0.909076	0.000000	0.010881	
4760000	-54.439373	747	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	1.310352	1.310352	0.000000	0.000000	1.310352	1.310352	0.000000	0.985386	0.000000	0.014614	
4761000	-49.643959	593	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.639239	0.639239	0.000000	0.639239	0.639239	0.639239	0.000000	0.993695	0.000000	0.006305	
4762000	-50.756579	804	1	4	'Z Z 0 0 0 Z Z 0 	D	0.000000	0.000000	0.566234	0.566234	0.566234	0.000000	0.000000	0.566234	0.000000	1.000000	0.000000	0.000000	
4763000	-50.069843	148	1	1	'0 Z 0 0 0 0 0 0 	D	0.870949	0.000000	0.870949	0.870949	0.870949	0.870949	0.870949	0.870949	0.084082	0.899925	0.000000	0.015992	
4764000	-50.677442	435	1	2	'0 Z 0 0 0 0 0 Z 	D	0.654875	0.000000	0.654875	0.654875	0.654875	0.654875	0.654875	0.000000	0.065307	0.929728	0.000000	0.004965	
4765000	-50.607720	687	1	3	'0 Z 0 0 Z Z 0 0 	D	0.506008	0.000000	0.506008	0.506008	0.000000	0.000000	0.506008	0.506008	0.062923	0.934644	0.000000	0.002434	
4766000	-50.582221	742	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.444731	0.444731	0.000000	0.444731	0.444731	0.000000	0.000000	0.997651	0.000000	0.002349	
4767000	-51.813603	843	1	3	'0 Z 0 0 0 0 Z Z 	D	0.526183	0.000000	0.526183	0.526183	0.526183	0.526183	0.000000	0.000000	0.073588	0.926412	0.000000	0.000000	
4768000	-50.961625	680	1	2	'0 Z 0 0 Z 0 0 0 	D	0.985425	0.000000	0.985425	0.985425	0.000000	0.985425	0.985425	0.985425	0.098755	0.890212	0.000000	0.011034	
4769000	-52.427664	937	1	2	'0 Z 0 0 0 0 Z 0 	D	1.142795	0.000000	1.142795	1.142795	1.142795	1.142795	0.000000	1.142795	0.112466	0.887124	0.000000	0.000410	
4770000	-51.039015	250	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.829195	0.829195	0.000000	0.829195	0.829195	0.829195	0.000000	0.992148	0.000000	0.007852	
4771000	-52.769845	286	1	1	'0 0 0 0 Z 0 0 0 	D	0.542919	0.542919	0.542919	0.542919	0.000000	0.542919	0.542919	0.542919	0.041993	0.955873	0.000000	0.002134	
4772000	-50.253274	92	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.049124	1.049124	1.049124	1.049124	1.049124	0.000000	0.000000	0.978432	0.000000	0.021568	
4773000	-51.772385	283	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.630880	0.630880	0.630880	0.630880	0.630880	0.000000	0.630880	0.000000	1.000000	0.000000	0.000000	
4774000	-51.246822	254	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.645301	0.645301	0.645301	0.645301	0.645301	0.645301	0.000000	0.000332	0.993524	0.000000	0.006144	
4775000	-51.514388	32	1	5	'Z Z 0 0 Z 0 Z Z 	D	0.000000	0.000000	1.086997	1.086997	0.000000	1.086997	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
