Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilineal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilineal.btdata
Log File Name:                   ./output/bantu-omaha-patrilineal-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4174610314
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilineal-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.014493,0.101449)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
639000	-68.522783	375	1	1	'0 Z 0 0 0 0 0 0 	D	3.287498	0.000000	3.287498	3.287498	3.287498	3.287498	3.287498	3.287498	0.651511	0.284645	0.010648	0.053197	
640000	-69.986649	693	1	3	'0 Z 0 0 Z Z 0 0 	D	1.899925	0.000000	1.899925	1.899925	0.000000	0.000000	1.899925	1.899925	0.814849	0.179846	0.000000	0.005305	
641000	-70.004539	217	1	1	'0 Z 0 0 0 0 0 0 	D	2.949975	0.000000	2.949975	2.949975	2.949975	2.949975	2.949975	2.949975	0.680679	0.266232	0.009550	0.043539	
642000	-68.795868	547	1	3	'0 Z 0 0 Z Z 0 0 	D	2.232961	0.000000	2.232961	2.232961	0.000000	0.000000	2.232961	2.232961	0.774064	0.216407	0.000000	0.009530	
643000	-66.696504	708	1	3	'0 Z 0 0 Z Z 0 0 	D	2.602461	0.000000	2.602461	2.602461	0.000000	0.000000	2.602461	2.602461	0.800513	0.192578	0.000000	0.006910	
644000	-65.576391	710	1	1	'0 Z 0 0 0 0 0 0 	D	2.553561	0.000000	2.553561	2.553561	2.553561	2.553561	2.553561	2.553561	0.718673	0.240798	0.008129	0.032401	
645000	-67.668206	708	1	1	'0 Z 0 0 0 0 0 0 	D	1.400398	0.000000	1.400398	1.400398	1.400398	1.400398	1.400398	1.400398	0.834840	0.154626	0.003240	0.007294	
646000	-68.631936	821	1	1	'0 Z 0 0 0 0 0 0 	D	2.551180	0.000000	2.551180	2.551180	2.551180	2.551180	2.551180	2.551180	0.677951	0.267261	0.009798	0.044990	
647000	-67.013635	708	1	2	'0 Z 0 0 0 0 Z 0 	D	2.356355	0.000000	2.356355	2.356355	2.356355	2.356355	0.000000	2.356355	0.809481	0.179929	0.005316	0.005273	
648000	-70.260758	835	1	3	'0 Z 0 0 Z Z 0 0 	D	2.545724	0.000000	2.545724	2.545724	0.000000	0.000000	2.545724	2.545724	0.751260	0.236229	0.000000	0.012511	
649000	-70.316210	404	1	4	'0 Z 0 0 Z Z Z 0 	D	2.271419	0.000000	2.271419	2.271419	0.000000	0.000000	0.000000	2.271419	0.837578	0.162422	0.000000	0.000000	
650000	-68.579789	464	1	3	'0 Z 0 0 Z Z 0 0 	D	2.145549	0.000000	2.145549	2.145549	0.000000	0.000000	2.145549	2.145549	0.759860	0.228878	0.000000	0.011262	
651000	-68.897008	840	1	2	'0 Z 0 0 0 0 Z 0 	D	1.963105	0.000000	1.963105	1.963105	1.963105	1.963105	0.000000	1.963105	0.787056	0.201179	0.005587	0.006178	
652000	-68.724761	204	1	1	'0 Z 0 0 0 0 0 0 	D	3.879380	0.000000	3.879380	3.879380	3.879380	3.879380	3.879380	3.879380	0.590994	0.321678	0.012579	0.074750	
653000	-68.568901	54	1	1	'0 Z 0 0 0 0 0 0 	D	3.485137	0.000000	3.485137	3.485137	3.485137	3.485137	3.485137	3.485137	0.628055	0.299262	0.011424	0.061259	
654000	-67.611886	848	1	1	'0 Z 0 0 0 0 0 0 	D	2.151047	0.000000	2.151047	2.151047	2.151047	2.151047	2.151047	2.151047	0.740088	0.228091	0.006707	0.025113	
655000	-65.513082	710	1	1	'0 Z 0 0 0 0 0 0 	D	2.247625	0.000000	2.247625	2.247625	2.247625	2.247625	2.247625	2.247625	0.744462	0.222953	0.007076	0.025509	
656000	-67.125265	58	1	1	'0 Z 0 0 0 0 0 0 	D	2.136786	0.000000	2.136786	2.136786	2.136786	2.136786	2.136786	2.136786	0.712270	0.246835	0.007923	0.032971	
657000	-67.831013	815	1	2	'0 Z 0 0 Z 0 0 0 	D	2.641758	0.000000	2.641758	2.641758	0.000000	2.641758	2.641758	2.641758	0.758903	0.227135	0.000334	0.013628	
658000	-68.189614	126	1	1	'0 Z 0 0 0 0 0 0 	D	2.746356	0.000000	2.746356	2.746356	2.746356	2.746356	2.746356	2.746356	0.713832	0.243261	0.008565	0.034342	
659000	-67.885283	480	1	2	'0 Z 0 0 Z 0 0 0 	D	2.174485	0.000000	2.174485	2.174485	0.000000	2.174485	2.174485	2.174485	0.783236	0.207313	0.000151	0.009300	
660000	-69.861283	407	1	2	'0 Z 0 0 0 0 Z 0 	D	2.068227	0.000000	2.068227	2.068227	2.068227	2.068227	0.000000	2.068227	0.768663	0.212516	0.007204	0.011616	
661000	-67.996904	661	1	4	'0 Z Z 0 Z Z 0 0 	D	2.713956	0.000000	0.000000	2.713956	0.000000	0.000000	2.713956	2.713956	1.000000	0.000000	0.000000	0.000000	
662000	-68.071308	333	1	3	'0 Z 0 0 Z Z 0 0 	D	3.046492	0.000000	3.046492	3.046492	0.000000	0.000000	3.046492	3.046492	0.789292	0.202877	0.000000	0.007831	
663000	-68.193590	702	1	2	'0 Z 0 0 0 0 Z 0 	D	2.310719	0.000000	2.310719	2.310719	2.310719	2.310719	0.000000	2.310719	0.784618	0.200370	0.006426	0.008586	
664000	-67.398677	677	1	1	'0 Z 0 0 0 0 0 0 	D	2.801247	0.000000	2.801247	2.801247	2.801247	2.801247	2.801247	2.801247	0.651480	0.284592	0.010634	0.053294	
665000	-68.703011	247	1	2	'0 Z 0 0 Z 0 0 0 	D	2.190261	0.000000	2.190261	2.190261	0.000000	2.190261	2.190261	2.190261	0.777742	0.213055	0.000132	0.009072	
666000	-68.629305	333	1	1	'0 Z 0 0 0 0 0 0 	D	4.254269	0.000000	4.254269	4.254269	4.254269	4.254269	4.254269	4.254269	0.647456	0.286965	0.010866	0.054713	
667000	-68.124321	600	1	2	'0 Z 0 0 Z 0 0 0 	D	2.288580	0.000000	2.288580	2.288580	0.000000	2.288580	2.288580	2.288580	0.760287	0.226126	0.000316	0.013271	
668000	-68.321923	161	1	2	'0 Z 0 0 Z 0 0 0 	D	3.338105	0.000000	3.338105	3.338105	0.000000	3.338105	3.338105	3.338105	0.703583	0.269301	0.001196	0.025921	
669000	-69.548814	456	1	2	'0 Z 0 0 0 0 Z 0 	D	3.348358	0.000000	3.348358	3.348358	3.348358	3.348358	0.000000	3.348358	0.717968	0.249339	0.009272	0.023421	
670000	-69.730008	807	1	2	'0 Z 0 0 0 0 Z 0 	D	2.248695	0.000000	2.248695	2.248695	2.248695	2.248695	0.000000	2.248695	0.776357	0.208185	0.006491	0.008967	
671000	-66.434437	638	1	1	'0 Z 0 0 0 0 0 0 	D	3.662306	0.000000	3.662306	3.662306	3.662306	3.662306	3.662306	3.662306	0.649107	0.286109	0.010748	0.054036	
672000	-70.144110	556	1	2	'0 Z 0 0 0 0 Z 0 	D	1.791633	0.000000	1.791633	1.791633	1.791633	1.791633	0.000000	1.791633	0.833026	0.160361	0.004010	0.002603	
673000	-69.024742	663	1	4	'0 Z Z 0 Z Z 0 0 	D	2.158480	0.000000	0.000000	2.158480	0.000000	0.000000	2.158480	2.158480	1.000000	0.000000	0.000000	0.000000	
674000	-67.692034	363	1	2	'0 Z 0 0 Z 0 0 0 	D	2.089808	0.000000	2.089808	2.089808	0.000000	2.089808	2.089808	2.089808	0.771081	0.217694	0.000211	0.011015	
675000	-71.085164	351	1	2	'0 Z 0 0 0 0 Z 0 	D	1.322595	0.000000	1.322595	1.322595	1.322595	1.322595	0.000000	1.322595	0.824055	0.170919	0.003327	0.001700	
676000	-68.565728	423	1	1	'0 Z 0 0 0 0 0 0 	D	3.086327	0.000000	3.086327	3.086327	3.086327	3.086327	3.086327	3.086327	0.671095	0.273298	0.009663	0.045944	
677000	-68.950810	139	1	3	'0 Z 0 0 Z Z 0 0 	D	2.235877	0.000000	2.235877	2.235877	0.000000	0.000000	2.235877	2.235877	0.776085	0.214703	0.000000	0.009213	
678000	-67.981098	284	1	1	'0 Z 0 0 0 0 0 0 	D	1.865193	0.000000	1.865193	1.865193	1.865193	1.865193	1.865193	1.865193	0.745095	0.222968	0.006908	0.025029	
679000	-68.090705	860	1	3	'0 Z 0 0 Z Z 0 0 	D	1.965571	0.000000	1.965571	1.965571	0.000000	0.000000	1.965571	1.965571	0.813329	0.180996	0.000000	0.005674	
680000	-68.633801	647	1	3	'0 Z 0 0 Z Z 0 0 	D	2.085429	0.000000	2.085429	2.085429	0.000000	0.000000	2.085429	2.085429	0.800473	0.192985	0.000000	0.006542	
681000	-69.086780	219	1	3	'0 Z 0 0 Z Z 0 0 	D	2.892503	0.000000	2.892503	2.892503	0.000000	0.000000	2.892503	2.892503	0.773852	0.216381	0.000000	0.009767	
682000	-67.309506	13	1	2	'0 Z 0 0 0 0 Z 0 	D	2.654467	0.000000	2.654467	2.654467	2.654467	2.654467	0.000000	2.654467	0.756077	0.221753	0.007802	0.014368	
683000	-67.829612	985	2	1	'1 Z 1 0 1 0 0 0 	D	2.928731	0.000000	2.928731	1.837734	2.928731	1.837734	1.837734	1.837734	0.676090	0.283694	0.009125	0.031091	
684000	-67.542618	684	1	3	'0 Z 0 0 Z Z 0 0 	D	1.842300	0.000000	1.842300	1.842300	0.000000	0.000000	1.842300	1.842300	0.809223	0.185272	0.000000	0.005504	
685000	-69.446389	611	1	1	'0 Z 0 0 0 0 0 0 	D	3.097920	0.000000	3.097920	3.097920	3.097920	3.097920	3.097920	3.097920	0.681253	0.265406	0.009652	0.043689	
686000	-70.224053	259	1	1	'0 Z 0 0 0 0 0 0 	D	3.997459	0.000000	3.997459	3.997459	3.997459	3.997459	3.997459	3.997459	0.605438	0.312866	0.012186	0.069510	
687000	-69.188588	148	1	1	'0 Z 0 0 0 0 0 0 	D	1.758074	0.000000	1.758074	1.758074	1.758074	1.758074	1.758074	1.758074	0.744223	0.226299	0.006225	0.023253	
688000	-70.476012	337	1	2	'0 Z 0 0 Z 0 0 0 	D	3.034448	0.000000	3.034448	3.034448	0.000000	3.034448	3.034448	3.034448	0.722221	0.255940	0.000786	0.021053	
689000	-67.594148	952	1	2	'0 Z 0 0 0 0 Z 0 	D	2.526201	0.000000	2.526201	2.526201	2.526201	2.526201	0.000000	2.526201	0.747340	0.231292	0.007576	0.013792	
690000	-70.238295	972	1	4	'0 Z Z 0 Z Z 0 0 	D	1.586806	0.000000	0.000000	1.586806	0.000000	0.000000	1.586806	1.586806	1.000000	0.000000	0.000000	0.000000	
691000	-68.258720	77	1	1	'0 Z 0 0 0 0 0 0 	D	2.736139	0.000000	2.736139	2.736139	2.736139	2.736139	2.736139	2.736139	0.654334	0.282711	0.010561	0.052394	
692000	-68.276944	647	1	1	'0 Z 0 0 0 0 0 0 	D	2.080594	0.000000	2.080594	2.080594	2.080594	2.080594	2.080594	2.080594	0.749924	0.220187	0.006559	0.023330	
693000	-68.268100	180	1	2	'0 Z 0 0 0 0 Z 0 	D	2.909775	0.000000	2.909775	2.909775	2.909775	2.909775	0.000000	2.909775	0.696128	0.264596	0.009937	0.029338	
694000	-68.026404	473	1	1	'0 Z 0 0 0 0 0 0 	D	3.632796	0.000000	3.632796	3.632796	3.632796	3.632796	3.632796	3.632796	0.615765	0.306777	0.011809	0.065649	
695000	-68.893280	797	1	2	'0 Z 0 0 0 0 Z 0 	D	2.702530	0.000000	2.702530	2.702530	2.702530	2.702530	0.000000	2.702530	0.737417	0.236168	0.008422	0.017994	
696000	-69.981148	310	1	1	'0 Z 0 0 0 0 0 0 	D	3.805397	0.000000	3.805397	3.805397	3.805397	3.805397	3.805397	3.805397	0.598663	0.317029	0.012367	0.071941	
697000	-67.753954	222	1	1	'0 Z 0 0 0 0 0 0 	D	2.835030	0.000000	2.835030	2.835030	2.835030	2.835030	2.835030	2.835030	0.656660	0.281111	0.010516	0.051712	
698000	-70.977681	316	1	2	'0 Z 0 0 0 0 Z 0 	D	1.441791	0.000000	1.441791	1.441791	1.441791	1.441791	0.000000	1.441791	0.818175	0.173788	0.004529	0.003509	
699000	-68.504180	610	1	3	'0 Z 0 0 Z Z 0 0 	D	2.102303	0.000000	2.102303	2.102303	0.000000	0.000000	2.102303	2.102303	0.799570	0.193570	0.000000	0.006860	
700000	-68.555194	946	1	1	'0 Z 0 0 0 0 0 0 	D	2.370520	0.000000	2.370520	2.370520	2.370520	2.370520	2.370520	2.370520	0.731503	0.233244	0.007289	0.027964	
701000	-68.005852	448	1	1	'0 Z 0 0 0 0 0 0 	D	2.308333	0.000000	2.308333	2.308333	2.308333	2.308333	2.308333	2.308333	0.707314	0.250366	0.008092	0.034228	
702000	-68.725751	627	1	1	'0 Z 0 0 0 0 0 0 	D	2.223446	0.000000	2.223446	2.223446	2.223446	2.223446	2.223446	2.223446	0.744098	0.222817	0.007207	0.025879	
703000	-67.338592	521	1	2	'0 Z 0 0 Z 0 0 0 	D	2.265534	0.000000	2.265534	2.265534	0.000000	2.265534	2.265534	2.265534	0.775549	0.213502	0.000207	0.010743	
704000	-68.686140	641	1	1	'0 Z 0 0 0 0 0 0 	D	3.480432	0.000000	3.480432	3.480432	3.480432	3.480432	3.480432	3.480432	0.637018	0.293828	0.011108	0.058046	
705000	-68.852596	556	1	2	'0 Z 0 0 Z 0 0 0 	D	2.572232	0.000000	2.572232	2.572232	0.000000	2.572232	2.572232	2.572232	0.789469	0.200987	0.000168	0.009377	
706000	-68.496686	15	1	4	'0 Z 0 0 Z Z Z 0 	D	2.483088	0.000000	2.483088	2.483088	0.000000	0.000000	0.000000	2.483088	0.837994	0.162006	0.000000	0.000000	
707000	-70.262954	926	1	2	'0 Z 0 0 0 0 Z 0 	D	2.951806	0.000000	2.951806	2.951806	2.951806	2.951806	0.000000	2.951806	0.716402	0.250848	0.009248	0.023502	
708000	-69.419856	438	1	1	'0 Z 0 0 0 0 0 0 	D	3.868600	0.000000	3.868600	3.868600	3.868600	3.868600	3.868600	3.868600	0.616459	0.306264	0.011823	0.065454	
709000	-68.684071	249	1	1	'0 Z 0 0 0 0 0 0 	D	1.686823	0.000000	1.686823	1.686823	1.686823	1.686823	1.686823	1.686823	0.745850	0.224827	0.006245	0.023078	
710000	-68.085773	52	1	3	'0 Z 0 0 Z Z 0 0 	D	1.877216	0.000000	1.877216	1.877216	0.000000	0.000000	1.877216	1.877216	0.789471	0.203340	0.000000	0.007189	
711000	-67.508208	58	1	2	'0 Z 0 0 Z 0 0 0 	D	3.185043	0.000000	3.185043	3.185043	0.000000	3.185043	3.185043	3.185043	0.719836	0.257596	0.000840	0.021728	
712000	-67.635898	503	1	1	'0 Z 0 0 0 0 0 0 	D	2.401289	0.000000	2.401289	2.401289	2.401289	2.401289	2.401289	2.401289	0.714736	0.243383	0.008295	0.033586	
713000	-68.637252	400	1	1	'0 Z 0 0 0 0 0 0 	D	3.091978	0.000000	3.091978	3.091978	3.091978	3.091978	3.091978	3.091978	0.667922	0.274468	0.010011	0.047599	
714000	-67.919249	333	1	3	'0 Z 0 0 Z Z 0 0 	D	2.929452	0.000000	2.929452	2.929452	0.000000	0.000000	2.929452	2.929452	0.792619	0.199930	0.000000	0.007451	
715000	-69.578644	942	1	1	'0 Z 0 0 0 0 0 0 	D	3.329557	0.000000	3.329557	3.329557	3.329557	3.329557	3.329557	3.329557	0.634163	0.295423	0.011238	0.059176	
716000	-69.219091	434	1	3	'0 Z 0 0 Z Z 0 0 	D	2.405877	0.000000	2.405877	2.405877	0.000000	0.000000	2.405877	2.405877	0.780028	0.211070	0.000000	0.008902	
717000	-68.977916	972	1	2	'0 Z 0 0 Z 0 0 0 	D	2.699550	0.000000	2.699550	2.699550	0.000000	2.699550	2.699550	2.699550	0.734089	0.247049	0.000591	0.018271	
718000	-68.660258	454	1	2	'0 Z 0 0 Z 0 0 0 	D	2.173591	0.000000	2.173591	2.173591	0.000000	2.173591	2.173591	2.173591	0.790099	0.201318	0.000126	0.008457	
719000	-69.690952	479	1	2	'0 Z 0 0 Z 0 0 0 	D	1.958363	0.000000	1.958363	1.958363	0.000000	1.958363	1.958363	1.958363	0.770181	0.219414	0.000169	0.010236	
720000	-66.341004	638	1	1	'0 Z 0 0 0 0 0 0 	D	3.588534	0.000000	3.588534	3.588534	3.588534	3.588534	3.588534	3.588534	0.653208	0.283556	0.010599	0.052638	
721000	-73.903911	519	1	4	'0 Z 0 0 Z Z Z 0 	D	4.458327	0.000000	4.458327	4.458327	0.000000	0.000000	0.000000	4.458327	0.812551	0.187449	0.000000	0.000000	
722000	-71.745431	586	1	3	'0 Z 0 0 Z Z 0 0 	D	1.312946	0.000000	1.312946	1.312946	0.000000	0.000000	1.312946	1.312946	0.824637	0.171016	0.000000	0.004346	
723000	-67.531605	111	1	1	'0 Z 0 0 0 0 0 0 	D	2.872296	0.000000	2.872296	2.872296	2.872296	2.872296	2.872296	2.872296	0.657523	0.281465	0.010259	0.050754	
724000	-67.849344	685	1	1	'0 Z 0 0 0 0 0 0 	D	1.891062	0.000000	1.891062	1.891062	1.891062	1.891062	1.891062	1.891062	0.752816	0.217598	0.006550	0.023036	
725000	-68.061790	76	1	2	'0 Z 0 0 0 0 Z 0 	D	3.147700	0.000000	3.147700	3.147700	3.147700	3.147700	0.000000	3.147700	0.671500	0.279908	0.010809	0.037783	
726000	-68.580581	74	1	2	'0 Z 0 0 Z 0 0 0 	D	1.805617	0.000000	1.805617	1.805617	0.000000	1.805617	1.805617	1.805617	0.775709	0.213653	0.000192	0.010446	
727000	-69.410622	156	1	1	'0 Z 0 0 0 0 0 0 	D	3.270014	0.000000	3.270014	3.270014	3.270014	3.270014	3.270014	3.270014	0.628910	0.298965	0.011326	0.060799	
728000	-67.853645	76	1	3	'0 Z 0 0 Z Z 0 0 	D	3.254892	0.000000	3.254892	3.254892	0.000000	0.000000	3.254892	3.254892	0.719512	0.263041	0.000000	0.017447	
729000	-70.912063	355	1	3	'0 Z 0 0 Z Z 0 0 	D	3.314581	0.000000	3.314581	3.314581	0.000000	0.000000	3.314581	3.314581	0.738800	0.246754	0.000000	0.014446	
730000	-67.609921	180	1	1	'0 Z 0 0 0 0 0 0 	D	3.471543	0.000000	3.471543	3.471543	3.471543	3.471543	3.471543	3.471543	0.596815	0.318179	0.012403	0.072603	
731000	-69.179540	623	1	2	'0 Z 0 0 Z 0 0 0 	D	2.830345	0.000000	2.830345	2.830345	0.000000	2.830345	2.830345	2.830345	0.740874	0.242155	0.000470	0.016501	
732000	-68.164069	212	1	3	'0 Z 0 0 Z Z 0 0 	D	2.037576	0.000000	2.037576	2.037576	0.000000	0.000000	2.037576	2.037576	0.800830	0.192254	0.000000	0.006916	
733000	-70.739703	365	1	1	'0 Z 0 0 0 0 0 0 	D	1.470554	0.000000	1.470554	1.470554	1.470554	1.470554	1.470554	1.470554	0.798679	0.185024	0.004248	0.012049	
734000	-70.015756	408	1	4	'0 Z 0 0 Z Z Z 0 	D	2.145682	0.000000	2.145682	2.145682	0.000000	0.000000	0.000000	2.145682	0.837783	0.162217	0.000000	0.000000	
735000	-69.333283	332	1	4	'0 Z Z 0 Z Z 0 0 	D	1.811473	0.000000	0.000000	1.811473	0.000000	0.000000	1.811473	1.811473	1.000000	0.000000	0.000000	0.000000	
736000	-72.454731	144	1	4	'0 Z Z 0 Z Z 0 0 	D	3.023257	0.000000	0.000000	3.023257	0.000000	0.000000	3.023257	3.023257	1.000000	0.000000	0.000000	0.000000	
737000	-69.020515	127	1	3	'0 Z 0 0 Z Z 0 0 	D	2.248365	0.000000	2.248365	2.248365	0.000000	0.000000	2.248365	2.248365	0.755963	0.232157	0.000000	0.011880	
738000	-69.712547	654	1	1	'0 Z 0 0 0 0 0 0 	D	4.295280	0.000000	4.295280	4.295280	4.295280	4.295280	4.295280	4.295280	0.600737	0.315730	0.012325	0.071207	
739000	-68.529360	715	1	3	'0 Z 0 0 Z Z 0 0 	D	2.307511	0.000000	2.307511	2.307511	0.000000	0.000000	2.307511	2.307511	0.781794	0.209527	0.000000	0.008680	
740000	-71.020244	591	1	2	'0 Z 0 0 0 0 Z 0 	D	3.088202	0.000000	3.088202	3.088202	3.088202	3.088202	0.000000	3.088202	0.789084	0.195472	0.006552	0.008891	
741000	-68.280343	901	1	1	'0 Z 0 0 0 0 0 0 	D	2.591400	0.000000	2.591400	2.591400	2.591400	2.591400	2.591400	2.591400	0.705563	0.249059	0.008796	0.036582	
742000	-70.212439	841	1	4	'0 Z 0 0 Z Z Z 0 	D	3.041172	0.000000	3.041172	3.041172	0.000000	0.000000	0.000000	3.041172	0.826859	0.173141	0.000000	0.000000	
743000	-68.253011	545	1	2	'0 Z 0 0 Z 0 0 0 	D	1.672508	0.000000	1.672508	1.672508	0.000000	1.672508	1.672508	1.672508	0.805138	0.188646	0.000064	0.006151	
744000	-69.087419	923	1	4	'0 Z Z 0 Z Z 0 0 	D	2.075440	0.000000	0.000000	2.075440	0.000000	0.000000	2.075440	2.075440	1.000000	0.000000	0.000000	0.000000	
745000	-70.141420	208	1	4	'0 Z Z 0 Z Z 0 0 	D	1.989913	0.000000	0.000000	1.989913	0.000000	0.000000	1.989913	1.989913	1.000000	0.000000	0.000000	0.000000	
746000	-69.460016	748	1	2	'0 Z 0 0 Z 0 0 0 	D	2.804051	0.000000	2.804051	2.804051	0.000000	2.804051	2.804051	2.804051	0.735140	0.246023	0.000597	0.018241	
747000	-67.946790	911	1	2	'0 Z 0 0 Z 0 0 0 	D	2.812013	0.000000	2.812013	2.812013	0.000000	2.812013	2.812013	2.812013	0.747240	0.236471	0.000451	0.015838	
748000	-67.412596	684	1	4	'0 Z Z 0 Z Z 0 0 	D	1.882238	0.000000	0.000000	1.882238	0.000000	0.000000	1.882238	1.882238	1.000000	0.000000	0.000000	0.000000	
749000	-68.810772	264	1	3	'0 Z 0 0 Z Z 0 0 	D	2.789316	0.000000	2.789316	2.789316	0.000000	0.000000	2.789316	2.789316	0.784002	0.207379	0.000000	0.008618	
750000	-68.501301	174	1	4	'0 Z Z 0 Z Z 0 0 	D	1.826644	0.000000	0.000000	1.826644	0.000000	0.000000	1.826644	1.826644	1.000000	0.000000	0.000000	0.000000	
751000	-71.048476	582	1	4	'0 Z 0 0 Z Z Z 0 	D	1.765561	0.000000	1.765561	1.765561	0.000000	0.000000	0.000000	1.765561	0.841010	0.158990	0.000000	0.000000	
752000	-68.993971	845	1	2	'0 Z 0 0 0 0 Z 0 	D	2.460380	0.000000	2.460380	2.460380	2.460380	2.460380	0.000000	2.460380	0.801967	0.188623	0.004919	0.004491	
753000	-70.288287	554	1	2	'0 Z 0 0 Z 0 0 0 	D	3.065400	0.000000	3.065400	3.065400	0.000000	3.065400	3.065400	3.065400	0.716145	0.260188	0.000930	0.022737	
754000	-68.392482	720	1	3	'0 Z 0 0 Z Z 0 0 	D	2.448237	0.000000	2.448237	2.448237	0.000000	0.000000	2.448237	2.448237	0.746054	0.240887	0.000000	0.013060	
755000	-70.505419	904	1	2	'0 Z 0 0 Z 0 0 0 	D	3.525034	0.000000	3.525034	3.525034	0.000000	3.525034	3.525034	3.525034	0.730740	0.249199	0.000672	0.019389	
756000	-68.765305	663	1	3	'0 Z 0 0 Z Z 0 0 	D	2.727281	0.000000	2.727281	2.727281	0.000000	0.000000	2.727281	2.727281	0.763845	0.225376	0.000000	0.010779	
757000	-70.349903	620	1	4	'0 Z 0 0 Z Z Z 0 	D	1.894942	0.000000	1.894942	1.894942	0.000000	0.000000	0.000000	1.894942	0.853280	0.146720	0.000000	0.000000	
758000	-68.257460	521	1	1	'0 Z 0 0 0 0 0 0 	D	1.676560	0.000000	1.676560	1.676560	1.676560	1.676560	1.676560	1.676560	0.768996	0.207557	0.005448	0.018000	
759000	-68.298744	5	1	1	'0 Z 0 0 0 0 0 0 	D	2.968251	0.000000	2.968251	2.968251	2.968251	2.968251	2.968251	2.968251	0.626948	0.300581	0.011275	0.061197	
760000	-68.565275	136	1	1	'0 Z 0 0 0 0 0 0 	D	2.906993	0.000000	2.906993	2.906993	2.906993	2.906993	2.906993	2.906993	0.649848	0.285906	0.010632	0.053614	
761000	-70.435904	304	1	4	'0 Z 0 0 Z Z Z 0 	D	1.276616	0.000000	1.276616	1.276616	0.000000	0.000000	0.000000	1.276616	0.858463	0.141537	0.000000	0.000000	
762000	-69.285066	474	1	3	'0 Z 0 0 Z Z 0 0 	D	2.524556	0.000000	2.524556	2.524556	0.000000	0.000000	2.524556	2.524556	0.784725	0.206740	0.000000	0.008535	
763000	-68.685340	190	1	2	'0 Z 0 0 Z 0 0 0 	D	1.782528	0.000000	1.782528	1.782528	0.000000	1.782528	1.782528	1.782528	0.797848	0.194935	0.000087	0.007129	
764000	-67.459618	279	1	1	'0 Z 0 0 0 0 0 0 	D	1.814338	0.000000	1.814338	1.814338	1.814338	1.814338	1.814338	1.814338	0.747844	0.222162	0.006484	0.023510	
765000	-69.706708	77	1	4	'0 Z 0 0 Z Z Z 0 	D	2.389504	0.000000	2.389504	2.389504	0.000000	0.000000	0.000000	2.389504	0.822418	0.177582	0.000000	0.000000	
766000	-67.102311	382	1	2	'0 Z 0 0 Z 0 0 0 	D	2.503466	0.000000	2.503466	2.503466	0.000000	2.503466	2.503466	2.503466	0.768568	0.219430	0.000245	0.011758	
767000	-67.547665	612	1	1	'0 Z 0 0 0 0 0 0 	D	2.165912	0.000000	2.165912	2.165912	2.165912	2.165912	2.165912	2.165912	0.725410	0.237787	0.007429	0.029375	
768000	-68.565503	709	1	2	'0 Z 0 0 Z 0 0 0 	D	3.162327	0.000000	3.162327	3.162327	0.000000	3.162327	3.162327	3.162327	0.727245	0.252006	0.000717	0.020032	
769000	-70.165433	652	1	2	'0 Z 0 0 Z 0 0 0 	D	1.954349	0.000000	1.954349	1.954349	0.000000	1.954349	1.954349	1.954349	0.781104	0.208992	0.000168	0.009736	
770000	-68.774905	229	1	4	'0 Z 0 0 Z Z Z 0 	D	2.573487	0.000000	2.573487	2.573487	0.000000	0.000000	0.000000	2.573487	0.815708	0.184292	0.000000	0.000000	
771000	-69.057630	990	1	2	'0 Z 0 0 Z 0 0 0 	D	3.089250	0.000000	3.089250	3.089250	0.000000	3.089250	3.089250	3.089250	0.726590	0.252477	0.000731	0.020202	
772000	-69.492030	918	1	1	'0 Z 0 0 0 0 0 0 	D	3.946326	0.000000	3.946326	3.946326	3.946326	3.946326	3.946326	3.946326	0.621429	0.303233	0.011665	0.063672	
773000	-68.865996	536	1	4	'0 Z Z 0 Z Z 0 0 	D	1.968376	0.000000	0.000000	1.968376	0.000000	0.000000	1.968376	1.968376	1.000000	0.000000	0.000000	0.000000	
774000	-67.614471	456	1	2	'0 Z 0 0 Z 0 0 0 	D	2.571833	0.000000	2.571833	2.571833	0.000000	2.571833	2.571833	2.571833	0.763229	0.223445	0.000309	0.013017	
