Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3424058604
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
636000	-52.357618	652	1	1	'0 0 Z 0 0 0 0 0 	D	0.725336	0.725336	0.000000	0.725336	0.725336	0.725336	0.725336	0.725336	0.911456	0.000107	0.088437	0.000000	
637000	-50.739406	339	1	3	'0 0 Z 0 Z Z 0 0 	D	0.487834	0.487834	0.000000	0.487834	0.000000	0.000000	0.487834	0.487834	1.000000	0.000000	0.000000	0.000000	
638000	-50.292421	835	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.721869	0.721869	0.000000	0.000000	0.721869	0.000000	0.721869	0.000000	0.870323	0.000000	0.129677	0.000000	
639000	-50.120620	455	1	3	'0 0 Z Z 0 Z 0 0 	D	0.727918	0.727918	0.000000	0.000000	0.727918	0.000000	0.727918	0.727918	0.874720	0.000000	0.125280	0.000000	
640000	-56.156728	681	1	3	'0 0 0 Z 0 0 Z Z 	D	0.296540	0.296540	0.296540	0.000000	0.296540	0.296540	0.000000	0.000000	0.913382	0.001387	0.085231	0.000000	
641000	-51.435417	101	1	2	'0 0 0 0 0 Z 0 Z 	D	1.174547	1.174547	1.174547	1.174547	1.174547	0.000000	1.174547	0.000000	0.860287	0.015044	0.124668	0.000000	
642000	-49.000173	148	1	3	'0 0 0 Z Z Z 0 0 	D	0.712144	0.712144	0.712144	0.000000	0.000000	0.000000	0.712144	0.712144	0.991516	0.008484	0.000000	0.000000	
643000	-51.462948	408	1	2	'0 0 Z 0 0 Z 0 0 	D	0.582853	0.582853	0.000000	0.582853	0.582853	0.000000	0.582853	0.582853	0.881148	0.000040	0.118812	0.000000	
644000	-50.800375	563	1	4	'0 0 0 Z Z Z 0 Z 	D	0.646717	0.646717	0.646717	0.000000	0.000000	0.000000	0.646717	0.000000	0.991205	0.008795	0.000000	0.000000	
645000	-52.930987	375	1	4	'0 0 0 Z Z Z 0 Z 	D	0.393771	0.393771	0.393771	0.000000	0.000000	0.000000	0.393771	0.000000	0.997779	0.002221	0.000000	0.000000	
646000	-52.075044	80	1	2	'0 0 0 Z 0 Z 0 0 	D	0.794790	0.794790	0.794790	0.000000	0.794790	0.000000	0.794790	0.794790	0.878292	0.010010	0.111697	0.000000	
647000	-51.284302	814	1	4	'0 0 Z 0 0 Z Z Z 	D	0.530502	0.530502	0.000000	0.530502	0.530502	0.000000	0.000000	0.000000	0.887267	0.000000	0.112733	0.000000	
648000	-52.425712	312	1	3	'0 0 0 0 0 Z Z Z 	D	0.954743	0.954743	0.954743	0.954743	0.954743	0.000000	0.000000	0.000000	0.867880	0.010938	0.121182	0.000000	
649000	-50.540173	172	1	2	'0 0 Z 0 0 Z 0 0 	D	0.637398	0.637398	0.000000	0.637398	0.637398	0.000000	0.637398	0.637398	0.919992	0.000015	0.079993	0.000000	
650000	-50.185822	301	1	3	'0 0 Z 0 Z Z 0 0 	D	0.766544	0.766544	0.000000	0.766544	0.000000	0.000000	0.766544	0.766544	1.000000	0.000000	0.000000	0.000000	
651000	-51.039718	395	1	4	'0 0 0 Z Z Z Z 0 	D	0.482787	0.482787	0.482787	0.000000	0.000000	0.000000	0.000000	0.482787	0.994684	0.005316	0.000000	0.000000	
652000	-52.012945	373	1	2	'0 0 Z 0 0 Z 0 0 	D	1.050083	1.050083	0.000000	1.050083	1.050083	0.000000	1.050083	1.050083	0.866145	0.000370	0.133484	0.000000	
653000	-51.063137	78	1	4	'0 0 0 Z Z Z 0 Z 	D	0.724894	0.724894	0.724894	0.000000	0.000000	0.000000	0.724894	0.000000	0.988629	0.011371	0.000000	0.000000	
654000	-50.362027	754	1	3	'0 0 0 0 Z Z 0 Z 	D	0.616467	0.616467	0.616467	0.616467	0.000000	0.000000	0.616467	0.000000	0.993849	0.006151	0.000000	0.000000	
655000	-50.140550	449	1	4	'0 0 0 Z Z Z 0 Z 	D	0.870772	0.870772	0.870772	0.000000	0.000000	0.000000	0.870772	0.000000	0.987533	0.012467	0.000000	0.000000	
656000	-49.684245	613	1	3	'0 0 0 0 0 Z Z Z 	D	0.899560	0.899560	0.899560	0.899560	0.899560	0.000000	0.000000	0.000000	0.883276	0.006349	0.110375	0.000000	
657000	-50.605718	889	1	4	'0 0 0 Z Z Z Z 0 	D	0.957426	0.957426	0.957426	0.000000	0.000000	0.000000	0.000000	0.957426	0.972745	0.027255	0.000000	0.000000	
658000	-51.876517	481	1	4	'0 0 0 Z Z 0 Z Z 	D	0.740182	0.740182	0.740182	0.000000	0.000000	0.740182	0.000000	0.000000	0.988998	0.011002	0.000000	0.000000	
659000	-52.241792	154	1	2	'0 0 0 Z 0 0 Z 0 	D	0.930073	0.930073	0.930073	0.000000	0.930073	0.930073	0.000000	0.930073	0.897436	0.015812	0.086751	0.000000	
660000	-51.032643	369	1	4	'0 0 0 Z Z 0 Z Z 	D	0.792040	0.792040	0.792040	0.000000	0.000000	0.792040	0.000000	0.000000	0.986080	0.013920	0.000000	0.000000	
661000	-51.131670	916	1	4	'0 0 Z Z 0 Z Z 0 	D	0.898297	0.898297	0.000000	0.000000	0.898297	0.000000	0.000000	0.898297	0.885471	0.000000	0.114529	0.000000	
662000	-49.109068	264	1	3	'0 0 0 0 Z Z 0 Z 	D	0.698492	0.698492	0.698492	0.698492	0.000000	0.000000	0.698492	0.000000	0.995328	0.004672	0.000000	0.000000	
663000	-50.821624	110	1	4	'0 0 0 Z Z Z 0 Z 	D	0.679649	0.679649	0.679649	0.000000	0.000000	0.000000	0.679649	0.000000	0.992387	0.007613	0.000000	0.000000	
664000	-50.032640	18	1	4	'0 0 Z 0 0 Z Z Z 	D	0.783828	0.783828	0.000000	0.783828	0.783828	0.000000	0.000000	0.000000	0.874076	0.000000	0.125924	0.000000	
665000	-51.151949	867	1	2	'0 0 0 0 0 Z 0 Z 	D	0.941716	0.941716	0.941716	0.941716	0.941716	0.000000	0.941716	0.000000	0.894637	0.006690	0.098674	0.000000	
666000	-51.221886	515	1	2	'0 0 0 0 0 Z 0 Z 	D	0.986130	0.986130	0.986130	0.986130	0.986130	0.000000	0.986130	0.000000	0.878743	0.009583	0.111675	0.000000	
667000	-52.664405	564	1	4	'0 0 Z Z 0 Z Z 0 	D	1.054654	1.054654	0.000000	0.000000	1.054654	0.000000	0.000000	1.054654	0.819312	0.000000	0.180688	0.000000	
668000	-51.453988	572	1	3	'0 0 Z Z 0 Z 0 0 	D	0.790791	0.790791	0.000000	0.000000	0.790791	0.000000	0.790791	0.790791	0.861101	0.000000	0.138899	0.000000	
669000	-52.499355	971	1	3	'0 0 Z Z Z 0 0 0 	D	0.460270	0.460270	0.000000	0.000000	0.000000	0.460270	0.460270	0.460270	1.000000	0.000000	0.000000	0.000000	
670000	-49.683167	196	1	4	'0 0 0 Z Z Z 0 Z 	D	0.856547	0.856547	0.856547	0.000000	0.000000	0.000000	0.856547	0.000000	0.991193	0.008807	0.000000	0.000000	
671000	-50.693088	451	1	2	'0 0 0 0 Z Z 0 0 	D	0.833943	0.833943	0.833943	0.833943	0.000000	0.000000	0.833943	0.833943	0.984719	0.015281	0.000000	0.000000	
672000	-51.585555	214	1	4	'0 0 0 Z Z Z 0 Z 	D	0.492017	0.492017	0.492017	0.000000	0.000000	0.000000	0.492017	0.000000	0.996933	0.003067	0.000000	0.000000	
673000	-52.413370	203	1	2	'0 0 0 0 0 Z 0 Z 	D	1.052666	1.052666	1.052666	1.052666	1.052666	0.000000	1.052666	0.000000	0.863701	0.008349	0.127951	0.000000	
674000	-50.843899	311	1	2	'0 0 0 0 Z Z 0 0 	D	0.947381	0.947381	0.947381	0.947381	0.000000	0.000000	0.947381	0.947381	0.977391	0.022609	0.000000	0.000000	
675000	-49.699177	830	1	4	'0 0 0 Z Z Z Z 0 	D	0.513873	0.513873	0.513873	0.000000	0.000000	0.000000	0.000000	0.513873	0.996282	0.003718	0.000000	0.000000	
676000	-50.560886	971	1	4	'0 0 0 Z Z Z Z 0 	D	0.644070	0.644070	0.644070	0.000000	0.000000	0.000000	0.000000	0.644070	0.995024	0.004976	0.000000	0.000000	
677000	-50.711292	801	1	3	'0 0 0 Z Z Z 0 0 	D	0.977367	0.977367	0.977367	0.000000	0.000000	0.000000	0.977367	0.977367	0.987509	0.012491	0.000000	0.000000	
678000	-50.965883	410	1	4	'0 0 0 Z Z Z Z 0 	D	0.621708	0.621708	0.621708	0.000000	0.000000	0.000000	0.000000	0.621708	0.993527	0.006473	0.000000	0.000000	
679000	-50.053931	188	1	2	'0 0 0 Z Z 0 0 0 	D	0.962803	0.962803	0.962803	0.000000	0.000000	0.962803	0.962803	0.962803	0.983954	0.015332	0.000714	0.000000	
680000	-50.426033	613	1	3	'0 0 Z 0 Z Z 0 0 	D	1.048460	1.048460	0.000000	1.048460	0.000000	0.000000	1.048460	1.048460	1.000000	0.000000	0.000000	0.000000	
681000	-50.492820	298	1	4	'0 0 0 Z Z Z 0 Z 	D	0.755091	0.755091	0.755091	0.000000	0.000000	0.000000	0.755091	0.000000	0.988887	0.011113	0.000000	0.000000	
682000	-50.678358	856	1	2	'0 0 Z 0 Z 0 0 0 	D	0.619277	0.619277	0.000000	0.619277	0.000000	0.619277	0.619277	0.619277	1.000000	0.000000	0.000000	0.000000	
683000	-50.730324	936	1	2	'0 0 Z Z 0 0 0 0 	D	0.510010	0.510010	0.000000	0.000000	0.510010	0.510010	0.510010	0.510010	0.921518	0.000000	0.078482	0.000000	
684000	-49.448027	830	1	3	'0 0 0 Z Z Z 0 0 	D	1.023477	1.023477	1.023477	0.000000	0.000000	0.000000	1.023477	1.023477	0.984259	0.015741	0.000000	0.000000	
685000	-53.098867	284	1	2	'0 0 0 0 0 Z 0 Z 	D	1.127595	1.127595	1.127595	1.127595	1.127595	0.000000	1.127595	0.000000	0.804869	0.014736	0.180395	0.000000	
686000	-51.574536	974	1	4	'0 0 0 Z Z Z Z 0 	D	0.671907	0.671907	0.671907	0.000000	0.000000	0.000000	0.000000	0.671907	0.989497	0.010503	0.000000	0.000000	
687000	-50.178775	225	1	4	'0 0 0 Z Z Z 0 Z 	D	1.028795	1.028795	1.028795	0.000000	0.000000	0.000000	1.028795	0.000000	0.980373	0.019627	0.000000	0.000000	
688000	-50.087862	7	1	4	'0 0 0 Z Z Z 0 Z 	D	0.529944	0.529944	0.529944	0.000000	0.000000	0.000000	0.529944	0.000000	0.995521	0.004479	0.000000	0.000000	
689000	-51.277676	928	1	2	'0 0 0 Z 0 0 Z 0 	D	0.890118	0.890118	0.890118	0.000000	0.890118	0.890118	0.000000	0.890118	0.899885	0.010481	0.089634	0.000000	
690000	-51.748558	718	1	2	'0 0 Z 0 Z 0 0 0 	D	0.772006	0.772006	0.000000	0.772006	0.000000	0.772006	0.772006	0.772006	1.000000	0.000000	0.000000	0.000000	
691000	-51.504466	384	1	3	'0 0 0 0 Z Z 0 Z 	D	0.845409	0.845409	0.845409	0.845409	0.000000	0.000000	0.845409	0.000000	0.993055	0.006945	0.000000	0.000000	
692000	-50.798195	729	1	3	'0 0 Z Z Z 0 0 0 	D	0.761864	0.761864	0.000000	0.000000	0.000000	0.761864	0.761864	0.761864	1.000000	0.000000	0.000000	0.000000	
693000	-50.287886	228	1	1	'0 0 0 0 0 Z 0 0 	D	0.914393	0.914393	0.914393	0.914393	0.914393	0.000000	0.914393	0.914393	0.860537	0.017641	0.121822	0.000000	
694000	-50.422736	352	1	3	'0 0 0 Z Z Z 0 0 	D	0.923250	0.923250	0.923250	0.000000	0.000000	0.000000	0.923250	0.923250	0.986123	0.013877	0.000000	0.000000	
695000	-51.640903	798	1	2	'0 0 0 0 0 Z 0 Z 	D	0.996685	0.996685	0.996685	0.996685	0.996685	0.000000	0.996685	0.000000	0.857971	0.012563	0.129466	0.000000	
696000	-49.993387	212	1	2	'0 0 0 Z 0 Z 0 0 	D	0.849349	0.849349	0.849349	0.000000	0.849349	0.000000	0.849349	0.849349	0.870721	0.011194	0.118085	0.000000	
697000	-49.809592	610	1	3	'0 0 Z Z 0 Z 0 0 	D	0.674357	0.674357	0.000000	0.000000	0.674357	0.000000	0.674357	0.674357	0.896604	0.000000	0.103396	0.000000	
698000	-51.642061	408	1	1	'0 0 0 Z 0 0 0 0 	D	0.681802	0.681802	0.681802	0.000000	0.681802	0.681802	0.681802	0.681802	0.903074	0.007328	0.089598	0.000000	
699000	-49.851732	24	1	3	'0 0 0 Z Z Z 0 0 	D	0.897878	0.897878	0.897878	0.000000	0.000000	0.000000	0.897878	0.897878	0.992488	0.007512	0.000000	0.000000	
700000	-50.182647	469	1	2	'0 0 0 0 0 Z 0 Z 	D	0.669494	0.669494	0.669494	0.669494	0.669494	0.000000	0.669494	0.000000	0.920796	0.003177	0.076027	0.000000	
701000	-51.000854	153	1	4	'0 0 0 Z Z Z 0 Z 	D	0.946003	0.946003	0.946003	0.000000	0.000000	0.000000	0.946003	0.000000	0.985884	0.014116	0.000000	0.000000	
702000	-49.622963	166	1	3	'0 0 0 Z Z Z 0 0 	D	0.893197	0.893197	0.893197	0.000000	0.000000	0.000000	0.893197	0.893197	0.987236	0.012764	0.000000	0.000000	
703000	-48.674604	141	1	4	'0 0 0 Z Z Z Z 0 	D	0.769973	0.769973	0.769973	0.000000	0.000000	0.000000	0.000000	0.769973	0.989463	0.010537	0.000000	0.000000	
704000	-51.432666	501	1	2	'0 0 0 0 Z Z 0 0 	D	0.831777	0.831777	0.831777	0.831777	0.000000	0.000000	0.831777	0.831777	0.982966	0.017034	0.000000	0.000000	
705000	-51.074623	453	1	3	'0 0 Z Z 0 Z 0 0 	D	0.808598	0.808598	0.000000	0.000000	0.808598	0.000000	0.808598	0.808598	0.895442	0.000000	0.104558	0.000000	
706000	-50.562582	353	1	2	'0 0 0 0 Z Z 0 0 	D	0.891838	0.891838	0.891838	0.891838	0.000000	0.000000	0.891838	0.891838	0.982422	0.017578	0.000000	0.000000	
707000	-49.554008	819	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.771576	0.771576	0.000000	0.000000	0.771576	0.000000	0.771576	0.000000	0.876355	0.000000	0.123645	0.000000	
708000	-49.816301	989	1	3	'0 0 Z 0 Z Z 0 0 	D	0.803858	0.803858	0.000000	0.803858	0.000000	0.000000	0.803858	0.803858	1.000000	0.000000	0.000000	0.000000	
709000	-50.383969	301	1	3	'0 0 0 0 0 Z Z Z 	D	0.789100	0.789100	0.789100	0.789100	0.789100	0.000000	0.000000	0.000000	0.844931	0.007780	0.147289	0.000000	
710000	-50.518254	354	1	4	'0 0 0 Z Z 0 Z Z 	D	0.562973	0.562973	0.562973	0.000000	0.000000	0.562973	0.000000	0.000000	0.993736	0.006264	0.000000	0.000000	
711000	-51.841329	407	1	1	'0 0 Z 0 0 0 0 0 	D	0.557233	0.557233	0.000000	0.557233	0.557233	0.557233	0.557233	0.557233	0.916677	0.000050	0.083272	0.000000	
712000	-49.575862	835	1	4	'0 0 0 Z Z Z 0 Z 	D	0.754681	0.754681	0.754681	0.000000	0.000000	0.000000	0.754681	0.000000	0.987520	0.012480	0.000000	0.000000	
713000	-50.745486	250	1	3	'0 0 0 0 Z Z 0 Z 	D	0.692493	0.692493	0.692493	0.692493	0.000000	0.000000	0.692493	0.000000	0.993438	0.006562	0.000000	0.000000	
714000	-49.600874	862	1	3	'0 0 0 Z Z Z 0 0 	D	0.702255	0.702255	0.702255	0.000000	0.000000	0.000000	0.702255	0.702255	0.994374	0.005626	0.000000	0.000000	
715000	-51.176711	108	1	2	'0 0 0 0 Z Z 0 0 	D	0.612594	0.612594	0.612594	0.612594	0.000000	0.000000	0.612594	0.612594	0.990470	0.009530	0.000000	0.000000	
716000	-50.571156	190	1	3	'0 0 0 Z Z Z 0 0 	D	0.675272	0.675272	0.675272	0.000000	0.000000	0.000000	0.675272	0.675272	0.993272	0.006728	0.000000	0.000000	
717000	-51.737199	332	1	1	'0 0 0 0 0 Z 0 0 	D	0.892611	0.892611	0.892611	0.892611	0.892611	0.000000	0.892611	0.892611	0.890575	0.013929	0.095496	0.000000	
718000	-50.680635	308	1	4	'0 0 Z Z 0 Z Z 0 	D	0.748655	0.748655	0.000000	0.000000	0.748655	0.000000	0.000000	0.748655	0.858693	0.000000	0.141307	0.000000	
719000	-51.074511	145	1	4	'0 0 0 Z Z Z 0 Z 	D	1.022867	1.022867	1.022867	0.000000	0.000000	0.000000	1.022867	0.000000	0.979825	0.020175	0.000000	0.000000	
720000	-52.662695	751	1	0	'0 0 0 0 0 0 0 0 	I	0.877751	0.877751	0.877751	0.877751	0.877751	0.877751	0.877751	0.877751	0.904202	0.021876	0.073922	0.000000	
721000	-52.916825	627	1	2	'0 0 0 0 Z Z 0 0 	D	0.568264	0.568264	0.568264	0.568264	0.000000	0.000000	0.568264	0.568264	0.992617	0.007383	0.000000	0.000000	
722000	-49.487077	372	1	3	'0 0 Z Z 0 Z 0 0 	D	0.785574	0.785574	0.000000	0.000000	0.785574	0.000000	0.785574	0.785574	0.865343	0.000000	0.134657	0.000000	
723000	-50.361228	655	1	2	'0 0 0 0 0 Z 0 Z 	D	0.866997	0.866997	0.866997	0.866997	0.866997	0.000000	0.866997	0.000000	0.894260	0.006895	0.098846	0.000000	
724000	-50.051236	606	1	4	'0 0 0 Z Z Z Z 0 	D	0.814650	0.814650	0.814650	0.000000	0.000000	0.000000	0.000000	0.814650	0.989574	0.010426	0.000000	0.000000	
725000	-51.135178	348	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.615143	0.615143	0.000000	0.000000	0.615143	0.000000	0.615143	0.000000	0.884477	0.000000	0.115523	0.000000	
726000	-51.967715	797	1	2	'0 0 0 0 0 Z 0 Z 	D	1.094447	1.094447	1.094447	1.094447	1.094447	0.000000	1.094447	0.000000	0.833526	0.014802	0.151672	0.000000	
727000	-50.973766	49	1	2	'0 0 Z 0 0 Z 0 0 	D	0.863222	0.863222	0.000000	0.863222	0.863222	0.000000	0.863222	0.863222	0.892460	0.000139	0.107401	0.000000	
728000	-52.591307	672	1	2	'0 0 Z 0 0 Z 0 0 	D	0.953075	0.953075	0.000000	0.953075	0.953075	0.000000	0.953075	0.953075	0.860175	0.000398	0.139427	0.000000	
729000	-49.167024	264	1	3	'0 0 Z 0 Z Z 0 0 	D	0.695212	0.695212	0.000000	0.695212	0.000000	0.000000	0.695212	0.695212	1.000000	0.000000	0.000000	0.000000	
730000	-51.394836	788	1	4	'0 0 Z 0 0 Z Z Z 	D	0.769171	0.769171	0.000000	0.769171	0.769171	0.000000	0.000000	0.000000	0.848173	0.000000	0.151827	0.000000	
731000	-50.767789	448	1	2	'0 0 0 Z 0 Z 0 0 	D	1.196899	1.196899	1.196899	0.000000	1.196899	0.000000	1.196899	1.196899	0.800707	0.019973	0.179320	0.000000	
732000	-50.882102	455	1	2	'0 0 0 0 0 Z 0 Z 	D	0.997191	0.997191	0.997191	0.997191	0.997191	0.000000	0.997191	0.000000	0.851172	0.013083	0.135746	0.000000	
733000	-51.087251	854	1	2	'0 0 0 Z 0 Z 0 0 	D	1.159676	1.159676	1.159676	0.000000	1.159676	0.000000	1.159676	1.159676	0.823504	0.029607	0.146889	0.000000	
734000	-52.126989	60	1	3	'0 0 Z 0 Z Z 0 0 	D	0.511718	0.511718	0.000000	0.511718	0.000000	0.000000	0.511718	0.511718	1.000000	0.000000	0.000000	0.000000	
735000	-50.026190	724	2	3	'0 0 1 Z 0 Z 0 Z 	D	1.788758	1.788758	12.556423	0.000000	1.788758	0.000000	1.788758	0.000000	0.757876	0.147771	0.094353	0.000000	
736000	-50.219346	837	2	3	'0 0 1 0 Z Z 0 Z 	D	0.524038	0.524038	2.884495	0.524038	0.000000	0.000000	0.524038	0.000000	0.941362	0.058638	0.000000	0.000000	
737000	-53.204035	274	1	3	'0 0 Z Z Z 0 0 0 	D	0.810388	0.810388	0.000000	0.000000	0.000000	0.810388	0.810388	0.810388	1.000000	0.000000	0.000000	0.000000	
738000	-52.018216	430	1	2	'0 0 0 0 Z Z 0 0 	D	0.878421	0.878421	0.878421	0.878421	0.000000	0.000000	0.878421	0.878421	0.979483	0.020517	0.000000	0.000000	
739000	-50.955936	301	1	4	'0 0 Z Z 0 Z Z 0 	D	1.081297	1.081297	0.000000	0.000000	1.081297	0.000000	0.000000	1.081297	0.808162	0.000000	0.191838	0.000000	
740000	-51.231990	738	1	4	'0 0 0 Z Z Z Z 0 	D	0.558245	0.558245	0.558245	0.000000	0.000000	0.000000	0.000000	0.558245	0.998334	0.001666	0.000000	0.000000	
741000	-51.278639	965	1	2	'0 0 0 0 Z Z 0 0 	D	1.125410	1.125410	1.125410	1.125410	0.000000	0.000000	1.125410	1.125410	0.972808	0.027192	0.000000	0.000000	
742000	-50.897991	353	1	4	'0 0 Z 0 0 Z Z Z 	D	0.631838	0.631838	0.000000	0.631838	0.631838	0.000000	0.000000	0.000000	0.901944	0.000000	0.098056	0.000000	
743000	-53.236974	61	1	4	'0 0 0 Z Z 0 Z Z 	D	0.977975	0.977975	0.977975	0.000000	0.000000	0.977975	0.000000	0.000000	0.981699	0.018301	0.000000	0.000000	
744000	-51.011609	590	1	3	'0 0 Z Z Z 0 0 0 	D	0.614298	0.614298	0.000000	0.000000	0.000000	0.614298	0.614298	0.614298	1.000000	0.000000	0.000000	0.000000	
745000	-50.931609	423	1	3	'0 0 0 Z Z Z 0 0 	D	0.481459	0.481459	0.481459	0.000000	0.000000	0.000000	0.481459	0.481459	0.997462	0.002538	0.000000	0.000000	
746000	-50.797661	801	1	4	'0 0 0 Z Z Z Z 0 	D	0.568474	0.568474	0.568474	0.000000	0.000000	0.000000	0.000000	0.568474	0.996061	0.003939	0.000000	0.000000	
747000	-51.781378	733	1	3	'0 0 0 Z Z Z 0 0 	D	0.680974	0.680974	0.680974	0.000000	0.000000	0.000000	0.680974	0.680974	0.992815	0.007185	0.000000	0.000000	
748000	-50.150284	568	1	4	'0 0 0 Z Z Z 0 Z 	D	0.685203	0.685203	0.685203	0.000000	0.000000	0.000000	0.685203	0.000000	0.993606	0.006394	0.000000	0.000000	
749000	-51.401215	865	1	3	'0 0 Z Z Z 0 0 0 	D	0.747912	0.747912	0.000000	0.000000	0.000000	0.747912	0.747912	0.747912	1.000000	0.000000	0.000000	0.000000	
750000	-51.138734	695	1	2	'0 0 0 Z Z 0 0 0 	D	0.620334	0.620334	0.620334	0.000000	0.000000	0.620334	0.620334	0.620334	0.990085	0.009374	0.000541	0.000000	
751000	-50.240728	884	1	2	'0 0 Z 0 0 Z 0 0 	D	0.783411	0.783411	0.000000	0.783411	0.783411	0.000000	0.783411	0.783411	0.872356	0.000143	0.127500	0.000000	
752000	-50.708164	758	1	4	'0 0 0 Z Z Z Z 0 	D	0.743890	0.743890	0.743890	0.000000	0.000000	0.000000	0.000000	0.743890	0.992870	0.007130	0.000000	0.000000	
753000	-52.137728	138	1	3	'0 0 0 0 0 Z Z Z 	D	0.843412	0.843412	0.843412	0.843412	0.843412	0.000000	0.000000	0.000000	0.881389	0.008359	0.110252	0.000000	
754000	-52.311898	699	1	3	'0 0 0 Z Z Z 0 0 	D	1.317717	1.317717	1.317717	0.000000	0.000000	0.000000	1.317717	1.317717	0.977808	0.022192	0.000000	0.000000	
755000	-49.085866	692	1	2	'0 0 0 0 Z Z 0 0 	D	0.660159	0.660159	0.660159	0.660159	0.000000	0.000000	0.660159	0.660159	0.986910	0.013090	0.000000	0.000000	
756000	-51.295770	679	1	1	'0 0 0 Z 0 0 0 0 	D	0.586408	0.586408	0.586408	0.000000	0.586408	0.586408	0.586408	0.586408	0.899820	0.005930	0.094250	0.000000	
757000	-51.269025	58	1	3	'0 0 0 Z Z Z 0 0 	D	1.003162	1.003162	1.003162	0.000000	0.000000	0.000000	1.003162	1.003162	0.981309	0.018691	0.000000	0.000000	
758000	-51.162439	453	1	3	'0 0 Z Z 0 Z 0 0 	D	0.874386	0.874386	0.000000	0.000000	0.874386	0.000000	0.874386	0.874386	0.890047	0.000000	0.109953	0.000000	
759000	-50.615560	235	1	4	'0 0 0 Z Z Z Z 0 	D	0.760823	0.760823	0.760823	0.000000	0.000000	0.000000	0.000000	0.760823	0.991804	0.008196	0.000000	0.000000	
760000	-50.826655	231	1	3	'0 0 Z Z Z 0 0 0 	D	0.555507	0.555507	0.000000	0.000000	0.000000	0.555507	0.555507	0.555507	1.000000	0.000000	0.000000	0.000000	
761000	-50.429824	847	1	4	'0 0 Z Z 0 Z Z 0 	D	0.986718	0.986718	0.000000	0.000000	0.986718	0.000000	0.000000	0.986718	0.858662	0.000000	0.141338	0.000000	
762000	-50.417408	515	1	3	'0 0 Z 0 Z Z 0 0 	D	0.669218	0.669218	0.000000	0.669218	0.000000	0.000000	0.669218	0.669218	1.000000	0.000000	0.000000	0.000000	
763000	-50.799601	712	1	3	'0 0 0 Z Z Z 0 0 	D	0.724145	0.724145	0.724145	0.000000	0.000000	0.000000	0.724145	0.724145	0.989936	0.010064	0.000000	0.000000	
764000	-50.550940	342	1	4	'0 0 0 Z Z Z 0 Z 	D	1.062229	1.062229	1.062229	0.000000	0.000000	0.000000	1.062229	0.000000	0.976467	0.023533	0.000000	0.000000	
765000	-51.387673	939	1	4	'0 0 0 Z Z Z Z 0 	D	0.594736	0.594736	0.594736	0.000000	0.000000	0.000000	0.000000	0.594736	0.995984	0.004016	0.000000	0.000000	
766000	-50.442749	154	1	4	'0 0 0 Z Z Z 0 Z 	D	0.851103	0.851103	0.851103	0.000000	0.000000	0.000000	0.851103	0.000000	0.987516	0.012484	0.000000	0.000000	
767000	-51.878529	185	1	2	'0 0 0 0 0 Z 0 Z 	D	0.857740	0.857740	0.857740	0.857740	0.857740	0.000000	0.857740	0.000000	0.858710	0.011378	0.129912	0.000000	
768000	-50.574222	508	1	3	'0 0 0 0 Z Z 0 Z 	D	0.945776	0.945776	0.945776	0.945776	0.000000	0.000000	0.945776	0.000000	0.989256	0.010744	0.000000	0.000000	
769000	-51.144468	121	1	3	'0 0 Z Z 0 Z 0 0 	D	0.992165	0.992165	0.000000	0.000000	0.992165	0.000000	0.992165	0.992165	0.861195	0.000000	0.138805	0.000000	
770000	-51.960916	526	1	3	'0 0 Z Z 0 Z 0 0 	D	0.781816	0.781816	0.000000	0.000000	0.781816	0.000000	0.781816	0.781816	0.878173	0.000000	0.121827	0.000000	
